248
Feature_ID,AspectRatios_0,AspectRatios_1,AvgQuats_0,AvgQuats_1,AvgQuats_2,AvgQuats_3,AxisEulerAngles_0,AxisEulerAngles_1,AxisEulerAngles_2,AxisLengths_0,AxisLengths_1,AxisLengths_2,Centroids_0,Centroids_1,Centroids_2,EquivalentDiameters,EulerAngles_0,EulerAngles_1,EulerAngles_2,NumCells,NumElements,NumNeighbors,Omega3s,Phases,SurfaceFeatures,Volumes,Volumes_2,Volumes_3
11,0.94913751,0.82160538,-0.40661398,0.023770532,0.89113605,0.1999414,2.9504569,1.9475179,0.93392044,9.2414675,8.7714233,7.5928392,9.1694632,15.209731,59.874161,16.443815,4.8747077,0.83900946,4.9914942,0,149,15,0.60049951,1,1,2328.125,2328.125,2328.125
12,0.12784782,0.080766484,-0.39599258,-0.25605875,-0.43701473,0.76592553,1.5704299,1.6909828,3.1484194,42.381104,5.4183316,3.4229727,29.051205,48.147591,59.623493,13.530064,1.0924982,0.98213565,6.2276855,0,83,14,0.009480794,1,1,1296.875,1296.875,1296.875
13,0.86484683,0.82157516,-0.18048985,-0.23983422,-0.94311249,0.14297469,2.949111,1.8905174,5.9737864,6.6700888,5.7686052,5.4799795,46.305557,19.694445,26.972221,11.032603,0.68857896,1.9574093,0.95185888,0,45,10,0.31975174,1,0,703.125,703.125,703.125
14,0.86456579,0.60833651,0.22305387,0.42328271,0.7656489,0.42995411,0.17566749,1.5940237,3.4559398,11.023165,9.5302515,6.7057934,33.49551,14.423653,43.914669,17.080975,3.2422214,2.6474621,5.5890951,0,167,20,0.54067302,1,0,2609.375,2609.375,2609.375
15,0.72612244,0.60896719,0.44607317,-0.041895851,0.65185666,0.61183852,6.1676512,1.2544448,4.2696695,9.5744743,6.9522405,5.8305407,54.538044,35.625,48.804348,14.002419,4.4520102,2.5206008,2.8036952,0,92,14,0.54057127,1,0,1437.5,1437.5,1437.5
16,0.90706623,0.74053919,0.045580573,-0.94046891,0.33672795,0.0074046315,2.5387917,2.1908174,5.1732421,8.2568331,7.4894948,6.1145086,42.945404,15.272988,35.215519,13.744014,5.7171297,0.87972617,2.3122766,0,87,13,0.46570957,1,0,1359.375,1359.375,1359.375
17,0.91867971,0.75336772,0.82854831,-0.133873,0.16087058,0.51933265,1.3565013,1.6472625,3.2876265,9.1880684,8.4408922,6.9219942,46.669998,28.549999,48.869999,15.508763,0.53704792,2.3071005,5.3108172,0,125,16,0.49429739,1,0,1953.125,1953.125,1953.125
18,0.88219219,0.14281848,0.38658318,0.84050667,0.36279967,0.11170627,1.5825055,1.5658998,3.210247,31.775515,28.032112,4.5381308,34.120762,46.016949,20.201271,19.168045,3.0091922,2.3628485,0.72977912,0,236,20,0.00048987969,1,1,3687.5,3687.5,3687.5
19,0.89093119,0.74963117,-0.31919873,-0.39195797,0.10001623,0.85701686,5.1890411,0.38351613,5.3409567,9.9769258,8.8887539,7.4790139,23.341194,63.294025,29.599056,16.803749,0.77117753,1.0598966,5.2796535,0,159,16,0.57178468,1,1,2484.375,2484.375,2484.375
20,0.74378186,0.52841085,-0.71652466,0.015623938,-0.66499072,0.21008493,3.3341722,1.5335436,3.835722,9.2660704,6.8919349,4.8962917,64.0625,51.111111,23.645834,12.903811,1.2429956,1.598103,1.286599,0,72,12,0.46751887,1,1,1125,1125,1125
21,0.26267621,0.23303458,0.13283855,-0.64895004,0.65467662,0.36416534,6.2133393,1.5669298,4.6965227,23.872627,6.2707715,5.563148,23.118132,13.777472,63.997253,13.951502,0.70953929,1.4480528,3.447315,0,91,14,0.011250081,1,1,1421.875,1421.875,1421.875
22,0.90275937,0.70447147,-0.5722996,0.20303036,0.5646382,0.55895931,1.8784269,2.1955526,0.44149843,8.859931,7.9983859,6.2415686,15.1,27.725,18.6,14.39706,3.9685707,2.1003602,4.4359021,0,100,12,0.42660362,1,0,1562.5,1562.5,1562.5
23,0.71512765,0.71051633,-0.39880508,0.43966386,-0.26245996,0.76076603,2.0081649,2.399987,1.3932195,9.5068111,6.798584,6.7547445,27.803398,24.769417,15.885922,14.539615,0.27138013,0.64697641,1.7426788,0,103,13,0.52787566,1,0,1609.375,1609.375,1609.375
24,0.15721688,0.092023596,-0.38369262,-0.062215149,0.0042417319,0.92135292,3.153465,2.3505139,3.119056,44.03286,6.922709,4.052062,25.026596,44.335106,53.377659,16.144089,0.15614566,0.79844898,6.1178322,0,141,18,0.013999199,1,1,2203.125,2203.125,2203.125
25,0.90648174,0.78922027,0.1223129,-0.77413803,0.016460089,0.62086946,2.1909342,2.3156419,1.0739019,9.6392145,8.737772,7.6074634,49.383335,25.299999,34.150002,16.48052,4.8628531,0.5560903,5.1092196,0,150,19,0.50781089,1,0,2343.75,2343.75,2343.75
26,0.63724947,0.12179404,-0.13670723,0.37007138,0.18978097,0.89907807,1.5862371,1.5792377,6.0067472,31.277962,19.931866,3.8094697,63.75,48.035713,60.798874,15.832799,4.8582177,0.81107891,1.0089072,0,133,16,0.00039779767,1,1,2078.125,2078.125,2078.125
27,0.10948334,0.089600176,0.20620219,-0.6592015,0.65739137,0.30128145,1.610013,2.5195653,0.021315834,45.930344,5.0286074,4.1153669,19.75,39.549999,63.025002,14.39706,0.73289698,1.5249122,3.2681625,0,100,13,0.0093084713,1,1,1562.5,1562.5,1562.5
28,0.89314365,0.122638,0.10221625,-0.43077394,-0.57901174,0.68463933,1.6686946,3.1096134,1.6074518,25.692566,22.947153,3.1508851,19.141565,15.466867,59.623493,13.530064,2.5057757,0.91729343,5.1814156,0,83,12,0.00012859028,1,1,1296.875,1296.875,1296.875
29,0.84007931,0.61953169,-0.51075208,0.4151881,0.73877078,0.14480628,0.36890098,1.4571824,2.299803,8.9307852,7.5025673,5.5329041,14.204545,58.096592,14.318182,13.796472,3.0247364,2.0840666,3.3647208,0,88,11,0.54426032,1,0,1375,1375,1375
30,0.16900241,0.12059057,-0.59903115,-0.43576345,0.62104231,0.25608277,3.7867372,1.5824499,1.5638858,34.924053,5.9022489,4.2115116,56.944443,18.75,55.416668,14.771176,5.7324009,1.6684074,4.4745803,0,108,19,0.0215216,1,1,1687.5,1687.5,1687.5
31,0.75193453,0.57742614,-0.52784312,-0.36801311,0.73917955,0.19890104,3.2964084,0.79165334,0.033065222,9.2975349,6.9911375,5.3686399,53.75,7.7435064,44.269482,13.19585,6.0964241,2.2482522,2.2395043,0,77,16,0.37775561,1,0,1203.125,1203.125,1203.125
32,0.78691286,0.61782587,0.187961,0.89674115,0.3778615,0.13321644,2.3484118,2.486558,4.9831352,8.6300097,6.7910652,5.3318429,33.229168,48.402779,58.125,12.903811,3.9998045,2.1564906,3.4100568,0,72,12,0.46901539,1,0,1125,1125,1125
33,0.91854918,0.79973871,-0.23514213,-0.10325137,0.72350174,0.64077497,1.0107665,1.2969866,0.19689871,10.407714,9.5599976,8.323452,7.6444726,28.335426,49.340454,18.108877,5.8509779,0.5194453,5.0234694,0,199,21,0.57854766,1,1,3109.375,3109.375,3109.375
34,0.12997293,0.11563914,0.40678874,-0.84706569,0.066894583,0.33545151,1.5885713,2.6540275,3.1388083,41.255417,5.3620872,4.770741,57.447918,47.890625,55.807293,14.202481,1.8216709,2.4433837,4.0678453,0,96,15,0.0044979141,1,1,1500,1500,1500
35,0.86047351,0.65962768,-0.84050268,-0.33103484,0.061390311,0.42450252,0.46075776,1.6425016,4.0368719,6.652679,5.7244539,4.3882909,34.966217,54.358109,38.074326,10.335728,6.1935811,0.84816527,4.0841403,0,37,8,0.38418004,1,0,578.125,578.125,578.125
36,0.80192584,0.65506279,-0.56000596,0.75335646,-0.27685931,0.20541754,3.7596586,2.3203461,3.868818,8.9920216,7.2109342,5.8903389,42.777779,13.472222,7.6111112,13.900208,0.00089694612,2.4376636,1.8640292,0,90,14,0.52471447,1,1,1406.25,1406.25,1406.25
37,0.18718982,0.13155252,0.55700088,0.050101425,0.52942771,0.6379233,1.6567615,2.6453512,3.0520501,42.001965,7.8623395,5.5254641,23.470873,21.917477,33.495144,18.318768,2.5385771,1.1869607,2.3591628,0,206,19,0.013244705,1,1,3218.75,3218.75,3218.75
38,0.73375964,0.63068902,-0.65287375,0.62396371,0.41553617,0.10841973,2.5402508,2.5280271,5.1385851,7.7809281,5.709331,4.9073462,38.112743,37.965687,17.475491,11.502631,0.96541733,1.849508,1.8495233,0,51,10,0.50604784,1,0,796.875,796.875,796.875
39,0.74939996,0.57874691,-0.17356165,-0.36847135,-0.34734607,0.8446632,4.1212788,0.83695412,0.14513822,8.1807623,6.1306629,4.7345905,59.221699,53.844341,43.60849,11.651069,4.333663,0.43930066,6.0467391,0,53,10,0.40005332,1,0,828.125,828.125,828.125
40,0.83284432,0.67820722,-0.45850274,-0.018155647,-0.87512267,0.15364255,0.95363885,1.7701259,6.0855045,7.4420581,6.1980753,5.0472574,10,55.416668,50.925926,11.72389,5.1247954,1.0915278,2.5393827,0,54,11,0.4848406,1,0,843.75,843.75,843.75
41,0.78648967,0.62611347,0.22305387,0.42328271,0.7656489,0.42995411,4.6830363,0.5945105,5.1782494,11.438516,8.996274,7.161809,23.805866,15.942738,29.336592,17.480675,5.719985,1.3213028,4.0861158,0,179,17,0.61044455,1,0,2796.875,2796.875,2796.875
42,0.8395648,0.52860826,-0.39880508,0.43966386,-0.26245996,0.76076603,5.5482407,0.56886613,4.9796205,9.73034,8.1692505,5.143538,29.233871,24.717741,53.400539,14.052971,6.2674522,1.4773995,3.7743912,0,93,17,0.43975541,1,0,1453.125,1453.125,1453.125
43,0.12967564,0.073939055,0.30618551,0.9203971,-0.2265901,0.088184372,3.1670132,2.5554719,0.017028619,41.743301,5.4130888,3.0864601,49.483334,13.716666,32.916668,13.080597,5.5908904,2.6503787,3.0915987,0,75,14,0.010387004,1,1,1171.875,1171.875,1171.875
44,0.21007022,0.17916332,-0.23387396,0.64393312,-0.65023196,0.32840747,3.1197298,1.6305786,6.2827029,28.258186,5.9362035,5.0628304,60.876167,8.9602804,60.315422,14.725445,6.1638784,1.5094517,2.3255217,0,107,13,0.02292682,1,1,1671.875,1671.875,1671.875
45,0.16820329,0.092044927,0.78345835,-0.23198177,-0.29260254,0.49675065,0.83434111,1.559581,1.5680562,37.362473,6.2844906,3.4390259,38.778091,49.929775,55.294945,13.848535,3.3860345,1.9126617,3.9617839,0,89,13,0.01174622,1,1,1390.625,1390.625,1390.625
46,0.17040321,0.11883705,0.12139256,-0.53738493,0.82252884,0.14116523,4.7316279,1.0217284,0.0069323713,42.78841,7.2912827,5.0848484,29.697712,46.560459,19.550653,16.589666,0.39213377,1.1669451,3.0893941,0,153,17,0.0060266051,1,1,2390.625,2390.625,2390.625
47,0.13808498,0.10782958,-0.29840744,-0.39771861,0.33387843,0.80081093,3.7027967,1.5687182,1.5869384,35.38826,4.8865876,3.8159013,38.061596,13.278986,56.576088,12.722043,0.53209329,1.0407819,4.9610691,0,69,13,0.0090280231,1,1,1078.125,1078.125,1078.125
48,0.60357845,0.5568096,0.13330393,0.53466988,0.76450199,0.33450693,3.9257755,2.1967006,2.2387371,10.474532,6.3222022,5.8323202,68.070656,39.402172,8.559783,14.002419,3.3097055,1.167213,0.65679014,0,92,9,0.55382735,1,1,1437.5,1437.5,1437.5
49,0.2417787,0.19497202,-0.32034463,0.65604383,0.19471486,0.65503579,3.7212741,1.5113785,1.5834122,31.003586,7.4960065,6.0448318,29.205729,34.960938,12.200521,17.894005,4.8776913,1.6368729,0.8276149,0,192,22,0.034437541,1,1,3000,3000,3000
50,0.75481975,0.15865326,-0.075331137,0.25333527,0.28841069,0.9203074,1.631066,1.5490028,1.6385089,33.129444,25.00676,5.2560945,49.081543,57.172939,44.350357,20.267891,4.6977286,0.53495234,0.97807455,0,279,21,0.00077984604,1,1,4359.375,4359.375,4359.375
51,0.61335754,0.59447968,0.82854831,-0.133873,0.16087058,0.51933265,4.9491305,0.69043654,4.3701625,9.2550764,5.6766706,5.5019546,37.426472,26.654411,33.970589,12.660284,5.0606785,2.367943,2.155616,0,68,13,0.52029312,1,0,1062.5,1062.5,1062.5
52,0.93018872,0.59929973,0.39597443,-0.57666212,-0.64817315,0.30089301,3.8216169,2.0563402,2.0346653,7.4012733,6.8845811,4.4355812,8.6999998,62.950001,7.8499999,11.426954,4.0168829,2.0128205,5.646934,0,50,10,0.38267937,1,0,781.25,781.25,781.25
53,0.70443892,0.55652779,-0.10653205,0.72111219,-0.68447733,0.011784502,1.0835726,1.3978109,0.25316241,8.6502953,6.093605,4.8141298,58.4375,49.0625,33.214287,11.866879,4.3560195,1.9295063,4.5650539,0,56,13,0.37799099,1,0,875,875,875
54,0.73787427,0.55502504,0.85098636,-0.14607078,-0.026792657,0.50375372,2.6555481,2.2724876,5.415535,8.079998,5.9620228,4.4846015,24.583334,33.90625,47.291668,11.272517,2.4941282,1.311255,3.9103882,0,48,13,0.39103812,1,0,750,750,750
55,0.16511796,0.13055439,0.80891645,0.42680371,-0.10649484,0.39006621,1.4437513,1.5565494,4.7288556,41.475731,6.8483882,5.4148393,44.414742,23.90896,50.671967,17.283134,3.8936164,2.3090732,2.9226129,0,173,24,0.013003184,1,1,2703.125,2703.125,2703.125
56,0.15836567,0.11149997,0.57304931,-0.032047454,0.6653893,0.47733063,1.7876967,3.0414944,6.0755649,37.445328,5.9300547,4.1751528,43.152172,18.39674,27.77174,14.002419,2.1372192,1.2226298,2.2489517,0,92,16,0.0069494732,1,1,1437.5,1437.5,1437.5
57,0.67569721,0.62633389,0.82854831,-0.133873,0.16087058,0.51933265,2.1160734,2.0149088,1.8607779,9.172431,6.1977863,5.7450047,19.736841,29.210526,50.032894,13.138476,3.9724376,1.1826152,6.0292225,0,76,13,0.49279714,1,0,1187.5,1187.5,1187.5
58,0.36321306,0.27660099,0.99361819,-0.048649974,-0.048800342,0.089300528,3.1466069,2.9016027,3.1137259,17.707607,6.4316344,4.8979416,6.5705128,64.679489,28.493589,13.25273,3.5928009,2.9377103,3.6906476,0,78,9,0.038606074,1,1,1218.75,1218.75,1218.75
59,0.65012121,0.49941969,-0.65287375,0.62396371,0.41553617,0.10841973,6.0333242,0.6443314,1.9335029,8.3453302,5.4254761,4.1678224,49.82143,22.678572,63.035713,10.781775,0.53584743,0.97646075,2.3808842,0,42,6,0.3944129,1,0,656.25,656.25,656.25
60,0.67085898,0.54159451,0.01628688,0.75900149,0.64845771,0.056161329,4.8440475,0.70326173,3.6359661,8.7440643,5.866034,4.7357373,34.6875,12.053572,12.589286,11.866879,1.2101737,1.8355427,5.4897795,0,56,11,0.47029391,1,0,875,875,875
61,0.56129694,0.50856572,0.89827245,0.1361112,-0.19940169,0.36717737,6.2205381,1.135185,5.3518934,8.64153,4.8504643,4.3947864,56.07143,68.869049,40.357143,10.781775,3.7894785,2.2794859,3.4887154,0,42,10,0.44498456,1,1,656.25,656.25,656.25
62,0.68628639,0.48252454,-0.55965239,0.50625449,0.30579308,0.58050507,4.3759127,1.5331858,2.4543893,9.2108679,6.3212934,4.4444699,63.083332,65.458336,40.333332,12.142951,5.0630074,1.7102568,0.25050962,0,60,14,0.48392782,1,1,937.5,937.5,937.5
63,0.70907485,0.56054902,0.3000482,-0.87144345,0.1631581,0.35204673,4.0286326,2.1703026,0.44740367,11.195484,7.938436,6.2756176,14.494275,43.253819,48.883587,15.753036,2.3566089,1.7712713,0.41526851,0,131,16,0.51622909,1,0,2046.875,2046.875,2046.875
64,0.49770257,0.39211079,-0.4633303,0.58093196,-0.27723277,0.60908544,1.5898501,1.7155744,6.279655,13.645314,6.7913079,5.3504748,29.932432,5.5743241,46.452702,13.022201,5.8127813,1.6753002,1.3246815,0,74,13,0.053477306,1,1,1156.25,1156.25,1156.25
65,0.27735019,0.27734992,0.47781101,0.56035185,-0.6689406,0.10109922,5.9504991,0.66634178,4.0969095,4.1502061,1.1510603,1.1510593,43.75,38.75,3.75,3.1017525,4.2409358,2.1264369,5.0145965,0,1,1,0.14365785,1,0,15.625,15.625,15.625
66,0.27735019,0.27734992,0.58145189,0.63559026,-0.14538963,0.4866215,5.9504991,0.66634178,4.0969095,4.1502061,1.1510603,1.1510593,63.75,8.75,8.75,3.1017525,3.3086998,1.5494647,5.2468505,0,1,1,0.14365785,1,0,15.625,15.625,15.625
67,0.88402683,0.63629317,-0.85679364,-0.3607856,0.0964268,0.3555845,0.182778,0.74509895,1.5660163,9.7450361,8.6148729,6.2006998,38.869999,33.490002,27.67,15.508763,0.87763965,2.2901618,2.4012909,0,125,18,0.57655674,1,0,1953.125,1953.125,1953.125
68,0.81158072,0.72770303,0.326608,0.64090341,-0.35119575,0.59935927,4.2192664,1.663442,6.1219311,9.4509354,7.6701965,6.8774738,35.331196,12.596154,58.792736,15.170589,5.2727461,1.598731,0.21223122,0,117,16,0.51408523,1,0,1828.125,1828.125,1828.125
69,0.13451637,0.11755285,0.26745903,-0.94960439,0.015040056,0.16276045,3.8680935,1.5631472,1.5520253,43.214504,5.8130584,5.0799885,9.25,58.125,44.166668,15.299159,1.7531928,2.8132114,4.3457036,0,120,16,0.0053098416,1,1,1875,1875,1875
70,0.27735019,0.27734992,0.57294834,0.38170782,-0.65218395,0.31730971,5.9504991,0.66634178,4.0969095,4.1502061,1.1510603,1.1510593,3.75,13.75,3.75,3.1017525,4.4007597,1.1332006,1.9305025,0,1,2,0.14365785,1,0,15.625,15.625,15.625
71,0.66035461,0.57235342,0.187961,0.89674115,0.3778615,0.13321644,3.9265728,1.3334274,5.460907,7.1214366,4.7026739,4.0759788,49.717743,38.427418,59.233871,9.7437859,2.239537,1.5476097,1.9594786,0,31,10,0.43625799,1,0,484.375,484.375,484.375
72,0.84373415,0.62223804,0.1167093,-0.12225171,0.55192298,0.81658709,1.9423202,2.4032755,1.952286,9.4458675,7.9698009,5.8775778,47.264153,14.622642,55.188679,14.679427,0.51402146,0.99200934,0.63258028,0,106,15,0.56983286,1,0,1656.25,1656.25,1656.25
73,0.70475179,0.62727481,-0.40476045,0.018325383,0.21737215,0.88802165,3.8083055,2.1821878,3.6569395,8.3361883,5.8749437,5.2290812,59.083332,15.041667,15.25,12.142951,0.78965211,1.0199584,2.5450201,0,60,11,0.50983614,1,0,937.5,937.5,937.5
74,0.18539284,0.16151895,0.53387624,-0.31211224,-0.018371252,0.78563643,1.5561351,2.6426415,3.1912324,34.769463,6.4460092,5.6159267,20.669643,55.997025,52.023811,17.115,2.635942,1.3334501,3.6940029,0,168,19,0.030595003,1,1,2625,2625,2625
75,0.82785064,0.77786958,0.82854831,-0.133873,0.16087058,0.51933265,3.4274628,1.606532,5.6038313,7.5064826,6.2142463,5.8390646,22.782259,59.55645,40.483871,12.276401,5.2715383,2.1253936,5.8629875,0,62,12,0.44134134,1,0,968.75,968.75,968.75
76,0.70624709,0.60987258,0.20752338,0.25185531,-0.062854856,0.94316077,4.0532389,1.056344,6.2811165,9.715724,6.8617024,5.925354,52.997311,58.776882,47.916668,14.052971,4.3884358,1.964869,2.5763669,0,93,14,0.52235401,1,0,1453.125,1453.125,1453.125
77,0.81794977,0.70399213,-0.36845666,-0.8604818,-0.29276085,0.19519731,3.4674516,1.5871953,3.9032633,9.4263201,7.7102561,6.636055,54.619564,25.206522,8.98913,15.08365,2.1489584,2.4224613,6.0997038,0,115,18,0.55659842,1,1,1796.875,1796.875,1796.875
78,0.65891719,0.36876255,0.39597443,-0.57666212,-0.64817315,0.30089301,1.9769294,2.7386229,2.6942956,8.5870905,5.6581812,3.1665974,22.613636,33.522728,27.992424,9.9489775,2.1842768,0.96442622,4.6205239,0,33,8,0.32782885,1,0,515.625,515.625,515.625
79,0.98150629,0.77809399,-0.57174259,0.69612974,-0.12424421,0.41602534,5.7767735,1.3517295,0.22942984,9.7482548,9.5679731,7.5850582,18.764793,37.98077,18.483728,17.148891,5.0400305,1.2665681,1.8795748,0,169,19,0.56177384,1,0,2640.625,2640.625,2640.625
80,0.6824488,0.61788821,0.44607317,-0.041895851,0.65185666,0.61183852,3.0693841,2.3001516,0.065447114,9.4262543,6.4329362,5.8243713,14.84375,18.75,48.90625,13.365047,3.1888738,2.5528576,5.4199514,0,80,15,0.43064544,1,0,1250,1250,1250
81,0.7395612,0.66512233,0.29768825,0.30603272,0.87961298,0.20977767,1.9572244,1.8973498,4.6138749,10.073911,7.450273,6.7003827,44.145832,54.604168,55.166668,15.299159,3.5565934,2.1703122,0.88156652,0,120,20,0.55874503,1,0,1875,1875,1875
82,0.92834407,0.76808923,-0.17798316,-0.79797184,-0.53832138,0.20438455,5.8362918,0.30832446,0.41361278,7.7289672,7.1751413,5.9365368,65.849998,28.216667,46.416668,13.080597,2.5592813,1.9143913,6.1397786,0,75,10,0.44313708,1,1,1171.875,1171.875,1171.875
83,0.71596622,0.59476942,-0.078703411,0.88711619,0.39060542,0.23293348,4.5560732,1.8880862,0.27070984,10.257195,7.3438053,6.100666,59.646225,39.221699,5.6132073,14.679427,3.767803,2.1973281,0.44923723,0,106,11,0.47157556,1,1,1656.25,1656.25,1656.25
84,0.80506957,0.66666955,0.1223129,-0.77413803,0.016460089,0.62086946,4.2745948,0.8085236,5.0720587,7.4732866,6.0165153,4.9822125,34.877453,34.632355,60.17157,11.502631,0.070414275,2.4545403,3.1151512,0,51,11,0.44168577,1,0,796.875,796.875,796.875
85,0.67913449,0.57277519,0.1223129,-0.77413803,0.016460089,0.62086946,4.0287433,0.83437115,5.7731986,11.949142,8.1150751,6.8441725,13.374183,12.606209,35.825165,16.589666,3.9919739,0.81104743,3.6662972,0,153,16,0.47028717,1,0,2390.625,2390.625,2390.625
86,0.72128671,0.57609344,-0.55638981,0.10042135,0.58770347,0.57874924,3.9135871,2.1938295,6.0929389,10.461771,7.5459366,6.0269575,9.9889383,59.236725,61.537609,14.995696,5.3115458,1.2017866,5.6686759,0,113,14,0.54571533,1,1,1765.625,1765.625,1765.625
87,0.91731423,0.14859486,0.72483635,-0.56551093,0.32849926,0.21655931,6.2494292,1.5577221,4.5045557,29.513353,27.073021,4.3855324,21.101351,15.641891,22.709459,17.673845,1.4910935,2.3328114,2.8161838,0,185,20,0.00029623095,1,1,2890.625,2890.625,2890.625
88,0.1306061,0.11752486,0.013576564,0.27756596,0.27683556,0.91985589,3.1127212,1.4028981,0.0086812964,41.92263,5.4753509,4.9269509,48.61842,19.846491,63.684212,15.039802,4.371182,0.56321001,1.3273373,0,114,11,0.0075160493,1,1,1781.25,1781.25,1781.25
89,0.82177538,0.6993444,0.82854831,-0.133873,0.16087058,0.51933265,3.8100836,2.232749,6.2036343,9.5770359,7.870172,6.6976461,32.520832,54.9375,49.125,15.299159,3.1682804,0.99779379,0.99665523,0,120,20,0.54812008,1,0,1875,1875,1875
90,0.75049669,0.64810717,-0.81322789,-0.17433704,-0.32284233,0.45170775,3.5612073,1.9159688,4.1980586,10.330322,7.7528729,6.6951561,49.076923,7.75,13.865385,15.712849,0.83171397,1.9643425,0.40935349,0,130,16,0.60490519,1,1,2031.25,2031.25,2031.25
91,0.87647134,0.15256119,-0.73074257,-0.57375824,-0.1956929,0.31388053,1.5345162,1.5865728,1.8335748,26.7882,23.479088,4.0868397,9.2269735,14.819079,55.723682,16.553444,1.2231268,2.383817,6.175045,0,152,18,0.00052217662,1,1,2375,2375,2375
92,0.73039055,0.57615858,0.067447685,0.97031575,0.044004753,0.22803862,2.0682309,2.8713021,4.5758128,9.5768948,6.994873,5.5178099,7.3579545,53.579544,34.517044,13.796472,4.4523621,2.672821,1.4495684,0,88,12,0.55234987,1,1,1375,1375,1375
93,0.83799458,0.67561054,0.1223129,-0.77413803,0.016460089,0.62086946,2.9812486,2.1009598,5.6941381,10.139947,8.49722,6.8506551,28.927305,61.214539,18.253546,16.144089,0.024589162,2.6287556,4.9828424,0,141,15,0.56173295,1,0,2203.125,2203.125,2203.125
94,0.79485029,0.61628568,-0.52784312,-0.36801311,0.73917955,0.19890104,0.44615611,1.2703106,0.70368582,11.001694,8.7446995,6.7801862,58.192677,28.399681,23.4793,16.732996,5.5040436,1.0900685,6.1134768,0,157,19,0.58334458,1,0,2453.125,2453.125,2453.125
95,0.87779385,0.73677295,0.10927155,0.91964251,-0.16969135,0.33693057,3.8249404,1.55949,1.8704833,8.1926765,7.1914816,6.0361428,32.827381,39.136906,39.791668,13.584185,0.76723665,0.93340009,3.7724433,0,84,14,0.530927,1,0,1312.5,1312.5,1312.5
