240
Feature_ID,AspectRatios_0,AspectRatios_1,AvgQuats_0,AvgQuats_1,AvgQuats_2,AvgQuats_3,AxisEulerAngles_0,AxisEulerAngles_1,AxisEulerAngles_2,AxisLengths_0,AxisLengths_1,AxisLengths_2,Centroids_0,Centroids_1,Centroids_2,EquivalentDiameters,EulerAngles_0,EulerAngles_1,EulerAngles_2,NumCells,NumElements,NumNeighbors,Omega3s,Phases,SurfaceFeatures,Volumes,Volumes_2,Volumes_3
23,0.10617457,0.10228593,0.41767788,0.7126171,0.396844,0.40029597,3.1217825,1.8247052,6.2734184,42.578094,4.5207109,4.3551397,47.982956,49.31818,54.94318,13.796472,3.4011714,1.9439522,1.3198785,0,88,15,0.0092065111,1,1,1375,1375,1375
24,0.92255062,0.72994596,-0.44160935,0.19298735,-0.312673,0.81851858,1.0543996,0.97427255,0.50695169,7.3184295,6.7516212,5.3420577,47.785088,19.846491,53.442982,11.937099,3.0578628,2.2664566,4.3089638,0,57,9,0.33912405,1,0,890.625,890.625,890.625
25,0.72685158,0.7170366,0.8591097,-0.36332485,-0.13795704,0.33300653,2.1389422,2.2626915,4.5441628,9.6870136,7.0410209,6.9459434,61.808037,56.09375,22.455357,14.95133,5.6982822,2.1340265,0.097725295,0,112,16,0.53328967,1,0,1750,1750,1750
26,0.18187521,0.096059307,-0.2263881,0.16617145,0.86400068,0.41789746,1.5682483,1.8045888,6.2249432,37.458153,6.8127098,3.5982044,22.972221,54.5,38.083332,13.900208,4.5297036,0.569314,5.796083,0,90,18,0.0065330528,1,1,1406.25,1406.25,1406.25
27,0.83531076,0.59862357,0.74749202,0.47961667,0.022207741,0.45905381,6.2170749,1.1896938,4.639946,8.1593657,6.8156056,4.8843884,46.416668,10.208333,57.25,12.142951,0.10545414,2.4106383,1.9803889,0,60,12,0.3798027,1,0,937.5,937.5,937.5
28,0.14678755,0.13705979,-0.080720298,-0.33846945,-0.34349027,0.87231714,3.1792381,2.0625577,0.0023251735,45.781464,6.720149,6.2747979,29.283175,44.460899,25.017773,18.465794,1.7118053,0.71079212,5.3216243,0,211,23,0.011264917,1,1,3296.875,3296.875,3296.875
29,0.16695106,0.12480879,0.55593097,0.80511904,0.17519882,0.10967921,3.5395396,1.5525936,1.5948681,28.396776,4.7408719,3.5441675,34.694443,46.027779,61.472221,11.032603,3.0966117,2.7251945,1.1636561,0,45,10,0.0053890585,1,1,703.125,703.125,703.125
30,0.14233211,0.12443484,-0.60845244,0.78819096,0.015776431,0.091059111,6.2637944,2.8825324,3.1198163,33.214588,4.7275019,4.1330514,58.025364,57.336956,12.880435,12.722043,5.1982455,2.9564972,0.74183589,0,69,13,0.0098117022,1,1,1078.125,1078.125,1078.125
31,0.94816703,0.74950367,0.47752312,-0.27007577,0.23552994,0.80221969,3.1510828,2.1000047,4.789855,9.1847677,8.7086935,6.8840175,54.95155,18.788759,59.098839,15.672456,1.082922,1.6666512,4.8221126,0,129,16,0.50967079,1,0,2015.625,2015.625,2015.625
32,0.96872139,0.13613307,-0.0073009799,-0.91739458,-0.18434156,0.35263592,6.2729707,1.534597,2.9033124,25.079361,24.294914,3.4141307,17.1875,7.1634617,16.10577,14.586517,2.044522,2.3231132,5.2020311,0,104,13,0.00022555942,1,1,1625,1625,1625
33,0.16085692,0.15811543,-0.0078443792,-0.42370963,-0.038948864,0.90492624,4.7214355,2.0206602,0.035809394,31.131411,5.0077024,4.9223566,59.647434,60.032051,65.769234,13.25273,1.5952992,0.87523401,4.7739148,0,78,8,0.007835703,1,1,1218.75,1218.75,1218.75
34,0.80337316,0.13629799,-0.20410791,-0.026399937,-0.38943958,0.89776379,3.1034818,1.5623178,3.913919,32.999653,26.511036,4.4977865,21.440582,45.173767,47.292603,18.809422,0.53791988,0.41457894,0.28066209,0,223,20,0.00042219265,1,1,3484.375,3484.375,3484.375
35,0.81298137,0.69780308,-0.65998,0.28315806,0.024805445,0.69543707,3.5361521,1.6000273,1.8184466,9.0686808,7.3726683,6.3281536,58.290817,48.82653,50.229591,14.300432,1.9432729,2.4852078,2.7560534,0,98,16,0.48145801,1,0,1531.25,1531.25,1531.25
36,0.74004072,0.097223759,0.1046218,0.46708414,-0.68992972,0.54303181,1.5434191,1.5947883,4.8153305,18.390442,13.609675,1.7879878,27.604166,6.6666665,9.895833,8.9470024,5.3960185,0.99825078,2.6951301,0,24,6,0.00032040471,1,1,375,375,375
37,0.69905078,0.6802209,-0.35862675,-0.65696937,-0.46320042,0.47457719,1.6224927,2.0223188,1.0179591,7.4727883,5.2238588,5.083147,38.20652,62.119564,44.565216,11.113728,6.069025,1.7782379,6.1314425,0,46,9,0.4835172,1,0,718.75,718.75,718.75
38,0.63216263,0.14043218,0.44275823,-0.34504175,0.76590699,0.3135249,3.1917975,0.071040981,1.4163094,35.2579,22.288727,4.951344,14.301181,34.409451,41.722443,19.643478,1.2973467,1.1919781,2.6213293,0,254,27,0.00085605506,1,1,3968.75,3968.75,3968.75
39,0.88598949,0.74909234,-0.95906395,0.0001598324,0.25190228,0.12938914,3.4411528,1.8063701,2.1492307,8.8119631,7.8073068,6.6009741,9.6698112,49.481133,45.400944,14.679427,5.186729,2.5673563,5.1870623,0,106,13,0.50035352,1,1,1656.25,1656.25,1656.25
40,0.78915149,0.75815243,0.21202001,0.69639713,-0.49147332,0.47805068,5.3247032,0.80116493,4.9666705,10.36904,8.1827431,7.8613129,63.81329,28.370253,13.876582,16.768448,5.216094,1.6306751,2.665575,0,158,15,0.53861624,1,1,2468.75,2468.75,2468.75
41,0.87930709,0.17739931,-0.50933152,-0.16237436,0.63740188,0.55491877,3.1623285,1.5731462,3.2104621,25.759005,22.650076,4.5696297,16.201612,32.959679,13.282258,16.661638,5.7373319,1.1280397,5.1201057,0,155,18,0.00047964082,1,1,2421.875,2421.875,2421.875
42,0.39288768,0.29235891,0.80287033,0.18603735,-0.52301466,0.21735896,3.7607293,1.5712018,1.5956199,25.757504,10.119805,7.5304351,52.491882,34.837662,59.228897,20.947107,4.5462136,1.9373728,4.0908198,0,308,28,0.068695858,1,1,4812.5,4812.5,4812.5
43,0.93704832,0.46706682,-0.30471194,-0.12794772,-0.91686583,0.22391297,4.9296336,0.65303314,2.3158448,8.4893198,7.9549031,3.9650795,34.036884,19.282787,8.5040979,12.21004,3.8832736,2.4901264,0.94714779,0,61,11,0.44310567,1,0,953.125,953.125,953.125
44,0.91427749,0.63476098,0.012993933,-0.22875239,0.53562349,0.81277972,0.24195905,1.2286851,0.34023064,7.721436,7.0595355,4.9012666,63.793102,23.275862,27.801723,12.006501,1.0448614,0.46234944,4.072969,0,58,9,0.34824449,1,1,906.25,906.25,906.25
45,0.14183436,0.10628164,-0.35209629,0.093119159,0.29909191,0.88198704,3.1319184,2.1578891,3.1350632,33.574242,4.7619815,3.5683253,14.444445,47.361111,38.194443,11.72389,5.6976924,0.74555123,6.2147946,0,54,11,0.0054869857,1,1,843.75,843.75,843.75
46,0.13115656,0.12162139,-0.48712292,0.03399758,-0.55780065,0.67112875,1.5624808,1.5107605,3.1439359,46.294247,6.0717945,5.6303711,8.3653851,42.307693,59.093407,17.577791,0.62376171,1.0202993,0.76312095,0,182,18,0.014524746,1,1,2843.75,2843.75,2843.75
47,0.80261725,0.65593672,0.80477422,-0.0096640587,0.13710207,0.57744962,4.4630499,0.83684182,4.831646,11.568629,9.285182,7.5882883,9.8232327,44.722221,16.414141,18.078493,2.8964741,1.8707856,2.9204898,0,198,18,0.6108045,1,1,3093.75,3093.75,3093.75
48,0.6754933,0.5729261,0.51832777,0.52841967,-0.67238778,0.0019275615,3.5930345,0.46581209,0.63817447,8.7022038,5.8782802,4.9857202,9.522727,22.886364,24.34091,11.795817,5.5045614,1.6667254,3.9144833,0,55,11,0.33684751,1,1,859.375,859.375,859.375
49,0.6304571,0.52048016,-0.14583197,0.28559023,0.6657204,0.67378604,4.020401,0.8904255,3.4461286,12.381296,7.8058758,6.4442191,20.9,24.916666,48.900002,16.48052,3.569279,1.0820363,4.9993587,0,150,17,0.58522558,1,0,2343.75,2343.75,2343.75
50,0.74678385,0.63658881,-0.59001446,0.00046547849,0.21261048,0.77889639,5.1753607,0.83270228,1.6267589,10.329416,7.713841,6.5755911,20.206694,47.687008,8.1791334,15.59104,6.0159245,1.2621539,6.0175023,0,127,16,0.60432303,1,1,1984.375,1984.375,1984.375
51,0.59231526,0.4655216,-0.37689731,0.43720239,0.34617892,0.73956925,3.9557228,1.3578466,5.6413622,10.485275,6.2105885,4.8811221,16.282467,34.172077,44.04221,13.19585,1.8942167,1.5156776,6.0762076,0,77,11,0.60248935,1,0,1203.125,1203.125,1203.125
52,0.18860492,0.14194936,0.56479621,0.6902408,0.45103875,0.033717413,0.77941418,1.5678757,1.5906367,39.539921,7.4574237,5.6126666,19.893215,34.64196,53.649498,18.108877,2.5304327,2.2029138,0.76039243,0,199,18,0.018153226,1,1,3109.375,3109.375,3109.375
53,0.86365235,0.55201489,0.69348979,-0.62139231,0.32268751,0.16975349,0.19238973,1.4724578,5.0723438,8.8685331,7.6593294,4.8955626,23.557692,6.1858974,39.198719,13.25273,3.4284184,0.84225988,0.81519246,0,78,11,0.51274848,1,0,1218.75,1218.75,1218.75
54,0.13847159,0.084086783,-0.21591252,0.36172533,0.3141382,0.85079592,1.5478879,1.7985512,3.1174643,42.10812,5.8307781,3.5407367,33.59375,45.625,40.1875,13.365047,4.896822,0.86967731,0.67896104,0,80,13,0.0047661969,1,1,1250,1250,1250
55,0.19086832,0.14779937,-0.12414834,0.64655882,-0.17744106,0.73148042,6.2672825,0.59930724,0.041174769,32.132732,6.1331205,4.7491975,12.29369,59.672329,24.93932,14.539615,5.1400752,1.4373024,1.6190724,0,103,16,0.011657295,1,1,1609.375,1609.375,1609.375
56,0.17206356,0.10169482,0.83165866,0.017360007,0.4445613,0.33227658,4.7300024,1.2656013,3.1090696,34.826271,5.9923325,3.5416515,15.105422,56.762047,39.081326,13.530064,2.2335188,1.9648288,2.191777,0,83,14,0.012897482,1,1,1296.875,1296.875,1296.875
57,0.15964599,0.079880364,0.40344268,0.67772841,0.2297888,0.57018882,4.7120576,1.2210556,0.016684828,38.401585,6.1306591,3.0675328,44.82143,21.88492,61.130951,12.342051,3.7923484,1.8174534,1.7246488,0,63,11,0.003648706,1,1,984.375,984.375,984.375
58,0.16914451,0.1070953,-0.2353635,0.0046259034,-0.22492273,0.9455117,1.571611,2.4115882,3.1473873,39.692966,6.7138472,4.2509303,38.094261,19.692623,64.938522,15.383687,0.21389215,0.47527868,0.25319567,0,122,16,0.010461953,1,1,1906.25,1906.25,1906.25
59,0.64327997,0.56221944,-0.65998,0.28315806,0.024805445,0.69543707,1.2259161,2.0088432,0.39519721,7.7514954,4.9863815,4.3580413,42.466217,12.466216,24.155405,10.335728,3.1342483,2.4040883,3.934444,0,37,6,0.36927843,1,0,578.125,578.125,578.125
60,0.89732879,0.11198782,-0.38671002,0.86621457,0.25543728,0.18676023,1.9508784,0.019356821,2.1781538,26.90267,24.140539,3.0127714,23.40909,40.378788,22.007576,12.534926,4.1928,2.4976664,0.2114339,0,66,17,3.1537431e-05,1,1,1031.25,1031.25,1031.25
61,0.20594396,0.12558666,0.29970405,-0.68986958,-0.43837273,0.4920232,1.5324154,2.4534044,3.1969137,30.372543,6.2550416,3.8143861,35.466869,60.256023,8.2680721,13.530064,2.7084298,1.7026632,5.0303512,0,83,11,0.014235388,1,1,1296.875,1296.875,1296.875
62,0.69847035,0.69090056,-0.35862675,-0.65696937,-0.46320042,0.47457719,4.3631349,2.1473963,6.0999646,8.5630188,5.9810143,5.9161944,40.193661,27.869719,17.834507,12.843792,1.7002367,0.50526059,0.41990238,0,71,14,0.51018506,1,0,1109.375,1109.375,1109.375
63,0.13508004,0.10727336,0.86379749,-0.24165943,-0.35901645,0.25799564,4.6928091,0.88380802,0.011722147,32.204288,4.3501563,3.4546621,4.945652,14.184783,16.902174,11.113728,3.8164871,2.2257102,4.3620667,0,46,10,0.005601767,1,1,718.75,718.75,718.75
64,0.79694593,0.60474777,-0.72985363,-0.37463844,-0.26563859,0.50635552,3.8280404,1.8279788,0.09714888,9.0114202,7.1816149,5.4496365,38.40625,32.9375,8.3125,13.365047,0.95737618,1.9241865,0.0089043966,0,80,14,0.43370333,1,1,1250,1250,1250
65,0.2870703,0.24178149,-0.36369038,0.39144835,-0.27843884,0.79810363,0.11911151,3.0337441,3.2635775,27.041407,7.762785,6.5381112,62.315342,57.045456,36.747158,17.382465,5.7967176,1.1274164,1.1578131,0,176,18,0.025045212,1,1,2750,2750,2750
66,0.44281808,0.2970531,0.28279182,0.18505743,-0.71095127,0.61670965,3.1338747,1.9834048,3.0709281,23.213476,10.279346,6.8956347,61.759258,34.388889,29.185184,20.047571,4.5773134,0.6894986,3.4183967,0,270,19,0.085916378,1,1,4218.75,4218.75,4218.75
67,0.9652105,0.83969378,-0.62230963,0.64998305,0.15158302,0.40899318,1.5931071,0.43507802,1.3869458,10.367256,10.006584,8.7053204,39.002293,61.880733,57.580276,18.66778,5.1211104,2.2388947,0.45221636,0,218,22,0.59192616,1,1,3406.25,3406.25,3406.25
68,0.11691242,0.1128474,-0.63346082,-0.20475966,-0.10376514,0.73894089,3.1708229,1.7274532,6.2730098,43.456638,5.0806208,4.9039688,47.327587,20.237068,54.913792,15.127244,0.45215073,1.4569489,6.1100583,0,116,15,0.010193992,1,1,1812.5,1812.5,1812.5
69,0.63933182,0.49142006,0.38886634,-0.33766437,-0.77983975,0.35583091,6.2724257,1.3455358,5.8530145,11.941809,7.6347785,5.8684444,24.641474,33.207363,36.13372,15.672456,1.5581201,0.91433936,0.74696243,0,129,17,0.58837932,1,0,2015.625,2015.625,2015.625
70,0.80226809,0.5932498,0.30554464,-0.22947195,-0.8480711,0.36709747,4.4632859,1.886035,3.0986445,8.8606386,7.1086078,5.2565722,23.952703,64.763512,62.635136,13.022201,3.6597209,0.78417635,4.9480357,0,74,14,0.40276748,1,1,1156.25,1156.25,1156.25
71,0.65473157,0.5439651,0.50160205,-0.36527354,-0.78391123,0.021303495,0.93382108,1.9131312,0.42064354,9.9142122,6.491147,5.3929853,31.904762,40.714287,47.172619,13.584185,5.4810719,2.7120035,3.7903662,0,84,15,0.59980333,1,0,1312.5,1312.5,1312.5
72,0.82290518,0.60179418,0.86265576,0.4830645,0.035597719,0.14562446,0.30091247,1.3528515,1.594828,7.2615585,5.975574,4.3699636,67.103661,37.042683,50.945122,10.695517,3.4123137,2.8406336,2.3913772,0,41,9,0.34130269,1,1,640.625,640.625,640.625
73,0.87859583,0.75944066,0.36477792,-0.39371255,-0.065013483,0.84124953,0.57975703,0.43721318,0.22267455,9.9393873,8.7327042,7.5483751,18.669355,34.330647,15.508064,16.661638,0.51002854,1.8586432,3.1327059,0,155,15,0.53518766,1,0,2421.875,2421.875,2421.875
74,0.17989303,0.13407463,0.41868263,0.6464026,0.63269407,0.081035942,3.9384971,1.55005,4.7292442,37.052986,6.6655746,4.9678655,32.889999,38.209999,17.23,15.508763,2.6942148,1.7581534,0.70215213,0,125,19,0.0079260236,1,1,1953.125,1953.125,1953.125
75,0.92760932,0.77861702,-0.14583197,0.28559023,0.6657204,0.67378604,2.7492774,1.8109205,1.8154393,8.8460798,8.2057056,6.8877082,53.706139,43.530701,43.508774,15.039802,0.56581903,2.0419035,3.6349111,0,114,18,0.44511688,1,0,1781.25,1781.25,1781.25
76,0.85841638,0.63405323,-0.47291732,-0.60910308,-0.48525801,0.41214967,2.2411623,1.9519229,1.2164774,9.5905085,8.2326498,6.080893,49.369469,64.789825,64.634956,14.995696,1.777287,1.7612605,6.2392678,0,113,12,0.5215624,1,1,1765.625,1765.625,1765.625
77,0.11995456,0.09918721,0.37186491,0.47028077,0.51209068,0.61507362,4.4464016,1.5443307,4.7037921,44.397053,5.3256292,4.4036198,57.941177,22.965687,30.735294,14.492408,3.3490398,1.285851,1.5455724,0,102,16,0.0065159928,1,1,1593.75,1593.75,1593.75
78,0.74919069,0.55869275,0.87154216,0.13042194,0.29454419,0.36965945,3.4056654,1.9997478,3.7168508,10.537839,7.8948512,5.8874145,40.976891,41.964287,34.485294,15.256543,4.6614895,0.76378852,0.69538462,0,119,19,0.61135167,1,0,1859.375,1859.375,1859.375
79,0.12403487,0.11794643,0.060067762,0.18529181,0.97925651,0.055817217,5.074194,1.5712718,1.5996912,34.463375,4.2746601,4.0648322,66.732452,27.828947,15.416667,11.937099,2.8850412,0.39207646,0.37042734,0,57,8,0.005643147,1,1,890.625,890.625,890.625
80,0.75255704,0.65968519,-0.30471194,-0.12794772,-0.91686583,0.22391297,0.60530972,1.7249799,5.7287555,10.283988,7.7392874,6.7841945,11.961538,17.26923,58.25,15.712849,3.1917667,0.4999176,4.0069804,0,130,15,0.58421123,1,0,2031.25,2031.25,2031.25
81,0.19423221,0.13706116,-0.54071361,-0.34997097,-0.76494294,0.0033972091,1.5967914,1.6143901,3.0761206,29.884136,5.804462,4.0959544,25.972221,13.595679,19.953703,13.420504,2.1407871,1.3996639,0.99192333,0,81,12,0.013908904,1,1,1265.625,1265.625,1265.625
82,0.9234857,0.81396431,0.52706629,0.17962503,0.54401052,0.62768501,4.512063,0.82461929,6.2433505,9.9838114,9.2199078,8.1264658,36.987705,24.596994,48.271858,17.609926,1.6738065,2.4506199,2.7266541,0,183,19,0.63283294,1,0,2859.375,2859.375,2859.375
83,0.88856274,0.56276339,0.38886634,-0.33766437,-0.77983975,0.35583091,3.590796,2.3336885,1.484319,8.6324453,7.6704688,4.8580241,44.571918,47.174656,58.13356,12.963276,3.3979816,2.0485127,2.3711164,0,73,12,0.43470484,1,0,1140.625,1140.625,1140.625
84,0.13409974,0.098410606,-0.76107502,-0.41539523,-0.095986493,0.48887435,1.5393884,2.2019069,3.144465,45.416847,6.0903869,4.4694996,43.871952,37.957317,22.002033,15.425605,0.69348913,2.0985303,5.9774475,0,123,18,0.0070399251,1,1,1921.875,1921.875,1921.875
85,0.86398417,0.66156346,-0.31683674,-0.14875294,-0.89549267,0.27491805,2.9649553,2.5837927,1.5407281,9.0470095,7.816473,5.9851708,49.591583,34.789604,8.1064358,14.444891,4.0523438,1.3617914,2.6577697,0,101,14,0.55885786,1,0,1578.125,1578.125,1578.125
86,0.69599527,0.57310653,-0.27409258,-0.43866885,0.55365473,0.65261734,0.10717694,1.0607105,5.6353302,8.641614,6.0145226,4.9525652,65.708336,18.666666,13.541667,12.142951,0.30877948,1.0872908,4.5673232,0,60,9,0.49691597,1,1,937.5,937.5,937.5
87,0.73640764,0.58164114,-0.65998,0.28315806,0.024805445,0.69543707,5.8809328,1.4163738,1.8373233,9.4190779,6.9362812,5.4785233,15.262345,24.645061,13.966049,13.420504,4.0558085,1.338779,5.3146315,0,81,13,0.4286367,1,0,1265.625,1265.625,1265.625
88,0.16430794,0.088334396,-0.41499329,0.14590842,0.50198984,0.74464589,4.1124654,1.5582428,1.5242265,41.648834,6.8432341,3.6790247,10.483871,39.838711,50.887096,15.467296,5.3519397,0.91096622,6.0281248,0,124,13,0.016702509,1,1,1937.5,1937.5,1937.5
89,0.22425228,0.1953475,-0.48969963,-0.64691317,-0.16471127,0.56086349,0.9677493,1.5816448,1.588912,35.685299,8.0025101,6.9710345,63.84,50.34,15.09,19.539818,1.2084872,1.8929442,5.6459851,0,250,18,0.022557599,1,1,3906.25,3906.25,3906.25
90,0.78133225,0.7158016,-0.60411406,-0.26297522,0.51537842,0.54797381,0.67691869,1.0117521,2.0425291,9.9512272,7.7752151,7.1231046,49.35606,58.276516,43.352272,15.793018,0.90683442,1.8471328,1.5406108,0,132,15,0.56916034,1,0,2062.5,2062.5,2062.5
91,0.84326702,0.6152752,0.48895863,0.73990864,0.17166442,0.42893589,1.4020261,1.8477463,2.0547013,10.557516,8.9028044,6.4957776,28.320896,22.742537,62.649254,15.872381,3.7477462,2.1810687,1.7740645,0,134,18,0.36777526,1,1,2093.75,2093.75,2093.75
92,0.50933582,0.48308793,0.73426622,-0.53037655,-0.21852022,0.36304644,6.0900288,0.70752496,5.2032018,7.9035859,4.025579,3.8181269,26.160715,46.339287,27.5,9.4187479,1.5444698,3.0513165,4.386548,0,28,9,0.46982095,1,0,437.5,437.5,437.5
93,0.89245033,0.16145822,0.46471864,-0.10521393,0.84177572,0.2537328,3.1663136,1.6066774,2.3429897,27.72995,24.747602,4.4772286,17.26156,63.186417,17.102602,17.283134,1.6409106,0.9932937,2.0862105,0,173,16,0.00040872724,1,1,2703.125,2703.125,2703.125
94,0.13024244,0.10835306,-0.02749742,0.27814117,-0.025454478,0.95980906,0.010169128,0.62643582,0.035395436,43.223465,5.6295295,4.6833949,47.076771,14.399607,65.718506,15.59104,4.8374443,0.56654054,1.4987693,0,127,15,0.012414033,1,1,1984.375,1984.375,1984.375
95,0.25842899,0.17224079,-0.44255364,-0.58556426,-0.6694327,0.11454576,4.6660304,0.90775746,0.041185725,28.077612,7.2560692,4.8361101,49.612068,10.280172,39.461208,15.127244,2.3249395,1.6483525,0.477718,0,116,13,0.01633651,1,1,1812.5,1812.5,1812.5
