243
Feature_ID,AspectRatios_0,AspectRatios_1,AvgQuats_0,AvgQuats_1,AvgQuats_2,AvgQuats_3,AxisEulerAngles_0,AxisEulerAngles_1,AxisEulerAngles_2,AxisLengths_0,AxisLengths_1,AxisLengths_2,Centroids_0,Centroids_1,Centroids_2,EquivalentDiameters,EulerAngles_0,EulerAngles_1,EulerAngles_2,NumCells,NumElements,NumNeighbors,Omega3s,Phases,SurfaceFeatures,Volumes,Volumes_2,Volumes_3
11,0.19350193,0.15407383,0.03562744,-0.018751899,0.99716198,0.063616253,1.585683,1.597393,3.1566753,34.907181,6.7546067,5.3782825,66.442307,14.727564,41.506409,16.697393,1.1500158,0.080543771,2.1189988,0,156,17,0.02034639,1,1,2437.5,2437.5,2437.5
12,0.90119398,0.62075657,-0.60015839,0.66692102,0.36961436,0.24168485,4.4765682,2.0888741,0.74520916,10.363678,9.3396845,6.433321,51.385136,49.138512,8.2094593,16.406944,4.4534502,2.2267904,6.1295295,0,148,19,0.54772031,1,1,2312.5,2312.5,2312.5
13,0.78018975,0.69575632,-0.23323379,0.83806413,0.17096899,0.46262309,0.85379541,1.4293512,2.2906103,11.180291,8.7227488,7.7787576,47.690216,48.940216,27.758152,17.641943,2.5791879,0.74548471,1.2864569,0,184,20,0.6062659,1,0,2875,2875,2875
14,0.88114399,0.6089164,0.05752461,0.19534287,0.25152838,0.94618475,4.1267776,1.4667668,6.099257,9.5532837,8.417819,5.8171511,38.337154,9.3463306,18.566513,14.816626,4.1661787,0.41014209,1.5973563,0,109,9,0.49599427,1,1,1703.125,1703.125,1703.125
15,0.79638261,0.62631083,0.86556941,0.19585939,-0.3576892,0.29066676,4.9558983,0.8831569,5.3704448,9.6702557,7.7012239,6.0565858,12.570755,53.820755,23.183962,14.679427,0.42505038,2.3678417,2.2032015,0,106,13,0.51767617,1,0,1656.25,1656.25,1656.25
16,0.7042197,0.47975099,-0.42064413,-0.62098789,-0.55366576,0.36178282,2.4454112,2.4740605,5.7163162,10.427484,7.3432398,5.0025959,62.401684,33.328651,58.60955,13.848535,1.9674265,1.6962601,0.016598256,0,89,13,0.48898304,1,1,1390.625,1390.625,1390.625
17,0.83273268,0.65222883,0.80075163,0.49520069,-0.19484,0.27497363,1.7298768,2.2567661,0.33189443,8.795393,7.3242116,5.736609,51.627907,48.313953,64.069771,13.691152,4.3119054,2.4541223,3.2041984,0,86,15,0.49293786,1,1,1343.75,1343.75,1343.75
18,0.93411386,0.5374313,-0.91275424,-0.34275252,-0.19454283,0.10748698,0.16495688,0.65359652,6.0118618,9.3853827,8.7670164,5.0439982,24.821428,19.081633,44.132652,14.300432,3.9073327,1.7639352,1.1321853,0,98,18,0.53014416,1,0,1531.25,1531.25,1531.25
19,0.41510656,0.28734177,-0.22619298,-0.86381108,-0.19043788,0.40792224,3.8325779,1.7586182,5.4446363,12.885098,5.3486891,3.7024269,63.700001,44.700001,54.900002,11.426954,1.7268577,1.6172596,2.9187078,0,50,11,0.2086408,1,0,781.25,781.25,781.25
20,0.78730041,0.64845031,0.0093649747,0.28815752,0.36926043,0.88347286,5.9020953,0.87168491,1.6690047,9.6590815,7.604599,6.2634349,29.591122,53.235981,45.806076,14.725445,0.60976905,2.5536084,5.4253726,0,107,13,0.49141929,1,0,1671.875,1671.875,1671.875
21,0.70428568,0.4657273,0.15869288,-0.93910789,0.29022884,0.093059272,2.0052044,2.0651872,0.87030935,8.1879501,5.7666559,3.8133519,23.173077,39.839745,37.98077,10.518699,5.9390001,0.78374463,5.622427,0,39,11,0.34431013,1,0,609.375,609.375,609.375
22,0.7584675,0.65627474,-0.51297176,-0.15211943,-0.096707791,0.83926588,2.6162646,2.3424323,4.2982187,8.959815,6.7957282,5.8801007,20.225904,29.472891,14.713856,13.530064,0.62817746,1.8378719,3.5664408,0,83,16,0.48355755,1,0,1296.875,1296.875,1296.875
23,0.71274203,0.62448078,0.43066922,0.78497601,0.37444389,0.24109863,0.10657035,1.2920163,2.1526573,11.781272,8.3970079,7.3571777,59.305557,64.569443,43.444443,17.513166,3.2118583,2.218462,1.0738626,0,180,20,0.66815913,1,1,2812.5,2812.5,2812.5
24,0.19821967,0.10503041,-0.38289472,-0.87366223,0.19197422,0.23076347,1.5744807,1.6388469,0.023795208,32.276268,6.3977914,3.3899896,30.625,13.680555,14.270833,12.903811,0.46384758,2.5318375,4.4315434,0,72,10,0.0083131548,1,1,1125,1125,1125
25,0.83316892,0.59729183,0.26681843,0.48951957,-0.56376022,0.60938728,2.4289696,2.8855455,5.231133,7.5397401,6.281877,4.5034251,22.526596,34.760639,57.047871,11.193686,4.9250078,2.5309768,2.0145767,0,47,9,0.37514794,1,0,734.375,734.375,734.375
26,0.78483868,0.63756412,-0.91544437,-0.060697909,0.39085677,0.074218698,1.6827303,1.5047514,1.9615951,10.512378,8.2505207,6.7023149,15.253623,63.460144,13.786232,16.02877,4.9662495,2.3232679,4.8338346,0,138,17,0.54452312,1,1,2156.25,2156.25,2156.25
27,0.7317614,0.64877266,0.18319218,-0.76579529,0.58511871,0.19399588,4.1047578,2.4522181,2.9645448,7.2417207,5.2992115,4.6982303,24.628378,38.547298,48.141891,10.335728,2.5951436,2.1316242,5.2942138,0,37,12,0.26286244,1,0,578.125,578.125,578.125
28,0.15754378,0.13211709,-0.76272327,0.17358138,-0.59467417,0.18570234,3.1490393,2.4086599,3.1864643,43.021587,6.7777834,5.6838875,46.506023,39.623493,55.481926,17.046812,1.044346,1.7964613,1.4918855,0,166,17,0.0072794738,1,1,2593.75,2593.75,2593.75
29,0.14773738,0.13946581,-0.7786808,-0.47451311,0.04227997,0.40829644,1.8380139,1.5616864,1.571124,40.297062,5.953383,5.6200628,7.2743053,36.840279,52.361111,16.257782,0.44410405,2.2956326,5.6327124,0,144,17,0.010036421,1,1,2250,2250,2250
30,0.72219956,0.64782381,-0.36131823,0.078466073,0.15468319,0.91616887,0.24624097,1.4406219,5.2431583,9.3233423,6.7333136,6.0398831,5.7614942,19.410919,18.893679,13.744014,5.9020801,0.75745869,0.046586044,0,87,13,0.45931277,1,1,1359.375,1359.375,1359.375
31,0.18072081,0.15526867,-0.36333323,0.34500262,0.8485142,0.17025225,1.6790705,2.6391335,3.302593,42.695137,7.7158999,6.6292171,32.787697,22.748016,39.335316,19.591785,4.1508818,1.0495926,5.6699328,0,252,23,0.014774902,1,1,3937.5,3937.5,3937.5
32,0.94811779,0.7827068,-0.26137882,-0.042065471,-0.8131119,0.51842129,4.3746099,0.62851459,0.56628025,10.245321,9.7137709,8.0190821,48.260311,65.025772,53.724228,17.955923,1.1627727,0.535873,0.84363556,0,194,15,0.61302078,1,1,3031.25,3031.25,3031.25
33,0.664819,0.45290732,-0.80818075,-0.50888145,0.093169101,0.28143036,5.9622149,0.63190049,1.4982241,8.9286137,5.9359117,4.0438347,44.730392,28.602942,20.122549,11.502631,3.9716878,1.4379066,3.8705328,0,51,13,0.55104113,1,0,796.875,796.875,796.875
34,0.77364165,0.74365616,0.84813416,-0.26980227,0.39065456,0.23508339,0.48564577,1.8537122,5.6383567,6.2701321,4.8508353,4.6628222,38.663792,18.663794,45.560345,9.5295668,4.2762485,2.1653202,0.25911677,0,29,10,0.25818852,1,0,453.125,453.125,453.125
35,0.46899721,0.36237243,0.88224322,-0.10544807,-0.26581207,0.37399405,2.5174239,2.6705816,5.1058593,11.063025,5.1885281,4.0089355,19.033018,38.372643,7.7594337,11.651069,2.0463631,1.0370567,2.2954626,0,53,13,0.46805826,1,0,828.125,828.125,828.125
36,0.79371983,0.68123925,0.69720501,0.4261491,-0.063574739,0.57294011,5.9276581,0.48681641,1.2462007,9.5053873,7.5446138,6.4754424,27.199074,51.990742,9.8379631,14.771176,0.35401013,0.57080781,3.7539177,0,108,14,0.49135375,1,0,1687.5,1687.5,1687.5
37,0.89957881,0.6008181,0.5715251,0.67252994,-0.45901105,0.10183939,0.55987048,2.2855093,3.6122484,9.6221914,8.6559191,5.7811866,49.637852,29.614487,63.329441,14.725445,5.3604689,2.1626196,3.6276479,0,107,14,0.39134037,1,1,1671.875,1671.875,1671.875
38,0.22211404,0.12413301,0.467823,0.63577604,-0.45684558,0.41014951,1.542192,2.6418192,3.1852281,34.136665,7.582233,4.2374873,38.59,14.73,28.83,15.508763,4.9172244,1.819491,3.0443726,0,125,16,0.013885818,1,1,1953.125,1953.125,1953.125
39,0.88283992,0.74951589,0.75539744,0.049586236,0.3841047,0.52856356,0.59480721,1.7410221,1.7805032,9.1561785,8.0834398,6.8627014,8.5640497,53.791321,9.8037186,15.341539,3.9993279,1.5544652,1.1755487,0,121,13,0.55405897,1,0,1890.625,1890.625,1890.625
40,0.77346176,0.71870291,0.76782519,-0.13630496,-0.13634956,0.61096179,1.2810091,0.74867678,2.8350925,7.951715,6.1503477,5.714921,18.225807,39.072582,45.161289,12.276401,3.4413803,0.5571419,3.3332198,0,62,12,0.38793734,1,0,968.75,968.75,968.75
41,0.15818854,0.13160788,0.21182671,0.89367938,-0.39523068,0.016104193,0.033119634,1.1714243,3.1464467,42.993088,6.8010139,5.6582289,23.215174,62.804726,40.379353,18.169342,6.0097289,2.3282406,3.3336015,0,201,21,0.019114954,1,1,3140.625,3140.625,3140.625
42,0.56685716,0.53527904,0.44652021,0.45004547,-0.33416757,0.6974315,5.9713769,0.07642252,4.931643,8.4586792,4.7948627,4.5277538,38.88158,27.828947,38.157894,10.428016,2.9268062,1.8875954,0.60576648,0,38,12,0.27401087,1,0,593.75,593.75,593.75
43,0.79324204,0.56721169,-0.4849335,0.51381308,-0.17091829,0.68674779,4.8175311,1.2077141,3.7253447,8.3878889,6.6536264,4.757709,25.291666,41.458332,20.875,12.142951,2.3659904,2.4382763,2.4215364,0,60,12,0.42546937,1,0,937.5,937.5,937.5
44,0.7654205,0.58226895,0.65283996,0.5954079,-0.4355765,0.17193754,3.6651735,1.8617847,2.2060354,6.8326125,5.2298222,3.9784181,21.09375,69.0625,26.640625,9.8474503,5.0758495,2.1668985,3.5970087,0,32,9,0.41733661,1,1,500,500,500
45,0.86776793,0.67410904,0.11457106,-0.23256794,0.29229185,0.92051679,3.8028791,1.3620971,0.78433549,9.6450806,8.3696918,6.5018363,20.285433,6.1318898,42.942913,15.59104,1.7210736,0.52450633,3.94719,0,127,13,0.59898889,1,1,1984.375,1984.375,1984.375
46,0.87577534,0.73170245,0.77520573,-0.53225428,0.24581733,0.23523462,1.91811,2.7752521,1.1387291,9.1140862,7.9818921,6.6687989,49.663044,34.467392,6.9891305,15.08365,1.7325246,2.4472539,2.935873,0,115,12,0.54052222,1,1,1796.875,1796.875,1796.875
47,0.68844074,0.41326633,-0.57685798,-0.093089364,-0.48509568,0.65057772,1.4422073,2.0903022,5.1574016,7.7035766,5.3034558,3.1836286,20.818966,47.801723,65.732758,9.5295668,0.80069762,1.2480857,0.48071003,0,29,7,0.39790359,1,1,453.125,453.125,453.125
48,0.79355609,0.62853199,0.40446413,-0.29901132,0.45517042,0.73472506,3.3862705,1.8373307,3.7256515,10.504017,8.3355265,6.6021104,59.338234,12.040442,34.411766,15.950959,0.49191353,2.0565724,6.0830307,0,136,18,0.52058923,1,0,2125,2125,2125
49,0.79486567,0.68848014,-0.74957585,0.43468723,-0.015489772,0.49894193,1.6573882,2.2699761,2.7433987,7.9367819,6.3086753,5.4643168,51.607143,34.940475,16.964285,12.342051,3.5448334,2.0685089,4.3246593,0,63,16,0.46748462,1,0,984.375,984.375,984.375
50,0.6352585,0.61278051,0.42568484,-0.49608049,-0.47346577,0.5903616,0.087976813,0.61738825,2.6231666,7.5998821,4.8278894,4.6570601,48.355263,17.763159,49.342106,10.428016,5.7373838,2.2828131,3.2602015,0,38,11,0.39282128,1,0,593.75,593.75,593.75
51,0.27735019,0.27734992,0.35474655,-0.87498361,-0.10879437,0.31100231,5.9504991,0.66634178,4.0969095,4.1502061,1.1510603,1.1510593,13.75,53.75,53.75,3.1017525,0.68757445,2.9204524,0.98466438,0,1,1,0.14365785,1,0,15.625,15.625,15.625
52,0.59461224,0.51498854,0.44652021,0.45004547,-0.33416757,0.6974315,0.16923159,1.1508238,5.5007591,8.8793383,5.2797627,4.5727572,27.42647,13.063725,33.259804,11.502631,2.3472526,1.6203378,4.5062737,0,51,12,0.55035472,1,0,796.875,796.875,796.875
53,0.15668066,0.080964833,-0.4556548,-0.36541301,-0.019341122,0.81146652,1.4722329,1.567387,1.5516534,40.882069,6.4054294,3.3100097,56.52174,36.114132,50.760868,14.002419,0.69975996,1.2474892,5.6310859,0,92,16,0.0097284932,1,1,1437.5,1437.5,1437.5
54,0.88847482,0.7521044,0.64853495,0.47247177,-0.55656689,0.21542059,0.73112631,1.5896436,2.3488314,9.6173592,8.5447817,7.2332582,63.872379,14.501748,10.83042,16.220062,4.9727063,1.8625731,3.7134809,0,143,14,0.58194625,1,1,2234.375,2234.375,2234.375
55,0.89218628,0.61037004,0.75539744,0.049586236,0.3841047,0.52856356,3.6563582,2.1534715,1.134385,7.8852038,7.0350704,4.812892,14.875,40.666668,37.541668,12.142951,2.0565264,2.0813501,4.3501925,0,60,10,0.41397661,1,0,937.5,937.5,937.5
56,0.80917907,0.68397224,0.29070961,0.21933611,0.87096429,0.32984969,0.14336506,1.2088019,5.4375744,8.7019014,7.0413961,5.9518585,41.048851,15.818966,28.951149,13.744014,1.0411791,0.96588135,0.86038065,0,87,14,0.55798852,1,0,1359.375,1359.375,1359.375
57,0.75703108,0.68807888,0.18319218,-0.76579529,0.58511871,0.19399588,4.0314612,1.5029695,6.1525521,9.2608709,7.010767,6.3722095,43.802082,29.401041,54.6875,14.202481,2.2199814,2.0196617,2.7257318,0,96,12,0.48582056,1,0,1500,1500,1500
58,0.77698898,0.57437879,-0.87084115,-0.28345576,-0.36919725,0.15805681,4.7654743,0.76645297,0.8987847,10.404914,8.0845032,5.9763622,44.163223,64.452477,30.030993,15.341539,1.4809759,2.3150499,0.851614,0,121,14,0.58336532,1,1,1890.625,1890.625,1890.625
59,0.79640502,0.73952764,0.69720501,0.4261491,-0.063574739,0.57294011,1.3836205,1.6793751,6.051239,8.3847961,6.6776938,6.2007885,42.021606,45.046295,39.521606,13.420504,5.6189742,1.9372203,4.6325955,0,81,13,0.49917501,1,0,1265.625,1265.625,1265.625
60,0.80480576,0.65981102,-0.51297176,-0.15211943,-0.096707791,0.83926588,4.1398497,1.3673615,1.5991933,8.5709381,6.8979402,5.6551995,49.934212,56.085526,46.74342,13.138476,2.6160605,2.2215989,4.7391562,0,76,13,0.43827477,1,0,1187.5,1187.5,1187.5
61,0.77409416,0.55804241,0.58450383,0.52255106,-0.5533365,0.2812731,5.0397635,1.0985225,4.8906527,9.4386148,7.3063769,5.2671471,11.397058,25.661764,11.102942,13.637877,2.0014181,1.2829589,1.3023282,0,85,15,0.50678396,1,0,1328.125,1328.125,1328.125
62,0.70336473,0.54181927,0.64228249,0.059642222,0.70621544,0.29184896,1.2124311,2.2309048,6.0729451,8.7755432,6.1724072,4.7547584,38.362068,59.568966,49.267242,12.006501,3.4864228,2.2597926,0.67149991,0,58,8,0.41832307,1,0,906.25,906.25,906.25
63,0.13899784,0.11500293,-0.30313301,0.88370168,0.35579908,0.024264883,0.0061607459,2.642926,0.050190516,39.031971,5.4253597,4.488791,19.700001,19.950001,34.525002,14.39706,3.5401342,2.4122858,6.0208292,0,100,14,0.0093059987,1,1,1562.5,1562.5,1562.5
64,0.7965399,0.54960805,-0.85393673,-0.45163181,-0.032572214,0.25643685,3.0496113,2.6455288,0.23820066,10.332706,8.2304134,5.6789389,63.035713,23.638393,53.080357,14.95133,0.61282724,2.6186602,5.9230418,0,112,13,0.48443204,1,1,1750,1750,1750
65,0.80576187,0.54518062,-0.80818075,-0.50888145,0.093169101,0.28143036,4.7349319,1.0526686,2.4413559,9.4904556,7.6470475,5.1740127,59.156979,25.988373,22.209303,13.691152,0.87671399,0.92383468,1.7931488,0,86,12,0.45510063,1,0,1343.75,1343.75,1343.75
66,0.71516079,0.53435719,-0.15764405,-0.4403528,0.51323849,0.7195999,0.83213747,1.5141475,5.5004478,7.0231171,5.0226583,3.7528529,33.916668,63.083332,31.75,9.637866,4.9311924,1.6690964,3.4237108,0,30,7,0.43165573,1,0,468.75,468.75,468.75
67,0.72340578,0.59657091,-0.80818075,-0.50888145,0.093169101,0.28143036,0.39384356,1.9079357,5.1610236,9.5057449,6.8765111,5.6708512,23.632353,27.661764,53.426472,13.637877,3.1854758,1.7887877,3.5368569,0,85,13,0.45786613,1,0,1328.125,1328.125,1328.125
68,0.68482286,0.51421833,0.35474655,-0.87498361,-0.10879437,0.31100231,3.2044752,1.9436527,0.2741259,8.5722723,5.8704877,4.4080195,27.15,50.650002,32.950001,11.426954,3.5527046,1.5740283,1.5202681,0,50,14,0.42018297,1,0,781.25,781.25,781.25
69,0.50272673,0.088293947,0.60372603,-0.30260351,-0.2755529,0.68411738,5.0930839,0.020505264,5.6850019,31.475285,15.823466,2.7790771,9.9193544,38.911289,40.282257,12.276401,3.05987,1.4827907,3.9891267,0,62,14,0.00013024706,1,1,968.75,968.75,968.75
70,0.89000481,0.64973277,0.57405859,-0.48718902,-0.3841539,0.53434944,6.2432113,1.3540552,5.0472302,9.1932869,8.1820688,5.9731798,8.6029415,9.6813726,48.970589,14.492408,3.0611792,1.7049917,4.4686275,0,102,13,0.43547162,1,1,1593.75,1593.75,1593.75
71,0.76901048,0.517093,0.015130744,-0.4824743,-0.64349937,0.59405231,0.23350422,1.8159901,2.2178879,8.0643425,6.2015634,4.1700149,33.459301,68.63372,33.517441,10.866673,2.4274793,1.0074964,5.506371,0,43,8,0.26912853,1,1,671.875,671.875,671.875
72,0.77134973,0.50219274,0.52317727,0.48150977,-0.40030807,0.57808942,3.3732219,2.7175562,6.2823191,8.9218264,6.8818479,4.4804764,8.2172127,11.659836,39.938526,12.21004,4.4911942,1.5819288,3.0032966,0,61,9,0.38716012,1,1,953.125,953.125,953.125
73,0.82281935,0.61339951,-0.059034713,0.18178067,0.7885235,0.58455229,0.14823389,1.5606173,6.2350082,10.436042,8.586978,6.4014626,14.908089,4.5955882,29.76103,15.950959,4.0935316,0.38461918,0.32391313,0,136,15,0.54084742,1,1,2125,2125,2125
74,0.1284299,0.10904187,-0.63827479,-0.56973356,0.04928505,0.51534456,3.2086937,0.48136222,3.0650091,40.107639,5.1510201,4.3734117,22,12.972222,28.361111,13.900208,0.63337445,2.0532813,5.4591203,0,90,16,0.0070821331,1,1,1406.25,1406.25,1406.25
75,0.27735019,0.27734992,0.58450383,0.52255106,-0.5533365,0.2812731,5.9504991,0.66634178,4.0969095,4.1502061,1.1510603,1.1510593,23.75,28.75,3.75,3.1017525,1.8045248,2.1947515,2.4205048,0,1,1,0.14365785,1,0,15.625,15.625,15.625
76,0.97441882,0.74112642,-0.081419982,0.97728872,-0.031649422,0.19306937,1.2258385,1.2373785,1.1619694,6.6652932,6.4947872,4.9398251,67.66304,66.684784,29.184782,11.113728,4.9579916,2.7477598,1.6501586,0,46,10,0.33263481,1,1,718.75,718.75,718.75
77,0.85232329,0.7589618,0.66987526,-0.47021207,-0.57099491,0.064284407,0.44662842,0.87437576,1.3628567,6.746242,5.749979,5.1201401,7.8779068,6.5406976,12.819767,10.866673,3.9882514,1.9173566,5.2123046,0,43,7,0.34351796,1,1,671.875,671.875,671.875
78,0.15784614,0.1206293,0.13792697,0.7942459,-0.47738367,0.34964907,0.016065044,1.0406563,0.025343111,32.771404,5.1728396,3.9531915,14.396552,48.448277,35.172413,12.006501,5.4790826,1.8751754,2.681376,0,58,10,0.0035069983,1,1,906.25,906.25,906.25
79,0.78305447,0.45469755,0.074940592,-0.77561092,0.62317109,0.066854715,4.7597942,0.28112745,2.5337591,9.6160822,7.5299163,4.3724089,32.93919,7.6013513,51.824326,13.022201,0.20319518,1.7868499,3.152143,0,74,10,0.50381416,1,1,1156.25,1156.25,1156.25
80,0.80691504,0.76229775,0.18319218,-0.76579529,0.58511871,0.19399588,4.51473,1.0643809,0.44681445,8.5259075,6.879683,6.4992805,43.469101,20.238764,8.6657305,13.848535,0.68757445,2.9204524,0.98466438,0,89,14,0.5008828,1,0,1390.625,1390.625,1390.625
81,0.76527268,0.54441273,-0.39311936,0.058569565,0.029427692,0.91714817,6.2432704,0.91249812,5.4153361,7.2461262,5.5452628,3.9448836,25.220589,22.794117,37.279411,10.048474,0.44808269,0.62902951,0.12437127,0,34,7,0.32789943,1,0,531.25,531.25,531.25
82,0.14516808,0.1275759,0.83955097,0.24580759,0.36961955,0.31323177,4.6894255,0.61136091,0.01594701,43.297424,6.2854037,5.5237079,18.812893,25.322327,57.11478,16.803749,2.5586286,2.1300273,1.9889804,0,159,20,0.0095612518,1,1,2484.375,2484.375,2484.375
83,0.86334789,0.14549255,-0.095705368,0.020425262,-0.62600094,0.77365762,4.4276104,0.016551411,3.8920505,24.019419,20.737114,3.4946465,58.430851,12.632978,10.186171,14.10316,0.47002843,0.19603506,0.89055586,0,94,11,0.00033168434,1,1,1468.75,1468.75,1468.75
84,0.11824699,0.097345501,-0.11802591,-0.3971796,0.64005417,0.64703083,3.1322575,2.427788,3.1797674,44.767365,5.2936058,4.3579016,34.457069,14.886364,54.053032,14.348909,0.50196922,0.85444593,4.2212605,0,99,15,0.005846295,1,1,1546.875,1546.875,1546.875
85,0.84420443,0.70118082,-0.52381927,-0.09582413,0.28905943,0.79553491,4.3678803,0.73838425,5.1344523,10.815732,9.1306887,7.5837836,11.392858,47.121429,62.592857,17.349482,6.1155982,1.1231308,5.7537322,0,175,19,0.50306058,1,1,2734.375,2734.375,2734.375
86,0.6788516,0.60887986,0.04067855,0.41126609,0.89459771,0.17000087,1.4910771,2.7307937,5.5897965,8.490015,5.7634602,5.1693993,33.620689,35.301723,40.862068,12.006501,4.3777437,1.3733586,2.7990835,0,58,12,0.45775968,1,0,906.25,906.25,906.25
87,0.81759906,0.71837401,-0.62015963,0.36894095,-0.69190758,0.02341898,4.1981277,1.7856359,2.4397719,7.5793462,6.1968665,5.4448056,59.89407,67.182205,11.758474,12.075111,1.0002917,1.612239,2.0736327,0,59,12,0.47204795,1,1,921.875,921.875,921.875
88,0.727925,0.67105883,0.080679812,-0.79085189,0.52450234,0.30486289,4.314147,0.69337291,5.1853561,10.322809,7.5142307,6.9272118,17.916666,12.916667,59.781746,15.55001,3.0702505,1.7607011,4.2759395,0,126,16,0.51204163,1,0,1968.75,1968.75,1968.75
89,0.15487969,0.13644801,-0.028357962,0.24705161,0.28591377,0.92542672,5.2123408,1.5692401,1.56313,41.502537,6.4278998,5.6629381,43.900604,18.328314,50.662651,17.046812,4.5270238,0.50262165,1.1568604,0,166,15,0.011568335,1,1,2593.75,2593.75,2593.75
90,0.8548013,0.55344522,0.57843274,0.77159923,-0.22502071,0.13934113,4.4210482,1.5076356,2.4699304,8.4286823,7.2048492,4.6648145,6.590909,63.863636,15.833333,12.534926,5.0854611,2.6058691,3.2304282,0,66,9,0.4957718,1,1,1031.25,1031.25,1031.25
91,0.61026084,0.43656662,-0.80818075,-0.50888145,0.093169101,0.28143036,4.0158095,1.0581003,5.687674,10.830189,6.6092396,4.7280989,39.59375,39.78125,14.96875,13.365047,4.0073528,2.5063059,4.1076074,0,80,16,0.53301191,1,0,1250,1250,1250
92,0.1467063,0.10978097,0.66114545,0.23591956,-0.1181021,0.70233941,3.150373,2.6855977,3.1189077,39.422642,5.7835498,4.3278561,53.173077,48.966347,44.375,14.586517,3.6509399,1.5563384,2.9654388,0,104,17,0.0093920138,1,1,1625,1625,1625
93,0.1536739,0.082783371,0.31400478,0.020149913,-0.30583414,0.89858806,4.7379713,0.66732574,3.1748884,39.485039,6.0678201,3.2687047,51.598103,19.794304,13.591772,13.309125,3.5337274,0.64017713,3.4055617,0,79,13,0.0075438647,1,1,1234.375,1234.375,1234.375
94,0.75725603,0.60520023,-0.22619298,-0.86381108,-0.19043788,0.40792224,4.8659277,1.7046032,0.71713179,9.4712353,7.1721501,5.7319942,17.47159,18.522728,37.698864,13.796472,3.3785825,0.7566691,2.5912709,0,88,14,0.4258548,1,0,1375,1375,1375
95,0.65613252,0.1126393,-0.15129204,-0.51505858,0.53607064,0.65150106,1.5539935,1.579371,2.9395411,26.978819,17.701679,3.0388751,61.592464,18.784246,9.2636986,12.963276,0.59659082,1.1333245,4.3095865,0,73,13,0.00023254864,1,1,1140.625,1140.625,1140.625
