251
Feature_ID,AspectRatios_0,AspectRatios_1,AvgQuats_0,AvgQuats_1,AvgQuats_2,AvgQuats_3,AxisEulerAngles_0,AxisEulerAngles_1,AxisEulerAngles_2,AxisLengths_0,AxisLengths_1,AxisLengths_2,Centroids_0,Centroids_1,Centroids_2,EquivalentDiameters,EulerAngles_0,EulerAngles_1,EulerAngles_2,NumCells,NumElements,NumNeighbors,Omega3s,Phases,SurfaceFeatures,Volumes,Volumes_2,Volumes_3
17,0.16206181,0.14567758,-0.77136678,-0.1629937,-0.29421151,0.54024619,3.1605408,2.4606316,3.125478,29.54731,4.7884908,4.3043804,61.165253,60.10593,18.834745,12.075111,0.70692033,1.8164055,0.29043671,0,59,12,0.0061628497,1,1,921.875,921.875,921.875
18,0.23939928,0.20878765,0.53751135,0.024573013,-0.049132288,0.84146518,1.5856886,1.8420336,3.1488495,31.094763,7.4440641,6.4922023,28.039341,12.645939,32.760151,18.048006,3.2455997,1.1362981,3.1542308,0,197,23,0.027960299,1,1,3078.125,3078.125,3078.125
19,0.69847679,0.60233611,0.41080517,-0.16466199,-0.063032985,0.89451241,0.90183127,1.5930103,1.5942001,12.329154,8.6116285,7.4262948,39.081127,39.908939,65.372513,16.517063,2.830723,0.91694099,3.5931621,0,151,17,0.18603218,1,1,2359.375,2359.375,2359.375
20,0.19981518,0.1718449,-0.044526469,0.96726781,0.243682,0.055040792,0.087327883,2.922869,3.2451267,29.433413,5.8812423,5.0579815,60.97477,47.947247,12.71789,14.816626,3.4097371,2.6366024,0.17614299,0,109,19,0.021595094,1,1,1703.125,1703.125,1703.125
21,0.70468736,0.47294214,0.85280412,-0.39107224,0.090060629,0.33418056,6.1563811,0.90930825,4.2552004,11.796668,8.3129625,5.5791416,26.00564,32.359024,13.336466,15.832799,2.4483902,2.4347634,3.3083096,0,133,21,0.61305922,1,1,2078.125,2078.125,2078.125
22,0.73868358,0.66864616,0.65870148,-0.27734664,0.61576086,0.33170718,0.9348653,2.5300057,5.9136338,10.021775,7.4029207,6.7010212,18.858696,51.032608,54.163044,15.08365,5.7236733,2.3975179,0.60573381,0,115,20,0.47830215,1,0,1796.875,1796.875,1796.875
23,0.56398481,0.36714149,0.63693154,0.013641668,-0.77076119,0.0076992144,3.8457787,1.9255333,4.0074921,6.3687077,3.5918546,2.3382168,30.34091,38.295456,29.65909,6.8982358,4.3028131,1.0566112,5.8113785,0,11,6,0.26567224,1,0,171.875,171.875,171.875
24,0.16751999,0.13050137,0.76460773,0.07518851,0.1715221,0.61668628,3.1440725,2.3941643,6.2439213,43.515224,7.28967,5.6787968,23.097826,44.54348,54.489132,19.004208,2.9683349,1.7523485,2.7722931,0,230,23,0.024505824,1,1,3593.75,3593.75,3593.75
25,0.76394397,0.47301814,-0.0035411268,-0.92216074,-0.37027785,0.11180925,2.9101348,2.2018857,3.9391456,7.6488881,5.8433218,3.6180627,10.101352,11.114865,42.736488,10.335728,1.1271132,0.64641893,1.4888549,0,37,9,0.45289227,1,0,578.125,578.125,578.125
26,0.7499454,0.61997706,0.73648399,-0.46424219,0.48870704,0.056885485,0.8261953,1.5091076,5.20996,8.996026,6.7465286,5.5773296,17.705696,8.6234179,34.351265,13.309125,1.1242381,2.1128063,2.2491117,0,79,10,0.50004089,1,1,1234.375,1234.375,1234.375
27,0.6513204,0.4911567,-0.14949444,-0.5963884,-0.096435852,0.78273398,4.0156522,0.8891362,6.0519357,8.3739004,5.4540925,4.1128974,23.689024,49.17683,48.810974,10.695517,5.8905067,2.2055573,5.4087052,0,41,10,0.35775453,1,0,640.625,640.625,640.625
28,0.84080786,0.60805911,-0.18984275,-0.6983428,0.049186911,0.68837321,0.62935185,2.1283956,1.0180793,7.3000607,6.1379485,4.438868,11.981708,54.115852,38.932926,10.695517,3.8593709,1.9392637,5.9401159,0,41,8,0.26882306,1,0,640.625,640.625,640.625
29,0.59379411,0.54177374,0.12319022,0.46483883,-0.65876985,0.57859421,4.4363346,0.84861416,5.9599457,11.724557,6.9619727,6.352057,50.529999,59.509998,65.029999,15.508763,5.3034306,1.003329,2.6799612,0,125,17,0.58815455,1,1,1953.125,1953.125,1953.125
30,0.91713488,0.63371712,-0.87610608,0.25645339,-0.10865728,0.39352682,3.5898294,1.6011894,2.2121837,7.1241655,6.5338211,4.5147057,39.010418,31.822916,48.4375,11.272517,1.1582223,1.6107885,1.3224478,0,48,10,0.44896224,1,0,750,750,750
31,0.87299532,0.77370197,-0.69396371,-0.12209565,0.68283707,0.19297802,4.2143817,1.5507905,3.9409268,8.5174503,7.4356937,6.5899677,56.098484,35.416668,66.376259,14.348909,5.1619754,1.5637822,4.8136611,0,99,14,0.54232657,1,1,1546.875,1546.875,1546.875
32,0.81650794,0.62633735,0.12047257,-0.90793282,0.28374538,0.28395924,5.5228386,0.90775692,1.1922971,9.5174522,7.7710752,5.9611354,65,44.6875,34.134617,14.586517,0.91769308,2.3154421,3.7954493,0,104,14,0.52743614,1,1,1625,1625,1625
33,0.17318228,0.13877277,0.54064643,0.2269125,-0.70846546,0.39279625,4.6849346,1.3063512,3.1099808,37.430725,6.482338,5.1943655,39.06496,54.478348,38.55315,15.59104,4.6035271,1.2530522,3.8087711,0,127,17,0.0075026471,1,1,1984.375,1984.375,1984.375
34,0.23520319,0.1227892,-0.34712049,0.92778361,0.046195712,0.12880605,0.91263807,1.5858865,1.5786059,29.919373,7.0371323,3.6737761,35.694443,33.996914,11.219136,13.420504,4.7260489,2.8670523,0.86842424,0,81,14,0.0090945093,1,1,1265.625,1265.625,1265.625
35,0.17196965,0.11461841,-0.78637356,-0.44392049,-0.36254475,0.23046149,1.3031585,1.5808841,1.579421,38.13644,6.5583105,4.3711386,37.670456,49.280304,18.125,15.793018,1.5184753,2.2535059,0.49063617,0,132,16,0.018530603,1,1,2062.5,2062.5,2062.5
36,0.78901547,0.66944295,-0.69837677,-0.25799087,0.024512487,0.66716552,6.2406764,1.2377771,5.4886589,11.452973,9.0365734,7.6671124,56.536457,31.848959,46.88802,17.894005,4.4999375,2.2605574,2.5098083,0,192,20,0.5989545,1,0,3000,3000,3000
37,0.64737213,0.52685869,-0.46718407,-0.74809784,0.18259931,0.43444923,5.8504996,0.54330027,1.5822709,8.26513,5.3506145,4.3545556,24.505814,66.540695,25.668604,10.866673,0.61467588,2.1601486,4.8727422,0,43,10,0.40087965,1,1,671.875,671.875,671.875
38,0.19609508,0.10220291,0.89243889,-0.22285768,-0.36588538,0.14147483,1.5714891,2.2506666,6.275847,42.931145,8.4185858,4.3876882,63.584339,48.358433,10.01506,17.046812,4.0987186,2.3353646,4.5881443,0,166,15,0.0090774577,1,1,2593.75,2593.75,2593.75
39,0.8748529,0.6137116,-0.42418247,-0.082687072,-0.80224645,0.41186506,5.8932686,0.76838756,6.2804642,9.1346521,7.9914765,5.6060414,65.234375,18.723959,65.208336,14.202481,1.2890129,0.89378774,0.90397584,0,96,12,0.51302272,1,1,1500,1500,1500
40,0.82031131,0.69476569,0.16407734,0.15056005,-0.14386523,0.96421629,0.44900614,0.82901859,0.013098602,10.058248,8.2508945,6.9881248,43.351448,32.989132,18.677536,16.02877,0.78375,1.6687126,4.6085343,0,138,23,0.55097538,1,0,2156.25,2156.25,2156.25
41,0.70797986,0.61249667,-0.070688844,-0.5694567,0.19054803,0.7965008,2.5042634,2.0366349,4.2007318,7.7687263,5.500102,4.7583194,59.389534,11.715117,23.284883,10.866673,0.10963229,2.0099924,4.9907794,0,43,11,0.30558246,1,0,671.875,671.875,671.875
42,0.22091396,0.12691906,-0.3628872,0.43238899,0.37570933,0.73497969,4.1812873,1.555107,1.6087512,26.847656,5.9310217,3.4074793,54.384327,41.436565,10.05597,12.597918,4.9380612,1.1996272,0.40001601,0,67,11,0.020734124,1,1,1046.875,1046.875,1046.875
43,0.48703015,0.37757927,0.5726831,0.36911014,0.4281604,0.59369224,4.3320575,1.5999889,1.5588187,15.799994,7.6950736,5.9657507,63.971237,41.803097,6.5154867,14.995696,3.0893099,1.4991515,1.9442726,0,113,13,0.066278912,1,1,1765.625,1765.625,1765.625
44,0.19561312,0.12876593,0.75618124,0.34201419,-0.49623027,0.25489548,4.6891918,0.56904864,3.1256995,34.802475,6.8078203,4.4813728,47.083332,14.884259,31.064816,14.771176,4.6626282,1.9579644,3.8131127,0,108,17,0.0078637144,1,1,1687.5,1687.5,1687.5
45,0.16490316,0.10342936,0.36929271,-0.29608458,0.86293036,0.17694066,3.1267965,1.6139716,0.0014482082,39.417133,6.5000105,4.076889,19.802631,38.85965,13.903509,15.039802,1.0972253,0.98613906,2.4488533,0,114,12,0.011182558,1,1,1781.25,1781.25,1781.25
46,0.84837896,0.71038759,0.65870148,-0.27734664,0.61576086,0.33170718,0.57263291,1.887786,1.0047189,10.834561,9.1918135,7.6967378,24.339888,20.435392,53.328651,17.448061,1.8080084,1.0174716,2.6650403,0,178,18,0.48770961,1,0,2781.25,2781.25,2781.25
47,0.10201194,0.072608568,0.035679493,-0.89883137,0.22208853,0.37617248,3.1590347,2.2585101,0.012374226,43.774712,4.4655433,3.1784189,42.766392,61.372952,48.299179,12.21004,1.0771474,2.2374275,4.1393909,0,61,12,0.0065881242,1,1,953.125,953.125,953.125
48,0.77277035,0.6630159,-0.047675207,0.68115121,0.64597875,0.34127927,0.50961435,1.2833123,6.0276628,9.7254715,7.5155563,6.4481425,40.123875,44.876125,30.574324,14.906699,5.4463577,1.292418,2.8326793,0,111,18,0.5232867,1,0,1734.375,1734.375,1734.375
49,0.17407084,0.10701741,0.62305939,0.23008326,-0.48544848,0.56850553,4.7368679,0.98865587,3.1394458,40.244347,7.0053668,4.3068457,6.9907408,20.824074,22.027779,15.911767,4.2020946,1.4528053,3.494602,0,135,14,0.012270451,1,1,2109.375,2109.375,2109.375
50,0.87546939,0.63542402,0.68286407,-0.34867814,-0.40633145,0.49700603,3.4478185,1.9765028,3.8607509,6.1804371,5.4107833,3.9271982,15.301724,57.974136,54.870689,9.5295668,0.45662344,0.66098255,0.29351476,0,29,7,0.37917185,1,0,453.125,453.125,453.125
51,0.88169348,0.67004973,-0.56393814,0.033622567,0.82358503,0.050507549,3.4763153,1.4570675,1.2677768,8.8584242,7.8104153,5.935585,7.984694,5.1020408,64.948982,14.300432,4.7140884,1.20072,4.8331895,0,98,8,0.55887759,1,1,1531.25,1531.25,1531.25
52,0.51986897,0.14201294,0.78876251,0.59130067,-0.14731282,0.080722511,6.128129,3.0783737,3.4352386,29.443245,15.30663,4.1813221,50.407894,9.4868422,60.697369,14.152995,4.8543892,2.8040328,3.5678272,0,95,15,0.00023516703,1,1,1484.375,1484.375,1484.375
53,0.79202306,0.60080522,-0.84767741,-0.049126528,-0.37752196,0.36946827,3.6935685,1.8857708,1.3707416,10.188034,8.0691576,6.1210241,52.4375,44.8125,33.4375,15.299159,4.038384,1.9523966,2.4389265,0,120,17,0.55699319,1,0,1875,1875,1875
54,0.88455188,0.75468701,0.44303399,-0.20238945,0.68686992,0.53941554,3.8782244,1.2142314,0.9116326,7.2456203,6.4091268,5.4681754,19.613636,28.75,23.795454,11.795817,0.67486578,0.98113781,0.56279898,0,55,12,0.34425947,1,0,859.375,859.375,859.375
55,0.15349698,0.13186279,0.084541589,-0.34940901,0.92338294,0.13464776,3.554888,1.6042184,1.5441338,37.393242,5.7397499,4.9307771,49.815575,64.282784,16.987705,15.383687,0.38219306,0.7354452,3.0489986,0,122,17,0.014704342,1,1,1906.25,1906.25,1906.25
56,0.82573175,0.66980267,0.52660501,-0.039318431,0.84916264,0.008002758,4.3964782,0.11887846,6.0725975,7.7294102,6.3824196,5.1771798,28.048246,64.364037,36.513157,11.937099,1.5056946,1.1126543,1.6547461,0,57,12,0.39985877,1,1,890.625,890.625,890.625
57,0.15419209,0.098440878,-0.65575796,-0.32256454,-0.67595398,0.094972514,1.0336365,1.5849686,1.5968018,35.256401,5.4362588,3.4706712,15.299295,50.545776,16.214788,12.843792,1.8883518,1.6389819,0.97406536,0,71,12,0.010004344,1,1,1109.375,1109.375,1109.375
58,0.87821215,0.80419642,-0.65882379,0.18621498,0.23973633,0.68833256,4.051084,2.6083634,0.67749846,10.020185,8.7998476,8.0581961,7.3150887,17.699703,63.202663,17.148891,5.6725764,1.5082051,6.2235007,0,169,20,0.54972684,1,1,2640.625,2640.625,2640.625
59,0.64178228,0.58428812,0.64763319,-0.14741544,-0.35453981,0.65813482,0.64751381,1.1570052,1.9540955,6.9448624,4.4570894,4.0578008,48.450001,35.75,36.950001,9.0695791,5.3495512,2.3575795,0.43971956,0,25,7,0.22559462,1,0,390.625,390.625,390.625
60,0.12765428,0.12009995,0.90524215,-0.1624305,0.38650489,0.069043316,0.66128969,1.6054338,1.5462306,43.534313,5.5573416,5.2284689,37.966419,59.197762,46.324627,15.872381,1.5700229,2.3346283,1.9251107,0,134,16,0.0096341632,1,1,2093.75,2093.75,2093.75
61,0.85321945,0.65811419,-0.84021455,-0.25018296,-0.04309142,0.47915658,5.0787768,0.77869266,0.7032181,8.6121082,7.3480182,5.6677508,18.496836,17.895569,38.275318,13.309125,3.9239757,2.0521145,0.47367567,0,79,12,0.37440389,1,0,1234.375,1234.375,1234.375
62,0.14486377,0.13006461,0.081447914,-0.87061977,0.35321614,0.33260444,0.12245172,1.5852169,4.6860828,42.630924,6.1756768,5.5447745,33.315216,14.774845,48.097828,16.873913,0.84863341,2.1284835,3.8036656,0,161,20,0.011784773,1,1,2515.625,2515.625,2515.625
63,0.21645984,0.16912857,-0.52301008,-0.77923894,-0.28310695,0.19773142,4.7729478,1.488659,3.1140583,33.353397,7.2196708,5.6410122,10.474684,58.655064,61.661392,16.768448,1.9407977,2.436429,6.2646327,0,158,18,0.015376899,1,1,2468.75,2468.75,2468.75
64,0.7665233,0.62678617,0.20590532,-0.72882074,0.090024941,0.64677572,3.7932882,1.693881,0.50579822,8.6327953,6.617239,5.4109173,53.472221,16.979166,59.0625,12.903811,5.5286646,1.616599,5.9737239,0,72,14,0.495249,1,0,1125,1125,1125
65,0.88871974,0.74994791,0.33324254,0.2686705,0.33675811,0.83866537,4.1963234,2.1491661,2.8225422,8.676158,7.7106729,6.5066667,34.047031,58.923267,53.279701,14.444891,0.49380124,2.0799191,2.9074745,0,101,16,0.48570466,1,0,1578.125,1578.125,1578.125
66,0.92822081,0.63919383,-0.7568931,-0.34936512,-0.48810557,0.25847587,3.2186418,2.0319674,4.0336227,7.3860335,6.8558698,4.721107,12.146227,33.372643,30.966982,11.651069,0.83254004,0.23568383,4.0650349,0,53,10,0.38676572,1,0,828.125,828.125,828.125
67,0.14351805,0.12477269,-0.071354881,-0.49046931,-0.061528027,0.86635017,0.0055773971,2.0540826,6.2528048,34.437603,4.9424176,4.2968721,56.496914,39.274693,62.206791,13.420504,1.4972279,1.0371261,4.9277592,0,81,12,0.012035316,1,1,1265.625,1265.625,1265.625
68,0.20596211,0.116064,-0.41551283,-0.39528632,-0.5643881,0.59377098,4.7203321,0.3900657,3.1585417,26.52323,5.46278,3.078392,44.953705,10.138889,60.740742,11.72389,1.5204901,1.2215437,6.2827616,0,54,10,0.018784732,1,1,843.75,843.75,843.75
69,0.76220483,0.13734251,0.53576434,0.040423386,-0.57356107,0.61834478,6.2509794,1.5807098,5.3358936,31.343384,23.890078,4.3047791,21.508621,30.939655,26.508621,16.29533,3.9647424,1.1344345,3.8141279,0,145,16,0.00013302275,1,1,2265.625,2265.625,2265.625
70,0.890158,0.56528825,0.37580669,-0.67117602,0.32629353,0.54938573,0.12979923,1.3141837,2.4113979,8.1109285,7.2200074,4.5850124,48.588711,13.790322,12.983871,12.276401,0.082422413,1.4957091,2.8681579,0,62,14,0.47410256,1,0,968.75,968.75,968.75
71,0.75801903,0.60455024,-0.84021455,-0.25018296,-0.04309142,0.47915658,3.7144084,1.1583927,5.7966938,7.7867126,5.9024763,4.707459,55,38.333332,54.166668,11.272517,5.5388227,2.1764889,5.6746941,0,48,10,0.3881399,1,0,750,750,750
72,0.83371556,0.62522888,-0.20881915,0.32082525,0.84560263,0.37205079,4.4206553,0.81743014,0.58631194,11.405539,9.508975,7.131072,47.951572,59.482983,53.448952,17.862886,1.2171067,1.4135666,2.6441393,0,191,21,0.66344088,1,0,2984.375,2984.375,2984.375
73,0.21133538,0.18224651,-0.76258951,0.64233518,-0.036135349,0.067505375,4.7506933,0.73621315,0.03585932,28.841846,6.0953026,5.2563262,7.3179612,10.788835,8.9199028,14.539615,6.0746579,2.9883056,1.1914954,0,103,11,0.012426247,1,1,1609.375,1609.375,1609.375
74,0.19400042,0.14629723,0.69256842,-0.68693614,-0.10730977,0.19223002,6.2140818,1.7160176,6.2351165,35.148178,6.8187613,5.1420813,15.742481,9.5958643,30.498119,15.832799,2.869422,2.697648,4.4320526,0,133,15,0.010572516,1,1,2078.125,2078.125,2078.125
75,0.17450504,0.14968765,-0.0014119901,-0.39325464,0.62501651,0.67431682,0.032736856,1.3251208,6.2707138,41.278275,7.2032666,6.1788478,20.981707,64.115852,28.554878,18.289076,0.81973213,0.80834305,3.9685059,0,205,18,0.012492075,1,1,3203.125,3203.125,3203.125
76,0.7868284,0.5783757,-0.74034798,-0.33761364,0.56614834,0.1318257,2.8339775,2.4658339,4.8090272,6.247767,4.9159207,3.6135566,61.358696,47.880436,19.51087,8.8209715,0.78325933,2.4078462,3.3736417,0,23,7,0.27604067,1,0,359.375,359.375,359.375
77,0.81940722,0.73065221,-0.71272707,0.66481358,0.11376071,0.1926176,4.1456003,1.7674352,1.4043777,6.9305325,5.6789284,5.0638089,29.331396,35.145348,65.784882,10.866673,4.999073,2.6903684,0.21714833,0,43,8,0.33763525,1,1,671.875,671.875,671.875
78,0.91788006,0.63794875,0.75699151,-0.41997713,0.26342928,0.42566195,3.8712864,1.6182793,1.8258046,8.8235979,8.0990047,5.629003,29.644737,54.88158,19.118422,14.152995,3.1241996,1.6678302,6.2192836,0,95,18,0.53055549,1,0,1484.375,1484.375,1484.375
79,0.74769455,0.14166377,-0.44410378,0.11223744,-0.64160109,0.61524194,2.9440806,0.025989957,3.2713311,25.538027,19.094643,3.6178129,56.691177,62.058823,64.411766,14.492408,0.55882317,0.95163894,1.0539122,0,102,12,0.00046659179,1,1,1593.75,1593.75,1593.75
80,0.85838705,0.75832951,-0.20881915,0.32082525,0.84560263,0.37205079,0.16714963,1.9778485,2.6368816,9.4945631,8.1500101,7.2000074,29.211538,28.576923,27.826923,15.712849,4.9961357,0.78351861,0.064060427,0,130,20,0.49950922,1,0,2031.25,2031.25,2031.25
81,0.9041422,0.74799538,-0.14902171,-0.76394504,-0.50682259,0.37055558,5.5422497,1.0578363,0.09799502,20.815763,18.82041,15.570094,48.71154,50.01923,20.211538,15.712849,2.3176258,1.7840478,5.8445172,0,130,19,3.1754887e-06,1,1,2031.25,2031.25,2031.25
82,0.70334005,0.57876086,-0.35844639,-0.92878944,0.041396286,0.084573947,3.7060432,1.5208818,5.4672427,7.1829367,5.0520468,4.1572027,52.941177,35.588234,25.220589,10.048474,0.88905483,1.2323551,4.094584,0,34,8,0.41995096,1,0,531.25,531.25,531.25
83,0.64566314,0.62567312,0.88881183,-0.26470333,-0.031989768,0.37272289,3.9798141,2.1171911,3.4896238,11.418477,7.3724899,7.1442342,60.72279,63.732994,25.637754,16.369909,2.937757,2.3747551,3.5166628,0,147,15,0.63001817,1,1,2296.875,2296.875,2296.875
84,0.20945363,0.15884468,0.46925506,0.3253192,-0.71966195,0.39503643,0.33527365,1.5922509,1.5654026,35.687374,7.4748497,5.6687498,25.043104,60.761494,15.761495,17.316372,4.8165689,1.2154295,3.6041827,0,174,20,0.014567305,1,1,2718.75,2718.75,2718.75
85,0.60912287,0.48002663,-0.14949444,-0.5963884,-0.096435852,0.78273398,2.4334002,2.5959265,4.9643373,7.9406166,4.8368115,3.8117075,42.386364,42.386364,21.55303,9.9489775,6.2678204,2.3005157,0.55416328,0,33,9,0.42030242,1,0,515.625,515.625,515.625
86,0.25086039,0.14839707,-0.051085174,0.21171005,0.8451426,0.48816293,0.91707057,1.5722718,1.5684242,30.481195,7.6465249,4.5233202,44.707031,30.996094,11.914063,15.631854,3.902158,0.43909138,0.28702188,0,128,16,0.019052047,1,1,2000,2000,2000
87,0.14071199,0.13334885,0.31799731,0.51798874,0.76509351,0.21259683,3.1566124,1.9526877,0.0091735506,44.13607,6.210474,5.8854938,26.166201,28.526537,14.601955,17.480675,2.8620424,1.3066028,0.82161593,0,179,19,0.01214549,1,1,2796.875,2796.875,2796.875
88,0.75378942,0.56558484,-0.45122352,0.29964158,0.82629591,0.15442608,4.5830836,1.1284002,6.0074425,8.2458925,6.2156668,4.6637521,60.416668,63.703705,40.462963,11.72389,4.3109479,1.1448041,5.483346,0,54,13,0.42493424,1,1,843.75,843.75,843.75
89,0.16789034,0.15657921,0.51462424,0.68350852,0.04885684,0.51535523,2.9934728,2.9399419,6.1475754,31.705305,5.3230143,4.9643917,58.940475,29.464285,66.083336,14.63312,3.9725046,2.0533514,2.1216409,0,105,13,0.022326767,1,1,1640.625,1640.625,1640.625
90,0.87087995,0.72190183,0.16407734,0.15056005,-0.14386523,0.96421629,0.37173057,1.3716168,5.9056702,7.8866973,6.8683662,5.6934214,36.066177,20.367647,20.404411,12.660284,0.76151508,1.1020966,3.9157805,0,68,13,0.37634993,1,0,1062.5,1062.5,1062.5
91,0.14796272,0.10923339,0.14153141,-0.036147907,-0.37549785,0.91523963,1.574319,1.4325886,0.01600655,29.613102,4.3816352,3.2347393,52.861111,12.805555,55.027779,11.032603,3.2808638,0.29319844,3.7809832,0,45,9,0.010231122,1,1,703.125,703.125,703.125
92,0.23163606,0.22105101,-0.36717483,-0.40344778,-0.77446085,0.32034805,4.9669995,1.5462102,4.718935,24.822081,5.7496891,5.4869461,18.573233,38.573231,8.901515,14.348909,2.0110199,1.1540089,0.34615377,0,99,16,0.023322027,1,1,1546.875,1546.875,1546.875
93,0.90693343,0.767703,0.30344674,-0.26180124,0.78597158,0.47077471,3.8577881,1.9276335,0.28204018,7.4122567,6.7224236,5.690412,64.414063,57.929688,33.398438,12.40701,1.3986048,0.82472306,2.8223138,0,64,11,0.4231132,1,1,1000,1000,1000
94,0.23101169,0.13103586,-0.10661316,-0.088674843,-0.86284,0.48608387,3.1446538,1.8494948,3.1435137,24.102894,5.5680504,3.1583436,7.8947368,12.960526,44.736843,10.428016,1.7515583,0.27823824,0.36395925,0,38,8,0.0041822847,1,1,593.75,593.75,593.75
95,0.71608889,0.64990592,-0.20881915,0.32082525,0.84560263,0.37205079,1.2277679,2.5341702,5.4193034,11.576123,8.2895336,7.5233908,37.271343,23.536585,48.689026,16.978075,0.74729204,2.9529901,4.6255193,0,164,22,0.43686029,1,0,2562.5,2562.5,2562.5
