250
Feature_ID,AspectRatios_0,AspectRatios_1,AvgQuats_0,AvgQuats_1,AvgQuats_2,AvgQuats_3,AxisEulerAngles_0,AxisEulerAngles_1,AxisEulerAngles_2,AxisLengths_0,AxisLengths_1,AxisLengths_2,Centroids_0,Centroids_1,Centroids_2,EquivalentDiameters,EulerAngles_0,EulerAngles_1,EulerAngles_2,NumCells,NumElements,NumNeighbors,Omega3s,Phases,SurfaceFeatures,Volumes,Volumes_2,Volumes_3
14,0.21285006,0.19236737,-0.041420542,0.60607511,-0.38535586,0.69459206,4.7458267,0.682109,0.021730831,28.481123,6.0622091,5.4788389,8.0092592,61.967594,14.398149,14.771176,5.2871418,1.3057909,2.0090768,0,108,8,0.014008549,1,1,1687.5,1687.5,1687.5
15,0.5060426,0.42574653,0.43526718,-0.45714986,0.55329359,0.54352802,3.9836295,1.1848478,5.8586259,12.533948,6.3427119,5.3362846,17.875,39.349998,20.35,14.39706,0.82219833,2.20136,5.625267,0,100,18,0.52559018,1,0,1562.5,1562.5,1562.5
16,0.82877225,0.64070976,-0.36734211,-0.42312503,0.71852875,0.41199693,2.4140449,2.8594031,4.317625,8.5900412,7.1191883,5.5037231,29.835526,33.125,41.578949,13.138476,0.34455225,1.2715766,0.92308366,0,76,13,0.42394859,1,0,1187.5,1187.5,1187.5
17,0.16987586,0.11576176,-0.37534457,0.298502,0.46841958,0.74202168,4.0365386,1.5532337,4.7319493,28.775314,4.8882313,3.3310812,35.729168,15.364583,61.875,11.272517,5.0482335,1.0003283,0.10875437,0,48,12,0.0081485314,1,1,750,750,750
18,0.89063454,0.77343756,-0.66527671,-0.29383466,-0.049156595,0.68458146,6.163836,1.081877,2.1088943,10.454664,9.311285,8.08603,14.208116,56.354713,45.032722,17.862886,2.767982,1.4818492,0.21678352,0,191,18,0.60750341,1,0,2984.375,2984.375,2984.375
19,0.32114667,0.20346412,-0.16146012,-0.59698594,-0.13078225,0.77487701,4.7028213,1.1351283,3.1780419,16.78561,5.3906431,3.4152696,14.097222,67.222221,29.652779,10.241761,1.4738591,1.3334987,5.1437306,0,36,8,0.015493657,1,1,562.5,562.5,562.5
20,0.20839997,0.12512782,-0.67010558,0.5938713,0.14052604,0.42252553,3.1523623,1.8755677,3.1100597,32.998249,6.8768339,4.1289988,13.178572,28.369047,54.440475,14.63312,5.2369494,2.218616,0.40408051,0,105,16,0.012763803,1,1,1640.625,1640.625,1640.625
21,0.73365831,0.67998624,0.2657052,0.92021853,-0.28564775,0.031684168,3.4051633,1.5882781,1.466917,10.090886,7.4032626,6.8616638,39.339432,55.762196,34.461384,15.425605,1.8726939,2.288204,3.8533163,0,123,19,0.57447803,1,0,1921.875,1921.875,1921.875
22,0.84421605,0.57588035,0.28905708,-0.34492934,-0.84617519,0.28540736,4.00877,1.5951928,3.8386157,5.701993,4.813714,3.2836657,62.960526,18.355263,28.881578,8.276722,0.31081769,0.61938143,2.2982571,0,19,8,0.30067372,1,0,296.875,296.875,296.875
23,0.40350127,0.28567207,-0.53084743,-0.73235387,0.18815753,0.38269517,5.8952851,0.26465145,1.6690899,10.752631,4.3387003,3.0717266,22.85,31.950001,18.450001,9.0695791,4.3185015,1.516946,2.0291042,0,25,13,0.11670031,1,0,390.625,390.625,390.625
24,0.8027733,0.66304052,-0.83204472,-0.30584523,-0.46094212,0.04114107,1.6897836,2.0556931,1.5151943,9.3867197,7.535408,6.2237754,36.200981,31.519608,31.740196,14.492408,5.8415384,2.6125863,0.72602957,0,102,13,0.48226434,1,0,1593.75,1593.75,1593.75
25,0.16524379,0.12365869,-0.40430811,0.89169234,0.024554446,0.2020317,3.2578189,3.0150104,3.3136778,41.069786,6.7865272,5.0786362,51.017082,10.395963,17.787268,16.873913,5.0171361,2.7316923,1.0241604,0,161,13,0.013746811,1,1,2515.625,2515.625,2515.625
26,0.73856074,0.67435712,0.19061007,-0.27784833,0.18449265,0.92327172,0.54664719,1.3034717,3.7888231,8.7135391,6.4354782,5.8760376,53.510273,19.092466,58.44178,12.963276,3.7553227,1.3972948,6.1645184,0,73,11,0.38545287,1,0,1140.625,1140.625,1140.625
27,0.17825083,0.1292311,-0.61995709,-0.50461656,-0.57719851,0.16690487,3.9986374,1.5949817,4.6997743,31.001705,5.5260797,4.0063844,10.568182,40.028408,12.926136,13.796472,1.9725022,1.8524759,0.60611868,0,88,14,0.025020616,1,1,1375,1375,1375
28,0.19671246,0.1346332,0.035988372,-0.55170304,-0.30035636,0.77724814,0.47223076,1.5904226,1.5859643,33.176979,6.5263257,4.466723,33.790321,33.689518,14.415322,15.467296,2.004694,1.1716225,5.0160084,0,124,17,0.02502029,1,1,1937.5,1937.5,1937.5
29,0.15455769,0.094097972,0.21316971,-0.29995435,-0.92982614,0.003069933,3.142714,1.8488026,3.1681051,39.482391,6.1023073,3.7152128,52.513439,23.481182,14.018817,14.052971,3.7561445,0.75368494,5.6620297,0,93,11,0.0087431297,1,1,1453.125,1453.125,1453.125
30,0.67519075,0.50448775,-0.66527671,-0.29383466,-0.049156595,0.68458146,6.2433796,1.4370229,2.976872,8.9962807,6.0742054,4.5385132,48.240742,45.462963,15.046296,11.72389,2.4153664,0.76784831,1.5354146,0,54,12,0.35342306,1,0,843.75,843.75,843.75
31,0.66220832,0.57491016,-0.57110053,0.63232464,-0.05177293,0.52089286,3.3919349,1.7049561,5.8957353,7.8133426,5.1740603,4.4919701,13.079268,53.140244,22.408537,10.695517,2.5078223,1.6551871,1.6827633,0,41,9,0.42369238,1,0,640.625,640.625,640.625
32,0.74637258,0.73566014,-0.9386003,0.25432611,0.22611533,0.056740649,4.9189835,1.1660286,4.8914113,11.243361,8.391736,8.2712917,64.836388,24.365183,58.893978,17.862886,4.6936398,2.671011,5.2228584,0,191,19,0.63418728,1,1,2984.375,2984.375,2984.375
33,0.82010907,0.76003003,-0.86800534,0.26190594,-0.13100037,0.40101242,0.34681353,0.80107367,5.6758084,7.480875,6.1351333,5.6856899,7.397541,37.520493,47.192623,12.21004,4.394587,1.9134072,5.0782051,0,61,9,0.50409037,1,0,953.125,953.125,953.125
34,0.58948416,0.44742185,0.54781967,-0.51843119,0.40156072,0.51949173,0.68762475,2.3433826,6.0516014,8.2727575,4.8766594,3.7014124,25.3125,14.453125,40.234375,9.8474503,0.51732397,2.5826499,4.0481429,0,32,6,0.32636684,1,0,500,500,500
35,0.74078691,0.68657029,-0.19986577,0.077342518,-0.16673286,0.96243024,4.8997049,0.96492112,0.90031177,9.6725807,7.1653209,6.6409063,57.659092,64.545456,57.93182,14.861799,6.0854988,0.43196791,0.54076433,0,110,10,0.56311053,1,1,1718.75,1718.75,1718.75
36,0.85315961,0.70379049,0.19061007,-0.27784833,0.18449265,0.92327172,6.1042957,1.0353624,1.496574,6.7997518,5.8012733,4.7856007,47.976189,50.17857,64.166664,10.781775,2.1618865,1.9674628,6.0991583,0,42,10,0.39367637,1,0,656.25,656.25,656.25
37,0.71664244,0.5112955,-0.49798816,-0.05948022,-0.31770617,0.80469418,0.29262036,1.4716854,4.9711056,9.6370173,6.9062958,4.9273639,50.21104,53.620129,35.113636,13.19585,0.074756667,2.0829594,3.2460225,0,77,15,0.51534528,1,0,1203.125,1203.125,1203.125
38,0.75647122,0.72413129,0.3552843,-0.80078089,0.14086032,0.46117392,0.018037491,0.97093517,5.079154,11.578404,8.7587299,8.384285,57.379807,45.360577,35.02404,18.377859,1.8340299,2.1793478,1.1295259,0,208,18,0.6326946,1,0,3250,3250,3250
39,0.36713654,0.22440219,-0.77741981,0.49619985,0.38279322,0.053604949,6.1957998,0.68732131,3.0908732,25.252121,9.2709761,5.6666312,9.9780703,38.983917,26.425438,17.216276,4.2834392,2.3478639,5.4196019,0,171,21,0.025697798,1,1,2671.875,2671.875,2671.875
40,0.75691205,0.6468389,-0.49798816,-0.05948022,-0.31770617,0.80469418,1.3596034,1.9631861,5.2658477,8.9626799,6.7839603,5.79741,17.515432,43.132717,43.040123,13.420504,5.8916202,2.5585711,3.3122196,0,81,13,0.46270669,1,0,1265.625,1265.625,1265.625
41,0.84577006,0.65486592,-0.53465497,0.27472892,0.79873294,0.026338406,1.5181026,1.8163674,4.1731291,8.5293961,7.2139077,5.5856109,25.183332,42.616665,44.916668,13.080597,3.6487012,1.9880147,4.2837124,0,75,12,0.35740906,1,0,1171.875,1171.875,1171.875
42,0.3640323,0.16174974,-0.51152259,0.59689254,0.37932155,0.48803598,1.5824099,1.624162,3.0877209,30.248446,11.011412,4.8926783,46.218151,57.125797,64.800957,16.732996,4.7602105,1.8089122,0.20155782,0,157,19,0.0059936582,1,1,2453.125,2453.125,2453.125
43,0.77333719,0.64879841,-0.83204472,-0.30584523,-0.46094212,0.04114107,4.0792708,1.6106429,6.2238917,7.8259673,6.0521116,5.0774755,47.083332,22.037037,12.777778,11.72389,0.48662883,2.2604659,4.8826427,0,54,12,0.41225126,1,0,843.75,843.75,843.75
44,0.60505086,0.41227823,0.28319246,-0.56574178,-0.36029175,0.68551302,4.6247973,1.3481475,2.8570037,9.4889469,5.7412953,3.9120862,55.239361,63.537235,48.005318,11.193686,2.5188,1.3699726,4.7321882,0,47,11,0.37667313,1,1,734.375,734.375,734.375
45,0.85875678,0.71279347,-0.57867819,0.048609197,0.80814385,0.098347418,3.6379704,1.5249704,5.8229289,11.725925,10.069717,8.3581629,13.512931,60.366379,28.405172,19.059134,3.4216895,2.3905447,5.5202155,0,232,21,0.51846635,1,0,3625,3625,3625
46,0.24056751,0.1951489,-0.048888799,0.112859,0.27697992,0.95297164,4.5098329,1.5260174,1.5846808,27.262318,6.5584273,5.3202109,19.040178,18.013393,62.700893,14.95133,4.838316,0.24661036,0.87915778,0,112,14,0.016341494,1,1,1750,1750,1750
47,0.83753645,0.4856016,0.19061007,-0.27784833,0.18449265,0.92327172,3.9825733,1.3167332,6.1937647,9.3124428,7.7995105,4.5221372,37.71104,59.334415,17.288961,13.19585,4.9135447,1.4116538,2.3908267,0,77,16,0.5113728,1,0,1203.125,1203.125,1203.125
48,0.1796151,0.11840905,-0.63658124,0.22095649,0.16519779,0.72017515,6.2795315,2.638963,0.028005203,34.927689,6.2735395,4.1357541,56.781914,11.781915,29.627659,14.10316,5.7236128,1.4787813,0.10860281,0,94,15,0.0086718369,1,1,1468.75,1468.75,1468.75
49,0.87957764,0.62484968,-0.3625997,-0.77144116,-0.34806991,0.39018887,5.6829205,0.71964532,1.3164104,7.5198226,6.6142678,4.6987586,37.853775,67.806602,44.834908,11.651069,1.85982,2.0411482,5.8801818,0,53,11,0.43318582,1,1,828.125,828.125,828.125
50,0.10361864,0.085425764,-0.94001049,-0.30506709,0.06149124,0.139761,1.6375693,0.25932315,6.2561922,39.637115,4.1071439,3.3860307,44.6875,48.020832,34.0625,11.272517,6.1825123,2.8350129,5.5548882,0,48,15,0.0036157323,1,1,750,750,750
51,0.17180237,0.1456333,-0.13664518,0.98781359,0.062551953,0.040492725,6.2008142,0.91383892,3.1022527,35.869801,6.1625171,5.2238369,16.385658,14.447675,39.699612,15.672456,3.8535581,2.9924254,0.43704829,0,129,20,0.01256668,1,1,2015.625,2015.625,2015.625
52,0.94945723,0.66412687,0.19471544,0.16667959,-0.59786004,0.75951773,3.4877286,2.3331676,1.1764545,8.7672548,8.3241339,5.8225698,53.65099,18.25495,18.477722,14.444891,3.0443988,0.99289966,3.2782133,0,101,11,0.5478695,1,0,1578.125,1578.125,1578.125
53,0.60641032,0.11671174,0.46091625,0.45400265,-0.1576035,0.7460556,6.2782102,1.5303849,3.0211573,22.878954,13.874035,2.6702425,12.807377,10.79918,65.14344,12.21004,4.1276226,1.4071919,2.571939,0,61,12,0.0013942872,1,1,953.125,953.125,953.125
54,0.73301297,0.52042675,-0.80600727,-0.19240589,0.53762335,0.15586333,4.9436011,0.28276548,3.9771252,9.0424929,6.6282649,4.7059555,60.075756,65.757576,68.78788,12.534926,5.2288942,1.9533982,4.7602353,0,66,9,0.50663716,1,1,1031.25,1031.25,1031.25
55,0.90217179,0.47904763,-0.86800534,0.26190594,-0.13100037,0.40101242,4.380764,0.73741442,4.2564816,9.2963676,8.38692,4.453403,8.71875,49.34375,58.3125,13.365047,0.42070007,1.6072888,0.15845478,0,80,13,0.46888712,1,0,1250,1250,1250
56,0.18176061,0.14072362,0.64568323,-0.60012615,0.44910145,0.14577262,1.5906806,1.382987,3.1489198,34.667145,6.3011212,4.8784862,58.25,15.032609,28.315218,15.08365,1.1358087,2.1580975,2.6335011,0,115,17,0.010569251,1,1,1796.875,1796.875,1796.875
57,0.11004546,0.10086963,0.6998263,-0.64001387,-0.28451958,0.14026399,6.2767963,2.5509238,6.2583828,42.307682,4.6557684,4.26756,40.017605,49.911972,60.193661,12.843792,3.5135822,2.4960098,4.9951549,0,71,12,0.0031045405,1,1,1109.375,1109.375,1109.375
58,0.7161572,0.65398508,-0.35350254,0.83776021,-0.41615477,0.0030027493,2.0710912,0.2198438,1.5734345,7.9366193,5.683867,5.1904306,17.525511,34.617348,10.02551,11.350261,4.8207636,0.36415967,1.8931928,0,49,13,0.2898837,1,0,765.625,765.625,765.625
59,0.88752484,0.70412308,0.28082237,0.79585654,-0.44589159,0.29821441,1.4052296,2.3178847,1.9783499,7.984941,7.0868335,5.6223812,62.341549,17.728872,5.3697181,12.843792,5.3544874,2.0092034,2.8913276,0,71,12,0.39969376,1,1,1109.375,1109.375,1109.375
60,0.25658664,0.18097927,-0.22660376,-0.26402846,-0.21622944,0.91224152,1.5763417,1.6744934,3.07511,31.057814,7.9690199,5.6208205,65.322327,60.699684,26.643082,16.803749,1.094265,0.71073985,5.6543918,0,159,18,0.014085261,1,1,2484.375,2484.375,2484.375
61,0.87530905,0.6478489,-0.6583212,-0.60117662,-0.037166797,0.45146269,4.1441588,1.4168805,5.4495487,8.4661331,7.4104834,5.4847755,33.818493,49.400684,29.400684,12.963276,3.8840721,1.6081541,1.7318521,0,73,12,0.31032637,1,0,1140.625,1140.625,1140.625
62,0.66458613,0.085561052,0.28878325,-0.16367877,-0.40800256,0.85049826,6.2816114,0.018468013,3.4659963,30.460121,20.243376,2.6062,23.333334,11.805555,61.555557,13.900208,3.073246,0.6767264,4.104527,0,90,11,0.0003978876,1,1,1406.25,1406.25,1406.25
63,0.82710117,0.52136374,0.054906979,0.42455193,-0.47271246,0.77024919,3.1176372,2.0879397,5.989151,7.3150768,6.0503082,3.8138158,66.25,53.277027,42.398647,10.335728,5.1342158,0.88475156,2.2498538,0,37,6,0.36549798,1,1,578.125,578.125,578.125
64,0.74554974,0.62014073,0.38357943,-0.19124073,0.25408491,0.86702627,4.471375,1.2454892,1.3398839,8.0804195,6.0243549,5.0109973,21.203703,42.685184,7.1296296,11.72389,2.3940191,0.88590664,3.3190231,0,54,11,0.38395676,1,1,843.75,843.75,843.75
65,0.81970525,0.5674988,0.2121716,0.45992237,-0.30730328,0.80561727,4.3282433,0.87483728,0.41818053,7.8895402,6.4670973,4.4773045,44.375,66.971153,22.836538,11.577326,4.6445751,1.0622487,2.3674386,0,52,13,0.44135228,1,1,812.5,812.5,812.5
66,0.73645365,0.59856886,0.81331134,0.43815708,-0.12288348,0.36255029,0.84960222,1.6287878,0.62181425,9.7123175,7.1526718,5.8134909,39.776318,15.197369,23.381578,14.152995,4.1602421,1.48797,4.5242572,0,95,17,0.52015716,1,0,1484.375,1484.375,1484.375
67,0.12201209,0.10054015,0.338146,-0.36443284,-0.37291965,0.78343916,3.1003726,2.4761593,6.2607803,37.212322,4.5403538,3.7413328,50.416668,20.3125,42.5,11.272517,2.7630637,1.0406125,4.4086547,0,48,12,0.0018232655,1,1,750,750,750
68,0.65210468,0.12758917,0.24826314,0.26584896,0.25478435,0.89597696,0.38558179,0.032579351,0.67604995,33.474632,21.828964,4.2710004,25.387056,58.318527,41.427666,18.048006,3.6841321,0.74456984,2.04495,0,197,19,0.00072375062,1,1,3078.125,3078.125,3078.125
69,0.79157436,0.40460771,-0.36630434,0.41165417,0.082585953,0.83038634,0.12448642,0.99317938,2.4792562,9.6242466,7.6183066,3.8940444,47.155796,33.061596,14.438406,12.722043,4.139154,1.8620259,5.8673701,0,69,12,0.59534961,1,0,1078.125,1078.125,1078.125
70,0.19705729,0.14395532,-0.35848945,0.2279287,-0.49546301,0.75766104,4.2819257,1.5797408,1.6074572,37.027851,7.296608,5.3303561,39.856323,23.908047,16.422413,17.316372,0.012808189,0.87751085,1.1454685,0,174,18,0.018593881,1,1,2718.75,2718.75,2718.75
71,0.73657054,0.48406157,-0.14478125,0.68861687,0.4804579,0.5234552,2.3099115,2.7302299,3.0959876,22.30261,16.427446,10.795836,21.686893,18.313107,64.114075,14.539615,4.1770253,1.5611058,0.62097079,0,103,12,8.6483415e-06,1,1,1609.375,1609.375,1609.375
72,0.1370004,0.11676349,0.58748204,0.54828203,0.36962557,0.46650672,1.6905951,2.9741709,2.986969,40.155113,5.5012665,4.6886511,22.706522,20.576086,62.554348,15.08365,3.222446,1.8665875,1.7206508,0,115,16,0.012186746,1,1,1796.875,1796.875,1796.875
73,0.17180169,0.15988143,-0.027810177,0.46822265,-0.27614713,0.83889025,3.2941692,0.2792992,0.1676807,35.474728,6.0946183,5.6717501,56.549999,38.290001,50.369999,15.508763,5.0897236,0.97642463,1.8294799,0,125,15,0.0079486575,1,1,1953.125,1953.125,1953.125
74,0.12816665,0.092429459,-0.015289551,0.90146542,0.43251905,0.0073158708,0.91021562,1.5386637,4.7011199,36.333603,4.6567564,3.3582952,51.438679,32.523586,17.665094,11.651069,3.1754649,2.2468858,6.2831392,0,53,13,0.0050989846,1,1,828.125,828.125,828.125
75,0.18605712,0.144933,0.39371422,0.68675047,0.56170863,0.24051259,0.36652201,1.5459056,1.5848328,31.714922,5.9007869,4.596539,10.056818,48.863636,59.545456,13.796472,3.025598,1.8268597,0.92511725,0,88,18,0.0080918493,1,1,1375,1375,1375
76,0.81973326,0.63374335,0.55583632,-0.56937039,0.60307401,0.056258716,4.1043043,1.4132736,1.7023703,7.2098298,5.9101372,4.5691819,33.052326,10.436047,8.5174417,10.866673,0.86638814,1.8403211,2.4612393,0,43,11,0.37948492,1,1,671.875,671.875,671.875
77,0.7905224,0.58666396,0.34459534,0.37701938,-0.85971421,0.0014069177,1.407702,2.7708244,0.28665483,7.2116051,5.7009349,4.2307887,14.342105,18.223684,61.25,10.428016,0.18212605,0.13615741,6.241446,0,38,7,0.35940021,1,0,593.75,593.75,593.75
78,0.75427175,0.72596121,-0.32686046,0.70404553,0.17702837,0.60509753,5.9660497,1.3524951,1.8264956,10.062541,7.589891,7.3050146,29.962687,64.925377,13.936567,15.872381,4.8624196,1.7772967,0.85152805,0,134,13,0.57724428,1,1,2093.75,2093.75,2093.75
79,0.85864556,0.64052141,-0.76442081,-0.19687547,-0.22289906,0.57202876,4.3124361,0.58492267,6.1810269,12.032474,10.33163,7.707057,13.592342,18.682432,53.873875,18.781263,0.62363493,1.8195522,0.11949404,0,222,20,0.48234794,1,1,3468.75,3468.75,3468.75
80,0.82593459,0.67031062,-0.38572413,-0.51000285,-0.30942008,0.70382756,5.4038572,1.4683306,5.3466039,10.139409,8.3744888,6.7965536,5.8272057,48.805145,44.025734,15.950959,1.3374565,1.3875444,5.7741137,0,136,16,0.52487218,1,1,2125,2125,2125
81,0.8123588,0.59301484,-0.36734211,-0.42312503,0.71852875,0.41199693,3.6009772,1.6790187,2.0988507,9.4931765,7.7118649,5.6295943,34.729382,19.935568,32.023197,14.251625,5.0890069,2.8173707,3.3222687,0,97,20,0.52152592,1,0,1515.625,1515.625,1515.625
82,0.72227085,0.46394545,-0.86800534,0.26190594,-0.13100037,0.40101242,4.4644184,1.2739236,3.0323529,10.599277,7.6555486,4.9174862,39.761234,24.255617,51.39045,13.848535,0.88964653,2.1049018,1.363253,0,89,15,0.39868331,1,0,1390.625,1390.625,1390.625
83,0.71987921,0.59524238,-0.65990007,0.66916269,0.098155767,0.32728985,6.0182295,0.56871653,1.4047856,9.6298456,6.9323258,5.7320924,24.619566,8.804348,15.054348,14.002419,5.1994486,2.44416,0.50099802,0,92,12,0.58014756,1,1,1437.5,1437.5,1437.5
84,0.31894794,0.21729787,-0.70823771,-0.6409691,-0.29000285,0.058789294,1.750881,1.5438772,4.6986485,18.992887,6.0577426,4.1271138,28.15678,23.538136,6.4194913,12.075111,2.1063685,2.5407939,0.63520557,0,59,10,0.021388225,1,1,921.875,921.875,921.875
85,0.14048459,0.11815166,0.31880137,-0.32139039,-0.59332412,0.66561276,3.1517823,1.4781288,6.2755394,38.762367,5.4455147,4.5798383,53.702381,39.107143,17.25,14.63312,3.0801911,0.93955439,4.6590757,0,105,12,0.010917077,1,1,1640.625,1640.625,1640.625
86,0.15127119,0.11313968,-0.34773225,-0.80143231,-0.18671401,0.44936231,3.1340775,2.0786533,3.1222754,40.516422,6.1289673,4.5840149,21.337719,17.60965,58.925438,15.039802,1.5552254,2.1251841,5.5155683,0,114,13,0.0072754733,1,1,1781.25,1781.25,1781.25
87,0.7516427,0.43582991,0.49925682,-0.76122236,0.11381167,0.39790723,4.3538837,1.4778864,1.3433237,9.2354031,6.9417233,4.0250649,47.055084,62.733051,34.088982,12.075111,5.1179156,1.4911813,2.3363609,0,59,12,0.45126992,1,0,921.875,921.875,921.875
88,0.9033584,0.70557851,0.18411887,-0.62313181,-0.696217,0.30510476,1.4240885,1.3445383,3.297405,10.297468,9.3023043,7.2656727,8.44697,19.083334,23.628788,17.012514,3.0158668,1.4145473,5.5828619,0,165,21,0.54086971,1,1,2578.125,2578.125,2578.125
89,0.19054508,0.176359,-0.85862505,0.085364319,0.071351796,0.50038469,2.5660944,1.5531505,1.5980211,30.038124,5.7236171,5.2974935,8.0357141,24.583334,60.511906,14.63312,6.0424519,2.0817945,6.2406402,0,105,14,0.014707344,1,1,1640.625,1640.625,1640.625
90,0.73745817,0.66961122,-0.83204472,-0.30584523,-0.46094212,0.04114107,1.1022286,1.9309343,1.2872835,7.7427745,5.7099724,5.184649,35.5,61.200001,60,11.426954,4.6672578,0.64283878,1.3882275,0,50,10,0.35666233,1,0,781.25,781.25,781.25
91,0.23245831,0.075636394,0.37846386,-0.085231774,0.029982775,0.92119581,1.5283196,2.5058894,0.029485311,34.745808,8.076952,2.6280477,23.257042,54.137325,43.221832,12.843792,2.8875473,0.79679632,3.3305655,0,71,15,0.005970831,1,1,1109.375,1109.375,1109.375
92,0.23579744,0.17985654,0.71808398,-0.49729908,-0.032817673,0.48576948,3.9889843,1.5594987,1.590659,18.267984,4.3075438,3.2856166,28.25,43.950001,5.25,9.0695791,2.6033492,2.1245716,3.8147473,0,25,8,0.0061047804,1,1,390.625,390.625,390.625
93,0.12909701,0.10147701,0.961959,0.1221803,0.1386233,0.2012223,1.6408421,1.5817524,4.6878462,42.88908,5.5368524,4.3522558,17.945652,7.1413045,24.22826,15.08365,2.6646864,2.6478944,2.4120154,0,115,12,0.01231755,1,1,1796.875,1796.875,1796.875
94,0.6666491,0.49200696,-0.49798816,-0.05948022,-0.31770617,0.80469418,4.5820479,1.6229908,3.1925755,11.039445,7.359436,5.4314837,58.625,53.549999,18.975,14.39706,0.40889221,1.3781657,4.0158591,0,100,16,0.43162411,1,0,1562.5,1562.5,1562.5
95,0.8328023,0.68571836,0.12146738,0.66744304,-0.40602803,0.61229628,3.4618027,2.0715771,3.667686,9.5995731,7.9945464,6.5826035,47.229168,28.208334,34.583332,15.299159,3.0548437,1.126678,1.6578832,0,120,16,0.54619348,1,0,1875,1875,1875
