248
Feature_ID,AspectRatios_0,AspectRatios_1,AvgQuats_0,AvgQuats_1,AvgQuats_2,AvgQuats_3,AxisEulerAngles_0,AxisEulerAngles_1,AxisEulerAngles_2,AxisLengths_0,AxisLengths_1,AxisLengths_2,Centroids_0,Centroids_1,Centroids_2,EquivalentDiameters,EulerAngles_0,EulerAngles_1,EulerAngles_2,NumCells,NumElements,NumNeighbors,Omega3s,Phases,SurfaceFeatures,Volumes,Volumes_2,Volumes_3
11,0.79480892,0.65109658,-0.49143675,-0.46332589,-0.56993222,0.46797043,2.3926306,2.1090074,5.5726628,12.742167,10.127589,8.296382,11.804475,58.565174,12.067121,19.720512,1.6392862,1.4830457,0.12735827,0,257,21,0.57561451,1,1,4015.625,4015.625,4015.625
12,0.80583751,0.59269208,-0.077336498,-0.44558001,-0.59753275,0.6621421,5.4980693,0.96180272,1.0030122,9.7977257,7.8953753,5.8070345,54.544392,44.007008,40.035046,14.725445,2.422904,2.0016775,2.4263759,0,107,13,0.55374998,1,0,1671.875,1671.875,1671.875
13,0.86828923,0.63224763,0.043229789,0.36141574,0.70129973,0.61293441,4.2587128,1.3333597,4.0503535,9.184865,7.9751196,5.8071094,42.426472,62.622547,49.779411,14.492408,2.5613568,1.5872861,1.0938227,0,102,19,0.57254297,1,0,1593.75,1593.75,1593.75
14,0.71787345,0.66783303,0.41331369,-0.14643458,0.20948456,0.87398225,0.36343941,1.1363711,1.4689356,9.4286108,6.7685494,6.2967377,15.425532,27.047873,63.218086,14.10316,2.565846,0.90783012,3.2468362,0,94,13,0.50582653,1,1,1468.75,1468.75,1468.75
15,0.1740842,0.12025119,-0.32939452,0.29744798,0.84330809,0.30307657,6.2682347,1.7403897,0.030878,37.947258,6.6060181,4.5632029,54.282787,49.877048,9.9385242,15.383687,4.3229265,0.91971374,5.7918825,0,122,16,0.0099656675,1,1,1906.25,1906.25,1906.25
16,0.2189811,0.087432444,0.40237314,-0.80438602,0.18491666,0.39606157,3.1249158,1.5715584,1.5711212,41.902447,9.1758442,3.6636331,34.06065,3.4541421,22.862427,17.148891,1.5978135,2.2368426,3.8117528,0,169,16,0.017951693,1,1,2640.625,2640.625,2640.625
17,0.73710078,0.53892761,-0.93336535,-0.14254659,0.32816425,0.028596807,4.6569924,0.72000676,5.5934134,10.833922,7.985693,5.8387003,23.012295,12.95082,42.561474,15.383687,0.30694348,0.91893947,2.8611047,0,122,16,0.59344953,1,0,1906.25,1906.25,1906.25
18,0.27735019,0.27734992,0.36083606,-0.62271982,0.05554121,0.6920495,5.9504991,0.66634178,4.0969095,4.1502061,1.1510603,1.1510593,3.75,3.75,38.75,3.1017525,3.6341634,0.90721273,0.94986385,0,1,1,0.14365785,1,0,15.625,15.625,15.625
19,0.74860048,0.58033663,0.1887372,-0.34911785,-0.09310884,0.91314054,3.5363574,1.9986206,1.6420825,9.4327774,7.0613813,5.4741859,17.394579,35.737953,63.207832,13.530064,2.1680174,0.8162064,4.3183966,0,83,16,0.44137037,1,1,1296.875,1296.875,1296.875
20,0.78041625,0.71384472,-0.68347991,-0.30275041,-0.55540323,0.36431387,2.8253839,0.22636414,2.0116169,10.282985,8.0250082,7.3404546,35.375,27.785715,8.375,16.105833,0.95316756,1.1142244,3.9161408,0,140,21,0.47627681,1,0,2187.5,2187.5,2187.5
21,0.74678737,0.64533788,0.59557408,0.17937648,-0.70014209,0.3505947,5.9484739,1.0147145,5.0003853,9.040163,6.7510796,5.8339601,54.808823,13.102942,25.485294,13.637877,4.74896,2.3192873,0.78623497,0,85,14,0.5599981,1,0,1328.125,1328.125,1328.125
22,0.15908165,0.12436595,-0.85436243,0.44616675,-0.063894339,0.25868434,3.9942923,1.5833077,1.5710275,43.671425,6.9473224,5.4312382,63.10754,61.012569,47.618713,17.480675,6.0440693,2.6021593,0.72341704,0,179,16,0.010923298,1,1,2796.875,2796.875,2796.875
23,0.72193539,0.60968858,-0.29126722,0.40382445,-0.14854747,0.85441375,0.43033484,0.75316417,0.84114987,8.8519716,6.3905516,5.396946,53,46.57143,29,12.783208,6.2594171,1.6015661,0.83309776,0,70,14,0.45763052,1,0,1093.75,1093.75,1093.75
24,0.69517511,0.56705487,0.89710617,-0.30065742,-0.31217158,0.085758045,0.739658,1.7502612,1.0749439,9.8420305,6.8419347,5.5809717,8.5201149,30.531609,33.778736,13.744014,4.1209111,2.48224,4.7676649,0,87,15,0.48016036,1,1,1359.375,1359.375,1359.375
25,0.67714626,0.57142967,-0.87956578,-0.29259232,0.3380779,0.16265653,3.872354,1.8796071,0.52790093,9.8541451,6.6726971,5.6309505,23.40909,39.11932,39.6875,13.796472,3.6341634,0.90721273,0.94986385,0,88,15,0.54772168,1,0,1375,1375,1375
26,0.20351422,0.15806293,-0.82005525,0.56041712,-0.099869594,0.058889642,3.1241157,1.7843622,0.010563232,21.828156,4.4423399,3.4502225,63.684212,21.973684,53.88158,10.428016,0.43851975,2.9091914,1.6375012,0,38,10,0.013652017,1,1,593.75,593.75,593.75
27,0.73509461,0.57236993,0.3425509,0.060897157,0.091661096,0.93303198,0.86183214,1.5105791,0.50197464,7.4880748,5.5044432,4.2859488,18.018293,45.274391,41.920731,10.695517,6.2705379,0.78956091,1.812589,0,41,12,0.48632169,1,0,640.625,640.625,640.625
28,0.79333544,0.14843912,-0.24557999,0.62984234,-0.30020943,0.67295128,1.5284228,1.5678307,3.8301351,25.126589,19.933815,3.729769,52.792553,13.803191,59.148937,14.10316,5.5037775,1.4847118,1.618634,0,94,11,0.00023294936,1,1,1468.75,1468.75,1468.75
29,0.66458678,0.53172278,-0.17999969,0.76376432,0.12144917,0.6078769,1.3326639,1.5793809,6.1439419,8.4451733,5.6125503,4.4904909,43.802082,43.333332,7.3958335,11.272517,0.45399752,1.1281742,1.6142286,0,48,8,0.42125997,1,0,750,750,750
30,0.097740263,0.079711154,-0.27180347,0.3678444,-0.14794359,0.87688428,4.6853709,0.22179525,6.2482305,42.971649,4.2000604,3.4253199,54.557693,26.596153,28.75,12.471296,5.5158949,0.95006931,1.1015724,0,65,13,0.0092797056,1,1,1015.625,1015.625,1015.625
31,0.27735019,0.27734992,0.061375514,-0.99046326,-0.12325306,0.004924153,5.9504991,0.66634178,4.0969095,4.1502061,1.1510603,1.1510593,58.75,3.75,38.75,3.1017525,0.010527283,1.5691946,4.516582,0,1,1,0.14365785,1,0,15.625,15.625,15.625
32,0.15904023,0.1134293,-0.50242114,-0.10155742,0.84735876,0.13871653,0.86743367,3.1186793,0.70538795,29.747406,4.7310343,3.3742275,63.486843,12.960526,46.513157,11.937099,5.0741029,1.0763798,4.6752057,0,57,11,0.017994212,1,1,890.625,890.625,890.625
33,0.17835049,0.15945426,0.70823783,-0.16664623,-0.23030622,0.64620996,4.7339306,2.7669997,0.014492936,34.54583,6.1612659,5.5084796,15.501968,57.726379,34.714565,15.59104,3.2528601,1.6295736,3.7150469,0,127,16,0.010769325,1,1,1984.375,1984.375,1984.375
34,0.93933606,0.70673442,-0.93336535,-0.14254659,0.32816425,0.028596807,4.964664,0.89947963,3.4680886,10.977537,10.311596,7.7582035,33.761848,48.90403,59.472748,18.465794,2.0158851,1.6067693,4.107131,0,211,21,0.57824153,1,0,3296.875,3296.875,3296.875
35,0.74655771,0.50446159,-0.1354541,0.48188877,0.26526886,0.82405579,4.0715771,1.5924263,0.3559821,10.326007,7.7089601,5.209074,41.143616,66.170212,15.585107,14.10316,4.6749768,1.0485009,0.98534584,0,94,14,0.43236685,1,1,1468.75,1468.75,1468.75
36,0.1479279,0.12402252,0.081171937,-0.70751935,-0.10604318,0.69396132,4.7485247,0.36336961,3.1125951,34.525974,5.1073546,4.2819986,9.3910255,57.115383,23.942308,13.25273,1.8366598,1.5851419,4.7497964,0,78,12,0.0084954165,1,1,1218.75,1218.75,1218.75
37,0.27735019,0.27734992,0.082145311,-0.07420966,0.42617705,0.89784086,5.9504991,0.66634178,4.0969095,4.1502061,1.1510603,1.1510593,48.75,18.75,18.75,3.1017525,0.95284957,1.7535673,3.4027793,0,1,1,0.14365785,1,0,15.625,15.625,15.625
38,0.14744247,0.11214731,0.69494575,0.45529917,0.47062913,0.297088,4.6899734,1.5922667,3.1769295,43.258938,6.3782048,4.8513737,57.759434,24.4261,37.790882,16.803749,2.7138751,1.9611267,1.5538899,0,159,21,0.017078439,1,1,2484.375,2484.375,2484.375
39,0.87439185,0.58033431,-0.18858467,-0.80731338,-0.42129633,0.36768237,0.006861025,0.86897206,2.8885417,7.6529293,6.6916595,4.4412575,54.485294,50.612743,68.40686,11.502631,2.1945634,1.9548029,5.7951169,0,51,9,0.40942094,1,1,796.875,796.875,796.875
40,0.90427631,0.81192702,-0.44549221,-0.54839385,0.54454535,0.45196381,4.8102469,1.0628772,5.9837365,8.1831646,7.3998418,6.6441321,46.653225,29.798388,55.282257,14.052971,3.740808,0.74510062,0.837309,0,93,13,0.47660863,1,0,1453.125,1453.125,1453.125
41,0.85936296,0.76046807,-0.1404804,0.33973631,0.36014348,0.85740376,4.2184434,0.94221896,0.046946421,8.7321272,7.5040665,6.6405034,6.397059,59.975491,47.916668,14.492408,4.7068157,0.75292933,0.78104621,0,102,11,0.51117432,1,1,1593.75,1593.75,1593.75
42,0.81066889,0.66038066,-0.71548218,0.24839278,-0.20551381,0.61979872,3.8410437,1.6618983,1.698125,9.4358358,7.6493382,6.2312431,59.158653,40.985577,19.615385,14.586517,4.663393,1.2767591,5.6028934,0,104,14,0.47745097,1,0,1625,1625,1625
43,0.66562212,0.6099062,0.34794739,-0.49845013,-0.79375422,0.02084149,1.2012807,1.6085372,5.9900947,11.127635,7.4068003,6.7868137,18.398148,53.76852,24.768518,15.911767,2.5880921,0.84170628,0.14291966,0,135,19,0.5913285,1,0,2109.375,2109.375,2109.375
44,0.72511595,0.58024198,0.1165431,0.57131273,-0.7780093,0.23392524,5.1369925,0.86183697,0.26666772,10.503406,7.6161866,6.0945168,9.0022936,55.126148,39.369267,14.816626,5.7898817,1.2450258,3.0507507,0,109,15,0.40341729,1,1,1703.125,1703.125,1703.125
45,0.71329558,0.60220426,0.42407629,0.33458531,0.050204221,0.84005445,3.6590221,1.8555418,4.2179174,8.2504139,5.8849835,4.9684343,27.232143,44.86607,31.339285,11.866879,5.4548144,1.3227174,2.427635,0,56,12,0.48684934,1,0,875,875,875
46,0.86181313,0.60150295,0.24571946,-0.30757365,0.56758147,0.72309864,3.9639919,0.35078901,5.5198417,8.814785,7.5966973,5.3021188,54.799381,49.027779,3.9660494,13.420504,1.5793802,0.80925089,3.3728375,0,81,14,0.44632578,1,1,1265.625,1265.625,1265.625
47,0.84239513,0.74231195,-0.44229785,0.73965788,0.5000447,0.085054033,4.0138397,1.6277565,1.8821155,9.6303234,8.1125374,7.1487041,48.75,19.829546,17.670454,15.793018,6.044416,1.2223539,0.86085922,0,132,16,0.53260142,1,0,2062.5,2062.5,2062.5
48,0.77648872,0.65224314,-0.68347991,-0.30275041,-0.55540323,0.36431387,5.2165837,1.145123,4.9435287,10.569151,8.2068262,6.8936563,20.358391,27.666084,39.291958,16.220062,5.1750374,2.5140533,4.8783774,0,143,23,0.56495303,1,0,2234.375,2234.375,2234.375
49,0.17543742,0.14564453,-0.45723099,-0.36978257,-0.80266464,0.099650495,1.5918742,1.5782765,3.137284,34.661583,6.0809388,5.0482702,27.382076,15.330189,29.410378,14.679427,2.1273284,1.2572843,0.76722908,0,106,15,0.0070856288,1,1,1656.25,1656.25,1656.25
50,0.87086642,0.67618299,-0.0080274045,-0.9730199,0.22006105,0.068854727,1.369223,1.5932291,1.7412883,11.467343,9.9865236,7.7540226,64.733414,47.517773,32.577015,18.465794,0.29498959,2.6762421,3.4530818,0,211,19,0.54707688,1,1,3296.875,3296.875,3296.875
51,0.74786794,0.51041645,0.12839018,-0.42448106,0.89620936,0.011855521,4.4189482,0.83840775,0.54836684,10.343076,7.7352548,5.2792759,54.599998,60.974998,59.150002,14.39706,1.3625537,1.7502912,5.741406,0,100,13,0.53723395,1,0,1562.5,1562.5,1562.5
52,0.24361713,0.2036197,0.57223564,0.19537912,-0.52845269,0.59591198,5.0722203,1.5759478,1.5537189,29.161461,7.1042314,5.9378481,14.34375,13.5,11.921875,16.838903,4.1960859,1.2987047,3.5380442,0,160,17,0.026883107,1,1,2500,2500,2500
53,0.82235432,0.61332363,0.74645454,-0.53397769,-0.36332062,0.16022371,0.51597774,1.2527941,1.3351114,10.811644,8.8910017,6.6310368,9.2401962,37.573528,56.070263,16.589666,3.676091,2.3249238,4.9180012,0,153,15,0.57543272,1,1,2390.625,2390.625,2390.625
54,0.9355219,0.57333171,-0.58328193,-0.77893066,-0.15173849,0.17327634,1.6310588,2.6800716,3.5925457,8.0399857,7.5215826,4.6095786,29.186508,54.384922,28.948412,12.342051,1.9623462,2.0745139,2.8166761,0,63,10,0.42582503,1,0,984.375,984.375,984.375
55,0.64556819,0.33500069,-0.68553603,-0.41805327,-0.065820284,0.59240144,0.8008287,1.6512365,2.1453049,9.2294855,5.9582624,3.0918839,29.125,34,40.8125,10.607844,5.1593976,0.4128139,1.3776975,0,40,10,0.52042115,1,0,625,625,625
56,0.20681338,0.11227339,-0.85357445,-0.067912757,-0.29126847,0.42656904,0.17395395,1.5651418,4.7447267,33.155281,6.8569555,3.7224555,51.534092,43.238636,58.210228,13.796472,0.67849576,2.0560164,0.5197047,0,88,14,0.0087801423,1,1,1375,1375,1375
57,0.61260289,0.5997358,-0.17850396,0.44661748,-0.6587047,0.57859933,1.3282921,2.295815,5.6983838,8.1084995,4.9672899,4.862957,64.945656,24.72826,27.934782,11.113728,5.9426689,1.0035185,2.0406158,0,46,11,0.5159933,1,1,718.75,718.75,718.75
58,0.9445436,0.69889474,0.67391169,0.3919273,-0.5273577,0.33783111,1.6708179,2.3117731,1.6521,10.421887,9.8439274,7.2838025,41.277626,30.131216,64.302483,17.545538,4.6694007,1.7880287,3.6158841,0,181,21,0.60212314,1,1,2828.125,2828.125,2828.125
59,0.77410412,0.67267793,-0.93336535,-0.14254659,0.32816425,0.028596807,0.15266983,0.54144657,5.62328,7.608273,5.8895955,5.1179175,59.877453,17.622549,9.4852943,11.502631,5.95011,1.6298556,4.1741776,0,51,11,0.39281121,1,0,796.875,796.875,796.875
60,0.64718717,0.55027121,-0.50969088,-0.5438326,-0.37743956,0.54954582,0.39971927,2.5042791,0.27805656,12.158654,7.8689251,6.690557,61.870804,39.689598,65.293625,16.443815,1.4196202,1.6821035,6.0672174,0,149,16,0.49348298,1,1,2328.125,2328.125,2328.125
61,0.75088686,0.72173542,-0.003792196,-0.80236888,-0.33550277,0.49358663,3.0886078,2.6916571,0.19377816,10.479224,7.8687115,7.5632272,54.464287,52.933674,50.297619,16.369909,0.51385128,1.346104,1.5768448,0,147,17,0.52546537,1,0,2296.875,2296.875,2296.875
62,0.94482362,0.63086444,-0.39031073,-0.58787471,0.59562993,0.38377836,0.7129451,2.130733,5.7250419,8.1197948,7.6717744,5.1224899,7.619863,18.44178,29.674658,12.963276,6.2694507,1.5666745,4.3000765,0,73,11,0.45254439,1,1,1140.625,1140.625,1140.625
63,0.92624313,0.59892195,-0.29126722,0.40382445,-0.14854747,0.85441375,4.1642303,2.4780028,2.9124792,7.8868332,7.3051248,4.7235975,40.25,28.75,14.375,12.142951,4.9542317,2.2898152,0.048760828,0,60,12,0.37618208,1,0,937.5,937.5,937.5
64,0.67488605,0.54712373,0.31335521,-0.35965174,-0.68831998,0.54651141,0.064411134,1.0979372,2.1357856,13.195143,8.9052181,7.2193756,12.94598,13.335427,21.501257,18.108877,3.1872499,0.99450463,4.895411,0,199,22,0.51301551,1,1,3109.375,3109.375,3109.375
65,0.82759535,0.68949616,0.085182592,0.14539191,-0.60032588,0.78180176,4.6208897,0.69739687,5.0867453,10.160921,8.4091311,7.0059161,28.836206,15.715517,35.008621,16.29533,3.4312675,1.2644649,1.5159578,0,145,18,0.60221452,1,0,2265.625,2265.625,2265.625
66,0.14613707,0.13616064,0.0059156446,0.28445533,-0.49750084,0.81947732,3.1672297,2.8408287,3.0983028,36.222347,5.2934279,4.9320583,55.997475,17.664141,33.623737,14.348909,5.237216,0.57700479,2.1372101,0,99,17,0.0090807928,1,1,1546.875,1546.875,1546.875
67,0.69856137,0.10834777,-0.92129993,0.1212174,-0.1549412,0.3354193,0.0098938281,1.5731779,4.5446906,24.238163,16.931843,2.6261511,63.46698,11.674528,16.061321,11.651069,0.30191216,2.3847015,0.56355357,0,53,12,0.00020769016,1,1,828.125,828.125,828.125
68,0.73487449,0.60998482,-0.93336535,-0.14254659,0.32816425,0.028596807,3.1694307,0.019479608,4.4647202,8.9678316,6.5902305,5.4702406,23.061594,39.221016,48.532608,12.722043,3.2196043,0.71070701,2.8677294,0,69,15,0.31983817,1,0,1078.125,1078.125,1078.125
69,0.87636304,0.66723162,-0.75390124,-0.62422282,-0.20098069,0.03981825,4.301116,1.7834272,3.0067222,10.234175,8.968853,6.8285656,50.093536,43.579933,15.008503,16.369909,0.93150955,0.77063447,0.35499474,0,147,18,0.51244575,1,0,2296.875,2296.875,2296.875
70,0.34813797,0.20563859,0.22114085,-0.9523412,0.06663692,0.1992548,3.2513201,1.5994443,1.4896128,16.266714,5.6630611,3.3450642,52.222221,31.111111,9.2361107,10.241761,1.4762224,2.7182336,4.1614871,0,36,10,0.015717817,1,1,562.5,562.5,562.5
71,0.13593028,0.10980839,0.23089918,0.92554361,-0.20673338,0.21752211,1.1721411,1.5277834,1.5937096,38.95417,5.2950511,4.2774944,60.900539,24.422043,19.637096,14.052971,5.227879,2.5320168,2.5752537,0,93,15,0.009397218,1,1,1453.125,1453.125,1453.125
72,0.13678855,0.12127543,-0.89410448,-0.14934577,-0.2327182,0.35229993,1.6169157,2.6070995,3.1212521,32.948051,4.506916,3.9957888,44.421642,13.899254,42.593285,12.597918,0.74927485,2.2697983,0.4182629,0,67,14,0.013257794,1,1,1046.875,1046.875,1046.875
73,0.1607874,0.098309614,-0.64324969,0.20323703,-0.54275841,0.50033772,1.3453667,1.5953668,1.5795745,38.595692,6.2057009,3.7943275,28.958334,49.739582,53.90625,14.202481,0.52001572,1.4808259,1.1320719,0,96,12,0.0094994335,1,1,1500,1500,1500
74,0.16634399,0.12891085,-0.18825704,0.81103027,-0.3512601,0.42825866,4.3623118,1.5405221,4.7293806,41.842697,6.9602809,5.3939776,36.8125,43.796875,22.71875,16.838903,5.6274114,1.9675452,2.0296552,0,160,20,0.007915548,1,1,2500,2500,2500
75,0.12743555,0.10480512,0.22246556,-0.74500108,0.62413341,0.077070862,3.7209473,1.5421878,1.5599667,32.558704,4.1491365,3.4123189,33.125,15.625,14.715909,10.950267,0.41304463,1.7813845,2.9742732,0,44,7,0.0057219951,1,1,687.5,687.5,687.5
76,0.82914728,0.62048674,0.53532493,0.47268155,-0.067042165,0.69678169,1.5891198,2.3079314,3.4298961,9.8822613,8.1938505,6.1318121,5.5235043,51.292736,19.049145,15.170589,3.9608464,1.5907989,2.5141821,0,117,13,0.52471095,1,1,1828.125,1828.125,1828.125
77,0.15332046,0.12643404,0.27228746,-0.1438006,0.48326805,0.8195321,3.135062,1.9038341,3.1323099,34.942184,5.3573518,4.4178815,15.897058,28.014706,9.3088236,13.637877,2.1229,0.62602693,3.0946803,0,85,15,0.0082828738,1,1,1328.125,1328.125,1328.125
78,0.27735019,0.27734992,-0.89864326,-0.22453365,-0.28563359,0.24584237,5.9504991,0.66634178,4.0969095,4.1502061,1.1510603,1.1510593,18.75,58.75,68.75,3.1017525,2.1347859,2.2023878,4.1344366,0,1,2,0.14365785,1,0,15.625,15.625,15.625
79,0.97877109,0.766505,-0.68026513,-0.31287318,-0.24893658,0.61431289,3.6443322,1.6357081,3.7175272,8.3049765,8.1286707,6.3658066,46.817009,54.239689,65.115982,14.251625,0.81608438,1.6923963,6.2371106,0,97,15,0.42311516,1,1,1515.625,1515.625,1515.625
80,0.82443279,0.6191746,-0.37337035,0.58613014,-0.53495896,0.48048413,4.5045457,1.2790561,3.0988412,9.1607294,7.5524058,5.672091,40.222221,41.805557,16.611111,13.900208,0.48121133,3.0542963,1.0660009,0,90,14,0.45822266,1,0,1406.25,1406.25,1406.25
81,0.75929379,0.55093205,0.78729331,0.50189185,-0.1529319,0.32386047,4.3856134,1.657851,3.0636952,7.5694118,5.7474074,4.1702313,19.013159,44.342106,33.486843,10.428016,0.91824299,1.3075552,5.463573,0,38,12,0.29114145,1,0,593.75,593.75,593.75
82,0.13592544,0.077389091,0.49368152,-0.44410443,0.6979056,0.26828647,3.1546955,3.0139318,3.1117187,36.130402,4.9110408,2.7960989,54.635418,18.489584,13.072917,11.272517,1.2052157,1.4524205,2.6703782,0,48,14,0.0061215907,1,1,750,750,750
83,0.75297296,0.6573258,0.2261897,-0.55405408,-0.56859517,0.56441283,2.6016161,2.129338,1.6789573,12.127136,9.1314058,7.9714794,55.217136,17.975351,49.771126,18.523954,6.1449146,1.3412302,2.7124953,0,213,19,0.59071916,1,0,3328.125,3328.125,3328.125
84,0.64015007,0.48752791,0.082145311,-0.07420966,0.42617705,0.89784086,1.3490149,2.2059388,4.6577787,9.4624062,6.0573597,4.6131873,51.716103,35.190678,36.165253,12.075111,2.2192476,1.3300453,5.4045782,0,59,16,0.399472,1,0,921.875,921.875,921.875
85,0.72989613,0.50376707,-0.67049748,0.66789436,-0.24673977,0.20849387,1.8332829,2.6640539,2.3553827,6.7471223,4.9246984,3.398978,68.650002,19.950001,7.3499999,9.0695791,0.085761905,2.4837279,1.6526684,0,25,6,0.38381654,1,1,390.625,390.625,390.625
86,0.79321408,0.76181316,-0.30568075,0.1863049,0.84613293,0.39485291,4.1396132,1.7380451,0.11213422,5.7991552,4.5999718,4.4178724,24.0625,37.5,28.75,8.9470024,3.5034032,0.43713838,6.136796,0,24,9,0.25295779,1,0,375,375,375
87,0.77845591,0.74721134,-0.68347991,-0.30275041,-0.55540323,0.36431387,1.7663707,1.4137145,5.9807715,8.4517441,6.5793104,6.3152394,27.483767,54.561687,18.392857,13.19585,3.7498822,1.1412879,2.4139187,0,77,14,0.36603931,1,0,1203.125,1203.125,1203.125
88,0.7630384,0.6632784,-0.092441194,0.62866586,0.60755205,0.47656518,1.4251246,1.9779639,4.8559937,9.2073479,7.0255604,6.1070352,31.727528,43.918541,12.570225,13.848535,1.0899653,2.3789623,2.7533915,0,89,13,0.41915733,1,0,1390.625,1390.625,1390.625
89,0.8920756,0.61929512,0.082145311,-0.07420966,0.42617705,0.89784086,4.536963,0.73231542,4.950407,7.9973578,7.1342478,4.9527245,11.527778,38.194443,28.273809,12.342051,1.1355038,2.8393466,0.48306203,0,63,15,0.39780065,1,0,984.375,984.375,984.375
90,0.26603371,0.18119763,-0.25414607,-0.22302537,-0.28929785,0.89553124,3.1191754,1.7762179,0.018128829,29.84338,7.9393449,5.4075499,61.042995,60.979298,30.055733,16.732996,1.0327349,0.68985403,5.8753777,0,157,19,0.019952189,1,1,2453.125,2453.125,2453.125
91,0.19088964,0.1563125,-0.39703333,-0.36936077,-0.15263084,0.82622093,0.0087421518,2.7079601,6.2542872,40.293869,7.6916823,6.2984352,20.543722,17.595291,49.119957,18.809422,0.93198085,1.1462864,5.7165532,0,223,21,0.014051303,1,1,3484.375,3484.375,3484.375
92,0.13706903,0.10743357,0.23620929,0.81609887,0.051936429,0.52487183,1.9485046,1.5811182,1.5460036,37.208012,5.1000662,3.9973896,28.099316,63.681507,54.05822,12.963276,4.3320212,2.0304351,1.7539049,0,73,12,0.0059611653,1,1,1140.625,1140.625,1140.625
93,0.22445469,0.16835368,-0.010911179,0.46350947,0.86492807,0.1921961,0.93793201,1.5430754,1.5622885,28.338562,6.360723,4.7709007,19.493244,35.416668,10.844595,14.906699,3.3837864,0.96419334,0.19512174,0,111,15,0.025873104,1,1,1734.375,1734.375,1734.375
94,0.91173279,0.53660965,-0.54449505,0.43673056,0.68200284,0.2183201,1.3483452,1.3431063,0.39529121,9.1862049,8.3753643,4.9294066,14.523809,60.238094,51.339287,13.584185,4.5620399,0.36461079,2.7556977,0,84,10,0.38492972,1,0,1312.5,1312.5,1312.5
95,0.87667561,0.52185249,0.74190724,0.078172542,-0.37824121,0.54808426,2.2140036,2.6134033,5.2630334,7.2575727,6.3625369,3.7873821,13.365385,20.352564,14.583333,10.518699,5.8356266,0.56144559,0.28252217,0,39,10,0.39826834,1,0,609.375,609.375,609.375
