249
Feature_ID,AspectRatios_0,AspectRatios_1,AvgQuats_0,AvgQuats_1,AvgQuats_2,AvgQuats_3,AxisEulerAngles_0,AxisEulerAngles_1,AxisEulerAngles_2,AxisLengths_0,AxisLengths_1,AxisLengths_2,Centroids_0,Centroids_1,Centroids_2,EquivalentDiameters,EulerAngles_0,EulerAngles_1,EulerAngles_2,NumCells,NumElements,NumNeighbors,Omega3s,Phases,SurfaceFeatures,Volumes,Volumes_2,Volumes_3
17,0.15215342,0.11194773,0.33431524,0.1334815,-0.73335183,0.57672447,4.7275429,1.180104,3.1405432,44.667801,6.7963586,5.0004592,37.266129,43.314518,36.814518,16.661638,4.4258575,0.7364881,3.6661065,0,155,21,0.00801518,1,1,2421.875,2421.875,2421.875
18,0.81642294,0.61091524,-0.079851478,-0.51225716,-0.79174709,0.32303688,3.9963923,2.2287054,2.8143978,8.5909615,7.0138578,5.2483492,8.7847223,49.097221,54.756943,12.903811,1.9179195,0.94809031,2.2022245,0,72,14,0.44178671,1,0,1125,1125,1125
19,0.1412131,0.10067801,0.38780564,-0.73066062,0.46518385,0.31519166,0.81065667,1.4995738,1.5621259,40.475426,5.715661,4.0749855,15.092105,39.434212,51.25,14.152995,1.0834608,1.9482089,3.2491496,0,95,14,0.0075050863,1,1,1484.375,1484.375,1484.375
20,0.17632753,0.16836435,0.10231338,-0.77765846,-0.46499652,0.41055766,4.7408562,0.34149027,3.1156509,31.331827,5.5246639,5.2751627,33.563084,12.254673,6.7640185,14.725445,2.5491056,1.8033276,5.429069,0,107,16,0.015956489,1,1,1671.875,1671.875,1671.875
21,0.79780197,0.4939512,0.76103866,-0.522717,-0.065742195,0.37850371,4.393249,0.6185047,6.1616168,7.5742044,6.0427151,3.7412875,49.831081,14.628378,55.709461,10.335728,3.6872451,0.43709663,4.2892017,0,37,11,0.34018421,1,0,578.125,578.125,578.125
22,0.19681954,0.10449928,-0.1096304,0.54387331,0.50291145,0.66276932,0.04211079,1.0494038,6.2157602,40.372021,7.946003,4.2188473,51.377739,48.293797,53.640511,15.989959,4.2621856,1.1762753,0.72277677,0,137,21,0.0076762643,1,1,2140.625,2140.625,2140.625
23,0.83538628,0.70680994,0.083001859,-0.83065134,-0.35286257,0.42263111,4.3550348,1.8506302,2.8511405,7.6514072,6.3918805,5.4080906,19.583334,15.416667,16.208334,12.142951,1.7934238,1.8475618,4.8153486,0,60,11,0.43385434,1,0,937.5,937.5,937.5
24,0.14756583,0.074562289,-0.273426,0.83842969,-0.45941958,0.10586567,4.3190665,1.5554322,4.7280016,28.826864,4.25386,2.1493969,70.5,24.75,12.083333,9.637866,0.088761471,2.159703,2.5998709,0,30,8,0.013797401,1,1,468.75,468.75,468.75
25,0.88928658,0.59558463,0.76103866,-0.522717,-0.065742195,0.37850371,2.7151613,2.1942194,1.7719461,9.4319172,8.3876781,5.6175051,37.794117,57.64706,38.308823,14.492408,5.5628181,1.4274629,2.7914071,0,102,18,0.45997232,1,0,1593.75,1593.75,1593.75
26,0.78660625,0.5767566,0.35801369,0.84332973,-0.21321917,0.33935049,5.7169037,0.94264609,1.3155372,8.3484259,6.5669241,4.8150096,37.902542,13.283898,12.012712,12.075111,6.1468229,2.2202103,3.8642631,0,59,13,0.40280804,1,0,921.875,921.875,921.875
27,0.89889675,0.82988894,0.71282548,0.42045555,0.046772785,0.55938298,2.9422772,1.7269553,0.49997061,10.341034,9.2955217,8.5819101,22.67132,63.318527,60.171318,18.048006,3.59109,1.9495965,2.5252538,0,197,22,0.56089318,1,1,3078.125,3078.125,3078.125
28,0.7451787,0.62071359,-0.16002522,0.91369253,0.25953397,0.26870051,2.7667084,2.4996102,5.5308237,10.008245,7.4579306,6.2122531,65.204544,10.431818,51.477272,14.861799,4.1177249,2.3758738,0.62936676,0,110,14,0.54261726,1,1,1718.75,1718.75,1718.75
29,0.21398209,0.19747902,-0.41380987,-0.0079496158,0.43086126,0.80190825,6.1826539,1.6459838,1.6023918,28.767544,6.1557388,5.6809859,33.900002,63.674999,60.849998,14.39706,5.8093572,0.85343796,5.7709403,0,100,15,0.0070084743,1,1,1562.5,1562.5,1562.5
30,0.16644526,0.14928164,-0.65845364,0.23028441,0.69652116,0.16812585,1.5704108,1.8003089,3.1436892,36.958126,6.151505,5.51717,52.347122,55.692448,40.638489,16.067392,4.6127987,1.5439771,5.2856765,0,139,16,0.012069602,1,1,2171.875,2171.875,2171.875
31,0.80658132,0.11205611,0.047631759,0.35603815,-0.66672629,0.65302682,1.2598835,0.017750449,1.9151834,24.143652,19.473818,2.7054439,57.476414,58.60849,22.429245,11.651069,5.375174,0.7348429,2.4995675,0,53,8,9.0693189e-05,1,1,828.125,828.125,828.125
32,0.16351384,0.14524028,0.41317731,-0.49423715,0.23483305,0.72792006,6.1665435,1.5708925,4.7935805,36.589676,5.9829187,5.3142943,28.997934,64.948349,17.592976,15.341539,1.9550332,1.399938,3.7040176,0,121,15,0.0087901838,1,1,1890.625,1890.625,1890.625
33,0.78325248,0.72122455,0.84918892,0.46403512,0.10925536,0.22718452,3.7606342,1.6214221,5.8249512,6.1241374,4.7967458,4.4168782,3.9285715,26.160715,11.25,9.4187479,3.1934428,2.6319132,2.1932232,0,28,8,0.33799633,1,1,437.5,437.5,437.5
34,0.17707498,0.12325363,-0.28093904,-0.73689282,-0.60576791,0.10539204,0.61808467,1.5503303,1.5777178,38.932926,6.8940473,4.7986245,31.673077,42.134617,19.153847,15.712849,2.6050987,1.8171563,0.1919806,0,130,20,0.0075655086,1,1,2031.25,2031.25,2031.25
35,0.85520416,0.72969222,0.083001859,-0.83065134,-0.35286257,0.42263111,1.2244068,2.774323,5.1779909,9.4587469,8.08916,6.9019747,38.72934,24.411158,43.481403,15.341539,1.0108222,1.7558198,0.84795457,0,121,15,0.45607021,1,0,1890.625,1890.625,1890.625
36,0.90830219,0.62953258,0.083001859,-0.83065134,-0.35286257,0.42263111,0.71845585,1.5811017,6.0543928,6.0074878,5.456614,3.7819092,11.730769,13.846154,40.384617,9.1889296,2.6643939,2.2789826,3.8060446,0,26,7,0.29301357,1,0,406.25,406.25,406.25
37,0.95556867,0.60517186,-0.087639444,0.43050528,-0.011432321,0.8982504,4.5043335,0.94452447,3.4910295,10.776307,10.297502,6.5215178,50.664288,19.178572,63.764286,17.349482,4.9259448,0.90971714,1.3826936,0,175,21,0.59716469,1,1,2734.375,2734.375,2734.375
38,0.84922343,0.60057473,0.73195988,0.389375,-0.55870116,0.021790542,3.6001985,1.6954864,5.8502164,9.3680124,7.9555359,5.6261916,56.377552,39.183674,18.443878,14.300432,4.8422756,2.8870294,5.123477,0,98,13,0.50365138,1,0,1531.25,1531.25,1531.25
39,0.82046241,0.71237928,0.1142654,0.8500551,-0.012359247,0.51400095,4.4007821,0.85846144,0.11434121,10.681346,8.7636433,7.6091695,14.211309,25.535715,38.92857,17.115,3.863632,2.0963089,4.3298292,0,168,18,0.52718556,1,0,2625,2625,2625
40,0.95930213,0.82540518,0.73195988,0.389375,-0.55870116,0.021790542,3.6312108,1.7181143,6.1194167,7.063787,6.7763062,5.8304863,18.991936,13.306452,44.637096,12.276401,1.7587328,2.2321076,1.3812097,0,62,11,0.39078578,1,0,968.75,968.75,968.75
41,0.8984462,0.78074074,0.65769112,0.51182032,0.12336383,0.53876126,2.0614953,2.0858192,1.775709,7.6715107,6.8924398,5.9894609,32.881943,39.131943,64.513885,12.903811,3.5778074,1.9703805,2.2551854,0,72,15,0.4386431,1,1,1125,1125,1125
42,0.76489729,0.6663034,0.76103866,-0.522717,-0.065742195,0.37850371,2.7041152,2.099179,4.166708,8.7562466,6.6976295,5.8343167,39.125,36.8125,54.40625,13.365047,4.6293292,0.8443715,3.643295,0,80,12,0.50461632,1,0,1250,1250,1250
43,0.19660671,0.1707854,0.0074830102,-0.90190715,-0.38990816,0.18568568,4.6951537,0.22715656,6.2537446,33.8946,6.6639051,5.7887025,13.425324,13.847403,45.032467,16.625731,2.7054384,2.2484732,5.8304377,0,154,18,0.01637036,1,1,2406.25,2406.25,2406.25
44,0.81431037,0.69428086,0.76103866,-0.522717,-0.065742195,0.37850371,3.9941485,1.8757886,2.0586712,8.9264069,7.2688656,6.1974335,28.75,33.61842,48.644737,14.152995,3.7311721,0.64593762,1.4868031,0,95,15,0.53149486,1,0,1484.375,1484.375,1484.375
45,0.17310497,0.1343862,-0.13503286,0.41021377,-0.90129852,0.033938155,2.9930942,1.5396552,4.6793709,31.680454,5.4840441,4.2574158,29.6875,7.59375,59.6875,13.365047,0.280368,0.89312375,2.7859507,0,80,15,0.010688424,1,1,1250,1250,1250
46,0.45925367,0.10673984,0.59129506,-0.68155754,0.098856546,0.41961521,1.5649258,1.6360368,3.2119484,29.745447,13.660706,3.1750243,10.367647,24.779411,65.808823,12.660284,2.0540297,2.2501636,3.7664161,0,68,13,0.00029377738,1,1,1062.5,1062.5,1062.5
47,0.1661204,0.068923257,-0.82782853,0.45567083,-0.28954265,0.15241089,0.09356641,1.5640354,1.559283,38.111328,6.331069,2.6267569,48.362675,52.728874,19.947184,12.843792,0.5830825,2.4749012,1.5894461,0,71,14,0.012741056,1,1,1109.375,1109.375,1109.375
48,0.57158422,0.4571456,-0.38471806,-0.33057052,0.62682843,0.59143996,1.8083334,2.8861799,5.0859404,11.575778,6.6165323,5.2918162,22.583334,62.861111,9.333333,13.900208,6.1785889,1.0639411,4.7589049,0,90,14,0.38989076,1,1,1406.25,1406.25,1406.25
49,0.13483138,0.069478214,-0.1494305,0.24997927,0.94687521,0.13641174,3.5634339,1.5740927,1.6120735,44.589436,6.0120554,3.0979946,44.31818,23.977272,43.267044,13.796472,3.8234529,0.59103972,5.8874869,0,88,14,0.0096465992,1,1,1375,1375,1375
50,0.62092447,0.49706748,0.73195988,0.389375,-0.55870116,0.021790542,1.241441,2.1022031,1.5021244,9.0830517,5.6398892,4.5148897,17.548077,43.26923,18.317308,11.577326,5.5723944,1.8624623,0.71668041,0,52,11,0.41488385,1,0,812.5,812.5,812.5
51,0.92163873,0.80962962,-0.27662814,-0.52247286,0.80164599,0.088672057,5.5362158,0.52051437,5.7977247,7.8426304,7.2280717,6.3496256,57.142857,27.380953,23.839285,13.584185,3.1335433,1.6696399,4.5780663,0,84,14,0.49990976,1,0,1312.5,1312.5,1312.5
52,0.18894424,0.11528518,-0.010171591,0.57779783,0.31870037,0.75131643,4.7051268,1.1381721,3.189136,38.671368,7.3067317,4.4582357,8.7152777,53.628471,29.201389,16.257782,4.3288074,1.2322752,1.1520102,0,144,16,0.014095638,1,1,2250,2250,2250
53,0.16791332,0.12765689,-0.74600166,0.65492904,-0.0057294411,0.12048491,6.27388,1.2976644,6.270586,42.643539,7.1604185,5.4437418,48.20055,14.876373,35.37088,17.577791,5.6102219,2.8997617,0.76799804,0,182,16,0.011364962,1,1,2843.75,2843.75,2843.75
54,0.65468097,0.51811212,-0.021680996,-0.25394785,-0.4051322,0.87801379,0.1219208,1.6590487,0.13382471,12.676754,8.2992296,6.5679803,40.100933,28.020185,53.501553,16.873913,4.6662393,1.7560819,2.5252383,0,161,21,0.49590403,1,0,2515.625,2515.625,2515.625
55,0.7992754,0.66264087,-0.86780381,-0.2864792,-0.27518281,0.29853082,5.5731025,0.69982314,5.0556865,8.5094929,6.8014278,5.6387377,17.788462,39.294872,53.141026,13.25273,0.45911932,2.1014626,1.9454715,0,78,11,0.56325078,1,0,1218.75,1218.75,1218.75
56,0.82004339,0.76710975,0.14180836,0.80971801,0.37630773,0.42736354,1.3468659,2.7363372,4.5308385,10.13413,8.3104267,7.7739906,28.75,33.540321,28.701612,16.661638,0.044602096,1.2878877,1.4499348,0,155,23,0.53708911,1,0,2421.875,2421.875,2421.875
57,0.82884961,0.6356222,-0.15861157,0.79959828,-0.35386142,0.45854887,1.5980371,2.4357636,5.450695,9.2563677,7.6721363,5.8835526,16.448019,43.824257,43.205444,14.444891,0.60438287,2.3159897,3.7039587,0,101,14,0.59604764,1,0,1578.125,1578.125,1578.125
58,0.18896611,0.14110161,0.81827396,-0.11816518,-0.5513823,0.11154426,4.6659479,1.0703344,3.1562061,34.661659,6.5498791,4.8908157,37.468487,57.573528,62.426472,15.256543,4.3693671,1.9466543,4.6561999,0,119,17,0.010211119,1,1,1859.375,1859.375,1859.375
59,0.27735019,0.27734992,0.54572642,0.13925244,0.61913002,0.54723799,5.9504991,0.66634178,4.0969095,4.1502061,1.1510603,1.1510593,8.75,43.75,3.75,3.1017525,1.5076342,0.52449548,3.5758555,0,1,1,0.14365785,1,0,15.625,15.625,15.625
60,0.80583113,0.69518757,-0.65556127,0.48460513,-0.19919294,0.54380089,4.3092842,1.750584,3.851692,10.079281,8.1221981,7.0069904,28.893885,18.426258,39.93705,16.067392,5.0558548,1.6112242,2.0579157,0,139,18,0.60333407,1,0,2171.875,2171.875,2171.875
61,0.1665566,0.15245485,0.049131133,0.23078588,0.9562614,0.17288208,0.0065209363,1.9322808,6.2623272,36.232243,6.0347185,5.5237813,15.684306,63.73175,59.461678,15.989959,3.1106954,0.47640774,0.38861248,0,137,20,0.013561793,1,1,2140.625,2140.625,2140.625
62,0.88334382,0.56122792,-0.0027661303,-0.57542884,0.61830074,0.53532994,4.5720801,1.1176895,2.6883037,8.9770842,7.9298515,5.0381904,37.661766,12.838235,36.485294,13.637877,3.1023927,1.6987697,5.4530039,0,85,13,0.53997946,1,0,1328.125,1328.125,1328.125
63,0.27735019,0.27734992,0.76103866,-0.522717,-0.065742195,0.37850371,5.9504991,0.66634178,4.0969095,4.1502061,1.1510603,1.1510593,48.75,43.75,3.75,3.1017525,5.5723944,1.8624623,0.71668041,0,1,1,0.14365785,1,0,15.625,15.625,15.625
64,0.75153244,0.61111665,0.083001859,-0.83065134,-0.35286257,0.42263111,6.067925,0.33514386,4.4476514,10.346966,7.7760801,6.3232026,41.75,38.5,16.041666,15.299159,5.5305581,1.9312557,5.9493208,0,120,16,0.52724129,1,0,1875,1875,1875
65,0.88503015,0.77417982,-0.021680996,-0.25394785,-0.4051322,0.87801379,0.20954177,2.1488101,5.621038,10.149993,8.9830494,7.8579192,44.455883,29.941177,34.529411,17.18265,2.8137844,1.3740312,2.6349502,0,170,20,0.5431453,1,0,2656.25,2656.25,2656.25
66,0.84080768,0.59068418,0.33492252,0.054469623,0.85177791,0.39916709,6.2188206,0.42959699,4.2304373,9.7875118,8.2294149,5.7813287,7.0982141,38.28125,57.65625,14.95133,2.1702549,0.69239396,1.847811,0,112,11,0.58130229,1,1,1750,1750,1750
67,0.19077608,0.13183434,0.68084806,0.52405417,0.48748523,0.15547144,3.1536312,1.6851948,0.051416181,40.918983,7.8063636,5.3945274,20.482803,11.56746,62.718254,17.800318,2.5355196,2.067322,1.2235287,0,189,20,0.011463868,1,1,2953.125,2953.125,2953.125
68,0.72822589,0.49677512,0.28930697,0.16665161,0.25791845,0.90664589,1.5767535,1.8233349,2.5694375,14.135299,10.293691,7.0220647,56.134937,14.126569,11.605649,19.248924,3.3870523,0.68081909,2.3418252,0,239,18,0.50575733,1,1,3734.375,3734.375,3734.375
69,0.1355623,0.11091579,-0.0064076195,0.38752872,-0.31307146,0.86704481,2.8467309,1.5834779,1.5935446,45.03949,6.1056571,4.9955912,44.482143,12.428572,39.94643,16.105833,5.0754323,0.79601353,1.9007735,0,140,16,0.0079384185,1,1,2187.5,2187.5,2187.5
70,0.80635011,0.68735898,0.30531609,-0.50695807,-0.69576573,0.40704504,1.6134136,2.2282338,4.8579597,8.2879038,6.6829524,5.6967654,57.430557,62.986111,32.569443,12.903811,4.8719015,2.3168659,2.5332437,0,72,15,0.44679892,1,0,1125,1125,1125
71,0.57064712,0.14907753,0.034077615,-0.57078975,-0.54778683,0.61071044,3.0903444,1.5279469,1.4882915,26.986935,15.400017,4.0231457,64.413269,30.816326,54.719387,14.300432,2.3615649,1.2174115,5.383894,0,98,16,0.00049955427,1,1,1531.25,1531.25,1531.25
72,0.099458523,0.068110004,-0.45046872,0.13119587,0.8461948,0.25262606,0.96550888,1.5689815,1.5690416,33.190525,3.3010807,2.2606068,34.836956,13.75,57.22826,8.8209715,4.7191057,0.97673506,5.285913,0,23,8,0.0049866852,1,1,359.375,359.375,359.375
73,0.96110713,0.80170143,0.73195988,0.389375,-0.55870116,0.021790542,1.6945498,2.3183501,1.260758,9.0698147,8.7170639,7.2712831,50.05357,49.75,44.5,16.105833,5.164814,2.3263352,1.7462661,0,140,20,0.61858398,1,0,2187.5,2187.5,2187.5
74,0.88097978,0.54261988,0.41501915,0.51813179,0.30159667,0.68435222,4.3495955,0.6335389,0.5009675,6.6064482,5.820147,3.5847902,64.5,57.166668,44.083332,9.637866,6.0511699,1.0092367,3.392175,0,30,10,0.35272399,1,0,468.75,468.75,468.75
75,0.74684876,0.62787926,0.58969635,-0.49721968,0.01066865,0.6363309,1.4366189,1.8322408,4.9151073,9.1528196,6.835772,5.7468657,21.829268,39.146343,11.25,13.475507,2.3135991,0.84820867,0.90223771,0,82,13,0.44551095,1,0,1281.25,1281.25,1281.25
76,0.68799841,0.60658121,-0.57026124,0.81114781,0.07615798,0.10507772,3.2849154,1.8575144,1.4124476,7.2681227,5.0004568,4.4087067,35.661766,18.382353,25.441177,10.048474,3.483742,1.7064224,5.8370128,0,34,11,0.31069613,1,0,531.25,531.25,531.25
77,0.75764632,0.56321967,-0.27662814,-0.52247286,0.80164599,0.088672057,1.4065279,2.0236714,5.1151118,7.071826,5.3579431,3.9829912,7.840909,27.083334,18.068182,9.9489775,2.1559563,0.76240999,4.0474968,0,33,9,0.3610203,1,0,515.625,515.625,515.625
78,0.6406517,0.37066883,-0.30526197,-0.80211347,0.45943144,0.22880532,2.8003507,2.1748314,6.0987539,10.7537,6.8893762,3.9860613,64.480766,23.442308,56.865383,12.471296,0.098414414,2.0636499,3.9673007,0,65,13,0.37309092,1,1,1015.625,1015.625,1015.625
79,0.63520521,0.52070129,0.35421005,0.17119813,-0.62618303,0.67314285,0.5346095,1.3991846,5.7790155,10.405661,6.6097298,5.418241,61.972221,54.138889,53.222221,13.900208,3.7985053,1.8328102,0.86153698,0,90,13,0.59335035,1,0,1406.25,1406.25,1406.25
80,0.79725808,0.63019395,-0.29504037,0.86206317,0.21801066,0.34967062,4.0364919,0.57122171,3.6926854,8.886713,7.0850039,5.6003528,14.481708,11.737804,34.237804,13.475507,3.817059,1.9299753,1.022216,0,82,14,0.4911828,1,0,1281.25,1281.25,1281.25
81,0.29605791,0.25467753,0.1353104,-0.48762169,-0.62246817,0.59703392,0.05717168,0.90882617,6.2561245,23.009773,6.8122253,5.8600721,64.285713,27.455357,30.290178,14.95133,2.6477277,1.0611914,5.2479601,0,112,16,0.01946372,1,1,1750,1750,1750
82,0.79133493,0.42082572,-0.76685578,-0.062586389,-0.51180965,0.38218594,2.2129774,2.6766834,4.1723213,9.7211523,7.692688,4.0909109,12.059859,18.362677,58.221832,12.843792,3.4912195,2.7423444,1.0703518,0,71,10,0.48626024,1,0,1109.375,1109.375,1109.375
83,0.13345496,0.068452016,-0.068313278,-0.86320215,0.34586015,0.36138073,3.9550993,1.5963389,4.7061486,39.747684,5.3045259,2.7208092,56.299999,35.900002,23.25,11.426954,0.72836518,2.0938981,4.0279074,0,50,11,0.0036328062,1,1,781.25,781.25,781.25
84,0.74787825,0.69326836,0.49990141,-0.55321318,-0.1729003,0.64355201,5.1894126,1.0227913,5.3750744,8.112504,6.0671654,5.6241422,47.419353,43.145161,34.596775,12.276401,5.112268,1.3130636,5.3958492,0,62,10,0.40703368,1,0,968.75,968.75,968.75
85,0.13775493,0.083158389,0.5186258,0.68588251,0.49926731,0.10641672,1.5451677,2.6743529,3.1280265,40.989143,5.6464567,3.4085908,18.595678,50.354939,15.231482,13.420504,2.7041743,2.070101,0.8574248,0,81,11,0.0082412558,1,1,1265.625,1265.625,1265.625
86,0.80304503,0.41321617,-0.41782451,-0.50056893,0.63730723,0.41072235,5.7116704,0.24010855,1.9081303,8.2124195,6.5949426,3.3935046,23.140244,58.689026,27.652439,10.695517,2.7666271,2.6754456,6.2128968,0,41,12,0.3989538,1,0,640.625,640.625,640.625
87,0.077526554,0.035000145,-0.36446306,0.60766089,-0.63893104,0.29946968,4.6695352,1.1841162,0.1096018,33.480125,2.5955987,1.1718093,38.75,32.916668,20.416666,5.6362581,0.10195897,1.5749664,2.1630356,0,6,6,0.00051293452,1,1,93.75,93.75,93.75
88,0.93881303,0.54283369,-0.40224677,0.37765524,-0.094129324,0.82868189,1.2233514,1.4922688,2.8030148,11.824967,11.101434,6.4189901,65.798782,13.432927,15.29878,18.289076,5.6424127,1.1689177,0.86698145,0,205,18,0.61545825,1,1,3203.125,3203.125,3203.125
89,0.76865464,0.63527423,-0.1218446,0.040989228,-0.8279506,0.54586774,4.5965266,0.33271155,3.6217918,8.7153873,6.6991229,5.5366611,15.743243,23.31081,23.344595,13.022201,5.9281802,0.80471426,4.055171,0,74,15,0.45399618,1,0,1156.25,1156.25,1156.25
90,0.66415,0.63072163,0.21076232,0.043645535,-0.34371054,0.91407734,5.6713986,0.97323138,4.6934237,10.859668,7.2124486,6.8494277,28.652344,28.964844,63.945313,15.631854,3.7054543,0.43386292,3.2970586,0,128,15,0.55839145,1,1,2000,2000,2000
91,0.63632333,0.38241297,-0.021680996,-0.25394785,-0.4051322,0.87801379,4.5344191,0.63611943,5.4437313,11.176352,7.111773,4.2739816,57.885803,48.842594,24.089506,13.420504,0.70879316,1.2262732,3.8599999,0,81,14,0.55658281,1,0,1265.625,1265.625,1265.625
92,0.24302833,0.16628446,0.31086138,0.10022847,0.82601833,0.45936167,1.335073,3.0775061,3.3330703,29.035105,7.0563526,4.8280864,43.772934,11.433486,66.112389,14.816626,2.3902209,0.66545022,1.7664245,0,109,14,0.011732616,1,1,1703.125,1703.125,1703.125
93,0.65927416,0.52779949,-0.021680996,-0.25394785,-0.4051322,0.87801379,3.9271615,1.3471918,5.9168015,8.0613298,5.3146267,4.2547655,9,47.875,46.375,10.607844,3.6219473,1.4519196,1.831045,0,40,11,0.36743581,1,0,625,625,625
94,0.67370868,0.61015654,0.1142654,0.8500551,-0.012359247,0.51400095,0.63397068,2.2567203,6.0849476,8.7518673,5.8962092,5.3400097,35.040321,49.395161,10.483871,12.276401,3.6088636,0.34967598,4.2358418,0,62,10,0.41642544,1,0,968.75,968.75,968.75
95,0.15129043,0.13208731,0.4794569,0.35606956,0.79942632,0.065215752,0.066959396,0.96888912,3.1590981,36.460148,5.5160713,4.8159223,16.379311,33.771553,30.969828,15.127244,2.290976,1.2800461,1.0134126,0,116,16,0.017795408,1,1,1812.5,1812.5,1812.5
