249
Feature_ID,AspectRatios_0,AspectRatios_1,AvgQuats_0,AvgQuats_1,AvgQuats_2,AvgQuats_3,AxisEulerAngles_0,AxisEulerAngles_1,AxisEulerAngles_2,AxisLengths_0,AxisLengths_1,AxisLengths_2,Centroids_0,Centroids_1,Centroids_2,EquivalentDiameters,EulerAngles_0,EulerAngles_1,EulerAngles_2,NumCells,NumElements,NumNeighbors,Omega3s,Phases,SurfaceFeatures,Volumes,Volumes_2,Volumes_3
14,0.15538529,0.12254682,0.21522157,0.81046337,0.45300576,0.30267888,0.11225634,1.5428287,4.6855006,39.830029,6.1890001,4.881043,14.228261,8.402174,21.22826,15.08365,3.4710631,1.989244,0.84859663,0,115,16,0.0057600378,1,1,1796.875,1796.875,1796.875
15,0.14393564,0.12422903,-0.012150514,0.65871298,-0.40764239,0.6322794,1.6171799,2.6700442,3.1853812,38.083405,5.4815588,4.7310643,14.345238,54.297619,53.726189,14.63312,5.3034863,1.4385117,2.1250062,0,105,16,0.0098086521,1,1,1640.625,1640.625,1640.625
16,0.8873077,0.64934546,0.20807268,-0.55441451,0.46884468,0.65537387,3.4746063,0.97657233,3.8432548,9.1319752,8.1028719,5.9298067,14.540816,63.290817,63.596939,14.300432,1.3088543,1.2675074,3.7323768,0,98,13,0.40138939,1,1,1531.25,1531.25,1531.25
17,0.13783516,0.097630031,0.85286754,-0.17021394,-0.0018461506,0.49359977,3.6434023,1.5747474,1.5593374,45.375797,6.2543807,4.4300408,39.547871,46.25,43.484043,16.144089,2.9483428,2.1091366,3.3423231,0,141,16,0.012813713,1,1,2203.125,2203.125,2203.125
18,0.13688524,0.12192743,0.66286516,-0.18061967,0.12942083,0.71500808,3.534297,1.5826088,4.7967834,38.305222,5.2434196,4.6704574,21.008064,23.561829,18.884409,14.052971,2.6965003,1.5147943,3.2285502,0,93,16,0.0069168848,1,1,1453.125,1453.125,1453.125
19,0.82645535,0.72553039,-0.16369259,0.53687817,-0.80164587,0.2057436,1.4844466,2.4775465,4.7702866,11.204878,9.2603312,8.1294794,7.9939022,28.640244,20.018293,18.289076,0.044714518,1.1918592,2.5944202,0,205,18,0.61227214,1,1,3203.125,3203.125,3203.125
20,0.88930357,0.70634043,0.69553638,0.027283281,-0.41092175,0.58875132,4.0076141,1.5184357,0.55889332,10.072287,8.9573202,7.1144629,24.054487,24.919872,26.410257,16.697393,1.893864,1.8619884,5.2662487,0,156,23,0.61240447,1,0,2437.5,2437.5,2437.5
21,0.86913353,0.60534108,0.74607605,0.22544384,-0.060534362,0.6236034,2.7635062,2.3115828,2.1708319,8.4445934,7.339479,5.1118588,52.892857,62.857143,51.785713,12.783208,1.7481384,0.92558259,5.5784984,0,70,12,0.38021815,1,0,1093.75,1093.75,1093.75
22,0.15484494,0.12309336,0.93634391,-0.24256682,-0.066144265,0.24504356,1.5459635,2.4935703,0.010892305,42.168781,6.5296221,5.1906967,43.578125,22.453125,43.59375,16.838903,3.1517529,2.6283505,3.6587229,0,160,19,0.012697987,1,1,2500,2500,2500
23,0.71322775,0.60771525,-0.6964649,-0.066597804,-0.4204298,0.57770252,1.0845468,2.1085229,0.39028934,10.935212,7.7992964,6.6454949,15.342592,57.953705,38.657406,15.911767,0.73995179,1.3985337,2.1137865,0,135,17,0.55370229,1,0,2109.375,2109.375,2109.375
24,0.16484837,0.072562568,-0.73701423,-0.12426452,-0.37359688,0.54935759,3.1544857,1.7071683,6.2818499,38.360245,6.3236237,2.7835178,20.441177,10.882353,60.073528,12.660284,0.76425296,1.6883299,0.43018427,0,68,12,0.0074815438,1,1,1062.5,1062.5,1062.5
25,0.5380559,0.2967521,-0.010445672,0.64748818,-0.43364474,0.6265797,3.5525136,2.044383,2.420929,9.8512802,5.300539,2.9233878,21.25,46.339287,16.071428,9.4187479,0.011957523,1.3397077,4.7371893,0,28,11,0.14995204,1,0,437.5,437.5,437.5
26,0.36015376,0.23802774,0.28429309,0.042039756,-0.29243144,0.91208225,1.57705,1.8719853,0.0091435146,19.683718,7.0891652,4.6852708,52.56868,7.1016483,58.585163,13.951502,3.5986683,0.58299023,3.3050468,0,91,13,0.037729394,1,1,1421.875,1421.875,1421.875
27,0.75028199,0.61454147,-0.86401498,0.11770117,-0.15062885,0.4657633,4.5402074,1.1437759,0.18024732,11.058296,8.2968407,6.7957816,65.405403,63.986488,14.577703,16.406944,0.1773936,2.1185267,0.44817847,0,148,15,0.54420644,1,1,2312.5,2312.5,2312.5
28,0.16526406,0.14566471,0.30108684,0.82952017,0.21932326,0.41610143,0.92089784,1.5905402,4.7120352,44.335991,7.3271461,6.458189,28.770576,64.315842,47.433128,19.355717,3.8791263,2.1621842,1.4338895,0,243,16,0.015054923,1,1,3796.875,3796.875,3796.875
29,0.88520169,0.706038,0.91064751,-0.30580747,-0.22024316,0.16939852,1.1935396,1.0877867,0.64097154,9.3631735,8.2882967,6.6107559,48.510868,13.163043,17.119566,15.08365,4.1344624,2.182678,3.5667381,0,115,17,0.40874156,1,0,1796.875,1796.875,1796.875
30,0.20223697,0.11726057,-0.48348436,0.3580558,-0.78196156,0.16301869,1.230163,3.0778589,5.9154058,32.165798,6.5051131,3.7717798,13.841463,59.481709,68.780487,13.475507,0.72782516,1.2910854,2.002707,0,82,9,0.0087447362,1,1,1281.25,1281.25,1281.25
31,0.79630756,0.68622828,-0.38375559,0.80987823,0.44310468,0.022070862,2.9017158,2.2783141,3.7343271,9.3561487,7.4503722,6.420454,40.245327,41.366821,56.904205,14.725445,2.8549535,2.931025,3.9146378,0,107,14,0.56412017,1,0,1671.875,1671.875,1671.875
32,0.66053462,0.59613246,-0.76084059,0.38015911,0.30556908,0.42805162,4.8699212,0.89843488,5.9563131,11.188574,7.3904405,6.6698718,66.791046,19.72015,51.623135,15.872381,5.1998444,2.0339801,6.1265903,0,134,17,0.61145991,1,1,2093.75,2093.75,2093.75
33,0.96476042,0.65719295,0.47884768,0.62106192,0.5949921,0.17598693,4.0574503,1.6789728,2.7529733,8.2736664,7.9821053,5.4373951,43.027107,19.412651,13.147591,13.530064,4.2774196,2.6468375,5.0018072,0,83,16,0.47644839,1,0,1296.875,1296.875,1296.875
34,0.68411654,0.53412759,0.47884768,0.62106192,0.5949921,0.17598693,6.1247554,0.77364498,2.0271049,9.5878019,6.5591736,5.1211095,34.155407,59.18919,42.162163,13.022201,3.304868,1.4788778,4.1804781,0,74,15,0.4625459,1,0,1156.25,1156.25,1156.25
35,0.90264988,0.73763186,0.16760798,-0.79546428,-0.31692335,0.48857319,6.1576028,1.0735426,1.5729971,7.1860166,6.4864569,5.3006344,47.43182,36.25,46.93182,11.795817,2.432472,2.047591,1.657391,0,55,12,0.3947778,1,0,859.375,859.375,859.375
36,0.91532588,0.69023317,-0.84703964,0.18334322,-0.32145286,0.38154578,5.1079454,0.76229554,5.6982436,7.1639204,6.557322,4.9447756,28.210785,9.1911764,58.89706,11.502631,5.6296911,2.3156669,5.5761752,0,51,9,0.36845863,1,0,796.875,796.875,796.875
37,0.90247118,0.71244901,0.40721294,-0.66719443,-0.43970832,0.44236389,5.5183539,0.65265733,0.41230685,8.7428646,7.8901834,6.2288451,14.7,38.525002,22.625,14.39706,5.0570931,0.4353205,5.1667075,0,100,14,0.49307719,1,0,1562.5,1562.5,1562.5
38,0.92126822,0.42328078,-0.081791297,0.04149422,0.90764236,0.40960181,1.5460718,1.6358591,0.9357807,9.9064217,9.1264715,4.1931982,57.767857,64.672623,12.410714,13.584185,4.6668229,0.18368754,5.605793,0,84,13,0.38568154,1,1,1312.5,1312.5,1312.5
39,0.31473076,0.24816553,-0.36539769,-0.51897568,-0.77178335,0.038719978,4.7793207,1.1894838,3.1408567,25.920143,8.1578665,6.4324861,60.924557,10.051775,43.14349,17.148891,2.4780097,1.375255,0.56332809,0,169,17,0.021385867,1,1,2640.625,2640.625,2640.625
40,0.13881209,0.10885192,-0.30108005,-0.55971104,0.40957743,0.6544621,4.3744259,1.5600508,4.7100134,44.613361,6.192874,4.8562498,38.487762,19.449301,44.921329,16.220062,0.51808363,1.3774452,4.6467199,0,143,19,0.0099321716,1,1,2234.375,2234.375,2234.375
41,0.87938076,0.63073587,-0.2130485,0.78929991,0.48681667,0.30761257,3.6016719,1.7407186,0.0086269211,11.320016,9.9546041,7.1399403,34.766045,54.204544,9.6991978,17.737309,3.9687665,1.9142786,0.29989764,0,187,20,0.48982003,1,1,2921.875,2921.875,2921.875
42,0.7856667,0.53995997,-0.51365477,0.38416052,-0.40863016,0.64930797,5.1101599,0.49108428,1.9142191,9.6724205,7.5992985,5.2227201,23.522728,49.176136,43.039772,13.796472,2.9467893,1.0485809,2.2771153,0,88,18,0.45713353,1,0,1375,1375,1375
43,0.25178921,0.18579482,-0.13905872,-0.72479272,0.02050665,0.67447585,1.4598653,2.8705232,3.0438788,35.090816,8.8354893,6.5196915,12.564554,14.853287,24.841549,18.523954,1.3508453,1.6602392,4.871551,0,213,21,0.0093820654,1,1,3328.125,3328.125,3328.125
44,0.84392089,0.63721842,0.39149866,0.38939068,-0.38872191,0.73756284,1.5765702,2.0922771,4.823297,10.659392,8.9956846,6.7923617,37.736927,8.6356211,57.361111,16.589666,4.4093328,1.1699395,2.8439353,0,153,16,0.51662618,1,1,2390.625,2390.625,2390.625
45,0.72091597,0.6643039,0.55225813,-0.80908597,0.031086769,0.1985558,3.7889009,1.5710404,5.5529819,10.867175,7.8343201,7.2191072,49.698277,60.336208,39.146553,16.29533,5.4923606,1.9980359,1.6275223,0,145,22,0.52782488,1,0,2265.625,2265.625,2265.625
46,0.7244916,0.51334453,-0.51365477,0.38416052,-0.40863016,0.64930797,3.1909757,1.7741206,0.19141491,9.6281891,6.9755416,4.9425778,14.572369,60.657894,50.230263,13.138476,3.9656587,1.5497906,2.4120407,0,76,15,0.45430219,1,0,1187.5,1187.5,1187.5
47,0.76371717,0.56674129,0.84019506,0.50412285,-0.16731484,0.10926168,1.0115525,1.0269943,3.3942201,7.4744987,5.7084031,4.2361069,15.5625,31.125,30.25,10.607844,3.6834049,2.7435777,3.1491923,0,40,10,0.3833884,1,0,625,625,625
48,0.8881951,0.59745282,-0.23937686,0.42698038,0.13901621,0.86084896,4.5628409,0.82686144,0.94444406,8.5298452,7.5761666,5.09618,37.775974,43.620129,44.399349,13.19585,5.5793371,2.1436667,5.5959072,0,77,14,0.50458443,1,0,1203.125,1203.125,1203.125
49,0.15543813,0.13245307,0.30794704,-0.48698273,-0.07109116,0.81422514,3.4371891,1.5119516,4.7567554,37.407513,5.8145537,4.9547396,45.877193,7.8289475,55.460526,15.039802,2.2217593,1.2280947,4.2356071,0,114,14,0.0095653683,1,1,1781.25,1781.25,1781.25
50,0.81149149,0.72034478,-0.21562143,0.011829451,0.89951462,0.37979066,2.5565844,1.7079706,1.7364635,7.6335382,6.1945515,5.4987798,13.258928,58.348213,13.4375,11.866879,0.91681337,1.5518,3.9874027,0,56,13,0.33464679,1,0,875,875,875
51,0.97839493,0.84649438,-0.18022421,-0.36898285,-0.23404317,0.88124609,0.34488645,0.91878277,2.0470233,10.572022,10.343613,8.9491577,8.857296,28.556868,45.005363,19.086479,1.3760331,0.84632218,5.4263315,0,233,20,0.55255353,1,1,3640.625,3640.625,3640.625
52,0.8573826,0.6459114,-0.84703964,0.18334322,-0.32145286,0.38154578,0.34402579,1.0279258,5.5640464,8.7103529,7.4681053,5.6261163,40.494186,50.348839,55.319767,13.691152,0.20249626,2.039495,1.7267281,0,86,13,0.51745743,1,0,1343.75,1343.75,1343.75
53,0.13977598,0.13137642,-0.9863438,-0.11780542,0.11333434,0.020076632,3.1532135,2.5141475,0.043811027,37.554764,5.2492533,4.9338102,17.772728,45.659092,16.75,14.861799,5.0065885,2.9108837,4.7688417,0,110,13,0.013362747,1,1,1718.75,1718.75,1718.75
54,0.40669367,0.35845384,0.5938018,0.47172233,0.64692312,0.079800241,4.9327288,2.9858603,2.9214902,14.388846,5.8518524,5.1577373,15.022727,4.7954545,63.477272,11.795817,2.3648531,1.7216123,1.0222064,0,55,12,0.023527617,1,1,859.375,859.375,859.375
55,0.8112632,0.73535115,0.52779013,0.65356082,0.54093838,0.041007314,4.9590735,0.84540796,4.6325545,8.2307959,6.6773419,6.0525255,29.691559,57.938313,28.814936,13.19585,2.5379214,1.9947948,0.75499731,0,77,10,0.47995472,1,0,1203.125,1203.125,1203.125
56,0.64039254,0.46523127,-0.61434704,0.27275652,0.10248901,0.73326504,5.7944555,0.27317828,5.0009995,9.1979523,5.8903003,4.2791748,47.806602,65.259438,62.287735,11.651069,5.7264795,1.4742833,0.2789636,0,53,11,0.45091346,1,1,828.125,828.125,828.125
57,0.20585977,0.149995,-0.28559017,0.50794411,0.16972609,0.79474783,6.1985407,3.0292916,3.0550294,32.038639,6.5954661,4.8056355,12.877358,19.363207,29.551888,14.679427,5.0141873,1.2441567,0.84819984,0,106,17,0.0089502363,1,1,1656.25,1656.25,1656.25
58,0.85929215,0.43275943,0.6517905,-0.31226838,-0.24428552,0.64651549,4.2729235,1.4532609,2.1942298,9.0011835,7.7346463,3.8953469,4.627193,66.469299,8.75,11.937099,3.0560763,1.6154959,3.9496417,0,57,10,0.29621026,1,1,890.625,890.625,890.625
59,0.79311931,0.62641716,-0.487964,0.12583147,-0.7804364,0.37010363,5.9597163,0.94333798,6.1638279,8.2682247,6.5576892,5.179358,53.59375,32.890625,57.851563,12.40701,1.4027276,0.30794558,1.5010203,0,64,15,0.44397831,1,0,1000,1000,1000
60,0.78951907,0.55517989,0.31590804,0.55294168,-0.5095824,0.57860464,4.3425546,1.1846665,3.4409912,8.9034529,7.0294456,4.943018,19.841549,48.855633,55.158451,12.843792,6.1747413,1.0144007,0.40063885,0,71,13,0.45982206,1,0,1109.375,1109.375,1109.375
61,0.77527052,0.61457825,0.78558457,0.026353618,-0.26728725,0.55742252,4.4992423,2.7144508,2.9843445,10.368377,8.0382967,6.3721786,66.064049,16.60124,22.923553,15.341539,3.6222446,1.8087097,3.5551767,0,121,13,0.44337401,1,1,1890.625,1890.625,1890.625
62,0.96121657,0.66348076,-0.010445672,0.64748818,-0.43364474,0.6265797,1.5910277,2.2951393,1.5032238,8.0701923,7.7572026,5.3544173,43.26923,43.910255,38.333332,13.25273,0.31006917,0.9469837,1.6918377,0,78,12,0.49274671,1,0,1218.75,1218.75,1218.75
63,0.17756929,0.11224863,-0.64772248,0.25288999,0.47300163,0.54108387,1.6129324,2.9943764,3.2276595,39.349922,6.9873376,4.416975,14.412879,52.916668,4.6969695,15.793018,5.1925945,1.5377859,5.9370522,0,132,14,0.010955396,1,1,2062.5,2062.5,2062.5
64,0.8513853,0.64299178,-0.524867,0.75899607,-0.011705571,0.38510072,3.9007931,1.7788326,0.31779769,7.3006597,6.2156744,4.6942639,33.802082,19.739584,41.09375,11.272517,0.28494525,1.1400239,2.7883906,0,48,11,0.41954032,1,0,750,750,750
65,0.95541644,0.50814265,0.83660126,-0.3515541,0.20262699,0.36803582,5.272058,0.31527081,4.24647,7.170361,6.8506808,3.6435664,38.878204,15.288462,49.903847,10.518699,4.893281,0.79497331,5.5016212,0,39,10,0.35479128,1,0,609.375,609.375,609.375
66,0.44012776,0.38398975,0.47884768,0.62106192,0.5949921,0.17598693,0.41684559,1.9630492,0.12902153,11.001582,4.8421021,4.2244949,29.654255,63.909573,58.962765,11.193686,4.3335075,2.0992248,3.0715311,0,47,12,0.28696361,1,0,734.375,734.375,734.375
67,0.9323709,0.74073833,-0.12178737,0.28706992,0.82919759,0.46388578,2.5753348,2.8680556,4.400847,9.4993877,8.8569527,7.036561,29.031691,44.260563,24.59507,16.182163,0.56375098,1.4773591,2.4961042,0,142,18,0.57331938,1,0,2218.75,2218.75,2218.75
68,0.73608536,0.65988672,-0.09385293,-0.71159953,-0.67058951,0.18742311,2.148299,1.8781753,5.7319012,10.837228,7.9771247,7.1513424,38.854168,25.173611,28.888889,16.257782,1.5695869,1.4667237,4.267962,0,144,20,0.49511772,1,0,2250,2250,2250
69,0.1740233,0.12291592,0.1302987,-0.39990777,-0.13044538,0.89781958,4.7433224,1.2654841,3.1461022,40.107922,6.9797125,4.9299021,59.404362,52.357384,55.34396,16.443815,2.0300531,0.86821204,4.5416956,0,149,19,0.01059396,1,1,2328.125,2328.125,2328.125
70,0.86114454,0.65096372,-0.63448542,-0.43520913,0.44434854,0.45888516,0.51256686,1.0389893,2.0938759,10.040203,8.6460657,6.5358081,62.830883,39.650734,56.819855,15.950959,6.1150966,1.7558075,4.912663,0,136,16,0.57154453,1,1,2125,2125,2125
71,0.5643279,0.49741441,0.40721294,-0.66719443,-0.43970832,0.44236389,3.5155258,1.9915488,3.9469724,9.2392912,5.2139897,4.5957565,23.938679,54.17453,34.834908,11.651069,2.1830478,1.7564646,0.89328587,0,53,10,0.56781512,1,0,828.125,828.125,828.125
72,0.75678134,0.72193789,-0.38375559,0.80987823,0.44310468,0.022070862,3.4971249,1.4162734,0.52218276,9.1647749,6.9357309,6.6163988,47.907894,32.671051,13.486842,14.152995,1.4167871,1.0161319,1.065954,0,95,14,0.42471406,1,0,1484.375,1484.375,1484.375
73,0.81689167,0.18764564,0.66990596,-0.37188521,0.33407542,0.54892725,1.5085338,0.02622059,2.0653007,31.242558,25.521784,5.8625298,24.772266,19.286438,59.863361,19.461344,2.0881023,1.7458339,3.1016495,0,247,24,0.00029746044,1,1,3859.375,3859.375,3859.375
74,0.88561851,0.61933708,-0.38375559,0.80987823,0.44310468,0.022070862,3.6449122,2.5180161,1.0856291,9.1263971,8.0825062,5.6523161,34.909794,31.507732,19.832474,14.251625,1.6754432,1.2142113,1.8611783,0,97,16,0.49221665,1,0,1515.625,1515.625,1515.625
75,0.14144798,0.12012716,0.092561603,0.65666395,-0.36408168,0.65396428,3.1085217,2.406672,6.2449841,43.320229,6.1275587,5.2039356,48.060898,53.301281,53.573719,16.697393,5.0803499,1.4500536,2.2188268,0,156,22,0.013265655,1,1,2437.5,2437.5,2437.5
76,0.73569155,0.69352347,0.34935322,-0.31831315,-0.14056194,0.86998361,3.4438155,2.3005807,3.7806728,8.7860594,6.46383,6.093338,17.57716,28.688272,65.262344,13.420504,2.5628357,0.9845258,4.0407181,0,81,10,0.50744069,1,1,1265.625,1265.625,1265.625
77,0.7851392,0.47822917,0.90665466,-0.34354013,-0.24421409,0.017804325,4.1733003,1.5406783,1.7999378,8.9992447,7.0656605,4.3037014,35.80645,10.524194,13.629032,12.276401,3.0560138,1.048604,5.8615589,0,62,10,0.43113258,1,0,968.75,968.75,968.75
78,0.18030338,0.13714142,0.70802677,-0.26254135,0.11570531,0.64527702,4.701633,0.41097283,3.1570544,28.489563,5.1367645,3.9070992,33.659092,61.659092,43.522728,11.795817,2.6090775,1.711722,3.3192568,0,55,9,0.0059472425,1,1,859.375,859.375,859.375
79,0.55971265,0.11218166,0.27362317,0.94255883,0.15724732,0.10948329,3.1615579,1.5553626,1.406267,31.226078,17.477631,3.5029931,10.649038,42.692307,49.110577,14.586517,3.4672642,2.7559938,0.89073646,0,104,13,0.00034404732,1,1,1625,1625,1625
80,0.579193,0.37454453,0.21447149,-0.086179733,-0.83017296,0.50733417,3.1593237,1.7165359,0.11165679,9.8184185,5.6867595,3.6774349,49.204544,34.886364,24.602272,10.950267,1.6094068,2.43626,5.4831681,0,44,10,0.32633445,1,0,687.5,687.5,687.5
81,0.75394952,0.55070317,-0.092366919,-0.79687858,-0.25347137,0.54056001,1.6710186,2.2633848,5.7626457,11.29908,8.5189362,6.2224398,30.183823,15.422794,32.279411,15.950959,3.6460803,1.6928184,3.4343288,0,136,17,0.43591899,1,0,2125,2125,2125
82,0.12182874,0.0934278,0.44678783,0.80357802,-0.36184493,0.15398441,0.62040699,1.5845852,1.5742713,46.061573,5.6116238,4.3034315,39.713116,37.151638,39.508198,15.383687,5.3734093,2.3332725,3.2466898,0,122,16,0.011461633,1,1,1906.25,1906.25,1906.25
83,0.25554404,0.19698799,0.20383796,0.17288853,-0.41861314,0.86794162,4.3909245,1.593649,4.7193947,28.622225,7.3142385,5.6382346,59.370914,8.7826796,11.527778,16.589666,4.2944136,0.54114527,2.8875563,0,153,12,0.026426209,1,1,2390.625,2390.625,2390.625
84,0.76459199,0.71852797,0.31590804,0.55294168,-0.5095824,0.57860464,0.6898458,0.81604844,2.4964917,10.066667,7.6968927,7.2331815,53.492645,44.981617,48.89706,15.950959,2.014425,2.7368872,3.9581532,0,136,17,0.60771465,1,0,2125,2125,2125
85,0.81495351,0.1471342,0.15229343,0.51665139,-0.69042945,0.48289251,0.0010633691,1.5729364,2.4760554,28.288284,23.053637,4.1621737,19.477612,60.298508,55.858208,15.872381,5.3862042,1.1376197,2.8179154,0,134,17,0.00021176063,1,1,2093.75,2093.75,2093.75
86,0.18187332,0.078429908,0.85250556,0.30952641,-0.21080951,0.36467385,3.1371922,1.7874794,0.049651805,22.284943,4.0530367,1.7478061,10,58.75,7.65625,7.8159266,4.0140142,2.2720089,3.3174579,0,16,7,0.0077237571,1,1,250,250,250
87,0.73570651,0.53826421,0.31590804,0.55294168,-0.5095824,0.57860464,5.2818699,0.38873303,2.723943,8.6630917,6.3734927,4.6630321,64.846489,17.653509,61.25,11.937099,2.5954335,2.6247797,5.1882377,0,57,9,0.38409403,1,0,890.625,890.625,890.625
88,0.11095826,0.063602418,0.10941377,0.18619616,-0.34172618,0.91464901,4.13026,1.5840166,4.7059956,41.837223,4.6421852,2.6609485,13.69186,29.97093,31.19186,10.866673,4.5386729,0.43535775,2.4596233,0,43,8,0.0028798955,1,1,671.875,671.875,671.875
89,0.63997352,0.48397312,-0.098956637,-0.76760018,0.33907148,0.53481591,3.2227991,1.966241,3.6104641,10.411168,6.6628714,5.0387254,51.920731,51.737804,66.036583,13.475507,0.87754381,1.7701184,4.2755561,0,82,11,0.51323771,1,1,1281.25,1281.25,1281.25
90,0.76608652,0.61752677,-0.25813106,-0.86368793,0.18278426,0.39243019,6.0969443,0.22807392,5.2903652,8.2548141,6.3239021,5.097569,11.045082,5.9631147,10.963115,12.21004,0.84448105,2.2461545,4.5669146,0,61,9,0.45711762,1,1,953.125,953.125,953.125
91,0.88815677,0.69489092,-0.61176175,0.44344705,-0.64768642,0.098002858,3.5114918,2.578872,4.6358471,9.5860691,8.5139322,6.6612725,19.6875,65.117188,13.046875,15.631854,0.79340112,1.7130712,2.0478456,0,128,16,0.52247715,1,1,2000,2000,2000
92,0.86994201,0.80378163,0.47884768,0.62106192,0.5949921,0.17598693,4.4852357,2.0839317,5.6346383,7.6275544,6.63553,6.130888,56.79348,53.894928,23.677536,12.722043,2.4796515,0.67035425,4.9723072,0,69,14,0.39262754,1,0,1078.125,1078.125,1078.125
93,0.16823728,0.12173647,0.71349114,-0.65011793,-0.2152047,0.14820285,3.1757414,2.3431282,6.2418742,42.725365,7.1879997,5.2012348,23.358109,51.912163,7.9121623,17.673845,3.3703575,2.6128573,4.8482714,0,185,19,0.015049204,1,1,2890.625,2890.625,2890.625
94,0.72431153,0.37449986,0.54814875,-0.45058706,-0.073350675,0.70080233,0.49620026,1.2236913,2.3754632,7.6504712,5.5413241,2.8651004,4.6428571,38.75,37.67857,9.4187479,2.5578578,1.5777879,3.9339015,0,28,7,0.47015339,1,1,437.5,437.5,437.5
95,0.61424732,0.49096102,0.16760798,-0.79546428,-0.31692335,0.48857319,0.55230826,1.3947951,5.8384061,10.12975,6.2221718,4.9733124,58.026318,23.026316,44.50658,13.138476,5.7610831,0.87002122,5.8721242,0,76,13,0.60505199,1,0,1187.5,1187.5,1187.5
