249
Feature_ID,AspectRatios_0,AspectRatios_1,AvgQuats_0,AvgQuats_1,AvgQuats_2,AvgQuats_3,AxisEulerAngles_0,AxisEulerAngles_1,AxisEulerAngles_2,AxisLengths_0,AxisLengths_1,AxisLengths_2,Centroids_0,Centroids_1,Centroids_2,EquivalentDiameters,EulerAngles_0,EulerAngles_1,EulerAngles_2,NumCells,NumElements,NumNeighbors,Omega3s,Phases,SurfaceFeatures,Volumes,Volumes_2,Volumes_3
46,0.82758528,0.58457059,0.46871617,0.061805561,0.81863415,0.32607254,0.87036014,2.3917825,1.2948822,8.6746912,7.1790466,5.0709691,49.6875,29.791666,29.236111,12.903811,0.6844095,0.93813962,4.9189925,0,72,13,0.4448984,1,0,1125,1125,1125
47,0.14613453,0.11250234,-0.77249187,-0.48944899,-0.01570686,0.40428859,1.5838455,1.7806488,3.1752317,39.847492,5.8230944,4.4829364,40.466103,52.478813,37.584747,15.213688,0.60358906,2.3085239,5.7572584,0,118,15,0.013566933,1,1,1843.75,1843.75,1843.75
48,0.92628765,0.79483658,0.40530571,-0.048701655,-0.85290921,0.32542497,0.93673623,2.521908,1.0515743,9.3580389,8.6682358,7.4381118,34.75,19.642857,33.214287,16.105833,2.9128199,1.6528521,6.1065202,0,140,16,0.48574257,1,0,2187.5,2187.5,2187.5
49,0.24789022,0.17948838,-0.019230559,-0.80531001,-0.091071241,0.58550161,4.7915449,0.63331252,0.036335383,29.287466,7.2600765,5.2567596,64.071785,12.784654,44.938118,14.444891,1.7012286,1.8731709,4.8905716,0,101,14,0.0043506888,1,1,1578.125,1578.125,1578.125
50,0.16760787,0.14331143,-0.70399886,-0.15479402,0.024080733,0.69270813,0.015018501,1.4482008,3.190351,33.297676,5.5809526,4.7719374,13.919903,47.245144,38.725727,14.539615,0.181685,1.6099575,6.032002,0,103,10,0.015267171,1,1,1609.375,1609.375,1609.375
51,0.24019542,0.14946137,0.57162338,0.55237359,-0.096346356,0.59903884,4.7016301,1.1165642,6.2815523,28.928854,6.9485788,4.3237462,32.01923,60.673077,19.759615,14.586517,4.0693355,1.8376935,2.5327883,0,104,17,0.017716987,1,1,1625,1625,1625
52,0.88713509,0.59581304,-0.1839173,0.21702169,-0.70530695,0.6493212,5.6666684,0.41354918,5.0979533,9.07199,8.0480814,5.40521,59.916668,19.416666,33.944443,13.900208,6.2421107,0.57691008,1.6944822,0,90,16,0.44548407,1,1,1406.25,1406.25,1406.25
53,0.27735019,0.27734992,-0.045751821,-0.66554987,0.57071245,0.47878748,5.9504991,0.66634178,4.0969095,4.1502061,1.1510603,1.1510593,58.75,68.75,58.75,3.1017525,3.5493214,1.1568609,2.6816151,0,1,1,0.14365785,1,0,15.625,15.625,15.625
54,0.84263295,0.18368492,0.50357962,-0.57136381,0.64769113,0.021147624,0.030476367,1.5625157,5.7925429,27.554073,23.21797,5.0612674,17.01087,53.689613,57.735508,18.348362,0.75506234,1.7315862,2.4518087,0,207,20,0.00077118748,1,1,3234.375,3234.375,3234.375
55,0.86010212,0.77913278,0.075679682,0.3939493,-0.18910521,0.89627886,6.2572508,1.3893582,2.1828487,8.5675478,7.3689656,6.6752572,17.361111,46.780304,9.0025253,14.348909,0.067413896,2.6931381,3.1198506,0,99,14,0.51662713,1,0,1546.875,1546.875,1546.875
56,0.19258435,0.094442762,0.9115541,0.32639286,0.21288526,0.13121262,4.6797676,0.86617666,0.0073209377,37.558781,7.2332339,3.5471551,44.869049,17.321428,63.535713,14.63312,2.4669929,2.6360798,1.7793151,0,105,13,0.011091119,1,1,1640.625,1640.625,1640.625
57,0.20671134,0.0726538,-0.66973644,0.71351629,-0.086916707,0.18652907,1.6069579,2.8957686,3.0536931,34.690853,7.1709929,2.5204225,17.521187,16.716103,14.088983,12.075111,5.9022017,2.7270603,1.2530915,0,59,13,0.0053283921,1,1,921.875,921.875,921.875
58,0.81843168,0.54321861,-0.5829075,0.52305663,0.43366879,0.44560307,0.27272347,0.35058722,5.9283895,9.7782602,8.0028372,5.3117328,24.600515,64.987114,41.507732,14.251625,4.7800245,1.7995241,6.2426934,0,97,14,0.4998118,1,1,1515.625,1515.625,1515.625
59,0.87470728,0.52650261,0.49605921,0.2298207,0.021872032,0.83703601,4.4356265,1.1969246,1.8682517,10.32542,9.0317202,5.4363608,54.155983,15.096154,11.442307,15.170589,2.7044611,1.8235842,0.82249051,0,117,15,0.47277427,1,0,1828.125,1828.125,1828.125
60,0.78736991,0.65866292,-0.77749884,0.54370731,0.3128646,0.044650238,4.2828031,1.4017926,4.623414,7.8592219,6.1881146,5.1765785,8.5648146,27.962963,45.416668,11.72389,3.0523703,0.97157264,2.7730227,0,54,9,0.32788578,1,0,843.75,843.75,843.75
61,0.13978922,0.11261453,-0.61593485,0.29076782,0.72971034,0.06000945,5.1462712,1.5674241,1.5884962,40.070786,5.6014633,4.5125527,53.094662,29.648058,51.492718,14.539615,4.3533821,1.4985769,5.2355013,0,103,15,0.0078539532,1,1,1609.375,1609.375,1609.375
62,0.81164944,0.72136879,0.18126014,-0.24337195,-0.83817494,0.45318618,3.7561719,1.5645788,6.1854391,5.5807366,4.5296016,4.0257692,22.875,42,36.875,8.4194517,2.0141361,2.6193686,5.2239318,0,20,7,0.21174118,1,0,312.5,312.5,312.5
63,0.78293335,0.68152881,0.56267339,0.53334439,0.54435974,0.32033554,3.0471416,2.1122,0.27746961,8.4667358,6.62889,5.7703242,39.695946,4.358108,5.7770271,13.022201,2.8613346,1.7743136,1.3440446,0,74,10,0.44981155,1,1,1156.25,1156.25,1156.25
64,0.90202498,0.7767933,0.09822692,-0.94343752,0.16377988,0.27102271,2.8021164,1.7019457,0.85679001,11.924837,10.756501,9.263134,53.262413,8.5460997,59.671986,20.340277,1.1309608,2.4971683,4.0650692,0,282,19,0.54386979,1,1,4406.25,4406.25,4406.25
65,0.12335382,0.078942738,-0.29011625,-0.36230257,0.86703676,0.18115368,3.147558,2.4890149,3.120121,39.466248,4.8683124,3.1155736,19.757463,67.667908,64.981346,12.597918,5.8139544,0.96533817,4.0227661,0,67,15,0.012685796,1,1,1046.875,1046.875,1046.875
66,0.66891199,0.29158118,-0.97884613,0.08841034,-0.1843679,0.0072378418,0.64874393,1.1963022,5.5218325,5.096036,3.4087996,1.4859083,9.583333,24.583334,42.916668,4.4735012,1.314345,1.662268,2.1088903,0,3,2,0.015315507,1,0,46.875,46.875,46.875
67,0.81113535,0.73423445,0.31467053,0.42292067,-0.78226352,0.33194032,5.4903703,1.0700551,1.3083009,10.405612,8.4403601,7.6401591,40.731133,30.558176,36.721699,16.803749,2.8373971,1.1966636,2.9635975,0,159,17,0.53949499,1,0,2484.375,2484.375,2484.375
68,0.84499228,0.53124505,-0.84526044,0.4044258,0.34922048,0.0044182166,0.083172306,1.3691337,1.0781481,9.8738594,8.3433352,5.2454391,41.002476,41.076733,49.987625,14.444891,3.4932661,1.7259766,1.5619963,0,101,10,0.50375766,1,0,1578.125,1578.125,1578.125
69,0.15624239,0.11828017,-0.47809407,-0.18852007,0.19860072,0.83453214,0.83461767,1.5701653,4.6675043,33.542778,5.2408042,3.9674456,60.967743,40.524193,15.201612,12.276401,0.14196396,1.0794964,5.6739559,0,62,16,0.004009401,1,1,968.75,968.75,968.75
70,0.87549359,0.6182493,0.46871617,0.061805561,0.81863415,0.32607254,5.0423527,1.3891705,0.7600196,10.741297,9.4039364,6.640799,22.794586,48.288216,23.638535,16.732996,4.7162757,2.184727,6.1860013,0,157,18,0.5072493,1,0,2453.125,2453.125,2453.125
71,0.24378052,0.18110268,-0.58395064,0.078321867,0.13003823,0.79746944,1.6117612,2.5099349,6.2075219,32.484116,7.9189949,5.8829603,10.368589,13.23718,54.262821,16.697393,5.9882159,1.2600863,6.2548728,0,156,20,0.008406112,1,1,2437.5,2437.5,2437.5
72,0.94836539,0.55464393,-0.7457844,-0.19525748,-0.63601464,0.034140043,4.2118635,1.2449675,2.3332558,10.245947,9.7169008,5.6828518,57.922794,45,13.805147,15.950959,5.6091251,0.92465502,1.9772725,0,136,21,0.57958949,1,0,2125,2125,2125
73,0.83334404,0.76386279,0.49605921,0.2298207,0.021872032,0.83703601,5.0508652,1.710454,1.7641509,9.8923779,8.2437544,7.5564198,47.799297,22.323944,22.640844,16.182163,0.4500204,3.0248206,3.9407172,0,142,17,0.4692345,1,0,2218.75,2218.75,2218.75
74,0.22810239,0.1862388,0.49319232,0.3839187,-0.78041261,0.017996769,4.6189642,0.40095726,3.2229779,28.405474,6.4793558,5.2902012,21.550926,62.5,66.041664,14.771176,5.3507857,1.3502779,4.0278792,0,108,14,0.012126773,1,1,1687.5,1687.5,1687.5
75,0.90487272,0.68789667,-0.011761543,0.78335768,0.37183708,0.49794546,5.4143524,0.80398691,2.3820956,10.381404,9.3938494,7.1413336,64.323532,50.85294,44.044117,17.18265,4.085989,1.800383,0.91437012,0,170,19,0.6259023,1,1,2656.25,2656.25,2656.25
76,0.10910087,0.073843807,-0.42182249,-0.027671687,-0.82954115,0.36491311,1.3372076,1.5601228,4.6998758,41.72718,4.5524716,3.0812938,26.25,15.068182,47.295456,11.795817,1.2218817,0.87290931,1.0908688,0,55,11,0.0052901325,1,1,859.375,859.375,859.375
77,0.27735019,0.27734992,-0.8913312,0.033107474,0.3769711,0.24965033,5.9504991,0.66634178,4.0969095,4.1502061,1.1510603,1.1510593,48.75,48.75,33.75,3.1017525,2.8476701,0.68458098,2.549021,0,1,1,0.14365785,1,0,15.625,15.625,15.625
78,0.16646178,0.1066964,0.69372094,0.27792603,-0.088754535,0.65850663,1.6286043,1.593676,4.7221518,30.042231,5.0008831,3.2053978,61.923077,59.03846,12.836538,11.577326,3.6566169,1.6880481,2.8945167,0,52,13,0.010601449,1,1,812.5,812.5,812.5
79,0.44306174,0.35768148,0.64606863,0.50102669,-0.34520873,0.46086726,3.6096756,1.5854878,1.5438384,16.252419,7.2008247,5.813189,38.434467,18.216019,6.4684467,14.539615,4.4441028,1.9143813,3.1248572,0,103,14,0.057447325,1,1,1609.375,1609.375,1609.375
80,0.7889936,0.59936142,0.54363912,0.11078487,0.20022163,0.80752367,0.57564378,1.3676946,2.4769158,6.7692633,5.3409052,4.0572352,16.704546,69.053032,49.204544,9.9489775,3.09958,1.1762749,2.6975176,0,33,7,0.41619268,1,1,515.625,515.625,515.625
81,0.77046806,0.67114854,0.16937307,0.61851364,0.61645424,0.45687824,1.3331853,1.7526233,5.2757721,8.3576717,6.4393191,5.6092391,14.392858,50.142857,30.035715,12.783208,4.9202867,2.1265936,0.30450389,0,70,9,0.48417357,1,0,1093.75,1093.75,1093.75
82,0.82468641,0.73058671,-0.84526044,0.4044258,0.34922048,0.0044182166,2.5333779,2.4605417,2.1693044,9.2464066,7.6253858,6.755302,43.77232,12.678572,19.419643,14.95133,2.4658086,2.7129457,1.1134326,0,112,18,0.51921749,1,0,1750,1750,1750
83,0.66283703,0.61774504,-0.63510424,-0.32426786,-0.38794938,0.583942,1.3802679,1.7323908,5.8411303,11.185205,7.4139681,6.909605,60.018383,23.952206,23.014706,15.950959,5.2651663,2.3085165,4.4403419,0,136,18,0.5440163,1,0,2125,2125,2125
84,0.1865506,0.089245662,-0.19099528,0.40985548,-0.88934356,0.067877553,1.5474097,2.8853066,6.2812924,31.278118,5.8349519,2.7914362,18.973215,14.151786,18.660715,11.866879,0.35990942,0.93840098,2.6293323,0,56,12,0.011589685,1,1,875,875,875
85,0.78702724,0.51617044,0.50560993,-0.34083131,0.73724985,0.29095572,0.35838422,1.6903484,5.8847785,10.320352,8.1223974,5.3270602,41.715687,59.754902,47.818626,14.492408,4.5475836,1.1168576,4.0839844,0,102,16,0.44908229,1,0,1593.75,1593.75,1593.75
86,0.72535235,0.51610309,-0.67807668,-0.53076398,-0.45388794,0.22910091,2.4024494,2.7315736,4.5169067,6.1425405,4.4555063,3.1701841,38.486843,68.75,12.434211,8.276722,1.7674875,2.0748706,0.43922096,0,19,7,0.36372787,1,1,296.875,296.875,296.875
87,0.77450234,0.41282293,0.39804393,0.20884733,0.41045985,0.7933892,3.3719671,1.7758211,2.6785607,8.9903393,6.9630389,3.7114182,22.328432,27.42647,34.436275,11.502631,2.1118619,1.0619369,0.37203488,0,51,10,0.36807272,1,0,796.875,796.875,796.875
88,0.48352337,0.31322718,-0.84526044,0.4044258,0.34922048,0.0044182166,6.1311445,1.5419675,0.10591293,10.598945,5.1248374,3.3198776,11.939655,9.0948277,34.784481,9.5295668,2.8144889,0.71935827,3.9468169,0,29,10,0.077682562,1,0,453.125,453.125,453.125
89,0.29532865,0.23645876,-0.9179408,0.37527296,-0.051032938,0.11811213,3.1695709,2.4189191,3.1215591,23.498457,6.9397674,5.556416,7.230392,11.225491,42.156864,14.492408,0.019758392,2.8835461,0.79593235,0,102,14,0.013054576,1,1,1593.75,1593.75,1593.75
90,0.92635888,0.748833,-0.56224108,0.37613198,-0.53319198,0.50805122,6.1839895,2.8403463,4.4959068,9.105588,8.4350424,6.8185649,46.75,14.380435,38.967392,15.08365,2.2181799,1.3251565,2.0032592,0,115,19,0.36872694,1,0,1796.875,1796.875,1796.875
91,0.80153191,0.61478972,-0.7457844,-0.19525748,-0.63601464,0.034140043,2.3969898,2.8396046,4.4568472,9.1651564,7.3461657,5.6346445,15.9375,16.960228,23.011364,13.796472,0.4778381,0.56867921,5.4403849,0,88,11,0.48499146,1,0,1375,1375,1375
92,0.78265041,0.70308447,0.62192559,-0.4060342,-0.2205893,0.63220656,6.2437153,0.97925627,2.1432395,11.447754,8.959589,8.0487375,8.7621956,54.384148,18.237804,18.289076,2.8989172,1.6742914,4.0556922,0,205,20,0.68193913,1,1,3203.125,3203.125,3203.125
93,0.87754178,0.85724998,0.58563936,-0.57663518,-0.1331761,0.55387956,5.3397007,1.0088845,1.5134076,10.183656,8.9365826,8.7299385,53.216145,8.2421875,29.700521,17.894005,2.5999045,1.9293958,4.1552072,0,192,18,0.59529382,1,1,3000,3000,3000
94,0.15907712,0.139451,0.22810386,0.95466983,-0.18927518,0.027369395,3.1362252,2.1378582,3.1206937,35.216255,5.6021004,4.9109421,56.842785,45.502579,54.961342,14.251625,5.9050422,2.7567344,3.2325246,0,97,11,0.0072647701,1,1,1515.625,1515.625,1515.625
95,0.82230014,0.5469811,0.38750637,0.70739096,0.25367913,0.53393239,4.4237223,1.6654969,2.1485631,10.797807,8.8790379,5.9061956,67.824074,8.3981485,63.157406,15.911767,3.7676971,1.8766698,1.6284043,0,135,13,0.55626166,1,1,2109.375,2109.375,2109.375
