257
Feature_ID,AspectRatios_0,AspectRatios_1,AvgQuats_0,AvgQuats_1,AvgQuats_2,AvgQuats_3,AxisEulerAngles_0,AxisEulerAngles_1,AxisEulerAngles_2,AxisLengths_0,AxisLengths_1,AxisLengths_2,Centroids_0,Centroids_1,Centroids_2,EquivalentDiameters,EulerAngles_0,EulerAngles_1,EulerAngles_2,NumCells,NumElements,NumNeighbors,Omega3s,Phases,SurfaceFeatures,Volumes,Volumes_2,Volumes_3
11,0.71449298,0.61231482,-0.12274797,-0.63140547,-0.70919967,0.28861022,5.1691604,1.3991251,4.7557144,11.31316,8.0831738,6.9272156,40.349998,65.666664,35.299999,16.48052,2.5630984,1.3974088,6.0887098,0,150,18,0.53763866,1,1,2343.75,2343.75,2343.75
12,0.81666923,0.5339874,0.70823467,-0.50434685,0.14367348,0.47264767,2.6630991,2.2304657,5.4052596,10.2249,8.3503609,5.4599681,38.083332,59.607143,14.797619,14.63312,1.3764615,1.2432213,3.640635,0,105,16,0.41863126,1,0,1640.625,1640.625,1640.625
13,0.24353296,0.17961569,0.58338839,0.016384175,0.64103949,0.49845546,1.5855875,1.7673416,3.1148059,29.849569,7.2693539,5.3614511,34.649281,12.27518,55.314747,16.067392,2.2597895,1.2463552,2.2036352,0,139,17,0.017585328,1,1,2171.875,2171.875,2171.875
14,0.14028929,0.083766818,0.75707567,0.25677642,0.14245231,0.58361769,6.1958771,0.096732192,3.2301576,45.347023,6.361702,3.7985761,32.068966,49.762932,19.676723,15.127244,3.229182,1.8527111,2.5751956,0,116,19,0.0095991585,1,1,1812.5,1812.5,1812.5
15,0.81848234,0.72510707,0.61591899,-0.68791139,0.38150728,0.043289628,4.0672398,2.3754849,6.2684751,10.304336,8.433917,7.4717464,10.890523,64.975487,7.5571895,16.589666,0.84322482,2.35344,2.5243413,0,153,13,0.52451378,1,1,2390.625,2390.625,2390.625
16,0.81780565,0.70199096,-0.1932849,-0.27592409,0.94014633,0.051301014,5.5090799,0.45317689,4.5955057,11.316813,9.2549543,7.9443007,53.525002,54.650002,42.150002,18.13916,1.9964279,2.3350518,5.8121324,0,200,21,0.57947713,1,0,3125,3125,3125
17,0.17055924,0.112724,0.82729012,-0.33303297,-0.13606817,0.43146914,3.0459983,3.0055983,3.0906234,28.638515,4.8845634,3.2282479,11.988636,51.25,13.181818,10.950267,3.0643706,2.2026477,3.8297913,0,44,8,0.0063416995,1,1,687.5,687.5,687.5
18,0.83975798,0.63399065,0.64024377,0.42588499,0.091224976,0.63276213,4.0668669,1.7366287,1.9730475,7.31147,6.1398654,4.6354036,38.04348,18.043478,42.336956,11.113728,2.7077868,2.1595528,5.2917395,0,46,9,0.3812328,1,0,718.75,718.75,718.75
19,0.14784548,0.078348696,-0.70379925,0.46420643,-0.085225582,0.53095734,0.65435946,1.588318,1.5370595,38.806751,5.7374029,3.0404584,59.595589,35.367645,20.294117,12.660284,5.8592658,2.0060515,0.74223053,0,68,9,0.0073859543,1,1,1062.5,1062.5,1062.5
20,0.91177309,0.64544493,-0.73518723,0.65784371,-0.078879669,0.14324605,0.16200292,1.371165,0.19684462,9.5594339,8.7160349,6.1700883,53.833332,4.6875,44.333332,15.299159,6.0566006,2.813061,1.2332822,0,120,15,0.50043857,1,1,1875,1875,1875
21,0.81068212,0.61491483,0.57514328,0.75496155,0.25724706,0.18184379,6.0663824,1.2291361,1.7078602,10.542048,8.5462503,6.4824615,33.333332,44.11232,19.076086,16.02877,1.6949577,1.2256619,5.134871,0,138,17,0.53192419,1,0,2156.25,2156.25,2156.25
22,0.80192608,0.54568475,0.16031197,0.21836047,0.59979993,0.75290024,4.1335478,1.3909645,0.64155984,8.4731293,6.7948232,4.6236577,19.900793,62.003967,36.527779,12.342051,4.1490993,1.4336116,3.1851106,0,63,13,0.53619319,1,0,984.375,984.375,984.375
23,0.60310149,0.51212829,0.89331239,-0.096479818,0.19619641,0.39267233,1.1071035,1.7400378,0.96113408,6.0069604,3.6228068,3.0763345,62.67857,54.82143,36.607143,7.4756651,0.78265572,1.1273555,5.3804922,0,14,3,0.28882158,1,0,218.75,218.75,218.75
24,0.69615042,0.16846921,0.44254497,0.50350624,-0.28605318,0.68469626,1.5322819,1.4996065,2.4999864,33.14185,23.071712,5.5833812,59.613636,49.204544,21.477272,18.724693,4.3870797,1.4693516,2.6875861,0,220,22,0.00026242482,1,1,3437.5,3437.5,3437.5
25,0.64617383,0.40674695,0.24736373,-0.52719748,0.48093781,0.65541804,4.7678275,1.1592427,3.5912602,9.5117931,6.1462722,3.8688929,12.3,18.4,38.900002,11.426954,2.5372705,1.7466211,5.5799193,0,50,12,0.38124326,1,0,781.25,781.25,781.25
26,0.71292478,0.17097761,0.43768588,-0.01130404,0.40282443,0.80376345,1.4490693,0.04671365,0.12849797,30.987684,22.091887,5.2981997,13.508064,22.955069,44.026497,18.639193,2.6511862,0.90637136,2.7028284,0,217,19,0.00055361068,1,1,3390.625,3390.625,3390.625
27,0.74370676,0.52338493,0.20846625,0.37736645,0.018540792,0.90210456,6.2077947,0.56493872,4.4987645,10.023189,7.4543138,5.245986,17.35215,8.3198929,17.190861,14.052971,4.1871367,0.89146519,2.0549486,0,93,15,0.54308575,1,1,1453.125,1453.125,1453.125
28,0.67365474,0.442913,-0.10878941,0.80433315,0.31984517,0.48878631,4.3754611,1.4648824,2.0784757,7.4308085,5.0057993,3.2912016,44.861111,8.2870369,45.509258,9.3052578,3.189599,1.7031666,2.8665283,0,27,7,0.3768391,1,0,421.875,421.875,421.875
29,0.74914873,0.64464289,0.85926771,-0.34006304,-0.22339921,0.31001443,3.7425358,2.618418,3.1040883,10.35503,7.7574577,6.6752963,18.688017,17.303719,28.543388,15.341539,0.7113052,1.5856814,2.3623385,0,121,19,0.42254913,1,0,1890.625,1890.625,1890.625
30,0.16576403,0.13791861,0.39594153,-0.15505145,-0.67117226,0.60722083,4.6748128,1.4731125,3.1405649,35.00964,5.803339,4.8284807,12.317961,57.779125,32.949028,14.539615,3.6037283,0.87840629,4.3502197,0,103,15,0.0092143146,1,1,1609.375,1609.375,1609.375
31,0.56830341,0.46804073,-0.79408818,-0.28784788,0.18392989,0.50272995,0.22961949,0.72266042,5.4603586,10.639172,6.0462775,4.9795656,19.965279,55.520832,64.236115,12.903811,6.2802067,2.0118194,5.584693,0,72,11,0.4143649,1,1,1125,1125,1125
32,0.85921216,0.55849701,0.71970809,-0.078120403,0.54988247,0.41658944,0.21473284,1.2241325,0.18349335,7.8348317,6.7317829,4.37573,27.523584,69.221695,29.221699,11.651069,2.1110208,1.6189799,2.3272634,0,53,11,0.4613013,1,1,828.125,828.125,828.125
33,0.97229636,0.32570833,0.67578602,0.70693046,-0.085051522,0.19060118,1.5601015,1.5986892,2.4469938,16.779474,16.314621,5.4652143,57.61628,7.5872092,64.476746,13.691152,4.3692236,2.7210679,2.7533867,0,86,11,0.00045324932,1,1,1343.75,1343.75,1343.75
34,0.11970746,0.097219631,0.20316057,0.87626708,-0.36796886,0.2355435,1.5886133,2.7373819,3.1327798,44.999069,5.3867245,4.3747926,29.848131,32.067757,42.838783,14.725445,5.4859657,2.2372932,2.8000183,0,107,15,0.0075535178,1,1,1671.875,1671.875,1671.875
35,0.88548648,0.76609462,-0.29377624,-0.75420809,0.25445727,0.52926099,3.6658411,0.48668501,3.6330595,9.1566029,8.1080484,7.0148239,34.596775,30.060484,13.548388,15.467296,3.3430331,1.694645,3.1427305,0,124,17,0.55262196,1,0,1937.5,1937.5,1937.5
36,0.21372701,0.12054743,0.061914522,0.99266672,0.093260169,0.045627855,3.1931891,2.3317487,6.2493887,37.675011,8.0521679,4.541626,17.801723,20.577587,59.922413,16.29533,3.5343149,2.9335704,0.51730478,0,145,18,0.0093241874,1,1,2265.625,2265.625,2265.625
37,0.69903505,0.66323578,-0.23318648,0.27054489,0.49289474,0.79340047,4.1781988,1.212085,5.2238517,11.302635,7.9009376,7.4963117,59.355591,48.330746,9.5885096,16.873913,4.867866,0.73047274,0.30353278,0,161,18,0.58110821,1,1,2515.625,2515.625,2515.625
38,0.79523289,0.5835374,-0.41614872,-0.030896584,0.27007514,0.86771256,4.2700391,1.6453025,4.7651,11.931213,9.4880934,6.9623089,31.845238,60.787037,52.400795,17.800318,5.5685778,1.8200488,2.1132951,0,189,20,0.57264042,1,0,2953.125,2953.125,2953.125
39,0.68472272,0.55017406,0.16916949,-0.11144684,-0.97426456,0.098842584,4.7409244,0.35010028,5.1387172,8.4429607,5.7810869,4.6450977,54.926472,54.338234,51.348038,11.502631,5.2861953,2.1204534,6.0575867,0,51,12,0.41592255,1,0,796.875,796.875,796.875
40,0.97501439,0.67173386,-0.18058287,0.7565859,0.56347197,0.27832884,1.0196341,1.4962491,2.5450406,9.3838911,9.1494293,6.3034773,20.391222,20.62023,40.295803,15.753036,5.9946737,2.4785864,4.6503124,0,131,16,0.6001054,1,0,2046.875,2046.875,2046.875
41,0.81793427,0.71356267,-0.47531274,0.32204476,0.7766456,0.25920376,0.043040831,0.23264955,4.248673,10.740252,8.7848196,7.6638427,34.770115,33.505749,34.123562,17.316372,1.5992211,1.9257503,2.1285725,0,174,22,0.58268458,1,0,2718.75,2718.75,2718.75
42,0.90471858,0.78768778,0.76965737,-0.28668991,-0.37094814,0.43339807,4.5099812,1.821124,3.6960907,10.989577,9.9424753,8.6563559,10.039954,38.772831,34.446346,18.69628,3.4929371,1.9274359,4.2060742,0,219,29,0.48064446,1,1,3421.875,3421.875,3421.875
43,0.15478201,0.13484596,0.44694564,0.89111996,-0.021902913,0.075266808,3.1843388,1.7362909,0.00016462427,39.906372,6.1767883,5.3812127,53.045303,34.387585,11.719799,16.443815,4.5306811,2.9846537,2.3188701,0,149,21,0.012917044,1,1,2328.125,2328.125,2328.125
44,0.82902473,0.41832083,0.54210645,0.34785324,-0.74301219,0.18180102,2.7386711,2.7155354,4.016232,10.593652,8.7823992,4.4315457,24.407894,43.88158,37.723682,14.152995,0.4021405,1.4039143,4.4040632,0,95,12,0.46903411,1,0,1484.375,1484.375,1484.375
45,0.78188694,0.44310763,0.83581972,-0.015232171,0.3800483,0.39589989,2.9595478,2.7034886,0.3822,11.174334,8.7370653,4.9514327,23.860619,45.2323,44.900444,14.995696,2.9099321,0.83489299,1.8895364,0,113,16,0.50403225,1,0,1765.625,1765.625,1765.625
46,0.135483,0.11424239,-0.6370905,-0.2626102,0.72452825,0.014507007,3.1082628,2.2545328,6.2713876,27.192884,3.6841733,3.10658,10.972222,47.916668,46.180557,10.241761,5.1233902,1.5204719,4.3414278,0,36,13,0.014954776,1,1,562.5,562.5,562.5
47,0.18158878,0.13596217,-0.0058449195,-0.84785312,0.40697116,0.33983147,0.042280361,2.4123433,0.04060664,38.755291,7.0375266,5.2692537,19.759933,43.468544,8.5844374,16.517063,0.68884271,2.0239222,3.8442228,0,151,16,0.009247845,1,1,2359.375,2359.375,2359.375
48,0.72229528,0.57677269,-0.31571394,0.7479974,-0.57502097,0.10087346,0.7212171,1.5941554,0.85867757,10.431919,7.5349259,6.0168462,52.894737,56.842106,8.1140347,15.039802,0.22573528,1.8947858,2.5685401,0,114,9,0.58765239,1,1,1781.25,1781.25,1781.25
49,0.1539661,0.096946463,-0.2583749,0.54156625,-0.77952749,0.17968123,3.8085098,1.5706853,1.5314604,38.675915,5.9547801,3.7494934,52.851124,12.261236,53.553371,13.848535,0.21860734,1.2871097,2.4698985,0,89,12,0.008398694,1,1,1390.625,1390.625,1390.625
50,0.11954676,0.098231837,0.49403462,0.39292097,0.73841238,0.23725523,0.56024659,1.5349771,1.5478619,44.617413,5.3338671,4.3828502,31.200001,63.650002,33.599998,14.39706,2.5535696,1.3662879,1.2097948,0,100,15,0.0058497298,1,1,1562.5,1562.5,1562.5
51,0.80318463,0.55093449,0.39726683,0.39244589,0.81116831,0.17369862,1.5893103,2.0230725,4.7679515,10.015891,8.0446091,5.5180998,52.712265,29.221699,43.349056,14.679427,0.78265572,1.1273555,5.3804922,0,106,15,0.55624425,1,0,1656.25,1656.25,1656.25
52,0.82331985,0.73599195,-0.10836714,0.91636074,0.33730185,0.18645935,4.0440187,1.3904746,5.7069402,10.014237,8.2449198,7.3703976,55.314625,40.654762,50.569729,16.369909,1.5790025,1.9779173,1.596825,0,147,17,0.59397411,1,0,2296.875,2296.875,2296.875
53,0.79787809,0.74625444,0.0035961457,-0.044546153,0.051799718,0.997657,4.2318401,1.6838869,0.68377876,10.230228,8.1624746,7.6343532,56.201298,10.568182,20.827923,16.625731,1.5994753,0.089411929,4.5799603,0,154,16,0.5941059,1,1,2406.25,2406.25,2406.25
54,0.65030819,0.27844277,-0.10878941,0.80433315,0.31984517,0.48878631,0.094376452,1.5063215,5.3874931,8.8512774,5.7560577,2.4645741,33.125,13.75,29.6875,8.9470024,0.098578654,2.5998781,0.49422219,0,24,8,0.18422583,1,0,375,375,375
55,0.75430948,0.64524007,0.91126847,0.030677866,-0.10646077,0.39662915,5.972384,1.2367393,3.8954558,10.655389,8.0374603,6.8752837,29.019785,20.458633,53.839928,16.067392,1.6821296,2.2898617,5.9903555,0,139,19,0.52946532,1,0,2171.875,2171.875,2171.875
56,0.76778781,0.14976966,0.84760559,0.45470032,0.25177783,0.10686578,0.025527269,1.5781573,4.1808887,31.747883,24.375637,4.7548695,18.172043,59.650539,45.094086,17.705633,2.4645793,2.5874944,1.4798138,0,186,19,0.00023832498,1,1,2906.25,2906.25,2906.25
57,0.7339884,0.52093244,-0.61967534,-0.714091,-0.22865899,0.23193018,5.4879427,0.50639707,5.9151373,7.9539719,5.8381228,4.1434822,49.603657,54.17683,56.859756,10.695517,0.45834541,0.72739023,6.0458431,0,41,10,0.31729424,1,0,640.625,640.625,640.625
58,0.78662097,0.72250479,0.16916949,-0.11144684,-0.97426456,0.098842584,0.64698464,1.1285062,2.1010981,8.2775898,6.5113254,5.980598,28.040541,24.290541,23.918919,13.022201,2.561038,1.1849638,1.0024509,0,74,11,0.46049631,1,0,1156.25,1156.25,1156.25
59,0.7078017,0.45864159,-0.10836714,0.91636074,0.33730185,0.18645935,1.4824104,2.3828204,5.625042,6.5634584,4.645627,3.0102749,13.375,47,18.375,8.4194517,3.8486137,2.2698386,0.91984248,0,20,7,0.35472438,1,0,312.5,312.5,312.5
60,0.65614069,0.51155782,-0.36972728,-0.58598661,0.71213013,0.11310229,4.1369963,1.7488395,0.61400431,11.106631,7.2875128,5.681684,8.113636,14.340909,65.88636,14.861799,5.8778267,1.530943,3.8619647,0,110,13,0.56549281,1,1,1718.75,1718.75,1718.75
61,0.62486625,0.43125713,0.16031197,0.21836047,0.59979993,0.75290024,6.2759542,1.492803,5.3518043,10.433171,6.5193367,4.4993796,29.711538,12.711538,54.25,12.471296,1.4874303,1.1048851,0.49726897,0,65,15,0.31214854,1,0,1015.625,1015.625,1015.625
62,0.21433423,0.15915306,0.65345377,-0.73074383,-0.19737069,0.0075154039,3.1438529,1.9637784,3.1320724,36.099327,7.7373219,5.7453189,16.367188,37.916668,54.53125,17.894005,3.8331518,2.7439506,5.5155072,0,192,20,0.017706919,1,1,3000,3000,3000
63,0.75805175,0.53113633,0.16916949,-0.11144684,-0.97426456,0.098842584,4.4862132,1.0087857,0.44982022,7.7226539,5.8541713,4.1017823,21.130953,46.369049,21.309525,10.781775,4.123322,1.9334297,2.0177374,0,42,13,0.43040818,1,0,656.25,656.25,656.25
64,0.13338588,0.11741088,0.80803192,-0.48228157,-0.09010198,0.32614487,0.014761551,1.3465424,3.1821375,39.522907,5.2717977,4.640419,19.791666,56.157406,47.73148,14.771176,2.8730261,2.4512413,3.9492404,0,108,16,0.012558943,1,1,1687.5,1687.5,1687.5
65,0.16685309,0.0892087,-0.10331877,-0.81263137,0.42534578,0.38475507,0.048553567,1.5580963,4.7271333,43.906696,7.3259678,3.9168591,28.14781,38.531021,45.702557,15.989959,0.60887176,1.9199355,4.0033894,0,137,19,0.01097966,1,1,2140.625,2140.625,2140.625
66,0.12074077,0.087020762,-0.26540089,-0.35478929,0.37020057,0.81647927,4.1444535,1.6030647,4.720737,33.285454,4.0189109,2.8965254,4.4117646,35.367645,15.294118,10.048474,0.50285619,0.9180457,4.9289556,0,34,8,0.0037570526,1,1,531.25,531.25,531.25
67,0.7306127,0.45381117,0.26777461,0.70909393,0.19006531,0.62398541,6.111475,0.78881562,2.0548453,6.4112563,4.6841455,2.9094996,13.618421,50.592106,4.2763157,8.276722,4.0556445,1.7203884,1.6361994,0,19,8,0.35112831,1,1,296.875,296.875,296.875
68,0.27735019,0.27734992,0.4932332,-0.14358903,0.72443128,0.45967644,5.9504991,0.66634178,4.0969095,4.1502061,1.1510603,1.1510593,3.75,8.75,13.75,3.1017525,3.3891716,2.3574128,4.1428618,0,1,2,0.14365785,1,0,15.625,15.625,15.625
69,0.94944888,0.7861613,-0.2080074,0.50831521,0.29973641,0.7800684,3.3841491,2.2868178,5.3378153,9.1774149,8.7134867,7.2149286,59.883095,15.026978,43.660072,16.067392,3.9501026,0.97724205,6.0460377,0,139,15,0.58615065,1,0,2171.875,2171.875,2171.875
70,0.72262913,0.56635326,0.85926771,-0.34006304,-0.22339921,0.31001443,2.5045409,2.7438636,2.4074991,9.7097139,7.0165219,5.4991279,43.604652,25.639534,57.093021,13.691152,1.9520853,2.5892167,3.8978195,0,86,13,0.46029782,1,0,1343.75,1343.75,1343.75
71,0.12346072,0.08366891,0.28657401,-0.57757008,0.27424565,0.71349669,4.85883,0.075854406,6.0929365,38.444317,4.7463627,3.216594,18.793859,20.416666,36.557018,11.937099,1.664418,1.4014113,3.8848498,0,57,14,0.0062385565,1,1,890.625,890.625,890.625
72,0.1777491,0.093877725,0.31824178,0.1895505,-0.91336381,0.16899495,3.1136129,2.4582441,3.1480644,31.316389,5.5664597,2.9399114,59.224136,11.767241,22.887932,12.006501,5.0666246,0.75891137,3.9922423,0,58,9,0.013408101,1,1,906.25,906.25,906.25
73,0.79124194,0.67324662,0.16031197,0.21836047,0.59979993,0.75290024,5.3861012,0.73835897,4.5967555,7.6447501,6.0488467,5.1468024,35.386364,43.659092,63.295456,11.795817,0.13808353,0.54021341,1.4613528,0,55,12,0.47599667,1,0,859.375,859.375,859.375
74,0.15794867,0.11102138,0.078443743,-0.74006963,0.61859083,0.25196996,0.77188051,1.6038564,1.5240846,38.871643,6.1397247,4.3155837,30.665888,25.151869,20.105141,14.725445,0.4924092,1.6787187,3.4228003,0,107,14,0.0087391315,1,1,1671.875,1671.875,1671.875
75,0.86953002,0.73933315,0.16916949,-0.11144684,-0.97426456,0.098842584,0.1264112,1.1470882,1.563881,8.548192,7.43291,6.319962,18.986841,32.565788,38.61842,14.152995,2.4078987,1.6298395,3.9409175,0,95,15,0.53522539,1,0,1484.375,1484.375,1484.375
76,0.17805386,0.12019801,0.44201609,-0.11399972,-0.88583916,0.083155639,4.7108922,1.1561526,3.1736064,31.983356,5.6947598,3.844336,67.209305,13.052325,42.151161,13.691152,4.3663831,0.94807023,4.8711991,0,86,11,0.020185979,1,1,1343.75,1343.75,1343.75
77,0.74847943,0.64187944,-0.61967534,-0.714091,-0.22865899,0.23193018,4.2437754,1.4930097,0.78378975,10.548252,7.8951502,6.7707062,23.157408,17.75,13.453704,15.911767,5.6701722,2.277117,1.1920781,0,135,15,0.56813425,1,0,2109.375,2109.375,2109.375
78,0.12734407,0.10541479,0.91353673,-0.12732533,-0.042469714,0.38397279,0.24080077,1.5487543,1.5854092,35.881512,4.5692978,3.7824421,53.829365,21.448412,55.932541,12.342051,3.1132667,2.3483279,3.3902349,0,63,11,0.0078143775,1,1,984.375,984.375,984.375
79,0.14573319,0.094261512,0.073920637,-0.75885135,0.55352968,0.33509007,3.1346331,1.7908171,3.1710289,41.579575,6.0595241,3.9193535,49.418316,64.319305,52.685642,14.444891,0.64146334,1.7341611,3.5888462,0,101,17,0.0080834432,1,1,1578.125,1578.125,1578.125
80,0.80059361,0.64616096,0.85926771,-0.34006304,-0.22339921,0.31001443,0.49376607,1.0979191,5.533751,10.369286,8.3015842,6.7002277,25.638489,11.214028,39.415466,16.067392,4.0399966,2.3115835,5.9562316,0,139,17,0.58713025,1,0,2171.875,2171.875,2171.875
81,0.22240387,0.18795684,0.67787325,-0.33204085,-0.12515515,0.64387339,0.0015970692,1.9254868,0.016733574,33.432232,7.4354572,6.2838163,58.75,11.440059,64.203217,17.216276,2.8781006,1.7107795,3.7890534,0,171,12,0.011354148,1,1,2671.875,2671.875,2671.875
82,0.28482947,0.12786339,0.0078795925,-0.043454859,0.97727782,0.20731047,6.2724342,1.4476291,6.2701087,21.395121,6.0939603,2.7356527,64.204544,57.727272,54.43182,10.950267,0.38841102,0.08835569,3.1712453,0,44,12,0.020632073,1,1,687.5,687.5,687.5
83,0.15219186,0.10698511,-0.46330729,-0.70577317,-0.53592569,0.0037771212,1.2953351,1.5611253,1.6148657,40.794006,6.2085161,4.3643517,22.465597,28.222477,50.149082,14.816626,2.5536463,2.0103536,0.57385081,0,109,12,0.0067339684,1,1,1703.125,1703.125,1703.125
84,0.18219541,0.16452441,0.80168986,-0.011331115,-0.266361,0.53499228,0.099301964,3.0531499,3.0856194,31.637718,5.7642474,5.2051768,12.851942,24.356796,23.992718,14.539615,3.5894084,1.860502,3.6176746,0,103,17,0.010862426,1,1,1609.375,1609.375,1609.375
85,0.77747905,0.75852662,0.83581972,-0.015232171,0.3800483,0.39589989,0.9023248,2.9499738,3.3591318,9.7513866,7.5814991,7.3966866,45.192307,18.211538,49.25,15.712849,3.6684554,1.6058406,4.209465,0,130,16,0.54837865,1,0,2031.25,2031.25,2031.25
86,0.85724127,0.73632103,0.4932332,-0.14358903,0.72443128,0.45967644,3.6699421,1.84516,0.90055496,8.7057495,7.4629273,6.4102259,33.265305,20.178572,30.841837,14.300432,3.5235019,2.0262518,5.5652161,0,98,12,0.52100646,1,0,1531.25,1531.25,1531.25
87,0.12642163,0.11885503,0.42727175,-0.29760072,0.83244318,0.18950221,4.7989717,1.5887284,1.5831079,45.092793,5.7007041,5.3595052,39.55645,30.169355,44.701614,16.661638,1.1862452,1.0953387,2.4030101,0,155,17,0.01301709,1,1,2421.875,2421.875,2421.875
88,0.94234812,0.63256127,0.16854478,0.25841624,-0.89020908,0.33517379,0.96404326,1.5079311,1.3546171,9.2063484,8.6755848,5.8235798,23.682432,34.425674,19.087837,14.906699,6.0605297,2.3053775,1.715589,0,111,20,0.55897379,1,0,1734.375,1734.375,1734.375
89,0.14081426,0.1086086,-0.53032833,0.031731673,-0.41558903,0.73826188,0.93694884,1.600633,1.6044675,35.345028,4.9770837,3.8387737,53.677536,40.525364,15.851449,12.722043,0.45295253,1.120214,0.57247806,0,69,10,0.0080430862,1,1,1078.125,1078.125,1078.125
90,0.2208005,0.1906898,-0.76847839,0.20352462,-0.60565627,0.034628801,3.6628144,1.5769706,1.5285504,26.436132,5.8371115,5.0411005,48.204021,38.635059,62.801723,13.744014,1.2547857,1.8379246,1.77258,0,87,14,0.012637039,1,1,1359.375,1359.375,1359.375
91,0.64641386,0.08630269,0.93475765,0.20036428,-0.083011627,0.28140962,0.019316915,1.5778317,4.3117166,28.891542,18.675894,2.4934177,58.797169,30.212265,26.863207,11.651069,3.639596,2.5460343,3.2172885,0,53,11,6.8519548e-05,1,1,828.125,828.125,828.125
92,0.78772652,0.66803712,-0.51726544,0.75337547,-0.27571559,0.29806498,4.5693808,1.268695,3.6823158,8.7421083,6.8863907,5.8400531,61.920731,50.060974,59.481709,13.475507,5.8326273,1.6289059,4.0929866,0,82,15,0.49842843,1,0,1281.25,1281.25,1281.25
93,0.27347746,0.18045075,-0.55932307,-0.019337485,0.31609893,0.76607126,1.5559152,1.5395694,3.140635,36.742348,10.048203,6.6301842,64.922569,55.792774,24.826696,21.627537,5.9264035,1.1879444,5.857285,0,339,22,0.036791895,1,1,5296.875,5296.875,5296.875
94,0.12900563,0.083562285,-0.66035479,-0.46960083,-0.37147194,0.45322758,4.7187881,1.2685976,0.018833805,40.864227,5.2717152,3.4147081,44.956898,42.974136,9.4396553,12.006501,1.3047467,1.889343,0.068427712,0,58,10,0.002200695,1,1,906.25,906.25,906.25
95,0.66513085,0.55701125,-0.46911466,-0.55585063,0.66486108,0.17006278,3.6639028,2.9066846,2.1488221,9.3704882,6.2326007,5.2194672,12.65625,46.796875,10.46875,12.40701,4.2673888,1.8939663,0.85691959,0,64,13,0.29462433,1,0,1000,1000,1000
