245
Feature_ID,AspectRatios_0,AspectRatios_1,AvgQuats_0,AvgQuats_1,AvgQuats_2,AvgQuats_3,AxisEulerAngles_0,AxisEulerAngles_1,AxisEulerAngles_2,AxisLengths_0,AxisLengths_1,AxisLengths_2,Centroids_0,Centroids_1,Centroids_2,EquivalentDiameters,EulerAngles_0,EulerAngles_1,EulerAngles_2,NumCells,NumElements,NumNeighbors,Omega3s,Phases,SurfaceFeatures,Volumes,Volumes_2,Volumes_3
14,0.13853949,0.11253288,0.51783079,-0.54481786,-0.20705405,0.62622154,1.562459,2.4347022,6.2740889,37.467503,5.1907291,4.2163262,44.679485,54.487179,29.679487,13.25273,2.6501286,1.7011154,4.2717061,0,78,13,0.0056240186,1,1,1218.75,1218.75,1218.75
15,0.844365,0.6975345,-0.93334234,0.217246,-0.11215026,0.26286599,2.1384466,2.4636593,1.487244,9.9632235,8.4125967,6.9496918,24.5,16.232143,25.982143,16.105833,0.66629934,2.013674,5.6739149,0,140,19,0.57918829,1,0,2187.5,2187.5,2187.5
16,0.15986165,0.12341396,0.65363884,-0.70459265,-0.16723289,0.21986052,4.1854787,1.5761364,1.5932701,41.26664,6.5969529,5.0928793,29.09091,39.188313,21.314936,16.625731,2.9689682,2.5818448,4.614759,0,154,19,0.012210553,1,1,2406.25,2406.25,2406.25
17,0.78812838,0.58524632,0.62987465,0.3222174,-0.08844199,0.70115036,4.8253775,0.70386279,5.8070841,11.11631,8.7610798,6.5057797,29.871796,49.278847,39.807693,16.697393,5.9675055,0.82317454,4.0853505,0,156,17,0.65341902,1,0,2437.5,2437.5,2437.5
18,0.69796711,0.59641534,0.57471287,-0.22159284,0.75941348,0.20950623,1.1924959,1.8454521,5.5913844,7.7162046,5.3856568,4.6020627,51.904762,36.904762,10.952381,10.781775,0.28962076,1.5529711,0.73241425,0,42,11,0.36891657,1,0,656.25,656.25,656.25
19,0.20228179,0.095077105,-0.38158596,0.81899142,0.42554981,0.050522521,3.1261466,2.3138137,0.02959178,28.728895,5.8113322,2.7314601,11.776316,64.364037,29.583334,11.937099,3.6957777,2.2558436,5.9653397,0,57,14,0.022033915,1,1,890.625,890.625,890.625
20,0.93176544,0.7071678,0.27737039,-0.86732632,-0.30829516,0.27525398,1.4732214,1.667417,3.3064764,8.9153271,8.3069935,6.3046322,4.8310809,33.11937,49.988739,14.906699,2.722276,2.289459,5.2448268,0,111,14,0.54836172,1,1,1734.375,1734.375,1734.375
21,0.84124428,0.64106148,0.78328252,0.13345549,-0.39345396,0.4624415,4.3849907,1.7162187,2.9854326,8.9719505,7.5476017,5.7515717,48.75,24.410919,29.583334,13.744014,2.4669335,2.5921962,6.1774492,0,87,15,0.40164411,1,0,1359.375,1359.375,1359.375
22,0.73154587,0.6400789,0.2539359,-0.27537537,0.12091994,0.91927326,3.463865,2.1720061,5.9076805,6.8456383,5.0078983,4.3817482,48.266129,30.443548,45.44355,9.7437859,2.0083055,0.49976125,3.8935699,0,31,8,0.27032217,1,0,484.375,484.375,484.375
23,0.86015499,0.64737171,0.62987465,0.3222174,-0.08844199,0.70115036,4.5450706,1.4038475,2.5962839,8.5049868,7.3156071,5.505888,50.128204,39.807693,40.032051,13.25273,1.3700811,2.0640004,2.6593852,0,78,15,0.44195008,1,0,1218.75,1218.75,1218.75
24,0.15104236,0.1083331,-0.5774492,-0.76146388,-0.010120387,0.29431739,5.3277936,1.5775023,1.5776621,44.87516,6.7780499,4.8614655,22.039474,61.447369,40.164474,16.553444,0.95635068,2.5437462,5.3955793,0,152,18,0.0082885688,1,1,2375,2375,2375
25,0.12706199,0.10264722,-0.25154093,0.35503834,-0.87211424,0.22381167,1.7248446,3.0111823,3.0193803,42.603127,5.413238,4.3730922,18.137754,26.25,32.882652,14.300432,0.36519101,0.90033203,2.2739818,0,98,15,0.0062567783,1,1,1531.25,1531.25,1531.25
26,0.12458321,0.11946093,-0.012194871,0.27159226,0.88491493,0.37817273,4.7217464,2.0349936,0.019771112,35.9128,4.4741325,4.2901764,28.681507,16.113014,23.75,12.963276,3.5903275,0.55066288,0.35899234,0,73,13,0.0096184313,1,1,1140.625,1140.625,1140.625
27,0.16506825,0.13144305,0.2664693,-0.68975216,0.63165182,0.23292068,3.1460092,2.6074529,3.1480293,36.257225,5.9849167,4.7657604,16.205751,39.789822,38.373894,14.995696,0.72194201,1.6644611,3.1262081,0,113,16,0.01124928,1,1,1765.625,1765.625,1765.625
28,0.16037954,0.096131377,0.79531747,0.23145705,0.54073179,0.14665246,4.710392,0.82297033,0.063308313,34.914726,5.5996075,3.3564005,64.914383,16.318493,28.613014,12.963276,2.118839,1.9521793,1.5524342,0,73,9,0.012304757,1,1,1140.625,1140.625,1140.625
29,0.7687794,0.67675483,0.32107961,0.020716678,-0.18988,0.92759055,1.0459278,2.2125404,1.2651856,10.478152,8.0553875,7.0911403,23.503521,64.383804,32.711269,16.182163,3.4079382,0.65514863,3.279073,0,142,19,0.54282862,1,1,2218.75,2218.75,2218.75
30,0.11669589,0.096010275,-0.64629525,0.4190124,0.59514642,0.2291982,1.5650579,2.5332706,6.2654476,40.99366,4.7837915,3.9358125,12.71875,22.5625,43.59375,13.365047,4.5047956,1.7584333,5.6551957,0,80,14,0.008639439,1,1,1250,1250,1250
31,0.18523352,0.11820906,-0.08102598,-0.87024534,0.34818262,0.33893466,4.9937096,3.0603313,0.33666483,39.560089,7.3278546,4.6763611,47.998367,19.681372,11.380719,16.589666,0.67910045,2.1267862,4.006372,0,153,21,0.013225223,1,1,2390.625,2390.625,2390.625
32,0.66271657,0.52307731,-0.10729785,0.3056199,0.75068837,0.57580435,1.4098094,1.8848075,5.0386348,9.2248354,6.1134515,4.8253021,42.56356,46.800846,30.529661,12.075111,2.8931992,2.9821284,4.7031822,0,59,12,0.34599379,1,0,921.875,921.875,921.875
33,0.83975327,0.60099953,0.8429448,-0.3870616,0.24439816,0.28266048,0.41370016,1.3810868,2.3797092,9.8558731,8.2765017,5.9233747,53.684212,44.89035,28.991228,15.039802,4.2440019,2.8376498,4.3288655,0,114,16,0.52799004,1,0,1781.25,1781.25,1781.25
34,0.24798328,0.23688567,-0.15002175,-0.35761678,-0.59710562,0.70218843,4.6313787,1.553138,1.5813835,22.257704,5.5195384,5.272531,26.762049,14.503012,8.8704815,13.530064,1.8782868,0.79650807,5.8142924,0,83,15,0.024948044,1,1,1296.875,1296.875,1296.875
35,0.68617219,0.49079368,0.42240444,-0.1748852,-0.62243605,0.63526607,4.2971735,1.7797606,1.2920198,11.15348,7.6532078,5.4740577,52.601353,47.646397,8.9076576,14.906699,3.5242536,0.94963574,4.3093266,0,111,15,0.54633057,1,1,1734.375,1734.375,1734.375
36,0.76064485,0.54342359,0.99003857,0.015333201,-0.037713837,0.1347819,1.6123891,2.9490902,4.3888278,11.574991,8.8044577,6.290123,32.950001,23.833334,42.150002,16.48052,1.5178771,0.51207548,1.0850791,0,150,16,0.50664258,1,0,2343.75,2343.75,2343.75
37,0.13365221,0.088316478,0.6478132,-0.41868082,0.032329973,0.63560927,3.1414325,1.7200201,3.1228549,40.926182,5.4698749,3.6144562,26.544117,28.014706,23.602942,12.660284,2.5170031,1.761868,3.6645408,0,68,12,0.0030275753,1,1,1062.5,1062.5,1062.5
38,0.12272939,0.097255453,-0.24248242,0.10657372,-0.098963968,0.95919263,0.67521334,1.5568978,1.553032,35.583347,4.3671227,3.4606745,35,9.8999996,56.099998,11.426954,5.9718986,0.53613651,0.51690763,0,50,9,0.0050174952,1,1,781.25,781.25,781.25
39,0.18055877,0.15266047,-0.035714526,0.95513642,0.001337056,0.29400203,3.1448214,2.7275615,3.0963945,36.278969,6.5504856,5.5383644,55.082237,27.319078,63.075657,16.553444,4.7452159,2.5447638,1.5288738,0,152,18,0.014836277,1,1,2375,2375,2375
40,0.13335375,0.11911777,0.056437939,0.73493248,-0.17805791,0.65190822,1.5464437,2.8231475,3.1493568,33.937435,4.5256844,4.042552,53.789684,14.781746,24.861111,12.342051,4.9023762,1.657527,1.9140694,0,63,12,0.007767221,1,1,984.375,984.375,984.375
41,0.65075046,0.56795895,-0.88943869,0.087818496,-0.27123085,0.35724011,2.9699702,1.9626899,4.4565406,9.985877,6.4983144,5.6715684,53.840363,52.153614,47.966869,13.530064,4.8605132,1.463369,2.9921284,0,83,14,0.42130524,1,0,1296.875,1296.875,1296.875
42,0.7454583,0.43544254,0.53692234,-0.24225049,-0.76302218,0.26613212,1.3654324,1.7244688,1.8958355,10.154813,7.5699897,4.4218373,32.105263,65.197365,27.796053,13.138476,3.9529576,1.2597466,4.800633,0,76,15,0.40352988,1,1,1187.5,1187.5,1187.5
43,0.77907616,0.46567157,0.62527412,0.54744983,0.28325486,0.47864145,0.092455328,0.050613817,6.081995,10.509931,8.188036,4.8941755,54.114582,12.239583,41.822918,14.202481,4.4224768,0.37059972,5.7688065,0,96,14,0.44434226,1,0,1500,1500,1500
44,0.28116584,0.21349394,-0.30560747,0.36320901,0.85228437,0.21976028,1.5286304,2.1883299,6.2027149,25.420151,7.1472783,5.4270482,58.478683,9.5251942,35.629845,15.672456,4.09343,0.98919034,5.8360515,0,129,15,0.027681623,1,1,2015.625,2015.625,2015.625
45,0.70165324,0.61048543,-0.28754836,-0.21710479,0.38741478,0.84858191,3.1031642,2.6229649,0.29654792,12.129831,8.5109358,7.4050856,67.132355,35.183823,50.863972,15.950959,0.21842363,0.73718625,5.2081966,0,136,19,0.12868881,1,1,2125,2125,2125
46,0.83257717,0.63010961,-0.12969717,-0.18886772,-0.56579965,0.79207224,1.7229593,1.6473719,4.7841263,10.760288,8.9587708,6.7801609,51.976353,57.043919,28.192568,16.406944,2.4501193,1.613127,1.3417692,0,148,18,0.42993632,1,0,2312.5,2312.5,2312.5
47,0.19738336,0.17171505,0.92049676,-0.3799547,-0.033649549,0.084781222,4.7398582,1.103171,6.2171674,32.548115,6.4244561,5.5890012,64.596153,58.98077,9.8653851,15.712849,3.1279552,2.958909,3.9108901,0,130,14,0.012299655,1,1,2031.25,2031.25,2031.25
48,0.80531681,0.48357335,-0.24608596,-0.94445568,0.21760993,0.0095446687,3.1564567,2.3938601,1.6868353,11.015154,8.8706894,5.3266349,17.842741,45.201614,53.407257,15.467296,1.0992198,0.55346805,2.6617737,0,124,15,0.55432117,1,0,1937.5,1937.5,1937.5
49,0.80910748,0.50973487,0.51121187,0.067767315,0.76245773,0.3908045,3.4940751,1.8540334,1.7810099,10.51894,8.5109529,5.3618708,41.138393,38.90625,34.97768,14.95133,5.0652637,2.3263569,4.7805257,0,112,18,0.49936044,1,0,1750,1750,1750
50,0.14527395,0.10576349,-0.54145372,0.22590607,-0.71497095,0.38027734,3.6845472,1.5934151,1.5693746,35.780914,5.1980348,3.7843139,54.150002,13.216666,16.216667,13.080597,0.68670899,1.2539319,1.4772364,0,75,11,0.0099215126,1,1,1171.875,1171.875,1171.875
51,0.21149097,0.11180932,-0.004271837,0.63055807,0.01680116,0.77594846,0.12812307,1.5889591,4.7504826,41.355942,8.7464085,4.6239796,12.461735,19.744898,21.211735,18.017416,4.6975145,1.3645813,1.5423727,0,196,14,0.015959539,1,1,3062.5,3062.5,3062.5
52,0.91519934,0.77398407,-0.75812089,0.47911751,0.24383354,0.36911285,4.1174555,1.1991117,4.4396658,9.3339729,8.5424452,7.2243462,22.928833,40.13686,20.593065,15.989959,5.2307882,1.6651421,1.0822949,0,137,16,0.54957044,1,0,2140.625,2140.625,2140.625
53,0.67195672,0.65082657,0.25020453,-0.59229654,0.031505343,0.76523846,0.82731903,0.68470681,5.7278233,8.7332649,5.8683763,5.6838412,67.867645,7.3897057,20.588236,12.660284,1.9293419,1.396754,4.2715487,0,68,7,0.50063241,1,1,1062.5,1062.5,1062.5
54,0.17626472,0.15352201,-0.038121667,0.073590621,0.2902981,0.95334053,6.2535944,0.51601577,3.1769991,24.411997,4.3029737,3.7477791,8.75,68.083336,50.472221,11.032603,4.8947654,0.16594729,0.79724842,0,45,10,0.014092526,1,1,703.125,703.125,703.125
55,0.82129538,0.69607019,-0.27837828,-0.76728529,0.4303396,0.38546941,4.1902933,1.6069906,3.8847239,12.447114,10.222756,8.6640644,18.05657,63.257298,54.781021,20.146086,0.38241223,1.9096884,4.2200856,0,274,20,0.68488669,1,1,4281.25,4281.25,4281.25
56,0.86862361,0.79095691,-0.62855244,-0.090661056,-0.69337475,0.34049058,4.4781904,1.5453207,2.7303588,8.5139141,7.3953867,6.7341394,8.3000002,59.650002,44.25,14.39706,1.2575738,1.376165,0.97107404,0,100,12,0.52698112,1,1,1562.5,1562.5,1562.5
57,0.74244201,0.59523565,-0.24734291,-0.054376211,-0.93252867,0.25740051,3.4528534,2.7842853,5.9630661,9.6699381,7.179368,5.7558918,51.781914,39.175533,19.49468,14.10316,3.6340771,1.1785189,3.2926722,0,94,17,0.52021587,1,0,1468.75,1468.75,1468.75
58,0.86693931,0.59069443,0.35936478,-0.63616544,-0.60361493,0.31906033,2.6865709,2.2335603,1.048992,7.5553956,6.5500693,4.4629302,5.7107844,7.9166665,33.308823,11.502631,3.1695459,1.6385472,5.2827291,0,51,12,0.47412354,1,1,796.875,796.875,796.875
59,0.82111073,0.64962751,-0.877267,0.34837893,0.33020005,0.0016349952,3.9601772,0.41102877,5.533813,10.510724,8.6304684,6.8280559,16.658163,13.460884,64.311226,16.369909,4.3393207,2.4685531,5.0953603,0,147,18,0.54378021,1,1,2296.875,2296.875,2296.875
60,0.59321266,0.52832031,0.82012248,-0.069497533,-0.054400325,0.5653404,0.063554041,0.67132199,5.4317522,9.7558098,5.7872701,5.1541924,14.148551,47.77174,17.40942,12.722043,1.2393055,0.25028965,4.6444817,0,69,14,0.54126984,1,0,1078.125,1078.125,1078.125
61,0.73281014,0.60708463,0.064927198,-0.69438761,0.64318645,0.31610364,1.9784641,2.2953975,1.6573027,12.360305,9.0577574,7.5037513,53.991547,25.126812,18.834541,18.348362,5.8614955,2.5952797,4.5867376,0,207,26,0.65594488,1,0,3234.375,3234.375,3234.375
62,0.93177885,0.51792681,0.33072007,0.37081128,0.83606344,0.23263973,3.7519169,2.0573385,5.7330217,9.8650589,9.1920538,5.1093788,39.876125,29.898649,24.628378,14.906699,2.7410922,0.89567095,2.1780846,0,111,14,0.56999439,1,0,1734.375,1734.375,1734.375
63,0.1936515,0.068764657,-0.17972764,0.6320256,-0.69671124,0.2878108,0.0053523537,1.4383963,0.0084155397,25.748119,4.9861622,1.7705607,11.477273,43.75,23.636364,8.6912327,6.1684923,1.4338857,2.4727912,0,22,5,0.0061327829,1,1,343.75,343.75,343.75
64,0.52219313,0.067576177,-0.065139167,0.77172649,0.37259337,0.51124281,1.5840635,1.5681796,1.4700029,29.928432,15.628423,2.022449,9.9744902,9.1071424,26.147959,11.350261,4.1668024,1.7717562,0.85679471,0,49,7,0.00026931553,1,1,765.625,765.625,765.625
65,0.13648167,0.1024463,0.45622748,0.018073777,-0.47356156,0.75317281,0.76090395,1.5710163,1.552161,29.293005,3.9979582,3.0009599,38.552631,35.789474,11.776316,10.428016,3.7424829,0.94830668,3.6632929,0,38,7,0.01067248,1,1,593.75,593.75,593.75
66,0.80629706,0.76804513,0.13938774,-0.094205871,0.86756396,0.46800542,3.9462004,1.0464234,5.66187,10.251566,8.2658072,7.8736653,6.8021474,17.338957,15.789877,16.943497,1.4711653,0.33808181,2.6598387,0,163,16,0.62854034,1,1,2546.875,2546.875,2546.875
67,0.80813533,0.64219368,-0.75209105,-0.2299208,0.33234975,0.52061415,0.054258347,0.53659421,3.1571953,7.7686963,6.2781582,4.9890079,25.966982,5.4009433,16.533018,11.651069,6.0117078,1.8100823,5.4183359,0,53,7,0.35404903,1,1,828.125,828.125,828.125
68,0.84706008,0.093777664,-0.2619504,0.12003221,-0.81753212,0.49861363,3.1616492,1.583884,2.3564105,21.374664,18.105625,2.0044661,61.047298,50.37162,61.047298,10.335728,0.59345579,0.58457172,1.4528012,0,37,8,0.00017828101,1,1,578.125,578.125,578.125
69,0.70805711,0.52773046,-0.75812089,0.47911751,0.24383354,0.36911285,0.89352411,1.315304,5.7195563,8.8520555,6.2677608,4.6714997,26.541666,8.333333,64.583336,12.142951,5.9580002,1.3723748,0.028334765,0,60,10,0.48011908,1,0,937.5,937.5,937.5
70,0.73808813,0.59683406,0.61386818,0.37990114,0.6557259,0.22105338,0.635921,1.3755133,2.450583,9.4548397,6.9785051,5.6429706,29.593023,59.970932,15.05814,13.691152,1.6705046,1.3521494,1.5058839,0,86,16,0.47481808,1,0,1343.75,1343.75,1343.75
71,0.18450899,0.15658787,0.19308129,0.80045652,-0.47234336,0.31445304,2.5790057,1.5742902,1.5821105,32.303333,5.9602556,5.0583105,36.460281,17.581776,13.609813,14.725445,5.4591389,1.934804,2.7909312,0,107,14,0.011560787,1,1,1671.875,1671.875,1671.875
72,0.89077103,0.59995389,-0.75812089,0.47911751,0.24383354,0.36911285,4.250258,1.7013882,1.0292369,9.741951,8.6778479,5.8447213,58.728447,28.599138,58.793102,15.127244,3.1529846,1.9335624,3.3220615,0,116,18,0.5150364,1,0,1812.5,1812.5,1812.5
73,0.86854243,0.71501207,-0.87662476,-0.40697375,-0.10096743,0.23602322,1.2149351,1.4079955,0.67055768,8.8469028,7.6839108,6.3256426,31.709183,29.438776,63.75,14.300432,0.83886963,2.622354,6.2527719,0,98,14,0.44401363,1,1,1531.25,1531.25,1531.25
74,0.91671091,0.57672006,-0.75812089,0.47911751,0.24383354,0.36911285,4.0868292,1.5377434,2.2775133,6.9109087,6.3353052,3.9856596,12.039474,28.947369,53.552631,10.428016,1.5656629,0.27618834,5.4298854,0,38,9,0.35363933,1,0,593.75,593.75,593.75
75,0.63031387,0.51790643,0.048490901,0.37376553,0.36484984,0.85137099,4.467422,1.6772277,2.4307377,8.9730015,5.6558075,4.6471748,3.6556604,27.806604,10.023585,11.651069,4.1785049,0.77288991,1.2949435,0,53,8,0.41393232,1,1,828.125,828.125,828.125
76,0.77049911,0.43516171,0.2539359,-0.27537537,0.12091994,0.91927326,1.8463647,2.7767849,5.5020375,7.3767114,5.6837497,3.2100625,29.416666,47.083332,47.666668,9.637866,4.4604416,1.5584637,2.8550642,0,30,9,0.39738122,1,0,468.75,468.75,468.75
77,0.69553506,0.49234089,0.54766816,0.094407074,-0.26292151,0.78868192,2.0551567,2.0023878,1.4948082,8.4303379,5.8635955,4.1506004,46.79348,52.282608,33.20652,11.113728,2.990926,0.77441341,4.4049006,0,46,11,0.4091163,1,0,718.75,718.75,718.75
78,0.71849918,0.54046392,-0.20204361,-0.35535866,-0.85200363,0.32709074,5.0707607,0.61807781,4.7679076,7.0253229,5.047689,3.7969339,55,67.083336,16.75,9.637866,2.2580526,0.84223455,0.15042561,0,30,9,0.39655522,1,1,468.75,468.75,468.75
79,0.12478334,0.064406544,0.017701115,-0.077105619,0.037645467,0.99615479,6.2728939,1.0163658,6.26372,38.676273,4.8261547,2.4910049,19.200001,61.599998,56.25,11.426954,1.7586833,0.15838821,4.4489565,0,50,10,0.010385068,1,1,781.25,781.25,781.25
80,0.8383919,0.50915885,-0.41580096,0.37641695,0.76028782,0.32769239,0.60636538,1.0824872,0.66703117,5.77841,4.8445721,2.9421284,57.426472,35.661766,21.838236,7.9754791,5.1151938,2.1921051,1.0531609,0,17,5,0.27056646,1,0,265.625,265.625,265.625
81,0.83557278,0.54034084,-0.75812089,0.47911751,0.24383354,0.36911285,6.1140747,0.9181962,1.2031704,11.437924,9.5572186,6.1803775,45.060974,43.75,54.496952,16.978075,5.3214426,2.5693762,1.842482,0,164,22,0.60870528,1,0,2562.5,2562.5,2562.5
82,0.8525812,0.59557414,0.77438939,-0.0084567051,-0.32397524,0.54340565,2.7062376,2.7625711,1.7022991,9.5098753,8.1079407,5.6638355,32.512135,24.478155,32.85194,14.539615,4.7511969,1.7646345,0.98408467,0,103,13,0.52706391,1,0,1609.375,1609.375,1609.375
83,0.88087487,0.59806782,-0.75812089,0.47911751,0.24383354,0.36911285,1.1711252,1.5617288,1.4697226,11.428763,10.06731,6.835176,24.914921,33.920158,38.462044,17.862886,2.0199714,1.9893883,4.3551455,0,191,24,0.61025566,1,0,2984.375,2984.375,2984.375
84,0.14875814,0.094942324,-0.23230396,-0.024436599,0.59711725,0.76739091,3.1305711,2.5344925,3.1632135,36.124561,5.3738227,3.4297497,16.520269,43.986488,56.283783,13.022201,5.7267399,0.47152755,5.5171261,0,74,12,0.012248251,1,1,1156.25,1156.25,1156.25
85,0.18624204,0.13061617,-0.95310193,0.052365553,0.020363955,0.29738849,1.561156,1.6962981,0.008935241,44.438179,8.2762575,5.8043447,14.738593,25.461027,19.862167,19.872801,6.1599293,2.5362213,6.2697034,0,263,26,0.020498348,1,1,4109.375,4109.375,4109.375
86,0.80979085,0.67312634,0.79683334,-0.14316182,-0.42023453,0.40983441,2.5771155,2.9059999,0.80245119,7.9524226,6.4397993,5.3529854,38.790321,22.419355,67.701614,12.276401,3.7617524,1.8869123,4.1172862,0,62,13,0.42734289,1,1,968.75,968.75,968.75
87,0.80602801,0.68972808,-0.19398013,-0.92905045,0.15966806,0.27155682,2.5909455,2.2015665,1.7385721,9.8687954,7.9545255,6.8067856,38.711239,7.4127908,22.839148,15.672456,0.83343047,2.5006392,4.3866968,0,129,19,0.59224719,1,1,2015.625,2015.625,2015.625
88,0.69458926,0.66348749,0.54790348,-0.56197649,-0.4336952,0.4425976,3.7567627,1.616894,3.5107343,9.3900776,6.5222473,6.2301989,38.194443,40.027779,65.833336,13.900208,3.1187546,1.8049622,4.7149091,0,90,10,0.52726364,1,1,1406.25,1406.25,1406.25
89,0.15490171,0.091676578,-0.089778922,-0.010090862,0.44976833,0.88856417,1.5501496,1.7696115,3.1355479,34.406349,5.3296027,3.1542566,29.435484,15.443548,34.637096,12.276401,5.9265375,0.18093517,5.7026834,0,62,13,0.010220009,1,1,968.75,968.75,968.75
90,0.89005959,0.67655164,0.66955906,0.60198182,0.049470086,0.43227455,3.9956188,2.4637506,3.2873385,9.3783321,8.3472748,6.3449259,55.074787,18.57906,33.685898,15.170589,0.2989566,2.7717142,2.7003362,0,117,16,0.52372396,1,0,1828.125,1828.125,1828.125
91,0.84253383,0.57854438,0.62987465,0.3222174,-0.08844199,0.70115036,2.160331,2.5802112,5.134129,6.1748509,5.2025204,3.5724254,43.4375,63.75,22.8125,8.9470024,0.32845065,2.2086847,5.2982063,0,24,6,0.28886592,1,0,375,375,375
92,0.88500625,0.23582081,-0.80168331,0.53011513,0.22316056,0.16273056,2.6849606,0.012034992,1.9280059,22.979198,20.336735,5.4189734,59.031689,12.007042,52.05986,16.182163,4.7582054,2.5819337,5.9266953,0,142,22,0.00040034417,1,1,2218.75,2218.75,2218.75
93,0.58509964,0.51624006,0.62987465,0.3222174,-0.08844199,0.70115036,2.0313952,2.8140905,4.3384967,8.3424063,4.8811388,4.3066845,29.1875,39.5625,13,10.607844,5.1357961,2.2250936,6.2630024,0,40,9,0.44584078,1,0,625,625,625
94,0.81573957,0.53454721,0.49414775,-0.29445085,0.77410126,0.26435575,4.109796,1.561533,4.0054379,8.1488047,6.6473026,4.3559208,48.985847,35.495281,59.787735,11.651069,4.0892072,1.3157203,1.1340107,0,53,8,0.4129906,1,0,828.125,828.125,828.125
95,0.6657567,0.51557046,-0.58805275,-0.37384576,-0.70509791,0.13141592,0.60059476,1.3799758,2.1755309,10.004408,6.660502,5.1579776,23.658537,65.579269,15.030488,13.475507,1.9528126,1.5419258,0.82024926,0,82,12,0.55826092,1,1,1281.25,1281.25,1281.25
