242
Feature_ID,AspectRatios_0,AspectRatios_1,AvgQuats_0,AvgQuats_1,AvgQuats_2,AvgQuats_3,AxisEulerAngles_0,AxisEulerAngles_1,AxisEulerAngles_2,AxisLengths_0,AxisLengths_1,AxisLengths_2,Centroids_0,Centroids_1,Centroids_2,EquivalentDiameters,EulerAngles_0,EulerAngles_1,EulerAngles_2,NumCells,NumElements,NumNeighbors,Omega3s,Phases,SurfaceFeatures,Volumes,Volumes_2,Volumes_3
11,0.7837463,0.55847973,-0.33024475,0.61270142,0.62749678,0.34897444,1.6752717,2.5488315,3.5753024,7.0098686,5.493959,3.9148695,21.653225,15.120968,23.42742,9.7437859,0.82247072,0.94663751,5.8798466,0,31,7,0.2654011,1,0,484.375,484.375,484.375
12,0.65408373,0.57989234,-0.76549947,0.31834805,0.46118131,0.31619108,0.61202121,1.2016793,6.0807085,9.4861193,6.2047162,5.5009279,37.816666,63.950001,44.483334,13.080597,4.919281,1.9548371,5.7075047,0,75,12,0.48164967,1,1,1171.875,1171.875,1171.875
13,0.77355254,0.51883441,-0.060179617,-0.49370843,0.11034772,0.86049622,0.12594691,0.59137207,5.5205789,8.6831694,6.7168875,4.505127,20.32258,7.7419353,55.403225,12.276401,1.3219604,1.0411122,4.7061424,0,62,11,0.52826154,1,1,968.75,968.75,968.75
14,0.14702886,0.1093991,-0.12800419,-0.73790306,-0.19613896,0.63296413,0.73016977,1.5271592,1.6004456,40.908619,6.0147481,4.4753661,29.300459,18.566513,50.286697,14.816626,1.6995257,1.6928711,5.1846404,0,109,18,0.0068625775,1,1,1703.125,1703.125,1703.125
15,0.11647856,0.069501065,-0.56328279,-0.22442135,0.61985379,0.49812534,3.1267171,2.3223078,6.2654099,42.189629,4.914187,2.9322238,24.666666,10.208333,44.916668,12.142951,5.7684727,1.3029085,5.010191,0,60,8,0.006763103,1,1,937.5,937.5,937.5
16,0.78943551,0.72991925,0.14110449,-0.67278016,-0.072146319,0.72266954,3.9028559,1.0224576,5.9568887,10.82241,8.5435944,7.8994856,60.407143,9.992857,44.521427,17.349482,1.8770367,1.515856,4.6051555,0,175,18,0.57020348,1,1,2734.375,2734.375,2734.375
17,0.13899972,0.13297951,0.84535837,-0.24666461,0.35714275,0.31140783,3.1057281,2.1000562,0.01224431,40.478912,5.6265569,5.3828659,51.644737,14.426692,54.614662,15.832799,2.0039868,2.1542966,2.5717969,0,133,15,0.010851511,1,1,2078.125,2078.125,2078.125
18,0.74117517,0.52565712,-0.73404819,0.62571782,-0.26206297,0.031202147,1.0991988,2.0496297,5.6128669,8.4473763,6.2609854,4.4404235,4.6875,43.75,18.258928,11.866879,0.74639291,2.6074371,2.1581883,0,56,9,0.55673969,1,1,875,875,875
19,0.72071964,0.70542449,-0.8628934,0.30900618,-0.35350943,0.18697931,1.8551638,1.8694071,4.2729602,6.8684006,4.9501915,4.8451381,33.541668,19.375,8.0555553,10.241761,0.82247072,0.94663751,5.8798466,0,36,9,0.35995683,1,0,562.5,562.5,562.5
20,0.2821044,0.16828533,-0.85823619,-0.37395367,-0.017372603,0.3511233,1.3282418,1.5578971,1.5571799,21.974224,6.1990256,3.6979396,43.376865,48.973881,8.7873135,12.597918,0.46035525,2.4231341,5.9217038,0,67,12,0.03006391,1,1,1046.875,1046.875,1046.875
21,0.12483953,0.081023738,-0.60128206,-0.54798442,0.094924487,0.57372665,2.9693356,0.13748461,3.340291,43.135109,5.3849669,3.4949677,44.76852,54.212963,35.478394,13.420504,0.57508892,1.9003853,5.3801622,0,81,16,0.0071416791,1,1,1265.625,1265.625,1265.625
22,0.64172333,0.55819613,0.047480706,0.3034243,0.36967143,0.87693918,0.22739914,1.255795,1.2072918,7.8903804,5.0634413,4.4043798,28.947369,3.75,59.013157,10.428016,4.1582222,0.62432384,1.3270776,0,38,12,0.33918223,1,1,593.75,593.75,593.75
23,0.17257763,0.12297774,0.033904817,0.33410743,-0.80962694,0.48138013,0.94398272,1.5501034,1.5430303,40.026169,6.9076214,4.9223275,33.76553,39.604038,19.526398,16.873913,5.6456351,0.68495834,2.7063076,0,161,18,0.016732736,1,1,2515.625,2515.625,2515.625
24,0.86347783,0.68005937,0.69938976,-0.59127188,-0.12265842,0.38236952,0.68988794,0.40429789,0.3525455,6.5723343,5.675065,4.4695773,59.411766,48.823528,8.3088236,10.048474,1.1477712,1.7786434,0.37021419,0,34,10,0.2548396,1,0,531.25,531.25,531.25
25,0.8812784,0.53506464,-0.64724088,-0.11989995,-0.19905238,0.72600371,2.7740743,2.3347869,1.7940223,6.8412051,6.0290065,3.6604869,12.573529,44.632355,28.308823,10.048474,2.1357567,1.6055357,0.24484535,0,34,9,0.41827852,1,0,531.25,531.25,531.25
26,0.89207578,0.83657598,0.69938976,-0.59127188,-0.12265842,0.38236952,0.5416218,1.4432473,5.3374667,8.6708574,7.7350621,7.2538314,18.392857,48.482143,24.241072,14.95133,2.6821914,0.88498062,5.1292973,0,112,14,0.46696052,1,0,1750,1750,1750
27,0.74501735,0.12768641,0.42991772,-0.076111488,0.47444335,0.76438296,1.6082264,1.5661702,1.185199,25.73983,19.176619,3.2866263,23.516666,60.316666,55.716667,13.080597,2.4108782,0.9036386,2.7613218,0,75,12,0.00015252094,1,1,1171.875,1171.875,1171.875
28,0.6857816,0.64825016,-0.10226044,0.97412002,-0.076733731,0.18639983,2.3096673,2.3490748,4.7412772,8.2750216,5.6748576,5.364284,65.105934,33.538136,65.402542,12.075111,5.2075024,2.7356589,1.8567213,0,59,11,0.50902337,1,1,921.875,921.875,921.875
29,0.77918297,0.6034807,-0.83626145,-0.29962409,-0.35669032,0.28924772,6.0636711,1.1580731,2.1482823,10.25034,7.9868908,6.185883,9.423913,50.75,46.77174,15.08365,1.2334725,2.1873362,0.54539061,0,115,15,0.43607137,1,1,1796.875,1796.875,1796.875
30,0.72671884,0.65014684,0.94177347,-0.30990079,0.043014001,0.12318266,0.20235059,0.99460894,2.1888883,9.7507238,7.0860343,6.3394022,8.0660381,33.938679,18.160378,14.679427,2.4877403,2.8798931,3.1235411,0,106,12,0.59943724,1,1,1656.25,1656.25,1656.25
31,0.55225635,0.47172001,0.15048446,-0.24821351,0.092321947,0.95248157,3.2570653,0.49855259,3.1018026,8.9662294,4.9516573,4.2295499,46.925674,42.93919,35.506756,10.335728,1.9203954,0.44949773,4.3213377,0,37,10,0.21448307,1,0,578.125,578.125,578.125
32,0.76269686,0.40787706,0.80965906,-0.27451316,0.51357001,0.073079214,1.7385149,2.0602334,0.47977066,10.868564,8.2894192,4.4330378,44.395161,30.067204,48.534946,14.052971,3.077667,2.2354996,5.8724923,0,93,16,0.49440497,1,0,1453.125,1453.125,1453.125
33,0.2383898,0.11117047,0.12047963,0.14720808,-0.87049347,0.45393357,3.1523387,1.5999531,6.2725277,37.269047,8.8845606,4.1432171,49.385963,11.27193,7.5,15.039802,5.1166334,0.3827827,3.3467982,0,114,15,0.0028613613,1,1,1781.25,1781.25,1781.25
34,0.87005293,0.61248159,-0.19336037,-0.30919313,-0.91625559,0.16579217,3.8941216,1.5761406,0.65164542,9.4178629,8.1940393,5.7682676,11.851851,19.375,50.347221,14.771176,1.5996197,2.5526767,4.0461845,0,108,14,0.60715145,1,0,1687.5,1687.5,1687.5
35,0.63397002,0.60228354,-0.51732701,-0.80155337,-0.15964431,0.25376892,1.9639664,2.4248154,5.6878366,8.9692984,5.6862664,5.4020605,32.837303,9.3849211,53.829365,12.342051,1.559195,2.5326095,5.847065,0,63,14,0.45147505,1,1,984.375,984.375,984.375
36,0.82750809,0.62244767,-0.27786136,0.63021594,0.62996227,0.3588433,4.907886,1.064643,1.4247737,8.3568802,6.9153862,5.2017207,58.89706,19.30147,53.75,12.660284,1.1530676,0.57202393,0.097971417,0,68,9,0.42772335,1,0,1062.5,1062.5,1062.5
37,0.83023667,0.71914572,0.45216775,-0.82702827,-0.069370948,0.32673568,0.44897422,1.3748113,4.085844,10.069047,8.3596916,7.2411118,28.852041,49.328232,60.892857,16.369909,4.1411176,1.7109351,2.9295585,0,147,16,0.5892837,1,0,2296.875,2296.875,2296.875
38,0.75992668,0.65323073,0.050857984,-0.025600048,-0.064906731,0.99626565,2.7066143,2.3244827,1.9855906,9.9440441,7.5567446,6.4957552,8.7072649,32.382477,39.198719,15.170589,2.7403159,0.11393693,3.6729853,0,117,13,0.57141179,1,1,1828.125,1828.125,1828.125
39,0.88426381,0.57315272,-0.27289036,0.71838123,0.43902701,0.46552613,1.6227787,1.7219635,4.961246,9.2859335,8.211216,5.3222585,37.690216,31.141304,48.722828,14.002419,2.2943411,1.2169127,0.77776647,0,92,17,0.43246508,1,0,1437.5,1437.5,1437.5
40,0.83363944,0.63610882,0.029479776,-0.96481234,-0.22534524,0.13224088,4.0974088,1.4332308,4.0777097,8.2729206,6.8966331,5.2624779,47.830883,55.294117,45.77206,12.660284,2.5316901,1.2468967,4.4002795,0,68,13,0.43029833,1,0,1062.5,1062.5,1062.5
41,0.72619152,0.63443536,-0.79808271,-0.087251484,-0.44433969,0.39750898,3.5911701,1.4822402,2.1970961,9.5585108,6.9413095,6.0642576,61.010639,37.260639,19.654255,14.10316,6.1543937,0.80412334,0.73052078,0,94,13,0.5026316,1,0,1468.75,1468.75,1468.75
42,0.91046935,0.63231385,0.15048446,-0.24821351,0.092321947,0.95248157,2.2956595,2.7858515,0.14716987,8.5441847,7.7792182,5.4026065,28.75,54.207317,13.079268,13.475507,3.9253244,2.3142014,1.7427899,0,82,16,0.44841155,1,0,1281.25,1281.25,1281.25
43,0.6982007,0.55297989,-0.15333991,-0.3199093,-0.55908543,0.74937862,0.484954,1.4013145,5.9820566,10.124115,7.0686646,5.5984321,47.899483,43.75,45.579895,14.251625,1.3852592,2.0508318,2.0390286,0,97,14,0.60077471,1,0,1515.625,1515.625,1515.625
44,0.85228938,0.6906929,0.81046009,-0.31526378,0.36640558,0.3309232,4.1151466,0.52411449,5.9376712,7.5006795,6.3927493,5.180666,53.75,28.348215,29.0625,11.866879,3.0996106,2.0721512,0.48523384,0,56,12,0.42046306,1,0,875,875,875
45,0.87624532,0.15312324,0.86993206,0.20036741,-0.24722958,0.37676081,3.4500501,0.013019908,0.64541745,30.942934,27.1136,4.7380824,21.99468,20.292553,50.037235,19.140934,3.9486899,2.2066414,3.4959352,0,235,21,0.00052148494,1,1,3671.875,3671.875,3671.875
46,0.15889485,0.12893729,-0.53124684,-0.74479973,0.30412129,0.26563206,4.6941733,1.2442092,3.1161246,31.133038,4.9468794,4.0142097,59.655174,59.784481,45.517242,12.006501,0.098366633,2.3102708,4.4791188,0,58,9,0.0052485093,1,1,906.25,906.25,906.25
47,0.76218688,0.72082084,0.47375342,0.82400846,0.0087451488,0.3106305,0.29757541,1.3853148,0.14143352,12.486691,9.5171919,9.0006666,18.94084,34.417938,8.3969469,19.847582,4.162456,2.5096211,2.0644381,0,262,18,0.63680911,1,1,4093.75,4093.75,4093.75
48,0.84080184,0.63140839,0.45216775,-0.82702827,-0.069370948,0.32673568,1.034459,0.96881992,5.9733191,10.066732,8.4641266,6.3562193,25.285433,28.080709,17.155512,15.59104,4.4676218,1.4744776,2.4396434,0,127,17,0.51206845,1,0,1984.375,1984.375,1984.375
49,0.12008314,0.099245876,-0.34989622,-0.11365419,0.86576581,0.33927122,3.8913143,1.5839645,1.5590186,35.702087,4.2872186,3.5432851,27.522728,47.613636,16.522728,11.795817,5.3999424,0.75348234,4.7717996,0,55,10,0.0077462494,1,1,859.375,859.375,859.375
50,0.78521907,0.67222476,-0.86800635,-0.10280369,-0.21151066,0.43733248,3.9922407,1.901844,0.51054037,11.165041,8.7670031,7.5054173,19.292856,53.950001,55.221428,17.349482,2.5229964,1.608428,1.0334448,0,175,17,0.55388027,1,0,2734.375,2734.375,2734.375
51,0.79140079,0.75198591,-0.27289036,0.71838123,0.43902701,0.46552613,3.5962045,1.8623931,1.3344857,10.531881,8.334939,7.919826,54.126507,26.777109,17.469879,17.046812,0.66605127,1.4796726,4.4313354,0,166,19,0.56050235,1,0,2593.75,2593.75,2593.75
52,0.85810924,0.57279569,0.15048446,-0.24821351,0.092321947,0.95248157,4.4982595,0.83471,6.2363682,7.4724026,6.4121375,4.28016,61.52174,37.663044,56.141304,11.113728,5.3756557,1.148268,2.5132296,0,46,8,0.41004425,1,0,718.75,718.75,718.75
53,0.75721675,0.49521163,-0.86800635,-0.10280369,-0.21151066,0.43733248,0.2188708,0.96679944,6.2171955,9.5909472,7.2624254,4.7495484,38.223682,14.375,34.276318,13.138476,5.6339417,2.9326622,4.2642269,0,76,11,0.46211198,1,0,1187.5,1187.5,1187.5
54,0.87078243,0.73477739,0.66637963,0.61137867,0.40163159,0.14438282,5.020432,0.97188777,4.6304235,7.931366,6.9064941,5.8277884,12.996575,44.160957,14.880137,12.963276,3.2737269,2.439043,5.9369502,0,73,11,0.45156959,1,0,1140.625,1140.625,1140.625
55,0.66724223,0.55800468,-0.81200564,-0.2176671,0.28569204,0.46005207,3.3746054,2.3761456,5.7994461,8.5928068,5.7334838,4.7948265,33.840908,22.568182,40.113636,11.795817,5.2418146,1.5347097,1.0454682,0,55,11,0.4941259,1,0,859.375,859.375,859.375
56,0.62566084,0.55147177,-0.21355745,-0.92755479,-0.2915518,0.095041834,4.4460444,0.87712795,5.5528913,9.6533861,6.0397453,5.3235693,38.055557,19.236111,27.291666,12.903811,5.37567,3.0173943,2.156805,0,72,14,0.48507971,1,0,1125,1125,1125
57,0.69520169,0.61036676,-0.23073483,0.18641527,0.50652117,0.8095969,5.5357208,0.62143213,5.6858621,10.180895,7.0777755,6.2140799,29.086538,63.076923,24.110577,14.586517,5.04457,0.60232323,0.12048784,0,104,19,0.48811924,1,1,1625,1625,1625
58,0.7971155,0.75268281,0.16805619,-0.24944469,0.93510592,0.18738042,1.0196413,1.4562237,0.53136605,7.8176799,6.2315936,5.8842335,40.454544,48.14394,63.939392,12.534926,0.56897056,1.2073891,4.7454123,0,66,10,0.46724296,1,0,1031.25,1031.25,1031.25
59,0.56132269,0.15071535,-0.98432565,0.10456891,0.11640223,0.081356153,2.1246185,3.1041787,0.64877594,33.081566,18.569433,4.9858999,10.070513,45.826923,9.8525639,17.986723,5.2165542,2.8565989,5.4282284,0,195,17,0.00075541524,1,1,3046.875,3046.875,3046.875
60,0.23483036,0.18179813,0.28152388,0.39240909,-0.34022868,0.80684817,2.950624,3.0003357,0.14341918,33.008717,7.7514491,6.0009227,58.926632,31.399456,43.967392,17.641943,4.4891162,1.0080408,2.5921731,0,184,17,0.01784838,1,1,2875,2875,2875
61,0.1279434,0.11626699,-0.47695079,0.61495101,0.046050344,0.62628478,4.190083,1.5337628,4.7273021,40.657291,5.2018318,4.7271008,43.019665,23.693821,48.216293,13.848535,5.2986712,1.7836945,0.83771968,0,89,15,0.004037939,1,1,1390.625,1390.625,1390.625
62,0.45362553,0.34515706,-0.37287045,-0.2622216,-0.18516405,0.87058699,1.5707967,2.3561957,0.44051072,6.1210675,2.7766726,2.1127295,29.166666,56.25,19.166666,5.6362581,0.011966622,1.3513534,6.196115,0,6,5,0.094066285,1,0,93.75,93.75,93.75
63,0.85640067,0.14588808,0.60921329,0.64450639,-0.30503359,0.34702334,1.5971917,1.593636,2.0902822,21.449871,18.369682,3.1292801,58.488808,61.138062,61.399254,12.597918,4.6762252,2.1810296,3.0491424,0,67,11,0.00034212155,1,1,1046.875,1046.875,1046.875
64,0.8262282,0.77341437,0.080657728,-0.2077537,0.02020341,0.97464079,2.5130458,2.595952,4.5300226,7.2370553,5.9794593,5.5972424,39.386364,56.113636,39.295456,11.795817,2.1277776,1.2516791,0.48370847,0,55,10,0.43599433,1,0,859.375,859.375,859.375
65,0.70032561,0.61173606,-0.8442964,-0.10009909,-0.23251925,0.47231191,3.6263466,1.7827065,0.040876906,9.986311,6.993669,6.1089864,49.255051,33.547981,33.926769,14.348909,6.1321015,2.2714331,0.68725228,0,99,16,0.48577654,1,0,1546.875,1546.875,1546.875
66,0.12947914,0.10451084,0.15545374,0.65084803,-0.50178987,0.54812217,1.5623592,1.6801857,3.1769691,37.796745,4.8938899,3.9501693,27.62324,53.503521,12.869719,12.843792,5.2192307,1.4661435,2.5465488,0,71,12,0.006256443,1,1,1109.375,1109.375,1109.375
67,0.1850999,0.1569341,-0.5983603,0.4515698,-0.017203007,0.66162968,4.726182,2.3179648,3.1271496,35.1441,6.5051699,5.5153079,20.720802,15.84854,36.195255,15.989959,5.6626916,1.6950161,0.67248416,0,137,19,0.010935929,1,1,2140.625,2140.625,2140.625
68,0.16048002,0.1408933,-0.076396078,-0.75239336,0.065644495,0.65096742,4.6891422,0.5541262,3.1476853,42.22702,6.7765937,5.9495044,63.484848,22.007576,33.699493,18.078493,1.3691041,1.7151616,4.713078,0,198,20,0.015366306,1,1,3093.75,3093.75,3093.75
69,0.76496464,0.60476172,0.5729394,-0.78794384,0.22491618,0.017250165,4.3756123,1.5282351,1.1880912,8.5951433,6.5749803,5.1980133,20.317163,22.66791,63.488808,12.597918,2.3081062,1.50256,5.8275495,0,67,13,0.44576511,1,0,1046.875,1046.875,1046.875
70,0.68021703,0.61589473,0.14379868,0.74884564,-0.59139508,0.26230514,6.2315955,0.93557173,5.6658597,9.8763123,6.7180362,6.0827689,35.104168,42.1875,54.036457,14.202481,1.9736226,2.158673,0.026894951,0,96,15,0.54994732,1,0,1500,1500,1500
71,0.78457803,0.6259923,-0.83880723,0.0090620732,-0.47884437,0.25889838,3.7529175,1.7161707,0.89144415,7.6581831,6.0084424,4.7939639,67.692307,57.740383,8.6057692,11.577326,1.0643388,1.990357,1.085945,0,52,12,0.52572882,1,1,812.5,812.5,812.5
72,0.27735019,0.27734992,0.69938976,-0.59127188,-0.12265842,0.38236952,5.9504991,0.66634178,4.0969095,4.1502061,1.1510603,1.1510593,43.75,63.75,18.75,3.1017525,1.0701382,1.8411975,4.1935487,0,1,1,0.14365785,1,0,15.625,15.625,15.625
73,0.173958,0.15680221,0.12856345,-0.068252154,0.50582922,0.85026455,4.4645939,1.6005708,4.7098217,46.542965,8.0965214,7.2980399,52.857143,46.139454,36.44558,20.624794,2.1168778,0.2921524,3.0929732,0,294,22,0.010083209,1,1,4593.75,4593.75,4593.75
74,0.87238342,0.35025883,-0.028519087,0.06420479,-0.20738317,0.97573388,1.5860305,1.5124986,5.0610886,16.974501,14.808272,5.9454689,20.491804,7.377049,7.622951,15.383687,5.3398247,0.14062339,1.3622093,0,122,15,0.0026183059,1,1,1906.25,1906.25,1906.25
75,0.69977367,0.33140108,-0.37287045,-0.2622216,-0.18516405,0.87058699,0.82977694,1.6295934,3.9706345,7.8167953,5.4699874,2.5904944,44.076088,59.72826,44.619564,8.8209715,5.5413918,1.2561605,3.9034336,0,23,10,0.27880943,1,0,359.375,359.375,359.375
76,0.1441437,0.1313177,0.50071567,-0.7244404,-0.4636761,0.097336173,4.4456596,1.5517002,4.7016726,41.751591,6.0182285,5.4827232,20.617088,58.322784,50.522152,16.768448,3.5394535,2.1544306,5.471488,0,158,18,0.014330219,1,1,2468.75,2468.75,2468.75
77,0.12272488,0.10475568,-0.799707,-0.35718626,0.45904151,0.14888749,1.5669838,1.8694746,0.020383021,38.815502,4.7636275,4.0661445,43.75,53.1875,7.6875,13.365047,5.4460893,2.1343892,4.6059661,0,80,11,0.0098509034,1,1,1250,1250,1250
78,0.7267375,0.57311869,-0.8628934,0.30900618,-0.35350943,0.18697931,6.0034795,1.1893077,5.4441743,11.576056,8.412755,6.6344543,12.975806,7.6532259,20.120968,16.661638,3.1199245,1.3373513,5.2377286,0,155,17,0.5738461,1,0,2421.875,2421.875,2421.875
79,0.60567284,0.55301583,0.15785705,0.12767053,0.91378725,0.35181558,4.0285673,1.3743941,5.4015346,12.071631,7.3114595,6.6758032,28.375,14.267858,12.285714,16.105833,1.1863154,1.3022746,1.2946426,0,140,18,0.5469265,1,0,2187.5,2187.5,2187.5
80,0.85778993,0.64109892,0.080657728,-0.2077537,0.02020341,0.97464079,1.6942621,0.85381961,5.6169639,11.064193,9.4907532,7.0932422,31.040419,46.818863,43.615269,17.080975,1.1270403,2.6342533,3.800801,0,167,26,0.40917909,1,0,2609.375,2609.375,2609.375
81,0.63749027,0.55936646,-0.33024475,0.61270142,0.62749678,0.34897444,2.4310129,2.5597398,2.288451,7.9030881,5.0381417,4.4207225,44.013157,65.855263,28.618422,10.428016,3.8852534,1.6366042,2.7656085,0,38,10,0.33866686,1,0,593.75,593.75,593.75
82,0.13270161,0.090967514,0.84551138,-0.22806308,0.47262791,0.098593131,3.1148906,2.6804483,0.048665449,43.823963,5.8155103,3.986557,38.337914,7.0741758,22.541208,13.951502,1.5129894,2.1338897,2.039917,0,91,14,0.0041627414,1,1,1421.875,1421.875,1421.875
83,0.20411204,0.16333547,-0.36341533,-0.20105699,0.74043757,0.52844828,3.1342738,2.213748,3.1653881,31.507679,6.4310966,5.1463218,60,64.935349,19.978449,15.127244,5.8375783,0.85659945,4.8269191,0,116,14,0.012301421,1,1,1812.5,1812.5,1812.5
84,0.64406264,0.48637006,-0.60026425,0.39311117,-0.69617653,0.022016026,1.5491227,1.9261137,5.1379814,10.615001,6.8367252,5.1628189,59.375,64.0625,9.431818,13.796472,0.95937264,1.6005077,2.1189926,0,88,15,0.51617217,1,1,1375,1375,1375
85,0.8325671,0.66531926,-0.37287045,-0.2622216,-0.18516405,0.87058699,5.9335914,0.82736754,5.7207408,7.4977231,6.2423577,4.98838,53.89151,43.419811,12.900944,11.651069,1.0701382,1.8411975,4.1935487,0,53,9,0.43536013,1,0,828.125,828.125,828.125
86,0.34985611,0.3226656,0.29818615,0.33398959,-0.035502661,0.89346266,1.5880092,1.7853643,3.1488056,18.67182,6.5324497,6.0247536,59.289215,65.612747,24.92647,14.492408,4.0232806,0.92845476,2.3393347,0,102,15,0.037208978,1,1,1593.75,1593.75,1593.75
87,0.67861581,0.14315096,0.03058115,0.47577143,-0.79437214,0.37640303,3.1714339,1.5958233,1.2836883,28.429308,19.29258,4.0696831,10.907258,19.213709,19.979839,15.467296,5.7764974,0.99391496,2.7632821,0,124,14,0.00038210186,1,1,1937.5,1937.5,1937.5
88,0.92002928,0.49891263,-0.52612674,0.58101207,0.55610466,0.27633893,4.5901423,1.184329,2.3473613,8.8857136,8.1751165,4.4331946,3.6513157,49.046051,53.717106,13.138476,4.3386369,1.8016092,6.0085001,0,76,12,0.52870023,1,1,1187.5,1187.5,1187.5
89,0.85745722,0.4548521,-0.31748882,0.16645235,0.22604489,0.90575832,3.4352932,1.6528596,6.0454855,9.9131079,8.5000658,4.5089979,7.7222223,16.222221,23,13.900208,5.5557361,0.73327118,0.23831218,0,90,13,0.53865331,1,1,1406.25,1406.25,1406.25
90,0.89934886,0.69503272,-0.37287045,-0.2622216,-0.18516405,0.87058699,3.6881468,2.6094019,2.2502651,8.4370146,7.5878191,5.8640013,43.060345,18.462645,17.600574,13.744014,2.6582808,2.2597001,1.1735212,0,87,16,0.48278534,1,0,1359.375,1359.375,1359.375
91,0.14065456,0.11603457,0.39510527,0.80443859,0.43423417,0.090614527,6.2720761,1.2564518,6.2544351,45.187328,6.355804,5.2432923,29,19.421875,39.671875,16.838903,2.8907692,2.2223964,0.66227233,0,160,17,0.0097791459,1,1,2500,2500,2500
92,0.89676875,0.67098856,0.511742,-0.37192839,-0.71217173,0.30430377,6.1836739,0.88657165,2.2317071,10.720063,9.6134176,7.1930404,35.402779,35.75,30.569445,17.513166,5.6334739,1.9542788,1.0196939,0,180,22,0.60965109,1,0,2812.5,2812.5,2812.5
93,0.79789424,0.70892441,-0.048751429,-0.90199524,0.094867364,0.41836345,1.4141806,1.5214248,2.618983,9.1427946,7.2949834,6.4815502,12.15,22.700001,63.25,14.39706,5.533742,0.91070884,5.9079447,0,100,12,0.47835055,1,0,1562.5,1562.5,1562.5
94,0.93478084,0.80980653,0.33107671,0.33042824,0.10325079,0.87780672,3.444809,1.1599888,3.7959473,7.0175934,6.5599117,5.6828928,35.635963,35.460526,15.328947,11.937099,3.8089249,0.97349787,2.2400892,0,57,11,0.35461172,1,0,890.625,890.625,890.625
95,0.60567862,0.55678701,0.511742,-0.37192839,-0.71217173,0.30430377,0.2557779,1.4574615,2.9435637,10.196362,6.1757183,5.6772022,49.027779,49.182098,37.793209,13.420504,0.40178543,2.2488639,0.13720274,0,81,16,0.43126711,1,0,1265.625,1265.625,1265.625
