249
Feature_ID,AspectRatios_0,AspectRatios_1,AvgQuats_0,AvgQuats_1,AvgQuats_2,AvgQuats_3,AxisEulerAngles_0,AxisEulerAngles_1,AxisEulerAngles_2,AxisLengths_0,AxisLengths_1,AxisLengths_2,Centroids_0,Centroids_1,Centroids_2,EquivalentDiameters,EulerAngles_0,EulerAngles_1,EulerAngles_2,NumCells,NumElements,NumNeighbors,Omega3s,Phases,SurfaceFeatures,Volumes,Volumes_2,Volumes_3
11,0.93203598,0.51290262,-0.28625602,0.17808695,0.63721496,0.69303662,5.1100817,0.38049996,2.8330622,7.1297112,6.6451473,3.6568475,17.234848,39.96212,38.75,9.9489775,0.47290233,0.68981367,5.0644412,0,33,11,0.18105474,1,0,515.625,515.625,515.625
12,0.69598264,0.54148477,-0.2885218,-0.67561752,0.52372849,0.43128258,1.7903885,2.3494523,1.3013238,11.848067,8.2460489,6.4155478,10.094828,17.956896,10.284483,16.29533,0.28529319,1.6502876,4.2340956,0,145,14,0.47847682,1,1,2265.625,2265.625,2265.625
13,0.7925002,0.57296979,-0.48404264,0.65455455,0.53824824,0.21805939,3.8779035,1.6571407,1.8607634,9.2258244,7.3114676,5.2861185,44.851189,7.4404764,39.226189,13.584185,3.9985013,1.9497141,4.1630483,0,84,12,0.5239867,1,0,1312.5,1312.5,1312.5
14,0.64845073,0.5780763,0.35639012,-0.8911109,0.27716574,0.045678206,4.2286634,1.5384113,5.9132128,9.8635044,6.3959961,5.701858,16.623564,23.318966,31.652298,13.744014,4.1133265,0.62438673,4.1699648,0,87,18,0.59768766,1,0,1359.375,1359.375,1359.375
15,0.70580781,0.55175239,-0.11611845,0.039180581,-0.76273626,0.63499194,3.6236615,1.7324491,1.851634,8.3710327,5.9083405,4.6187372,19.278847,19.471153,59.567307,11.577326,4.3498268,2.5639122,1.4435018,0,52,10,0.44140247,1,0,812.5,812.5,812.5
16,0.093542598,0.0636556,0.25867653,0.33589414,0.061732437,0.90357661,3.1386428,1.9726537,0.0025595913,38.87764,3.6367157,2.4747796,47.94643,47.410713,58.035713,9.4187479,3.9879251,0.87561703,2.1588321,0,28,4,0.0023698497,1,1,437.5,437.5,437.5
17,0.69396061,0.47897518,-0.79295778,0.46187851,-0.39479083,0.045015596,2.4725242,2.5729346,4.4157662,10.164516,7.0537739,4.8685508,33.279411,22.102942,65.926468,13.637877,0.92982864,2.3243403,1.984697,0,85,15,0.61831802,1,1,1328.125,1328.125,1328.125
18,0.73248816,0.51729369,0.61182517,0.12668994,-0.49328923,0.60521513,4.3659058,1.2938882,4.5357676,13.370514,9.7937431,6.9164829,9.1883888,18.714455,60.349525,18.465794,4.029635,1.3497616,3.6212685,0,211,19,0.49563134,1,1,3296.875,3296.875,3296.875
19,0.82313579,0.61397243,-0.37047118,-0.60554892,-0.57195103,0.41101545,4.6417542,1.1547555,2.648942,10.739772,8.840291,6.5939236,34.844772,34.256535,18.292484,16.589666,2.6668508,0.83015627,5.8819356,0,153,21,0.62963182,1,0,2390.625,2390.625,2390.625
20,0.19228506,0.13906221,0.43372649,-0.42885554,-0.79212743,0.022324368,4.7419481,1.4745734,3.1850214,42.17485,8.1095934,5.8649278,9.3395195,23.509825,50.496723,18.976625,3.9044623,1.3119882,5.4639649,0,229,20,0.014004218,1,1,3578.125,3578.125,3578.125
21,0.15735464,0.11697157,-0.086604618,-0.61438602,0.78307676,0.042662781,0.18413757,1.5544932,1.5623226,45.297112,7.1277103,5.2984748,8.6151962,65.845589,26.654411,18.259289,6.1975741,1.3386582,3.3360586,0,204,15,0.017416183,1,1,3187.5,3187.5,3187.5
22,0.75213313,0.67492753,-0.17012538,0.11180894,-0.97670925,0.067787856,0.95295382,1.7366264,4.4900308,10.369404,7.7991719,6.9985957,5.9375,29.558823,63.327206,15.950959,0.92007256,0.41002154,2.0829337,0,136,12,0.57847613,1,1,2125,2125,2125
23,0.15643159,0.10611593,0.23752998,0.40562999,-0.75762957,0.45281482,3.9015479,1.5802832,1.6129862,33.189976,5.1919608,3.5219851,47.71154,33.21154,57.903847,12.471296,5.2147274,0.97871697,3.1326373,0,65,16,0.010176304,1,1,1015.625,1015.625,1015.625
24,0.91171491,0.73437464,0.30103645,0.72042203,-0.14052892,0.60878634,4.1136146,1.0554737,1.5120184,10.125513,9.2315807,7.4359202,51.955128,59.070515,19.791666,16.697393,4.4146209,1.9752628,2.1128137,0,156,19,0.41128269,1,0,2437.5,2437.5,2437.5
25,0.94675946,0.505283,-0.41233629,0.17361568,-0.72115558,0.52893388,1.083599,1.6633881,1.0257297,9.3862982,8.8865662,4.7427368,48.324467,63.936169,35.053192,14.10316,0.53944623,0.92770422,1.3364928,0,94,19,0.54702789,1,1,1468.75,1468.75,1468.75
26,0.65086615,0.52443457,0.35639012,-0.8911109,0.27716574,0.045678206,5.4991369,0.61927575,1.8545461,12.061264,7.8502688,6.3253441,35.357143,26.839285,60,16.105833,3.8228698,0.89992946,4.2676525,0,140,18,0.50406873,1,0,2187.5,2187.5,2187.5
27,0.71642286,0.64510417,-0.12075867,0.56720239,-0.69770193,0.42060772,5.9899268,0.4446691,5.2022977,13.471642,9.651392,8.6906118,59.404545,27.822727,29.004545,20.170565,0.95826095,2.1050253,3.9935033,0,275,30,0.61661887,1,0,4296.875,4296.875,4296.875
28,0.21879789,0.13016348,-0.018045245,0.62710559,-0.76909119,0.12211363,0.67570066,1.5349032,1.5350438,27.708542,6.0625706,3.6066401,15.921053,43.519737,10.822369,13.138476,6.1544905,1.3563302,2.9553628,0,76,13,0.022431439,1,1,1187.5,1187.5,1187.5
29,0.1277438,0.10974941,-0.19609025,0.84087664,-0.22454478,0.4517242,5.0928574,1.5651469,1.5691875,41.59333,5.3132896,4.5648432,51.415092,9.6462269,49.504719,14.679427,5.4028039,2.0840907,1.8030053,0,106,16,0.0092496313,1,1,1656.25,1656.25,1656.25
30,0.76437229,0.50205356,0.62055701,-0.29491407,-0.58814263,0.42664149,1.6541502,1.6579627,2.6945107,8.7677794,6.7018471,4.4018946,19.65909,34.977272,24.75,11.795817,6.0339041,2.491029,3.3160264,0,55,14,0.31394354,1,0,859.375,859.375,859.375
31,0.81355155,0.55695063,0.69238651,0.52165353,0.49781787,0.025611283,5.8696303,0.39074576,1.4240259,8.9071445,7.2464209,4.9608397,64.527023,60.033783,39.155407,13.022201,2.2678804,2.0979123,0.97651571,0,74,13,0.476134,1,1,1156.25,1156.25,1156.25
32,0.13655195,0.086877324,-0.061288722,0.8324818,0.22523449,0.50248104,3.0859935,2.9559338,3.1753316,39.804325,5.435358,3.4580932,20.34375,52.625,31.53125,13.365047,4.3644848,1.9753021,1.075914,0,80,17,0.010095365,1,1,1250,1250,1250
33,0.22151685,0.15036565,0.99041945,-0.01756091,0.13690305,0.0042995657,3.1004682,2.5964696,3.084218,28.385839,6.2879419,4.2682552,61.732956,61.363636,14.431818,13.796472,1.584463,2.8667877,1.6199208,0,88,15,0.014851374,1,1,1375,1375,1375
34,0.95326227,0.7749899,0.14331549,0.43088862,0.88731951,0.080372147,3.1675594,1.8304173,0.15968134,7.7690887,7.4059792,6.0209656,30.09375,59.65625,65.3125,13.365047,2.9108303,0.94271749,0.41142648,0,80,12,0.47425634,1,1,1250,1250,1250
35,0.56360781,0.48618567,0.53462464,-0.077757671,0.52340496,0.65892142,0.32254419,1.8825356,0.27916881,9.2910109,5.236486,4.5171561,50.13298,49.494682,64.44149,11.193686,5.2181988,1.0000378,5.4115829,0,47,12,0.32307705,1,0,734.375,734.375,734.375
36,0.81066746,0.59780777,-0.59515321,0.5180425,0.61434436,0.0023649414,0.77803063,1.7510551,0.63627511,7.504436,6.083602,4.4862099,21.835106,20.718084,48.803192,11.193686,3.8634825,2.2497613,1.6970725,0,47,8,0.45957258,1,0,734.375,734.375,734.375
37,0.14545771,0.081129916,-0.56924993,0.2033997,0.36704093,0.70701069,3.1436865,1.7047755,3.1601138,42.820091,6.2285128,3.4739904,46.862244,54.158165,58.622448,14.300432,5.4611659,1.2982692,6.1475134,0,98,17,0.0095606865,1,1,1531.25,1531.25,1531.25
38,0.90891492,0.54314315,0.42268759,0.79707533,0.15246102,0.40343735,1.4212263,1.8787947,3.1905911,9.2242079,8.3840199,5.0100656,13.494318,36.534092,23.551136,13.796472,4.5434413,1.7918539,2.1934657,0,88,17,0.43646166,1,0,1375,1375,1375
39,0.90782404,0.7969861,-0.90182465,0.25821257,0.3440184,0.041109398,1.291176,0.1342921,4.203198,9.2085104,8.3597069,7.3390546,60.876865,43.488808,37.929104,15.872381,5.676579,2.1749325,3.2038164,0,134,22,0.54209864,1,0,2093.75,2093.75,2093.75
40,0.76106292,0.54773599,0.87773395,0.39946714,-0.26350141,0.024002742,0.7259388,1.6508963,5.4415088,11.030354,8.3947935,6.0417223,29.475191,48.40649,13.215649,15.753036,1.0804754,1.3533899,4.3776464,0,131,15,0.50840795,1,0,2046.875,2046.875,2046.875
41,0.19946744,0.14253041,0.13981129,0.49033985,-0.84826005,0.14308921,3.1304679,1.7526426,3.1780653,35.261173,7.0334554,5.0257893,56.460083,64.863449,29.67437,15.256543,5.8383121,1.0700969,3.2522409,0,119,18,0.0057285563,1,1,1859.375,1859.375,1859.375
42,0.6791482,0.57241136,0.41744328,0.62213957,-0.28573525,0.59752733,0.39104071,0.91466534,0.97937334,7.3939214,5.0215683,4.2323647,43.392857,56.82143,5.1785712,10.146039,4.5674591,1.6937388,2.6078322,0,35,6,0.39583167,1,1,546.875,546.875,546.875
43,0.86511779,0.69276381,-0.30481085,-0.63942069,0.43975878,0.55212653,5.4938478,1.0078274,0.20461331,7.6743212,6.6391916,5.3164916,31.292374,21.800848,49.851696,12.075111,2.5081506,0.70830315,2.9610052,0,59,13,0.35400996,1,0,921.875,921.875,921.875
44,0.71407193,0.39521334,0.5967989,0.066738762,-0.44805455,0.662287,1.4407501,2.07706,5.182785,7.0917301,5.0640054,2.8027463,52.045456,36.93182,24.09091,8.6912327,1.9558789,1.3406272,1.4424536,0,22,7,0.36026248,1,0,343.75,343.75,343.75
45,0.73924899,0.61920905,-0.64245927,0.078782879,0.49436051,0.58021301,0.91557419,1.3455783,3.8933327,7.7465286,5.7266135,4.7967205,39.617348,65.841835,56.045918,11.350261,5.4554944,1.4079994,5.6995301,0,49,11,0.4676168,1,1,765.625,765.625,765.625
46,0.77214098,0.69138938,-0.73894268,-0.66992915,-0.070632994,0.013021058,0.23953377,1.6815085,0.10354102,8.9193916,6.8870282,6.1667728,48.979885,35.014366,39.238506,13.744014,2.1249473,2.9978225,0.65204269,0,87,15,0.46145368,1,0,1359.375,1359.375,1359.375
47,0.6731652,0.54071349,-0.48904476,0.79414016,-0.29990721,0.20057978,1.402815,1.834487,5.5323267,9.1632013,6.1683478,4.9546666,55.833332,65.606064,34.242424,12.534926,6.2456713,2.4033418,2.0001419,0,66,10,0.5250783,1,1,1031.25,1031.25,1031.25
48,0.71846652,0.54207009,0.30758417,-0.60987389,0.014342834,0.73023289,0.58918983,1.1890323,1.7349813,9.3730001,6.7341866,5.0808229,45.17857,44.142857,44.57143,12.783208,0.87014568,0.8093338,1.5540304,0,70,11,0.35781479,1,0,1093.75,1093.75,1093.75
49,0.51636899,0.40712351,0.28985843,-0.1174746,0.40997642,0.85679698,6.2141719,1.3880634,5.4804845,8.9878864,4.6410661,3.6591799,38.991936,34.55645,48.830647,9.7437859,0.48614302,0.60975087,3.2695215,0,31,10,0.24955708,1,0,484.375,484.375,484.375
50,0.15653849,0.12774555,-0.87917429,0.45294315,0.10266139,0.10656317,0.018307989,0.81751847,6.243084,34.670612,5.4272852,4.4290166,57.560974,44.115852,43.993904,13.475507,5.0407071,2.8445623,5.9921608,0,82,13,0.0066598863,1,1,1281.25,1281.25,1281.25
51,0.72169298,0.54418415,0.75575227,-0.42266068,-0.50007135,0.011184331,2.2331531,2.4753621,5.1778359,10.773596,7.775228,5.8628201,32.80983,48.044872,53.878204,15.170589,0.26202539,1.490234,1.7095931,0,117,19,0.55422282,1,0,1828.125,1828.125,1828.125
52,0.7883417,0.60174268,-0.37023145,-0.71535569,0.13068657,0.57802761,0.40241715,1.2916619,5.7362943,9.4653854,7.4619584,5.6957269,39.717743,28.104839,48.185482,14.052971,3.9016376,1.535903,1.8190616,0,93,12,0.47683689,1,0,1453.125,1453.125,1453.125
53,0.14337985,0.080842629,-0.24872851,-0.93647379,-0.23473512,0.077784427,0.69493788,1.5702859,1.5604335,32.659061,4.6826515,2.6402442,11.666667,49.047619,14.285714,10.781775,2.5620019,2.6418335,6.2228093,0,42,9,0.0087941289,1,1,656.25,656.25,656.25
54,0.23530678,0.15636007,0.49828997,-0.36785707,0.76769316,0.1644247,3.1668501,2.5766153,0.024751266,32.4333,7.6317754,5.0712729,59.589417,45.009125,13.914233,15.989959,1.1458573,1.3358647,2.4177203,0,137,15,0.011183836,1,1,2140.625,2140.625,2140.625
55,0.23303314,0.14302175,0.69624323,-0.43650365,-0.092430234,0.56228703,1.5469935,1.8365029,6.2827244,26.92861,6.2752585,3.851377,48.876583,10.047468,25.047468,13.309125,2.7445242,1.9289865,3.8645124,0,79,14,0.019031985,1,1,1234.375,1234.375,1234.375
56,0.14425391,0.093849599,0.66509265,0.52562213,0.50800055,0.15267153,0.19349906,1.5536925,1.5659233,42.159142,6.0816207,3.9566183,59.791668,35.578705,48.240742,14.771176,2.5315409,2.023339,1.1939454,0,108,12,0.00987624,1,1,1687.5,1687.5,1687.5
57,0.83038926,0.75806749,-0.49942106,0.17630182,0.74107993,0.4126704,3.3492799,0.78866535,4.828423,9.6364098,8.0019712,7.3050485,58.883587,29.551527,13.444656,15.753036,2.8996909,1.0624027,5.634903,0,131,21,0.49128875,1,0,2046.875,2046.875,2046.875
58,0.61083424,0.56278276,0.46108019,-0.68976265,-0.35788831,0.42842567,3.4369545,1.9160726,3.9709978,9.6936111,5.9211898,5.4553971,65.202705,53.952702,44.729729,13.022201,2.8559721,1.9570652,4.8190756,0,74,10,0.53236669,1,1,1156.25,1156.25,1156.25
59,0.8787908,0.73624039,0.20505048,0.42964211,-0.78340644,0.39954501,0.23467287,1.2151372,6.0630932,7.3982444,6.5015092,5.4468861,37.139832,54.258476,39.173729,12.075111,5.048645,2.6060302,4.1944513,0,59,13,0.41827431,1,0,921.875,921.875,921.875
60,0.8600384,0.75754213,0.75575227,-0.42266068,-0.50007135,0.011184331,3.9687006,2.3135099,0.43003353,7.9227552,6.8138738,6.0018206,8.583333,38.75,43.916668,13.080597,3.2443573,1.6423488,3.7791181,0,75,12,0.47995117,1,0,1171.875,1171.875,1171.875
61,0.16128922,0.12349764,-0.20802301,-0.75939667,-0.26923782,0.55457568,4.703681,2.33568,3.0997818,36.581696,5.9002328,4.5177531,18.655661,17.806604,11.037736,14.679427,1.7553911,1.8130733,5.4317298,0,106,12,0.01096241,1,1,1656.25,1656.25,1656.25
62,0.83298784,0.70095533,-0.37180904,-0.83502114,0.21571787,0.34345835,5.0455418,1.229895,4.806304,8.5480547,7.1204262,5.9918046,24.642857,65.148811,34.880951,13.584185,0.5910756,2.3063588,4.5704937,0,84,16,0.4681645,1,1,1312.5,1312.5,1312.5
63,0.17554758,0.15209949,0.64045823,-0.50812733,0.12123422,0.56295842,3.1675582,2.4432766,6.2297125,35.420273,6.2179437,5.3874054,15.167323,55.423229,41.840549,15.59104,2.2587881,1.9142703,3.6001718,0,127,19,0.010145701,1,1,1984.375,1984.375,1984.375
64,0.83213753,0.6515792,-0.90182465,0.25821257,0.3440184,0.041109398,0.18115449,1.5586423,1.4292165,10.280402,8.5547085,6.6984968,15.554511,26.043234,45.686089,15.832799,2.3258843,1.1414677,2.6147459,0,133,19,0.42359582,1,0,2078.125,2078.125,2078.125
65,0.28557831,0.24190041,0.86118209,-0.13342656,-0.3150354,0.37591946,3.4541764,1.5482817,1.5053232,28.753986,8.2115145,6.9556012,43.242573,48.997524,11.831683,18.199423,3.68539,2.1163301,3.9928141,0,202,24,0.020329811,1,1,3156.25,3156.25,3156.25
66,0.75737739,0.53200239,-0.13643657,-0.20443532,0.13098493,0.96043438,0.74745655,2.575623,5.7263885,11.19033,8.4753017,5.9532819,44.78846,21.73077,20.01923,15.712849,1.5787832,1.9653937,4.6723676,0,130,19,0.46730578,1,0,2031.25,2031.25,2031.25
67,0.13993141,0.11308397,0.39494786,0.12664045,-0.77599871,0.47518885,0.13523556,1.5560446,1.565724,46.409527,6.4941502,5.2481732,64.232452,10.343567,38.077484,17.216276,4.4732261,0.8553468,3.8526392,0,171,15,0.010664712,1,1,2671.875,2671.875,2671.875
68,0.15933342,0.12333577,-0.021122053,0.60518801,0.39048299,0.69341505,4.6856976,1.2396038,6.2611151,32.025646,5.1027555,3.9499078,27.688356,59.400684,47.722603,12.963276,4.2344084,1.3009299,1.0230407,0,73,13,0.013360485,1,1,1140.625,1140.625,1140.625
69,0.81048018,0.56864786,0.19475877,0.50848603,0.12100913,0.82998055,0.10431242,0.87416846,5.5739875,11.059874,8.9638081,6.2891731,43.466667,47.833332,25.966667,16.48052,4.8811202,1.1163192,5.5598321,0,150,19,0.5820117,1,0,2343.75,2343.75,2343.75
70,0.80202711,0.6820997,0.35639012,-0.8911109,0.27716574,0.045678206,3.7691181,2.0575674,0.31333122,10.859909,8.7099419,7.4075408,29.747025,18.214285,29.776785,17.115,4.9831967,0.68773615,6.0962548,0,168,17,0.57230264,1,0,2625,2625,2625
71,0.54598337,0.14585888,0.34744853,0.28403482,-0.83130252,0.3279326,6.1222973,0.049561411,0.0390849,32.32806,17.650583,4.7153349,26.850649,9.7564936,28.279221,16.625731,5.0219631,0.93078136,3.6513362,0,154,18,0.00044361275,1,1,2406.25,2406.25,2406.25
72,0.15710659,0.11716236,-0.69560796,0.58963799,0.39108056,0.12454963,3.4846585,1.5787364,1.5540318,41.437305,6.5100741,4.8548927,20.535715,29.0021,47.384453,15.256543,4.3175755,2.2957313,5.7238417,0,119,17,0.0044730431,1,1,1859.375,1859.375,1859.375
73,0.40334901,0.2724795,-0.35726014,0.21448855,0.90810847,0.041216262,4.7143507,1.1223899,3.2039504,15.202679,6.1319852,4.1424184,28.259804,66.544121,28.65196,11.502631,4.2170529,0.85962749,5.2984371,0,51,14,0.029015612,1,1,796.875,796.875,796.875
74,0.13976002,0.061583381,0.48158181,0.08309149,-0.76466179,0.42007986,0.44267491,1.5701635,1.6143292,38.725658,5.4122987,2.3848572,60.721153,29.134615,52.740383,11.577326,4.3808885,1.0211924,4.0391755,0,52,10,0.0088001601,1,1,812.5,812.5,812.5
75,0.70926696,0.58623362,-0.19588223,-0.29471025,-0.34157681,0.87069017,4.7734413,0.72667146,1.0537601,8.6691008,6.1487064,5.082118,48.913933,53.995903,59.036884,12.21004,1.3405015,1.5595461,3.0417957,0,61,9,0.41811284,1,0,953.125,953.125,953.125
76,0.71304929,0.64659238,0.034972195,-0.04344438,-0.85426342,0.51683998,1.1718202,2.0358257,1.4888319,10.05957,7.1729698,6.5044417,58.817566,67.038292,16.25,14.906699,3.2752707,0.11160105,5.0613136,0,111,13,0.53435522,1,1,1734.375,1734.375,1734.375
77,0.85211307,0.11970835,-0.65998006,0.46457544,-0.58952641,0.032475024,1.5830059,1.576828,1.8420368,28.95503,24.67296,3.4661589,25.75495,19.789604,42.017326,14.444891,0.90241104,1.8784339,2.1291196,0,101,14,8.1525039e-05,1,1,1578.125,1578.125,1578.125
78,0.7491622,0.40409273,-0.082499929,0.30798602,-0.20259503,0.92590153,4.8730707,0.79541713,1.3574049,13.11898,9.8282442,5.3012843,24.303892,9.3338327,58.570358,17.080975,5.189527,0.6490196,1.524485,0,167,19,0.62871367,1,1,2609.375,2609.375,2609.375
79,0.12327975,0.10230119,-0.69535774,0.66204935,-0.22599399,0.16460547,1.5820076,2.3346379,3.1185129,36.997635,4.561059,3.7849019,44.285713,53.705357,34.151787,11.866879,0.18042304,2.5748672,1.7021527,0,56,11,0.0037421575,1,1,875,875,875
80,0.62915587,0.51554722,0.75575227,-0.42266068,-0.50007135,0.011184331,0.93819225,1.2321317,0.19820502,9.3689203,5.8945117,4.830121,17.217741,52.540321,22.419355,12.276401,2.3102412,0.6361928,3.0803454,0,62,12,0.4899351,1,0,968.75,968.75,968.75
81,0.6931991,0.6065371,-0.37023145,-0.71535569,0.13068657,0.57802761,0.59274584,1.7474494,2.052485,8.9281931,6.1890154,5.4152803,47.964287,26.857143,38.57143,12.783208,5.1227589,1.3594803,3.3412817,0,70,12,0.50596154,1,0,1093.75,1093.75,1093.75
82,0.81811571,0.73818159,0.30086222,0.45469496,0.73551172,0.40219009,0.61113524,2.0697744,5.6979799,10.725014,8.7743025,7.9170074,15.407304,42.514046,64.747192,17.448061,3.0574467,1.1533047,1.0849377,0,178,17,0.56221098,1,1,2781.25,2781.25,2781.25
83,0.83664131,0.81224203,-0.17430632,0.31024873,-0.87770009,0.32094482,1.742943,0.88219178,0.6436289,9.814929,8.2115755,7.9720984,37.873375,57.79221,18.116882,16.625731,4.3847656,0.48867333,5.6510758,0,154,18,0.57125384,1,0,2406.25,2406.25,2406.25
84,0.58540434,0.42782724,-0.45398489,-0.71639222,0.5180254,0.11103857,0.35352573,1.3802215,5.3290992,9.3607063,5.4797983,4.004765,58.537235,36.94149,24.015957,11.193686,1.5376045,1.4015297,4.2606735,0,47,9,0.45278788,1,0,734.375,734.375,734.375
85,0.72455204,0.50310981,-0.23228364,0.28157806,0.82906663,0.42356423,5.2564306,0.3767373,1.2590343,10.223965,7.4077945,5.1437769,44.491756,48.09066,35.618134,13.951502,2.0243089,0.92220283,2.4796863,0,91,15,0.50224012,1,0,1421.875,1421.875,1421.875
86,0.68312645,0.13765474,-0.33503217,0.47763565,0.53511655,0.61095655,1.6036607,1.5645113,1.7905269,25.287701,17.274698,3.4809718,42.551369,9.1952057,55.291096,12.963276,4.6047592,1.2458738,0.2397846,0,73,10,0.00018415038,1,1,1140.625,1140.625,1140.625
87,0.749933,0.49454537,0.068675973,0.033046663,0.76916897,0.63448447,1.3400941,1.6222489,2.0631747,11.526232,8.6439009,5.7002444,4.2463236,64.577209,59.099266,15.950959,2.7090268,0.15257461,1.8120424,0,136,12,0.56872028,1,1,2125,2125,2125
88,0.81599224,0.68161416,0.75575227,-0.42266068,-0.50007135,0.011184331,4.0877638,1.2151701,5.5514717,9.3609304,7.6384463,6.3805428,26.035715,54.845238,35.916668,14.63312,2.5358877,1.7760481,5.6758351,0,105,18,0.46633223,1,0,1640.625,1640.625,1640.625
89,0.14255112,0.076987788,-0.52473027,-0.67028278,0.40281129,0.33633652,0.70255166,1.5706878,1.5582743,44.835201,6.3913078,3.4517629,61.456184,22.152061,40.038658,14.251625,0.031509779,2.0367126,4.501493,0,97,12,0.0065502767,1,1,1515.625,1515.625,1515.625
90,0.81082958,0.63373786,-0.17430632,0.31024873,-0.87770009,0.32094482,5.6786199,1.1196969,1.3999929,9.1994505,7.4591866,5.8300395,19.44149,65.079788,19.042553,14.10316,1.2753152,2.3252101,0.46670231,0,94,14,0.51721603,1,0,1468.75,1468.75,1468.75
91,0.98117316,0.70040464,0.49894416,0.24706922,0.28194398,0.78135729,5.2056894,1.2242123,3.8308625,8.4458885,8.2868795,5.9155397,63.619793,56.666668,28.151041,14.202481,4.3855128,1.845484,0.78248221,0,96,15,0.48401555,1,0,1500,1500,1500
92,0.82304448,0.13651678,0.098269485,0.71978605,-0.228791,0.64800143,1.6335877,1.5724875,1.7302347,31.290878,25.753786,4.2717299,49.696747,54.430473,38.261833,17.148891,4.9161105,1.6263225,2.045892,0,169,20,0.00020595772,1,1,2640.625,2640.625,2640.625
93,0.90707541,0.82298851,-0.90407848,-0.22966319,-0.19897637,0.30050853,3.6232431,1.1676903,0.80942959,9.4143505,8.539526,7.7479024,12.715517,65.112068,33.060345,16.29533,0.8336249,2.4041731,0.33608863,0,145,19,0.4936915,1,1,2265.625,2265.625,2265.625
94,0.30108023,0.24635459,-0.85250342,0.33195043,-0.31346244,0.25453526,4.2005696,1.5584264,1.5755569,20.245607,6.095552,4.9875989,24.606165,37.311646,6.5239725,12.963276,0.51745331,2.3102796,1.2600943,0,73,14,0.016947083,1,1,1140.625,1140.625,1140.625
95,0.69562542,0.59170878,-0.59515321,0.5180425,0.61434436,0.0023649414,5.7482314,0.94172603,1.3009479,8.7742357,6.1035814,5.191792,17.01923,46.75,32.25,12.471296,2.1631656,2.8984964,6.0989814,0,65,20,0.50427485,1,0,1015.625,1015.625,1015.625
