247
Feature_ID,AspectRatios_0,AspectRatios_1,AvgQuats_0,AvgQuats_1,AvgQuats_2,AvgQuats_3,AxisEulerAngles_0,AxisEulerAngles_1,AxisEulerAngles_2,AxisLengths_0,AxisLengths_1,AxisLengths_2,Centroids_0,Centroids_1,Centroids_2,EquivalentDiameters,EulerAngles_0,EulerAngles_1,EulerAngles_2,NumCells,NumElements,NumNeighbors,Omega3s,Phases,SurfaceFeatures,Volumes,Volumes_2,Volumes_3
14,0.87439853,0.58023512,0.17640385,0.31504068,0.35604346,0.86189568,1.5337483,2.2142088,4.74332,8.0282879,7.0199232,4.6582947,8.625,16.791666,26.416666,12.142951,3.2183073,1.9968059,5.9435396,0,60,9,0.45029974,1,0,937.5,937.5,937.5
15,0.16290447,0.11855472,-0.31987962,-0.94596583,0.01905336,0.049624462,4.7509336,1.3350102,3.1439211,32.54747,5.3021283,3.8586562,51.388889,58.611111,33.333332,12.903811,0.87812084,3.0352294,4.6718745,0,72,13,0.010673398,1,1,1125,1125,1125
16,0.24672164,0.20761926,0.3616491,0.34805661,0.081248239,0.86108375,1.5938222,2.5513971,6.2651711,23.938471,5.9061384,4.9700875,52.135418,9.453125,39.661457,14.202481,3.8137636,1.0516571,2.2812672,0,96,17,0.034371022,1,1,1500,1500,1500
17,0.65953571,0.5544036,0.31700939,-0.87566292,-0.16901112,0.32273021,3.678863,1.7699629,1.9391786,11.365419,7.4958997,6.3010292,29.032259,39.314518,59.19355,15.467296,3.094028,1.6979566,2.4316776,0,124,16,0.47496554,1,0,1937.5,1937.5,1937.5
18,0.92834795,0.68279821,-0.4678655,-0.32280257,-0.45460665,0.68573558,3.5691996,1.1997534,6.0448589,6.9843788,6.4839339,4.7689214,8.1648932,46.409573,35.292553,11.193686,4.2993321,1.3112296,1.1735626,0,47,11,0.35254437,1,0,734.375,734.375,734.375
19,0.88477683,0.20383541,0.11835966,0.5472216,-0.2540403,0.78867167,1.5891225,1.6021557,0.24789493,26.59441,23.530117,5.4208822,18.291063,17.324879,14.293478,18.348362,4.8109956,1.1884708,2.0954244,0,207,18,0.0006110713,1,1,3234.375,3234.375,3234.375
20,0.19214036,0.11416576,0.7613315,-0.06304127,0.61031753,0.20955361,3.1773243,1.8913684,6.2668471,34.875366,6.7009659,3.9815729,15.108696,16.141304,51.16848,14.002419,1.8189207,1.7387849,1.9841517,0,92,15,0.0068240156,1,1,1437.5,1437.5,1437.5
21,0.13085525,0.1165475,0.62278372,0.71254772,0.23692916,0.21972878,4.6784067,1.7353888,3.1386988,44.726978,5.8527598,5.2128177,48.100651,26.607143,7.2402596,16.625731,3.171066,2.4835122,1.4660271,0,154,17,0.01322047,1,1,2406.25,2406.25,2406.25
22,0.80221969,0.57725888,0.099198565,0.8964287,0.25064307,0.35178587,0.37135121,1.6696997,2.2588277,7.6427851,6.1311927,4.4118657,41.622341,69.228722,47.686169,11.193686,3.98312,2.2482994,1.06195,0,47,8,0.43858254,1,1,734.375,734.375,734.375
23,0.13907458,0.10297077,-0.1470031,0.35637096,-0.3650763,0.84741318,3.1593587,1.690811,6.2760205,36.934612,5.1366653,3.8031855,19.666666,64.833336,18.666666,12.142951,5.5104084,0.79149908,1.5863441,0,60,11,0.0028714554,1,1,937.5,937.5,937.5
24,0.88602924,0.58735675,-0.72255534,-0.035187002,-0.65617234,0.2147405,0.79535061,1.9709215,1.6476012,9.4869328,8.4056997,5.5722136,49.405338,24.308252,54.550972,14.539615,4.4608479,1.7279897,2.223068,0,103,15,0.48328784,1,0,1609.375,1609.375,1609.375
25,0.65007067,0.62163824,-0.65537232,-0.14131245,-0.57323301,0.47108588,5.4661479,0.9756996,4.7516656,7.2023478,4.682035,4.4772549,56.93182,24.886364,20.265152,9.9489775,0.90672636,1.0654274,5.4262223,0,33,9,0.36026645,1,0,515.625,515.625,515.625
26,0.87943459,0.69760799,-0.82538795,0.40977427,-0.33252507,0.20061629,5.4024615,0.96814406,1.9134392,8.7512341,7.6961384,6.1049309,26.276882,38.266129,36.142471,14.052971,2.7873533,1.1047057,3.8642859,0,93,11,0.42752087,1,0,1453.125,1453.125,1453.125
27,0.61239046,0.56193602,-0.10198288,0.54516864,-0.60092688,0.57556713,4.4677196,0.70660788,5.8985291,7.51405,4.6015325,4.2224154,47.578125,59.21875,38.984375,9.8474503,4.0168519,2.757251,4.8257747,0,32,8,0.36535847,1,0,500,500,500
28,0.88973403,0.8198393,0.61965024,0.6530419,-0.10956912,0.42138404,3.1042378,1.4069431,1.3373197,7.9742675,7.0949769,6.5376177,33.869049,27.113094,56.07143,13.584185,5.0734506,2.4117203,0.15055314,0,84,15,0.43626148,1,0,1312.5,1312.5,1312.5
29,0.5686869,0.45995742,-0.21770258,0.38012737,-0.43517387,0.78659546,4.5239935,1.6220713,2.8616748,8.5531883,4.8640857,3.9341023,44.464287,59.67857,34.035713,10.146039,2.9497457,1.1248012,0.94879305,0,35,9,0.32294106,1,0,546.875,546.875,546.875
30,0.61023521,0.10162329,0.44765294,-0.052219003,-0.78168726,0.43109748,3.3886633,3.1137533,6.1960769,31.454634,19.194725,3.1965234,33.008244,12.293956,22.01923,13.951502,4.0922723,0.93507254,4.3245239,0,91,13,0.00016832446,1,1,1421.875,1421.875,1421.875
31,0.76013321,0.68562609,-0.82885593,0.26623937,0.37671593,0.31654316,5.5187917,0.75065386,1.4421557,9.6303577,7.3203545,6.6028247,52.534405,65.149086,65.722481,14.816626,5.1004043,2.1127038,5.7220101,0,109,11,0.5084731,1,1,1703.125,1703.125,1703.125
32,0.15906669,0.12124633,-0.48886308,-0.65856981,0.32441452,0.47122601,4.3164182,1.5507375,1.5482291,35.18433,5.5966549,4.2659712,66.194443,39.638889,15.5,13.900208,0.32930428,1.9234641,4.7480197,0,90,9,0.010195109,1,1,1406.25,1406.25,1406.25
33,0.8211298,0.64172876,-0.43349358,-0.31661886,-0.49369851,0.68417662,3.4211683,1.7157248,0.05731906,8.0860586,6.6397042,5.1890569,51.607143,14.027778,24.067461,12.342051,4.3672118,1.8012853,2.0742791,0,63,13,0.4270609,1,0,984.375,984.375,984.375
34,0.79270107,0.68069291,-0.72255534,-0.035187002,-0.65617234,0.2147405,1.4152926,1.9360496,4.8746676,8.709053,6.903676,5.9281907,44.085365,39.207317,19.939024,13.475507,5.8317266,1.7108546,0.39893046,0,82,14,0.46543416,1,0,1281.25,1281.25,1281.25
35,0.88502324,0.77909529,-0.082152203,0.9580102,-0.067348003,0.26633009,5.7980056,1.2046964,1.6882939,7.5405164,6.673532,5.8747807,24.09091,9.431818,48.674244,12.534926,1.6267341,1.0119451,1.6613585,0,66,13,0.400529,1,0,1031.25,1031.25,1031.25
36,0.76482403,0.62895572,-0.18081139,0.46169633,-0.70236987,0.51070571,1.246489,1.7120078,5.8470149,7.6015244,5.8138285,4.7810221,69.114586,52.864582,18.072916,11.272517,6.0277553,1.0376012,2.1396327,0,48,10,0.43696347,1,1,750,750,750
37,0.81019253,0.57447428,-0.84899527,-0.23871076,0.3295128,0.33711371,2.4281161,2.2536836,5.965271,8.9064093,7.2159061,5.1165028,60.393837,52.071918,6.0445204,12.963276,5.7832804,2.1598222,5.2350965,0,73,12,0.38943747,1,1,1140.625,1140.625,1140.625
38,0.77935451,0.63406992,-0.33344498,0.16705751,0.89353067,0.25001827,6.0955391,0.88262415,0.11721025,8.4382248,6.5763688,5.3504248,59.128788,54.621212,14.431818,12.534926,4.5207696,0.76437873,5.4496717,0,66,13,0.39196661,1,0,1031.25,1031.25,1031.25
39,0.93600506,0.73051918,-0.67377818,-0.15312658,-0.50839299,0.51391798,1.391386,2.2951138,5.1932955,7.7675853,7.2704997,5.6743703,20.25,65.883331,26.25,13.080597,1.0034636,1.5256306,0.55652404,0,75,15,0.50713474,1,1,1171.875,1171.875,1171.875
40,0.11527524,0.11146578,0.35720342,-0.032905076,-0.91925895,0.16212943,4.8059602,0.22456446,6.1531925,43.024685,4.959681,4.7957802,22.809139,42.594086,61.330647,14.052971,4.4459553,0.73378354,4.629674,0,93,16,0.0044762925,1,1,1453.125,1453.125,1453.125
41,0.72746527,0.58687639,-0.32761711,-0.39072159,0.09297131,0.85519588,0.75829732,1.7759881,0.93885899,9.0722246,6.5997286,5.3242745,18.816668,64.216667,65.849998,13.080597,0.76473284,1.0701332,5.3018761,0,75,13,0.52054912,1,1,1171.875,1171.875,1171.875
42,0.79754055,0.60136497,0.77281785,0.37217501,0.47629923,0.19333246,0.26824796,1.1712635,2.3854768,8.559473,6.8265262,5.147367,58.92857,13.107142,48.75,12.783208,1.1893706,1.2091646,6.2646613,0,70,12,0.4931598,1,0,1093.75,1093.75,1093.75
43,0.91407114,0.13983232,-0.098285414,0.4472003,0.4009873,0.79344881,0.021857603,1.5637842,3.3512936,29.350893,26.828804,4.1042032,22.011494,48.002872,19.511494,17.316372,4.4607925,0.95120347,0.88652009,0,174,19,0.00032669923,1,1,2718.75,2718.75,2718.75
44,0.62218189,0.41944569,-0.21770258,0.38012737,-0.43517387,0.78659546,3.5649235,1.5392545,1.4079357,10.784946,6.7101989,4.5236993,9.6283779,63.986488,19.797297,13.022201,0.74569231,2.317318,4.6278915,0,74,12,0.42616618,1,0,1156.25,1156.25,1156.25
45,0.24838406,0.157866,-0.87994313,0.4008173,0.22233239,0.12495585,1.6752272,2.4872823,3.0257089,26.958632,6.696094,4.2558513,43.66848,9.673913,51.005436,14.002419,4.7969942,2.6258135,5.6518369,0,92,12,0.017785575,1,1,1437.5,1437.5,1437.5
46,0.95351881,0.68902588,0.30124396,-0.4755941,0.32669774,0.75916463,1.3810697,2.6252456,5.6755872,8.9183302,8.5037956,6.1449604,24.65909,36.18182,25.40909,14.861799,1.7290337,1.1959553,3.7413845,0,110,16,0.52910674,1,0,1718.75,1718.75,1718.75
47,0.16636342,0.12510313,-0.21030961,0.77153897,-0.59148616,0.10315763,4.6577253,1.1195868,3.102293,40.390934,6.719574,5.0530324,35.439655,51.922413,34.146553,16.29533,0.093451671,1.8535544,2.702806,0,145,18,0.0095412927,1,1,2265.625,2265.625,2265.625
48,0.91870403,0.7216289,0.44033274,-0.2997497,0.73322284,0.4226599,6.2814975,1.4460678,2.9356966,9.7037468,8.9148712,7.0025043,32.90493,8.8028173,20.088028,16.182163,0.091133632,2.4113865,5.321836,0,142,18,0.51116246,1,0,2218.75,2218.75,2218.75
49,0.66847485,0.59316796,-0.3315953,-0.85415995,0.17596313,0.35985026,1.6079304,2.319133,0.29948643,9.3246431,6.2332892,5.5310793,51.954224,48.890846,9.2077465,12.843792,4.2567043,1.3588084,3.9986265,0,71,14,0.37944755,1,0,1109.375,1109.375,1109.375
50,0.76189089,0.72987133,-0.017820917,0.99648267,0.015311287,0.080438048,4.2526627,2.3899808,2.912322,8.0650406,6.144681,5.8864422,67.742538,6.25,13.451492,12.597918,4.5421724,2.9776444,1.364816,0,67,7,0.46156949,1,1,1046.875,1046.875,1046.875
51,0.77783322,0.63803142,-0.72255534,-0.035187002,-0.65617234,0.2147405,1.7423718,2.3217287,5.3188057,7.5615969,5.8816609,4.8245368,19.010416,57.96875,44.947918,11.272517,5.4594193,2.5447659,0.092311315,0,48,13,0.40459195,1,0,750,750,750
52,0.20472498,0.11457518,-0.11261813,0.8324182,0.16665758,0.51635486,0.18207937,1.5714154,1.5948647,40.530945,8.2976961,4.6438403,63.238636,65.326706,20.582386,17.382465,4.5346603,1.9945729,1.12412,0,176,15,0.013125585,1,1,2750,2750,2750
53,0.17134503,0.14903951,-0.19189197,-0.9486329,0.25153843,0.0012206712,5.4309502,1.5546463,1.5741504,38.015053,6.5136905,5.6657453,58.190788,29.605263,53.634869,16.553444,6.0884485,2.6330476,3.3460348,0,152,21,0.010781427,1,1,2375,2375,2375
54,0.86939245,0.5585503,-0.47152328,-0.012557574,0.48493913,0.73643875,4.2837324,0.9276408,1.3836066,8.7206526,7.5816698,4.8709235,49.05822,25.15411,7.5856166,12.963276,5.727489,0.98241389,5.6742377,0,73,15,0.43216091,1,1,1140.625,1140.625,1140.625
55,0.17923054,0.13346805,-0.033387657,-0.28148261,-0.77158827,0.56947726,6.1715903,0.3714802,3.0535166,30.268236,5.4249926,4.0398426,60.721832,9.1725349,40.088028,12.843792,2.3877158,0.57479161,5.7654324,0,71,11,0.010143671,1,1,1109.375,1109.375,1109.375
56,0.75187051,0.51220465,-0.83903146,0.3962895,0.062851772,0.36746496,0.83763444,1.0552137,5.9039779,10.327337,7.7648206,5.28971,42.908417,50.928219,11.373762,14.444891,4.9444151,0.93122238,2.4580553,0,101,15,0.55271989,1,0,1578.125,1578.125,1578.125
57,0.80923057,0.67832279,0.29409137,-0.0036200178,0.94611508,0.13551132,0.63178843,2.4676383,5.4934726,10.431418,8.4414225,7.0758691,14.940476,9.4812927,39.515305,16.369909,1.7007494,0.59705609,1.7253665,0,147,19,0.52789795,1,1,2296.875,2296.875,2296.875
58,0.1993542,0.13643214,-0.6055522,-0.55353785,0.045223851,0.56996238,4.1735539,1.5651088,1.5807626,31.300306,6.2398477,4.2703681,57.074467,39.547871,12.5,14.10316,0.66137373,1.9243089,5.4634528,0,94,12,0.013132762,1,1,1468.75,1468.75,1468.75
59,0.72802234,0.61617261,0.1204872,0.14095655,-0.95189875,0.24393207,1.0897639,1.6765538,5.9238658,10.007194,7.2854605,6.1661587,50.905964,39.759174,45.53899,14.816626,2.5476274,1.2488836,3.807699,0,109,16,0.6051594,1,0,1703.125,1703.125,1703.125
60,0.11565069,0.081944793,-0.36806482,-0.7959944,0.30552143,0.37091494,1.5718805,1.8365341,3.1486523,44.3265,5.1263905,3.6323259,15.064102,37.532051,53.685898,13.25273,0.44865745,2.139046,4.4564795,0,78,16,0.0054428135,1,1,1218.75,1218.75,1218.75
61,0.84305912,0.68392992,0.44033274,-0.2997497,0.73322284,0.4226599,4.2370129,1.1236418,2.9701247,7.9950404,6.7402916,5.4680471,35.541046,45.27985,24.682837,12.597918,5.5671163,1.9858867,4.9913182,0,67,14,0.4389075,1,0,1046.875,1046.875,1046.875
62,0.14910097,0.11708837,0.67053372,-0.42265385,0.16978875,0.5855937,3.6794846,1.5457659,1.5674396,34.580761,5.1560249,4.049005,38.75,27.964285,15,12.783208,2.2969687,1.8301992,3.4218068,0,70,9,0.0061895009,1,1,1093.75,1093.75,1093.75
63,0.13865091,0.10212289,-0.030991036,-0.13248861,0.35076395,0.92652625,2.5892031,1.5680292,1.5720377,41.726463,5.7854123,4.2612271,44.495193,38.77404,48.75,14.586517,0.97910798,0.27297673,4.580267,0,104,14,0.0076281913,1,1,1625,1625,1625
64,0.19118766,0.14039184,-0.14034712,0.22033401,0.90531564,0.33490175,0.9073742,1.5295831,4.7027879,28.031857,5.3593454,3.9354439,45.898438,60.664063,10.585938,12.40701,4.0630732,0.52860546,6.0703382,0,64,12,0.010734206,1,1,1000,1000,1000
65,0.69124055,0.49374101,0.79458547,0.10969969,-0.54204929,0.25056428,0.81566441,1.5974174,4.2184153,7.4681187,5.1622667,3.6873167,14.140625,33.28125,66.25,9.8474503,4.4165835,1.8616813,4.1422,0,32,7,0.41744336,1,1,500,500,500
66,0.91022754,0.69067663,-0.64711362,0.075132042,0.73979908,0.16821541,3.9329543,0.84988421,1.1581826,9.0249119,8.2147226,6.2332954,33.449074,38.078705,18.587963,14.771176,2.9497457,1.1248012,0.94879305,0,108,15,0.50350946,1,0,1687.5,1687.5,1687.5
67,0.71719289,0.67880386,0.23387215,0.4822177,0.70895755,0.45842022,3.4357846,1.9921577,1.2884501,10.829397,7.766767,7.3510365,55.30629,34.759933,31.7798,16.517063,0.23030961,1.1194618,2.2397535,0,151,18,0.62744504,1,0,2359.375,2359.375,2359.375
68,0.64841777,0.60754424,-0.51156944,-0.58716387,-0.37993309,0.49918547,4.0660467,1.6154739,5.6850266,10.555199,6.8441777,6.4127502,26.96101,25.172018,19.323395,14.816626,0.70432889,2.4322364,0.7519843,0,109,10,0.52074987,1,0,1703.125,1703.125,1703.125
69,0.90259182,0.7481907,-0.13062708,0.25835779,0.87022519,0.39861739,1.6173849,1.7537453,4.8243814,7.8254151,7.0631557,5.8549027,45.714287,19.785715,45.857143,12.783208,1.483462,1.6174252,0.28184679,0,70,16,0.34199351,1,0,1093.75,1093.75,1093.75
70,0.15920359,0.12372915,-0.1709877,-0.32679695,-0.43203086,0.82299232,4.6512599,0.49311069,3.0918336,36.206738,5.7642422,4.4798284,44.375,16.203703,30.162037,14.771176,1.5721521,0.75549251,5.6778507,0,108,12,0.014852791,1,1,1687.5,1687.5,1687.5
71,0.68949884,0.66854423,0.44033274,-0.2997497,0.73322284,0.4226599,6.0491261,0.41677767,5.1487293,9.4227524,6.4969769,6.2995272,25.97826,30.380434,46.95652,14.002419,3.3209522,1.7477182,0.68334055,0,92,14,0.55796987,1,0,1437.5,1437.5,1437.5
72,0.79245955,0.72831517,-0.92713159,-0.10543913,-0.34117782,0.11361024,0.75812531,1.3787107,1.156688,8.8698196,7.0289731,6.4600244,5.7386365,66.25,61.960228,13.796472,1.3625907,2.4059219,1.1361114,0,88,10,0.35963878,1,1,1375,1375,1375
73,0.92734146,0.86159444,0.17640385,0.31504068,0.35604346,0.86189568,3.6798723,2.6130159,5.5786271,5.8428545,5.4183211,5.0341711,14.705882,60.441177,55.661766,10.048474,4.3226376,0.59503245,3.8205216,0,34,11,0.31912613,1,0,531.25,531.25,531.25
74,0.68245375,0.55438274,-0.077357963,-0.15779558,0.28587776,0.94201392,3.7292831,1.5345138,0.28234991,10.703549,7.304677,5.9338627,35.385513,13.96028,29.754673,14.725445,1.4171561,1.5263695,2.3683889,0,107,16,0.47124216,1,0,1671.875,1671.875,1671.875
75,0.75002092,0.65000284,-0.19006802,-0.66925997,-0.066127732,0.71525675,3.7653756,1.2021147,5.7265306,8.4746475,6.3561625,5.5085449,49.154411,49.338234,54.301472,12.660284,2.119004,0.85513109,2.2075548,0,68,14,0.45649323,1,0,1062.5,1062.5,1062.5
76,0.61771786,0.4883953,-0.091377057,-0.3568666,0.38954481,0.84412754,0.40070063,1.4390764,5.2525148,11.83818,7.312655,5.7817116,15.283613,39.2542,58.140755,15.256543,0.88777155,0.75453085,4.5307007,0,119,18,0.54866779,1,1,1859.375,1859.375,1859.375
77,0.18604986,0.097342998,-0.20658475,-0.49843735,0.79148644,0.28711018,4.7899971,0.36702466,3.0695333,42.573025,7.9207053,4.1441855,55.868904,23.246952,17.530487,16.978075,6.2382579,1.1398113,3.8824923,0,164,18,0.016076442,1,1,2562.5,2562.5,2562.5
78,0.79689026,0.56951505,-0.77909303,-0.50288314,-0.037624735,0.37243387,6.1176553,0.77876848,2.0828235,8.0907841,6.4474669,4.6078229,54.66346,8.7980766,64.807693,11.577326,0.67386824,2.3742454,5.8106818,0,52,8,0.34221289,1,1,812.5,812.5,812.5
79,0.48708662,0.073707163,0.12360755,-0.29895732,0.47714075,0.81711835,1.6069112,1.5674098,3.1006162,30.824921,15.014406,2.2720172,27.75,26.9,9.5500002,11.426954,1.4343338,0.65885878,3.7918112,0,50,7,0.00017553881,1,1,781.25,781.25,781.25
80,0.84371489,0.73491126,0.31700939,-0.87566292,-0.16901112,0.32273021,3.4587994,2.1306756,6.09092,9.8250017,8.2895002,7.2205048,28.570145,49.235611,35.494606,16.067392,2.0808032,1.8048671,5.1315241,0,139,19,0.53282905,1,0,2171.875,2171.875,2171.875
81,0.82211965,0.76552457,0.28711602,-0.017896684,-0.88865608,0.35711965,2.1014333,2.0372066,2.6236112,9.3788042,7.7104993,7.1797047,39.323769,37.131149,49.036884,15.383687,4.7685723,1.544178,5.1149564,0,122,18,0.51733685,1,0,1906.25,1906.25,1906.25
82,0.93022186,0.51814437,-0.23478082,-0.57950848,-0.11084018,0.77250391,3.5323238,1.6747456,6.2148247,7.9221377,7.3693457,4.1048112,22.931818,54.340908,18.931818,11.795817,3.5941832,2.1713459,1.1827449,0,55,11,0.45988372,1,0,859.375,859.375,859.375
83,0.61175734,0.54366201,-0.077357963,-0.15779558,0.28587776,0.94201392,5.4975433,0.64861739,1.9189396,9.7042837,5.9366665,5.2758503,33.71479,33.538731,38.78521,12.843792,4.0677428,1.4151363,0.58285207,0,71,10,0.5022909,1,0,1109.375,1109.375,1109.375
84,0.83908701,0.55563581,0.33207124,0.68410677,-0.12924936,0.6364128,4.4095426,1.0807778,1.9475,8.0461378,6.75141,4.4707222,17.022728,11.522727,53.386364,11.795817,4.8534722,0.53368777,4.0378532,0,55,12,0.43020141,1,0,859.375,859.375,859.375
85,0.60704052,0.51174313,-0.23478082,-0.57950848,-0.11084018,0.77250391,0.15492979,0.87401348,2.2059081,9.0942154,5.5205569,4.6539021,53.379631,58.75,32.777779,11.72389,3.8406622,1.6456307,2.1574621,0,54,12,0.47621027,1,0,843.75,843.75,843.75
86,0.15771241,0.11050386,-0.4936229,-0.14770642,0.25678983,0.81766635,1.5820853,1.6324002,3.1418939,37.943375,5.9841409,4.1928892,26.09375,18.619791,30.078125,14.202481,6.2696366,1.0825945,5.6881375,0,96,14,0.0075294841,1,1,1500,1500,1500
87,0.14464261,0.11737283,-0.14623344,-0.35725102,0.67268199,0.63125783,3.0803208,1.5815232,4.6922917,37.980324,5.4935732,4.4578581,49.713543,56.901043,53.515625,14.202481,0.36511704,0.79262954,4.2837563,0,96,14,0.0084588993,1,1,1500,1500,1500
88,0.14848313,0.13478412,-0.7537331,0.014602236,0.47862425,0.45010218,4.3183002,1.5723495,1.6206601,43.313934,6.4313884,5.8380299,7.2017045,13.409091,47.798294,17.382465,5.4477148,1.7078789,5.4864564,0,176,16,0.010720783,1,1,2750,2750,2750
89,0.80843794,0.7148065,0.17101428,0.18455869,0.18925053,0.94914508,0.52412826,1.5708857,1.7670146,9.0218983,7.2936444,6.4489112,61.25,19.010416,16.796875,14.202481,2.3936973,0.85173607,5.5945053,0,96,17,0.42792588,1,0,1500,1500,1500
90,0.14530431,0.099587291,0.61681551,0.54461563,0.52140123,0.22599368,3.1582289,1.593562,6.2807732,38.380699,5.5768814,3.8222299,52.958862,66.756332,30.11076,13.309125,2.7031035,1.9327855,1.2564765,0,79,15,0.0060629728,1,1,1234.375,1234.375,1234.375
91,0.19827478,0.11416253,-0.54323268,0.64016718,-0.35271102,0.41313338,4.7117934,1.1736424,6.2600222,36.48489,7.2340336,4.1652074,5.5733085,16.325188,11.776316,15.832799,6.1227226,1.9930656,1.5737922,0,133,13,0.018718051,1,1,2078.125,2078.125,2078.125
92,0.60842884,0.43528688,-0.72255534,-0.035187002,-0.65617234,0.2147405,3.7444925,2.2482357,2.6766558,8.581809,5.2214198,3.735549,23.289474,19.210526,63.61842,10.428016,4.0462227,0.57003671,1.8315759,0,38,8,0.43547732,1,0,593.75,593.75,593.75
93,0.76293266,0.1234935,0.92831576,0.19873023,-0.30305079,0.083044529,0.012257867,1.5482001,4.0831647,29.351734,22.393396,3.6247482,57.625969,17.858526,20.474806,15.672456,4.6558189,2.5023162,4.2340331,0,129,17,0.00033608428,1,1,2015.625,2015.625,2015.625
94,0.15673718,0.1370649,-0.91213006,-0.25276557,0.18419053,0.26495671,3.1660318,0.81174672,6.2646346,35.693451,5.5944905,4.8923192,55.997475,47.891415,34.785355,14.348909,5.9460392,2.4844544,5.405375,0,99,12,0.0077181626,1,1,1546.875,1546.875,1546.875
95,0.869968,0.62659216,-0.57078391,0.041900679,-0.2806136,0.77052325,3.6452,0.63710058,3.431011,9.5484381,8.3068361,5.9829764,9.2172899,12.862149,59.964954,14.725445,0.2759786,1.2186639,0.42253372,0,107,17,0.42087105,1,1,1671.875,1671.875,1671.875
