249
Feature_ID,AspectRatios_0,AspectRatios_1,AvgQuats_0,AvgQuats_1,AvgQuats_2,AvgQuats_3,AxisEulerAngles_0,AxisEulerAngles_1,AxisEulerAngles_2,AxisLengths_0,AxisLengths_1,AxisLengths_2,Centroids_0,Centroids_1,Centroids_2,EquivalentDiameters,EulerAngles_0,EulerAngles_1,EulerAngles_2,NumCells,NumElements,NumNeighbors,Omega3s,Phases,SurfaceFeatures,Volumes,Volumes_2,Volumes_3
35,0.72934896,0.59007007,0.24924384,-0.42913538,-0.74174881,0.45114192,6.225172,0.76852441,4.2700086,10.266807,7.4880848,6.0581355,64.590706,7.9756637,24.435841,14.995696,3.121341,1.0385842,5.2105622,0,113,12,0.60718864,1,1,1765.625,1765.625,1765.625
36,0.84058225,0.62458158,0.13040027,0.20704529,-0.96587771,0.084901527,0.37066767,1.5554644,5.3661184,9.079608,7.6321578,5.6709561,34.502689,47.137096,64.583336,14.052971,5.6334553,0.49439478,3.6159716,0,93,11,0.53606576,1,1,1453.125,1453.125,1453.125
37,0.70346946,0.59570354,-0.045676373,0.56374693,-0.76626825,0.30485395,3.8622918,1.1895063,5.8405619,11.730273,8.2518892,6.9877653,20.040323,58.540321,45.798386,16.661638,1.8121016,1.2000396,6.2350903,0,155,20,0.45636958,1,0,2421.875,2421.875,2421.875
38,0.1478869,0.1444149,0.21384799,0.058453061,-0.9159869,0.33439538,3.8293586,1.6038314,1.5730219,44.945942,6.6469159,6.4908638,7.96,59.389999,25.57,19.539818,4.629178,0.44710037,4.0955348,0,250,20,0.025721172,1,1,3906.25,3906.25,3906.25
39,0.90553421,0.85485369,-0.24451235,-0.67662108,-0.4607262,0.51973933,5.9825382,0.37974975,5.242115,8.8134604,7.9808903,7.5342193,53.474411,63.966534,58.94685,15.59104,1.9493078,1.6060084,5.784441,0,127,16,0.57081473,1,1,1984.375,1984.375,1984.375
40,0.78360254,0.69625926,0.40979674,-0.80720752,-0.097513452,0.41348985,0.99027318,1.0208142,0.92781252,9.6678038,7.5757155,6.7312984,67.349136,27.392241,12.780172,15.127244,2.2721615,2.2640388,4.4742212,0,116,13,0.52082914,1,1,1812.5,1812.5,1812.5
41,0.18909062,0.15667683,0.68668032,-0.10065062,0.4588092,0.55482757,3.0112038,2.836869,0.12678346,38.915268,7.3585129,6.0971212,53.88158,25.381578,64.236839,17.831657,2.3051,1.534109,2.5961785,0,190,19,0.011021712,1,1,2968.75,2968.75,2968.75
42,0.92757028,0.65476936,0.026721219,-0.084721081,0.57687676,0.81198615,5.9220634,1.2366271,1.2271544,22.283871,20.669855,14.590795,52.849461,15.806452,48.965054,17.705633,1.2586169,0.17790483,3.7891562,0,186,21,1.1726993e-05,1,1,2906.25,2906.25,2906.25
43,0.78239161,0.54847366,-0.17110339,-0.93600368,-0.27541849,0.13698694,0.24543087,0.91097933,0.94425935,9.2763071,7.2577047,5.08781,43.689026,43.140244,20.457317,13.475507,4.1152782,2.0407133,6.2701941,0,82,13,0.56780571,1,0,1281.25,1281.25,1281.25
44,0.8140226,0.75860965,-0.89541006,0.39637491,-0.023116667,0.2014779,0.6298818,2.2644207,2.8185909,8.4081039,6.8443866,6.378469,27.648809,23.720238,53.869049,13.584185,3.8000658,0.16185746,6.0286226,0,84,15,0.45321903,1,0,1312.5,1312.5,1312.5
45,0.14567073,0.07980077,-0.53097385,0.19067401,-0.41847649,0.71174973,1.5606862,1.8250395,3.134079,36.496658,5.3164949,2.9124613,15.613636,17.34091,60.93182,11.795817,0.1867547,1.1988596,0.87627625,0,55,11,0.0063065281,1,1,859.375,859.375,859.375
46,0.69726896,0.66566706,0.78269649,-0.32636338,0.45095167,0.27841654,4.4078403,0.92003578,5.8950191,11.685381,8.1478529,7.7785726,23,28.375,64.111115,17.513166,1.728858,2.0244513,2.5189624,0,180,21,0.6124773,1,1,2812.5,2812.5,2812.5
47,0.69085598,0.1204036,0.63357925,0.58845031,0.37060726,0.33904836,1.5488827,1.6096491,3.3856318,29.329561,20.262503,3.5313845,64.091881,50.28846,11.442307,15.170589,3.0602384,2.0890834,1.5632676,0,117,13,0.0003889215,1,1,1828.125,1828.125,1828.125
48,0.766388,0.57822472,0.20025708,-0.41415098,0.88555485,0.064565405,3.8950448,1.2920742,5.8572173,7.4928288,5.742414,4.3325391,9.4817076,6.859756,14.420732,10.695517,0.52317083,0.95604903,2.7639832,0,41,9,0.37167421,1,1,640.625,640.625,640.625
49,0.13061354,0.09163817,0.74946404,0.012945848,-0.60985488,0.2573193,2.9850857,3.0737772,3.0141618,39.004147,5.0944691,3.5742686,51.325756,39.621212,19.015152,12.534926,4.330389,1.6948419,4.2958455,0,66,12,0.0050048521,1,1,1031.25,1031.25,1031.25
50,0.57363176,0.12290978,-0.9768796,0.053568114,-0.20059456,0.050975911,2.3373904,3.1142545,2.2715604,33.423279,19.172655,4.1080475,37.001747,61.372379,9.9737759,16.220062,1.2671589,2.7246382,1.376721,0,143,12,0.00034158889,1,1,2234.375,2234.375,2234.375
51,0.16607872,0.12706341,-0.88225305,0.42121238,-0.12582473,0.1684573,3.2118614,1.555282,1.5461237,39.659393,6.5865812,5.039258,18.767241,19.060345,19.663794,16.29533,0.19610173,2.7179086,1.0869569,0,145,18,0.011711985,1,1,2265.625,2265.625,2265.625
52,0.78810018,0.75039947,0.71356302,0.10154825,-0.053159948,0.69115102,5.010221,0.5785684,5.8003225,8.4723787,6.6770835,6.3576689,32.153614,39.98494,43.478916,13.530064,0.039539322,2.6248012,0.32152012,0,83,16,0.47271228,1,0,1296.875,1296.875,1296.875
53,0.6218521,0.51381105,-0.16079344,0.20005463,0.49712136,0.82885098,3.2512372,2.4648213,4.9814343,8.3904047,5.2175908,4.3110824,19.664635,60.213413,64.969513,10.695517,4.8491592,0.51913786,0.35352287,0,41,8,0.34944576,1,1,640.625,640.625,640.625
54,0.92465645,0.57437307,-0.51915592,0.43184295,-0.4725852,0.56626141,1.2877985,1.6227869,1.1836869,8.6012993,7.9532466,4.9403548,12.368421,25.164474,12.796053,13.138476,6.2530384,1.6802217,5.8575225,0,76,14,0.41532868,1,0,1187.5,1187.5,1187.5
55,0.71621513,0.53242016,-0.045676373,0.56374693,-0.76626825,0.30485395,6.1386533,0.88531029,5.4905319,9.0458355,6.4787641,4.816185,31.85606,18.295454,64.356064,12.534926,0.23694512,0.77504379,3.8731217,0,66,13,0.50484335,1,0,1031.25,1031.25,1031.25
56,0.21238691,0.16619265,0.64284575,0.41687408,-0.29883048,0.56891626,4.7719526,0.84555888,6.2550912,26.565258,5.6421132,4.4149508,65.091461,10.121951,53.810974,13.475507,4.2005529,1.745757,3.049938,0,82,13,0.021101777,1,1,1281.25,1281.25,1281.25
57,0.74688435,0.61818343,0.88189149,0.1806193,0.26183116,0.34797764,0.86778599,1.9881836,0.76615196,9.4926376,7.0899019,5.8681912,63.962765,6.4361701,39.414894,14.10316,2.698549,2.2404468,2.2945185,0,94,10,0.55161881,1,1,1468.75,1468.75,1468.75
58,0.68821996,0.46403801,-0.76702493,-0.16000158,-0.31948498,0.53291804,3.9210236,1.2077063,5.8630915,11.813304,8.1301517,5.481822,38.015873,14.960318,36.488094,15.55001,5.6521411,2.2425272,1.0949104,0,126,16,0.56693679,1,0,1968.75,1968.75,1968.75
59,0.8593421,0.58957511,0.86707026,-0.28258735,0.38963252,0.12853011,3.4662528,1.7564754,1.4802228,9.1708193,7.8808713,5.4068871,55.210674,36.137642,43.97472,13.848535,5.778244,1.7098256,6.2323713,0,89,15,0.44254625,1,0,1390.625,1390.625,1390.625
60,0.71478307,0.49173272,-0.47104853,0.54832298,0.67978925,0.12386191,6.2068028,1.2521994,4.4371681,10.201098,7.2915721,5.0162139,7.5441175,31.25,63.661766,13.637877,4.031559,1.6159012,5.7536778,0,85,10,0.443131,1,1,1328.125,1328.125,1328.125
61,0.2706553,0.14419176,0.88760358,0.44254389,-0.12677297,0.015601385,1.5665503,2.4098065,3.1705582,22.88818,6.1948075,3.300287,26.25,8.2258062,36.935482,12.276401,5.0524521,2.8854342,4.1274257,0,62,11,0.029489469,1,1,968.75,968.75,968.75
62,0.5294401,0.48528123,-0.053918682,-0.3541553,-0.35848948,0.86206269,3.6508851,1.6834116,3.829957,7.9130955,4.1895103,3.8400769,35.25,23.666666,19.833334,9.637866,2.7739093,1.0572428,1.839553,0,30,8,0.52482539,1,0,468.75,468.75,468.75
63,0.8953802,0.57524115,-0.58558333,0.6842975,-0.099884085,0.42290932,4.000402,1.2572745,6.183907,9.4385872,8.4511232,5.4294634,29.639423,44.927883,29.038462,14.586517,4.8874774,2.0991168,0.075481027,0,104,16,0.57667619,1,0,1625,1625,1625
64,0.42246807,0.082681417,-0.16747244,0.77276564,-0.14574268,0.59459674,3.9463069,3.1281183,5.4053211,32.786003,13.85104,2.7107933,46.716667,64.783333,58.950001,13.080597,5.1661797,1.8239181,1.597751,0,75,13,0.00060623174,1,1,1171.875,1171.875,1171.875
65,0.8234269,0.75444436,0.31951004,0.92599601,0.015466847,0.20051324,0.45947495,1.644757,5.5438666,7.4625111,6.1448321,5.6300492,65.125,12.916667,59.833332,12.142951,4.3031516,2.736613,1.8260659,0,60,10,0.48964018,1,1,937.5,937.5,937.5
66,0.80573577,0.60241491,0.34841242,-0.63897192,0.49108467,0.47870606,3.8330672,0.76287013,6.0142016,9.7927876,7.8903995,5.8993211,10.806075,14.21729,64.848129,14.725445,1.2718394,1.6301839,3.4150226,0,107,16,0.51468164,1,1,1671.875,1671.875,1671.875
67,0.70046407,0.54437852,-0.17110339,-0.93600368,-0.27541849,0.13698694,0.84352684,1.9149364,0.79398453,8.5555,5.9928207,4.6574306,34.693398,28.561321,13.278302,11.651069,3.9787257,0.55705529,2.9816034,0,53,8,0.38897401,1,0,828.125,828.125,828.125
68,0.97775781,0.62000775,0.0049752854,-0.0047447882,-0.47354674,0.88074178,4.8084092,0.65821397,4.2162542,7.5264444,7.3590398,4.6664543,50.129311,46.853447,54.353447,12.006501,3.5023062,1.9127856,3.4226773,0,58,11,0.41096711,1,0,906.25,906.25,906.25
69,0.87271929,0.64863259,0.26968357,0.18841484,-0.19290411,0.92442334,0.6601699,1.1642444,4.3279448,9.791666,8.5453758,6.3511939,12.754066,64.867889,43.28252,15.425605,3.9571359,0.67045146,2.7374952,0,123,13,0.47969651,1,1,1921.875,1921.875,1921.875
70,0.77170527,0.56624919,0.90597439,-5.8104302e-05,-0.41655901,0.07542529,1.2619369,2.1446214,5.4152107,10.181022,7.8567481,5.7649951,9.6283779,45.461712,53.299549,14.906699,5.24333,1.9389658,6.2125463,0,111,19,0.58358783,1,0,1734.375,1734.375,1734.375
71,0.73783612,0.5348649,-0.48411834,0.4058882,-0.62724113,0.45546988,5.9850264,1.0626912,5.4232478,10.894875,8.0386314,5.8272858,44.275211,9.7163868,64.67437,15.256543,0.24501102,1.3676332,1.6404612,0,119,15,0.49778113,1,1,1859.375,1859.375,1859.375
72,0.6651116,0.51548862,0.21116121,0.11782037,-0.58019257,0.77775699,6.2589307,0.69641733,0.84845769,9.0865374,6.0435615,4.6840067,43.840908,57.43182,28.75,11.795817,5.3677039,1.6746498,5.6927156,0,55,12,0.32279459,1,0,859.375,859.375,859.375
73,0.82898068,0.78009474,-0.26685181,0.46206141,0.30300871,0.78960437,4.0347037,2.0902636,0.18973549,10.863869,9.0059376,8.4748468,49.305557,28.851009,33.825756,18.078493,2.7461374,2.0090783,5.1626315,0,198,19,0.5607332,1,0,3093.75,3093.75,3093.75
74,0.22226898,0.16063693,-0.14229436,0.0066866209,-0.62366325,0.7686038,3.2517853,2.7087135,3.2653108,26.470861,5.8836513,4.2521977,61.946201,42.420887,40.490505,13.309125,0.63471085,0.28587523,0.7286247,0,79,14,0.017444184,1,1,1234.375,1234.375,1234.375
75,0.79227775,0.50406617,0.096929125,-0.67447233,-0.6900391,0.24400353,3.5870724,0.91946948,0.12016913,11.816747,9.3621454,5.9564219,47.20779,41.233765,7.159091,16.625731,2.9444406,1.4993521,5.8005657,0,154,18,0.50346202,1,1,2406.25,2406.25,2406.25
76,0.80679083,0.44053036,0.34053743,-0.19314295,-0.29822463,0.8705126,3.8668845,2.4734201,0.1369281,11.109032,8.9626656,4.8938661,14.391593,60.763275,60.652657,14.995696,5.6803885,1.0209707,4.8774943,0,113,17,0.48442024,1,0,1765.625,1765.625,1765.625
77,0.22212103,0.16236982,0.35438082,0.24373417,0.90242022,0.025409093,1.3337728,1.5526111,1.5298482,37.431381,8.3142967,6.0777268,9.3918915,44.144146,17.105856,18.781263,2.2014194,0.8892228,0.9964717,0,222,18,0.016084613,1,1,3468.75,3468.75,3468.75
78,0.14951003,0.10997491,-0.078053802,0.26401207,0.565808,0.77721715,3.14746,1.7725115,3.1808236,31.611654,4.7262592,3.4764891,59.299999,15.55,13,11.426954,4.3705788,0.55782115,0.6540733,0,50,10,0.0059700632,1,1,781.25,781.25,781.25
79,0.73740405,0.66164827,0.19254032,-0.22215696,0.49613252,0.81696206,5.6160607,1.0653864,5.5953865,6.9762039,5.1442809,4.6157932,50.17857,43.67857,47.607143,10.146039,4.8697009,1.1256624,0.68064928,0,35,9,0.30412063,1,0,546.875,546.875,546.875
80,0.73170668,0.59670353,-0.45188209,-0.48630375,-0.66222501,0.34751871,3.3899426,2.2629395,1.211121,10.613885,7.7662506,6.3333426,48.966534,43.671261,64.852364,15.59104,1.9095975,1.4518939,0.26545492,0,127,14,0.61529297,1,1,1984.375,1984.375,1984.375
81,0.92451525,0.67165726,-0.97104764,-0.015077752,0.15001042,0.18529974,0.83284611,1.2543055,0.27995655,8.498188,7.8567042,5.7078695,20.625,15.653409,15.426136,13.796472,2.9210413,1.5717719,3.7324626,0,88,17,0.47409633,1,0,1375,1375,1375
82,0.78575587,0.60668182,0.38215581,0.33934221,0.60497284,0.61058301,2.2972775,2.7896454,3.5832827,10.890105,8.5569639,6.6068287,8.541667,40.399307,14.201389,16.257782,3.0869377,1.0728667,1.6346821,0,144,16,0.50552851,1,1,2250,2250,2250
83,0.60080934,0.48735526,0.90597439,-5.8104302e-05,-0.41655901,0.07542529,0.22838928,1.318803,2.215296,9.1852283,5.5185709,4.476469,38.700981,16.642157,58.799019,11.502631,2.0521135,0.79316378,2.7310684,0,51,11,0.41423497,1,0,796.875,796.875,796.875
84,0.80132174,0.67414016,-0.85677278,-0.32104596,-0.15668729,0.37191248,3.9638371,1.0945019,5.9529839,5.3979001,4.3254552,3.6389413,68.602943,68.014709,65.220589,7.9754791,0.75725496,2.3107591,0.040212717,0,17,5,0.23160239,1,1,265.625,265.625,265.625
85,0.59230214,0.47548336,0.23015189,0.5923084,0.061552197,0.76968318,5.8165145,0.84816647,1.815346,9.0326872,5.3500805,4.2948928,45.280613,29.770409,56.045918,11.350261,3.2769725,0.49674344,4.5013728,0,49,11,0.52965075,1,0,765.625,765.625,765.625
86,0.74084371,0.56856287,0.16198964,-0.67730105,0.25761414,0.66981912,3.7423053,2.6038849,3.2683663,10.346562,7.6651859,5.8826718,11.938073,64.690369,54.483944,14.816626,1.4383931,1.5407465,4.110467,0,109,13,0.50271589,1,1,1703.125,1703.125,1703.125
87,0.6687218,0.56994832,-0.24093442,0.35065052,0.51577115,0.7436229,0.98427761,1.8708675,0.98047274,7.4732304,4.9975119,4.2593551,37.916668,49.375,20.277779,10.241761,1.8264499,2.5446992,1.7884624,0,36,12,0.42868567,1,0,562.5,562.5,562.5
88,0.6865347,0.5629214,0.33611262,0.5995003,0.43974838,0.57814276,4.800293,1.1149184,0.97198492,10.350753,7.1061506,5.8266602,38.325001,28.950001,33.200001,14.39706,2.9825602,1.9663104,5.4006171,0,100,18,0.49948964,1,0,1562.5,1562.5,1562.5
89,0.6031723,0.5422954,0.24075608,0.63265318,-0.014521156,0.73591822,5.2811418,1.1274254,1.5948232,10.251053,6.1831508,5.5590987,42.167721,64.699364,44.88924,13.309125,4.0075488,2.9485233,1.4249786,0,79,11,0.40914679,1,0,1234.375,1234.375,1234.375
90,0.63586307,0.58552617,-0.045676373,0.56374693,-0.76626825,0.30485395,3.3758481,1.8570151,5.5734491,7.4907804,4.7631106,4.3860478,33.32143,25.535715,65.60714,10.146039,3.467829,1.8945407,2.9431846,0,35,6,0.404149,1,0,546.875,546.875,546.875
91,0.53913105,0.48876369,-0.89541006,0.39637491,-0.023116667,0.2014779,5.6086707,0.57170057,1.9541162,11.3638,6.1265779,5.5542126,9.7715054,14.637096,54.422043,14.052971,4.3684912,1.4871259,1.9541533,0,93,14,0.58110076,1,0,1453.125,1453.125,1453.125
92,0.78538054,0.59596384,-0.75372851,0.6214518,-0.016798874,0.21309365,3.0168526,2.3073776,1.5892928,9.9371166,7.8044176,5.9221621,19.513889,15.023149,49.76852,14.771176,4.402976,2.2568486,3.1060193,0,108,12,0.51924169,1,0,1687.5,1687.5,1687.5
93,0.85379189,0.68643367,0.53367728,0.40299708,0.4338243,0.60380334,4.328227,2.1029217,3.174051,9.0745296,7.7477598,6.229063,23.021845,10.32767,60.230583,14.539615,3.2483418,1.9696839,0.94901532,0,103,14,0.51967043,1,0,1609.375,1609.375,1609.375
94,0.91247773,0.65694684,-0.38948014,-0.57260776,0.34740409,0.63224679,0.81870013,2.2031691,0.4635883,7.9457917,7.2503581,5.2199626,17.070896,53.414181,37.854477,12.597918,1.7324948,2.3835654,3.5451317,0,67,13,0.39647046,1,0,1046.875,1046.875,1046.875
95,0.13939676,0.11716499,-0.85945004,-0.49379104,0.10773426,0.076871969,4.9938951,1.5257757,4.7499533,45.866798,6.3936834,5.3739834,44.915646,62.507668,37.875767,16.943497,5.8536305,2.8761179,4.8106489,0,163,17,0.0085480092,1,1,2546.875,2546.875,2546.875
