247
Feature_ID,AspectRatios_0,AspectRatios_1,AvgQuats_0,AvgQuats_1,AvgQuats_2,AvgQuats_3,AxisEulerAngles_0,AxisEulerAngles_1,AxisEulerAngles_2,AxisLengths_0,AxisLengths_1,AxisLengths_2,Centroids_0,Centroids_1,Centroids_2,EquivalentDiameters,EulerAngles_0,EulerAngles_1,EulerAngles_2,NumCells,NumElements,NumNeighbors,Omega3s,Phases,SurfaceFeatures,Volumes,Volumes_2,Volumes_3
34,0.1593881,0.11630165,0.63337147,0.49784359,-0.59212273,0.019571725,3.6832781,1.572062,1.5649589,26.278843,4.1885347,3.0562727,15.643939,63.825756,9.431818,9.9489775,5.3455067,1.8734092,4.0131884,0,33,8,0.0065602795,1,1,515.625,515.625,515.625
35,0.65899903,0.45715123,-0.33965716,-0.46967205,-0.12118098,0.80582649,1.3288472,1.8322865,5.5091314,8.9664955,5.9089117,4.0990443,37.525509,12.729591,37.372448,11.350261,0.46278286,2.6944363,1.5319172,0,49,10,0.42225355,1,0,765.625,765.625,765.625
36,0.67608851,0.57985216,0.87478763,0.26829621,-0.24722202,0.31881815,0.14119887,1.2929226,5.3637447,8.1269579,5.4945436,4.7124343,38.647961,25.892857,46.760204,11.350261,3.3003714,0.866377,0.75403762,0,49,9,0.49443892,1,0,765.625,765.625,765.625
37,0.77685899,0.65366369,0.53229725,0.56835502,0.61215121,0.13748841,0.049862023,0.6737473,5.4007554,7.817822,6.0733452,5.1102262,55.986843,23.135965,25.372807,11.937099,1.0040982,1.7471818,5.0753751,0,57,14,0.51672786,1,0,890.625,890.625,890.625
38,0.86365497,0.66129959,-0.81306869,-0.29569811,0.43228179,0.25419348,3.4474227,1.5270759,6.2173362,12.248491,10.57847,8.0999222,38.790485,18.122469,17.363359,19.461344,2.0476146,0.78547764,0.47220325,0,247,26,0.52144712,1,0,3859.375,3859.375,3859.375
39,0.68729979,0.60080844,-0.81306869,-0.29569811,0.43228179,0.25419348,1.3203429,2.2445967,0.31825525,9.4522638,6.4965391,5.6790004,18.780487,21.097561,58.231709,13.475507,1.9183496,1.6668543,3.7349858,0,82,14,0.51913118,1,0,1281.25,1281.25,1281.25
40,0.90521592,0.68769252,0.055363137,-0.44740716,0.66094619,0.59992659,4.9253016,0.53275281,0.79395264,10.671759,9.6602459,7.3388882,40.067936,59.320652,59.891304,17.641943,5.1475472,2.6824477,2.8085198,0,184,22,0.6144318,1,0,2875,2875,2875
41,0.84233642,0.71419549,0.13883048,-0.52134687,-0.33275577,0.77343208,0.50001884,1.5433075,1.681769,9.3546238,7.8797402,6.6810303,35.409481,58.987068,28.75,15.127244,1.6875873,2.0463204,4.3327003,0,116,16,0.52364737,1,0,1812.5,1812.5,1812.5
42,0.90809137,0.57857805,0.7747159,0.16701403,0.1302734,0.59577709,3.9738779,1.5633957,2.6483285,7.909493,7.1825423,4.5762591,11.810345,14.525862,27.974138,12.006501,5.4899893,2.2736654,2.1933239,0,58,10,0.39912537,1,0,906.25,906.25,906.25
43,0.80024821,0.71871102,-0.33402804,-0.28234085,-0.68882185,0.57812917,0.27611116,1.5894058,1.7038023,10.255387,8.2068548,7.3706598,26.232759,36.887932,27.887932,16.29533,3.7133038,1.1339617,4.8373733,0,145,19,0.50387281,1,0,2265.625,2265.625,2265.625
44,0.13475892,0.10691729,0.14962924,-0.5319894,0.65191323,0.51923734,4.7051873,0.82413357,3.1702425,41.314846,5.567544,4.4172711,26.352041,23.188776,36.147961,14.300432,0.94677234,1.171037,3.540005,0,98,16,0.0060278638,1,1,1531.25,1531.25,1531.25
45,0.66508126,0.48896241,0.12171614,-0.69405323,0.70231569,0.10113344,1.4695579,1.6858838,5.4802723,9.3705168,6.2321548,4.58183,45.512295,45.348362,60.922131,12.21004,4.9494567,1.7987192,1.4886712,0,61,12,0.44473639,1,0,953.125,953.125,953.125
46,0.38958207,0.27446052,-0.030811822,-0.44974318,-0.31480253,0.83527303,6.1211071,3.0477676,3.3212981,17.48912,6.813448,4.8000731,66.480263,10.789474,9.8355265,13.138476,1.8628163,0.93531692,5.1412148,0,76,12,0.029909613,1,1,1187.5,1187.5,1187.5
47,0.21520196,0.14710303,-0.12867633,0.61235166,0.62411582,0.46791795,4.7080297,0.99067163,6.266263,28.746006,6.1861968,4.2286243,38.985294,10.485294,19.367647,13.637877,3.9920416,1.3521221,0.43620661,0,85,13,0.013327445,1,1,1328.125,1328.125,1328.125
48,0.69997329,0.63660061,0.7232343,-0.1583336,0.34117788,0.57918936,5.6309023,0.98329014,5.2891068,8.8719101,6.2101002,5.6478639,33.107143,27.428572,21.107143,12.783208,0.12086391,0.33627826,2.783057,0,70,10,0.41605219,1,0,1093.75,1093.75,1093.75
49,0.10535537,0.070191793,-0.87809378,-0.36081824,-0.31423271,0.0043907831,3.1308758,1.724649,3.1249659,40.374241,4.2536435,2.8339403,48.083332,58.972221,24.638889,11.032603,1.9467009,2.5022314,1.1669475,0,45,12,0.0048802239,1,1,703.125,703.125,703.125
50,0.22656575,0.14431854,0.71228671,-0.62070698,0.32532394,0.039176371,3.6460721,1.6118867,1.5626974,28.582813,6.4758863,4.1250296,39.256329,23.496836,10.427216,13.309125,0.97383821,2.4739108,2.4074454,0,79,13,0.0085631125,1,1,1234.375,1234.375,1234.375
51,0.72704315,0.14013016,-0.015785255,-0.63710737,-0.55576777,0.53382319,4.9047751,0.054476913,2.6431973,28.643114,20.82478,4.0137644,12.818182,25.272728,61.81818,14.861799,2.3515606,1.3819864,5.542696,0,110,14,0.00014786146,1,1,1718.75,1718.75,1718.75
52,0.77602959,0.73127532,-0.33965716,-0.46967205,-0.12118098,0.80582649,4.3546085,0.65112144,4.5527391,9.5160189,7.3847117,6.9588294,29.141304,52.880436,52.032608,15.08365,1.4341205,2.5419972,3.5038078,0,115,19,0.51942289,1,0,1796.875,1796.875,1796.875
53,0.75004786,0.66337317,-0.74309033,0.043164607,-0.12142386,0.65666562,5.1765699,0.31093395,0.96560311,8.9691916,6.7273231,5.9499211,17.575302,58.659637,23.448795,13.530064,3.3645058,2.6012936,4.0737386,0,83,11,0.47699416,1,0,1296.875,1296.875,1296.875
54,0.69290197,0.37764126,-0.37807205,-0.89724797,0.004102651,0.22801475,1.3287145,1.854605,5.5855708,5.2105942,3.6104307,1.9677353,28.75,58.75,30.535715,5.9334393,5.4128027,1.3922113,5.8447161,0,7,4,0.17461511,1,0,109.375,109.375,109.375
55,0.91128242,0.62449563,-0.02204423,0.39099231,0.42896259,0.81402099,4.4266992,0.71533799,0.12422375,9.3695116,8.5382719,5.8512192,54.722221,13.680555,55.069443,14.771176,4.1320648,1.5738419,0.80881363,0,108,17,0.47218165,1,0,1687.5,1687.5,1687.5
56,0.77672797,0.68849397,-0.81791109,-0.2868906,-0.40198776,0.2951628,3.1738946,1.8397939,3.0856898,9.4534607,7.3427672,6.5086503,55.61916,49.217289,66.366821,14.725445,1.2747982,2.0973647,0.6000945,0,107,14,0.53810626,1,1,1671.875,1671.875,1671.875
57,0.72565347,0.66690809,-0.11157425,0.76039129,-0.13941525,0.62443542,3.5239987,2.5328,0.11855032,10.329388,7.4955559,6.888752,37.02869,28.340164,9.3852463,15.383687,5.0777454,1.7530919,1.6447669,0,122,16,0.45223185,1,1,1906.25,1906.25,1906.25
58,0.14913365,0.12292027,0.5066731,-0.71717471,-0.29947889,0.37316915,1.5641823,1.5675565,3.1771865,41.118622,6.1321707,5.0543122,19.07197,22.253788,19.375,15.793018,2.8621421,2.1437476,4.7736049,0,132,19,0.008609009,1,1,2062.5,2062.5,2062.5
59,0.89407623,0.65289176,-0.88384318,-0.18113002,0.40644956,0.14426316,4.2379432,1.540079,0.40234688,7.5776267,6.7749758,4.9473701,45.285088,9.4517546,13.75,11.937099,5.6278238,1.1660917,1.2535051,0,57,7,0.41110721,1,0,890.625,890.625,890.625
60,0.60991669,0.57038677,-0.81306869,-0.29569811,0.43228179,0.25419348,0.79997998,2.9234555,2.5233309,9.7991982,5.9766946,5.5893335,11.95,64.949997,29.483334,13.080597,4.1940565,1.6024458,2.923445,0,75,16,0.45593724,1,0,1171.875,1171.875,1171.875
61,0.63545495,0.47676542,-0.68335265,-0.47582069,-0.45486015,0.31579432,3.6238317,2.2286077,6.1701202,9.1447687,5.8110886,4.3599095,13.076923,54.182693,47.307693,11.577326,0.21380277,1.2842845,0.40492699,0,52,12,0.41127774,1,0,812.5,812.5,812.5
62,0.87022394,0.63846999,0.81124771,-0.0060956366,-0.55785382,0.17504036,3.0384986,2.4669194,1.8867459,9.8058519,8.533287,6.2607417,13.809524,25.694445,34.087303,15.55001,6.2542725,1.1571072,2.1423419,0,126,16,0.58126277,1,0,1968.75,1968.75,1968.75
63,0.15635702,0.10890745,0.034103747,-0.65865809,0.54299444,0.51977247,3.2490146,3.0462773,3.0482085,30.481655,4.7660208,3.3196793,12.307693,18.26923,18.26923,11.577326,0.81528252,1.4404144,3.8534124,0,52,9,0.010524984,1,1,812.5,812.5,812.5
64,0.83714372,0.60802597,0.43675303,0.26520804,0.48114651,0.71232688,3.4757919,1.5347385,4.2591877,10.165613,8.5100794,6.1809568,50.167324,39.596458,33.848427,15.59104,5.956254,1.039248,3.828877,0,127,17,0.5458343,1,0,1984.375,1984.375,1984.375
65,0.17795305,0.13327801,-0.18857789,0.96356344,-0.037273068,0.18599626,3.6902938,1.5551423,1.6099504,42.733761,7.6046033,5.6954708,62.118057,65.439812,49.375,18.610516,5.1034322,2.7598913,1.5753073,0,216,18,0.015632963,1,1,3375,3375,3375
66,0.81639099,0.75013906,0.35664123,0.045759421,-0.61547846,0.70135534,5.8472161,0.5168373,1.0911349,8.8829422,7.2519541,6.6634421,23.725729,14.769418,18.216019,14.539615,4.1401448,2.3774326,1.0086682,0,103,10,0.57450068,1,0,1609.375,1609.375,1609.375
67,0.75959849,0.59249926,0.3225356,0.91873288,0.1245779,0.19073825,4.2809939,1.3902096,2.8249741,8.6237135,6.55056,5.1095438,37.234848,50.795456,43.18182,12.534926,2.6004579,0.96867353,6.102325,0,66,12,0.45144168,1,0,1031.25,1031.25,1031.25
68,0.76389277,0.68210024,0.38967526,-0.52085024,0.63447964,0.41749704,4.9258189,1.0863905,1.4513479,5.8730154,4.4863539,4.0059848,48.636364,23.977272,18.40909,8.6912327,4.1367064,1.3473732,2.0652158,0,22,8,0.28408659,1,0,343.75,343.75,343.75
69,0.71228856,0.44739416,-0.68335265,-0.47582069,-0.45486015,0.31579432,3.4940755,1.7242186,3.7798386,7.9740939,5.6798558,3.5675628,9.9305553,26.111111,53.888889,10.241761,4.0876546,0.33393881,2.2428412,0,36,10,0.39647755,1,0,562.5,562.5,562.5
70,0.96290833,0.64616829,0.59589136,-0.1079083,0.67176002,0.4266237,1.617203,1.9507345,5.0861635,7.8173695,7.52741,5.0513363,19.533583,14.048508,29.60821,12.597918,4.2518053,1.903935,1.9910635,0,67,14,0.4202123,1,0,1046.875,1046.875,1046.875
71,0.13241863,0.087735869,-0.19254158,0.8527379,0.46768188,0.13053517,0.035926338,1.0080913,3.2055488,44.157589,5.8472872,3.8742042,45.902779,34.467594,24.907408,14.771176,3.6358452,2.1275918,0.050115775,0,108,16,0.010594012,1,1,1687.5,1687.5,1687.5
72,0.12703784,0.10850209,-0.62982863,-0.45223382,0.36261523,0.51702082,1.5690255,1.7929401,3.142585,35.389942,4.495862,3.8398826,63.965519,16.551723,49.913792,12.006501,0.011087275,1.7746035,5.0488281,0,58,9,0.0055686184,1,1,906.25,906.25,906.25
73,0.16663125,0.11786789,-0.48051512,-0.76426262,-0.2538465,0.34723166,0.012684964,2.9510713,0.0024936015,37.910759,6.3171177,4.468461,18.629808,33.341347,53.4375,14.586517,1.6407868,2.2523293,5.9049339,0,104,13,0.0062607005,1,1,1625,1625,1625
74,0.84658271,0.63732189,0.13418716,-0.35979596,-0.86162025,0.33189037,0.76949412,2.0127237,5.148345,8.8923101,7.5280762,5.667264,34.772728,28.522728,62.727272,13.796472,3.1308906,0.78825843,5.5585327,0,88,14,0.4849647,1,1,1375,1375,1375
75,0.7067368,0.6019637,-0.43669474,0.69428825,0.5655421,0.086161159,0.97860253,1.2189834,0.20744848,10.840265,7.6612148,6.5254464,30.15873,14.047619,38.075397,15.55001,2.2846735,2.5488851,5.1368833,0,126,14,0.49064907,1,0,1968.75,1968.75,1968.75
76,0.72350925,0.71132153,-0.1244228,0.77297878,-0.048147619,0.62024552,0.20784177,0.95175344,2.0682278,8.4060526,6.0818572,5.9794064,59.714287,13.285714,14.857142,12.783208,5.6159434,2.3721864,1.7883751,0,70,14,0.45468968,1,0,1093.75,1093.75,1093.75
77,0.8465516,0.60019851,-0.5333156,0.69824618,-0.42138362,0.22463843,5.9642334,1.0564111,1.3494178,8.4792318,7.1781073,5.089222,18.993055,49.409721,15.659722,12.903811,3.9894776,0.73560309,3.7342589,0,72,12,0.49003839,1,0,1125,1125,1125
78,0.27735019,0.27734992,-0.68335265,-0.47582069,-0.45486015,0.31579432,5.9504991,0.66634178,4.0969095,4.1502061,1.1510603,1.1510593,43.75,3.75,63.75,3.1017525,1.7787158,1.4421281,2.8083568,0,1,2,0.14365785,1,0,15.625,15.625,15.625
79,0.63471055,0.58487016,0.25299171,-0.37855774,-0.076727308,0.88701868,4.0971766,1.0542907,5.7663121,10.094753,6.4072466,5.9041195,6.8333335,58.361111,42.361111,13.900208,2.246217,0.94544953,4.2095389,0,90,10,0.52511936,1,1,1406.25,1406.25,1406.25
80,0.94730365,0.83416307,0.82581687,-0.21096294,0.45262733,0.26201075,3.1454217,2.2017338,0.15096772,9.3505421,8.8578024,7.7998767,7.4342103,17.993422,54.24342,16.553444,1.845421,2.0408764,2.3456421,0,152,17,0.5207417,1,1,2375,2375,2375
81,0.7881552,0.67027903,-0.02204423,0.39099231,0.42896259,0.81402099,3.6602004,2.0167382,4.1030927,7.8651752,6.1989789,5.271862,13.355263,20.635965,43.61842,11.937099,0.94746786,0.77151233,5.627316,0,57,7,0.38731843,1,0,890.625,890.625,890.625
82,0.75545448,0.48535812,-0.74309033,0.043164607,-0.12142386,0.65666562,0.10937079,0.96003556,1.6591641,8.956214,6.7660117,4.346971,18.961864,49.34322,58.877117,12.075111,3.1509461,2.0553739,4.4525547,0,59,12,0.40709656,1,0,921.875,921.875,921.875
83,0.66670173,0.50771773,-0.35333082,-0.32527098,0.81639332,0.32071495,0.16496831,1.5264791,1.2532492,9.4170465,6.2783613,4.7812014,65.456352,19.38492,13.511905,12.342051,5.8307834,1.0018885,4.342639,0,63,13,0.39707223,1,1,984.375,984.375,984.375
84,0.72563571,0.46744719,-0.02204423,0.39099231,0.42896259,0.81402099,5.1382518,1.1943833,5.154109,9.2370958,6.7027664,4.3178544,37.171051,32.565788,21.864035,11.937099,3.7961888,2.6819217,1.3298439,0,57,11,0.31823212,1,0,890.625,890.625,890.625
85,0.23385604,0.14337292,0.3675586,0.043338839,0.63281941,0.68011916,3.1602709,1.4963454,0.0010381545,33.714169,7.8842616,4.8336983,14.256757,36.317566,12.179054,16.406944,2.5095727,0.75824368,2.2748365,0,148,15,0.01464543,1,1,2312.5,2312.5,2312.5
86,0.27735019,0.27734992,-0.53251439,-0.45772967,0.042001743,0.71073759,5.9504991,0.66634178,4.0969095,4.1502061,1.1510603,1.1510593,68.75,48.75,23.75,3.1017525,2.3864806,1.5515108,2.0502503,0,1,1,0.14365785,1,0,15.625,15.625,15.625
87,0.97748047,0.90823597,-0.64649242,0.7604031,-0.028870225,0.054782212,0.021873515,0.52258772,5.2552414,9.9146147,9.6913424,9.0048094,35.428745,64.269325,44.704105,18.348362,5.9020109,3.0176654,1.3512015,0,207,19,0.56602746,1,1,3234.375,3234.375,3234.375
88,0.74056774,0.57635128,-0.71520716,0.025507782,0.58086824,0.38784033,5.6441598,0.65898979,4.7745075,10.429741,7.7239299,6.0111952,26.724138,43.318966,41.918102,15.127244,4.0346045,2.2872689,2.7514112,0,116,18,0.56961828,1,0,1812.5,1812.5,1812.5
89,0.67490149,0.56732768,0.39108825,0.90981561,-0.11281315,0.080986455,1.224249,1.2214841,0.84103721,7.9685369,5.3779774,4.5207715,28.517443,24.796511,50.901161,10.866673,1.1349338,1.2706513,5.88831,0,43,9,0.38899919,1,0,671.875,671.875,671.875
90,0.81477439,0.67594737,-0.16922438,-0.78635383,-0.077001497,0.58913624,6.1448927,1.2276939,2.159761,10.07303,8.2072458,6.8088374,20.136862,26.779198,13.713504,15.989959,0.065737315,1.2446431,1.70961,0,137,19,0.61674774,1,0,2140.625,2140.625,2140.625
91,0.60994756,0.13774823,-0.80535412,-0.067944959,-0.45483232,0.37405321,2.2558033,3.1290057,2.3064578,32.435543,19.783981,4.4679384,47.945404,60.962643,39.195404,17.316372,0.96671373,1.8822299,0.79837924,0,174,19,0.00059455918,1,1,2718.75,2718.75,2718.75
92,0.15684573,0.13205101,0.74059641,0.45573205,0.36637285,0.33105326,4.7273884,0.53881538,3.1855888,34.739548,5.4487495,4.5873923,46.861702,57.473404,5.5585108,14.10316,2.8572307,2.1087146,1.7539591,0,94,15,0.010736438,1,1,1468.75,1468.75,1468.75
93,0.65619659,0.43509567,-0.69095546,-0.43974659,-0.29118109,0.49438545,3.9191568,1.7501652,0.0048739933,8.3303881,5.466372,3.6245158,44.305557,44.861111,34.097221,10.241761,3.1533055,0.62992936,3.1800902,0,36,10,0.35653126,1,0,562.5,562.5,562.5
94,0.27705684,0.23270132,0.59855819,0.4953903,-0.3375333,0.53140175,4.7618217,2.9705927,3.0646725,16.8493,4.6682138,3.9208543,14.583333,67.61364,34.507576,9.9489775,4.3988442,1.7796789,3.0161073,0,33,8,0.010131182,1,1,515.625,515.625,515.625
95,0.8648175,0.64260924,-0.81306869,-0.29569811,0.43228179,0.25419348,5.9901514,0.88662255,1.2334104,8.7122869,7.5345383,5.5985961,60.085228,19.40341,34.232956,13.796472,2.7464097,2.3046443,3.6535614,0,88,15,0.56850046,1,0,1375,1375,1375
