240
Feature_ID,AspectRatios_0,AspectRatios_1,AvgQuats_0,AvgQuats_1,AvgQuats_2,AvgQuats_3,AxisEulerAngles_0,AxisEulerAngles_1,AxisEulerAngles_2,AxisLengths_0,AxisLengths_1,AxisLengths_2,Centroids_0,Centroids_1,Centroids_2,EquivalentDiameters,EulerAngles_0,EulerAngles_1,EulerAngles_2,NumCells,NumElements,NumNeighbors,Omega3s,Phases,SurfaceFeatures,Volumes,Volumes_2,Volumes_3
11,0.14932416,0.14159977,-0.10733744,-0.42720175,-0.092272699,0.89300787,1.5550816,2.5649619,6.2690878,44.192566,6.5990176,6.2576566,12.551844,47.563366,20.155529,18.639193,1.4275975,0.91226667,5.0615129,0,217,23,0.01716939,1,1,3390.625,3390.625,3390.625
12,0.75707573,0.61022508,-0.18850514,0.95347619,-0.23312518,0.031648263,0.050009791,0.83904159,5.8753242,11.966204,9.0593224,7.3020778,59.321808,54.920212,29.574469,17.768867,2.8790557,2.1538553,3.2725763,0,188,18,0.54569894,1,0,2937.5,2937.5,2937.5
13,0.15936849,0.12760727,-0.31005555,0.57197815,0.46336254,0.60166579,1.5822749,2.1785614,3.0848999,30.465975,4.8553162,3.8876798,13,60.299999,34.150002,11.426954,4.552866,1.416775,0.41779542,0,50,11,0.0035882997,1,1,781.25,781.25,781.25
14,0.82862252,0.73102993,-0.35687292,-0.24821432,0.88463098,0.16869913,0.5499292,2.1556306,5.4598536,9.0529232,7.5014558,6.6179581,10.273809,38.654762,19.678572,14.63312,5.5085435,0.89942187,4.2931099,0,105,11,0.50270301,1,1,1640.625,1640.625,1640.625
15,0.76982903,0.54393673,0.30540875,-0.43580073,0.072880097,0.84349966,0.93215972,1.776392,6.1245661,8.2474394,6.3491182,4.4860854,37.129631,28.657408,42.916668,11.72389,5.5911188,1.9567537,4.0771718,0,54,13,0.46358097,1,0,843.75,843.75,843.75
16,0.78515023,0.66685444,-0.73730129,0.31913528,0.49144733,0.33618307,4.0215793,1.766884,0.11742313,13.181276,10.349282,8.7899933,18.793707,55.104897,29.222029,20.435997,5.434732,1.6151944,3.4879506,0,286,25,0.55744994,1,0,4468.75,4468.75,4468.75
17,0.94494301,0.77049774,0.28123751,-0.83144027,-0.41717416,0.23575036,1.6178563,2.8380973,5.0603991,7.1319022,6.7392411,5.4951148,53.072033,43.241524,32.224575,12.075111,6.0091205,2.3002169,3.8994498,0,59,11,0.40174583,1,0,921.875,921.875,921.875
18,0.91162515,0.75813287,-0.34200081,-0.76109403,0.53276455,0.14118472,1.6354829,1.6175742,1.6630453,10.032528,9.1459045,7.6059895,15.127246,54.573353,53.735031,17.080975,0.96278077,2.8613706,1.7105442,0,167,21,0.56659877,1,0,2609.375,2609.375,2609.375
19,0.81216758,0.62831002,-0.34200081,-0.76109403,0.53276455,0.14118472,4.0058517,2.3196452,0.92691082,9.4698963,7.691143,5.9500303,15.570389,40.303398,55.012135,14.539615,5.5646987,1.9497305,2.4596097,0,103,15,0.54773051,1,0,1609.375,1609.375,1609.375
20,0.76522797,0.50178921,-0.52001369,-0.13404298,0.80465627,0.25327164,1.3109777,1.9302704,5.2022028,9.4437981,7.2266583,4.7387958,38.986488,55.304054,61.452702,13.022201,5.2696056,1.1337817,4.7650528,0,74,10,0.45295492,1,1,1156.25,1156.25,1156.25
21,0.72880715,0.65462095,0.24561535,-0.26182565,-0.91301095,0.19373046,1.3996792,1.4088367,5.0721469,7.7848229,5.6736345,5.0961084,33.647961,14.872449,66.709183,11.350261,3.6859694,0.73438823,5.3206344,0,49,9,0.35309619,1,1,765.625,765.625,765.625
22,0.14577042,0.07587371,0.20897593,0.16827901,0.89029467,0.36794937,0.66224545,1.5581394,1.5516711,43.786015,6.3827052,3.3222072,52.473404,59.521278,27.606382,14.10316,2.6406436,0.54327077,1.2847689,0,94,15,0.0076818536,1,1,1468.75,1468.75,1468.75
23,0.11685524,0.09345825,-0.067856267,-0.0010860378,0.87990284,0.47028223,3.1348844,1.7560122,0.0054106726,41.300095,4.8261328,3.8598344,44.903847,29.596153,57.01923,12.471296,5.2192349,0.13583431,5.1872277,0,65,11,0.0031090712,1,1,1015.625,1015.625,1015.625
24,0.18831781,0.12785435,-0.13955404,0.61844528,0.24597767,0.73317468,4.1265149,1.587702,4.6605515,43.257507,8.1461582,5.5306602,13.919903,34.004856,46.783981,18.318768,4.6106286,1.373417,1.025164,0,206,26,0.0095287515,1,1,3218.75,3218.75,3218.75
25,0.84968555,0.61360061,0.12640502,0.95901287,0.25018868,0.041493587,5.8215899,0.67200375,6.0889964,8.7469091,7.4321227,5.3671088,47.75,67.3125,33,13.365047,3.1748939,2.6287796,0.29540521,0,80,13,0.45768559,1,1,1250,1250,1250
26,0.69423634,0.18114266,-0.13713923,-0.94263297,-0.12926938,0.27554545,1.632617,1.5433662,3.4535191,30.527191,21.193085,5.5297766,16.460176,20.110619,59.601768,18.893394,1.8649809,2.5230567,5.295517,0,226,24,0.00072654639,1,1,3531.25,3531.25,3531.25
27,0.21067175,0.17989425,0.09915664,-0.0025398473,0.83854955,0.53572029,1.5750885,1.2935054,6.2550354,25.282139,5.3262324,4.5481114,10.504386,62.653507,8.1359653,11.937099,2.1136954,0.19870506,2.1649132,0,57,7,0.0050431984,1,1,890.625,890.625,890.625
28,0.84111053,0.62475961,-0.73730129,0.31913528,0.49144733,0.33618307,1.7954799,2.6369693,5.8609862,8.6347513,7.2627807,5.3946438,23.375,49.6875,15.03125,13.365047,5.4253087,1.2200124,2.2101662,0,80,12,0.5339852,1,0,1250,1250,1250
29,0.61728811,0.56639451,0.29194987,0.5195958,0.80208892,0.037932646,0.019113356,0.52513206,2.8149879,8.8630295,5.4710431,5.0199714,26.977272,47.56818,66.477272,11.795817,2.6769323,1.2770177,0.55917466,0,55,12,0.42530698,1,1,859.375,859.375,859.375
30,0.19513258,0.16497965,-0.0077527915,0.8970589,-0.37238994,0.23780444,4.0803838,1.5497115,1.5341852,35.316563,6.8914123,5.8265142,24.066456,55.522152,15.015822,16.768448,5.7235155,2.2262886,2.5646384,0,158,17,0.012401199,1,1,2468.75,2468.75,2468.75
31,0.17220749,0.13672128,-0.41431704,0.37481487,-0.82232004,0.1079119,5.0617905,1.5413394,4.6693759,31.976181,5.5065379,4.3718243,26.414835,11.35989,59.217033,13.951502,0.70493114,1.1856331,2.1756954,0,91,16,0.016673395,1,1,1421.875,1421.875,1421.875
32,0.15417206,0.12751231,-0.0066297483,-0.44961488,0.62320155,0.63986117,1.5537217,2.7578216,3.1961212,37.223419,5.7388115,4.7464437,60.227272,55.477272,29.636364,14.861799,0.78384298,0.9327777,3.9549243,0,110,14,0.010853878,1,1,1718.75,1718.75,1718.75
33,0.15478204,0.11478998,0.55969727,0.3295705,-0.62888527,0.42734724,3.1357412,1.5498492,1.602805,39.518753,6.1167936,4.5363569,8.3299999,23.77,19.290001,15.508763,4.6477036,1.413909,3.5833616,0,125,13,0.013900691,1,1,1953.125,1953.125,1953.125
34,0.16460347,0.13874884,-0.47880247,0.45791784,0.73314291,0.15349574,4.7190642,0.26835477,3.215548,38.688396,6.3682442,5.36797,59.051418,53.484043,65.80674,16.144089,4.1556683,1.4483719,5.681881,0,141,15,0.0099471929,1,1,2203.125,2203.125,2203.125
35,0.82429641,0.14038511,-0.66125906,-0.13653401,0.73732829,0.021022078,6.2703576,1.5456983,4.0078497,23.418329,19.303646,3.2875848,60.475353,25.264084,58.820423,12.843792,4.9445066,1.4824917,4.5372777,0,71,15,0.00017972027,1,1,1109.375,1109.375,1109.375
36,0.75370026,0.69584,-0.97648096,-0.19556762,0.088424742,0.02047715,3.3105979,1.253744,5.779326,9.2440233,6.9672227,6.4323611,62.513157,36.565788,58.802631,14.152995,2.2527776,2.1821165,1.8863742,0,95,15,0.45795125,1,0,1484.375,1484.375,1484.375
37,0.86262894,0.52125764,-0.021062594,0.57248527,-0.51292592,0.63931525,0.34965798,1.456337,4.3415608,6.2458405,5.3878431,3.2556922,28.641304,24.72826,51.79348,8.8209715,5.4418507,1.0098372,0.99581975,0,23,10,0.29447618,1,0,359.375,359.375,359.375
38,0.1424119,0.098235056,0.55603486,0.29001439,0.54754013,0.55400056,1.8609042,3.0313735,5.986465,44.143578,6.286571,4.3364468,31.209017,44.426231,41.270493,15.383687,2.8428183,1.355708,1.8813003,0,122,18,0.0077333702,1,1,1906.25,1906.25,1906.25
39,0.75718158,0.60083532,0.30904639,-0.76786321,-0.51681107,0.2185926,2.8877265,2.2088645,4.237092,9.4283094,7.1389427,5.6648612,55.244251,14.20977,23.836206,13.744014,3.9010341,2.0220747,4.5452199,0,87,15,0.44665125,1,0,1359.375,1359.375,1359.375
40,0.16012923,0.094369844,0.39668617,-0.84458727,0.028895138,0.35843754,3.1484075,2.0266042,3.1478484,30.073912,4.8157125,2.8380704,11.845238,8.8690472,31.547619,10.781775,1.9294552,2.4059136,4.1928496,0,42,7,0.0080451453,1,1,656.25,656.25,656.25
41,0.85214561,0.47454372,0.87227035,0.16161351,0.40531525,0.2207828,2.8425958,1.7765886,0.85989952,8.8776751,7.5650716,4.2128448,29.625,27.25,30.458334,12.142951,3.0311124,1.9723511,3.9692359,0,60,13,0.30972326,1,0,937.5,937.5,937.5
42,0.85837144,0.53371733,0.24861769,-0.87735182,0.36093432,0.19537029,4.0453072,1.6188898,3.5717978,11.425501,9.8073235,6.0979877,8.5404196,14.094312,53.046406,17.080975,0.77226543,2.2957673,3.3615909,0,167,12,0.62976444,1,1,2609.375,2609.375,2609.375
43,0.81180203,0.56169337,-0.18850514,0.95347619,-0.23312518,0.031648263,0.012193012,1.1497592,5.8007288,5.9417343,4.8235116,3.3374329,42.875,15.125,48.625,8.4194517,3.4577742,1.4984065,6.1828265,0,20,5,0.28864315,1,0,312.5,312.5,312.5
44,0.22837977,0.20996845,-0.27758449,0.61028731,-0.54905635,0.4990325,4.6255565,2.7624092,0.049200568,20.371029,4.6523309,4.2772732,65.37162,6.4527025,37.93919,10.335728,5.972353,1.4696313,1.9770133,0,37,9,0.0045752334,1,1,578.125,578.125,578.125
45,0.74248016,0.49631906,0.35434955,0.44038272,0.10017837,0.81881851,1.3566574,1.6552757,1.9306135,8.8226175,6.5506182,4.3788333,36.163792,23.620689,54.353447,12.006501,0.70437342,1.3815038,0.77984697,0,58,12,0.45667464,1,0,906.25,906.25,906.25
46,0.1441675,0.11159785,0.13332866,-0.90405321,0.40567487,0.018416518,5.2040696,1.5847609,4.7071533,38.062805,5.4874191,4.2477269,14.255618,60.716293,53.328651,13.848535,0.1917894,2.3052442,3.0405354,0,89,14,0.0073364023,1,1,1390.625,1390.625,1390.625
47,0.86467361,0.74855083,-0.29772848,-0.87730348,0.37263656,0.053276282,3.5516889,0.27124512,2.6614857,8.117527,7.0190115,6.0763817,59.659092,62.71104,38.782467,13.19585,6.0980225,2.3697221,3.6107731,0,77,12,0.39299482,1,1,1203.125,1203.125,1203.125
48,0.13665172,0.093465388,-0.67863995,-0.61881548,0.39288807,0.04641211,4.6750965,0.46243504,3.2040091,38.491459,5.2599244,3.5976193,33.079269,53.810974,5.6707315,13.475507,5.5692964,2.3281071,4.0906529,0,82,9,0.013059406,1,1,1281.25,1281.25,1281.25
49,0.8399834,0.58694214,-0.26731497,0.59207076,-0.43548781,0.62317359,3.9492228,2.0271437,0.31218147,9.9533424,8.3606434,5.8420362,37.663044,44.445652,18.663044,15.08365,4.3415966,1.7644322,0.59458524,0,115,19,0.53491122,1,0,1796.875,1796.875,1796.875
50,0.70703995,0.549815,-0.73730129,0.31913528,0.49144733,0.33618307,3.7807066,1.389519,5.9867206,10.491191,7.4176912,5.7682137,43.130951,13.75,38.488094,14.63312,0.68362433,1.7004954,1.4744827,0,105,15,0.50574285,1,0,1640.625,1640.625,1640.625
51,0.22114131,0.17546584,-0.23393308,0.77933991,-0.31315875,0.48973072,1.55311,3.0253398,6.2388992,30.983393,6.8517084,5.4365268,52.990742,12.509259,66.268517,15.911767,5.5729237,1.9009526,1.8481089,0,135,11,0.015815334,1,1,2109.375,2109.375,2109.375
52,0.88941228,0.68748993,0.3463994,-0.49753517,0.11471279,0.78696072,6.2829823,0.99826866,6.2828355,9.1108437,8.1032963,6.2636132,64.965599,29.139908,23.383028,14.816626,2.0342407,1.3026625,3.9594495,0,109,16,0.52548844,1,1,1703.125,1703.125,1703.125
53,0.62123817,0.50953084,0.096398853,-0.76395357,0.14774972,0.62068695,0.048872769,0.66968131,5.843049,9.0137138,5.5996633,4.5927653,24.599056,43.278301,22.146227,11.651069,1.2049732,2.3697455,0.29699287,0,53,12,0.451166,1,0,828.125,828.125,828.125
54,0.79025602,0.64098674,-0.53246593,-0.047709189,-0.052526399,0.84347188,2.4671452,2.2695665,2.0121529,9.5887737,7.5775867,6.146277,45.17157,14.534314,19.338236,14.492408,2.2736018,1.1007724,3.8634326,0,102,15,0.44887692,1,0,1593.75,1593.75,1593.75
55,0.27735019,0.27734992,-0.23018341,0.73704118,0.39634195,0.49668804,5.9504991,0.66634178,4.0969095,4.1502061,1.1510603,1.1510593,28.75,48.75,58.75,3.1017525,4.0485868,0.9885506,5.6819119,0,1,3,0.14365785,1,0,15.625,15.625,15.625
56,0.85657072,0.60441273,0.72150254,0.049973283,-0.68534762,0.085061014,2.5127332,2.4603319,1.5031286,9.528141,8.1615267,5.7589297,59.684578,25.57243,59.123833,14.725445,5.5790224,0.50266492,2.6810217,0,107,11,0.56230128,1,0,1671.875,1671.875,1671.875
57,0.17092857,0.11112095,-0.29281247,0.14859612,-0.34978503,0.87739986,6.2417641,0.76196915,0.049498923,29.805672,5.0946407,3.3120348,12.142858,57.00893,53.080357,11.866879,6.192924,0.66913247,0.84896415,0,56,9,0.012361163,1,1,875,875,875
58,0.72635365,0.46239451,0.36463287,0.68817717,0.45890585,0.42762187,0.47403252,1.2629303,2.5384064,8.3235302,6.0458264,3.8487544,9.8611107,63.638889,31.972221,11.032603,3.913085,1.2014575,2.1266201,0,45,6,0.48899215,1,0,703.125,703.125,703.125
59,0.85389131,0.61944687,-0.021062594,0.57248527,-0.51292592,0.63931525,2.5378952,2.3603444,5.4175444,9.0874825,7.7597222,5.6292124,54.024727,51.57967,39.71154,13.951502,1.8413619,1.288487,3.2181396,0,91,18,0.45727479,1,0,1421.875,1421.875,1421.875
60,0.70156503,0.49647352,-0.16267823,0.17180796,0.7960335,0.55708927,4.5296135,0.95186883,0.61233991,10.985155,7.7068009,5.4538383,43.022728,38.477272,25.40909,14.861799,4.9185605,0.71169323,3.9841957,0,110,13,0.55425179,1,0,1718.75,1718.75,1718.75
61,0.93501568,0.66100526,0.23686372,0.091431931,0.95584935,0.14794515,0.33703503,1.9552069,1.8713998,9.4273767,8.8147449,6.2315454,28.72934,42.035126,58.977272,15.341539,1.8656145,2.2089434,2.7234807,0,121,19,0.50303912,1,0,1890.625,1890.625,1890.625
62,0.85397601,0.68002498,0.65430743,-0.11241215,0.73814619,0.11993977,0.35487172,1.0386858,2.4690249,9.6423721,8.234355,6.557054,6.3306451,53.971775,11.995968,15.467296,1.5617342,1.4520266,1.9020187,0,124,13,0.55354685,1,1,1937.5,1937.5,1937.5
63,0.64952826,0.44169167,0.42497203,-0.63681203,-0.3432982,0.54407316,3.2176104,1.9457281,0.12049647,13.10406,8.5114574,5.7879543,66.059319,10.233051,39.745762,15.213688,2.7221534,1.7439214,4.6868048,0,118,15,0.14736432,1,1,1843.75,1843.75,1843.75
64,0.6817224,0.49067783,-0.90678132,0.23902261,-0.20013788,0.28383225,3.312156,2.2399092,3.4959276,6.9750004,4.7550139,3.422478,18.25,68.349998,52.75,9.0695791,0.35642678,2.4322162,0.8718909,0,25,6,0.3742601,1,1,390.625,390.625,390.625
65,0.35398299,0.24705775,-0.58372623,-0.19514158,0.34259665,0.70979643,1.5268971,2.4340155,6.2774925,18.171539,6.4324155,4.4894195,66.5625,5.5078125,20.820313,12.40701,6.1561217,1.3259915,5.5108752,0,64,9,0.019488495,1,1,1000,1000,1000
66,0.78158915,0.61668688,-0.97648096,-0.19556762,0.088424742,0.02047715,1.4973044,1.5833141,4.0432401,9.1113834,7.1213584,5.6188707,19.044117,29.102942,27.779411,13.637877,4.5103154,0.47774139,6.1356878,0,85,16,0.49747428,1,0,1328.125,1328.125,1328.125
67,0.73492211,0.53901106,0.34170014,-0.70253146,0.5001418,0.37356228,5.4977865,0.71782053,1.5707964,5.987556,4.4003873,3.2273591,59.166668,54.166668,36.25,8.128891,0.95828575,2.3754921,3.4270616,0,18,3,0.30695951,1,0,281.25,281.25,281.25
68,0.85147882,0.74466419,0.76470447,-0.1214919,-0.54845989,0.31568751,4.0448699,2.124898,0.86417741,10.092222,8.5933142,7.5153165,11.45,49.366665,20.450001,16.48052,4.0325546,1.7712014,4.3476696,0,150,13,0.46627215,1,1,2343.75,2343.75,2343.75
69,0.78653944,0.60150915,-0.9081282,-0.15441065,0.3478677,0.17449538,0.26877618,1.17731,0.98811227,9.436614,7.4222689,5.6762094,35.326088,36.875,9.592391,14.002419,5.3457479,2.3421116,5.0089059,0,92,11,0.47922522,1,1,1437.5,1437.5,1437.5
70,0.22440648,0.1396848,0.42656878,-0.065542817,-0.81069285,0.39562654,3.1263757,2.262548,6.2669969,34.830608,7.8162146,4.8653064,57.526222,64.222031,18.26049,16.220062,4.1059203,0.89247549,4.4108381,0,143,15,0.010592537,1,1,2234.375,2234.375,2234.375
71,0.73786992,0.089497879,0.60147429,0.60641962,0.47747773,0.20615268,3.1433401,1.5397708,4.0072274,30.352419,22.396137,2.7164772,19.0625,6.9886365,24.09091,13.796472,2.7678657,2.0477018,1.188881,0,88,12,0.00017750297,1,1,1375,1375,1375
72,0.2018981,0.10128383,-0.1322064,-0.53183746,-0.013041957,0.83636135,1.5386845,2.8610973,3.1135583,33.246841,6.7124739,3.3673675,39.620785,14.424157,60.744381,13.848535,1.3427432,1.1599985,4.9716272,0,89,14,0.01682617,1,1,1390.625,1390.625,1390.625
73,0.7743662,0.52096891,-0.19004658,0.2576097,-0.89851969,0.3003028,3.9908986,0.96910965,5.8547759,11.061645,8.5657644,5.762773,51.288761,65.901161,6.5600777,15.672456,0.31305456,0.65172434,2.1834424,0,129,8,0.531519,1,1,2015.625,2015.625,2015.625
74,0.15313938,0.077648401,-0.88434577,0.36623979,0.17540373,0.23029216,3.1314359,2.6286438,6.2453952,38.245544,5.8568993,2.9697056,18.202055,59.332191,61.626713,12.963276,5.2396321,2.5542173,6.0248985,0,73,14,0.011493486,1,1,1140.625,1140.625,1140.625
75,0.76818162,0.1599744,0.20948383,0.42548418,0.85281199,0.21861255,6.2234178,1.5879807,5.3450928,29.054131,22.31885,4.6479168,56.638199,63.781055,54.433231,16.873913,2.9350297,0.98824114,0.70844257,0,161,19,0.00031411706,1,1,2515.625,2515.625,2515.625
76,0.19170116,0.15614887,0.44173396,-0.001471687,0.86158156,0.25009254,3.9677429,1.5785408,4.6829772,35.850281,6.87254,5.597981,46.785713,32.440475,15.431547,17.115,1.8499726,0.91506642,1.8566358,0,168,18,0.019364059,1,1,2625,2625,2625
77,0.87729925,0.6475662,0.84655946,0.47427267,-0.22190909,0.095701464,2.8615189,2.6369226,5.4087925,7.8256426,6.8654304,5.0676217,46.169353,67.1371,41.370968,12.276401,4.8158917,2.6534281,3.7945566,0,62,9,0.44223738,1,1,968.75,968.75,968.75
78,0.82096481,0.5090974,0.61315268,0.49596906,-0.22797789,0.57103813,0.53505206,0.68194717,0.28638566,10.824217,8.886301,5.5105805,64.945656,19.48913,12.923913,15.08365,4.2015729,1.8171642,2.8413043,0,115,16,0.34719378,1,1,1796.875,1796.875,1796.875
79,0.1347577,0.093935966,0.24007572,-0.64925176,-0.34572268,0.63349164,0.78363746,1.5706005,1.5928288,35.802223,4.824625,3.3631163,7.8225808,40.362904,56.008064,12.276401,2.4245443,1.5291126,4.8577766,0,62,7,0.010000837,1,1,968.75,968.75,968.75
80,0.81676078,0.58702374,0.10975787,0.045359828,0.86143589,0.49378523,4.0539551,1.5046083,4.0921006,7.3855219,6.0322046,4.3354769,68.23864,63.238636,56.875,10.950267,2.4831808,0.23808502,1.6993909,0,44,9,0.4430463,1,1,687.5,687.5,687.5
81,0.81411254,0.54822594,0.23719053,0.83394611,-0.084272958,0.49109334,3.3165345,1.7880838,5.8535366,9.5366621,7.763916,5.2282453,9.488636,61.732956,8.323864,13.796472,4.6052341,2.0983844,2.0178459,0,88,11,0.43843421,1,1,1375,1375,1375
82,0.85794109,0.68857884,-0.19414005,-0.29897085,0.3418062,0.869537,4.2466807,1.9677536,5.957293,9.1482248,7.8486376,6.299274,58.632076,43.679245,49.669811,14.679427,0.98795962,0.92341316,2.0341415,0,106,16,0.51059675,1,0,1656.25,1656.25,1656.25
83,0.84606975,0.65078646,-0.32479733,0.34576902,0.87004787,0.13404174,4.5626659,0.97663772,0.99906641,11.322548,9.5796652,7.3685608,49.70052,38.90625,18.307291,17.894005,1.2223606,1.4210035,1.2564112,0,192,20,0.5777995,1,0,3000,3000,3000
84,0.21242526,0.14862268,-0.46211043,0.77305716,0.28416723,0.32876381,2.9707742,3.0998738,0.19960241,29.436939,6.2531495,4.3749967,10.933544,40.680378,38.370255,13.309125,4.5384007,2.2425079,0.31925145,0,79,11,0.0065606474,1,1,1234.375,1234.375,1234.375
85,0.79443949,0.57319695,0.28123751,-0.83144027,-0.41717416,0.23575036,0.064905606,1.4659489,4.2538128,9.8339043,7.8124418,5.636764,58.926769,53.295456,53.75,14.348909,1.102667,2.2657764,2.0931432,0,99,13,0.45094076,1,0,1546.875,1546.875,1546.875
86,0.27735019,0.27734992,-0.73730129,0.31913528,0.49144733,0.33618307,5.9504991,0.66634178,4.0969095,4.1502061,1.1510603,1.1510593,38.75,48.75,33.75,3.1017525,2.2527776,2.1821165,1.8863742,0,1,1,0.14365785,1,0,15.625,15.625,15.625
87,0.23069748,0.19167387,-0.17827974,-0.39073709,-0.081964783,0.8993457,3.1836805,0.43497914,6.2582049,33.210747,7.6616354,6.3656325,58.75,12.332888,59.004009,17.737309,1.2336315,0.88784939,5.231328,0,187,21,0.014813475,1,1,2921.875,2921.875,2921.875
88,0.22558035,0.18957767,-0.28073186,0.12378424,-0.5992198,0.73946106,1.5634146,1.539346,4.7441702,33.534554,7.5647359,6.3574023,57.557472,20.33046,14.051724,17.316372,0.26572898,0.62368095,1.0963073,0,174,16,0.010557785,1,1,2718.75,2718.75,2718.75
89,0.77369463,0.58622354,-0.18850514,0.95347619,-0.23312518,0.031648263,0.71258724,1.0542002,6.2279692,11.447585,8.8569345,6.7108436,38.766449,48.634869,34.128288,16.553444,5.5937271,0.97296983,1.4064841,0,152,19,0.40179333,1,0,2375,2375,2375
90,0.807019,0.5581513,-0.77502388,0.5032447,-0.36752644,0.10491434,2.0282497,2.5604413,2.6486609,7.926846,6.3971152,4.4243793,57.099998,27.25,50.950001,11.426954,2.1464207,0.80747771,4.976717,0,50,12,0.39702949,1,0,781.25,781.25,781.25
91,0.86739463,0.642564,-0.23967671,-0.94397944,0.14086513,0.17780539,4.2930193,2.1540761,2.0801122,7.7321224,6.7068014,4.9683838,28.101852,24.120371,64.629631,11.72389,0.65215689,2.6839228,4.2910419,0,54,11,0.29206473,1,1,843.75,843.75,843.75
92,0.68860424,0.64427358,-0.75513202,0.16233161,0.62906086,0.087787069,1.9314874,2.2919896,0.73993987,8.7231493,6.0067973,5.6200948,16.875,47.830883,7.3897057,12.660284,4.6392975,1.7651697,5.0627947,0,68,12,0.47413522,1,1,1062.5,1062.5,1062.5
93,0.81962568,0.72209215,0.30540875,-0.43580073,0.072880097,0.84349966,0.60369539,0.99991405,5.5971928,8.557271,7.0137591,6.1791387,43.75,42.44318,39.375,13.796472,4.6238546,1.0663797,2.5072794,0,88,14,0.54325002,1,0,1375,1375,1375
94,0.77368277,0.61939305,-0.31532609,-0.26659462,0.65712541,0.63062114,0.14925027,1.3555114,1.0519661,9.6795835,7.4889269,5.9954667,23.434465,5.7645631,13.167476,14.539615,6.179059,0.85131651,4.7753577,0,103,15,0.53994155,1,1,1609.375,1609.375,1609.375
95,0.71918011,0.51949424,-0.21787594,-0.35682479,-0.83915651,0.34788293,3.6362455,2.1193395,1.1070237,11.921849,8.5739565,6.1933322,44.341217,8.530405,48.344593,16.406944,2.2004211,0.86266923,0.15517759,0,148,16,0.5043354,1,1,2312.5,2312.5,2312.5
