246
Feature_ID,AspectRatios_0,AspectRatios_1,AvgQuats_0,AvgQuats_1,AvgQuats_2,AvgQuats_3,AxisEulerAngles_0,AxisEulerAngles_1,AxisEulerAngles_2,AxisLengths_0,AxisLengths_1,AxisLengths_2,Centroids_0,Centroids_1,Centroids_2,EquivalentDiameters,EulerAngles_0,EulerAngles_1,EulerAngles_2,NumCells,NumElements,NumNeighbors,Omega3s,Phases,SurfaceFeatures,Volumes,Volumes_2,Volumes_3
25,0.57648546,0.47476622,-0.97591442,-0.18981698,0.030715231,0.10303938,2.833086,2.0365601,5.4883308,8.698843,5.0147567,4.1299167,13.375,24.4375,15.25,10.607844,0.9870699,2.4212306,2.2978024,0,40,12,0.38966694,1,0,625,625,625
26,0.16315532,0.13183035,0.10983206,-0.97986436,0.033289455,0.16338484,1.5173321,2.311111,3.0685265,38.23988,6.2390404,5.0411768,25.23374,53.790649,45.965446,15.425605,1.4814218,2.8065443,4.3997684,0,123,16,0.0080788657,1,1,1921.875,1921.875,1921.875
27,0.78411353,0.72788304,-0.61776298,-0.1688849,-0.34375525,0.68678898,4.17133,0.76932997,5.5243959,6.1652756,4.8342762,4.4875998,56.607143,18.928572,21.25,9.4187479,0.48722267,0.72014713,4.6122832,0,28,6,0.2903733,1,0,437.5,437.5,437.5
28,0.17166978,0.1419123,0.6157577,0.2859444,0.65755934,0.32664046,1.6633599,2.9696596,3.0004764,31.775087,5.4548221,4.5092754,41.841396,59.153225,57.64785,14.052971,2.4665842,1.49256,1.5970917,0,93,13,0.017226685,1,1,1453.125,1453.125,1453.125
29,0.62420803,0.45988369,0.041955233,0.53556252,-0.13182285,0.8330878,1.0835961,0.29845676,2.7534225,12.053811,7.5240855,5.5433512,13.147322,12.433036,20.066965,14.95133,4.7911429,1.1342357,1.8059082,0,112,16,0.39627308,1,1,1750,1750,1750
30,0.18702376,0.14069325,0.68101323,0.21405445,-0.0099603087,0.70021605,0.7004649,1.5814055,1.5840783,45.014397,8.4187613,6.3332214,19.560579,63.92918,47.589592,20.601383,3.4603562,1.5899941,2.8512764,0,293,22,0.019582806,1,1,4578.125,4578.125,4578.125
31,0.81155545,0.65118897,-0.0026461426,-0.40021244,-0.75900155,0.51355588,0.74718469,1.4079833,4.1126652,8.3215685,6.7534146,5.4189138,28.571428,13.107142,14.821428,12.783208,4.4302907,2.0502131,4.2347131,0,70,12,0.46338549,1,0,1093.75,1093.75,1093.75
32,0.71357495,0.61946481,-0.37749419,0.85887337,-0.011157973,0.34599152,4.9746532,1.3173028,1.3565019,8.4164286,6.0057521,5.2136812,34.300846,44.639832,19.04661,12.075111,2.2686086,2.4428935,2.3293569,0,59,13,0.40617999,1,0,921.875,921.875,921.875
33,0.77405715,0.60094965,-0.038583569,0.80575788,0.56218165,0.18225628,4.9407349,1.208696,5.0815263,9.913372,7.6735158,5.957437,20.162037,19.236111,50.208332,14.771176,3.3650432,2.7462478,1.6204201,0,108,15,0.55513585,1,0,1687.5,1687.5,1687.5
34,0.11879516,0.063943781,0.17043042,0.92005795,0.011342614,0.35258776,3.1158876,2.6977661,6.2618361,39.830357,4.7316537,2.5469036,50.292553,55.079788,18.324469,11.193686,4.4970679,2.4205327,1.7218006,0,47,10,0.0065004746,1,1,734.375,734.375,734.375
35,0.96046627,0.58340132,0.31090656,0.28870365,-0.86921442,0.25387734,3.1213696,1.6074351,3.6593971,9.3330431,8.9640732,5.44491,28.511906,38.940475,19.059525,14.63312,1.2607753,2.4759581,4.3833108,0,105,16,0.46990162,1,0,1640.625,1640.625,1640.625
36,0.2287259,0.20947036,0.15737754,0.53093833,0.55407232,0.62156308,4.5731325,2.9104295,3.0156333,31.214108,7.1394749,6.5384307,43.503086,12.160494,44.737656,16.908775,3.696172,1.1737745,1.1309066,0,162,14,0.012268146,1,1,2531.25,2531.25,2531.25
37,0.77576143,0.66853017,0.85068583,0.083453737,-0.48200592,0.19245619,0.021098552,1.6412629,3.2961609,9.237011,7.1657166,6.1752205,49,54.805557,59.166668,13.900208,1.46887,2.0087903,5.3248448,0,90,17,0.37381092,1,0,1406.25,1406.25,1406.25
38,0.72271252,0.61587179,-0.97591442,-0.18981698,0.030715231,0.10303938,3.5822349,1.8945544,5.7733912,7.9359679,5.7354236,4.8875389,20.625,57.451923,59.51923,11.577326,3.5641918,1.1122241,2.6951573,0,52,10,0.50395942,1,0,812.5,812.5,812.5
39,0.73442572,0.69300926,0.016321298,0.63250744,-0.1215326,0.76478606,1.1660334,1.573864,4.1835146,9.4253206,6.9221983,6.5318351,17.834158,39.467823,65.086632,14.444891,4.8441834,1.3701161,1.7541876,0,101,14,0.53999174,1,1,1578.125,1578.125,1578.125
40,0.87081581,0.73018169,0.26405677,-0.49624854,0.68077862,0.46962956,0.62842339,1.1245627,2.135772,7.6407771,6.6537094,5.5791554,7.3653846,32.826923,12.788462,12.471296,5.0269876,3.0247612,1.2505302,0,65,10,0.45643076,1,0,1015.625,1015.625,1015.625
41,0.74090922,0.63801426,-0.064747527,0.77689403,0.16507559,0.6041469,1.0726339,1.8819048,4.5650239,8.1287003,6.0226288,5.1862264,40.021931,57.872807,18.618422,11.937099,1.4179569,1.2885809,0.88775015,0,57,14,0.4118489,1,0,890.625,890.625,890.625
42,0.96237731,0.78832579,0.51905572,-0.80282789,0.025699409,0.29221246,4.1088405,0.64412725,1.2991887,7.8870893,7.5903554,6.2175956,49.20977,6.882184,29.554598,13.744014,2.0570095,2.5461545,4.0507321,0,87,11,0.50378621,1,1,1359.375,1359.375,1359.375
43,0.71085733,0.58204949,-0.56950194,-0.76813769,-0.28992891,0.039665136,1.1698456,2.1440089,1.3551406,10.180062,7.2365718,5.9252996,63.970589,24.632353,8.5784311,14.492408,2.3676486,2.5476413,0.50201255,0,102,15,0.50314099,1,1,1593.75,1593.75,1593.75
44,0.12707061,0.10539704,-0.62440562,-0.44881377,-0.58186167,0.26480344,3.1115246,2.606951,6.2505736,45.482052,5.7794323,4.7936735,39.609375,7.4414063,37.617188,15.631854,1.7669348,1.7544594,0.5204891,0,128,13,0.0078115854,1,1,2000,2000,2000
45,0.89959264,0.6199407,0.39281532,0.21720344,-0.2746475,0.85034555,1.3869518,1.4349389,1.1571833,11.147619,10.028316,6.9108629,54.454788,64.24202,33.470745,17.768867,3.9590974,0.93099308,2.9489017,0,188,16,0.61621743,1,1,2937.5,2937.5,2937.5
46,0.87371373,0.6540786,-0.16474926,0.95825559,0.16650769,0.16394849,5.7724347,0.53911918,2.2391806,9.0046921,7.8675232,5.8897767,58.4375,44.401043,40.442707,14.202481,2.6725428,2.8383236,4.212554,0,96,15,0.46556932,1,0,1500,1500,1500
47,0.1572559,0.11576208,-0.62901747,-0.23723023,0.29473385,0.67911029,0.15658194,1.5829582,1.5609615,32.905403,5.1745691,3.8091984,45.916668,35.666668,14.75,12.142951,6.2343655,1.47453,5.5130672,0,60,12,0.0048925695,1,1,937.5,937.5,937.5
48,0.81210351,0.70626163,-0.97591442,-0.18981698,0.030715231,0.10303938,0.050371721,0.94946176,5.4439774,8.8251123,7.1669044,6.2328382,38.909573,13.37766,49.787235,14.10316,0.81259769,1.303703,6.2642508,0,94,14,0.55668217,1,0,1468.75,1468.75,1468.75
49,0.75208014,0.61860251,-0.33112735,-0.22373885,-0.67945492,0.61533457,3.6251473,1.9636401,3.7025478,9.6139069,7.2304277,5.9471865,64.542076,9.2698021,60.33416,14.444891,1.4291019,0.822227,0.24065718,0,101,14,0.62861782,1,1,1578.125,1578.125,1578.125
50,0.78965247,0.64300191,-0.063247688,0.068891384,-0.22137414,0.97069424,0.8739264,1.3831028,5.350852,10.535631,8.3194866,6.7744308,34.926472,13.713235,63.58456,15.950959,5.6793256,0.18731697,1.0523052,0,136,15,0.4551999,1,1,2125,2125,2125
51,0.14710958,0.096890315,0.030943904,0.039522056,-0.9978984,0.040979072,6.2511382,0.87559998,6.2780223,37.466026,5.5116115,3.630095,18.25,33.616665,64.916664,13.080597,5.5778837,0.10043181,3.7648101,0,75,13,0.0072408812,1,1,1171.875,1171.875,1171.875
52,0.238564,0.1789345,0.68332958,0.53913373,-0.40684646,0.27725711,6.2176452,0.36271656,0.043252308,24.661755,5.8834071,4.4128389,62.378048,47.682926,36.951218,13.475507,4.7821875,2.1120477,3.4462163,0,82,14,0.024881171,1,1,1281.25,1281.25,1281.25
53,0.71839589,0.64491051,-0.67191315,0.73849875,0.053192686,0.017967895,5.9382286,1.2572796,4.7566299,12.436636,8.9344282,8.0205173,60.837154,22.522936,60.940369,18.66778,4.2055707,3.0292428,5.870717,0,218,22,0.63252735,1,1,3406.25,3406.25,3406.25
54,0.67937213,0.52958935,-0.54042733,-0.097801737,-0.74297237,0.38257703,5.9427171,0.36668217,5.1145306,6.5271649,4.4343739,3.456717,15,12.375,12.5,8.4194517,5.5418372,2.0240846,1.2493259,0,20,8,0.2305173,1,0,312.5,312.5,312.5
55,0.72616822,0.53740239,-0.54761595,0.79218423,0.08168754,0.2566866,1.2746791,1.3005857,0.90713102,10.249002,7.4424987,5.5078378,43.363403,48.028351,14.188145,14.251625,4.7698102,2.3157706,4.0097294,0,97,17,0.47381434,1,0,1515.625,1515.625,1515.625
56,0.77615678,0.67870867,-0.37749419,0.85887337,-0.011157973,0.34599152,3.5816643,2.7957623,5.7609572,11.280331,8.7553053,7.6560583,59.655174,33.678162,47.916668,17.316372,1.5360322,0.77606624,5.8059888,0,174,17,0.46602762,1,0,2718.75,2718.75,2718.75
57,0.93952799,0.83212066,0.13761513,0.67309421,-0.29359198,0.66468787,3.6666443,1.647725,5.6020927,9.8673363,9.2706385,8.2108145,48.603802,44.071636,58.399124,17.216276,4.2211657,1.5172664,1.1212015,0,171,21,0.44173145,1,0,2671.875,2671.875,2671.875
58,0.15600051,0.14204608,-0.6374858,-0.63761604,0.43237948,0.010277682,3.1345572,1.736397,3.1262898,37.374992,5.8305178,5.3089709,54.950787,58.3563,53.94685,15.59104,5.5216551,2.2470617,3.9506545,0,127,13,0.011512822,1,1,1984.375,1984.375,1984.375
59,0.17136787,0.12154167,-0.2583845,-0.40012676,0.85834032,0.19075604,1.6204091,1.5928977,4.7275739,34.966415,5.9921203,4.2498765,59.97596,10.985577,15.456731,14.586517,5.928483,0.99288929,3.9336631,0,104,18,0.015695758,1,1,1625,1625,1625
60,0.81207108,0.60402566,-0.16474926,0.95825559,0.16650769,0.16394849,1.480328,1.513688,2.2933519,8.9993324,7.3080978,5.4358277,60.918674,54.834339,19.472891,13.530064,4.2249594,1.1994551,2.4109979,0,83,17,0.48713145,1,0,1296.875,1296.875,1296.875
61,0.85777676,0.71599907,0.23400348,-0.58415616,-0.55751908,0.54145771,1.5058631,1.4146419,6.2152891,7.8574681,6.739954,5.6259398,6.6604476,12.705224,13.376865,12.597918,2.7518179,1.3612585,5.1313915,0,67,13,0.41529611,1,1,1046.875,1046.875,1046.875
62,0.16134124,0.096366808,-0.22489017,-0.785258,-0.43500897,0.37889507,3.7520173,1.5826941,1.562248,40.644627,6.5576549,3.9167931,58.352802,44.871494,21.577103,14.725445,2.1461053,1.911777,5.8455467,0,107,19,0.0081687905,1,1,1671.875,1671.875,1671.875
63,0.63695931,0.44768134,-0.18409808,-0.73087388,-0.44581616,0.48288628,3.2770944,2.2553895,1.2915742,7.9107051,5.0387974,3.5414751,29.140625,44.375,34.0625,9.8474503,2.5401192,0.82351643,5.6949353,0,32,7,0.43229076,1,0,500,500,500
64,0.92076898,0.72908103,-0.53813559,0.28396979,0.75208139,0.25326824,1.9954157,2.379251,2.0413888,7.2499986,6.6755733,5.2858362,30.295454,62.022728,55.795456,11.795817,2.278518,2.5521734,2.6961257,0,55,13,0.3317183,1,0,859.375,859.375,859.375
65,0.10782684,0.063719891,-0.72318393,0.075924717,0.62301248,0.28826353,3.1383741,1.6955421,3.1401439,39.928524,4.305367,2.5442412,23.689024,35.030487,41.920731,10.695517,5.0411444,1.6283472,5.2503514,0,41,11,0.0052278456,1,1,640.625,640.625,640.625
66,0.65531123,0.43871599,-0.055930074,0.89696032,-0.3763707,0.22512032,3.6245542,2.0789285,1.2695125,10.111573,6.6262279,4.4361086,34.221016,54.329712,30.597826,12.722043,5.5786495,0.73351198,4.674098,0,69,16,0.48692939,1,0,1078.125,1078.125,1078.125
67,0.18329826,0.15058047,0.42817995,-0.69597691,0.44126487,0.3708953,4.7289762,1.222527,3.1180217,38.882214,7.1270418,5.8549013,31.920732,19.146341,61.768291,16.978075,1.2505058,1.9128728,3.2890251,0,164,20,0.0076203668,1,1,2562.5,2562.5,2562.5
68,0.93704885,0.79828346,0.93208426,-0.26237458,0.1796412,0.17351545,1.1433352,3.1236484,1.867101,9.2897263,8.7049274,7.4158349,14.166667,48.020832,54.409721,16.257782,2.2043948,1.6922823,5.9928269,0,144,18,0.57653952,1,0,2250,2250,2250
69,0.88182074,0.76584846,-0.15868337,0.3351073,0.52196896,0.76816082,4.7039461,0.25225183,2.6580019,10.760069,9.488451,8.2405825,55.182037,63.822815,49.089806,18.318768,4.5577993,0.75969607,0.53171027,0,206,18,0.63555306,1,1,3218.75,3218.75,3218.75
70,0.96263784,0.74462265,0.11194763,-0.9863168,-0.10718754,0.056193884,3.233753,2.6725512,0.18254089,8.8029299,8.4740334,6.5548615,14.935345,33.793102,19.913794,15.127244,6.2774982,2.2540815,5.941576,0,116,13,0.5426777,1,0,1812.5,1812.5,1812.5
71,0.91506016,0.81625468,0.42928621,-0.75289613,-0.03318996,0.49775419,3.5160964,1.9908204,0.09322536,8.8345947,8.0841856,7.2112794,64.134613,33.215813,56.912392,15.170589,2.1555815,2.097028,4.2607656,0,117,15,0.43692818,1,1,1828.125,1828.125,1828.125
72,0.72651529,0.45256257,-0.37509564,-0.23040144,-0.3731181,0.81670147,4.0927191,1.7051004,2.1074522,9.0073309,6.5439639,4.0763812,43.333332,18.842592,8.5648146,11.72389,0.97937328,0.91165674,6.1608996,0,54,10,0.41406307,1,1,843.75,843.75,843.75
73,0.73262018,0.63578618,0.31090656,0.28870365,-0.86921442,0.25387734,0.53408962,1.4751383,5.5300913,8.7162848,6.385726,5.5416932,51.041668,58.854168,18.506945,12.903811,4.7259936,1.9686956,1.401076,0,72,12,0.50049371,1,0,1125,1125,1125
74,0.64062393,0.5393194,-0.54761595,0.79218423,0.08168754,0.2566866,4.8964429,0.81480688,2.6604853,8.957406,5.7383289,4.8309031,49.057018,25.592106,58.442982,11.937099,0.25466135,0.91587037,0.39022276,0,57,11,0.46031091,1,0,890.625,890.625,890.625
75,0.56612659,0.46337825,0.52618712,-0.4726446,-0.48351964,0.51569659,1.5826514,2.3518829,6.2816515,13.035164,7.3795528,6.0402112,18.723404,5.0531917,14.49468,14.10316,3.1629555,1.5713279,4.6266441,0,94,13,0.080039226,1,1,1468.75,1468.75,1468.75
76,0.89354283,0.64764738,-0.32883349,-0.22078617,0.90598291,0.1493886,6.066484,0.32452908,2.2432899,9.7205763,8.685751,6.295506,19.635826,49.399605,5.1870079,15.59104,5.4670973,0.8144837,4.2845216,0,127,10,0.56237394,1,1,1984.375,1984.375,1984.375
77,0.14786428,0.094517998,-0.30287835,-0.58986133,0.47849673,0.57564676,4.6911764,0.50282347,3.1440411,45.095329,6.6679883,4.2623205,28.218084,28.235815,32.36702,16.144089,0.40293041,1.449845,4.4932599,0,141,19,0.011638512,1,1,2203.125,2203.125,2203.125
78,0.94266105,0.63320541,-0.51939613,-0.53882021,0.0043742913,0.66323549,3.9374886,2.1470017,5.3470182,8.4423466,7.9582715,5.3457394,49.298782,28.719513,8.2621956,13.475507,0.79715645,1.6912868,5.4728384,0,82,11,0.44799981,1,1,1281.25,1281.25,1281.25
79,0.64907986,0.5843156,0.65103763,0.32658282,-0.59290397,0.34345102,1.6751399,1.6371126,0.97456968,10.12888,6.5744519,5.9184623,36.57967,46.46978,34.07967,13.951502,1.448691,1.2992269,5.6888356,0,91,14,0.47393069,1,0,1421.875,1421.875,1421.875
80,0.74725926,0.5465337,-0.009506695,0.84811789,-0.40446433,0.34207341,4.5638342,0.55789644,4.9688873,10.542767,7.87818,5.7619772,48.11937,13.862613,63.885136,14.906699,5.5923758,2.0250466,2.4283657,0,111,13,0.484743,1,1,1734.375,1734.375,1734.375
81,0.25999632,0.22202884,-0.54835737,0.57835126,-0.56030667,0.22554472,3.7415388,1.5499136,1.5886384,25.574512,6.6492796,5.6782794,49.836956,59.076088,63.184784,15.08365,0.3760913,1.8445758,2.0001166,0,115,17,0.017304277,1,1,1796.875,1796.875,1796.875
82,0.58240855,0.45012227,-0.17609732,0.04860634,-0.84146589,0.50849026,4.5876012,1.3000453,6.1254702,21.284861,12.396484,9.5807896,65.054344,20.887682,9.438406,12.722043,0.75791365,0.36742806,1.2965417,0,69,12,1.0940804e-05,1,1,1078.125,1078.125,1078.125
83,0.63296479,0.45070666,-0.12823711,-0.21260315,0.077438667,0.96558708,3.7099302,2.0734081,2.5286744,10.859793,6.8738661,4.8945808,24.583334,59.238506,24.267241,13.744014,0.29337105,2.4028862,6.1802802,0,87,10,0.55279356,1,0,1359.375,1359.375,1359.375
84,0.75395799,0.68061066,-0.95752341,-0.14335573,0.1076612,0.22584763,1.9770799,2.3766167,1.0781978,8.3223352,6.2746911,5.6642704,53.134056,64.510872,60.163044,12.722043,5.9869633,2.6358271,5.6897407,0,69,10,0.4988786,1,1,1078.125,1078.125,1078.125
85,0.57891363,0.49598375,0.2768935,-0.95474184,0.030075705,0.1043714,3.9902291,1.5952256,5.9479461,5.7248354,3.3141851,2.8394253,67.61364,46.93182,44.886364,6.8982358,1.5725119,2.9239266,4.1495543,0,11,5,0.25631213,1,1,171.875,171.875,171.875
86,0.58951181,0.14295568,0.061998062,-0.21805216,0.94743931,0.22576153,5.5322781,3.0882742,4.0356259,32.005264,18.867481,4.5753341,10.522152,44.651897,19.287975,16.768448,0.51094007,0.45736545,3.0985,0,158,17,0.00044172467,1,1,2468.75,2468.75,2468.75
87,0.6857686,0.49021271,-0.54042733,-0.097801737,-0.74297237,0.38257703,6.1777601,1.3233776,5.5279584,9.5547419,6.5523424,4.683856,37.765152,22.15909,58.825756,12.534926,2.7612174,1.5422947,4.776948,0,66,14,0.41713944,1,0,1031.25,1031.25,1031.25
88,0.14810346,0.14669514,0.90178156,0.37035242,0.049648926,0.21717289,3.2334993,1.5378265,4.7159986,34.966881,5.1787157,5.1294713,64.298782,60.548782,16.097561,13.475507,3.3065279,2.6922708,2.5271528,0,82,13,0.0038722907,1,1,1281.25,1281.25,1281.25
89,0.1720372,0.13346554,-0.41888022,0.62528092,-0.64693314,0.12264016,3.0801871,3.0482984,6.2808113,40.099274,6.8985667,5.351871,19.741125,45.865383,46.85651,17.148891,0.40289426,1.7040644,2.3640015,0,169,18,0.013998578,1,1,2640.625,2640.625,2640.625
90,0.82381481,0.56806904,0.11194763,-0.9863168,-0.10718754,0.056193884,0.75054365,1.4310766,2.5345802,9.3112345,7.6707325,5.2894239,35.042133,44.283707,54.227528,13.848535,4.551662,1.3082479,5.5227718,0,89,13,0.52401584,1,0,1390.625,1390.625,1390.625
91,0.89902896,0.71504104,-0.32119441,-0.85014701,0.31902972,0.26889449,2.6603355,2.2317126,1.5954341,12.440859,11.184692,8.8957243,43.959679,19.516129,24.129032,20.99235,0.98743284,2.7006545,2.7997999,0,310,27,0.71151942,1,0,4843.75,4843.75,4843.75
92,0.66995412,0.5143916,-0.31159583,0.94841951,0.00016544155,0.058382276,0.13320932,1.0927871,2.2075086,8.3429508,5.5893941,4.291544,23.920454,56.136364,31.079546,10.950267,4.7885017,1.430321,0.027036773,0,44,7,0.37104884,1,0,687.5,687.5,687.5
93,0.56391811,0.50091875,-0.5887562,0.024679771,0.77204776,0.23811601,2.5139115,2.5921061,5.0651908,7.2109461,4.0663834,3.6120977,12.916667,69.166664,55.520832,8.9470024,4.9696598,1.2603182,5.0534477,0,24,6,0.43143293,1,1,375,375,375
94,0.93247771,0.77659172,-0.46585038,0.40205118,0.70882356,0.34482962,2.0904243,0.27217481,5.1115994,8.8118105,8.2168169,6.8431792,43.815788,64.495613,29.93421,15.039802,4.4531431,1.3256724,5.8771839,0,114,14,0.46563765,1,1,1781.25,1781.25,1781.25
95,0.18632038,0.11747266,0.034477778,-0.68914992,0.54663759,0.47441646,1.6947895,1.5671628,1.5487556,41.311634,7.6971989,4.8529873,38.465569,28.839821,22.747005,17.080975,0.76477152,1.5230108,3.8063886,0,167,20,0.010719494,1,1,2609.375,2609.375,2609.375
