244
Feature_ID,AspectRatios_0,AspectRatios_1,AvgQuats_0,AvgQuats_1,AvgQuats_2,AvgQuats_3,AxisEulerAngles_0,AxisEulerAngles_1,AxisEulerAngles_2,AxisLengths_0,AxisLengths_1,AxisLengths_2,Centroids_0,Centroids_1,Centroids_2,EquivalentDiameters,EulerAngles_0,EulerAngles_1,EulerAngles_2,NumCells,NumElements,NumNeighbors,Omega3s,Phases,SurfaceFeatures,Volumes,Volumes_2,Volumes_3
22,0.69322443,0.57612252,-0.28895652,-0.33457989,-0.24088967,0.86402118,0.15702648,0.33639279,5.8900018,9.6930265,6.7194428,5.5843711,52.232143,36.69643,21.904762,13.584185,4.7643352,2.1752107,5.5051365,0,84,12,0.47448075,1,0,1312.5,1312.5,1312.5
23,0.84364027,0.56912535,-0.96977735,-0.18109034,-0.15662172,0.046987209,0.73186982,2.1122627,1.868969,9.8329992,8.2955141,5.5962095,14.143518,49.421295,63.703705,14.771176,1.4639432,2.8130813,1.0947276,0,108,13,0.53537631,1,1,1687.5,1687.5,1687.5
24,0.83705735,0.52152175,-0.11602213,0.71169102,0.63899589,0.26780397,3.6584651,1.7538745,1.0542248,5.7753592,4.8343072,3.0119755,63.75,35.661766,24.191177,7.9754791,4.4491529,0.95073831,0.087829471,0,17,5,0.24382511,1,0,265.625,265.625,265.625
25,0.65658033,0.55132753,0.3777793,0.34141144,-0.84936953,0.13889684,6.027802,1.2609497,2.7252104,11.675227,7.6657243,6.4368739,59.007355,17.536764,33.658089,15.950959,0.98547918,2.2977154,3.4966004,0,136,20,0.52952218,1,0,2125,2125,2125
26,0.18213464,0.13539274,-0.63302416,-0.74354029,-0.0037371835,0.21543963,5.3831906,1.5701942,1.5518919,42.667969,7.7713156,5.7769332,63.336864,43.474575,22.574152,19.168045,0.88285559,2.7072423,5.43502,0,236,20,0.020499581,1,1,3687.5,3687.5,3687.5
27,0.7179538,0.62745357,0.23105635,0.017517591,0.20017655,0.95196396,5.876123,1.0224681,3.8424015,10.428835,7.4874215,6.5436091,38.871952,52.896343,39.745934,15.425605,0.067933708,1.9372582,2.93927,0,123,19,0.58378845,1,0,1921.875,1921.875,1921.875
28,0.82296753,0.69448167,0.74026728,-0.1390736,0.034786128,0.65685076,0.50092506,2.408987,0.049287867,9.2873297,7.6431713,6.4498806,45.377357,49.221699,13.018867,14.679427,1.5646619,2.6653023,5.6543427,0,106,15,0.48040289,1,0,1656.25,1656.25,1656.25
29,0.35192558,0.17728841,0.023959311,-0.065748684,0.48230562,0.87320352,0.033153821,1.5583154,1.5624182,19.328775,6.8022904,3.4267678,18.793859,18.662281,7.3026314,11.937099,1.4156098,0.14007074,3.8582988,0,57,10,0.023405194,1,1,890.625,890.625,890.625
30,0.84680152,0.75715524,0.6745739,-0.085322462,-0.013564839,0.73313445,5.9508624,1.3624531,5.6149783,12.36295,10.468965,9.360673,30.109797,37.972973,23.150337,20.671455,0.43246827,2.8974681,0.39069858,0,296,26,0.62871063,1,0,4625,4625,4625
31,0.14536867,0.099817872,0.92275357,-0.1409222,-0.050377525,0.35514626,6.2548037,0.40114096,0.05171635,42.446537,6.1703963,4.2369227,22.855692,27.794716,67.611786,15.425605,3.1309545,2.4078398,3.434051,0,123,17,0.012082417,1,1,1921.875,1921.875,1921.875
32,0.68481165,0.4389731,0.86828667,0.25303021,0.30722168,0.29608917,4.4537811,1.2752256,3.4856405,6.9455085,4.7563648,3.0488913,20.227272,54.772728,43.75,8.6912327,0.35407543,1.8191187,4.9800038,0,22,6,0.35905796,1,0,343.75,343.75,343.75
33,0.50823385,0.13454533,0.086464942,0.48009592,0.059430752,0.87091893,3.1560967,1.5941536,4.7026505,32.418549,16.476202,4.3617644,62.987289,11.949153,32.372883,15.213688,4.4660664,1.0191813,1.6808519,0,118,16,0.00024071701,1,1,1843.75,1843.75,1843.75
34,0.27735019,0.27734992,-0.26797923,0.32231045,-0.68491554,0.59598142,5.9504991,0.66634178,4.0969095,4.1502061,1.1510603,1.1510593,63.75,28.75,23.75,3.1017525,3.1169479,2.703938,6.0166311,0,1,1,0.14365785,1,0,15.625,15.625,15.625
35,0.83540761,0.49202588,-0.38240454,-0.84638029,0.3616029,0.081551075,1.3810583,1.7044548,2.1220706,9.812871,8.1977472,4.828187,54.02174,28.586956,40.70652,14.002419,0.3248919,0.58788407,0.13046382,0,92,12,0.5385465,1,0,1437.5,1437.5,1437.5
36,0.74170142,0.54183918,0.45193031,-0.78047675,0.42108661,0.096442528,1.7505753,2.1524622,0.314935,11.234615,8.3327303,6.0873542,38.713234,38.58456,39.136028,15.950959,2.3007729,2.7189748,5.8762274,0,136,13,0.55908966,1,0,2125,2125,2125
37,0.19382243,0.17008355,-0.06085667,0.75675106,-0.054952815,0.64854032,1.5887699,1.783865,3.1473744,30.662081,5.9429989,5.2151155,14.110169,12.309322,44.046612,15.213688,4.8771658,1.724148,1.5750819,0,118,19,0.021316256,1,1,1843.75,1843.75,1843.75
38,0.60629493,0.44150704,0.31964892,0.47144422,0.080368511,0.81798887,5.5060678,0.59809947,5.1686196,9.4677315,5.7402372,4.1800699,54.617348,35.331635,29.311224,11.350261,5.9914265,1.4013604,4.2137442,0,49,15,0.33716407,1,0,765.625,765.625,765.625
39,0.16822335,0.13793956,0.93976325,0.11701176,-0.072574861,0.31286767,3.8625357,1.5639093,1.5301943,43.398441,7.3006315,5.986362,13.772322,59.441963,49.19643,18.837496,3.4934025,2.487653,3.2456536,0,224,20,0.016592428,1,1,3500,3500,3500
40,0.96283764,0.12728286,0.046019394,-0.85752439,0.37014106,0.35430163,1.9266396,3.1143944,4.773859,29.334692,28.244545,3.7338035,24.56761,21.422956,19.347485,16.803749,0.81715143,2.0656829,3.851516,0,159,21,0.00025899964,1,1,2484.375,2484.375,2484.375
41,0.78118074,0.58253384,-0.54136187,-0.14885888,-0.4256804,0.70962292,4.7359653,0.97933644,3.9065554,8.887949,6.9430947,5.1775308,38.883335,64.349998,37.316666,13.080597,0.80866218,1.1922858,0.27198344,0,75,15,0.51472718,1,1,1171.875,1171.875,1171.875
42,0.19505788,0.11213338,-0.49709848,-0.83068931,0.1977223,0.15412427,3.1348572,2.034374,3.1506977,29.043205,5.6651063,3.2567127,60.659092,44.477272,59.113636,11.795817,0.12285999,2.6347947,4.3429618,0,55,11,0.0082283011,1,1,859.375,859.375,859.375
43,0.79048783,0.74929816,-0.85832351,-0.40620545,-0.11283298,0.29248342,1.7351799,1.7517612,2.7296669,9.0341578,7.1413918,6.769278,28.700495,51.794556,64.467819,14.444891,0.81020743,2.5038543,6.2093463,0,101,15,0.47774842,1,1,1578.125,1578.125,1578.125
44,0.76149154,0.6883775,0.72648805,-0.089160129,-0.22852987,0.64190322,5.230968,1.3765649,1.6505562,9.4195795,7.1729302,6.4842267,49.806702,43.930412,52.100517,14.251625,4.7498646,1.0430928,0.47736382,0,97,14,0.38422367,1,0,1515.625,1515.625,1515.625
45,0.69222969,0.68718117,-0.26797923,0.32231045,-0.68491554,0.59598142,1.174341,0.36325607,2.9323978,10.122486,7.0070858,6.9559817,13.640351,29.495613,14.692983,15.039802,5.3822198,2.8024395,3.3238802,0,114,17,0.47562659,1,0,1781.25,1781.25,1781.25
46,0.67046684,0.52260751,-0.26694676,0.42067105,0.43680945,0.74898118,4.6972661,0.47191891,3.943557,9.6954613,6.5004849,5.0669208,46.776318,33.223682,32.105263,13.138476,4.0962553,0.81184149,4.9927807,0,76,14,0.55135679,1,0,1187.5,1187.5,1187.5
47,0.74955326,0.61760271,-0.54368389,0.70850205,0.064153604,0.44532794,5.1328659,0.67811149,1.3748146,10.276016,7.7024212,6.3464952,22.367886,60.680893,58.810974,15.425605,5.2795081,1.0861404,3.8185613,0,123,19,0.63570064,1,0,1921.875,1921.875,1921.875
48,0.2095584,0.16222315,0.88335258,-0.065343566,-0.36185473,0.29065368,4.6823115,1.9409834,3.175741,38.023014,7.9680414,6.1682124,58.863121,17.607466,48.817875,18.753021,3.9618421,2.1762841,4.1095176,0,221,17,0.01670442,1,1,3453.125,3453.125,3453.125
49,0.78689229,0.5581907,-0.49370664,0.085002884,0.54681838,0.67083377,0.89112526,2.3242438,0.27342257,9.7166796,7.6459808,5.4237604,56.385868,33.75,66.603264,14.002419,5.4287839,1.0494401,5.7697864,0,92,16,0.44806203,1,1,1437.5,1437.5,1437.5
50,0.15731968,0.097684301,0.18788412,-0.029927766,-0.98019254,0.055014558,1.4941194,2.9710529,0.065343834,42.839165,6.7394433,4.1847138,60.824074,49.25,34.398148,15.911767,4.4983602,0.3828392,4.8142829,0,135,15,0.012579689,1,1,2109.375,2109.375,2109.375
51,0.8252449,0.63526934,0.23105635,0.017517591,0.20017655,0.95196396,5.6909018,1.0502734,1.5688348,7.367816,6.0802526,4.6805477,18.00532,14.707447,17.898935,11.193686,1.2186248,2.2274783,5.5381351,0,47,9,0.4086594,1,0,734.375,734.375,734.375
52,0.63541192,0.38179299,-0.081171393,-0.070586756,0.50237823,0.8579306,3.6841416,2.0841827,5.442729,6.9433765,4.4119043,2.6509323,53.194443,9.0277777,49.722221,8.128891,1.1868809,2.8740516,0.90487218,0,18,4,0.38640431,1,0,281.25,281.25,281.25
53,0.1480789,0.074048974,0.61978656,-0.16995662,0.1010914,0.7594471,3.1476974,2.3930779,3.1443961,40.783314,6.0391483,3.0199623,24.09091,12.727273,59.924244,12.534926,2.7416198,1.3959481,3.2768979,0,66,14,0.0039724936,1,1,1031.25,1031.25,1031.25
54,0.8168031,0.69435215,-0.60824591,-0.69107533,-0.17612347,0.34847131,0.3283205,0.8388769,2.4784856,6.6307702,5.4160337,4.6040897,64.898651,22.736486,39.966217,10.335728,0.88634735,0.8986007,5.5105438,0,37,8,0.4052476,1,0,578.125,578.125,578.125
55,0.11988636,0.09569212,0.30631226,-0.36655256,0.78044611,0.40338048,4.7279425,0.91378868,3.1212294,40.341793,4.836431,3.8603919,18.714285,22.964285,15,12.783208,1.1731516,0.9960475,2.922528,0,70,17,0.0050071306,1,1,1093.75,1093.75,1093.75
56,0.14529103,0.1041132,-0.33757386,0.8567279,-0.34444228,0.18281347,3.1349673,1.4865788,3.128494,35.194424,5.1134343,3.6642039,55.614407,17.733051,13.199153,12.075111,6.1705866,2.3404374,2.2783008,0,59,13,0.0041408134,1,1,921.875,921.875,921.875
57,0.77058357,0.63243377,-0.54368389,0.70850205,0.064153604,0.44532794,4.3211703,0.88874292,1.4519091,8.5123453,6.559473,5.3834944,40.340908,17.613636,53.446968,12.534926,5.9073863,1.0772214,1.5076144,0,66,8,0.36852279,1,0,1031.25,1031.25,1031.25
58,0.16220519,0.11795043,0.40753213,-0.83748931,-0.15128495,0.33112246,3.0470989,2.7728386,0.10279522,29.898447,4.8496838,3.5265348,60.906864,51.299019,4.4362745,11.502631,2.4522409,2.3963768,4.6880741,0,51,8,0.0071277828,1,1,796.875,796.875,796.875
59,0.64634329,0.56286538,0.89613092,-0.38243213,0.1881343,0.12369505,0.91006774,1.3111494,5.3045049,9.8157234,6.344327,5.524931,45.648735,27.136076,39.509495,13.309125,0.82885271,0.95225459,3.5878086,0,79,14,0.4609133,1,0,1234.375,1234.375,1234.375
60,0.1458187,0.12698895,-0.8415103,0.052353814,0.2663781,0.46707827,4.3058233,1.5713117,1.5843829,39.532719,5.7646093,5.0202184,28.86628,24.874031,53.226746,15.672456,5.7027512,2.0061831,5.8270192,0,129,14,0.013163134,1,1,2015.625,2015.625,2015.625
61,0.13705206,0.10032145,0.067383699,-0.68341398,0.54455048,0.48152825,4.2639499,1.5684325,1.5565475,45.186237,6.1928668,4.5331488,35.025864,38.629311,29.146551,16.29533,0.82233578,1.5139562,3.7673664,0,145,19,0.014092986,1,1,2265.625,2265.625,2265.625
62,0.18747057,0.13603213,-0.44356874,-0.30905747,0.45003051,0.71077615,3.1528158,2.4846117,0.0031401063,37.926979,7.1101923,5.1592879,54.983109,54.780407,49.206081,16.406944,0.044101886,1.1423473,5.1102014,0,148,17,0.0098370817,1,1,2312.5,2312.5,2312.5
63,0.62704927,0.51793253,0.72648805,-0.089160129,-0.22852987,0.64190322,3.6629329,1.8705703,2.358654,8.7059126,5.4590364,4.5090752,38.229168,16.979166,19.166666,11.272517,4.9085412,1.1395243,0.40261292,0,48,11,0.40716848,1,0,750,750,750
64,0.85739326,0.75288224,0.48847991,0.45697981,0.69825339,0.25494903,0.3595781,0.68482,1.2680455,10.052305,8.6187792,7.5682015,48.586601,48.406864,23.995098,16.589666,5.8564057,1.450682,4.8692818,0,153,19,0.49956667,1,0,2390.625,2390.625,2390.625
65,0.16350777,0.14094856,0.71178055,0.37539384,0.36417487,0.46885452,5.0274229,1.5698321,1.5843742,37.886932,6.194808,5.3401089,18.268518,39.620369,18.49074,15.911767,2.9665282,1.8703609,1.9958733,0,135,17,0.010471031,1,1,2109.375,2109.375,2109.375
66,0.14894943,0.14298756,-0.19096422,-0.91335213,0.1801793,0.3112168,2.5826261,0.087277152,3.7103498,39.862129,5.9374418,5.699789,20.116667,9.1499996,43.733334,16.48052,0.83988637,2.4058895,4.393702,0,150,15,0.01227497,1,1,2343.75,2343.75,2343.75
67,0.71527708,0.49717152,-0.1666484,0.86468279,0.1125768,0.4603025,1.7936267,2.7741406,4.7510533,10.465225,7.4855351,5.2030115,40.842392,21.793478,13.016304,14.002419,0.10088834,0.98460555,6.1164241,0,92,13,0.42312148,1,0,1437.5,1437.5,1437.5
68,0.27735019,0.27734992,-0.26694676,0.42067105,0.43680945,0.74898118,5.9504991,0.66634178,4.0969095,4.1502061,1.1510603,1.1510593,3.75,23.75,33.75,3.1017525,1.2186248,2.2274783,5.5381351,0,1,1,0.14365785,1,0,15.625,15.625,15.625
69,0.47859821,0.36411282,-0.38984677,-0.16590977,0.042536378,0.90481162,0.53236282,0.87326854,5.4672751,12.457155,5.9619722,4.5358105,60.205223,65.802238,60.317165,12.597918,0.35538241,0.87501299,5.8338494,0,67,17,0.22475635,1,1,1046.875,1046.875,1046.875
70,0.85597908,0.62754303,0.79556638,0.38226569,-0.45595652,0.11423945,1.7445515,1.8347045,3.1298628,8.8312979,7.5594058,5.5420194,8.810976,11.585366,18.20122,13.475507,1.4969562,2.7289124,5.7380495,0,82,17,0.3862114,1,0,1281.25,1281.25,1281.25
71,0.64069647,0.48345178,-0.081171393,-0.070586756,0.50237823,0.8579306,1.6113241,2.7656629,3.417022,11.124335,7.1273222,5.3780799,38.75,38.450001,48.75,14.39706,3.0853994,1.7813817,5.4316888,0,100,17,0.51229209,1,0,1562.5,1562.5,1562.5
72,0.89962882,0.79319024,0.10369696,-0.53182346,0.072702006,0.83733219,2.8776922,2.0674233,0.91583651,7.8328009,7.0466137,6.2129016,61.819622,65.585442,43.433544,13.309125,1.6767554,1.1452466,4.4332128,0,79,13,0.46863246,1,1,1234.375,1234.375,1234.375
73,0.75238013,0.6667285,-0.33815342,0.36483622,0.8126626,0.30352315,5.6786108,0.18374267,4.8865848,10.576024,7.9571905,7.0513372,44.436619,20.633802,64.859154,16.182163,4.246501,1.0413059,5.8931732,0,142,18,0.56667024,1,1,2218.75,2218.75,2218.75
74,0.16074099,0.10845952,-0.90087622,-0.42226726,-0.075160779,0.06680768,3.7841918,1.5528694,1.5885934,40.447464,6.501565,4.3869123,48.432835,44.216419,20.466417,15.872381,1.2824879,2.9401312,0.40584841,0,134,18,0.015270147,1,1,2093.75,2093.75,2093.75
75,0.16713448,0.13620947,-0.37589955,0.1979537,-0.28776494,0.85831529,1.5677382,1.6045793,3.1391571,39.981564,6.6822977,5.4458671,34.194443,19.430555,29.986111,17.513166,6.1219645,0.87756276,0.80820084,0,180,15,0.020929361,1,1,2812.5,2812.5,2812.5
76,0.93514633,0.43826988,-0.84284002,-0.10083001,-0.21780728,0.48167834,1.4734504,1.6700844,4.2755985,8.9978819,8.4143362,3.9435005,59.886364,30.795454,41.628788,12.534926,5.5170279,1.5058192,0.89864951,0,66,15,0.38121197,1,0,1031.25,1031.25,1031.25
77,0.7503317,0.66697979,0.28604913,-0.86141318,0.052217107,0.41643319,3.5515735,2.7983198,3.3648953,8.5753431,6.4343514,5.7195802,55.802238,7.294776,29.570896,12.597918,1.7666687,2.2753758,4.267036,0,67,12,0.311479,1,1,1046.875,1046.875,1046.875
78,0.52053344,0.46514264,-0.54368389,0.70850205,0.064153604,0.44532794,2.7498403,1.8929915,5.2161965,12.824168,6.6754084,5.9650674,58.368645,53.177967,25.677965,15.213688,3.5986543,0.80358309,1.4142655,0,118,12,0.47583392,1,0,1843.75,1843.75,1843.75
79,0.16734439,0.13947144,-0.16582035,0.3888492,-0.83020401,0.36340225,0.29780725,1.5551895,4.6949277,36.921997,6.1786895,5.1495638,29.791666,59.791668,17.625,15.299159,6.2736735,0.87290972,2.3259037,0,120,15,0.0080316365,1,1,1875,1875,1875
80,0.75797457,0.55090696,-0.3018207,0.41474774,-0.46027079,0.72459602,1.3243004,2.6427467,0.5286476,9.6009827,7.2773004,5.2892475,34.077381,23.898809,23.869047,13.584185,6.0438733,1.2234178,4.9495139,0,84,9,0.4381817,1,0,1312.5,1312.5,1312.5
81,0.17609012,0.15953998,-0.84040451,-0.028000567,-0.35344899,0.40989032,3.1148007,2.2475789,0.049960557,43.314056,7.6271772,6.9103236,49.580357,44.82143,34.294643,20.292078,0.74489808,1.9977803,0.67828679,0,280,28,0.020044301,1,1,4375,4375,4375
82,0.31510651,0.20423657,0.94288832,0.27825856,-0.074744776,0.16717327,1.4887888,2.4666305,0.070587471,26.254129,8.2728472,5.3620529,57.819767,8.8856592,19.85465,15.672456,3.8490076,2.7732701,3.2750731,0,129,15,0.012041691,1,1,2015.625,2015.625,2015.625
83,0.1666237,0.1298528,0.15379541,0.25082263,0.76830554,0.56845546,0.15949801,1.588164,1.6296901,40.433655,6.737205,5.250423,18.32353,10.073529,21.205883,17.18265,3.228544,0.59727722,1.1870369,0,170,22,0.017132359,1,1,2656.25,2656.25,2656.25
84,0.83116299,0.61963844,-0.59180492,-0.60514402,0.52497035,0.089296028,0.2468895,1.1832854,6.2661653,7.5022287,6.2355747,4.6486692,61.450001,8.8000002,34.849998,11.426954,4.759388,0.71977764,2.7956498,0,50,9,0.4640125,1,0,781.25,781.25,781.25
85,0.76001984,0.66469717,-0.28895652,-0.33457989,-0.24088967,0.86402118,5.3382411,1.1296002,1.4013345,11.929683,9.0667963,7.9296269,28.941387,53.761963,48.175838,18.407265,3.4601254,1.3199956,0.036031317,0,209,25,0.6204558,1,0,3265.625,3265.625,3265.625
86,0.79152751,0.17421547,-0.32392803,-0.77093589,-0.54761976,0.029001394,3.9708009,0.017987294,0.35283834,24.579235,19.455141,4.282083,61.759258,15.416667,50.162037,14.771176,2.6909063,1.980724,0.34486714,0,108,13,0.00029477358,1,1,1687.5,1687.5,1687.5
87,0.73287052,0.54842222,0.89613092,-0.38243213,0.1881343,0.12369505,0.078456953,0.90743864,1.6111934,8.4789095,6.2139425,4.650022,51.712963,45.277779,34.074074,11.72389,1.5757757,1.8495719,4.6789994,0,54,14,0.37567699,1,0,843.75,843.75,843.75
88,0.1548916,0.12422088,-0.82545584,-0.41784176,-0.34311166,0.16218905,0.050071646,0.89022291,3.1660872,42.14621,6.5280933,5.2354393,22.765625,61.0625,8.46875,16.838903,1.5978173,2.3630507,0.6606344,0,160,15,0.012211423,1,1,2500,2500,2500
89,0.67129993,0.62460619,-0.84361422,-0.064583115,0.32951987,0.41899976,0.32851261,2.2521472,2.5850983,11.137774,7.4767861,6.9567218,59.782608,23.278986,65.72464,16.02877,5.6931715,2.0171859,5.540359,0,138,14,0.55394012,1,1,2156.25,2156.25,2156.25
90,0.16317481,0.13681597,0.42330179,0.083852835,-0.19067593,0.88171822,4.698853,0.26083416,6.2680955,34.378105,5.6096406,4.703474,37.884617,14.495193,42.78846,14.586517,3.5501287,0.89236999,3.1590075,0,104,12,0.014310181,1,1,1625,1625,1625
91,0.76404154,0.10816507,-0.32151788,0.33557236,0.86485606,0.18984602,1.58058,1.5579773,3.162497,29.864187,22.81748,3.2302618,18.400537,32.997311,16.787634,14.052971,4.1216898,0.96668017,5.7352576,0,93,12,9.7230746e-05,1,1,1453.125,1453.125,1453.125
92,0.25430405,0.20536706,0.6873138,0.42168841,-0.5274691,0.26749775,1.5854695,0.73468482,3.1890206,23.831381,6.0604172,4.8941808,53.89706,63.60294,7.6911764,13.637877,4.7933598,1.8759531,3.6927407,0,85,9,0.01815901,1,1,1328.125,1328.125,1328.125
93,0.72049546,0.64093059,-0.70059162,0.047350727,0.39623755,0.59154475,3.5925345,2.8440368,1.2813076,8.7898664,6.3330588,5.6336942,6.25,25.634058,10.380435,12.722043,5.6255078,1.5569372,5.7604761,0,69,10,0.37235552,1,1,1078.125,1078.125,1078.125
94,0.68774986,0.47879368,0.031509545,-0.26167759,0.58104247,0.77001405,1.9814888,2.2829483,1.4886383,7.6053457,5.2305756,3.6413915,10.604838,38.669353,64.475807,9.7437859,1.0442029,0.53343797,3.9461222,0,31,9,0.32417974,1,1,484.375,484.375,484.375
95,0.90842515,0.77363962,-0.11602213,0.71169102,0.63899589,0.26780397,4.1821923,1.5799226,3.933903,10.477634,9.5181465,8.1059132,24.365385,23.621796,16.993589,17.986723,3.6014564,0.75580513,1.7247027,0,195,22,0.58985084,1,0,3046.875,3046.875,3046.875
