251
Feature_ID,AspectRatios_0,AspectRatios_1,AvgQuats_0,AvgQuats_1,AvgQuats_2,AvgQuats_3,AxisEulerAngles_0,AxisEulerAngles_1,AxisEulerAngles_2,AxisLengths_0,AxisLengths_1,AxisLengths_2,Centroids_0,Centroids_1,Centroids_2,EquivalentDiameters,EulerAngles_0,EulerAngles_1,EulerAngles_2,NumCells,NumElements,NumNeighbors,Omega3s,Phases,SurfaceFeatures,Volumes,Volumes_2,Volumes_3
14,0.14383267,0.11077569,0.96447575,-0.057884146,0.25467235,0.039723437,3.1459675,2.1064169,0.00078233762,40.275429,5.7929225,4.4615383,51.8922,58.612385,28.841743,14.816626,1.6655838,2.6202035,1.7854724,0,109,15,0.009092384,1,1,1703.125,1703.125,1703.125
15,0.17280787,0.12638174,-0.7154932,0.66391838,0.086365491,0.19955678,0.40354198,1.5924997,1.5482392,42.564884,7.355547,5.3794241,60.408031,10.317357,49.889896,17.925018,5.1267114,2.7032025,0.33957914,0,193,18,0.014270276,1,1,3015.625,3015.625,3015.625
16,0.85240215,0.56659865,0.33374172,0.81624949,-0.41660866,0.22088555,3.7648408,1.7285337,0.2724956,9.1932468,7.8363438,5.2088819,52.710674,33.44101,44.480335,13.848535,1.065467,1.1300877,0.5852896,0,89,16,0.5419665,1,0,1390.625,1390.625,1390.625
17,0.88123405,0.56149077,-0.019375887,0.37422588,0.23097184,0.89790398,0.18524964,1.266103,2.3205643,7.9808311,7.03298,4.481163,64.977272,32.704544,53.25,11.795817,4.5123429,0.76820493,1.2672908,0,55,13,0.36106083,1,1,859.375,859.375,859.375
18,0.80492538,0.53881878,0.5935021,0.54441136,0.59269196,0.0093662562,0.75508767,1.5751177,3.9835253,7.3560991,5.9211106,3.9636042,48.814102,21.762821,24.77564,10.518699,6.2098842,2.6428196,5.1664138,0,39,8,0.42488846,1,0,609.375,609.375,609.375
19,0.72040278,0.13684237,-0.8057133,0.30462897,-0.22139256,0.45717889,4.2428284,3.075933,2.3609412,26.629831,19.184206,3.6440892,52.859196,11.537356,28.836206,13.744014,0.089501426,2.0759542,0.81244844,0,87,15,0.00016097164,1,1,1359.375,1359.375,1359.375
20,0.145978,0.081387885,0.53719556,0.80133116,-0.2411723,0.10547638,4.2614737,1.5993645,4.6997819,35.73521,5.2165551,2.9084134,34.386364,53.886364,16.477272,11.795817,5.2803335,2.6088579,3.3198774,0,55,10,0.0077589131,1,1,859.375,859.375,859.375
21,0.94329071,0.78370637,0.86153871,-0.17922723,0.21011326,0.42600593,1.1790591,0.90424955,0.46785459,8.9334517,8.4268427,7.0012031,59.389999,49.57,23.73,15.508763,5.7400885,0.74804258,1.783282,0,125,18,0.54190421,1,0,1953.125,1953.125,1953.125
22,0.8079561,0.13611442,-0.29759532,0.18116853,-0.78954583,0.50520527,6.2701831,1.5454439,5.1580105,25.200201,20.360655,3.4301107,12.528409,58.352272,15.823864,13.796472,0.45473003,0.71173471,1.5484233,0,88,11,0.0002257117,1,1,1375,1375,1375
23,0.13959397,0.12604636,-0.36173344,-0.060379788,-0.85390353,0.3692587,1.4019649,2.6807883,2.990031,37.96843,5.3001637,4.7857823,28.197115,19.54327,18.653847,14.586517,1.3280373,0.7510007,0.99725103,0,104,14,0.010604694,1,1,1625,1625,1625
24,0.77817094,0.64464772,0.74305046,0.038897261,-0.24851386,0.62016439,1.0481714,1.2779808,3.5553465,11.075096,8.6183176,7.1395359,33.006329,38.449368,60.06329,16.768448,2.3192589,1.1042221,1.7651544,0,158,19,0.48388591,1,0,2468.75,2468.75,2468.75
25,0.66795999,0.52881855,-0.016926225,-0.44063777,0.49190021,0.75072372,0.86091596,2.3290319,5.2687116,10.122115,6.7611675,5.3527622,18.77907,68.081398,7.9069767,13.691152,0.95235592,0.91334206,4.1707368,0,86,12,0.51498544,1,1,1343.75,1343.75,1343.75
26,0.19331002,0.12027349,0.091181561,-0.39109841,0.71697843,0.56979805,4.1387854,1.5478133,4.745049,36.150475,6.9882488,4.3479433,34.742062,28.472221,15.93254,15.55001,0.90056467,0.82649791,3.5840559,0,126,14,0.014344427,1,1,1968.75,1968.75,1968.75
27,0.15407507,0.11647546,0.95158643,0.11949267,0.18590452,0.21364525,1.5578015,1.8367265,0.0049108681,42.643047,6.5702305,4.9668689,38.380177,22.862427,39.26775,17.148891,2.5504315,2.5673251,2.300595,0,169,21,0.019078154,1,1,2640.625,2640.625,2640.625
28,0.72728044,0.58268529,-0.010285494,0.54867697,0.1039778,0.82947963,0.63400656,1.3023018,0.97457379,11.577155,8.4198389,6.7458382,19.416666,53.466667,59.599998,16.48052,4.6064301,1.1617924,1.4273498,0,150,20,0.44607279,1,1,2343.75,2343.75,2343.75
29,0.83756554,0.68908894,0.23742637,-0.71742874,-0.31096357,0.5763908,1.7819986,2.4653897,0.029091418,9.4637718,7.9265294,6.5213804,5.902174,45.119564,8.98913,15.08365,2.385139,1.71343,4.8875403,0,115,13,0.51845556,1,1,1796.875,1796.875,1796.875
30,0.96968162,0.76207435,0.86149555,-0.36980554,0.17963389,0.29799491,6.2752752,1.3921858,0.34632418,22.00036,21.333344,16.765909,35.625,55.013298,29.095745,17.768867,2.1936371,2.4308252,3.0045838,0,188,20,5.6216877e-06,1,1,2937.5,2937.5,2937.5
31,0.18884063,0.14330448,0.37654927,-0.47886065,-0.6959511,0.38020414,3.1797349,2.1010468,6.2576056,42.812248,8.084692,6.1351871,22.162548,30.042776,64.016159,19.872801,3.3079462,1.3100454,5.1168218,0,263,18,0.021044461,1,1,4109.375,4109.375,4109.375
32,0.18506254,0.1496422,-0.95913821,0.089417852,-0.22787292,0.1418885,0.28500941,1.5918742,1.5790054,32.23877,5.9661889,4.8242807,16.477272,32.436871,12.891414,14.348909,0.92091924,2.5980525,1.1068364,0,99,15,0.0099837072,1,1,1546.875,1546.875,1546.875
33,0.75243187,0.44672689,-0.47196126,0.25862563,-0.83064616,0.1428014,4.6752973,0.90586704,0.98996198,8.9126883,6.7061906,3.9815373,30.601852,17.824074,30.74074,11.72389,0.76650685,1.6545025,0.77137554,0,54,11,0.43445903,1,0,843.75,843.75,843.75
34,0.91291893,0.54633945,0.72226322,0.49780637,0.036823247,0.47871569,5.6185827,0.58205354,0.26505274,7.0960817,6.478147,3.8768692,48.026318,34.342106,68.026314,10.428016,3.6682849,2.1399872,2.4613609,0,38,8,0.31828925,1,1,593.75,593.75,593.75
35,0.25369573,0.21161561,-0.38505352,-0.74576479,0.044922765,0.541803,1.6814811,2.8691933,6.1398835,25.267618,6.4102869,5.3470225,29.254387,9.8245611,30.153509,15.039802,1.0114536,1.9920039,5.1062832,0,114,17,0.028537268,1,1,1781.25,1781.25,1781.25
36,0.70793056,0.44138145,-0.47196126,0.25862563,-0.83064616,0.1428014,1.4268517,3.0422907,4.3035007,7.4665341,5.2857876,3.2955897,32.083332,14.821428,58.75,8.5574999,6.2019048,1.0726101,2.1822038,0,21,7,0.07923989,1,0,328.125,328.125,328.125
37,0.20971976,0.15429763,0.44332802,0.16389702,0.77584559,0.41792539,1.586123,1.6522238,3.1771243,31.266876,6.5572815,4.8244047,38.728813,12.415255,7.6906781,15.213688,2.4190133,0.98460042,1.7107866,0,118,12,0.017450465,1,1,1843.75,1843.75,1843.75
38,0.13818683,0.12241294,0.69033015,0.075129353,-0.71405828,0.088998161,4.725667,2.3015823,0.017760329,37.9231,5.2404728,4.6422782,59.951923,18.389423,48.798077,14.586517,4.6967955,1.535189,4.4799867,0,104,17,0.013146071,1,1,1625,1625,1625
39,0.77315116,0.56938583,-0.60409194,0.17613506,0.22517776,0.74387121,6.1531358,0.59932774,5.5820217,9.2696953,7.1668754,5.2780328,38.567074,27.286585,39.603657,13.475507,2.3008726,1.7014086,0.52415437,0,82,11,0.50511414,1,0,1281.25,1281.25,1281.25
40,0.68526345,0.56957698,0.012900043,-0.43654373,0.21823096,0.87271899,3.9423075,0.69279629,6.0024133,8.6865005,5.9525414,4.9476309,63.836208,60.646553,56.551723,12.006501,3.3391232,1.1502552,5.6954279,0,58,11,0.4325875,1,0,906.25,906.25,906.25
41,0.87591994,0.75472409,-0.84045142,0.089999549,0.50690943,0.16906923,0.70547807,1.8192757,1.5796372,8.2113953,7.1925249,6.1973376,43.452381,38.988094,23.690475,13.584185,2.1471646,2.3043025,2.0247276,0,84,12,0.45976475,1,0,1312.5,1312.5,1312.5
42,0.14736819,0.092856362,-0.58028531,-0.23317839,-0.063719809,0.7777124,4.6883965,1.197455,0.0075210864,36.632153,5.3984137,3.4015284,68.07692,17.564102,54.743591,13.25273,0.46383598,1.3512431,5.9828486,0,78,13,0.015139804,1,1,1218.75,1218.75,1218.75
43,0.27735019,0.27734992,0.012900043,-0.43654373,0.21823096,0.87271899,5.9504991,0.66634178,4.0969095,4.1502061,1.1510603,1.1510593,48.75,13.75,68.75,3.1017525,2.5164359,0.82264841,0.34699628,0,1,1,0.14365785,1,0,15.625,15.625,15.625
44,0.75866437,0.54492229,-0.78842139,-0.33870614,0.30886856,0.41020748,3.9360697,1.2729614,1.9690595,11.241559,8.5285702,6.1257758,23.333334,8.369565,50.344204,16.02877,6.0435553,2.0631032,5.2320337,0,138,17,0.51728851,1,1,2156.25,2156.25,2156.25
45,0.81070477,0.67614138,0.80074531,-0.17959663,-0.12372987,0.55789143,0.83930111,1.1050221,4.7443991,7.7502017,6.2831254,5.240232,19.419643,43.080357,49.776787,11.866879,2.506424,1.6431355,3.4090812,0,56,13,0.36762151,1,0,875,875,875
46,0.76415008,0.64733875,-0.47196126,0.25862563,-0.83064616,0.1428014,0.34043545,2.0950465,2.8658788,7.7473822,5.9201627,5.0151806,14.95,35.5,43.299999,11.426954,2.4593379,0.46390465,3.3191583,0,50,14,0.35045406,1,0,781.25,781.25,781.25
47,0.7481848,0.63572568,0.33174321,0.1413639,-0.93269867,0.0059881234,4.1004744,0.69566149,5.6881881,9.148366,6.8446689,5.8158517,54.702381,35.476189,25.029762,13.584185,3.9667785,2.1063178,6.275526,0,84,14,0.47152743,1,0,1312.5,1312.5,1312.5
48,0.22131191,0.17809616,0.18776219,0.16746268,0.63341737,0.73176777,0.27380005,1.5580384,4.6833148,29.578079,6.5459809,5.2677422,60.77,55.43,11.83,15.508763,3.1564267,0.50864905,1.6997972,0,125,15,0.019969244,1,1,1953.125,1953.125,1953.125
49,0.15549101,0.12318607,-0.20096381,-0.85720479,0.36851239,0.2983489,6.2287383,0.83839208,0.010747153,36.326134,5.6483874,4.4748735,16.75532,52.686169,43.88298,14.10316,0.45028737,2.1536074,4.052444,0,94,16,0.0081222355,1,1,1468.75,1468.75,1468.75
50,0.29825971,0.18032068,0.83496612,-0.2291075,0.4363946,0.24474677,0.26495165,1.5627344,1.5665339,22.713943,6.7746539,4.0957937,18.717949,39.583332,64.391029,13.25273,1.8141223,2.0936072,2.3497229,0,78,10,0.020967221,1,1,1218.75,1218.75,1218.75
51,0.24633577,0.21705686,-0.052322149,-0.42809159,0.43230948,0.79190183,0.0085899765,1.5999062,1.5828223,23.752733,5.8511477,5.1556935,49.152298,59.554596,64.066093,13.744014,0.94947773,0.89181578,4.3343077,0,87,13,0.019056568,1,1,1359.375,1359.375,1359.375
52,0.89394444,0.62193036,0.43614432,-0.51186311,0.22041322,0.7065354,0.94456875,1.0355003,0.87841487,8.2737627,7.3962841,5.1457038,21.214285,63.357143,18.178572,12.783208,1.9740963,1.4751018,3.7042973,0,70,14,0.39204875,1,1,1093.75,1093.75,1093.75
53,0.77411336,0.69118166,-0.0043425043,0.31756362,0.93391502,0.16412555,4.1613455,1.8389838,5.4347148,7.7742453,6.018147,5.3734159,19.151785,47.99107,41.74107,11.866879,2.6246672,1.8418785,2.3460491,0,56,13,0.39604032,1,0,875,875,875
54,0.10284203,0.089974836,0.48630047,-0.18061975,0.3798672,0.76589119,0.49367505,1.5773041,1.5641687,41.014874,4.2180529,3.6903067,19.224138,19.698277,24.913794,12.006501,2.3255408,1.0907991,3.0367904,0,58,12,0.0044690627,1,1,906.25,906.25,906.25
55,0.58682704,0.55412948,0.33174321,0.1413639,-0.93269867,0.0059881234,3.5485382,1.7780888,0.46506172,12.310041,7.2238655,6.8213573,32.567566,44.966217,44.307434,16.406944,2.6169415,2.9019134,3.8152227,0,148,17,0.62440354,1,0,2312.5,2312.5,2312.5
56,0.1343292,0.10224352,0.037962589,-0.92492491,-0.37819093,0.0066637206,4.6532521,0.4092643,3.1992199,46.002979,6.1795435,4.7035065,60.102741,41.113014,58.236301,16.332705,3.1649957,2.3657832,6.2245464,0,146,16,0.011209907,1,1,2281.25,2281.25,2281.25
57,0.84861594,0.77500373,0.86153871,-0.17922723,0.21011326,0.42600593,2.2340653,2.2644498,0.0061695571,7.7670212,6.591218,6.0194702,11.948529,48.639706,30.919117,12.660284,2.5919979,1.8307009,2.6843908,0,68,16,0.37784147,1,0,1062.5,1062.5,1062.5
58,0.90696406,0.52630413,0.74305046,0.038897261,-0.24851386,0.62016439,3.1661258,1.8861544,3.432497,11.048322,10.020431,5.8147769,52.5,12.236842,24.62171,16.553444,0.33926341,2.6256642,0.4456737,0,152,16,0.53002429,1,0,2375,2375,2375
59,0.89582402,0.7030189,-0.029640688,0.63831335,-0.68779147,0.34441304,2.7473249,1.9967202,5.5703192,8.5665874,7.6741552,6.0224733,55.013439,48.615593,39.368279,14.052971,1.6717429,1.7977803,3.4592776,0,93,11,0.51642269,1,0,1453.125,1453.125,1453.125
60,0.84798497,0.48180389,0.012900043,-0.43654373,0.21823096,0.87271899,5.3587232,0.65719849,1.2813417,9.8537407,8.3558245,4.747571,32.815933,44.271976,19.052198,13.951502,5.248498,2.702225,5.6054511,0,91,17,0.49380362,1,0,1421.875,1421.875,1421.875
61,0.79865879,0.62254119,-0.48318088,-0.45732531,-0.25430325,0.70193988,1.4229748,1.5910208,4.3054643,10.309556,8.2338171,6.4181237,39.060078,18.091085,29.234497,15.672456,3.8737636,1.7610896,5.0828252,0,129,18,0.537476,1,0,2015.625,2015.625,2015.625
62,0.26318061,0.15720388,-0.010223612,-0.86675471,0.36799118,0.33647311,1.5144228,2.4329519,0.019693099,24.954226,6.5674691,3.9229014,52.863926,8.9398737,5.806962,13.309125,0.72889268,2.097558,3.8940749,0,79,10,0.020232286,1,1,1234.375,1234.375,1234.375
63,0.70923829,0.47081673,-0.41177621,0.2590377,0.13255671,0.86357892,5.4020882,0.35677737,1.4724511,9.5311813,6.7598786,4.4874396,39.757462,42.854477,13.488806,12.597918,0.94361722,2.2872934,3.5416315,0,67,16,0.48262504,1,0,1046.875,1046.875,1046.875
64,0.74097145,0.65732658,0.14394063,-0.88348079,-0.25521219,0.3655265,1.5356125,2.3362224,0.79618376,11.478187,8.5050077,7.5449166,19.592857,35.192856,29.878571,17.349482,3.575022,1.6782771,3.4704213,0,175,25,0.54680789,1,0,2734.375,2734.375,2734.375
65,0.83232671,0.4644582,-0.74785972,0.19451225,0.39854461,0.49399704,6.0029016,0.83188879,1.511199,6.5037551,5.413249,3.0207224,4.728261,63.641304,50.163044,8.8209715,5.3498726,1.7662976,5.8587809,0,23,8,0.34168923,1,1,359.375,359.375,359.375
66,0.21275656,0.15174818,0.64618266,0.42513874,-0.11861804,0.62260324,0.050421402,0.69211942,6.2263174,41.817432,8.8969326,6.3457189,22.048969,18.913231,23.801546,20.554401,3.9117811,1.7686751,2.7479308,0,291,22,0.020546062,1,1,4546.875,4546.875,4546.875
67,0.80832398,0.16069278,-0.18577121,-0.8410067,-0.46644142,0.20156693,5.6352258,0.019891422,6.1446486,32.180687,26.012421,5.1712041,22.837591,19.114964,13.604014,20.146086,2.5162916,2.0755665,6.0926852,0,274,22,0.00073379354,1,1,4281.25,4281.25,4281.25
68,0.19120164,0.1270391,-0.51329017,-0.19925794,-0.386834,0.73972219,3.8317218,1.5610635,1.5844921,33.430321,6.391932,4.2469583,47.474998,12.025,58.775002,14.39706,0.85212517,1.1661878,0.11154409,0,100,14,0.011732969,1,1,1562.5,1562.5,1562.5
69,0.84895003,0.57627439,-0.81376386,-0.15064836,0.20566311,0.52229893,3.9531732,1.4090791,4.2038589,8.7104292,7.3947191,5.0195975,38.016666,7.6833334,53.616665,13.080597,6.0911183,1.9496042,5.7250123,0,75,12,0.48507911,1,1,1171.875,1171.875,1171.875
70,0.90604621,0.80719459,0.11369847,0.90903801,-0.32327512,0.23709863,1.5796659,1.4836527,4.4795289,9.0815439,8.2282982,7.3305731,42.96875,28.671875,19.609375,15.631854,1.2101291,2.1907623,5.4201112,0,128,16,0.50311673,1,0,2000,2000,2000
71,0.74377507,0.45609248,-0.47411528,-0.58338261,-0.65121031,0.10394493,0.049700532,1.1062857,5.4859748,8.6516142,6.4348545,3.945936,13.1,62.150002,32.599998,11.426954,4.2920823,1.3192931,3.9830225,0,50,13,0.44114,1,0,781.25,781.25,781.25
72,0.82456923,0.67962337,0.74716556,0.082214363,0.017624855,0.65929788,0.31215963,0.78963435,1.1707079,8.9488106,7.3789139,6.081821,10.685484,46.223118,43.561829,14.052971,3.0788038,0.27223954,4.8990779,0,93,16,0.4809666,1,0,1453.125,1453.125,1453.125
73,0.92916781,0.69604528,-0.072532579,-0.3444019,-0.39314219,0.84945011,2.4511681,2.4761066,2.2390473,8.0526552,7.4822679,5.6050124,38.591774,55.268986,14.857594,13.309125,5.1732841,1.6540645,2.194895,0,79,19,0.5058803,1,0,1234.375,1234.375,1234.375
74,0.81113428,0.18931352,-0.77834898,-0.46064538,-0.088648222,0.41727701,1.6119529,1.627998,5.3925886,22.701036,18.413589,4.2976127,15.389785,11.330646,60.201614,14.052971,0.74371821,2.2601554,5.9581318,0,93,12,0.00026854247,1,1,1453.125,1453.125,1453.125
75,0.8659457,0.82243812,-0.41177621,0.2590377,0.13255671,0.86357892,1.5027684,1.8164723,3.1687701,7.5229807,6.514493,6.1871862,43.345589,59.301472,39.117645,12.660284,5.2700491,0.70750362,0.76245499,0,68,13,0.40962136,1,0,1062.5,1062.5,1062.5
76,0.14334521,0.10343532,0.56909919,-0.047300387,-0.57219428,0.58862764,3.1743507,2.3347683,6.1945939,42.530655,6.0965657,4.3991723,24.72826,49.445652,23.054348,15.08365,3.8299112,1.2155967,3.995759,0,115,17,0.0075222659,1,1,1796.875,1796.875,1796.875
77,0.73476619,0.61696994,0.7020632,-0.61266237,-0.34238276,0.12052377,1.0531241,2.8035514,0.79317707,9.2969589,6.8310909,5.7359443,24.702381,64.523811,49.761906,13.584185,3.6564174,2.3986721,5.0914235,0,84,14,0.47084031,1,1,1312.5,1312.5,1312.5
78,0.85073143,0.62982887,-0.39142156,0.72923303,0.46442503,0.31514719,3.2947721,1.634069,3.6745522,8.8761997,7.5512624,5.590487,49.346592,58.38068,19.318182,13.796472,4.1794047,1.3960179,0.0020373932,0,88,14,0.51592737,1,0,1375,1375,1375
79,0.79399377,0.55598372,-0.79148108,-0.15574358,-0.58292705,0.097456075,1.8836689,2.2304795,2.347199,9.189146,7.2961245,5.1090155,67.167725,34.319622,20.617088,13.309125,1.5994369,1.8769536,1.2108518,0,79,16,0.47127023,1,1,1234.375,1234.375,1234.375
80,0.86813873,0.71616381,-0.39142156,0.72923303,0.46442503,0.31514719,5.7006607,0.58611274,5.2644334,8.2623978,7.1729078,5.9172306,20.304878,17.804878,42.682926,13.475507,5.3452635,0.78151965,3.9600725,0,82,15,0.50480932,1,0,1281.25,1281.25,1281.25
81,0.67034107,0.50810748,0.57894301,-0.68547326,-0.2073478,0.38981834,0.63548201,2.8000119,0.66727442,11.45308,7.6774702,5.8193955,32.669491,13.135593,64.555084,15.213688,2.760988,2.2269795,4.4998922,0,118,18,0.47095016,1,1,1843.75,1843.75,1843.75
82,0.14454658,0.1222151,0.60040581,0.2903569,0.53884786,0.51463461,4.6236658,1.5542965,1.5874304,39.532822,5.714334,4.8315077,13.728813,58.919491,19.766949,15.213688,2.7836571,1.4601593,1.8827718,0,118,16,0.010666926,1,1,1843.75,1843.75,1843.75
83,0.17025754,0.1050222,-0.0027461648,-0.72703564,-0.48819262,0.4827832,0.69536579,1.5448856,1.5443691,36.494308,6.2134314,3.8327124,64.734039,50.026596,56.170212,14.10316,2.3579884,1.6280042,5.5071354,0,94,15,0.010690093,1,1,1468.75,1468.75,1468.75
84,0.9179157,0.71943802,-0.26982015,0.82282126,-0.26299098,0.42543846,4.0612421,0.99738675,4.5606127,8.5542345,7.852066,6.1542411,64.114586,54.401043,37.473957,14.202481,5.5829291,2.0940206,1.8075939,0,96,14,0.48788276,1,1,1500,1500,1500
85,0.72939003,0.47299278,0.73662037,0.3595621,-0.53434098,0.20636225,2.7475185,2.0215914,6.0905647,10.02672,7.3133898,4.7425661,11.916667,58.849998,15.016666,13.080597,4.7979374,1.9217449,3.8897338,0,75,13,0.33690614,1,1,1171.875,1171.875,1171.875
86,0.1798494,0.15533897,-0.46584234,-0.047653053,-0.41072655,0.78231949,3.663538,1.5404577,1.582443,33.313313,5.9913793,5.1748557,33.76894,65.378784,13.674242,15.793018,0.58539563,0.97467113,0.38151604,0,132,18,0.024621382,1,1,2062.5,2062.5,2062.5
87,0.30049703,0.2234816,-0.20376557,-0.52671182,-0.46808851,0.67966717,4.6779356,1.103279,3.144712,23.444675,7.0450554,5.2394538,29.575687,63.245415,23.727064,14.816626,1.8047689,1.2002674,5.6846232,0,109,16,0.022893772,1,1,1703.125,1703.125,1703.125
88,0.86627173,0.80778027,0.86153871,-0.17922723,0.21011326,0.42600593,2.7962253,2.6040082,4.0664525,8.3681412,7.249084,6.7596192,24.583334,54.088543,48.541668,14.202481,2.1344101,1.9586847,1.0007613,0,96,13,0.50797361,1,0,1500,1500,1500
89,0.93987226,0.54068989,0.11720653,0.75485873,0.52890867,0.36973843,3.5475917,1.308242,1.1321907,8.7787991,8.2509499,4.7466078,33.555195,63.847404,58.814934,13.19585,2.8428195,1.7874861,5.4534607,0,77,13,0.40691003,1,0,1203.125,1203.125,1203.125
90,0.75144893,0.48663795,-0.072532579,-0.3444019,-0.39314219,0.84945011,5.0887814,0.75224626,5.439805,9.6061039,7.2184968,4.6746945,28.547297,23.378378,17.297297,13.022201,5.9347386,1.0921664,3.1659405,0,74,14,0.44779512,1,0,1156.25,1156.25,1156.25
91,0.73846644,0.63203424,0.80074531,-0.17959663,-0.12372987,0.55789143,3.5374763,1.7103728,3.766386,10.042033,7.4157047,6.346909,39.546459,37.134956,45.431416,14.995696,3.0575078,2.6784401,3.8506594,0,113,14,0.56411457,1,0,1765.625,1765.625,1765.625
92,0.28859624,0.19426684,0.72323895,0.41680211,-0.53269291,0.13942675,6.2570891,1.3139061,3.1480455,28.470577,8.2165012,5.530889,61.1875,45.234375,31.984375,16.838903,4.9792023,1.9753374,3.9335818,0,160,17,0.020886527,1,1,2500,2500,2500
93,0.82076967,0.42340043,-0.072532579,-0.3444019,-0.39314219,0.84945011,4.2462931,1.6010177,1.9489335,11.15763,9.1578445,4.7241454,29.802631,22.872807,49.342106,15.039802,3.7037616,0.87768447,3.370815,0,114,18,0.53056532,1,0,1781.25,1781.25,1781.25
94,0.27735019,0.27734992,-0.1953757,-0.037375223,0.96727365,0.15752181,5.9504991,0.66634178,4.0969095,4.1502061,1.1510603,1.1510593,38.75,43.75,3.75,3.1017525,5.0628386,0.40050849,4.6848073,0,1,1,0.14365785,1,0,15.625,15.625,15.625
95,0.89184409,0.63955528,-0.072532579,-0.3444019,-0.39314219,0.84945011,3.2701216,2.7004061,1.582666,7.9587669,7.0979795,5.0900712,28.295454,41.439392,52.310608,12.534926,2.7787838,1.8163853,1.8448347,0,66,11,0.46010295,1,0,1031.25,1031.25,1031.25
