245
Feature_ID,AspectRatios_0,AspectRatios_1,AvgQuats_0,AvgQuats_1,AvgQuats_2,AvgQuats_3,AxisEulerAngles_0,AxisEulerAngles_1,AxisEulerAngles_2,AxisLengths_0,AxisLengths_1,AxisLengths_2,Centroids_0,Centroids_1,Centroids_2,EquivalentDiameters,EulerAngles_0,EulerAngles_1,EulerAngles_2,NumCells,NumElements,NumNeighbors,Omega3s,Phases,SurfaceFeatures,Volumes,Volumes_2,Volumes_3
27,0.5990504,0.50127923,-0.37572587,-0.75814754,-0.16403197,0.50708574,3.8472266,1.4877994,5.6355305,9.6813784,5.7996335,4.8530741,33.629032,43.830647,19.395161,12.276401,2.4739478,2.6049254,6.1489568,0,62,13,0.44039503,1,0,968.75,968.75,968.75
28,0.82362789,0.55954999,0.39567912,-0.32506832,0.1743681,0.84104955,3.2796519,2.3678689,3.5789933,9.1981382,7.5758429,5.1468182,22.044117,19.07353,41.39706,13.637877,4.0459394,1.0830007,3.5892601,0,85,12,0.54001123,1,0,1328.125,1328.125,1328.125
29,0.66571188,0.58374947,0.50204372,0.1166713,-0.53617072,0.66847652,0.97478724,1.3541579,0.40986717,8.0611963,5.3664341,4.705719,49.015957,59.228722,46.675533,11.193686,0.63576251,1.4331104,1.8189826,0,47,9,0.47379449,1,0,734.375,734.375,734.375
30,0.93055522,0.63673282,0.60871667,-0.076455653,0.26032734,0.74555236,3.9630828,2.2144749,5.4225636,9.0283451,8.4013739,5.7486434,7.1750002,36.849998,59.400002,14.39706,2.680707,1.3209685,2.9306011,0,100,13,0.45818231,1,1,1562.5,1562.5,1562.5
31,0.84973854,0.63677508,0.40577459,-0.83899939,-0.34598285,0.10827256,4.9312949,0.80382729,5.7329574,12.101073,10.282748,7.7056618,37.440987,27.344421,46.49678,19.086479,1.7405653,0.5126645,6.1928782,0,233,21,0.61195743,1,0,3640.625,3640.625,3640.625
32,0.82512718,0.6735599,0.50252134,-0.62430882,0.12881386,0.58405292,4.4117551,1.5297897,1.3943193,9.8428087,8.1215687,6.6297212,21.49,56.669998,25.17,15.508763,0.80650419,1.7562805,5.4387751,0,125,22,0.52715218,1,0,1953.125,1953.125,1953.125
33,0.72406346,0.66524321,0.065611891,-0.41221505,-0.37252828,0.82885247,0.78771347,0.9195022,2.0517609,8.7955589,6.3685427,5.8511863,32.565788,15.460526,61.940788,13.138476,2.1510384,0.86117357,4.9769411,0,76,17,0.48415855,1,1,1187.5,1187.5,1187.5
34,0.19077948,0.15383497,-0.25154966,0.54409492,-0.36501262,0.71235478,3.131773,1.8954068,3.1330791,39.822651,7.5973439,6.1261163,18.784246,48.82991,62.768265,18.69628,5.6189671,1.2855779,1.6112596,0,219,20,0.016633855,1,1,3421.875,3421.875,3421.875
35,0.17129132,0.15201826,-0.46502694,-0.20447898,-0.7946198,0.33244208,2.8252804,1.5322567,4.7332306,41.416004,7.094202,6.295989,63.628639,43.131069,50.995144,18.318768,1.5888253,1.0657173,0.76029044,0,206,19,0.012368437,1,1,3218.75,3218.75,3218.75
36,0.85834092,0.64321256,0.028612668,-0.30308607,-0.54409587,0.7818439,2.2011104,2.1023736,1.1178638,9.8114462,8.421566,6.3108459,13.343496,63.851627,9.3800812,15.425605,2.2728999,0.61868763,5.2262416,0,123,15,0.52736974,1,1,1921.875,1921.875,1921.875
37,0.16763458,0.14294924,0.41937137,-0.56403124,-0.65021133,0.28848171,6.0602088,2.8324354,6.0816822,40.139816,6.7288213,5.737956,50.85606,18.219696,7.340909,17.012514,3.3633566,1.5588031,5.2262607,0,165,11,0.0098790964,1,1,2578.125,2578.125,2578.125
38,0.68900412,0.47925976,-0.54687405,0.67880529,0.39309511,0.29262316,2.860827,2.2691369,4.7891941,6.6548686,4.5852318,3.1894107,10.654762,58.869049,14.107142,8.5574999,0.11951512,0.22449137,4.8333116,0,21,6,0.3378295,1,0,328.125,328.125,328.125
39,0.8230232,0.57478374,0.020562615,0.97051466,0.23986819,0.011907727,0.84081995,1.8630825,1.9265481,9.662199,7.9522138,5.5536747,53.854168,51.979168,53.567707,14.202481,0.90465838,1.1522918,6.2499132,0,96,13,0.41618952,1,0,1500,1500,1500
40,0.14700642,0.10701351,0.37957257,-0.37221006,0.43738267,0.72531426,4.7371535,0.88549399,3.1179183,39.860802,5.8597941,4.2656446,53.663792,19.418104,38.254311,15.127244,1.8233466,1.121015,3.3745568,0,116,15,0.015448445,1,1,1812.5,1812.5,1812.5
41,0.21890005,0.14291762,-0.68565583,-0.34638819,0.49957389,0.40039635,3.13469,2.8152537,3.1433852,23.840866,5.2187667,3.4072795,8.6944447,17.416666,38.75,11.032603,5.8558221,1.7520037,4.9202361,0,45,9,0.0097326143,1,1,703.125,703.125,703.125
42,0.90707529,0.60542107,0.45696053,0.63066036,0.6165216,0.11556669,4.7604594,0.85089922,2.1318729,9.2027245,8.3475647,5.5715237,43.502476,29.170792,37.363861,14.444891,3.0128353,1.0057033,2.3295813,0,101,13,0.52846074,1,0,1578.125,1578.125,1578.125
43,0.81033468,0.74398279,0.40024215,0.80967039,0.39535692,0.16713157,6.2282567,0.21438394,2.0421784,10.098136,8.1828699,7.5128393,23.072916,30.017361,61.336807,16.257782,3.0824449,2.2543082,0.85905057,0,144,16,0.48496944,1,1,2250,2250,2250
44,0.80121028,0.60100812,0.33314815,0.116516,-0.69818759,0.62287271,0.56239367,0.12766692,3.5473306,7.9087062,6.3365369,4.7531967,9.2216978,48.655659,10.589622,11.651069,1.1730022,1.3687981,4.2010207,0,53,13,0.39384055,1,0,828.125,828.125,828.125
45,0.74223584,0.55282623,0.48155212,0.035476267,-0.85312408,0.19755587,0.53286266,1.4789988,0.75715047,8.6001234,6.3833199,4.754374,49.166668,38.666668,40.916668,12.142951,5.1315894,0.85407394,3.4985251,0,60,12,0.46364945,1,0,937.5,937.5,937.5
46,0.84209925,0.75923663,-0.59940368,0.30125651,0.74152493,0.010026216,3.6604092,1.7096707,5.8796406,9.0536575,7.6240783,6.8738685,53.402172,18.380434,39.119564,15.08365,1.4509677,1.022323,6.0736198,0,115,17,0.60406417,1,0,1796.875,1796.875,1796.875
47,0.79984409,0.61725843,0.20528701,0.87232262,0.2817345,0.34283555,4.4391279,1.2848834,3.0505314,9.9445496,7.9540892,6.1383572,59.413715,60.608406,59.72345,14.995696,3.6942177,2.4831159,4.1371341,0,113,13,0.49307305,1,0,1765.625,1765.625,1765.625
48,0.92806011,0.8031736,0.45696053,0.63066036,0.6165216,0.11556669,5.4822202,1.041083,1.8482423,9.1141329,8.4584637,7.320231,10.268518,23.212963,45.25,15.911767,0.92529196,1.3081075,3.7368205,0,135,16,0.56580603,1,0,2109.375,2109.375,2109.375
49,0.76803815,0.66570586,-0.65569556,-0.16619718,0.55737251,0.481433,0.90478611,2.0477076,6.0759363,8.6080523,6.6113124,5.7304311,48.450001,30.483334,52.849998,13.080597,2.1334512,1.1249901,6.1152992,0,75,11,0.46458387,1,0,1171.875,1171.875,1171.875
50,0.93351316,0.73724884,0.31896031,-0.86063969,-0.30704674,0.25156683,1.4992983,2.2669642,5.0474143,7.8589182,7.3364034,5.7939787,54.166668,31.442308,38.685898,13.25273,1.3457652,0.70764244,5.7336268,0,78,14,0.50120562,1,0,1218.75,1218.75,1218.75
51,0.86894208,0.54841214,-0.098108023,0.38794237,-0.035400409,0.91576326,1.6129451,2.9940979,1.4824193,7.5117912,6.5273113,4.1195574,65.203491,38.924419,42.936047,10.866673,4.9987264,0.8233732,1.361734,0,43,10,0.31576025,1,1,671.875,671.875,671.875
52,0.77207297,0.5540067,0.12741442,0.19063403,-0.1143583,0.96661597,3.0837064,2.6718178,0.31666937,7.6186171,5.8821282,4.2207651,56.547619,64.583336,3.0952382,10.781775,4.2409673,0.46270472,2.277739,0,42,5,0.38984761,1,1,656.25,656.25,656.25
53,0.74247044,0.54523832,-0.2514022,-0.30225763,-0.82018077,0.41562092,5.0702734,0.96770716,1.4003459,9.2929277,6.8997245,5.0668607,19.932432,53.344593,8.0405407,13.022201,1.9787632,0.80809838,0.22477444,0,74,11,0.44279149,1,1,1156.25,1156.25,1156.25
54,0.16959737,0.12646638,0.42360863,0.80984813,0.12023548,0.38761455,4.7115278,0.31660274,3.1509299,47.22646,8.0094833,5.972559,49.384327,40.783581,9.2910452,19.997948,3.9296727,2.3058093,1.7519485,0,268,21,0.016965929,1,1,4187.5,4187.5,4187.5
55,0.90547585,0.56297988,-0.2430934,0.82712185,-0.0016826147,0.50672692,4.792592,1.0589727,2.0855265,7.6806407,6.9546347,4.3240461,21.789215,65.808823,46.151962,11.502631,5.0015631,2.0788183,1.2882631,0,51,11,0.37905106,1,1,796.875,796.875,796.875
56,0.87948924,0.68874848,0.77815425,0.56404316,0.11916357,0.24926151,2.6904204,2.3674915,1.6528177,11.8237,10.398817,8.1435556,23.677984,28.040123,34.624485,19.355717,0.59084368,2.3412802,2.7449591,0,243,20,0.60803932,1,0,3796.875,3796.875,3796.875
57,0.75822884,0.53367776,-0.35175359,-0.23968767,0.29425207,0.85570729,1.5230515,2.4082191,1.058836,8.2589302,6.2621593,4.4076076,34.410378,58.75,39.080189,11.651069,5.0046406,2.9177048,2.4533296,0,53,9,0.49066138,1,0,828.125,828.125,828.125
58,0.8738029,0.54480851,0.65279639,-0.3101356,0.15450586,0.67364728,0.51591784,1.1850765,0.74518561,10.905937,9.5296392,5.941648,53.868244,58.37838,9.6452703,16.406944,2.4726148,1.6154658,3.3596547,0,148,16,0.57112783,1,1,2312.5,2312.5,2312.5
59,0.69636297,0.1474696,-0.80436885,-0.41521743,-0.39986193,0.14385991,3.1265004,1.5564779,2.1045475,31.025791,21.605211,4.5753608,15.753105,15.240684,23.796583,16.873913,1.7019665,2.2637722,0.7489152,0,161,16,0.00028790909,1,1,2515.625,2515.625,2515.625
60,0.78991431,0.61436915,-0.2626861,-0.12444505,-0.93933648,0.18208893,3.7663574,1.8553852,0.43198934,10.817503,8.5448999,6.6459403,59.767242,12.215517,28.198277,16.29533,1.8217429,0.58985943,0.93690246,0,145,16,0.52910841,1,1,2265.625,2265.625,2265.625
61,0.10892792,0.092509866,0.11388948,0.56932539,-0.77721894,0.24254592,3.2578051,1.5721537,1.5292116,43.866035,4.7782359,4.0580411,39.255951,14.434524,43.541668,13.584185,5.7832565,1.2389432,3.0365374,0,84,13,0.0067840866,1,1,1312.5,1312.5,1312.5
62,0.1812637,0.17043748,-0.083308063,0.22200213,-0.18394417,0.95390737,3.1718483,1.1275163,6.2596016,30.58989,5.544837,5.2136641,11.895162,63.481182,57.05645,14.052971,5.2618799,0.47879735,1.4022937,0,93,10,0.0092901643,1,1,1453.125,1453.125,1453.125
63,0.63269538,0.54910558,0.075026505,-0.57194835,0.062507883,0.81445616,4.2816229,1.2353035,5.4105248,11.463968,7.2532001,6.294929,44.718994,18.711241,63.420544,15.672456,1.6246307,1.22973,4.5053587,0,129,19,0.65664148,1,1,2015.625,2015.625,2015.625
64,0.76951975,0.51654136,-0.8160013,-0.39248839,0.33126727,0.26524824,4.6656585,1.0144799,6.1591954,10.06332,7.7439237,5.1981211,3.8844087,38.534946,50.389786,14.052971,5.8358855,2.2650483,4.9392371,0,93,12,0.46060425,1,1,1453.125,1453.125,1453.125
65,0.79403812,0.58505064,0.41249126,0.028518025,0.33607292,0.84622258,4.0928092,1.3760288,0.84123331,11.638504,9.241416,6.8091145,44.001396,29.769552,13.861732,17.480675,5.2708354,2.6633625,1.1163683,0,179,17,0.62992704,1,0,2796.875,2796.875,2796.875
66,0.12126115,0.09983588,0.41205624,0.53761941,0.21341756,0.70400852,3.1115561,1.3161194,6.2742519,43.046108,5.2198205,4.2975459,42.991573,57.710674,46.980335,13.848535,3.7641044,1.4883529,1.9303992,0,89,17,0.0048034759,1,1,1390.625,1390.625,1390.625
67,0.76079243,0.53847158,0.73318946,-0.48038357,0.48066062,0.025103532,0.29191291,0.76554555,5.5904307,8.1670866,6.2134576,4.3977442,23.063726,62.083332,37.916668,11.502631,5.1255054,1.171887,4.3590317,0,51,9,0.45014802,1,0,796.875,796.875,796.875
68,0.60047191,0.46325618,0.33314815,0.116516,-0.69818759,0.62287271,3.0804589,1.8595974,5.7853594,9.193861,5.5206552,4.2591128,61.25,10.3125,15.833333,11.272517,4.4596767,2.1172912,6.244926,0,48,9,0.3897846,1,0,750,750,750
69,0.78090101,0.56564438,-0.51287168,-0.20677494,0.83281875,0.024891686,1.1042508,2.4403622,0.49483478,8.379344,6.5434384,4.7397289,23.709017,13.053279,34.241802,12.21004,2.206099,2.5806403,1.2749428,0,61,11,0.51458681,1,0,953.125,953.125,953.125
70,0.14887345,0.11686987,-0.25831312,0.10276628,-0.51637435,0.80998212,4.2233286,1.5772903,4.6942034,38.85672,5.7847338,4.5411797,13.484513,19.745575,54.08186,14.995696,0.18890762,0.56343251,0.9461866,0,113,14,0.012007629,1,1,1765.625,1765.625,1765.625
71,0.78123134,0.73891962,0.58901948,0.1393905,-0.72175497,0.33570248,3.4034126,2.3263288,3.7911129,11.408951,8.9130297,8.4302979,38.868484,44.200237,43.252369,18.465794,2.5768559,2.1900444,5.395575,0,211,24,0.65237838,1,0,3296.875,3296.875,3296.875
72,0.85129392,0.48482797,-0.77138942,-0.60659015,0.11076166,0.15728509,4.7136188,0.957277,2.1292119,9.479497,8.0698385,4.5959253,7.4537039,37.638889,43.780865,13.420504,0.052823056,2.7544365,5.0032711,0,81,13,0.46877825,1,1,1265.625,1265.625,1265.625
73,0.88485181,0.80870283,0.45696053,0.63066036,0.6165216,0.11556669,0.44597441,1.3855346,0.62354237,8.574832,7.5874557,6.9344912,29.211164,52.536407,32.463593,14.539615,5.7988467,2.6941626,4.8987298,0,103,15,0.44787914,1,0,1609.375,1609.375,1609.375
74,0.14721744,0.13276821,0.3927319,-0.33740625,0.78845835,0.33204231,6.2828369,0.55511802,3.1861231,35.103539,5.1678534,4.6606345,15.901898,50.04747,39.95253,13.309125,1.2596148,1.0884745,2.6791518,0,79,14,0.0051435241,1,1,1234.375,1234.375,1234.375
75,0.82861078,0.72363418,0.63442039,0.58844554,-0.34430757,0.36427316,0.67896438,0.71335632,3.6336513,8.8336191,7.3196321,6.3923092,31.559278,8.0283508,6.0180411,14.251625,4.6466413,2.0915277,3.1510015,0,97,13,0.51414627,1,1,1515.625,1515.625,1515.625
76,0.20546082,0.13898462,0.14385137,0.96516806,-0.19416374,0.10028899,0.053094242,1.2179137,6.2772827,29.923466,6.1480994,4.1589017,60.941357,60.478394,65.324074,13.420504,5.6584573,2.7009673,2.812772,0,81,12,0.0096033746,1,1,1265.625,1265.625,1265.625
77,0.79766953,0.64083475,0.10387468,0.4955664,-0.18076491,0.84317738,2.2927434,2.4750159,5.443234,8.4276571,6.7224855,5.4007354,22.389706,18.088236,53.60294,12.660284,1.9202141,2.3755162,5.8479867,0,68,13,0.3915197,1,0,1062.5,1062.5,1062.5
78,0.11079662,0.080019131,0.11583584,0.21775487,0.26086459,0.93333519,3.6814153,1.5581433,1.5846146,43.294189,4.7968502,3.4643636,39.090908,24.431818,41.85606,12.534926,3.9509628,0.49843925,1.7871377,0,66,14,0.0046916506,1,1,1031.25,1031.25,1031.25
79,0.3043648,0.23743419,-0.10431144,-0.36613199,-0.15180035,0.91215301,3.0253861,2.7160656,3.0090501,23.263483,7.0805855,5.5235467,7.9380341,25.096153,65.737183,15.170589,1.4581571,0.78110927,5.1548452,0,117,9,0.025396705,1,1,1828.125,1828.125,1828.125
80,0.93022805,0.66876602,-0.47443685,-0.12569305,-0.29282284,0.82058859,4.1956754,2.0457532,1.4738687,7.0524225,6.5603614,4.7164207,52.65625,62.1875,53.4375,11.272517,1.0450045,1.412595,2.5264392,0,48,12,0.37193751,1,0,750,750,750
81,0.91285896,0.81520438,0.58901948,0.1393905,-0.72175497,0.33570248,5.1321168,1.0993202,1.4561739,8.6579981,7.9035311,7.0580378,18.857759,52.262932,42.693966,15.127244,4.6170249,1.9125507,5.3501744,0,116,17,0.57720983,1,0,1812.5,1812.5,1812.5
82,0.14942817,0.13234261,0.4028191,-0.13294923,0.71177906,0.5598498,1.5530621,0.72340351,3.1353564,43.273697,6.4663091,5.726954,50.061474,48.545082,24.788252,17.609926,1.9184921,0.87613857,2.556072,0,183,17,0.014024626,1,1,2859.375,2859.375,2859.375
83,0.12143796,0.075815491,0.53014451,0.24533319,-0.33237192,0.74046427,1.5884535,2.7113898,3.1648819,44.398705,5.3916883,3.3661096,21.834415,33.652596,22.321428,13.19585,3.9969258,1.2476866,3.1300862,0,77,12,0.0057543195,1,1,1203.125,1203.125,1203.125
84,0.22386344,0.18040052,0.47020093,-0.31303808,0.82514298,0.0075663631,0.43615055,1.5738628,4.7719531,34.232666,7.6634417,6.17559,48.917465,64.383972,57.972488,18.407265,0.99259537,1.2005593,2.1673362,0,209,21,0.025803193,1,1,3265.625,3265.625,3265.625
85,0.74070591,0.61723739,0.56576198,0.24033599,-0.61508703,0.49378127,4.1978183,1.5101926,5.9116039,8.8893871,6.5844216,5.4868622,48.714287,22.678572,48.17857,12.783208,3.2990251,1.1748816,4.017386,0,70,12,0.35528702,1,0,1093.75,1093.75,1093.75
86,0.65371031,0.13611536,0.37902534,-0.56555289,-0.15123767,0.71667075,1.5424471,1.5724019,3.4715505,27.451973,17.945639,3.7366352,32.444691,56.028763,61.670353,14.995696,2.3692076,1.4977518,4.3299308,0,113,12,0.0006294807,1,1,1765.625,1765.625,1765.625
87,0.73838037,0.58167356,0.14039294,0.28595218,-0.92703599,0.19780149,4.4001274,1.6010696,2.3316839,6.3865356,4.7156925,3.7148788,32.22826,14.619565,34.72826,8.8209715,4.4402089,0.28246877,1.5546432,0,23,7,0.26516634,1,0,359.375,359.375,359.375
88,0.79743683,0.57453382,0.33314815,0.116516,-0.69818759,0.62287271,5.497788,0.46505389,1.5707951,4.9841652,3.9745567,2.8635714,51.704544,14.204545,53.06818,6.8982358,2.8325763,0.85253656,2.6945238,0,11,7,0.19800408,1,0,171.875,171.875,171.875
89,0.11961944,0.077139802,0.59585595,-0.20692472,-0.33284333,0.70096588,4.7530899,0.30393037,3.089015,39.829868,4.7644272,3.0724683,38.369564,26.358696,32.173912,11.113728,3.250663,1.3650726,3.9191499,0,46,11,0.002207546,1,1,718.75,718.75,718.75
90,0.77580321,0.65638834,0.35619298,0.050308846,-0.18484667,0.91456401,5.8681097,1.0846562,5.9037042,9.7560797,7.5687976,6.4037771,17.884615,53.846153,66.20192,14.586517,3.4813328,0.73595327,3.2007082,0,104,15,0.37164754,1,1,1625,1625,1625
91,0.18532188,0.15987262,-0.63914371,0.46743628,0.57822299,0.19661322,1.5904118,2.488373,6.236207,31.864979,5.9052782,5.0943375,44.280975,12.311947,55.497787,14.995696,4.4086981,1.8276129,5.6716108,0,113,16,0.016437726,1,1,1765.625,1765.625,1765.625
92,0.77012211,0.58916211,0.36507213,-0.30979574,0.30276385,0.82406491,0.68530804,0.97092885,2.1593566,10.925114,8.4136715,6.4366627,11.284722,32.34375,8.125,16.257782,2.0858254,0.99857855,3.4931726,0,144,15,0.61674875,1,1,2250,2250,2250
93,0.77589035,0.61448622,-0.54687405,0.67880529,0.39309511,0.29262316,0.35522392,0.93959528,2.4548039,9.8558931,7.6470923,6.0563107,30.34091,53.840908,47.090908,14.861799,3.7924554,1.9596851,3.2519333,0,110,14,0.58697242,1,0,1718.75,1718.75,1718.75
94,0.26769575,0.22974254,0.48247075,0.16155416,-0.17941165,0.84198201,4.2562137,1.5500544,4.7431326,22.19692,5.9420214,5.099577,28.267046,7.9829545,64.602272,13.796472,3.674648,1.0675813,3.0284226,0,88,14,0.02768633,1,1,1375,1375,1375
95,0.9519164,0.62323105,-0.089757785,0.99528831,-0.022013759,0.02932813,4.1237907,1.4551492,2.5959899,9.2428675,8.7984371,5.7604418,13.954545,34.045456,64.818184,14.861799,5.4462147,3.0682347,2.1247432,0,110,11,0.5155611,1,1,1718.75,1718.75,1718.75
