249
Feature_ID,AspectRatios_0,AspectRatios_1,AvgQuats_0,AvgQuats_1,AvgQuats_2,AvgQuats_3,AxisEulerAngles_0,AxisEulerAngles_1,AxisEulerAngles_2,AxisLengths_0,AxisLengths_1,AxisLengths_2,Centroids_0,Centroids_1,Centroids_2,EquivalentDiameters,EulerAngles_0,EulerAngles_1,EulerAngles_2,NumCells,NumElements,NumNeighbors,Omega3s,Phases,SurfaceFeatures,Volumes,Volumes_2,Volumes_3
38,0.21714829,0.12073959,0.064910404,-0.79571354,-0.42672983,0.42488608,6.0503364,1.5962921,1.552339,30.165146,6.5503097,3.6421273,18.36039,8.8149347,13.36039,13.19585,2.4397542,1.8491228,5.4185572,0,77,15,0.010127281,1,1,1203.125,1203.125,1203.125
39,0.87713575,0.59872901,0.099694431,-0.077440716,-0.13748543,0.9824264,4.2716646,0.82926655,1.5266048,9.3198805,8.1747999,5.5800824,7.7864585,23.541666,50,14.202481,2.6202128,0.25315154,3.941056,0,96,15,0.42400718,1,1,1500,1500,1500
40,0.17237483,0.10302681,0.91447663,0.13770486,-0.38013399,0.016374446,0.91988635,1.5585471,4.76998,42.829414,7.3827133,4.4125781,57.476414,29.268867,48.89151,16.803749,4.8188004,2.3609481,4.5198798,0,159,18,0.013879871,1,1,2484.375,2484.375,2484.375
41,0.76691926,0.66072476,0.11885932,0.93956399,0.30733067,0.09295053,0.81940502,0.92731535,0.37321258,7.6582794,5.873282,5.0600147,14.436275,39.926472,56.838234,11.502631,5.4584122,1.9190327,3.7586391,0,51,11,0.40802655,1,0,796.875,796.875,796.875
42,0.60735911,0.56936091,0.11019639,0.321926,0.10252301,0.93472427,2.5104866,2.525562,4.6710858,7.2363257,4.3950486,4.1200809,33.916668,23.5,59.666668,9.637866,5.3888254,0.53793585,2.9120872,0,30,9,0.45428208,1,0,468.75,468.75,468.75
43,0.61937374,0.57836437,-0.74138755,0.5182386,0.42465004,0.038021214,1.662201,2.5417678,4.7545485,7.55233,4.6777153,4.3679986,34.117645,18.82353,14.411765,10.048474,4.359767,1.595777,5.4098525,0,34,6,0.37502947,1,0,531.25,531.25,531.25
44,0.31014135,0.24056362,0.35347706,-0.8566094,-0.22052242,0.30437493,3.1768878,1.7326568,0.036054477,25.855591,8.0188875,6.219914,10.178572,55.238094,23.779762,17.115,2.5891435,2.3709333,4.9480143,0,168,18,0.02709805,1,1,2625,2625,2625
45,0.70183253,0.559497,0.070787616,0.41433784,-0.092969693,0.90259063,6.1001844,1.1440587,1.3330624,8.9203653,6.260603,4.9909177,67.65625,30.742188,53.515625,12.40701,4.6458187,0.86764264,1.8426489,0,64,8,0.46095759,1,1,1000,1000,1000
46,0.86590528,0.12198309,0.62886316,-0.75943655,0.047950547,0.15964979,1.5562152,1.5548908,2.71122,26.946909,23.333471,3.2870672,19.606165,46.763699,51.592464,12.963276,1.9706414,2.8066385,3.7289915,0,73,11,3.9699506e-05,1,1,1140.625,1140.625,1140.625
47,0.18251741,0.095420264,-0.79576188,0.47712114,-0.2433451,0.28266883,1.5828773,1.7655146,3.1310894,34.421089,6.2824478,3.2844694,53.59375,15,19.84375,13.365047,0.17067,2.3771424,1.250888,0,80,14,0.013092245,1,1,1250,1250,1250
48,0.80907154,0.62720758,0.050844666,0.57796347,0.018241059,0.81427288,1.398771,1.762127,5.0430317,11.127882,9.003252,6.9794917,62.319279,62.936749,61.701809,17.046812,4.6022449,1.2379377,1.6361448,0,166,18,0.54452604,1,1,2593.75,2593.75,2593.75
49,0.13703404,0.10539121,0.39388862,-0.35744464,0.56401503,0.6316424,1.4859688,2.5039158,0.086518168,45.617874,6.2512021,4.807723,19.454226,40.105633,59.489437,16.182163,1.6757647,1.1216795,3.1496255,0,142,14,0.0086081075,1,1,2218.75,2218.75,2218.75
50,0.12543926,0.098043621,-0.44285882,0.42377675,0.74285328,0.26918086,0.15348047,0.25172663,6.1568146,44.928539,5.6358023,4.4049568,40.386364,6.5227275,45.590908,14.861799,4.2966499,1.3195838,5.8234162,0,110,11,0.0067378385,1,1,1718.75,1718.75,1718.75
51,0.97193104,0.92080098,-0.40595537,-0.18927658,0.16523229,0.87867683,2.2747133,1.8816693,0.12316357,9.203907,8.9455624,8.474966,43.869759,34.214073,23.016466,17.080975,2.2712107,0.56421745,0.11399777,0,167,22,0.56708753,1,0,2609.375,2609.375,2609.375
52,0.12196141,0.10356174,0.6478768,0.34327409,0.015246953,0.67984271,4.7018905,0.9969852,3.1221602,31.052595,3.7872186,3.2158608,61.845238,13.392858,24.880953,10.781775,3.6064065,1.6460302,2.6319318,0,42,10,0.012199031,1,1,656.25,656.25,656.25
53,0.71027184,0.52960718,0.54053932,0.6151728,-0.57082337,0.059501667,4.8239393,0.47290277,5.9453893,9.6111536,6.8265319,5.0901356,11.185065,26.672077,59.204544,13.19585,3.2699687,1.5217335,0.33746198,0,77,16,0.47052789,1,0,1203.125,1203.125,1203.125
54,0.79327399,0.71827829,0.36953878,-0.04388072,0.46585447,0.80280459,0.91150337,2.5075703,6.2064881,10.390816,8.2427635,7.4634972,19.626623,61.769482,23.23052,16.625731,2.4976053,0.76261622,2.7339876,0,154,14,0.5860517,1,1,2406.25,2406.25,2406.25
55,0.18100049,0.16023314,-0.76686984,-0.059323251,-0.38637656,0.50902313,3.1053267,2.5603669,6.2679796,30.406664,5.5036211,4.8721552,60.565475,64.64286,30.267857,13.584185,0.72647506,1.7550544,0.57206726,0,84,13,0.0083822627,1,1,1312.5,1312.5,1312.5
56,0.15582515,0.12516092,-0.56001729,-0.57435715,0.56056833,0.20556684,4.7391853,0.61969501,0.016681377,38.432652,5.9887738,4.810266,48.645832,54.270832,48.9375,15.299159,5.8619123,1.8619013,4.2658348,0,120,20,0.010802543,1,1,1875,1875,1875
57,0.77332062,0.64850473,0.79914463,-0.50780696,-0.055109326,0.31695887,5.9532189,1.0819123,4.7629204,9.6273336,7.4450159,6.2433715,14.591122,40.946262,14.310748,14.725445,1.5349528,1.3483675,1.3335191,0,107,14,0.56444454,1,0,1671.875,1671.875,1671.875
58,0.75429362,0.7003963,-0.31935537,0.31407094,0.83608764,0.31674761,0.032713421,1.1720865,4.3254623,11.685682,8.814436,8.1846085,42.326733,48.564358,28.452971,18.199423,0.63908857,0.094006874,4.6442986,0,202,17,0.57040215,1,0,3156.25,3156.25,3156.25
59,0.86307216,0.7162323,0.33085543,-0.70954913,0.3702912,0.49995911,1.472137,1.5025557,0.86348128,6.6559677,5.7445803,4.7672191,31.118422,50.263157,29.473684,10.428016,4.2733412,0.69439524,1.7913522,0,38,8,0.28438205,1,0,593.75,593.75,593.75
60,0.70775795,0.66520631,0.019592701,0.12885241,0.19895439,0.97130346,2.9668243,1.5252619,1.9235038,10.657098,7.5426455,7.0891685,6.9282947,14.622093,46.540699,15.672456,4.3594518,0.26141065,1.5196581,0,129,16,0.42935407,1,1,2015.625,2015.625,2015.625
61,0.82145488,0.70948339,0.025663579,0.1655705,0.76195288,0.62558424,3.5820739,1.9929185,3.688092,5.8603878,4.8140445,4.1578479,61.049999,3.6500001,18.049999,9.0695791,3.6752472,0.33668321,0.84120888,0,25,6,0.31756422,1,1,390.625,390.625,390.625
62,0.86247867,0.69635725,-0.22534382,0.025211161,-0.96570647,0.1264735,3.8166215,2.6113453,2.9558895,8.1629982,7.0404119,5.6843629,24.864864,53.513512,49.56081,13.022201,4.4641852,2.7863643,5.5426507,0,74,10,0.43069282,1,0,1156.25,1156.25,1156.25
63,0.52952528,0.14111264,0.029103702,-0.83620197,0.27571961,0.47317865,3.7641985,3.0853894,5.8313956,30.860876,16.341614,4.3548598,50.083332,9.875,23.9375,15.299159,1.0779877,1.9824892,4.1499991,0,120,18,0.00035170227,1,1,1875,1875,1875
64,0.74269938,0.43332615,-0.63690025,-0.19746478,-0.74502444,0.017444415,1.3561758,2.1604259,5.0551949,10.425564,7.7430596,4.5176692,43.161766,64.102943,59.279411,13.637877,1.8480285,1.4598373,1.2467436,0,85,15,0.49672768,1,1,1328.125,1328.125,1328.125
65,0.77068734,0.61956924,-0.23103599,0.80913258,0.35004303,0.41157839,3.802949,1.6649715,1.4395715,8.6253834,6.6474733,5.3440223,42.964287,29.75,44.857143,12.783208,2.2490034,1.4122981,5.7551069,0,70,13,0.44939768,1,0,1093.75,1093.75,1093.75
66,0.86654699,0.55820751,-0.019664358,-0.04267329,0.47880754,0.8766616,4.8023639,0.57953221,1.0771321,6.3058987,5.4643574,3.52,12.403846,59.615383,49.326923,9.1889296,6.0826139,2.4090025,0.88877332,0,26,6,0.32687399,1,0,406.25,406.25,406.25
67,0.21122923,0.17057179,-0.74884784,-0.57223159,-0.30551648,0.13578521,1.5054092,2.9641972,0.057793025,26.510345,5.5997596,4.5219169,28.885136,9.6959457,23.716217,13.022201,1.8050671,2.4597998,0.50007623,0,74,10,0.01175647,1,1,1156.25,1156.25,1156.25
68,0.15029298,0.13458222,0.61788696,0.66500479,-0.14517854,0.39358294,3.0896113,1.5581028,4.716433,34.951538,5.2529707,4.7038555,65.416664,59.497128,15.53161,13.744014,4.3170824,2.2757931,2.6728635,0,87,11,0.0074925115,1,1,1359.375,1359.375,1359.375
69,0.86667371,0.644557,0.3561998,-0.88161331,0.25043091,0.18210994,5.6547341,0.99087751,0.99241084,6.5277457,5.6574254,4.2075043,9.609375,35.078125,52.34375,9.8474503,1.327759,0.85685325,4.7862115,0,32,8,0.26753086,1,0,500,500,500
70,0.90182823,0.72187293,-0.7183426,-0.61601359,-0.077328689,0.31389722,5.7481151,1.1783037,1.4993321,9.1698494,8.2696285,6.6194658,57.663044,32.445652,33.380436,15.08365,5.921164,1.9408669,2.6435847,0,115,16,0.45581704,1,0,1796.875,1796.875,1796.875
71,0.66576129,0.41919371,0.34315914,0.74214697,-0.31920552,0.47913206,1.1205734,1.6016598,6.1016669,8.665267,5.7689991,3.6324253,18.628048,13.628049,18.384146,10.695517,3.2923985,1.3623171,1.9355978,0,41,10,0.4238193,1,0,640.625,640.625,640.625
72,0.76846337,0.46133313,-0.7183426,-0.61601359,-0.077328689,0.31389722,1.8455851,2.6657491,5.4771981,9.8480711,7.5678821,4.5432415,13.6875,39.75,47.59375,13.365047,5.2440686,0.5854072,4.886085,0,80,15,0.53167933,1,0,1250,1250,1250
73,0.84315211,0.57309914,0.83984339,0.37564024,-0.26248217,0.29096478,0.071861431,0.79326046,0.69551945,8.0101576,6.7537818,4.5906148,54.305557,25.416666,29.120371,11.72389,0.65058458,1.2284626,2.3527067,0,54,12,0.35101941,1,0,843.75,843.75,843.75
74,0.76773846,0.64896351,-0.22534382,0.025211161,-0.96570647,0.1264735,4.7488155,1.9091811,2.5529315,8.9580173,6.8774152,5.8134265,31.126543,40.941357,33.996914,13.420504,1.5481981,1.0103883,3.7950912,0,81,15,0.42730224,1,0,1265.625,1265.625,1265.625
75,0.80925292,0.54894364,0.40644148,-0.14381506,-0.86966306,0.24043451,0.66396219,1.4857867,1.6997302,7.3128595,5.917953,4.0143476,54.078949,68.684212,58.815788,10.428016,4.1025667,0.89150077,4.7827492,0,38,10,0.36158165,1,1,593.75,593.75,593.75
76,0.78625751,0.56591731,-0.56671739,0.39733678,0.72136235,0.024316365,0.78857595,1.112631,3.8712704,11.04559,8.6846781,6.2508907,12.933674,8.9200678,54.736393,16.369909,4.1346083,1.5288743,5.3575625,0,147,18,0.63947088,1,1,2296.875,2296.875,2296.875
77,0.74136764,0.63414073,-0.11761344,-0.63816088,-0.57684648,0.49615103,3.4773459,2.0764513,1.5762213,10.001858,7.4150538,6.3425856,56.846329,18.818808,33.727066,14.816626,3.6968746,0.99166316,4.7319174,0,109,15,0.48248407,1,0,1703.125,1703.125,1703.125
78,0.15865707,0.12122536,-0.051540837,0.31183118,0.87019438,0.3779771,3.7850885,1.5774986,1.5765475,41.227623,6.5410538,4.9978333,30,30.765625,51.46875,16.838903,3.7151675,0.64315146,0.24596792,0,160,22,0.017028062,1,1,2500,2500,2500
79,0.83301222,0.66450536,0.34315914,0.74214697,-0.31920552,0.47913206,3.5297589,2.4693577,6.1639791,10.440124,8.6967506,6.9375176,40.327183,45.411076,10.847316,16.443815,3.5488784,1.889601,3.7339385,0,149,19,0.53487819,1,0,2328.125,2328.125,2328.125
80,0.72966421,0.52301621,0.28142282,0.3490434,-0.87784576,0.16839448,2.6966383,2.1505942,1.5896105,8.3355103,6.0821233,4.3596067,48.958332,27.8125,8.75,11.272517,5.4151087,0.92986798,3.6306195,0,48,8,0.34889051,1,1,750,750,750
81,0.95141864,0.87034386,0.038266011,0.18404017,-0.61807477,0.76331413,3.4934688,1.7874956,1.0773565,7.6732736,7.3004956,6.6783867,9.069767,53.197674,42.994186,13.691152,5.1880307,0.37820253,2.4564404,0,86,15,0.46358174,1,1,1343.75,1343.75,1343.75
82,0.24849136,0.16679235,0.42322439,0.50913286,0.47370672,0.58074677,4.7402768,0.58172506,6.2121396,25.02544,6.218606,4.1740518,60.17857,64.285713,45.82143,12.783208,3.3346403,1.4471518,1.5800804,0,70,13,0.010495042,1,1,1093.75,1093.75,1093.75
83,0.24444264,0.16818121,0.044135891,0.077398106,-0.53604162,0.83947659,4.6777096,0.65005702,3.100517,35.587391,8.6990767,5.9851308,32.831394,57.377907,14.203488,18.581751,4.762414,0.17843251,2.6573284,0,215,19,0.015192683,1,1,3359.375,3359.375,3359.375
84,0.82769483,0.75635517,0.47040105,0.012876678,0.0049568624,0.88234484,3.2201622,1.9642787,5.896646,11.496232,9.5153713,8.6952343,59.72826,14.228261,15.445652,19.004208,3.1633418,0.97988975,3.1086078,0,230,21,0.5970124,1,1,3593.75,3593.75,3593.75
85,0.87758225,0.79954296,0.33085543,-0.70954913,0.3702912,0.49995911,4.2671413,0.13449405,3.5908952,9.911129,8.6978302,7.9243731,54.472893,29.713856,50.858433,17.046812,6.2801476,0.66148448,1.4293997,0,166,18,0.61193162,1,0,2593.75,2593.75,2593.75
86,0.69039202,0.68114781,0.11990835,0.060008463,0.9887979,0.065571912,0.76256496,1.0401372,1.8513561,6.1761408,4.263958,4.2068648,38.409092,28.977272,59.772728,8.6912327,2.9941638,3.0136769,1.8190514,0,22,7,0.22301157,1,0,343.75,343.75,343.75
87,0.91608912,0.61570418,0.35749173,0.84325719,-0.39977089,0.036058258,1.7584159,1.796919,1.3695238,8.3005962,7.6040859,5.1107121,67.962326,54.160957,22.859589,12.963276,5.7922578,2.3155165,3.4526126,0,73,12,0.42863041,1,1,1140.625,1140.625,1140.625
88,0.82072306,0.65427822,0.80691338,-0.074877523,-0.28080288,0.51423138,1.4298081,1.7416878,5.2900515,7.1402354,5.8601561,4.671701,59.090908,30,19.375,10.950267,1.9767396,0.8441053,3.2356453,0,44,8,0.41728887,1,0,687.5,687.5,687.5
89,0.54892683,0.32513165,0.06475763,0.62374014,0.21753691,0.7479521,4.6546416,0.45108908,3.1401038,13.863133,7.6098456,4.5073433,32.799297,6.3204226,10.721831,12.843792,4.3259029,1.3556306,1.3912119,0,71,10,0.053599332,1,1,1109.375,1109.375,1109.375
90,0.18049391,0.14388247,0.30096242,-0.18534629,0.05581541,0.93378425,1.5826237,2.3695819,6.2481055,34.855022,6.2911191,5.0150266,64.489998,15.07,34.669998,15.508763,2.5299013,0.72252744,3.6338794,0,125,15,0.013704836,1,1,1953.125,1953.125,1953.125
91,0.1521986,0.11968001,-0.10641202,-0.53168064,-0.25842789,0.79950434,6.1634769,0.40875548,3.0467606,37.852528,5.7611017,4.5301909,17.902542,38.940678,67.690681,15.213688,1.6858983,1.1461656,5.2225566,0,118,15,0.017558331,1,1,1843.75,1843.75,1843.75
92,0.39540231,0.14255199,-0.39440811,-0.5401361,0.43503189,0.60286194,3.1409991,1.5710636,0.11097034,34.954632,13.821142,4.9828525,38.04348,12.699275,8.84058,16.02877,0.31500375,1.4652097,4.7180147,0,138,15,0.00044711807,1,1,2156.25,2156.25,2156.25
93,0.72524965,0.12694488,0.54745585,-0.73611796,-0.24294728,0.31527606,3.1750543,1.5343014,1.7073765,32.064262,23.254593,4.070394,14.568182,53.35606,43.053032,17.012514,2.8668039,2.322871,4.7294741,0,165,18,0.00034295066,1,1,2578.125,2578.125,2578.125
94,0.76588494,0.63989323,0.33085543,-0.70954913,0.3702912,0.49995911,2.8796885,1.8326461,4.4032497,9.3498135,7.160881,5.982882,49.05899,14.367977,34.452248,13.848535,4.1916242,2.2606878,5.4117489,0,89,16,0.3910282,1,0,1390.625,1390.625,1390.625
95,0.17907839,0.11907779,0.89948046,0.42710495,0.050458189,0.077266954,4.1294093,1.5632524,1.5263394,43.712086,7.8278899,5.2051392,65.17202,23.050459,48.21101,18.66778,3.0063992,2.956763,2.1197715,0,218,21,0.019840267,1,1,3406.25,3406.25,3406.25
