242
Feature_ID,AspectRatios_0,AspectRatios_1,AvgQuats_0,AvgQuats_1,AvgQuats_2,AvgQuats_3,AxisEulerAngles_0,AxisEulerAngles_1,AxisEulerAngles_2,AxisLengths_0,AxisLengths_1,AxisLengths_2,Centroids_0,Centroids_1,Centroids_2,EquivalentDiameters,EulerAngles_0,EulerAngles_1,EulerAngles_2,NumCells,NumElements,NumNeighbors,Omega3s,Phases,SurfaceFeatures,Volumes,Volumes_2,Volumes_3
38,0.84836423,0.73198533,-0.42655897,0.072566979,-0.3158161,0.84441793,3.3565614,2.2821922,4.4916816,7.9965143,6.7839565,5.8533311,26.25,21.041666,55.9375,12.903811,4.0787206,1.9430845,0.95356071,0,72,12,0.43289757,1,0,1125,1125,1125
39,0.63257122,0.5292334,0.097148731,-0.18610838,0.063448988,0.97565365,0.51066786,1.7026098,5.5996685,7.6087523,4.8130774,4.0268054,63.219696,10.568182,52.689392,9.9489775,1.338262,2.8585629,3.2236335,0,33,8,0.40526766,1,0,515.625,515.625,515.625
40,0.74042773,0.58534706,0.86017585,-0.34724459,0.3552241,0.11547519,3.725883,1.3622044,0.39147204,8.0969772,5.9952264,4.739542,53,33.700001,62.349998,11.426954,5.9393783,0.34975255,4.4725285,0,50,6,0.3500922,1,0,781.25,781.25,781.25
41,0.74355257,0.69943213,0.2770955,0.527879,0.80216855,0.032976933,0.10325901,1.0366262,5.4165225,9.9691076,7.4125552,6.9727139,49.970001,64.709999,35.09,15.508763,2.6992931,1.277485,0.52447277,0,125,17,0.60684317,1,1,1953.125,1953.125,1953.125
42,0.91292554,0.81166577,0.81054479,-0.17230561,0.31400916,0.46338558,4.8776646,0.25144672,0.95690066,9.5998001,8.7639027,7.7918286,13.733767,53.652596,33.896103,16.625731,5.8582191,2.8912239,6.1712794,0,154,20,0.51673156,1,0,2406.25,2406.25,2406.25
43,0.83756989,0.79047936,-0.28158298,0.80732644,-0.17053261,0.4897486,3.6289206,2.2040207,6.0795398,9.4939547,7.9518504,7.504775,61.25,13.990741,41.935184,15.911767,0.88439679,2.093271,6.1084876,0,135,17,0.55470371,1,0,2109.375,2109.375,2109.375
44,0.15947853,0.095954031,0.87271649,-0.47148356,0.074246779,0.10274531,3.1450934,2.8827624,3.1506622,44.942562,7.1673732,4.3124199,27.571655,32.587578,18.272293,16.732996,2.0205147,2.8873801,3.0111656,0,157,18,0.013318584,1,1,2453.125,2453.125,2453.125
45,0.69790798,0.14683844,-0.2514714,-0.81321335,-0.49599966,0.1715529,5.2296181,0.025987662,5.7551017,33.956436,23.698467,4.9861097,56.083332,35.794445,18.538889,18.865486,2.5086944,2.0365629,6.2500963,0,225,21,0.0004004525,1,1,3515.625,3515.625,3515.625
46,0.31925374,0.30707264,0.2839137,0.67331672,-0.55802816,0.3932457,4.7860527,2.7920218,6.1967402,17.755316,5.6684508,5.4521718,41.54221,65.211037,48.522728,13.19585,5.2702661,1.6387736,2.9267573,0,77,14,0.039291546,1,1,1203.125,1203.125,1203.125
47,0.65277213,0.14602217,-0.40808588,0.23151962,-0.51106894,0.72018969,5.4814286,3.095144,0.55661815,28.814713,18.809441,4.2075868,10.230769,20.134615,58.403847,15.712849,0.10110907,0.97673738,1.133212,0,130,15,0.00043476393,1,1,2031.25,2031.25,2031.25
48,0.16151087,0.13903442,-0.80753189,0.24310881,0.23240057,0.48454139,1.5015748,0.30521041,3.0690084,39.989552,6.4587474,5.5599236,23.953125,20.171875,18.953125,16.838903,5.5435448,2.0069091,6.1283875,0,160,17,0.012400502,1,1,2500,2500,2500
49,0.94364977,0.89287347,-0.14404112,0.87296766,-0.33120647,0.32784435,3.2756677,0.52937305,0.87734306,11.430492,10.786381,10.205983,12.99513,34.529221,34.099026,20.947107,5.6664166,2.1720064,2.1977675,0,308,27,0.63450211,1,1,4812.5,4812.5,4812.5
50,0.14751613,0.12719563,-0.1943925,0.79577649,-0.28750792,0.49627671,4.7285185,1.2183858,3.1670833,34.586327,5.1020412,4.3992295,24.014706,14.573529,48.808823,13.637877,5.4770594,1.9199443,1.8562902,0,85,12,0.011366455,1,1,1328.125,1328.125,1328.125
51,0.80066246,0.12576978,0.93595606,-0.0086120218,0.044579633,0.34917718,0.031747632,1.5990282,5.7269478,31.452618,25.18293,3.9557889,50.586159,64.258476,19.54096,17.415325,3.005408,2.4221542,3.0238101,0,177,17,0.00041546856,1,1,2765.625,2765.625,2765.625
52,0.18676287,0.15314671,-0.4028531,0.42824903,0.71558791,0.3771553,3.2056327,2.4848454,6.2371221,36.49995,6.8168354,5.5898471,56.424049,19.905064,59.905064,16.768448,4.3815012,1.2570499,6.0133924,0,158,21,0.013663704,1,1,2468.75,2468.75,2468.75
53,0.7517544,0.51585525,0.86017585,-0.34724459,0.3552241,0.11547519,3.826488,1.884437,5.6514912,8.6349773,6.4913826,4.4543986,18.961864,14.004237,53.114407,12.075111,2.4152088,1.2969755,5.6992927,0,59,11,0.53208351,1,0,921.875,921.875,921.875
54,0.81719947,0.71399438,0.86017585,-0.34724459,0.3552241,0.11547519,3.359585,2.1738298,4.5657239,8.2615108,6.7513027,5.8986726,45.762985,56.314934,40.56818,13.19585,0.33300897,1.2619298,4.6295543,0,77,14,0.50711197,1,0,1203.125,1203.125,1203.125
55,0.18865892,0.13802359,0.30911884,-0.71475619,-0.47991434,0.40404382,3.8175774,1.5692434,1.5686569,39.963558,7.5394821,5.5159135,55.904255,39.215427,52.726063,17.768867,2.8500054,1.7852992,5.1752172,0,188,22,0.013376069,1,1,2937.5,2937.5,2937.5
56,0.84254289,0.60403574,-0.37701124,0.56919396,-0.62848324,0.37267894,4.0012259,1.5978781,0.48805967,9.1287556,7.6913681,5.5140944,28.42742,33.911289,14.610215,14.052971,4.5166721,2.4215701,5.4725037,0,93,14,0.57759619,1,0,1453.125,1453.125,1453.125
57,0.88540572,0.78564215,-0.18084745,-0.52773494,0.35876003,0.74838579,4.4614663,0.56737018,0.80391943,9.8940563,8.7602539,7.7731872,13.640625,32.6875,48.53125,16.838903,3.1520438,2.379811,3.2920938,0,160,16,0.54551423,1,0,2500,2500,2500
58,0.13842541,0.10306249,-0.040724341,0.97182173,0.22804554,0.043581333,1.5769416,1.8953594,0.018227652,30.528645,4.2259402,3.1463583,40.506756,60.236488,31.047297,10.335728,3.3723044,2.6729712,0.14695054,0,37,12,0.0045443396,1,1,578.125,578.125,578.125
59,0.57958388,0.46615228,0.91392171,0.34845677,0.017851271,0.20737958,1.5844771,1.8055205,4.9553342,9.9534121,5.768837,4.6398058,26.927965,57.648304,60.953388,12.075111,3.419986,2.7222335,2.6914623,0,59,13,0.38469541,1,1,921.875,921.875,921.875
60,0.7093845,0.65070403,-0.15337197,-0.66489911,-0.72275561,0.10959283,5.3046379,1.0333973,4.8974371,10.003054,7.0960112,6.5090275,18.268349,34.323395,14.18578,14.816626,4.159297,2.341171,0.071786024,0,109,17,0.5278061,1,0,1703.125,1703.125,1703.125
61,0.85943943,0.54075629,-0.1992458,-0.39841568,-0.58121932,0.68099207,5.0261164,1.1338637,0.9529016,7.4658699,6.4164634,4.0372162,14.285714,67.380951,7.0238094,10.781775,1.8135885,0.9233743,5.8826289,0,42,9,0.34882894,1,1,656.25,656.25,656.25
62,0.75881332,0.60449588,0.0088680945,-0.011383572,0.71944463,0.69439989,6.2511506,1.3896118,5.4497385,12.537357,9.5135136,7.5787807,53.218327,53.478508,13.048642,18.753021,1.4295063,0.028861273,3.2474585,0,221,22,0.63079315,1,1,3453.125,3453.125,3453.125
63,0.40116307,0.14876847,0.76507545,0.32259858,-0.54471594,0.1177889,1.563925,1.5160356,6.1911378,37.20533,14.925404,5.5349798,57.694954,41.479359,62.465595,18.66778,4.8984637,1.9593179,4.1003942,0,218,23,0.0012962995,1,1,3406.25,3406.25,3406.25
64,0.79134232,0.67622542,0.1692185,-0.21742578,0.13821663,0.95130819,0.73499662,2.0038018,1.7351171,7.6101661,6.0222468,5.1461878,67.806602,22.051888,42.806602,11.651069,2.0878718,0.55825216,3.9067504,0,53,12,0.41385177,1,1,828.125,828.125,828.125
65,0.59140903,0.50196743,-0.26665708,-0.25821558,0.28700194,0.88309038,6.2416368,0.51740289,5.7791696,11.401591,6.7430038,5.7232275,18.584906,49.127357,67.452827,14.679427,0.45508718,0.76057839,5.1996393,0,106,11,0.5859856,1,1,1656.25,1656.25,1656.25
66,0.96383065,0.74528015,0.20760325,-0.96989721,-0.088573277,0.091405474,3.8488512,0.89855653,1.0543523,17.505941,16.872763,13.04683,14.158163,58.57143,58.112244,14.300432,2.5513241,2.8863404,5.2711873,0,98,13,7.6807564e-06,1,1,1531.25,1531.25,1531.25
67,0.20971239,0.075980596,0.86254913,-0.37738407,0.3151086,0.11956919,1.5566978,1.7412447,0.012022422,28.419748,5.9599733,2.1593492,52.941177,11.911765,30.147058,10.048474,1.5210373,2.4540684,2.3458948,0,34,10,0.0050130226,1,1,531.25,531.25,531.25
68,0.80416757,0.76323652,-0.37701124,0.56919396,-0.62848324,0.37267894,4.7174668,1.1731203,2.685626,8.8437395,7.1118488,6.7498655,38.573231,59.886364,34.305557,14.348909,5.5638337,0.87949771,1.836778,0,99,16,0.49804088,1,0,1546.875,1546.875,1546.875
69,0.77219617,0.70813644,0.86017585,-0.34724459,0.3552241,0.11547519,0.21323834,2.088465,0.13735473,9.5832996,7.400188,6.786284,24.451754,23.618422,44.166668,15.039802,5.1100345,2.8275342,5.7908359,0,114,16,0.53855705,1,0,1781.25,1781.25,1781.25
70,0.89435446,0.71758354,0.46800211,0.63018066,-0.46936542,0.40440381,6.0545955,2.7727382,0.69406074,9.4012594,8.4080582,6.7461891,36.67683,47.672764,15.538618,15.425605,2.3365688,1.9534075,2.7554927,0,123,17,0.47149989,1,0,1921.875,1921.875,1921.875
71,0.75843495,0.38203263,0.33179146,-0.87630236,-0.22202271,0.26965624,3.9940734,1.4972962,0.090382986,9.5544434,7.2464242,3.6501091,49.046612,64.639832,49.131355,12.075111,2.621563,2.4279506,5.0392628,0,59,10,0.50088966,1,1,921.875,921.875,921.875
72,0.21042593,0.12386774,-0.77180934,-0.59740645,0.032818366,0.21526484,3.1607559,2.7598505,0.028239461,31.921074,6.7170215,3.9539912,13.05,34.325001,10,14.39706,0.50741529,2.7025712,5.4731884,0,100,13,0.016489394,1,1,1562.5,1562.5,1562.5
73,0.23632661,0.16993721,-0.849985,-0.39516932,-0.23409282,0.25800645,4.1895399,1.6031379,4.6955605,29.152342,6.8894739,4.9540677,52.698597,13.773364,10.946261,14.725445,1.1720276,2.4299138,0.30165482,0,107,12,0.010386504,1,1,1671.875,1671.875,1671.875
74,0.12993625,0.10164783,0.86092269,-0.34215915,0.37281239,0.05244153,4.707305,1.9435351,3.1252644,44.793434,5.8202906,4.5531554,6.573276,33.232758,25.711206,15.127244,1.3322526,2.3695993,2.0888357,0,116,16,0.0064356248,1,1,1812.5,1812.5,1812.5
75,0.70008385,0.60328501,-0.42655897,0.072566979,-0.3158161,0.84441793,4.2563324,1.274948,5.6128798,9.1044397,6.3738708,5.4925718,58.918919,24.527027,48.986488,13.022201,3.7639816,1.1758351,2.1495593,0,74,11,0.4871411,1,0,1156.25,1156.25,1156.25
76,0.7275061,0.54044211,0.46800211,0.63018066,-0.46936542,0.40440381,3.4007325,1.8210689,3.7129607,9.1304369,6.6424484,4.9344726,12.607142,43.857143,49.17857,12.783208,2.165118,1.8700635,2.8841827,0,70,13,0.50564402,1,0,1093.75,1093.75,1093.75
77,0.76234126,0.61127585,0.39692622,-0.81796908,0.029617596,0.4153299,3.6861031,1.8739421,1.4510388,9.2122383,7.0228696,5.6312184,22.955883,49.691177,43.955883,13.637877,1.8070012,1.9139947,5.596467,0,85,15,0.49927643,1,0,1328.125,1328.125,1328.125
78,0.85647583,0.60095924,-0.092412017,0.81983346,0.55425614,0.11015114,4.4053974,1.3198843,1.626819,9.2403917,7.9141717,5.5530982,7.5531917,9.361702,13.989362,14.10316,3.4500201,1.9404943,0.083934054,0,94,10,0.47988823,1,1,1468.75,1468.75,1468.75
79,0.15792786,0.15454446,0.087997511,-0.23064911,-0.37587941,0.89318091,4.6899996,2.0198932,3.1101398,32.779175,5.1767445,5.0658393,31.997126,58.577587,60.876438,13.744014,2.3336072,0.49888861,4.7462487,0,87,19,0.0076687061,1,1,1359.375,1359.375,1359.375
80,0.74329793,0.72619021,-0.56200659,0.25847337,0.52066451,0.58842897,0.80924684,1.1763773,6.1320643,11.421372,8.4894819,8.2940884,49.009068,29.851036,54.527203,17.925018,1.1310525,0.90433651,4.2455378,0,193,20,0.57491386,1,0,3015.625,3015.625,3015.625
81,0.87624264,0.71030337,-0.042994652,-0.6024496,-0.63199067,0.48558596,4.672606,0.79433525,0.87568623,8.1281424,7.1222248,5.773447,35.174049,23.939873,59.098103,13.309125,0.56232238,1.9215575,5.5712433,0,79,12,0.53282171,1,0,1234.375,1234.375,1234.375
82,0.14750315,0.1072467,-0.17913678,-0.67798269,0.0020214175,0.71291333,3.1592681,1.8310362,0.020216143,40.70108,6.0035381,4.3650565,50.677967,39.576271,45.254238,15.213688,1.309644,1.5542965,4.9678707,0,118,18,0.01196883,1,1,1843.75,1843.75,1843.75
83,0.6754902,0.52378696,-0.42655897,0.072566979,-0.3158161,0.84441793,4.8853054,0.60477418,4.925776,8.0380173,5.4296017,4.2102084,38.392857,38.333332,44.702381,10.781775,3.7465248,0.40000248,4.7923265,0,42,11,0.45061001,1,0,656.25,656.25,656.25
84,0.80676985,0.65234435,0.66108394,-0.19173981,0.51074165,0.5151183,2.6411197,2.3710442,5.5205426,9.4804935,7.6485763,6.1845465,54.433964,65.40094,15.400944,14.679427,2.0781679,1.5183645,2.6427538,0,106,12,0.53283101,1,1,1656.25,1656.25,1656.25
85,0.62953562,0.51798761,-0.42655897,0.072566979,-0.3158161,0.84441793,4.9508467,0.59666806,0.85536617,10.842872,6.825974,5.6164732,54.540817,59.285713,50.102039,14.300432,0.77485269,0.8553881,1.9088672,0,98,14,0.52592504,1,0,1531.25,1531.25,1531.25
86,0.82803124,0.62783635,-0.61374348,0.38940796,-0.67298615,0.13700379,1.3135231,2.7383752,0.15626402,9.8124704,8.1250324,6.1606255,60.097828,60.467392,43.163044,15.08365,2.7322006,0.51797658,0.86962783,0,115,16,0.5081647,1,0,1796.875,1796.875,1796.875
87,0.82012939,0.64172059,0.45628855,-0.058751896,-0.46263093,0.7578401,5.3113284,1.0764301,1.8248829,9.5180788,7.806056,6.1079473,45.642525,31.717289,8.3995323,14.725445,3.5616119,0.95611537,3.8177235,0,107,13,0.52625322,1,1,1671.875,1671.875,1671.875
88,0.13473578,0.10934571,0.24148609,-0.80350292,-0.4767952,0.26217142,3.121953,0.74908143,0.025233293,44.060696,5.936552,4.8178477,41.828514,61.188015,55.671486,15.341539,2.9308095,1.9909109,5.4884949,0,121,20,0.0058937757,1,1,1890.625,1890.625,1890.625
89,0.84805971,0.15574452,-0.59308809,0.18569298,-0.2567597,0.74016148,3.1384573,1.5797303,3.7045295,30.681871,26.02006,4.7785335,24.763514,33.979729,50.398647,17.673845,0.030480744,1.3412567,0.63733459,0,185,14,0.00019368429,1,1,2890.625,2890.625,2890.625
90,0.63719457,0.53035241,-0.59618115,-0.11721957,0.54613847,0.57668036,1.1858213,2.8308899,2.3446796,9.7057943,6.1844797,5.1474915,34.705883,50.77206,27.463236,12.660284,2.5126872,1.0436475,4.0377221,0,68,17,0.37286517,1,0,1062.5,1062.5,1062.5
91,0.094310403,0.090528391,0.085576683,-0.12484308,0.37353694,0.9151836,0.034108836,0.49401149,0.041707642,44.376629,4.1851778,4.017345,41.081081,48.175674,41.959461,13.022201,1.7841897,0.30388337,3.7239618,0,74,15,0.0069307326,1,1,1156.25,1156.25,1156.25
92,0.12843204,0.11179212,-0.3151215,-0.60491329,0.69417852,0.22998808,2.8545487,2.973377,0.30872196,42.19556,5.4192619,4.7171316,48.329441,63.049065,35.175232,14.725445,6.1228571,1.5011835,3.941777,0,107,18,0.0069366936,1,1,1671.875,1671.875,1671.875
93,0.920591,0.61503673,-0.91775435,0.34417602,0.18523668,0.070407577,1.2831141,1.6214669,2.4209011,8.4597664,7.7879844,5.2030668,37.262657,15.96519,29.825949,13.309125,4.4096169,1.5187207,5.3603988,0,79,12,0.46943861,1,0,1234.375,1234.375,1234.375
94,0.88797289,0.73946345,-0.91775435,0.34417602,0.18523668,0.070407577,3.8656173,1.4025062,5.7926092,9.7019405,8.6150608,7.1742306,53.243008,44.938812,45.655594,16.220062,1.5327475,0.97272992,0.037582107,0,143,20,0.55702657,1,0,2234.375,2234.375,2234.375
