249
Feature_ID,AspectRatios_0,AspectRatios_1,AvgQuats_0,AvgQuats_1,AvgQuats_2,AvgQuats_3,AxisEulerAngles_0,AxisEulerAngles_1,AxisEulerAngles_2,AxisLengths_0,AxisLengths_1,AxisLengths_2,Centroids_0,Centroids_1,Centroids_2,EquivalentDiameters,EulerAngles_0,EulerAngles_1,EulerAngles_2,NumCells,NumElements,NumNeighbors,Omega3s,Phases,SurfaceFeatures,Volumes,Volumes_2,Volumes_3
11,0.23372254,0.17934874,0.5610044,-0.30947161,-0.24384581,0.72803885,3.1008856,1.8252755,6.2757201,35.937706,8.3994513,6.4453821,15.525362,38.919083,54.039856,18.348362,2.9606838,1.3908236,3.9688845,0,207,17,0.0098459823,1,1,3234.375,3234.375,3234.375
12,0.88279921,0.62553269,-0.59858924,-0.41090548,0.18080907,0.66344225,1.2767876,2.182611,5.0343733,8.43188,7.4436569,5.2744164,30.957792,54.659092,59.366882,13.19585,0.50133765,2.2987151,0.95775223,0,77,13,0.49168324,1,0,1203.125,1203.125,1203.125
13,0.11466824,0.077568747,0.72441781,-0.28286517,0.53361624,0.33235499,3.476238,1.569934,1.5532104,40.504196,4.6445446,3.1418595,56.951756,53.61842,22.43421,11.937099,1.7555714,1.7819496,2.5001035,0,57,13,0.0060239211,1,1,890.625,890.625,890.625
14,0.16254272,0.1250146,0.031541824,-0.94056076,-0.15252662,0.30180493,4.3848658,1.5324687,1.5586942,43.243191,7.0288658,5.4060302,28.75,50.82143,24.821428,17.349482,2.0722625,2.4516757,5.1468101,0,175,21,0.0098955641,1,1,2734.375,2734.375,2734.375
15,0.84499228,0.57944494,-0.41628549,0.16757821,0.64603639,0.61746335,1.1871959,1.4819009,0.14146955,10.724948,9.0624981,6.2145166,66.896851,42.508739,52.01923,16.220062,5.0924692,0.930731,5.8578849,0,143,17,0.53713703,1,1,2234.375,2234.375,2234.375
16,0.20927143,0.15145513,0.37312564,0.20217106,-0.90509367,0.026637167,0.12513404,0.25709745,6.1704121,31.624641,6.618134,4.7897143,59.115852,13.689024,53.953251,15.425605,5.1795173,0.87654763,4.1864176,0,123,19,0.020082928,1,1,1921.875,1921.875,1921.875
17,0.93216801,0.61311102,-0.49599794,-0.34783056,0.61418253,0.50574672,1.5401936,2.2337246,4.6913362,8.966794,8.3585587,5.4976401,33.194443,51.25,15.820707,14.348909,2.6039789,1.7280042,5.5234165,0,99,15,0.57824016,1,0,1546.875,1546.875,1546.875
18,0.12504162,0.1104895,0.25877014,-0.58321214,-0.65447712,0.40566158,0.13111813,2.9837222,3.0483162,38.004158,4.7521014,4.19906,18.441359,27.824074,17.42284,13.420504,3.004324,1.3839071,5.3107147,0,81,14,0.010040091,1,1,1265.625,1265.625,1265.625
19,0.76546663,0.55094147,-0.52750647,0.46833384,0.34731337,0.61787844,1.2469405,2.0990064,5.5916691,7.4015303,5.6656246,4.0778103,11.698718,39.51923,55.28846,10.518699,2.1457322,0.88600767,2.1072171,0,39,8,0.44565457,1,0,609.375,609.375,609.375
20,0.74502957,0.63235772,-0.53939164,-0.13583377,0.45416185,0.69594741,4.067131,0.74690568,5.7647595,10.779395,8.0309677,6.8164334,35.186169,40.629433,66.196808,16.144089,5.9516959,1.1796898,5.4582996,0,141,15,0.5625416,1,1,2203.125,2203.125,2203.125
21,0.15163235,0.082811669,-0.37346414,-0.48529437,-0.49732953,0.61455452,1.6756836,1.5800284,4.728056,39.789871,6.033432,3.2950656,53.993057,18.645834,49.409721,12.903811,1.5952498,1.3180873,6.0486498,0,72,13,0.0045115952,1,1,1125,1125,1125
22,0.90879911,0.64765507,0.73677784,0.41748276,-0.45394626,0.27712703,3.1764755,2.3015573,0.20390886,9.6096344,8.7332277,6.2237287,29.815575,32.950821,26.434425,15.383687,3.6341505,0.97895586,1.6761324,0,122,19,0.50210506,1,0,1906.25,1906.25,1906.25
23,0.69419718,0.44765535,0.2433805,0.5814327,0.19045258,0.75261527,0.0029238786,0.53065735,2.7171471,8.8010893,6.1096911,3.9398546,41.607143,48.630951,34.047619,10.781775,3.3881154,0.5682596,0.5692777,0,42,14,0.22116897,1,0,656.25,656.25,656.25
24,0.15493517,0.08430773,-0.21158694,-0.77756453,0.51782858,0.28718957,1.4340471,3.0593257,0.12699203,35.666443,5.5259867,3.0069568,39.013157,17.039474,53.355263,11.937099,0.24068864,1.8741803,3.9136453,0,57,10,0.0059435316,1,1,890.625,890.625,890.625
25,0.69805372,0.52009892,0.66267127,-0.18630986,-0.070602335,0.72192156,1.4076339,1.8571035,5.4639254,8.4199743,5.8775945,4.3792195,50.535713,66.352043,20.229591,11.350261,2.9650059,1.5184616,3.513155,0,49,9,0.4266797,1,1,765.625,765.625,765.625
26,0.61042863,0.12661263,-0.79139119,-0.46280205,-0.044830028,0.39686838,1.5589055,1.5403481,1.9624736,29.517015,18.01803,3.7372272,12.95,58.783333,40.283333,13.080597,0.6416474,2.3198848,5.8665032,0,75,10,5.5247907e-05,1,1,1171.875,1171.875,1171.875
27,0.84943902,0.58520806,-0.49599794,-0.34783056,0.61418253,0.50574672,0.3297542,0.62297463,5.6624222,8.3643789,7.1050296,4.8949022,34.421642,52.854477,43.712688,12.597918,3.6403732,1.6472113,6.039144,0,67,11,0.46807349,1,0,1046.875,1046.875,1046.875
28,0.67512691,0.52229059,-0.52750647,0.46833384,0.34731337,0.61787844,0.41501772,1.3605497,3.6119742,7.0261436,4.7435389,3.6696887,29.953703,40.601852,24.675926,9.3052578,1.9848238,1.5345694,4.3994908,0,27,7,0.37864521,1,0,421.875,421.875,421.875
29,0.94895887,0.68188828,0.93437916,0.16800301,-0.014091058,0.31386623,2.9885163,1.5788745,4.2771735,8.8488512,8.3971958,6.0339279,29.215687,23.112745,63.700981,14.492408,3.3643584,2.5024021,3.0085566,0,102,19,0.44010013,1,1,1593.75,1593.75,1593.75
30,0.53759861,0.40433314,0.34643751,-0.8749516,-0.24309364,0.23525777,1.4839699,1.8065462,4.9864464,10.576927,5.686142,4.2766023,43.961864,41.927967,58.792374,12.075111,0.00051166624,0.86446196,0.84725457,0,59,13,0.45870838,1,0,921.875,921.875,921.875
31,0.70963848,0.55878466,-0.66611844,-0.33507755,-0.42466167,0.51348978,3.2636669,1.6969343,0.22261472,9.4699402,6.7202344,5.2916574,59.671051,53.388157,48.355263,13.138476,1.1570641,1.6830131,0.2249267,0,76,13,0.42277327,1,1,1187.5,1187.5,1187.5
32,0.44952729,0.32040504,0.22580397,0.2690579,-0.66689056,0.65717375,1.0161632,1.8948289,1.1231531,12.097513,5.4381623,3.8761041,43.221153,48.509617,32.884617,11.577326,5.8004208,0.93475521,5.8024759,0,52,15,0.25465709,1,0,812.5,812.5,812.5
33,0.54042834,0.41492611,-0.43890727,-0.79175949,-0.17277123,0.38810745,0.045512706,1.0626068,5.3517137,6.5997677,3.5667014,2.738416,34.285713,49.82143,54.285713,7.4756651,2.3214321,1.3145386,5.0394926,0,14,4,0.3489978,1,0,218.75,218.75,218.75
34,0.88729882,0.60943621,-0.2677131,-0.26793522,0.78166789,0.49551561,3.9006448,1.3294312,1.8086332,7.9343958,7.0401802,4.8355079,24.936441,50.826271,18.961864,12.075111,5.0455403,2.0444977,5.5630069,0,59,11,0.35910255,1,0,921.875,921.875,921.875
35,0.16634756,0.14881212,0.32180697,-0.23479012,-0.23219389,0.88735551,1.5845335,2.8053281,3.1700263,42.736355,7.1090884,6.3596873,23.643366,49.484596,48.465641,18.465794,2.7672076,0.81944382,4.0278401,0,211,19,0.0112159,1,1,3296.875,3296.875,3296.875
36,0.7203247,0.67298394,0.12792142,-0.83541083,0.38971108,0.36585534,6.0239248,0.67002672,4.6016259,7.6508369,5.5110865,5.14889,4.1071429,54.92347,23.903061,11.350261,0.90577912,2.013684,3.7434843,0,49,9,0.42299828,1,1,765.625,765.625,765.625
37,0.68642765,0.59387827,-0.71650106,-0.35825747,-0.38008404,0.46240014,4.7472458,0.70477778,0.70351982,9.619607,6.6031647,5.7128754,65.406624,44.201809,39.98494,13.530064,1.1516563,1.8581803,0.22434558,0,83,8,0.45209181,1,1,1296.875,1296.875,1296.875
38,0.75063825,0.52040094,-0.16208056,0.36626145,0.8260445,0.39652604,0.77497536,1.9042621,6.1238651,10.506222,7.8863721,5.4674478,30.48077,9.7836542,46.201923,14.586517,5.7546039,1.430951,4.5683331,0,104,17,0.46055472,1,0,1625,1625,1625
39,0.17148851,0.14932925,0.42840153,0.053550202,0.77714008,0.45788404,6.0309854,1.6126766,1.5741518,42.418327,7.2742558,6.3342967,42.346058,58.09729,48.934731,18.229406,2.2275853,0.8928318,1.9788753,0,203,22,0.0087284092,1,1,3171.875,3171.875,3171.875
40,0.66602582,0.62506479,-0.052345034,-0.45063239,0.48669812,0.7465356,1.6865681,2.1128342,3.3810263,11.056185,7.3637047,6.9108319,44.772728,61.742424,40.58712,15.793018,0.87741607,0.94174135,4.2502904,0,132,15,0.51329488,1,1,2062.5,2062.5,2062.5
41,0.73241729,0.59916252,-0.10266271,-0.95900708,0.14567375,0.22032923,4.3037682,1.0826694,3.5362701,10.385779,7.6067243,6.2227697,45.363636,7.818182,39.56818,14.861799,0.87996799,2.6069846,4.2348504,0,110,15,0.40505883,1,1,1718.75,1718.75,1718.75
42,0.55981076,0.38483724,0.39404196,-0.5315358,0.36227798,0.65647185,1.1665775,1.5483587,6.0656633,9.0328798,5.0567031,3.4761884,39.956898,33.491379,64.353447,9.5295668,1.7044566,1.446072,3.5701945,0,29,10,0.14677837,1,1,453.125,453.125,453.125
43,0.9403159,0.6485877,-0.047315191,0.65903419,-0.059010163,0.74830008,0.090480633,0.87453735,1.5413778,8.2453194,7.7532048,5.3478127,55.384617,18.205128,9.1987181,13.25273,5.5327697,1.555173,3.037389,0,78,11,0.44648314,1,0,1218.75,1218.75,1218.75
44,0.21672273,0.10717543,0.83969438,-0.091435254,0.53065056,0.070448093,1.5747024,2.0174012,3.1542485,25.231661,5.4682746,2.7042141,8.25,9.3125,35.0625,10.607844,1.5943187,2.0118518,1.8112463,0,40,8,0.010227593,1,1,625,625,625
45,0.73043197,0.4002983,0.22580397,0.2690579,-0.66689056,0.65717375,0.6497134,1.6211662,5.9280863,8.9281607,6.5214143,3.5739276,17.934782,53.152172,17.608696,11.113728,0.98530293,2.1262167,5.2747526,0,46,10,0.38123992,1,0,718.75,718.75,718.75
46,0.24136828,0.15737723,0.37730744,-0.56252897,0.72049999,0.14859374,4.7450018,1.1759381,3.1405869,27.02804,6.5237112,4.2535977,15.208333,9.9404764,35.892857,13.584185,0.79419875,1.4883021,2.7541647,0,84,15,0.012726951,1,1,1312.5,1312.5,1312.5
47,0.89476192,0.62259418,0.29371312,0.17428756,0.89324421,0.29235449,1.6466706,2.0528409,1.6581392,9.8182144,8.7849646,6.1127629,23.185484,43.850807,58.266129,15.467296,2.8720942,1.4904855,2.9883587,0,124,18,0.51965523,1,0,1937.5,1937.5,1937.5
48,0.93027371,0.80962318,0.59655052,0.46324641,0.25344655,0.60439646,0.26899329,0.77987695,1.3357197,10.396705,9.6717806,8.4174128,9.619565,28.810387,64.607491,18.348362,3.4047999,1.7122067,2.0842547,0,207,15,0.63183689,1,1,3234.375,3234.375,3234.375
49,0.72262585,0.57980287,-0.16851839,0.4584305,-0.34023678,0.80354333,4.1875048,0.91334927,5.3771715,10.599909,7.6597681,6.1458573,11.290983,29.221312,8.9959021,15.383687,5.4651871,1.0205631,1.6190624,0,122,11,0.63089192,1,1,1906.25,1906.25,1906.25
50,0.81002784,0.58642161,0.38480619,0.81415564,0.43469831,0.010593932,3.6900744,1.4007951,4.1981196,8.1938639,6.6372585,4.805059,23.793104,10.818966,9.6551723,12.006501,5.1756077,2.4920688,1.0215259,0,58,14,0.3889699,1,0,906.25,906.25,906.25
51,0.71244973,0.43610069,-0.64086115,-0.43197104,0.078720324,0.62968326,4.586987,0.90235996,5.9544244,8.8066149,6.2742705,3.8405709,29.010416,10.46875,3.6458333,11.272517,0.46872476,1.7666502,5.5657196,0,48,11,0.42758653,1,1,750,750,750
52,0.89441317,0.72620034,-0.047315191,0.65903419,-0.059010163,0.74830008,2.7976544,2.2118766,1.5513237,8.4555197,7.5627279,6.1404009,9.5467033,39.546703,19.40934,13.951502,1.443967,2.117512,1.2217789,0,91,15,0.48282084,1,0,1421.875,1421.875,1421.875
53,0.70660233,0.58647555,0.35791808,-0.73950255,0.55834258,0.11525705,3.3558946,1.925532,5.0534453,11.664892,8.2424402,6.8411736,50.323425,43.924824,54.23951,16.220062,3.9742832,1.5576354,5.0039983,0,143,18,0.35075286,1,0,2234.375,2234.375,2234.375
54,0.81160706,0.79088151,0.2433805,0.5814327,0.19045258,0.75261527,4.0615311,1.1779426,5.741014,8.4769487,6.8799515,6.7042623,34.610214,15.524194,54.959679,14.052971,5.9177885,1.0966396,4.9634151,0,93,16,0.54978406,1,0,1453.125,1453.125,1453.125
55,0.7950353,0.57227027,0.14261231,-0.63291621,0.28752732,0.70456141,3.3877101,1.8659552,1.2036935,7.8070078,6.2068467,4.4677181,43.954082,43.545918,40.688774,11.350261,3.7437873,3.0203667,5.6774201,0,49,11,0.42897308,1,0,765.625,765.625,765.625
56,0.59938711,0.50227702,0.34643751,-0.8749516,-0.24309364,0.23525777,0.19065937,1.0752208,5.4559584,7.4969354,4.493566,3.765538,51.767242,34.267242,31.077587,9.5295668,2.3460836,0.86288559,2.6018217,0,29,6,0.45095956,1,0,453.125,453.125,453.125
57,0.85840839,0.58037668,0.38480619,0.81415564,0.43469831,0.010593932,3.1219211,2.1538415,3.100174,9.2835102,7.9690433,5.3879328,60.904255,35.505318,23.989361,14.10316,5.8500228,1.921757,3.063247,0,94,15,0.5267362,1,0,1468.75,1468.75,1468.75
58,0.86466134,0.6137495,0.23367371,0.85988283,-0.37698004,0.25275299,3.4556427,1.9075119,2.4354355,11.143285,9.6351681,6.8391857,39.022987,65.158043,56.637932,17.316372,5.4272132,2.1993852,2.8163061,0,174,21,0.53953385,1,1,2718.75,2718.75,2718.75
59,0.19773231,0.1671084,-0.19967002,-0.18310983,0.82774121,0.49137276,0.27828759,1.5116217,1.5766072,35.733601,7.0656877,5.971385,56.879032,39.459679,57.05645,16.661638,5.9902744,0.5486961,4.50595,0,155,22,0.0082943561,1,1,2421.875,2421.875,2421.875
60,0.69926393,0.57999694,0.45770967,0.30777907,0.81383127,0.18290058,3.6204293,1.4808586,6.2074871,9.2601576,6.4752936,5.3708625,29.779411,10.588235,63.786766,12.660284,5.0968118,1.4801749,4.6663465,0,68,13,0.30310431,1,0,1062.5,1062.5,1062.5
61,0.16770811,0.097440712,-0.99319559,0.007294544,-0.018604029,0.11473095,3.1552017,2.43084,0.0025137723,36.605888,6.1391044,3.5669038,54.886364,55.56818,64.756493,13.19585,0.15340994,2.908607,0.16809872,0,77,10,0.005907129,1,1,1203.125,1203.125,1203.125
62,0.59302628,0.44693545,-0.33765271,0.5593375,-0.22043739,0.72425103,4.6286807,1.4803295,2.6424184,10.821928,6.4176879,4.8367033,35.888157,61.578949,39.375,13.138476,5.5509567,1.4240053,1.3231436,0,76,11,0.42811605,1,1,1187.5,1187.5,1187.5
63,0.7835694,0.57010424,0.26247892,0.63834792,0.30642051,0.65553278,3.9570541,1.938658,1.7110119,11.207797,8.7820873,6.3896127,62.956898,30.112068,62.25,16.29533,3.8850181,1.5235453,1.5236477,0,145,16,0.47047284,1,1,2265.625,2265.625,2265.625
64,0.57526624,0.46732903,-0.28614211,0.88099271,-0.04367613,0.37425512,3.4159024,1.6709185,1.8400737,8.820508,5.0741405,4.1220794,24,25.1875,50.125,10.607844,0.81531692,1.2308863,5.6104836,0,40,11,0.34601495,1,0,625,625,625
65,0.56129861,0.48272762,0.61137635,-0.34588832,-0.69408143,0.15757927,4.7953258,1.1242298,3.6054387,8.642148,4.8508258,4.1718035,20.263159,12.105263,47.039474,10.428016,4.2729063,1.3935124,4.9766006,0,38,9,0.34975901,1,0,593.75,593.75,593.75
66,0.69660908,0.48209774,0.45770967,0.30777907,0.81383127,0.18290058,4.2166777,1.1377379,5.4603324,9.3434229,6.5087132,4.5044432,36.98077,34.673077,38.634617,12.471296,3.8315263,1.9539737,3.5147276,0,65,10,0.54326576,1,0,1015.625,1015.625,1015.625
67,0.15183757,0.11683746,0.88076305,-0.15580387,-0.24755833,0.37241969,3.1586647,1.7021927,3.112942,41.755417,6.3400416,4.8785968,26.626106,63.396019,40.077435,14.995696,3.5531678,2.2143435,3.9033382,0,113,17,0.0037029644,1,1,1765.625,1765.625,1765.625
68,0.17135857,0.10859896,-0.39569491,0.0023194004,0.7697556,0.50089562,0.046255633,1.572369,6.2580485,41.535671,7.1174936,4.5107307,23.227612,63.619404,58.992538,15.872381,5.2834086,0.8136636,5.2951317,0,134,14,0.0073994333,1,1,2093.75,2093.75,2093.75
69,0.79143077,0.64572984,-0.047315191,0.65903419,-0.059010163,0.74830008,1.3176422,2.5176818,1.1432381,8.494381,6.7227149,5.4850755,27.693663,29.137323,41.28521,12.843792,0.13875221,1.8261062,5.3284869,0,71,14,0.43216911,1,0,1109.375,1109.375,1109.375
70,0.69229132,0.57722449,0.59770471,0.68936467,0.33588213,0.23389873,4.4049258,0.71881223,5.3483806,9.7894258,6.7771344,5.6506963,63.497192,58.44101,40.238766,13.848535,1.6576757,1.8034681,4.2130971,0,89,10,0.54460341,1,0,1390.625,1390.625,1390.625
71,0.19162542,0.14374934,0.17365602,-0.66906017,-0.61162102,0.38486594,3.1275256,2.4668901,6.2717886,42.798187,8.2012205,6.1522112,23.30102,27.862246,31.015306,19.408674,2.8338876,1.5263776,5.4675832,0,245,22,0.01357731,1,1,3828.125,3828.125,3828.125
72,0.70827806,0.48640117,0.68390262,-0.69664317,0.1282429,0.17469776,0.47435248,1.7609636,2.1041996,8.1828623,5.7957416,3.9801538,42.125,33.4375,66.875,10.607844,1.713729,2.7046955,3.3029821,0,40,10,0.30859312,1,1,625,625,625
73,0.13258186,0.1151951,0.76259595,-0.38185406,0.50103658,0.14695962,5.1042805,1.571913,4.7290907,35.799164,4.7463198,4.123888,28.159721,37.638889,16.527779,12.903811,1.3918746,2.0428658,2.3203361,0,72,12,0.0082724513,1,1,1125,1125,1125
74,0.24034545,0.17280424,0.74756718,0.30483183,0.0066984016,0.59006435,1.5022411,2.6443474,3.2508495,30.985079,7.4471226,5.354353,29.962122,59.03788,7.992424,17.012514,3.5174236,1.8792213,2.7430587,0,165,18,0.030678915,1,1,2578.125,2578.125,2578.125
75,0.59952003,0.52097315,0.48828551,-0.28594497,-0.53240317,0.62957102,5.1274214,0.32728007,4.0643206,11.740111,7.0384316,6.1162825,43.109505,60.402893,29.741735,15.341539,3.3137903,1.2029299,4.3733335,0,121,15,0.56807458,1,1,1890.625,1890.625,1890.625
76,0.74591064,0.3786639,-0.65879297,-0.14402461,0.72786611,0.12433665,0.046954397,1.452912,4.1203661,9.2001858,6.8625164,3.483778,61.861111,17.694445,30.416666,11.032603,3.7394772,1.9756194,1.545015,0,45,12,0.25886172,1,0,703.125,703.125,703.125
77,0.17667714,0.15515845,-0.5004521,-0.085567035,0.038824495,0.86065006,1.6160477,2.4432356,6.2134418,39.458351,6.9713883,6.1222963,64.145409,53.966835,23.022959,18.017416,0.12426203,1.0650598,6.0687633,0,196,15,0.015419661,1,1,3062.5,3062.5,3062.5
78,0.71268815,0.63287842,-0.53315032,-0.17830308,-0.7886399,0.24900973,3.9237702,1.3491039,5.6412683,9.7101221,6.9202886,6.1453261,24.0625,54.322918,65.026039,14.202481,1.5876971,1.1940279,0.94221723,0,96,10,0.49039268,1,1,1500,1500,1500
79,0.80075645,0.65252304,0.2367584,-0.32042423,0.42126307,0.81474608,2.628386,2.4323378,5.255651,11.640824,9.3214655,7.5959063,12.557107,43.559643,44.15609,18.048006,1.7299564,0.81955355,3.5988431,0,197,17,0.56331372,1,1,3078.125,3078.125,3078.125
80,0.85518169,0.54971039,0.072043985,-0.61829209,0.56617689,0.54034084,2.9131696,2.5057199,1.4809644,7.8321481,6.6979098,4.3054132,64.08654,65.33654,33.89423,11.577326,0.8780514,1.3438029,3.7876482,0,52,9,0.46719599,1,1,812.5,812.5,812.5
81,0.59638298,0.35019568,0.14261231,-0.63291621,0.28752732,0.70456141,0.92040616,1.6414405,0.62218159,8.3990335,5.0090404,2.9413049,28.577587,16.077587,45.560345,9.5295668,1.5619609,1.0958529,0.41326234,0,29,11,0.51053673,1,0,453.125,453.125,453.125
82,0.94212735,0.58155745,-0.16208056,0.36626145,0.8260445,0.39652604,0.0249654,1.4852577,4.774703,10.743843,10.122068,6.2481623,59.929245,29.583334,12.429245,16.803749,1.1548394,2.3552716,1.8728148,0,159,21,0.50668317,1,0,2484.375,2484.375,2484.375
83,0.19484286,0.12744053,0.74326217,-0.41585934,0.51173729,0.11290406,4.7292666,0.30600697,3.1277726,32.679131,6.3672953,4.1646457,27.971699,59.127357,16.698112,14.679427,1.2778345,2.0384076,2.2980583,0,106,17,0.019777495,1,1,1656.25,1656.25,1656.25
84,0.7679652,0.62480164,0.30658016,0.11559004,-0.59730345,0.73203558,2.1588585,2.8876934,1.2909029,10.042825,7.7125397,6.2747736,7.4673915,53.902172,49.29348,15.08365,4.1865325,0.66762364,3.4654334,0,115,12,0.53566033,1,1,1796.875,1796.875,1796.875
85,0.79264235,0.58497828,0.59770471,0.68936467,0.33588213,0.23389873,4.594851,1.1939477,2.7465098,8.8694563,7.0303068,5.1884394,58.958332,43.402779,45.347221,12.903811,1.1021523,0.71343929,5.9664383,0,72,11,0.39425686,1,0,1125,1125,1125
86,0.91000569,0.76740086,0.40180606,0.27537298,-0.83747447,0.24770577,4.5166531,1.1805708,1.0964421,6.1031289,5.5538821,4.6835465,28.308823,4.1176472,24.044117,10.048474,5.0256286,1.0175604,3.823993,0,34,7,0.32541049,1,1,531.25,531.25,531.25
87,0.76609683,0.69926983,0.32546023,-0.32430971,-0.81732422,0.34767807,3.4530745,1.6640636,5.8008809,11.38107,8.7190018,7.9584384,20.447369,64.013161,64.447365,17.831657,3.5265641,0.95476854,5.0938191,0,190,14,0.58215225,1,1,2968.75,2968.75,2968.75
88,0.84019059,0.76718283,0.34643751,-0.8749516,-0.24309364,0.23525777,4.0601749,1.4802525,0.72472048,8.9571486,7.525712,6.8717709,32.442661,42.694954,39.254585,14.816626,6.218369,2.3195455,4.812283,0,109,15,0.5210256,1,0,1703.125,1703.125,1703.125
89,0.16007251,0.12056047,0.24442291,0.94709033,-0.1834958,0.098013729,3.1457641,1.591872,3.1534979,38.998474,6.2425838,4.7016745,53.09322,53.389832,34.449154,15.213688,5.5400281,2.7224672,2.9035687,0,118,15,0.008408986,1,1,1843.75,1843.75,1843.75
90,0.82002336,0.66393346,-0.16208056,0.36626145,0.8260445,0.39652604,1.0347384,1.5489551,6.0093255,11.523569,9.4495964,7.6508832,39.154411,27.904411,49.448528,18.259289,2.3518581,2.1551187,5.6689091,0,204,26,0.6356945,1,0,3187.5,3187.5,3187.5
91,0.18568788,0.15464309,0.095144406,-0.95351583,-0.051767528,0.28120318,4.7469983,1.1882442,3.1422472,28.402466,5.273994,4.3922448,19.914383,61.969177,34.743149,12.963276,1.8523043,2.5616422,4.7949901,0,73,11,0.012143984,1,1,1140.625,1140.625,1140.625
92,0.11365315,0.10927767,-0.41811275,0.39429125,0.81814653,0.018772105,3.1231298,1.1162575,0.015146518,36.384048,4.1351619,3.9759643,17.678572,14.866072,38.30357,11.866879,3.9792454,1.224483,5.4914141,0,56,12,0.0051923837,1,1,875,875,875
93,0.16580342,0.13724254,-0.90470344,-0.31911191,-0.026787173,0.28100121,4.7226982,0.86388785,3.1404605,35.388382,5.8675146,4.8567915,19.338236,15.283613,24.065126,15.256543,0.43414116,2.569263,6.039125,0,119,17,0.016522277,1,1,1859.375,1859.375,1859.375
94,0.64114791,0.4636977,-0.73907799,0.30016911,0.29262727,0.52728689,0.82085794,1.5985203,1.532056,14.77495,9.472929,6.85111,11.392858,46.707142,65.578575,17.349482,5.3907475,1.8469694,6.162324,0,175,16,0.14621484,1,1,2734.375,2734.375,2734.375
95,0.86502779,0.06702894,0.050581805,-0.0077172122,-0.25155643,0.9664892,4.7061815,1.574366,1.9488382,28.754635,24.87356,1.9273926,46.58654,23.317308,37.78846,11.577326,3.2448201,0.10237895,3.5476229,0,52,10,5.5154567e-05,1,1,812.5,812.5,812.5
