240
Feature_ID,AspectRatios_0,AspectRatios_1,AvgQuats_0,AvgQuats_1,AvgQuats_2,AvgQuats_3,AxisEulerAngles_0,AxisEulerAngles_1,AxisEulerAngles_2,AxisLengths_0,AxisLengths_1,AxisLengths_2,Centroids_0,Centroids_1,Centroids_2,EquivalentDiameters,EulerAngles_0,EulerAngles_1,EulerAngles_2,NumCells,NumElements,NumNeighbors,Omega3s,Phases,SurfaceFeatures,Volumes,Volumes_2,Volumes_3
36,0.19888501,0.12532286,0.10030577,-0.40899855,-0.88855511,0.18201287,1.6652529,2.6702378,3.0864627,37.758411,7.509582,4.7319918,14.939655,54.939655,21.267241,16.29533,3.180047,0.86935699,5.8406386,0,145,22,0.010644699,1,1,2265.625,2265.625,2265.625
37,0.84049004,0.1329245,0.68259567,0.11995775,-0.16618912,0.70146596,1.5978072,1.5147786,1.7128254,31.654217,26.605053,4.2076211,56.25,18.901934,39.785912,17.545538,3.5481818,1.5314395,3.2002592,0,181,20,0.00025112269,1,1,2828.125,2828.125,2828.125
38,0.13345665,0.11840285,0.041818716,-0.99076778,0.086658627,0.095502384,0.0040560677,1.7546406,6.2518535,44.23138,5.9029717,5.2371216,33.179134,29.517717,50.836613,15.59104,0.87609243,2.8829544,3.9333184,0,127,19,0.0049912059,1,1,1984.375,1984.375,1984.375
39,0.73303586,0.44817775,0.31387126,0.11260956,0.40554777,0.85107869,4.8999162,0.68298054,5.1777844,7.7569799,5.6861444,3.4765058,43.970589,47.058823,19.044117,10.048474,3.1269224,0.33356258,0.79096287,0,34,7,0.38706535,1,0,531.25,531.25,531.25
40,0.32206827,0.2429511,-0.45399308,0.59061748,-0.50094938,0.44058034,0.082231857,1.1080358,3.1988981,24.754143,7.9725242,6.0140462,8.8344593,65.033783,55.202702,16.406944,6.217164,1.6808959,1.7648783,0,148,16,0.021772714,1,1,2312.5,2312.5,2312.5
41,0.68654197,0.60847706,0.29510811,0.69029671,-0.29112384,0.59299958,0.082413383,0.81136173,5.4525189,7.8976302,5.4220548,4.8055272,14.947917,37.760418,62.96875,11.272517,4.2769918,2.1253045,3.3007109,0,48,10,0.49871725,1,0,750,750,750
42,0.91671979,0.79262257,0.46547616,-0.57362044,0.49386799,0.45867848,0.50135678,1.1522262,0.53168851,10.820213,9.9191036,8.5763454,55.099556,34.25885,18.639381,18.893394,0.45841843,2.4998131,1.0054277,0,226,21,0.64438707,1,0,3531.25,3531.25,3531.25
43,0.80741155,0.65062034,-0.50400215,0.70381802,-0.50044805,0.013183759,6.0415483,2.6643965,2.4567878,11.038105,8.9122934,7.1816158,40.234848,44.628788,27.931818,17.012514,5.5933714,1.7190379,0.89334387,0,165,21,0.50181741,1,0,2578.125,2578.125,2578.125
44,0.78635174,0.55686724,-0.75187314,0.017810533,0.52909166,0.39297777,4.3367791,1.1266419,0.37709549,11.37908,8.9479589,6.3366365,7.8306451,52.411289,8.1532259,16.661638,5.3275437,1.7024372,5.3749113,0,155,16,0.57791764,1,1,2421.875,2421.875,2421.875
45,0.8750028,0.75082505,0.26404965,-0.62276787,0.50878096,0.53252226,4.6405973,0.83113831,1.0400305,8.6997967,7.6123471,6.5320253,13.75,42.950001,23.625,14.39706,3.0578349,2.0950127,1.9764593,0,100,13,0.47673807,1,0,1562.5,1562.5,1562.5
46,0.80543935,0.64488208,0.87396026,-0.070012085,0.27605674,0.39380765,1.3628621,1.9042455,5.0859814,7.6709185,6.1784596,4.9468374,38.365383,25.48077,16.875,11.577326,2.9829214,1.5561414,1.9972918,0,52,11,0.38761267,1,0,812.5,812.5,812.5
47,0.80529749,0.55500966,0.29510811,0.69029671,-0.29112384,0.59299958,0.65517509,1.6753339,5.4024467,8.9411831,7.2003121,4.9624434,38.650002,20.183332,26.816668,13.080597,1.1093343,0.99226457,0.90590233,0,75,14,0.51493686,1,0,1171.875,1171.875,1171.875
48,0.17677087,0.16649038,-0.83839887,-0.041862693,0.54021108,0.059219103,3.154968,1.3073355,3.1584189,33.912678,5.9947739,5.6461349,58.08712,42.973484,18.844696,15.793018,4.8714657,1.9925162,4.7716851,0,132,19,0.014524332,1,1,2062.5,2062.5,2062.5
49,0.72008502,0.43670627,-0.63967901,-0.19850603,0.61512768,0.41596162,4.3405938,1.0559603,0.4755623,11.969969,8.6193953,5.2273607,20.51923,32.25,10.596154,15.712849,3.3481781,1.4241816,4.4838748,0,130,19,0.58764148,1,0,2031.25,2031.25,2031.25
50,0.9286539,0.73186094,0.18708692,0.66312909,0.72089034,0.074669026,4.4508514,0.9190883,1.5415628,7.1032081,6.5964222,5.1985607,28.055555,6.3888888,36.48148,11.72389,2.9698231,1.5202582,0.37819132,0,54,11,0.38671863,1,1,843.75,843.75,843.75
51,0.18533941,0.15977596,0.5541206,0.30951056,0.1464068,0.75876123,3.14943,2.3297904,3.1559699,31.370588,5.8142061,5.0122662,12.285354,49.381313,24.987373,14.348909,3.4603729,1.3752452,2.4415874,0,99,16,0.010754673,1,1,1546.875,1546.875,1546.875
52,0.17228724,0.098635942,-0.68211311,0.4610039,-0.35854784,0.44004616,3.1388061,2.3301351,3.1160018,42.697075,7.3561611,4.2114663,47.347122,28.821943,36.321941,16.067392,0.089366823,1.9343584,1.2780291,0,139,18,0.0092537077,1,1,2171.875,2171.875,2171.875
53,0.89688504,0.80770063,-0.50400215,0.70381802,-0.50044805,0.013183759,3.4075959,1.5483383,4.8915882,6.9786687,6.2590637,5.6366749,25.092592,34.305557,42.361111,11.72389,5.4066668,1.7766464,4.9945617,0,54,12,0.3665227,1,0,843.75,843.75,843.75
54,0.12978229,0.11475634,-0.6807704,-0.60657662,0.28084287,0.29957259,0.014434009,2.154563,0.018063501,39.758427,5.1599398,4.5625315,50.755814,61.860466,26.075581,13.691152,6.257874,2.2953043,4.8022165,0,86,16,0.0047288104,1,1,1343.75,1343.75,1343.75
55,0.22039974,0.15647748,0.61095554,0.42207447,-0.16758846,0.64846015,0.65285307,1.5345526,1.5468905,32.018013,7.0567617,5.010098,33.527779,47.76852,13.138889,15.911767,3.9990535,1.6738055,2.7899456,0,135,19,0.017421871,1,1,2109.375,2109.375,2109.375
56,0.83363324,0.69297552,0.35426196,0.33694559,-0.84613609,0.21217866,0.97557044,0.75064921,2.5875444,8.5886507,7.1597853,5.951725,23.268072,64.262047,28.237951,13.530064,5.2270446,1.0216817,3.7063425,0,83,11,0.4332203,1,1,1296.875,1296.875,1296.875
57,0.78342754,0.51748544,0.0375342,-0.24252063,0.17074871,0.95426404,0.74893749,1.8223219,5.3034744,8.7590361,6.8620696,4.5326738,24.921875,24.609375,44.6875,12.40701,0.21211766,0.63247079,5.7541628,0,64,13,0.51668733,1,0,1000,1000,1000
58,0.64646798,0.56956536,0.11173069,0.47597823,0.46177062,0.74008703,6.2155499,0.89465314,5.6280856,7.686439,4.9690371,4.3779292,33.547298,10.912162,31.385136,10.335728,5.2373619,0.35371643,4.8809052,0,37,11,0.38312045,1,0,578.125,578.125,578.125
59,0.20484841,0.15778007,0.82681179,-0.0026736469,-0.4966642,0.26400697,4.7070642,1.0669345,3.1896598,35.066162,7.1832471,5.5327411,64.407898,57.532894,60.082237,16.553444,4.2205796,1.946847,4.227047,0,152,15,0.011146193,1,1,2375,2375,2375
60,0.82448113,0.69059992,0.0375342,-0.24252063,0.17074871,0.95426404,5.6414423,0.63952881,5.4377246,12.523073,10.325037,8.6484327,50.171932,19.409851,19.846655,20.022789,2.3850229,2.419714,4.9988794,0,269,23,0.58172596,1,0,4203.125,4203.125,4203.125
61,0.12370601,0.06932348,-0.044595186,-0.64357281,-0.44418427,0.62171179,3.1479712,2.1149197,3.1257923,36.107124,4.4666681,2.5030713,55.087208,23.80814,40.377907,10.866673,2.1219745,1.4023503,5.4019322,0,43,8,0.0099024819,1,1,671.875,671.875,671.875
62,0.4710623,0.37732244,0.63364106,-0.52221012,-0.10736958,0.56059551,1.4381346,1.591302,1.5590366,14.01705,6.6029038,5.2889476,49.4375,13.78125,64.84375,13.365047,2.6415393,1.9266694,4.0201178,0,80,13,0.084198117,1,1,1250,1250,1250
63,0.19160192,0.15630579,0.9242841,-0.07116957,-0.061555553,0.36992523,1.5586064,1.694929,6.2682209,35.491547,6.8002481,5.5475345,59.235294,15.897058,24.720589,17.18265,3.2296338,2.3727739,3.3833299,0,170,17,0.023831658,1,1,2656.25,2656.25,2656.25
64,0.65029514,0.53078675,-0.4012163,0.38362813,0.70893872,0.43504128,2.9642074,2.2327044,5.6726279,8.3514986,5.4309392,4.4328651,60.909092,46.81818,22.386364,10.950267,0.047592949,1.2611575,2.1779828,0,44,7,0.36249444,1,0,687.5,687.5,687.5
65,0.61535919,0.55151808,0.0375342,-0.24252063,0.17074871,0.95426404,4.5897584,0.88128591,5.0517478,10.299483,6.3378816,5.6803513,42.840908,37.585228,17.755682,13.796472,2.8233886,0.80814314,0.061840735,0,88,14,0.54374707,1,0,1375,1375,1375
66,0.58749515,0.45558098,-0.50375336,0.47485408,-0.3401885,0.63641024,0.067497425,1.3112624,4.3784132,9.2521544,5.4355955,4.2151055,30.677084,35.729168,22.96875,11.272517,1.9155953,1.2353437,3.2353811,0,48,13,0.42990285,1,0,750,750,750
67,0.57646477,0.56871277,-0.59096247,-0.63065088,-0.30541074,0.39970881,3.2001214,1.7092391,2.7938693,8.3715715,4.8259163,4.7610197,32.354652,61.424419,7.8779068,10.866673,3.8773854,1.583995,3.9712052,0,43,8,0.40324184,1,0,671.875,671.875,671.875
68,0.66259652,0.53004813,0.44202858,-0.59839964,-0.25448287,0.61787301,4.514791,1.0357889,0.54570967,9.2157412,6.1063175,4.8847861,27.75,15.096154,24.788462,12.471296,0.98971993,1.2788147,2.6156747,0,65,14,0.53388458,1,0,1015.625,1015.625,1015.625
69,0.17482334,0.10299297,0.038114034,0.71419036,-0.4722403,0.51523632,0.61253828,1.5651226,1.5921344,39.385681,6.8855362,4.056448,22.232143,18.816965,20.200893,14.95133,5.4009571,1.5938396,2.3659968,0,112,20,0.0078999838,1,1,1750,1750,1750
70,0.93569833,0.74430174,0.36560869,-0.13409559,-0.30184224,0.87019533,0.75406867,1.5315627,1.6151104,8.2418871,7.7119203,6.1344509,49.612068,42.945404,33.864941,13.744014,4.2075243,2.0507898,2.8326817,0,87,10,0.39941913,1,0,1359.375,1359.375,1359.375
71,0.70175165,0.53127128,-0.40021849,0.33005381,-0.53753155,0.66479272,5.7372584,0.93133283,1.2199848,9.99475,7.0138326,5.3099236,54.066093,22.945402,33.692528,13.744014,6.018208,1.529292,1.2467744,0,87,15,0.50370401,1,0,1359.375,1359.375,1359.375
72,0.81397152,0.6583364,0.27011976,-0.95095932,-0.038542893,0.14569218,0.71658814,0.70604336,3.5776625,6.2636127,5.098402,4.1235642,28.303572,35.267857,48.57143,9.4187479,0.93359405,1.7705349,2.3228524,0,28,8,0.31389788,1,0,437.5,437.5,437.5
73,0.18528733,0.14505494,0.081820399,0.60758913,-0.18822214,0.76727659,3.2307746,1.587032,4.7004967,37.94006,7.0298128,5.5033932,8.4375,29.147728,55.41193,17.382465,4.8190918,1.3198903,1.9452165,0,176,19,0.017900217,1,1,2750,2750,2750
74,0.14813426,0.10132264,-0.15293123,0.94209307,0.12460998,0.27119201,0.004970449,0.87318188,6.2316403,46.0769,6.8255672,4.6686335,39.116241,35.087578,10.549363,16.732996,4.4425988,2.535455,0.97915107,0,157,18,0.010094732,1,1,2453.125,2453.125,2453.125
75,0.21935104,0.20414862,-0.81356758,-0.0039240601,-0.32935029,0.47918764,3.6140013,1.632181,4.6661296,30.739574,6.7427578,6.2754421,58.009869,37.648026,60.361843,16.553444,0.60698134,1.9005555,0.59733486,0,152,19,0.01573896,1,1,2375,2375,2375
76,0.46813473,0.32411903,0.31352007,-0.88763016,0.23856202,0.23854972,3.2578716,0.5137096,0.078641072,17.758192,8.3132267,5.7557678,7.0117188,10.175781,52.96875,15.631854,1.1249042,2.4533515,3.5874331,0,128,16,0.056020722,1,1,2000,2000,2000
77,0.23982804,0.21248698,0.5625484,0.73540056,-0.20441379,0.31771111,3.1406159,1.8613625,3.1152825,27.340664,6.5570579,5.809535,62.261452,54.341602,10.124045,15.753036,4.631103,2.366776,2.7955182,0,131,16,0.0227361,1,1,2046.875,2046.875,2046.875
78,0.64221233,0.53660357,0.0054381439,-0.71466595,0.29001993,0.63648373,1.1737136,1.8876715,5.2191868,10.428207,6.6971235,5.5958138,29.627659,23.803192,59.734043,14.10316,1.4077196,0.62069863,3.534662,0,94,17,0.58142018,1,0,1468.75,1468.75,1468.75
79,0.7186535,0.60384876,0.10692341,-0.78651148,-0.54925478,0.26131648,0.39582127,1.7437422,0.15113294,10.299238,7.4015837,6.2191825,13.979358,59.850918,57.970184,14.816626,1.3370461,0.7889595,6.2126355,0,109,12,0.46395332,1,0,1703.125,1703.125,1703.125
80,0.14220883,0.1204477,0.023904001,-0.27835268,0.099712878,0.95498991,1.5627363,1.5789576,3.1192145,45.118828,6.416296,5.4344592,17.296196,45.366848,9.089674,17.641943,1.5524273,0.56629086,4.522687,0,184,16,0.01580357,1,1,2875,2875,2875
81,0.78199881,0.66923642,0.45251802,0.21691066,0.27240759,0.8209576,0.35462123,0.90551704,2.4567761,9.6881313,7.5761075,6.4836502,21.449116,48.683628,64.878319,14.995696,3.2681921,1.051402,2.3742228,0,113,16,0.54515553,1,1,1765.625,1765.625,1765.625
82,0.85257304,0.64286935,0.82740444,-0.2084924,0.20624973,0.47895089,5.2934232,1.1307192,1.7637845,7.8701525,6.7098799,5.0594797,40,32.875,24.916666,12.142951,2.840914,1.7314117,1.0847769,0,60,13,0.41247147,1,0,937.5,937.5,937.5
83,0.37627533,0.2983925,-0.66607684,-0.26166785,0.02494468,0.6980325,1.5517706,1.7038383,3.1154466,19.707739,7.4155359,5.880641,14.711538,7.8739314,44.220085,15.170589,0.33860621,1.5950556,5.873138,0,117,16,0.033772774,1,1,1828.125,1828.125,1828.125
84,0.48634037,0.15008652,-0.61871004,-0.66083312,-0.31800991,0.2817218,3.1796286,1.6120441,3.2446101,28.612068,13.915204,4.2942858,16.380596,20.149254,7.294776,15.872381,1.6641384,2.2640004,0.027524972,0,134,16,0.0021356633,1,1,2093.75,2093.75,2093.75
85,0.85829389,0.75828552,0.27011976,-0.95095932,-0.038542893,0.14569218,4.9108181,2.0359104,0.080616109,10.198387,8.7532129,7.7332897,30.084356,20.268404,13.980062,16.943497,2.0260322,1.4311407,3.5340412,0,163,21,0.53000379,1,0,2546.875,2546.875,2546.875
86,0.73020095,0.5127635,0.065077431,0.15272188,0.9127686,0.37322167,6.2631454,1.1926625,5.7989011,6.2630796,4.5733066,3.2114785,9.7222223,12.916667,62.638889,8.128891,0.50575686,2.397316,3.9706948,0,18,7,0.2072061,1,0,281.25,281.25,281.25
87,0.75162005,0.64928031,-0.17446816,-0.64850569,0.41938013,0.6108368,2.7074125,1.9595422,1.5123394,9.8301849,7.3885636,6.3825455,19,55.613636,7.5227275,14.861799,0.70633471,1.4726362,4.3735442,0,110,12,0.54330283,1,1,1718.75,1718.75,1718.75
88,0.12858206,0.12055989,0.35822004,0.4124828,0.824763,0.14595327,3.1367817,1.910261,3.1833572,45.711006,5.877615,5.5109138,42.140625,49.28125,63.90625,16.838903,2.6016359,1.1559244,0.89025789,0,160,19,0.010642137,1,1,2500,2500,2500
89,0.73310882,0.60408652,-0.022699041,-0.80111665,-0.31516084,0.50830162,4.4496441,2.5125768,0.28871959,12.452859,9.1293001,7.5226045,63.884148,27.70122,27.176828,18.289076,2.0974851,1.8593919,5.2957311,0,205,21,0.57154799,1,1,3203.125,3203.125,3203.125
90,0.78298032,0.54343337,-0.48714259,0.58342224,0.50933403,0.40359563,4.7638235,0.67104781,4.8034363,7.9853301,6.2523565,4.3394952,65.25,22.799999,47.849998,11.426954,4.5073876,1.7268072,6.2575684,0,50,11,0.47274557,1,1,781.25,781.25,781.25
91,0.23311983,0.18994509,0.94693023,0.24445112,-0.13629785,0.15808101,1.5264705,2.471138,0.037208132,29.465988,6.8691058,5.5969195,18.576923,11.269231,59.21154,15.712849,4.1057639,2.7210476,3.600493,0,130,16,0.014372138,1,1,2031.25,2031.25,2031.25
92,0.59356934,0.5311414,-0.01457245,-0.62213033,-0.77447188,0.11373147,5.458777,0.64821702,0.85022181,9.8615627,5.8535213,5.237884,10.30303,20.151516,65.606064,12.534926,2.9723651,1.3433576,6.1607962,0,66,11,0.35791716,1,1,1031.25,1031.25,1031.25
93,0.96654963,0.53945315,-0.016378773,0.38621098,0.42233315,0.81988263,4.9810562,1.044816,4.4825449,8.4628935,8.1798077,4.5653348,44.503426,60.428082,22.414383,12.963276,5.9933543,2.4557493,3.8241389,0,73,11,0.47489497,1,0,1140.625,1140.625,1140.625
94,0.83009404,0.76519394,0.097194903,-0.80855995,0.39269716,0.42728543,2.2745445,2.4029195,4.8819156,9.8374252,8.165988,7.5275378,18.450705,59.735916,43.820423,16.182163,1.4703289,2.0873821,6.1177635,0,142,18,0.51568341,1,0,2218.75,2218.75,2218.75
95,0.7474463,0.6284036,0.72000957,0.47600183,0.32798806,0.3839691,6.2419367,0.79592311,5.515449,8.0003185,5.9798083,5.0274291,32.334908,6.9103775,21.297171,11.651069,3.018805,2.0828667,1.8505205,0,53,12,0.37526163,1,1,828.125,828.125,828.125
