240
Feature_ID,AspectRatios_0,AspectRatios_1,AvgQuats_0,AvgQuats_1,AvgQuats_2,AvgQuats_3,AxisEulerAngles_0,AxisEulerAngles_1,AxisEulerAngles_2,AxisLengths_0,AxisLengths_1,AxisLengths_2,Centroids_0,Centroids_1,Centroids_2,EquivalentDiameters,EulerAngles_0,EulerAngles_1,EulerAngles_2,NumCells,NumElements,NumNeighbors,Omega3s,Phases,SurfaceFeatures,Volumes,Volumes_2,Volumes_3
33,0.72095555,0.6698882,0.0050456706,-0.26184368,0.28460145,0.92217916,0.67682803,1.1101971,5.6407022,9.4885521,6.8408251,6.3562689,57.091835,53.82653,65.612244,14.300432,1.290719,0.5299648,4.3937769,0,98,13,0.54605144,1,1,1531.25,1531.25,1531.25
34,0.66606909,0.63112748,0.61836147,0.11621118,0.649436,0.42703268,1.3126633,2.3521314,4.5863781,12.777176,8.5104818,8.0640268,30.293062,11.94378,24.599283,18.407265,2.3382237,1.3610129,1.9666892,0,209,22,0.55549949,1,1,3265.625,3265.625,3265.625
35,0.27735019,0.27734992,-0.65290004,0.48443222,0.2920762,0.50372458,5.9504991,0.66634178,4.0969095,4.1502061,1.1510603,1.1510593,48.75,68.75,33.75,3.1017525,4.1633964,1.9880621,4.9462953,0,1,1,0.14365785,1,0,15.625,15.625,15.625
36,0.72695804,0.13623813,0.39601606,-0.095849387,0.083827473,0.90937179,1.5380726,1.6009449,1.3477147,27.426926,19.938225,3.7365932,46.570515,14.102564,46.955128,13.25273,2.8122034,0.8393209,3.2871382,0,78,9,5.8536829e-05,1,1,1218.75,1218.75,1218.75
37,0.5636819,0.42597517,-0.77524394,0.17558385,-0.01261463,0.60663664,3.4208379,2.6306372,0.092030905,10.913504,6.1517444,4.6488814,44.197762,39.682835,48.899254,12.597918,4.6576247,0.75655502,3.1133835,0,67,13,0.32921261,1,0,1046.875,1046.875,1046.875
38,0.49771217,0.46670008,-0.65290004,0.48443222,0.2920762,0.50372458,1.4515576,1.5616021,1.9257083,8.9521379,4.4555883,4.1779637,20.07353,62.794117,18.455883,10.048474,2.5452015,1.9082321,0.74699008,0,34,9,0.25531107,1,0,531.25,531.25,531.25
39,0.75083518,0.58527941,0.082268976,0.22912113,-0.30051625,0.92218506,0.41776761,2.3089797,2.8961112,8.591465,6.4507737,5.0284071,21.653225,44.072582,20.241936,12.276401,2.6331511,1.1059043,2.4277847,0,62,11,0.39361128,1,0,968.75,968.75,968.75
40,0.75719577,0.51968205,0.46253896,0.68566698,0.47687617,0.29750216,3.2704453,1.7743608,1.7162154,8.4995394,6.4358149,4.417058,16.386364,48.386364,56.75,11.795817,5.8363886,1.3463644,1.2484266,0,55,14,0.44137686,1,0,859.375,859.375,859.375
41,0.82113993,0.53823006,0.35059357,0.44529021,0.30705783,0.76453662,3.6689885,2.0519934,0.34697154,7.8411222,6.4386587,4.2203274,9.4132652,4.1581631,48.188774,11.350261,3.6635096,1.2050979,1.8558608,0,49,8,0.46455657,1,1,765.625,765.625,765.625
42,0.78336096,0.12618759,-0.84181637,0.28462458,-0.19176725,0.41660452,3.1334918,1.5830724,1.9930453,28.063797,21.984083,3.5413029,14.760638,44.991135,56.391846,16.144089,0.1053533,2.1887052,0.75743586,0,141,15,0.00080847851,1,1,2203.125,2203.125,2203.125
43,0.27735019,0.27734992,0.10306807,-0.19917674,0.07954061,0.97127694,5.9504991,0.66634178,4.0969095,4.1502061,1.1510603,1.1510593,18.75,48.75,8.75,3.1017525,1.649966,0.46571317,5.5701423,0,1,2,0.14365785,1,0,15.625,15.625,15.625
44,0.76060683,0.6063332,0.70518553,0.58073407,0.37402523,0.1598952,3.223053,1.859984,3.5031292,11.914047,9.0619059,7.2238822,23.328947,39.434212,54.565788,17.831657,4.5271049,1.7148293,1.7622794,0,190,19,0.61969376,1,0,2968.75,2968.75,2968.75
45,0.84883064,0.52373427,0.77482468,-0.31980911,-0.538562,0.08555577,4.8813024,0.71994597,1.3537376,7.7313328,6.562592,4.0491638,44.228722,29.122341,62.845745,11.193686,4.8371706,1.6057891,2.7694576,0,47,11,0.45255411,1,0,734.375,734.375,734.375
46,0.62425047,0.11460947,-0.30350432,0.74964833,0.29857269,0.50672174,1.5568204,1.5559696,1.2558892,30.730642,19.183619,3.5220227,30.325001,60.400002,26.1,14.39706,4.5646214,1.8840704,0.65364707,0,100,11,0.00018714787,1,1,1562.5,1562.5,1562.5
47,0.92617637,0.63432235,0.26459318,0.25765857,-0.62929678,0.68380409,1.3904562,2.7649972,3.6363163,8.6829643,8.0419569,5.5077982,44.31818,38.977272,41.278408,13.796472,1.5924374,1.6964961,2.7716095,0,88,16,0.45292976,1,0,1375,1375,1375
48,0.94197577,0.82207006,-0.22911234,0.61198527,-0.61863351,0.43620417,3.6326292,1.8890426,1.5180814,10.004935,9.424407,8.2247581,54.798386,45.510754,17.513441,17.705633,5.0966039,0.89967656,5.5467815,0,186,15,0.57314456,1,0,2906.25,2906.25,2906.25
49,0.8282904,0.52461547,-0.77436996,-0.23323853,0.53145289,0.2520096,5.3884664,0.89339322,2.3163047,8.0530291,6.6702461,4.2247434,18.553921,26.102942,5.9558825,11.502631,5.4477315,1.8839895,4.8626208,0,51,8,0.41400015,1,1,796.875,796.875,796.875
50,0.18074052,0.12088572,0.12547809,-0.55166626,-0.82216668,0.062940203,6.1935468,1.5852323,4.7721095,29.893955,5.403049,3.6137524,17.204546,53.977272,12.75,11.795817,3.2888355,1.2027009,5.9831324,0,55,9,0.005365001,1,1,859.375,859.375,859.375
51,0.12296784,0.085455835,-0.24960507,0.1676629,-0.77778864,0.55193412,0.011893606,1.4953177,0.012672785,42.598557,5.2382526,3.640295,44.762657,57.45253,33.68671,13.309125,0.36215541,0.61082882,1.5451312,0,79,16,0.0062835552,1,1,1234.375,1234.375,1234.375
52,0.83969539,0.69806105,0.26850396,-0.41319534,-0.84650564,0.20150289,4.2793322,2.6901217,0.30994004,9.7627888,8.1977692,6.8150229,37.71154,53.423077,58.403847,15.712849,4.464221,1.6722436,2.9741604,0,130,16,0.55550706,1,0,2031.25,2031.25,2031.25
53,0.90484267,0.63064688,-0.65290004,0.48443222,0.2920762,0.50372458,4.0207849,1.5554364,4.0601516,5.941206,5.3758569,3.746803,18.549999,55.549999,56.25,9.0695791,1.0188806,1.8161354,4.1595297,0,25,6,0.28736961,1,0,390.625,390.625,390.625
54,0.55086458,0.10176843,-0.09198048,0.31983316,0.8104021,0.48217708,0.5868327,3.1204123,2.3830245,28.193384,15.530736,2.8691964,20.887096,8.5080643,28.911291,12.276401,3.9583485,0.67853558,0.25669184,0,62,11,0.00021140382,1,1,968.75,968.75,968.75
55,0.68150795,0.45819309,0.54545599,0.50310481,-0.36601752,0.56159991,3.3559465,2.069001,6.0647583,10.597404,7.2222157,4.8556576,55.617088,41.756329,37.515823,13.309125,2.6989644,1.3151642,2.8738792,0,79,14,0.31347463,1,0,1234.375,1234.375,1234.375
56,0.24648683,0.22281985,-0.2540634,0.85002571,0.46135154,0.0079300897,6.274703,2.2160022,6.2433853,26.344576,6.4935908,5.8700943,10.771276,41.445034,54.86702,16.144089,3.4492173,2.1824031,6.0099354,0,141,12,0.039413646,1,1,2203.125,2203.125,2203.125
57,0.27990076,0.19421306,-0.082896121,0.64073086,0.66641706,0.37212992,3.1258433,1.6933954,0.0034738353,33.708527,9.4350414,6.5466361,58.442165,35.083954,18.451492,19.997948,3.7795279,1.4048512,0.38060987,0,268,23,0.025516516,1,1,4187.5,4187.5,4187.5
58,0.82752693,0.086452067,0.38727558,0.54671794,-0.71547168,0.19803388,3.1602888,1.5742549,0.21759395,30.689663,25.396523,2.6531847,28.838495,29.391592,16.294249,14.995696,5.3968401,1.4683831,3.4878829,0,113,17,0.00035186927,1,1,1765.625,1765.625,1765.625
59,0.35179526,0.23164916,-0.70022047,-0.18635873,-0.6074338,0.3255547,4.2781205,1.5607491,4.6889968,23.332605,8.2082996,5.4049783,49.338234,49.632355,8.5661764,15.950959,1.3389167,1.6208938,0.81868994,0,136,16,0.02826841,1,1,2125,2125,2125
60,0.65444833,0.52282411,-0.62210333,0.10731166,-0.30055368,0.71493995,4.5430646,0.97318351,4.811141,8.2678251,5.4108639,4.322618,24.040697,21.075581,30.436047,10.866673,1.9582471,0.6778394,3.7316513,0,43,9,0.39262295,1,0,671.875,671.875,671.875
61,0.93264204,0.65650904,-0.079697557,-0.30850539,-0.81460756,0.48465168,1.2163875,1.5730785,2.6988654,11.151167,10.400047,7.3208423,13.497596,18.245192,29.194712,18.377859,5.7794957,2.8720834,3.551682,0,208,22,0.63736796,1,0,3250,3250,3250
62,0.66769999,0.55572599,0.20456648,0.86793691,-0.43299893,0.13171925,0.20222323,1.5572444,2.2091579,10.829041,7.2305503,6.0179796,48.90625,60.29018,64.64286,14.95133,5.7564092,2.2022564,3.0777533,0,112,14,0.54788136,1,1,1750,1750,1750
63,0.7691651,0.50181895,0.3210806,0.039313409,-0.84331405,0.42916557,0.28931797,1.1187534,0.77759379,7.5253615,5.7882457,3.7763693,52.279411,38.529411,25.07353,10.048474,2.0764964,2.1034019,2.6424232,0,34,7,0.27246284,1,0,531.25,531.25,531.25
64,0.8691479,0.69570118,-0.65290004,0.48443222,0.2920762,0.50372458,1.3094238,1.574587,1.3342979,10.053232,8.7377453,6.9940457,26.351351,52.094593,57.229729,16.406944,3.4581203,2.7822428,5.6433997,0,148,15,0.58586603,1,0,2312.5,2312.5,2312.5
65,0.20386092,0.14342526,-0.083368793,-0.5555076,0.16218759,0.81126827,3.0914764,2.7058425,0.06993904,30.259954,6.1688223,4.3400421,60.331635,14.540816,29.158163,14.300432,1.2245141,1.1929474,4.6640368,0,98,15,0.018705362,1,1,1531.25,1531.25,1531.25
66,0.48521832,0.13996789,-0.28137767,-0.29460725,0.74574035,0.52716637,0.73251218,3.1144164,5.4886856,27.437557,13.313206,3.8403769,8.5339508,56.435184,34.953705,13.420504,6.1360955,0.83918923,4.5193701,0,81,14,0.0004635267,1,1,1265.625,1265.625,1265.625
67,0.75539774,0.14322664,-0.303128,-0.46995234,0.16382653,0.81266171,0.084542207,0.02820948,0.53734887,28.395359,21.449789,4.0669718,54.939655,59.525864,45.75,16.29533,0.7990045,1.1869212,5.086328,0,145,19,0.00049635366,1,1,2265.625,2265.625,2265.625
68,0.9120394,0.71746206,-0.90214372,0.21847299,-0.18971172,0.32002449,0.23958682,1.6673505,5.8497691,8.8297157,8.0530481,6.3349857,13.700495,24.393564,13.502475,14.444891,0.42752776,1.1893293,3.5462801,0,101,15,0.40926099,1,0,1578.125,1578.125,1578.125
69,0.92909443,0.69336635,-0.079697557,-0.30850539,-0.81460756,0.48465168,6.1928225,1.4446335,3.4874325,7.9826717,7.416656,5.5349159,58.030823,48.715752,38.544521,12.963276,0.93617833,1.601138,0.92763597,0,73,13,0.39621782,1,0,1140.625,1140.625,1140.625
70,0.19421966,0.15284631,0.95499092,0.014413035,-0.29613096,0.009545736,4.5965605,1.532591,1.5248429,33.863571,6.5769715,5.1759219,15.281008,57.781006,57.897285,15.672456,4.6952562,2.5399919,4.6650739,0,129,17,0.012672893,1,1,2015.625,2015.625,2015.625
71,0.15585065,0.11091862,-0.27396509,-0.86080784,0.39426541,0.16884239,3.2016912,2.7855508,0.039769888,28.196606,4.3944592,3.1275287,61.75,56.027779,23.916666,11.032603,0.096487932,2.255049,3.8543375,0,45,12,0.015247657,1,1,703.125,703.125,703.125
72,0.12834749,0.10815055,-0.3169443,-0.46724403,0.20481783,0.79954928,2.1788623,1.542786,4.6816726,40.745964,5.2296419,4.4066982,23.407894,28.828947,22.644737,14.152995,0.7239902,1.1998917,5.0576468,0,95,16,0.0076546366,1,1,1484.375,1484.375,1484.375
73,0.20105308,0.12997246,0.20415494,-0.26172867,-0.88212359,0.33418083,1.5435555,1.7912633,6.2465668,31.537592,6.3407302,4.0990186,4.9246988,59.623493,65.496986,13.530064,3.4419043,0.67670923,5.2586131,0,83,10,0.0076879421,1,1,1296.875,1296.875,1296.875
74,0.86402005,0.83148551,0.49757218,-0.49289593,0.21132937,0.68177372,5.2102408,2.6609774,5.6346145,10.129514,8.7521029,8.4225445,8.6511297,65.120056,9.2867231,17.415325,2.0603375,1.5518442,3.6216915,0,177,14,0.54050726,1,1,2765.625,2765.625,2765.625
75,0.70479429,0.44787818,-0.63642251,0.027575338,0.57788533,0.51015151,4.8895025,0.058430914,5.5548382,11.506764,8.1099014,5.1536283,39.89035,60.635963,3.6842105,15.039802,5.3923125,1.3812515,5.4789157,0,114,12,0.54046983,1,1,1781.25,1781.25,1781.25
76,0.70884967,0.49489328,0.62616813,0.30805477,0.67643648,0.23547693,0.63986385,1.7213774,0.88768011,10.232551,7.2533402,5.0640206,43.666668,67.611115,44.888889,13.900208,2.3629913,1.544762,1.4485884,0,90,11,0.56856829,1,1,1406.25,1406.25,1406.25
77,0.56434888,0.40481368,-0.20584787,0.65147144,0.60738569,0.40533224,0.74355698,0.99853814,0.71336055,10.350219,5.8411345,4.1899104,4.125,8.333333,18.875,12.142951,4.0361071,1.5043242,0.28242162,0,60,10,0.5384627,1,1,937.5,937.5,937.5
78,0.65184736,0.43033221,-0.087580323,-0.21349218,-0.43932813,0.86818296,6.163496,1.0826833,5.3211293,9.1412668,5.9587102,3.9337814,44.5,25.9,41.150002,11.426954,0.22714247,1.3664335,0.56877667,0,50,10,0.49964592,1,0,781.25,781.25,781.25
79,0.63017696,0.61803627,0.26459318,0.25765857,-0.62929678,0.68380409,2.3372338,2.2935972,4.6975093,8.7409649,5.5083547,5.4022331,51.377117,15.402542,58.665253,12.075111,2.4598391,2.376653,1.9971216,0,59,12,0.4336547,1,0,921.875,921.875,921.875
80,0.43978572,0.42830005,-0.172473,-0.19589698,-0.779953,0.56881523,3.3983467,2.7726684,6.1008129,15.832939,6.9631009,6.781249,65.774796,48.997932,17.778925,15.341539,1.78958,0.52812213,0.091778323,0,121,13,0.0802074,1,1,1890.625,1890.625,1890.625
81,0.21189946,0.13317169,0.71625322,0.56540322,0.35781431,0.19816507,3.520335,1.5806699,1.5623827,29.32885,6.2147675,3.9057724,35.395569,35.743671,11.123418,13.309125,2.7448063,2.2988245,1.4083304,0,79,12,0.0121523,1,1,1234.375,1234.375,1234.375
82,0.19079661,0.11885163,0.31366307,0.032544684,-0.94750547,0.052817382,1.4052098,2.9056799,3.3622575,32.36879,6.1758556,3.8470838,46.845238,58.958332,34.345238,13.584185,4.7600899,0.64164442,4.5533161,0,84,13,0.011227283,1,1,1312.5,1312.5,1312.5
83,0.65430039,0.4603034,-0.28861204,0.84979475,-0.23310566,0.37445122,2.0713913,2.1781957,5.0829329,11.758126,7.6933465,5.4123054,54.639832,64.131355,40.084747,15.213688,5.5966101,2.2279882,1.8002117,0,118,14,0.58733875,1,1,1843.75,1843.75,1843.75
84,0.72137815,0.53221393,0.082995668,-0.62585187,-0.55288315,0.5438211,4.0948067,0.24272084,3.3110728,11.129332,8.0284567,5.9231849,54.675198,53.828739,55.009842,15.59104,1.798914,2.2331016,2.4508474,0,127,17,0.57463706,1,0,1984.375,1984.375,1984.375
85,0.66177863,0.58862722,-0.10603073,0.45549291,0.41271785,0.78163141,4.1201077,1.5920539,5.0385666,10.268104,6.7952118,6.0440855,67.847939,5.5025773,60.682991,14.251625,4.455286,0.97330844,0.85627472,0,97,8,0.46493933,1,1,1515.625,1515.625,1515.625
86,0.74517006,0.50274765,-0.64713788,0.498813,0.38246009,0.4314191,4.5913105,0.82586896,5.0179114,9.5416288,7.110136,4.7970314,8.8782053,30.384615,65.448715,13.25273,4.9011898,1.9126178,6.2145495,0,78,12,0.57116973,1,1,1218.75,1218.75,1218.75
87,0.17743123,0.15857889,0.49586165,0.67515212,0.48426369,0.25254613,4.6860275,2.3752718,3.1940877,29.152792,5.1726155,4.6230173,13.567073,12.286586,65.152435,13.475507,2.9888253,1.9860458,1.1141746,0,82,12,0.016260926,1,1,1281.25,1281.25,1281.25
88,0.14449787,0.10423709,0.28435043,0.83268613,0.22470565,0.41867173,3.1073971,2.7152879,0.063222319,31.999901,4.6239176,3.3355765,59.24107,67.410713,56.160713,11.866879,3.8907361,2.1512971,1.4072829,0,56,10,0.0135815,1,1,875,875,875
89,0.14553098,0.085573472,-0.60902435,0.37361327,-0.68353111,0.14929074,1.5345322,1.5676057,1.5987711,44.50457,6.4767942,3.8084106,49.6875,27.589285,29.375,14.95133,0.80550295,1.5917931,1.9060214,0,112,20,0.007983827,1,1,1750,1750,1750
90,0.27735019,0.27734992,0.83373922,-0.24242263,0.34964472,0.35193565,5.9504991,0.66634178,4.0969095,4.1502061,1.1510603,1.1510593,48.75,8.75,13.75,3.1017525,1.5618501,0.63246852,2.4881022,0,1,1,0.14365785,1,0,15.625,15.625,15.625
91,0.27735019,0.27734992,0.83373922,-0.24242263,0.34964472,0.35193565,5.9504991,0.66634178,4.0969095,4.1502061,1.1510603,1.1510593,43.75,18.75,48.75,3.1017525,5.1371765,1.1096973,2.2095475,0,1,1,0.14365785,1,0,15.625,15.625,15.625
92,0.81455129,0.6283769,0.51077157,0.41909549,-0.67266804,0.33315033,4.9487009,1.0962219,2.0508597,8.3533459,6.8042288,5.2490497,55.992645,7.5735292,48.933823,12.660284,4.9396601,1.4435102,3.5654097,0,68,9,0.44422352,1,1,1062.5,1062.5,1062.5
93,0.61457372,0.3794702,-0.46284002,0.87613404,0.11686838,0.067157246,0.56245655,1.547487,1.7009885,13.308793,8.1792345,5.0502901,22.623627,44.71154,67.0467,13.951502,4.1491675,2.8711898,0.035552584,0,91,16,0.089748085,1,1,1421.875,1421.875,1421.875
94,0.12128156,0.082007073,0.13995421,0.10918617,-0.052255578,0.98273116,3.1322291,1.9590638,3.167407,36.390949,4.4135509,2.9843154,17.857143,37.232143,68.035713,11.866879,3.85724,0.35690567,2.5321929,0,56,12,0.015720306,1,1,875,875,875
95,0.20639056,0.08915399,-0.15975246,0.60353643,-0.74851453,0.22349261,1.5631937,2.2662752,6.2677393,32.492764,6.7062001,2.8968596,9.2077465,12.869719,25.510563,12.843792,6.25179,1.3485248,2.5926778,0,71,10,0.013001593,1,1,1109.375,1109.375,1109.375
