244
Feature_ID,AspectRatios_0,AspectRatios_1,AvgQuats_0,AvgQuats_1,AvgQuats_2,AvgQuats_3,AxisEulerAngles_0,AxisEulerAngles_1,AxisEulerAngles_2,AxisLengths_0,AxisLengths_1,AxisLengths_2,Centroids_0,Centroids_1,Centroids_2,EquivalentDiameters,EulerAngles_0,EulerAngles_1,EulerAngles_2,NumCells,NumElements,NumNeighbors,Omega3s,Phases,SurfaceFeatures,Volumes,Volumes_2,Volumes_3
11,0.84333652,0.76355404,-0.78811496,0.14193384,0.484303,0.3523922,0.29737145,0.69358552,5.5742822,9.6012383,8.0970745,7.3310642,33.476276,31.450729,31.049271,15.989959,3.2975791,1.1059911,2.1322103,0,137,19,0.57962638,1,0,2140.625,2140.625,2140.625
12,0.80533415,0.68737519,-0.26772448,0.94517553,-0.12619877,0.13798822,2.792639,2.2896521,5.5255227,9.654685,7.7752481,6.6363912,42.987289,33.64407,24.237288,15.213688,0.46143964,0.90216023,0.56560951,0,118,17,0.5384503,1,0,1843.75,1843.75,1843.75
13,0.89937389,0.62998694,0.35768625,0.46931392,-0.70861733,0.38686758,0.79453719,1.0498223,1.0517452,10.469839,9.4162998,6.5958619,58.509617,9.375,49.391026,16.697393,5.1322289,1.2623171,3.2930963,0,156,17,0.57387996,1,1,2437.5,2437.5,2437.5
14,0.78977239,0.69864088,0.88708538,-0.046855327,0.0026915697,0.45921335,0.51162034,1.5198165,5.5651131,7.7368302,6.1103354,5.4052663,10.995763,48.919491,30.65678,12.075111,3.0684547,2.1723924,0.43688533,0,59,14,0.47390461,1,0,921.875,921.875,921.875
15,0.88182092,0.6540221,-0.32060242,-0.35550767,0.79132098,0.38031498,0.62838,2.3040204,1.3815928,10.381713,9.1548119,6.7898698,29.874161,15.780201,14.068792,16.443815,1.1149422,2.1461341,5.8316798,0,149,15,0.47390208,1,0,2328.125,2328.125,2328.125
16,0.62961996,0.58032286,-0.79413491,0.02647428,-0.097401626,0.59930116,6.0386972,1.3587704,2.7988551,10.051589,6.328681,5.8331671,49.954819,43.990963,54.713856,13.530064,5.6034713,1.0032183,4.6679211,0,83,12,0.40437639,1,0,1296.875,1296.875,1296.875
17,0.72096741,0.49834624,-0.20765759,0.78122205,0.53586107,0.24376914,0.068726696,0.76479965,4.2240944,9.6356678,6.9470029,4.801899,14.853896,39.78896,19.172077,13.19585,1.684404,0.90673602,0.88035923,0,77,14,0.56970191,1,0,1203.125,1203.125,1203.125
18,0.099128112,0.047727738,-0.51752323,-0.17146339,-0.38594598,0.74418801,3.0724211,2.7920575,6.2335072,40.070835,3.9721463,1.9124904,46.339287,45.17857,48.035713,9.4187479,0.79836059,1.1532267,0.15849404,0,28,8,0.0047552628,1,1,437.5,437.5,437.5
19,0.72880262,0.52072996,-0.85206419,0.15736938,0.34033704,0.36522901,3.0492532,2.8680611,0.29141831,9.1467943,6.6662078,4.76301,11.590909,55.68182,56.742424,12.534926,1.8430747,1.6047963,3.3541856,0,66,13,0.43775445,1,0,1031.25,1031.25,1031.25
20,0.23642823,0.17332588,-0.49711686,0.10833219,-0.13202277,0.85071081,1.6834505,3.1168385,6.1520185,34.687492,8.2011023,6.0122404,53.737244,58.214287,41.79847,18.017416,6.2225819,1.0675431,0.36852926,0,196,20,0.014273503,1,1,3062.5,3062.5,3062.5
21,0.15712059,0.08895158,-0.42003492,-0.12893662,-0.36248609,0.82191837,4.1397882,1.5732807,1.5954977,42.51186,6.6794882,3.7814972,38.89706,30.724791,48.392857,15.256543,0.71320057,0.90981466,0.11752907,0,119,19,0.012072492,1,1,1859.375,1859.375,1859.375
22,0.8312034,0.66088945,-0.67725927,-0.49083692,-0.2250836,0.49973631,3.9026165,2.7676833,1.0925994,9.5166836,7.9102993,6.2894754,56.83411,44.567757,66.39019,14.725445,1.0503281,1.9814426,6.0792379,0,107,15,0.42570758,1,1,1671.875,1671.875,1671.875
23,0.16851868,0.13164255,-0.21639551,0.049393706,0.84645635,0.48398852,3.1359031,2.157156,3.1269987,34.593761,5.8296952,4.5540113,15.023585,41.202831,65.165092,14.679427,5.0073895,0.44765067,5.4562135,0,106,14,0.014790958,1,1,1656.25,1656.25,1656.25
24,0.46162504,0.31251344,0.78172404,-0.41927803,-0.090262868,0.45273176,3.6739027e-07,0.78539801,5.0462193,10.82155,4.9954987,3.38188,28.669355,60.282257,65.282257,9.7437859,2.8460827,2.1819017,3.8306894,0,31,7,0.1012354,1,1,484.375,484.375,484.375
25,0.74913001,0.56349391,0.69298196,-0.17689119,-0.41489479,0.56244814,0.77430022,1.1397554,0.18489563,11.259749,8.4350166,6.3448005,44.606163,8.2534246,65.085617,16.332705,3.5272245,1.5938272,4.0270724,0,146,13,0.60291791,1,1,2281.25,2281.25,2281.25
26,0.73086631,0.55731934,-0.85206419,0.15736938,0.34033704,0.36522901,0.3882716,1.6885678,5.9275947,8.834815,6.4570689,4.9238133,51.132813,17.96875,34.257813,12.40701,1.9366801,1.8816509,2.1955123,0,64,12,0.44349092,1,0,1000,1000,1000
27,0.73233932,0.61510348,0.07719136,-0.57157713,0.40374586,0.71016216,1.411926,2.1083553,5.1441522,9.8495035,7.2131782,6.0584636,24.690594,63.032177,43.131187,14.444891,1.1880783,1.2295285,4.0611959,0,101,12,0.5137434,1,1,1578.125,1578.125,1578.125
28,0.22374442,0.20066828,0.53469288,-0.78505421,0.12736942,0.28560537,0.21651195,0.16215898,6.0949683,26.124033,5.8451071,5.2422647,63.014706,47.60294,32.132355,13.637877,1.7492265,2.5054834,3.6949754,0,85,14,0.0097497497,1,1,1328.125,1328.125,1328.125
29,0.77179122,0.59857661,0.89581412,-0.39696839,-0.1481611,0.13409497,1.7581601,2.5652838,3.7794642,11.919722,9.1995373,7.1348672,16.688829,11.728724,57.593086,17.768867,3.5596521,2.739218,4.3939161,0,188,23,0.57857001,1,1,2937.5,2937.5,2937.5
30,0.70185184,0.58593982,0.28392813,-0.5531528,0.38197714,0.6837399,0.29974803,0.27518791,4.1399245,9.6079702,6.743372,5.629693,34.464287,44.583332,24.375,13.584185,0.37983701,2.4352436,5.7418666,0,84,12,0.46782783,1,0,1312.5,1312.5,1312.5
31,0.63492268,0.53147823,-0.39379025,-0.74700093,-0.52084297,0.12506555,1.3090459,2.1962357,0.66629899,7.5790811,4.8121305,4.0281167,58.977272,57.840908,13.977273,9.9489775,0.61314487,1.8476758,0.58852857,0,33,7,0.41299677,1,0,515.625,515.625,515.625
32,0.83002388,0.72608596,-0.48921177,0.36626014,0.2524322,0.75020218,2.1575687,2.5390744,1.9917896,8.0040455,6.643549,5.8116255,50.228874,14.454226,43.996479,12.843792,0.50256217,1.7958181,4.301405,0,71,13,0.46228731,1,0,1109.375,1109.375,1109.375
33,0.84586966,0.64341819,-0.024660321,0.66784257,0.74377042,0.013554741,0.50968033,1.5048076,1.7617388,10.855836,9.182622,6.9848423,59.656433,33.457603,60.211987,17.216276,3.1967237,1.4638362,6.2644992,0,171,19,0.64521497,1,1,2671.875,2671.875,2671.875
34,0.86819422,0.73704231,-0.79413491,0.02647428,-0.097401626,0.59930116,2.8192968,1.9329221,2.5497336,8.6196489,7.4835296,6.3530459,44.266304,24.72826,14.347826,14.002419,4.012146,2.3828061,0.11883817,0,92,15,0.4118183,1,0,1437.5,1437.5,1437.5
35,0.14999238,0.10105429,0.20194413,-0.3798877,0.89074534,0.14654911,4.7276402,0.88647604,6.2430263,27.383698,4.1073461,2.7672403,3.4642856,10.535714,29.321428,10.146039,0.65166157,0.8894906,2.8160577,0,35,8,0.012986554,1,1,546.875,546.875,546.875
36,0.20574668,0.11386099,-0.17399412,0.2440553,-0.38767841,0.8717044,0.091677323,1.5335679,1.568153,41.315098,8.5004444,4.7041783,14.773316,63.646374,51.107513,17.925018,5.7502074,0.60881531,1.3699136,0,193,17,0.015713269,1,1,3015.625,3015.625,3015.625
37,0.28469855,0.10049676,-0.7417075,0.33487585,0.43935037,0.3803938,1.5650201,1.5697192,3.16203,33.228546,9.4601183,3.3393612,19.357143,50.642857,6.5714288,12.783208,5.0018954,1.9013256,5.8500853,0,70,12,0.00095233333,1,1,1093.75,1093.75,1093.75
38,0.15610711,0.14734684,0.58928365,0.62313586,0.49280515,0.14693405,1.5693269,1.3476678,3.1544991,33.680466,5.25776,4.9627104,56.278091,58.216293,19.508427,13.848535,2.6738749,2.0613415,1.0472506,0,89,17,0.007693416,1,1,1390.625,1390.625,1390.625
39,0.24627453,0.22871554,-0.71423227,-0.47099787,0.32459667,0.40332407,4.6493564,1.0219917,0.041271146,27.779863,6.8414726,6.3536863,29.992138,62.036163,8.2783022,16.803749,6.1885095,2.0532265,5.0225348,0,159,16,0.028583478,1,1,2484.375,2484.375,2484.375
40,0.1679998,0.13120279,-0.46879846,-0.47894624,-0.22787,0.70633835,1.6391106,2.5901527,3.1209533,33.093906,5.5597696,4.3420124,11.036586,58.597561,18.140244,13.475507,1.1081716,1.4689432,5.7991467,0,82,11,0.0082270969,1,1,1281.25,1281.25,1281.25
41,0.17711197,0.10346044,0.35880047,-0.35033616,0.26003575,0.82517159,4.6703763,1.2268533,3.0626974,45.945049,8.1374178,4.7534947,61.077587,30.375616,59.242611,18.229406,2.0628517,1.0505965,3.609777,0,203,15,0.014042407,1,1,3171.875,3171.875,3171.875
42,0.18227838,0.12554264,-0.8132484,0.015926316,0.56879044,0.12186415,1.7335324,2.938175,3.0119221,40.733051,7.4247541,5.1137352,14.161932,21.27841,37.86932,17.382465,4.9038682,1.8999616,4.9430304,0,176,22,0.013784263,1,1,2750,2750,2750
43,0.5858559,0.49451295,-0.79413491,0.02647428,-0.097401626,0.59930116,1.2605156,1.8253344,5.71627,10.501956,6.1526327,5.1933532,62.57716,32.083332,32.361111,13.420504,5.9760628,0.37493923,1.3077354,0,81,13,0.59181654,1,0,1265.625,1265.625,1265.625
44,0.80455554,0.68905598,-0.051992729,-0.085080862,0.89849752,0.4275046,4.1553683,2.263371,0.69734114,9.364892,7.5345759,6.4529352,6.2971697,21.627359,62.665092,14.679427,6.1787462,0.19975105,4.134233,0,106,14,0.49384627,1,1,1656.25,1656.25,1656.25
45,0.59726769,0.13020879,-0.50250387,0.0065624164,-0.67314202,0.54251879,1.6200949,3.0550938,2.9494841,24.366924,14.553576,3.1727879,64.323769,13.790983,28.258196,12.21004,0.87937909,1.053084,0.90549648,0,61,14,0.00033825834,1,1,953.125,953.125,953.125
46,0.64918137,0.43171212,0.25172994,-0.32105809,0.64210021,0.64904624,3.6944833,1.8828695,1.9864182,5.6909595,3.6944649,2.4568563,42.25,60.25,41,6.6825233,0.91774559,2.4315119,3.8907852,0,10,3,0.19636917,1,0,156.25,156.25,156.25
47,0.85875237,0.62083131,-0.79767758,-0.3707692,-0.43568763,0.19083212,4.3047209,0.36595613,0.36955962,8.3871117,7.2024522,5.2069817,20.525362,64.039856,55.4529,12.722043,1.5930666,2.1501925,0.7228623,0,69,13,0.36686602,1,1,1078.125,1078.125,1078.125
48,0.11572859,0.072395526,-0.38608092,0.33707231,-0.37641007,0.77177668,3.1319058,2.0284281,0.0029556158,42.202671,4.8840556,3.0552843,29.931818,32.56818,64.38636,11.795817,6.0192289,1.0762328,1.1715056,0,55,11,0.0036695856,1,1,859.375,859.375,859.375
49,0.14489932,0.10828975,-0.45503157,-0.72742629,0.22555871,0.46143317,2.7821469,3.100714,3.4837508,44.954006,6.5138054,4.8680582,28.850672,22.005033,53.045303,16.443815,0.55714595,2.0628142,4.8167086,0,149,18,0.0090114465,1,1,2328.125,2328.125,2328.125
50,0.63422632,0.55077463,0.58602118,-0.51138335,0.29540664,0.55479831,1.1140074,1.9771507,1.2285248,10.82162,6.8633566,5.9602742,58.75,44.845238,29.988094,14.63312,4.255518,2.738091,3.8112657,0,105,14,0.54216111,1,0,1640.625,1640.625,1640.625
51,0.90639937,0.76327777,0.0032279736,0.10831212,0.89832729,0.42575365,2.8310153,2.6947398,5.6002779,8.9020576,8.068819,6.7947426,38.597828,44.967392,33.902172,15.08365,2.5875309,2.1857417,1.7177497,0,115,17,0.52454138,1,0,1796.875,1796.875,1796.875
52,0.71393478,0.5817129,0.48685148,-0.30968288,0.65432584,0.48880449,1.8639523,1.7545543,1.0533841,10.181834,7.2691655,5.9229045,14.633839,33.800507,44.305557,14.348909,3.8725479,2.0065756,1.9200218,0,99,13,0.42423475,1,0,1546.875,1546.875,1546.875
53,0.17089555,0.11518145,-0.090611979,-0.40936595,0.84715116,0.32641062,4.7655067,0.27787039,0.041594218,35.998272,6.1519442,4.1463327,12.65625,56.510418,58.177082,14.202481,0.14993867,0.86529183,3.727201,0,96,15,0.0090203183,1,1,1500,1500,1500
54,0.87432122,0.13546588,0.77019864,0.13711302,0.31519854,0.53725594,5.2240596,3.1122541,1.7539541,32.066532,28.036448,4.3439207,44.114079,22.694174,47.342232,18.318768,2.7872005,1.7967253,2.4348459,0,206,23,0.00029491965,1,1,3218.75,3218.75,3218.75
55,0.79731739,0.56267226,0.58602118,-0.51138335,0.29540664,0.55479831,6.2825913,0.44704744,1.0982755,9.9859819,7.961997,5.618835,54.282406,53.217594,44.027779,14.771176,0.33670837,2.6386771,1.9191966,0,108,11,0.59632152,1,0,1687.5,1687.5,1687.5
56,0.8580215,0.60731059,0.85642493,0.35830286,0.32972568,0.17157051,4.2236862,0.34995165,2.7925694,9.4981127,8.1495848,5.7683039,17.220873,64.356796,48.118931,14.539615,2.4468277,2.3799293,1.6543437,0,103,17,0.47177905,1,1,1609.375,1609.375,1609.375
57,0.16572708,0.14207847,0.11260188,0.25664598,0.012664864,0.9598403,0.14402437,1.5774137,4.6813464,32.556564,5.395504,4.6255865,9.5545979,29.353449,59.238506,13.744014,4.2857409,0.5681324,1.9710565,0,87,12,0.010164033,1,1,1359.375,1359.375,1359.375
58,0.21075547,0.15327968,-0.18179055,0.32423499,-0.14297116,0.91726935,3.1577983,2.5303414,3.1138265,36.696274,7.7339406,5.6247931,15.973684,9.0394735,15.039474,17.831657,5.3780131,0.76172328,1.214416,0,190,18,0.017249577,1,1,2968.75,2968.75,2968.75
59,0.17477341,0.11377721,-0.98850381,0.019589381,-0.14853628,0.020333352,4.7925434,0.35493991,3.0620649,29.472633,5.1510329,3.3533139,34.240196,60.710785,60.906864,11.502631,1.4149358,2.8406148,1.454565,0,51,10,0.0072872853,1,1,796.875,796.875,796.875
60,0.77624661,0.53482533,0.55899888,-0.23725978,-0.72590256,0.32294506,1.6354955,1.7471198,0.60115141,12.17006,9.4469671,6.5088558,45.207142,58.707142,38.021427,17.349482,6.1524081,1.6657721,2.9840264,0,175,19,0.50512433,1,0,2734.375,2734.375,2734.375
61,0.54031402,0.40342265,-0.32021847,-0.23968385,-0.42326108,0.8129341,0.33517575,1.1252149,2.1437669,6.5564647,3.5425498,2.6450264,42.01923,29.51923,44.903847,7.2932582,2.2095079,0.73032796,4.7202368,0,13,6,0.30640423,1,0,203.125,203.125,203.125
62,0.74980301,0.60812634,-0.51857442,-0.018275211,-0.33683115,0.78567898,1.2862203,2.9783356,3.9547477,8.4280272,6.3193598,5.1253052,34.395161,59.354839,31.25,12.276401,1.4794766,1.6454993,4.7414718,0,62,14,0.4365381,1,0,968.75,968.75,968.75
63,0.65988004,0.54900646,-0.67294556,0.2431787,-0.27825734,0.6407662,0.78374594,1.4879764,0.64783108,9.7011499,6.4015951,5.325994,34.224682,64.95253,40.553799,13.309125,0.062922277,1.5947818,0.75644845,0,79,11,0.56134713,1,1,1234.375,1234.375,1234.375
64,0.16506845,0.12089856,-0.70235103,0.37627339,0.18140447,0.5763799,4.7434621,0.72778428,0.00021053718,33.093723,5.4627295,4.0009832,8.3796301,14.027778,24.027779,13.420504,5.486445,1.8439373,0.18690857,0,81,11,0.012719444,1,1,1265.625,1265.625,1265.625
65,0.15641519,0.13218249,0.53545845,-0.16392247,-0.59797627,0.57344401,4.7435951,0.76408023,0.030786352,35.596077,5.5677671,4.7051783,26.571783,15.482674,56.200497,14.444891,3.6508546,1.188742,4.2450056,0,101,15,0.010763863,1,1,1578.125,1578.125,1578.125
66,0.78087592,0.6298095,-0.79413491,0.02647428,-0.097401626,0.59930116,1.4995264,2.4479213,3.0968862,7.6349144,5.9619207,4.8085418,59.464287,9.8214283,38.545918,11.350261,5.2718205,1.2681075,1.5798559,0,49,10,0.40608647,1,0,765.625,765.625,765.625
67,0.13679636,0.094176792,0.96944475,-0.18830927,0.027276535,0.15483052,3.135663,2.4491308,3.1331129,44.481537,6.0849118,4.1891284,44.990002,64.150002,64.110001,15.508763,2.7753565,2.8258531,3.1590672,0,125,13,0.011760402,1,1,1953.125,1953.125,1953.125
68,0.77844936,0.46431705,0.28392813,-0.5531528,0.38197714,0.6837399,6.1729355,1.4398624,4.8618712,10.330339,8.041646,4.7965531,52.859196,31.939655,33.922413,13.744014,4.5188184,1.6450427,0.25938338,0,87,15,0.35835209,1,0,1359.375,1359.375,1359.375
69,0.1504239,0.10275923,-0.39562699,-0.83838981,-0.37375945,0.029760147,1.7370682,0.1355179,3.3192344,35.094025,5.2789798,3.6062346,43.092106,17.56579,12.565789,11.937099,2.6212294,2.3729234,0.36145097,0,57,12,0.0032647033,1,1,890.625,890.625,890.625
70,0.68277025,0.58886737,0.52937984,-0.47420737,0.70053864,0.064265355,5.3968692,1.0130318,1.1320531,9.4782286,6.4714522,5.5814195,7.7314816,23.657408,28.811728,13.420504,0.098173805,2.3412795,2.4651282,0,81,13,0.53544396,1,0,1265.625,1265.625,1265.625
71,0.84293038,0.75907367,0.40497109,-0.77161878,0.2934207,0.39307392,0.70012254,1.2699059,1.6998384,8.5804415,7.2327151,6.5131879,42.029572,65.120964,63.911289,14.052971,1.4128697,2.1162364,3.5878301,0,93,10,0.46563831,1,1,1453.125,1453.125,1453.125
72,0.86124665,0.603535,0.55899888,-0.23725978,-0.72590256,0.32294506,0.16787407,1.5891809,1.0392658,9.7386189,8.387352,5.8775969,49.506882,25.149082,33.910549,14.816626,1.5317404,1.1431291,4.4618869,0,109,16,0.43569165,1,0,1703.125,1703.125,1703.125
73,0.84034348,0.69339228,-0.78811496,0.14193384,0.484303,0.3523922,2.7779272,0.62469375,1.2945585,9.3084431,7.8222895,6.4544029,13.389423,48.245193,53.317307,14.586517,1.2640605,1.9660221,5.3982224,0,104,17,0.38325572,1,0,1625,1625,1625
74,0.65211785,0.4425441,0.11078287,-0.33948395,-0.29673204,0.88567936,6.2654071,0.63852823,4.564404,9.2637653,6.0410666,4.0996246,27.453703,15.416667,63.935184,11.72389,4.0092616,1.7107029,3.5162017,0,54,12,0.52167392,1,0,843.75,843.75,843.75
75,0.795295,0.71155107,0.52937984,-0.47420737,0.70053864,0.064265355,4.4629731,1.0753088,0.49464178,7.7966185,6.2006116,5.5476918,47.559525,46.448414,27.480158,12.342051,4.6547799,2.250134,5.7836714,0,63,12,0.51652801,1,0,984.375,984.375,984.375
76,0.66411155,0.49035743,0.59149259,0.79954708,-0.041336671,0.095667183,2.9305787,2.9188294,0.54277921,10.421657,6.9211421,5.1103363,43.478916,7.1536145,54.864456,13.530064,4.4833169,2.9327819,2.6155865,0,83,12,0.41804934,1,1,1296.875,1296.875,1296.875
77,0.79337555,0.58744764,0.83935225,0.3570568,0.36905205,0.17832215,5.5631113,0.5955826,4.680048,8.8803654,7.045465,5.2167497,13.848684,49.046051,42.796051,13.138476,1.0407652,2.0868366,4.6356969,0,76,14,0.49433652,1,0,1187.5,1187.5,1187.5
78,0.75793672,0.68233442,-0.49755734,0.053050809,0.78265417,0.37023619,2.5744452,2.4974988,5.3224792,9.0731421,6.8768678,6.1909175,40.491573,45.014046,44.873596,13.848535,0.6947968,2.7768455,1.2184435,0,89,17,0.46891037,1,0,1390.625,1390.625,1390.625
79,0.26148725,0.17123593,-0.7893638,-0.050293237,0.010905597,0.61176497,4.0602918,0.037680652,0.65145445,30.634455,8.010519,5.2457194,53.395271,11.824325,33.141891,16.406944,0.045802966,1.8247671,6.2017331,0,148,20,0.014507299,1,1,2312.5,2312.5,2312.5
80,0.7290948,0.55920255,0.67431259,0.21811089,0.36932853,0.60110438,1.4744977,1.7698995,5.3377814,12.006964,8.7542152,6.714325,19.462122,63.14394,17.219696,17.012514,2.9034753,1.5753361,2.2778046,0,165,18,0.50444394,1,1,2578.125,2578.125,2578.125
81,0.15469061,0.096593842,-0.11705858,0.81348228,0.45854348,0.33805591,4.247684,1.5693207,1.5807376,43.866848,6.7857895,4.237267,43.125,22.589285,46.017857,16.105833,3.9197934,1.9293414,0.49236643,0,140,16,0.012167175,1,1,2187.5,2187.5,2187.5
82,0.12950158,0.10403755,-0.30242944,0.67116028,-0.14316836,0.66150069,3.1035175,3.0805471,3.1839409,34.770592,4.5028467,3.6174471,56.875,58.085938,56.71875,12.40701,5.3488898,1.6547341,1.3605802,0,64,9,0.013305984,1,1,1000,1000,1000
83,0.89636546,0.72292733,-0.26772448,0.94517553,-0.12619877,0.13798822,3.3957305,2.7528031,6.2236724,7.6516519,6.8586764,5.5315881,36.686508,59.662697,19.146826,12.342051,2.7897506,2.6642411,4.0377426,0,63,12,0.34764245,1,0,984.375,984.375,984.375
84,0.18116125,0.10834999,0.87499422,-0.33713263,0.1563682,0.31028321,1.6327659,1.5967135,4.6961007,36.846256,6.6751142,3.9922917,51.823395,23.199541,55.745415,14.816626,2.3070202,2.4318762,3.0425551,0,109,14,0.012173564,1,1,1703.125,1703.125,1703.125
85,0.12318701,0.11035953,-0.8501249,0.058741406,-0.37491015,0.3650746,3.1732421,2.3342216,0.020123549,39.568245,4.8742938,4.3667326,20.744047,54.345238,28.244047,13.584185,0.72970122,2.0401678,0.86767668,0,84,12,0.0071281702,1,1,1312.5,1312.5,1312.5
86,0.95912659,0.83638757,-0.0842297,0.90765268,-0.0092746206,0.41107902,2.8127542,2.1937439,6.1279678,8.8989048,8.5351763,7.4429336,33.428032,8.162879,33.996212,15.793018,4.8274813,2.2940884,1.5008198,0,132,18,0.50125724,1,1,2062.5,2062.5,2062.5
87,0.16435188,0.1112707,0.80307859,0.16764495,0.017992644,0.57152092,1.5586792,2.7525697,3.1493587,29.189169,4.7972946,3.2478993,35.625,61.590908,34.034092,10.950267,3.3159184,1.9241861,2.9043236,0,44,10,0.0061208825,1,1,687.5,687.5,687.5
88,0.13110341,0.11785676,0.032264993,0.91111529,-0.38194957,0.15146756,1.6860061,2.9781914,3.0480943,35.59679,4.6668601,4.195322,14.340278,55.9375,29.722221,12.903811,5.8702464,2.2947397,2.7994494,0,72,9,0.0084979543,1,1,1125,1125,1125
89,0.75975543,0.63470072,-0.79413491,0.02647428,-0.097401626,0.59930116,4.8279924,0.35172737,0.80141795,8.1225281,6.1711345,5.1553741,38.208332,29.458334,58.791668,12.142951,3.5543826,0.21714681,0.47237721,0,60,12,0.48733902,1,0,937.5,937.5,937.5
90,0.72333437,0.62129223,-0.49682772,-0.38458547,-0.40998316,0.66118836,0.449339,1.7997972,5.7903385,6.6276779,4.7940273,4.1177249,50.046295,39.212963,13.75,9.3052578,5.8819084,2.8855999,6.087337,0,27,5,0.27032113,1,0,421.875,421.875,421.875
91,0.1746982,0.11752772,0.36812744,-0.31777778,-0.79715616,0.35782886,3.0831397,2.5399485,0.045521647,43.614391,7.6193562,5.1258998,47.929893,59.715607,14.2791,17.800318,3.578342,1.0157309,5.0025887,0,189,20,0.012144244,1,1,2953.125,2953.125,2953.125
92,0.62853247,0.12749444,-0.34500545,-0.087879516,-0.31883341,0.87840408,1.5710471,1.5551107,6.1334405,26.861109,16.88308,3.4246421,16.17647,20.257353,62.058823,12.660284,0.5975967,0.72801477,0.098766074,0,68,13,0.00011621168,1,1,1062.5,1062.5,1062.5
93,0.85520494,0.61836982,-0.0099099874,0.73980963,-0.66576374,0.096654892,1.585712,1.8361191,2.2221251,8.0661392,6.8982019,4.9878569,34.838711,32.379032,12.217742,12.276401,3.8924007,1.3052297,4.695188,0,62,14,0.40182522,1,0,968.75,968.75,968.75
94,0.54720294,0.48174995,-0.34786862,0.85277689,-0.373391,0.11107719,1.6801909,1.9212922,3.9994588,9.4184961,5.1538286,4.5373602,53.599998,24,16,11.426954,0.022241184,0.31607985,3.7327528,0,50,12,0.43544459,1,0,781.25,781.25,781.25
95,0.87088072,0.8229717,0.78854424,-0.56771952,-0.063550256,0.22771466,2.4569678,2.3333764,2.2911019,8.4484825,7.3576207,6.9528623,14.195544,59.071781,36.918316,14.444891,0.52669817,2.4617155,5.8749528,0,101,18,0.50334358,1,0,1578.125,1578.125,1578.125
