244
Feature_ID,AspectRatios_0,AspectRatios_1,AvgQuats_0,AvgQuats_1,AvgQuats_2,AvgQuats_3,AxisEulerAngles_0,AxisEulerAngles_1,AxisEulerAngles_2,AxisLengths_0,AxisLengths_1,AxisLengths_2,Centroids_0,Centroids_1,Centroids_2,EquivalentDiameters,EulerAngles_0,EulerAngles_1,EulerAngles_2,NumCells,NumElements,NumNeighbors,Omega3s,Phases,SurfaceFeatures,Volumes,Volumes_2,Volumes_3
48,0.7549274,0.49037522,-0.10464903,-0.046711102,0.96735406,0.22603689,3.2784052,1.9729937,3.6712563,9.8335428,7.4236112,4.8221259,11.972892,36.159637,43.659637,13.530064,6.1177192,1.1576355,1.7664007,0,83,12,0.5262934,1,0,1296.875,1296.875,1296.875
49,0.50918633,0.47503451,-0.73506612,0.083791427,-0.5027054,0.44715098,3.6619554,2.3759263,0.14375612,10.304271,5.2467933,4.8948841,53.872952,47.684425,68.709015,12.21004,0.73031706,1.665625,0.95732057,0,61,11,0.46993554,1,1,953.125,953.125,953.125
50,0.6619187,0.5200029,0.75278491,0.14500371,-0.15351924,0.62347466,0.87738848,1.5550504,5.4065781,8.5703506,5.6728749,4.4566069,48.014706,64.387253,46.838234,11.502631,5.1058373,1.9780644,6.171205,0,51,12,0.52176762,1,0,796.875,796.875,796.875
51,0.64491826,0.49171582,0.75277561,-0.41636452,0.42367908,0.28366435,4.565474,0.76839352,0.83995813,10.88624,7.0207348,5.3529363,23.632353,64.691177,19.014706,13.637877,1.6555516,2.0715208,2.6660006,0,85,17,0.27956933,1,1,1328.125,1328.125,1328.125
52,0.84209478,0.68343085,-0.87251502,0.037753642,0.2255435,0.43176651,4.3519416,1.4212853,1.8529476,7.9256873,6.67418,5.4166594,47.25,16.442308,16.365385,12.471296,1.588388,2.134573,2.7811861,0,65,13,0.43390217,1,0,1015.625,1015.625,1015.625
53,0.92607594,0.85492116,-0.34704489,-0.19894604,-0.91601247,0.03002421,4.5286832,1.0041511,1.6055832,10.051224,9.3081961,8.5930042,48.939392,29.924242,19.848484,18.078493,5.1231151,1.209362,2.2503231,0,198,21,0.65438837,1,0,3093.75,3093.75,3093.75
54,0.90801841,0.65635663,0.028341167,0.68386406,-0.53982592,0.49001494,3.8891523,1.441534,5.8913102,6.9036899,6.2686772,4.5312824,60.059525,12.5,44.226189,10.781775,1.5971608,1.3428824,2.9134851,0,42,13,0.32547057,1,0,656.25,656.25,656.25
55,0.93180472,0.68720579,-0.017548641,0.733302,0.67411935,0.086737245,0.76350904,0.80818206,5.9525285,8.6546221,8.0644178,5.9475064,15.828947,8.4342108,40.644737,14.152995,3.2934835,1.6469494,0.10403789,0,95,13,0.45341331,1,1,1484.375,1484.375,1484.375
56,0.80988967,0.67261016,-0.66668695,0.53124207,-0.41461641,0.31843925,3.2903562,2.2412663,0.18757126,10.546807,8.54175,7.0938892,23.912338,24.805195,25.048702,16.625731,0.72064131,1.7662787,0.70325416,0,154,16,0.58681238,1,0,2406.25,2406.25,2406.25
57,0.77889049,0.65237802,0.58858067,-0.59626371,-0.54592371,0.0031123739,1.9122069,2.2613311,1.5537603,9.0289202,7.0325408,5.8902693,13.204023,64.985634,9.8419542,13.744014,3.9148054,1.986589,5.4985704,0,87,12,0.49185514,1,1,1359.375,1359.375,1359.375
58,0.94716239,0.74610585,0.25947285,0.69974339,-0.462262,0.47890174,4.1005173,2.0696449,2.3830464,6.653172,6.3016343,4.9639707,40.138889,64.805557,9.5277777,11.032603,2.9492521,0.85426682,5.3032098,0,45,10,0.34132177,1,0,703.125,703.125,703.125
59,0.72449368,0.53995603,-0.25680244,0.62814355,0.16978434,0.71460581,0.30926698,1.3210219,6.1067233,9.0441017,6.5523944,4.8834171,39.296875,11.015625,13.085938,12.40701,1.5057983,2.2264614,5.0081239,0,64,12,0.38204104,1,0,1000,1000,1000
60,0.81896538,0.73134869,-0.87251502,0.037753642,0.2255435,0.43176651,4.3212833,1.5198565,4.0022793,8.3433456,6.8329105,6.1018944,48.625,34.59375,54.40625,13.365047,0.6661911,0.33342218,5.7917309,0,80,12,0.46457285,1,0,1250,1250,1250
61,0.86626786,0.74517173,0.028341167,0.68386406,-0.53982592,0.49001494,3.4812317,1.718712,1.3520648,7.9371066,6.8756604,5.9145074,12.837838,24.155405,13.141891,13.022201,3.36847,0.80997384,5.6682205,0,74,9,0.45744538,1,0,1156.25,1156.25,1156.25
62,0.17291568,0.14344242,0.59672374,-0.6069178,-0.24518235,0.46417373,3.1083822,2.0404015,6.241035,38.740688,6.6988726,5.5570583,53.374184,24.321896,49.468956,16.589666,2.8336873,2.0362818,4.421422,0,153,19,0.0097060911,1,1,2390.625,2390.625,2390.625
63,0.11352547,0.085794628,0.50773609,-0.70392376,0.033054017,0.49558327,3.1563852,3.1329956,3.1225846,43.440536,4.9316068,3.7269645,36.531689,53.292255,40.264084,12.843792,2.1290724,2.1020439,4.0209155,0,71,11,0.004015666,1,1,1109.375,1109.375,1109.375
64,0.83516926,0.68734509,0.25947285,0.69974339,-0.462262,0.47890174,6.1679058,1.1544346,4.6516166,9.8814983,8.2527237,6.7919989,39.678032,64.621216,54.35606,15.793018,4.3674726,0.9399941,1.4034052,0,132,17,0.55518645,1,0,2062.5,2062.5,2062.5
65,0.21055736,0.15534455,0.28537843,-0.12288544,0.48221546,0.81910104,3.1696222,1.6758337,6.2789078,31.185629,6.5663638,4.8445172,12.120536,67.23214,13.4375,14.95133,2.2029049,0.63188308,3.0161223,0,112,13,0.013246442,1,1,1750,1750,1750
66,0.60240489,0.35745621,0.10754904,0.7790916,0.6038779,0.12954134,0.57461125,1.603605,1.4756014,10.689466,6.4393868,3.8210163,52.63298,44.069149,48.05851,11.193686,4.1793623,1.3207963,0.022540221,0,47,15,0.13159826,1,0,734.375,734.375,734.375
67,0.77739006,0.53023726,-0.53286517,0.19638409,0.78367186,0.25168729,3.813766,1.889237,1.2956995,9.0921183,7.0681224,4.8209801,18.958334,54.131943,58.819443,12.903811,0.2298488,1.3523759,2.8168826,0,72,12,0.48954952,1,0,1125,1125,1125
68,0.84549361,0.72042674,0.30413499,-0.18936536,-0.15136242,0.92126656,0.3195979,1.8210591,5.783947,10.485808,8.8656836,7.5542569,42.816265,9.5030117,65.587349,17.046812,2.7475386,0.73282832,3.8613334,0,166,15,0.53292686,1,1,2593.75,2593.75,2593.75
69,0.89403993,0.79679286,-0.089719795,-0.31086501,0.31385601,0.89264083,4.9126911,1.2279778,0.76999223,8.6645412,7.7464452,6.9038444,38.449074,23.63426,20.023148,14.771176,4.7632518,1.8219377,0.44787273,0,108,16,0.49668488,1,0,1687.5,1687.5,1687.5
70,0.1144681,0.076949008,-0.32291418,-0.72068924,0.21869293,0.57315505,1.5693107,1.6604947,3.1802635,40.749992,4.6645741,3.1356716,38.425926,25.185184,60.370369,11.72389,0.78504527,1.8207234,4.7691216,0,54,12,0.0044084173,1,1,843.75,843.75,843.75
71,0.88055587,0.72855914,0.040146362,0.45110074,0.22588956,0.86247915,3.2183151,1.6593299,1.2854757,9.4241486,8.2984886,6.8660498,12.194881,28.671259,50.226379,15.59104,6.0953155,2.3583314,4.2828708,0,127,13,0.53448498,1,0,1984.375,1984.375,1984.375
72,0.20274565,0.12575617,-0.83977067,-0.15196432,0.08160153,0.51481384,6.2432032,1.0535016,0.010219472,33.490574,6.7900681,4.2116466,14.077103,29.848131,28.983644,14.725445,0.021823009,2.0449839,5.9469643,0,107,16,0.012569928,1,1,1671.875,1671.875,1671.875
73,0.7833221,0.7179696,-0.55053139,0.18493181,0.55365628,0.59680825,1.2941843,1.8547506,5.634656,11.410489,8.9380884,8.1923847,11.522277,58.465347,39.121288,18.199423,1.3040916,1.691511,0.49971703,0,202,19,0.59650999,1,0,3156.25,3156.25,3156.25
74,0.15412036,0.12186971,0.82390088,0.29393944,0.47615349,0.089804068,3.6258953,1.5735918,1.5693531,40.319283,6.2140217,4.9136992,7.1964288,49.55357,19.910715,16.105833,2.0998991,2.1298995,1.4145205,0,140,13,0.01373492,1,1,2187.5,2187.5,2187.5
75,0.14117539,0.11657035,-0.69660747,0.39314184,0.4487887,0.39845487,5.6826434,1.5532771,1.5656668,35.835739,5.0591245,4.1773844,10.714286,36.857143,55.642857,12.783208,4.9246421,1.8542205,5.9522543,0,70,8,0.0048715379,1,1,1093.75,1093.75,1093.75
76,0.7760061,0.71339881,-0.38216093,-0.41341999,0.24447642,0.78947341,4.3871975,0.85667914,5.709372,9.0273514,7.0052795,6.4401021,10.867347,8.3928576,53.92857,14.300432,0.52436417,1.1960098,5.1582117,0,98,11,0.58263159,1,1,1531.25,1531.25,1531.25
77,0.34702411,0.16371866,-0.45494983,0.59083498,-0.66577727,0.025988176,0.023538152,0.70797849,0.041111235,17.395029,6.0364947,2.8478909,6.9565215,25.380434,33.967392,11.113728,0.61717153,1.6831632,2.4463921,0,46,9,0.062198937,1,1,718.75,718.75,718.75
78,0.82370901,0.60762125,-0.4619427,-0.45563927,0.74360311,0.16141938,4.6979876,0.90180099,6.0212193,9.8010464,8.0732107,5.9553237,67.400444,18.086283,8.5287609,14.995696,5.7046785,1.4121279,4.1476212,0,113,12,0.57270163,1,1,1765.625,1765.625,1765.625
79,0.8832159,0.63697338,0.040146362,0.45110074,0.22588956,0.86247915,6.1689196,0.35182807,5.7056789,9.0909863,8.0293036,5.7907166,28.418367,53.418365,13.112245,14.300432,2.5316172,1.7384583,0.66060817,0,98,11,0.48381695,1,0,1531.25,1531.25,1531.25
80,0.75757456,0.502437,0.1020826,-0.94300205,-0.13136436,0.28821799,1.1492505,1.8502296,5.9920063,9.1276026,6.9148393,4.5860453,51.174244,24.848484,33.598484,12.534926,5.1512237,1.8684011,5.1678562,0,66,14,0.44513404,1,0,1031.25,1031.25,1031.25
81,0.83473253,0.70003533,-0.87251502,0.037753642,0.2255435,0.43176651,4.9726858,1.1586769,1.5238653,8.7285366,7.2859936,6.1102839,42.038044,51.222828,54.782608,14.002419,4.4512062,1.8111444,0.67926669,0,92,20,0.53720248,1,0,1437.5,1437.5,1437.5
82,0.60627437,0.59300143,0.62529105,-0.4885996,-0.57711267,0.19293156,0.71353728,1.3834608,1.8582982,8.2192373,4.9831128,4.8740191,62.916668,30.297619,44.82143,10.781775,0.06140437,1.423957,3.3671274,0,42,10,0.29771864,1,0,656.25,656.25,656.25
83,0.82863051,0.70555556,0.10754904,0.7790916,0.6038779,0.12954134,1.4246211,1.5048096,3.7956839,9.9668608,8.2588444,7.0321741,62.180656,53.877739,49.151459,15.989959,2.2965267,2.1628623,1.0218575,0,137,16,0.53631949,1,0,2140.625,2140.625,2140.625
84,0.63489711,0.58743048,0.010521491,-0.51057833,0.81769001,0.26567295,2.5429468,2.6492031,4.661902,13.214472,8.3898306,7.7625833,43.84901,44.764851,29.876238,18.199423,4.5803466,2.0943315,3.4376121,0,202,21,0.51447928,1,0,3156.25,3156.25,3156.25
85,0.15576728,0.096769921,-0.84816587,-0.38050225,-0.29512313,0.22075994,5.5577092,0.037799131,2.4253967,41.422112,6.452209,4.0084143,49.380436,8.51087,59.467392,15.08365,1.3502632,2.3866849,0.50685555,0,115,15,0.010293921,1,1,1796.875,1796.875,1796.875
86,0.15389125,0.14001043,0.13650419,-0.020454824,0.081968918,0.98703051,1.5393524,2.0232646,3.1632159,37.877781,5.8290586,5.3032842,50.926723,53.599136,38.965519,15.127244,2.9099958,0.27694064,3.2074776,0,116,14,0.0068914057,1,1,1812.5,1812.5,1812.5
87,0.29935771,0.25915527,-0.80062652,0.30851328,0.42674172,0.28584653,2.1507967,1.5684611,1.5715219,18.63958,5.5799022,4.8305459,41.289684,19.146826,6.09127,12.342051,4.9347773,2.0627701,5.6703868,0,63,13,0.022390548,1,1,984.375,984.375,984.375
88,0.88753372,0.75356108,-0.91890985,0.050301831,-0.34122366,0.19141781,6.0885997,1.7264513,0.067285508,8.7191114,7.7385054,6.5703826,62.125,32.174999,25.6,14.39706,1.0048802,2.3376198,1.1142526,0,100,14,0.42175218,1,1,1562.5,1562.5,1562.5
89,0.12646689,0.10334837,0.43493557,0.45655093,0.77579629,0.023075206,1.5809914,2.2849593,3.1308215,33.499287,4.2365508,3.4620969,29.232456,14.583333,66.513161,11.937099,2.4101713,1.3645526,0.79089159,0,57,10,0.015173967,1,1,890.625,890.625,890.625
90,0.68833303,0.58458722,-0.40894797,-0.17772235,-0.89052725,0.090208009,2.3161767,2.6874042,2.160646,9.2331161,6.3554587,5.3975616,14.126713,43.989727,64.606163,12.963276,1.8798039,0.92435122,1.0598829,0,73,12,0.46968603,1,1,1140.625,1140.625,1140.625
91,0.6930784,0.35638353,-0.66595614,0.47502935,0.050365664,0.57298595,1.5262581,2.2540178,3.1644278,7.0723662,4.9017038,2.5204749,42.5,63.472221,3.1944444,8.128891,5.575911,1.915907,0.53192425,0,18,8,0.26794714,1,1,281.25,281.25,281.25
92,0.67225075,0.54116791,-0.83425272,-0.024272012,0.23844691,0.49656454,0.37366709,1.7764329,6.133111,10.056422,6.760437,5.4422126,13.49138,37.744251,55.129311,13.744014,0.06140437,1.423957,3.3671274,0,87,12,0.51913971,1,0,1359.375,1359.375,1359.375
93,0.88046336,0.74525446,-0.016133372,0.1166336,-0.42093596,0.89941603,1.40611,2.1606362,4.7995524,8.7523804,7.7061505,6.5227504,66.845238,21.583334,20.059525,14.63312,5.2875719,0.23603582,1.8710731,0,105,10,0.55928218,1,1,1640.625,1640.625,1640.625
94,0.806696,0.58598328,-0.83425272,-0.024272012,0.23844691,0.49656454,3.691102,1.7851816,5.8089185,9.4527321,7.6254816,5.5391431,18.962767,17.021276,12.287234,14.10316,3.1947517,2.1056645,4.6656446,0,94,13,0.52234781,1,0,1468.75,1468.75,1468.75
95,0.80113959,0.7351253,-0.056152623,-0.51983547,-0.13069531,0.84233999,4.3694215,1.7394259,0.97382033,9.3980722,7.5291677,6.9087605,4.9893165,17.596153,9.7756414,15.170589,1.6171237,1.1004043,4.9739218,0,117,9,0.56709641,1,1,1828.125,1828.125,1828.125
