255
Feature_ID,AspectRatios_0,AspectRatios_1,AvgQuats_0,AvgQuats_1,AvgQuats_2,AvgQuats_3,AxisEulerAngles_0,AxisEulerAngles_1,AxisEulerAngles_2,AxisLengths_0,AxisLengths_1,AxisLengths_2,Centroids_0,Centroids_1,Centroids_2,EquivalentDiameters,EulerAngles_0,EulerAngles_1,EulerAngles_2,NumCells,NumElements,NumNeighbors,Omega3s,Phases,SurfaceFeatures,Volumes,Volumes_2,Volumes_3
15,0.78043497,0.64071608,-0.14002995,0.93516916,-0.23237827,0.22770733,2.5275235,2.5520492,4.481638,9.3789873,7.3196898,6.0092678,29.291237,17.951031,37.487114,14.251625,0.58371186,1.9373598,3.6228085,0,97,15,0.51899725,1,0,1515.625,1515.625,1515.625
16,0.80568147,0.61990577,0.50767159,-0.48726135,-0.67734647,0.21458727,3.0316849,2.4479697,1.5584149,8.0875444,6.5159845,5.0135155,32.479507,48.094261,10.061476,12.21004,0.017503697,0.53027135,5.7088723,0,61,12,0.47381723,1,0,953.125,953.125,953.125
17,0.27477223,0.20663284,0.33663756,-0.66418058,0.25713813,0.61597025,4.5036812,1.6216917,4.7235417,27.970699,7.6855712,5.779665,63.082298,23.936335,11.296584,16.873913,1.6444459,1.6799341,3.8478191,0,161,11,0.026386132,1,1,2515.625,2515.625,2515.625
18,0.88117117,0.73410726,-0.80011082,-0.54553592,0.1279394,0.21411404,4.2186027,1.3835397,1.4634821,8.2699938,7.2872806,6.0710626,29.870689,13.951149,25.129311,13.744014,0.059823066,2.6374178,5.1461606,0,87,12,0.54900509,1,0,1359.375,1359.375,1359.375
19,0.89940947,0.74374956,-0.49102876,0.66373581,0.52416164,0.20880646,3.6017671,1.9717934,2.3262646,7.0855632,6.3728228,5.2698846,19.629629,7.8703704,59.444443,11.72389,3.5192697,1.3907051,2.5712419,0,54,11,0.43459955,1,0,843.75,843.75,843.75
20,0.74956244,0.60255075,-0.46110439,0.51822484,0.55600512,0.45791274,4.247273,1.0144068,5.5467887,8.6517935,6.4850597,5.2131448,41.470589,45.551472,42.316177,12.660284,3.1191494,1.6290625,0.05770636,0,68,13,0.49045846,1,0,1062.5,1062.5,1062.5
21,0.17365959,0.13431159,0.57877761,-0.53225654,0.5011726,0.36131081,6.2399468,1.569795,4.6942105,38.637482,6.7097692,5.1894617,63.565437,42.340603,18.498322,16.443815,1.4518815,1.8096212,2.938983,0,149,14,0.012033564,1,1,2328.125,2328.125,2328.125
22,0.18143131,0.10358084,-0.38134661,-0.064314596,-0.26207298,0.8841697,4.4085503,1.5662794,1.5784993,42.135365,7.6446743,4.3644166,54.08046,29.971264,22.112068,17.316372,0.45523509,0.79417032,0.12107702,0,174,17,0.020977313,1,1,2718.75,2718.75,2718.75
23,0.81445754,0.73431385,0.070288397,-0.22527859,-0.95754027,0.16560721,3.299593,2.4455988,1.7689214,8.9037657,7.251739,6.5381584,55.502579,38.466496,43.543816,14.251625,1.8802917,2.7689142,1.9719616,0,97,16,0.46255034,1,0,1515.625,1515.625,1515.625
24,0.80415511,0.61629266,0.070288397,-0.22527859,-0.95754027,0.16560721,5.5452304,0.74991345,4.3731246,10.113406,8.1327477,6.2328176,38.650002,43.93,20.049999,15.508763,2.0509968,2.032618,0.58938777,0,125,19,0.62245905,1,0,1953.125,1953.125,1953.125
25,0.13606577,0.10075589,0.37604225,0.28074169,0.87709367,0.10238671,1.4321375,1.5786715,4.732451,43.113811,5.8663139,4.3439703,51.06855,42.983871,48.064518,15.467296,2.3283064,0.97695035,1.0457025,0,124,15,0.013225713,1,1,1937.5,1937.5,1937.5
26,0.12231426,0.086121805,-0.099186175,0.80376434,-0.56727862,0.14939868,4.6884723,1.5707127,1.5831676,43.599869,5.3328857,3.7548993,46.084908,58.797169,47.617924,14.679427,6.1484537,1.8878306,2.7612984,0,106,16,0.019052776,1,1,1656.25,1656.25,1656.25
27,0.20357737,0.15456322,0.62877584,0.75561464,0.11050621,0.14654654,1.5898998,2.4225299,3.1776571,34.495609,7.0225253,5.3317523,23.451986,57.922184,48.584438,16.517063,3.3722563,2.7724166,1.6187288,0,151,20,0.015772766,1,1,2359.375,2359.375,2359.375
28,0.75380242,0.50848848,0.46732718,0.72997016,-0.43852827,0.23757483,3.2576091,2.3662076,3.5479584,9.8752546,7.4439907,5.0214534,8.4626436,46.25,55.043102,13.744014,5.2172389,2.0972869,3.2145569,0,87,12,0.52521235,1,1,1359.375,1359.375,1359.375
29,0.87478274,0.70877612,0.30861649,-0.2102834,0.042663679,0.9266696,0.55335689,0.89908767,1.4276043,7.5425386,6.5980825,5.3459716,51.885593,48.665253,53.75,12.075111,2.4041276,0.84255928,3.0142796,0,59,16,0.3873533,1,0,921.875,921.875,921.875
30,0.18109061,0.15343161,-0.41877171,0.40804747,0.26642442,0.76625425,2.9064603,1.5833662,1.6063842,26.871542,4.8661838,4.1229439,45.10593,4.5974574,10.148305,12.075111,5.1761351,1.249017,0.43780673,0,59,10,0.011336378,1,1,921.875,921.875,921.875
31,0.90512598,0.66869318,0.93073648,-0.1142364,-0.16036877,0.30815831,4.2927713,1.3352796,1.9918361,11.098851,10.045858,7.4217267,63.476368,35.29229,54.297264,18.169342,3.4993081,2.4320204,3.7435617,0,201,20,0.61064351,1,1,3140.625,3140.625,3140.625
32,0.75901359,0.61723071,0.095515639,-0.13919131,-0.074373744,0.98283827,1.7803053,1.7352024,0.55833858,9.4862719,7.2002091,5.8552184,38.994564,57.663044,65.625,14.002419,2.2477415,0.3392483,4.186501,0,92,12,0.46524018,1,1,1437.5,1437.5,1437.5
33,0.16432698,0.14653064,0.00061266962,0.5285517,0.50752383,0.68047941,2.6405478,1.5608394,4.6795712,39.391777,6.4731321,5.7721024,8.5240965,49.307228,19.186747,17.046812,4.0704012,1.113788,0.93112683,0,166,16,0.01318035,1,1,2593.75,2593.75,2593.75
34,0.76581246,0.56106514,-0.31669575,-0.47452137,-0.71145111,0.41032982,4.6913733,0.75203627,1.2148967,8.4321461,6.4574428,4.7309833,7.5657897,29.232456,15.065789,11.937099,2.0299335,1.2142216,0.065361463,0,57,10,0.38307166,1,1,890.625,890.625,890.625
35,0.90929329,0.71018726,-0.49015757,0.76998019,0.36371663,0.18597358,1.7498848,1.5126749,2.3467228,9.2921124,8.449255,6.5991397,42.097828,9.51087,34.945652,15.08365,4.1811371,2.2999625,6.1889567,0,115,16,0.38908568,1,1,1796.875,1796.875,1796.875
36,0.14726418,0.096947417,-0.89219284,-0.31401241,0.28454134,0.15628298,4.2560453,1.5512209,4.7074609,38.926994,5.7325521,3.7738717,45.760868,29.347826,18.994566,14.002419,5.5530686,2.4803402,4.8762364,0,92,13,0.011237461,1,1,1437.5,1437.5,1437.5
37,0.76078796,0.12626106,-0.51783991,0.10800394,-0.84838939,0.020307984,0.017924266,1.5725108,4.3632936,25.152689,19.135862,3.1758049,11.554054,18.31081,56.891891,13.022201,1.3412452,1.1148034,1.7524824,0,74,10,0.00019203486,1,1,1156.25,1156.25,1156.25
38,0.73476005,0.69109559,0.58325118,0.35333377,0.72777605,0.072906688,0.1861975,0.86155546,2.1194234,9.529109,7.0016084,6.585525,18.60849,64.245285,33.46698,14.679427,0.37387154,2.3007421,0.84405231,0,106,14,0.59017885,1,0,1656.25,1656.25,1656.25
39,0.80935532,0.64609259,-0.22372843,0.79871684,-0.25627676,0.49630558,3.6129401,1.6321607,2.0890672,8.6152506,6.9727993,5.5662498,58.355263,8.4868422,49.407894,13.138476,3.7180929,2.221554,4.1021924,0,76,10,0.43806332,1,0,1187.5,1187.5,1187.5
40,0.87390041,0.58388424,0.17284957,0.061574385,0.099428445,0.97798038,4.1344061,1.516573,1.7948496,8.1840086,7.1520085,4.7785139,10.173077,64.17308,42.942307,12.471296,0.97876191,2.2160149,3.1738639,0,65,12,0.48954079,1,0,1015.625,1015.625,1015.625
41,0.92580611,0.56739694,0.62591839,-0.49794707,0.55909967,0.21836309,0.35219046,1.0678561,0.75272208,11.062272,10.241519,6.2766991,33.489883,8.9234104,50.007225,17.283134,1.2711208,1.8540179,2.6151595,0,173,23,0.61544198,1,1,2703.125,2703.125,2703.125
42,0.16863357,0.13244078,0.27988988,0.20949937,0.10825104,0.9306199,4.3686957,1.5511711,1.5492167,43.64146,7.3594151,5.7799087,54.91592,58.570629,47.460762,18.809422,3.6683362,0.71431321,2.3832471,0,223,23,0.018066069,1,1,3484.375,3484.375,3484.375
43,0.27735019,0.27734992,0.18100107,-0.098816901,0.32989046,0.92121989,5.9504991,0.66634178,4.0969095,4.1502061,1.1510603,1.1510593,38.75,23.75,38.75,3.1017525,1.6354647,0.93588138,0.66323388,0,1,1,0.14365785,1,0,15.625,15.625,15.625
44,0.7648952,0.63449597,0.50767159,-0.48726135,-0.67734647,0.21458727,3.7971282,2.1253276,2.3877618,8.6918583,6.6483612,5.5149493,53.074326,42.635136,35.135136,13.022201,2.4565933,2.1797252,5.5191135,0,74,12,0.48749653,1,0,1156.25,1156.25,1156.25
45,0.26233131,0.19846927,0.74841189,0.34777391,-0.564417,0.019142827,2.7256289,1.6306399,1.5659494,29.06518,7.6247063,5.7685452,14.119719,63.380283,10.968309,16.182163,5.1134825,1.9413526,4.2434893,0,142,18,0.01221196,1,1,2218.75,2218.75,2218.75
46,0.78962684,0.70046419,0.50767159,-0.48726135,-0.67734647,0.21458727,0.29340866,1.0196168,0.96753663,11.037216,8.7152824,7.7311749,53.599728,48.435791,24.159836,17.609926,5.2490234,2.1706514,2.4677243,0,183,20,0.65159869,1,0,2859.375,2859.375,2859.375
47,0.7627182,0.39268988,0.76516294,0.5632652,-0.15147351,0.27260545,1.3688444,1.7705095,5.198235,8.0506859,6.1404042,3.1614227,29.779411,33.823528,50.367645,10.048474,3.8668706,0.61641145,2.6116655,0,34,10,0.35195619,1,0,531.25,531.25,531.25
48,0.19717924,0.16176769,0.20015495,-0.68057889,-0.70456105,0.018552005,3.0068688,1.5441629,1.6039851,29.809322,5.8777795,4.822185,13.887362,52.596153,60.508244,13.951502,3.4012983,1.5772955,5.9708295,0,91,15,0.010466881,1,1,1421.875,1421.875,1421.875
49,0.95111358,0.49876809,0.87186503,0.36149052,0.33031431,0.0082683321,2.3979149,2.6616869,2.1568015,7.597362,7.2259541,3.7893219,64.791664,64.166664,38.489582,11.272517,1.9888667,2.4681003,1.2027791,0,48,7,0.47235194,1,1,750,750,750
50,0.77006876,0.50945222,-0.89419764,-0.064978376,-0.33554557,0.28913239,4.5506082,1.0653815,3.8086724,8.8803549,6.8384838,4.5241165,19.335938,58.789063,64.882813,12.40701,0.93210053,2.223861,0.78702217,0,64,12,0.49537876,1,1,1000,1000,1000
51,0.76053941,0.64625645,-0.076515853,-0.76823938,0.60770035,0.18615536,2.6517744,2.2448134,1.8993492,10.708261,8.1440544,6.9202828,64.606163,23.44178,33.493149,16.332705,0.19798011,1.7640907,3.538116,0,146,18,0.59841716,1,1,2281.25,2281.25,2281.25
52,0.7525177,0.12081908,0.18094948,-0.31893575,0.87253028,0.32284382,1.6033791,1.6001196,1.8312181,27.54854,20.730764,3.3283892,8.46875,14.6875,22.15625,13.365047,0.87045676,0.7509008,2.9799111,0,80,13,9.5360287e-05,1,1,1250,1250,1250
53,0.95067644,0.65848094,-0.38640058,-0.66335094,-0.63824642,0.057459321,3.4078605,1.7136515,0.14205807,9.3070765,8.8480186,6.1285324,49.45248,67.944214,54.679752,15.341539,2.5243568,1.7504408,0.43766612,0,121,11,0.57214338,1,1,1890.625,1890.625,1890.625
54,0.77113384,0.56375492,-0.80177742,-0.1760059,-0.33650792,0.46145117,1.7080477,2.8061321,5.1385736,9.8830652,7.6211662,5.5716262,9.8724489,40.408165,47.474491,14.300432,0.84617281,1.9258604,0.41398868,0,98,12,0.50154769,1,1,1531.25,1531.25,1531.25
55,0.8565715,0.66950524,0.29035914,0.70306134,0.075526588,0.64474183,3.356127,2.9595416,6.237165,7.9856019,6.840239,5.3464022,63.085938,54.6875,51.679688,12.40701,4.2041216,1.7286586,1.845842,0,64,11,0.36505157,1,1,1000,1000,1000
56,0.86424208,0.67645127,0.46054563,0.8243348,0.32814562,0.026272867,2.7335284,2.8442478,1.3149605,11.012148,9.5171614,7.4491816,7.8730369,48.907066,29.168848,17.862886,2.7119982,2.4706893,0.58938295,0,191,17,0.63297105,1,1,2984.375,2984.375,2984.375
57,0.91700894,0.64448905,0.82222271,-0.096948393,-0.41723135,0.37479162,1.1863391,1.4841154,0.17768271,7.9947009,7.331212,5.1524973,33.60294,42.169117,64.742645,12.660284,3.8631554,1.9507726,4.0978918,0,68,14,0.41804445,1,1,1062.5,1062.5,1062.5
58,0.66406631,0.44490528,0.69418341,0.059217148,-0.71403039,0.069017164,0.37453979,1.051087,2.4580221,5.9492149,3.9506731,2.646837,29.134615,20.48077,69.32692,7.2932582,4.7011285,1.5415868,4.530931,0,13,3,0.28779507,1,1,203.125,203.125,203.125
59,0.88378084,0.63416058,0.28515965,0.87997717,0.37881696,0.028668841,2.2569773,2.0411363,1.9655441,8.2041159,7.2506404,5.2027268,21.390844,44.278168,60.827465,12.843792,2.2979927,0.41541809,3.2974443,0,71,15,0.45893672,1,0,1109.375,1109.375,1109.375
60,0.17314953,0.16449164,-0.10476251,-0.97259969,0.015377288,0.2069739,2.4501307,1.584655,1.6158489,38.587185,6.6813526,6.3472695,64.647057,63.808823,19.058823,17.18265,1.3893365,2.7234647,4.7455297,0,170,13,0.0087383389,1,1,2656.25,2656.25,2656.25
61,0.82420671,0.14567488,-0.056852136,0.49969113,0.86431372,0.0061941221,0.031903666,1.5867512,4.9574227,27.116709,22.349773,3.9502234,59.212963,29.657408,54.287037,15.911767,3.2620466,1.0539358,6.1770644,0,135,16,0.00041178302,1,1,2109.375,2109.375,2109.375
62,0.21495134,0.14060663,0.87678462,0.056734841,0.28732586,0.38141021,3.2186909,2.7855685,3.1831245,22.299072,4.7932158,3.1353972,65.416664,10.694445,28.611111,10.241761,2.5605845,2.1459219,2.431349,0,36,10,0.010330873,1,1,562.5,562.5,562.5
63,0.47759265,0.26120377,0.75762135,-0.55904472,-0.2720831,0.1986192,3.9269903,1.5707967,0.78539819,4.433013,2.1171744,1.1579198,36.25,41.25,22.5,3.9079633,2.3619905,2.7276397,1.0679128,0,2,3,0.15245323,1,0,31.25,31.25,31.25
64,0.93087417,0.58364922,0.57321793,-0.21455303,-0.65835923,0.4381226,4.7298889,0.20752837,0.76201463,6.7066493,6.2430463,3.9143305,29.92647,8.9705887,12.5,10.048474,4.009418,2.4519308,4.4783974,0,34,8,0.27749366,1,0,531.25,531.25,531.25
65,0.67644966,0.59403974,-0.10537431,0.004657906,0.69592017,0.71033067,5.2403288,0.93675125,5.3108726,10.668897,7.2169719,6.3377485,58.942307,61.805557,44.241451,15.170589,5.4638596,0.21134757,5.5522089,0,117,15,0.5721873,1,1,1828.125,1828.125,1828.125
66,0.22122024,0.16166647,-0.35892865,-0.22998345,-0.71562487,0.55331641,4.4207106,2.9817007,6.0461979,27.340061,6.0481749,4.419971,49.381866,10.508242,43.777473,13.951502,1.4824609,0.88077229,0.34277105,0,91,18,0.021609655,1,1,1421.875,1421.875,1421.875
67,0.83711576,0.67258704,0.59272516,0.69407058,0.39056271,0.12001531,4.094965,1.8607723,0.18606605,9.0142632,7.5459824,6.0628767,13.697369,18.539474,39.144737,14.152995,5.9400854,1.6386024,4.2685814,0,95,14,0.4684366,1,0,1484.375,1484.375,1484.375
68,0.88355869,0.75414604,-0.74204493,0.33096656,-0.13300507,0.5675739,3.677304,1.3554546,5.7683654,7.2473249,6.4034371,5.4655414,29.568182,29.068182,39.659092,11.795817,3.4914231,1.1189746,4.8361454,0,55,13,0.34621856,1,0,859.375,859.375,859.375
69,0.20177011,0.13046728,-0.56855375,-0.67770207,0.43142477,0.17702883,3.1227083,2.599776,0.053287338,27.215046,5.4911828,3.5506732,10.120968,29.07258,58.387096,12.276401,5.9745293,2.1713107,4.2290168,0,62,11,0.015728638,1,1,968.75,968.75,968.75
70,0.17395952,0.094137952,-0.37565506,0.1725402,-0.7834816,0.4639717,0.1983228,1.5771776,1.5881881,34.793316,6.0526285,3.2753716,64.88636,50.892857,15.600649,13.19585,0.60557276,0.85233605,1.4667025,0,77,11,0.012520326,1,1,1203.125,1203.125,1203.125
71,0.67234087,0.52224666,0.3439942,-0.1095558,0.91962308,0.1547869,0.66681337,1.1529337,2.4555507,8.3385963,5.606379,4.354804,38.804348,4.5652175,54.239132,11.113728,1.429224,0.73872,2.0458739,0,46,6,0.42533171,1,1,718.75,718.75,718.75
72,0.93934059,0.8982774,0.57321793,-0.21455303,-0.65835923,0.4381226,1.298308,0.50654376,1.3623513,10.338579,9.7114468,9.286912,20.954546,34.590908,15.477273,18.724693,3.2699087,0.66763139,1.343768,0,220,22,0.52806807,1,0,3437.5,3437.5,3437.5
73,0.12391196,0.11039393,-0.021504913,0.68122327,-0.5037868,0.53072709,3.148212,2.1983652,3.1234035,43.396843,5.377388,4.7907481,47.139832,64.194916,48.898304,15.213688,5.5033092,1.4997919,2.2986014,0,118,17,0.0094602657,1,1,1843.75,1843.75,1843.75
74,0.76779127,0.66613096,0.78357321,-0.38846132,0.34480369,0.34091231,4.907052,0.72290248,4.8648443,10.048946,7.7154932,6.6939144,43.225807,20.020161,8.5685482,15.467296,1.8902727,2.1291356,2.8107665,0,124,15,0.56226814,1,1,1937.5,1937.5,1937.5
75,0.68694425,0.43113872,0.070288397,-0.22527859,-0.95754027,0.16560721,1.88395,2.205137,5.0152512,9.4057922,6.4612546,4.0552011,62.962963,34.120369,23.703703,11.72389,5.1489639,1.7147244,4.6688371,0,54,10,0.36475623,1,0,843.75,843.75,843.75
76,0.16609147,0.095253021,0.59622967,0.2814275,-0.38613129,0.64514452,1.588266,1.6486187,3.1538513,31.785534,5.2793064,3.0276682,69.069145,59.175533,28.111702,11.193686,4.1219301,1.4398044,3.2399151,0,47,8,0.004893146,1,1,734.375,734.375,734.375
77,0.69750828,0.64415437,-0.39879721,-0.2107279,-0.81440353,0.36510473,4.5713596,1.1562148,0.43039185,8.4601622,5.9010329,5.4496498,55,52.05645,12.17742,12.276401,1.6518921,2.5509057,3.070653,0,62,13,0.44385281,1,0,968.75,968.75,968.75
78,0.67590678,0.49855661,-0.37470293,-0.46601254,0.72905016,0.33304027,0.057590313,0.81217211,5.4397197,10.60977,7.1712155,5.2895713,66.25,52.203609,36.507732,14.251625,6.0344787,1.2819359,4.2473116,0,97,12,0.5873813,1,1,1515.625,1515.625,1515.625
79,0.82839614,0.58339077,-0.20155054,-0.55690551,0.37546283,0.71292448,3.5432706,1.045979,2.6865864,10.168991,8.4239531,5.9324951,48.140755,35.241596,60.115547,15.256543,4.1588717,2.3081839,0.22845134,0,119,17,0.50843638,1,0,1859.375,1859.375,1859.375
80,0.85222948,0.6310721,0.57321793,-0.21455303,-0.65835923,0.4381226,2.115078,2.3847342,1.7523853,8.4513969,7.2025294,5.3334408,59.016666,26.116667,43.383335,13.080597,2.6633604,0.22076979,0.29929453,0,75,12,0.47518,1,0,1171.875,1171.875,1171.875
81,0.82325345,0.61634588,-0.052500695,-0.85930258,0.18446966,0.47414514,6.2173171,1.0187376,4.3857689,11.054076,9.1003056,6.8131342,8.3796301,13.549383,59.027779,16.908775,1.1387378,2.0740914,4.4023724,0,162,18,0.53285086,1,1,2531.25,2531.25,2531.25
82,0.1552763,0.13164185,-0.17266405,-0.21529098,-0.66261649,0.69625878,1.5687616,2.0325103,3.1391337,37.5583,5.8319144,4.9442444,34.210526,54.385963,43.64035,15.039802,1.6554809,0.55921119,6.1489959,0,114,18,0.0093346303,1,1,1781.25,1781.25,1781.25
83,0.11047076,0.088746265,0.17406744,-0.60625386,0.69557559,0.34399334,4.6990132,1.3543854,3.132345,40.007046,4.4196091,3.5504758,39.386364,23.84091,33.704544,11.795817,0.73887247,1.3650339,3.3212681,0,55,12,0.0037276649,1,1,859.375,859.375,859.375
84,0.88118702,0.56266642,-0.33821085,-0.3438217,0.85011321,0.21144177,3.609225,2.2755406,3.6776485,9.9354248,8.7549677,5.5903301,9.336957,20.293478,52.336956,15.08365,5.7497892,1.0065252,4.16254,0,115,15,0.53426147,1,1,1796.875,1796.875,1796.875
85,0.81314617,0.77451926,0.070288397,-0.22527859,-0.95754027,0.16560721,6.0118604,1.6320134,1.6416615,8.9310293,7.2622323,6.9172544,43.337379,39.890778,33.483009,14.539615,4.3070159,1.0160446,1.1254376,0,103,14,0.46059209,1,0,1609.375,1609.375,1609.375
86,0.16905998,0.11633752,-0.91941881,0.31250191,0.22439864,0.081589364,4.7105989,0.78366286,6.26476,38.100834,6.4413261,4.4325562,17.827869,18.52459,34.30328,15.383687,4.7334795,2.6593926,5.3887606,0,122,20,0.012812522,1,1,1906.25,1906.25,1906.25
87,0.25425139,0.24703938,-0.093042336,-0.33643305,-0.84721935,0.40046892,5.1002679,3.0731432,5.8734818,19.402182,4.9330316,4.7931027,37.546295,6.2037039,22.824074,11.72389,2.430222,0.71313924,6.1114378,0,54,15,0.016319975,1,1,843.75,843.75,843.75
88,0.68547106,0.37815318,-0.18311824,0.46983549,-0.68439692,0.52661484,6.0830512,0.095230162,4.4677949,8.4630527,5.801178,3.2003305,42.862904,43.508064,3.266129,9.7437859,5.9989858,1.0570486,2.1141155,0,31,9,0.21591151,1,1,484.375,484.375,484.375
89,0.19609949,0.10142475,-0.56375998,-0.19364423,0.61455399,0.51672047,3.1589446,2.4970396,0.0035660584,31.406561,6.1588106,3.1854026,11.964286,17.797619,16.210318,12.342051,5.742382,1.2772452,5.0806603,0,63,10,0.0080715474,1,1,984.375,984.375,984.375
90,0.89062148,0.51695079,-0.62305331,0.74049556,0.21529545,0.13083856,3.8479595,1.27477,4.1850972,8.8114796,7.8476925,4.5551014,51.073944,15.897887,57.165493,12.843792,4.1841865,0.86281568,2.3768706,0,71,13,0.42024684,1,0,1109.375,1109.375,1109.375
91,0.17665632,0.094064049,0.7651186,0.51106822,-0.32706779,0.21547495,1.5888616,2.3898084,3.1219823,31.677925,5.5961056,2.9797537,24.877451,60.17157,18.995098,11.502631,4.7187438,2.3367081,3.5409496,0,51,10,0.0060590031,1,1,796.875,796.875,796.875
92,0.69303054,0.53242964,-0.28490117,0.56488049,0.48781133,0.60148281,1.4629741,1.6389319,2.3432014,8.3398714,5.7797856,4.4403949,69.388298,33.005318,25.664894,11.193686,4.4980946,1.3699663,0.42224854,0,47,8,0.36870858,1,1,734.375,734.375,734.375
93,0.17612052,0.11891375,-0.28040028,0.45966017,0.057409961,0.84070945,1.603888,2.6504865,3.132921,35.153233,6.191206,4.180203,7.0370369,15.138889,10.023149,14.771176,5.1919594,1.1371566,0.95486242,0,108,13,0.017024966,1,1,1687.5,1687.5,1687.5
94,0.74173313,0.67555577,-0.49102876,0.66373581,0.52416164,0.20880646,0.93801111,1.212665,3.8639884,8.4942036,6.3004322,5.738308,55.933098,28.75,61.28521,12.843792,5.2706356,0.68354237,1.8069476,0,71,12,0.47705105,1,0,1109.375,1109.375,1109.375
95,0.82772982,0.5779677,0.3639372,-0.093159229,0.91690135,0.13477008,5.8396487,0.4417029,0.55005151,7.7310948,6.3992577,4.4683232,45.269608,7.8186274,23.700981,11.502631,5.4943318,0.62666273,1.7060837,0,51,7,0.47198954,1,0,796.875,796.875,796.875
