244
Feature_ID,AspectRatios_0,AspectRatios_1,AvgQuats_0,AvgQuats_1,AvgQuats_2,AvgQuats_3,AxisEulerAngles_0,AxisEulerAngles_1,AxisEulerAngles_2,AxisLengths_0,AxisLengths_1,AxisLengths_2,Centroids_0,Centroids_1,Centroids_2,EquivalentDiameters,EulerAngles_0,EulerAngles_1,EulerAngles_2,NumCells,NumElements,NumNeighbors,Omega3s,Phases,SurfaceFeatures,Volumes,Volumes_2,Volumes_3
13,0.853459,0.71094823,-0.71032983,0.67617208,0.15872657,0.11414331,3.9116633,1.6710066,0.46770066,8.7975578,7.5083556,6.2546082,18.982557,48.924419,27.61628,13.691152,3.7773442,1.368409,1.0518205,0,86,16,0.28223702,1,0,1343.75,1343.75,1343.75
14,0.12803681,0.12803681,-0.9449985,-0.31838512,-0.070893466,0.024143619,0.022746148,0.79703289,4.096909,8.8476982,1.1328311,1.1328311,13.75,23.75,23.75,3.9079633,0.18773758,1.5623127,2.2206302,0,2,3,0.12246243,1,0,31.25,31.25,31.25
15,0.14336708,0.09151037,0.0069134054,-0.30990103,0.94801718,0.071951255,1.2938609,1.5756538,1.5618861,29.678644,4.2549405,2.7159038,42.234848,43.522728,60.492424,9.9489775,0.098055966,0.63034004,3.1950393,0,33,6,0.0059560388,1,1,515.625,515.625,515.625
16,0.85878372,0.7537331,-0.48152548,0.57573831,-0.58956325,0.29845247,4.5953088,0.68847376,3.3354337,8.9728146,7.7057066,6.7631068,28.983644,33.492992,28.936916,14.725445,1.147414,1.8648554,5.1257586,0,107,16,0.45304227,1,0,1671.875,1671.875,1671.875
17,0.67149156,0.526586,-0.11384409,-0.15745352,0.91889238,0.34334344,1.0842474,1.6569144,0.058393113,11.588519,7.7815928,6.1023521,58.788166,37.738548,33.463741,15.753036,3.842366,1.4174688,2.5419393,0,131,20,0.55213517,1,0,2046.875,2046.875,2046.875
18,0.79076248,0.67175847,-0.92580247,-0.20877333,0.2881715,0.12751748,1.0169466,1.3048881,3.5301149,9.86691,7.8023825,6.6281805,58.241871,22.754065,19.522358,15.425605,3.7389889,0.90626359,3.1171556,0,123,18,0.58771771,1,0,1921.875,1921.875,1921.875
19,0.87479496,0.70002413,-0.95825768,0.060637746,-0.12660179,0.24907283,0.13598384,0.37131545,3.3293066,9.4267492,8.2464733,6.5989523,22.944216,27.985537,43.212811,15.341539,2.7626898,1.1785274,6.1032734,0,121,18,0.52730018,1,0,1890.625,1890.625,1890.625
20,0.91182542,0.64076352,0.24911584,-0.043083832,-0.89578432,0.3655892,1.4569578,1.8729887,3.2841504,7.9892931,7.2848406,5.1192474,59.557693,21.134615,36.403847,12.471296,2.2986362,1.4916943,0.37977129,0,65,13,0.35690382,1,0,1015.625,1015.625,1015.625
21,0.14967684,0.12473182,0.016779706,-0.35065144,-0.87249398,0.33987692,3.1342659,2.5885229,3.1664937,37.620235,5.630878,4.692441,17.647058,65.367645,59.779411,14.492408,2.8179467,0.71739024,5.8639064,0,102,10,0.0082162516,1,1,1593.75,1593.75,1593.75
22,0.15268061,0.096856497,0.16455515,-0.61541176,0.47858012,0.60427731,1.5599931,2.7392638,3.183461,45.088531,6.8841438,4.3671174,63.959679,44.879032,24.830645,16.661638,1.1622381,1.381284,3.781275,0,155,13,0.014117406,1,1,2421.875,2421.875,2421.875
23,0.82598823,0.43746272,0.89741087,-0.16493526,0.3888025,0.1276038,2.2100248,2.8958755,4.495492,9.1017075,7.5179029,3.9816577,39.233871,37.862904,23.024193,12.276401,3.0036476,1.4242847,3.9066579,0,62,10,0.44075546,1,0,968.75,968.75,968.75
24,0.17115895,0.13289391,0.20343219,0.86896908,-0.10741203,0.43814459,2.9461355,0.1479402,3.3526859,38.389297,6.570672,5.1017036,53.935184,54.546295,12.898149,15.911767,4.7228336,2.2055559,2.041173,0,135,19,0.0091758575,1,1,2109.375,2109.375,2109.375
25,0.76536024,0.56081456,-0.42911515,0.39732513,-0.56253988,0.58441585,6.0372005,0.59183359,3.7426794,7.704514,5.896729,4.3208036,64.88636,24.545454,10.625,10.950267,0.019376475,1.2493007,1.5132784,0,44,7,0.40861696,1,1,687.5,687.5,687.5
26,0.22261903,0.17866077,-0.31255609,-0.25135008,-0.43952957,0.80370736,0.017263466,1.5570029,4.7613506,33.779621,7.5199866,6.0350928,63.75,18.212366,14.395162,17.705633,1.1777247,0.82539922,6.1063461,0,186,19,0.018986361,1,1,2906.25,2906.25,2906.25
27,0.88778597,0.58872306,0.058356367,0.025185294,0.19997753,0.97773683,4.6077194,1.0048984,2.436991,9.8602257,8.7537699,5.8049426,29.803719,27.448347,55.69215,15.341539,3.0480323,0.72782785,5.5771518,0,121,14,0.59317625,1,0,1890.625,1890.625,1890.625
28,0.8912974,0.73657006,-0.53584182,-0.072722003,-0.82895064,0.14291896,0.84356213,0.77663726,5.3246207,11.612252,10.34997,8.553237,47.973106,8.351594,59.188248,19.565836,1.5349566,1.1426666,1.265174,0,251,14,0.62675142,1,1,3921.875,3921.875,3921.875
29,0.18898806,0.13066146,0.73769158,-0.49230781,0.40573213,0.22096512,0.018148676,1.6048968,3.1747615,38.485909,7.2733779,5.028625,19.92647,49.136028,38.4375,15.950959,1.4810064,2.1810944,2.657975,0,136,21,0.0060801469,1,1,2125,2125,2125
30,0.17751926,0.13672742,0.73192161,0.30876714,-0.3384819,0.50436449,4.723053,0.90932488,6.2581873,39.431335,6.9998217,5.3913445,13.613946,19.92347,53.545918,16.369909,4.1318688,1.8359866,3.3334558,0,147,19,0.0067938422,1,1,2296.875,2296.875,2296.875
31,0.85828125,0.13162406,0.19555905,0.16148809,-0.6184929,0.74373704,3.1427896,1.5255103,1.2588111,31.612623,27.132521,4.1609817,52.8008,48.75,43.830215,17.737309,4.5255699,0.51283604,3.145046,0,187,18,0.00028519522,1,1,2921.875,2921.875,2921.875
32,0.16966985,0.10361908,0.30485481,0.52847916,0.72819686,0.3122541,0.58442944,1.5697702,1.5551927,38.883583,6.5973716,4.0290813,64.652779,57.870369,52.847221,14.771176,3.0234556,1.3123833,0.92831445,0,108,11,0.0089962594,1,1,1687.5,1687.5,1687.5
33,0.68547028,0.58879328,0.91624868,-0.099358566,0.027447939,0.3871212,3.6920836,1.0970986,6.2217588,11.238488,7.70365,6.6171465,41.856617,29.0625,35.735294,15.950959,1.8126067,2.7404983,2.9495559,0,136,16,0.5444718,1,0,2125,2125,2125
34,0.78524625,0.51696485,0.56067353,-0.29068059,0.0064348504,0.77531189,1.1147784,2.4122105,0.52038801,6.9471035,5.4551868,3.5914083,19.333334,48.583332,38.25,9.637866,0.46096504,1.7658767,3.9525926,0,30,12,0.375727,1,0,468.75,468.75,468.75
35,0.15423295,0.12794417,0.83162773,-0.32578874,-0.032856867,0.44852808,4.7087512,1.1048496,3.1572726,38.866673,5.9945216,4.972764,34.697582,18.810484,53.649193,15.467296,2.8413444,2.2086668,3.5880897,0,124,15,0.010141799,1,1,1937.5,1937.5,1937.5
36,0.62687647,0.58677304,-0.77943349,0.27410719,-0.034585945,0.56227434,0.46379891,1.7087498,0.028903456,9.6661091,6.0594563,5.6718125,8.2565794,57.302631,64.572365,13.138476,6.0064526,1.9447544,0.39959943,0,76,9,0.45257327,1,1,1187.5,1187.5,1187.5
37,0.14916177,0.12339202,0.13500795,-0.47185019,0.44237307,0.75062388,3.1829257,2.0583577,6.2724657,40.793732,6.0848651,5.0336208,49.653847,40.653847,37.403847,15.712849,1.3169305,1.0259806,3.9011652,0,130,17,0.0088053495,1,1,2031.25,2031.25,2031.25
38,0.93120384,0.65036708,-0.050813787,0.38271311,-0.67882085,0.62462068,0.38890257,1.7621554,5.9304509,11.3001,10.522696,7.3492131,49.5471,30.464975,9.2814007,18.348362,5.6713462,0.79273868,2.2657526,0,207,18,0.53858948,1,1,3234.375,3234.375,3234.375
39,0.27735019,0.27734992,0.1305432,0.61842883,0.51504332,0.57899445,5.9504991,0.66634178,4.0969095,4.1502061,1.1510603,1.1510593,23.75,48.75,53.75,3.1017525,4.3903847,1.5307199,4.3555927,0,1,1,0.14365785,1,0,15.625,15.625,15.625
40,0.83014524,0.62664634,0.038918018,-0.031728905,-0.083860382,0.9952116,3.2873132,2.0576057,3.6400476,12.125516,10.06594,7.5984101,22.648678,38.606827,55.424007,18.921219,1.045626,2.9020801,0.58571976,0,227,19,0.63445365,1,0,3546.875,3546.875,3546.875
41,0.1189594,0.093841456,0.15802018,-0.5566265,0.32832095,0.74659353,2.5472105,1.5654907,1.5438701,41.23798,4.9056454,3.869832,29.84375,32.21875,48.21875,13.365047,1.433103,1.2340764,4.0214729,0,80,14,0.0080478759,1,1,1250,1250,1250
42,0.22593303,0.19051668,-0.93040293,-0.2502737,0.065744042,0.25959802,1.5682299,1.7824477,3.1366847,33.199318,7.500823,6.3250241,15.266587,14.306872,36.498814,18.465794,0.014736636,2.5993881,5.7723722,0,211,22,0.031157836,1,1,3296.875,3296.875,3296.875
43,0.58382547,0.3837969,0.24911584,-0.043083832,-0.89578432,0.3655892,4.4805322,1.2690405,3.2145922,7.7701478,4.5364103,2.9821584,55.17857,20.297619,33.273811,8.5574999,6.1106987,0.56395727,5.657249,0,21,5,0.2298222,1,0,328.125,328.125,328.125
44,0.83854979,0.73677373,-0.55040914,0.75754029,0.078417934,0.34210107,3.7840731,1.2169544,5.7609029,8.8669395,7.4353704,6.532928,37.660892,49.863861,63.75,14.444891,5.1153965,2.4243712,0.71712542,0,101,12,0.51208556,1,1,1578.125,1578.125,1578.125
45,0.83933723,0.63146096,0.11817158,0.42008254,-0.88984495,0.13319914,2.9332376,2.3085611,5.7234964,9.1856918,7.7098932,5.800406,26.223959,25.598959,5.078125,14.202481,5.8603816,0.90315908,3.2672269,0,96,12,0.5034076,1,1,1500,1500,1500
46,0.86519986,0.75847858,0.23468105,0.380606,0.64715481,0.61745811,4.8387604,1.1988657,3.9200547,11.103896,9.607089,8.4220667,9.125,12.545455,22.09091,18.724693,2.3391941,2.3277695,1.8713353,0,220,21,0.6358301,1,0,3437.5,3437.5,3437.5
47,0.79215932,0.58936572,-0.60996842,0.69778728,0.010258451,0.37540135,1.4123042,1.4027399,0.89322376,11.120214,8.8089809,6.5538726,38.133335,64.599998,44.333332,16.48052,5.4034157,2.3716307,0.82512999,0,150,12,0.50283962,1,1,2343.75,2343.75,2343.75
48,0.71573925,0.61606848,-0.88393223,-0.39827865,-0.052476969,0.23934093,1.4502816,2.1289008,2.2991009,10.623705,7.6038027,6.5449295,6.2906504,53.932926,8.8516264,15.425605,0.63917333,2.6464989,6.0756931,0,123,11,0.49217921,1,1,1921.875,1921.875,1921.875
49,0.89380509,0.74933356,-0.20704989,-0.29395059,-0.5954923,0.7184096,4.0222244,1.4162682,0.55052209,8.6083307,7.6941695,6.4505115,37.855263,54.644737,24.697369,14.152995,0.02760867,1.8736593,0.52453315,0,95,13,0.39255568,1,0,1484.375,1484.375,1484.375
50,0.76873577,0.56287491,0.77846152,-0.39879572,-0.43682918,0.21009503,4.4122825,1.6341347,2.4993844,9.4317331,7.2505107,5.3088856,5,30.535715,29.166666,13.584185,3.7906644,2.129492,4.7375221,0,84,17,0.47888985,1,1,1312.5,1312.5,1312.5
51,0.90563232,0.66885346,0.46747857,0.22804983,-0.84840024,0.098357335,1.1404308,1.4080755,0.64846468,21.149338,19.153524,14.145808,58.25,23.557692,25.615385,15.712849,5.0508351,1.0940237,4.1431074,0,130,16,4.340176e-06,1,1,2031.25,2031.25,2031.25
52,0.13460991,0.11481407,0.31143212,0.37399209,0.8729583,0.032922048,3.1417286,2.4459128,3.1286952,35.151836,4.7317858,4.0359259,56.634617,23.865385,18.25,12.471296,2.4849095,1.0165766,0.73207384,0,65,13,0.0061467215,1,1,1015.625,1015.625,1015.625
53,0.85490781,0.71496159,0.71189737,-0.38399991,0.56719869,0.15502195,5.9986777,1.2142266,3.8419721,7.6666679,6.5542941,5.4813728,19.897541,54.487705,44.159836,12.21004,2.923677,1.768638,3.1026294,0,61,11,0.38476589,1,0,953.125,953.125,953.125
54,0.88297898,0.55372196,-0.19766848,-0.85121816,0.37025446,0.31506565,3.9521205,1.4415741,3.8304443,9.3153763,8.2252808,5.1581283,63.05851,19.627659,47.553192,14.10316,1.2216437,1.8861766,2.3159482,0,94,12,0.54964155,1,0,1468.75,1468.75,1468.75
55,0.58880353,0.49492386,0.36109743,-0.47674909,-0.41843224,0.68354481,5.1817808,0.76516306,4.8201909,8.1059637,4.77282,4.0118346,62.013889,9.0972223,53.472221,10.241761,1.9769317,0.46918148,3.8783615,0,36,10,0.48479217,1,0,562.5,562.5,562.5
56,0.69057602,0.5633803,-0.46987915,0.72511452,-0.49707982,0.079587519,0.68313754,1.4551971,2.0527337,9.0005245,6.2155457,5.0707178,51.25,62.878788,56.363636,12.534926,1.7381809,2.3370323,4.9931884,0,66,8,0.4923729,1,0,1031.25,1031.25,1031.25
57,0.79979312,0.75199068,-0.71032983,0.67617208,0.15872657,0.11414331,3.6836646,2.0862744,1.1075506,11.509937,9.2055683,8.655365,48.702831,18.962265,33.301888,18.494919,2.0680487,1.2515436,0.13838115,0,212,19,0.47675091,1,0,3312.5,3312.5,3312.5
58,0.83116609,0.63950819,-0.83873045,-0.031143263,0.28992215,0.45989841,0.31185141,1.5315876,0.98931062,11.059689,9.1924381,7.0727611,58.439266,8.3686438,35.007061,17.415325,5.757823,1.9920198,5.6835942,0,177,24,0.6526947,1,1,2765.625,2765.625,2765.625
59,0.27735019,0.27734992,0.072659545,0.0014892401,-0.7859779,0.61396831,5.9504991,0.66634178,4.0969095,4.1502061,1.1510603,1.1510593,33.75,38.75,68.75,3.1017525,0.47259986,1.0217733,0.38919246,0,1,1,0.14365785,1,0,15.625,15.625,15.625
60,0.95053774,0.7117945,0.18557909,0.77124727,0.4132669,0.44715601,5.0985909,0.84578836,5.5411539,8.6461105,8.2184544,6.154254,18.774509,60.980392,28.357843,14.492408,6.2682848,2.4559755,6.1171217,0,102,17,0.49857002,1,0,1593.75,1593.75,1593.75
61,0.22937275,0.15115367,-0.19523916,0.95484024,-0.22228026,0.027446581,6.2320566,1.5468799,4.794414,27.627108,6.336906,4.1759386,46.944443,22.8125,9.7569447,12.903811,0.078837469,2.6898239,2.8170443,0,72,15,0.0066909203,1,1,1125,1125,1125
62,0.89100617,0.78122866,-0.20704989,-0.29395059,-0.5954923,0.7184096,6.2580576,0.59991133,5.5668445,7.5936098,6.7659535,5.9323459,28.958334,38.645832,37.847221,12.903811,4.7924795,1.1633571,2.9013941,0,72,10,0.53125221,1,0,1125,1125,1125
63,0.43144441,0.067201577,0.2628772,0.8531599,-0.37008929,0.25699747,4.9197507,3.1253064,5.9701691,31.35664,13.528646,2.1072156,8.295455,49.613636,24.795454,11.795817,5.3773227,2.206784,2.8335125,0,55,12,0.0006367903,1,1,859.375,859.375,859.375
64,0.28471774,0.23039782,-0.1117167,-0.66084099,0.66002667,0.33937207,3.0962031,2.3090885,0.00073628157,22.808416,6.4939604,5.2550097,8.522727,29.785353,44.633839,14.348909,0.30745769,1.4690034,3.7839882,0,99,14,0.02404041,1,1,1546.875,1546.875,1546.875
65,0.17141192,0.12186836,-0.16904639,0.36381334,-0.13177976,0.90647519,3.2279825,2.7311749,6.2015562,29.376137,5.0354195,3.5800216,61.162281,21.600878,67.785088,11.937099,5.2917247,0.82558608,1.28019,0,57,7,0.010433913,1,1,890.625,890.625,890.625
66,0.17705281,0.10561613,-0.56399983,-0.32350791,-0.75491738,0.085711814,3.1377168,1.7270358,3.1781802,40.969532,7.2537704,4.3270435,50.404137,38.355263,19.990601,15.832799,1.9785208,1.4156815,0.93696421,0,133,16,0.0085474048,1,1,2078.125,2078.125,2078.125
67,0.66544467,0.11386852,-0.044539303,-0.40518874,-0.37994024,0.83035159,1.5882778,1.5262778,6.1816993,33.386299,22.216736,3.8016486,33.73447,42.119564,14.324534,16.873913,1.8904412,0.8397128,5.2509995,0,161,18,0.00043820924,1,1,2515.625,2515.625,2515.625
68,0.21085769,0.11810488,-0.13427962,-0.65050101,-0.74559093,0.053959448,0.27684498,1.6050471,1.5851648,32.699265,6.8948913,3.8619428,26.25,7.4327955,14.341398,14.052971,2.8657815,1.4528886,0.13132013,0,93,13,0.010039547,1,1,1453.125,1453.125,1453.125
69,0.8690607,0.50925714,-0.79444629,-0.28174683,-0.30797657,0.44116238,0.47639775,0.25489366,0.46073857,10.230497,8.8909235,5.2099538,34.346329,64.071098,34.506882,14.816626,0.95025873,2.0054016,0.26864395,0,109,14,0.46494561,1,1,1703.125,1703.125,1703.125
70,0.73107368,0.70941418,0.14934808,-0.078319594,-0.38602135,0.90694469,1.660611,0.12385917,3.3276303,10.081032,7.369977,7.1516275,41.125,8.229167,36.208332,15.299159,3.0610111,0.33889562,4.0269794,0,120,12,0.42430967,1,1,1875,1875,1875
71,0.69779891,0.3789852,-0.73185533,-0.3434025,-0.25949025,0.52832496,3.9143889,1.4494144,0.79118246,11.362787,7.9289403,4.3063278,9.7664833,31.167582,59.876373,13.951502,0.89527118,1.8829144,0.017824523,0,91,12,0.51265925,1,1,1421.875,1421.875,1421.875
72,0.12665677,0.080541201,-0.59490395,0.21423943,0.75661254,0.16651797,4.7017479,1.1684122,3.1365738,39.899261,5.0535121,3.2135344,53.51923,50.942307,28.634615,12.471296,4.5833535,1.3690491,5.2746849,0,65,11,0.0073371301,1,1,1015.625,1015.625,1015.625
73,0.85925508,0.82522279,-0.50627333,-0.79427618,-0.29310316,0.16402204,2.5855329,1.8185902,5.4600058,11.437114,9.8273973,9.4381666,23.885658,64.718994,43.934109,19.746058,2.0639369,2.4565225,0.057280388,0,258,19,0.61452872,1,1,4031.25,4031.25,4031.25
74,0.77032524,0.64106202,-0.46987915,0.72511452,-0.49707982,0.079587519,4.1874557,1.4489353,4.3653293,8.7358446,6.7294416,5.6002183,14.775641,19.070513,34.871796,13.25273,0.19950539,2.0907032,3.2897899,0,78,13,0.5391199,1,0,1218.75,1218.75,1218.75
75,0.75034982,0.64342451,-0.71032983,0.67617208,0.15872657,0.11414331,3.0276294,2.0025971,0.50864089,9.752346,7.3176713,6.2748985,50.33416,17.735149,48.84901,14.444891,2.7045529,1.4482505,0.61801201,0,101,13,0.4215225,1,0,1578.125,1578.125,1578.125
76,0.62935436,0.57273442,0.59044278,0.5936209,-0.54658258,0.015461872,5.047884,1.1154898,1.4482633,11.945698,7.5180774,6.8417125,65.945946,48.885136,49.341217,16.406944,5.4721904,1.9845148,3.8960259,0,148,17,0.58553123,1,1,2312.5,2312.5,2312.5
77,0.13035211,0.11872877,-0.52080536,-0.11357088,-0.44844806,0.71746618,1.5373914,0.92180949,3.124507,40.531616,5.2833819,4.8122687,5.9821429,51.495537,31.71875,14.95133,0.77333766,1.12439,0.34392455,0,112,13,0.010951297,1,1,1750,1750,1750
78,0.6148591,0.12462606,0.76623529,0.3398909,0.54304373,0.049610369,1.5989864,1.5580542,1.7816129,27.24428,16.751392,3.3953471,9.1994381,10.716292,15.491573,13.848535,2.0794065,1.9880865,1.2443928,0,89,11,0.00045138979,1,1,1390.625,1390.625,1390.625
79,0.22981858,0.1532205,0.94839454,-0.014148831,0.04649834,0.3133457,3.0259457,2.8658171,0.14387093,30.43169,6.9937677,4.6627588,11.401515,32.638889,6.8813133,14.348909,2.979357,2.4969337,3.0091922,0,99,13,0.007135612,1,1,1546.875,1546.875,1546.875
80,0.18281101,0.12123498,0.61149842,0.17718354,-0.71517682,0.28844035,4.7230501,2.9776378,0.046298873,35.298946,6.4530358,4.2794676,25.669643,15.9375,14.933036,14.95133,4.6110592,1.3802948,4.0469999,0,112,15,0.014460084,1,1,1750,1750,1750
81,0.62715936,0.43608484,-0.15079905,0.00039735675,0.75889051,0.63351774,1.8735485,2.2615039,2.2968705,9.7113581,6.090569,4.2349758,33.925438,13.574561,29.846491,11.937099,5.405354,0.3027541,5.410624,0,57,11,0.440644,1,0,890.625,890.625,890.625
82,0.15937503,0.15015034,0.95955306,0.24361289,-0.095563412,0.10381909,3.1211488,1.4179962,0.008412662,36.002537,5.737905,5.4057932,56.733871,57.661289,25.907259,15.467296,4.1342368,2.8584366,3.6369796,0,124,17,0.01219089,1,1,1937.5,1937.5,1937.5
83,0.23871909,0.18004066,-0.035830844,-0.022251748,-0.91930574,0.39127737,0.79482496,1.568493,1.5881543,35.001652,8.3555622,6.3017201,39.694702,58.646313,15.063364,18.639193,1.7241321,0.084381178,0.6126647,0,217,19,0.016343303,1,1,3390.625,3390.625,3390.625
84,0.66030324,0.54466718,0.022777177,-0.79353535,0.23204188,0.56208491,4.4585972,1.0107969,5.3967829,12.097998,7.9883471,6.5893817,64.216667,33.150002,50.450001,16.48052,1.2079799,1.8342683,4.2921815,0,150,16,0.52364606,1,1,2343.75,2343.75,2343.75
85,0.34861377,0.18484722,-0.48185292,0.46452618,0.59901476,0.43956155,6.2396488,0.63228697,3.0913465,20.785124,7.2459803,3.8420722,7.7110391,65.568184,42.775974,13.19585,4.5783544,1.4665413,6.1125379,0,77,15,0.030132471,1,1,1203.125,1203.125,1203.125
86,0.70621371,0.57848519,0.18557909,0.77124727,0.4132669,0.44715601,1.0144435,1.3171368,3.7679577,9.3077316,6.5732474,5.3843846,43.173077,44.006409,41.570515,13.25273,6.0237427,1.9349653,0.018807903,0,78,11,0.53744119,1,0,1218.75,1218.75,1218.75
87,0.87246048,0.62385362,0.70296806,0.38487408,0.087343894,0.59167469,3.6691003,2.3465524,1.1734765,7.7366576,6.7499275,4.8265419,35.092594,63.888889,27.407408,11.72389,3.4959505,1.859369,2.4941089,0,54,10,0.32597414,1,1,843.75,843.75,843.75
88,0.83011186,0.59967422,0.23468105,0.380606,0.64715481,0.61745811,0.43874162,0.40888172,1.093931,8.4597378,7.0225282,5.0730863,12.891791,60.018658,39.533581,12.597918,3.3053718,1.7531878,0.88048273,0,67,14,0.39211902,1,0,1046.875,1046.875,1046.875
89,0.631419,0.088388249,-0.69212431,-0.34138259,0.3077006,0.55654484,3.142426,1.4981011,0.61991531,35.153015,22.196281,3.1071134,39.018597,13.398761,51.435951,15.341539,6.2363605,1.7631364,5.3199124,0,121,19,0.00022365982,1,1,1890.625,1890.625,1890.625
90,0.18993893,0.16332233,0.45602912,0.53745323,-0.11571222,0.69985151,4.7573667,1.1586035,3.1103237,29.544502,5.6116514,4.8252773,24.472891,10.828313,45.256023,13.530064,4.1726222,1.5644333,2.4382749,0,83,9,0.0086816093,1,1,1296.875,1296.875,1296.875
91,0.90822351,0.63953257,-0.11384409,-0.15745352,0.91889238,0.34334344,3.3817356,2.2888463,0.18521841,8.3359537,7.5709085,5.3311138,24.26948,15.048701,21.542208,13.19585,2.0967824,1.5815157,2.9350052,0,77,13,0.45342344,1,0,1203.125,1203.125,1203.125
92,0.74329132,0.65999871,-0.71032983,0.67617208,0.15872657,0.11414331,5.2046294,0.18472917,4.3355589,9.7374592,7.2377691,6.4267111,39.730392,38.89706,29.803921,14.492408,4.3834815,0.76352823,6.1017823,0,102,15,0.41827515,1,0,1593.75,1593.75,1593.75
93,0.77536523,0.69619232,-0.83873045,-0.031143263,0.28992215,0.45989841,5.3604541,0.38133109,1.3441834,7.9846163,6.1909938,5.5588284,23.411016,14.851695,29.936441,12.075111,1.11194,1.9975375,4.4160514,0,59,12,0.32955536,1,0,921.875,921.875,921.875
94,0.65799665,0.53149211,-0.92580247,-0.20877333,0.2881715,0.12751748,6.2436476,1.1343834,5.6296992,8.6753092,5.7083244,4.6108584,12.570755,10.966981,52.759434,11.651069,5.808588,2.4994781,5.5622864,0,53,12,0.48658589,1,0,828.125,828.125,828.125
95,0.85717368,0.75785702,0.32158136,0.44548365,-0.54167807,0.63617176,4.1161475,1.3495985,0.89298576,9.0202618,7.7319307,6.8360686,12.386364,47.522728,45.409092,14.861799,5.4767327,0.80988002,3.2178707,0,110,16,0.47212076,1,0,1718.75,1718.75,1718.75
