244
Feature_ID,AspectRatios_0,AspectRatios_1,AvgQuats_0,AvgQuats_1,AvgQuats_2,AvgQuats_3,AxisEulerAngles_0,AxisEulerAngles_1,AxisEulerAngles_2,AxisLengths_0,AxisLengths_1,AxisLengths_2,Centroids_0,Centroids_1,Centroids_2,EquivalentDiameters,EulerAngles_0,EulerAngles_1,EulerAngles_2,NumCells,NumElements,NumNeighbors,Omega3s,Phases,SurfaceFeatures,Volumes,Volumes_2,Volumes_3
33,0.36896977,0.15971178,0.69179797,-0.43600702,0.034483731,0.57456446,4.4585619,1.5691185,1.4934059,17.220615,6.3538866,2.7503352,63.814102,21.570513,65.608971,10.518699,2.5192804,1.9149213,3.6440146,0,39,12,0.026400344,1,1,609.375,609.375,609.375
34,0.16042379,0.12423643,0.84523404,0.099591427,0.52124792,0.062941402,0.063865937,1.5652237,1.5711526,45.110027,7.236722,5.6043086,19.085648,65.995369,46.087963,18.610516,1.8082522,2.0360818,1.5736797,0,216,16,0.016566975,1,1,3375,3375,3375
35,0.81128079,0.51061279,0.77499205,0.27688929,0.25860322,0.5058102,5.2960291,0.40295267,3.9452477,9.2265339,7.4853096,4.7111859,43.848682,16.776316,46.809212,13.138476,2.336158,2.0961242,5.334374,0,76,12,0.50214797,1,0,1187.5,1187.5,1187.5
36,0.13002262,0.10499785,0.39229345,0.51327336,-0.75034893,0.14011686,0.11494617,1.5617574,4.7263184,38.048683,4.9471893,3.9950299,30.375,15.46875,18.875,13.365047,5.4459872,1.4047214,3.6095722,0,80,13,0.0098405322,1,1,1250,1250,1250
37,0.57944643,0.54184133,-0.66953468,0.02935246,0.53774244,0.51156121,2.2285254,1.7462285,1.4816443,9.0593224,5.2493925,4.9087152,52.5,25.15625,51.197918,11.272517,3.3404415,1.9634595,1.1717467,0,48,14,0.2654607,1,0,750,750,750
38,0.69569242,0.53389025,-0.31876472,0.065166026,-0.85641295,0.40087304,1.0838292,0.20312217,0.00034976166,9.5578518,6.6493249,5.1028438,42.951389,64.305557,43.333332,12.903811,0.93135172,0.66277975,1.3346605,0,72,14,0.38955522,1,1,1125,1125,1125
39,0.86331755,0.65829897,0.36701673,-0.23052196,0.90076512,0.027937453,1.8039324,2.0587945,1.0131176,10.57963,9.1335793,6.9645596,45.304485,33.46154,59.599358,16.697393,1.0409786,0.89653981,2.1626246,0,156,19,0.48334146,1,1,2437.5,2437.5,2437.5
40,0.58607548,0.38786545,0.36486799,-0.10473392,-0.069179237,0.92255968,1.5699855,2.1739812,6.2756844,13.230134,7.7538571,5.1315117,10.716666,4.6166668,19.616667,13.080597,2.9369082,0.77873254,3.4959693,0,75,11,0.042396165,1,1,1171.875,1171.875,1171.875
41,0.15937394,0.13700894,0.27885371,0.87468594,-0.35756561,0.17120764,4.6910405,1.5180676,3.154542,43.149086,6.8768396,5.9118104,44.255051,49.078281,8.4343433,18.078493,5.5280113,2.3263195,3.0036547,0,198,21,0.013230563,1,1,3093.75,3093.75,3093.75
42,0.81271005,0.47423378,-0.0031353405,-0.35322833,-0.72306955,0.59362483,2.6347377,2.8165812,2.446327,10.042275,8.161458,4.7623863,59.402172,25.298914,3.722826,14.002419,2.4453139,0.72206903,5.6046586,0,92,15,0.52538055,1,1,1437.5,1437.5,1437.5
43,0.90555733,0.75750911,0.18165618,0.017179569,-0.69597805,0.694493,4.6510682,1.1973238,2.5611434,8.2880659,7.5053186,6.2782855,48.695053,66.002747,49.71154,13.951502,4.0223503,0.36698943,3.8337674,0,91,9,0.49607414,1,1,1421.875,1421.875,1421.875
44,0.19276994,0.11116507,0.35263157,0.8342253,-0.42174765,0.04298915,4.7676349,0.59370077,6.2467813,36.179302,6.9742823,4.0218744,55.185184,15.99537,20.231482,14.771176,5.7816796,2.2660258,3.4399381,0,108,13,0.009859046,1,1,1687.5,1687.5,1687.5
45,0.85264677,0.73536366,0.4194971,-0.61665142,0.66596669,0.015861619,2.8932195,2.1816082,5.5245862,8.7628889,7.4716492,6.4439101,32.765152,59.734848,6.8560605,14.348909,0.62118262,1.6835084,2.5680358,0,99,12,0.51376772,1,1,1546.875,1546.875,1546.875
46,0.75591326,0.61160076,0.18327326,0.052911106,0.68255872,0.70549619,3.9055665,1.4959739,5.3969722,6.9763112,5.2734861,4.2667174,13.819445,53.888889,55.138889,10.241761,2.9114933,0.11093652,3.3914242,0,36,8,0.45822814,1,0,562.5,562.5,562.5
47,0.80884027,0.47301403,0.054524414,0.027048243,0.12766185,0.98994839,3.4611075,1.7099051,1.5116128,9.9650326,8.0601196,4.7136006,64.630684,21.022728,51.136364,13.796472,3.4738457,0.1218048,2.552839,0,88,14,0.49001148,1,1,1375,1375,1375
48,0.80454892,0.69897467,-0.4659012,0.61219299,0.38657343,0.50864208,1.0140221,0.98201585,5.8434548,8.4116449,6.76758,5.8795266,9.3092108,26.578947,54.86842,13.138476,3.0121191,1.9332407,2.3258276,0,76,11,0.43595505,1,0,1187.5,1187.5,1187.5
49,0.57226712,0.47703803,-0.88353103,-0.031813707,0.45630908,0.10071132,0.060454134,0.58137786,5.4179144,11.590645,6.6329451,5.5291781,11.5625,52.682293,33.645832,14.202481,3.421376,2.0358171,2.9870138,0,96,14,0.42426798,1,0,1500,1500,1500
50,0.16278294,0.12039089,-0.72764325,0.22572187,-0.56685805,0.31345958,1.6510386,1.5826508,1.6229008,37.45216,6.0965724,4.5088992,10.922897,52.955608,18.282711,14.725445,0.76487339,1.7323279,1.366467,0,107,15,0.008758123,1,1,1671.875,1671.875,1671.875
51,0.73545027,0.5303576,0.33291882,0.083698936,0.3838065,0.85723513,0.029767867,0.84072059,4.4105182,10.788189,7.934176,5.7215977,28.365385,53.771366,44.070515,15.170589,4.3331289,2.0367641,1.7298292,0,117,16,0.56201565,1,0,1828.125,1828.125,1828.125
52,0.12277789,0.08499711,-0.68892229,-0.62334704,-0.26546967,0.25758559,1.6099685,2.2787144,3.1614389,38.158978,4.6850791,3.243403,34.900795,54.464287,34.742062,12.342051,1.535939,2.3837943,0.065001331,0,63,13,0.010934231,1,1,984.375,984.375,984.375
53,0.75699276,0.68899792,0.39171752,-0.79921776,-0.43621626,0.13237716,3.6684055,0.80444503,2.1306124,8.2545109,6.2486043,5.6873407,33.234127,52.083332,53.59127,12.342051,3.1803315,2.2920549,3.9399536,0,63,15,0.32994515,1,0,984.375,984.375,984.375
54,0.78140807,0.60577637,-0.55314583,0.22593684,-0.80087376,0.039793622,6.0993719,0.30490658,5.5414381,8.1739244,6.3871703,4.9515705,17.708334,50.916668,63.125,12.142951,3.7730708,1.1861899,4.8130693,0,60,15,0.48641056,1,0,937.5,937.5,937.5
55,0.12704003,0.077116579,0.78995168,0.12962972,-0.59840471,0.032929063,3.1395159,1.7996258,3.1891851,41.280525,5.2442794,3.1834128,23.715754,69.160957,23.886986,12.963276,4.820065,1.8563148,4.4947677,0,73,10,0.0096303998,1,1,1140.625,1140.625,1140.625
56,0.97112769,0.7312752,0.28148496,-0.62652636,0.53904957,0.48750019,1.0543298,1.4837455,2.6295269,9.7698784,9.4877987,7.1444697,44.107143,24.992235,8.532609,16.873913,1.157478,1.5143044,3.4545629,0,161,16,0.61328691,1,1,2515.625,2515.625,2515.625
57,0.30994484,0.24414451,-0.23170292,-0.6576435,-0.59413123,0.40103224,3.2213156,2.4207289,6.1544938,27.053738,8.3851662,6.6050215,61.992573,14.071782,22.945545,18.199423,2.2091076,1.5431553,6.0281858,0,202,20,0.032162298,1,1,3156.25,3156.25,3156.25
58,0.89797503,0.75761008,0.64019114,0.069563396,-0.49554345,0.5828833,0.098072641,1.2540318,2.2808464,10.693065,9.6021051,8.1011734,19.070196,12.83867,64.328819,18.229406,3.9544148,1.3993247,3.7379434,0,203,16,0.62525028,1,1,3171.875,3171.875,3171.875
59,0.78412908,0.6971336,0.93527734,-0.22913869,-0.20872098,0.17084283,2.7878978,1.6389214,1.7170001,11.007536,8.6313295,7.6737232,59.840115,29.694767,50.828487,17.249769,6.0017014,1.5916374,4.4046173,0,172,20,0.52775186,1,0,2687.5,2687.5,2687.5
60,0.15768698,0.077277571,-0.73615748,0.34754106,0.38215905,0.43731213,6.1960683,0.25367743,0.068869375,26.427351,4.1672492,2.0422416,10.197369,34.144737,52.960526,8.276722,5.123908,1.9022577,6.0060697,0,19,8,0.0031071524,1,1,296.875,296.875,296.875
61,0.71486706,0.11902314,0.39298162,0.26858309,0.011162601,0.87937701,5.0793777,0.045295741,5.6980977,31.592789,22.584644,3.7602732,24.924242,53.73106,9.450758,15.793018,3.7284312,0.99219066,2.5293679,0,132,17,0.0002081687,1,1,2062.5,2062.5,2062.5
62,0.82695198,0.75288987,0.93527734,-0.22913869,-0.20872098,0.17084283,1.5524747,2.6081076,4.7742124,10.270868,8.493515,7.7328324,40.555557,50.138889,40.185184,16.908775,0.38110292,2.0954373,2.317385,0,162,19,0.57685381,1,0,2531.25,2531.25,2531.25
63,0.57211769,0.52275878,0.5549472,-0.7566008,0.17541878,0.29802194,2.7234466,2.08272,1.6677883,8.7793322,5.0228114,4.5894732,53.861111,18.138889,51.805557,11.032603,0.73114473,2.1299245,2.5954254,0,45,9,0.39252168,1,0,703.125,703.125,703.125
64,0.2200247,0.18305327,-0.46992207,-0.11523788,0.007372167,0.87512237,1.4913713,1.5606824,4.6931276,28.410576,6.251029,5.2006488,58.27174,13.532609,61.097828,15.08365,0.23205797,1.0100871,6.0342793,0,115,17,0.021612313,1,1,1796.875,1796.875,1796.875
65,0.88177633,0.67460138,-0.25876725,-0.36678484,0.21296141,0.86784548,2.7056928,0.89700061,1.0860536,11.333329,9.9934616,7.6454792,48.798782,8.8597565,31.128048,18.289076,0.71575159,0.93101907,5.0861616,0,205,25,0.53707588,1,1,3203.125,3203.125,3203.125
66,0.612661,0.53699493,-0.86121613,0.23387626,-0.27224785,0.35984698,4.2907557,1.8151904,3.8382967,10.35806,6.3459792,5.5622258,44.181034,59.554596,18.663794,13.744014,4.1154823,0.93946278,3.6665263,0,87,15,0.55096608,1,0,1359.375,1359.375,1359.375
67,0.7699849,0.62210357,-0.19541973,0.4277935,-0.86804396,0.15907082,3.8570371,2.7593448,5.2503905,9.8217564,7.562604,6.1101494,9.8928576,34.916668,47.940475,14.63312,1.9773084,0.93551564,2.1316335,0,105,19,0.47867599,1,0,1640.625,1640.625,1640.625
68,0.60713828,0.5207445,0.51998818,0.26213416,0.49002376,0.64867151,4.1810026,1.2059547,5.5390339,13.514065,8.2049065,7.037375,48.872284,9.035326,56.508152,17.641943,2.9615622,1.2431706,2.0276928,0,184,19,0.52649486,1,1,2875,2875,2875
69,0.90059632,0.57112986,0.15921074,-0.35106245,0.92237991,0.024946179,0.39700058,1.8872409,5.3876143,9.5933971,8.6397781,5.4790754,35.330189,49.85849,10.613208,14.679427,0.45280883,0.7914505,2.7428615,0,106,18,0.50035113,1,1,1656.25,1656.25,1656.25
70,0.26464117,0.20846368,-0.87186116,-0.38549018,0.21165088,0.2155443,3.6441245,1.538259,1.5415243,24.511906,6.4868593,5.1098423,48.701458,11.080097,8.4101944,14.539615,5.9232044,2.5278342,5.0905972,0,103,17,0.023645412,1,1,1609.375,1609.375,1609.375
71,0.14141732,0.10561416,-0.78738832,0.19255675,0.33962557,0.47707024,0.45096934,3.0903571,0.48986185,40.267349,5.6945009,4.2528019,21.848959,33.203125,42.708332,14.202481,5.4246745,1.8903227,5.9043622,0,96,15,0.0066772006,1,1,1500,1500,1500
72,0.90767169,0.84165502,0.93527734,-0.22913869,-0.20872098,0.17084283,0.46392307,1.26495,5.7226386,7.331408,6.6545115,6.1705165,54.448528,38.014706,58.823528,12.660284,4.7649994,0.6784606,2.0690451,0,68,9,0.424694,1,0,1062.5,1062.5,1062.5
73,0.13199843,0.096666992,-0.38515866,0.26554996,0.79544365,0.38523421,3.1683471,2.2951047,0.023384696,40.065651,5.2886033,3.8730261,21.095678,22.546297,49.151234,13.420504,4.5597844,0.97366554,5.7670131,0,81,14,0.0067649726,1,1,1265.625,1265.625,1265.625
74,0.16502519,0.12414271,-0.79958612,0.04289104,-0.071695693,0.59471172,1.5566474,1.6595187,3.1460114,39.423252,6.5058293,4.8941092,19.340551,51.919292,13.356299,15.59104,0.066386186,1.8570448,0.17356656,0,127,24,0.0076565025,1,1,1984.375,1984.375,1984.375
75,0.16806212,0.13551913,0.4567647,0.77609575,-0.13612674,0.41292959,0.29226303,1.560097,1.5829486,35.39447,5.9484696,4.796628,44.880436,58.554348,14.945652,15.08365,4.498879,2.2419851,2.4211895,0,115,15,0.013828076,1,1,1796.875,1796.875,1796.875
76,0.64726615,0.10242543,-0.22362395,0.068439052,-0.087424748,0.96833122,5.2971082,0.012172879,5.8669319,29.131271,18.855686,2.9837828,60.557693,39.903847,60.903847,12.471296,6.0762315,0.4720965,0.38703343,0,65,9,7.0856921e-05,1,1,1015.625,1015.625,1015.625
77,0.51097965,0.425329,0.14824271,0.58572608,-0.79664898,0.017303973,4.5218482,0.15188323,3.462997,9.330719,4.767808,3.9686255,53.277027,16.655405,43.952702,10.335728,5.0180058,0.38491741,0.47588184,0,37,12,0.29194155,1,0,578.125,578.125,578.125
78,0.70402449,0.45235351,-0.40895399,-0.024982829,-0.80262327,0.433507,3.7448821,1.5691942,1.165939,11.036571,7.7700162,4.9924312,23.623737,27.941919,46.654041,14.348909,3.2079279,1.1566644,2.8363132,0,99,16,0.47752079,1,0,1546.875,1546.875,1546.875
79,0.92965895,0.7011683,0.63606894,-0.21248171,-0.67861688,0.29957804,0.88113105,1.288763,1.0991483,6.0727444,5.6455808,4.2580156,53.266129,59.314518,58.427418,9.7437859,5.429029,1.4688965,5.5166531,0,31,10,0.31186101,1,0,484.375,484.375,484.375
80,0.80892068,0.12020631,0.82239538,0.0028707362,-0.56769848,0.037095204,5.9088387,0.028018646,4.4320889,31.290388,25.311443,3.7613022,21.583334,41.194443,49.73148,15.911767,4.650629,1.931235,4.6436477,0,135,16,0.00013803602,1,1,2109.375,2109.375,2109.375
81,0.2665703,0.18098968,-0.63916248,0.000266527,-0.66722286,0.38247219,3.1656289,1.7595704,0.026572486,24.17877,6.4453421,4.3761082,63.863636,27.414772,34.204544,13.796472,1.0498762,1.3868177,1.0507102,0,88,14,0.025836227,1,1,1375,1375,1375
82,0.80220437,0.11826551,-0.47751915,0.80097479,0.044401083,0.35839003,3.1710725,1.5619731,1.0413818,32.313663,25.922161,3.8215919,51.957832,64.954819,28.599398,17.046812,5.1267271,2.4026339,0.90993339,0,166,21,0.00027082607,1,1,2593.75,2593.75,2593.75
83,0.86273527,0.74144292,0.93187761,0.027418988,-0.28175232,0.22686543,4.1904349,2.0490255,2.4418495,9.8973103,8.5387592,7.3382907,65.206955,23.600994,13.385761,16.517063,4.0639033,2.401336,4.0050735,0,151,16,0.61802638,1,1,2359.375,2359.375,2359.375
84,0.60696781,0.34588602,0.4950662,-0.57021666,0.46267089,0.46443301,3.3601711,2.3884974,0.11392692,6.3238344,3.8383639,2.187326,22.638889,64.027779,18.194445,6.4519053,0.24726024,0.97929525,2.5318501,0,9,6,0.1010808,1,0,140.625,140.625,140.625
85,0.22017692,0.16697364,-0.4644365,-0.13908035,-0.65226972,0.58266592,4.3840375,1.5768945,1.5659413,26.488268,5.8321052,4.4228425,57.094593,63.006756,9.0202703,13.022201,1.1326625,1.012301,0.55073917,0,74,14,0.010762563,1,1,1156.25,1156.25,1156.25
86,0.64816535,0.40896252,-0.38141897,0.52856076,-0.5310027,0.54146028,0.94747794,1.5786341,3.9949188,9.0724392,5.8804402,3.7102873,63.863636,58.18182,65.056816,10.950267,6.1131244,1.4199386,1.7213557,0,44,8,0.39193323,1,1,687.5,687.5,687.5
87,0.51136655,0.42828813,0.14498214,-0.81722993,-0.41767883,0.36967531,2.2143972,2.3402247,4.3938913,13.130716,6.7146096,5.6237302,43.623951,49.884453,28.686975,15.256543,5.6738992,0.15818137,1.9098022,0,119,16,0.57507342,1,0,1859.375,1859.375,1859.375
88,0.71948946,0.11236121,0.56636214,-0.39192209,-0.32363206,0.64876288,1.5869431,1.5517706,2.0199201,26.68845,19.202057,2.9987464,58.951614,13.306452,21.25,12.276401,2.9989798,1.5195118,4.2096519,0,62,14,7.7188226e-05,1,1,968.75,968.75,968.75
89,0.27735019,0.27734992,-0.19541973,0.4277935,-0.86804396,0.15907082,5.9504991,0.66634178,4.0969095,4.1502061,1.1510603,1.1510593,18.75,18.75,28.75,3.1017525,3.3608444,1.052572,5.2788486,0,1,1,0.14365785,1,0,15.625,15.625,15.625
90,0.83758593,0.52273864,0.69879615,-0.62858349,-0.18214856,0.28877082,4.6437607,0.72307193,0.99128008,9.2419653,7.7409401,4.8311324,35.128204,60.320515,57.532051,13.25273,0.26084608,2.8364682,2.3926895,0,78,11,0.42276132,1,0,1218.75,1218.75,1218.75
91,0.2606205,0.14075835,0.58943462,0.712327,0.09684442,0.36848113,0.93822658,1.5417145,1.5415821,26.38867,6.8774281,3.7144253,8.0192308,35.21154,62.442307,12.471296,3.7641084,2.3598483,2.0050607,0,65,13,0.0060192435,1,1,1015.625,1015.625,1015.625
92,0.17952076,0.12102669,-0.28483862,-0.36143437,0.867993,0.18660215,3.1648047,1.8208673,0.0086758398,34.543121,6.2012072,4.1806397,14.601064,24.228724,19.44149,14.10316,5.8275142,0.95640129,4.0207801,0,94,15,0.0092021842,1,1,1468.75,1468.75,1468.75
93,0.72884893,0.59423697,-0.14038572,0.90938282,0.18078661,0.34731954,6.2363286,1.1076105,4.258101,10.107759,7.3670287,6.0064039,33.938679,33.797169,8.0188675,14.679427,4.3856263,2.3369527,0.93770248,0,106,13,0.53997988,1,1,1656.25,1656.25,1656.25
94,0.13172227,0.12442131,0.57934463,-0.16610377,-0.038706083,0.79703897,4.6383157,2.8427985,3.2261899,43.515858,5.7320075,5.4143,9.75,45.956898,55.75,16.29533,2.910897,1.2937263,3.4693365,0,145,14,0.010304193,1,1,2265.625,2265.625,2265.625
95,0.13555244,0.092146531,-0.36243898,0.44047043,-0.20196234,0.79613757,0.016179904,0.5096122,6.2167697,45.035923,6.1047292,4.1499043,42.641129,44.233871,62.822582,15.467296,5.6493425,1.2140284,1.1307168,0,124,18,0.010950726,1,1,1937.5,1937.5,1937.5
