253
Feature_ID,AspectRatios_0,AspectRatios_1,AvgQuats_0,AvgQuats_1,AvgQuats_2,AvgQuats_3,AxisEulerAngles_0,AxisEulerAngles_1,AxisEulerAngles_2,AxisLengths_0,AxisLengths_1,AxisLengths_2,Centroids_0,Centroids_1,Centroids_2,EquivalentDiameters,EulerAngles_0,EulerAngles_1,EulerAngles_2,NumCells,NumElements,NumNeighbors,Omega3s,Phases,SurfaceFeatures,Volumes,Volumes_2,Volumes_3
11,0.21172385,0.16374448,-0.38655466,0.3277019,0.15049343,0.84884548,1.5613788,2.3046975,3.1402421,33.760849,7.1479774,5.5281525,18.171768,58.4949,29.192177,16.369909,5.40453,1.0628614,0.52771813,0,147,16,0.011731755,1,1,2296.875,2296.875,2296.875
12,0.13325222,0.090148807,0.177963,-0.64341789,0.7192657,0.1923524,0.99854708,1.5662169,1.5581267,41.537975,5.535027,3.7445989,13.214286,30.892857,32.035713,12.783208,0.53115761,1.4618961,3.1330626,0,70,13,0.0025662256,1,1,1093.75,1093.75,1093.75
13,0.81477857,0.72486818,-0.494755,0.81636906,-0.1520084,0.2562274,4.5182738,0.4498792,6.062223,9.187603,7.4858618,6.659801,41.68182,8.318182,31.75,14.861799,5.792686,2.5365572,1.5613908,0,110,14,0.57689118,1,1,1718.75,1718.75,1718.75
14,0.7909683,0.55605006,0.29147682,0.0099006854,0.66258538,0.68987232,6.2754879,0.62573272,5.7915998,6.7770224,5.3604097,3.7683637,24.166666,63.166668,36.5,9.637866,1.4173074,2.6469948,2.2941003,0,30,7,0.36501762,1,0,468.75,468.75,468.75
15,0.9835946,0.89614403,-0.20214048,0.8798452,-0.2543712,0.3468529,5.6720796,2.5315566,6.1767077,9.7511921,9.5912199,8.7384729,9.0608807,58.490932,35.408031,17.925018,5.5709877,2.2523196,1.9777416,0,193,19,0.53040534,1,1,3015.625,3015.625,3015.625
16,0.1674477,0.11511423,-0.64494985,-0.64616865,0.37789685,0.15394723,4.9781656,1.5361083,4.6971655,38.815693,6.4995985,4.4682384,47.434212,40,19.824562,15.039802,5.8855824,2.3009558,4.3128982,0,114,18,0.0076389508,1,1,1781.25,1781.25,1781.25
17,0.88081139,0.63081783,-0.43549109,-0.6863324,-0.52428055,0.25382131,6.2685223,1.3444718,4.6971803,8.0277958,7.0709739,5.0640764,53.78846,68.596153,29.788462,12.471296,2.125304,1.8980138,0.11454211,0,65,9,0.42691839,1,1,1015.625,1015.625,1015.625
18,0.14240488,0.12869111,0.76035553,0.40496865,0.49900332,0.094104126,6.267468,2.0487742,6.2747827,43.724819,6.2266278,5.6269956,42.784481,39.405174,63.025864,16.29533,2.2465811,2.0763366,1.2678019,0,145,17,0.0054854113,1,1,2265.625,2265.625,2265.625
19,0.68671304,0.52669668,-0.45152062,-0.72435969,-0.4211989,0.30663261,0.36872324,0.6559602,0.86138588,6.9391661,4.7652159,3.6548359,34.305557,42.638889,41.527779,9.3052578,4.4808741,1.9828055,6.2496548,0,27,8,0.40196443,1,0,421.875,421.875,421.875
20,0.11801907,0.10139533,-0.1230926,0.54909229,0.11597782,0.81847113,1.1119099,1.564797,1.6348996,42.697495,5.0391188,4.3293266,30.012886,44.239689,47.487114,14.251625,4.7921543,1.1953458,1.209504,0,97,18,0.0088435216,1,1,1515.625,1515.625,1515.625
21,0.82380122,0.7430467,-0.38742468,-0.0020326038,0.34399346,0.85531664,4.4254398,1.5043192,2.1389997,8.1820116,6.7403517,6.0796165,37.98077,33.173077,54.03846,13.25273,2.7763681,2.3100681,0.51385778,0,78,14,0.49207973,1,0,1218.75,1218.75,1218.75
22,0.55708593,0.18569547,0.27844918,-0.86340505,-0.25857443,0.33186904,3.4633431,2.1347389,1.5707964,5.2751303,2.9387009,0.97956777,45,17.5,36.25,3.9079633,4.4629669,2.1625571,4.3569317,0,2,4,0.028621487,1,0,31.25,31.25,31.25
23,0.13887861,0.1251722,-0.08846391,-0.31487241,0.82850963,0.45453408,3.1463816,1.3488743,6.282495,41.002903,5.6944265,5.1324234,21.885246,43.073769,30.122952,15.383687,0.22788949,0.66638887,3.917264,0,122,17,0.0078980606,1,1,1906.25,1906.25,1906.25
24,0.15972142,0.14032519,0.70511222,0.68528616,-0.08664237,0.16028947,2.8625693,3.1258233,3.4279625,31.312136,5.0012188,4.3938813,59.886364,64.659088,18.522728,12.534926,4.4082813,2.7751303,2.8660016,0,66,10,0.0058639795,1,1,1031.25,1031.25,1031.25
25,0.49324566,0.42483699,-0.433218,0.8281709,0.28917354,0.20696323,2.1631486,2.6329246,1.8558594,10.75083,5.3028002,4.5673504,59.427967,23.665255,50.65678,12.075111,4.5813451,1.0387384,1.600711,0,59,15,0.43137947,1,0,921.875,921.875,921.875
26,0.72748125,0.68933219,-0.34329396,-0.89208978,0.26138404,0.13417687,3.5308836,0.29513121,2.4901993,8.439456,6.1395459,5.8175883,58.973881,37.070896,17.742537,12.597918,5.1437187,2.2127934,4.0416217,0,67,13,0.39179832,1,0,1046.875,1046.875,1046.875
27,0.6591087,0.5578329,-0.51595461,0.030000858,0.61503762,0.59549946,0.50114352,1.7159911,5.8580008,9.0823765,5.9862733,5.0664487,54.186508,40.496033,35.535713,12.342051,5.6799483,0.95816171,1.5137941,0,63,12,0.45191985,1,0,984.375,984.375,984.375
28,0.47768897,0.16873479,0.95953643,0.2120268,0.12679572,0.13511951,4.8614459,3.1203787,4.6222243,24.797697,11.845587,4.1842341,60.617817,7.6005745,56.997128,13.744014,2.6054378,2.7688475,2.170491,0,87,12,0.0012833144,1,1,1359.375,1359.375,1359.375
29,0.66175115,0.6161108,0.5476138,0.074825235,0.007023443,0.83334923,5.4493408,0.24823324,5.2180042,7.5259938,4.9803352,4.6368465,32.852566,44.006409,58.429485,10.518699,1.4873968,0.49254361,5.199944,0,39,11,0.41091758,1,0,609.375,609.375,609.375
30,0.13415983,0.11037619,0.11138918,-0.66598135,-0.17683902,0.71609306,6.2721829,0.6463846,0.038219795,46.219116,6.2007489,5.10149,38.474026,31.672077,50.746754,16.625731,1.9786237,1.4825593,4.7887731,0,154,18,0.0093637165,1,1,2406.25,2406.25,2406.25
31,0.92697871,0.64378756,0.17146692,-0.81330955,0.069430113,0.5516395,3.7638392,2.3920724,6.0743647,10.259594,9.5104256,6.6049995,62.243591,13.910256,8.2692308,16.697393,1.6533767,1.9624817,4.3794026,0,156,15,0.60015738,1,1,2437.5,2437.5,2437.5
32,0.14638241,0.12023802,-0.90894675,-0.093753532,0.32708737,0.2409149,4.687768,1.360858,3.1440556,42.491371,6.2199893,5.1090784,33.998226,48.501774,37.987587,16.144089,5.4500055,2.3049347,5.244442,0,141,15,0.008965834,1,1,2203.125,2203.125,2203.125
33,0.2473999,0.20183067,-0.86838859,0.0017822543,-0.33986357,0.36109671,1.3308275,1.5626005,1.5707494,26.353987,6.5199738,5.3190427,63.973576,44.908535,9.9491873,15.425605,0.75306356,2.1038942,0.75716829,0,123,17,0.031882614,1,1,1921.875,1921.875,1921.875
34,0.70188963,0.45621127,-0.55180168,-0.014418077,-0.11295995,0.82616401,4.1265278,1.5192538,1.6737566,6.1442266,4.3125691,2.8030655,39.464287,7.6785712,55,7.4756651,1.147459,0.43822378,5.1368089,0,14,5,0.17183626,1,0,218.75,218.75,218.75
35,0.90574813,0.68754178,-0.22001249,-0.020549204,-0.73075217,0.64588964,5.0713606,0.35542309,4.8385978,9.803544,8.8795414,6.740346,35.728416,27.670864,23.785971,16.067392,5.0260501,2.3539827,3.682991,0,139,14,0.53883004,1,0,2171.875,2171.875,2171.875
36,0.94877076,0.79541588,-0.8157149,0.36078623,0.30739963,0.33158404,0.28584412,0.70387554,2.3523991,8.2984238,7.873302,6.600698,33.847088,12.17233,66.322815,14.539615,5.1191897,2.2032368,5.952045,0,103,16,0.56121773,1,1,1609.375,1609.375,1609.375
37,0.36390671,0.22444563,-0.38937229,0.62905598,0.67110723,0.047884263,3.1440775,1.8098769,3.1529453,23.35446,8.4988451,5.241806,64.197762,53.824627,63.973881,15.872381,3.7670808,1.6655825,5.800158,0,134,17,0.025593337,1,1,2093.75,2093.75,2093.75
38,0.124712,0.12354557,-0.26914918,-0.15843157,0.071244322,0.9473027,1.6094906,1.5727735,4.689342,37.258259,4.6465521,4.6030931,53.488373,46.744186,17.994186,13.691152,0.45695734,0.63526189,5.6760955,0,86,14,0.01057142,1,1,1343.75,1343.75,1343.75
39,0.78874719,0.673401,-0.51595461,0.030000858,0.61503762,0.59549946,4.4106178,1.5122268,1.8996838,10.996375,8.6733599,7.4049697,18.69186,48.110466,34.898254,17.249769,2.9438326,1.7769045,1.2902403,0,172,22,0.61872637,1,0,2687.5,2687.5,2687.5
40,0.71257007,0.56556189,-0.81562132,-0.52370095,0.131055,0.20814368,1.1940104,1.5120435,6.1237435,9.5071726,6.7745271,5.376895,10.892858,39.464287,43.392857,13.19585,3.3522513,1.8584999,2.2776697,0,77,14,0.39246532,1,0,1203.125,1203.125,1203.125
41,0.74770808,0.64551508,-0.45152062,-0.72435969,-0.4211989,0.30663261,3.8154306,1.1229023,6.0831804,10.190308,7.6193752,6.5779967,52.520493,59.610657,39.44672,15.383687,2.9175646,1.5618505,3.4545803,0,122,18,0.56163543,1,0,1906.25,1906.25,1906.25
42,0.17104359,0.12594819,-0.33504578,-0.1270285,0.19586395,0.91282278,3.1951332,1.5811948,1.5944445,34.147202,5.8406596,4.3007779,35.647591,18.328314,14.894578,13.530064,0.15102865,0.73293167,5.7094274,0,83,15,0.006126727,1,1,1296.875,1296.875,1296.875
43,0.22727454,0.1027156,-0.84333009,0.37325945,0.22252791,0.31615353,6.2804193,0.9257434,6.2618232,31.041965,7.0550485,3.1884942,60.135136,48.648647,45.37162,13.022201,5.2531886,2.3476744,6.0865579,0,74,13,0.0096525243,1,1,1156.25,1156.25,1156.25
44,0.77198613,0.6201148,-0.30739078,0.096670605,0.90955943,0.26242584,1.2560953,1.7151442,5.9089026,6.1690226,4.7624002,3.8255022,43.522728,40.113636,50.454544,8.6912327,0.77842003,1.4244624,5.1315746,0,22,9,0.2075472,1,0,343.75,343.75,343.75
45,0.79523015,0.47679126,-0.68884718,0.48256552,-0.51797825,0.15594445,4.7310162,0.79933542,1.1542963,8.7675438,6.9722157,4.1802883,49.200821,40.717213,18.422131,12.21004,0.8952719,1.9811989,4.7464213,0,61,13,0.55979681,1,0,953.125,953.125,953.125
46,0.80182266,0.5658167,0.13405864,0.36046037,-0.86543149,0.32113066,2.2444441,2.8246036,3.7823026,9.8071165,7.8635688,5.5490303,8.2749996,64.625,13.1,14.39706,5.5718112,0.78951019,3.1423354,0,100,14,0.50322968,1,1,1562.5,1562.5,1562.5
47,0.84608221,0.4527483,0.29147682,0.0099006854,0.66258538,0.68987232,0.1376195,1.4464498,4.5150352,11.165216,9.4466906,5.0550327,28.888889,18.650793,38.630951,15.55001,3.3322914,2.783607,0.54290462,0,126,23,0.53229898,1,0,1968.75,1968.75,1968.75
48,0.17984639,0.098178118,0.15954188,-0.81954992,-0.54884112,0.040715046,4.6926546,1.0068468,3.1193225,35.461163,6.377562,3.4815102,35,57.05357,18.392857,13.584185,3.2598102,1.9760277,6.0168719,0,84,13,0.0099810846,1,1,1312.5,1312.5,1312.5
49,0.30385789,0.28834006,0.7130999,0.47272229,-0.24804576,0.45441768,3.1182013,0.75549001,0.014551206,24.523525,7.4516664,7.0711145,62.856144,56.333797,9.8114529,17.480675,4.2266459,2.0532517,3.0558488,0,179,16,0.036838457,1,1,2796.875,2796.875,2796.875
50,0.79031509,0.51614851,-0.51595461,0.030000858,0.61503762,0.59549946,5.3405843,0.58807045,1.3425146,6.7283602,5.3175244,3.4728329,7.6785712,34.107143,56.785713,9.4187479,2.4103217,0.59189212,2.3424132,0,28,6,0.41969511,1,0,437.5,437.5,437.5
51,0.98484808,0.66769153,0.069139935,0.4029966,0.54875737,0.72916299,0.8407715,2.1197658,5.542264,7.3378663,7.2266831,4.8994312,34.224136,19.181034,52.629311,12.006501,3.2470124,2.4711959,1.4886158,0,58,12,0.40042809,1,0,906.25,906.25,906.25
52,0.67866564,0.64147383,0.13006647,-0.043083832,0.94229805,0.30545196,4.3251076,2.8214831,6.0113063,9.3982706,6.378283,6.0287447,19.509493,7.357595,38.528481,13.309125,1.5643954,0.27489761,2.2041347,0,79,13,0.36049491,1,1,1234.375,1234.375,1234.375
53,0.63864368,0.40553772,-0.22001249,-0.020549204,-0.73075217,0.64588964,2.687973,2.6373079,5.3024697,6.5905666,4.2090235,2.6727233,43.90625,9.0625,39.6875,7.8159266,2.7838838,2.4298732,2.2375181,0,16,5,0.3380394,1,0,250,250,250
54,0.71446073,0.6019358,-0.22001249,-0.020549204,-0.73075217,0.64588964,4.6591659,1.3783998,2.6668589,8.1346035,5.8118548,4.8965092,63.797169,57.759434,33.042454,11.651069,0.45241663,1.0628977,4.0535512,0,53,10,0.45430493,1,0,828.125,828.125,828.125
55,0.14151324,0.13720304,0.86780202,-0.33446333,0.065433137,0.36162478,1.4505428,2.9603648,3.2455702,42.059902,5.952033,5.7707462,44.546177,23.017515,44.64172,16.732996,2.5947177,2.3889604,3.330457,0,157,21,0.010947813,1,1,2453.125,2453.125,2453.125
56,0.57082295,0.40953749,-0.61746311,0.47634289,-0.11462852,0.61538363,3.4359963,1.6654619,4.4126563,11.318809,6.4610357,4.6354766,28.022152,3.5917721,60.585442,13.309125,5.810257,1.7888466,0.8412503,0,79,12,0.49637097,1,1,1234.375,1234.375,1234.375
57,0.26185706,0.16231264,-0.64985073,-0.70754337,0.26140782,0.093500465,4.3011007,1.5821741,1.5143254,33.948986,8.889781,5.5103493,47.439903,25.108173,58.028847,18.377859,5.8837647,2.5789478,4.2280145,0,208,18,0.022104969,1,1,3250,3250,3250
58,0.82913429,0.4463729,0.53819591,-0.50598234,0.40820554,0.5363723,0.65846336,2.1141202,0.35977861,9.3484602,7.7511287,4.1728992,7.6305971,39.869404,23.899254,12.597918,1.7365004,1.6622698,3.245615,0,67,10,0.38575912,1,1,1046.875,1046.875,1046.875
59,0.71117389,0.66680241,0.16645554,0.89036536,0.42330009,0.018952714,5.5517979,1.1494933,4.8958082,11.054462,7.8616447,7.3711419,58.831699,34.468956,50.05719,16.589666,1.8852997,0.63105226,5.7064352,0,153,20,0.56128699,1,0,2390.625,2390.625,2390.625
60,0.16898197,0.13891956,-0.21774922,0.44821858,0.74075532,0.45051849,3.6579771,1.5591784,1.5573418,38.773232,6.5519772,5.3863602,8.2169113,19.705883,52.35294,15.950959,4.1402426,1.043301,0.094186552,0,136,14,0.0070040505,1,1,2125,2125,2125
61,0.62436527,0.50527942,0.76477653,0.12348281,0.10804191,0.62305355,4.1705346,1.9435567,0.19796747,10.339106,6.4553785,5.2241378,13.78125,32.9375,25.65625,13.365047,4.5890212,0.068432875,4.7534118,0,80,11,0.45920935,1,0,1250,1250,1250
62,0.91198903,0.8643952,0.76477653,0.12348281,0.10804191,0.62305355,2.8357856,2.4918535,4.7819567,8.1869335,7.466393,7.0767455,33.529411,39.779411,18.82353,14.492408,4.7902527,1.3923844,1.2953938,0,102,14,0.52641588,1,0,1593.75,1593.75,1593.75
63,0.18429311,0.16719595,0.15023889,0.92951787,0.059197187,0.33154261,1.628883,1.4415613,0.010185761,36.437515,6.7151833,6.092205,34.189392,56.522728,59.083332,17.012514,4.3754549,2.4545898,1.5543525,0,165,21,0.011999688,1,1,2578.125,2578.125,2578.125
64,0.16242933,0.14689258,0.25734702,-0.072440192,-0.15294443,0.95138478,4.6875906,1.7225347,3.1429944,36.529968,5.9335384,5.3659816,44.20956,16.286764,19.650736,15.950959,3.0266004,0.54128009,3.575377,0,136,17,0.015786648,1,1,2125,2125,2125
65,0.83313441,0.64890951,0.62074453,-0.76719737,-0.05168926,0.15301214,0.33649236,1.5645818,2.2298684,11.130548,9.273243,7.2227187,29.965847,55.812843,28.995901,17.609926,0.68433523,1.265034,4.2402363,0,183,21,0.6436767,1,0,2859.375,2859.375,2859.375
66,0.69894201,0.44781956,0.43965214,-0.4183428,0.79448754,0.022019183,0.033455331,1.3150777,5.7171059,10.204461,7.1323266,4.569757,52.616665,16.383333,26.816668,13.080597,1.9107573,1.5503018,1.9011353,0,75,13,0.42110598,1,0,1171.875,1171.875,1171.875
67,0.76462895,0.6740244,-0.089401089,-0.19812633,-0.00052835559,0.97609073,5.43856,0.74644101,4.9872532,8.080965,6.1789398,5.4467673,38.115078,13.829365,44.226189,12.342051,3.8960047,0.48824811,3.7353976,0,63,12,0.48170367,1,0,984.375,984.375,984.375
68,0.53177488,0.39516336,0.63712627,-0.2324152,0.3181619,0.6624397,1.5983573,2.083626,0.022007374,15.348871,8.1621447,6.0653114,7.2970085,6.4423075,54.5406,15.170589,2.3440518,1.4906037,3.0436251,0,117,16,0.062505312,1,1,1828.125,1828.125,1828.125
69,0.14105703,0.080958463,-0.86591023,0.14001495,0.4401415,0.19201772,3.6335723,1.5839945,1.610163,41.059464,5.7917261,3.3241112,16.342592,14.212963,49.830246,13.420504,4.9634519,2.1398194,5.2840705,0,81,13,0.0081583038,1,1,1265.625,1265.625,1265.625
70,0.77828848,0.46266863,0.62074453,-0.76719737,-0.05168926,0.15301214,4.2641902,1.1138813,1.2401381,7.7692189,6.0466938,3.5945737,38.61842,64.078949,14.802631,10.428016,0.46939346,1.4332755,3.8504968,0,38,8,0.41673639,1,0,593.75,593.75,593.75
71,0.14208527,0.12158571,0.525774,0.72395182,-0.44352615,0.052345332,4.4859648,3.0844915,2.9229074,37.317184,5.3022218,4.5372362,58.833332,18.333334,52.638889,13.900208,5.5375772,2.2156594,3.6522458,0,90,14,0.0073127146,1,1,1406.25,1406.25,1406.25
72,0.83126575,0.59654307,0.062462892,0.52046472,0.53882778,0.65945393,3.7375796,1.5483037,5.5255427,11.798776,9.8079185,7.0384784,26.978643,22.45603,62.14196,18.108877,3.9078763,1.1035498,1.0051684,0,199,20,0.62872344,1,1,3109.375,3109.375,3109.375
73,0.7904132,0.74171263,0.025389206,-0.51109302,-0.12539771,0.84994984,1.1077913,1.999179,6.2135611,9.1613836,7.2412782,6.7951136,65.56604,30.542454,38.702831,14.679427,1.7669106,1.0743787,4.8092322,0,106,16,0.51918375,1,1,1656.25,1656.25,1656.25
74,0.70617443,0.68673015,-0.81548113,0.058304116,0.13982812,0.55860478,4.0561705,2.2574103,5.6680088,10.839178,7.6543503,7.4435902,19.787415,29.294218,32.69558,16.369909,4.3378944,0.93932092,2.515343,0,147,14,0.55183339,1,0,2296.875,2296.875,2296.875
75,0.24377377,0.20006287,-0.5065583,0.076987803,0.24246182,0.82382262,3.1498959,2.1056776,3.1057878,24.166643,5.8911939,4.8348479,9.3145161,59.798386,65.497314,14.052971,5.8461261,1.075897,6.1477818,0,93,17,0.032513171,1,1,1453.125,1453.125,1453.125
76,0.82186204,0.58161718,0.018315936,-0.49755728,-0.71144128,0.49593616,3.6051762,1.9394032,2.1876466,9.1727314,7.5387197,5.3350177,60.646553,44.928162,63.29023,13.744014,2.5696199,1.042338,5.6376224,0,87,11,0.52673542,1,1,1359.375,1359.375,1359.375
77,0.18491229,0.10700839,-0.031938363,0.015869606,0.27055475,0.96204376,3.14252,2.4180329,3.1355081,44.143085,8.1625986,4.7236805,26.389666,37.828213,9.6857538,17.480675,5.5478868,0.07134264,0.18700217,0,179,20,0.0092909755,1,1,2796.875,2796.875,2796.875
78,0.3502948,0.26647672,0.75617117,-0.048892096,-0.65108514,0.043621913,4.2626948,1.5170892,1.5492556,17.989971,6.3017931,4.7939081,19.222973,28.277027,65.979729,13.022201,4.5809226,1.7197167,4.7100577,0,74,10,0.033798158,1,1,1156.25,1156.25,1156.25
79,0.77416658,0.72859561,-0.48546425,-0.16186492,0.28880018,0.80914688,5.8657475,0.86562771,4.8924608,10.008884,7.7485442,7.2924294,65.275734,29.44853,12.205882,15.950959,6.2621908,1.0744131,5.6185284,0,136,14,0.58071291,1,1,2125,2125,2125
80,0.73249507,0.56245673,-0.0062030461,0.26905945,0.2032796,0.94140637,4.1963902,1.4004165,1.506749,10.431987,7.6413789,5.8675418,47.276787,29.017857,19.263393,14.95133,4.364357,2.2666743,3.5597925,0,112,18,0.56855476,1,0,1750,1750,1750
81,0.82374531,0.13998088,-0.49778262,0.49433336,-0.15172851,0.69629407,1.5881925,1.5272566,2.4708316,29.407284,24.224113,4.1164575,55.707237,51.134869,54.588818,16.553444,5.7158184,1.5551016,0.99647623,0,152,14,0.00027023646,1,1,2375,2375,2375
82,0.96707684,0.75936329,-0.12806125,-0.79334635,0.55225718,0.22184217,1.2997775,1.8549856,1.646174,8.5459614,8.2646008,6.4894891,10.309633,9.5756884,39.048164,14.816626,5.8753395,0.98871619,5.135663,0,109,13,0.54931659,1,0,1703.125,1703.125,1703.125
83,0.7082209,0.59322309,-0.63098824,0.75653714,-0.1179527,0.12487008,0.072349064,1.4912078,4.7666678,8.3631907,5.922986,4.9612379,9.5518866,48.75,28.419811,11.651069,1.1114913,0.98046231,4.1488481,0,53,12,0.33691651,1,0,828.125,828.125,828.125
84,0.85984445,0.54463166,-0.16310917,-0.86278439,0.29660279,0.3755334,3.8382456,2.8054628,2.2441974,22.447914,19.301714,12.225844,38.849205,52.242062,11.706349,15.55001,0.71545053,2.143615,4.2307324,0,126,15,5.498644e-06,1,1,1968.75,1968.75,1968.75
85,0.77075619,0.684753,-0.49947888,0.01365105,-0.83145732,0.24292648,3.5660632,1.8680596,1.4176229,7.9774227,6.1486483,5.4625645,49.583332,46.041668,63.25,12.142951,1.2592151,1.0464249,1.3138627,0,60,10,0.40664876,1,1,937.5,937.5,937.5
86,0.83656305,0.76196057,0.73854023,-0.52203542,0.42517275,0.035574485,0.91471446,1.7043566,0.70563233,10.191785,8.5260706,7.765738,23.439442,34.091614,60.131989,16.873913,1.0389656,2.2600031,2.2695794,0,161,18,0.55831224,1,1,2515.625,2515.625,2515.625
87,0.79975271,0.5962593,-0.59091657,0.55515093,-0.58099514,0.07120119,4.4241772,1.1457689,3.1963284,8.5424261,6.8318286,5.0935011,18.206522,8.025362,47.735508,12.722043,0.69465292,1.8909897,2.2030549,0,69,14,0.48666438,1,1,1078.125,1078.125,1078.125
88,0.65593576,0.58659917,0.015938155,0.38240573,0.91160935,0.14993419,3.3073118,1.5314935,5.5916414,10.80241,7.0856867,6.3366847,10.064655,13.814655,52.564655,15.127244,3.2629507,0.78551573,0.20466714,0,116,13,0.56509745,1,1,1812.5,1812.5,1812.5
89,0.91399729,0.64020354,-0.433218,0.8281709,0.28917354,0.20696323,1.5647727,1.7383631,0.7054863,9.836525,8.9905567,6.2973781,27.858526,13.827519,20.901163,15.672456,3.5300632,1.099452,2.5921161,0,129,15,0.48157665,1,0,2015.625,2015.625,2015.625
90,0.8844133,0.70655054,0.010623121,-0.77072233,0.47647852,0.4228977,2.4267232,2.6335924,2.1024613,8.3580418,7.391963,5.9053788,18.191177,7.0735292,18.25,13.637877,0.73967534,1.7601779,3.853703,0,85,12,0.49566835,1,1,1328.125,1328.125,1328.125
91,0.11301952,0.08699815,0.31055987,0.86472464,0.30589935,0.24945819,4.4771481,0.12263738,0.19463693,43.732971,4.9426794,3.8046875,50.870255,29.446203,61.31329,13.309125,3.4809115,2.3300667,1.0289124,0,79,12,0.0059066392,1,1,1234.375,1234.375,1234.375
92,0.10202362,0.088243097,-0.29174948,0.6184544,-0.41681999,0.59888017,4.7431626,2.622329,0.032047603,43.273552,4.4149246,3.8185921,47.442307,35.98077,53.01923,12.471296,5.7612095,1.5059582,1.7380471,0,65,10,0.0040548593,1,1,1015.625,1015.625,1015.625
93,0.67188704,0.64406294,0.34037256,0.3159034,-0.80796957,0.36268005,6.2347369,0.86161548,5.3089285,8.8591871,5.952373,5.7058744,44.474636,9.764493,10.887681,12.722043,5.0385985,0.96586794,3.5423374,0,69,12,0.45800605,1,1,1078.125,1078.125,1078.125
94,0.15048049,0.095396049,0.35396144,0.4880904,0.79758447,0.018386433,3.8693743,1.571264,1.5713834,29.293856,4.408154,2.794518,7.3706899,34.784481,60.905174,9.5295668,2.5372043,1.2943298,0.65048558,0,29,7,0.0024207293,1,1,453.125,453.125,453.125
95,0.82903922,0.75868553,-0.15250342,0.19059648,0.58790129,0.77122486,0.55147058,0.64025593,1.1653652,8.9516106,7.421236,6.7914577,43.483009,64.138351,26.90534,14.539615,4.7358899,0.4931809,0.24464762,0,103,18,0.4478586,1,1,1609.375,1609.375,1609.375
