247
Feature_ID,AspectRatios_0,AspectRatios_1,AvgQuats_0,AvgQuats_1,AvgQuats_2,AvgQuats_3,AxisEulerAngles_0,AxisEulerAngles_1,AxisEulerAngles_2,AxisLengths_0,AxisLengths_1,AxisLengths_2,Centroids_0,Centroids_1,Centroids_2,EquivalentDiameters,EulerAngles_0,EulerAngles_1,EulerAngles_2,NumCells,NumElements,NumNeighbors,Omega3s,Phases,SurfaceFeatures,Volumes,Volumes_2,Volumes_3
18,0.72783023,0.47588193,-0.20112829,0.312599,-0.83138245,0.41307676,0.223984,1.4560797,1.0358868,8.9943199,6.5463381,4.2802343,25.919811,48.844341,53.32547,11.651069,2.2392757,1.8148195,3.8847389,0,53,12,0.29707417,1,0,828.125,828.125,828.125
19,0.56215936,0.43030822,0.14516287,-0.21036911,-0.58907133,0.76659477,4.7123404,0.81413418,5.1984048,9.118865,5.126255,3.9239225,23.9375,33.4375,44.1875,10.607844,5.7187872,2.1671321,4.5153828,0,40,9,0.35616365,1,0,625,625,625
20,0.87368888,0.74809289,-0.57075828,-0.7136184,0.16482641,0.37123576,5.2047033,1.4428966,4.2801442,9.6059885,8.3926449,7.1861715,51.73872,20.554512,15.817669,15.832799,1.8959392,2.3864362,1.7814351,0,133,18,0.46049252,1,0,2078.125,2078.125,2078.125
21,0.13827963,0.13351168,0.42935517,-0.0690635,0.45077917,0.77953994,1.5799594,2.2503004,0.0085698124,44.598454,6.167058,5.9544144,39.71154,44.51923,30.258875,17.148891,2.4578216,0.89979732,2.7767973,0,169,18,0.0084509701,1,1,2640.625,2640.625,2640.625
22,0.17492603,0.13554008,0.61939061,0.76187432,0.15057664,0.11501931,4.6949601,1.9597831,3.1141806,40.098866,7.0143352,5.4350038,7.3214288,52.892857,40.335712,17.349482,3.1112974,2.7603271,1.3349192,0,175,16,0.014198878,1,1,2734.375,2734.375,2734.375
23,0.21295822,0.18582906,0.5197584,-0.63347375,-0.13877119,0.55615181,0.0024100447,2.0361693,6.2593851,24.063379,5.1244941,4.4716749,63.59375,54.648438,49.765625,12.40701,2.5024335,1.9207726,4.2698059,0,64,10,0.015211341,1,1,1000,1000,1000
24,0.12235236,0.11430032,-0.66631669,0.68801171,-0.10584283,0.26731861,1.717046,2.9463923,0.15684584,39.441109,4.8257127,4.5081315,57.102272,51.30682,22.272728,13.796472,5.8587732,2.5583408,1.1784195,0,88,17,0.0081947157,1,1,1375,1375,1375
25,0.81862593,0.31563857,0.50047761,0.028229704,-0.39918074,0.76771086,0.064625487,0.88764471,4.7461829,11.047855,9.0440607,3.4871292,62.598682,19.210526,23.355263,13.138476,3.677428,1.0501391,3.5647364,0,76,14,0.35659653,1,1,1187.5,1187.5,1187.5
26,0.95234746,0.71496564,0.62885326,-0.12607194,-0.66595221,0.38099486,4.052011,2.28105,5.9527426,9.3928318,8.94524,6.7155523,18.788168,14.188931,33.807251,15.753036,2.8631411,2.1592734,3.7564809,0,131,15,0.48714927,1,0,2046.875,2046.875,2046.875
27,0.71910793,0.5554176,0.86705518,-0.23940291,-0.16430891,0.4048509,4.2070265,0.79646462,5.4201107,8.5932045,6.179441,4.7728167,45.775864,30.474138,12.155172,12.006501,5.667716,2.9046981,4.6425543,0,58,11,0.45331645,1,0,906.25,906.25,906.25
28,0.16787583,0.13782984,0.6235069,-0.35171697,0.63582879,0.28854135,6.1793098,0.82315439,0.10135047,36.555569,6.136796,5.0384483,55.960743,65.754135,22.324381,15.341539,1.4832088,1.5957303,2.5104089,0,121,17,0.010153653,1,1,1890.625,1890.625,1890.625
29,0.53365052,0.50099361,0.52509904,0.78643322,-0.036084387,0.32325158,3.8253047,2.6011331,3.9517937,7.087316,3.7821498,3.5507002,25.833334,42.5,24.305555,8.128891,4.2498546,0.70224965,1.312387,0,18,6,0.17472181,1,0,281.25,281.25,281.25
30,0.90147233,0.7585423,0.73410255,-0.18483247,-0.30471966,0.57799345,4.5762744,2.114295,2.6230924,8.2803364,7.4644938,6.2809849,5.0852275,44.0625,19.772728,13.796472,3.3801112,1.7174606,3.8734181,0,88,13,0.43220529,1,1,1375,1375,1375
31,0.69506007,0.65939134,0.36999622,0.18118721,-0.22978933,0.88174313,4.0507698,1.3936977,5.8997321,8.7007046,6.0475125,5.7371693,66,54.285713,23.035715,12.783208,3.8519039,0.84924787,2.9411561,0,70,10,0.48417532,1,1,1093.75,1093.75,1093.75
32,0.85642314,0.69816172,0.054758545,0.70386779,-0.66044235,0.25570983,5.65622,0.77262801,1.0956337,7.8782773,6.747139,5.5003119,38.01923,27.826923,22.442308,12.471296,1.9820367,1.3711035,2.3029613,0,65,14,0.39222246,1,0,1015.625,1015.625,1015.625
33,0.69189543,0.5638423,-0.63889873,0.17083825,-0.18007679,0.72814488,4.408215,1.5563905,1.9886779,7.4631166,5.1636963,4.2080207,62.035713,8.3214283,13.892858,10.146039,1.8204643,0.96498281,5.0317678,0,35,9,0.33822343,1,0,546.875,546.875,546.875
34,0.16401945,0.13554023,0.31939819,0.19919446,0.016451266,0.92630225,4.7676187,0.71571475,0.06301076,34.349056,5.633913,4.6556787,59.813217,15.33046,27.945402,13.744014,3.6814663,0.77186269,2.5662024,0,87,14,0.006063344,1,1,1359.375,1359.375,1359.375
35,0.78468841,0.54191959,-0.4416143,-0.27731431,-0.55553126,0.6476562,4.5189347,1.4409088,3.2902179,8.9709263,7.0393815,4.8615203,31.742958,18.327465,28.151409,12.843792,5.8355646,1.1893106,6.1434422,0,71,13,0.47778183,1,0,1109.375,1109.375,1109.375
36,0.27735019,0.27734992,-0.80870098,-0.222019,0.35433784,0.41370881,5.9504991,0.66634178,4.0969095,4.1502061,1.1510603,1.1510593,8.75,23.75,18.75,3.1017525,3.9948769,1.3925552,4.3905892,0,1,1,0.14365785,1,0,15.625,15.625,15.625
37,0.83736509,0.66911179,-0.57075828,-0.7136184,0.16482641,0.37123576,4.8687387,0.98786509,5.6875052,9.0032406,7.5389996,6.0241742,49.828949,27.013159,28.93421,14.152995,5.377429,1.3923795,4.2935042,0,95,16,0.48890522,1,0,1484.375,1484.375,1484.375
38,0.72495282,0.47876337,0.54417276,0.12818854,0.82072943,0.11767305,1.7046148,2.4867258,1.1284263,9.1957941,6.6665163,4.4026093,8.2738094,60.615078,49.464287,12.342051,1.9445502,1.1865211,1.4818538,0,63,11,0.50045884,1,1,984.375,984.375,984.375
39,0.18448649,0.13378255,-0.34082809,0.4928425,0.61028838,0.51816082,3.1451013,2.6402214,3.1251776,39.065895,7.20713,5.226335,51.345421,12.776717,28.253817,15.753036,4.4505668,1.2850381,0.098901808,0,131,16,0.0040385523,1,1,2046.875,2046.875,2046.875
40,0.67780733,0.59926158,0.65623748,-0.12242147,0.63363212,0.39099318,0.23494115,0.44935489,2.2326965,8.4782124,5.7465944,5.080667,63.355263,28.793859,48.355263,11.937099,4.6323228,2.1314476,0.34085047,0,57,8,0.4675774,1,0,890.625,890.625,890.625
41,0.6425395,0.10289929,0.8648262,0.33691776,-0.29553983,0.22631465,1.5707554,1.5857238,4.3790598,30.742424,19.753222,3.1633737,31.25,58.777779,27.444445,13.900208,4.4303637,2.3787515,3.6873832,0,90,15,0.00016302177,1,1,1406.25,1406.25,1406.25
42,0.11859888,0.10063465,0.51879853,0.52023035,0.05368945,0.6762588,4.3717828,1.5618751,1.549185,44.963478,5.3326182,4.5248842,52.287735,63.561321,37.264153,14.679427,3.8491433,1.6504636,2.2755909,0,106,15,0.0064290832,1,1,1656.25,1656.25,1656.25
43,0.86952806,0.65680897,-0.80870098,-0.222019,0.35433784,0.41370881,0.074433669,1.6657957,3.5737867,8.7161512,7.5789385,5.7248468,14.094828,50.905174,43.836208,13.744014,2.8800609,0.83475465,4.5110087,0,87,15,0.4653374,1,0,1359.375,1359.375,1359.375
44,0.75829053,0.58406198,-0.94890898,-0.030579342,0.13712022,0.28255031,4.6112337,1.2558014,3.5716362,7.6678233,5.8144379,4.4784837,22.652439,45.457317,21.859756,10.695517,5.9234409,1.7798074,3.7586911,0,41,9,0.26364669,1,0,640.625,640.625,640.625
45,0.15613626,0.13243251,0.4616887,0.38229594,-0.22076628,0.76938653,3.8224058,1.5615417,1.5815783,44.169773,6.8965034,5.8495135,60.226189,17.130953,26,18.436575,4.1126285,1.2855574,2.729418,0,210,19,0.016420435,1,1,3281.25,3281.25,3281.25
46,0.83026946,0.54296923,-0.23858334,-0.69104183,-0.67830598,0.073758371,3.1549866,2.2333872,0.11674243,9.174777,7.617537,4.9816217,64.857597,23.560127,17.484177,13.309125,2.7008407,1.6397725,0.22412483,0,79,10,0.43439874,1,1,1234.375,1234.375,1234.375
47,0.83211762,0.48461947,0.45292106,0.25417989,-0.045983683,0.85331154,3.0883148,1.6879005,3.7128823,8.3657999,6.961329,4.0542293,23.545918,38.137756,54.311226,11.350261,5.4558234,1.5920837,0.29341882,0,49,15,0.2780332,1,0,765.625,765.625,765.625
48,0.87017751,0.12727095,0.51442927,0.23663914,0.65576273,0.49933925,1.5977359,1.589397,2.9624178,31.660761,27.550482,4.0294952,8.0642853,39.32143,21.264286,17.349482,2.652735,1.2038906,1.7904521,0,175,14,0.00022097171,1,1,2734.375,2734.375,2734.375
49,0.17866701,0.13501577,0.82696402,-0.34308884,-0.44079626,0.064181075,3.0210717,2.9814236,6.1725769,34.721928,6.2036629,4.6880078,14.801402,26.390186,57.254673,14.725445,4.1745367,2.2182519,4.9610682,0,107,13,0.009646602,1,1,1671.875,1671.875,1671.875
50,0.31994036,0.21622178,-0.86817539,0.31754771,-0.085396506,0.37167498,0.27625421,1.5258909,1.5930171,20.500051,6.5587945,4.4325581,28.108974,13.173077,65.160255,13.25273,6.1583776,2.3590603,0.57649094,0,78,10,0.02773089,1,1,1218.75,1218.75,1218.75
51,0.60439968,0.45049444,-0.031368863,-0.8153587,-0.54734725,0.18605687,4.0268922,1.563446,5.9498529,11.048395,6.6776466,4.9772406,40.198864,40,35.795456,13.796472,2.3731775,0.9824037,2.8324528,0,88,16,0.5708397,1,0,1375,1375,1375
52,0.74796343,0.63368219,0.054758545,0.70386779,-0.66044235,0.25570983,5.2058797,0.8217808,1.1938101,9.2372608,6.9091334,5.853488,18.83427,48.83427,60.294945,13.848535,3.3624952,1.4164084,4.2442079,0,89,15,0.55424207,1,0,1390.625,1390.625,1390.625
53,0.8208726,0.65042061,-0.57075828,-0.7136184,0.16482641,0.37123576,0.71215397,1.3916893,0.46675602,8.8438025,7.2596354,5.7521915,34.870689,59.295979,57.887932,13.744014,1.3427777,2.3220153,0.55150509,0,87,14,0.5239833,1,0,1359.375,1359.375,1359.375
54,0.84792835,0.6747964,-0.031368863,-0.8153587,-0.54734725,0.18605687,1.0218852,0.64901394,6.1556306,8.0424891,6.8194542,5.4270425,48.078358,34.384327,40.167912,12.597918,1.1144581,2.1038034,3.3723726,0,67,12,0.4173632,1,0,1046.875,1046.875,1046.875
55,0.81248546,0.73091626,-0.42221975,-0.011494053,0.21172781,0.88134545,1.1520678,1.4929692,0.27867168,10.408341,8.4566259,7.6076255,55.421875,25.5625,38.921875,16.838903,2.0882268,1.4188114,5.2211409,0,160,19,0.56249374,1,0,2500,2500,2500
56,0.14624827,0.12473619,0.21384886,-0.50282353,-0.83309948,0.085921004,1.5344366,2.8061604,3.1144161,34.579914,5.0572524,4.3133669,44.34375,57.28125,13.84375,13.365047,3.4409432,1.1561412,5.7782931,0,80,17,0.0096901972,1,1,1250,1250,1250
57,0.27735019,0.27734992,0.52509904,0.78643322,-0.036084387,0.32325158,5.9504991,0.66634178,4.0969095,4.1502061,1.1510603,1.1510593,63.75,58.75,3.75,3.1017525,3.1702828,1.9735495,4.2359047,0,1,1,0.14365785,1,0,15.625,15.625,15.625
58,0.89863485,0.76554656,-0.72194105,0.62229133,-0.29604623,0.062539771,3.4956343,2.5381389,4.6603947,9.1597385,8.2312603,7.0122061,27.923388,43.165321,12.560484,15.467296,1.6648817,1.5266021,2.0244961,0,124,22,0.51256043,1,0,1937.5,1937.5,1937.5
59,0.91077691,0.5710606,-0.4943803,0.53056186,0.0078563783,0.68849874,5.251297,0.37676662,1.7385556,9.946146,9.0587196,5.679852,49.849136,40.215519,8.0818968,15.127244,5.4510903,1.622635,0.80927402,0,116,18,0.43216911,1,1,1812.5,1812.5,1812.5
60,0.90675163,0.65837687,0.52167052,-0.82492429,0.14011104,0.16651911,3.4549198,1.1535422,1.7570282,8.0107679,7.2637768,5.2741041,54.117645,43.051472,28.235294,12.660284,4.9824624,2.6868522,1.9962628,0,68,15,0.3857224,1,0,1062.5,1062.5,1062.5
61,0.86521477,0.60915411,0.45930371,-0.10736737,0.45242301,0.75685251,1.3419834,1.4492004,4.0754848,7.246603,6.2698679,4.4142981,18.333334,28.333334,54.940475,10.781775,6.1033268,2.1547031,0.91041309,0,42,8,0.29082441,1,0,656.25,656.25,656.25
62,0.18061361,0.16636442,-0.57140273,0.38463408,0.32759947,0.64671034,3.1939349,1.7342036,6.2812114,36.54818,6.6010981,6.0803165,56.36628,63.24128,38.226746,17.249769,5.2218304,1.5196629,0.1235868,0,172,21,0.016005119,1,1,2687.5,2687.5,2687.5
63,0.71801734,0.64788246,-0.42221975,-0.011494053,0.21172781,0.88134545,3.4812841,2.1882768,5.8683968,6.6902175,4.8036923,4.3344746,38.427418,8.75,26.330645,9.7437859,5.1044459,2.2653925,5.3261061,0,31,8,0.39419022,1,0,484.375,484.375,484.375
64,0.66587907,0.53474873,-0.56597537,0.15249568,-0.80497086,0.091863498,4.9357748,1.1828939,4.2605515,11.196495,7.4555116,5.9873114,62.29348,13.706522,29.597826,15.08365,2.3957086,1.7442375,0.9085443,0,115,15,0.46578887,1,0,1796.875,1796.875,1796.875
65,0.27576444,0.17567213,-0.35054088,-0.41449726,-0.16261336,0.82393575,2.7678292,3.1105328,1.2106769,20.292799,5.5960321,3.5648792,48.954082,7.1683674,68.75,11.350261,1.0636604,1.1476555,5.6092396,0,49,7,0.018763052,1,1,765.625,765.625,765.625
66,0.11040372,0.082269758,0.22843105,-0.80686128,-0.088885389,0.53748816,4.7466006,0.65843815,6.2218785,40.615009,4.4840479,3.341387,11.893939,21.931818,48.06818,12.534926,2.0105758,1.9893197,4.6003866,0,66,11,0.0108383,1,1,1031.25,1031.25,1031.25
67,0.43160048,0.26298764,0.61493373,0.35185137,-0.36316544,0.60511822,3.5511963,1.6169602,1.5705743,18.788015,8.1089163,4.9410157,11.043388,44.659092,8.5433884,15.341539,4.2018375,1.5746821,3.1624162,0,121,15,0.077496946,1,1,1890.625,1890.625,1890.625
68,0.85410994,0.36233073,0.15638211,-0.37282586,0.74159473,0.53533429,2.7830341,2.7642057,2.6281078,8.0718508,6.8942485,2.9246798,54.513889,10,40.138889,10.241761,5.8635855,2.50265,5.7991562,0,36,9,0.38236398,1,0,562.5,562.5,562.5
69,0.70711023,0.61887568,-0.59700722,-0.06267222,0.4681471,0.64845419,3.9898121,1.2711513,5.5778518,5.8629236,4.1457334,3.6284211,26.381578,45.328949,68.486839,8.276722,5.7624779,1.2877218,5.5532894,0,19,7,0.33516487,1,1,296.875,296.875,296.875
70,0.62694627,0.4660553,0.32304642,-0.3211894,0.87946016,0.13794275,4.4212956,0.1891904,1.7745603,10.571656,6.6278605,4.9269762,9.8214283,52.905846,13.425324,13.19585,0.94386238,0.94596958,2.5088937,0,77,11,0.39868131,1,1,1203.125,1203.125,1203.125
71,0.77722061,0.65825689,0.52167052,-0.82492429,0.14011104,0.16651911,6.2794919,0.55687761,1.1213907,10.687048,8.3061934,7.0348229,28.263422,45.427853,40.159397,16.443815,5.1635456,1.980907,1.4279925,0,149,19,0.55850011,1,0,2328.125,2328.125,2328.125
72,0.77233404,0.70512462,0.78091806,0.43726209,0.075520992,0.4396196,2.7024138,2.5387728,2.0630627,8.2600431,6.3795123,5.8243594,62.642857,43.82143,49.857143,12.783208,3.4819038,2.2168779,2.4610286,0,70,11,0.4457151,1,1,1093.75,1093.75,1093.75
73,0.93748134,0.58861321,-0.73213422,-0.59743881,0.32692257,0.012960213,3.0002086,2.9437432,0.33989197,9.8138008,9.2002554,5.7765326,13.830646,42.802418,67.7621,15.467296,5.4364467,2.4749584,4.0675759,0,124,19,0.54858458,1,1,1937.5,1937.5,1937.5
74,0.74473256,0.5925079,-0.72194105,0.62229133,-0.29604623,0.062539771,0.089897335,1.3934327,2.18645,9.3087473,6.9325271,5.5155063,28.328314,54.081326,21.009037,13.530064,2.1429574,1.3639756,4.2208123,0,83,18,0.49797401,1,0,1296.875,1296.875,1296.875
75,0.62926668,0.56525135,-0.46352807,0.22826262,-0.85495472,0.0457201,4.5767312,1.0953022,5.0900803,12.214247,7.6860185,6.9041195,43.988853,48.718151,52.157642,16.732996,2.3218644,1.7290649,2.2762973,0,157,18,0.60224473,1,0,2453.125,2453.125,2453.125
76,0.18901621,0.15993385,0.38277388,-0.80881184,-0.19002488,0.40397787,4.130393,1.5862432,1.5793757,24.116709,4.5584493,3.8570783,23.988094,7.4404764,7.7976189,10.781775,2.4524953,2.2160296,4.7100415,0,42,8,0.0068855076,1,1,656.25,656.25,656.25
77,0.16570891,0.13134219,0.58327109,-0.3707577,-0.073129453,0.71901715,1.514075,2.2859986,6.2523146,35.747662,5.9237061,4.6951761,5.4166665,16.291666,64.875,15.299159,2.6767287,1.5261142,3.8091745,0,120,11,0.018497081,1,1,1875,1875,1875
78,0.84769922,0.53284329,-0.42221975,-0.011494053,0.21172781,0.88134545,4.0011888,1.2327768,1.5725935,9.4837341,8.0393543,5.0533442,12.301136,34.403408,54.659092,13.796472,0.41876787,1.2203665,1.9551524,0,88,19,0.44892478,1,0,1375,1375,1375
79,0.301673,0.23883215,0.98352587,0.099627018,-0.035867222,0.1465089,3.1404819,1.5647678,6.2560749,23.148203,6.9831877,5.5285349,8.6565418,44.100468,40.66589,14.725445,3.4826345,2.8387661,3.2807317,0,107,14,0.017769296,1,1,1671.875,1671.875,1671.875
80,0.27735019,0.27734992,0.0037794593,0.25201613,-0.61280113,0.74896479,5.9504991,0.66634178,4.0969095,4.1502061,1.1510603,1.1510593,23.75,23.75,8.75,3.1017525,5.4104204,1.7569205,5.9259386,0,1,1,0.14365785,1,0,15.625,15.625,15.625
81,0.734797,0.59910107,-0.39531589,0.60394752,-0.63163114,0.28286895,0.037050478,1.1926203,5.7208118,8.8694143,6.5172191,5.3136754,8.7857141,21.428572,29.678572,12.783208,0.15851428,1.6128633,2.1409678,0,70,10,0.44400269,1,1,1093.75,1093.75,1093.75
82,0.17309725,0.15236342,0.12720551,-0.15101618,0.42376325,0.88398957,1.5626177,1.7922218,6.2328291,35.925335,6.2185769,5.4737067,7.5868053,15.572917,18.28125,16.257782,1.8238082,0.39751527,3.5653517,0,144,13,0.016353235,1,1,2250,2250,2250
83,0.89677483,0.48463306,-0.42221975,-0.011494053,0.21172781,0.88134545,1.6495619,2.0438416,0.2828387,8.7703419,7.8650217,4.2503977,21.80147,59.411766,41.580883,12.660284,5.8724031,0.78393787,2.0436137,0,68,12,0.4846974,1,0,1062.5,1062.5,1062.5
84,0.7253269,0.58973932,-0.20112829,0.312599,-0.83138245,0.41307676,0.43538392,1.292222,6.0249419,9.5463705,6.9242392,5.6298699,51.55899,24.171349,64.05899,13.848535,4.5894456,1.797624,3.6741381,0,89,13,0.56501997,1,0,1390.625,1390.625,1390.625
85,0.77386159,0.59318399,0.78253394,-0.53616834,0.26885948,0.16696931,0.58654034,1.6691178,1.7998264,9.3949108,7.2703605,5.5729108,39.055557,34.138889,60.916668,13.900208,2.5118089,0.94173825,2.0964117,0,90,18,0.53360027,1,0,1406.25,1406.25,1406.25
86,0.67999232,0.53956783,-0.57075828,-0.7136184,0.16482641,0.37123576,0.21106577,0.78725463,3.4287791,8.1035862,5.510376,4.3724341,50.203487,39.331394,15.959302,10.866673,0.48282808,0.76761103,5.7079792,0,43,9,0.37418866,1,0,671.875,671.875,671.875
87,0.84298384,0.58546323,-0.061773766,-0.61448944,0.638129,0.4597587,0.85915399,1.6803777,5.8894348,10.038945,8.4626684,5.8774333,9.17735,18.044872,59.241451,15.170589,0.5241465,1.3313411,3.8661232,0,117,12,0.51011783,1,1,1828.125,1828.125,1828.125
88,0.82504725,0.6768446,0.15768801,-0.13511854,0.44206125,0.87261635,2.4702015,2.6538091,4.2958913,10.290406,8.4900713,6.9650059,17.95068,8.6479588,9.1751699,16.369909,1.9642143,0.41836369,3.3811553,0,147,12,0.59417844,1,1,2296.875,2296.875,2296.875
89,0.94510907,0.65335172,0.34995818,-0.17129333,0.8455795,0.36494267,4.8827262,1.193496,2.3006978,6.2683034,5.9242306,4.095407,4.233871,52.701614,48.427418,9.7437859,1.523048,0.80046129,2.4334211,0,31,9,0.25413844,1,1,484.375,484.375,484.375
90,0.83120906,0.15308662,-0.13872345,0.79735851,0.46759361,0.35543138,1.5876926,1.569142,2.551914,27.424479,22.795475,4.1983204,34.215519,17.663794,57.129311,16.29533,3.9637995,1.8860414,0.47769755,0,145,20,0.00037169224,1,1,2265.625,2265.625,2265.625
91,0.90480471,0.72213966,0.52167052,-0.82492429,0.14011104,0.16651911,3.9809871,1.5220444,2.3946238,8.9535408,8.1012058,6.4657068,8.75,40.509258,59.166668,14.771176,2.7954021,0.58722568,1.1374499,0,108,15,0.46770608,1,0,1687.5,1687.5,1687.5
92,0.2174169,0.17398553,0.024549948,-0.23826954,0.97076637,0.015414434,4.6731095,1.8721439,3.1906686,28.985981,6.302042,5.0431409,34.315475,11.130953,54.494049,13.584185,0.11854935,0.48376539,3.0547979,0,84,11,0.0045519732,1,1,1312.5,1312.5,1312.5
93,0.7623232,0.67442334,0.15638211,-0.37282586,0.74159473,0.53533429,0.39079973,2.5982518,5.503408,9.1607122,6.9834237,6.1781983,52.198277,48.261494,33.922413,13.744014,5.6238732,1.979906,2.5963013,0,87,17,0.37321249,1,0,1359.375,1359.375,1359.375
94,0.84903163,0.57164991,-0.5495348,0.56539774,0.6065197,0.10232658,3.7800353,2.0626595,0.40860739,9.9762211,8.4701271,5.7029057,63.076088,48.923912,13.902174,15.08365,4.0799012,1.81659,5.6791511,0,115,14,0.55896604,1,1,1796.875,1796.875,1796.875
95,0.14007911,0.088763818,-0.37580517,0.2290161,0.56190687,0.70041621,4.7058702,0.80817199,6.2754221,40.670376,5.6970701,3.6100578,18.194445,21.277779,42.861111,13.900208,5.0597725,0.91139448,6.1543794,0,90,13,0.010414495,1,1,1406.25,1406.25,1406.25
