253
Feature_ID,AspectRatios_0,AspectRatios_1,AvgQuats_0,AvgQuats_1,AvgQuats_2,AvgQuats_3,AxisEulerAngles_0,AxisEulerAngles_1,AxisEulerAngles_2,AxisLengths_0,AxisLengths_1,AxisLengths_2,Centroids_0,Centroids_1,Centroids_2,EquivalentDiameters,EulerAngles_0,EulerAngles_1,EulerAngles_2,NumCells,NumElements,NumNeighbors,Omega3s,Phases,SurfaceFeatures,Volumes,Volumes_2,Volumes_3
11,0.79355919,0.4802722,-0.09642192,0.16669552,-0.50448865,0.84166896,4.3967643,1.3564781,1.6712446,9.823308,7.7953768,4.7178617,30.557228,25.798193,20.286144,13.530064,1.2886758,0.32246843,2.7657282,0,83,10,0.46221808,1,0,1296.875,1296.875,1296.875
12,0.11761829,0.080484785,0.36534202,-0.8602041,-0.11842432,0.33548436,0.021617474,0.56924909,6.1945605,39.448715,4.6398907,3.1750214,24.322916,42.1875,20.9375,11.272517,2.3117664,2.4141116,4.6500998,0,48,10,0.0027760407,1,1,750,750,750
13,0.82404196,0.6625042,-0.12069673,-0.49705514,-0.080215394,0.85553139,4.4974947,1.3960444,3.1304793,7.7888446,6.4183345,5.1601424,15.603448,22.068966,20.215517,12.006501,3.4077251,0.76632148,3.1824121,0,58,12,0.41496542,1,0,906.25,906.25,906.25
14,0.91915423,0.20415165,0.83870023,0.1621584,-0.51526254,0.069218189,4.9528518,3.102885,5.0393786,27.472572,25.25153,5.6085706,18.761574,56.087963,57.511574,18.610516,4.7698407,2.048146,4.3878641,0,216,17,0.00038082537,1,1,3375,3375,3375
15,0.78126228,0.65993381,0.45025423,0.77063012,-0.053604171,0.44780234,3.8741584,1.8856236,3.9146848,9.3784952,7.3270645,6.1891866,60.052082,19.739584,61.09375,14.202481,2.6463506,1.2971631,6.2548156,0,96,16,0.42318463,1,0,1500,1500,1500
16,0.79516834,0.66043574,-0.36296871,0.80339348,0.14525786,0.4491244,0.089833133,1.3588676,2.2419586,8.0102434,6.3694925,5.2902513,48.75,24.781746,43.710316,12.342051,1.6196373,2.0424528,4.3536015,0,63,14,0.50029373,1,0,984.375,984.375,984.375
17,0.90988499,0.73953336,-0.55367613,-0.51757067,0.26378345,0.59664202,6.2138262,1.0381912,1.5963947,7.6868629,6.9941616,5.6846914,21.43116,12.083333,20.018116,12.722043,5.9112792,0.195361,4.5110393,0,69,14,0.42358819,1,0,1078.125,1078.125,1078.125
18,0.72527432,0.57686365,-0.25938314,-0.38834047,0.56089061,0.68360347,4.2374172,0.73937249,5.8890681,9.0373554,6.5545626,5.2133222,31.421232,48.099316,40.667809,12.963276,3.8415625,0.86716539,1.2340188,0,73,14,0.53305644,1,0,1140.625,1140.625,1140.625
19,0.63749486,0.49796212,0.45025423,0.77063012,-0.053604171,0.44780234,3.4932561,3.0070195,1.0560535,8.9592171,5.7114549,4.4613509,19.362246,26.045918,10.331633,11.350261,1.2233603,0.94760895,0.12280921,0,49,12,0.32901928,1,0,765.625,765.625,765.625
20,0.74064726,0.59668052,0.23737989,-0.82230407,-0.13197228,0.50005019,1.7460926,1.5716816,2.3077512,10.181274,7.5407333,6.0749679,22.044392,21.390186,32.488319,14.725445,2.1098671,2.0545058,4.6893873,0,107,17,0.45896274,1,0,1671.875,1671.875,1671.875
21,0.96368992,0.65823573,0.86669177,-0.12420176,-0.37624905,0.30307728,5.875411,1.059595,2.2549758,8.1299067,7.8347087,5.3513951,59.529221,28.782467,34.172077,13.19585,4.8572392,1.4980254,2.792671,0,77,12,0.42484781,1,0,1203.125,1203.125,1203.125
22,0.94529134,0.69459665,-0.43364397,0.1499453,0.24298091,0.85465169,3.9333508,2.1399338,3.2397702,8.8189735,8.3364992,6.1256294,48.095795,57.932243,33.936916,14.725445,0.62330371,1.9278003,2.3043017,0,107,16,0.54678118,1,0,1671.875,1671.875,1671.875
23,0.80410212,0.76598781,-0.12567092,0.16905707,-0.03001114,0.97710073,1.0793151,1.6482441,0.79174918,8.6171017,6.9290299,6.6005955,13.561828,41.599461,38.642471,14.052971,0.136043,1.5452421,5.2322259,0,93,15,0.52843082,1,0,1453.125,1453.125,1453.125
24,0.64761621,0.088400416,0.13276991,0.1521927,-0.23629352,0.95046031,3.1689415,1.562042,2.6926003,30.661295,19.85675,2.7104712,48.327923,28.425325,57.613636,13.19585,4.2387142,0.40673077,2.5318103,0,77,16,0.00015973816,1,1,1203.125,1203.125,1203.125
25,0.82579982,0.71467841,-0.28342119,-0.36903918,-0.74026418,0.48527464,1.7405084,1.5807743,1.8367386,8.8999567,7.3495827,6.3606067,59.302631,7.5657897,62.75,14.152995,1.9064106,0.96797955,0.074658774,0,95,11,0.44825941,1,1,1484.375,1484.375,1484.375
26,0.20777684,0.17383608,0.22542387,0.68846416,0.40410551,0.55847996,3.156822,0.57719111,6.2714491,39.323189,8.1704483,6.8357887,19.175531,59.397163,18.820923,20.340277,3.7695832,1.6204144,1.260847,0,282,25,0.025205014,1,1,4406.25,4406.25,4406.25
27,0.78350341,0.59765363,0.078649946,-0.69991452,0.70754987,0.057505481,0.25591663,1.0282708,0.11243326,8.434762,6.6086655,5.0410662,43.48077,26.942308,22.98077,12.471296,4.4501123,1.0891315,0.14705813,0,65,13,0.47827584,1,0,1015.625,1015.625,1015.625
28,0.88417077,0.60097474,-0.55367613,-0.51757067,0.26378345,0.59664202,1.5477203,1.5985255,3.7342939,9.7925024,8.6582441,5.8850465,23.076086,25.75,18.48913,15.08365,1.0888473,1.2917377,3.5205481,0,115,17,0.46965513,1,0,1796.875,1796.875,1796.875
29,0.38076112,0.23669189,-0.41770279,0.87795311,0.010202084,0.2337063,3.1212928,2.3407896,6.2486005,24.419931,9.2981606,5.7799997,62.738094,45.238094,22.931547,17.115,5.1128387,2.6693592,1.0830952,0,168,24,0.024823111,1,1,2625,2625,2625
30,0.80238676,0.604388,0.1103489,0.94094348,-0.029745979,0.31869069,4.2289162,1.1366321,1.0119721,6.7910547,5.4490523,4.1044321,52.794117,16.985294,10.367647,10.048474,2.1098671,2.0545058,4.6893873,0,34,10,0.40597138,1,0,531.25,531.25,531.25
31,0.15691866,0.062969461,-0.17200726,0.87175661,-0.28954604,0.35583284,0.31661665,1.5632913,4.6524525,33.373154,5.2368708,2.1014895,8.6574078,63.842594,22.824074,9.3052578,5.5902448,2.188411,2.0590346,0,27,11,0.0015506255,1,1,421.875,421.875,421.875
32,0.88373661,0.71803874,-0.099777922,-0.088438451,0.39985248,0.90683013,0.86504877,2.1613367,0.26268023,8.5790234,7.5815973,6.1600714,50.079788,47.473404,13.803191,14.10316,4.6362886,1.5715463,0.37071329,0,94,16,0.513304,1,0,1468.75,1468.75,1468.75
33,0.93695951,0.84860754,0.28341949,0.44120142,0.010914157,0.851408,1.0751342,1.5029829,6.1680365,8.0969677,7.5865307,6.8711481,30.725,25.35,33.549999,14.39706,0.78058326,1.7645882,5.013257,0,100,19,0.53911632,1,0,1562.5,1562.5,1562.5
34,0.13819981,0.10496662,-0.99295914,-0.059290566,0.022144075,0.10013195,3.0738485,1.5938282,4.7090669,42.088272,5.8165903,4.4178634,29.605856,31.903152,23.75,14.906699,6.1251798,2.9361289,6.0058994,0,111,17,0.0082235923,1,1,1734.375,1734.375,1734.375
35,0.62319416,0.56732208,-0.28421861,0.43311909,0.63864636,0.56899774,5.153173,0.23446597,1.9188141,8.5616655,5.3355794,4.8572216,42.760418,28.958334,30.989584,11.272517,4.1050043,0.17944288,5.8150263,0,48,9,0.34215614,1,0,750,750,750
36,0.17040463,0.1338221,-0.047961764,-0.40031472,-0.72795439,0.55455405,1.6447295,2.6291196,3.1643226,41.349663,7.046174,5.5334988,49.195946,51.479729,23.668919,17.673845,2.3713419,0.82997316,5.7514181,0,185,21,0.014367801,1,1,2890.625,2890.625,2890.625
37,0.69492269,0.42784107,-0.64685374,0.64824909,0.016253812,0.40135926,1.3600014,1.7535167,5.7004118,11.050746,7.6794138,4.7279625,18.404255,56.356384,65.398933,14.10316,5.4562349,2.3148735,0.74600071,0,94,13,0.50971532,1,1,1468.75,1468.75,1468.75
38,0.74641234,0.14479862,0.48969707,0.50454712,-0.15849303,0.69318759,3.1518354,1.5765998,5.4019151,29.05821,21.689407,4.2075887,56.548508,6.7164178,53.861938,15.872381,4.1667056,1.5595381,2.5660396,0,134,10,0.00023792127,1,1,2093.75,2093.75,2093.75
39,0.65774727,0.55516672,-0.81398225,-0.42419654,0.30557406,0.25320902,4.1873279,0.76021957,5.52667,11.919488,7.8400106,6.6173034,23.545918,58.273811,19.07313,16.369909,1.103719,1.5473653,1.9346685,0,147,18,0.54823554,1,0,2296.875,2296.875,2296.875
40,0.82897007,0.69996119,-0.81398225,-0.42419654,0.30557406,0.25320902,3.8480492,2.5763717,0.99286491,9.3585243,7.7579365,6.5506034,37.24099,44.268017,59.808559,14.906699,1.6554697,1.9875151,6.0655446,0,111,14,0.50014651,1,0,1734.375,1734.375,1734.375
41,0.70967305,0.4825429,0.099955387,-0.90295672,-0.34280688,0.23908487,0.78225106,1.6063938,5.3794956,8.6446085,6.1348457,4.1713943,9.9038458,63.26923,61.009617,11.577326,1.4260709,1.0738574,5.0440898,0,52,8,0.51823002,1,0,812.5,812.5,812.5
42,0.23033735,0.19314718,-0.13897659,-0.45847681,0.30025193,0.82482314,1.5220165,2.7392862,3.2233112,25.332411,5.8350005,4.8928838,14.017858,9.8809528,49.375,13.584185,0.92736375,0.9992075,4.6576023,0,84,13,0.015263067,1,1,1312.5,1312.5,1312.5
43,0.28228876,0.15617757,-0.24793375,-0.840635,0.012310473,0.48136282,1.5903107,2.1444488,0.0077740238,26.197004,7.3951197,4.0913844,12.328431,10.09804,19.166666,14.492408,1.2584231,2.1368158,4.9736252,0,102,13,0.025486849,1,1,1593.75,1593.75,1593.75
44,0.59415883,0.56995255,0.30722585,-0.24353336,-0.51261151,0.76389343,4.5926409,0.98519766,5.2427053,5.5064502,3.2717061,3.1384153,69.431816,48.295456,27.84091,6.8982358,3.0623598,0.80569851,4.4028893,0,11,3,0.20129743,1,1,171.875,171.875,171.875
45,0.72163475,0.13532823,-0.050477654,-0.85052037,-0.095540695,0.51472229,1.2863948,3.1202497,2.6557827,31.467855,22.7083,4.2584896,57.093559,47.661041,13.980062,16.943497,1.6950439,2.0396521,4.9551959,0,163,15,0.0003184627,1,1,2546.875,2546.875,2546.875
46,0.56169975,0.521846,-0.12567092,0.16905707,-0.03001114,0.97710073,2.1959484,2.4993477,5.0146422,10.099293,5.6727705,5.2702751,28.186619,12.940141,48.71479,12.843792,4.4342265,1.8684777,3.6846335,0,71,14,0.51922083,1,0,1109.375,1109.375,1109.375
47,0.82499123,0.65259922,-0.038570207,-0.68483227,0.56492585,0.45866755,3.0438647,2.2750649,4.374464,8.980916,7.4091773,5.8609385,12.869318,15.056818,65.085228,13.796472,0.62569827,1.5117277,3.8798134,0,88,12,0.42245549,1,1,1375,1375,1375
48,0.6667009,0.41447669,0.4614903,0.22136682,0.70105016,0.49654007,0.090503328,0.9782877,5.0211244,7.9056835,5.2707262,3.2767215,64.01786,12.857142,63.839287,9.4187479,1.2783921,1.8773757,3.9595516,0,28,9,0.26193872,1,0,437.5,437.5,437.5
49,0.17770562,0.14141466,0.16511776,0.89468026,0.055971477,0.41127914,2.3287745,1.5960519,1.6166908,33.976768,6.0378623,4.8048129,8.9858494,7.3584905,58.183964,14.679427,4.3946271,2.2855525,1.6180375,0,106,11,0.010386689,1,1,1656.25,1656.25,1656.25
50,0.92232537,0.71983153,0.25577578,0.046629164,-0.84071052,0.4749845,2.7352924,2.2870841,5.5076647,6.90378,6.3675313,4.9695582,13.962766,28.962767,54.547871,11.193686,3.4844942,1.3088943,3.8156598,0,47,8,0.33286431,1,0,734.375,734.375,734.375
51,0.80807978,0.1823777,-0.16900165,0.91307735,0.22854115,0.29239878,0.83736336,0.038413994,5.733748,28.158792,22.754551,5.1355357,14.698276,20.660919,24.295977,17.316372,4.2319827,2.3811686,0.72435218,0,174,21,0.00029857975,1,1,2718.75,2718.75,2718.75
52,0.8883819,0.60805678,0.078649946,-0.69991452,0.70754987,0.057505481,4.0251741,1.4245014,2.0024436,6.0847969,5.4056234,3.6999021,63.75,49.903847,53.173077,9.1889296,1.1769102,1.689957,4.5400343,0,26,8,0.32145014,1,0,406.25,406.25,406.25
53,0.70416725,0.53214437,-0.50133669,0.10477544,-0.79761785,0.31857404,5.8017192,0.61336291,0.50267929,10.420715,7.3379269,5.5453253,23.65,42.974998,57.049999,14.39706,3.8219419,1.3312082,5.8995962,0,100,14,0.52682596,1,0,1562.5,1562.5,1562.5
54,0.84021443,0.65681255,-0.52296835,0.30104715,-0.57849348,0.54883516,3.2770443,1.7942319,1.7507806,9.8945656,8.3135567,6.4988747,54.882813,8.90625,45.683594,15.631854,5.6409688,0.40244073,4.9307361,0,128,17,0.56832629,1,0,2000,2000,2000
55,0.67143446,0.52947944,0.28341949,0.44120142,0.010914157,0.851408,0.53256845,1.3243675,5.6237216,9.6037045,6.4482579,5.0849638,62.416668,44.349998,44.583332,13.080597,3.2103829,2.1814268,0.51194662,0,75,13,0.55350047,1,0,1171.875,1171.875,1171.875
56,0.94242471,0.61459446,-0.09642192,0.16669552,-0.50448865,0.84166896,1.3773533,2.5876586,4.9665952,8.9185772,8.4050875,5.481308,63.157215,53.054123,9.7551546,14.251625,2.9783792,1.3246698,1.2454996,0,97,15,0.52954859,1,0,1515.625,1515.625,1515.625
57,0.18381868,0.12987436,-0.10501932,-0.75510716,-0.61623651,0.19757697,0.070888512,0.83432633,3.1693642,38.863106,7.143765,5.0473213,52.857143,63.857143,65.14286,16.105833,2.6931365,1.733951,6.1111135,0,140,12,0.0071889656,1,1,2187.5,2187.5,2187.5
58,0.62413979,0.50918394,0.2392223,-0.40500772,0.874744,0.11646596,4.9195261,0.53715885,5.1459236,11.716725,7.3128748,5.9659681,26.030001,55.73,59.650002,15.508763,2.5208187,1.3376869,3.6548934,0,125,13,0.63143682,1,0,1953.125,1953.125,1953.125
59,0.1825548,0.16644937,-0.10079702,-0.90587997,-0.014413741,0.41111282,1.5659001,2.2339678,3.0995152,35.695999,6.5164762,5.941577,24.487179,56.426281,7.3717947,16.697393,1.4950283,2.2936895,4.8582487,0,156,17,0.013231492,1,1,2437.5,2437.5,2437.5
60,0.77091241,0.7190665,-0.39306182,0.30958545,-0.82812852,0.25270993,3.9059405,2.0174873,0.95967311,10.586859,8.161541,7.6126556,9.265625,52.75,63.453125,16.838903,0.60746461,1.0479844,1.9417641,0,160,16,0.61500645,1,1,2500,2500,2500
61,0.61976904,0.60872459,0.28341949,0.44120142,0.010914157,0.851408,0.84987485,2.047087,0.60292155,10.351913,6.4157953,6.3014646,27.892157,37.524509,13.774509,14.492408,3.8095326,1.4171014,3.4770184,0,102,14,0.62100405,1,0,1593.75,1593.75,1593.75
62,0.62457681,0.58327192,-0.55374187,0.04083569,0.2849012,0.78136653,1.04151,0.97257745,2.8261557,9.4703979,5.9149909,5.5238171,27.962328,29.263699,57.688354,12.963276,2.5752342,0.41619322,2.4674566,0,73,13,0.52779305,1,0,1140.625,1140.625,1140.625
63,0.10757624,0.089283511,0.6387139,0.51394427,-0.15495357,0.55126691,3.1377068,1.8699207,0.0032902337,43.595047,4.6897912,3.892319,41.283783,18.581081,65.675674,13.022201,4.0931811,1.9221705,2.7380354,0,74,13,0.0050213393,1,1,1156.25,1156.25,1156.25
64,0.27735019,0.27734992,-0.32234684,0.75448298,0.19589198,0.53709793,5.9504991,0.66634178,4.0969095,4.1502061,1.1510603,1.1510593,53.75,33.75,43.75,3.1017525,5.2726097,0.95195323,0.68075323,0,1,1,0.14365785,1,0,15.625,15.625,15.625
65,0.87907577,0.63554043,-0.84931833,0.27957365,-0.25826874,0.36577883,1.3318399,1.933778,5.5222945,8.585537,7.5473371,5.4564552,45,34.166668,49.345238,13.584185,1.0773791,1.3421291,3.3113024,0,84,17,0.54663128,1,0,1312.5,1312.5,1312.5
66,0.82199603,0.68448359,-0.14801623,-0.3640826,-0.89267528,0.22060345,4.6217418,1.1436173,0.92184603,10.604748,8.7170601,7.2587757,38.366566,63.581287,34.148773,16.943497,2.5131841,0.80782777,0.14386436,0,163,16,0.61083859,1,1,2546.875,2546.875,2546.875
67,0.89954722,0.86573374,0.25577578,0.046629164,-0.84071052,0.4749845,3.3809443,1.8962249,4.5363803,8.4863987,7.6339164,7.346962,43.92857,18.75,30.022322,14.95133,0.66588885,0.97944564,2.7404327,0,112,18,0.52101922,1,0,1750,1750,1750
68,0.26946864,0.13545416,0.014741766,0.43582284,0.81456423,0.38252598,4.6576629,3.1306579,3.1314375,32.292137,8.7017183,4.374104,5.8035712,53.065475,39.672619,13.584185,3.5468204,0.90245855,0.47285217,0,84,13,0.0010767091,1,1,1312.5,1312.5,1312.5
69,0.12229069,0.10312152,-0.0049397782,0.24482602,-0.87703317,0.41333833,1.3042719,1.5698256,4.6858082,39.718369,4.8571863,4.0958185,39.983765,14.464286,51.54221,13.19585,5.8629408,0.49478328,2.6810002,0,77,14,0.0063463491,1,1,1203.125,1203.125,1203.125
70,0.1756133,0.11478629,0.38990363,0.043800946,-0.12890838,0.91073555,3.0213044,2.9463139,0.16014884,37.077404,6.5112848,4.2559776,16.929825,17.653509,32.916668,15.039802,3.3940706,0.80638361,3.1703329,0,114,15,0.012142495,1,1,1781.25,1781.25,1781.25
71,0.90659028,0.56722569,-0.67901832,0.18839276,0.70322305,0.094443783,0.19184777,0.89118177,0.76517707,8.0476751,7.2959437,4.5648479,61.488094,7.4801588,24.067461,12.342051,4.5752501,1.5639117,5.1165328,0,63,11,0.51816541,1,1,984.375,984.375,984.375
72,0.16857046,0.12314822,-0.068838269,-0.28980547,0.64996302,0.69915819,0.040555179,1.5871767,4.7302818,35.131138,5.9220719,4.3263369,8.6675825,49.656593,16.25,13.951502,0.58863598,0.60491902,4.19665,0,91,15,0.0076284134,1,1,1421.875,1421.875,1421.875
73,0.56724399,0.45390421,0.70986497,-0.58734304,-0.32160488,0.21838079,4.7489095,0.76147646,5.3211184,7.5104141,4.2602372,3.4090085,38.25,12.15,52.950001,9.0695791,4.8239279,2.1584079,0.83364481,0,25,9,0.45680207,1,0,390.625,390.625,390.625
74,0.95858735,0.28786537,-0.0068063056,-0.38133973,0.71025515,0.59166825,1.5824913,1.5350424,2.2473037,14.556231,13.953419,4.1902347,35.40493,6.9542255,6.5669012,12.843792,0.67671627,0.78262162,3.854002,0,71,12,0.0029181626,1,1,1109.375,1109.375,1109.375
75,0.54153478,0.47158894,0.64176106,0.10769144,-0.36515144,0.66573995,0.64766955,1.325863,5.3974609,10.519685,5.696775,4.9609671,10.285714,27.642857,28.5,12.783208,2.7248597,1.6125276,5.6741276,0,70,13,0.52258468,1,0,1093.75,1093.75,1093.75
76,0.66976488,0.56274635,0.25558287,0.86086309,0.31733841,0.30477619,2.8725064,2.59445,0.58361405,9.1838779,6.1510391,5.1681943,43.824627,33.227612,36.772388,12.597918,4.2126226,2.8874941,0.91271144,0,67,16,0.45968881,1,0,1046.875,1046.875,1046.875
77,0.67461759,0.62893438,0.28341949,0.44120142,0.010914157,0.851408,3.9383204,1.7483679,3.6681485,11.183466,7.5445628,7.0336661,61.022728,14.956294,35.358391,16.220062,2.0315845,2.1920285,1.2436217,0,143,19,0.58664548,1,0,2234.375,2234.375,2234.375
78,0.73941648,0.60600597,-0.013254257,0.032312591,-0.80128253,0.5972659,0.30532131,1.7259548,3.7225964,7.9517078,5.8796239,4.8187823,59.362244,37.780613,10.943877,11.350261,1.6606423,0.86412835,3.8739963,0,49,9,0.35148019,1,0,765.625,765.625,765.625
79,0.77847874,0.62431753,0.65702498,0.25262603,0.68745387,0.17862123,2.4628286,2.2315309,2.0657797,8.6322489,6.7200217,5.3892636,19.537672,49.092464,39.160957,12.963276,3.2412236,0.84739536,5.4556255,0,73,13,0.50136167,1,0,1140.625,1140.625,1140.625
80,0.14168678,0.12582679,0.12039015,-0.74161756,-0.54906946,0.36610422,4.7106934,0.9998123,3.1492677,45.767315,6.4846234,5.7587543,59.539474,45.639954,53.61842,18.407265,2.714448,1.7001375,5.5341792,0,209,19,0.019748922,1,1,3265.625,3265.625,3265.625
81,0.15723413,0.13889892,0.85664004,0.33504283,-0.32913545,0.21350421,1.5725548,1.6366705,3.120333,36.850494,5.7941551,5.1184936,38.886364,55.340908,8.386364,14.861799,4.5097623,2.33529,3.7641191,0,110,13,0.0074600959,1,1,1718.75,1718.75,1718.75
82,0.19951029,0.1183727,-0.84387219,-0.052709199,0.35644329,0.39755452,4.3858719,1.5422089,4.7155981,40.310234,8.0423059,4.7716312,24.695122,50.030487,51.570122,16.978075,5.6146379,2.0150645,5.4898777,0,164,16,0.0096730869,1,1,2562.5,2562.5,2562.5
83,0.17483747,0.13752359,-0.22161645,0.45162913,0.011775624,0.86416352,1.5578877,2.520695,6.2296772,30.859922,5.3954711,4.2439675,54.444443,60.104168,39.479168,12.903811,5.1549468,1.0543023,1.100987,0,72,14,0.0079312036,1,1,1125,1125,1125
84,0.15302189,0.11091635,0.18840669,0.054592296,0.54420465,0.81569839,1.5779772,1.8634752,0.003157398,32.809223,5.0205293,3.6390793,49.98016,58.511906,49.464287,12.342051,2.8352797,0.39487359,2.2712119,0,63,11,0.0092615159,1,1,984.375,984.375,984.375
85,0.8796708,0.13370028,0.10537658,-0.53854942,0.1039997,0.82948434,3.1328733,1.5679944,1.8921961,28.97621,25.489527,3.8741276,53.843987,53.280075,25.06579,15.832799,1.6392945,1.1617652,4.3944349,0,133,17,0.00015668588,1,1,2078.125,2078.125,2078.125
86,0.88189012,0.61275232,-0.25938314,-0.38834047,0.56089061,0.68360347,5.9719415,0.6562584,1.2592498,10.24238,9.0326538,6.276042,23.184307,29.461679,48.84124,15.989959,0.94839025,2.8112555,5.9125772,0,137,20,0.52814049,1,0,2140.625,2140.625,2140.625
87,0.79641771,0.58452708,0.32153985,-0.064290732,0.94465846,0.0099637629,4.9638529,1.2047157,2.7243912,8.8406649,7.0408621,5.1676083,62.013889,64.270836,64.791664,12.903811,1.3839993,0.6681686,1.7786874,0,72,9,0.40580562,1,1,1125,1125,1125
88,0.81852251,0.63763744,-0.25938314,-0.38834047,0.56089061,0.68360347,0.38897493,1.3676865,5.6894302,8.4430561,6.9108315,5.3836088,27.263514,11.52027,37.094593,13.022201,4.1050043,0.17944288,5.8150263,0,74,12,0.52395922,1,0,1156.25,1156.25,1156.25
89,0.74756193,0.7112183,0.39074883,-0.63105446,-0.65834194,0.12518568,4.8592558,0.82297289,0.7517429,9.689002,7.2431288,6.8909955,21.659483,13.318966,56.314655,15.127244,0.78954768,1.6258438,0.39935195,0,116,16,0.57347071,1,0,1812.5,1812.5,1812.5
90,0.8054567,0.65570277,0.70986497,-0.58734304,-0.32160488,0.21838079,2.9666476,1.9963456,4.8984251,8.5513477,6.8877397,5.607142,37.349998,30.450001,15.516666,13.080597,5.7461529,2.7923574,4.5287094,0,75,14,0.4362137,1,0,1171.875,1171.875,1171.875
91,0.72947949,0.68211758,-0.19842383,-0.69863558,-0.5390023,0.4266296,4.476048,0.85329401,5.0853839,8.8945389,6.4883842,6.0671215,33.628048,14.695122,28.902439,13.475507,0.72348917,1.1470436,0.94188797,0,82,16,0.50876004,1,0,1281.25,1281.25,1281.25
92,0.1558158,0.13350612,0.21052125,-0.86209261,-0.29400826,0.35501587,3.9762959,1.5673671,1.5725868,33.359394,5.1979203,4.4536829,57.25,55.779411,58.691177,13.637877,2.5019815,2.1834564,5.1645532,0,85,13,0.011665826,1,1,1328.125,1328.125,1328.125
93,0.69840711,0.6450671,0.61313033,-0.58458173,0.22337301,0.48212025,0.1596307,0.85618573,5.4105248,9.6054935,6.7085452,6.1961875,37.109375,6.953125,18.28125,14.202481,1.9461555,2.0212002,3.4692891,0,96,17,0.58029729,1,1,1500,1500,1500
94,0.74634892,0.52723265,-0.57526243,0.19318332,0.77076912,0.19408327,3.306561,2.1403491,1.2291644,8.2495499,6.157043,4.349432,44.926472,19.975491,14.191176,11.502631,6.0266385,0.83972919,3.7402081,0,51,11,0.47351348,1,0,796.875,796.875,796.875
95,0.81574899,0.79293358,-0.55374187,0.04083569,0.2849012,0.78136653,4.8190393,0.80917591,0.78136176,8.7787752,7.1612773,6.9609857,54.71154,35.16827,43.41346,14.586517,4.187273,0.91543114,1.1874348,0,104,18,0.54745448,1,0,1625,1625,1625
