256
Feature_ID,AspectRatios_0,AspectRatios_1,AvgQuats_0,AvgQuats_1,AvgQuats_2,AvgQuats_3,AxisEulerAngles_0,AxisEulerAngles_1,AxisEulerAngles_2,AxisLengths_0,AxisLengths_1,AxisLengths_2,Centroids_0,Centroids_1,Centroids_2,EquivalentDiameters,EulerAngles_0,EulerAngles_1,EulerAngles_2,NumCells,NumElements,NumNeighbors,Omega3s,Phases,SurfaceFeatures,Volumes,Volumes_2,Volumes_3
11,0.31198636,0.23565707,0.79457372,0.45273605,0.29170334,0.28034234,1.579505,2.5624475,6.2062201,26.414274,8.2408934,6.2247105,45.94101,9.9859552,23.441011,17.448061,2.854243,2.3085599,1.8184308,0,178,17,0.028255044,1,1,2781.25,2781.25,2781.25
12,0.1300721,0.074014135,0.22815055,-0.95910263,0.073719472,0.15044908,1.4566295,1.5698727,1.5545636,44.581444,5.7988019,3.2996571,13.551136,59.63068,42.784092,13.796472,1.3487223,2.8049259,4.0232377,0,88,12,0.0084384661,1,1,1375,1375,1375
13,0.68049806,0.61202872,-0.77922678,-0.24828629,0.44125929,0.36939105,3.9414084,1.5005687,5.9477663,7.3772445,5.0202003,4.5150857,31.973684,35.197369,21.447369,10.428016,5.4154291,0.66816467,2.6667378,0,38,8,0.4376924,1,0,593.75,593.75,593.75
14,0.66732717,0.59909701,0.87211841,0.026591158,-0.24438827,0.42305642,1.8699213,2.1690099,1.2379729,7.2975898,4.8698797,4.371964,65.964287,64.178574,28.535715,10.146039,3.6535547,1.2143596,0.99629116,0,35,7,0.41891515,1,0,546.875,546.875,546.875
15,0.13742046,0.13309838,0.39421973,-0.84735191,-0.35373729,0.03815091,1.5285232,1.4015369,0.0023437585,33.919174,4.6611886,4.5145874,15.617088,15.142406,58.275318,13.309125,3.4696097,2.414077,5.7402968,0,79,11,0.011994773,1,1,1234.375,1234.375,1234.375
16,0.16634074,0.0944582,-0.16578782,0.36915782,-0.16865428,0.89877284,1.6091843,2.7098639,3.1872482,22.012892,3.6616404,2.079298,63.75,7.96875,57.8125,7.8159266,5.3199844,0.83325016,1.3341856,0,16,6,0.0057268259,1,1,250,250,250
17,0.71406108,0.56366163,-0.79837954,-0.40503046,-0.42685434,0.12781128,4.7805219,0.79433566,4.7033539,11.677736,8.3386164,6.5822916,23.402317,53.418873,59.412251,16.517063,1.7493492,2.2179515,0.8103832,0,151,16,0.52407408,1,1,2359.375,2359.375,2359.375
18,0.60379326,0.57054555,0.87211841,0.026591158,-0.24438827,0.42305642,4.6176615,0.93704897,5.6885448,10.203005,6.1605058,5.821279,46.395348,45.959301,62.819767,13.691152,0.60319978,2.069037,0.10101566,0,86,13,0.51800609,1,0,1343.75,1343.75,1343.75
19,0.75147134,0.63604611,-0.60637242,0.36629134,-0.64279479,0.29147565,2.218823,1.9119053,1.7049124,9.8629656,7.411736,6.2733011,13.210784,65.759804,40.735294,14.492408,0.60166997,1.57451,1.6884834,0,102,10,0.39313352,1,1,1593.75,1593.75,1593.75
20,0.73214495,0.64174467,0.59175968,0.20193914,-0.78022158,0.017183885,3.563323,2.1375277,3.7273667,5.9933939,4.3880329,3.8462286,30.795454,53.863636,53.18182,8.6912327,2.653657,0.90897256,4.086998,0,22,8,0.35146439,1,0,343.75,343.75,343.75
21,0.76870203,0.58339679,0.33100528,-0.28836992,-0.20372778,0.8750847,2.340904,2.6013222,1.6363349,7.2222834,5.551784,4.2134571,38.402779,34.097221,37.986111,10.241761,0.53164321,1.8348192,5.9214983,0,36,11,0.31727895,1,0,562.5,562.5,562.5
22,0.79292482,0.63177991,-0.96677971,-0.052199565,-0.015401559,0.24974981,3.1788571,1.8534273,1.4991323,8.9403248,7.0890055,5.6483173,8.9351854,8.0709877,19.984568,13.420504,2.6021798,1.7129135,0.56456095,0,81,12,0.42834514,1,0,1265.625,1265.625,1265.625
23,0.14742389,0.13075317,0.36774427,-0.19764586,0.84421855,0.33614773,5.2751064,1.5678182,4.7453375,41.460449,6.1122603,5.4210854,21.582279,61.091774,50,16.768448,1.456569,0.8613674,2.4428899,0,158,20,0.014532188,1,1,2468.75,2468.75,2468.75
24,0.61559325,0.3974846,0.50906146,0.66964585,-0.03662518,0.53952712,4.5147028,1.0157282,5.0944242,7.1562157,4.4053183,2.8444858,29.671053,3.3552632,30.986841,8.276722,4.1301746,1.998891,2.2885702,0,19,4,0.30839142,1,1,296.875,296.875,296.875
25,0.22459984,0.1729167,-0.67790395,-0.65469742,0.33407944,0.014435162,4.6792445,1.0140473,3.125468,27.611288,6.2014909,4.7744527,32.724998,10.45,24.125,14.39706,5.5235562,2.4596744,3.9875853,0,100,15,0.019775443,1,1,1562.5,1562.5,1562.5
26,0.75609016,0.5016858,-0.5807662,-0.48784649,0.42716837,0.49218249,1.2667974,2.3494709,0.59551305,7.8165197,5.9099936,3.921437,3.8782051,49.134617,47.660255,10.518699,6.2670498,1.7219383,4.8697243,0,39,11,0.33400419,1,1,609.375,609.375,609.375
27,0.80637211,0.63834023,0.16397592,-0.96501988,0.19552504,0.060154326,4.0617199,1.2440596,0.79519749,7.4510217,6.008296,4.7562871,35.799999,64.900002,18.75,11.426954,6.1290784,0.44944933,5.808588,0,50,13,0.51562154,1,0,781.25,781.25,781.25
28,0.29112542,0.20384933,0.46620396,0.76436913,-0.28620347,0.34129372,3.713666,1.5850129,1.5347614,17.113092,4.9820566,3.4884925,41.93182,19.128788,5.2651515,9.9489775,4.8625364,2.2183189,2.8163071,0,33,11,0.012143739,1,1,515.625,515.625,515.625
29,0.84179252,0.59678888,0.63909692,0.44583845,-0.6038354,0.16782765,0.83497113,1.5574583,0.74333555,10.688793,8.9977465,6.378953,9.215517,66.129311,18.060345,16.29533,5.0504131,1.7869081,3.8321769,0,145,13,0.53264457,1,1,2265.625,2265.625,2265.625
30,0.38023546,0.14364232,0.41956648,-0.28045267,0.86099446,0.063236281,3.1091025,1.5874972,6.2374821,35.0158,13.314249,5.0297503,27.508169,29.305555,8.0310459,16.589666,1.0548849,1.0579946,2.2333357,0,153,16,0.00085404271,1,1,2390.625,2390.625,2390.625
31,0.2852636,0.1660302,0.58819157,0.30482152,-0.17355578,0.72869259,1.5282294,1.3214715,3.1322062,22.086115,6.300364,3.6669619,56.875,7.3076925,60.528847,11.577326,3.8535397,1.4482609,2.8972816,0,52,15,0.0079381028,1,1,812.5,812.5,812.5
32,0.76687354,0.55655742,-0.89571458,-0.43343979,0.02511557,0.095887981,0.55146408,1.6085311,0.89389068,10.919316,8.3737345,6.0772262,26.753731,41.8097,24.60821,15.872381,6.1813793,0.85173422,2.8903284,0,134,19,0.58895355,1,0,2093.75,2093.75,2093.75
33,0.53528202,0.4731167,-0.47868955,0.81564438,-0.21650767,0.2422912,0.57966995,2.2014718,0.45893821,11.608028,6.2135687,5.4919519,37.287235,17.686171,44.494682,14.10316,1.9403189,0.48878729,2.4834535,0,94,15,0.54345655,1,0,1468.75,1468.75,1468.75
34,0.80275834,0.70158273,0.10011467,0.79525125,-0.5339942,0.2690776,2.0402849,2.4080961,5.181704,10.27564,8.2488556,7.2092113,17.181034,31.560345,14.370689,16.29533,5.8597631,2.0176642,1.1636515,0,145,21,0.54330689,1,0,2265.625,2265.625,2265.625
35,0.1208472,0.09580721,0.37034264,0.64727587,-0.081761636,0.6612075,1.5875375,1.8626491,3.1658368,41.846756,5.0570631,4.0092211,55.121952,48.201218,36.432926,13.475507,4.3157253,1.6832727,2.213521,0,82,13,0.006090146,1,1,1281.25,1281.25,1281.25
36,0.79592699,0.62635118,-0.77922678,-0.24828629,0.44125929,0.36939105,3.4568236,1.5519015,1.622393,7.8938966,6.2829652,4.9443517,45.56818,59.022728,59.977272,11.795817,4.0077801,2.2352071,5.1553378,0,55,12,0.40986747,1,0,859.375,859.375,859.375
37,0.18179055,0.13211434,-0.055870581,0.35839647,0.89953017,0.24346656,4.6550632,1.0263962,3.1737709,39.135098,7.1143909,5.1703072,20,53.13356,38.561646,16.332705,3.560565,0.74238116,0.10968098,0,146,18,0.0077502998,1,1,2281.25,2281.25,2281.25
38,0.11672717,0.10254467,-0.41598141,-0.83400607,0.23730202,0.27400911,6.2155399,2.8507602,3.0692847,38.555679,4.5004954,3.9536793,20.3125,43.4375,30.078125,12.40701,0.39439833,2.3997333,4.4613252,0,64,12,0.0051027765,1,1,1000,1000,1000
39,0.95846623,0.68285924,0.83616078,0.10179903,-0.19582851,0.50211877,0.61297369,1.6295059,6.1161084,8.5431709,8.1883411,5.8337836,59.144737,18.43421,14.092105,14.152995,1.2232337,2.1703045,5.9359779,0,95,13,0.49368337,1,0,1484.375,1484.375,1484.375
40,0.14230064,0.11295462,-0.74795604,0.4068163,0.028997263,0.52366161,4.7035165,0.85691828,3.1301634,45.258331,6.440289,5.1121378,31.098993,34.370804,50.813759,16.443815,5.7297168,2.0374222,0.44283336,0,149,17,0.0072202813,1,1,2328.125,2328.125,2328.125
41,0.92401218,0.73244494,-0.58255404,0.0098586744,-0.73884559,0.33858657,4.8817821,1.0943637,1.4218502,8.4758663,7.8318033,6.2081051,8.3104391,44.244507,24.436813,13.951502,1.1241696,1.2439401,1.1580127,0,91,11,0.37917453,1,1,1421.875,1421.875,1421.875
42,0.74413937,0.67527419,0.16397592,-0.96501988,0.19552504,0.060154326,4.6037183,0.88717419,0.0037501124,9.4979353,7.0677876,6.4137106,15.053191,55.877659,8.9893618,14.10316,3.9047339,1.5901743,5.6138716,0,94,14,0.35824984,1,0,1468.75,1468.75,1468.75
43,0.23111889,0.17430563,0.16014589,-0.071799226,-0.49432603,0.85137534,3.4789395,1.589553,1.5800322,37.103302,8.5752745,6.4673147,43.651318,8.3991232,56.063595,18.948963,3.2461712,0.35283643,4.0891104,0,228,18,0.012061697,1,1,3562.5,3562.5,3562.5
44,0.85179961,0.46771759,0.44654796,-0.87990183,-0.030856781,0.1594227,3.439229,1.9389402,1.0575998,9.7636805,8.316699,4.5666447,50.639534,43.837208,19.273256,13.691152,5.0192285,1.3509474,4.3615079,0,86,14,0.48455113,1,0,1343.75,1343.75,1343.75
45,0.19796534,0.12340263,-0.62582773,-0.4973937,0.32206592,0.50716144,4.6661224,0.69473088,6.1977,33.710289,6.6734686,4.1599383,55.521843,58.021843,18.580097,14.539615,0.10576423,1.8526344,5.0458531,0,103,13,0.011663662,1,1,1609.375,1609.375,1609.375
46,0.11373981,0.067930467,0.70882881,-0.33136448,0.54152477,0.3074252,0.69299459,1.5754352,1.5798947,44.778965,5.0931511,3.0418561,24.821428,44.285713,40.32143,12.783208,1.6498331,1.7972071,2.5244255,0,70,13,0.0075533609,1,1,1093.75,1093.75,1093.75
47,0.90565455,0.66111898,0.11705547,-0.8292774,-0.40532494,0.36648151,4.3861208,1.3467836,1.6324648,8.2167187,7.4415083,5.4322286,37.960526,39.210526,29.013159,13.138476,2.824909,2.5002148,4.6686888,0,76,13,0.45293707,1,0,1187.5,1187.5,1187.5
48,0.84264886,0.71896434,0.44745174,-0.29503387,0.064833365,0.84174728,4.2584782,2.1449199,2.577404,10.711085,9.0256834,7.7008882,43.722221,8.6944447,9.3055553,17.513166,2.4817917,1.1312999,3.6476524,0,180,16,0.59668827,1,1,2812.5,2812.5,2812.5
49,0.82458532,0.62098145,-0.081110664,0.693973,-0.2447163,0.67226219,3.6096323,1.7874495,5.8376451,8.879446,7.3218608,5.5139709,39.661766,63.89706,53.191177,13.637877,2.7425966,0.57378924,1.5475546,0,85,14,0.54124337,1,0,1328.125,1328.125,1328.125
50,0.72838372,0.48719588,0.48366398,-0.65849924,0.44561476,0.36588988,1.6566693,2.4614761,1.4355594,7.7214079,5.6241479,3.7618382,58.479729,19.290541,42.601353,10.335728,0.72924691,1.0444875,3.8153121,0,37,11,0.43042666,1,0,578.125,578.125,578.125
51,0.82921952,0.4667258,-0.08482188,0.76972216,0.52470827,0.35357353,0.48388046,1.4827145,0.34110337,8.9165993,7.3938179,4.1616068,7.75,17.208334,44.416668,12.142951,3.8268104,1.9501787,4.1099043,0,60,12,0.36121753,1,0,937.5,937.5,937.5
52,0.8116433,0.69347137,-0.52074111,0.65754861,0.48786053,0.24176557,2.4562058,2.02809,0.98314297,10.087485,8.1874399,6.9953828,24.946428,13.785714,65.035713,16.105833,4.271493,1.9900545,6.0734677,0,140,17,0.60337102,1,1,2187.5,2187.5,2187.5
53,0.85259491,0.81607008,0.24194756,-0.79160619,-0.37143785,0.42054129,0.068512037,1.099509,4.284564,8.7027941,7.4199581,7.1020899,18.545454,19.113636,14.704545,14.861799,3.0097792,0.81228811,0.86190796,0,110,16,0.57330918,1,0,1718.75,1718.75,1718.75
54,0.83562219,0.63525838,0.32357955,0.43453264,0.84023511,0.021966962,0.40756968,1.1107696,3.9158306,9.1729174,7.6650929,5.8271728,8.2449493,38.345959,42.790405,14.348909,2.5276551,1.1450998,0.66621333,0,99,18,0.59486586,1,1,1546.875,1546.875,1546.875
55,0.92322326,0.71621817,-0.20181781,0.7933051,-0.55301517,0.15527664,0.42754707,1.5388697,0.40883294,8.7797594,8.1056776,6.2882233,38.306076,25.502337,34.450935,14.725445,2.7052596,2.8851695,5.2986164,0,107,19,0.56438601,1,0,1671.875,1671.875,1671.875
56,0.27735019,0.27734992,-0.77922678,-0.24828629,0.44125929,0.36939105,5.9504991,0.66634178,4.0969095,4.1502061,1.1510603,1.1510593,28.75,63.75,58.75,3.1017525,1.9279513,2.7757804,1.9553564,0,1,1,0.14365785,1,0,15.625,15.625,15.625
57,0.8001703,0.69655538,0.92073089,-0.2879886,-0.18803322,0.18428446,1.4889849,1.8357263,5.1889486,9.7175827,7.7757211,6.7688346,46.94672,39.487705,39.918034,15.383687,0.59045005,1.5105528,3.4469864,0,122,18,0.55768937,1,0,1906.25,1906.25,1906.25
58,0.20229511,0.11302471,-0.077131085,0.54473799,-0.83417004,0.038362503,3.1553912,1.5350634,1.6174994,29.763573,6.0210252,3.3640192,60.259434,12.948113,12.051887,11.651069,0.094701447,1.1651392,2.9549782,0,53,11,0.0037928661,1,1,828.125,828.125,828.125
59,0.84919542,0.4886443,0.033694156,0.45641315,0.72012049,0.52151537,3.8553054,1.0529349,1.0293499,6.3903995,5.4266977,3.1226323,4.2045455,51.590908,53.18182,8.6912327,3.69469,0.95071244,0.70047754,0,22,7,0.24994695,1,1,343.75,343.75,343.75
60,0.72798204,0.16127294,0.45323083,-0.14812224,0.4715746,0.74179447,6.2827291,1.5640392,1.3047115,26.755968,19.477863,4.3150139,11.607142,58.89706,55.052521,15.256543,2.2594488,0.9940694,2.8911924,0,119,12,0.00029968968,1,1,1859.375,1859.375,1859.375
61,0.84180743,0.6659022,0.13458198,-0.53549337,-0.66267884,0.50595582,3.8037944,1.8633635,0.012052355,7.8376436,6.5977864,5.2191043,40.266392,13.913935,53.954918,12.21004,1.990172,1.0545286,3.8496265,0,61,13,0.42599806,1,0,953.125,953.125,953.125
62,0.79053509,0.68013668,0.24194756,-0.79160619,-0.37143785,0.42054129,0.83769441,2.3131688,5.8650508,7.5541682,5.9718351,5.137867,56.620369,12.916667,60.092594,11.72389,5.4009495,1.8141656,3.9535427,0,54,9,0.4957228,1,0,843.75,843.75,843.75
63,0.7302019,0.51200676,-0.76123065,-0.050194897,-0.59419388,0.2548371,6.2276139,0.56824452,5.7345529,11.304745,8.2547464,5.788106,38.049244,7.348485,43.14394,15.793018,1.2314888,1.7355237,1.0998012,0,132,14,0.62953866,1,1,2062.5,2062.5,2062.5
64,0.18208775,0.16405508,0.50580019,0.14759955,0.79450732,0.30189189,3.1564219,2.4533932,3.1498621,33.049232,6.0178609,5.4218946,59.237289,49.067795,38.495762,15.213688,2.2178502,1.1098888,1.6499906,0,118,15,0.011331673,1,1,1843.75,1843.75,1843.75
65,0.59959817,0.43011877,-0.96251643,-0.11873545,0.1539606,0.18910345,6.1925912,0.54442626,5.6539288,9.9746876,5.980804,4.2903004,64.439651,23.663794,33.232758,12.006501,5.7226086,2.6489203,5.4771299,0,58,10,0.43158272,1,1,906.25,906.25,906.25
66,0.72218323,0.57130384,0.26847604,-0.95476294,-0.096927002,0.083387591,0.00083420851,0.78011537,2.9691451,7.5478282,5.4509149,4.3121033,56.3125,51.1875,38.9375,10.607844,5.6055417,1.9245762,4.3186698,0,40,10,0.42077905,1,0,625,625,625
67,0.13092329,0.087071598,-0.41442856,0.074390456,-0.1031426,0.90115297,1.3694389,1.5847368,1.5808789,41.344952,5.4130168,3.5999708,35.236488,61.993244,47.668919,13.022201,6.2195358,0.86921012,0.29157013,0,74,13,0.004720808,1,1,1156.25,1156.25,1156.25
68,0.18124044,0.097219653,-0.045304921,0.65947968,0.075111777,0.74658704,4.299293,1.5691144,1.5496829,34.589031,6.2689309,3.3627336,50.697674,46.017441,15.755814,13.691152,4.6807098,1.444392,1.4019368,0,86,13,0.016483007,1,1,1343.75,1343.75,1343.75
69,0.82063287,0.78231752,0.53272533,-0.84621447,-0.0045381985,0.010208629,2.6054037,1.3495582,1.9044781,13.078856,10.732939,10.231818,58.926472,58.875,40.625,21.648781,2.5509617,3.1192484,4.5688405,0,340,26,0.53684074,1,1,5312.5,5312.5,5312.5
70,0.21322209,0.17704926,-0.82321244,-0.48238993,0.036921255,0.29708257,4.8096557,1.5379331,4.6882801,26.300152,5.6077733,4.6564226,33.148735,47.54747,9.4462023,13.309125,0.40640479,2.5335321,5.6294894,0,79,13,0.014547447,1,1,1234.375,1234.375,1234.375
71,0.83393979,0.65325177,0.24194756,-0.79160619,-0.37143785,0.42054129,4.1864295,1.5767243,0.41320437,10.680447,8.9068499,6.9770207,57.680817,43.89151,53.812893,16.803749,1.4292027,1.6280825,2.7808599,0,159,21,0.56980294,1,0,2484.375,2484.375,2484.375
72,0.81571919,0.47982785,0.87211841,0.026591158,-0.24438827,0.42305642,4.9229341,1.1331611,6.1212058,7.9246163,6.4642615,3.8024516,13.323171,25.884146,35.640244,10.695517,6.1010466,0.50353253,1.4965638,0,41,11,0.29838154,1,0,640.625,640.625,640.625
73,0.72908068,0.13724515,0.42033255,-0.042951737,-0.68042213,0.59874994,1.4447395,0.032572031,0.77995104,35.010757,25.525667,4.8050566,42.854168,22.03125,44.020832,19.275734,3.8889203,0.87245077,4.0925837,0,240,19,0.00039384773,1,1,3750,3750,3750
74,0.18856256,0.13464607,0.58509147,0.27188593,-0.68484086,0.3387315,0.33650216,1.5591004,4.6689205,32.701389,6.1662574,4.4031138,58.406864,53.553921,59.068626,14.492408,4.6880622,1.4025111,3.8180573,0,102,17,0.014451664,1,1,1593.75,1593.75,1593.75
75,0.89509922,0.75363266,0.66700602,-0.26654586,-0.067889944,0.69242126,3.0200357,2.7451558,5.7323151,8.3716297,7.4934392,6.309134,63.559784,33.423912,54.836956,14.002419,0.59067416,2.4107528,0.1071234,0,92,12,0.49010718,1,0,1437.5,1437.5,1437.5
76,0.15359356,0.14543898,0.95226127,-0.17495467,0.002529515,0.25016588,6.2634306,2.0927575,6.2683983,33.077282,5.0804572,4.8107262,58.616665,21.950001,64.383331,13.080597,2.9497826,2.6358631,3.3131809,0,75,11,0.004963031,1,1,1171.875,1171.875,1171.875
77,0.6916858,0.68281078,-0.53758323,-0.41688842,-0.02171121,0.73262328,4.0191689,1.9508257,6.2208085,13.194768,9.1266336,9.0095301,42.817307,49.89423,15.144231,19.796949,3.94892,2.7199337,3.9819741,0,260,27,0.57075691,1,0,4062.5,4062.5,4062.5
78,0.15393697,0.095385283,-0.67372346,0.11876972,-0.23823643,0.68937206,1.6325369,1.5825692,4.7060757,33.750076,5.195384,3.2192607,34.06818,20.204546,14.977273,11.795817,0.15824035,1.5067717,0.50723159,0,55,11,0.0063420394,1,1,859.375,859.375,859.375
79,0.70813245,0.65196836,-0.43251038,0.69443649,0.55529821,0.14945455,1.2659283,1.6257194,5.9399848,10.582951,7.4941311,6.8997493,15.115385,59.903847,24.98077,15.712849,3.9615371,1.9162403,5.9890666,0,130,18,0.54647076,1,1,2031.25,2031.25,2031.25
80,0.18580034,0.10306602,-0.30824181,-0.37619165,-0.24911286,0.837502,4.7287788,0.93460119,3.1547906,33.416698,6.2088342,3.4441261,25.275974,13.912337,59.301949,13.19585,1.1734663,1.0158077,5.6879458,0,77,8,0.01049171,1,1,1203.125,1203.125,1203.125
81,0.93190998,0.7299425,0.28143764,0.74992108,-0.41240597,0.43397301,4.9570117,0.73989636,4.1763992,10.027891,9.3450909,7.3197832,38.673313,11.710123,33.458588,16.943497,5.1132865,1.8579019,2.689743,0,163,15,0.54719043,1,1,2546.875,2546.875,2546.875
82,0.79417402,0.52784699,0.45618203,0.10673627,0.88148069,0.059136614,3.582737,1.3805727,5.7075472,9.0382519,7.1779447,4.7708144,63.464287,34.67857,29.035715,12.783208,1.8676263,0.97519022,1.4079411,0,70,16,0.42732885,1,1,1093.75,1093.75,1093.75
83,0.80129367,0.67706269,0.87211841,0.026591158,-0.24438827,0.42305642,4.0371795,0.11258099,3.5243859,8.0127497,6.4205661,5.4251342,63.911289,35.040321,17.943548,12.276401,4.4803457,0.64788884,1.8872824,0,62,15,0.39065039,1,0,968.75,968.75,968.75
84,0.67638159,0.64895982,-0.46585268,0.82082665,0.060121804,0.32497743,0.10393365,0.99151462,5.4552326,8.7728329,5.9337831,5.6932163,8.0714283,48.035713,41.57143,12.783208,0.050003804,2.1927381,2.7239559,0,70,12,0.53088593,1,0,1093.75,1093.75,1093.75
85,0.87746179,0.75618613,0.48366398,-0.65849924,0.44561476,0.36588988,3.6847277,1.0454178,2.4879954,8.2373772,7.227984,6.2289906,9.2261906,43.660713,54.226189,13.584185,1.6332512,0.54849333,0.74173534,0,84,17,0.43046197,1,0,1312.5,1312.5,1312.5
86,0.65288448,0.58333731,-0.4935289,0.63185805,-0.1802302,0.56982601,5.6356716,0.87796366,4.3918076,6.772789,4.4218488,3.9508207,52.708332,11.979167,6.3541665,8.9470024,5.6818175,1.8604609,1.2140357,0,24,9,0.24798164,1,1,375,375,375
87,0.97593439,0.72313231,0.48366398,-0.65849924,0.44561476,0.36588988,2.1165948,2.0798247,0.85485983,8.7090969,8.499507,6.2978292,28.561321,18.726416,23.160378,14.679427,0.9176026,0.94231969,1.8768402,0,106,16,0.43893254,1,0,1656.25,1656.25,1656.25
88,0.81777704,0.52653056,0.6834079,0.43516001,-0.42377487,0.40497443,1.4229426,2.0567269,2.923934,7.2960291,5.9665251,3.8415823,25,35.486111,14.305555,10.241761,1.4051585,0.18042967,2.362993,0,36,10,0.33387068,1,0,562.5,562.5,562.5
89,0.9194808,0.60649115,-0.0094733071,-0.070500799,0.74936169,0.65832889,1.1539971,1.5317736,2.4571605,10.357519,9.5235395,6.281744,33.583332,34.150002,63.25,16.48052,0.58724827,0.1423891,3.9959841,0,150,19,0.60040057,1,1,2343.75,2343.75,2343.75
90,0.76860505,0.13441285,0.60567182,0.73073292,0.30561024,0.076114453,1.2291788,0.048779219,0.61245537,33.660919,25.871952,4.5244608,47.845528,18.729675,28.943089,19.435043,2.6935942,2.500793,0.93618089,0,246,22,0.0006850565,1,1,3843.75,3843.75,3843.75
91,0.90003258,0.60001516,0.58478719,0.6541642,0.046772722,0.4773944,3.0436676,2.2416673,0.22101897,9.6228886,8.6609135,5.7738791,61.006638,28.617256,11.25,14.995696,5.456327,1.567367,0.56895179,0,113,13,0.51566148,1,0,1765.625,1765.625,1765.625
92,0.55573487,0.503461,0.057084903,0.96893388,0.23490465,0.052232545,3.031002,2.7317386,0.43339121,8.6953106,4.8322878,4.3777499,59.875,19.875,4.125,10.607844,3.3015423,2.6555388,0.27764401,0,40,11,0.35116643,1,1,625,625,625
93,0.17613335,0.10423638,0.44842494,-0.13804148,0.47068271,0.74720645,0.011574619,1.3231515,0.019652423,33.063358,5.8235602,3.4464047,14.085821,35.876865,54.570896,12.597918,2.2808304,0.97674936,2.8780913,0,67,12,0.007577423,1,1,1046.875,1046.875,1046.875
94,0.82165831,0.78446734,0.13458198,-0.53549337,-0.66267884,0.50595582,4.1507964,1.4322264,5.7723312,6.6133671,5.433928,5.1879706,60.0625,44.5625,34.4375,10.607844,4.6196957,1.1231546,0.98643994,0,40,9,0.32831201,1,0,625,625,625
95,0.8810156,0.75635034,0.79676044,-0.37141517,-0.46533471,0.1033786,3.0812221,1.7978421,6.25529,8.7563677,7.7144966,6.6228814,40.408653,45.192307,51.322117,14.586517,5.6170888,2.4803317,1.2021077,0,104,18,0.4902651,1,0,1625,1625,1625
