247
Feature_ID,AspectRatios_0,AspectRatios_1,AvgQuats_0,AvgQuats_1,AvgQuats_2,AvgQuats_3,AxisEulerAngles_0,AxisEulerAngles_1,AxisEulerAngles_2,AxisLengths_0,AxisLengths_1,AxisLengths_2,Centroids_0,Centroids_1,Centroids_2,EquivalentDiameters,EulerAngles_0,EulerAngles_1,EulerAngles_2,NumCells,NumElements,NumNeighbors,Omega3s,Phases,SurfaceFeatures,Volumes,Volumes_2,Volumes_3
11,0.20649287,0.14152299,0.75285691,-0.63085914,0.10229015,0.15735325,3.1587467,2.0486388,0.021387229,31.832937,6.5732741,4.5050921,12.946428,19.575893,37.96875,14.95133,1.8677114,2.7639959,3.262629,0,112,11,0.017097672,1,1,1750,1750,1750
12,0.21387273,0.12807705,-0.66075128,-0.70884514,0.12383081,0.21357031,4.2424049,1.5726581,1.5487366,39.198219,8.3834295,5.0203924,33.128307,19.808201,18.538361,17.800318,0.29505515,2.6426883,4.9372425,0,189,19,0.014250736,1,1,2953.125,2953.125,2953.125
13,0.14978027,0.10652551,0.22254859,0.0015739499,0.97273433,0.065249309,1.6242079,2.7372789,3.1247494,38.268017,5.7317934,4.07652,53.858696,53.179348,24.23913,14.002419,1.6448464,0.44886711,1.6307019,0,92,17,0.0083274739,1,1,1437.5,1437.5,1437.5
14,0.13106455,0.12220211,-0.40954196,-0.31338096,0.64348423,0.5656817,0.001087678,2.9049773,6.2617769,37.279949,4.8860793,4.5556879,18.197674,41.744186,67.209305,13.691152,6.086689,1.0836167,4.7803741,0,86,12,0.0086337598,1,1,1343.75,1343.75,1343.75
15,0.91564208,0.65696436,-0.66801745,-0.37434691,-0.53595155,0.35548973,4.4501925,2.2975216,2.4972384,8.4235306,7.7129388,5.5339589,28.348766,38.688271,20.138889,13.420504,5.7185421,1.6026933,4.3665614,0,81,12,0.41911384,1,0,1265.625,1265.625,1265.625
16,0.45476893,0.12649924,-0.24708363,-0.14099109,-0.86670732,0.40974331,0.0070628412,1.5549988,2.9243233,28.377699,12.905295,3.5897572,18.25,37.527779,6.5833335,13.900208,1.6477154,0.57692772,0.61064142,0,90,15,0.0010859763,1,1,1406.25,1406.25,1406.25
17,0.83032054,0.6700595,-0.36998811,0.45086846,-0.15144135,0.79805505,3.8936048,1.2989534,5.8177009,8.3823767,6.9600592,5.6166906,18.52564,30.192308,40.673077,13.25273,1.5706966,2.2201083,0.14259271,0,78,16,0.55185741,1,0,1218.75,1218.75,1218.75
18,0.10377042,0.090377629,-0.15885451,0.52214694,-0.83244324,0.095739618,1.57368,1.4383345,6.2578788,44.351028,4.6023245,4.0083408,12.990506,34.731014,63.68671,13.309125,0.18082875,1.1546315,2.7317493,0,79,10,0.0060613407,1,1,1234.375,1234.375,1234.375
19,0.76996267,0.48012674,0.81836092,-0.076284297,-0.37437537,0.42931241,6.1524367,0.86908287,5.3802938,7.658112,5.8964605,3.6768644,52.763157,64.078949,29.802631,10.428016,4.2697077,0.86478782,2.7191851,0,38,8,0.45354554,1,0,593.75,593.75,593.75
20,0.12397385,0.092124343,0.82684493,-0.10983703,-0.51883501,0.18727915,4.6832004,0.57172263,3.1266756,39.565559,4.9050951,3.6449511,18.578768,20.222603,46.86644,12.963276,4.2339177,1.9730287,4.4980488,0,73,14,0.0084526381,1,1,1140.625,1140.625,1140.625
21,0.95429975,0.8222059,-0.37396079,0.21640721,0.77769387,0.45663273,4.5091057,2.3596117,0.37134972,7.4975209,7.1548824,6.164506,4.4642859,17.678572,12.428572,12.783208,4.7187128,0.89355892,5.7679181,0,70,8,0.30694097,1,1,1093.75,1093.75,1093.75
22,0.79014838,0.61433411,-0.34793609,-0.5039345,-0.46916404,0.63629836,2.8061123,2.2417536,5.8483329,9.0703707,7.1669383,5.572238,19.279411,19.57353,39.89706,13.637877,4.8278108,1.3514001,5.2189288,0,85,15,0.51381886,1,0,1328.125,1328.125,1328.125
23,0.40422583,0.37047902,-0.5413878,0.24002117,0.70290363,0.3939741,1.2490505,1.8770785,0.73531699,4.7745109,1.9299805,1.768856,11.25,39.583332,50.416668,4.4735012,5.8947978,2.1764426,2.9855192,0,3,1,0.15254283,1,0,46.875,46.875,46.875
24,0.87856126,0.59260428,-0.22722533,0.59696072,0.11206732,0.76121444,4.7797146,1.0343246,3.6255653,7.8353615,6.8838449,4.6432686,43.442982,52.60965,12.039474,11.937099,3.4714005,0.4838078,1.2609665,0,57,11,0.4410232,1,0,890.625,890.625,890.625
25,0.2288215,0.16404793,-0.75552881,0.55509859,0.26638559,0.22378688,1.6542917,3.0391333,0.050702356,34.092155,7.8010182,5.5927472,54.839386,58.023743,14.099162,17.480675,4.7774525,2.4309094,6.0447464,0,179,18,0.018229095,1,1,2796.875,2796.875,2796.875
26,0.86375403,0.1351261,-0.32760566,0.83568621,0.0091388505,0.44070357,6.2819901,1.5706512,3.3485656,26.475683,22.868479,3.5775559,19.350962,26.971153,14.567307,14.586517,5.0652633,2.228617,1.1764543,0,104,15,0.00018427617,1,1,1625,1625,1625
27,0.14240691,0.069015719,-0.87003732,0.14251105,-0.071971945,0.46641785,1.5720607,1.6625658,0.0014601104,41.380638,5.892889,2.8559146,25.291096,24.126713,39.126713,12.963276,6.2739286,2.158617,0.3154574,0,73,16,0.0091396086,1,1,1140.625,1140.625,1140.625
28,0.28128701,0.16528228,-0.63757282,-0.76638025,0.074449316,0.024888376,0.15115762,1.5920976,1.5781631,24.302982,6.8361139,4.0168524,13.396739,46.52174,62.445652,14.002419,5.9118972,2.9844325,4.1581206,0,92,15,0.03595987,1,1,1437.5,1437.5,1437.5
29,0.90956777,0.73452467,0.43078142,-0.0717071,-0.76884234,0.46708336,1.5249201,2.554493,3.2728283,21.367275,19.434984,15.694791,55.610119,45,16.473215,17.115,4.0015159,0.90387374,4.3314075,0,168,15,8.2178658e-06,1,1,2625,2625,2625
30,0.71167481,0.52486181,0.90360975,-0.30727395,-0.22266851,0.19872309,3.2645471,1.4556115,1.4305083,8.7738838,6.2441525,4.6050768,52.995281,40.495281,49.787735,11.651069,3.414691,1.7508702,4.8687577,0,53,13,0.29547787,1,0,828.125,828.125,828.125
31,0.27735019,0.27734992,-0.013041138,0.36377376,-0.20616703,0.9082917,5.9504991,0.66634178,4.0969095,4.1502061,1.1510603,1.1510593,63.75,8.75,13.75,3.1017525,2.7324953,1.5213865,0.44724423,0,1,1,0.14365785,1,0,15.625,15.625,15.625
32,0.6048556,0.45817813,-0.55335754,-0.36095425,-0.39338416,0.63934058,4.288857,1.4724375,0.71745652,11.047481,6.6821303,5.0617142,12.472222,46.277779,25.638889,13.900208,1.3843015,0.93119395,0.65867436,0,90,14,0.58545136,1,0,1406.25,1406.25,1406.25
33,0.57188606,0.53079307,-0.99225599,-0.076669201,0.051371742,0.083131947,2.4475021,2.6586425,4.7253895,9.9943027,5.7156024,5.3049064,19.791666,48.4375,21.145834,12.903811,4.9299207,1.3857286,1.060921,0,72,11,0.54683733,1,0,1125,1125,1125
34,0.75570118,0.60805738,0.7496658,0.39970723,0.37743512,0.36848077,4.6718483,0.55872512,5.2278671,9.6934748,7.3253703,5.8941894,52.825001,40.200001,18.549999,14.39706,2.8967161,1.3174152,1.0087609,0,100,14,0.56233001,1,0,1562.5,1562.5,1562.5
35,0.92974985,0.64104682,-0.054407805,-0.34578741,-0.63748723,0.68635333,3.3869123,2.530808,5.0904593,7.7887826,7.2416191,4.9929743,24.375,37.65625,5.8984375,12.40701,2.1632338,0.71523106,5.6169567,0,64,12,0.43775827,1,1,1000,1000,1000
36,0.79033905,0.50679767,-0.196445,-0.68030554,0.57363963,0.41174173,0.16373283,0.82500601,5.4835463,9.5824928,7.5734177,4.8563852,42.808823,13.691176,35.691177,13.637877,0.23782375,1.8311042,2.258112,0,85,11,0.58929706,1,0,1328.125,1328.125,1328.125
37,0.27735019,0.27734992,-0.30806497,-0.24096672,0.91561931,0.093124859,5.9504991,0.66634178,4.0969095,4.1502061,1.1510603,1.1510593,48.75,3.75,3.75,3.1017525,2.7309158,1.0207344,1.2321752,0,1,1,0.14365785,1,0,15.625,15.625,15.625
38,0.77535886,0.16981602,0.50637031,-0.84644765,-0.15331616,0.060079958,0.0019317009,1.5635934,4.4489341,26.394596,20.465284,4.4822254,11.478758,65.008171,56.511436,16.589666,3.3072314,2.8107505,5.3705902,0,153,13,0.00072775758,1,1,2390.625,2390.625,2390.625
39,0.89425951,0.71925545,-0.56033206,-0.44941494,0.65816277,0.225557,4.5716681,1.2308789,2.7003183,10.844917,9.6981707,7.8002658,30.018473,25.474138,49.796799,18.229406,0,0,0,0,203,21,0.66989958,1,0,3171.875,3171.875,3171.875
40,0.74408531,0.50247854,-0.15202513,0.51703709,-0.3850092,0.74921882,4.8762288,1.1123476,5.6377392,8.8488417,6.5842929,4.446353,41.166668,58.458332,51.333332,12.142951,5.9461365,0.5366767,2.4721196,0,60,14,0.4813,1,0,937.5,937.5,937.5
41,0.12914804,0.11206571,0.49811813,-0.45478517,0.73747015,0.034447677,4.5641727,1.5524048,1.6107937,45.393597,5.8624935,5.0870657,43.344593,43.986488,43.631756,16.406944,0.87751818,1.4805764,2.3574278,0,148,19,0.011278347,1,1,2312.5,2312.5,2312.5
42,0.66795987,0.41555268,0.10754439,0.21405405,0.67962664,0.69334173,3.3178074,1.7608988,3.809269,8.0220213,5.3583884,3.3335724,20.703125,12.65625,38.515625,9.8474503,1.3133734,1.0631715,3.6319768,0,32,9,0.4011136,1,0,500,500,500
43,0.73425484,0.66340524,0.27555153,0.52297151,-0.18511675,0.78505033,0.4947091,1.9881647,6.1746163,8.4071665,6.1730027,5.5773578,57.326923,27.48077,19.01923,12.471296,1.5960755,0.48034042,1.0564698,0,65,15,0.41243047,1,0,1015.625,1015.625,1015.625
44,0.76998138,0.64661032,0.47758621,0.82266635,0.30546036,0.042724725,2.1875086,2.6660864,4.3554521,7.275094,5.601687,4.7041512,18.869047,28.571428,51.309525,10.781775,0.61365247,2.3344254,3.206255,0,42,7,0.36451063,1,0,656.25,656.25,656.25
45,0.8672359,0.65791082,0.57367802,-0.51033777,-0.53914487,0.34608048,4.396585,1.0599723,4.5922532,8.7153101,7.5582294,5.7338967,45.79023,46.997128,53.663792,13.744014,1.1295806,1.4434373,6.2567873,0,87,16,0.46826231,1,0,1359.375,1359.375,1359.375
46,0.82192045,0.50151485,-0.22722533,0.59696072,0.11206732,0.76121444,1.1165185,2.3417134,1.3467062,8.1885309,6.7303209,4.1066699,48.596939,54.719387,28.494898,11.350261,4.5109439,0.96819824,4.2435417,0,49,9,0.34354201,1,0,765.625,765.625,765.625
47,0.67115313,0.5065136,-0.2816273,-0.16175909,-0.70323509,0.63244015,1.9065528,1.9932295,0.75089997,10.586538,7.1051879,5.362226,54.494682,15.186171,34.095745,14.10316,4.7026,1.7958856,4.6407518,0,94,16,0.49650458,1,0,1468.75,1468.75,1468.75
48,0.49483067,0.11214276,0.23573011,-0.54890829,0.55745131,0.57652324,0.034486592,1.5759621,3.258846,29.690731,14.691884,3.3296006,26.010275,31.797945,64.880135,12.963276,1.2078514,1.280473,3.538172,0,73,12,0.00023164129,1,1,1140.625,1140.625,1140.625
49,0.68982494,0.6302681,-0.15202513,0.51703709,-0.3850092,0.74921882,0.81781369,0.56046855,2.6884351,9.0537062,6.245472,5.7062621,53.645832,47.708332,60.972221,12.903811,4.4509912,2.0720987,5.733304,0,72,12,0.39957893,1,0,1125,1125,1125
50,0.27735019,0.27734992,-0.30806497,-0.24096672,0.91561931,0.093124859,5.9504991,0.66634178,4.0969095,4.1502061,1.1510603,1.1510593,33.75,33.75,63.75,3.1017525,1.5960755,0.48034042,1.0564698,0,1,2,0.14365785,1,0,15.625,15.625,15.625
51,0.69332486,0.61579376,-0.022025025,0.10747023,0.79099369,0.60190868,0.4455727,0.31545779,2.5450058,11.104327,7.6989064,6.837975,64.753647,44.790146,40.355839,15.989959,3.9942083,0.21985035,0.44833243,0,137,16,0.51052356,1,1,2140.625,2140.625,2140.625
52,0.76863432,0.57172918,-0.67235947,-0.36264548,-0.22565529,0.60456657,0.9932977,0.4761048,0.37018338,9.1384048,7.0240922,5.2246933,34.950001,38.216667,24.450001,13.080597,3.0634854,2.5651119,6.0948224,0,75,12,0.40397713,1,0,1171.875,1171.875,1171.875
53,0.71479982,0.51327807,-0.34793609,-0.5039345,-0.46916404,0.63629836,1.419627,2.2817369,5.8040943,8.8719101,6.34164,4.5537567,55.416668,49.125,53.083332,12.142951,4.62078,2.7277827,1.9556187,0,60,9,0.50871038,1,0,937.5,937.5,937.5
54,0.73617488,0.46135584,0.2973586,0.38470724,0.026803927,0.87341839,6.1772981,0.97343981,4.1955519,5.583672,4.1105595,2.5760598,18.958334,42.916668,48.541668,7.1012406,2.3630257,0.65183872,2.9894705,0,12,4,0.24870209,1,0,187.5,187.5,187.5
55,0.19578837,0.15288159,0.54983407,-0.13964643,0.14743207,0.81021303,3.7501471,1.566573,1.6059926,26.621569,5.2121935,4.0699477,18.311403,42.39035,9.2763157,11.937099,2.7128747,1.2064242,3.2103152,0,57,11,0.0075651053,1,1,890.625,890.625,890.625
56,0.91836947,0.60745275,0.59178954,-0.22499916,0.68669313,0.35722977,3.9748828,1.4207772,2.9145677,10.801729,9.9199781,6.5615401,7.1075583,8.5755816,41.162792,17.249769,1.6871639,1.3711518,2.4138098,0,172,15,0.6327765,1,1,2687.5,2687.5,2687.5
57,0.91454947,0.79883164,0.57091397,0.57971489,0.43030542,0.39092845,2.5272872,2.30636,5.7167587,10.977339,10.039319,8.7690458,13.601695,64.025421,34.131355,19.168045,3.1013293,1.9007766,1.5152358,0,236,19,0.62726146,1,1,3687.5,3687.5,3687.5
58,0.67547107,0.60791826,0.49553317,0.7642749,-0.38584575,0.14647138,1.4883255,1.827253,5.4066525,8.4719124,5.7225313,5.1502304,12.767858,34.642857,64.95536,11.866879,5.345149,2.2907348,3.3540139,0,56,10,0.40984133,1,1,875,875,875
59,0.71937883,0.41795942,-0.36998811,0.45086846,-0.15144135,0.79805505,5.5401387,0.3001084,4.2466488,8.5016241,6.1158881,3.553334,18.018293,49.237804,14.481708,10.695517,2.7545774,2.5145004,0.66495216,0,41,9,0.38867649,1,0,640.625,640.625,640.625
60,0.76014358,0.65401524,-0.46985626,-0.54204762,-0.63569188,0.28515849,3.215816,2.0918145,5.8487396,12.60362,9.5805607,8.242959,27.376034,63.946281,61.528927,19.329128,2.0057437,1.5999615,0.29250461,0,242,18,0.61360222,1,1,3781.25,3781.25,3781.25
61,0.96531028,0.83441323,0.81836092,-0.076284297,-0.37437537,0.42931241,1.6514882,1.8663067,0.56542987,8.0790567,7.7987962,6.7412715,18.520409,37.525509,27.857143,14.300432,5.5252829,0.62284642,4.5246668,0,98,15,0.47221249,1,0,1531.25,1531.25,1531.25
62,0.25921547,0.19542119,0.93163967,-0.14329378,-0.29472199,0.1570138,1.5706201,1.6455616,6.2633243,29.107473,7.5451069,5.6882172,5.921875,11.5,25.046875,16.838903,4.070272,2.4606366,4.3754964,0,160,14,0.024890091,1,1,2500,2500,2500
63,0.4978914,0.29944319,0.41875917,0.78876573,-0.43677995,0.10822546,3.602638,1.5243644,1.8101939,10.729921,5.3423357,3.2130017,64.453125,33.671875,49.84375,9.8474503,5.5522327,2.2080882,3.3867688,0,32,12,0.11434403,1,1,500,500,500
64,0.73083216,0.63342446,-0.30806497,-0.24096672,0.91561931,0.093124859,5.3581462,1.0893592,2.2579067,7.9279828,5.7940245,5.0217781,47.475491,33.75,23.063726,11.502631,3.5878079,1.3953234,1.2460985,0,51,12,0.38150936,1,0,796.875,796.875,796.875
65,0.14579371,0.12781547,0.82609624,-0.55724061,-0.073822543,0.039975468,1.8262748,1.5540572,1.5875429,40.796116,5.9478168,5.2143745,13.093065,22.107664,21.450729,15.989959,3.6226509,2.9734924,4.8095274,0,137,16,0.010748936,1,1,2140.625,2140.625,2140.625
66,0.7305522,0.12303506,-0.16876321,-0.81206214,0.05219553,0.55619216,0.036891367,1.5692028,2.8107939,27.89201,20.37657,3.431695,52.552082,54.453125,59.583332,14.202481,1.2723219,1.9561121,4.8237224,0,96,14,0.00020865035,1,1,1500,1500,1500
67,0.72047305,0.40809402,0.0056134728,0.78428888,-0.34406,0.51621914,0.12422855,1.1185632,3.4062791,8.4027596,6.0539618,3.429116,34.391026,37.467949,56.570515,10.518699,2.7324953,1.5213865,0.44724423,0,39,9,0.40342394,1,0,609.375,609.375,609.375
68,0.822855,0.59824097,-0.013926014,-0.15000616,0.49043271,0.85835886,3.0924826,1.7340158,3.6097605,8.4639587,6.9646111,5.0634871,34.869404,67.332092,43.973881,12.597918,0.95913023,0.30245391,4.2858648,0,67,13,0.41155717,1,1,1046.875,1046.875,1046.875
69,0.80681038,0.58769178,-0.34640169,-0.35110515,0.033234898,0.86926782,1.0259575,0.35564208,6.049921,10.872396,8.7719622,6.3896179,51.1241,58.911869,67.167267,16.067392,0.75392669,1.0315819,5.4528294,0,139,16,0.44590881,1,1,2171.875,2171.875,2171.875
70,0.24230862,0.15576346,0.76057661,-0.61686277,-0.19738187,0.045208715,1.5199181,2.4867086,6.2825146,31.933983,7.7378793,4.9741478,9.9826393,59.756943,48.576389,16.257782,3.8057907,2.7337866,5.1686711,0,144,13,0.015940569,1,1,2250,2250,2250
71,0.794554,0.62862122,0.69751859,-0.56679964,-0.43767062,0.025503477,2.9569006,1.8467395,3.9080241,8.0687313,6.4110432,5.0721755,19.396551,39.439655,65.258621,12.006501,3.9718106,2.2339282,5.3365574,0,58,10,0.38120252,1,1,906.25,906.25,906.25
72,0.68461871,0.42117015,0.27555153,0.52297151,-0.18511675,0.78505033,0.88344216,2.0587671,0.51481146,10.78817,7.3857832,4.5436554,63.101852,25.046297,42.021606,13.420504,0.48381507,0.55843288,4.9815154,0,81,15,0.40488663,1,0,1265.625,1265.625,1265.625
73,0.7660327,0.66697413,-0.13195685,0.18586347,-0.556216,0.79916579,2.5082362,1.4307543,0.044517264,9.8265848,7.5274858,6.5540781,21.988094,56.702381,50.107143,14.63312,4.8538356,1.7442319,5.9932194,0,105,16,0.34417766,1,0,1640.625,1640.625,1640.625
74,0.70130461,0.6059891,-0.77695918,0.2937991,0.1200432,0.54369676,0.46511728,1.0360817,2.4143062,9.2344751,6.4761801,5.5959911,50.6875,58.46875,54.125,13.365047,5.3894291,1.907095,2.3575194,0,80,13,0.56372273,1,0,1250,1250,1250
75,0.81305933,0.44053951,0.31788149,-0.049106583,0.93415564,0.15457414,4.4124107,1.5069511,5.3771696,10.549113,8.577055,4.6473012,66.938774,48.545918,25.739796,14.300432,1.5815105,0.6549477,1.888049,0,98,14,0.49660635,1,1,1531.25,1531.25,1531.25
76,0.21274652,0.14486362,-0.1637398,-0.30595538,-0.33211794,0.87708509,1.0190991,1.5657036,1.5688866,26.45578,5.6283751,3.8324802,36.491936,59.758064,9.0725803,12.276401,1.4413824,0.70877296,5.5657558,0,62,12,0.010931936,1,1,968.75,968.75,968.75
77,0.8339693,0.62216318,-0.34793609,-0.5039345,-0.46916404,0.63629836,1.0131482,1.6768119,1.6218349,11.430154,9.5323982,7.1114211,43.239246,59.919353,34.596775,17.705633,2.9615669,1.0384955,1.6803745,0,186,24,0.57566339,1,0,2906.25,2906.25,2906.25
78,0.27735019,0.27734992,-0.15202513,0.51703709,-0.3850092,0.74921882,5.9504991,0.66634178,4.0969095,4.1502061,1.1510603,1.1510593,58.75,23.75,48.75,3.1017525,0.8394351,0.73045534,0.66914326,0,1,1,0.14365785,1,0,15.625,15.625,15.625
79,0.83657062,0.63987595,-0.17287953,-0.21463786,0.38222599,0.88201284,0.17106356,2.5166667,0.1083618,10.360632,8.6674004,6.6295195,40.900734,25.55147,39.172794,15.950959,1.8371142,1.6940925,4.3568001,0,136,20,0.44933021,1,0,2125,2125,2125
80,0.13830535,0.10825074,0.20317172,0.35865921,0.53910661,0.7344718,4.701303,1.183075,0.0096131479,41.710442,5.7687774,4.5151868,44.224136,22.995689,43.75,15.127244,3.5637987,0.84975165,1.4530149,0,116,14,0.010021385,1,1,1812.5,1812.5,1812.5
81,0.90501982,0.69980389,-0.67235947,-0.36264548,-0.22565529,0.60456657,1.4923639,2.250263,5.0426631,10.46016,9.4666529,7.3200607,28.062866,59.276318,33.55994,17.216276,5.8995428,2.0868497,0.39977145,0,171,18,0.52770376,1,0,2671.875,2671.875,2671.875
82,0.68245679,0.56575984,0.83141637,-0.40039495,0.065558486,0.37964821,4.0314226,2.1358094,0.16866587,11.196942,7.6414289,6.3347802,38.868111,37.746063,32.529526,15.59104,3.7307701,1.5747948,3.7833843,0,127,17,0.51009095,1,0,1984.375,1984.375,1984.375
83,0.76255125,0.5301584,-0.27072129,-0.31033093,-0.775985,0.47775722,0.72065628,1.5780462,4.2546325,10.403977,7.9335656,5.5157557,33.239796,33.316326,65.561226,14.300432,1.87239,0.84889972,0.16546667,0,98,15,0.33375192,1,1,1531.25,1531.25,1531.25
84,0.14069353,0.13926193,0.28675911,-0.60963237,-0.35231006,0.64961159,1.6023169,2.3459923,3.1461864,37.902458,5.3326306,5.2783694,65.643204,18.337379,52.584953,14.539615,2.5074117,1.4784299,4.7696595,0,103,13,0.0060575865,1,1,1609.375,1609.375,1609.375
85,0.16336018,0.11130968,0.46367633,0.81748492,0.0078907087,0.34155583,3.1142249,2.5088744,6.2671442,35.290974,5.7651396,3.9282272,57.291668,13.898809,53.720238,13.584185,4.1733394,2.4442551,2.0636499,0,84,14,0.0092620216,1,1,1312.5,1312.5,1312.5
86,0.92987621,0.81197381,-0.36998811,0.45086846,-0.15144135,0.79805505,0.86409694,1.8345385,5.8333559,9.5197363,8.8521767,7.7297769,13.06962,30.696203,14.25633,16.768448,4.8059487,1.2675939,5.6405592,0,158,18,0.60636288,1,0,2468.75,2468.75,2468.75
87,0.16439295,0.11755475,-0.75333458,-0.62121719,-0.032456517,0.21336055,2.8825023,1.6013829,4.6596537,29.662697,4.876338,3.4869907,43.072918,52.34375,12.96875,11.272517,0.84053874,2.7065396,5.7445726,0,48,9,0.0056374767,1,1,750,750,750
88,0.17796397,0.13330923,0.90270865,-0.23418321,-0.3067005,0.19028948,1.4142586,3.1083558,6.10813,36.739429,6.5382953,4.8977056,63.095238,55.912697,64.365082,15.55001,3.9032474,2.4030485,4.410902,0,126,14,0.010175679,1,1,1968.75,1968.75,1968.75
89,0.74104494,0.54342258,-0.35586807,-0.030374151,-0.63960505,0.68069136,0.61031199,0.71420908,2.6711714,11.356572,8.4157305,6.1714182,45.410713,19.589285,28.785715,16.105833,1.2866325,2.0737984,4.3178191,0,140,16,0.5440979,1,0,2187.5,2187.5,2187.5
90,0.19546729,0.15043528,0.50436103,-0.70991004,0.45156246,0.19426531,1.5755987,2.4816639,6.2552962,32.142109,6.2827306,4.8353071,33.526424,16.107723,45.11179,15.425605,1.0239828,2.1137938,2.9301553,0,123,19,0.022906054,1,1,1921.875,1921.875,1921.875
91,0.51584774,0.31403822,0.41258582,-0.25842631,0.50472879,0.71290785,1.5192209,2.2974994,6.1897349,14.167025,7.3080273,4.448987,34.179688,4.9609375,52.773438,12.40701,1.965952,1.0169322,3.0851021,0,64,13,0.037398756,1,1,1000,1000,1000
92,0.88935024,0.6940918,0.88873106,0.28479347,0.23940067,0.26783782,2.1411717,2.5596018,5.4921818,8.4046459,7.4746737,5.8335958,41.25,55.494186,61.30814,13.691152,1.7595809,2.1128616,4.6891317,0,86,11,0.51393628,1,0,1343.75,1343.75,1343.75
93,0.90152502,0.75230217,0.07503593,-0.80333179,-0.031196728,0.58996135,2.1385839,1.7982875,1.3675653,9.9460363,8.9666014,7.4824247,20.180819,65.165092,18.75,16.803749,1.7167622,1.8775282,4.6720834,0,159,17,0.5546785,1,1,2484.375,2484.375,2484.375
94,0.15096802,0.12577493,0.47904828,-0.81770587,-0.10116433,0.30271384,0.024821129,1.291904,3.1906817,39.432335,5.9530215,4.9595995,19.209999,30.35,40.490002,15.508763,2.4232647,2.4918842,4.5049658,0,125,16,0.010304512,1,1,1953.125,1953.125,1953.125
95,0.19148192,0.15459824,0.31985974,-0.89699614,-0.30499724,0.0080119083,1.415943,1.5748491,1.5604377,40.31599,7.7197828,6.2327809,28.969297,49.747807,53.333332,18.948963,3.4578633,2.5215006,5.9143891,0,228,25,0.016199896,1,1,3562.5,3562.5,3562.5
