246
Feature_ID,AspectRatios_0,AspectRatios_1,AvgQuats_0,AvgQuats_1,AvgQuats_2,AvgQuats_3,AxisEulerAngles_0,AxisEulerAngles_1,AxisEulerAngles_2,AxisLengths_0,AxisLengths_1,AxisLengths_2,Centroids_0,Centroids_1,Centroids_2,EquivalentDiameters,EulerAngles_0,EulerAngles_1,EulerAngles_2,NumCells,NumElements,NumNeighbors,Omega3s,Phases,SurfaceFeatures,Volumes,Volumes_2,Volumes_3
19,0.16498804,0.088180065,-0.49487004,-0.37700921,0.70456809,0.34139645,3.1563158,2.0960894,3.1000066,33.961494,5.603241,2.9947269,14.04661,31.165255,53.538136,12.075111,5.8146305,1.3428931,4.5125656,0,59,13,0.0085901376,1,1,921.875,921.875,921.875
20,0.15704855,0.10964395,0.46290624,0.49691901,0.54164517,0.49538854,5.0224605,1.5451424,4.6832385,38.335258,6.0204968,4.203229,35.636791,26.603773,53.396225,14.679427,3.1324389,1.4931397,1.4907994,0,106,17,0.011249241,1,1,1656.25,1656.25,1656.25
21,0.90777361,0.86593693,0.34558946,-0.072207168,0.83669645,0.4186801,3.9784596,2.2390718,0.13365085,10.148198,9.2122669,8.7876997,29.05303,19.267677,54.545456,18.078493,2.9865124,1.9502046,5.2605319,0,198,19,0.58725864,1,0,3093.75,3093.75,3093.75
22,0.6576432,0.51021153,0.81662852,-0.099130221,-0.55920166,0.10288163,1.2309566,1.6706694,5.7297258,9.3237867,6.1317248,4.7571039,35.15625,57.851563,36.367188,12.40701,4.3997703,2.7121105,3.465688,0,64,12,0.52115721,1,0,1000,1000,1000
23,0.16257463,0.085408479,0.44945914,-0.79952687,0.27801114,0.28539988,1.5666322,2.1651063,3.1398933,43.483501,7.0693145,3.7138598,25.629845,24.428295,23.129845,15.672456,1.3106401,2.3219924,3.4279759,0,129,20,0.013303448,1,1,2015.625,2015.625,2015.625
24,0.15721439,0.11137692,-0.50277144,0.13877501,0.31233543,0.79398298,3.1681435,2.8471289,3.1063073,36.523026,5.7419448,4.067822,18.928572,45.714287,17.178572,12.783208,5.6390862,1.0973854,6.1777148,0,70,13,0.0026866337,1,1,1093.75,1093.75,1093.75
25,0.15787117,0.10654592,0.89593208,-0.33338213,-0.23092169,0.1812105,1.5191126,3.0188491,0.049369317,37.884499,5.9808702,4.0364385,12.611111,54,35.083332,13.900208,3.6907988,2.5457499,4.4032617,0,90,15,0.0066641686,1,1,1406.25,1406.25,1406.25
26,0.868267,0.53837615,0.78275675,0.53210366,-0.11084408,0.3031024,1.1586645,0.090414278,6.1046062,8.8725271,7.703723,4.7767572,16.455479,60.359589,16.318493,12.963276,4.1536694,2.476033,0.71755391,0,73,14,0.40352029,1,0,1140.625,1140.625,1140.625
27,0.77997273,0.69947946,-0.90238696,-0.22072302,-0.36981177,0.014778213,4.9334102,1.3613365,1.0960847,8.8752165,6.9224267,6.2080321,49.346592,34.147728,64.090912,13.796472,1.7707452,2.3833444,1.2909671,0,88,14,0.47218716,1,1,1375,1375,1375
28,0.18021342,0.1360347,-0.45050547,0.22667791,0.023055786,0.86320937,1.7740299,1.547767,4.7487702,35.301426,6.3617902,4.8022184,25.416666,55.113636,15.852273,15.793018,5.790307,1.0571872,0.43947226,0,132,22,0.019836152,1,1,2062.5,2062.5,2062.5
29,0.58752704,0.49949384,0.71513587,0.64559877,-0.2447938,0.10889874,1.9201405,2.6817734,5.2972078,11.927272,7.0075941,5.9575987,48.664532,19.497864,38.771366,15.170589,0.021884786,2.0698345,0.50087595,0,117,14,0.51722556,1,0,1828.125,1828.125,1828.125
30,0.21735662,0.1656508,0.82083231,-0.42461032,0.19227029,0.33010983,3.1350641,2.0707664,3.1258917,28.023506,6.0910945,4.6421161,62.161766,50.544117,24.397058,13.637877,2.1367967,2.3576274,3.091568,0,85,13,0.010258495,1,1,1328.125,1328.125,1328.125
31,0.78297544,0.53180873,-0.40015364,-0.68962473,0.45523477,0.39630321,3.3251362,1.7690004,3.7823777,9.6432476,7.5504255,5.1283631,38.267044,44.0625,65.710228,13.796472,0.1905327,1.8456542,4.3836646,0,88,17,0.52505255,1,1,1375,1375,1375
32,0.25548956,0.14151937,0.34236571,-0.080418006,0.27342308,0.89529794,4.7135134,1.1514748,3.1875095,26.532198,6.7786994,3.7548199,29.092466,63.13356,38.955479,12.963276,2.6144831,0.71873796,3.075897,0,73,16,0.01065929,1,1,1140.625,1140.625,1140.625
33,0.66296387,0.63261116,-0.59174478,-0.37637666,-0.39569646,0.59296125,5.9676795,1.2649496,5.0145559,10.902802,7.2281642,6.897234,55.511364,53.049244,58.825756,15.793018,5.0823636,0.83997178,0.019545423,0,132,20,0.60998732,1,0,2062.5,2062.5,2062.5
34,0.16559616,0.13539572,-0.33940008,-0.71527547,0.3643215,0.49036562,3.1642706,1.8790747,3.0980844,38.420372,6.3622661,5.2019539,54.19014,34.242958,19.190142,16.182163,0.48877433,1.8272201,4.5164518,0,142,20,0.012542886,1,1,2218.75,2218.75,2218.75
35,0.96965975,0.6166212,-0.077360243,0.71878934,-0.43417585,0.53744638,2.0140283,2.7115238,0.87877637,10.652286,10.329092,6.5684247,12.906627,58.177711,29.563253,17.046812,5.2382512,0.83664584,1.3197159,0,166,21,0.46170732,1,0,2593.75,2593.75,2593.75
36,0.81554252,0.14306027,-0.15496938,0.03920652,0.13811043,0.97743177,0.0086727273,1.574807,5.5115666,29.385223,23.964901,4.2038579,54.378654,27.770468,18.267544,17.216276,5.8950195,0.32108143,0.1074257,0,171,18,0.00046438581,1,1,2671.875,2671.875,2671.875
37,0.52726781,0.44983986,0.62723303,0.73545134,0.12854919,0.22173232,2.2208743,2.4005823,4.80757,11.059507,5.8313222,4.9750075,25.486111,39.097221,54.340279,12.903811,5.3490939,2.5992856,4.6905398,0,72,17,0.41099459,1,0,1125,1125,1125
38,0.78585416,0.70495015,-0.14266069,0.28628096,-0.70778704,0.62986398,3.8003173,1.5804553,0.73208159,8.7718439,6.8933897,6.1837125,16.84659,39.488636,60.454544,13.796472,5.640059,0.96150428,2.7674942,0,88,12,0.52144122,1,0,1375,1375,1375
39,0.91986531,0.8122279,-0.088185675,-0.96873319,0.19290963,0.12870562,1.2905724,0.082149476,5.0423994,10.417418,9.5826216,8.4613171,32.167084,17.7701,30.483669,18.108877,1.3185923,2.087852,5.5230594,0,199,19,0.52421582,1,0,3109.375,3109.375,3109.375
40,0.77205306,0.68794572,-0.59671599,0.40689877,0.65446037,0.22370736,3.0185356,2.7847896,5.7840366,10.03612,7.7484179,6.9043064,54.77,34.07,24.09,15.508763,1.2471976,1.5891746,1.005828,0,125,15,0.49398333,1,0,1953.125,1953.125,1953.125
41,0.1686973,0.12366065,-0.92939377,-0.31095621,-0.19216225,0.051060889,3.5943072,1.6037124,1.5575621,36.289299,6.1219063,4.4875579,35.141754,55.090206,55.863403,14.251625,1.633952,2.7412639,0.98820847,0,97,12,0.006297023,1,1,1515.625,1515.625,1515.625
42,0.57691246,0.25465518,0.14035432,0.38392708,-0.81237447,0.41587052,5.6778889,0.82927901,5.5845003,6.1501927,3.5481229,1.5661784,37.5,46.25,65.625,4.9237251,6.1517839,2.356986,0.28985554,0,4,4,0.015860315,1,0,62.5,62.5,62.5
43,0.40422586,0.37047878,-0.088185675,-0.96873319,0.19290963,0.12870562,1.2490429,1.8770704,0.7353127,4.7745118,1.9299811,1.7688552,61.25,52.916668,19.583334,4.4735012,3.5439,2.2384589,5.1296735,0,3,1,0.15254287,1,0,46.875,46.875,46.875
44,0.82268852,0.64551479,-0.070824273,-0.20009108,-0.5821501,0.78488773,0.58817196,0.15422003,2.1835108,10.547474,8.6772852,6.8085499,7.9861112,53.715279,58.107639,16.257782,1.868765,0.42776555,5.6907544,0,144,17,0.47592077,1,1,2250,2250,2250
45,0.68928474,0.5136745,-0.22209521,-0.32947814,0.45933262,0.79443783,6.1789007,1.1512351,5.5406256,9.6030693,6.6192498,4.9328518,39.400684,11.147261,61.25,12.963276,6.1839147,1.1762772,1.1565571,0,73,12,0.49395415,1,0,1140.625,1140.625,1140.625
46,0.55698508,0.42779064,-0.47422281,-0.7994774,0.23052053,0.28776553,2.1319644,2.7412925,1.1902447,10.380965,5.782043,4.4408798,27.929688,38.59375,47.070313,12.40701,4.1367283,0.36997077,3.5516467,0,64,13,0.57625741,1,0,1000,1000,1000
47,0.80640817,0.74046731,0.34558946,-0.072207168,0.83669645,0.4186801,3.6934617,2.4065721,3.4665275,7.6943264,6.2047677,5.6973972,19.838709,9.9193544,35.241936,12.276401,2.3826611,2.866256,4.4707994,0,62,12,0.44437781,1,0,968.75,968.75,968.75
48,0.83489019,0.14200543,-0.1363716,-0.10499737,0.77714694,0.60532719,1.5400457,1.5827816,2.0751357,30.693552,25.625746,4.3586512,34.872158,19.289772,48.02557,17.382465,6.0302753,0.34594136,4.7179985,0,176,17,0.00025753709,1,1,2750,2750,2750
49,0.71279752,0.58497924,0.29043946,-0.068871118,-0.23156103,0.9258948,0.59967476,1.8407813,5.7279105,10.266343,7.3178244,6.0055981,46.577103,20.268692,7.021028,14.725445,3.1538332,0.6062274,3.619487,0,107,16,0.54175854,1,1,1671.875,1671.875,1671.875
50,0.90984201,0.65824449,0.0017233522,-0.1603891,-0.69395685,0.70192337,0.51460904,1.1242712,1.9841596,9.6947813,8.8207188,6.381536,50.295803,6.9561067,16.383587,15.753036,2.3612318,0.32218844,5.4813356,0,131,15,0.57567489,1,1,2046.875,2046.875,2046.875
51,0.73365456,0.69886208,-0.39521137,-0.12024854,-0.82957339,0.37570766,0.43890157,2.3523519,0.079502173,9.8552265,7.2303324,6.8874445,35.431416,35.298672,27.732302,14.995696,2.3312407,1.4090134,5.1103964,0,113,19,0.46734139,1,0,1765.625,1765.625,1765.625
52,0.7010386,0.59531468,0.11672626,-0.63705254,-0.41706297,0.63764995,0.28037363,0.060751803,5.6648183,8.0145941,5.6185398,4.7712054,47.845745,37.952129,18.05851,11.193686,1.5270221,2.6817262,3.6665547,0,47,11,0.36181021,1,0,734.375,734.375,734.375
53,0.13075998,0.10239562,-0.80786943,0.088388652,0.57184327,0.11193622,4.7109466,0.49397278,3.1610007,40.069717,5.2395158,4.1029639,63.694443,51.388889,38.666668,13.900208,4.7967153,1.8975087,5.0146675,0,90,13,0.0089917481,1,1,1406.25,1406.25,1406.25
54,0.16647954,0.15891509,-0.89829421,0.43010044,-0.066283531,0.060725886,1.6100842,0.81139326,6.2487674,45.689373,7.6063461,7.2607312,64.635582,45.905174,63.930252,21.193567,0.38258639,2.9615593,1.2756697,0,319,15,0.023321232,1,1,4984.375,4984.375,4984.375
55,0.76661628,0.38775003,-0.18379648,-0.92131668,-0.32599941,0.10544611,4.5358377,1.0711761,3.26355,10.173019,7.7988024,3.9445887,59.05822,23.304794,64.05822,12.963276,2.6318505,2.4421654,6.1672597,0,73,12,0.49873966,1,1,1140.625,1140.625,1140.625
56,0.1700592,0.14835162,0.032916602,0.41815403,0.29843539,0.85732144,0.90837014,1.5448327,4.6890631,35.016125,5.954814,5.1946993,53.25,22.568182,57.159092,14.861799,4.2988491,0.86567342,1.3143703,0,110,14,0.0078007639,1,1,1718.75,1718.75,1718.75
57,0.87654155,0.71325994,0.35734445,0.34368849,0.66794127,0.55501139,5.2550373,1.0541664,2.5935245,9.4645233,8.2960482,6.7506657,58.454723,53.572834,34.202755,15.59104,5.3114023,2.2848616,0.77346927,0,127,20,0.57028592,1,0,1984.375,1984.375,1984.375
58,0.68964732,0.59383821,0.40272704,0.018786009,-0.80197692,0.44078466,0.73626822,2.1207824,6.2082024,9.0174637,6.2188697,5.3549142,47.155796,43.858696,33.967392,12.722043,5.0281582,2.5991187,3.5594783,0,69,10,0.46255177,1,0,1078.125,1078.125,1078.125
59,0.75790936,0.65310264,-0.22003904,-0.074062161,-0.34349325,0.91000551,0.42680481,0.84164602,2.5164313,8.0416775,6.0948625,5.2520409,7.8177967,36.122883,17.182203,12.075111,5.768949,2.4696276,0.34310472,0,59,12,0.45679724,1,0,921.875,921.875,921.875
60,0.10700741,0.074039154,0.88950914,-0.0070713824,-0.44790903,0.090005584,0.36373723,1.5613549,4.68607,42.929604,4.5937862,3.1784716,63.892857,36.67857,25.892857,12.783208,4.506134,2.1926625,4.5220332,0,70,8,0.012543634,1,1,1093.75,1093.75,1093.75
61,0.8275823,0.6116963,-0.27031052,-0.89241683,0.31050399,0.18469328,2.6143012,2.3201618,1.7292626,9.5767555,7.9255533,5.8580656,39.416668,34.273811,64.630951,14.63312,0.24248773,2.4023089,3.9723055,0,105,12,0.53038621,1,1,1640.625,1640.625,1640.625
62,0.89796257,0.20631978,0.29551318,0.25226831,0.85862845,0.33434993,4.6974392,3.0779891,3.2894521,32.906532,29.548834,6.7892685,21.076303,27.738834,14.990695,22.910902,2.6487477,0.79810441,1.2355155,0,403,26,0.00061228639,1,1,6296.875,6296.875,6296.875
63,0.68540323,0.46855977,-0.39521137,-0.12024854,-0.82957339,0.37570766,4.4044991,1.579007,4.273252,11.650691,7.9854217,5.4590454,48.395832,53.645832,19.25,15.299159,4.0572367,1.5459623,5.3960996,0,120,18,0.53178054,1,0,1875,1875,1875
64,0.19335188,0.092816345,0.55501449,0.54823256,0.30059132,0.54867542,3.1442432,2.1935716,3.1500537,35.67429,6.8976908,3.3111572,16.6875,38.5,53.65625,13.365047,3.4196532,1.7897416,1.8611512,0,80,15,0.0065904949,1,1,1250,1250,1250
65,0.87374008,0.54126251,0.14035432,0.38392708,-0.81237447,0.41587052,3.8190753,1.6021373,1.9614549,9.6864033,8.463398,5.2428865,21.002476,58.279701,43.155941,14.444891,5.8983278,1.1314741,1.5783639,0,101,12,0.51745749,1,0,1578.125,1578.125,1578.125
66,0.23520319,0.18703042,0.01606166,-0.42835432,0.89205688,0.14313982,4.2831645,3.0270309,5.898787,18.122702,4.2625175,3.3894963,16.098484,6.931818,22.007576,9.9489775,0.19658278,0.88600785,3.2632182,0,33,8,0.02296708,1,1,515.625,515.625,515.625
67,0.78441215,0.54081005,-0.94404173,-0.0061544827,-0.31825894,0.086362652,6.1523566,0.38587996,2.9524083,11.209276,8.7926922,6.062089,62.159092,32.333916,45.56818,16.220062,1.3123368,2.469476,1.2992984,0,143,15,0.56718993,1,1,2234.375,2234.375,2234.375
68,0.60976774,0.48505855,-0.35287243,-0.33628273,-0.10454371,0.86687112,4.1216154,0.88817799,6.0394664,12.143415,7.4046631,5.8902669,9.6323528,39.989494,34.464287,15.256543,0.88134962,1.018328,5.6418743,0,119,18,0.41351011,1,1,1859.375,1859.375,1859.375
69,0.64436823,0.41655326,-0.07908193,-0.41599187,-0.33994892,0.83972114,1.7981845,2.3202424,3.3734994,10.168724,6.552403,4.2358155,9.1598358,55.020493,65.922134,12.21004,1.7676014,0.87448299,5.2849197,0,61,13,0.34063205,1,1,953.125,953.125,953.125
70,0.83677387,0.64091057,-0.4050487,-0.85619909,-0.22159287,0.23185189,3.668745,1.928799,0.26336628,10.665215,8.9243736,6.8354487,23.498428,47.822327,43.985847,16.803749,4.8418159,0.78854209,4.2486415,0,159,17,0.62960863,1,0,2484.375,2484.375,2484.375
71,0.60781711,0.43810382,-0.42800781,0.21781972,0.4228172,0.76849824,0.81968266,2.6462464,3.3399732,12.664955,7.6979761,5.5485654,10.476191,36.369049,27.460318,15.55001,5.3094444,1.00187,6.2509532,0,126,16,0.49511388,1,1,1968.75,1968.75,1968.75
72,0.8266499,0.63919938,0.14035432,0.38392708,-0.81237447,0.41587052,6.1264238,0.77861589,5.378263,8.8415375,7.3088565,5.6515055,42.284481,30.359196,10.043103,13.744014,4.8346319,2.0895357,4.9859481,0,87,13,0.55404687,1,0,1359.375,1359.375,1359.375
73,0.79034907,0.60348392,0.1069182,-0.8211472,-0.45355541,0.32950467,5.8360605,0.87046671,1.9545186,11.178365,8.8348093,6.7459626,14.09375,19.90625,30.125,16.838903,0.082082525,0.87106735,5.9423494,0,160,19,0.57697827,1,0,2500,2500,2500
74,0.93781024,0.75108516,-0.036617693,0.33034489,0.88339829,0.33036175,1.6810712,2.2473104,0.14515106,7.9108777,7.4189024,5.9417429,15.875,9.09375,14.5,13.365047,3.6098535,0.67762679,0.24746844,0,80,11,0.45889783,1,1,1250,1250,1250
75,0.81279379,0.63840115,0.34558946,-0.072207168,0.83669645,0.4186801,1.6313872,2.3902471,1.3454676,8.8801298,7.2177143,5.6690845,47.354652,40.11628,9.5930233,13.691152,2.7188315,0.77300924,5.7898664,0,86,14,0.53640145,1,0,1343.75,1343.75,1343.75
76,0.81879318,0.61403704,-0.40684527,0.56867939,0.54938406,0.45744711,3.5979321,1.9882168,3.1774271,9.5910072,7.8530512,5.8892336,62.342232,22.70631,52.536407,14.539615,4.4569311,1.5486331,0.073336363,0,103,11,0.48756883,1,1,1609.375,1609.375,1609.375
77,0.76991123,0.63900042,-0.22209521,-0.32947814,0.45933262,0.79443783,4.2513113,1.1823621,1.3857251,8.5815773,6.6070528,5.4836316,15.456349,28.948412,54.98016,12.342051,4.1917481,1.9808886,2.3005948,0,63,14,0.24668556,1,0,984.375,984.375,984.375
78,0.17303076,0.12843771,0.27486536,-0.26978111,0.87177539,0.30277863,2.8584709,3.0839612,0.24428536,38.56509,6.6729469,4.9532118,53.349998,19.110001,40.110001,15.508763,1.1290116,0.79071903,2.6811385,0,125,18,0.0065495539,1,1,1953.125,1953.125,1953.125
79,0.72697395,0.56281084,-0.25906643,0.86908704,-0.34735209,0.23857677,5.1987567,0.62041593,5.4533401,10.66904,7.756114,6.0046511,19.48913,33.22826,19.902174,15.08365,4.3182454,1.0832704,0.81194699,0,115,16,0.47957906,1,0,1796.875,1796.875,1796.875
80,0.15269415,0.12305961,0.67575526,-0.69105905,-0.19383073,0.16799387,4.6813464,0.68919832,3.1036174,30.012028,4.5826607,3.6932683,41.789215,11.642157,7.4264708,11.502631,3.2016826,2.6227939,4.7948713,0,51,8,0.0073686675,1,1,796.875,796.875,796.875
81,0.78387225,0.74804896,-0.49130267,-0.45294052,-0.072427779,0.74041939,4.5213594,1.0780983,5.6092339,8.8803654,6.9610724,6.6429486,10.657216,40.090206,49.162373,14.251625,0.026741207,1.0963429,1.4363079,0,97,15,0.53109974,1,0,1515.625,1515.625,1515.625
82,0.93952322,0.75553483,-0.12993039,0.33049467,-0.61099845,0.70751137,3.3983574,0.64568424,5.7991929,8.9610472,8.4191122,6.7703838,11.502101,19.296219,17.741596,15.256543,3.6143963,1.1489773,2.8336086,0,119,18,0.49567872,1,0,1859.375,1859.375,1859.375
83,0.95886898,0.87229198,-0.39696985,0.33762223,-0.57012808,0.63512212,5.5572071,1.745669,6.0093656,9.4937382,9.1032515,8.281312,34.201809,21.370481,14.608434,17.046812,2.2108917,1.7787095,5.544024,0,166,20,0.4847669,1,0,2593.75,2593.75,2593.75
84,0.2234906,0.13210027,-0.11333431,-0.57334518,-0.50773031,0.63296181,0.28059062,1.55156,1.5725971,25.460232,5.6901221,3.3633032,23.34091,33.56818,9.477273,11.795817,2.0516908,1.2483778,5.5835958,0,55,10,0.013235102,1,1,859.375,859.375,859.375
85,0.15534799,0.063369244,0.32415086,-0.28021738,-0.84682947,0.31509393,4.2828097,1.5860618,1.5769861,29.467947,4.577786,1.8673615,59.903847,50.673077,12.115385,9.1889296,3.6433423,0.88562089,5.0690074,0,26,6,0.0084603,1,1,406.25,406.25,406.25
86,0.12950844,0.063673936,0.90303171,0.14493117,0.053889353,0.40078002,0.10842099,1.5712306,1.5620488,38.365658,4.9686761,2.4428923,52.215908,42.55682,21.25,10.950267,3.1670702,2.3089762,2.8487964,0,44,11,0.0054384652,1,1,687.5,687.5,687.5
87,0.89804995,0.7124061,0.36736372,0.11226666,-0.91040754,0.15361722,1.9734534,2.5560222,6.2717395,8.0529175,7.2319221,5.7369475,10.698052,46.607143,19.983767,13.19585,0.68560362,0.46861377,0.036252588,0,77,14,0.46953893,1,0,1203.125,1203.125,1203.125
88,0.77894562,0.66942006,-0.25906643,0.86908704,-0.34735209,0.23857677,0.1805623,1.4871292,5.280046,9.318964,7.258966,6.2383013,19.684343,47.967171,56.376263,14.348909,0.59829921,1.9583111,1.3066216,0,99,13,0.51320255,1,0,1546.875,1546.875,1546.875
89,0.21737686,0.11328273,0.34722236,-0.7352168,-0.53976887,0.2180423,4.7414799,0.61659271,0.0055247466,29.2083,6.3492084,3.3087957,51.642857,11.964286,48.964287,12.783208,3.1989019,1.8988638,5.4580541,0,70,12,0.013953131,1,1,1093.75,1093.75,1093.75
90,0.15894972,0.14494723,0.098900385,-0.32136941,-0.38892096,0.85771841,3.2188115,3.0433443,6.1496134,35.002865,5.5636959,5.0735688,57.307693,53.389423,62.860577,14.586517,2.2950532,0.68585026,4.8395486,0,104,13,0.0093308603,1,1,1625,1625,1625
91,0.25565833,0.18151137,0.29528001,0.74539,0.15651532,0.57680708,4.700633,0.7720744,6.2308755,34.040478,8.7027311,6.1787338,48.78521,57.764084,14.184273,18.523954,4.0702457,1.8604215,1.6830046,0,213,20,0.015409984,1,1,3328.125,3328.125,3328.125
92,0.66438204,0.62122869,-0.81007057,-0.17463763,-0.49027005,0.270042,4.1093259,0.72512442,3.8150554,11.625278,7.7236252,7.2219558,63.184933,33.510273,55.821918,16.332705,1.2796707,1.9534949,0.8550036,0,146,18,0.41785383,1,1,2281.25,2281.25,2281.25
93,0.63606524,0.41631499,-0.39521137,-0.12024854,-0.82957339,0.37570766,2.1874185,2.6785786,4.8095751,6.009047,3.8221457,2.5016563,43.333332,23.541666,13.125,7.1012406,4.8418159,0.78854209,4.2486415,0,12,4,0.2869862,1,0,187.5,187.5,187.5
94,0.66570199,0.39044428,0.096933886,-0.94556677,0.014299476,0.31032696,1.335389,1.6780525,1.7037017,8.9801588,5.9781094,3.5062516,32.5,65.416664,58.035713,10.781775,0.49507338,1.1549541,2.796526,0,42,13,0.39943731,1,0,656.25,656.25,656.25
95,0.65100193,0.54701871,-0.49130267,-0.45294052,-0.072427779,0.74041939,3.8340802,1.8569756,5.9722524,10.374645,6.7539139,5.6751246,43.260311,25.605671,44.265465,14.251625,5.4341035,1.8633895,0.52642119,0,97,16,0.62372726,1,0,1515.625,1515.625,1515.625
