249
Feature_ID,AspectRatios_0,AspectRatios_1,AvgQuats_0,AvgQuats_1,AvgQuats_2,AvgQuats_3,AxisEulerAngles_0,AxisEulerAngles_1,AxisEulerAngles_2,AxisLengths_0,AxisLengths_1,AxisLengths_2,Centroids_0,Centroids_1,Centroids_2,EquivalentDiameters,EulerAngles_0,EulerAngles_1,EulerAngles_2,NumCells,NumElements,NumNeighbors,Omega3s,Phases,SurfaceFeatures,Volumes,Volumes_2,Volumes_3
13,0.84679437,0.66888279,-0.93988991,0.24252883,-0.16126099,0.17827424,0.49603724,0.44077477,5.8102384,9.6223202,8.1481266,6.4362044,19.948347,38.04752,38.584709,15.341539,2.4547632,0.70257592,0.52983999,0,121,17,0.57246238,1,0,1890.625,1890.625,1890.625
14,0.76239371,0.46023619,-0.8083716,0.45056874,-0.17623188,0.33535883,1.3755453,1.5782782,2.2262177,11.140157,8.493185,5.1271029,48.841743,13.704128,39.73624,14.816626,1.065536,2.1582291,1.6111357,0,109,18,0.41363785,1,0,1703.125,1703.125,1703.125
15,0.74697143,0.66334134,-0.2640309,0.35647616,0.45717207,0.77084768,4.227335,1.4821396,0.89927453,6.6968203,5.0023332,4.4422774,63.219696,49.507576,38.825756,9.9489775,1.03641,0.91932762,1.5664454,0,33,11,0.38725045,1,0,515.625,515.625,515.625
16,0.76232368,0.49241358,-0.41276854,0.28877264,0.21055776,0.83779347,2.184674,2.7750034,4.475091,9.4198074,7.1809421,4.6384411,29.618055,52.638889,61.180557,12.903811,4.416151,0.32706991,4.0422359,0,72,11,0.45955998,1,0,1125,1125,1125
17,0.17366965,0.10095702,0.30219403,0.28945479,0.81425989,0.40233752,3.4329898,1.5705973,4.707118,31.091721,5.3996882,3.1389275,53.25,19.48077,13.288462,12.471296,2.7935941,0.86348903,1.2658546,0,65,12,0.020617802,1,1,1015.625,1015.625,1015.625
18,0.76919264,0.54592979,-0.51442826,-0.066940449,0.31649873,0.79417324,3.1773949,2.3920889,6.2617288,8.7428503,6.7249355,4.7729821,64.921875,27.382813,61.171875,12.40701,6.033349,1.0908122,5.7745514,0,64,8,0.44555598,1,1,1000,1000,1000
19,0.68745452,0.59665871,-0.46191159,-0.35329086,-0.55861837,0.59141248,2.6006787,2.4745104,5.1245289,11.034985,7.58605,6.5841198,60.330883,43.786766,14.136029,15.950959,2.2882702,2.4673214,3.0539029,0,136,17,0.66058087,1,0,2125,2125,2125
20,0.13542196,0.11935421,0.34958604,0.30010808,0.46403632,0.75656796,4.6969562,0.62622607,6.2778711,39.353271,5.3292975,4.6969786,59.08654,19.85577,46.923077,14.586517,3.3008082,0.95764267,1.88203,0,104,17,0.009472793,1,1,1625,1625,1625
21,0.73434585,0.6492399,-0.97117704,0.13574155,0.15151814,0.12422398,3.1012547,2.0407543,5.8526387,10.65114,7.8216214,6.9151454,54.680656,65.483574,58.512775,15.989959,5.2602539,2.7471771,5.5379949,0,137,19,0.54927331,1,1,2140.625,2140.625,2140.625
22,0.83621734,0.40931612,-0.11546987,-0.88905627,0.30369893,0.32250983,1.3374131,1.6104288,2.4488211,10.247398,8.5690517,4.1944251,14.542683,19.024391,62.865852,13.475507,2.1987364,0.99946922,5.5471387,0,82,17,0.39503214,1,0,1281.25,1281.25,1281.25
23,0.58168,0.31625372,-0.083104849,0.27010092,-0.94880915,0.14106774,3.7496011,1.5419508,1.5247991,13.813593,8.0350904,4.3686004,61.283333,53.883335,66.783333,13.080597,0.15089084,0.57300031,2.6955068,0,75,15,0.063938789,1,1,1171.875,1171.875,1171.875
24,0.44079405,0.07913553,-0.50280219,-0.023058856,0.41104993,0.76006329,1.5552958,1.5764496,3.2272422,32.26981,14.22434,2.5536885,28.958334,23.645834,8.6111107,12.903811,5.8332534,1.0548979,5.7415962,0,72,13,0.00063145568,1,1,1125,1125,1125
25,0.68624789,0.42478997,-0.047174018,0.63931882,0.15189877,0.75231171,0.75063735,1.4798628,0.20421909,9.7248688,6.6736703,4.1310263,53.476563,9.2578125,46.054688,12.40701,5.7772832,1.2755173,1.4270227,0,64,13,0.55978936,1,0,1000,1000,1000
26,0.72809696,0.51867235,-0.049768783,-0.50857329,-0.45465112,0.72949892,1.3353913,1.8613144,5.1612768,11.196959,8.1524715,5.8075528,53.549999,42.970001,58.23,15.508763,2.1216347,0.92770457,1.9319807,0,125,20,0.52637476,1,0,1953.125,1953.125,1953.125
27,0.61301517,0.46344176,0.065821014,-0.25046828,0.73075873,0.63160497,3.3575869,1.5233842,4.9488516,11.298134,6.9259276,5.2360272,59.388298,6.569149,21.75532,14.10316,0.82750571,1.5345348,1.9601265,0,94,13,0.45905435,1,0,1468.75,1468.75,1468.75
28,0.80155921,0.60243827,-0.12687504,0.39031112,0.23314786,0.88159066,1.5235438,1.8112656,5.0969443,11.482097,9.2035809,6.9172544,37.478573,64.064285,17.992857,17.349482,4.7681327,0.84581709,0.99796528,0,175,20,0.56792116,1,1,2734.375,2734.375,2734.375
29,0.75048208,0.52342761,-0.51439089,-0.00095897197,-0.48956585,0.70407844,3.4705946,1.8339285,5.8292289,10.513956,7.8905358,5.5032945,37.287735,19.85849,62.35849,14.679427,0.60944813,1.0805964,0.60571957,0,106,16,0.48720202,1,1,1656.25,1656.25,1656.25
30,0.17703091,0.11904836,0.43238354,0.44582784,0.78354871,0.018261185,6.250596,1.8148409,0.0072712386,34.561253,6.1184101,4.1144605,15.677711,18.11747,29.141565,13.530064,2.3948035,1.340194,0.79339224,0,83,18,0.0057061687,1,1,1296.875,1296.875,1296.875
31,0.62128025,0.46174788,0.73242396,0.091755062,-0.60308784,0.30235943,4.4442983,0.62272739,5.5296426,7.5598831,4.6968064,3.4907601,51.057693,53.173077,55.192307,9.1889296,5.3279648,1.4355118,4.2380538,0,26,9,0.29331583,1,0,406.25,406.25,406.25
32,0.88505119,0.61863393,-0.41276854,0.28877264,0.21055776,0.83779347,0.47311202,0.37090668,0.55841082,8.7524252,7.7463446,5.4145474,51.607143,52.619049,48.065475,13.584185,0.57136416,1.6604434,2.7618396,0,84,17,0.45301908,1,0,1312.5,1312.5,1312.5
33,0.71599114,0.60166401,-0.11546987,-0.88905627,0.30369893,0.32250983,0.0057220496,1.1204154,1.1730766,8.810071,6.3079333,5.3007026,22.59058,24.51087,55.018116,12.722043,2.4353766,1.7740264,2.3450425,0,69,17,0.50921655,1,0,1078.125,1078.125,1078.125
34,0.55451804,0.4018316,0.41258681,-0.35526672,0.83870947,0.011136082,1.3517116,1.9747157,5.4370246,8.1121912,4.4983563,3.2597346,53.657406,13.009259,37.546295,9.3052578,2.2510152,0.85955697,3.2032471,0,27,7,0.43511546,1,0,421.875,421.875,421.875
35,0.61870515,0.45528954,-0.3179343,-0.86453164,-0.30162567,0.24601796,1.6064339,2.2447081,1.0015471,7.5702491,4.6837521,3.4466555,28.00926,34.212963,42.73148,9.3052578,1.6961554,1.5616169,1.0811217,0,27,8,0.38015938,1,0,421.875,421.875,421.875
36,0.2065749,0.14544511,-0.33756709,-0.44946983,0.82672358,0.023524286,3.1316051,1.7687209,3.0868917,28.272171,5.8403211,4.1120491,10.555555,53.4375,54.722221,12.903811,5.66747,1.1938847,3.8142023,0,72,13,0.009683867,1,1,1125,1125,1125
37,0.32890457,0.15451379,0.6459865,-0.36123362,-0.5153088,0.43205157,2.7798471,3.0860114,2.7372837,28.15538,9.2604332,4.3503947,15.042135,67.794945,48.44101,13.848535,3.5047722,1.666519,4.5245256,0,89,13,0.0021478364,1,1,1390.625,1390.625,1390.625
38,0.24671742,0.14860019,-0.69439358,0.54914743,-0.36787423,0.28446993,1.6279736,2.4957352,3.0785239,26.434288,6.5218,3.9281402,18.585526,9.7039471,57.039474,13.138476,0.24343696,2.1742516,1.581686,0,76,15,0.012856273,1,1,1187.5,1187.5,1187.5
39,0.78355545,0.60323447,0.72310019,-0.55414408,-0.38548267,0.14647005,1.813004,2.0650871,1.2114465,11.431282,8.9570436,6.8957434,17.845093,40.467793,21.050613,16.943497,2.1325493,1.4307526,1.2929502,0,163,20,0.47357792,1,0,2546.875,2546.875,2546.875
40,0.7280221,0.13975827,-0.35022375,0.48922151,-0.3407535,0.72242141,3.1176119,1.5897956,3.5295768,27.133638,19.753887,3.7921505,55.204544,42.045456,12.272727,14.861799,5.7744312,1.2911546,1.3902301,0,110,14,0.00033526533,1,1,1718.75,1718.75,1718.75
41,0.15683894,0.095513277,-0.25088948,0.46389806,-0.814116,0.24303949,1.5745964,1.7542396,3.1145639,32.019619,5.0219231,3.0582986,29.158163,59.158165,17.270409,11.350261,0.20566547,1.1110663,2.3557086,0,49,11,0.0070929239,1,1,765.625,765.625,765.625
42,0.72481346,0.61095047,-0.84734088,0.22852379,-0.47630748,0.054050185,4.3809547,0.74424559,5.3845234,6.1249037,4.4394126,3.742013,3.6363637,3.409091,43.75,8.6912327,1.1943744,2.141732,1.7212299,0,22,4,0.34128743,1,1,343.75,343.75,343.75
43,0.85489601,0.83812922,-0.61759424,0.29828775,0.52381706,0.50519055,0.62592167,1.8948493,4.6854167,8.8945866,7.6039462,7.4548125,8.0021372,10.053419,62.510685,15.170589,5.0297461,1.5115581,5.9296298,0,117,11,0.48593518,1,1,1828.125,1828.125,1828.125
44,0.91811162,0.57758772,-0.049768783,-0.50857329,-0.45465112,0.72949892,0.64410669,1.3665208,2.1492712,8.2189121,7.5458789,4.7471428,32.132355,44.044117,40,12.660284,0.3407079,1.8053185,5.5456796,0,68,10,0.47469929,1,0,1062.5,1062.5,1062.5
45,0.31313449,0.27677485,-0.60214317,-0.58964938,0.055514783,0.53540188,3.1536465,2.5278111,6.2332916,23.62183,7.3968096,6.5379286,63.308823,19.828432,9.3545752,16.589666,0.67159677,2.0048211,5.4049511,0,153,14,0.031126006,1,1,2390.625,2390.625,2390.625
46,0.70651889,0.45942718,-0.11034913,0.65517658,-0.41518417,0.62144095,5.5434132,0.25688079,0.51237899,24.534061,17.333778,11.271614,39.93705,58.228416,10.566546,16.067392,5.4682431,1.4533933,1.9929296,0,139,14,1.4807672e-05,1,1,2171.875,2171.875,2171.875
47,0.18645301,0.15068887,-0.10048065,0.4487969,-0.88738108,0.032246441,5.5070777,1.61242,1.5843786,32.823757,6.1200881,4.9461751,38.75,61.56818,13.75,14.861799,0.18393368,0.95578235,2.8850131,0,110,17,0.012010046,1,1,1718.75,1718.75,1718.75
48,0.73710072,0.40362814,-0.10099583,0.42051002,-0.0033634901,0.90164286,6.2750988,0.78785527,2.2091293,10.621721,7.8292785,4.2872257,7.7678571,28.720238,53.779762,13.584185,4.9518294,0.8944571,1.3388165,0,84,10,0.52431077,1,1,1312.5,1312.5,1312.5
49,0.2513721,0.17455025,0.11310235,0.85666752,0.40868178,0.29378203,4.7478671,0.96699488,3.107935,23.706242,5.9590874,4.1379304,29.0625,8.020833,28.229166,12.903811,3.6335931,2.0867248,0.75453395,0,72,13,0.020473491,1,1,1125,1125,1125
50,0.52577138,0.44598442,0.84368247,0.21529339,0.41701907,0.2606602,3.9609854,1.1724768,5.7086735,13.447146,7.0701241,5.9972177,37.285713,37.82143,38.017857,16.105833,4.0571151,1.7150873,0.80974537,0,140,17,0.64455849,1,0,2187.5,2187.5,2187.5
51,0.69932878,0.62483793,-0.41991159,-0.15851009,-0.20360903,0.87011045,3.0815384,1.4560485,3.6413736,8.9441156,6.254878,5.5886226,64.800728,19.076086,23.822464,12.722043,0.59081441,0.93091828,6.1521058,0,69,13,0.37809134,1,1,1078.125,1078.125,1078.125
52,0.88829648,0.5650959,-0.62304765,-0.13159145,0.60064971,0.48344111,1.3719862,1.7349434,2.5928826,10.404795,9.2425432,5.8797069,17.854477,33.899254,49.888062,15.872381,5.179142,2.6380007,2.6536109,0,134,14,0.53985578,1,0,2093.75,2093.75,2093.75
53,0.58527958,0.15306598,-0.23027609,-0.87913728,-0.3540802,0.22072093,3.0777161,1.5622699,6.1486516,31.387098,18.370228,4.8042974,18.110731,14.902968,13.281963,18.69628,2.3279917,2.2807767,5.9819422,0,219,25,0.0022305062,1,1,3421.875,3421.875,3421.875
54,0.8850528,0.67551428,-0.11546987,-0.88905627,0.30369893,0.32250983,1.6274604,1.6897061,3.7024455,8.6568546,7.6617737,5.8478293,28.160112,22.935392,42.738766,13.848535,1.3304138,0.36187181,3.013747,0,89,17,0.45939508,1,0,1390.625,1390.625,1390.625
55,0.8492198,0.70151031,-0.46191159,-0.35329086,-0.55861837,0.59141248,3.3589809,1.2573686,5.7059588,8.093729,6.8733544,5.677834,39.930557,24.305555,38.784721,12.903811,3.0715015,2.7134552,6.2514672,0,72,13,0.44444588,1,0,1125,1125,1125
56,0.7316854,0.56601816,-0.50551307,-0.15339027,0.29458183,0.79633504,2.9581172,2.4028025,5.7916417,9.5759382,7.0065742,5.420155,51.046513,49.476746,30.319767,13.691152,6.2495189,0.98476994,5.4029078,0,86,14,0.53414017,1,0,1343.75,1343.75,1343.75
57,0.1595761,0.096376173,0.88381994,-0.23428817,-0.19989917,0.35215282,1.7713168,1.5902315,4.6949077,42.486767,6.7798724,4.0947118,47.916668,11.884058,23.369566,16.02877,3.3987589,2.30778,3.9170108,0,138,18,0.015832921,1,1,2156.25,2156.25,2156.25
58,0.81479156,0.58900493,-0.10693787,0.65672004,-0.027794374,0.74599636,0.19472389,1.6386507,0.14354894,9.1093121,7.4221907,5.3654299,65.105423,18.689758,58.840363,13.530064,4.9110494,1.455978,1.4466176,0,83,9,0.452831,1,1,1296.875,1296.875,1296.875
59,0.76758671,0.49390864,0.72310019,-0.55414408,-0.38548267,0.14647005,3.6313145,1.6323586,1.5654136,10.155138,7.7949495,5.0157108,54.180107,29.422043,34.099461,14.052971,6.2585359,2.3644977,0.99233127,0,93,16,0.5092293,1,0,1453.125,1453.125,1453.125
60,0.77344024,0.62849075,-0.05622964,0.39588633,-0.9161492,0.027978446,4.1162124,0.78531033,0.13657022,9.1540546,7.0801144,5.7532387,38.491379,17.456896,49.410919,13.744014,4.3542671,2.3570533,5.7083907,0,87,16,0.49936971,1,0,1359.375,1359.375,1359.375
61,0.18309788,0.14077781,0.42693341,0.36301392,-0.45227703,0.69382584,4.2424474,1.5475107,4.7072501,43.9272,8.0429773,6.1839752,23.868578,58.117588,47.890316,19.617666,4.4239321,1.189744,3.0146163,0,253,24,0.015037269,1,1,3953.125,3953.125,3953.125
62,0.55868143,0.54816318,0.37032822,-0.19097236,0.36607507,0.83209109,4.4961843,1.2929289,5.9774017,9.9475222,5.5574956,5.4528651,43.563435,38.600746,31.026119,12.597918,5.3647842,1.0639783,1.9010409,0,67,13,0.39168501,1,0,1046.875,1046.875,1046.875
63,0.82705247,0.57385314,-0.11546987,-0.88905627,0.30369893,0.32250983,6.058177,0.81475526,1.8293543,8.3147011,6.8766942,4.7714171,53.75,26.011906,19.781746,12.342051,5.5982356,1.3806621,5.1819415,0,63,16,0.47423267,1,0,984.375,984.375,984.375
64,0.14321363,0.12863931,-0.072535574,0.40943792,-0.90898997,0.028921258,3.1261554,2.9265802,3.0931666,41.658253,5.9660296,5.3588886,49.514927,29.235075,19.589552,15.872381,0.14353348,0.85767412,2.9344468,0,134,16,0.0074451976,1,1,2093.75,2093.75,2093.75
65,0.66416997,0.52128291,-0.47096145,0.33019432,0.17054491,0.80005091,2.3716595,2.5737908,4.8642249,9.8491154,6.5414867,5.1341753,11.698718,65,17.403847,13.25273,5.4616928,1.2256504,0.40144467,0,78,11,0.52651137,1,1,1218.75,1218.75,1218.75
66,0.73055393,0.47038403,-0.33831254,0.48993999,-0.35708544,0.71971756,1.132527,1.8519198,5.7989516,8.2448006,6.0232716,3.8782225,38.052326,44.156979,7.7616277,10.866673,4.9090161,1.1743391,0.61733836,0,43,12,0.40065724,1,0,671.875,671.875,671.875
67,0.75364232,0.57329845,-0.11546987,-0.88905627,0.30369893,0.32250983,4.4563379,1.8713936,2.9322922,7.6524863,5.7672372,4.3871589,46.920731,50.213413,20.579268,10.695517,5.4382167,1.4910748,4.569284,0,41,10,0.30747366,1,0,640.625,640.625,640.625
68,0.82137495,0.58674437,-0.089811206,0.34024715,0.49211562,0.79623365,1.1005973,2.2232137,5.5890355,5.617887,4.6143918,3.2962637,29.027779,31.111111,55.694443,8.128891,2.7677362,0.73347491,3.3093226,0,18,5,0.2995522,1,0,281.25,281.25,281.25
69,0.81717211,0.69944119,-0.45729652,0.21530552,0.66682023,0.54760772,2.7149301,2.0466561,1.5463481,9.9742565,8.1506844,6.9764061,19.365671,54.384327,30.39179,15.872381,4.3345132,1.8824862,3.4186153,0,134,16,0.5316785,1,0,2093.75,2093.75,2093.75
70,0.75384998,0.14253832,-0.2860482,0.013923756,0.15805767,0.94498694,3.1748013,1.544312,0.0050281719,29.591278,22.307384,4.2178912,20.886364,29.189394,13.143939,17.012514,6.0688224,0.58090723,6.1660981,0,165,16,0.00052788411,1,1,2578.125,2578.125,2578.125
71,0.686086,0.47248361,0.67531192,-0.44617358,-0.081248738,0.58161986,1.4465921,2.3200662,2.7125206,8.233511,5.6488967,3.8901992,28.993902,58.445122,9.1768293,10.695517,2.3792865,2.1133244,1.879585,0,41,10,0.43149355,1,0,640.625,640.625,640.625
72,0.4341751,0.36676556,0.21686253,0.23632535,0.83559752,0.44597954,0.15795468,1.0396395,5.3574009,8.8521242,3.8433719,3.246654,44.450001,33.75,39.650002,9.0695791,2.2137582,1.7124645,0.11360119,0,25,8,0.42892176,1,0,390.625,390.625,390.625
73,0.85514009,0.737405,-0.69432467,0.49760336,0.51072824,0.097267166,5.2897086,1.3436804,2.2515144,10.159206,8.6875448,7.4914498,24.113924,64.667725,24.920887,16.768448,4.2787552,2.0481064,5.5224113,0,158,14,0.56276757,1,1,2468.75,2468.75,2468.75
74,0.21079224,0.15762463,-0.4735114,0.74202466,-0.077577151,0.46815401,0.034113448,2.8916538,6.2336369,39.586998,8.3446321,6.2398863,18.865829,9.8986483,49.995174,19.771536,5.4445939,2.1527143,1.1670244,0,259,22,0.022619052,1,1,4046.875,4046.875,4046.875
75,0.7992745,0.67798173,-0.63886732,-0.5106023,-0.57155758,0.06675148,6.1847076,1.1914587,5.586997,10.447303,8.3502626,7.0830808,63.817566,36.43581,59.087837,16.406944,2.1288059,1.9153029,0.78026277,0,148,15,0.56928951,1,1,2312.5,2312.5,2312.5
76,0.59632862,0.41248843,-0.41276854,0.28877264,0.21055776,0.83779347,3.7348855,1.6734861,5.6738734,8.0586672,4.8056135,3.3241069,30.166666,62.166668,37.166668,9.637866,0.62767029,0.7880187,5.3544927,0,30,9,0.49639574,1,0,468.75,468.75,468.75
77,0.21375255,0.15813416,-0.91697049,-0.12745738,-0.033364005,0.3765721,1.3792684,1.5918645,4.7326941,28.295805,6.0483007,4.4745336,27.514368,18.491379,61.997128,13.744014,0.2264818,2.3662205,6.2334404,0,87,14,0.013669043,1,1,1359.375,1359.375,1359.375
78,0.14045231,0.058787115,0.42846915,0.78092974,-0.28200325,0.35642272,1.5648376,1.6639453,0.060705837,41.374916,5.8112025,2.432312,62.56818,26.022728,64.522728,11.795817,4.8799257,2.197989,2.7419691,0,55,11,0.0053130714,1,1,859.375,859.375,859.375
79,0.69805259,0.31263641,-0.93988991,0.24252883,-0.16126099,0.17827424,0.085129105,1.4260665,5.7160912,7.6636543,5.3496337,2.3959374,23.092106,18.75,53.88158,8.276722,0.74376208,2.2814887,2.2892125,0,19,9,0.19554518,1,0,296.875,296.875,296.875
80,0.72985083,0.55982679,-0.45671633,0.42031074,-0.78230906,0.05236043,4.8095946,0.64901829,4.7655268,8.0503435,5.8755498,4.5067978,6.875,29.635416,27.34375,11.272517,0.76005358,1.3392342,2.2478771,0,48,9,0.41803071,1,1,750,750,750
81,0.8542012,0.50625038,-0.11546987,-0.88905627,0.30369893,0.32250983,4.7627249,0.92411208,2.1359794,10.17999,8.6957598,5.1536236,46.037735,43.32547,61.320755,14.679427,2.1049855,2.3419936,5.9513826,0,106,14,0.48904479,1,0,1656.25,1656.25,1656.25
82,0.79865587,0.70106018,-0.56242889,-0.34093642,0.75140589,0.05315309,4.2585516,1.6212614,0.48271579,8.168623,6.5239182,5.726696,43.535713,29.285715,55.464287,12.783208,2.8884473,2.0778112,0.67105842,0,70,13,0.45850036,1,0,1093.75,1093.75,1093.75
83,0.89047396,0.65217543,0.43398508,0.65116823,0.51108193,0.35557294,4.4174814,1.154534,3.1067071,10.358611,9.2240734,6.7556314,16.044304,43.180378,59.462025,16.768448,4.8920426,0.80190372,3.8877678,0,158,19,0.63458782,1,0,2468.75,2468.75,2468.75
84,0.31308705,0.24910358,0.49419799,0.61345965,0.49358556,0.36852255,3.5285573,1.5593199,1.558532,19.998796,6.261364,4.9817715,34.808823,18.161764,7.5441175,13.637877,3.1047881,1.8143252,1.3194778,0,85,12,0.033920955,1,1,1328.125,1328.125,1328.125
85,0.72383595,0.54186189,-0.047174018,0.63931882,0.15189877,0.75231171,2.8796551,2.0688043,4.9126868,9.8553486,7.1336555,5.3402381,43.778091,22.401686,14.339888,13.848535,4.7453332,2.0039871,4.961854,0,89,12,0.54060912,1,0,1390.625,1390.625,1390.625
86,0.87816942,0.65927285,0.1706614,0.90376437,0.29532081,0.25859287,0.057962865,0.2646617,5.5741811,9.2438183,8.1176386,6.0941982,39.208717,7.8325686,25.309633,14.816626,3.6741452,2.3348176,0.90582502,0,109,11,0.55565041,1,1,1703.125,1703.125,1703.125
87,0.15461801,0.13607189,-0.45810777,0.67935276,0.042215079,0.57169479,3.1296613,2.0955243,3.1331141,43.829174,6.7767797,5.9639187,25.348986,63.800762,61.021572,18.048006,5.2319698,1.9206558,0.90379888,0,197,15,0.012285601,1,1,3078.125,3078.125,3078.125
88,0.86337125,0.70171827,0.67970133,0.23069429,-0.65008217,0.2493581,6.1150618,0.1590907,5.446425,10.390997,8.9712887,7.2915525,39.277107,40.286144,50.647591,17.046812,4.7285266,1.8476794,4.400341,0,166,22,0.6273883,1,0,2593.75,2593.75,2593.75
89,0.89996564,0.57315904,-0.31183076,-0.44382864,0.23468941,0.80665892,4.1818566,1.1021345,1.1256505,8.0468473,7.2418861,4.612123,41.907894,58.662281,63.61842,11.937099,0.67520791,1.1466362,5.0417285,0,57,11,0.30984133,1,1,890.625,890.625,890.625
90,0.72848642,0.65154821,-0.26697195,-0.17807114,0.87983203,0.35058853,6.1543803,1.0546194,5.3152986,10.839958,7.8967624,7.0627556,44.57143,30.607143,11.821428,16.105833,1.5520223,2.3897138,4.5055075,0,140,19,0.4808867,1,0,2187.5,2187.5,2187.5
91,0.82284176,0.60929358,0.38497481,-0.88473034,0.022483105,0.26180375,1.5943667,2.5865386,1.1886543,10.945369,9.0063066,6.6689429,58.640625,58.828125,13.28125,16.838903,0.85285914,1.4966077,2.7639248,0,160,16,0.6167174,1,0,2500,2500,2500
92,0.83392364,0.44281644,-0.039977677,0.75518024,0.42558041,0.49697682,1.938704,2.593261,4.9975562,5.4850655,4.5741258,2.4288771,54.791668,48.541668,24.583334,7.1012406,3.6082914,1.1245877,2.2377977,0,12,7,0.21383825,1,0,187.5,187.5,187.5
93,0.82390851,0.6572147,0.52722299,-0.6257109,0.55859411,0.13599452,0.90875447,1.0143846,1.0914214,8.9774866,7.3966274,5.900136,28.25,49.166668,34.472221,13.900208,0.045528509,1.2458786,4.84658,0,90,15,0.46197331,1,0,1406.25,1406.25,1406.25
94,0.73289323,0.62722594,-0.28163722,-0.61638075,0.48847243,0.54968166,5.469893,1.8737719,1.3936146,11.003531,8.0644131,6.9016995,64.221016,38.56884,30.09058,16.02877,0.4156954,1.4891953,4.4144769,0,138,22,0.41951579,1,1,2156.25,2156.25,2156.25
95,0.78096712,0.55369127,-0.46036464,-0.71335632,0.097092114,0.51938456,5.1847916,0.22779116,1.0864183,10.340596,8.0756664,5.7254982,65.578705,24.351852,50.39352,14.771176,0.81289297,2.0282061,5.1006846,0,108,13,0.42470747,1,1,1687.5,1687.5,1687.5
