245
Feature_ID,AspectRatios_0,AspectRatios_1,AvgQuats_0,AvgQuats_1,AvgQuats_2,AvgQuats_3,AxisEulerAngles_0,AxisEulerAngles_1,AxisEulerAngles_2,AxisLengths_0,AxisLengths_1,AxisLengths_2,Centroids_0,Centroids_1,Centroids_2,EquivalentDiameters,EulerAngles_0,EulerAngles_1,EulerAngles_2,NumCells,NumElements,NumNeighbors,Omega3s,Phases,SurfaceFeatures,Volumes,Volumes_2,Volumes_3
11,0.81084597,0.74233252,0.045760293,0.34018117,-0.91686958,0.20379649,4.8654065,1.6860125,1.8547025,9.5748386,7.7637191,7.1077137,44.150002,64.43,16.23,15.508763,5.9307518,0.70073956,3.0565886,0,125,18,0.53524292,1,1,1953.125,1953.125,1953.125
12,0.80043072,0.45811325,0.76038682,-0.39597097,-0.51479036,0.0031170251,4.5842056,1.3464495,2.3781252,6.9095383,5.5306067,3.1653509,19.450001,22.549999,28.65,9.0695791,0.076889046,0.92275286,0.75367993,0,25,7,0.27235702,1,0,390.625,390.625,390.625
13,0.63251925,0.51805508,-0.79255408,-0.30614698,0.10931717,0.51592809,0.18226875,0.42197201,4.1894326,11.230971,7.103806,5.8182621,38.477272,18.636364,45.045456,14.861799,0.29381552,0.7211712,1.2726636,0,110,17,0.53965002,1,0,1718.75,1718.75,1718.75
14,0.90501821,0.15494156,0.022939898,0.80061203,-0.17698386,0.57198852,1.66143,3.1067052,1.6538678,25.631985,23.197412,3.9714594,55.117188,14.199219,23.222656,15.631854,4.983819,1.8577291,1.8995165,0,128,15,0.00033794108,1,1,2000,2000,2000
15,0.84193617,0.7968024,0.090352461,-0.71448457,0.50644857,0.47419199,3.3269222,2.4758382,0.24839994,11.051611,9.3047514,8.8059492,49.97768,59.676338,43.359375,18.837496,3.6261568,0.77308506,3.2619824,0,224,20,0.6689049,1,0,3500,3500,3500
16,0.87183303,0.59352177,-0.86244023,0.50319719,-0.043253757,0.033444416,1.7853419,2.9196882,2.9491115,8.635272,7.5285153,5.1252222,63.216667,48.283333,28.816668,13.080597,6.2459564,2.8561053,2.2050467,0,75,13,0.41732344,1,0,1171.875,1171.875,1171.875
17,0.74961329,0.62983525,0.75733006,-0.62247819,0.11069869,0.16345644,0.57280004,2.1859372,2.8060391,9.5061846,7.1259627,5.9873304,51.760754,32.513439,59.744625,14.052971,1.8945134,2.1627138,3.7861431,0,93,16,0.45777938,1,0,1453.125,1453.125,1453.125
18,0.71104795,0.11090851,0.46612266,-0.57337558,0.66115409,0.12979016,5.7135634,0.014214892,6.1517277,28.728123,20.427073,3.1861932,51.888889,58.5,14.444445,13.900208,0.87642801,1.6629865,2.6528518,0,90,13,0.00018661065,1,1,1406.25,1406.25,1406.25
19,0.73423439,0.61835718,-0.14271992,0.42988452,-0.48148137,0.75033724,2.1473539,2.3280044,5.2304468,10.23502,7.514904,6.3288984,40.625,24.827587,58.038792,15.127244,0.35732713,1.9647977,1.7539948,0,116,17,0.55493957,1,0,1812.5,1812.5,1812.5
20,0.63546455,0.59252447,0.31482205,-0.6882835,-0.59945256,0.26040271,0.66588378,1.3825322,3.9450159,11.035964,7.0129642,6.5390787,13.401639,53.688526,43.52459,15.383687,1.5593535,1.5802941,3.6199653,0,122,15,0.58791363,1,0,1906.25,1906.25,1906.25
21,0.31878287,0.29750365,-0.62374091,-0.23519911,0.63090658,0.39697039,5.6586452,3.0762689,3.7778845,17.810629,5.6777234,5.298727,65.625,33.888889,49.097221,12.903811,5.6345987,1.4593081,4.9134159,0,72,9,0.03163692,1,1,1125,1125,1125
22,0.16327603,0.094560154,-0.20483965,0.886244,0.15631211,0.38494,4.7085142,0.77102977,3.1442654,34.674274,5.6614776,3.2788045,11.70082,57.069672,42.930328,12.21004,4.5538054,2.2846818,0.95792562,0,61,13,0.0055213538,1,1,953.125,953.125,953.125
23,0.75512522,0.1282018,-0.41484037,-0.81806535,0.15405174,0.36734807,2.1803493,3.0961182,0.60265493,30.864857,23.306831,3.9569302,15.267858,43.875,50.375,16.105833,0.70439988,2.322175,4.7846146,0,140,15,0.00020785455,1,1,2187.5,2187.5,2187.5
24,0.84567815,0.66697878,-0.86062801,0.45396048,0.21262103,0.089619651,3.0766792,2.5398128,0.3414225,10.161525,8.59338,6.7775211,20.225695,8.6111107,66.267365,16.257782,4.625905,2.6759233,5.5966768,0,144,15,0.61588633,1,1,2250,2250,2250
25,0.27886778,0.21617547,0.24295597,0.010304959,0.63689411,0.73159558,0.027384806,0.19742589,0.025550909,23.280914,6.4922967,5.0327625,8.1572161,13.054124,53.260311,14.251625,2.4676752,0.49127433,2.3828962,0,97,14,0.024349591,1,1,1515.625,1515.625,1515.625
26,0.82443243,0.65276128,-0.32803813,0.28838065,-0.87339193,0.21543948,4.5887651,1.9710462,3.5074046,9.4983568,7.8307533,6.2001591,15.985577,54.375,59.254807,14.586517,3.3596528,1.2001874,0.54712808,0,104,16,0.42125967,1,0,1625,1625,1625
27,0.84650707,0.59741467,-0.89008796,-0.25839424,-0.30669779,0.21659233,4.5021696,1.1983232,2.4345696,8.874156,7.5120358,5.3015509,44.53125,10.71875,6.90625,13.365047,1.2384522,2.3717906,0.67338043,0,80,12,0.42920858,1,1,1250,1250,1250
28,0.23786172,0.15497237,0.70406097,-0.0082441252,-0.36276132,0.61043781,0.23532356,1.5652672,1.5881402,26.476578,6.2977643,4.103138,23.680555,4.9305553,9.0972223,12.903811,3.666075,1.5623358,3.6894927,0,72,12,0.0093217613,1,1,1125,1125,1125
29,0.82648307,0.76514459,-0.75163442,-0.58766788,0.19658613,0.22593355,3.3678727,1.6256669,0.35099202,9.8140221,8.1111231,7.5091457,42.490601,48.336468,59.276318,15.832799,3.5444107,1.6007991,3.7189646,0,133,21,0.39384249,1,0,2078.125,2078.125,2078.125
30,0.91989392,0.70758253,0.33964571,0.1016049,0.85449213,0.37968457,3.5486681,2.0638678,1.4738528,9.5122852,8.7502928,6.7307272,52.865383,42.326923,38.096153,15.712849,5.5265484,1.3494565,0.2500644,0,130,20,0.48587719,1,0,2031.25,2031.25,2031.25
31,0.71909034,0.51071733,0.49925566,-0.24062939,-0.68396789,0.47437245,1.4267408,1.7667376,5.5856619,9.4703732,6.8100543,4.8366838,30.034721,12.569445,47.013889,12.903811,2.0591979,1.8749421,4.131701,0,72,16,0.47314316,1,0,1125,1125,1125
32,0.92276788,0.69943088,-0.30539143,-0.33958158,0.051208537,0.88814312,0.94731021,2.3792415,2.6255784,10.758369,9.9274778,7.5247355,63.698185,28.594559,38.231865,17.925018,0.78076458,0.94857591,5.3872323,0,193,24,0.57684696,1,1,3015.625,3015.625,3015.625
33,0.7469672,0.59828371,-0.81414694,0.31186733,0.13385187,0.4711552,4.2040677,1.1151651,5.6645007,9.6302729,7.1934977,5.7616348,18.697916,54.817707,34.010418,14.202481,0.35750449,1.3349081,3.3991382,0,96,13,0.5812878,1,0,1500,1500,1500
34,0.14390931,0.1242535,-0.42412394,0.31978002,0.0005374584,0.84726578,3.1224821,2.0059948,3.1219409,33.135109,4.7684507,4.1171536,58.414181,54.72015,34.757462,12.597918,5.6365089,1.1199591,0.64540762,0,67,11,0.0083698314,1,1,1046.875,1046.875,1046.875
35,0.87108946,0.75147271,-0.90417349,0.0038988548,0.29768112,0.30633482,1.1659119,2.0947151,5.7565594,8.1258717,7.0783615,6.1063714,54.53125,33.59375,30.21875,13.365047,1.9346787,1.6565498,5.9833317,0,80,11,0.44276905,1,0,1250,1250,1250
36,0.16053404,0.12752654,0.011215799,-0.50505847,-0.36780238,0.78071225,1.5384117,0.67500895,3.1061671,43.70607,7.0163116,5.5736833,40.105263,47.13158,40,17.831657,2.0332704,1.0591879,5.1304564,0,190,19,0.012259111,1,1,2968.75,2968.75,2968.75
37,0.18279004,0.10721801,-0.62715799,-0.11543665,-0.7545082,0.15512785,0.042549286,0.89290905,6.2545547,41.187309,7.5286298,4.4160213,22.040323,40.701614,47.120968,16.661638,1.5500466,1.3829999,1.1859951,0,155,21,0.013420417,1,1,2421.875,2421.875,2421.875
38,0.18729722,0.094154567,-0.017217826,-0.47715154,0.82693362,0.29700279,0.98360258,1.6083492,1.5580275,32.007511,5.9949183,3.0136535,22.780613,48.801022,13.801021,11.350261,0.30874413,0.99552804,3.5224748,0,49,12,0.0031550361,1,1,765.625,765.625,765.625
39,0.10050458,0.082022123,0.69904435,0.49204102,-0.49094543,0.16794391,3.1691792,2.6162279,3.1358414,44.256294,4.4479604,3.6299951,30.827465,28.785212,18.644365,12.843792,4.9961081,2.0505209,3.7694621,0,71,14,0.0069942055,1,1,1109.375,1109.375,1109.375
40,0.49143934,0.15820292,0.20681697,-0.26085034,-0.14329326,0.93201447,1.5096567,1.6318523,3.1877732,26.713923,13.128273,4.2262206,38.910255,18.012821,6.025641,13.25273,2.3937178,0.67873472,4.1945701,0,78,11,0.00029150199,1,1,1218.75,1218.75,1218.75
41,0.83517712,0.75386876,0.08167246,0.6421774,-0.28686652,0.70614833,0.45668635,1.762068,3.9094787,10.908071,9.1101713,8.2232533,59.591709,23.800251,22.883165,18.108877,5.5833349,1.1488355,2.1042423,0,199,20,0.61848831,1,0,3109.375,3109.375,3109.375
42,0.67390448,0.49559143,0.41124162,0.66715306,-0.2339163,0.57538706,4.0510616,1.6041234,6.1078701,10.223592,6.8897243,5.0667243,14.051205,33.900604,5.557229,13.530064,4.5461178,1.8012567,2.5093257,0,83,12,0.49134207,1,1,1296.875,1296.875,1296.875
43,0.63291752,0.47371837,-0.075307064,0.4262825,-0.79688394,0.42141199,3.9314108,1.914822,0.75038344,11.992723,7.5904045,5.6811733,61.497932,23.295454,64.225204,15.341539,5.9716005,0.89537758,2.4802961,0,121,16,0.50638407,1,1,1890.625,1890.625,1890.625
44,0.82790059,0.76597309,0.41859099,-0.45743749,-0.71937335,0.31310454,1.0253975,2.6643939,6.0348964,6.9894781,5.786593,5.3537521,24.920214,19.867022,11.409575,11.193686,2.0951071,1.0304945,0.45362991,0,47,10,0.34794977,1,0,734.375,734.375,734.375
45,0.81692398,0.65516746,-0.60784823,0.66719604,-0.076572329,0.42368233,4.2854509,1.6576904,0.96458006,7.1625962,5.8512969,4.6927004,43.636364,48.011364,44.261364,10.950267,3.2746274,2.0025697,0.10778389,0,44,13,0.40475607,1,0,687.5,687.5,687.5
46,0.89833343,0.74012297,0.052854385,0.10869069,-0.86461747,0.48767757,3.4895954,1.6939447,1.5387322,8.0368538,7.2197742,5.9482598,39.034809,7.9588609,65.205696,13.309125,5.3170142,0.24231331,3.0806487,0,79,11,0.45372698,1,1,1234.375,1234.375,1234.375
47,0.15900604,0.13143323,-0.30918828,-0.40642157,0.72100008,0.4683834,4.0612712,1.5733154,1.5528545,44.953075,7.1478105,5.9083285,18.17757,23.43458,45.432243,18.552898,6.20895,1.0719095,4.3680582,0,214,20,0.013144366,1,1,3343.75,3343.75,3343.75
48,0.79891717,0.59293759,0.38285756,-0.12347754,-0.39948973,0.82376051,4.4213896,1.5652375,5.6831007,11.065924,8.8407564,6.5614018,16.00329,58.470394,21.759869,16.553444,0.62420762,1.343116,0.1831978,0,152,19,0.53765827,1,0,2375,2375,2375
49,0.96915072,0.71006948,0.75733006,-0.62247819,0.11069869,0.16345644,3.0874569,2.5863245,1.7300135,9.268837,8.9828997,6.5815182,44.753937,44.301182,12.372047,15.59104,1.3608265,2.1092401,6.2198915,0,127,18,0.48287663,1,0,1984.375,1984.375,1984.375
50,0.63540101,0.11034654,0.68284893,-0.68248361,0.070749298,0.25085464,1.5326228,1.5448346,2.0218978,31.598061,20.07744,3.4867365,8.3859224,15.400485,46.201458,14.539615,2.081569,2.6142213,3.6518302,0,103,14,0.00015809058,1,1,1609.375,1609.375,1609.375
51,0.1718092,0.16043073,-0.73529023,-0.64240187,0.10651233,0.18794483,1.4311057,2.6885269,3.3095748,33.005215,5.6705999,5.2950511,39.103775,14.316038,24.622641,14.679427,0.20248637,2.7061033,5.0495181,0,106,18,0.010110644,1,1,1656.25,1656.25,1656.25
52,0.1316292,0.12125809,-0.39444038,0.014054018,0.70380008,0.59066463,6.2418833,1.1111839,3.1481812,43.467606,5.7216063,5.2707992,25.625,25.808823,49.54044,15.950959,5.3749943,0.81146228,5.4462247,0,136,16,0.0086806351,1,1,2125,2125,2125
53,0.11559187,0.09420304,-0.50218439,-0.48696777,-0.60844505,0.37479025,4.1863222,1.5987791,4.7293172,44.43734,5.1365948,4.1861324,29.228724,23.218084,38.297871,14.10316,1.7887251,1.5494484,0.2486935,0,94,15,0.0066545326,1,1,1468.75,1468.75,1468.75
54,0.22210486,0.12579837,0.33734822,0.17734195,0.51984638,0.76452971,6.2469325,0.54462558,0.10423375,28.973909,6.435246,3.6448708,12.371795,34.23077,17.01923,13.25273,3.0284371,0.78201926,2.0604553,0,78,15,0.01438332,1,1,1218.75,1218.75,1218.75
55,0.1139842,0.10463557,-0.55053514,-0.35463816,-0.16496326,0.73751611,2.8373649,1.5380335,1.5804781,40.258587,4.5888429,4.2124805,55.404411,34.669117,47.279411,12.660284,0.79231805,1.4280261,5.9309716,0,68,16,0.0036787593,1,1,1062.5,1062.5,1062.5
56,0.13513966,0.11871339,-0.37744924,0.58315527,0.69254786,0.19452368,1.575995,2.296983,0.029952569,44.109699,5.9609694,5.2364116,57.5,26.909721,37.8125,16.257782,3.9898605,1.5358652,5.9825692,0,144,17,0.0090374295,1,1,2250,2250,2250
57,0.15713453,0.1328925,-0.10983271,0.12228039,0.75938731,0.62953573,4.5294056,1.5884485,4.6820307,40.112511,6.3030605,5.3306518,17.625,55.19643,51.607143,16.105833,4.5655928,0.33022761,6.2435417,0,140,15,0.0087345513,1,1,2187.5,2187.5,2187.5
58,0.71876097,0.53344673,0.65557742,-0.05111764,-0.74888414,0.082327023,4.3092303,0.99607903,0.34177718,10.522855,7.563417,5.6133823,7.9166665,39.490742,5.3703704,14.771176,4.5250797,1.4351705,4.6807117,0,108,10,0.59620392,1,1,1687.5,1687.5,1687.5
59,0.73028147,0.58459294,0.16192116,0.57702786,-0.37401587,0.70776588,4.3735623,0.70644408,5.2256398,9.3683186,6.8415098,5.4766526,12.179487,6.6987181,49.262821,13.25273,4.9249568,1.2852926,2.3305171,0,78,13,0.39127851,1,1,1218.75,1218.75,1218.75
60,0.7798484,0.11866074,0.19819246,-0.13746618,0.83259374,0.49860856,1.5739151,1.5864248,2.435463,27.984528,21.82369,3.3206649,37.85891,54.839108,56.15099,14.444891,1.5039612,0.48720333,2.7167959,0,101,14,0.0002212637,1,1,1578.125,1578.125,1578.125
61,0.19904748,0.15958299,0.45346579,-0.64975482,0.60086244,0.10560229,4.6882033,0.27919433,6.2546635,36.300533,7.2255301,5.7929478,20.799181,56.810108,9.965847,17.609926,0.78329152,1.8292904,2.70625,0,183,21,0.018302139,1,1,2859.375,2859.375,2859.375
62,0.8469128,0.74977547,-0.14271992,0.42988452,-0.48148137,0.75033724,4.6392827,0.49325585,5.9887881,9.0644341,7.676785,6.7962899,10.055309,17.511063,19.789824,14.995696,3.1607785,1.717011,5.444387,0,113,14,0.56245685,1,0,1765.625,1765.625,1765.625
63,0.19084823,0.11057325,0.088158995,0.50563776,0.78702885,0.34226307,3.89484,1.5587113,1.5840453,32.301472,6.1646781,3.5716784,52.564102,22.5,12.884615,13.25273,3.379185,1.0779711,0.58282614,0,78,12,0.011457784,1,1,1218.75,1218.75,1218.75
64,0.53395158,0.45651346,-0.4253262,-0.85457587,-0.29678336,0.026784349,4.3245397,1.4121463,5.6680155,6.5596147,3.5025165,2.9945524,24.916666,24.083334,59.25,7.6495795,0.25553092,2.9360652,6.1965919,0,15,6,0.35576317,1,0,234.375,234.375,234.375
65,0.80800462,0.70309699,-0.030266531,0.021595089,-0.30139485,0.95277417,0.17685181,1.5325683,4.5362387,9.0695295,7.3282218,6.3767586,57.689392,57.638889,65.03788,14.348909,5.9698319,0.074378714,0.92610115,0,99,11,0.50224572,1,1,1546.875,1546.875,1546.875
66,0.23637842,0.10765488,0.62706882,-0.51447201,0.01571185,0.58468491,4.6936159,1.288353,3.1306455,28.303854,6.6904202,3.0470479,46.8097,10.727612,19.645523,12.597918,2.4276464,1.8920891,3.8018072,0,67,14,0.01524565,1,1,1046.875,1046.875,1046.875
67,0.92854965,0.64830333,-0.66903877,-0.37821609,-0.32131216,0.55326146,3.6828306,1.9942898,2.0456989,8.4764938,7.8708458,5.4953389,59.755749,39.008621,44.813217,13.744014,1.8461047,0.9872638,5.1816244,0,87,11,0.54336607,1,0,1359.375,1359.375,1359.375
68,0.51220787,0.40622437,-0.1480999,-0.49212515,0.25792044,0.818142,1.1386336,1.6922251,0.83004487,12.32382,6.3123574,5.0062361,34.107143,55.238094,45.386906,13.584185,2.9052439,1.9644237,2.301708,0,84,13,0.33714122,1,0,1312.5,1312.5,1312.5
69,0.19194689,0.14673002,-0.42989278,-0.18701325,-0.51667565,0.71642482,4.6936827,1.5713061,6.2823296,30.62365,5.8781147,4.4934087,32.55814,11.773255,59.563953,13.691152,1.0351334,0.97588354,0.21447431,0,86,14,0.0098128524,1,1,1343.75,1343.75,1343.75
70,0.90390021,0.65144747,0.59078991,-0.59447765,0.50478685,0.20677024,4.4060545,0.52642632,5.1193357,8.08496,7.3079972,5.2669268,26.354166,54.722221,52.673611,12.903811,3.5823691,1.0749345,0.94444084,0,72,13,0.47879702,1,0,1125,1125,1125
71,0.7038793,0.52717447,-0.42385682,0.18153785,-0.72968304,0.50492775,3.2931802,2.4987974,0.14012825,8.3142109,5.8522005,4.3830395,33.489582,42.96875,41.822918,11.272517,2.2796094,0.72479635,1.6982565,0,48,12,0.41714302,1,0,750,750,750
72,0.16976294,0.11892495,-0.08000882,-0.90769851,-0.17460164,0.37309009,1.6386687,2.789398,3.0820906,39.648052,6.7307696,4.7151427,28.267241,53.646553,48.405174,16.29533,1.9205903,2.2924621,5.238018,0,145,20,0.014675485,1,1,2265.625,2265.625,2265.625
73,0.16492406,0.14293365,-0.52335322,-0.097383298,0.31502953,0.78573167,6.1436381,3.0711725,0.1617891,32.064861,5.2882671,4.5831475,13.295455,64.914772,63.4375,13.796472,6.0858421,1.1227163,5.7178988,0,88,16,0.013444305,1,1,1375,1375,1375
74,0.13918772,0.10919839,-0.88212335,-0.26411608,-0.010183552,0.38986838,6.2386565,0.82404214,0.0081287324,43.472511,6.0508399,4.7471285,43.728634,25.160257,64.839745,15.170589,0.31702963,2.3403265,6.0183849,0,117,14,0.0052152895,1,1,1828.125,1828.125,1828.125
75,0.83813721,0.77375227,0.36767954,0.42524144,0.094755903,0.82158554,6.2319288,1.436813,5.6429124,8.3293552,6.981142,6.4448571,26.451149,46.910919,64.094826,13.744014,3.8846328,1.193979,2.1689012,0,87,14,0.48696521,1,1,1359.375,1359.375,1359.375
76,0.13942295,0.10254811,0.532022,0.82008433,-0.19439827,0.081385426,4.6834211,0.44620842,3.1435578,34.598591,4.8238378,3.5480204,38.004387,15.548245,10.811403,11.937099,5.3112135,2.7169147,3.3205996,0,57,12,0.0059681456,1,1,890.625,890.625,890.625
77,0.88665098,0.80790496,0.45102704,0.76492703,0.38388267,0.25317064,0.8619805,1.5313752,3.9278989,8.6379404,7.6588383,6.9786353,33.56818,14.477273,7.4772725,14.861799,3.1918547,2.1859419,1.1157873,0,110,14,0.55450118,1,1,1718.75,1718.75,1718.75
78,0.88707143,0.7418977,0.4485732,-0.73813599,0.022056336,0.50343901,1.6695945,0.98841733,3.1191006,7.3170166,6.4907165,5.4284778,66.38636,58.613636,65.840912,11.795817,2.0730829,2.085326,4.1225357,0,55,9,0.3191146,1,1,859.375,859.375,859.375
79,0.54378533,0.5079931,0.41859099,-0.45743749,-0.71937335,0.31310454,5.4385738,1.2099948,4.5654459,9.6171951,5.2296896,4.8854685,49.120369,19.583334,50.046295,11.72389,1.296792,0.87124312,5.7512817,0,54,8,0.37023118,1,0,843.75,843.75,843.75
80,0.91128564,0.55935997,-0.3400287,0.89655858,-0.082922444,0.27145362,4.2714548,0.68459278,0.16763483,5.7864232,5.2730846,3.2366936,18.875,4.625,40.375,8.4194517,5.3713617,2.5660069,1.5047688,0,20,5,0.24599399,1,1,312.5,312.5,312.5
81,0.94105464,0.59937763,0.08167246,0.6421774,-0.28686652,0.70614833,0.064969406,0.56262773,4.1414776,10.205973,9.6043777,6.1172318,37.646553,24.198277,28.439655,16.29533,3.4721587,1.3376242,5.1315846,0,145,15,0.59717834,1,0,2265.625,2265.625,2265.625
82,0.19352952,0.12677205,-0.61534953,-0.57085985,0.20017207,0.50536633,3.1358953,2.2995312,3.1557343,35.274296,6.8266177,4.4717946,16.015625,26.328125,30.917969,15.631854,0.37077627,1.9922332,5.1581416,0,128,13,0.017138654,1,1,2000,2000,2000
83,0.27741614,0.18644853,-0.76414299,-0.4788138,-0.1108176,0.4177826,6.2656875,0.94796193,6.2612228,28.130053,7.8037305,5.2448068,10.704226,58.204224,48.397888,16.182163,0.81903148,2.247664,5.9827156,0,142,18,0.020610493,1,1,2218.75,2218.75,2218.75
84,0.81268245,0.63763702,-0.33589831,-0.36052027,-0.83221936,0.25418186,6.0483088,0.80265719,2.6804593,10.069612,8.1833973,6.4207568,18.120079,40.403542,38.671261,15.59104,3.6165712,1.4493134,5.9527755,0,127,19,0.57545704,1,0,1984.375,1984.375,1984.375
85,0.1977205,0.1549916,-0.88099384,0.13915685,0.25137499,0.37589327,1.6026256,2.1999917,0.014794608,30.398277,6.0103626,4.7114773,59.368557,60.193298,12.100515,14.251625,5.5370884,2.2031312,5.8504086,0,97,12,0.013121432,1,1,1515.625,1515.625,1515.625
86,0.72388339,0.49804518,-0.84156203,0.48329976,0.011819084,0.2409461,0.33277613,1.7006145,5.3125405,9.317276,6.7446213,4.6404247,8.1985292,66.433823,24.852942,12.660284,5.712872,2.6543145,0.47228608,0,68,10,0.49794391,1,1,1062.5,1062.5,1062.5
87,0.81466883,0.73546296,0.090352461,-0.71448457,0.50644857,0.47419199,0.54235315,0.74771661,0.96356684,7.1965761,5.8628263,5.2928152,47.799999,34.25,43.049999,11.426954,5.218751,1.3848666,2.3341773,0,50,10,0.40635753,1,0,781.25,781.25,781.25
88,0.75760043,0.56222677,0.67516494,-0.44175899,-0.2363054,0.54144347,0.14335343,0.99037385,1.0302111,6.1571836,4.6646848,3.4617333,44.107143,13.035714,46.607143,8.5574999,0.38443589,3.032187,1.44077,0,21,8,0.30357292,1,0,328.125,328.125,328.125
89,0.9612658,0.59701437,-0.79255408,-0.30614698,0.10931717,0.51592809,6.1761322,2.2423275,6.241467,10.394335,9.9917183,6.2055674,32.67857,55.404137,42.546993,15.832799,0.53112578,1.3880495,6.1327376,0,133,25,0.27028573,1,0,2078.125,2078.125,2078.125
90,0.1333105,0.088489689,0.17297032,0.79003334,-0.46225163,0.36366472,3.1290224,2.0732465,0.0028459078,43.710773,5.8271046,3.8679531,29.760101,33.648991,27.84091,14.348909,5.401052,1.8840365,2.6905384,0,99,15,0.0073997295,1,1,1546.875,1546.875,1546.875
91,0.91728216,0.55306941,0.31482205,-0.6882835,-0.59945256,0.26040271,1.565751,1.6958975,2.4343166,8.136054,7.463057,4.4998026,46.958332,33.75,29.833334,12.142951,2.2684076,0.82674897,0.049568079,0,60,15,0.36880159,1,0,937.5,937.5,937.5
92,0.85746151,0.50624734,-0.42385682,0.18153785,-0.72968304,0.50492775,6.2472668,0.76503032,5.2712145,8.6828709,7.4452276,4.3956804,38.115078,57.837303,16.924603,12.342051,1.262136,0.19936316,3.7391012,0,63,13,0.38683227,1,0,984.375,984.375,984.375
93,0.8901509,0.68537408,0.43880087,-0.5285731,-0.58003175,0.43775269,5.5412416,0.87148225,0.28799689,10.701735,9.5261593,7.3346925,59.157303,9.4943819,59.101124,17.448061,3.1879506,1.5146383,4.9438167,0,178,20,0.5520612,1,1,2781.25,2781.25,2781.25
94,0.63139576,0.5951854,-0.86244023,0.50319719,-0.043253757,0.033444416,0.83025163,0.88047594,2.3335845,10.135103,6.3992615,6.0322657,58.884407,13.857527,33.346775,14.052971,3.6568735,1.1748488,4.5551233,0,93,13,0.54812461,1,0,1453.125,1453.125,1453.125
95,0.9246456,0.71704727,0.53035945,0.42708993,0.4812952,0.55196738,1.9014304,2.4886472,4.289453,9.5861368,8.8637791,6.873713,34.660713,63.642857,7.7678571,16.105833,3.1024396,1.4981062,1.7465307,0,140,15,0.57151496,1,1,2187.5,2187.5,2187.5
