246
Feature_ID,AspectRatios_0,AspectRatios_1,AvgQuats_0,AvgQuats_1,AvgQuats_2,AvgQuats_3,AxisEulerAngles_0,AxisEulerAngles_1,AxisEulerAngles_2,AxisLengths_0,AxisLengths_1,AxisLengths_2,Centroids_0,Centroids_1,Centroids_2,EquivalentDiameters,EulerAngles_0,EulerAngles_1,EulerAngles_2,NumCells,NumElements,NumNeighbors,Omega3s,Phases,SurfaceFeatures,Volumes,Volumes_2,Volumes_3
16,0.15604354,0.11614851,0.61260289,0.53344846,-0.50656343,0.28903967,1.5648385,2.4687886,6.2726588,36.755676,5.735486,4.2691169,63.679245,16.367924,14.292453,14.679427,4.9103165,1.8962083,3.4774354,0,106,16,0.016369155,1,1,1656.25,1656.25,1656.25
17,0.2100914,0.12887827,0.82850385,0.38285789,-0.38794759,0.12844416,1.6061102,2.1566365,3.1352544,32.696262,6.869204,4.2138376,54.795082,13.606558,44.52869,15.383687,4.8255391,2.2996266,3.9597855,0,122,14,0.025706418,1,1,1906.25,1906.25,1906.25
18,0.17225377,0.13660862,0.78971279,-0.17816879,0.41594598,0.41424453,1.5851126,2.9644439,3.1732616,41.497467,7.1480947,5.6689115,7.9605265,21.68421,58.460526,17.831657,2.1322479,1.8868107,2.5760419,0,190,14,0.013300484,1,1,2968.75,2968.75,2968.75
19,0.16993184,0.1392041,-0.42166272,0.45914483,0.78092986,0.039181139,3.0630472,1.5479697,1.5944282,38.781216,6.5901632,5.3985038,43.101852,45.120369,19.75,15.911767,3.9345925,1.3461381,5.590446,0,135,19,0.0064769606,1,1,2109.375,2109.375,2109.375
20,0.67126721,0.64020485,-0.80473113,0.57147855,0.130336,0.093982212,3.5099955,2.0709152,3.9918196,11.503739,7.7220831,7.3647499,48.256371,55.549362,24.546179,16.732996,3.0210943,1.5720851,2.8517001,0,157,20,0.5747748,1,0,2453.125,2453.125,2453.125
21,0.60922492,0.48482436,0.33243582,0.22167097,0.074933939,0.9136374,4.1992159,1.9030354,0.39324653,9.9238319,6.0458455,4.8113151,33.18182,63.409092,52.53788,12.534926,3.6478593,0.82208288,2.471658,0,66,14,0.45120674,1,1,1031.25,1031.25,1031.25
22,0.97657323,0.74603283,-0.21539998,0.87438655,0.39429706,0.18325081,0.65438777,1.390113,0.07415279,8.1880703,7.9962502,6.1085691,9.4868422,15.355263,59.75,14.152995,5.0309887,2.0165405,6.1609139,0,95,12,0.54605675,1,0,1484.375,1484.375,1484.375
23,0.72534108,0.65438849,-0.13613001,-0.38550317,-0.83395582,0.37063941,0.0045833704,1.1048908,1.2037481,9.9199543,7.1953506,6.4915042,65.439812,44.60648,39.328705,14.771176,2.3839219,0.84234899,6.204423,0,108,14,0.49686813,1,1,1687.5,1687.5,1687.5
24,0.10964065,0.090701073,-0.33765611,-0.49688548,-0.11003619,0.79182392,3.1633439,2.455796,0.018132295,42.453491,4.6546283,3.8505769,26.964285,28.178572,48.17857,12.783208,1.1120119,1.288891,5.4473357,0,70,13,0.0047591114,1,1,1093.75,1093.75,1093.75
25,0.92238992,0.71586871,0.71533579,-0.24306911,0.3976225,0.52068079,1.4681792,2.4699969,3.9448061,10.202784,9.4109449,7.303853,28.661764,15.088235,18.161764,17.18265,0.42872578,2.3112612,3.4600163,0,170,17,0.60448009,1,0,2656.25,2656.25,2656.25
26,0.26907933,0.20130353,-0.56144327,0.60710633,-0.039459441,0.56093347,1.5318455,2.2787225,3.0888331,24.532024,6.6010599,4.9383831,46.387363,63.804947,14.491758,13.951502,5.5289607,1.9472162,0.89468527,0,91,12,0.01377858,1,1,1421.875,1421.875,1421.875
27,0.88491553,0.66331816,0.87453163,0.086766504,0.42095211,0.22464506,0.39091927,1.1750312,0.57195801,7.687541,6.8028245,5.0992851,41.69355,14.67742,15.241936,12.276401,0.37541091,2.4097617,0.49706811,0,62,11,0.49055254,1,0,968.75,968.75,968.75
28,0.91614032,0.7189889,-0.26651481,0.93452746,0.12589233,0.19944796,0.40838948,1.4536659,1.3833907,6.6627755,6.1040373,4.790462,43.168606,58.69186,46.656979,10.866673,1.1191614,1.4498305,5.3101773,0,43,11,0.37822524,1,0,671.875,671.875,671.875
29,0.18144687,0.14179151,-0.01642218,-0.32911226,0.81003165,0.48504037,4.7174754,1.1725227,0.033232,39.62265,7.1894054,5.6181555,65.221519,52.325951,39.778481,16.768448,0.48967358,0.6715939,3.7309804,0,158,17,0.0067732166,1,1,2468.75,2468.75,2468.75
30,0.83598584,0.73620147,-0.20345367,0.039732594,0.85022396,0.48388755,4.0601134,1.4689621,4.1533947,9.7950354,8.1885109,7.2111192,28.712122,33.579544,30.454546,15.793018,5.456347,0.99385226,0.065240555,0,132,21,0.4471564,1,0,2062.5,2062.5,2062.5
31,0.90522593,0.63072473,0.24292703,0.67238522,0.053739265,0.69713461,2.5564175,2.6107275,5.5306077,10.739671,9.7218285,6.7737756,29.348803,37.447605,7.6721559,17.080975,4.2887568,1.593029,1.8405608,0,167,15,0.53014052,1,1,2609.375,2609.375,2609.375
32,0.62912655,0.60669029,-0.20345367,0.039732594,0.85022396,0.48388755,4.7352495,1.217903,4.8470483,10.014351,6.3002944,6.0756097,63.722527,7.9258242,41.46978,13.951502,4.2216945,2.5762331,5.8923354,0,91,10,0.54449815,1,0,1421.875,1421.875,1421.875
33,0.14350767,0.12980825,0.72763413,0.52183968,0.20078135,0.39738998,3.0607908,2.5295432,0.021738132,39.440674,5.6600399,5.1197248,19.779411,14.863445,47.699581,15.256543,3.2959127,2.218725,2.051595,0,119,15,0.0088376869,1,1,1859.375,1859.375,1859.375
34,0.88267553,0.44938019,0.79913157,-0.49455956,0.22772914,0.25483137,1.3933928,1.5647602,2.6732609,10.275824,9.0702181,4.6177516,18.450001,64.75,24.1,14.39706,1.8581189,2.4440155,2.9664788,0,100,15,0.48902571,1,1,1562.5,1562.5,1562.5
35,0.6929509,0.6390605,0.24656107,0.62946141,-0.44216263,0.58947283,0.88106698,2.1241276,4.5592551,9.5121336,6.5914416,6.0788293,13.864943,53.433907,10.043103,13.744014,5.0369372,0.41762242,5.4226637,0,87,14,0.44757095,1,0,1359.375,1359.375,1359.375
36,0.83332068,0.66669142,-0.14762802,-0.57719666,0.71799564,0.3599059,2.7382727,2.4832358,4.6695476,10.964765,9.1371651,7.3101149,44.937149,38.037708,10.034916,17.480675,0.21425974,1.2764651,3.8566508,0,179,19,0.62986505,1,1,2796.875,2796.875,2796.875
37,0.18951882,0.16973297,0.77726907,-0.43607807,0.01654847,0.45322716,3.7295067,1.5541874,1.5730969,35.764698,6.7780833,6.0704484,25.559816,19.332823,15.743865,16.943497,2.5938177,2.2001503,3.6163752,0,163,17,0.012041601,1,1,2546.875,2546.875,2546.875
38,0.72794884,0.68997175,-0.58105141,-0.7133736,0.37994599,0.095490329,6.2165294,1.2106812,4.450356,11.649047,8.4799099,8.0375128,65.237183,20.070513,18.647436,17.986723,5.8458843,2.3365011,4.0713463,0,195,18,0.6453774,1,1,3046.875,3046.875,3046.875
39,0.56028122,0.35606366,-0.087940112,0.038826428,0.28821537,0.95272815,4.4139385,0.97870535,0.17366384,9.6945553,5.4316773,3.4518788,14.821428,43.214287,20.952381,10.781775,3.9301677,1.1802726,0.42724165,0,42,13,0.47568196,1,0,656.25,656.25,656.25
40,0.77948642,0.68365198,-0.56893998,0.72039109,-0.30553913,0.25296217,0.53460515,1.5095688,6.0108924,6.7340789,5.2491231,4.6037664,24.513889,24.166666,35.069443,10.241761,0.62831491,2.1973681,5.388051,0,36,7,0.38262948,1,0,562.5,562.5,562.5
41,0.15907706,0.12591048,-0.23795533,0.84614855,-0.34461814,0.32961833,6.0446105,1.5985129,1.5776428,34.079716,5.4213014,4.2909932,11.923077,46.923077,15.320513,13.25273,5.7941718,2.1474004,2.1042967,0,78,12,0.006658013,1,1,1218.75,1218.75,1218.75
42,0.70485592,0.58592707,-0.49352169,-0.61393577,0.47743189,0.38933027,3.2070401,1.5816692,0.35743171,8.2789078,5.8354368,4.8508358,65.528847,29.182692,40.192307,11.577326,0.0070083118,1.8141527,4.5027876,0,52,11,0.38847119,1,1,812.5,812.5,812.5
43,0.10351208,0.083918042,-0.53026468,0.80525124,-0.18724097,0.18796462,3.1244786,2.5894067,6.2582507,36.1661,3.743628,3.0349882,18.678572,26.107143,13.821428,10.146039,6.0781918,2.6045399,1.7719327,0,35,8,0.0032377508,1,1,546.875,546.875,546.875
44,0.58690596,0.54535937,-0.8757323,-0.24552192,0.045745611,0.41318184,4.3990707,1.292999,5.4004683,8.733757,5.1258941,4.7630363,41.700001,59.900002,30.1,11.426954,4.2051406,0.38159001,1.8458014,0,50,8,0.51195747,1,0,781.25,781.25,781.25
45,0.78652531,0.72335821,0.74342227,-0.20625038,-0.49494979,0.3997609,6.192615,0.47366345,2.0700724,8.6311378,6.7886081,6.2434044,14.308824,19.25,18.602942,13.637877,2.0243011,1.3906863,1.5630704,0,85,12,0.48910326,1,0,1328.125,1328.125,1328.125
46,0.81707174,0.47324467,0.693546,-0.20711978,0.64963132,0.23253927,5.1859398,0.74865389,4.7236814,7.3693595,6.0212955,3.4875102,19.338236,54.191177,4.5588236,10.048474,1.6243335,1.6186239,2.2047486,0,34,7,0.36972257,1,1,531.25,531.25,531.25
47,0.83383256,0.13942833,-0.052595142,-0.62168491,0.67851561,0.38776034,0.60403353,0.031300828,1.3232199,23.938587,19.960773,3.3377173,13.601191,11.964286,25.922619,13.584185,0.43478745,1.3474612,3.7451801,0,84,12,0.00029270197,1,1,1312.5,1312.5,1312.5
48,0.87298661,0.76002884,0.57459193,-0.30747989,-0.3029623,0.69535172,2.1123042,2.0658479,0.91746569,10.876367,9.4949226,8.2663527,24.384146,49.506096,32.371952,18.289076,1.1201932,2.2032139,3.6909811,0,205,23,0.57674044,1,0,3203.125,3203.125,3203.125
49,0.17823382,0.11958805,0.54869491,0.6421141,0.029031439,0.53458452,0.061162453,0.45770195,6.2165122,29.25098,5.2135139,3.4980679,61.438679,38.985847,48.419811,11.651069,3.9510274,2.0116959,2.2236514,0,53,12,0.0069910334,1,1,828.125,828.125,828.125
50,0.22944315,0.17263235,-0.0081125787,0.516913,-0.68296003,0.51604331,1.4520127,1.5341047,4.7653551,28.645502,6.5725141,4.9451404,53.771553,53.857758,11.120689,15.127244,5.651804,1.0866305,2.4788253,0,116,15,0.021682894,1,1,1812.5,1812.5,1812.5
51,0.74616945,0.15201347,-0.29876903,0.071741208,0.072696969,0.94884425,3.1208797,1.5634897,3.5137269,27.092865,20.215868,4.1184802,54.70982,22.566965,13.013392,14.95133,5.9710574,0.62462831,0.15919398,0,112,17,0.00021793338,1,1,1750,1750,1750
52,0.90052867,0.7387653,-0.56893998,0.72039109,-0.30553913,0.25296217,3.3316884,0.92839378,4.0879941,8.1140442,7.3069296,5.9943743,9.28125,54.03125,38.90625,13.365047,1.873004,1.5992017,0.75288916,0,80,16,0.41737479,1,0,1250,1250,1250
53,0.1419249,0.098615251,0.33507782,0.15123028,-0.05180525,0.92853022,3.160121,2.3475635,0.021566028,34.169502,4.8495035,3.3696339,14.740566,43.514153,40.542454,11.651069,3.6212859,0.75290662,2.7733691,0,53,12,0.0055647441,1,1,828.125,828.125,828.125
54,0.62306511,0.50778186,-0.56893998,0.72039109,-0.30553913,0.25296217,6.1492395,0.7555573,5.3522005,8.5038319,5.2984409,4.3180914,45.694443,63.861111,55.25,11.032603,3.5157757,1.3360287,3.0133944,0,45,13,0.47802046,1,0,703.125,703.125,703.125
55,0.22454192,0.12487084,0.71280581,-0.68828058,0.085584991,0.10417719,0.023894746,0.74745476,6.2014222,32.499195,7.297431,4.0582018,13.318182,53.06818,54.954544,14.861799,1.6859635,2.8711197,3.2217546,0,110,16,0.014084501,1,1,1718.75,1718.75,1718.75
56,0.92330962,0.65091646,-0.087940112,0.038826428,0.28821537,0.95272815,5.0662618,1.3666555,4.5229969,8.5716619,7.9142976,5.5794358,36.395348,54.418606,11.918605,13.691152,1.9586134,1.1992068,2.4737961,0,86,13,0.43733174,1,0,1343.75,1343.75,1343.75
57,0.96585608,0.72071022,0.24656107,0.62946141,-0.44216263,0.58947283,1.1579773,1.3355554,1.031572,8.8496103,8.5474501,6.378005,34.113636,40.727272,35.454544,14.861799,2.1618502,1.7128494,2.8169637,0,110,16,0.44503295,1,0,1718.75,1718.75,1718.75
58,0.80905265,0.62760431,-0.61633277,-0.69115317,0.20606625,0.3161929,4.594511,0.5001958,0.4642944,8.1223927,6.5714431,5.0976481,8.1451616,43.709679,24.07258,12.276401,2.970845,2.3635612,2.9577296,0,62,14,0.44365174,1,0,968.75,968.75,968.75
59,0.81803364,0.74463648,0.55530906,-0.487753,-0.67343909,0.014444293,6.1912994,0.73477417,5.5921736,8.4444122,6.9078126,6.2880168,50.387932,59.439655,14.094828,13.744014,3.9702225,1.6634712,5.4116654,0,87,13,0.54216933,1,0,1359.375,1359.375,1359.375
60,0.71563458,0.53496063,-0.47843182,0.25246429,0.69487244,0.47383228,2.021805,2.6149971,5.2856393,8.0760841,5.7795248,4.3203869,43.465908,52.784092,58.579544,10.950267,3.2763715,1.713398,3.9698515,0,44,12,0.35714352,1,0,687.5,687.5,687.5
61,0.16304468,0.12270728,0.054348968,0.81600773,-0.57538164,0.010656111,1.5370899,2.3364782,3.1000016,39.704418,6.4735942,4.8720217,47.27,20.15,7.73,15.508763,6.1981621,1.91521,3.18958,0,125,16,0.0071570915,1,1,1953.125,1953.125,1953.125
62,0.13172628,0.1000386,-0.19710205,-0.015663639,0.64789468,0.7356208,1.5848795,1.5334898,1.5646521,43.509014,5.7312803,4.3525805,31.931818,60.441917,31.85606,14.348909,5.6404133,0.39806998,5.4818072,0,99,14,0.0045598471,1,1,1546.875,1546.875,1546.875
63,0.72893971,0.65816873,0.55530906,-0.487753,-0.67343909,0.014444293,1.1237117,2.8849318,4.8261337,9.8396177,7.1724877,6.4761286,17.975,43.075001,41.325001,14.39706,0.77911991,2.139122,2.2059739,0,100,16,0.36210912,1,0,1562.5,1562.5,1562.5
64,0.73608208,0.52065444,0.08267989,-0.5496791,0.71535724,0.42341578,0.95915449,1.1654949,2.3478212,10.564569,7.7763896,5.5004892,20.25,26.035715,65.321426,14.63312,0.68373358,1.1788002,3.5267351,0,105,12,0.48915684,1,1,1640.625,1640.625,1640.625
65,0.19628014,0.12221003,0.037364122,0.29787993,-0.51913464,0.80023164,4.9107809,0.12978283,0.18415931,28.577894,5.609273,3.4925053,9.0192308,11.211538,4.8269229,12.471296,5.1630893,0.60983431,2.2710602,0,65,8,0.015235295,1,1,1015.625,1015.625,1015.625
66,0.84742379,0.56959021,-0.39931983,-0.89652449,0.10854961,0.15812835,0.023601269,1.1335597,5.477715,9.8173466,8.3194532,5.5918651,7.8555045,34.46101,43.497707,14.816626,0.55018264,2.755599,4.5298338,0,109,15,0.55919319,1,1,1703.125,1703.125,1703.125
67,0.14553612,0.097166203,-0.34810457,0.19630498,0.28664982,0.87070054,0.36525771,1.5816606,4.6614361,40.532936,5.8990059,3.9384313,9.6973686,65.881577,21.460526,14.152995,5.4516721,0.822249,0.19542982,0,95,17,0.0075461478,1,1,1484.375,1484.375,1484.375
68,0.83415961,0.61164069,0.8470391,-0.16552843,-0.33691698,0.37631369,3.9484978,1.7534595,5.5483212,9.6903372,8.0832882,5.9270048,65.763885,31.25,11.296296,14.771176,3.678822,2.0825992,4.0647979,0,108,14,0.49199909,1,1,1687.5,1687.5,1687.5
69,0.79268801,0.64257157,-0.43844607,0.35699338,-0.54766524,0.61675239,4.1211782,1.3216041,1.0219094,7.6761279,6.084775,4.9324617,38.41346,63.846153,15.048077,11.577326,0.79976094,1.2243807,1.1132374,0,52,11,0.42307907,1,0,812.5,812.5,812.5
70,0.93382442,0.76924759,0.86932129,-0.10763246,0.31321916,0.36686447,2.0956428,2.3902664,3.0128553,9.3858223,8.7647104,7.2200212,18.040781,9.0868797,38.998226,16.144089,2.3117268,2.1348407,2.5580971,0,141,15,0.54451585,1,1,2203.125,2203.125,2203.125
71,0.24962661,0.1340196,0.43962973,0.22048374,-0.23622197,0.83804041,6.2571115,1.129167,0.018399596,23.619114,5.8959594,3.1654241,7.8353658,54.542683,27.347561,10.695517,3.8812025,1.0283587,2.9514744,0,41,11,0.0050272229,1,1,640.625,640.625,640.625
72,0.64936978,0.47791111,0.17754628,0.65253109,-0.047493704,0.73513585,3.3332245,1.4076184,5.899447,9.8429985,6.391746,4.7040787,64.301468,35.919117,36.433823,12.660284,4.5112472,1.4853314,1.9009696,0,68,13,0.46248096,1,1,1062.5,1062.5,1062.5
73,0.88996226,0.84394157,-0.85267508,0.32100332,0.38292429,0.15254848,2.2879226,0.12163543,4.042963,8.8230639,7.8521938,7.4461503,63.354168,27.6875,30.6875,15.299159,4.7314405,2.2918758,5.4515514,0,120,17,0.49187195,1,1,1875,1875,1875
74,0.7220335,0.56431884,-0.82459009,0.30785611,0.23501897,0.41236141,4.877038,0.53080589,4.7183313,6.8769479,4.9653869,3.8807914,10.301724,59.094826,44.094826,9.5295668,2.6765459,0.71965611,5.5649571,0,29,7,0.36249444,1,0,453.125,453.125,453.125
75,0.83511788,0.79280376,0.70502591,0.059856869,0.14398624,0.69182622,2.4371872,2.3312948,2.3370581,9.9186525,8.2832441,7.8635449,55.572582,18.588709,54.201614,16.661638,1.6477929,0.30185458,6.278532,0,155,17,0.57406074,1,0,2421.875,2421.875,2421.875
76,0.65587091,0.56582463,-0.56893998,0.72039109,-0.30553913,0.25296217,3.5307546,1.0065724,5.5391297,10.281757,6.743506,5.8176713,34.638889,34.527779,48.75,13.900208,3.0611353,1.4196208,4.0438414,0,90,18,0.3993541,1,0,1406.25,1406.25,1406.25
77,0.71418911,0.58564317,0.021718498,-0.98353058,0.17877305,0.01536473,0.57145607,1.3231671,2.431675,8.7359371,6.2391109,5.1161418,32.578125,24.492188,54.6875,12.40701,1.0371096,1.4542781,4.7476344,0,64,13,0.45992088,1,0,1000,1000,1000
78,0.80223417,0.56312311,-0.46892029,0.51611692,0.70703602,0.11763149,0.38651821,1.571347,5.6269217,11.341458,9.098505,6.3866377,63.982918,17.849379,39.604038,16.873913,4.0439768,1.5433186,5.7105269,0,161,18,0.62839109,1,1,2515.625,2515.625,2515.625
79,0.1374052,0.12374399,-0.12948665,0.84769362,0.17680317,0.48310384,4.7294097,1.0256162,3.1163597,43.324753,5.9530463,5.3611779,53.572582,47.927418,25.024193,16.661638,4.5131354,2.0608833,1.0683829,0,155,18,0.012783078,1,1,2421.875,2421.875,2421.875
80,0.91268414,0.63060504,-0.95568013,0.20570591,0.062869899,0.20101699,1.8123567,2.1811192,1.330043,7.3323293,6.692101,4.6238036,25.122549,59.632355,5.4166665,11.502631,5.7680535,2.717176,6.1920753,0,51,10,0.41446576,1,1,796.875,796.875,796.875
81,0.58779061,0.51545072,-0.17796463,0.27604297,0.75349218,0.56954229,1.0771627,1.5303115,4.2017355,11.856121,6.9689164,6.1112466,34.023109,13.707983,60.640755,15.256543,4.3614798,0.66929746,0.074607685,0,119,16,0.52505356,1,1,1859.375,1859.375,1859.375
82,0.70541131,0.66391683,-0.68809229,-0.38524219,0.61241615,0.055352822,3.7988985,2.3013027,6.0610781,10.08069,7.111033,6.69274,44.797009,60.267094,64.818375,15.170589,0.16307779,2.2841537,5.8995748,0,117,15,0.62294751,1,0,1828.125,1828.125,1828.125
83,0.71443462,0.61139965,0.31860271,-0.27677828,0.90188044,0.092183359,6.1573224,0.9809826,2.0407777,9.1494417,6.5366778,5.5939655,55.256409,65.512817,46.410255,13.25273,0.95738983,0.87137866,2.3879201,0,78,13,0.49747697,1,1,1218.75,1218.75,1218.75
84,0.8434543,0.61169469,-0.56893998,0.72039109,-0.30553913,0.25296217,1.8335567,2.3655272,5.0882258,9.5488329,8.0540037,5.84097,42.523148,42.939816,27.847221,14.771176,0.84978557,2.4267912,4.9796724,0,108,17,0.58014989,1,0,1687.5,1687.5,1687.5
85,0.13126829,0.088410459,0.69158989,0.61322683,-0.28381744,0.25515497,3.0833457,2.6326227,0.040829502,28.759901,3.7752628,2.542676,60.849998,48.150002,64.050003,9.0695791,4.705534,2.3584321,3.2547071,0,25,7,0.0043977536,1,1,390.625,390.625,390.625
86,0.67391008,0.64294791,0.28010327,-0.80358315,-0.51051223,0.12318075,4.465157,0.92822683,5.3671985,6.3065362,4.2500381,4.0547738,29.895834,38.958332,16.354166,8.9470024,4.9676261,2.3567352,4.0786738,0,24,8,0.37928137,1,0,375,375,375
87,0.78542376,0.77162588,-0.66363466,-0.59576327,-0.44778198,0.064392783,2.6226563,1.7778822,5.1501198,8.5112982,6.6849756,6.5675378,7.6988635,43.409092,50.426136,13.796472,2.1595299,2.2027097,0.69641334,0,88,13,0.5230931,1,1,1375,1375,1375
88,0.88496763,0.78356266,0.28010327,-0.80358315,-0.51051223,0.12318075,2.6102638,2.3613701,2.1976423,7.5002642,6.6374912,5.8769269,64.545456,58.257576,48.295456,12.534926,5.345952,1.0712531,5.7800503,0,66,13,0.42191294,1,0,1031.25,1031.25,1031.25
89,0.97218943,0.74588746,-0.9163844,0.30581403,-0.20958135,0.1509736,2.3166814,2.5835354,4.7877436,9.7449532,9.4739399,7.2686381,22.399069,12.135093,64.868011,16.873913,0.62444079,2.6190746,1.2686343,0,161,14,0.57407606,1,1,2515.625,2515.625,2515.625
90,0.87075818,0.75308859,-0.68809229,-0.38524219,0.61241615,0.055352822,0.13688675,1.1700244,0.98407799,8.350811,7.2715373,6.2889004,24.436813,30.618132,14.903846,13.951502,2.2923212,1.5334969,0.46876618,0,91,15,0.55490136,1,0,1421.875,1421.875,1421.875
91,0.69053632,0.59731495,-0.68029529,-0.67230564,0.068513408,0.28374165,3.4015906,1.6430086,5.6589608,12.071473,8.3357906,7.2104712,63.850574,64.497124,61.824711,17.316372,0.5425626,2.549175,5.2667651,0,174,17,0.57286197,1,1,2718.75,2718.75,2718.75
92,0.82280761,0.70690966,0.17503726,0.68440449,0.57968724,0.4060975,5.8525519,0.59341711,1.8687432,9.1790953,7.5526299,6.4887915,38.101852,49.166668,48.634258,14.771176,3.2392197,0.90906513,4.4204893,0,108,18,0.57605815,1,0,1687.5,1687.5,1687.5
93,0.71902078,0.50408965,0.20565039,0.12112512,0.038037021,0.97035551,5.9674387,0.75000459,1.3271778,7.7524114,5.5741448,3.9079106,54.51923,8.2371798,6.1858974,10.518699,3.6346948,0.48199213,2.5701323,0,39,9,0.47444075,1,1,609.375,609.375,609.375
94,0.14554946,0.14048712,0.013707946,-0.49736378,-0.67515409,0.54461759,4.7075067,2.1477809,3.1364229,46.670761,6.7929039,6.5566411,30.941629,33.111233,15.435022,18.921219,2.49036,1.0415503,5.5768442,0,227,19,0.01121703,1,1,3546.875,3546.875,3546.875
95,0.73803806,0.54310995,-0.63403958,-0.73982835,0.072068527,0.21319942,3.5406466,1.481748,0.071509466,11.253356,8.3054047,6.1118102,43.078358,29.682837,33.152985,15.872381,2.3478928,0.78137749,2.956414,0,134,19,0.51299989,1,0,2093.75,2093.75,2093.75
