252
Feature_ID,AspectRatios_0,AspectRatios_1,AvgQuats_0,AvgQuats_1,AvgQuats_2,AvgQuats_3,AxisEulerAngles_0,AxisEulerAngles_1,AxisEulerAngles_2,AxisLengths_0,AxisLengths_1,AxisLengths_2,Centroids_0,Centroids_1,Centroids_2,EquivalentDiameters,EulerAngles_0,EulerAngles_1,EulerAngles_2,NumCells,NumElements,NumNeighbors,Omega3s,Phases,SurfaceFeatures,Volumes,Volumes_2,Volumes_3
36,0.21560627,0.13120668,-0.53671587,0.70488602,-0.14475034,0.44058958,0.68190926,1.5722193,1.5391538,31.545143,6.801331,4.1389332,31.452021,7.992424,12.664142,14.348909,5.6805887,2.1771274,1.2374536,0,99,15,0.012438147,1,1,1546.875,1546.875,1546.875
37,0.20686379,0.16633219,0.24527873,-0.36486366,0.27861637,0.85386521,4.7075629,1.1609882,3.1647041,34.117596,7.0576954,5.6748538,7.4611802,13.610249,16.141304,16.873913,1.8472453,0.91040534,3.8051252,0,161,18,0.01639864,1,1,2515.625,2515.625,2515.625
38,0.85538518,0.7708115,0.55347079,-0.44844407,-0.27058476,0.64757389,1.4313686,1.4362262,1.0318887,9.8690186,8.4418125,7.6071525,60.514706,34.550655,35.972221,16.589666,4.4325557,2.6035643,2.8686316,0,153,18,0.59218252,1,0,2390.625,2390.625,2390.625
39,0.18997662,0.12114757,0.19738899,-0.42054835,0.85389656,0.23460044,3.9416001,1.591954,1.6248118,36.692741,6.9707627,4.4452367,53.496094,33.496094,16.933594,15.631854,0.70696288,0.96629322,2.9708807,0,128,19,0.013059613,1,1,2000,2000,2000
40,0.19529578,0.15817121,0.95092005,-0.1279842,0.25064495,0.12864006,0.0035233188,2.0022552,0.0045155925,36.392666,7.1073341,5.7562718,16.19186,64.186043,53.473839,17.249769,1.9111909,2.5704017,2.1787627,0,172,17,0.014859024,1,1,2687.5,2687.5,2687.5
41,0.78423828,0.6858198,0.02535947,-0.21692562,-0.15442428,0.96356279,0.062183294,1.1593205,5.4587121,9.0551224,7.1013737,6.2101822,28.802631,15.907895,12.118421,14.152995,0.85482061,2.8680007,1.6793432,0,95,18,0.55026203,1,0,1484.375,1484.375,1484.375
42,0.83229667,0.76298392,0.73175192,0.23243558,-0.54268247,0.34060043,1.8398795,2.2867877,1.2128547,8.7513237,7.2836971,6.6771188,6.3235292,14.166667,44.926472,14.492408,4.4594679,1.7507401,3.8443418,0,102,11,0.57093197,1,1,1593.75,1593.75,1593.75
43,0.86527193,0.70074785,0.1374702,0.35024226,-0.097968943,0.92132211,4.84024,0.89566982,2.6231062,8.477479,7.3353243,5.9405751,37.926472,64.514709,23.25,13.637877,4.4443016,0.77150148,2.0507579,0,85,9,0.46577799,1,1,1328.125,1328.125,1328.125
44,0.79492289,0.61585611,0.61734945,-0.35811222,0.66884118,0.20805483,1.6417428,1.7418932,4.8416567,9.8970661,7.8674045,6.0951681,6.7087154,5.8600917,34.942661,14.816626,1.3467319,1.5895268,2.3980196,0,109,11,0.46149957,1,1,1703.125,1703.125,1703.125
45,0.81552827,0.59415346,0.60465819,-0.5588643,0.56646246,0.034342919,4.467185,0.81526124,0.86618692,8.3001528,6.7690096,4.9315643,27.304688,48.320313,64.21875,12.40701,5.9016905,0.72480518,5.7633295,0,64,11,0.47487277,1,0,1000,1000,1000
46,0.63923776,0.52430958,0.31526256,-0.21873823,-0.90326297,0.19203925,2.5159891,2.4096055,5.4944353,12.342741,7.889946,6.4714174,42.8125,64.457237,14.6875,16.553444,3.8963299,0.78763098,5.1094742,0,152,18,0.58945388,1,1,2375,2375,2375
47,0.15231879,0.12994131,0.33019581,-0.53802472,-0.070074186,0.77239227,6.2789955,2.7140005,6.2728686,35.434669,5.3973656,4.6044273,56.697369,39.276318,13.486842,14.152995,2.2117178,1.3663752,4.252419,0,95,13,0.010552232,1,1,1484.375,1484.375,1484.375
48,0.75132978,0.58248276,0.12295352,-0.66395879,-0.029139649,0.7370156,0.95120347,1.5902853,5.9522395,7.2631731,5.4570384,4.2306733,35.43919,49.763512,43.952702,10.335728,2.5115628,1.0920153,4.1808863,0,37,10,0.37774718,1,0,578.125,578.125,578.125
49,0.78664565,0.68617815,0.16353317,-0.91065949,-0.29589954,0.23748623,2.2322247,2.5132458,5.1502376,9.8441162,7.7438307,6.7548175,58.729839,8.9314518,44.677418,15.467296,2.642957,2.3632634,5.429184,0,124,16,0.58483684,1,1,1937.5,1937.5,1937.5
50,0.22015674,0.13513179,-0.10929544,-0.78902698,0.44937834,0.40441322,6.2402854,0.72308213,0.049490448,30.713057,6.7616863,4.1503105,12.541209,27.953297,59.82143,13.951502,0.59513831,1.8431698,4.0120177,0,91,16,0.0094748279,1,1,1421.875,1421.875,1421.875
51,0.77224445,0.66706765,0.51216495,-0.25728425,-0.37741333,0.72735888,2.8672423,1.8219539,1.8102769,7.912365,6.11028,5.2780828,15.070755,38.75,50.212265,11.651069,2.5777872,1.9911422,3.3416915,0,53,12,0.27913779,1,0,828.125,828.125,828.125
52,0.96345329,0.59469718,0.39445508,0.56170309,-0.71377498,0.13935661,1.9513049,2.6009841,0.43101025,8.2716064,7.9693069,4.9191008,13.684211,66.184212,23.486841,13.138476,5.4781384,1.5129743,3.5610125,0,76,9,0.51079208,1,1,1187.5,1187.5,1187.5
53,0.97490066,0.79488212,0.51216495,-0.25728425,-0.37741333,0.72735888,3.9749448,1.3305817,5.3544264,7.778646,7.5834074,6.1831064,37.857143,23.660715,16.190475,13.584185,0.41895929,2.1628754,2.6344397,0,84,13,0.46792701,1,0,1312.5,1312.5,1312.5
54,0.30283976,0.19317855,0.86060411,-0.36325848,0.14912075,0.32429454,4.1155043,1.5395662,1.4841789,26.094227,7.9023695,5.0408449,7.1187944,47.863476,10.150709,16.144089,2.3111839,2.4116192,3.1100025,0,141,14,0.033168495,1,1,2203.125,2203.125,2203.125
55,0.77327311,0.6460889,0.050491635,-0.95357352,-0.28105044,0.095701374,3.4713366,2.2647452,1.1808909,7.4093456,5.7294474,4.787096,34.402172,38.532608,25.76087,11.113728,0.97714853,0.85625547,5.8093204,0,46,9,0.42916363,1,0,718.75,718.75,718.75
56,0.67523015,0.58159244,0.12291093,0.69089508,-0.083340041,0.70753896,1.8284756,2.1319325,2.1383102,9.1942081,6.2082067,5.3472819,57.90493,16.179577,34.700703,12.843792,4.2200732,1.6875372,1.7792739,0,71,13,0.49190477,1,0,1109.375,1109.375,1109.375
57,0.81145251,0.68341488,0.69696093,0.61676168,-0.25763577,0.25975829,3.812232,2.0437253,0.27739614,8.9617786,7.272058,6.1246133,34.483696,25.570652,6.277174,14.002419,4.647315,2.392488,3.198462,0,92,14,0.46983421,1,1,1437.5,1437.5,1437.5
58,0.81969482,0.69307768,-0.57176459,0.61164087,-0.53982675,0.08699324,4.1869874,1.0428816,0.12130433,7.5089145,6.1550183,5.2042608,57.93182,57.204544,62.477272,11.795817,5.3439918,1.0585022,2.2400248,0,55,12,0.45148426,1,0,859.375,859.375,859.375
59,0.57486564,0.52291137,0.32427126,0.30954733,0.89041954,0.07862366,4.3765173,1.324303,5.4430232,10.64348,6.1185713,5.5655971,34.040699,30.494186,44.331394,13.691152,2.906651,1.3661475,5.0277863,0,86,13,0.54315263,1,0,1343.75,1343.75,1343.75
60,0.15745108,0.12147301,-0.18685701,-0.7521978,-0.24714111,0.58155328,1.4816403,2.8777082,3.1838338,42.36871,6.6709991,5.1466546,19.983109,48.462837,65.608109,16.406944,1.7291533,1.7736181,5.357718,0,148,13,0.0078733061,1,1,2312.5,2312.5,2312.5
61,0.95503539,0.69323218,0.15344143,0.93407369,0.066811435,0.31543356,5.0258341,0.61951363,3.1876121,7.7277079,7.3802342,5.3570957,64.117645,21.029411,31.875,12.660284,5.2956271,0.90119028,0.92920583,0,68,12,0.3944124,1,0,1062.5,1062.5,1062.5
62,0.89243364,0.65616184,-0.66340923,-0.33257288,-0.47880277,0.46907493,2.2260325,2.2401404,0.78854197,10.576529,9.4388504,6.9399147,8.8271608,33.456791,49.76852,16.908775,1.2603546,1.6724043,0.3309665,0,162,18,0.50483596,1,1,2531.25,2531.25,2531.25
63,0.13615319,0.090372339,-0.20266268,-0.78857505,-0.33597246,0.47349733,3.1366506,2.2051311,6.2505827,44.223011,6.0211043,3.996537,37.474491,34.056122,56.658165,14.300432,1.9363517,1.9027023,5.5810537,0,98,16,0.0047834939,1,1,1531.25,1531.25,1531.25
64,0.77412707,0.60353994,0.84301722,0.13446599,-0.1032783,0.51046503,1.7633691,2.2930973,5.4640951,5.5482063,4.2950168,3.3485641,57.34375,6.71875,33.75,7.8159266,3.499393,2.0459983,3.1830466,0,16,6,0.23408695,1,1,250,250,250
65,0.7693153,0.66103423,0.10053296,0.75410575,-0.18159994,0.62308836,5.6873751,0.5509001,4.7240372,8.5777721,6.5990114,5.6702013,29.172077,54.724026,58.035713,13.19585,5.9553108,0.64840811,5.9592009,0,77,15,0.57391959,1,0,1203.125,1203.125,1203.125
66,0.85935569,0.61660069,-0.062949069,0.53165752,-0.44879404,0.7155149,2.3435817,2.5341554,5.2249746,11.097378,9.5365953,6.8426509,33.469101,37.780899,8.5674162,17.448061,5.3904448,1.1298943,2.0131464,0,178,17,0.64798725,1,1,2781.25,2781.25,2781.25
67,0.16766359,0.10236274,-0.21528783,-0.09936922,-0.28870541,0.92759156,3.147826,2.1208353,3.1263053,37.391422,6.2691798,3.8274882,54.420105,26.997423,39.909794,14.251625,0.73416758,0.47878829,6.1524944,0,97,16,0.010666808,1,1,1515.625,1515.625,1515.625
68,0.8170808,0.63635385,0.52182579,-0.062670939,-0.067270003,0.84808302,3.2724054,1.0540289,0.79438865,8.7117071,7.1181688,5.5437284,23.157894,37.434212,23.81579,13.138476,5.6920567,2.3668067,5.0434208,0,76,12,0.38137954,1,0,1187.5,1187.5,1187.5
69,0.79982567,0.60802633,-0.31516647,-0.30850464,-0.83412898,0.3312459,0.33992618,1.3440115,0.92033762,8.0162239,6.411582,4.8740754,8.5185184,22.777779,62.5,11.72389,1.9674956,0.91348577,0.41806182,0,54,8,0.33611593,1,1,843.75,843.75,843.75
70,0.7276451,0.6700272,-0.50267708,0.62373793,-0.055386107,0.59598583,0.22080198,1.3359877,1.2092257,8.944644,6.5085263,5.9931545,40.84375,60.40625,35.96875,13.365047,2.9323189,2.9163632,3.5002413,0,80,17,0.4577218,1,0,1250,1250,1250
71,0.80663908,0.67314607,-0.68475008,0.4560211,0.37770769,0.42485172,1.543034,1.8266298,3.4027853,8.5318346,6.8821111,5.7431707,33.230518,19.431818,33.847404,13.19585,4.9820886,2.2737684,0.44280896,0,77,13,0.44826171,1,0,1203.125,1203.125,1203.125
72,0.93936658,0.68861264,0.55347079,-0.44844407,-0.27058476,0.64757389,4.6571126,1.0604348,3.1970093,9.2865448,8.7234697,6.3948317,28.729839,14.395162,43.165321,15.467296,2.8040102,0.59356636,6.1316309,0,124,17,0.56741792,1,0,1937.5,1937.5,1937.5
73,0.88095009,0.6877405,0.10053296,0.75410575,-0.18159994,0.62308836,6.1313872,0.71498179,1.291028,9.2513847,8.1500082,6.3625517,28.154762,52.67857,33.726189,14.63312,1.5987242,2.2710626,3.8839023,0,105,17,0.36276308,1,0,1640.625,1640.625,1640.625
74,0.78462374,0.67135781,0.091650054,0.75748718,0.54827476,0.34235683,2.8171988,2.413902,4.0563216,8.5597916,6.7162156,5.7466826,28.490259,42.061687,42.32143,13.19585,1.6933802,1.5063363,2.1966264,0,77,17,0.49669012,1,0,1203.125,1203.125,1203.125
75,0.89668405,0.62934053,0.51216495,-0.25728425,-0.37741333,0.72735888,0.68016309,2.2963564,1.5560893,8.2576618,7.4045138,5.1968813,13.535714,47.642857,49.107143,12.783208,5.791151,1.9596254,4.4677167,0,70,13,0.37468395,1,0,1093.75,1093.75,1093.75
76,0.14139904,0.12455922,-0.15569878,-0.57132638,0.53572196,0.60195184,4.769896,1.3532219,0.068728961,34.401379,4.8643217,4.2850089,64.184784,57.40942,25.778986,12.722043,0.57748717,1.2674786,4.2512012,0,69,10,0.0059587569,1,1,1078.125,1078.125,1078.125
77,0.90208215,0.70948708,0.7786054,-0.31274873,0.098388217,0.53505296,5.2520633,0.60478872,1.3611226,8.3219452,7.5070782,5.9043126,11.792169,13.659638,23.780121,13.530064,0.82944882,1.6749254,1.142691,0,83,14,0.41660222,1,0,1296.875,1296.875,1296.875
78,0.88796091,0.72061205,-0.3869186,-0.32491854,-0.73352593,0.45460039,1.439949,1.701102,2.7585568,10.32253,9.1660032,7.43854,32.847633,41.85651,55.036983,17.148891,3.9669864,2.2754922,5.0388093,0,169,21,0.57652903,1,0,2640.625,2640.625,2640.625
79,0.76985484,0.60745358,-0.92983437,0.15021902,0.028152604,0.33473834,1.3912446,1.4358176,0.53974736,7.8825569,6.0684242,4.7882872,51.39706,51.593136,36.39706,11.502631,5.734375,0.53048855,4.4827414,0,51,13,0.39526784,1,0,796.875,796.875,796.875
80,0.36983663,0.2821103,-0.2026156,-0.72646922,-0.65589315,0.031522155,3.1122439,2.309499,0.12693687,19.050205,7.0454631,5.374259,66.583336,40.722221,39.222221,13.900208,2.8215771,1.7088556,0.22396977,0,90,12,0.021838903,1,1,1406.25,1406.25,1406.25
81,0.16231973,0.13324149,0.21681817,-0.9647153,0.059928626,0.136831,1.2597567,1.6262854,1.5974971,41.106972,6.672473,5.4771543,30.063559,28.45339,51.772598,17.415325,1.3790617,2.8417118,4.0785046,0,177,20,0.016395945,1,1,2765.625,2765.625,2765.625
82,0.16912343,0.13780573,-0.53031433,0.1036965,0.055969562,0.83957207,3.1820652,1.8338476,6.2636867,26.709721,4.5172396,3.6807525,62.897728,16.306818,9.261364,10.950267,6.0235181,1.1417239,0.12653551,0,44,10,0.0068948437,1,1,687.5,687.5,687.5
83,0.1813986,0.15017657,0.19534124,-0.73012549,0.20711598,0.62117761,3.6197844,1.6231594,1.5770526,37.83535,6.8632798,5.681983,41.297771,40.804142,54.928345,16.732996,1.5103855,1.7137656,4.1291342,0,157,20,0.0098515926,1,1,2453.125,2453.125,2453.125
84,0.76715583,0.64767426,-0.73385346,0.11588605,-0.5581463,0.36946198,0.98837012,2.652854,5.4320316,10.120495,7.7639971,6.5547843,37.510162,33.119919,33.587399,15.425605,1.1991256,2.2437441,0.47128212,0,123,22,0.5609898,1,0,1921.875,1921.875,1921.875
85,0.34069675,0.29237574,-0.14710975,-0.36354342,0.17460752,0.9031651,1.5364311,1.5853322,3.1547625,19.110733,6.5109644,5.5875144,43.997253,65.618134,30.041208,13.951502,0.99531066,0.80600035,4.9059296,0,91,12,0.027743254,1,1,1421.875,1421.875,1421.875
86,0.93144029,0.72561264,0.050491635,-0.95357352,-0.28105044,0.095701374,4.1941748,1.5719055,3.8991394,8.1819429,7.6209917,5.9369211,18.455883,9.3382349,14.926471,13.637877,5.7210121,1.1393223,4.1600704,0,85,12,0.46089867,1,0,1328.125,1328.125,1328.125
87,0.40398318,0.22907998,0.83086896,0.20125233,0.3806898,0.3524622,4.7322798,0.87923175,3.1649985,25.785503,10.416909,5.9069424,44.093136,12.318627,44.240196,19.669224,2.5553541,2.0506973,2.0800698,0,255,23,0.077441491,1,1,3984.375,3984.375,3984.375
88,0.1732149,0.094107494,0.48413268,-0.55526781,-0.3473973,0.58017951,3.1529784,2.9773316,3.179095,45.304783,7.8474636,4.2635193,45.2957,60.577957,32.580647,17.705633,2.8273811,1.6563141,4.5348415,0,186,19,0.020091942,1,1,2906.25,2906.25,2906.25
89,0.77301306,0.69177485,0.019847507,0.048811071,-0.95915109,0.27794373,0.5812391,1.0686767,0.63228244,5.8941078,4.5562224,4.0773954,43.4375,3.75,23.4375,8.9470024,5.6149306,0.10543277,3.2457366,0,24,6,0.36532858,1,1,375,375,375
90,0.72881579,0.62129188,-0.86108905,0.48211244,0.14155243,0.077821702,5.395154,1.0709119,3.7805583,10.712405,7.8073697,6.65553,9.0699997,57.810001,23.370001,15.508763,4.7046556,2.8171024,5.7254601,0,125,14,0.41241542,1,1,1953.125,1953.125,1953.125
91,0.64376163,0.48355436,0.24251485,-0.25497019,0.11380067,0.92909968,5.4981589,0.51049221,1.3457129,9.1545019,5.8933167,4.4266992,66.428574,21.160715,50.892857,11.866879,2.2092853,0.7191689,3.8301444,0,56,7,0.51194644,1,1,875,875,875
92,0.79345995,0.39893147,0.26266626,0.13941483,-0.9492684,0.1022719,0.55590093,1.3756405,5.9553704,9.360424,7.4271216,3.7341676,14.568966,14.655172,10.043103,12.006501,1.7934213,1.4825997,4.5687976,0,58,13,0.40202019,1,0,906.25,906.25,906.25
93,0.80559027,0.61752069,-0.25645956,-0.45771635,0.20519648,0.8262074,2.7690618,1.7126285,1.893675,11.252755,9.0651102,6.9488087,45.142216,12.761976,15.950599,17.080975,5.8670311,1.6447078,0.60394484,0,167,20,0.52423698,1,0,2609.375,2609.375,2609.375
94,0.85256445,0.66397369,0.7792027,0.29575789,0.37749547,0.40356851,5.0066447,1.2799219,0.95220298,7.3635516,6.2779021,4.8892045,18.647959,18.852041,22.37245,11.350261,4.5294609,1.2756976,5.2103143,0,49,13,0.34588891,1,0,765.625,765.625,765.625
95,0.18624248,0.15336525,0.62588823,0.56356871,-0.53889537,0.015683673,1.5834014,1.5407586,3.1171851,38.968758,7.257638,5.9764533,13.921958,18.657408,54.226189,17.800318,5.4163465,2.0028005,3.9502411,0,189,17,0.012623796,1,1,2953.125,2953.125,2953.125
