247
Feature_ID,AspectRatios_0,AspectRatios_1,AvgQuats_0,AvgQuats_1,AvgQuats_2,AvgQuats_3,AxisEulerAngles_0,AxisEulerAngles_1,AxisEulerAngles_2,AxisLengths_0,AxisLengths_1,AxisLengths_2,Centroids_0,Centroids_1,Centroids_2,EquivalentDiameters,EulerAngles_0,EulerAngles_1,EulerAngles_2,NumCells,NumElements,NumNeighbors,Omega3s,Phases,SurfaceFeatures,Volumes,Volumes_2,Volumes_3
18,0.84732264,0.82267338,0.81525832,0.49839982,0.26520792,0.12890373,4.5487108,1.0728104,5.2693005,7.2467284,6.140317,5.9616904,58.839287,37.00893,27.589285,11.866879,3.7839029,1.3361037,4.2314034,0,56,12,0.30275145,1,0,875,875,875
19,0.88202649,0.68549955,0.4077968,0.47687632,-0.5269568,0.57324272,4.3970256,1.0871713,1.2990346,9.6182861,8.4835835,6.5933313,28.616413,7.4141221,34.780533,15.753036,4.74827,1.3565803,3.0216203,0,131,13,0.618164,1,1,2046.875,2046.875,2046.875
20,0.70733231,0.6572237,0.81525832,0.49839982,0.26520792,0.12890373,4.0063472,1.4522254,6.2170715,8.6209049,6.0978441,5.665863,28.078358,37.406715,32.705223,12.597918,1.5528263,0.99625242,3.3132548,0,67,11,0.41596332,1,0,1046.875,1046.875,1046.875
21,0.82009232,0.57176149,0.0066292104,-0.047353342,-0.60751569,0.79286712,4.3642087,1.6719537,2.8757613,9.6123629,7.8830252,5.4959793,22.967173,15.088384,6.5782828,14.348909,2.3636923,0.095666714,5.2271037,0,99,14,0.5482679,1,1,1546.875,1546.875,1546.875
22,0.87430668,0.17953117,0.088725433,-0.24218327,-0.70236987,0.66343927,3.1155558,1.5022135,2.1910806,21.599625,18.884697,3.8778059,10.190217,64.048912,60.70652,14.002419,2.735862,0.52174634,5.1751118,0,92,12,0.00048071376,1,1,1437.5,1437.5,1437.5
23,0.81365275,0.73093587,0.07615421,-0.60553634,0.67426091,0.41581064,5.6362076,0.26598099,0.87759626,9.4548492,7.6929641,6.9108882,17.767094,29.51923,43.023506,15.170589,2.7234614,0.74310052,1.4051881,0,117,14,0.49337289,1,0,1828.125,1828.125,1828.125
24,0.10985814,0.092432313,-0.13859968,0.29042208,0.90622503,0.27422845,4.7307873,1.3204174,6.2679935,38.983639,4.28267,3.6033478,43.136791,49.504719,56.580189,11.651069,3.8807087,0.65525872,6.1317601,0,53,9,0.0038328446,1,1,828.125,828.125,828.125
25,0.81134766,0.55023968,0.37833467,-0.90929568,0.1528371,0.081762031,5.0034761,1.1090235,5.0032258,8.4641113,6.8673368,4.65729,62.958332,40.291668,64.875,12.142951,0.88551074,2.7931676,3.2385306,0,60,9,0.38627645,1,1,937.5,937.5,937.5
26,0.65869707,0.59928757,0.055659052,-0.59111345,0.33734477,0.73053777,2.0640867,2.5523958,4.4062219,8.4016228,5.5341244,5.0349879,31.022728,31.477272,62.340908,11.795817,4.4495082,2.0006249,0.6035825,0,55,11,0.516913,1,0,859.375,859.375,859.375
27,0.69952923,0.53141612,0.18968773,-0.043365765,-0.93009186,0.31155607,1.7744889,2.1450889,0.43080825,5.94417,4.1581206,3.1588275,49.75,5.4166665,23.083334,7.6495795,4.1644087,0.39166191,4.6139169,0,15,5,0.18903497,1,1,234.375,234.375,234.375
28,0.76354426,0.48912185,-0.84337854,-0.094018474,0.04085936,0.52745014,5.3399463,0.91682374,1.2708385,9.9878702,7.6261811,4.8852859,31.620371,28.811728,42.42284,13.420504,4.6732988,0.47118542,6.009707,0,81,16,0.35296518,1,0,1265.625,1265.625,1265.625
29,0.19867139,0.1605795,0.55439138,-0.6592145,-0.0029768408,0.50801343,3.1258123,2.2952051,3.1018121,30.8585,6.1307011,4.9552426,12.384454,50.17857,64.905464,15.256543,2.2758949,2.0758188,4.0190101,0,119,14,0.023803607,1,1,1859.375,1859.375,1859.375
30,0.2542854,0.22555183,-0.76587403,-0.098141864,0.62719512,0.10213434,1.5878853,2.3382683,0.019243453,31.780312,8.0812693,7.1681075,62.650002,59.09,16.4,19.539818,5.0012641,1.7643931,4.746366,0,250,19,0.033353802,1,1,3906.25,3906.25,3906.25
31,0.20045796,0.1672215,-0.080944598,0.38997436,-0.67852092,0.61723363,3.198597,1.5736535,1.5386566,36.482586,7.3132248,6.1006732,55.875668,32.038769,56.276737,17.737309,5.7497082,0.81929576,2.1987998,0,187,19,0.014454508,1,1,2921.875,2921.875,2921.875
32,0.59309751,0.39112604,-0.84337854,-0.094018474,0.04085936,0.52745014,6.1887989,0.6342569,4.4463339,10.179274,6.0373025,3.981379,17.284483,47.974136,12.974138,12.006501,1.3479156,2.1169925,6.0500851,0,58,13,0.54054272,1,0,906.25,906.25,906.25
33,0.86936629,0.7934823,-0.27114099,-0.15374777,-0.74725932,0.5868966,4.8929682,2.6615386,1.1072178,9.7571974,8.4825783,7.7421637,57.845394,32.286182,42.565788,16.553444,2.3064537,0.96911132,2.4928205,0,152,13,0.54237372,1,0,2375,2375,2375
34,0.74914235,0.46467537,-0.50983828,0.20893751,-0.28713942,0.78355658,0.045433283,1.4677956,6.2125254,9.8179941,7.3550754,4.5621805,13.921233,25.496574,14.777397,12.963276,3.3626835,1.4610372,2.4120262,0,73,11,0.38579729,1,0,1140.625,1140.625,1140.625
35,0.14177033,0.1165396,-0.41416067,0.14112492,0.48390475,0.75788581,1.5675327,1.6228387,3.13309,32.079678,4.5479469,3.738553,30.344828,58.620689,43.275864,12.006501,5.3865318,0.90573245,6.0433517,0,58,13,0.0098186918,1,1,906.25,906.25,906.25
36,0.15728192,0.11710989,0.65866023,0.67492872,-0.067111157,0.32578206,0.64527178,1.5418566,1.5745384,36.122635,5.6814375,4.2303181,42.324768,57.488319,16.530375,14.725445,4.1423473,2.4634261,2.5471542,0,107,15,0.020536445,1,1,1671.875,1671.875,1671.875
37,0.72443277,0.54360843,0.07615421,-0.60553634,0.67426091,0.41581064,6.2391582,1.1417971,0.36709625,10.311715,7.4701443,5.605535,51.957069,41.25,16.679293,14.348909,1.5940527,1.4757154,4.9136953,0,99,13,0.45756039,1,0,1546.875,1546.875,1546.875
38,0.1161826,0.08236146,0.73131478,-0.57560277,-0.36578944,0.0076303203,0.057547227,0.4157095,6.1905823,41.448444,4.815588,3.4137545,32.022728,54.659092,12.977273,11.795817,4.0247192,2.3924599,5.3583446,0,55,12,0.0024747166,1,1,859.375,859.375,859.375
39,0.77362639,0.58925271,-0.34091878,0.31995717,0.039639495,0.88308012,1.3069909,2.428818,0.68837005,8.1864071,6.3332205,4.8238626,48.92857,61.42857,25.491072,11.866879,3.2247713,0.41774186,1.9472073,0,56,12,0.40647358,1,0,875,875,875
40,0.84920645,0.6112718,-0.84337854,-0.094018474,0.04085936,0.52745014,0.031592201,0.94916993,4.0752187,9.6003876,8.1527109,5.8684464,39.977272,34.272728,13.704545,14.861799,3.6956053,0.87825161,3.4779699,0,110,14,0.56891948,1,0,1718.75,1718.75,1718.75
41,0.70443666,0.14537533,0.77843547,0.15845311,0.32073516,0.51580983,1.5596514,1.5623046,1.8580707,29.739773,20.949787,4.3234291,50.261974,59.0494,18.809879,17.080975,2.7861011,1.8360337,2.3844814,0,167,19,0.00066146586,1,1,2609.375,2609.375,2609.375
42,0.15369116,0.13172844,0.085070625,0.9267211,0.12745506,0.34308338,3.1282849,0.69017023,0.0062935506,44.628555,6.8590145,5.87885,27.624346,61.66885,36.590313,17.862886,4.2651505,2.3921931,1.3066396,0,191,23,0.0097272322,1,1,2984.375,2984.375,2984.375
43,0.82587546,0.61526018,-0.33091989,-0.74171418,-0.4832097,0.32689509,4.5815392,1.1562616,2.7350965,12.013582,9.9217234,7.391479,23.53409,63.170456,64.522728,18.724693,2.1271555,1.8957827,6.1080527,0,220,17,0.70115721,1,1,3437.5,3437.5,3437.5
44,0.87690955,0.73679054,0.21282767,0.0265391,0.85226721,0.47711709,0.91480362,1.9858371,5.6911321,8.2650013,7.2476583,6.0895748,37.906979,13.633721,52.965115,13.691152,1.768106,1.3243823,5.5135179,0,86,12,0.5260312,1,0,1343.75,1343.75,1343.75
45,0.14655782,0.10219885,-0.93263119,-0.24188375,-0.20610581,0.17091401,4.7189941,0.83992934,3.1390264,45.482098,6.6657572,4.6482182,13.132353,27.367647,14.073529,17.18265,1.1322355,2.5994742,0.62470555,0,170,15,0.018451385,1,1,2656.25,2656.25,2656.25
46,0.79319316,0.73675925,-0.50983828,0.20893751,-0.28713942,0.78355658,5.8669024,0.95124704,1.4487047,8.3004389,6.5838518,6.1154251,58.148735,44.161392,34.920887,13.309125,3.9619458,1.8858783,0.37340096,0,79,15,0.53303236,1,0,1234.375,1234.375,1234.375
47,0.78914684,0.52006364,-0.34091878,0.31995717,0.039639495,0.88308012,3.8728721,1.1161631,5.7611051,8.742878,6.8994145,4.5468531,35.416668,34.107143,25.059525,12.342051,3.4008093,2.2329459,0.61161697,0,63,13,0.4618192,1,0,984.375,984.375,984.375
48,0.19386087,0.12139815,-0.0082552116,-0.25655416,-0.74295354,0.61816823,4.4196711,1.535695,4.7226453,33.993309,6.5899725,4.1267247,64.512192,33.262196,15.091463,13.475507,2.415451,0.51918548,5.621376,0,82,13,0.0039656516,1,1,1281.25,1281.25,1281.25
49,0.82473111,0.18616256,-0.42233565,0.53220713,0.089683168,0.728248,3.4971504,0.039139695,1.5984497,22.475525,18.536264,4.1841011,9.289773,14.289773,64.318184,13.796472,5.2606554,1.4939444,0.77746522,0,88,11,0.00023681021,1,1,1375,1375,1375
50,0.71204442,0.1394145,-0.82072604,-0.023089439,0.46242657,0.33471978,6.2450643,1.6279305,3.469003,30.035036,21.38628,4.1873198,21.614239,61.38245,13.832782,16.517063,5.3670573,1.9264985,5.3108063,0,151,18,0.00040275752,1,1,2359.375,2359.375,2359.375
51,0.23009606,0.2225716,-0.45366254,-0.38904932,0.6502521,0.46904495,3.1236522,2.6229081,0.059711378,30.223902,6.9544005,6.7269821,61.141304,14.138199,30.597826,16.873913,6.0461612,1.2810993,4.6284113,0,161,17,0.013824005,1,1,2515.625,2515.625,2515.625
52,0.75976944,0.4629474,0.12586686,-0.54674548,0.14935283,0.81419939,3.2518573,1.7507951,5.9111457,7.9007168,6.0027232,3.6576164,8.1418915,55.236488,56.25,10.335728,1.6156467,1.1912987,4.3047018,0,37,8,0.31886038,1,1,578.125,578.125,578.125
53,0.79049325,0.51669347,-0.26120809,0.13133156,0.94697791,0.13324855,0.33659729,0.192232,5.8193331,9.8722754,7.8039665,5.1009402,18.52528,29.143259,50.88483,13.848535,3.4860706,2.6383951,5.6372709,0,89,12,0.43022156,1,0,1390.625,1390.625,1390.625
54,0.13379198,0.10238586,-0.40912735,0.81033242,0.418017,0.035184257,4.7351661,1.4110711,3.1420243,45.808632,6.1288276,4.690156,23.403284,34.169708,21.85219,15.989959,3.6931148,2.2758145,5.8996062,0,137,14,0.0088043297,1,1,2140.625,2140.625,2140.625
55,0.76749784,0.65732223,-0.27114099,-0.15374777,-0.74725932,0.5868966,3.5331845,1.659616,5.7924461,8.6747589,6.6578588,5.7021117,18.173077,42.275642,49.326923,13.25273,0.021525284,1.1241843,0.61538398,0,78,12,0.53825849,1,0,1218.75,1218.75,1218.75
56,0.9319486,0.61310816,-0.65792358,0.19074005,0.19645905,0.70154017,4.6437769,1.1787223,1.8512532,10.569563,9.8502893,6.4802852,58.844341,60.38522,54.772011,16.803749,4.8215146,0.51258701,3.7044733,0,159,20,0.52497894,1,0,2484.375,2484.375,2484.375
57,0.77165449,0.69702613,-0.16228671,-0.48737794,-0.29398286,0.80603963,2.3584747,2.2618158,4.3120408,10.268505,7.923738,7.1574163,53.25,48.44643,53.517857,16.105833,2.5473995,1.0520859,1.098778,0,140,22,0.5798676,1,0,2187.5,2187.5,2187.5
58,0.85824805,0.66895312,0.5226754,0.4720971,-0.43476099,0.56117523,0.48937693,1.6605754,5.7853179,9.1102924,7.818891,6.0943589,65.416664,7.8676472,10,14.492408,4.5353336,1.5629268,3.066138,0,102,11,0.5171665,1,1,1593.75,1593.75,1593.75
59,0.15378043,0.13784784,0.51016432,-0.094497085,-0.26823184,0.8116985,5.9799409,1.53257,1.5504805,41.161095,6.3297706,5.6739678,23.552631,45.098682,50.608551,16.553444,3.2775998,1.0909922,3.6439056,0,152,18,0.0082997447,1,1,2375,2375,2375
60,0.17053954,0.14706194,-0.41830942,-0.5925836,0.30898687,0.6151334,1.5854394,1.4987164,3.1481607,28.374891,4.8390412,4.1728668,28.75,10.909091,58.371212,12.534926,0.49062338,1.6230963,4.8615761,0,66,13,0.014646627,1,1,1031.25,1031.25,1031.25
61,0.17184113,0.100494,-0.72584796,-0.49209183,0.4747158,0.075068139,0.037993047,0.85648787,6.2509542,32.78587,5.6339612,3.2947834,13.576389,20.347221,52.951389,12.903811,5.4649997,2.1388819,4.2734466,0,72,11,0.016736945,1,1,1125,1125,1125
62,0.21173914,0.17100434,0.48687047,-0.1424356,0.85690957,0.091516413,3.1610401,2.1505675,0.014280161,23.274813,4.9281888,3.980094,7.5,50.3125,41.510418,11.272517,1.3925802,1.064046,1.9618024,0,48,8,0.009279565,1,1,750,750,750
63,0.6382708,0.081344239,0.45457414,-0.42729098,-0.42071509,0.6586225,0.012706258,1.5414374,3.3909471,29.836887,19.044014,2.4270589,22.660257,51.378204,10.288462,13.25273,2.95557,1.3473725,4.46451,0,78,12,0.00041798371,1,1,1218.75,1218.75,1218.75
64,0.16458975,0.084611177,0.43019319,0.14746207,-0.8367157,0.30511576,3.1434641,2.5126135,3.1473348,34.580296,5.6915622,2.9258795,56.724136,52.155174,18.793104,12.006501,4.6929445,0.94421673,4.032486,0,58,16,0.0074853934,1,1,906.25,906.25,906.25
65,0.20969173,0.14315014,-0.20380399,0.068683825,-0.97446513,0.0645307,6.1925855,1.0047638,3.0856857,31.245514,6.5519257,4.4727998,12.654762,28.75,34.17857,14.63312,1.179616,0.43351951,1.8297265,0,105,13,0.01431935,1,1,1640.625,1640.625,1640.625
66,0.89401311,0.60936546,-0.50093573,-0.011990658,-0.34277347,0.7946232,5.0308614,0.92149305,2.9937572,7.6278648,6.8194108,4.6481576,5.5092592,55.23148,27.731482,11.72389,0.4311823,1.0496907,0.38331839,0,54,13,0.40130311,1,1,843.75,843.75,843.75
67,0.23089798,0.18660866,-0.78175169,0.013602288,-0.48546952,0.39115036,3.0850179,2.0556433,6.2382054,31.082823,7.1769609,5.800324,60.34396,31.854027,33.565437,16.443815,0.87518197,1.7953194,0.90997797,0,149,18,0.014622523,1,1,2328.125,2328.125,2328.125
68,0.12014631,0.084285989,0.28164718,0.042715888,0.90497923,0.3160108,3.179831,1.8821381,0.0352396,42.118248,5.0603523,3.5499785,33.024193,50.887096,26.733871,12.276401,2.0572679,0.57773745,1.756233,0,62,16,0.0026682636,1,1,968.75,968.75,968.75
69,0.20623554,0.17285039,-0.094619647,0.25397286,-0.29305014,0.9168787,1.6345704,2.8074443,3.2234883,32.804356,6.7654238,5.6702456,63.56419,14.037162,48.868244,16.406944,5.3783727,0.54891753,1.5235238,0,148,13,0.016248884,1,1,2312.5,2312.5,2312.5
70,0.79967093,0.73299676,0.54046679,0.66778785,0.017347915,0.51152128,1.4445512,2.3411725,0.53005809,9.3762264,7.4978962,6.8727436,7.6535087,64.385963,54.539474,15.039802,3.9980781,2.0669994,2.2173047,0,114,15,0.52807194,1,1,1781.25,1781.25,1781.25
71,0.22076626,0.18062271,0.11639679,0.013369187,0.68926114,0.71497703,3.116107,2.6454253,6.2671237,34.998734,7.7265396,6.3215666,14.841371,15.145939,18.445431,18.048006,2.488863,0.23486356,2.2601478,0,197,16,0.014678357,1,1,3078.125,3078.125,3078.125
72,0.21001083,0.11432074,-0.6713441,-0.63316101,0.23178627,0.30769998,4.1334639,1.5743614,1.539508,33.846088,7.1080451,3.8693099,8.5767326,40.903465,58.477722,14.444891,0.11053523,2.350673,4.8814478,0,101,12,0.010859327,1,1,1578.125,1578.125,1578.125
73,0.59738016,0.51050931,-0.70159441,-0.16574027,-0.47839931,0.50142765,5.5792041,1.0812519,1.0653622,10.796072,6.4493594,5.5114956,33.988094,33.779762,38.333332,13.584185,4.2805414,2.1441176,3.2681224,0,84,15,0.36290577,1,0,1312.5,1312.5,1312.5
74,0.63383931,0.58939171,0.087585762,-0.42360589,0.84273642,0.32044044,1.0193152,2.2807274,5.9929132,9.4303818,5.9773464,5.5581889,48.682434,48.412163,63.108109,13.022201,2.0118647,0.72551578,0.31598377,0,74,11,0.53083628,1,0,1156.25,1156.25,1156.25
75,0.79560506,0.68421334,-0.25680083,0.33853298,0.39590061,0.81407088,1.2939218,2.3339739,0.63727266,8.9629383,7.130959,6.1325617,41.135059,45.416668,11.795977,13.744014,3.8846524,1.0672898,2.811362,0,87,17,0.38909146,1,0,1359.375,1359.375,1359.375
76,0.13634785,0.12170053,0.21822947,-0.665865,0.40141052,0.58980441,1.6351864,1.6219978,4.7380342,45.69812,6.2308407,5.5614858,31.23494,29.653614,31.972891,17.046812,1.289928,1.5527961,3.7981074,0,166,20,0.009141502,1,1,2593.75,2593.75,2593.75
77,0.79192919,0.68738604,-0.039035335,-0.28032917,-0.60998487,0.74014199,4.4548411,1.4467627,4.4553981,9.9374647,7.8697681,6.8308744,35.390625,52.871094,34.121094,15.631854,0.5029161,1.2422398,4.4011483,0,128,17,0.57034534,1,0,2000,2000,2000
78,0.86327595,0.76951414,-0.49204239,-0.58778107,0.10409558,0.63369691,6.0540948,1.5255024,0.29094961,7.8938103,6.8145366,6.074399,35.530823,44.263699,28.030823,12.963276,2.8829763,2.7600381,1.4382341,0,73,14,0.40191996,1,0,1140.625,1140.625,1140.625
79,0.59712315,0.41989875,-0.26120809,0.13133156,0.94697791,0.13324855,5.6724725,0.22007026,4.7378774,10.125775,6.0463352,4.2518005,48.453388,56.038136,34.088982,12.075111,0.68694323,1.4265846,2.8928425,0,59,17,0.43196589,1,0,921.875,921.875,921.875
80,0.78594458,0.62612635,-0.079603888,0.19856307,-0.91973853,0.32911542,4.625978,0.43016407,0.46062225,9.5765533,7.5266404,5.9961319,59.158653,18.509615,35.28846,14.586517,1.1693528,1.4869111,4.1281195,0,104,13,0.58266115,1,0,1625,1625,1625
81,0.91239983,0.81320888,0.71100277,0.19470832,-0.32737675,0.59109068,4.5056701,0.83903229,5.0037189,11.267159,10.280153,9.1625528,33.997147,14.814639,13.769011,19.872801,4.6449208,0.96023417,1.5478104,0,263,25,0.67496824,1,0,4109.375,4109.375,4109.375
82,0.84690797,0.64664948,-0.25680083,0.33853298,0.39590061,0.81407088,3.5285044,1.7723972,1.4805583,6.9425106,5.8796678,4.4893708,59.237804,28.628048,29.29878,10.695517,2.9923179,0.46037957,2.5665619,0,41,8,0.4048574,1,0,640.625,640.625,640.625
83,0.16123293,0.12409721,0.47415587,-0.13211694,0.81640971,0.30198762,1.5803522,2.6424596,3.1553049,42.62991,6.8733454,5.2902532,13.370787,22.52809,29.901686,17.448061,1.6533422,1.0292722,2.1968293,0,178,18,0.014419711,1,1,2781.25,2781.25,2781.25
84,0.8528319,0.72290409,0.028601391,0.56520116,0.078455307,0.82071579,4.1558146,1.8840282,5.1646633,8.7662344,7.4761248,6.3371468,19.627659,58.138298,49.601063,14.10316,0.98048973,0.18701495,2.4024894,0,94,18,0.42892277,1,0,1468.75,1468.75,1468.75
85,0.88519257,0.71368754,-0.46328613,0.0035177052,-0.36311415,0.80839455,0.037912376,1.3289798,2.2602282,9.1305323,8.0822792,6.5163474,22.289824,12.798673,22.953539,14.995696,0.71101511,1.7468896,5.2465439,0,113,17,0.51746202,1,0,1765.625,1765.625,1765.625
86,0.27692676,0.22661811,-0.47305256,-0.25068876,-0.32289314,0.78045911,3.8504241,1.5932781,1.5585853,25.277702,7.000072,5.7283854,43.997932,18.212811,8.5020657,15.341539,0.87959015,1.1298971,6.1881542,0,121,14,0.017507423,1,1,1890.625,1890.625,1890.625
87,0.60964066,0.51476413,0.087585762,-0.42360589,0.84273642,0.32044044,0.66797811,0.5890761,5.7829819,10.115932,6.1670833,5.2073193,18.026316,44.703949,59.703949,13.138476,1.5990967,1.0789529,5.383553,0,76,14,0.50608695,1,0,1187.5,1187.5,1187.5
88,0.38429084,0.28876016,0.013615577,-0.37248343,0.32798615,0.86804134,0.062027704,0.89706475,6.1945586,21.314051,8.1907949,6.1546483,63.866665,44.366665,26.933332,16.48052,1.2460699,0.76390332,4.3145881,0,150,19,0.038294546,1,1,2343.75,2343.75,2343.75
89,0.19942339,0.16353618,-0.53151786,-0.14062881,0.72208917,0.41988036,1.6631927,2.6548004,3.0601544,35.159409,7.0116086,5.7498355,48.641975,15.123457,13.364198,16.908775,5.4977326,1.1642662,4.9804268,0,162,20,0.014081779,1,1,2531.25,2531.25,2531.25
90,0.78918654,0.69191033,-0.18282087,-0.58703715,-0.37755701,0.69239771,3.2974811,2.0925348,1.339551,10.046644,7.9286761,6.9513769,40.189392,63.617424,31.26894,15.793018,3.3774676,1.8662646,4.2913427,0,132,17,0.55598557,1,0,2062.5,2062.5,2062.5
91,0.72849196,0.56135595,-0.059808392,-0.67004037,-0.08290384,0.7352522,3.5565009,1.4128104,2.2555823,7.7162724,5.6212425,4.3315754,15.178572,49.166668,24.642857,10.781775,4.873261,2.0823095,0.65325189,0,42,11,0.40315685,1,0,656.25,656.25,656.25
92,0.82876366,0.6708644,-0.44355994,-0.53968936,0.71417952,0.044018239,0.5014618,2.7875805,0.35765365,10.056158,8.334178,6.7463183,31.003788,64.96212,13.636364,15.793018,5.6568012,1.5468141,3.8910902,0,132,15,0.50086194,1,1,2062.5,2062.5,2062.5
93,0.72885931,0.17381369,-0.25691321,-0.73264092,-0.62069064,0.10943461,5.0932684,0.052817319,0.16776943,31.326897,22.832901,5.4450436,17.663044,25.80163,18.92663,17.641943,2.629806,1.7778059,0.16275175,0,184,21,0.000169961,1,1,2875,2875,2875
94,0.16855194,0.1235716,0.37227324,-0.62889391,-0.30443728,0.61091983,4.3312855,1.6010609,1.5497096,40.508709,6.8278217,5.0057263,28.959789,8.6975527,51.826923,16.220062,2.5675826,1.639039,4.6402178,0,143,16,0.0084888935,1,1,2234.375,2234.375,2234.375
95,0.14971268,0.13533983,0.3506386,-0.30922887,0.62068129,0.6294322,1.5758102,1.4673891,3.1315942,41.865223,6.2677546,5.6660314,12.009494,49.841774,42.658226,16.768448,1.6404688,0.97295427,3.0859203,0,158,18,0.0097886175,1,1,2468.75,2468.75,2468.75
