249
Feature_ID,AspectRatios_0,AspectRatios_1,AvgQuats_0,AvgQuats_1,AvgQuats_2,AvgQuats_3,AxisEulerAngles_0,AxisEulerAngles_1,AxisEulerAngles_2,AxisLengths_0,AxisLengths_1,AxisLengths_2,Centroids_0,Centroids_1,Centroids_2,EquivalentDiameters,EulerAngles_0,EulerAngles_1,EulerAngles_2,NumCells,NumElements,NumNeighbors,Omega3s,Phases,SurfaceFeatures,Volumes,Volumes_2,Volumes_3
29,0.14808425,0.11579377,0.16956665,0.41756567,-0.88965064,0.073537499,0.11846864,1.535601,4.7169933,39.18903,5.803278,4.5378456,37.801723,20.431034,19.288794,15.127244,5.8149738,0.93505752,3.4448612,0,116,16,0.012957136,1,1,1812.5,1812.5,1812.5
30,0.13348445,0.11463266,0.025270484,0.13758285,0.97892684,0.14877738,0.63862252,1.5238868,1.5568228,39.170509,5.2286544,4.4902196,37.159092,59.053032,19.684343,14.348909,3.1107686,0.28068927,0.33247584,0,99,18,0.010441147,1,1,1546.875,1546.875,1546.875
31,0.9092384,0.76261592,0.017571593,0.54230559,0.83630991,0.078623131,0.87117535,1.3175006,5.3655601,9.8201017,8.9288139,7.4889655,19.07258,58.879032,14.475806,16.661638,2.4746935,0.94641852,5.7483797,0,155,16,0.52924627,1,0,2421.875,2421.875,2421.875
32,0.6964975,0.10222788,-0.052706692,-0.11087034,-0.94040847,0.31711471,6.2525873,1.5755612,4.6256747,30.344028,21.134539,3.1020057,60.049999,24.049999,26.9,14.39706,2.3725908,0.24614261,0.1185318,0,100,13,0.00023179656,1,1,1562.5,1562.5,1562.5
33,0.1697641,0.12702055,-0.22684833,-0.019236734,0.64841729,0.72644669,3.158994,1.8155391,6.2825007,34.053864,5.7811232,4.3255405,14.810606,62.588383,46.174244,14.348909,5.6390781,0.45935294,5.469883,0,99,13,0.015336883,1,1,1546.875,1546.875,1546.875
34,0.81477362,0.61639136,0.45429888,0.024266751,-0.39431748,0.79845929,3.2053802,2.4912186,1.7402984,7.5221658,6.1288624,4.6365981,43.324467,21.94149,35.877659,11.193686,1.6458091,2.2476201,2.9864545,0,47,11,0.3711378,1,0,734.375,734.375,734.375
35,0.1842467,0.14423157,-0.7198227,-0.56032956,-0.1011637,0.39705417,4.6354561,2.8503749,0.058873501,33.47271,6.1672368,4.8278217,35.976891,57.972691,17.006302,15.256543,0.91092521,2.2972567,5.8712153,0,119,19,0.017527847,1,1,1859.375,1859.375,1859.375
36,0.80062759,0.71313417,-0.93797648,-0.070502639,-0.33767882,0.034677476,2.425133,2.1671748,5.2872386,9.6555119,7.7304697,6.8856759,49.5625,8.854167,28.791666,15.299159,0.61183673,2.2708921,5.6066999,0,120,19,0.5011,1,0,1875,1875,1875
37,0.64046663,0.53684211,-0.73952276,0.48950809,0.37804145,0.26565495,0.28996968,0.49727499,1.8208548,9.4293489,6.0391831,5.0620713,52.21154,58.48077,48.634617,12.471296,5.8818517,0.93646014,1.021837,0,65,11,0.42100099,1,0,1015.625,1015.625,1015.625
38,0.72224402,0.61887056,-0.81293273,0.51866132,0.072500892,0.25470456,0.98279858,2.5507619,0.35494038,8.2095871,5.9293251,5.0806718,24.567308,32.596153,18.173077,11.577326,2.2624557,1.6578043,1.9032506,0,52,16,0.29678005,1,0,812.5,812.5,812.5
39,0.77812457,0.6263414,0.43425739,0.025065087,0.42566636,0.7934736,3.5027273,1.5385394,4.3222766,9.3920565,7.3081903,5.8826342,13.878866,67.770622,58.59536,14.251625,2.7068603,0.90003246,2.5915494,0,97,11,0.57783455,1,1,1515.625,1515.625,1515.625
40,0.80946261,0.52685064,-0.2873016,-0.028429521,0.089076675,0.95326537,1.4995818,2.022284,5.0156221,8.336628,6.748189,4.392158,61.644737,27.39035,6.6447368,11.937099,0.0054593105,0.58574748,6.0913796,0,57,9,0.47179526,1,1,890.625,890.625,890.625
41,0.94971675,0.74203378,-0.1021556,0.42028776,0.79232115,0.43029016,1.1200647,2.2351911,2.3096845,7.294723,6.9279208,5.412931,4.7420635,35.773811,21.924603,12.342051,3.8775413,0.89458203,0.25907385,0,63,12,0.46788445,1,1,984.375,984.375,984.375
42,0.54683501,0.34917837,0.97519344,0.064332485,0.21033916,0.024830338,0.29882482,1.0669518,1.0266813,6.724339,3.677104,2.3479939,21.041666,63.958332,61.041668,7.1012406,2.2210696,1.6936065,5.2583728,0,12,5,0.27245918,1,0,187.5,187.5,187.5
43,0.70688933,0.64526027,-0.54639274,-0.069722943,0.59111476,0.58921731,5.8240023,1.1460972,1.7651174,10.386666,7.3422236,6.7021031,54.676723,26.012932,9.8491383,15.127244,5.6230998,1.1667007,5.3692598,0,116,15,0.43488282,1,1,1812.5,1812.5,1812.5
44,0.14178932,0.09617947,-0.020726155,0.38333046,-0.22945128,0.89441615,1.5393764,2.4344308,0.0012256542,43.170685,6.1211419,4.1521335,37.867645,48.2458,6.4180675,15.256543,5.0175271,0.78801167,1.7679024,0,119,12,0.010837574,1,1,1859.375,1859.375,1859.375
45,0.70264614,0.60397136,-0.013665789,-0.17570437,-0.94823259,0.26418966,4.1294303,1.5037265,0.96266818,10.723394,7.5347519,6.4766231,49.563953,47.781006,58.594963,15.672456,2.653765,1.989076,1.047133,0,129,15,0.65744019,1,0,2015.625,2015.625,2015.625
46,0.84229124,0.72496641,0.45429888,0.024266751,-0.39431748,0.79845929,4.4519038,2.5840461,5.3967271,9.1949587,7.7448335,6.6660361,39.853603,39.62838,24.290541,14.906699,0.90372801,2.3876023,4.798512,0,111,19,0.50480586,1,0,1734.375,1734.375,1734.375
47,0.75788796,0.65639466,0.87224549,-0.18323946,0.30185384,0.33837169,3.7546287,2.3815737,1.0461932,8.8163099,6.6817751,5.7869787,57.371796,55.352566,53.397434,13.25273,0.36052513,0.72924715,1.0207623,0,78,10,0.45287362,1,0,1218.75,1218.75,1218.75
48,0.78715539,0.7153995,-0.06557373,0.15437034,0.91208208,0.37413397,4.1783071,1.9815298,2.313132,9.0547123,7.1274652,6.4777365,31.37755,33.443878,30.561224,14.300432,4.5699329,2.4583998,6.0794196,0,98,17,0.51123685,1,0,1531.25,1531.25,1531.25
49,0.9151805,0.74092531,0.25161919,-0.67486489,-0.52076256,0.45831382,4.8023305,0.81908691,2.5157237,8.9311829,8.1736441,6.6173391,60.517242,22.715517,45.237068,15.127244,4.5499053,1.2639879,5.8050609,0,116,17,0.57664239,1,0,1812.5,1812.5,1812.5
50,0.81947219,0.6262452,0.20239089,-0.40846673,-0.60224217,0.6553604,1.0516889,2.3323917,0.51381767,7.1299815,5.8428216,4.4651165,43.932926,37.713413,32.530487,10.695517,3.1289504,2.9077351,5.6163964,0,41,9,0.37571397,1,0,640.625,640.625,640.625
51,0.83406299,0.68380761,-0.22562018,0.53628749,-0.098544665,0.80732906,3.7635131,1.6735485,2.1184494,9.9772072,8.321619,6.8224897,64.564812,29.064816,29.305555,15.911767,5.23208,1.241917,1.2940289,0,135,15,0.55529982,1,1,2109.375,2109.375,2109.375
52,0.84979415,0.65881449,0.25253209,0.43359047,0.28875741,0.81538093,1.131076,2.0195205,5.56426,8.1186266,6.8991613,5.3486691,53.214287,13.75,43.07143,12.783208,0.22208576,2.3011434,4.9766564,0,70,12,0.50294918,1,0,1093.75,1093.75,1093.75
53,0.14844525,0.12812646,-0.036206789,-0.2459919,0.5845204,0.7723425,1.5022266,2.3614841,0.067514881,36.272808,5.3845263,4.6475062,29.024391,18.262196,29.176828,13.475507,0.77681011,0.50255638,4.2106781,0,82,16,0.0043449285,1,1,1281.25,1281.25,1281.25
54,0.6714105,0.53904384,0.68148524,-0.18588825,0.14953962,0.69185352,4.4489517,1.056704,5.3622971,9.3732767,6.2933168,5.0526071,15.380435,39.11232,24.003624,12.722043,1.2386,2.5427589,6.2015572,0,69,10,0.48025149,1,0,1078.125,1078.125,1078.125
55,0.81206858,0.41644561,0.069939204,-0.4858543,-0.69413722,0.52652407,4.8121982,0.99420983,3.962718,7.2131438,5.8575673,3.0038819,13.564815,47.361111,52.083332,9.3052578,1.1056156,0.63461262,1.2378558,0,27,6,0.31466815,1,0,421.875,421.875,421.875
56,0.11166362,0.069154955,-0.1178747,-0.44387034,-0.88577926,0.066931352,0.0026709798,1.5304598,0.010897102,38.280861,4.2745795,2.647311,48.611111,2.6388888,25.555555,10.241761,2.8066039,0.95431304,0.1841511,0,36,9,0.0028626786,1,1,562.5,562.5,562.5
57,0.64164054,0.6162132,0.2207323,-0.061741114,-0.97326595,0.014790726,3.9765122,1.9996816,5.6314802,10.415445,6.682972,6.4181352,21.061321,48.844341,54.85849,14.679427,4.8178177,0.68681008,2.4254241,0,106,14,0.54313058,1,0,1656.25,1656.25,1656.25
58,0.75415564,0.54762477,-0.36830306,0.53719324,0.75362831,0.08843416,2.8238018,2.1879492,4.8736672,9.8655252,7.4401412,5.4026055,57.594086,35.927418,53.803764,14.052971,1.0997385,1.0761738,4.2243862,0,93,16,0.51232827,1,0,1453.125,1453.125,1453.125
59,0.73447591,0.4814598,0.48697108,0.47117865,-0.21249428,0.70405692,4.5174475,0.92937654,2.9393075,9.2070017,6.762321,4.4328012,43.096153,8.5961542,34.98077,12.471296,4.2036304,1.4890053,2.6657956,0,65,13,0.5233146,1,1,1015.625,1015.625,1015.625
60,0.89785326,0.64353585,-0.93797648,-0.070502639,-0.33767882,0.034677476,5.5122328,0.65708977,0.59707308,9.8718996,8.8635168,6.352921,33.384617,44.5,54.557693,15.712849,2.4187129,2.4520955,5.9908228,0,130,15,0.50521058,1,0,2031.25,2031.25,2031.25
61,0.27580246,0.2240656,0.7777226,-0.16495679,-0.15735291,0.58581293,4.546917,0.39914602,2.975455,26.29784,7.2530088,5.8924413,51.558441,62.11039,18.40909,16.625731,3.1949999,1.8380945,3.6130097,0,154,16,0.034881257,1,1,2406.25,2406.25,2406.25
62,0.24705866,0.2012576,-0.28590789,0.80063874,0.51494026,0.10986707,6.0867119,1.5638454,4.6874161,28.373554,7.0099325,5.7103934,57.989864,40.557434,61.334461,16.406944,3.6947856,2.0325642,6.1504068,0,148,15,0.027133016,1,1,2312.5,2312.5,2312.5
63,0.73155755,0.556611,0.38095927,0.74171615,0.46699581,0.29435009,2.8540974,2.4686902,5.6581182,10.248511,7.4973755,5.7044344,19.178572,63.869049,45.583332,14.63312,0.1648908,0.82220882,5.4554467,0,105,14,0.56975806,1,0,1640.625,1640.625,1640.625
64,0.79971749,0.11286101,-0.540308,-0.31297135,0.025517274,0.78068238,4.7119336,1.5774863,4.082005,31.660969,25.319832,3.5732892,44.175171,20.909864,48.137756,16.369909,0.49234536,1.3487437,5.7254915,0,147,19,0.00025703476,1,1,2296.875,2296.875,2296.875
65,0.8620131,0.71417767,0.80444014,0.092693225,-0.56863594,0.14469703,6.0354247,1.3456783,1.793676,11.351573,9.7852039,8.1070395,37.766205,13.240741,47.58102,18.610516,5.7770557,1.2449507,2.2523115,0,216,20,0.57343566,1,0,3375,3375,3375
66,0.65130472,0.45407206,0.039047394,-0.7481485,-0.37298498,0.54738593,2.1896479,2.6054509,4.4177094,12.692287,8.2665462,5.7632127,18.784483,52.025864,44.818966,16.29533,4.4260988,2.1892767,1.2085887,0,145,19,0.57260329,1,0,2265.625,2265.625,2265.625
67,0.82006764,0.76708543,0.1588416,0.77156198,0.1221274,0.60377675,5.2580628,0.28705907,4.191411,10.201424,8.3658571,7.8253632,23.765924,14.402866,8.5111465,16.732996,4.3097758,1.8142718,1.5742501,0,157,16,0.51853341,1,1,2453.125,2453.125,2453.125
68,0.1600267,0.082401901,0.6392836,0.1040201,-0.65735155,0.38520795,4.7509565,0.7806356,0.00706081,37.437347,5.9909749,3.0849085,21.85606,53.78788,39.31818,12.534926,4.3436275,1.4091001,4.0210276,0,66,14,0.0057036933,1,1,1031.25,1031.25,1031.25
69,0.64678615,0.49024838,0.32578304,0.84238601,0.37576693,0.20748605,4.3199916,0.85362756,0.24567716,10.342493,6.6893816,5.0703902,26.636906,9.4047623,57.976189,13.584185,3.277076,2.2542794,0.87352735,0,84,13,0.568578,1,1,1312.5,1312.5,1312.5
70,0.20176886,0.1724724,-0.0066837724,0.28640831,0.23333867,0.92923552,5.5675387,1.5684537,1.5778418,33.639782,6.7874608,5.8019338,40.815216,45.597828,58.439442,16.873913,4.4896998,0.58111477,1.3014427,0,161,14,0.019147817,1,1,2515.625,2515.625,2515.625
71,0.74683154,0.55626041,-0.24411412,0.31297091,0.63169283,0.66589916,4.1835914,1.1157918,5.4665136,10.724102,8.0090981,5.9653935,7.0971074,24.018595,57.861568,15.341539,4.615766,0.81630921,0.14933346,0,121,17,0.53047621,1,1,1890.625,1890.625,1890.625
72,0.17869012,0.14222404,-0.35621285,0.031138562,0.42074716,0.83373535,3.1890724,1.4823859,0.0049788211,36.477489,6.5181675,5.1879764,55.620747,63.630951,8.3758507,16.369909,5.7286282,0.73133177,5.9030161,0,147,12,0.017358113,1,1,2296.875,2296.875,2296.875
73,0.85772783,0.7809788,0.68148524,-0.18588825,0.14953962,0.69185352,5.4361329,2.6083925,4.6873355,8.6344032,7.4059682,6.7432861,51.640625,27.161459,55.026043,14.202481,2.2210696,1.6936065,5.2583728,0,96,12,0.39498881,1,0,1500,1500,1500
74,0.95212573,0.83907551,-0.31175619,0.52269089,-0.50168455,0.61474788,3.1381733,1.4641628,1.8187102,6.0773759,5.7864261,5.0993772,29.280304,6.401515,26.25,9.9489775,5.9346604,1.3085978,1.7174654,0,33,10,0.15240826,1,1,515.625,515.625,515.625
75,0.73118377,0.58025205,0.84413844,0.18308231,0.37289086,0.33891523,0.30556998,1.5043845,3.7335637,10.177403,7.4415522,5.9054589,8.5864487,25.478971,29.474298,14.725445,2.5220778,2.085386,2.0949204,0,107,12,0.56598556,1,1,1671.875,1671.875,1671.875
76,0.5985949,0.5314737,-0.88088119,0.33800077,-0.24807598,0.21968633,2.3720479,2.1468019,4.3878298,11.827138,7.0796642,6.2858129,49.290001,28.99,34.91,15.508763,3.9171469,0.85092294,3.8587208,0,125,17,0.54568064,1,0,1953.125,1953.125,1953.125
77,0.17392622,0.10261533,0.059711039,0.35526627,-0.88152319,0.30518407,1.5978272,2.7226367,3.160851,37.936295,6.5981159,3.8928452,52.283653,17.596153,48.26923,14.586517,5.7833815,0.7370702,2.9748242,0,104,19,0.010002625,1,1,1625,1625,1625
78,0.8025316,0.66074121,0.72125173,0.47140545,0.18106827,0.47411719,3.6938715,1.4837273,6.2144866,9.2783461,7.4461651,6.1305852,19.525,60.849998,28.15,14.39706,5.0824881,0.75390494,3.7984984,0,100,12,0.52982342,1,0,1562.5,1562.5,1562.5
79,0.14505522,0.095018014,0.026405994,-0.90727741,0.28405392,0.3089723,4.684535,1.0741987,0.044420063,38.865253,5.6376081,3.6928992,61.955883,19.279411,59.60294,13.637877,0.85648894,2.2753568,3.9398887,0,85,14,0.009239004,1,1,1328.125,1328.125,1328.125
80,0.79120857,0.48777881,0.20239089,-0.40846673,-0.60224217,0.6553604,3.3794074,2.2420087,3.4892423,9.0410938,7.1533909,4.4100537,14.364754,8.8729506,29.569672,12.21004,6.2166381,2.105722,0.67958146,0,61,16,0.32316342,1,0,953.125,953.125,953.125
81,0.87537575,0.41699088,-0.06557373,0.15437034,0.91208208,0.37413397,0.099141411,1.3964357,2.4089084,7.6829801,6.7254944,3.2037325,13.455882,50.588234,14.411765,10.048474,0.36061957,1.0755111,3.1683218,0,34,9,0.26393706,1,0,531.25,531.25,531.25
82,0.19605991,0.12768681,-0.060042474,-0.43703914,-0.86116308,0.2525667,4.8648534,0.14998442,0.14421856,31.242672,6.1254354,3.9892774,14.390244,12.256098,33.170731,13.475507,2.7197773,0.91374671,6.1344299,0,82,12,0.010323565,1,1,1281.25,1281.25,1281.25
83,0.18006054,0.1559187,-0.43691099,0.66967738,-0.58371979,0.14111103,1.087099,1.6191705,4.6938038,42.592026,7.6691432,6.6408935,20.029528,56.387794,50.610237,19.643478,0.34088087,1.853255,2.3263242,0,254,25,0.015897103,1,1,3968.75,3968.75,3968.75
84,0.17305338,0.14951311,-0.23631813,0.4389196,-0.81588185,0.2929849,4.7499237,1.0918704,6.281074,38.077831,6.5894976,5.6931353,15.89939,18.033537,44.832317,16.978075,0.14913981,1.0437223,2.3029318,0,164,16,0.014404388,1,1,2562.5,2562.5,2562.5
85,0.88156545,0.1940234,0.27887887,0.90113842,-0.28009906,0.17810278,0.41873834,0.029161278,5.9398189,32.007156,28.216404,6.2101374,22.000751,23.682432,44.530781,21.49918,5.4166913,2.4648995,2.87535,0,333,26,0.00053288223,1,1,5203.125,5203.125,5203.125
86,0.68260348,0.58347434,0.20239089,-0.40846673,-0.60224217,0.6553604,2.4764321,2.2723966,4.4770126,8.2899752,5.6587658,4.836988,30.966982,22.193396,22.146227,11.651069,2.7282474,0.92628849,3.791502,0,53,12,0.50209576,1,0,828.125,828.125,828.125
87,0.82145363,0.51441866,-0.051809568,0.88828099,-0.19297272,0.4135628,4.7019534,0.99980026,6.0934849,7.3313408,6.022356,3.7713783,3.2094595,44.290539,56.722973,10.335728,5.2072296,2.1937723,1.9491178,0,37,9,0.39121535,1,1,578.125,578.125,578.125
88,0.7858876,0.67397773,-0.36830306,0.53719324,0.75362831,0.08843416,3.7505198,2.2587795,1.0389317,7.6687365,6.0267649,5.1685576,23.89423,14.567307,50.721153,11.577326,5.1373425,1.8582135,5.082572,0,52,11,0.35300955,1,0,812.5,812.5,812.5
89,0.10816214,0.09815409,0.3796753,-0.71701276,0.5099656,0.28578737,1.579886,1.3785706,3.1420629,44.841789,4.850184,4.4014053,39.693878,41.632652,25.765306,14.300432,0.99778336,1.8928562,3.1654027,0,98,18,0.008121293,1,1,1531.25,1531.25,1531.25
90,0.16714145,0.14440367,-0.60827804,-0.75457692,-0.18850034,0.15836377,3.1256564,1.8805262,0.0020945075,34.591873,5.7817359,4.995193,14.425675,22.083334,17.691441,14.906699,1.7643998,2.6440899,6.2629128,0,111,17,0.01222781,1,1,1734.375,1734.375,1734.375
91,0.27260026,0.19709809,0.29852077,-0.065446235,0.80156642,0.5139001,3.1371524,3.0232017,3.1570442,23.7637,6.4779906,4.6837797,64.156975,29.331396,19.738373,13.691152,1.9250828,0.62115937,2.356724,0,86,15,0.017433943,1,1,1343.75,1343.75,1343.75
92,0.87650144,0.74522489,0.37683675,-0.33176896,0.065440737,0.86234617,3.3247766,1.8426709,5.8476911,7.9181495,6.9402695,5.9008021,65.101349,18.412163,27.871622,13.022201,2.3439679,1.0519866,3.787734,0,74,10,0.44695145,1,1,1156.25,1156.25,1156.25
93,0.62696201,0.46502656,0.25253209,0.43359047,0.28875741,0.81538093,3.5981221,1.5383813,1.8786112,9.6616325,6.0574765,4.4929156,64.639832,55.317795,30.233051,12.075111,0.77854085,2.1242321,3.2655501,0,59,12,0.41073811,1,0,921.875,921.875,921.875
94,0.15046924,0.11980119,-0.75504041,-0.22134636,-0.53011733,0.31606224,1.3166369,1.580863,1.5821068,39.844879,5.995429,4.7734642,45.807522,59.457966,51.338497,14.995696,1.3183352,1.8112677,0.74799871,0,113,13,0.0069011054,1,1,1765.625,1765.625,1765.625
95,0.91850555,0.73163849,-0.06557373,0.15437034,0.91208208,0.37413397,0.8573947,0.86260122,1.6237494,8.0044689,7.352149,5.8563776,38.587662,24.464285,30.308441,13.19585,0.95717347,1.2497265,5.2628083,0,77,16,0.40200487,1,0,1203.125,1203.125,1203.125
