249
Feature_ID,AspectRatios_0,AspectRatios_1,AvgQuats_0,AvgQuats_1,AvgQuats_2,AvgQuats_3,AxisEulerAngles_0,AxisEulerAngles_1,AxisEulerAngles_2,AxisLengths_0,AxisLengths_1,AxisLengths_2,Centroids_0,Centroids_1,Centroids_2,EquivalentDiameters,EulerAngles_0,EulerAngles_1,EulerAngles_2,NumCells,NumElements,NumNeighbors,Omega3s,Phases,SurfaceFeatures,Volumes,Volumes_2,Volumes_3
16,0.17426972,0.17123638,-0.73908919,0.19343382,-0.51588506,0.38754761,3.2556028,0.27667344,6.1826558,32.23428,5.6174593,5.5196819,13.72093,19.069767,39.622093,13.691152,0.67053169,1.7389263,1.1824871,0,86,15,0.0034063493,1,1,1343.75,1343.75,1343.75
17,0.83762342,0.66022247,0.7362377,0.24634752,-0.34161532,0.52968472,4.0153666,1.3581709,5.0177283,9.4611549,7.9248853,6.2464676,28.949116,35.564159,64.413719,14.995696,4.0372963,1.7777363,3.3915102,0,113,15,0.5904603,1,1,1765.625,1765.625,1765.625
18,0.81421036,0.52676314,0.65801096,-0.59367192,-0.44940776,0.11228511,4.0320396,1.2475117,6.1527658,7.2229166,5.8809738,3.8047664,27.75,55.17857,37.67857,10.146039,6.0638242,0.79479796,0.6916995,0,35,9,0.34399152,1,0,546.875,546.875,546.875
19,0.89058173,0.52973872,0.29946741,-0.82066745,-0.44282639,0.20181446,0.027114147,0.79778427,4.3360353,7.9326482,7.064672,4.2022309,8.386364,47.56818,49.840908,11.795817,3.0638671,2.1251001,5.5056739,0,55,11,0.50178671,1,1,859.375,859.375,859.375
20,0.89018583,0.72903049,0.50650978,-0.54216754,-0.072820455,0.66648287,2.544013,1.9257724,1.7711297,7.9500222,7.0769973,5.7958088,40.150002,54.25,25.85,13.080597,3.3204947,1.4610062,2.9388621,0,75,14,0.46484265,1,0,1171.875,1171.875,1171.875
21,0.24705821,0.18967827,-0.55539685,0.1044266,-0.73665774,0.3714363,3.1955023,1.5620289,1.5933794,28.282314,6.9873776,5.3645401,34.98077,56.557693,10.711538,15.712849,0.91792804,1.2011787,1.2896316,0,130,17,0.020024676,1,1,2031.25,2031.25,2031.25
22,0.17726354,0.11301891,0.30766249,0.10711644,-0.72645235,0.60509241,4.7223063,0.98746914,3.1416843,34.578957,6.1295881,3.9080758,17.289326,15.126405,34.11517,13.848535,4.3529186,0.66366518,3.6828454,0,89,15,0.010341241,1,1,1390.625,1390.625,1390.625
23,0.16623287,0.13238803,0.098416582,0.80386239,-0.40177915,0.42742604,0.029620899,1.1560352,6.2422142,32.93343,5.474618,4.3599916,14.162087,63.228024,29.40934,13.951502,5.3450441,1.8878422,2.4470983,0,91,15,0.015013536,1,1,1421.875,1421.875,1421.875
24,0.17664859,0.13517924,0.48610058,-0.47181442,0.5179078,0.52236849,3.1225224,1.5133041,3.1218891,37.364773,6.6004338,5.050941,54.659092,52.882233,56.663223,15.341539,1.5899969,1.4885088,3.1309679,0,121,17,0.0062451931,1,1,1890.625,1890.625,1890.625
25,0.17538193,0.16342883,-0.10347153,0.20514335,0.66453749,0.71105534,4.6995635,0.87486804,3.1439092,22.496122,3.9454131,3.6765149,53.14394,65.11364,15.795455,9.9489775,4.4279451,0.46366438,0.35205144,0,33,8,0.0076391492,1,1,515.625,515.625,515.625
26,0.36348018,0.13042171,0.45977941,-0.12477558,-0.87390918,0.096523099,0.00077067502,1.5491954,1.5334212,27.095367,9.848629,3.5338242,67.382813,20.15625,15.273438,12.40701,4.3373861,0.99313301,4.867384,0,64,12,0.0010398759,1,1,1000,1000,1000
27,0.77074337,0.63095373,0.53993624,-0.72369528,0.31920415,0.28782406,5.05478,1.6102535,2.519943,8.7857056,6.7715244,5.5433736,52.306339,55.088028,43.961269,12.843792,5.8397026,2.3130064,3.6139641,0,71,15,0.33401233,1,0,1109.375,1109.375,1109.375
28,0.16293053,0.11656433,0.52610266,-0.28912541,-0.39484754,0.69549835,0.046538841,0.58937269,6.2683077,39.1973,6.3864374,4.5690074,53.56855,44.81855,44.173386,15.467296,3.1554317,1.2877885,4.1604438,0,124,17,0.010816331,1,1,1937.5,1937.5,1937.5
29,0.18967666,0.17379454,-0.50797683,0.4011116,0.71701908,0.25875211,5.1357632,1.5625643,1.5676442,24.970907,4.7363982,4.3398075,4.7222223,13.194445,8.9814816,11.72389,4.3903332,1.4079393,5.7270994,0,54,10,0.0093080923,1,1,843.75,843.75,843.75
30,0.27795905,0.26100233,0.088930458,-0.0052376492,0.91429305,0.39513564,3.2752674,0.43562427,2.9844749,18.849237,5.2393165,4.9196949,6.8560605,5.530303,13.560606,12.534926,1.9199015,0.17840563,2.0375576,0,66,9,0.033407476,1,1,1031.25,1031.25,1031.25
31,0.84864849,0.56878918,-0.47800779,-0.30885652,0.74984419,0.33741659,4.4339457,1.3760002,2.8939416,9.6485491,8.1882267,5.4879899,16.832523,34.79369,53.89563,14.539615,3.8111353,2.5110219,5.71422,0,103,15,0.54640812,1,0,1609.375,1609.375,1609.375
32,0.24052259,0.14858544,-0.19437085,-0.37881091,0.18862952,0.88495266,0.94784164,1.5856149,1.590108,35.009388,8.4205494,5.2018852,9.4568062,35.359947,56.721203,17.862886,0.88670838,0.87961924,4.9764585,0,191,16,0.021646846,1,1,2984.375,2984.375,2984.375
33,0.69531345,0.56687647,-0.9334709,0.22771059,-0.25835553,0.10016165,1.4386843,1.9954247,5.0655065,11.299781,7.8568897,6.40558,37.472221,48.694443,63.379631,15.911767,0.96168077,2.5800602,1.4402143,0,135,15,0.54441541,1,1,2109.375,2109.375,2109.375
34,0.77530003,0.66188294,0.46427915,0.72151375,0.45962828,0.22935718,0.38780805,0.73357779,0.025437886,8.4648447,6.5627942,5.602736,60.035713,60.964287,49.17857,12.783208,1.9080532,1.7619251,2.3116908,0,70,12,0.41553491,1,0,1093.75,1093.75,1093.75
35,0.68532497,0.60705429,-0.27416205,-0.17853104,0.4573755,0.82690352,3.4510884,2.5038002,5.8714061,6.5609684,4.4963951,3.9828641,54.950001,24.450001,60.549999,9.0695791,6.1269183,0.63245714,3.5632102,0,25,7,0.31493232,1,0,390.625,390.625,390.625
36,0.27735019,0.27734992,-0.54589653,-0.67407411,0.49754801,0.0081848986,5.9504991,0.66634178,4.0969095,4.1502061,1.1510603,1.1510593,8.75,53.75,63.75,3.1017525,0.53327566,0.67091358,2.5367959,0,1,1,0.14365785,1,0,15.625,15.625,15.625
37,0.76482981,0.69687957,-0.4265731,-0.54528034,0.24065234,0.6802876,0.48753205,0.96505862,5.5327706,12.219988,9.3462105,8.5158596,20.306017,63.200207,9.1130705,19.302467,0.56692868,1.529375,5.0362315,0,241,18,0.67463362,1,1,3765.625,3765.625,3765.625
38,0.24044251,0.13001679,0.71408242,0.49656144,0.092961594,0.48463511,4.2677374,1.52597,1.5797204,35.226315,8.4699039,4.5800123,54.743378,59.743378,14.975165,16.517063,3.5596981,2.109442,2.3444557,0,151,17,0.011898566,1,1,2359.375,2359.375,2359.375
39,0.89427102,0.74654776,-0.87080467,-0.10909779,0.42647809,0.21889108,4.741806,1.0969318,5.9005284,8.0716734,7.2182636,6.0258899,17.211538,63.814102,28.717949,13.25273,5.3112168,2.1417162,5.0619478,0,78,11,0.39087918,1,1,1218.75,1218.75,1218.75
40,0.75647944,0.64253128,0.36718598,0.67999506,-0.6332376,0.042323336,6.1012788,0.57010853,5.0737014,9.3792038,7.0951748,6.026432,18.854166,29.010416,63.75,14.202481,0.79898083,1.6959598,4.4557495,0,96,14,0.56763172,1,0,1500,1500,1500
41,0.84801209,0.63761312,0.047556147,0.57769531,-0.7089141,0.40180522,2.9057775,2.7560833,5.527072,8.1446676,6.9067764,5.1931472,27.966417,38.451492,42.891792,12.597918,0.3635174,1.5547186,1.8356373,0,67,13,0.45828316,1,0,1046.875,1046.875,1046.875
42,0.91587347,0.12732147,-0.63076198,-0.17082512,-0.70444763,0.2769686,5.5427413,3.0994415,4.1130409,28.6894,26.27586,3.6527765,24.528301,36.485847,30.117924,14.679427,1.4606698,1.4243573,0.93171144,0,106,17,6.1047453e-05,1,1,1656.25,1656.25,1656.25
43,0.27735019,0.27734992,-0.19104786,-0.72520286,0.32536674,0.57594967,5.9504991,0.66634178,4.0969095,4.1502061,1.1510603,1.1510593,38.75,68.75,28.75,3.1017525,0.79898083,1.6959598,4.4557495,0,1,2,0.14365785,1,0,15.625,15.625,15.625
44,0.15253048,0.075685672,0.20308818,0.56632638,-0.48774117,0.63256472,6.2405782,0.27344415,0.064724922,33.577614,5.1216097,2.5413444,15.02907,66.773254,60.436047,10.866673,5.0249076,1.2911048,2.5719573,0,43,8,0.0066589853,1,1,671.875,671.875,671.875
45,0.18042672,0.14573242,0.84519291,0.37927049,0.35977939,0.11118271,0.19632722,1.5672632,1.5765228,30.966887,5.5872536,4.5128794,21.27841,36.136364,12.329545,13.796472,2.2923212,2.369417,1.4487127,0,88,15,0.01313166,1,1,1375,1375,1375
46,0.82952863,0.59112519,-0.49201253,-0.78937918,-0.36660179,0.02018044,3.7902534,1.2664313,5.9483004,6.3383403,5.2578349,3.7467525,23.101852,58.75,38.101852,9.3052578,5.8044205,0.37372199,0.17185833,0,27,7,0.34141961,1,0,421.875,421.875,421.875
47,0.82129633,0.60498577,-0.47800779,-0.30885652,0.74984419,0.33741659,4.8536992,0.98083597,5.7572122,7.8453665,6.4433708,4.746335,16.75,53.25,44.022728,11.795817,0.034042016,1.1621462,4.8613682,0,55,13,0.45713705,1,0,859.375,859.375,859.375
48,0.86444902,0.80294734,0.26839295,-0.88476586,0.12063477,0.36138874,3.3450587,1.8364679,4.9881563,10.95619,9.4710684,8.7972441,43.093891,37.845024,63.636879,18.753021,1.5431445,2.3598557,4.0956841,0,221,17,0.60061014,1,1,3453.125,3453.125,3453.125
49,0.13769332,0.12385013,0.35770464,-0.82402587,-0.26704684,0.34887642,5.8990746,1.5646411,1.5653038,29.432068,4.052599,3.6451654,64.891304,14.402174,11.847826,11.113728,2.6336591,2.2318418,4.9561558,0,46,6,0.0095738787,1,1,718.75,718.75,718.75
50,0.82967877,0.66664225,-0.47800779,-0.30885652,0.74984419,0.33741659,5.6100612,0.99470651,1.4674001,9.3570137,7.7633157,6.237781,49.06818,16.545454,59.840908,14.861799,5.8357849,1.0934774,2.4827681,0,110,15,0.6089018,1,0,1718.75,1718.75,1718.75
51,0.17844398,0.13906489,-0.15607555,-0.35937941,0.91379964,0.10703812,4.5496335,0.34647742,3.3314271,45.820606,8.1764116,6.3720374,37.961468,28.382616,15.380824,20.267891,5.9900746,0.80519074,3.6679111,0,279,21,0.015745882,1,1,4359.375,4359.375,4359.375
52,0.14423867,0.13209076,-0.24541326,0.36095101,0.73448104,0.5196386,1.6049641,3.0322647,0.047431979,36.932106,5.3270373,4.8783898,25.482674,16.769802,55.086632,14.444891,4.3544416,0.90336138,0.018622234,0,101,11,0.0093203373,1,1,1578.125,1578.125,1578.125
53,0.19117627,0.11424125,0.53317183,0.51405591,0.32419747,0.58853233,3.8343613,1.5468518,1.5867708,31.826405,6.0844536,3.6358883,60.256409,23.717949,59.262821,13.25273,3.4052377,1.6680007,1.870945,0,78,11,0.012051244,1,1,1218.75,1218.75,1218.75
54,0.82309169,0.68018311,-0.72743464,-0.16485977,0.36823303,0.55503559,1.5733001,2.5210216,1.2112645,7.9884086,6.5751929,5.4335809,34.280304,28.030304,42.992424,12.534926,3.3764408,0.41679826,2.3708251,0,66,12,0.47764182,1,0,1031.25,1031.25,1031.25
55,0.10831035,0.081274137,-0.140861,0.33557796,-0.70999825,0.60286653,3.9501412,1.5698062,1.5538384,45.330963,4.9098125,3.6842351,32.605423,66.400604,39.623493,13.530064,5.9766293,0.74499512,2.0401947,0,83,12,0.0076737958,1,1,1296.875,1296.875,1296.875
56,0.76414704,0.59005636,0.3352828,0.92316401,-0.13187546,0.13402469,3.5587285,1.9854761,0.74477482,9.2947121,7.1025262,5.4844036,59.054878,52.164635,49.542683,13.475507,2.1448495,3.0675781,1.99677,0,82,14,0.43036398,1,0,1281.25,1281.25,1281.25
57,0.31737536,0.204687,-0.85354304,-0.33432525,-0.0068859048,0.3995541,1.5301529,2.7004523,3.1288793,24.195902,7.6791835,4.9525867,41.116413,10.295801,6.4217558,15.753036,0.39055541,2.3194025,5.9270945,0,131,11,0.042224862,1,1,2046.875,2046.875,2046.875
58,0.78207481,0.48751131,0.50650978,-0.54216754,-0.072820455,0.66648287,3.5615728,1.7506591,2.5071788,6.7689133,5.293797,3.299922,42.21154,45.48077,49.615383,9.1889296,4.9630966,1.0180901,1.4061768,0,26,6,0.37117112,1,0,406.25,406.25,406.25
59,0.60660505,0.58498263,-0.43233293,-0.85729074,0.25446677,0.1157041,4.0848866,1.7141728,5.5486445,7.4468746,4.517312,4.3562922,51.544117,4.5588236,12.647058,10.048474,6.2428517,2.5749695,4.0354247,0,34,7,0.48550776,1,1,531.25,531.25,531.25
60,0.73958731,0.46070477,0.53993624,-0.72369528,0.31920415,0.28782406,6.1348839,0.68170959,5.3992963,9.6876478,7.1648617,4.4631457,59.966217,31.520269,33.614864,13.022201,2.3041675,2.3919711,3.1354885,0,74,13,0.56166822,1,0,1156.25,1156.25,1156.25
61,0.73781365,0.59552413,0.83884478,-0.031160627,0.39611426,0.37210473,3.8232977,2.1845901,0.69039911,8.3568335,6.1657858,4.976696,29.431818,35.840908,7.5227275,11.795817,2.2878213,1.9924427,2.3620813,0,55,9,0.32780394,1,1,859.375,859.375,859.375
62,0.1739479,0.14165686,-0.099839129,0.89268833,-0.25902474,0.35502931,3.9802611,1.5904468,4.7004299,31.870665,5.5438352,4.5146985,18.175287,50.100574,12.859196,13.744014,5.4540753,2.2315609,2.0897264,0,87,13,0.011145473,1,1,1359.375,1359.375,1359.375
63,0.76922649,0.15949172,-0.29254958,-0.55309969,0.77035034,0.12270225,1.0496222,3.0873923,0.49841464,28.679867,22.061314,4.5742011,60.328949,23.453947,9.1282892,16.553444,5.9546189,1.3520654,3.786068,0,152,19,0.00028857184,1,1,2375,2375,2375
64,0.8463884,0.54900008,0.62898171,0.30025989,0.1522779,0.70074069,4.6203465,1.2844006,2.259727,9.7517853,8.2537975,5.3537307,48.264565,9.6723299,44.745144,14.539615,3.3729937,1.5423404,2.4822257,0,103,14,0.56346941,1,1,1609.375,1609.375,1609.375
65,0.62793148,0.50877476,-0.50971723,0.01834997,0.19835348,0.8369633,2.9243071,2.162354,5.5779724,10.085536,6.3330259,5.1312666,23.522728,58.392857,54.172077,13.19585,2.7447109,1.2525418,2.6955998,0,77,13,0.51693547,1,0,1203.125,1203.125,1203.125
66,0.86562121,0.71901166,0.46847662,0.14350484,-0.86213452,0.12907392,4.2414913,1.041867,0.57870632,9.9664221,8.6271458,7.1659732,6.2332215,33.397652,53.213089,16.443815,4.8610253,1.0240952,4.2665315,0,149,11,0.59728336,1,1,2328.125,2328.125,2328.125
67,0.86583352,0.7009021,0.18230306,-0.34101355,-0.82670122,0.40870574,5.0539913,1.3313338,4.4303184,7.4446912,6.4458632,5.2179995,42.407406,25.787037,29.675926,11.72389,1.6266694,0.023660788,1.1190876,0,54,13,0.33687347,1,0,843.75,843.75,843.75
68,0.17826179,0.16129631,-0.68782747,0.47941369,-0.37218797,0.39816076,0.23028082,1.5955861,1.5585145,40.93187,7.2965884,6.6021595,18.82353,24.67437,21.029411,19.22204,0.14298761,1.9887469,1.3604029,0,238,23,0.018501362,1,1,3718.75,3718.75,3718.75
69,0.71405566,0.44697934,0.18128727,0.099699654,0.25903594,0.9434486,5.8565216,0.20757696,4.5619378,10.5762,7.5519958,4.7273431,13.974719,33.75,43.89045,13.848535,2.9008193,0.60726589,5.1005692,0,89,15,0.52549076,1,0,1390.625,1390.625,1390.625
70,0.70103443,0.37645951,0.60142165,-0.098394141,0.79092801,0.055168178,4.1459222,1.4455621,4.1059203,7.7968192,5.4658389,2.9351866,47.142857,19.821428,30,9.4187479,4.8878694,0.82334882,5.3910613,0,28,8,0.40588072,1,0,437.5,437.5,437.5
71,0.78417593,0.66381997,0.34298465,-0.33283406,0.85778856,0.18916097,0.58620226,1.2665322,2.0423591,6.0731387,4.7624087,4.0314708,68.550003,18.75,35.650002,9.0695791,1.0174645,0.996593,2.5582237,0,25,7,0.3272205,1,1,390.625,390.625,390.625
72,0.081117548,0.073147804,-0.9320361,0.15436886,-0.062901832,0.32174885,2.997951,2.8088381,2.9747803,39.221546,3.1815555,2.8689697,40,49.017857,15.089286,9.4187479,0.028929327,2.4735603,0.35720009,0,28,9,0.0021134713,1,1,437.5,437.5,437.5
73,0.71293068,0.61082095,0.4392384,0.12451018,-0.82023895,0.34463733,1.308239,1.9660983,5.3998122,11.895889,8.4809446,7.2662582,49.354397,63.57143,24.436813,17.577791,4.5908408,0.94821554,4.0383968,0,182,17,0.68116713,1,1,2843.75,2843.75,2843.75
74,0.16499269,0.10934086,0.14969192,0.19861129,-0.53055483,0.81034398,3.6135485,1.5626702,1.5777098,39.78138,6.5636368,4.3497305,53.310001,29.709999,52.689999,15.508763,4.6462202,0.50268579,2.7963483,0,125,18,0.011661876,1,1,1953.125,1953.125,1953.125
75,0.25033751,0.2025187,0.17430998,0.73724455,0.63308907,0.15901175,1.5643146,1.6187654,1.5623418,24.634144,6.1668501,4.9888749,28.75,54.759617,62.52404,14.586517,3.1554995,1.719167,0.47824851,0,104,13,0.035140455,1,1,1625,1625,1625
76,0.44147208,0.34159845,0.51327264,0.0082498631,-0.54823416,0.66024423,2.2679634,2.4319277,4.6104083,11.511041,5.0818033,3.9321537,54.545456,49.375,64.147728,10.950267,3.8506398,1.0781419,3.8184965,0,44,13,0.18497157,1,1,687.5,687.5,687.5
77,0.13461614,0.092908844,-0.4992241,0.57876432,-0.63924032,0.084729031,0.34668148,1.5539144,4.6775413,36.527393,4.9171767,3.393718,32.987289,13.241526,17.266949,12.075111,0.57996756,1.739988,2.2980685,0,59,13,0.0061357319,1,1,921.875,921.875,921.875
78,0.6303727,0.55691195,0.68810236,0.59483558,-0.38594133,0.15406202,0.58533555,0.93937516,0.86502409,11.205374,7.0635619,6.240407,63.913933,39.959015,15.348361,15.383687,5.1151752,2.1300123,1.0154175,0,122,18,0.66395831,1,0,1906.25,1906.25,1906.25
79,0.65866333,0.5336014,0.53993624,-0.72369528,0.31920415,0.28782406,4.9527278,0.85162991,5.3110294,9.3778296,6.1768332,5.0040231,50.742752,52.9529,31.213768,12.722043,0.61322701,1.3572273,2.9590733,0,69,14,0.55203313,1,0,1078.125,1078.125,1078.125
80,0.2153746,0.19308507,0.67624706,0.60213381,-0.24162555,0.34891531,0.00025755598,0.54974169,3.1038272,27.889727,6.0067391,5.3850904,10.25,19.641304,65.619568,15.08365,4.4747591,2.2649698,3.0197818,0,115,19,0.024308929,1,1,1796.875,1796.875,1796.875
81,0.14709613,0.072862126,0.40280849,-0.90813786,-0.086929113,0.073988609,1.5476993,2.1360819,3.0987704,36.932705,5.4326572,2.6909955,59.013157,17.346491,14.013158,11.937099,2.8539195,2.9127872,5.1605506,0,57,13,0.0094702067,1,1,890.625,890.625,890.625
82,0.8624481,0.41433176,0.53993624,-0.72369528,0.31920415,0.28782406,1.5269283,1.633195,4.5488548,8.6087408,7.424592,3.5668747,54.654255,8.8563833,46.409573,11.193686,4.1991363,0.9978739,2.6202445,0,47,14,0.26893467,1,0,734.375,734.375,734.375
83,0.69115931,0.63552755,0.28634882,-0.31237459,0.85081834,0.31070015,3.9202454,0.93506229,5.3357472,9.4728251,6.5472312,6.0202413,28.372093,44.505814,50.784885,13.691152,5.3656173,0.56832242,5.4183917,0,86,17,0.46815974,1,0,1343.75,1343.75,1343.75
84,0.12477456,0.10159655,0.43432555,-0.85849851,-0.10296649,0.25246701,4.6890154,1.1773466,0.0078405859,38.620693,4.8188801,3.9237289,14.342105,53.157894,55,13.138476,2.4264109,2.5892861,4.6312699,0,76,14,0.0088186618,1,1,1187.5,1187.5,1187.5
85,0.81428534,0.59150559,-0.72743464,-0.16485977,0.36823303,0.55503559,5.1407313,0.53870732,6.2566609,7.5568762,6.1534534,4.4699345,32.173912,12.445652,53.532608,11.113728,5.135006,1.5872014,5.3281941,0,46,15,0.38338384,1,0,718.75,718.75,718.75
86,0.95432496,0.85175657,-0.79298937,0.47764683,-0.14280316,0.35018373,4.1742806,0.40484816,2.5975089,8.7727852,8.3720884,7.4722776,63.634617,15.846154,17.153847,15.712849,6.1282573,2.3659301,0.92934418,0,130,20,0.53858215,1,1,2031.25,2031.25,2031.25
87,0.17775232,0.096151464,-0.48118374,-0.76232791,-0.050371617,0.42986175,1.5591668,1.4853125,3.1529362,43.381821,7.7112193,4.1712255,38.108109,43.37838,30.118244,16.406944,1.1243975,2.2463932,5.3920856,0,148,17,0.0096937977,1,1,2312.5,2312.5,2312.5
88,0.74040651,0.49477294,-0.21604133,0.50714171,-0.75248009,0.36042634,4.2961435,1.2106427,1.1210321,11.474379,8.4957047,5.6772118,49.079456,44.83527,7.2965117,15.672456,6.2392068,1.1677016,2.2921829,0,129,14,0.49692076,1,1,2015.625,2015.625,2015.625
89,0.83259255,0.72686881,0.50650978,-0.54216754,-0.072820455,0.66648287,0.92831546,1.7125634,4.2890439,7.6715646,6.3872871,5.576221,52.930328,22.520493,38.954918,12.21004,0.24711621,2.037658,1.7191244,0,61,14,0.40050152,1,0,953.125,953.125,953.125
90,0.11175032,0.095762119,0.30577245,-0.30975205,-0.34175241,0.83292389,3.1258225,1.5757326,0.0029434543,36.319942,4.0587654,3.4780746,54.194443,12.805555,30.972221,11.032603,2.7390871,0.90063328,4.322814,0,45,12,0.0037612326,1,1,703.125,703.125,703.125
91,0.942895,0.7850616,-0.44001433,-0.43280917,0.1045945,0.77982283,1.5583525,2.09269,4.7847595,9.8833942,9.3190031,7.7590733,22.521931,44.641811,19.685673,17.216276,6.1238489,1.2622617,0.94429892,0,171,22,0.5665139,1,0,2671.875,2671.875,2671.875
92,0.75374192,0.56234485,0.74764937,-0.38407689,0.18325262,0.50982732,0.75808793,1.5119238,0.32878682,9.9210176,7.4778867,5.5790329,7.4873738,39.583332,38.724747,14.348909,2.321975,1.9965302,3.2710898,0,99,12,0.56540924,1,1,1546.875,1546.875,1546.875
93,0.75710273,0.65861797,0.18128727,0.099699654,0.25903594,0.9434486,0.15579465,1.182588,5.5149684,9.3949642,7.1129532,6.1876922,46.432293,40.546875,49.401043,14.202481,1.4782689,1.3106508,1.8026007,0,96,14,0.48712906,1,0,1500,1500,1500
94,0.12905945,0.11446366,-0.24950795,-0.57132459,0.76662427,0.15369198,1.5669971,1.342121,3.1391017,43.701099,5.6400399,5.0021877,55.507813,45.390625,60.390625,15.631854,6.0692873,1.346246,3.7512031,0,128,13,0.008710348,1,1,2000,2000,2000
95,0.79290491,0.62016928,-0.34755594,0.17026563,-0.215746,0.89647543,4.7346854,0.82381576,5.4186726,10.234758,8.1151896,6.3472824,59.77,60.23,37.889999,15.508763,2.2052021,2.2733727,0.19300486,0,125,16,0.5412361,1,0,1953.125,1953.125,1953.125
