250
Feature_ID,AspectRatios_0,AspectRatios_1,AvgQuats_0,AvgQuats_1,AvgQuats_2,AvgQuats_3,AxisEulerAngles_0,AxisEulerAngles_1,AxisEulerAngles_2,AxisLengths_0,AxisLengths_1,AxisLengths_2,Centroids_0,Centroids_1,Centroids_2,EquivalentDiameters,EulerAngles_0,EulerAngles_1,EulerAngles_2,NumCells,NumElements,NumNeighbors,Omega3s,Phases,SurfaceFeatures,Volumes,Volumes_2,Volumes_3
21,0.73271233,0.14097306,-0.39036223,-0.040255636,0.32183772,0.8616364,1.4894075,1.5449243,2.8228972,27.582029,20.209692,3.8883231,8.1199188,54.989838,12.26626,15.425605,6.0284743,0.80654937,5.8229532,0,123,15,0.00042505012,1,1,1921.875,1921.875,1921.875
22,0.72900546,0.56615263,-0.019029116,-0.74672818,0.24311522,0.61881334,4.0573006,1.6098168,0.68140119,9.7974319,7.1423817,5.5468421,59.715908,66.221588,56.420456,13.796472,1.1709709,1.6869876,4.3635192,0,88,13,0.43257841,1,1,1375,1375,1375
23,0.60596532,0.50827336,-0.82520145,0.062351029,-0.35499111,0.43489799,4.0099812,1.6859211,0.21870565,7.7685704,4.7074842,3.9485576,57.666668,33.916668,14.166667,9.637866,1.3146864,1.2446295,0.24575198,0,30,8,0.27952519,1,0,468.75,468.75,468.75
24,0.88470232,0.64510417,-0.64924461,0.59801477,0.46792164,0.043694571,3.6772258,2.2398534,0.31288448,9.2517309,8.1850281,5.9683299,52.453705,29.467592,43.564816,14.771176,4.9365106,2.0995736,3.7837429,0,108,12,0.56272477,1,0,1687.5,1687.5,1687.5
25,0.27735019,0.27734992,-0.049255259,-0.96066821,-0.021749545,0.27242887,5.9504991,0.66634178,4.0969095,4.1502061,1.1510603,1.1510593,43.75,33.75,63.75,3.1017525,0.59234762,2.2718627,4.471827,0,1,1,0.14365785,1,0,15.625,15.625,15.625
26,0.62350398,0.50079483,-0.41522881,0.49219966,-0.060591009,0.76266199,1.9867591,1.9494017,1.7860514,7.7049384,4.8040595,3.8585932,7,55.416668,14.166667,9.637866,2.4597723,0.71727711,3.0198884,0,30,7,0.29527763,1,0,468.75,468.75,468.75
27,0.22627385,0.20612128,0.28542572,0.92037612,0.2621856,0.051948916,1.5770482,0.66222036,3.1742208,30.293276,6.8545761,6.2440886,57.072582,12.25,42.508064,16.661638,3.0364833,2.6004488,0.49631843,0,155,19,0.017633408,1,1,2421.875,2421.875,2421.875
28,0.15319809,0.092185691,-0.55750275,0.03169059,0.38029259,0.73726791,5.5316348,3.1297424,2.3175187,38.677216,5.9252753,3.5654857,24.94186,19.505814,24.127907,13.691152,5.7501845,1.1849182,5.86375,0,86,17,0.009326865,1,1,1343.75,1343.75,1343.75
29,0.8529278,0.80043989,-0.81179112,-0.40560019,0.40693286,0.10435236,3.6145957,1.5686324,0.6759364,9.8097095,8.3669739,7.8520827,21.597683,39.958611,56.564571,16.517063,2.8980436,0.56486273,5.5865302,0,151,19,0.50991112,1,0,2359.375,2359.375,2359.375
30,0.72786111,0.70572108,0.14251542,-0.42455268,-0.71453112,0.53748453,0.77795547,2.4097767,0.45780796,8.7846479,6.3940034,6.1995111,53.503086,29.891975,55.046295,13.420504,3.6001852,1.9431462,3.7027652,0,81,14,0.49182257,1,0,1265.625,1265.625,1265.625
31,0.79145449,0.63745606,-0.049255259,-0.96066821,-0.021749545,0.27242887,3.3204534,2.6124485,0.1084595,8.6846838,6.8735313,5.5361042,54.75,39.916668,54.349998,13.080597,4.1296825,1.8304557,2.2783067,0,75,12,0.43478307,1,0,1171.875,1171.875,1171.875
32,0.23013778,0.13754542,-0.50492716,-0.43967015,0.7252267,0.16057661,4.4473276,1.5442592,1.6284332,33.054287,7.6070404,4.5464659,52.68145,12.217742,59.052418,15.467296,5.6467123,1.4671334,4.2138658,0,124,15,0.010843892,1,1,1937.5,1937.5,1937.5
33,0.24109745,0.16393258,-0.094152242,0.35561293,0.86140394,0.35022566,0.028813142,0.96870661,6.2758045,30.172829,7.2745919,4.9463096,11.451612,64.294357,10.282258,15.467296,3.7865765,0.75342554,0.12733996,0,124,14,0.014035748,1,1,1937.5,1937.5,1937.5
34,0.15444818,0.081165187,0.55780625,0.37299955,0.40033576,0.62406307,4.6686258,0.52315694,3.1095057,33.028584,5.1012049,2.6807711,11.964286,14.345238,16.25,10.781775,3.160619,1.4711847,1.9818147,0,42,11,0.0050208592,1,1,656.25,656.25,656.25
35,0.27735019,0.27734992,0,0,0,1,5.9504991,0.66634178,4.0969095,4.1502061,1.1510603,1.1510593,58.75,48.75,68.75,3.1017525,0,0,0,0,1,1,0.14365785,1,0,15.625,15.625,15.625
36,0.13422661,0.098634064,0.28872132,-0.36791047,0.80216056,0.37124157,4.3971124,1.5556948,4.730495,39.132236,5.2525873,3.8597715,34.166668,34.270832,51.319443,12.903811,1.0988278,0.9733128,2.909663,0,72,12,0.0044460027,1,1,1125,1125,1125
37,0.89121968,0.55666637,-0.60632169,0.1375211,-0.65929955,0.42283112,1.6137177,1.7040411,0.19096586,8.397747,7.4842377,4.6747437,69.186508,30.337301,7.2817459,12.342051,0.77749878,1.3418782,1.2235759,0,63,12,0.327355,1,1,984.375,984.375,984.375
38,0.30609021,0.18681252,-0.79394877,-0.23635536,0.29499316,0.47619376,3.1582885,2.6449528,6.2124619,30.483316,9.3306446,5.6946654,60.875668,54.191177,12.907754,17.737309,6.0179062,1.9524299,5.4392228,0,187,19,0.014813358,1,1,2921.875,2921.875,2921.875
39,0.13929412,0.088104412,-0.6678378,-0.044373129,0.59499538,0.44497657,4.7261858,1.2114848,3.1110387,41.762802,5.8173122,3.679487,53.022152,44.604431,59.477848,13.309125,5.4208679,1.4665604,5.288177,0,79,15,0.003893117,1,1,1234.375,1234.375,1234.375
40,0.80998152,0.63497126,0.61655903,0.37284669,0.32141656,0.61443609,1.7378883,0.083246991,0.96060157,10.393456,8.4185066,6.599546,8.4580288,36.122261,19.498175,15.989959,3.2035139,1.6091251,2.1157455,0,137,16,0.54289371,1,1,2140.625,2140.625,2140.625
41,0.6935274,0.51531422,-0.32652345,-0.28934899,-0.29004851,0.85178137,1.27753,1.5468284,0.39070481,10.412789,7.2215543,5.3658581,8.342391,13.88587,8.695652,14.002419,1.053315,0.90292102,5.8862791,0,92,14,0.4450528,1,1,1437.5,1437.5,1437.5
42,0.91383594,0.69043732,0.14251542,-0.42455268,-0.71453112,0.53748453,1.6376133,2.6196828,1.1946679,9.936511,9.0803413,6.8605385,33.038078,20.289736,19.246689,16.517063,5.1040678,0.90429252,3.8167048,0,151,22,0.62383574,1,0,2359.375,2359.375,2359.375
43,0.9069922,0.72203869,-0.92301595,-0.29608896,-0.20592919,0.13403738,4.0451617,1.6040215,5.9483523,9.4411707,8.5630684,6.8168912,49.53846,48.826923,48.71154,15.712849,0.78518575,1.0660244,0.58610451,0,130,15,0.52743083,1,0,2031.25,2031.25,2031.25
44,0.27735019,0.27734992,0.16724569,-0.90512079,-0.28846985,0.26376188,5.9504991,0.66634178,4.0969095,4.1502061,1.1510603,1.1510593,63.75,48.75,53.75,3.1017525,5.4838114,2.7243919,5.963614,0,1,1,0.14365785,1,0,15.625,15.625,15.625
45,0.59341174,0.40043148,0.34947038,0.26220134,-0.87110043,0.2242877,0.43847337,1.1092746,4.1419492,11.870056,7.0438309,4.7531443,48.75,49.61842,30.881578,14.152995,4.7299685,1.0101351,0.72556287,0,95,16,0.56371796,1,0,1484.375,1484.375,1484.375
46,0.90302795,0.63607311,-0.82520145,0.062351029,-0.35499111,0.43489799,4.7239194,1.1062807,2.8667111,7.8764696,7.1126728,5.0100107,33.104839,34.596775,53.588711,12.276401,5.7819762,1.3330919,2.7204888,0,62,12,0.37983921,1,0,968.75,968.75,968.75
47,0.93550807,0.70081872,0.33159465,0.61970836,0.53536552,0.46839121,3.6870465,1.6293446,1.4631729,8.4851236,7.9379015,5.9465337,21.776316,65.092102,13.171053,14.152995,2.0962214,1.116009,0.68037003,0,95,18,0.542171,1,0,1484.375,1484.375,1484.375
48,0.617621,0.40987217,0.49080509,0.70819932,0.33331504,0.3827076,5.0256982,0.49171814,3.7710316,9.7204714,6.0035672,3.9841506,4.3518519,49.259258,19.25926,11.72389,3.3898292,2.077013,1.4603053,0,54,12,0.48804966,1,1,843.75,843.75,843.75
49,0.8723678,0.67890126,-0.088913724,0.80694312,0.41828677,0.40739828,3.4044707,1.7537498,4.8743224,8.4214544,7.3466058,5.7173362,66.951218,35.121952,40.060974,13.475507,4.0235476,1.8945481,0.66246867,0,82,11,0.48349097,1,1,1281.25,1281.25,1281.25
50,0.78276557,0.6944164,0.89315534,-0.22379979,0.30970684,0.23721041,0.69074881,2.5770724,5.6231132,8.3407631,6.5288625,5.7919631,64.35714,22.857143,8.8928576,12.783208,1.9788911,2.3400869,2.4699252,0,70,11,0.38886756,1,1,1093.75,1093.75,1093.75
51,0.71565187,0.66493493,-0.82520145,0.062351029,-0.35499111,0.43489799,3.551981,2.0885465,3.484025,7.3771358,5.2794609,4.9053149,41.598839,54.040699,54.040699,10.866673,5.6647429,2.409574,0.025542779,0,43,9,0.41713628,1,0,671.875,671.875,671.875
52,0.90785509,0.64672601,-0.82520145,0.062351029,-0.35499111,0.43489799,5.0701361,0.79854065,4.8431864,8.0429001,7.3017874,5.2015529,8.25,34.17857,10.607142,12.783208,2.8307116,2.8666003,3.8431525,0,70,7,0.45632327,1,0,1093.75,1093.75,1093.75
53,0.16157953,0.11461453,-0.82377225,0.55581349,-0.080468245,0.077430591,0.71610695,3.1099057,0.76241946,43.266029,6.9909053,4.9589157,24.875731,39.627193,54.451756,17.216276,0.2110783,2.9177818,1.3981893,0,171,23,0.013909143,1,1,2671.875,2671.875,2671.875
54,0.19365609,0.16190712,-0.49709082,-0.51270103,0.016162222,0.69984078,3.1678772,2.4801581,0.022667274,25.098518,4.8604813,4.0636292,9.0277777,19.398148,14.490741,11.72389,0.77776557,1.5907209,5.4592395,0,54,10,0.011076913,1,1,843.75,843.75,843.75
55,0.81292248,0.51547945,-0.42127329,-0.67114031,0.60210866,0.097798988,3.4601347,2.0546501,2.5780201,8.5098982,6.9178872,4.3866773,44.487705,39.405739,18.995901,12.21004,5.5192943,0.84369099,4.9872384,0,61,12,0.5310536,1,0,953.125,953.125,953.125
56,0.77949768,0.46242628,-0.75061572,0.19555567,-0.48623878,0.40237528,0.50990254,1.2142459,1.4674278,7.7191582,6.017066,3.5695417,55.101353,54.493244,63.952702,10.335728,0.62463343,1.7755561,1.1343567,0,37,10,0.39978787,1,1,578.125,578.125,578.125
57,0.78442574,0.66342288,-0.16882089,0.88489729,0.012870211,0.4339247,0.39553228,0.53367156,2.579809,8.3186073,6.5253296,5.5187545,41.511192,48.003731,40.466419,12.597918,2.8489189,1.441498,6.0597739,0,67,13,0.4041664,1,0,1046.875,1046.875,1046.875
58,0.78383154,0.76179433,0.97089261,0.16178297,0.16288286,0.068286397,1.7017144,1.6748397,1.0124744,11.711376,9.1797457,8.9216595,49.911087,63.624477,43.70816,19.248924,2.1328909,2.7864943,1.8026587,0,239,21,0.69378597,1,1,3734.375,3734.375,3734.375
59,0.13717803,0.10479786,-0.76300043,-0.44938132,-0.068546318,0.45955208,1.588861,2.1734879,0.00075762521,39.010654,5.3514047,4.088233,25.142405,20.395569,13.117088,13.309125,0.68033421,2.1751454,5.8989859,0,79,12,0.0049074898,1,1,1234.375,1234.375,1234.375
60,0.83171618,0.7185306,0.4978368,0.80034983,-0.33042592,0.049166858,3.4537733,1.0090061,3.902226,10.007238,8.3231821,7.1905065,13.946428,21.535715,25.857143,16.105833,5.471849,1.7657671,0.27996534,0,140,16,0.50405979,1,0,2187.5,2187.5,2187.5
61,0.14108191,0.12121131,0.36838233,-0.18692556,0.77594447,0.47672158,0.063464977,2.8829463,3.1224806,41.107281,5.7994938,4.982667,50.810001,8.79,14.61,15.508763,1.6521511,0.85169792,2.5912874,0,125,20,0.0093186619,1,1,1953.125,1953.125,1953.125
62,0.84432572,0.73833376,-0.12083601,0.7492947,-0.5693084,0.31598103,0.019981749,1.1459603,5.6715221,6.7822285,5.7264104,5.0075483,36.656979,48.75,21.773256,10.866673,0.44971991,1.328709,0.35805139,0,43,15,0.38159207,1,0,671.875,671.875,671.875
63,0.15015869,0.088087201,-0.58956242,-0.48311076,0.62244934,0.1776993,4.700561,0.70344114,3.1356521,35.61475,5.3478637,3.1372037,40.75,56.942307,63.365383,12.471296,5.6769581,1.7334725,4.3039932,0,65,10,0.011001828,1,1,1015.625,1015.625,1015.625
64,0.75939089,0.59523576,0.16724569,-0.90512079,-0.28846985,0.26376188,3.3283126,1.7928752,3.7867551,9.2079678,6.9924469,5.4809117,55.527107,47.725903,18.900602,13.530064,4.8712525,2.2434802,1.3526301,0,83,16,0.51977885,1,0,1296.875,1296.875,1296.875
65,0.81661028,0.72926354,0.61800373,0.039923843,0.49130216,0.61245382,3.9341893,1.1192485,6.0367017,9.4194441,7.6920147,6.869257,8.208333,23.895834,34.833332,15.299159,2.5300314,1.3356812,2.4010081,0,120,16,0.5884198,1,1,1875,1875,1875
66,0.86692363,0.80409837,-0.086831756,0.23244636,0.95280021,0.17493077,0.20459019,1.105515,1.0849649,9.3043489,8.0661602,7.4816117,58.336468,38.562031,63.994362,15.832799,3.6806712,0.50150949,6.1072555,0,133,13,0.53848714,1,1,2078.125,2078.125,2078.125
67,0.86276931,0.56256491,-0.52884978,0.42123801,0.39125052,0.62433922,3.4095159,1.788376,4.1349211,7.9854479,6.8895993,4.4923329,43.399124,44.407894,12.828947,11.937099,2.0051458,1.3577361,2.8933656,0,57,14,0.4712002,1,0,890.625,890.625,890.625
68,0.91002876,0.72766244,-0.25085166,0.89381397,-0.35276422,0.1171638,4.1049404,1.0137638,0.56245577,9.2083101,8.3798275,6.7005415,38.956612,63.605373,54.803719,15.341539,6.2361317,2.3798873,2.5473106,0,121,15,0.50694299,1,1,1890.625,1890.625,1890.625
69,0.92127031,0.53931934,-0.33427966,-0.42337185,-0.83215219,0.12859307,0.65716213,1.4217699,1.5073073,8.6239719,7.9450088,4.6510744,8.8833332,30.183332,60.716667,13.080597,4.8765044,1.7321814,2.6536977,0,75,12,0.52142078,1,0,1171.875,1171.875,1171.875
70,0.70573801,0.51491475,0.8038944,-0.20278433,0.054245073,0.55649775,3.7277622,1.9407413,6.1837177,8.127759,5.7360687,4.1851029,43.226746,33.924419,25.02907,10.866673,3.2475307,1.9733074,0.27818286,0,43,8,0.37544179,1,0,671.875,671.875,671.875
71,0.91277701,0.68153411,0.37121323,0.36944589,-0.83422887,0.17254774,4.2041893,1.3838319,3.1821959,7.7050204,7.0329657,5.2512341,49.453125,23.320313,64.296875,12.40701,5.2914419,1.1024392,3.7254179,0,64,9,0.41561228,1,1,1000,1000,1000
72,0.14941643,0.12811202,0.35703334,0.60398853,-0.26007026,0.66339165,5.1357255,1.5625631,1.5857071,38.8745,5.8084893,4.9802904,49.461208,64.655174,19.331896,15.127244,4.5521379,1.5553457,2.4782832,0,116,15,0.0084339892,1,1,1812.5,1812.5,1812.5
73,0.27735019,0.27734992,-0.52793527,0.83169788,-0.159568,0.064039588,5.9504991,0.66634178,4.0969095,4.1502061,1.1510603,1.1510593,28.75,33.75,43.75,3.1017525,4.8712525,2.2434802,1.3526301,0,1,1,0.14365785,1,0,15.625,15.625,15.625
74,0.12516494,0.086681731,0.5212903,-0.24321145,0.78238678,0.23869564,3.1422765,1.8721383,3.1690872,42.343155,5.2998786,3.670378,46.955883,60.455883,27.867647,13.637877,1.4303763,1.225783,2.3034499,0,85,14,0.0084518744,1,1,1328.125,1328.125,1328.125
75,0.21995528,0.1701142,-0.063582949,0.78103,-0.46434784,0.41271102,1.5609753,1.3078138,0.02365737,27.106359,5.9621868,4.611177,54.554596,62.456898,9.6695404,13.744014,5.6378241,1.8009235,2.3337715,0,87,14,0.015660619,1,1,1359.375,1359.375,1359.375
76,0.2121021,0.15981124,-0.13653263,-0.27670169,0.51411676,0.80029935,0.021782706,1.1469086,3.1472886,31.131432,6.6030421,4.9751525,13.712406,16.945488,55.31015,15.832799,0.54140139,0.62734294,4.5997481,0,133,16,0.02686375,1,1,2078.125,2078.125,2078.125
77,0.92648351,0.78120345,0.51451427,-0.65902412,0.54438704,0.067861266,0.78319603,0.9988392,4.4287958,10.454584,9.6859999,8.1671572,34.886364,45.391415,64.621216,18.078493,0.78689128,1.9802141,2.6027346,0,198,20,0.56803119,1,1,3093.75,3093.75,3093.75
78,0.77178448,0.6846233,0.38534868,0.312453,0.10219429,0.86222726,0.92675805,1.220844,5.7011752,7.9255514,6.116818,5.4260173,53.541668,38.416668,23.625,12.142951,2.3199289,1.1395242,0.5150277,0,60,14,0.44589472,1,0,937.5,937.5,937.5
79,0.17818017,0.106842,-0.15584964,-0.57506901,0.79624599,0.10487547,3.1303997,2.3271067,0.058921427,26.30258,4.6865983,2.8102202,63.344593,9.4256754,41.722973,10.335728,6.1494904,1.2765558,3.5372043,0,37,6,0.010038906,1,1,578.125,578.125,578.125
80,0.7004261,0.56892729,-0.82520145,0.062351029,-0.35499111,0.43489799,0.077331036,0.097821511,5.6875486,8.7443819,6.1247931,4.9749174,43.185482,53.346775,13.58871,12.276401,5.4924469,1.399308,0.94929904,0,62,13,0.49270105,1,0,968.75,968.75,968.75
81,0.11096446,0.097471192,-0.34385893,0.72104174,0.002361642,0.60154331,4.3761969,1.539378,1.5289885,38.886875,4.3150611,3.79035,52.741936,28.951612,52.701614,12.276401,5.1534538,1.8507178,1.1218795,0,62,13,0.0063572559,1,1,968.75,968.75,968.75
82,0.68886745,0.11979501,0.88019085,0.29283217,-0.35565016,0.11413302,3.174325,1.5335109,1.1690707,30.528772,21.030277,3.6571946,58.954918,37.827869,49.118851,15.383687,4.7230301,2.3760021,4.0806842,0,122,16,0.00027349283,1,1,1906.25,1906.25,1906.25
83,0.26011756,0.16702789,-0.74848521,-0.012617984,0.56038707,0.35436851,6.2445331,0.65926307,0.072212256,22.396366,5.8256884,3.7408178,64.083336,43.166668,50,12.142951,5.2931223,1.6918705,5.2594094,0,60,10,0.020274866,1,1,937.5,937.5,937.5
84,0.61140186,0.54867285,-0.82520145,0.062351029,-0.35499111,0.43489799,5.6903715,0.95532602,5.3962345,8.5054388,5.2002411,4.6667032,33.125,12.897727,38.011364,10.950267,1.9578695,3.0111372,3.0135124,0,44,10,0.317884,1,0,687.5,687.5,687.5
85,0.70057499,0.6669699,-0.24205926,0.8606205,0.1194554,0.43182179,0.33534935,0.97277939,2.0884283,7.6446033,5.3556175,5.0987201,27.739361,57.101063,36.675533,11.193686,2.2198958,1.275967,5.9373803,0,47,11,0.41784754,1,0,734.375,734.375,734.375
86,0.5869925,0.14380522,0.53926885,0.45911664,0.056759272,0.70368987,5.2063608,3.1005321,3.5259967,26.635662,15.634933,3.8303471,8.9864864,18.75,59.932434,13.022201,3.7663956,1.5739943,2.3558192,0,74,14,0.00015517908,1,1,1156.25,1156.25,1156.25
87,0.68635035,0.54343748,-0.52884978,0.42123801,0.39125052,0.62433922,1.8437562,2.6607296,5.274601,8.3208904,5.7110462,4.521884,43.369564,64.130432,25.97826,11.113728,1.6634579,1.0189525,5.2414279,0,46,10,0.32465503,1,0,718.75,718.75,718.75
88,0.094518781,0.050634854,0.71147507,-0.013231941,0.6974104,0.085128933,4.0433297,1.5659989,1.5730759,33.499573,3.1663389,1.6962459,9.2857141,40.535713,18.392857,7.4756651,1.673664,1.5835403,1.7108555,0,14,6,0.002059893,1,1,218.75,218.75,218.75
89,0.66736782,0.59505802,-0.64924461,0.59801477,0.46792164,0.043694571,0.76178986,1.1916223,1.7484425,9.7289553,6.4927917,5.7892928,18.11747,32.093372,23.298193,13.530064,0.39714578,0.51323497,0.54374796,0,83,11,0.43494195,1,0,1296.875,1296.875,1296.875
90,0.27735019,0.27734992,0,0,0,1,5.9504991,0.66634178,4.0969095,4.1502061,1.1510603,1.1510593,63.75,63.75,33.75,3.1017525,6.1059213,1.702557,5.7695718,0,1,1,0.14365785,1,0,15.625,15.625,15.625
91,0.17127158,0.13441561,0.46946323,-0.82732064,-0.043115295,0.30542743,3.1218224,2.6580596,3.1700456,36.32238,6.2209916,4.8822951,16.491228,13.157895,65.811401,15.039802,2.2271755,2.5144546,4.3364844,0,114,13,0.0085092941,1,1,1781.25,1781.25,1781.25
92,0.19819929,0.13779986,-0.81684577,0.35163888,0.27039939,0.36877799,0.88095224,1.5621336,1.5780419,29.570154,5.8607836,4.0747628,60.054348,34.5471,11.141304,12.722043,5.2439971,2.1917043,6.0570097,0,69,13,0.0064319689,1,1,1078.125,1078.125,1078.125
93,0.93562227,0.7728588,-0.17012338,-0.55846345,-0.13101047,0.80125701,4.8248267,0.22151193,5.0199728,7.8732085,7.3663492,6.0848784,23.109756,6.5853658,31.524391,13.475507,1.4371715,1.2468045,5.1701579,0,82,15,0.48915482,1,1,1281.25,1281.25,1281.25
94,0.61686665,0.29847223,-0.78193235,-0.36468807,-0.056351371,0.50240314,0.68234116,1.3956522,1.8972942,8.844141,5.4556561,2.6397305,13.663794,26.508621,9.2672415,9.5295668,2.5483553,0.49033558,0.49352181,0,29,9,0.44191313,1,0,453.125,453.125,453.125
95,0.69375885,0.57472485,0.15367182,-0.94912726,0.18034594,0.20740727,4.3025107,1.8760834,2.3849924,10.262012,7.1193614,5.8978333,29.696602,51.25,58.167477,14.539615,0.023413235,1.5164001,0.51605767,0,103,15,0.56365412,1,0,1609.375,1609.375,1609.375
