250
Feature_ID,AspectRatios_0,AspectRatios_1,AvgQuats_0,AvgQuats_1,AvgQuats_2,AvgQuats_3,AxisEulerAngles_0,AxisEulerAngles_1,AxisEulerAngles_2,AxisLengths_0,AxisLengths_1,AxisLengths_2,Centroids_0,Centroids_1,Centroids_2,EquivalentDiameters,EulerAngles_0,EulerAngles_1,EulerAngles_2,NumCells,NumElements,NumNeighbors,Omega3s,Phases,SurfaceFeatures,Volumes,Volumes_2,Volumes_3
32,0.82178432,0.57413954,-0.48507386,0.40347347,0.74286109,0.22376318,0.36149001,1.1993093,0.65834469,7.9860654,6.5628233,4.5851159,37.099056,21.344339,48.278301,11.651069,4.7366533,1.4237769,1.1263896,0,53,12,0.37684828,1,0,828.125,828.125,828.125
33,0.85544842,0.59159648,0.54592472,-0.66978908,0.4995119,0.061940059,2.9043314,2.5787363,5.7637062,8.3889475,7.1763124,4.962872,63.933823,34.338234,54.558823,12.660284,0.80723387,2.0866787,2.5811017,0,68,8,0.44105414,1,1,1062.5,1062.5,1062.5
34,0.88873178,0.6997928,-0.25081229,0.7165451,0.53710449,0.36766168,2.9975629,0.072855994,3.3960006,8.776227,7.7997122,6.1415405,21.090425,46.914894,19.840425,14.10316,5.0559978,0.9885931,5.3287411,0,94,16,0.40362462,1,0,1468.75,1468.75,1468.75
35,0.68317217,0.46900666,-0.25081229,0.7165451,0.53710449,0.36766168,0.12478831,1.203618,3.7410247,8.0883284,5.5257211,3.7934799,24.539474,22.236841,44.013157,10.428016,2.2899373,2.8816178,0.8065694,0,38,8,0.40845856,1,0,593.75,593.75,593.75
36,0.80468446,0.47330779,-0.61546457,0.63788104,0.4576799,0.069572791,0.63927102,1.5894351,5.2896938,9.130415,7.3471031,4.3214965,9.3843279,41.175373,45.130596,12.597918,3.5914218,2.3686883,1.0913094,0,67,11,0.47624123,1,0,1046.875,1046.875,1046.875
37,0.85287452,0.72646219,-0.024435474,-0.17595282,0.24977368,0.95187008,4.7554283,0.64072222,1.2230809,8.423562,7.1842408,6.1193991,23.982557,38.662792,48.575581,13.691152,1.6236376,0.36617494,6.2765846,0,86,13,0.48777804,1,0,1343.75,1343.75,1343.75
38,0.84566748,0.74451864,-0.13594323,-0.054327354,0.9884913,0.038116172,4.9040408,1.2608479,0.38674009,9.9288092,8.396471,7.3921838,37.823425,53.715034,48.173077,16.220062,0.71092272,0.79089618,4.8118567,0,143,25,0.48585168,1,0,2234.375,2234.375,2234.375
39,0.66948366,0.54148304,0.77584982,0.57811034,0.07429342,0.24150783,3.5159099,1.6446471,3.9154594,8.1425438,5.4513001,4.409049,17.045454,55.511364,27.102272,10.950267,1.0345393,1.2113644,0.30350733,0,44,10,0.41485336,1,0,687.5,687.5,687.5
40,0.7468031,0.071903542,-0.090008639,0.43187466,-0.084642231,0.89343071,6.2724075,1.5580983,4.0377045,26.371603,19.694393,1.8962116,57.25,58.125,53.25,10.607844,5.0123181,0.91376936,1.4597805,0,40,7,7.9820107e-05,1,1,625,625,625
41,0.17033768,0.12327874,0.14072554,-0.49347505,-0.73334813,0.44595873,1.569276,1.6425594,3.1218748,31.461426,5.359066,3.8785248,43.840363,13.599398,42.876507,13.530064,2.8730278,1.077698,5.459023,0,83,17,0.023789104,1,1,1296.875,1296.875,1296.875
42,0.16445448,0.13004622,0.29294762,0.023423741,0.5891934,0.75265145,0.14994916,1.5869247,1.5037183,44.716373,7.353807,5.8151951,13.375669,65.929146,40.955883,17.737309,2.5572023,0.59657258,2.3976243,0,187,18,0.0064587425,1,1,2921.875,2921.875,2921.875
43,0.79976851,0.50436497,0.1637999,-0.45846003,0.47551483,0.73271388,4.4135127,1.3066357,0.86607289,8.8552952,7.0821862,4.4663005,26.854839,20.32258,7.2580647,12.276401,1.3382883,1.0169435,3.7935848,0,62,11,0.38372862,1,1,968.75,968.75,968.75
44,0.75461322,0.63667554,0.29201853,0.87901545,0.27043444,0.26253057,5.763248,0.54396862,4.0976658,9.2521973,6.9818306,5.8906479,40.80357,36.309525,50.119049,13.584185,5.4761062,0.77110183,0.83837843,0,84,15,0.37858829,1,0,1312.5,1312.5,1312.5
45,0.1786909,0.17252363,0.37501872,0.83779788,0.18934764,0.34871656,0.23445624,1.5943807,4.7221327,44.536369,7.9582434,7.6835756,10.867437,31.979538,43.981316,20.316206,3.7940714,2.3255215,1.4942321,0,281,20,0.0084471814,1,1,4390.625,4390.625,4390.625
46,0.18569048,0.12612255,-0.45077452,0.61353147,0.51551157,0.39322934,4.7993946,0.4046841,3.054467,33.823498,6.2807016,4.2659059,63.584908,58.113209,17.334906,14.679427,4.4268827,1.7307142,0.017988497,0,106,14,0.01581236,1,1,1656.25,1656.25,1656.25
47,0.84752816,0.5645957,-0.99241275,0.033342481,-0.039482079,0.11156302,0.053554207,1.1555657,0.023212284,10.822466,9.1723442,6.1103177,13.487762,45.236015,7.5961537,16.220062,0.30655962,2.90435,0.37372914,0,143,14,0.52599871,1,1,2234.375,2234.375,2234.375
48,0.32664266,0.24014206,0.53561276,-0.59699684,0.50650615,0.31648898,4.7260184,1.2991357,0.012391334,19.92333,6.5078096,4.7844296,6.6071429,64.659088,54.13961,13.19585,1.2897434,1.8614438,2.968828,0,77,12,0.021280222,1,1,1203.125,1203.125,1203.125
49,0.82774472,0.57942516,-0.90303671,0.17145146,0.24883583,0.30530283,3.3974676,1.8007474,3.7126045,9.1935873,7.6099434,5.3269958,54.220589,47.220589,38.985294,13.637877,6.0755973,1.1862427,0.31570339,0,85,18,0.4456642,1,0,1328.125,1328.125,1328.125
50,0.1299745,0.10974181,0.55828518,0.067035377,0.58778149,0.58166724,6.0037475,1.595524,1.6166927,42.825001,5.5661578,4.6996937,54.717743,55.201614,24.717741,15.467296,2.4704678,1.1943179,2.2314646,0,124,14,0.011999293,1,1,1937.5,1937.5,1937.5
51,0.71456325,0.67888248,0.075970292,-0.52107167,0.4396818,0.72759384,4.5154076,0.45123783,5.6940088,9.5988865,6.8590112,6.5165157,41.225491,25.955883,66.887253,14.492408,1.1720005,1.1091467,4.0240407,0,102,13,0.54849046,1,1,1593.75,1593.75,1593.75
52,0.83540803,0.52106208,0.093819492,-0.88036633,0.46199173,0.052121602,0.52537996,1.547289,1.8091065,8.9727249,7.4958863,4.6753464,39.263699,29.640411,6.5924659,12.963276,0.21851234,2.1744983,3.147769,0,73,9,0.48692918,1,1,1140.625,1140.625,1140.625
53,0.40922314,0.28540507,0.49818882,0.7004413,0.4746072,0.18957296,1.5932328,0.93356103,3.1235132,14.99397,6.13588,4.279355,24.85577,6.3942308,28.653847,11.577326,2.9033723,2.0687404,0.99825239,0,52,9,0.029027859,1,1,812.5,812.5,812.5
54,0.76240456,0.63301307,0.49411729,-0.20504646,0.06407667,0.8424359,0.54095203,1.3015352,6.164185,8.2611475,6.2983365,5.229414,52.876984,54.662697,44.98016,12.342051,6.2831693,0.99881935,5.2412643,0,63,12,0.48057798,1,0,984.375,984.375,984.375
55,0.18811725,0.14031185,-0.73866022,-0.17374697,-0.64671379,0.077163689,1.5266547,1.5646553,0.047397967,35.550846,6.6877275,4.988205,49.960938,16.328125,24.609375,15.631854,1.6830606,1.7229973,1.2210215,0,128,20,0.01057652,1,1,2000,2000,2000
56,0.60664266,0.50051951,-0.23915695,0.2600269,-0.8130973,0.46266919,1.6311316,1.9090402,4.9534807,9.9610195,6.0427794,4.9856849,46.539856,48.460144,59.510868,12.722043,2.3763332,1.1428194,2.8332057,0,69,13,0.46406189,1,0,1078.125,1078.125,1078.125
57,0.17757188,0.13795759,-0.60669166,0.46421322,0.40547037,0.50202096,3.3169425,0.029114222,2.9079888,31.325212,5.5624766,4.3215508,59.5,18.5625,63.46875,13.365047,4.9506512,1.7387218,6.2569113,0,80,12,0.009774589,1,1,1250,1250,1250
58,0.65931505,0.54041737,-0.890715,0.3312079,-0.10482914,0.29315355,6.1086397,0.65671527,5.4570284,11.632051,7.6691861,6.2861624,19.384329,18.787313,51.231342,15.872381,0.64125967,0.83754826,2.3749702,0,134,17,0.56263274,1,0,2093.75,2093.75,2093.75
59,0.6830622,0.54264128,-0.28923264,-0.77206779,0.14973363,0.54574323,0.085636683,0.88634229,2.1430466,9.0871115,6.2070622,4.9310417,49.98016,8.1944447,17.003969,12.342051,1.5685617,0.84356266,0.12186876,0,63,10,0.4306322,1,0,984.375,984.375,984.375
60,0.9778437,0.76019311,0.50014222,0.46296731,0.69113052,0.24053614,3.497942,1.9220818,0.21501966,9.1108961,8.9090328,6.9260406,24.944853,58.786766,59.632355,15.950959,4.6603894,1.7496316,1.867433,0,136,15,0.59836769,1,0,2125,2125,2125
61,0.23060575,0.13654675,0.21175861,0.23176274,0.56690735,0.76161695,4.690938,1.0403336,6.256844,30.884995,7.1222572,4.2172456,10.555555,60.069443,11.087963,14.771176,3.3321898,0.63867116,1.6712487,0,108,13,0.015445642,1,1,1687.5,1687.5,1687.5
62,0.70075029,0.48630279,-0.10765906,-0.068347462,0.68546486,0.71685153,0.15000166,1.2867163,5.324369,6.6889515,4.6872845,3.2528558,13.977273,17.272728,23.181818,8.6912327,5.0556931,0.4645628,1.0668321,0,22,6,0.33732563,1,0,343.75,343.75,343.75
63,0.77147609,0.58031964,-0.074530818,0.62673312,0.44029132,0.63858771,4.8219576,1.0371697,4.1385989,9.58395,7.3937888,5.5617547,59.946808,38.696808,24.547873,14.10316,2.8990884,1.0072174,5.4151373,0,94,14,0.55741537,1,0,1468.75,1468.75,1468.75
64,0.75449693,0.6211248,0.014614918,0.097469606,0.087354079,0.99128973,3.8976212,2.3255589,0.36638209,10.867572,8.1995497,6.7501183,19.172794,33.27206,7.5919118,15.950959,4.4756598,0.19743897,1.6317363,0,136,11,0.42675817,1,1,2125,2125,2125
65,0.80257881,0.73979807,0.77120072,-0.25443769,-0.57413054,0.10433133,1.9366153,0.61906433,3.7463374,12.049706,9.6708384,8.9143486,14.64,22.66,35.709999,19.539818,4.004981,0.94584996,4.3514876,0,250,22,0.58305013,1,0,3906.25,3906.25,3906.25
66,0.84928936,0.69384116,-0.890715,0.3312079,-0.10482914,0.29315355,0.94900966,1.4874572,6.2130389,7.9470482,6.7493434,5.5139894,21.32353,62.463234,20.992647,12.660284,3.7267783,0.10493317,6.0508657,0,68,14,0.46401817,1,0,1062.5,1062.5,1062.5
67,0.83193254,0.59026223,-0.33542466,-0.039262149,0.27423161,0.90041423,2.8997536,2.3322847,5.5974431,7.759902,6.4557147,4.5803771,66.53846,40.625,51.58654,11.577326,6.1040707,0.68897581,5.871027,0,52,9,0.43168291,1,1,812.5,812.5,812.5
68,0.76040304,0.685229,0.22652243,0.29930511,0.81511551,0.4412376,1.8219826,2.3384976,3.2123604,8.2167463,6.2480388,5.630353,23.913935,25.22541,25.102459,12.21004,2.3094897,1.3390373,4.1166754,0,61,11,0.30228034,1,0,953.125,953.125,953.125
69,0.77552485,0.69084263,-0.24206956,0.39637464,0.65867084,0.59198153,4.4445963,1.289093,3.1543927,10.605853,8.2251034,7.3269758,64.61039,53.75,48.701298,16.625731,4.4219742,0.96601897,0.18386847,0,154,19,0.58641034,1,1,2406.25,2406.25,2406.25
70,0.18378042,0.15253091,-0.57126498,-0.17652084,0.14067647,0.78911781,6.2594962,1.1303287,6.2630339,35.594151,6.5415082,5.4292083,57.02338,24.253597,52.077339,16.067392,0.12327588,1.2817967,5.807075,0,139,16,0.011608244,1,1,2171.875,2171.875,2171.875
71,0.18585764,0.094783068,-0.67460406,0.39027634,-0.353214,0.51752639,1.5423942,2.1456673,3.0962708,30.283192,5.6283627,2.8703339,57.429245,12.287736,34.740566,11.651069,0.074406609,1.7872963,1.1233677,0,53,11,0.010775931,1,1,828.125,828.125,828.125
72,0.68224585,0.56396091,0.17919041,-0.071794689,-0.92402035,0.3300344,0.11827691,0.54281241,2.2347872,8.3787413,5.7163615,4.7252827,5.3846154,40.33654,23.990385,11.577326,3.9882624,0.38851497,4.7504153,0,52,8,0.46242604,1,1,812.5,812.5,812.5
73,0.38112766,0.35232878,0.1288957,-0.02137124,-0.56530017,0.81447214,4.6711006,1.469295,3.0908182,17.990707,6.8567562,6.338644,21.712963,65.162041,55.254631,14.771176,3.5840194,0.26206002,3.9126351,0,108,15,0.036304399,1,1,1687.5,1687.5,1687.5
74,0.13089654,0.092306525,-0.23183647,0.80421317,-0.44007424,0.32531169,4.7852635,0.67101938,0.058905046,38.988605,5.1034737,3.5989025,64.966217,19.831081,22.736486,13.022201,5.9272866,1.9834197,2.2243586,0,74,14,0.0085102962,1,1,1156.25,1156.25,1156.25
75,0.11578274,0.10553633,-0.24703495,0.29715097,0.32656074,0.86257356,6.2737374,2.1718874,6.2631464,44.517784,5.1543908,4.6982436,41.745281,19.386793,14.221698,14.679427,5.0440392,0.79350656,0.51531941,0,106,14,0.006636729,1,1,1656.25,1656.25,1656.25
76,0.18250978,0.12260531,0.88661826,-0.17852695,0.37144512,0.209916,4.7362294,1.0706723,3.1179149,23.620916,4.311048,2.8960497,53.75,64.833336,54.5,9.637866,1.8864837,2.2600062,2.283884,0,30,9,0.0078675449,1,1,468.75,468.75,468.75
77,0.24732901,0.11085258,0.18823041,-0.88148993,0.25641713,0.34899157,1.5612344,2.2479057,6.2531929,30.102665,7.4452624,3.3369582,28.154762,11.785714,10.119047,13.584185,1.1475122,2.2458129,3.8683507,0,84,12,0.012908564,1,1,1312.5,1312.5,1312.5
78,0.73464912,0.60530657,-0.48507386,0.40347347,0.74286109,0.22376318,0.42907241,1.5603826,5.3017325,8.7274876,6.4116411,5.2828054,47.77985,12.55597,52.518658,12.597918,5.351676,0.58303219,1.9960793,0,67,10,0.43193269,1,0,1046.875,1046.875,1046.875
79,0.846277,0.69805121,-0.28923264,-0.77206779,0.14973363,0.54574323,5.54988,1.359431,1.9860182,8.6069593,7.2838717,6.0080986,62.674419,17.64535,54.534885,13.691152,1.1645181,0.95716172,2.3553708,0,86,12,0.44812986,1,0,1343.75,1343.75,1343.75
80,0.59012353,0.43048346,0.43743882,-0.19962695,0.78863537,0.38321087,4.3185024,1.2592484,5.5850735,8.6030464,5.07686,3.7034693,48.541668,38.333332,28.75,10.241761,5.4709015,1.6552809,0.63682967,0,36,9,0.39435586,1,0,562.5,562.5,562.5
81,0.14801821,0.11380068,-0.50878406,0.5361768,0.41410869,0.53119409,3.6721361,1.6050156,1.5345136,40.745792,6.0311198,4.636899,49.029999,14.15,21.43,15.508763,4.8094134,1.6636233,0.14944068,0,125,14,0.011472804,1,1,1953.125,1953.125,1953.125
82,0.61398286,0.50030953,-0.074530818,0.62673312,0.44029132,0.63858771,0.073626794,1.1448321,2.0731344,7.8790455,4.8375993,3.9419615,55.64394,22.916666,43.598484,9.9489775,2.8291109,1.4022745,4.0316691,0,33,9,0.36910304,1,0,515.625,515.625,515.625
83,0.77281177,0.65318388,0.36580089,0.47214469,-0.03103539,0.80143988,1.4458208,2.0352035,4.7691007,9.2837582,7.1745977,6.0640016,9.8936167,11.914893,59.148937,14.10316,4.0919313,1.2801847,2.2686644,0,94,13,0.49305245,1,1,1468.75,1468.75,1468.75
84,0.14337218,0.12505038,0.38720849,0.22829236,-0.89066023,0.068385296,1.6675164,2.6045556,6.2165794,33.962917,4.8693371,4.2470756,30.68038,16.155064,64.73101,13.309125,5.1684852,0.93240499,4.1030326,0,79,14,0.013000718,1,1,1234.375,1234.375,1234.375
85,0.8517217,0.65830112,-0.093594931,-0.44288802,0.68075329,0.57590383,4.1220965,1.8621564,2.3749137,6.5604038,5.5876384,4.3187208,68.464287,37.607143,25.535715,10.146039,0.49389142,0.93951404,4.0520129,0,35,8,0.38144064,1,1,546.875,546.875,546.875
86,0.7522192,0.46935198,-0.49788114,-0.39772901,-0.34005067,0.69158626,3.9904063,1.7726768,0.49631834,9.5408096,7.1767802,4.4779978,54.55986,7.2359157,56.602112,12.843792,1.1310182,1.3818215,6.066133,0,71,12,0.48078981,1,1,1109.375,1109.375,1109.375
87,0.81136322,0.67987102,-0.14380702,0.84042639,-0.47215366,0.22377194,4.0977726,1.4635206,0.75942427,9.5912294,7.7819705,6.5207987,25.181623,52.467949,8.8141022,15.170589,6.0100737,2.0420392,2.5295396,0,117,13,0.57977998,1,1,1828.125,1828.125,1828.125
88,0.90008146,0.71083468,-0.58616251,-0.43891358,-0.32597438,0.5979206,1.5539709,1.695865,5.8677278,11.408822,10.268868,8.109786,27.880434,27.717392,64.369568,19.004208,1.1418625,1.6433231,6.1395931,0,230,22,0.60038823,1,1,3593.75,3593.75,3593.75
89,0.19119373,0.12931488,-0.33162254,-0.3856017,0.76729679,0.39063212,0.67645299,1.5588717,1.5494051,30.063581,5.7479682,3.8876686,57.894737,33.453949,11.644737,13.138476,6.0438089,1.0670891,4.3227735,0,76,11,0.013381485,1,1,1187.5,1187.5,1187.5
90,0.704638,0.42162022,0.24730466,-0.52931052,-0.80879223,0.067275152,5.8207264,0.82048649,1.3698212,8.2658272,5.8244162,3.4850399,35.657894,43.421051,40.526318,10.428016,6.0115309,2.0561445,5.561789,0,38,11,0.43037111,1,0,593.75,593.75,593.75
91,0.93533999,0.55612993,-0.13594323,-0.054327354,0.9884913,0.038116172,2.2103448,2.3506079,1.8462716,8.8548613,8.2823057,4.9244533,18.780121,33.840363,53.659637,13.530064,3.6914058,2.4974623,3.3015034,0,83,12,0.46301228,1,0,1296.875,1296.875,1296.875
92,0.96111333,0.62606508,0.22652243,0.29930511,0.81511551,0.4412376,3.0355937,2.1551039,2.6833122,7.9576831,7.6482353,4.9820275,30.416666,28.061594,20.380434,12.722043,1.6888864,2.2870629,0.7506218,0,69,13,0.44068891,1,0,1078.125,1078.125,1078.125
93,0.85121161,0.49262789,-0.71540099,-0.13949375,-0.43750328,0.52662492,6.039515,0.76753044,0.91242743,6.380415,5.4310832,3.1431701,64.583336,23.988094,5.4166665,8.5574999,0.88579309,1.6333512,0.50065196,0,21,6,0.19241403,1,1,328.125,328.125,328.125
94,0.22489448,0.14469013,-0.39209589,0.1171123,0.81754386,0.40517595,4.7188725,1.1186738,0.04961792,21.917496,4.9291239,3.1712453,58.459301,7.9360466,25.552326,10.866673,4.8822637,0.8431806,5.4627595,0,43,8,0.022492928,1,1,671.875,671.875,671.875
95,0.6394884,0.40186602,-0.48686069,-0.62782174,0.60709816,0.0154382,5.9476442,1.0185796,2.1115572,13.598759,8.6962481,5.4648786,13.781847,40.469746,63.065285,16.732996,5.6490021,1.8362913,3.8266242,0,157,16,0.61107785,1,1,2453.125,2453.125,2453.125
