242
Feature_ID,AspectRatios_0,AspectRatios_1,AvgQuats_0,AvgQuats_1,AvgQuats_2,AvgQuats_3,AxisEulerAngles_0,AxisEulerAngles_1,AxisEulerAngles_2,AxisLengths_0,AxisLengths_1,AxisLengths_2,Centroids_0,Centroids_1,Centroids_2,EquivalentDiameters,EulerAngles_0,EulerAngles_1,EulerAngles_2,NumCells,NumElements,NumNeighbors,Omega3s,Phases,SurfaceFeatures,Volumes,Volumes_2,Volumes_3
11,0.16369493,0.095000796,0.47321081,-0.45628637,-0.36338794,0.66016924,1.3639855,1.5742246,1.5646113,31.8246,5.2095261,3.0233624,26.709183,15.02551,59.413265,11.350261,2.8775866,1.4346274,4.4119706,0,49,11,0.0064474018,1,1,765.625,765.625,765.625
12,0.84407896,0.70541859,-0.49949807,-0.85802925,0.10531927,0.056527041,0.77303016,1.1001234,0.8578406,9.3925619,7.9280639,6.6256876,38.622883,58.580509,23.919491,15.213688,4.6436019,0.55604815,5.9976363,0,118,15,0.56514031,1,0,1843.75,1843.75,1843.75
13,0.5489043,0.040854827,0.21683928,0.2324633,-0.85221642,0.41553432,1.5683043,1.5942935,3.4646099,28.103289,15.426016,1.148155,26.397058,34.044117,13.014706,7.9754791,5.0788746,0.64702106,3.4385583,0,17,7,3.3564935e-05,1,1,265.625,265.625,265.625
14,0.8803587,0.84530115,-0.43292549,-0.84398562,-0.036235396,0.31456438,4.0886617,2.7941606,0.56303781,8.6552334,7.6197095,7.3162785,64.722221,38.634258,49.212963,14.771176,1.2115262,2.4972129,5.3010325,0,108,17,0.40573174,1,1,1687.5,1687.5,1687.5
15,0.62973624,0.48355588,-0.035863098,-0.36995849,0.86133593,0.3463307,0.35274646,0.90690893,2.2713196,10.956084,6.8994431,5.2978787,12.618421,57.697369,62.776318,14.152995,6.0749803,1.3706906,4.4666753,0,95,13,0.54252249,1,0,1484.375,1484.375,1484.375
16,0.12123352,0.095356546,0.59357452,-0.63924181,-0.47587046,0.11218907,1.6903963,1.5829431,4.6653085,40.565071,4.9178462,3.868145,22.775974,29.237013,23.035715,13.19585,3.658437,2.1198988,5.3032856,0,77,13,0.0071442416,1,1,1203.125,1203.125,1203.125
17,0.7921468,0.64432693,-0.31597093,-0.64746201,0.68853164,0.082943335,1.5490928,1.5367533,1.0702124,11.45006,9.0701284,7.3775826,59.653954,35.557911,62.888416,17.415325,5.9490581,1.6088948,3.7154922,0,177,15,0.47516784,1,1,2765.625,2765.625,2765.625
18,0.72256148,0.57839471,0.20328517,0.094175495,0.77772039,0.58733052,1.2061447,2.5028789,0.073520496,10.26344,7.4159665,5.9363198,59.123833,23.563084,32.511681,14.725445,4.2624655,1.4622207,0.93126953,0,107,17,0.5378809,1,0,1671.875,1671.875,1671.875
19,0.15829547,0.07237643,-0.73835832,-0.67431527,0.0036852963,0.010602986,4.799582,0.23228994,0.082304694,30.182497,4.7777524,2.1845014,65.583336,12.583333,47.833332,9.637866,0.40558481,3.1191418,5.208581,0,30,6,0.0056571038,1,1,468.75,468.75,468.75
20,0.18210381,0.092892312,-0.10931916,-0.43601477,0.41911775,0.7888478,1.5129586,1.5846806,1.5693564,39.910995,7.2679443,3.7074249,21.471775,59.576614,20.403225,15.467296,0.83676088,0.93243426,4.4696727,0,124,19,0.014719368,1,1,1937.5,1937.5,1937.5
21,0.90737981,0.77411997,0.4476288,-0.19414634,-0.76596618,0.41860667,0.10598334,0.63877696,4.02104,10.889958,9.8813286,8.4301348,62.759216,50.167049,14.821428,18.639193,3.8029957,1.0194068,4.6214652,0,217,20,0.56568593,1,1,3390.625,3390.625,3390.625
22,0.88700235,0.60004473,-0.10116952,-0.23498057,-0.26493719,0.92970812,0.29495701,1.0327213,6.0082603,10.828954,9.6053076,6.4978566,31.882912,50.205696,44.303799,16.768448,0.7669248,1.9633837,1.3341326,0,158,20,0.50420016,1,0,2468.75,2468.75,2468.75
23,0.84746128,0.75596583,0.29447785,-0.026476283,0.72535747,0.62164158,3.7346978,1.9398524,0.18045397,9.6415224,8.1708174,7.2886615,27.691607,15.921533,57.746349,15.989959,4.3544164,1.215654,1.761386,0,137,16,0.55842572,1,0,2140.625,2140.625,2140.625
24,0.93547958,0.85510927,-0.073975779,-0.076291949,0.96687478,0.23207842,1.6817055,0.51875359,1.4245766,8.4983368,7.9500203,7.2670069,52.578831,39.876125,34.245495,14.906699,0.85825861,2.2431996,0.73411393,0,111,15,0.42656317,1,0,1734.375,1734.375,1734.375
25,0.96231139,0.85290599,-0.59438753,0.40747991,0.27097934,0.63814873,0.89682513,1.5908771,0.20178731,9.7262173,9.3596497,8.2955484,24.532967,18.75,27.307692,17.577791,1.4086634,0.78443706,2.9402831,0,182,19,0.58717906,1,0,2843.75,2843.75,2843.75
26,0.73764515,0.53932327,-0.60157859,-0.57660884,-0.54240143,0.10689307,3.7710805,1.760506,6.031939,9.4117851,6.9425578,5.075995,36.217949,42.692307,45.576923,13.25273,2.8606868,1.3149787,3.0278153,0,78,13,0.51947761,1,0,1218.75,1218.75,1218.75
27,0.14313091,0.094498083,0.074634463,0.73546159,0.66983157,0.069654107,0.7301833,1.5481569,1.5501093,38.416447,5.4985809,3.6302805,14.144737,42.532894,18.68421,13.138476,3.1440742,1.6638788,0.20474872,0,76,12,0.0069054421,1,1,1187.5,1187.5,1187.5
28,0.96753776,0.49630982,0.35753968,0.53458244,0.50918722,0.57194006,3.6126654,1.7989475,2.3354499,11.208324,10.844477,5.5628014,34.379032,33.830647,33.766129,16.661638,5.2806659,1.6094788,0.19939899,0,155,19,0.45719478,1,0,2421.875,2421.875,2421.875
29,0.71399993,0.59042192,0.01914157,-0.25371644,-0.965105,0.061918765,3.8734117,1.1212596,5.3118024,9.3579969,6.6816092,5.5251665,41.123417,13.971519,15.363924,13.309125,1.8989325,1.7757199,1.6067933,0,79,11,0.45159167,1,0,1234.375,1234.375,1234.375
30,0.71175534,0.61160326,-0.84227413,0.077889241,0.40387088,0.3484191,1.4815546,1.8976736,5.3035769,8.3734961,5.9598804,5.1212573,56.377117,19.936441,60.233051,12.075111,2.712822,0.94605196,0.10769035,0,59,10,0.47349209,1,0,921.875,921.875,921.875
31,0.17658879,0.11892044,-0.50353312,-0.63564837,-0.442691,0.38266206,0.32266131,1.5540609,1.5779935,32.26825,5.6982107,3.8373542,13.952703,51.756756,59.222973,13.022201,1.7588577,1.891452,6.2403307,0,74,10,0.0091640232,1,1,1156.25,1156.25,1156.25
32,0.1133744,0.091910332,-0.67903608,0.70490009,-0.13043919,0.1581504,3.1542883,1.8025405,6.2798371,42.042393,4.766531,3.8641303,23.810976,38.536587,38.597561,13.475507,6.1687694,2.7286606,1.4937533,0,82,14,0.0096165407,1,1,1281.25,1281.25,1281.25
33,0.85156417,0.72858655,-0.3160266,0.50713426,0.79807025,0.077626668,3.8038375,1.078802,5.8983879,10.753938,9.1576681,7.8351746,44.282787,34.692623,43.954918,17.609926,0.44845286,1.128543,2.8719866,0,183,23,0.54188502,1,0,2859.375,2859.375,2859.375
34,0.75575405,0.65736902,-0.18759818,0.83649212,-0.092017047,0.50657743,4.6889968,1.1756991,1.0848469,6.9119277,5.2237177,4.5436873,63.541668,11.944445,40.069443,10.241761,1.8383878,1.5295252,4.4257326,0,36,9,0.36747983,1,0,562.5,562.5,562.5
35,0.22063787,0.17765047,-0.15357336,-0.98688322,-0.049759258,0.00083822967,6.0917535,1.5551223,1.5876734,33.266048,7.3397498,5.9097285,58.159092,59.522728,13.310606,17.012514,2.9703722,3.0420189,0.13753229,0,165,18,0.014119681,1,1,2578.125,2578.125,2578.125
36,0.90594661,0.66526306,-0.76563501,0.49655992,0.40893906,0.00031473066,4.4029121,1.1281315,4.7780538,8.7568588,7.9332466,5.8256145,17.845745,44.175533,64.946808,14.10316,4.1377964,2.29901,5.2885203,0,94,14,0.48819223,1,1,1468.75,1468.75,1468.75
37,0.72211027,0.59588706,-0.39002654,-0.90155554,-0.18105006,0.04793546,4.4043856,1.7886941,3.7585952,11.457644,8.2736826,6.8274622,32.307693,59.85577,38.301281,16.697393,4.566278,2.2740481,0.97555882,0,156,17,0.58750618,1,0,2437.5,2437.5,2437.5
38,0.74577528,0.67025375,-0.074369214,0.25805989,0.93469328,0.23285782,4.4905148,1.3286682,3.382369,8.4963102,6.3363376,5.6946836,14.338235,13.455882,38.198528,12.660284,1.3145039,1.0046821,2.9098558,0,68,15,0.38771278,1,0,1062.5,1062.5,1062.5
39,0.18349147,0.11474548,0.29077864,0.2883198,-0.90792668,0.089379065,1.5956709,2.2929683,0.025003973,44.145721,8.1003628,5.0655217,64.129578,27.244764,38.789268,17.862886,5.3954144,0.84378582,3.8331099,0,191,21,0.0094131595,1,1,2984.375,2984.375,2984.375
40,0.73227274,0.59450698,0.20328517,0.094175495,0.77772039,0.58733052,0.34755573,1.3395967,3.7011282,9.777957,7.1601315,5.8130636,23.035715,32.42347,47.525509,14.300432,0.80438876,1.1946478,2.3613551,0,98,15,0.58467728,1,0,1531.25,1531.25,1531.25
41,0.2008844,0.085591681,-0.069783807,-0.27102956,0.72576934,0.62843615,3.3638632,1.5941772,1.5257945,30.532825,6.1335683,2.6133559,49.472221,23.694445,12.138889,11.032603,0.4616437,0.56731588,4.1072426,0,45,10,0.0047458862,1,1,703.125,703.125,703.125
42,0.78955603,0.65784234,-0.07013277,-0.85217822,0.011576931,0.51840103,5.357224,0.90135074,1.3372321,9.1634426,7.2350512,6.028101,49.547871,54.893616,47.978722,14.10316,4.8881397,1.2785665,5.1231685,0,94,12,0.51986647,1,0,1468.75,1468.75,1468.75
43,0.66356367,0.58728963,-0.60157859,-0.57660884,-0.54240143,0.10689307,1.5278937,2.481118,5.4519386,7.1727591,4.759582,4.2124867,21.328125,58.28125,64.296875,9.8474503,4.7361073,1.8753732,4.3422871,0,32,10,0.39394808,1,0,500,500,500
44,0.95096731,0.66544127,0.25969398,0.82190305,-0.24555881,0.4435485,1.5726403,1.7142843,3.9187515,8.5263739,8.1083031,5.6738009,50.39835,25.068682,37.046703,13.951502,2.5717082,1.0448973,0.91222829,0,91,15,0.48531324,1,0,1421.875,1421.875,1421.875
45,0.17437267,0.10384732,0.41738799,0.82415307,-0.27257612,0.2688145,3.1507962,2.7808659,6.22785,39.376961,6.8662663,4.0891919,51.943275,33.413864,68.497902,15.256543,5.0359449,2.3558767,2.8319325,0,119,12,0.010432625,1,1,1859.375,1859.375,1859.375
46,0.80471134,0.55707622,-0.67577523,0.59348142,0.3258374,0.2914407,3.8761771,1.8286257,1.4537324,9.6269855,7.746944,5.3629642,50.900539,42.110214,62.486561,14.052971,4.7214689,2.2367187,6.1627741,0,93,14,0.49084428,1,1,1453.125,1453.125,1453.125
47,0.54257298,0.52110678,-0.095650814,0.17538612,-0.33442187,0.92100626,4.2966266,1.393291,5.5232134,7.8098221,4.2373981,4.0697513,6.0887098,60.201614,38.911289,9.7437859,2.4427454,1.5550444,0.87175566,0,31,8,0.46657786,1,0,484.375,484.375,484.375
48,0.82595658,0.64747125,-0.3727392,-0.15876217,-0.04039776,0.91336089,4.1293111,1.3013834,0.81522316,8.3693714,6.9127374,5.4189272,43.167809,55.359589,55.222603,12.963276,5.1001902,2.1004198,0.28294531,0,73,12,0.49429953,1,0,1140.625,1140.625,1140.625
49,0.75603104,0.42098147,-0.73506594,-0.30221218,0.52062029,0.31193015,2.657141,2.9165366,5.4812589,8.3903027,6.343329,3.532162,6.5476189,7.6785712,47.559525,10.781775,5.6422534,1.8372462,4.8621144,0,42,9,0.40199867,1,1,656.25,656.25,656.25
50,0.24179445,0.18491539,-0.19444786,-0.19043736,-0.22771989,0.93491566,3.0932322,2.1686254,0.0054817484,37.286236,9.015604,6.8947988,55.396587,59.452812,40.386547,19.513729,1.0138988,0.55129427,5.7471271,0,249,25,0.010335441,1,1,3890.625,3890.625,3890.625
51,0.83108199,0.64486843,-0.53627914,0.44813734,-0.29784444,0.65028167,1.1954527,2.3945174,4.2855392,9.1422033,7.5979209,5.8955183,28.404255,58.430851,18.617022,14.10316,4.4863572,2.3558922,2.0473218,0,94,14,0.46021172,1,0,1468.75,1468.75,1468.75
52,0.92164415,0.79016632,-0.97343838,-0.12707341,0.19029251,0.0076633808,3.9167714,2.1515732,1.9229745,8.211916,7.5684643,6.4887795,28.359375,43.567707,66.25,14.202481,4.8824453,2.7583582,4.6228318,0,96,15,0.55199772,1,1,1500,1500,1500
53,0.73030168,0.5690853,0.42166689,0.44087249,-0.081949331,0.7881071,0.85653871,1.6237977,1.2944384,11.758103,8.5869627,6.6913638,12.921875,34.640625,60.625,16.838903,4.0528636,1.3122691,2.437542,0,160,17,0.53802109,1,1,2500,2500,2500
54,0.77470887,0.5914728,0.20328517,0.094175495,0.77772039,0.58733052,4.2618155,1.2394596,1.3820686,9.7969151,7.589757,5.7946091,18.80102,29.209183,27.219387,14.300432,4.5792656,0.64576203,5.2351279,0,98,16,0.43962336,1,0,1531.25,1531.25,1531.25
55,0.79294068,0.62322903,0.62518406,-0.61461508,-0.48078343,0.015507849,0.80076694,1.3364534,5.7227645,9.0492029,7.1754808,5.6397262,29.005682,54.460228,61.051136,13.796472,4.5233116,0.80528229,0.96374011,0,88,15,0.57872707,1,0,1375,1375,1375
56,0.18192507,0.10413993,-0.53150773,-0.54541349,0.25625741,0.59527785,0.35908532,1.5750583,1.5532588,35.208164,6.4052477,3.6665759,60.760311,8.4149485,15.373712,14.251625,0.39180359,1.7314391,5.0783691,0,97,12,0.016044045,1,1,1515.625,1515.625,1515.625
57,0.88823462,0.62458259,-0.49949807,-0.85802925,0.10531927,0.056527041,3.5622854,2.0257962,0.58475208,10.206214,9.0655127,6.3746238,19.694056,18.802448,9.5891609,16.220062,4.5174298,2.306314,2.2411215,0,143,15,0.60503352,1,0,2234.375,2234.375,2234.375
58,0.14975943,0.14741424,0.42825836,0.82433009,0.037859365,0.36829516,2.4861743,0.050934434,0.65422028,34.51255,5.1685796,5.0876408,57.96875,63.125,57.005207,14.202481,4.1308088,2.3830667,1.9475037,0,96,11,0.009565101,1,1,1500,1500,1500
59,0.83732313,0.53664881,-0.55653876,0.45428663,-0.2551865,0.64712298,5.2975578,0.80149943,2.0188596,10.90242,9.1288481,5.8507705,47.410713,16.892857,9.375,16.105833,2.1977186,0.71123427,2.89887,0,140,15,0.5801459,1,0,2187.5,2187.5,2187.5
60,0.81518441,0.69073206,-0.30039132,0.10219762,0.9303875,0.18357508,3.5864241,2.2848639,2.6544402,8.8717623,7.2321224,6.1280103,59.663979,37.298386,16.975807,14.052971,3.9425602,1.9267548,2.5320721,0,93,13,0.53468263,1,0,1453.125,1453.125,1453.125
61,0.2164586,0.166934,0.92438352,0.29054374,-0.14218718,0.20219366,3.1308486,1.6907015,3.1664722,28.535902,6.1768417,4.7636123,10.907895,29.407894,64.013161,14.152995,4.0590119,2.6420486,3.4499445,0,95,10,0.013390665,1,1,1484.375,1484.375,1484.375
62,0.81981504,0.6710518,0.64731079,0.32058194,-0.67038542,0.16970387,0.37422836,1.4668511,5.8130665,9.2337437,7.5699625,6.1963205,39.338234,63.504902,54.387257,14.492408,5.5599742,0.40225309,1.4198141,0,102,16,0.52315539,1,0,1593.75,1593.75,1593.75
63,0.93433511,0.59003419,-0.035863098,-0.36995849,0.86133593,0.3463307,0.8103075,1.4579072,1.6305827,8.1883554,7.6506677,4.8314095,58.464287,45.142857,49.5,12.783208,3.5533025,0.94019473,0.98746437,0,70,16,0.47785696,1,0,1093.75,1093.75,1093.75
64,0.64082241,0.53217274,0.94320679,0.33184451,0.0037319541,0.015040581,0.90275407,1.2620344,5.6113343,10.53069,6.7483015,5.604146,13.986842,47.776318,33.802631,14.152995,5.9255056,2.5539572,1.6926622,0,95,17,0.55779052,1,0,1484.375,1484.375,1484.375
65,0.73610163,0.72149062,0.050330054,-0.31160489,-0.66342723,0.67840523,2.7553539,2.8077288,1.1696205,11.445457,8.4250193,8.2577896,19.888744,13.226439,48.972511,17.862886,2.5197396,2.1014316,3.6141174,0,191,25,0.57343543,1,0,2984.375,2984.375,2984.375
66,0.79007894,0.58649153,0.37737906,0.096214794,-0.79787284,0.46013772,4.3441715,1.575241,2.4695165,9.1622524,7.2389026,5.3735833,4.3524098,12.364458,22.786144,13.530064,4.438911,0.80007136,3.9396369,0,83,15,0.49471214,1,1,1296.875,1296.875,1296.875
67,0.8103506,0.6301837,-0.24671333,0.56424665,0.014118224,0.78775561,5.1253724,0.8312642,5.3984342,9.3846178,7.6048307,5.9140329,8.2860823,54.368557,28.260309,14.251625,5.1066642,1.3268679,1.1406807,0,97,12,0.46298397,1,1,1515.625,1515.625,1515.625
68,0.81973648,0.48768008,0.29447785,-0.026476283,0.72535747,0.62164158,3.5439403,1.4661275,5.7151222,8.5658016,7.0216999,4.1773705,13.092105,8.7061405,28.530703,11.937099,5.3319969,2.0163803,5.5164223,0,57,12,0.4339751,1,0,890.625,890.625,890.625
69,0.16787502,0.15035088,0.098107651,0.33194682,-0.60086435,0.72051948,4.6768589,2.8991492,3.1794782,32.703289,5.4900651,4.9169683,8.1944447,13.472222,39.861111,13.900208,5.1201091,0.70691007,2.5532591,0,90,12,0.0079531623,1,1,1406.25,1406.25,1406.25
70,0.23707895,0.20868436,0.4717643,0.24383004,-0.8453418,0.058159888,1.8040276,1.5868509,4.6818781,26.365808,6.2507782,5.5021315,63.56818,19.40909,62.863636,14.861799,5.1207314,1.1196797,4.1666627,0,110,16,0.018970955,1,1,1718.75,1718.75,1718.75
71,0.79786128,0.53378052,-0.26141712,0.78601402,-0.52030051,0.20767891,0.30301556,1.272243,2.392895,6.8980494,5.5036864,3.6820445,34.072582,48.185482,54.879032,9.7437859,5.4878502,2.5469005,5.6596513,0,31,11,0.38736555,1,0,484.375,484.375,484.375
72,0.21968536,0.12341449,-0.68025929,0.43195683,0.079272754,0.58683592,4.5892639,0.20590502,6.1279888,30.114418,6.6156969,3.7165558,33.448795,12.334337,51.009037,13.530064,5.5831633,1.8741043,0.43147755,0,83,15,0.012781964,1,1,1296.875,1296.875,1296.875
73,0.58213574,0.48130235,-0.94079453,0.13794121,-0.2425594,0.1924652,2.44239,2.1396143,5.0418396,10.580545,6.1593137,5.0924416,29.464285,68.425323,24.042208,13.19585,0.75446105,2.5119605,1.0456305,0,77,12,0.48559937,1,1,1203.125,1203.125,1203.125
74,0.1450132,0.095158108,-0.18876341,0.46236968,0.51142955,0.69930136,4.638875,0.41380155,3.0775073,38.725391,5.6156926,3.685035,53.990963,19.623493,44.774097,13.530064,4.4685354,1.0458515,0.55174273,0,83,13,0.0086067161,1,1,1296.875,1296.875,1296.875
75,0.66397822,0.11333845,0.37013322,0.0037118664,-0.92845917,0.030842615,3.1282227,1.5748899,6.1488729,24.582428,16.322197,2.7861342,55.049999,63.650002,63.299999,11.426954,4.6892099,0.75834495,4.6691537,0,50,11,0.00012926551,1,1,781.25,781.25,781.25
76,0.84182513,0.6690073,0.35753968,0.53458244,0.50918722,0.57194006,1.8795204,2.9112403,4.8015447,6.7258968,5.6620293,4.4996743,59.087837,20.709459,42.06081,10.335728,3.9032712,2.1379263,5.4570184,0,37,9,0.33896044,1,0,578.125,578.125,578.125
77,0.56658435,0.28834447,0.29447785,-0.026476283,0.72535747,0.62164158,6.1035857,0.85628361,5.3068495,9.6702356,5.4790044,2.7883592,59.0625,64.583336,15.729167,8.9470024,0.29167575,2.058764,3.9949384,0,24,9,0.081710093,1,0,375,375,375
78,0.84713054,0.47057113,0.79061252,0.15772341,-0.58280331,0.10195835,2.0669544,2.8776152,3.9202816,7.5685854,6.4115801,3.561558,38.952702,50.912163,62.736488,10.335728,3.4744503,0.61948663,4.4057379,0,37,13,0.32476288,1,0,578.125,578.125,578.125
79,0.88801676,0.69883102,-0.49949807,-0.85802925,0.10531927,0.056527041,3.8029253,0.56459928,1.4625163,8.045104,7.1441875,5.6221685,18.020834,34.6875,34.236111,12.903811,6.001718,2.2745311,5.1355081,0,72,11,0.3966229,1,0,1125,1125,1125
80,0.91124964,0.79676676,-0.07013277,-0.85217822,0.011576931,0.51840103,4.1453352,1.7582825,0.74662751,8.290432,7.5546527,6.6055403,13.672681,18.569588,23.182989,14.251625,2.7619689,0.45502743,5.1947365,0,97,13,0.51170045,1,0,1515.625,1515.625,1515.625
81,0.78749841,0.5526188,0.64731079,0.32058194,-0.67038542,0.16970387,4.3041749,1.7441525,5.6021271,8.6628828,6.8220062,4.787272,26.679688,32.34375,19.882813,12.40701,4.1461573,0.7777676,1.4225751,0,64,10,0.42780241,1,0,1000,1000,1000
82,0.90076119,0.57353604,0.013204545,0.11340214,0.3790696,0.91829836,3.3566971,1.3868474,2.3845603,11.65172,10.495417,6.6826811,51.929485,8.6987181,61.570515,17.986723,4.2049828,0.2288356,1.295226,0,195,20,0.55863392,1,1,3046.875,3046.875,3046.875
83,0.19936058,0.12317184,-0.7832799,0.5553695,-0.0028046139,0.27933756,1.4326483,1.5708538,1.5802577,33.339294,6.6465411,4.106462,13.183962,62.570755,13.867925,14.679427,5.6764641,2.5753551,0.62680089,0,106,12,0.01549133,1,1,1656.25,1656.25,1656.25
84,0.84658396,0.65532619,0.20328517,0.094175495,0.77772039,0.58733052,0.85449022,0.95577127,5.997735,8.6576519,7.3294287,5.6735859,19.935898,27.403847,56.891026,13.25273,4.7068081,0.62505019,1.725255,0,78,12,0.34473953,1,0,1218.75,1218.75,1218.75
85,0.72031224,0.59790647,0.088363387,0.97244805,-0.049988523,0.20985201,4.5398641,1.5518941,2.4226835,7.7116408,5.5547891,4.6108398,48.18182,56.704544,20.454546,10.950267,1.8576407,1.0000778,6.0539646,0,44,11,0.39623061,1,0,687.5,687.5,687.5
86,0.70443529,0.55915171,0.29447785,-0.026476283,0.72535747,0.62164158,6.115006,1.2750901,1.1437005,8.4814415,5.974627,4.7424126,49.861111,46.990742,47.26852,11.72389,1.4638445,2.073621,5.5626826,0,54,11,0.41373983,1,0,843.75,843.75,843.75
87,0.71755528,0.61702526,-0.60157859,-0.57660884,-0.54240143,0.10689307,4.1401806,0.70919383,5.6694212,8.6601992,6.2141719,5.3435616,59.085819,48.526119,24.906717,12.597918,3.3413038,0.8973133,0.80043519,0,67,14,0.49581718,1,0,1046.875,1046.875,1046.875
88,0.24426444,0.18600328,-0.64176315,0.30017877,-0.45729035,0.53751123,0.030730898,0.555022,5.5804014,11.536815,2.8180335,2.1458855,40.416668,40,4.375,7.1012406,0.26742345,1.5747308,1.142441,0,12,4,0.10873527,1,1,187.5,187.5,187.5
89,0.73007423,0.66610491,0.77218866,-0.070435442,0.54326779,0.32190612,4.1718526,1.4430925,1.1004168,9.442688,6.8938637,6.2898211,12.152061,38.260311,16.069588,14.251625,0.99251783,2.0503731,1.446584,0,97,15,0.53893048,1,0,1515.625,1515.625,1515.625
90,0.1163903,0.090251848,0.8811481,-0.37720942,-0.224925,0.17521361,6.2595057,0.42792934,6.2753525,43.402599,5.0516415,3.9171648,26.70977,47.744251,32.744251,13.744014,3.6461091,2.563338,4.4550767,0,87,14,0.007702928,1,1,1359.375,1359.375,1359.375
91,0.81706893,0.7624985,-0.75388187,0.56499642,-0.28014389,0.18428376,0.34901461,1.8914025,0.18621229,9.8439293,8.043169,7.5059814,55.642361,65.885414,52.934029,16.257782,0.34579587,2.4576979,1.6320933,0,144,17,0.60318899,1,1,2250,2250,2250
92,0.87933934,0.45957547,-0.62929893,0.672396,0.20411406,0.33196971,4.6394763,0.32859582,5.0273848,9.8102913,8.6265745,4.5085692,7.6544943,19.845505,52.907303,13.848535,4.9134183,2.3409801,0.26722184,0,89,13,0.49866819,1,1,1390.625,1390.625,1390.625
93,0.77820396,0.33694157,-0.60157859,-0.57660884,-0.54240143,0.10689307,1.406219,1.688741,2.160017,6.7634563,5.2633481,2.2788897,53.75,19.083334,9.416667,7.6495795,2.5051684,0.64226913,5.3264894,0,15,6,0.15607852,1,0,234.375,234.375,234.375
94,0.83474129,0.67143261,-0.073975779,-0.076291949,0.96687478,0.23207842,2.1223919,2.4771748,1.6094176,7.0049233,5.8472986,4.7033339,33.977272,39.545456,54.31818,10.950267,1.7183511,1.0840501,4.038763,0,44,13,0.44884649,1,0,687.5,687.5,687.5
95,0.77284563,0.60456079,-0.11074655,-0.33896914,0.43176582,0.82850063,2.1944935,2.8792241,2.0161128,8.4254408,6.5115652,5.0936913,65.546875,10.585938,51.445313,12.40701,0.77459621,0.72925615,4.5477548,0,64,13,0.45499152,1,1,1000,1000,1000
