245
Feature_ID,AspectRatios_0,AspectRatios_1,AvgQuats_0,AvgQuats_1,AvgQuats_2,AvgQuats_3,AxisEulerAngles_0,AxisEulerAngles_1,AxisEulerAngles_2,AxisLengths_0,AxisLengths_1,AxisLengths_2,Centroids_0,Centroids_1,Centroids_2,EquivalentDiameters,EulerAngles_0,EulerAngles_1,EulerAngles_2,NumCells,NumElements,NumNeighbors,Omega3s,Phases,SurfaceFeatures,Volumes,Volumes_2,Volumes_3
26,0.72261274,0.54462862,-0.26732925,0.02763281,0.83342445,0.48288223,1.2261451,2.4539557,4.5229983,8.9426632,6.4620824,4.87043,48.988094,19.940475,33.710316,12.342051,5.8733053,2.2624586,2.3897462,0,63,12,0.40581354,1,0,984.375,984.375,984.375
27,0.16699448,0.13264975,0.83343369,0.30588129,0.19406451,0.41732934,3.7481768,1.6089915,1.5634639,33.065353,5.5217319,4.3861113,30.379213,65.716293,13.69382,13.848535,3.0580728,2.1850519,2.3545721,0,89,11,0.012245219,1,1,1390.625,1390.625,1390.625
28,0.19857505,0.16522712,0.36574277,-0.84659731,-0.15659846,0.35352814,1.6846902,3.0585251,3.0025523,28.523449,5.6640453,4.7128472,60.519665,10.632023,43.412922,13.848535,2.395577,2.3475804,4.7215748,0,89,12,0.015759686,1,1,1390.625,1390.625,1390.625
29,0.57084942,0.4916257,0.84070629,0.2515564,-0.34020478,0.33792466,4.0169353,2.022737,6.1961837,10.030329,5.7258072,4.9311671,23.789063,62.734375,67.148438,12.40701,4.2210946,2.1413941,3.639612,0,64,11,0.42564642,1,1,1000,1000,1000
30,0.17281094,0.12591009,0.68666065,0.17984121,-0.16092364,0.68575352,6.2117143,0.72511142,0.027525699,35.699265,6.1692233,4.4948978,56.875,54.08482,38.861607,14.95133,3.6282423,1.5784878,3.1159353,0,112,13,0.013387491,1,1,1750,1750,1750
31,0.64046758,0.49242926,0.083557546,0.113864,-0.84412038,0.51721752,4.0504465,0.80259889,5.2318177,8.7421455,5.599061,4.3048882,65.452126,47.313831,52.101063,11.193686,5.1003823,0.28341439,3.2249415,0,47,8,0.39872238,1,1,734.375,734.375,734.375
32,0.93449759,0.5180133,-0.62399471,-0.26178029,-0.41873661,0.60560822,4.4319401,1.1178536,3.0126903,7.4436655,6.9560876,3.8559177,4.0988374,29.098837,50.145348,10.866673,1.0021747,1.4864931,0.2077294,0,43,9,0.33465767,1,1,671.875,671.875,671.875
33,0.16844039,0.13702254,-0.67094779,-0.18272258,-0.12780227,0.70718318,3.1567039,0.59480447,6.2727752,31.712648,5.3416905,4.3453479,59.496754,35.698051,32.970779,13.19585,0.4446775,1.5379074,6.1960888,0,77,15,0.0090454593,1,1,1203.125,1203.125,1203.125
34,0.68952334,0.61004615,0.75756484,0.43712384,-0.38952765,0.28859401,3.802752,1.5783458,6.2670469,7.9163089,5.4584799,4.8293138,58.260868,58.369564,6.304348,11.113728,4.598094,2.1293538,3.5514042,0,46,9,0.37587807,1,1,718.75,718.75,718.75
35,0.82017535,0.46984228,0.44901603,0.49671927,0.50854892,0.54132479,1.4345497,1.3226106,0.74760914,11.511452,9.4414091,5.408567,23.361111,9.0648146,23.453703,15.911767,3.2231991,1.4673026,1.5516075,0,135,18,0.46140271,1,1,2109.375,2109.375,2109.375
36,0.1473525,0.13127291,-0.42354307,0.83885515,-0.16398516,0.30007023,0.73769933,1.5736368,1.5209576,34.706776,5.1141305,4.5560598,12.600574,53.864941,15.244253,13.744014,5.6800976,2.4435995,1.6033756,0,87,14,0.010408225,1,1,1359.375,1359.375,1359.375
37,0.76559609,0.66997409,0.10404824,0.86446726,0.13642035,0.47250384,6.2000775,0.35545683,5.4218655,10.410071,7.9699097,6.9744782,28.320896,46.25,30.503731,15.872381,4.3385839,1.577276,4.5918546,0,134,18,0.48093566,1,0,2093.75,2093.75,2093.75
38,0.81400156,0.58962649,-0.21941601,-0.87044549,-0.28190055,0.33869359,1.6616598,2.8554916,3.0502992,9.7098503,7.9038334,5.7251849,8.6274509,29.90196,9.583333,14.492408,2.0180056,2.228925,5.6534562,0,102,16,0.48692173,1,1,1593.75,1593.75,1593.75
39,0.83958387,0.52768672,-0.49239978,0.3636533,0.77210039,0.17076209,4.4068675,1.1923136,2.9797394,9.6301603,8.0853271,5.081708,68.016304,28.994566,19.918478,14.002419,4.2939296,1.317499,5.5661726,0,92,12,0.49078578,1,1,1437.5,1437.5,1437.5
40,0.12991934,0.094704196,0.14837025,0.27407932,0.13841812,0.94005704,4.1239595,1.5944772,1.5827798,35.49189,4.6110826,3.3612311,29.84375,29.114584,55.3125,11.272517,4.0700245,0.6338833,1.920773,0,48,11,0.0036535771,1,1,750,750,750
41,0.7316106,0.64018869,-0.34457466,-0.20891654,-0.46933872,0.78571206,2.4865789,2.5791955,1.5082773,9.8508587,7.2069931,6.3064084,40.385513,52.838783,58.890186,14.725445,1.3757585,2.4177816,1.6356899,0,107,16,0.56302124,1,0,1671.875,1671.875,1671.875
42,0.63866293,0.50407267,0.50913256,-0.84373283,-0.080081984,0.14995259,3.2427869,1.6736586,0.15377557,8.8075714,5.6250696,4.4396558,32.552082,22.34375,53.177082,11.272517,2.4923575,0.94967127,5.6296878,0,48,10,0.35743418,1,0,750,750,750
43,0.7715739,0.50925773,0.52677649,0.14512964,0.25086221,0.79906946,2.7961307,2.9614003,5.5769143,9.0002737,6.944376,4.5834589,63.826923,22.711538,56.903847,12.471296,3.1062295,1.1561265,2.568558,0,65,10,0.43432301,1,1,1015.625,1015.625,1015.625
44,0.93412775,0.84909481,0.7857691,0.56053448,-0.21615016,0.14712968,4.9649754,1.1996779,4.3659902,8.8527584,8.2696075,7.5168314,22.5,19.296875,63.496094,15.631854,4.7343802,2.6124971,3.4951108,0,128,16,0.49171749,1,1,2000,2000,2000
45,0.70820141,0.61798781,0.19138801,0.045547795,-0.42723054,0.88247955,3.8871975,1.8724808,5.9143405,8.8661547,6.2790232,5.4791756,32.92857,40.964287,50.857143,12.783208,2.8009815,1.7660046,4.0433817,0,70,12,0.45965767,1,0,1093.75,1093.75,1093.75
46,0.82708204,0.68690699,-0.30577749,-0.3753407,0.085934468,0.87076676,4.6303735,0.55318892,3.4199851,8.5492697,7.0709476,5.8725533,14.243827,28.842592,50.787037,13.420504,5.1356535,1.820282,3.2629292,0,81,13,0.44659507,1,0,1265.625,1265.625,1265.625
47,0.16662714,0.13382958,0.045803219,0.086347453,-0.31286076,0.94475621,3.1813102,2.284966,6.2559657,42.300529,7.0484157,5.6610618,50.227272,41.224747,43.030304,18.078493,4.544466,0.19579989,2.3782969,0,198,19,0.016043749,1,1,3093.75,3093.75,3093.75
48,0.96198416,0.68935877,-0.07197848,0.14924529,0.85657805,0.48869109,0.54446417,2.3662696,4.3410826,8.2932243,7.9779506,5.7170072,20.930233,41.511627,10.02907,13.691152,0.79916453,1.5145587,3.9299667,0,86,15,0.43876502,1,0,1343.75,1343.75,1343.75
49,0.32401454,0.20108432,0.0011850968,0.31948403,-0.94659591,0.043413568,3.2515519,2.6332057,3.1631093,22.895378,7.4184356,4.6039014,8.0816832,52.908417,13.873762,14.444891,6.233645,0.65037441,3.0994711,0,101,14,0.025961677,1,1,1578.125,1578.125,1578.125
50,0.82715285,0.66244811,0.36847866,0.5460903,-0.536062,0.52786964,4.2533379,1.1994947,1.2570674,7.9927921,6.6112609,5.2948098,13.353174,63.90873,56.765873,12.342051,4.2684093,1.2274516,3.5761185,0,63,14,0.41801694,1,0,984.375,984.375,984.375
51,0.56441331,0.46565598,0.47815087,0.59210581,0.64633679,0.055056319,3.8822656,1.0823435,6.1244473,11.288031,6.3711147,5.2563391,59.346592,58.579544,14.659091,13.796472,3.7910502,1.6231848,2.6842911,0,88,14,0.4937256,1,0,1375,1375,1375
52,0.25783312,0.14914586,0.53911811,-0.80728489,0.070285313,0.22957075,0.27560452,1.5840263,4.7688494,28.452126,7.3359008,4.2435169,61.603775,44.481133,60.023586,14.679427,1.8624963,2.6566775,3.8264925,0,106,15,0.017730184,1,1,1656.25,1656.25,1656.25
53,0.14422971,0.094842054,0.30471078,-0.26385251,-0.59450769,0.69576848,3.4606481,1.5611783,1.523048,38.629185,5.571476,3.6636713,59.429012,37.26852,53.719135,13.420504,3.1350124,0.8297416,4.5623307,0,81,14,0.0082616927,1,1,1265.625,1265.625,1265.625
54,0.15504755,0.11527787,0.016194155,0.45411971,-0.15291558,0.87757045,2.5664363,1.5525343,1.598563,36.113079,5.5992441,4.1630387,43.018291,39.725609,16.79878,13.475507,4.8492603,0.94341582,1.7789586,0,82,15,0.0063343961,1,1,1281.25,1281.25,1281.25
55,0.71532845,0.50005931,-0.38107958,0.22011177,-0.42673379,0.79008067,4.0518785,1.6092871,0.51747346,11.583433,8.2859592,5.7924037,32.46154,28.134615,18.692308,15.712849,2.2614448,2.8677211,4.34759,0,130,17,0.5048697,1,0,2031.25,2031.25,2031.25
56,0.68419003,0.51438403,0.36863169,0.056921657,-0.75693655,0.53657955,1.2401794,1.4047101,1.0903504,10.835427,7.4134912,5.5735707,59.254807,27.115385,48.365383,14.586517,2.9055853,0.74389482,0.73373717,0,104,13,0.48844084,1,0,1625,1625,1625
57,0.89157683,0.52711827,-0.070127577,-0.88960236,0.32281822,0.31540158,2.7612612,2.1804364,5.6916351,9.4298487,8.4074345,4.9706454,65.685486,43.642471,18.857527,14.052971,0.69511038,2.2051046,3.9940381,0,93,10,0.52864808,1,1,1453.125,1453.125,1453.125
58,0.19510628,0.15283737,-0.67617947,0.039506562,-0.73354429,0.055976249,3.1777227,0.29950497,3.0762992,35.265415,6.8805037,5.389873,57.457481,9.9234695,61.335033,16.369909,1.4362748,1.4882615,1.5529944,0,147,15,0.012957009,1,1,2296.875,2296.875,2296.875
59,0.20469239,0.18336292,-0.81647724,0.29225233,-0.40812171,0.28528965,4.1321096,1.5846699,1.5732225,32.656116,6.6844583,5.9879208,24.12829,15.789474,13.404605,16.553444,0.61698776,2.0991278,1.3044546,0,152,21,0.015358219,1,1,2375,2375,2375
60,0.21729833,0.17320703,-0.78589123,-0.36342189,0.49681073,0.058979943,4.7259541,1.2097551,3.1073649,29.988529,6.5164576,5.1942244,49.473141,11.394629,9.5764465,15.341539,5.2636976,2.0937035,4.397408,0,121,11,0.017383888,1,1,1890.625,1890.625,1890.625
61,0.8612051,0.79774362,-0.26732925,0.02763281,0.83342445,0.48288223,2.4946089,2.7101054,4.2069116,8.5312576,7.3471627,6.8057566,28.304455,27.95792,8.4034653,14.444891,6.0649095,1.7771357,3.6413629,0,101,15,0.53730166,1,0,1578.125,1578.125,1578.125
62,0.14247829,0.12332755,0.018610468,0.12251122,0.66140813,0.73971879,5.5672569,1.5576652,1.5745651,37.950306,5.407095,4.6803184,28.291285,48.979359,18.061926,14.816626,3.8320682,0.24847208,0.99198693,0,109,19,0.0135993,1,1,1703.125,1703.125,1703.125
63,0.86487049,0.55333579,-0.27016222,0.77223688,-0.20935659,0.5355674,0.43499047,1.4354032,5.529314,9.8422785,8.5122957,5.446085,8.3101854,54.421295,58.865742,14.771176,5.421567,1.9163043,1.606903,0,108,14,0.53658891,1,1,1687.5,1687.5,1687.5
64,0.68223923,0.46946195,-0.14599033,-0.25634584,0.24483143,0.92359692,5.1881237,0.46852127,5.3052049,6.9079847,4.7128983,3.2430358,28.641304,39.076088,57.554348,8.8209715,2.5472462,1.7299019,0.76430041,0,23,7,0.3542746,1,0,359.375,359.375,359.375
65,0.5496648,0.30720153,0.49055201,0.60351115,-0.29151446,0.55691326,1.0548437,1.970515,0.32241657,8.3143396,4.5700998,2.554178,62.34375,25.46875,5,7.8159266,4.5121021,1.7820992,2.7355402,0,16,9,0.08794947,1,1,250,250,250
66,0.16825013,0.12029479,-0.084727675,0.28026727,-0.37703061,0.87870324,3.6123681,1.5927651,1.5566157,34.554573,5.8138118,4.1567354,29.82527,38.615593,14.825269,14.052971,5.4112821,0.59429586,1.6825393,0,93,13,0.012373105,1,1,1453.125,1453.125,1453.125
67,0.17241392,0.15599172,0.23916739,-0.62937325,-0.46032262,0.57861155,3.2257788,0.3782388,0.049176876,29.348045,5.0600114,4.578052,60.293209,55.23148,49.953705,13.420504,2.6059813,1.4772836,5.0212646,0,81,14,0.017339025,1,1,1265.625,1265.625,1265.625
68,0.83091331,0.61828119,-0.4635677,-0.10203266,0.86941767,0.13713926,4.782392,0.93966293,5.6620574,8.8848648,7.3825521,5.4933443,58.720932,9.0116282,54.680233,13.691152,5.0854855,0.98916394,4.6521883,0,86,11,0.55934352,1,1,1343.75,1343.75,1343.75
69,0.76144564,0.68707961,-0.90811735,-0.22409168,-0.090702191,0.34187555,4.3903751,1.8178965,0.07659588,8.1667299,6.2185206,5.6111932,60.78125,11.953125,10.117188,12.40701,0.79397637,0.59891587,4.9709592,0,64,11,0.41267127,1,0,1000,1000,1000
70,0.1177583,0.10773287,0.73304504,-0.28289917,0.59637511,0.16416401,1.5641313,0.90937412,3.1812449,35.162655,4.1406941,3.7881739,13.965517,16.465517,47.801723,12.006501,1.4711006,1.8077822,2.207726,0,58,13,0.0092869876,1,1,906.25,906.25,906.25
71,0.14295451,0.093796097,0.91929561,-0.17125358,-0.22298558,0.27540019,1.4944099,2.7274945,3.2264488,42.023876,6.007503,3.9416754,29.713303,22.71789,33.222477,14.816626,3.6380305,2.4171431,4.0063839,0,109,16,0.011387847,1,1,1703.125,1703.125,1703.125
72,0.69068307,0.51761806,-0.13619475,-0.36881122,0.63416052,0.66578507,5.9047422,1.1333586,1.4936438,11.815447,8.1607294,6.1158886,19.79895,49.23951,60.952797,16.220062,0.45597398,0.80812049,4.3050604,0,143,17,0.60554028,1,1,2234.375,2234.375,2234.375
73,0.25931647,0.2078886,0.51468503,-0.3760795,-0.76427114,0.097740151,4.6776867,1.3263303,3.1413946,23.711636,6.148818,4.929379,23.86628,64.069771,39.331394,13.691152,3.9541597,1.382356,5.2162261,0,86,14,0.017718321,1,1,1343.75,1343.75,1343.75
74,0.20277308,0.18177831,0.31853849,0.48615912,-0.51188302,0.6325807,1.5474162,1.8146901,3.114212,33.68539,6.8304901,6.1232734,63.798386,58.766129,55.137096,16.661638,4.8126812,1.2404559,2.8311529,0,155,13,0.0116394,1,1,2421.875,2421.875,2421.875
75,0.60674846,0.42776668,0.28824183,-0.80104858,0.27979937,0.44379056,1.5942357,1.5092882,3.1034698,16.419516,9.9625158,7.0237217,17.523148,62.743057,9.1550922,18.610516,1.3536745,2.0370293,3.8044558,0,216,16,0.16960649,1,1,3375,3375,3375
76,0.8675766,0.82205802,-0.29547751,0.15979299,0.30750382,0.8902812,4.9695244,0.46519116,5.3661871,8.1681089,7.0864606,6.7146602,64.273254,52.529068,29.360466,13.691152,5.4548645,0.68515897,0.16317753,0,86,13,0.38306695,1,1,1343.75,1343.75,1343.75
77,0.15971081,0.14246458,-0.12040038,0.59182477,0.69030929,0.39839715,3.2279012,2.6739728,6.200016,38.942223,6.2194939,5.5478873,53.534172,54.685253,20.764389,16.067392,3.8657255,1.2968898,0.32273218,0,139,17,0.0085548852,1,1,2171.875,2171.875,2171.875
78,0.7682898,0.14617759,-0.37193033,0.84613377,0.085236259,0.37210247,4.8925781,0.031046489,5.4636974,33.026863,25.374205,4.8277874,20.595493,49.254292,9.4474249,19.086479,4.9013491,2.3582363,0.93147254,0,233,18,0.00045751166,1,1,3640.625,3640.625,3640.625
79,0.117634,0.10047864,0.82928169,0.013499471,0.12752992,0.54391712,5.991745,3.0541387,2.8318377,40.765671,4.7954292,4.0960793,25.235508,26.467392,13.75,12.722043,2.9275641,1.9560353,2.89501,0,69,12,0.0034312371,1,1,1078.125,1078.125,1078.125
80,0.23131762,0.16082391,-0.094252072,-0.85179579,-0.23657064,0.45781526,1.5818368,2.7174258,3.2080276,32.074554,7.4194093,5.1583552,54.087303,12.936508,65.119049,15.55001,1.937542,2.0588176,5.29954,0,126,15,0.008228207,1,1,1968.75,1968.75,1968.75
81,0.71985775,0.54729933,0.6241644,-0.76367289,0.0066386471,0.16485907,4.1240025,1.9323152,0.30146414,7.2143545,5.1933093,3.9484115,45.234375,16.796875,25.46875,9.8474503,2.6042473,2.7999399,4.6599665,0,32,10,0.34204778,1,0,500,500,500
82,0.8152014,0.47826704,0.082204409,-0.31938952,0.42233118,0.84431577,3.7253819,2.3371572,0.17231035,9.3034277,7.5841675,4.449523,15.392858,50.285713,10.607142,12.783208,2.3334382,0.91116244,2.7441125,0,70,9,0.39794725,1,0,1093.75,1093.75,1093.75
83,0.84922874,0.64972436,0.52026206,-0.19412039,-0.42456901,0.71511251,5.5918655,0.60305142,4.341713,11.004172,9.3450594,7.1496787,63.564285,64.164284,34.092857,17.349482,3.3202522,1.1774412,4.0344958,0,175,12,0.55171824,1,1,2734.375,2734.375,2734.375
84,0.83427304,0.58609337,0.016885029,-0.75282902,-0.19481276,0.62849939,4.7221055,0.35517448,5.0824142,9.476263,7.9057908,5.5539751,14.601064,65.611702,44.760639,14.10316,1.8937951,1.7052745,4.9905376,0,94,14,0.4249759,1,1,1468.75,1468.75,1468.75
85,0.12097306,0.088195585,-0.72814792,0.61648619,0.037599266,0.29720664,0.010893831,1.7313193,0.017216045,40.865101,4.9435763,3.6041214,47.840908,23.484848,48.333332,12.534926,5.4547992,2.5330973,0.57670546,0,66,12,0.0044199149,1,1,1031.25,1031.25,1031.25
86,0.72764766,0.71316099,-0.028646022,-0.32420468,-0.41828519,0.84800243,4.5700455,1.1113874,4.9457998,8.7531366,6.3691998,6.2423959,9.969512,39.603657,17.591463,13.475507,4.9119039,1.438392,2.9574776,0,82,13,0.52447778,1,0,1281.25,1281.25,1281.25
87,0.71517116,0.54914153,0.50913256,-0.84373283,-0.080081984,0.14995259,3.6771088,2.0307591,1.6256796,12.909119,9.2322292,7.0889335,45.542683,33.701218,14.689024,18.289076,2.1630111,1.7770152,5.8458819,0,205,21,0.60744309,1,0,3203.125,3203.125,3203.125
88,0.76623839,0.62153113,0.45594049,0.14440134,-0.77145529,0.41967043,0.11622268,1.2447025,5.5520735,12.434175,9.5275421,7.7282267,58.600231,38.75,23.323732,18.639193,4.5208817,0.9973467,3.9074485,0,217,17,0.54021585,1,1,3390.625,3390.625,3390.625
89,0.70293081,0.50628638,-0.49097407,-0.019121375,-0.86979324,0.045150708,0.82848471,1.2732791,0.22500506,8.0761786,5.6769948,4.0888591,19.761906,14.107142,17.976191,10.781775,3.2382269,2.1072419,3.2072494,0,42,10,0.40763366,1,0,656.25,656.25,656.25
90,0.88993192,0.8344698,0.30785909,0.15077655,0.20109291,0.9176333,0.4569037,0.85765481,0.43628868,10.19903,9.0764418,8.5107822,10.881579,61.828949,35.723682,17.831657,3.3812807,0.69978851,2.4704392,0,190,17,0.58912182,1,1,2968.75,2968.75,2968.75
91,0.17988999,0.15881799,0.41596061,-0.084305473,-0.42278594,0.80070055,4.6949725,0.89365077,0.022024365,32.025578,5.7610807,5.0862379,49.048164,12.740826,23.360092,14.816626,3.4274364,0.87663805,3.8273721,0,109,13,0.015268676,1,1,1703.125,1703.125,1703.125
92,0.1182081,0.096077479,-0.063467063,-0.89891392,0.17488849,0.39666066,4.3530474,1.5948014,1.567542,43.433331,5.1341715,4.172965,50.436749,56.792168,39.593372,13.530064,1.0850469,2.2448378,4.3676138,0,83,15,0.0040771747,1,1,1296.875,1296.875,1296.875
93,0.71757007,0.61894488,-0.088210978,0.39080355,0.65218306,0.64354384,4.9631648,0.67319238,0.97930229,10.750534,7.7142615,6.6539879,38.78788,43.10606,39.488636,15.793018,2.9977424,1.0934296,0.46650195,0,132,18,0.56558084,1,0,2062.5,2062.5,2062.5
94,0.21551953,0.17374898,-0.28544471,0.42330769,-0.85009688,0.12910181,4.596365,0.40185779,3.0442176,27.738605,5.9782114,4.8195548,7.6086955,10.706522,59.91848,14.002419,0.44256657,1.0716641,2.3975949,0,92,12,0.014597594,1,1,1437.5,1437.5,1437.5
95,0.84060425,0.52729058,0.00097435823,-0.45719123,-0.70727539,0.53920013,3.2064226,2.6789119,0.054717332,9.1343079,7.6783381,4.8164349,18.52564,18.333334,53.942307,13.25273,5.232965,2.3039474,3.1487114,0,78,16,0.47401077,1,0,1218.75,1218.75,1218.75
