251
Feature_ID,AspectRatios_0,AspectRatios_1,AvgQuats_0,AvgQuats_1,AvgQuats_2,AvgQuats_3,AxisEulerAngles_0,AxisEulerAngles_1,AxisEulerAngles_2,AxisLengths_0,AxisLengths_1,AxisLengths_2,Centroids_0,Centroids_1,Centroids_2,EquivalentDiameters,EulerAngles_0,EulerAngles_1,EulerAngles_2,NumCells,NumElements,NumNeighbors,Omega3s,Phases,SurfaceFeatures,Volumes,Volumes_2,Volumes_3
11,0.16724218,0.15436606,-0.83180237,-0.37102631,0.15605694,0.38221788,0.50075537,1.5828182,1.5684613,42.115513,7.0434904,6.5012059,43.458996,13.842592,47.440475,17.800318,0.031930037,2.2904329,5.4759851,0,189,20,0.0065289992,1,1,2953.125,2953.125,2953.125
12,0.90544528,0.79534912,0.00045450305,0.55411285,-0.67484283,0.48738682,5.1203465,0.85188198,2.2371535,6.8513885,6.2035575,5.4492455,18.365385,34.807693,53.509617,11.577326,3.7880874,2.391546,3.7275705,0,52,9,0.41199806,1,0,812.5,812.5,812.5
13,0.85474879,0.65343875,-0.71122986,0.27815446,0.59652007,0.24687259,5.6737337,1.1207095,2.4795084,9.2027388,7.8660297,6.0134263,8.75,23.878866,26.636599,14.251625,3.9601312,1.0973066,5.4786625,0,97,18,0.39677373,1,0,1515.625,1515.625,1515.625
14,0.63389635,0.32238615,-0.50871384,-0.67027527,-0.41334146,0.34798011,4.1546364,1.3937284,0.28511074,5.1418185,3.2593801,1.6576509,39.25,43.25,44.75,5.3039222,4.452013,1.6459227,4.2025161,0,5,3,0.13639015,1,0,78.125,78.125,78.125
15,0.51011866,0.42039093,0.75580084,-0.63561869,-0.068915166,0.14143816,3.2537115,2.2018449,0.27307475,8.4502916,4.3106513,3.5524261,41.064816,9.2129631,12.361111,9.3052578,3.051578,1.6630509,2.3566375,0,27,5,0.28561279,1,0,421.875,421.875,421.875
16,0.20843072,0.15975326,0.17197888,-0.80878091,-0.3113924,0.46832848,4.767808,0.66917068,0.021537198,40.265991,8.3926697,6.4326229,43.906796,53.227352,48.662891,20.459787,2.367095,1.9470153,5.0896497,0,287,24,0.028969053,1,1,4484.375,4484.375,4484.375
17,0.1986281,0.12461429,-0.019457893,0.80637956,0.17079647,0.56586391,4.810544,0.34231889,3.0612803,39.997055,7.9445391,4.9842048,44.039635,20.807926,11.25,16.978075,4.4433765,1.8768029,1.2535332,0,164,20,0.0085984226,1,1,2562.5,2562.5,2562.5
18,0.16583695,0.12174586,0.28042379,-0.0087262616,0.8731823,0.3985461,3.1681929,1.0024095,3.152935,33.886833,5.6196895,4.1255817,15.335366,48.109756,53.231709,13.475507,1.9678761,0.56875402,2.0300922,0,82,12,0.0089449957,1,1,1281.25,1281.25,1281.25
19,0.17287928,0.12554373,-0.36022758,0.28652978,-0.74308634,0.48575658,0.012901991,2.0525293,3.0873609,29.959377,5.1793551,3.7612119,12.43644,38.15678,55.826271,12.075111,0.31988555,0.9566347,1.6637613,0,59,13,0.0076249293,1,1,921.875,921.875,921.875
20,0.16842078,0.11629751,-0.39417452,0.84064484,0.026283318,0.3704752,3.6099761,1.576153,1.5690883,37.218685,6.2683997,4.3284402,59.598213,57.455357,55.714287,14.95133,5.0800185,2.3805461,1.0615144,0,112,18,0.012119941,1,1,1750,1750,1750
21,0.90140373,0.6186977,0.28417787,0.058996499,-0.90622836,0.30742869,5.7146225,0.47453243,5.8755927,7.8943458,7.1159925,4.8842134,53.145161,48.387096,36.814518,12.276401,5.3012815,1.7934781,2.1794369,0,62,11,0.42548504,1,0,968.75,968.75,968.75
22,0.10953719,0.083225571,-0.4876278,-0.11323605,-0.37333617,0.78103578,0.80205142,1.5919396,4.7641501,42.333332,4.6370745,3.5232158,56.511192,29.72015,46.772388,12.597918,0.67406845,1.0485902,0.21772023,0,67,12,0.0061617652,1,1,1046.875,1046.875,1046.875
23,0.11368492,0.095263317,0.91763794,0.27389133,-0.26993826,0.10028702,0.47582218,1.5673929,1.555943,36.834618,4.1875405,3.5089877,17.638889,31.916666,53.138889,11.032603,4.6467309,2.5573893,4.066618,0,45,13,0.0028689806,1,1,703.125,703.125,703.125
24,0.81996697,0.64251965,0.56247002,0.61311221,-0.31717589,0.45510474,2.9634304,2.1274178,4.3261042,11.199304,9.1830587,7.1957731,48.666203,23.177374,63.079609,17.480675,4.5787048,1.9655255,2.9218049,0,179,15,0.59791988,1,1,2796.875,2796.875,2796.875
25,0.79022157,0.74018723,0.51954198,0.65279257,-0.17922443,0.52136046,4.0030508,0.76764262,3.6297171,7.2347918,5.7170882,5.3551002,22.299999,15.5,65,11.426954,4.699224,2.3601091,0.47756201,0,50,13,0.42331573,1,0,781.25,781.25,781.25
26,0.64841741,0.57073104,-0.055163197,-0.27338457,0.91395199,0.29480436,3.3911929,2.1348722,5.9719367,8.3233795,5.3970242,4.750411,55.364582,16.041666,39.84375,11.272517,0.90521741,1.4321561,0.30385938,0,48,12,0.41584995,1,0,750,750,750
27,0.65815425,0.57693881,0.75580084,-0.63561869,-0.068915166,0.14143816,4.5811338,1.1951587,0.61628771,10.298738,6.7781591,5.9417424,53.851009,28.44697,53.421719,14.348909,0.038717225,1.2863834,5.9669681,0,99,14,0.55948079,1,0,1546.875,1546.875,1546.875
28,0.94500864,0.62665898,-0.84364265,0.21390225,-0.40459624,0.28073964,4.2947636,1.4277425,2.4933481,6.5739861,6.2124739,4.1196475,56.722973,58.412163,33.614864,10.335728,0.087748587,0.84870863,0.59630227,0,37,8,0.3714481,1,0,578.125,578.125,578.125
29,0.90604591,0.47401473,0.08388783,0.58614028,-0.7969929,0.11918334,3.2450838,1.7011759,1.7694175,10.337484,9.3662357,4.9001203,43.31422,43.383026,61.571102,14.816626,5.9925904,1.2673564,3.1353052,0,109,12,0.46222761,1,1,1703.125,1703.125,1703.125
30,0.85248721,0.53532189,-0.15970081,-0.26172552,0.91825002,0.25062376,2.4491942,2.3663683,2.51631,7.7325654,6.5919132,4.1394114,23.229166,66.666664,62.96875,11.272517,6.0017576,0.62324136,3.9559138,0,48,7,0.44004208,1,1,750,750,750
31,0.14355531,0.11110383,-0.024789641,-0.67333049,0.73839825,0.027917702,0.38433403,1.5769937,1.5702626,43.473812,6.2408967,4.8301067,12.833969,14.685115,45.849236,15.753036,0.00099051837,1.4786431,3.2161829,0,131,16,0.00720869,1,1,2046.875,2046.875,2046.875
32,0.66995341,0.55528593,0.33639655,-0.55243725,0.091449954,0.75715744,4.2716694,1.9372287,5.7192206,10.219176,6.8463721,5.6745653,50.309139,23.723118,22.889786,14.052971,2.4183199,1.088975,5.6601596,0,93,16,0.50936234,1,0,1453.125,1453.125,1453.125
33,0.66559315,0.51699924,-0.57964849,0.12621894,-0.33941144,0.72998369,3.7782855,1.434193,5.9959831,8.9605484,5.9640799,4.632597,56.724136,48.017242,67.370689,12.006501,0.2208188,1.2701341,0.64962673,0,58,9,0.50966382,1,1,906.25,906.25,906.25
34,0.70854253,0.5705874,0.28417787,0.058996499,-0.90622836,0.30742869,4.741003,0.72118789,4.7664299,8.3148184,5.8914027,4.7443309,17.193396,64.834908,45.542454,11.651069,5.442142,2.2621965,3.0089197,0,53,10,0.44545522,1,0,828.125,828.125,828.125
35,0.86586088,0.48334509,-0.085405037,0.68754846,0.66835225,0.27071837,1.9455135,2.5266387,0.14502257,8.4334297,7.302177,4.0762572,34.419643,29.464285,69.10714,11.866879,3.6500316,1.5308195,0.26127139,0,56,7,0.39903104,1,1,875,875,875
36,0.70820916,0.48945978,0.0077144369,0.78125763,-0.35179225,0.5155766,2.3051476,2.8158238,4.1556025,13.623186,9.6480646,6.6680017,33.521633,47.65625,18.509615,18.377859,5.5664072,2.5264437,0.17911918,0,208,26,0.54375166,1,0,3250,3250,3250
37,0.75184208,0.54402858,0.47795188,-0.72186369,-0.11698914,0.48660901,1.1067194,0.86492556,4.1523237,9.6418524,7.2491503,5.2454429,64.477852,58.939873,53.022152,13.309125,2.3915758,2.0932989,4.3634882,0,79,15,0.33546191,1,1,1234.375,1234.375,1234.375
38,0.11764801,0.083174378,0.067887187,-0.22569977,0.95283431,0.19120087,1.5744486,1.7758379,0.012200914,40.212696,4.7309437,3.3446658,56.21212,21.55303,10.151515,12.534926,0.49021244,0.47585386,3.0474508,0,66,12,0.0086708358,1,1,1031.25,1031.25,1031.25
39,0.77141625,0.56838989,-0.76014024,-0.064919122,-0.15224373,0.62832654,0.27707559,1.6125857,3.7199962,10.833413,8.3570709,6.1576028,46,34.865383,29.134615,15.712849,1.0608842,1.9430026,0.96202105,0,130,19,0.49798766,1,0,2031.25,2031.25,2031.25
40,0.81307822,0.15331748,0.28175133,0.51121575,0.71547055,0.38389644,0.42081326,0.033019207,4.5381918,29.775349,24.209688,4.5650816,15.22929,47.699703,24.090237,17.148891,3.1303449,1.2465978,0.99618787,0,169,22,0.0002579955,1,1,2640.625,2640.625,2640.625
41,0.61876392,0.15522349,-0.4946509,0.033418071,-0.69838822,0.51619536,1.5470808,1.517547,4.9059453,28.396095,17.57048,4.4077411,28.963179,9.389535,54.350777,15.672456,0.86683601,1.037462,1.0017488,0,129,16,0.00050154427,1,1,2015.625,2015.625,2015.625
42,0.23107213,0.15259384,0.23192592,0.60683244,-0.09829025,0.75385922,1.5433439,2.1207483,6.2252326,24.646378,5.6950908,3.7608855,39.349998,63.599998,28.799999,11.426954,4.4769802,1.414228,2.0655079,0,50,9,0.0055053979,1,1,781.25,781.25,781.25
43,0.98939079,0.82129788,0.86586839,-0.47396198,-0.15807086,0.025408139,1.79231,1.8221122,3.3524995,7.9955359,7.9107099,6.5667167,50.039474,24.407894,40.75,14.152995,2.8837056,1.4907318,1.2177268,0,95,15,0.45208362,1,0,1484.375,1484.375,1484.375
44,0.21975519,0.15569675,0.9059602,0.30515355,-0.28842154,0.054133303,4.7244143,2.0309598,6.279263,27.554958,6.0553451,4.2902174,43.958332,10.486111,64.097221,12.903811,4.8517528,2.5459092,4.2019663,0,72,11,0.0074341553,1,1,1125,1125,1125
45,0.77836132,0.64514619,-0.40829131,0.52223611,-0.026184669,0.74825269,2.7710242,1.9242376,1.7313296,11.072256,8.6182165,7.1432242,64.522728,13.128788,29.871212,17.012514,5.4109221,1.4493628,0.94222343,0,165,21,0.60025769,1,1,2578.125,2578.125,2578.125
46,0.89421678,0.77199996,0.59148312,-0.27689108,0.75283438,0.081972919,4.3582811,2.3624105,2.6672792,9.2643585,8.2843447,7.1520844,13.25,65.096153,31.057692,15.712849,1.2414266,1.423304,2.1170831,0,130,14,0.53807533,1,1,2031.25,2031.25,2031.25
47,0.16805607,0.13490525,0.40393689,0.34975404,-0.44603872,0.7180227,3.137912,1.8570427,3.1247611,41.792881,7.0235476,5.6380796,21.262438,24.384329,43.774876,18.169342,4.4110894,1.1273952,2.9838262,0,201,19,0.019084869,1,1,3140.625,3140.625,3140.625
48,0.8037805,0.67243391,0.32223627,-0.41736284,-0.26451555,0.80746746,4.3583474,0.96617132,0.059236154,10.031031,8.062746,6.7452049,7.1346154,38.78846,65,15.712849,2.5448472,1.1108007,4.3714771,0,130,16,0.55495191,1,1,2031.25,2031.25,2031.25
49,0.73110598,0.56872654,0.053751927,-0.85680902,0.17462429,0.48217773,2.9846008,2.0851817,1.4176224,9.670373,7.0700679,5.4997983,11.694445,23.972221,65.444443,13.900208,1.2859849,2.0646493,4.3022718,0,90,14,0.56728601,1,1,1406.25,1406.25,1406.25
50,0.13138357,0.10796448,-0.38720167,-0.1791131,-0.70224947,0.56994653,3.1324728,2.0370398,3.0383493e-05,39.596523,5.202333,4.2750182,49.541138,27.104431,12.832278,13.309125,1.3222903,0.88150984,0.4557524,0,79,12,0.0041959002,1,1,1234.375,1234.375,1234.375
51,0.5821861,0.49100891,0.51954198,0.65279257,-0.17922443,0.52136046,3.893615,1.9191942,5.7834253,9.6772633,5.6339679,4.7516222,53.833332,19.583334,29.583334,12.142951,5.9151263,0.43880469,1.0553355,0,60,13,0.48124859,1,0,937.5,937.5,937.5
52,0.7239449,0.61803186,-0.043565817,-0.030745879,0.78088999,0.6223886,2.7831984,1.6102293,1.6167885,10.18181,7.3710694,6.2926831,43.171295,57.361111,35.949074,14.771176,0.76884252,2.6452115,1.5979185,0,108,15,0.4516674,1,0,1687.5,1687.5,1687.5
53,0.79718214,0.59047937,0.86586839,-0.47396198,-0.15807086,0.025408139,3.6450446,1.4274641,5.6144323,10.412879,8.3009615,6.1485906,54.124016,38.021652,43.139763,15.59104,4.6466546,1.5472841,0.0093541844,0,127,15,0.56273234,1,0,1984.375,1984.375,1984.375
54,0.24305394,0.20390701,0.20307846,-0.037188452,0.64835584,0.73281026,0.27212176,1.6219103,1.5672592,28.763666,6.9911227,5.8651133,57.681034,15.181034,11.732759,16.29533,2.2361488,0.4159019,2.5983825,0,145,17,0.020284258,1,1,2265.625,2265.625,2265.625
55,0.92716604,0.73374301,-0.65583628,0.27917147,-0.55252141,0.43204415,0.68216902,1.4077899,6.2478685,8.3106222,7.7053266,6.0978608,8.88587,33.586956,49.565216,14.002419,0.5047186,1.586913,1.3095988,0,92,10,0.52430683,1,1,1437.5,1437.5,1437.5
56,0.62907648,0.47979432,0.3503359,-0.86352199,-0.35083649,0.092240609,0.18263113,0.49355146,5.8550425,9.2219028,5.8012819,4.4246163,7.2222223,13.75,26.805555,11.72389,3.2699106,2.3991375,5.6406722,0,54,9,0.44619554,1,1,843.75,843.75,843.75
57,0.67406392,0.19239469,0.32359385,-0.3402786,-0.85517591,0.21948023,1.5371764,1.5081934,0.22759524,26.398066,17.793983,5.0788474,48.511906,56.556122,9.1921768,16.369909,3.6506369,0.97762311,5.2716875,0,147,17,0.00064149714,1,1,2296.875,2296.875,2296.875
58,0.75885952,0.62890941,0.21499547,0.3452464,0.85754913,0.31494656,5.9870367,1.0821605,1.5733919,8.2555084,6.264771,5.191967,45.791668,25.083334,10.416667,12.142951,1.0951918,0.58763158,4.4088802,0,60,12,0.40226153,1,0,937.5,937.5,937.5
59,0.92451233,0.76636565,0.234373,0.17713967,-0.47768342,0.82795495,1.9516891,2.7165458,5.3632183,7.9841356,7.3814316,6.1187673,63.353657,47.225609,58.384148,13.475507,4.3120909,0.5963667,3.0176823,0,82,12,0.43910074,1,1,1281.25,1281.25,1281.25
60,0.94816452,0.57062519,0.46197984,-0.44347596,-0.76738423,0.03201912,5.9171848,0.43682772,0.033325814,12.88687,12.218874,7.3535733,40.731819,16.968182,51.06818,20.170565,5.9661942,1.1167419,3.7662797,0,275,23,0.54567677,1,0,4296.875,4296.875,4296.875
61,0.99028301,0.67857665,0.39657825,0.5567016,0.22636195,0.6939519,4.0917082,1.0422062,6.1283355,11.321872,11.211858,7.6827579,8.1885595,14.544492,12.023305,19.168045,3.7780981,1.5051311,1.8744669,0,236,15,0.59931105,1,1,3687.5,3687.5,3687.5
62,0.7771861,0.61774153,-0.84364265,0.21390225,-0.40459624,0.28073964,0.1869413,0.54084152,5.5486498,9.2032604,7.1526461,5.685236,54.527779,10.222222,45.833332,13.900208,3.2138927,2.320684,2.6314886,0,90,12,0.58087695,1,0,1406.25,1406.25,1406.25
63,0.79823679,0.59349442,0.45623004,0.50186121,0.65182632,0.33928147,4.3609171,1.2955701,3.2767789,6.7524376,5.3900442,4.007534,38.125,38.75,54.0625,9.8474503,4.5045667,2.5145864,5.8910127,0,32,8,0.36707583,1,0,500,500,500
64,0.95838207,0.65656495,0.49404162,-0.54655957,-0.66336429,0.13093266,3.7239053,1.8821341,5.5841627,8.5967255,8.2389469,5.6443081,39.0457,58.615593,58.373657,14.052971,3.8628662,0.79664522,3.9951141,0,93,12,0.49203315,1,0,1453.125,1453.125,1453.125
65,0.94615549,0.71469474,0.52512258,0.58009171,-0.60505933,0.14711607,5.5246925,0.65501052,1.8340496,7.6783137,7.2648787,5.4876499,64.375,62.720589,14.632353,12.660284,5.1604447,1.7228924,0.81604242,0,68,14,0.39065966,1,0,1062.5,1062.5,1062.5
66,0.81896889,0.52203047,-0.96305048,-0.15052998,-0.19262186,0.11300997,4.4838886,1.3398483,2.6787827,9.9858608,8.1781092,5.2129235,37.302631,47.855263,43.907894,14.152995,2.1584115,1.0716987,0.35810986,0,95,19,0.399647,1,0,1484.375,1484.375,1484.375
67,0.96239108,0.75089693,-0.53053796,-0.6460371,0.45340288,0.30917844,1.6450106,1.6177552,1.4714342,8.940177,8.6039467,6.7131515,49.25,64.541664,33.291668,15.299159,6.1941185,1.9797713,4.427618,0,120,16,0.48945346,1,1,1875,1875,1875
68,0.1683135,0.10417593,-0.41620106,-0.16109529,0.87012017,0.20908354,1.5491164,2.2306237,0.088684112,41.909252,7.0538931,4.3659353,39.97263,23.05657,23.804745,15.989959,5.3175135,0.9252311,4.578908,0,137,20,0.0097314157,1,1,2140.625,2140.625,2140.625
69,0.73276675,0.60160708,0.20017698,-0.34666577,-0.25968447,0.87881511,5.6615043,1.391091,5.0963202,8.5969391,6.2995515,5.1719799,58.135246,58.709015,13.586065,12.21004,1.7908348,2.7489924,4.9835358,0,61,14,0.35379738,1,0,953.125,953.125,953.125
70,0.95493364,0.85555321,0.072878003,-0.10056144,-0.98394752,0.12815443,0.65776008,2.2842224,6.2085953,8.5413952,8.1564655,7.3076177,30.395834,47.9375,65.770836,15.299159,3.6391954,0.24902822,5.5265503,0,120,17,0.52544856,1,1,1875,1875,1875
71,0.75220788,0.67116445,-0.34901175,0.27732068,-0.72173417,0.52951288,3.4288294,1.7093335,5.6299486,10.162054,7.6439767,6.8204088,21.011906,18.928572,43.73016,15.55001,2.3539922,2.0141289,2.4861627,0,126,15,0.54948235,1,0,1968.75,1968.75,1968.75
72,0.80803311,0.57004827,-0.45444816,-0.2528663,0.38140616,0.76424134,2.5687306,2.2432301,1.4231433,10.343976,8.3582745,5.8965659,38.140244,34.989838,64.684959,15.425605,0.044863369,1.0938472,5.3125234,0,123,13,0.59042639,1,1,1921.875,1921.875,1921.875
73,0.17527354,0.083014399,-0.794236,0.34748256,0.36494073,0.33950454,6.2630291,1.5759958,4.7491503,38.337803,6.7196026,3.1825898,64.19944,37.092697,53.497192,13.848535,5.0492797,2.0979898,5.8741097,0,89,14,0.010885645,1,1,1390.625,1390.625,1390.625
74,0.80993927,0.63415754,-0.41893336,0.3162021,-0.8477394,0.076478653,1.5172273,2.5268178,6.0837021,10.714081,8.6777554,6.794415,9.7989511,14.187063,35.550701,16.220062,0.83427233,1.1051257,2.1273777,0,143,17,0.42930418,1,1,2234.375,2234.375,2234.375
75,0.89433336,0.48665434,0.12682042,-0.61965257,0.77435708,0.017840544,2.2335894,2.47925,4.7794576,6.3878388,5.7128572,3.1086695,41.650002,48.049999,3.05,9.0695791,0.22491099,1.3695462,2.9627519,0,25,4,0.375359,1,1,390.625,390.625,390.625
76,0.14280181,0.11292665,0.47789866,0.57827872,0.099367492,0.65370691,0.037647624,1.5742694,4.6835556,41.254589,5.8912296,4.6587424,30.288462,19.006411,22.168804,15.170589,3.8708959,1.6967156,2.1105869,0,117,18,0.0085084783,1,1,1828.125,1828.125,1828.125
77,0.1556192,0.14795701,0.4286409,0.62873548,-0.5412066,0.35784653,3.092489,2.6000946,6.2601485,43.177582,6.7192607,6.3884258,23.897058,54.497547,39.22794,18.259289,5.1006031,1.7295449,3.1557562,0,204,19,0.011666473,1,1,3187.5,3187.5,3187.5
78,0.25168082,0.22644213,-0.9084152,0.082123622,-0.40970424,0.013414972,0.17062113,1.5740235,4.7373085,24.955658,6.2808609,5.6510124,64.259712,29.235437,9.2839804,14.539615,1.4479069,2.2968516,1.6282231,0,103,15,0.015355744,1,1,1609.375,1609.375,1609.375
79,0.82342339,0.54323602,-0.80077565,0.29154319,0.52176464,0.039019894,5.7119923,0.75332081,1.5872495,8.1207438,6.6868105,4.4114809,18.311403,48.61842,41.732456,11.937099,1.1952693,2.6911423,0.88516772,0,57,10,0.55085248,1,0,890.625,890.625,890.625
80,0.20220567,0.11874723,0.54583204,0.71243536,0.083988272,0.43295398,3.7233639,1.5656881,1.5700456,36.978043,7.4771705,4.3910403,65.389999,45.07,54.490002,15.508763,3.867023,2.2281115,2.0329442,0,125,15,0.0083553931,1,1,1953.125,1953.125,1953.125
81,0.63212669,0.44721627,-0.84364265,0.21390225,-0.40459624,0.28073964,4.575263,1.0124643,3.4219325,8.8817472,5.6143894,3.9720619,34.02174,22.826086,32.934784,11.113728,1.7161283,1.8322573,2.4366522,0,46,10,0.48793438,1,0,718.75,718.75,718.75
82,0.7495535,0.63166702,-0.38922864,0.35073286,0.15111862,0.83824265,2.9376383,2.3383796,3.6639633,7.5863042,5.6863413,4.7920184,55.652172,46.141304,45.326088,11.113728,4.3712754,1.9737355,2.5741253,0,46,7,0.39403793,1,0,718.75,718.75,718.75
83,0.77777612,0.72534108,0.53084189,0.65555727,-0.49819976,0.20062049,1.6168269,2.2348893,1.1925819,9.6503849,7.5058393,6.9998207,37.520493,43.237705,7.5,15.383687,5.2196994,2.0076568,3.4394305,0,122,13,0.58250797,1,1,1906.25,1906.25,1906.25
84,0.83101714,0.60510653,-0.20658988,0.15162016,0.89492869,0.36528686,6.238081,1.4890107,4.5801907,7.8892856,6.5561314,4.7738581,36.944443,53.75,31.064816,11.72389,1.6607819,1.0256768,2.7262239,0,54,12,0.36128619,1,0,843.75,843.75,843.75
85,0.81078911,0.53927392,0.37437916,0.59359914,-0.48309115,0.52354866,2.6732883,2.928122,5.0748224,9.9438677,8.0623798,5.3624682,23.371212,55.340908,11.603536,14.348909,2.4786429,2.5053024,1.2809957,0,99,14,0.4676446,1,0,1546.875,1546.875,1546.875
86,0.17192273,0.11725437,-0.8946349,0.23700175,-0.36045071,0.11633485,4.4323521,1.5235094,1.5132086,35.927994,6.1768384,4.2127142,57.307693,17.548077,55.60096,14.586517,0.99963659,2.3646822,1.5175682,0,104,14,0.012303101,1,1,1625,1625,1625
87,0.75188255,0.60627705,-0.70123702,0.39084029,0.52581227,0.28112632,6.244061,1.3962696,4.2595692,8.0971279,6.0880895,4.9091029,13.477273,24.113636,6.5227275,11.795817,4.6948967,1.8639563,5.7118468,0,55,14,0.4379251,1,1,859.375,859.375,859.375
88,0.69189054,0.51793855,-0.84364265,0.21390225,-0.40459624,0.28073964,0.44523987,2.4448142,0.37450483,9.5492592,6.6070423,4.9459295,20.90909,28.40909,49.053032,12.534926,3.2079322,2.0984631,4.0969958,0,66,15,0.30567008,1,0,1031.25,1031.25,1031.25
89,0.73393887,0.60027176,0.38702515,-0.025629001,-0.6530512,0.65044504,0.16242677,1.5822638,5.2804732,7.0212612,5.1531763,4.2146649,19.53125,57.734375,46.40625,9.8474503,4.2073884,1.6058421,5.2198782,0,32,10,0.2938602,1,0,500,500,500
90,0.28783885,0.21876909,0.91558689,-0.36427313,-0.1599454,0.058508325,0.064979136,0.33650401,3.2232125,24.411144,7.0264754,5.3404036,9.9801588,13.273809,55.297619,15.55001,3.9830484,2.7993026,4.7403646,0,126,15,0.035564031,1,1,1968.75,1968.75,1968.75
91,0.19375281,0.10666978,0.21756352,0.67619413,-0.68398076,0.16612637,3.6087611,1.5686227,1.5582064,23.970369,4.6443267,2.5569141,57.232143,6.5178571,7.9464288,9.4187479,5.7336302,1.5799412,3.2146115,0,28,8,0.0066509219,1,1,437.5,437.5,437.5
92,0.12089431,0.087109804,0.259359,-0.6355198,-0.6653952,0.29342249,3.1656959,2.7875378,3.0936856,41.873829,5.0623078,3.6476212,24.107143,12.589286,46.220238,13.584185,3.1137433,1.5130692,5.4803877,0,84,16,0.010928226,1,1,1312.5,1312.5,1312.5
93,0.19136332,0.12349461,0.12281393,-0.80648822,-0.49846366,0.29330438,1.9732888,3.0663536,0.41672656,33.140266,6.3418317,4.0926442,53.297871,13.75,32.952129,14.10316,2.760855,1.9081732,5.6002049,0,94,14,0.011257028,1,1,1468.75,1468.75,1468.75
94,0.69623303,0.61655831,0.22599788,-0.88817829,-0.050087489,0.3969326,1.502381,1.5872233,2.4455333,10.386153,7.2311831,6.4036698,30.754505,25.394144,15.371622,14.906699,0.91056341,1.1436831,4.5030441,0,111,15,0.47294056,1,0,1734.375,1734.375,1734.375
95,0.21116489,0.17659968,0.055689499,0.53129184,0.7755121,0.33646491,1.5725352,1.8304924,3.1534913,29.772018,6.2868052,5.2577291,56.5625,12.460938,55.3125,15.631854,3.4465075,1.1271282,0.51379007,0,128,18,0.026885897,1,1,2000,2000,2000
