255
Feature_ID,AspectRatios_0,AspectRatios_1,AvgQuats_0,AvgQuats_1,AvgQuats_2,AvgQuats_3,AxisEulerAngles_0,AxisEulerAngles_1,AxisEulerAngles_2,AxisLengths_0,AxisLengths_1,AxisLengths_2,Centroids_0,Centroids_1,Centroids_2,EquivalentDiameters,EulerAngles_0,EulerAngles_1,EulerAngles_2,NumCells,NumElements,NumNeighbors,Omega3s,Phases,SurfaceFeatures,Volumes,Volumes_2,Volumes_3
27,0.16305366,0.11582278,0.25648305,0.3581199,-0.47097233,0.76429814,4.7840004,0.22983272,0.07110668,38.317261,6.2477694,4.4380116,12.5,18.912037,54.60648,14.771176,4.6431351,0.91229379,2.7445652,0,108,15,0.0078386161,1,1,1687.5,1687.5,1687.5
28,0.66058201,0.55506361,0.42617506,0.84728265,0.026353542,0.31589937,0.72634661,0.62516874,5.8102055,9.4299059,6.2292261,5.2341976,7.7640843,56.566902,61.390846,12.843792,4.1631207,2.4964702,1.9536024,0,71,14,0.47423166,1,1,1109.375,1109.375,1109.375
29,0.80773866,0.63171595,0.23845482,0.87724483,-0.25452843,0.32984257,0.19878773,1.0365237,0.10163395,9.505662,7.6780906,6.0048785,51.25,9.9528303,35.660378,14.679427,5.5414438,2.2953203,6.0128098,0,106,15,0.59770554,1,0,1656.25,1656.25,1656.25
30,0.15927932,0.14359617,0.32388908,0.34682959,-0.2033578,0.85641736,1.5639716,1.5897623,3.1261542,39.726662,6.3276353,5.704596,23.641975,19.382715,17.438272,16.908775,4.1943145,0.98889875,2.5551391,0,162,21,0.013288952,1,1,2531.25,2531.25,2531.25
31,0.15533625,0.15421677,0.39024422,0.84280455,-0.31367597,0.19747734,2.4771159,1.5945024,1.5603855,33.914722,5.2681856,5.2302189,26.697369,28.43421,14.776316,14.152995,5.2876778,2.3821504,3.0133593,0,95,16,0.0078420453,1,1,1484.375,1484.375,1484.375
32,0.78949994,0.44582668,-0.45284423,-0.35988304,-0.43084577,0.69266748,1.7452255,2.285841,1.2611521,9.1883554,7.2542057,4.0964141,8.4038458,33.48077,44.71154,12.471296,3.7432365,2.04094,0.92152208,0,65,12,0.55216199,1,0,1015.625,1015.625,1015.625
33,0.77854693,0.63077277,-0.21266572,0.15346114,0.80729401,0.52867693,4.1011796,1.1087679,5.8665471,7.9084668,6.1571121,4.9884453,29.0625,18.571428,28.616072,11.866879,5.8749838,2.3370452,1.4630852,0,56,14,0.4703531,1,0,875,875,875
34,0.83774096,0.6334691,0.66428131,0.50854373,0.19676493,0.51127011,0.61166215,1.9711738,6.2730308,9.4612074,7.9260411,5.9933825,13.773809,47.202381,50.392857,14.63312,2.4338026,2.4427979,1.5737309,0,105,20,0.50260752,1,0,1640.625,1640.625,1640.625
35,0.86847067,0.68172187,-0.45390069,0.50052315,-0.43998221,0.59149498,3.707787,2.1175146,0.17734838,7.6903572,6.6788492,5.2426848,49.395161,58.991936,48.588711,12.276401,2.2769277,0.74927431,5.4353814,0,62,10,0.4673107,1,0,968.75,968.75,968.75
36,0.91385365,0.69916487,0.41783118,-0.54704201,0.68348742,0.24291357,1.3988606,2.3340621,2.7774036,8.9448328,8.1742687,6.2539129,49.120369,54.305557,38.657406,14.771176,1.4786704,1.385195,2.1065817,0,108,17,0.53077579,1,0,1687.5,1687.5,1687.5
37,0.14589959,0.1168974,-0.82619375,-0.12810187,0.30286768,0.45745483,1.4927303,0.2484224,3.0687547,44.796616,6.5358076,5.236608,8.6130133,35.017124,15.359589,16.332705,5.8521967,1.9801456,5.5445452,0,146,17,0.0056552165,1,1,2281.25,2281.25,2281.25
38,0.7983501,0.55477577,-0.54108614,-0.83256406,0.095385373,0.070459723,3.523505,1.7687167,1.1290896,9.1102381,7.2731595,5.0541396,29.821428,13.814935,39.172077,13.19585,2.3001335,1.1265898,2.2452147,0,77,12,0.46409854,1,0,1203.125,1203.125,1203.125
39,0.84275794,0.75556219,-0.78744888,-0.011305876,0.59906155,0.14464313,6.0446534,1.1936327,1.8317354,9.593792,8.0852442,7.2487063,9.3656721,64.925377,50.932835,15.872381,4.9636607,1.8135817,4.9349475,0,134,20,0.55521446,1,1,2093.75,2093.75,2093.75
40,0.15746054,0.10776183,0.05391036,0.32447675,0.94377851,0.033024911,0.033767562,1.5512644,4.7687578,28.244028,4.4473205,3.0436282,34.67857,53.392857,11.607142,10.146039,3.011929,0.67032945,0.19961962,0,35,8,0.0046442798,1,1,546.875,546.875,546.875
41,0.17111512,0.11891699,0.024684586,-0.028328896,0.9633221,0.26570383,6.2386694,0.65037632,0.041239627,39.460823,6.7523427,4.6925621,53.541668,44.270832,54.166668,16.257782,0.98589182,0.075167015,2.6939583,0,144,18,0.014632461,1,1,2250,2250,2250
42,0.85250348,0.59880495,0.71006411,-0.63150299,0.29743117,0.092453077,4.9011989,1.0952656,5.0909605,7.1328526,6.0807815,4.2711873,68.511902,14.107142,56.726189,10.781775,1.1452612,2.5081158,2.5990727,0,42,11,0.43256101,1,1,656.25,656.25,656.25
43,0.94942987,0.87949425,-0.89958769,-0.13646658,-0.29668438,0.28999528,0.7360692,0.75551546,5.3715758,7.6078095,7.2230816,6.6910248,57.665661,47.394577,35.918674,13.530064,0.99375546,1.5184482,2.8307974,0,83,13,0.42332473,1,0,1296.875,1296.875,1296.875
44,0.65253597,0.42101339,0.3204222,-0.77449661,-0.53760904,0.091983996,4.2398396,1.1501502,6.2511225,9.4505615,6.166831,3.9788129,37.962963,7.2685184,14.166667,11.72389,3.3644099,1.9878089,5.7214527,0,54,9,0.49460623,1,1,843.75,843.75,843.75
45,0.84971654,0.61993301,0.61727118,0.40515977,0.40919042,0.53608316,4.4094934,1.1561958,1.2180752,6.6971874,5.690711,4.1518078,18.821428,34.107143,8.1785717,10.146039,2.7229872,1.5571458,4.1592097,0,35,9,0.38239843,1,0,546.875,546.875,546.875
46,0.73167783,0.41068766,0.5666256,-0.36775538,0.3428013,0.65282363,3.2173462,1.7085751,3.5829403,8.8855114,6.5013313,3.6491699,64.654259,69.973404,63.324467,11.193686,2.082372,1.4833019,3.2337539,0,47,6,0.39788014,1,1,734.375,734.375,734.375
47,0.95102274,0.70493805,0.79823518,0.086179011,-0.51550829,0.29940781,3.5332854,2.0330081,1.9845904,8.5889006,8.1682396,6.0546427,17.386364,13.017676,29.558081,14.348909,4.1899252,1.1944728,5.5969191,0,99,14,0.49666131,1,0,1546.875,1546.875,1546.875
48,0.74116874,0.66282505,-0.21266572,0.15346114,0.80729401,0.52867693,4.2969947,2.8641565,0.45964658,9.8195419,7.2779374,6.5086379,28.702381,34.25,14.630953,14.63312,1.7393768,2.6404958,0.22563906,0,105,16,0.42330682,1,0,1640.625,1640.625,1640.625
49,0.25429294,0.17539631,-0.42903394,0.70675069,0.4653751,0.3160052,0.61557341,1.5542662,1.6246463,32.284248,8.2096558,5.6625381,34.024567,13.302023,12.478324,17.283134,4.2836962,1.9467217,0.050926957,0,173,20,0.014697843,1,1,2703.125,2703.125,2703.125
50,0.58129406,0.42292902,0.53873938,0.47995916,0.11458032,0.68283999,2.8437636,2.409539,1.9514365,9.3522253,5.4363923,3.9553273,12.727273,49.204544,62.784092,10.950267,3.6739206,0.56145287,3.1096687,0,44,11,0.36214224,1,0,687.5,687.5,687.5
51,0.65094858,0.51697451,-0.15533915,-0.18957449,-0.20425081,0.94774097,4.0919752,0.87508357,6.0525427,9.9602375,6.483602,5.149189,28.333334,54.679485,28.141026,13.25273,0.89414603,1.5322409,5.7599492,0,78,11,0.51286846,1,0,1218.75,1218.75,1218.75
52,0.93065882,0.73247039,-0.65031511,0.75320554,0.091402099,0.037647866,3.7422388,2.1862783,1.4074643,7.925386,7.3758302,5.8051105,57.598682,7.0723686,57.960526,13.138476,4.2445297,2.9435654,5.9616818,0,76,12,0.40692651,1,1,1187.5,1187.5,1187.5
53,0.75956076,0.62321514,0.51706356,0.18284392,-0.37830469,0.74572045,0.58632749,1.3240775,2.0983858,10.831256,8.2269974,6.7502031,20.035212,44.15493,33.151409,16.182163,1.77705,1.8316081,3.4228399,0,142,18,0.5295583,1,0,2218.75,2218.75,2218.75
54,0.79944861,0.71738565,0.026448274,0.47796139,-0.48021746,0.73501331,1.1204848,0.8495636,1.3175284,8.5180292,6.8097272,6.1107121,32.041138,37.38924,21.851265,13.309125,5.7639804,0.49097717,3.4949484,0,79,12,0.39718187,1,0,1234.375,1234.375,1234.375
55,0.88763785,0.75636822,-0.26700372,0.10911386,-0.71025127,0.64214194,0.042143833,0.58708966,5.3095531,10.926228,9.6985331,8.2642508,8.4579439,12.885514,14.275701,18.552898,0.4477677,0.58519143,1.2236676,0,214,15,0.62925547,1,1,3343.75,3343.75,3343.75
56,0.14013895,0.12734021,-0.033228192,-0.19259973,0.22500144,0.95455515,6.1785364,0.55285257,3.0595655,46.779156,6.5555825,5.9568677,34.883003,22.555418,39.784481,18.229406,1.1684657,0.39342248,4.6517439,0,203,21,0.0122385,1,1,3171.875,3171.875,3171.875
57,0.25918424,0.23284189,0.91520971,-0.23755756,0.31273118,0.090314783,6.2611246,0.50386482,0.066905528,19.500566,5.0542393,4.5405488,66.458336,66.510414,19.947916,11.272517,1.5979789,2.478488,2.1059024,0,48,10,0.010251944,1,1,750,750,750
58,0.27735019,0.27734992,-0.47228161,0.13455643,0.30670094,0.81533992,5.9504991,0.66634178,4.0969095,4.1502061,1.1510603,1.1510593,58.75,43.75,13.75,3.1017525,3.427592,1.9820653,2.1208279,0,1,1,0.14365785,1,0,15.625,15.625,15.625
59,0.13932689,0.11411253,0.044321876,-0.5573439,-0.81107092,0.17195162,3.6780834,1.5523965,1.5870154,41.335785,5.7591863,4.7169309,53.963177,38.362404,50.901161,15.672456,3.0120366,1.1866081,5.9949164,0,129,17,0.014450064,1,1,2015.625,2015.625,2015.625
60,0.9100225,0.50916839,-0.14567034,0.91919166,-0.33419463,0.14893226,5.1738887,0.58627182,4.9161034,5.6976161,5.1849585,2.901046,42.867645,29.044117,52.573528,7.9754791,5.4420094,0.96185094,0.97543424,0,17,5,0.22178717,1,0,265.625,265.625,265.625
61,0.1811491,0.10296701,0.86290473,0.19758752,0.26621473,0.3814241,1.5464101,2.7054133,3.1436849,40.116795,7.2671213,4.1307063,28.182625,20.452127,43.945034,16.144089,2.7573431,2.1740086,2.3071451,0,141,17,0.015892141,1,1,2203.125,2203.125,2203.125
62,0.20181692,0.11975972,-0.81719273,0.40180871,0.41305524,0.01144868,3.1345751,1.5794286,6.2767591,37.390518,7.5460396,4.4778781,54.914124,57.223282,56.345421,15.753036,4.2831182,2.2896316,5.1970797,0,131,20,0.0086546354,1,1,2046.875,2046.875,2046.875
63,0.77239472,0.56080812,-0.89958769,-0.13646658,-0.29668438,0.28999528,3.6007164,2.4089713,5.3084474,10.192596,7.8727078,5.7160912,18.63426,39.212963,20.069445,14.771176,1.4369295,0.77727574,1.3238159,0,108,16,0.52267891,1,0,1687.5,1687.5,1687.5
64,0.87945461,0.72916514,0.43996841,-0.70761395,0.55255032,0.019959008,1.4759685,2.0159521,5.0979342,8.6438866,7.6019058,6.3028207,33.851009,55.03788,53.219696,14.348909,1.7699507,2.9081919,2.7399721,0,99,14,0.56363803,1,0,1546.875,1546.875,1546.875
65,0.17457195,0.12451871,0.09363579,0.98435068,-0.11402402,0.096356757,1.7292039,2.9403255,0.14115003,42.723236,7.4582787,5.3198423,43.463116,48.968578,53.463116,17.609926,5.4867291,2.8419018,2.5348146,0,183,22,0.010590252,1,1,2859.375,2859.375,2859.375
66,0.84480554,0.74796605,0.6817255,-0.0072853859,0.48628473,0.54655689,0.098632053,0.75876087,4.3089433,7.5723796,6.3971882,5.6638827,37.479507,61.454918,62.110657,12.21004,4.348587,0.85375726,4.0615535,0,61,7,0.39230826,1,0,953.125,953.125,953.125
67,0.80842733,0.54307038,0.45079163,-0.69318908,-0.00037293343,0.56238395,1.2530891,1.979738,5.5101786,10.754827,8.6944952,5.8406277,39.486435,8.7112408,64.951553,15.672456,2.1480565,1.9470602,4.1364551,0,129,13,0.53096926,1,1,2015.625,2015.625,2015.625
68,0.86822242,0.72104776,0.59311068,-0.63637692,-0.14496836,0.47141102,0.87906778,1.9412476,5.6275129,7.8395524,6.8064752,5.6526914,27,46.035713,45.392857,12.783208,1.4891945,2.3063076,4.9025798,0,70,14,0.48618671,1,0,1093.75,1093.75,1093.75
69,0.93011713,0.80850899,0.53873938,0.47995916,0.11458032,0.68283999,3.5317366,2.2822778,3.3893874,8.7556248,8.1437569,7.0790009,53.4375,43,27.875,15.299159,1.1777749,1.4403045,2.8063273,0,120,17,0.54845822,1,0,1875,1875,1875
70,0.76408088,0.4586913,0.12019823,-0.3748579,0.39212051,0.83142978,3.6472802,2.065799,6.1947532,9.2558117,7.0721889,4.2455602,64.503967,25.218254,18.035715,12.342051,1.4404002,0.80921352,3.9614079,0,63,11,0.43235794,1,1,984.375,984.375,984.375
71,0.74899268,0.67698318,-0.010643347,0.39834297,-0.84950888,0.34575185,5.5943637,1.1199702,4.8594489,8.6703911,6.4940596,5.869709,28.522728,64.72403,11.055195,13.19585,5.9233699,0.81972915,2.7283518,0,77,11,0.49573842,1,1,1203.125,1203.125,1203.125
72,0.47551671,0.10670162,-0.51637191,-0.0032121739,0.35597843,0.77886397,0.033396773,1.5496714,1.6995815,33.080616,15.730385,3.5297551,9.3008471,53.81356,23.813559,15.213688,5.8607063,1.0852412,5.8482652,0,118,16,0.00079027296,1,1,1843.75,1843.75,1843.75
73,0.78375125,0.6524747,-0.26596603,0.82471758,-0.4981254,0.03121163,0.66079557,1.0105083,0.5118553,9.2088556,7.2174525,6.0085454,54.876373,13.008242,49.134617,13.951502,4.9921098,1.2345362,2.3855398,0,91,13,0.44367909,1,0,1421.875,1421.875,1421.875
74,0.51549244,0.46856064,0.64071447,-0.02535658,-0.63252902,0.43445247,4.5686331,1.539714,0.87215215,9.7266569,5.0140181,4.557529,30.025511,48.086735,60.07653,11.350261,0.089745142,1.1322486,0.15450519,0,49,15,0.37604743,1,0,765.625,765.625,765.625
75,0.73613346,0.50156534,-0.58717167,-0.30535734,-0.74890542,0.033570919,1.0164536,1.8208238,5.6370492,6.6235204,4.8757949,3.3221283,55.729168,23.75,4.8958335,8.9470024,2.0055566,1.4465039,1.0464427,0,24,6,0.40453804,1,1,375,375,375
76,0.67308933,0.10714591,-0.21736772,0.96975511,0.071512952,0.084924795,1.6090307,1.6083617,2.263917,34.051807,22.919907,3.6485119,8.5387325,22.183098,45.105633,16.182163,4.233017,2.919086,0.65041947,0,142,16,0.00022272607,1,1,2218.75,2218.75,2218.75
77,0.95830441,0.80682999,-0.082242779,-0.68081915,0.35058483,0.63781792,3.1238384,0.81901431,0.94979256,10.979452,10.521658,8.858552,8.9634142,29.502033,12.723577,19.435043,0.94799465,1.5113184,4.3300219,0,246,20,0.57968891,1,1,3843.75,3843.75,3843.75
78,0.27150381,0.20157489,-0.39967284,-0.33302313,0.64950269,0.55452991,3.1282787,1.9793222,0.0065639159,26.993237,7.3287663,5.4411588,9.9321709,57.354652,38.246124,15.672456,6.1137538,1.0942484,4.7243881,0,129,16,0.017853374,1,1,2015.625,2015.625,2015.625
79,0.28459775,0.23187682,-0.021393457,-0.38889393,0.073845439,0.91806901,0.80749613,1.5530347,1.5459002,23.482121,6.6829586,5.4449596,27.75,22.273809,63.607143,14.63312,1.4355778,0.80013806,4.6870818,0,105,12,0.020234831,1,1,1640.625,1640.625,1640.625
80,0.13561288,0.10814183,-0.42226815,0.64496785,0.56703842,0.29012668,1.5593847,2.9747815,3.176964,37.90667,5.1406326,4.0992966,36.113014,52.517124,21.797945,12.963276,4.1941996,1.7605203,6.1764312,0,73,14,0.0046032388,1,1,1140.625,1140.625,1140.625
81,0.76892686,0.50767851,-0.80051529,0.047507081,0.40489683,0.43929142,0.25627348,1.0933396,0.31640914,10.181095,7.8285179,5.1687236,64.281914,19.148935,21.835106,14.10316,5.4792314,1.8610165,5.5977836,0,94,12,0.44669324,1,1,1468.75,1468.75,1468.75
82,0.13562386,0.11220337,-0.834831,0.073282123,0.4208096,0.34728411,3.115237,2.5417118,0.062528655,41.418835,5.6173816,4.6473327,50.508476,24.385593,29.04661,15.213688,5.3147969,1.9873662,5.4899096,0,118,15,0.01117862,1,1,1843.75,1843.75,1843.75
83,0.35458192,0.32275397,0.45854679,0.15511797,0.84551543,0.22533736,3.1035309,0.54625332,3.2119665,20.566458,7.2924943,6.6379061,65.053574,64.26786,37.982143,16.105833,2.1574488,1.0106071,1.5050539,0,140,15,0.039715864,1,1,2187.5,2187.5,2187.5
84,0.91029692,0.61401182,-0.68161005,-0.71192104,-0.034845617,0.16541453,4.1886396,1.5416806,2.4873493,8.0003881,7.2827282,4.9123325,23.115671,61.175373,29.160448,12.597918,5.2886906,1.6120281,4.0702324,0,67,16,0.50765228,1,0,1046.875,1046.875,1046.875
85,0.60511208,0.48582456,-0.14567034,0.91919166,-0.33419463,0.14893226,1.1081606,2.0885139,0.19802003,10.465553,6.3328328,5.0844231,20.128204,58.942307,20.416666,13.25273,1.516024,2.4377966,2.797266,0,78,15,0.47986671,1,0,1218.75,1218.75,1218.75
86,0.84707987,0.64257646,-0.5699625,0.2978214,-0.019463582,0.76554972,0.12064806,1.2797101,1.6139246,10.630256,9.0046759,6.8307514,35.427216,24.620253,14.25633,16.768448,3.4676957,2.1042321,3.3225691,0,158,22,0.59503287,1,0,2468.75,2468.75,2468.75
87,0.21299495,0.10946629,0.78691286,0.087085299,-0.53889799,0.28770342,0.084943675,1.5569007,4.741199,27.672369,5.8940749,3.0291917,35.955883,59.730392,11.495098,11.502631,4.3322296,1.8272289,4.1117926,0,51,11,0.0084638642,1,1,796.875,796.875,796.875
88,0.15610905,0.13643901,-0.78598654,-0.24896632,0.49972248,0.26555288,0.70323378,1.5541322,1.6280828,32.096409,5.0105405,4.3792024,25.048702,48.165585,13.133117,13.19585,5.5075984,1.9385478,4.8940825,0,77,14,0.011283245,1,1,1203.125,1203.125,1203.125
89,0.1217181,0.068740807,-0.61565715,-0.39339021,0.036630079,0.68181282,0.013951464,0.24931148,0.015433325,34.614269,4.2131829,2.3794129,56.25,64.705879,47.573528,10.048474,0.51491332,1.638427,5.6609259,0,34,11,0.0065219188,1,1,531.25,531.25,531.25
90,0.18902177,0.15489897,-0.050541237,0.80836654,0.174018,0.56009543,3.1377015,2.0680926,3.1653426,35.055374,6.6262288,5.4300413,57.543705,47.036713,39.763985,16.220062,4.4735923,1.8881166,1.2071168,0,143,19,0.013527462,1,1,2234.375,2234.375,2234.375
91,0.82347035,0.57123256,0.58500928,-0.30490121,0.74372643,0.10802934,5.3508391,0.40757173,1.3588535,8.5135908,7.0106897,4.8632402,43.041046,64.384331,42.593285,12.597918,1.2345858,1.440832,2.1954975,0,67,12,0.4731887,1,1,1046.875,1046.875,1046.875
92,0.73784143,0.53101104,-0.24062063,-0.86630851,-0.36595213,0.24018794,4.2019897,1.7389995,3.6973844,11.500065,8.4852238,6.1066613,29.466784,21.774475,54.064686,16.220062,2.5079658,1.8885088,5.9854298,0,143,19,0.57477802,1,0,2234.375,2234.375,2234.375
93,0.61520422,0.10917497,0.3649193,-0.34589526,0.83394754,0.22742435,1.5741788,1.5916132,1.7358712,32.905865,20.243828,3.5924971,49.492188,12.460938,41.914063,15.631854,1.0783898,1.0536741,2.5956714,0,128,14,0.0003161561,1,1,2000,2000,2000
94,0.65654659,0.15649854,-0.63511717,0.58889937,0.10009483,0.48969856,1.569131,1.598225,2.2251289,24.056293,15.794077,3.7647746,58.31081,61.68919,13.006757,13.022201,5.3339047,2.0948024,0.5460335,0,74,12,0.00026761356,1,1,1156.25,1156.25,1156.25
