247
Feature_ID,AspectRatios_0,AspectRatios_1,AvgQuats_0,AvgQuats_1,AvgQuats_2,AvgQuats_3,AxisEulerAngles_0,AxisEulerAngles_1,AxisEulerAngles_2,AxisLengths_0,AxisLengths_1,AxisLengths_2,Centroids_0,Centroids_1,Centroids_2,EquivalentDiameters,EulerAngles_0,EulerAngles_1,EulerAngles_2,NumCells,NumElements,NumNeighbors,Omega3s,Phases,SurfaceFeatures,Volumes,Volumes_2,Volumes_3
16,0.87809688,0.65337366,0.28342941,-0.0067583425,0.9463703,0.15493646,4.3146105,1.7037635,5.8762069,9.7450037,8.5570574,6.3671288,14.793307,60.265747,49.025589,15.59104,5.0384078,1.4224873,3.6854634,0,127,20,0.56549042,1,0,1984.375,1984.375,1984.375
17,0.70163471,0.64215869,0.48664016,-0.62631339,0.5393309,0.28290471,4.6902204,0.023743782,5.9379511,9.4067307,6.6000891,6.0406141,33.577587,35.704021,38.002872,13.744014,1.3865581,2.2760444,2.3862627,0,87,13,0.48518276,1,0,1359.375,1359.375,1359.375
18,0.72246003,0.55294466,-0.014629912,-0.94584906,0.3056407,0.10834764,4.4888897,0.55763686,6.2317004,10.351285,7.4783897,5.7236881,30.086634,40.804455,4.3193069,14.444891,0.32520601,2.4810984,3.4977312,0,101,12,0.44450101,1,1,1578.125,1578.125,1578.125
19,0.69161612,0.57933229,0.67981863,0.27669957,0.66854483,0.11971537,3.2174056,1.3870887,3.8665934,10.850574,7.5044322,6.2860885,11.6875,53.354168,35.791668,15.299159,3.1944208,1.6178941,3.646224,0,120,16,0.51145536,1,0,1875,1875,1875
20,0.93148816,0.7908116,0.81395435,-0.37620947,0.25354987,0.36284608,3.6227102,0.89170527,6.1439214,8.9887142,8.3728809,7.1083794,13.398438,8.2617188,30.859375,15.631854,2.0987325,2.2244744,2.964638,0,128,19,0.56622738,1,1,2000,2000,2000
21,0.71344483,0.56362426,-0.37926042,-0.22059873,-0.89002055,0.12394039,0.12300077,1.4189247,5.4012737,10.12137,7.2210388,5.7046494,30.657217,8.0541239,33.543816,14.251625,5.892323,1.6349477,0.60387558,0,97,15,0.49223962,1,0,1515.625,1515.625,1515.625
22,0.72828168,0.64063311,-0.73300415,-0.34113288,-0.25381723,0.5309521,4.2477241,1.2643003,1.1155767,12.106498,8.8169413,7.7558236,27.943121,49.76852,23.578043,17.800318,0.13534628,2.7163131,3.5962112,0,189,23,0.44786194,1,0,2953.125,2953.125,2953.125
23,0.83615112,0.73634011,-0.10856345,-0.96230984,-0.22648387,0.10430122,2.5449467,2.4909482,4.4037685,9.0384808,7.5575356,6.6553955,7.3509173,22.924313,14.231651,14.816626,2.5976813,2.6375818,5.9639549,0,109,13,0.57219267,1,1,1703.125,1703.125,1703.125
24,0.78589118,0.54043257,-0.60952902,-0.23217334,0.68615025,0.32213017,5.806983,0.67749572,1.8795664,9.7235088,7.6416197,5.2549009,57.953297,42.733517,7.2390108,13.951502,5.5152583,1.4210979,4.7873812,0,91,14,0.49659103,1,1,1421.875,1421.875,1421.875
25,0.15017673,0.11445282,0.11832715,-0.57062399,0.12160425,0.80349195,1.57198,2.1609015,3.1463971,40.257488,6.0457382,4.607583,32.025192,52.916668,55.125969,15.672456,1.6250583,1.2442499,4.3577175,0,129,19,0.01454645,1,1,2015.625,2015.625,2015.625
26,0.52249885,0.20622256,0.58213675,-0.11300619,0.33019188,0.73438388,3.1570354,1.5575814,1.4465532,36.003765,18.811926,7.424789,12.484719,58.970047,47.515282,23.024044,2.5273185,1.2695687,2.9107952,0,409,24,0.0025700787,1,1,6390.625,6390.625,6390.625
27,0.15435578,0.11029749,-0.093210109,0.17424431,0.88110173,0.4296633,0.74429107,1.5726742,1.55704,42.221256,6.5170946,4.6568985,40.310402,62.072147,50.394295,16.443815,4.086513,0.39783588,6.2456923,0,149,17,0.015352414,1,1,2328.125,2328.125,2328.125
28,0.66731548,0.60512054,-0.390865,0.13575391,-0.24390973,0.87709951,6.1708183,0.91964412,1.9409522,10.135603,6.7636442,6.1332612,16.102942,11.544118,44.387257,14.492408,0.61418098,2.4292014,4.3683991,0,102,12,0.60680425,1,0,1593.75,1593.75,1593.75
29,0.25371709,0.17312275,-0.33876041,0.0091443723,-0.52530009,0.78052396,1.3390489,1.5776416,1.5934465,28.074657,7.1230202,4.8603616,30.402893,57.778927,10.836777,15.341539,0.56539392,0.69146043,0.61936808,0,121,18,0.021594765,1,1,1890.625,1890.625,1890.625
30,0.17093882,0.13102058,-0.26717097,0.70588559,-0.44258255,0.48421675,1.6536126,2.8421321,3.2387023,42.235813,7.2197399,5.533761,56.215115,50.75,6.9593024,18.581751,5.8147221,1.7105606,1.9494748,0,215,19,0.024251305,1,1,3359.375,3359.375,3359.375
31,0.13211899,0.10326196,0.041703269,0.64554298,-0.73138052,0.21591116,1.5904582,0.46448368,0.007780028,42.500195,5.6150827,4.3886533,24.972826,29.972826,27.663044,14.002419,5.9316163,1.4069946,2.9190481,0,92,17,0.0037774993,1,1,1437.5,1437.5,1437.5
32,0.56350523,0.44470766,-0.15451229,0.7719425,0.60223019,0.13247481,6.283185,0.78539807,4.1353579,6.7875514,3.8248208,3.018476,45.833332,49.027779,49.027779,8.128891,6.1144695,1.4748807,1.0290632,0,18,5,0.46180627,1,0,281.25,281.25,281.25
33,0.73637533,0.55565327,-0.30792353,0.019417284,0.48422086,0.81874061,1.5452338,0.11697001,5.9227581,9.4223347,6.938375,5.2355514,18.616667,21.016666,30.85,13.080597,5.8841138,1.8158348,2.8927298,0,75,16,0.36481261,1,0,1171.875,1171.875,1171.875
34,0.1809193,0.10335047,-0.8934018,-0.18608508,-0.29514614,0.28300935,6.100255,0.23605469,0.16115314,45.629128,8.2551899,4.7157917,36.807064,19.51087,63.423912,17.641943,1.0117395,2.2990789,0.60103518,0,184,23,0.0086123478,1,1,2875,2875,2875
35,0.65135336,0.57235026,0.48489955,-0.12158382,-0.55644947,0.66366696,0.5229699,1.7313278,4.0330901,11.640267,7.5819278,6.6623101,19.133211,13.895986,63.129562,15.989959,3.5936658,1.0469902,4.0850163,0,137,19,0.49593249,1,1,2140.625,2140.625,2140.625
36,0.82794458,0.64344174,0.70412308,-0.13992552,0.62800246,0.30040702,1.0095437,0.81709325,3.372062,8.8459196,7.3239312,5.691834,17.602942,37.60294,28.132353,13.637877,2.1505105,0.97732186,4.0833869,0,85,15,0.46995273,1,0,1328.125,1328.125,1328.125
37,0.83768529,0.51729614,0.059143368,0.7860018,-0.58337617,0.19589646,0.78814059,2.205147,6.2777972,9.2342701,7.7354116,4.7768521,19.679487,44.967949,13.23718,13.25273,2.9615715,0.58888674,4.5284424,0,78,12,0.45080754,1,0,1218.75,1218.75,1218.75
38,0.81534946,0.65672755,0.048275519,0.88457584,-0.40316907,0.2294554,2.2815285,2.1419911,0.83864135,9.3673582,7.6376705,6.1518016,43.533653,20.336538,15.288462,14.586517,0.080205619,2.4395258,2.4038327,0,104,14,0.53201258,1,0,1625,1625,1625
39,0.84711355,0.65624112,0.37641746,-0.26595941,0.1974048,0.86522073,5.0645719,1.04101,1.3566694,8.7172337,7.3844867,5.7206073,42.965115,39.738373,38.75,13.691152,4.0180235,2.463495,1.7679501,0,86,16,0.50170016,1,0,1343.75,1343.75,1343.75
40,0.73099339,0.42484343,0.55655092,0.62056637,0.10998018,0.54134351,1.901878,2.3365626,1.9475685,8.6033735,6.2890091,3.6550868,59.565216,14.021739,13.967391,11.113728,0.63163728,2.0243256,4.7470074,0,46,11,0.4917025,1,0,718.75,718.75,718.75
41,0.89078277,0.60978961,0.37641746,-0.26595941,0.1974048,0.86522073,1.0297941,0.77326226,3.1228383,8.3118992,7.4040966,5.0685096,38.605072,14.764493,25.054348,12.722043,0.68581349,1.2217742,0.97828168,0,69,12,0.38250694,1,0,1078.125,1078.125,1078.125
42,0.15741929,0.10490142,0.013725336,-0.73201019,0.4948653,0.46806097,3.1306884,2.1295948,3.1369915,36.675587,5.7734447,3.8473208,17.3125,34.65625,17.65625,13.365047,0.77631712,1.6429133,3.8804138,0,80,15,0.0065955562,1,1,1250,1250,1250
43,0.93110937,0.7286042,-0.11280304,-0.46103677,0.05623775,0.8783837,3.7559683,1.4864638,0.61745483,7.4330082,6.9209437,5.4157209,32.479507,27.520493,33.422131,12.21004,0.094435781,1.7811049,1.4055278,0,61,13,0.36339176,1,0,953.125,953.125,953.125
44,0.17506021,0.14995453,0.44995567,-0.4953101,0.59183323,0.44937879,3.0960011,0.54607707,0.024194086,34.722279,6.0784898,5.2067628,15.233051,44.427967,56.419491,15.213688,1.3868808,1.46619,3.0535648,0,118,16,0.010308807,1,1,1843.75,1843.75,1843.75
45,0.80607939,0.68314469,-0.73243868,0.32646486,-0.25147462,0.5419547,3.5560122,1.947202,6.0221653,10.584066,8.5315981,7.2304487,31.104839,33.846775,24.879032,16.661638,0.51427841,0.9120214,4.0690684,0,155,22,0.54459608,1,0,2421.875,2421.875,2421.875
46,0.82951254,0.72122782,0.34989947,-0.52912617,-0.67811644,0.37115228,4.5827284,1.278967,3.8928359,8.4835358,7.037199,6.1185622,49.956898,6.1350574,41.910919,13.744014,3.2250657,1.3743433,5.198133,0,87,14,0.55350667,1,1,1359.375,1359.375,1359.375
47,0.8948437,0.65397835,0.48664016,-0.62631339,0.5393309,0.28290471,1.1837571,2.0732262,5.4462614,10.299161,9.2161388,6.7354283,53.782257,43.298386,49.846775,16.661638,6.1611948,1.2073091,5.5108051,0,155,19,0.60497218,1,0,2421.875,2421.875,2421.875
48,0.72753078,0.69519067,-0.0074308095,-0.29532188,0.64076328,0.70862705,5.0092716,1.3999469,4.036871,8.7621765,6.3747525,6.0913835,44.50658,54.572369,44.934212,13.138476,3.3239686,1.2282176,3.4054339,0,76,12,0.40157697,1,0,1187.5,1187.5,1187.5
49,0.73568904,0.53192061,-0.26705825,0.51301682,0.7935003,0.18934333,0.94920892,2.1343634,1.0604838,9.1975098,6.7665071,4.8923445,30.107143,16.035715,33.285713,12.783208,4.8897529,0.93852699,3.8542657,0,70,10,0.46386093,1,0,1093.75,1093.75,1093.75
50,0.11863767,0.087960131,-0.60805398,0.23091847,0.21410307,0.72877073,3.2568355,2.817821,6.190608,40.105804,4.758059,3.5277116,50.039063,17.03125,49.21875,12.40701,5.6344957,1.4162884,0.077195987,0,64,11,0.0056092483,1,1,1000,1000,1000
51,0.13309991,0.089208484,0.12446292,0.36335942,0.19586307,0.90228409,1.5828569,0.19111814,3.155283,40.743904,5.4230099,3.6347022,20.075302,23.027109,54.352409,13.530064,4.1686225,0.78843266,1.6870461,0,83,12,0.0085152229,1,1,1296.875,1296.875,1296.875
52,0.69270146,0.59983242,-0.11280304,-0.46103677,0.05623775,0.8783837,3.7274122,1.3425527,4.0019555,8.7519379,6.06248,5.2496958,13.476563,37.617188,18.945313,12.40701,3.5556676,1.8126868,0.018975614,0,64,11,0.46250179,1,0,1000,1000,1000
53,0.722597,0.61199546,0.13691239,0.84059966,0.37039176,0.37075207,2.6161895,2.1741261,4.0581398,8.965579,6.4785008,5.4868941,49.811646,25.051371,11.010274,12.963276,1.7315558,2.5593734,4.0755939,0,73,16,0.45538065,1,0,1140.625,1140.625,1140.625
54,0.31901786,0.24631068,0.87403208,0.20412597,-0.43969205,0.032732233,0.0076106992,0.96701747,0.028967515,22.03327,7.0290065,5.4270301,8.295455,12.227273,40.113636,14.861799,4.8675151,2.2283709,4.4086494,0,110,18,0.02772967,1,1,1718.75,1718.75,1718.75
55,0.930547,0.76461565,0.2150881,-0.0091591626,-0.42988765,0.87684083,2.3547609,2.0612736,2.4272256,9.6503925,8.9801445,7.3788419,64.452057,26.472603,23.852739,16.332705,3.5548673,0.43396327,3.6399825,0,146,18,0.44806266,1,1,2281.25,2281.25,2281.25
56,0.22501896,0.15963396,0.62775624,0.47317454,-0.039423019,0.61682564,4.7734737,1.135416,3.1749938,30.551085,6.8745732,4.8769908,43.72596,60.33654,12.908654,14.586517,3.8513188,1.8089862,2.5595186,0,104,17,0.007792952,1,1,1625,1625,1625
57,0.78592002,0.56705689,-0.73976922,-0.15285148,0.4104757,0.51077163,4.0540385,0.70712698,5.304934,9.4312305,7.4121928,5.3480444,59.851189,57.440475,65.952377,13.584185,5.8099828,1.7125143,5.4024763,0,84,12,0.41352627,1,1,1312.5,1312.5,1312.5
58,0.67578888,0.61547136,0.37641746,-0.26595941,0.1974048,0.86522073,3.5293612,0.93782878,4.3569818,10.010879,6.7652407,6.1614094,33.132023,33.469101,54.789326,13.848535,0.76776499,0.69656569,1.0459218,0,89,16,0.31873503,1,0,1390.625,1390.625,1390.625
59,0.7384029,0.6410991,-0.73243868,0.32646486,-0.25147462,0.5419547,1.3761692,2.4485705,5.0792489,11.750977,8.6769552,7.5335407,51.304646,40.184425,33.189892,17.609926,5.3126836,1.9430709,5.9580898,0,183,24,0.55425578,1,0,2859.375,2859.375,2859.375
60,0.64885819,0.53249592,0.91200376,-0.3562113,0.13333343,0.15357357,5.5295482,0.2608048,4.523109,10.177917,6.6040254,5.4196992,55.071838,17.945402,33.577587,13.744014,3.6590478,2.5284736,2.3475997,0,87,13,0.56109828,1,0,1359.375,1359.375,1359.375
61,0.14178415,0.11270192,0.083876699,0.87485629,-0.27649257,0.38877124,4.7519026,1.7874664,3.1622694,40.549294,5.7492471,4.5699835,30.513393,50.64732,35.044643,14.95133,5.2350068,2.1469679,2.2845795,0,112,14,0.0092726611,1,1,1750,1750,1750
62,0.1341154,0.10795482,0.54687625,0.53212202,0.61793667,0.18954344,0.37749055,1.5888493,1.5745031,38.855175,5.2110772,4.194603,18.262196,46.67683,19.939024,13.475507,2.6401465,1.7360018,1.0966964,0,82,16,0.0060588322,1,1,1281.25,1281.25,1281.25
63,0.15646839,0.12661108,0.032902122,-0.37858844,-0.25863484,0.88808572,3.6474864,1.5660914,1.5904578,44.684647,6.991735,5.6575718,65.081657,48.66206,27.091709,18.108877,1.9408749,0.77962601,4.9090886,0,199,20,0.013063364,1,1,3109.375,3109.375,3109.375
64,0.18981408,0.13357824,-0.94534373,-0.17577945,-0.26459649,0.073589601,3.1664677,2.321718,0.026830206,31.696075,6.0163617,4.2339063,12.784654,28.65099,24.368813,14.444891,1.4833745,2.5851636,1.1156889,0,101,16,0.022123829,1,1,1578.125,1578.125,1578.125
65,0.69090629,0.57180113,-0.099978372,0.42926666,-0.81109828,0.38451797,0.54583061,1.0242457,4.0123739,9.4675016,6.5411568,5.413528,12.990506,34.382912,38.085442,13.309125,3.6905751,0.91056567,1.2111274,0,79,11,0.52473587,1,0,1234.375,1234.375,1234.375
66,0.65152854,0.53554726,-0.27933985,0.83497036,0.33405569,0.33645299,1.4256507,1.5799624,1.9990158,9.898262,6.4489999,5.3009868,20.888159,64.473686,30.460526,13.138476,4.2534118,2.1536543,0.46612772,0,76,13,0.41274765,1,1,1187.5,1187.5,1187.5
67,0.96917498,0.8397907,-0.0074308095,-0.29532188,0.64076328,0.70862705,1.5655699,1.7435584,1.3780115,8.6998482,8.4316759,7.3060522,25.685484,54.919353,34.576614,15.467296,5.6274958,2.3136744,4.9533529,0,124,13,0.47887635,1,0,1937.5,1937.5,1937.5
68,0.62238008,0.56829894,0.48664016,-0.62631339,0.5393309,0.28290471,5.9059863,0.76402348,4.8315206,6.9691024,4.3374305,3.9605334,38.842594,21.620371,56.990742,9.3052578,5.9440303,1.3834066,0.92856616,0,27,9,0.42136699,1,0,421.875,421.875,421.875
69,0.15696101,0.10713979,0.055272792,0.18332541,-0.89799893,0.39614984,4.6847973,0.66664618,6.2100325,41.016811,6.4380398,4.3945322,25.126146,24.0711,17.213303,14.816626,5.5748844,0.38533273,3.0189583,0,109,15,0.0052802004,1,1,1703.125,1703.125,1703.125
70,0.7553823,0.53631496,0.55655092,0.62056637,0.10998018,0.54134351,0.67676532,1.5652207,1.240182,6.5750089,4.9666457,3.5262756,18.65,47.75,33.849998,9.0695791,4.8713679,1.3357354,2.773665,0,25,9,0.34831989,1,0,390.625,390.625,390.625
71,0.67473632,0.60582781,0.18164289,0.54241723,0.54983193,0.60866594,2.9293482,2.5001936,5.6367936,8.6904106,5.8637352,5.2648921,49.516129,24.838709,63.467743,12.276401,2.0271764,1.5938679,1.4523528,0,62,17,0.47598657,1,0,968.75,968.75,968.75
72,0.9486683,0.76318592,-0.86401582,-0.30279025,0.33688879,0.21977417,2.6257501,2.3319111,5.8596082,6.7685657,6.4211235,5.1656742,17.42347,49.209183,50.586735,11.350261,1.8979145,1.9470381,0.38125712,0,49,12,0.35765496,1,0,765.625,765.625,765.625
73,0.80942041,0.61162716,0.32512146,0.15049176,-0.92712075,0.10997901,3.5178995,2.2294815,2.5862615,8.2058764,6.6420035,5.0189366,40.742188,5.078125,58.242188,12.40701,5.0278282,0.73281157,4.1608043,0,64,11,0.5062651,1,1,1000,1000,1000
74,0.39020059,0.33045983,-0.16384891,-0.6451419,-0.34357911,0.66249436,4.540988,2.9001536,3.3236389,16.891621,6.5911198,5.5820017,45.239361,65.531914,58.829788,14.10316,1.8005093,1.4566578,5.4395318,0,94,16,0.057173412,1,1,1468.75,1468.75,1468.75
75,0.13321866,0.081561908,-0.22264929,-0.82887107,-0.40769297,0.31174746,1.5780785,2.3979967,3.172322,40.982681,5.4596581,3.3426259,66.287315,47.145523,60.242538,12.597918,2.2263505,2.0637159,5.8927889,0,67,7,0.0041664517,1,1,1046.875,1046.875,1046.875
76,0.83802503,0.63803911,0.1345979,-0.35601714,0.043597706,0.92370689,4.5344133,1.1945144,4.603097,8.5082788,7.1301503,5.4286141,6.4833331,42.916668,21.65,13.080597,1.8850884,0.78091407,4.3037696,0,75,8,0.44240135,1,1,1171.875,1171.875,1171.875
77,0.74938595,0.70702481,0.37641746,-0.26595941,0.1974048,0.86522073,4.2659764,1.2410606,5.4337683,8.2664404,6.1947541,5.8445787,53.17857,64.89286,20.321428,12.783208,1.8215609,1.1908394,4.7645006,0,70,11,0.50543785,1,0,1093.75,1093.75,1093.75
78,0.85341507,0.77392662,0.70412308,-0.13992552,0.62800246,0.30040702,1.5584998,1.7754869,5.0082831,9.4954033,8.1035204,7.3487458,46.838234,53.713234,60.055145,15.950959,0.93349016,2.3679943,4.7527604,0,136,16,0.58123189,1,0,2125,2125,2125
79,0.89386976,0.69636881,0.34965712,0.82590067,0.40637287,0.17461118,3.9416316,0.88150573,5.8227553,6.3168988,5.6464853,4.3988914,27.5,38.235294,58.529411,10.048474,0.20485093,0.92050296,6.0897059,0,34,9,0.3450838,1,0,531.25,531.25,531.25
80,0.16218637,0.1253258,0.13097811,-0.48513091,0.025925478,0.86418784,4.867023,3.1170173,3.3094273,41.594154,6.7460051,5.2128205,41.765152,49.946968,36.689392,17.012514,1.8045034,1.0529782,4.4187002,0,165,17,0.01319223,1,1,2578.125,2578.125,2578.125
81,0.27088308,0.21815977,0.57429749,-0.048941974,-0.54410267,0.60970426,4.6743431,1.0397742,3.1495912,23.162828,6.2744184,5.0531974,40.324074,61.990742,49.76852,14.771176,3.7851803,1.2285818,3.9552107,0,108,17,0.049672909,1,1,1687.5,1687.5,1687.5
82,0.8424288,0.73390508,-0.0074308095,-0.29532188,0.64076328,0.70862705,0.77142483,1.9604183,5.4724369,10.460397,8.8121405,7.6769385,59.397591,51.972893,58.268074,17.046812,4.0605001,2.2173128,2.533582,0,166,18,0.51299042,1,0,2593.75,2593.75,2593.75
83,0.15313827,0.099258371,0.90329093,-0.2597481,0.12758715,0.31672999,4.675446,1.1774042,3.1336942,43.041958,6.5913706,4.2722745,12.93,26.01,46.549999,15.508763,2.4786494,2.4446485,3.0386553,0,125,14,0.0084251948,1,1,1953.125,1953.125,1953.125
84,0.32451427,0.26698035,-0.25702038,0.79624617,0.4669123,0.28622615,3.1528468,1.4742898,3.1579351,18.142982,5.8876572,4.8438196,6.4453125,24.648438,48.59375,12.40701,4.0037618,1.9824604,0.2377055,0,64,12,0.020910339,1,1,1000,1000,1000
85,0.59878588,0.38771123,0.70412308,-0.13992552,0.62800246,0.30040702,6.2722611,0.96076202,2.8529296,13.32215,7.9771156,5.1651473,38.964844,13.457031,54.882813,15.631854,4.1623769,0.86714298,4.9386158,0,128,19,0.49795681,1,0,2000,2000,2000
86,0.52502865,0.43859032,-0.41450396,-0.020771272,-0.8781786,0.23781793,2.3364956,2.0799103,5.3299766,11.038947,5.795763,4.8415751,63.492645,62.610294,57.720589,12.660284,1.3564006,0.85593855,1.2562621,0,68,12,0.36819398,1,1,1062.5,1062.5,1062.5
87,0.13955198,0.072039343,0.51815188,0.40996045,0.55201006,0.50866091,4.3028355,1.5664526,1.5462276,37.885475,5.286993,2.7292447,36.681034,33.362068,54.094826,12.006501,2.9846981,1.4435511,1.6459972,0,58,12,0.0097094197,1,1,906.25,906.25,906.25
88,0.2014318,0.11510311,0.094301514,0.01458113,-0.99518657,0.022322861,0.024184721,1.2737243,3.1626749,32.800224,6.607008,3.7754078,13.233696,32.826088,56.33152,14.002419,4.8433695,0.19113509,4.5365543,0,92,14,0.012982796,1,1,1437.5,1437.5,1437.5
89,0.95834124,0.94128716,-0.36394969,0.2654067,0.51442027,0.72970653,2.7630224,2.1815872,3.9751983,7.3403726,7.0345821,6.9093986,8.9329271,24.664635,34.664635,13.475507,5.0390506,0.93452591,0.016028969,0,82,13,0.46317285,1,1,1281.25,1281.25,1281.25
90,0.096386537,0.055898052,0.38472721,-0.38934189,0.46729237,0.69428796,4.6711822,0.8354243,3.1428125,38.17065,3.6791368,2.1336651,42.77174,44.72826,27.880434,8.8209715,1.7578223,1.158411,3.3405416,0,23,9,0.0019243719,1,1,359.375,359.375,359.375
91,0.78540814,0.66779882,0.13691239,0.84059966,0.37039176,0.37075207,5.8883586,1.2522393,5.6936927,8.2527075,6.4817433,5.5111485,61.173077,18.211538,23.98077,12.471296,0.039262895,2.6110113,4.4394679,0,65,11,0.37633255,1,0,1015.625,1015.625,1015.625
92,0.96274734,0.4765695,-0.26516265,0.46801668,-0.51219082,0.6695593,5.5987196,0.29442835,3.1774004,9.401309,9.0510855,4.4803772,18.97472,19.396067,24.030899,13.848535,4.8121381,0.95235568,2.6380467,0,89,16,0.50071412,1,0,1390.625,1390.625,1390.625
93,0.088888176,0.080555208,0.82000905,0.057247858,0.14867358,0.54973084,3.9204597,1.5936154,1.5718119,40.235989,3.5765038,3.2412186,18.0625,36,24.9375,10.607844,2.9471638,1.9298457,2.8077626,0,40,11,0.0033500339,1,1,625,625,625
94,0.87957042,0.68764061,0.017587509,-0.19184615,0.13462833,0.97198814,5.7626204,1.0256013,1.0862756,9.0225487,7.935967,6.2042713,63.992718,62.949028,35.643204,14.539615,1.5245833,0.38772532,4.4833369,0,103,15,0.48388687,1,1,1609.375,1609.375,1609.375
95,0.88315159,0.76275623,0.38886738,-0.15899166,-0.89560497,0.1462722,0.22298329,1.4337227,6.241847,10.684103,9.4356823,8.1493654,43.800762,30.310913,47.480965,18.048006,3.3697615,2.119585,5.4158101,0,197,21,0.57254803,1,0,3078.125,3078.125,3078.125
