247
Feature_ID,AspectRatios_0,AspectRatios_1,AvgQuats_0,AvgQuats_1,AvgQuats_2,AvgQuats_3,AxisEulerAngles_0,AxisEulerAngles_1,AxisEulerAngles_2,AxisLengths_0,AxisLengths_1,AxisLengths_2,Centroids_0,Centroids_1,Centroids_2,EquivalentDiameters,EulerAngles_0,EulerAngles_1,EulerAngles_2,NumCells,NumElements,NumNeighbors,Omega3s,Phases,SurfaceFeatures,Volumes,Volumes_2,Volumes_3
11,0.76322258,0.63977522,-0.61508691,0.74047279,0.17195128,0.20928678,4.0933948,0.9967612,5.8214889,11.486378,8.7666626,7.3487,63.806179,49.77528,39.943821,17.448061,4.7177749,2.5930083,0.18985617,0,178,11,0.58159077,1,1,2781.25,2781.25,2781.25
12,0.097900867,0.064685293,-0.28533342,0.61544663,-0.10881005,0.72661585,3.6778898,1.5632157,1.5615646,39.369999,3.854357,2.5466599,43.871952,25.213415,21.310976,10.695517,5.295156,1.4910915,1.2853183,0,41,12,0.009707978,1,1,640.625,640.625,640.625
13,0.69514847,0.57157582,0.64280432,-0.73400277,0.19742051,0.095224753,3.8059943,1.4490042,1.3044511,8.5655727,5.9543447,4.8958745,27.171053,31.951754,62.521931,11.937099,3.9972394,2.3443828,3.2242818,0,57,11,0.44763988,1,0,890.625,890.625,890.625
14,0.43446547,0.15016572,0.7241745,-0.25277278,-0.40858719,0.49470568,6.2619991,1.6310785,4.8055086,30.472294,13.239159,4.5758939,6.8229165,59.583332,47.838543,14.202481,3.4961119,1.7483737,4.1677675,0,96,12,0.00027466525,1,1,1500,1500,1500
15,0.17476287,0.14089069,-0.54082429,-0.59618199,-0.06204959,0.59010679,4.4100032,1.5430412,4.7217331,44.424759,7.7637987,6.2590351,64.258301,38.98859,26.260374,19.302467,0.93881178,1.8711392,5.5539031,0,241,21,0.012523008,1,1,3765.625,3765.625,3765.625
16,0.18111469,0.12274934,0.86843038,0.054701265,0.29746902,0.3928723,1.5517719,2.16624,3.1221669,23.646946,4.2828093,2.902647,23.666666,7.75,5.6666665,9.637866,2.5564275,2.1110191,2.4306164,0,30,5,0.0079940734,1,1,468.75,468.75,468.75
17,0.95983243,0.60695326,0.31746414,-0.067449957,0.85345525,0.40777588,1.7324371,2.6198883,0.19248682,10.651207,10.223373,6.4647846,65.153511,17.770468,15.343567,17.216276,1.8071703,0.66107279,2.2258737,0,171,18,0.61080426,1,1,2671.875,2671.875,2671.875
18,0.70588899,0.51160657,0.34374031,0.38577035,0.85262209,0.077842347,4.5422111,1.3451388,2.5452306,9.2230024,6.5104156,4.7185488,50,65.03788,51.780304,12.534926,2.5047901,1.0859779,0.81889296,0,66,11,0.49536943,1,1,1031.25,1031.25,1031.25
19,0.21810161,0.17398016,-0.71430713,0.62558866,0.26872623,0.16183411,1.1583914,1.5497737,1.5206022,33.697323,7.3494401,5.8626657,64.438622,18.92964,14.004491,17.080975,4.5351624,2.5034304,5.9737258,0,167,18,0.014538325,1,1,2609.375,2609.375,2609.375
20,0.92670846,0.74908519,-0.094463982,-0.2412876,0.37242198,0.89115584,2.9587142,2.5116198,2.034204,9.9962139,9.2635765,7.4880161,60.777439,49.115852,15.015244,16.978075,0.80179024,0.52422184,4.6896968,0,164,16,0.53452885,1,1,2562.5,2562.5,2562.5
21,0.70933026,0.67043108,0.18287259,-0.69988984,0.44442356,0.52839333,6.1325088,0.50960821,5.4824867,12.659686,8.9798985,8.4874468,22.642405,53.412449,15.437764,19.195082,3.6939585,1.6111953,4.0838208,0,237,22,0.64571536,1,0,3703.125,3703.125,3703.125
22,0.31514558,0.20247936,-0.73780209,-0.55251312,0.38210437,0.066133067,3.2326758,1.6076128,1.6243073,19.171364,6.0417709,3.8818057,43.343021,18.168604,7.5290699,10.866673,5.5265408,2.3451376,4.240994,0,43,10,0.0057775774,1,1,671.875,671.875,671.875
23,0.85236621,0.58692366,0.60353225,-0.76963699,0.18492983,0.095961563,5.9960489,0.68500137,1.2543396,7.5816703,6.4623594,4.4498615,65.849998,18.200001,45.049999,11.426954,1.1436779,2.7218275,2.9552336,0,50,10,0.45813608,1,1,781.25,781.25,781.25
24,0.16210733,0.13362792,-0.48720929,-0.87271458,0.031393237,0.0032841524,3.1244099,2.5003405,6.2645636,42.045261,6.815845,5.6184211,50.776318,38.092106,47.223682,17.831657,5.8782501,3.0784531,3.7549963,0,190,16,0.016526109,1,1,2968.75,2968.75,2968.75
25,0.97155273,0.72692537,0.35951617,0.091119871,0.82292295,0.43039882,3.7724791,2.0516412,2.2446969,8.3114052,8.0749683,6.0417714,53.324467,33.510639,14.228724,14.10316,2.8770905,0.18867816,5.34728,0,94,12,0.48350182,1,0,1468.75,1468.75,1468.75
26,0.27735019,0.27734992,-0.15227766,0.7029283,-0.45387921,0.52601999,5.9504991,0.66634178,4.0969095,4.1502061,1.1510603,1.1510593,8.75,33.75,13.75,3.1017525,2.8770905,0.18867816,5.34728,0,1,1,0.14365785,1,0,15.625,15.625,15.625
27,0.78702801,0.71203756,0.7075851,-0.13970438,-0.47078612,0.50810081,2.9620905,1.5192196,0.929667,9.6748552,7.6143827,6.8888607,38.493591,42.382477,19.262821,15.170589,2.5638151,0.38971505,0.10791288,0,117,18,0.47038502,1,0,1828.125,1828.125,1828.125
28,0.81055826,0.59328341,0.35951617,0.091119871,0.82292295,0.43039882,0.30303839,0.49342161,2.6959112,9.6602936,7.8302307,5.7312918,48.75,14.807693,12.8125,14.586517,0.65073866,1.0883701,2.4533637,0,104,16,0.57376808,1,0,1625,1625,1625
29,0.96984184,0.78597838,0.031032199,-0.088940956,-0.82155126,0.56229889,0.086159676,1.3129038,0.10015117,10.265424,9.9558372,8.0684004,13.04847,54.438774,30.57398,18.017416,2.4726157,2.1044371,3.2137723,0,196,20,0.54793233,1,0,3062.5,3062.5,3062.5
30,0.97007573,0.66453749,-0.46924326,-0.48129436,0.68195885,0.28826827,6.1771975,0.76503843,0.70623285,9.2810078,9.0032806,6.1675777,22.19758,28.145161,24.69758,15.467296,2.3926809,2.7739415,4.1364489,0,124,19,0.58238852,1,0,1937.5,1937.5,1937.5
31,0.72302979,0.58381522,-0.54187399,-0.58007306,0.33738297,0.5060243,1.5897654,2.3284919,2.641715,8.8952284,6.4315152,5.1931701,26.637323,33.186619,49.876762,12.843792,1.1535748,0.35829028,1.2444892,0,71,18,0.56290287,1,0,1109.375,1109.375,1109.375
32,0.53210783,0.44771376,0.84905785,-0.10915083,0.22806062,0.46386975,4.6013656,0.78764021,5.6627779,6.247508,3.324348,2.7970953,29.886364,24.431818,3.2954545,6.8982358,2.5567951,2.0551386,2.8125031,0,11,8,0.17579935,1,1,171.875,171.875,171.875
33,0.59142852,0.52841789,0.72793329,-0.29609779,-0.45791963,0.41563067,1.437377,1.522514,1.3120698,10.288039,6.0846405,5.4363842,31.47436,63.846153,8.7179489,13.25273,3.5890388,1.8081399,4.3616881,0,78,12,0.45681649,1,1,1218.75,1218.75,1218.75
34,0.63416642,0.50432301,0.64280432,-0.73400277,0.19742051,0.095224753,0.34421784,0.53441757,5.8152008,11.514527,7.3021264,5.8070412,58.728813,59.258476,34.872883,15.213688,5.6308231,1.1699771,2.5305097,0,118,15,0.5954091,1,0,1843.75,1843.75,1843.75
35,0.90052277,0.58991468,-0.20182191,0.53320849,0.023957081,0.821208,6.2828236,1.4665672,1.2544112,8.8431702,7.9634757,5.2167158,33.867645,43.661766,45.338234,13.637877,4.4877186,1.5976523,1.7565969,0,85,14,0.4788644,1,0,1328.125,1328.125,1328.125
36,0.79816902,0.73358494,-0.50045538,0.46409112,-0.035771344,0.72998923,4.0990062,2.6070857,0.69825226,7.4617853,5.9557662,5.4738536,38.32547,31.721699,18.325472,11.651069,4.6918869,1.5559802,1.2427298,0,53,9,0.3545427,1,0,828.125,828.125,828.125
37,0.27735019,0.27734992,-0.27261549,0.74829268,0.60114443,0.066062652,5.9504991,0.66634178,4.0969095,4.1502061,1.1510603,1.1510593,3.75,53.75,53.75,3.1017525,5.859798,0.41143283,3.0415516,0,1,1,0.14365785,1,0,15.625,15.625,15.625
38,0.13917504,0.090261415,-0.10265145,-0.31986758,0.92242825,0.19045615,6.2111712,0.80495793,0.056849845,41.944839,5.8376751,3.7860007,47.840908,33.835228,7.9545455,13.796472,6.1762605,0.68519628,3.6557398,0,88,11,0.0055663781,1,1,1375,1375,1375
39,0.18737717,0.10979128,-0.32103246,-0.94483411,0.012540308,0.063791625,3.8560393,1.5855434,1.5571767,37.429874,7.013504,4.1094737,24.59091,59.31818,55.272728,14.861799,1.0491508,3.0114758,4.84582,0,110,14,0.007960136,1,1,1718.75,1718.75,1718.75
40,0.67084485,0.50711352,0.8536278,0.34737927,-0.17549217,0.34619322,0.86475217,2.6506655,6.2210622,9.0564098,6.0754457,4.5926275,21.026785,43.526787,43.660713,11.866879,1.8926694,0.93394667,0.9626295,0,56,14,0.38602903,1,0,875,875,875
41,0.7235958,0.68489307,-0.19035742,-0.90479434,0.32047331,0.20593202,1.4079548,1.9069169,4.928268,12.627866,9.1374712,8.6487379,44.590248,49.279045,59.610996,19.302467,0.36378321,2.3599789,3.9201024,0,241,18,0.59319627,1,1,3765.625,3765.625,3765.625
42,0.14583227,0.1292496,-0.73208225,-0.013311647,-0.64991087,0.20370145,4.4155931,1.6055474,1.5831574,39.480202,5.7574873,5.1028004,47.92939,33.979008,19.627863,15.753036,1.2852458,1.6431025,1.2488832,0,131,18,0.013271138,1,1,2046.875,2046.875,2046.875
43,0.76363099,0.71508884,0.5250904,0.023032993,0.49762219,0.69001573,3.4927948,1.6151433,3.9182434,9.8122253,7.4929194,7.016613,35.625,12.701612,30.645161,15.467296,4.133214,2.8032365,2.0795815,0,124,18,0.57947552,1,0,1937.5,1937.5,1937.5
44,0.65217984,0.56708288,0.049866345,-0.021428665,-0.39071432,0.9189105,6.1705627,1.2545211,2.8179424,10.070662,6.5678825,5.7108998,13.955882,38.455883,52.573528,13.637877,3.1707253,0.93610787,4.7440715,0,85,17,0.41668904,1,0,1328.125,1328.125,1328.125
45,0.82643503,0.71695548,-0.098403536,0.81011462,0.040914655,0.57650411,4.455802,1.3479768,4.7058983,8.6943655,7.1853285,6.2334728,25.519663,54.985954,28.89045,13.848535,0.30751857,1.4338028,5.4839005,0,89,14,0.450333,1,0,1390.625,1390.625,1390.625
46,0.8579489,0.44027767,-0.92597276,-0.10107315,-0.17912713,0.31665766,0.43965203,1.4365345,2.3304086,9.6508379,8.2799263,4.2490487,12.95,63.516666,35.716667,13.080597,0.62352538,2.3968801,0.40607929,0,75,11,0.37979317,1,1,1171.875,1171.875,1171.875
47,0.1860272,0.16845118,-0.45116311,0.86683655,0.13506329,0.16371971,6.2526188,1.5429212,6.2666316,37.351101,6.9483209,6.2918367,55.301723,65.186783,63.735634,17.316372,4.5024986,2.7138574,0.40112644,0,174,15,0.0099220015,1,1,2718.75,2718.75,2718.75
48,0.64569509,0.61403835,0.16112524,-0.25749007,0.616364,0.72652113,4.2096109,1.270872,6.1628332,13.438281,8.6770325,8.2516203,53.011604,43.581223,49.794304,19.195082,1.5003427,2.3062592,2.2901137,0,237,19,0.65482968,1,0,3703.125,3703.125,3703.125
49,0.88500619,0.57396913,-0.099208944,-0.99002111,0.09839242,0.018296087,3.2192173,2.245394,1.2404578,9.391449,8.311491,5.3904018,54.047031,53.056931,6.9925742,14.444891,0.083974786,2.9410989,3.4253185,0,101,13,0.57557261,1,1,1578.125,1578.125,1578.125
50,0.60365146,0.46072078,0.64280432,-0.73400277,0.19742051,0.095224753,1.344988,1.6183977,5.7912145,13.544683,8.1762686,6.2403173,43.132717,20.185184,47.854939,16.908775,5.7527614,2.3820136,1.6602068,0,162,20,0.51118565,1,0,2531.25,2531.25,2531.25
51,0.65082246,0.57449424,-0.66665059,-0.70646578,-0.062396027,0.22932459,0.070749588,0.30575106,5.3517761,9.6794176,6.299582,5.5607691,40.933544,23.971519,39.066456,13.309125,3.6139572,1.1206552,0.8531515,0,79,14,0.49580768,1,0,1234.375,1234.375,1234.375
52,0.86690801,0.13439061,-0.16497844,-0.42114627,-0.26382613,0.85194695,1.5644815,1.5316404,3.1874433,31.691032,27.473209,4.2589769,34.371693,31.157408,21.025133,17.800318,1.4977424,0.93870187,5.3860602,0,189,17,0.00024843132,1,1,2953.125,2953.125,2953.125
53,0.91841984,0.76486254,0.87452424,-0.29097086,0.28749526,0.2605567,3.1717393,1.7536268,1.6790125,9.0686331,8.3288126,6.9362578,62.529999,52.709999,64.529999,15.508763,1.9858831,2.3446734,2.6282783,0,125,17,0.55841422,1,1,1953.125,1953.125,1953.125
54,0.82784206,0.77235556,-0.60313064,0.14135133,0.66585869,0.415795,0.83838129,1.811761,6.1920128,8.8407679,7.3187594,6.8282161,44.720875,55.230583,45.473301,14.539615,4.305501,1.4690818,4.8992333,0,103,14,0.49735835,1,0,1609.375,1609.375,1609.375
55,0.92580229,0.55702174,0.87427282,-0.19084585,-0.44177616,0.063708201,0.72599614,1.8746058,1.8472258,8.3944683,7.7716179,4.6759014,22.593283,65.279854,7.705224,12.597918,4.3542476,2.2162366,4.7840867,0,67,11,0.36913168,1,1,1046.875,1046.875,1046.875
56,0.59318942,0.086043127,0.19761457,0.20400578,0.93931919,0.19237863,1.5856677,1.5616845,4.4489589,30.575468,18.137043,2.6308088,66.742424,10.94697,41.628788,12.534926,2.5741196,0.57597756,0.97149867,0,66,10,0.00013684602,1,1,1031.25,1031.25,1031.25
57,0.27735019,0.27734992,-0.29238981,-0.3100473,-0.82741612,0.36573413,5.9504991,0.66634178,4.0969095,4.1502061,1.1510603,1.1510593,28.75,48.75,8.75,3.1017525,2.1999533,2.3353341,2.3696883,0,1,1,0.14365785,1,0,15.625,15.625,15.625
58,0.17817043,0.14696547,0.67504668,0.025557905,0.089285471,0.73190635,1.5871534,1.8547949,0.030821536,33.281185,5.9297228,4.8911848,8.2547169,58.584908,35,14.679427,3.0580449,1.4833673,2.9823592,0,106,11,0.011533157,1,1,1656.25,1656.25,1656.25
59,0.13091303,0.10957553,0.84320617,0.30421644,0.34833014,0.27408379,3.2158308,2.5026445,6.2109847,45.877983,6.0060263,5.0271044,40.359589,8.0993147,65.171234,16.332705,2.5837183,2.2231877,1.891217,0,146,15,0.0093944902,1,1,2281.25,2281.25,2281.25
60,0.90842992,0.76962072,0.38454202,0.46427011,0.7959305,0.055455711,3.7796309,1.5682944,1.9971105,10.026567,9.1084347,7.7166543,14.776786,45.982143,60.327381,17.115,2.5194104,1.2941184,0.76130551,0,168,17,0.55600417,1,1,2625,2625,2625
61,0.80527622,0.70652443,-0.62593782,0.32391596,0.70857185,0.034731437,5.2047353,0.78069103,0.64959455,8.7537909,7.0492196,6.1847668,8.3286514,39.283707,41.306179,13.848535,3.2418752,1.7447774,2.7081692,0,89,15,0.49808598,1,0,1390.625,1390.625,1390.625
62,0.70811111,0.50285411,-0.13348235,0.34896481,-0.0019756348,0.92757863,1.4089018,2.4090459,1.0266399,9.7657089,6.9152069,4.910727,19.262821,10.064102,19.743589,13.25273,2.6183779,2.0886707,2.7277541,0,78,14,0.51982379,1,0,1218.75,1218.75,1218.75
63,0.21607792,0.17753693,-0.37774304,0.42326248,0.76438731,0.30638394,0.87210047,1.5414227,1.5278716,30.329346,6.5535021,5.3845792,59.456108,13.788168,59.246181,15.753036,4.2514396,1.2064719,5.9357696,0,131,14,0.019841395,1,1,2046.875,2046.875,2046.875
64,0.81444919,0.6404354,0.18524732,-0.82973874,-0.13653353,0.50850332,0.85785949,1.7169837,4.1650052,7.6450896,6.2265372,4.8961864,4.1666665,13.425926,40.925926,11.72389,2.0527678,2.0326025,4.7550454,0,54,12,0.48215929,1,1,843.75,843.75,843.75
65,0.8722741,0.69601005,-0.54316145,0.26031604,-0.76784855,0.21821956,3.7613199,2.2353108,0.21530716,10.587805,9.2354679,7.3692188,30.288462,39.489643,33.587276,17.148891,2.8491771,0.14695552,2.0273361,0,169,20,0.51245874,1,0,2640.625,2640.625,2640.625
66,0.85968995,0.80157012,-0.03616453,-0.21864885,0.88478398,0.40992942,3.7981246,1.1579362,5.2235327,6.7330766,5.7883582,5.3970327,60.54348,64.130432,64.619568,11.113728,0.26995134,0.4469499,3.7393761,0,46,9,0.36126488,1,1,718.75,718.75,718.75
67,0.20047578,0.14863981,-0.37361082,0.13913476,0.90761489,0.13149795,1.6741498,3.0830944,3.3096476,33.913631,6.7988615,5.0409155,60.795456,57.696281,48.378098,15.341539,4.4997764,0.82014811,5.2127647,0,121,16,0.0088304514,1,1,1890.625,1890.625,1890.625
68,0.90131265,0.76408613,0.3486031,0.55568552,-0.75306445,0.050827745,3.5484622,1.8367441,5.8055272,9.1033115,8.2049294,6.9557142,37.258064,7.7419353,52.94355,15.467296,5.6555133,1.4309621,3.6344795,0,124,18,0.5593521,1,1,1937.5,1937.5,1937.5
69,0.12808491,0.071131647,0.67984933,0.46328679,-0.54273254,0.16914962,3.043643,3.045387,3.2194371,36.58934,4.6865425,2.6026599,19.493244,32.93919,17.398649,10.335728,5.0084376,1.932277,3.8120956,0,37,10,0.0028284569,1,1,578.125,578.125,578.125
70,0.86419868,0.580437,0.35951617,0.091119871,0.82292295,0.43039882,1.3822464,1.8079121,2.9755127,7.5856094,6.5554738,4.4029684,31.979166,57.03125,32.447918,11.272517,0.23138367,1.8340509,4.8757048,0,48,10,0.36573157,1,0,750,750,750
71,0.088824682,0.047523566,0.34536633,-0.11149281,0.90127319,0.2366391,1.0053982,1.5666039,1.5654321,42.402061,3.7663498,2.0150971,40.201614,29.879032,27.379032,9.7437859,1.5152984,0.74279219,2.1398249,0,31,10,0.0059897974,1,1,484.375,484.375,484.375
72,0.7979371,0.72115153,-0.806629,-0.46623343,-0.3529025,0.086230941,1.4766392,2.5413625,5.0534506,8.1082592,6.4698806,5.8472834,8.3928576,30.285715,54.67857,12.783208,1.8552321,2.39801,0.80705673,0,70,12,0.44694802,1,1,1093.75,1093.75,1093.75
73,0.68364,0.62161952,0.5250904,0.023032993,0.49762219,0.69001573,0.52579528,1.2369633,5.9184504,10.325719,7.0590744,6.4186683,23.633177,44.264019,27.464952,14.725445,3.4577534,1.9099562,0.45784658,0,107,14,0.45186779,1,0,1671.875,1671.875,1671.875
74,0.74484158,0.63983268,-0.22224416,-0.78814989,-0.055601038,0.57125807,1.3882594,2.6054766,5.1912718,7.8261709,5.829257,5.0074401,20.872641,57.995281,58.278301,11.651069,4.7785177,2.1870747,2.0689793,0,53,12,0.48545077,1,0,828.125,828.125,828.125
75,0.25042236,0.13936053,0.16510239,-0.79355395,-0.56570977,0.15161064,1.5590863,2.8601789,3.2388382,26.658369,6.6758513,3.7151246,9.1216221,10.236486,49.12162,13.022201,3.0848732,1.8901715,5.8162098,0,74,9,0.012683753,1,1,1156.25,1156.25,1156.25
76,0.93108994,0.65867043,-0.40478668,0.49188665,-0.66352713,0.39233541,0.1491932,1.476564,6.2105012,8.4596519,7.8766966,5.5721226,24.141565,40.045181,18.358435,13.530064,1.1875768,0.89846605,1.9626826,0,83,13,0.4031449,1,0,1296.875,1296.875,1296.875
77,0.8594749,0.61913353,0.63800251,-0.23505096,-0.085611835,0.72826809,0.27286384,0.53153849,2.6737168,6.9358673,5.9612041,4.2942281,39.070515,18.814102,69.006409,10.518699,2.9056242,1.495317,3.6115978,0,39,12,0.36930114,1,1,609.375,609.375,609.375
78,0.83443415,0.52432841,-0.10750706,0.6935665,0.12351968,0.70153451,0.029243667,1.3314435,5.6630611,9.488677,7.9176755,4.9751825,36.534092,35.795456,44.6875,13.796472,2.5606327,1.1068294,2.4729593,0,88,15,0.52240634,1,0,1375,1375,1375
79,0.86597198,0.62748986,0.024023123,0.8915683,-0.2597037,0.37024698,4.4034896,0.92285579,0.63695073,11.14598,9.6521063,6.9939895,14.569673,34.747269,7.793716,17.609926,5.2971382,2.2030227,2.2094221,0,183,18,0.614591,1,1,2859.375,2859.375,2859.375
80,0.15940699,0.13064173,-0.076875627,-0.068612188,0.45623329,0.88387424,4.7180061,2.9034216,6.2409678,32.407612,5.1659999,4.2337866,65.03788,13.333333,54.772728,12.534926,0.25215775,0.2064489,5.078021,0,66,12,0.0050550201,1,1,1031.25,1031.25,1031.25
81,0.27735019,0.27734992,-0.45938835,-0.01850534,0.45504895,0.76259452,5.9504991,0.66634178,4.0969095,4.1502061,1.1510603,1.1510593,18.75,13.75,8.75,3.1017525,2.1999533,2.3353341,2.3696883,0,1,1,0.14365785,1,0,15.625,15.625,15.625
82,0.26997221,0.19569331,-0.57856435,-0.3442378,0.299151,0.67621911,2.6595685,3.1237886,1.1206462,33.965233,9.1696682,6.646769,18.42347,14.086735,64.943878,19.408674,0.12021942,1.4771322,5.3299551,0,245,20,0.016768461,1,1,3828.125,3828.125,3828.125
83,0.84057724,0.69861192,-0.60313064,0.14135133,0.66585869,0.415795,5.2565613,1.0641792,2.0338821,9.5770617,8.0502596,6.6906495,17.98077,11.655983,49.305557,15.170589,2.2284575,1.6479732,1.9117752,0,117,15,0.4335449,1,0,1828.125,1828.125,1828.125
84,0.82584989,0.14549111,0.27100578,0.041315295,0.41899481,0.86561674,1.5922421,1.5739248,3.228184,27.947363,23.080326,4.066093,48.765339,19.087423,12.79908,16.943497,2.8420796,0.5553844,2.539506,0,163,16,0.00066956924,1,1,2546.875,2546.875,2546.875
85,0.1987066,0.16139443,-0.6089983,0.12620384,-0.1893515,0.75982869,1.584066,2.9542849,3.15818,34.020485,6.7600946,5.4907169,18.370253,57.974682,23.481012,16.768448,0.039888829,1.3424293,0.44856778,0,158,17,0.022147743,1,1,2468.75,2468.75,2468.75
86,0.21831033,0.12746625,0.16562523,-0.11250554,0.71161056,0.6734398,1.5042481,1.5973274,1.5898591,30.017435,6.5531158,3.8262098,23.079268,30.030487,11.920732,13.475507,1.7319598,0.40317085,2.9253252,0,82,15,0.011085994,1,1,1281.25,1281.25,1281.25
87,0.600389,0.39219877,-0.60313064,0.14135133,0.66585869,0.415795,6.255446,1.0442919,5.8619704,10.452675,6.275671,4.0995259,23.618422,34.013157,19.320175,11.937099,0.77387083,2.4153533,1.2333647,0,57,12,0.30897543,1,0,890.625,890.625,890.625
88,0.87142229,0.65290493,0.4602617,-0.2133089,0.44444183,0.73832917,3.5006142,2.240108,2.3124032,10.493828,9.1445551,6.8514714,14.484375,34.453125,65.484375,16.838903,2.1657524,1.0640707,3.0337195,0,160,15,0.61638874,1,1,2500,2500,2500
89,0.16012618,0.10621288,-0.55581498,-0.65082479,-0.5165233,0.026466282,3.2160788,2.7793214,6.1766915,42.67252,6.8329873,4.532371,47.586807,51.25,30.121529,16.257782,2.3835771,2.0544381,0.65562665,0,144,19,0.011093102,1,1,2250,2250,2250
90,0.82102329,0.66481751,0.17803566,0.2063821,-0.19680852,0.9417941,1.7033497,2.4148915,5.39394,8.3502407,6.855742,5.5513859,63.648647,26.520269,40.37162,13.022201,4.3236752,0.59156674,3.1820104,0,74,11,0.49435762,1,0,1156.25,1156.25,1156.25
91,0.8321864,0.67397958,-0.34449115,-0.01716812,-0.92982441,0.12828757,5.6329026,0.89315462,0.68183047,10.142771,8.4406757,6.83602,21.213768,17.89855,29.202898,16.02877,1.8393917,0.78009403,5.3345404,0,138,18,0.52646154,1,0,2156.25,2156.25,2156.25
92,0.89397383,0.57199383,-0.60313064,0.14135133,0.66585869,0.415795,0.87396252,1.9377772,5.7263145,8.8047132,7.8711834,5.0362415,46.189026,19.390244,30.640244,13.475507,3.9777639,2.6418071,3.1007354,0,82,16,0.51691216,1,0,1281.25,1281.25,1281.25
93,0.71734005,0.66343182,-0.63203365,0.55036938,-0.021750918,0.54511827,3.9056726,1.3488538,5.9316778,8.5226278,6.1136227,5.6541829,52.192028,64.619568,28.496376,12.722043,4.1570835,0.77190381,1.3891401,0,69,11,0.50897044,1,0,1078.125,1078.125,1078.125
94,0.22710213,0.16289835,0.3244119,0.71440148,0.09937977,0.61197311,6.2794428,1.7439562,3.0961308,34.601665,7.8581123,5.6365542,15.353536,60.353535,14.520202,18.078493,4.1251411,1.8041331,1.8360701,0,198,21,0.025991876,1,1,3093.75,3093.75,3093.75
95,0.19875965,0.14978908,-0.81997526,0.34049025,-0.4559359,0.061883099,0.78393507,1.5544677,1.5594248,28.913492,5.7468352,4.3309255,53.914837,24.18956,11.662087,13.951502,1.0423143,2.1853402,1.8294718,0,91,11,0.023351401,1,1,1421.875,1421.875,1421.875
