252
Feature_ID,AspectRatios_0,AspectRatios_1,AvgQuats_0,AvgQuats_1,AvgQuats_2,AvgQuats_3,AxisEulerAngles_0,AxisEulerAngles_1,AxisEulerAngles_2,AxisLengths_0,AxisLengths_1,AxisLengths_2,Centroids_0,Centroids_1,Centroids_2,EquivalentDiameters,EulerAngles_0,EulerAngles_1,EulerAngles_2,NumCells,NumElements,NumNeighbors,Omega3s,Phases,SurfaceFeatures,Volumes,Volumes_2,Volumes_3
34,0.82900757,0.6213814,0.74352026,0.58072358,0.17495793,0.28165138,0.29753903,2.2125318,3.6893699,7.9957438,6.6285324,4.9684067,42.478069,14.320175,53.574562,11.937099,2.8372273,1.3993864,1.1092105,0,57,13,0.34321344,1,0,890.625,890.625,890.625
35,0.91725034,0.79885668,-0.10447375,-0.65995741,-0.60066462,0.43902567,6.0372157,0.19802545,4.5426311,10.549654,9.6766739,8.4276609,64.069908,40.385071,33.548576,18.465794,2.3534274,1.4635077,5.8090219,0,211,16,0.64078575,1,1,3296.875,3296.875,3296.875
36,0.42228979,0.3791894,0.87934518,-0.38941982,0.19190204,0.19564727,4.6940145,1.8688909,6.2672834,14.436393,6.0963411,5.4741273,6.125,7.375,20.875,13.365047,1.9489644,2.586386,2.782752,0,80,9,0.091178633,1,1,1250,1250,1250
37,0.16882899,0.14278705,-0.40882778,-0.79396981,0.0057858881,0.44993141,1.3923652,1.5614636,4.7156906,33.014328,5.5737762,4.7140188,39.558823,50.710785,13.529411,14.492408,1.0824285,2.2081323,5.1750393,0,102,16,0.016234562,1,1,1593.75,1593.75,1593.75
38,0.69790697,0.44237578,0.0079585761,-0.75707,-0.61397552,0.22319427,2.557658,2.3206353,5.615088,9.6696644,6.7485261,4.2776256,8.203125,43.164063,53.242188,12.40701,2.8034339,1.7177615,5.9240026,0,64,14,0.45755309,1,1,1000,1000,1000
39,0.82102847,0.56946611,-0.70813036,-0.4680686,-0.49994481,0.17180915,6.2475724,0.88960087,2.1984696,8.8188257,7.2405066,5.0220222,44.046051,18.75,66.019737,13.138476,1.8238479,2.027591,0.65572041,0,76,17,0.54004949,1,1,1187.5,1187.5,1187.5
40,0.79992944,0.61067188,0.36103725,0.26666316,-0.75567591,0.47696617,0.11314469,1.06665,5.6033559,9.3985567,7.5181823,5.7394347,21.765465,59.420105,19.523195,14.251625,2.3687422,2.0485985,4.7344313,0,97,12,0.56532669,1,0,1515.625,1515.625,1515.625
41,0.16623852,0.13146976,0.63396776,-0.048813708,-0.26640946,0.72438121,3.1596391,2.8118544,3.1954968,40.877422,6.7954021,5.3741446,51.833832,63.39072,34.693115,17.080975,3.4171689,1.3782037,3.5708599,0,167,19,0.012653165,1,1,2609.375,2609.375,2609.375
42,0.85966206,0.71577126,0.36962405,-0.65670514,0.23080127,0.61550564,0.35958669,0.68766338,0.70732373,9.9903536,8.5883284,7.1508083,23.420139,12.8125,15.15625,16.257782,1.8356731,1.7773818,3.9681401,0,144,19,0.51433522,1,0,2250,2250,2250
43,0.17569423,0.16457617,-0.76180053,0.28017497,0.35852021,0.46111301,3.0926008,2.8378954,3.2199435,32.80883,5.7643223,5.3995519,13.698979,28.545918,48.4949,14.300432,5.2698832,1.894074,5.9747348,0,98,18,0.0058790031,1,1,1531.25,1531.25,1531.25
44,0.91846299,0.80354977,0.29206666,-0.7591483,0.25098279,0.52478433,5.0233049,0.83754128,4.7552094,10.218478,9.3852949,8.2110558,13.25,17.552631,53.342106,17.831657,1.34412,0.48236054,6.1182404,0,190,20,0.59055334,1,0,2968.75,2968.75,2968.75
45,0.88870215,0.1529002,-0.47302634,0.20733023,0.80913222,0.2802951,1.5647172,1.5985293,0.23630424,29.434338,26.15836,4.5005164,63.929737,30.661764,52.475491,16.589666,4.6327796,1.0854434,5.4589529,0,153,16,0.00012119101,1,1,2390.625,2390.625,2390.625
46,0.82998812,0.68736613,0.30309469,0.63502991,-0.00030550209,0.71054244,0.67289621,2.5502684,6.0124583,9.8353186,8.1631975,6.7604651,30.3125,51.777344,28.320313,15.631854,3.9132013,1.0546807,3.0147119,0,128,17,0.52672046,1,0,2000,2000,2000
47,0.17099063,0.11898886,-0.47062951,-0.40703064,0.12706782,0.77245563,4.1382942,1.5580248,1.558984,39.263374,6.7136693,4.6719041,7.4626865,29.160448,19.048508,15.872381,0.55002207,1.3431679,5.4070864,0,134,20,0.011014752,1,1,2093.75,2093.75,2093.75
48,0.74546844,0.65915143,-0.24228953,0.34876665,-0.20574385,0.88166153,4.3899894,0.43455276,5.1546063,9.2252703,6.8771482,6.0808501,34.491756,34.326923,34.574177,13.951502,0.35395572,2.1816621,4.05159,0,91,14,0.52735734,1,0,1421.875,1421.875,1421.875
49,0.986211,0.58789384,-0.20000805,-0.5472039,0.56672263,0.58257204,1.150108,2.0867498,2.5089295,7.3172169,7.21632,4.3017468,20,44.08654,34.66346,11.577326,1.7771007,0.72987747,3.4949813,0,52,14,0.4540886,1,0,812.5,812.5,812.5
50,0.72081292,0.50144708,0.92750299,-0.17662102,0.23650949,0.22936121,4.8146291,0.96622175,5.9606314,8.1918993,5.9048271,4.1078038,43.25,45.416668,49.916668,11.032603,2.4664192,1.9964362,3.5742335,0,45,11,0.43024108,1,0,703.125,703.125,703.125
51,0.74856317,0.68822789,0.74352026,0.58072358,0.17495793,0.28165138,1.9600226,2.3630698,4.672595,8.5648012,6.4112949,5.8945351,28.947369,38.75,23.552631,13.138476,1.4018878,0.52634501,3.4723539,0,76,14,0.51542044,1,0,1187.5,1187.5,1187.5
52,0.16347273,0.1432433,0.64763558,-0.50241429,-0.0568894,0.57001024,5.0380993,1.5642428,1.5344706,33.652809,5.5013165,4.8205395,24.204546,18.573233,14.179293,14.348909,2.5812783,1.9216545,3.9008565,0,99,14,0.012131496,1,1,1546.875,1546.875,1546.875
53,0.6414206,0.59463102,-0.38473737,-0.41150996,0.49801201,0.65925771,4.2652559,0.43131879,3.3544071,8.9147778,5.718122,5.3010035,54.224136,8.4482756,66.077583,12.006501,0.17205219,1.1968699,4.8172197,0,58,11,0.32899308,1,1,906.25,906.25,906.25
54,0.82215953,0.66849965,-0.28992388,-0.93928087,-0.16953878,0.070371293,5.5242438,1.8787963,5.619206,10.442058,8.5850363,6.9805112,19.21875,38.819443,64.270836,16.257782,2.4487708,2.7723722,6.1891394,0,144,18,0.46600643,1,1,2250,2250,2250
55,0.78103852,0.13323538,-0.92760813,-0.25788346,0.084482238,0.25671384,0.65181792,0.052862458,0.16933028,33.569435,26.219023,4.4726367,24.207199,53.185799,14.002918,19.720512,6.2364192,2.5942712,5.6940961,0,257,27,0.00085643912,1,1,4015.625,4015.625,4015.625
56,0.66805303,0.51843774,0.3317205,0.025767289,-0.94162703,0.051343955,6.2813811,1.0292622,1.3467581,9.5650797,6.3899808,4.9588985,54.257248,10.634058,42.083332,12.722043,0.10725549,1.9911106,1.15481,0,69,16,0.44160673,1,0,1078.125,1078.125,1078.125
57,0.13512914,0.11944657,-0.042748652,0.80879903,-0.12339959,0.57340157,0.45881525,1.5596349,1.5545121,39.445595,5.3302493,4.7116408,29.180107,54.395161,51.276882,14.052971,4.9771676,1.8880584,1.7299641,0,93,16,0.0052660075,1,1,1453.125,1453.125,1453.125
58,0.13716649,0.10688821,-0.17075115,-0.86952955,0.23709862,0.39817923,3.1201949,0.98039263,6.281198,42.185619,5.7864532,4.5091453,48.336956,18.815218,10.228261,15.08365,0.83981943,2.1778805,4.3692212,0,115,14,0.0089906296,1,1,1796.875,1796.875,1796.875
59,0.15707667,0.11051568,0.74403733,-0.44801554,0.30428159,0.39128411,1.5696796,1.7823213,6.2697396,31.90803,5.0120072,3.5263374,63.675373,13.899254,19.944031,12.597918,1.9386374,2.1043763,3.0226223,0,67,14,0.017094443,1,1,1046.875,1046.875,1046.875
60,0.89972687,0.72056419,0.16596657,-0.35210642,0.62681013,0.67497057,3.5596428,2.5493116,5.4599972,8.4001894,7.5578761,6.0528755,24.733147,48.581459,19.761236,13.848535,1.5544014,0.42918223,3.0146892,0,89,13,0.48123214,1,0,1390.625,1390.625,1390.625
61,0.15941988,0.13599665,0.69422209,0.71546811,0.078448229,0.0026174742,5.534935,1.5821919,1.5612123,34.554893,5.5087371,4.6993494,18.418674,50.768074,15.527108,13.530064,2.404618,2.9844472,0.80368119,0,83,14,0.0049665109,1,1,1296.875,1296.875,1296.875
62,0.64916837,0.51399958,-0.63141197,-0.31521893,0.35414752,0.61362487,0.10408494,0.63210702,4.267302,7.3288112,4.7576323,3.7670059,65.732758,23.577587,49.525864,9.5295668,6.2227745,1.5668844,5.2967138,0,29,10,0.37891638,1,1,453.125,453.125,453.125
63,0.73130119,0.52697623,-0.24228953,0.34876665,-0.20574385,0.88166153,4.2380776,1.8573644,6.2421465,9.1561842,6.6959281,4.8250914,44.869404,18.041044,21.063433,12.597918,1.3829602,1.7399049,2.4177291,0,67,13,0.43040475,1,0,1046.875,1046.875,1046.875
64,0.8390519,0.53203762,-0.35071936,0.86314809,-0.35984528,0.049826983,1.6229484,2.2127714,1.4408958,6.3536515,5.3310432,3.3803816,34.270832,24.375,58.958332,8.9470024,4.3294587,2.6833038,1.8718733,0,24,7,0.29221773,1,0,375,375,375
65,0.72550273,0.55171394,-0.13622217,0.03942246,0.36549184,0.91994846,0.96318555,1.9159268,0.93223715,11.396021,8.2678442,6.2873435,12.810284,64.618797,48.235817,16.144089,5.6233101,0.28458309,6.1867146,0,141,15,0.55168241,1,1,2203.125,2203.125,2203.125
66,0.78299612,0.72125328,-0.93161881,-0.078531705,0.2421933,0.25934842,3.3972039,1.4160929,5.6376505,8.4424229,6.610384,6.0891252,14.886364,25.211039,10.568182,13.19585,5.9516287,2.3035133,3.5609169,0,77,12,0.43138722,1,0,1203.125,1203.125,1203.125
67,0.22122954,0.20613974,-0.75627351,-0.2888166,-0.057276607,0.58425575,3.1512141,1.8870355,3.1656823,27.390024,6.0594826,5.6461725,10.120193,22.283653,34.927883,14.586517,0.46252272,1.8867564,6.0161052,0,104,14,0.01215942,1,1,1625,1625,1625
68,0.70684946,0.5578413,0.36962405,-0.65670514,0.23080127,0.61550564,3.231878,1.5337604,0.276831,9.2163363,6.5145626,5.141253,48.492645,63.419117,33.970589,12.660284,0.72685623,0.39370334,1.3059222,0,68,15,0.37466115,1,0,1062.5,1062.5,1062.5
69,0.16912529,0.14202979,0.1311954,0.13687265,-0.075280838,0.9789722,6.2662482,2.1855116,6.2785454,42.05225,7.1120992,5.9726725,47.998554,19.328035,60.802025,17.283134,4.0249128,0.38149974,2.4117661,0,173,19,0.0061532948,1,1,2703.125,2703.125,2703.125
70,0.78211391,0.62240744,-0.84795171,0.36213118,-0.20263779,0.32981318,5.2139258,1.1597437,4.9828744,9.633811,7.5347376,5.9961557,58.279701,48.898514,58.502476,14.444891,5.1306896,0.39981362,3.5701001,0,101,19,0.48592359,1,0,1578.125,1578.125,1578.125
71,0.16341417,0.15551448,-0.87611538,0.17169298,-0.19723156,0.40502226,1.5653301,1.6640091,3.1443427,37.557755,6.1374688,5.840775,42.350746,17.798508,49.235073,15.872381,0.25964683,2.2069592,0.64668339,0,134,18,0.0070531643,1,1,2093.75,2093.75,2093.75
72,0.15770367,0.14181197,0.0059531615,0.009558701,0.30857635,0.95113289,4.8233066,1.536985,4.6984987,32.984127,5.2017179,4.6775436,32.8125,42.954544,13.721591,13.796472,3.8416564,0.022522368,1.8140957,0,88,14,0.011447827,1,1,1375,1375,1375
73,0.87336612,0.60669792,-0.37230951,-0.85718107,0.35338062,0.041813754,0.67003548,1.1138633,5.9504304,9.7990551,8.5581627,5.945066,44.555786,63.19215,9.6797523,15.341539,5.9912062,2.4139547,3.6691265,0,121,15,0.6081025,1,1,1890.625,1890.625,1890.625
74,0.72209311,0.57437134,-0.60970849,0.24749187,-0.57603842,0.48495683,4.7045074,0.30161831,0.64969212,9.598341,6.9308958,5.5130119,50.905174,33.836208,18.031609,13.744014,4.3981795,2.217273,1.7286029,0,87,18,0.54247713,1,0,1359.375,1359.375,1359.375
75,0.12924287,0.10024157,-0.66372663,-0.64548546,0.12959456,0.35499403,4.6812272,1.6499387,3.145818,42.312614,5.4686036,4.2414832,54.071781,24.641088,52.04208,14.444891,0.42143717,2.3665183,5.1616902,0,101,18,0.0083357133,1,1,1578.125,1578.125,1578.125
76,0.79279029,0.69107699,-0.29370701,-0.87233025,0.041077375,0.38870135,3.5091479,2.3215652,3.4510422,10.820704,8.5785484,7.4779387,32.282932,44.902695,38.809879,17.080975,1.9427115,1.2960553,1.1946638,0,167,20,0.58208096,1,0,2609.375,2609.375,2609.375
77,0.39765036,0.28088668,-0.098221347,0.38176644,-0.091334939,0.9144752,3.1277957,2.4811409,0.046048123,15.155636,6.0266438,4.2570162,66.95755,53.419811,42.523586,11.651069,5.0637555,0.8103928,1.4185233,0,53,10,0.033982825,1,1,828.125,828.125,828.125
78,0.949543,0.72690803,-0.79070216,0.01056556,-0.55540067,0.25731009,0.64771038,1.1602659,0.47641858,7.1132283,6.7543163,5.1706629,67.434212,44.451756,51.600876,11.937099,1.1235863,1.824141,1.1503092,0,57,10,0.45926064,1,1,890.625,890.625,890.625
79,0.90937138,0.71990007,-0.18203856,-0.42168251,-0.75637251,0.46577513,3.5936477,1.4869807,6.1552711,8.5150051,7.7433014,6.1299524,40.094086,54.422043,18.723118,14.052971,1.986258,1.6545635,3.0633395,0,93,15,0.46583366,1,0,1453.125,1453.125,1453.125
80,0.75831217,0.60937303,0.65146983,-0.49243623,-0.57712996,0.003817857,4.1155629,1.4117012,1.005017,9.0572567,6.868228,5.5192485,7.4537039,13.966049,10.200617,13.420504,6.2157631,2.446121,0.87591398,0,81,12,0.52780694,1,0,1265.625,1265.625,1265.625
81,0.31468916,0.21495792,0.42103761,0.041345052,-0.81878859,0.38807622,4.158309,1.5488114,1.5903032,22.751482,7.1596446,4.8906112,60.771278,33.962765,64.893616,14.10316,4.3676705,0.8736456,4.1719022,0,94,15,0.016518632,1,1,1468.75,1468.75,1468.75
82,0.20743708,0.15659121,-0.41988376,-0.84032559,-0.04285676,0.3401674,4.7191334,1.2609152,0.007553115,32.39296,6.719501,5.0724525,38.842594,13.305555,34.064816,15.911767,1.2327412,2.4416807,5.3010979,0,135,13,0.019737827,1,1,2109.375,2109.375,2109.375
83,0.16389988,0.15029833,-0.95585829,0.29218727,-0.0083413813,0.029864242,4.6613617,2.157136,6.2227502,42.166988,6.9111648,6.3376279,9.083333,22.607143,33.011906,18.436575,6.258894,3.0795681,0.56902897,0,210,22,0.013724667,1,1,3281.25,3281.25,3281.25
84,0.73691553,0.59071028,0.29206666,-0.7591483,0.25098279,0.52478433,3.7213194,0.82446146,5.4360886,10.215615,7.5280452,6.0344687,13.866822,54.637852,27.628504,14.725445,1.3570606,0.94182467,1.0367296,0,107,14,0.47059441,1,0,1671.875,1671.875,1671.875
85,0.87041849,0.69865829,-0.20644942,-0.41649634,-0.2357949,0.85341096,6.1885562,1.2698675,4.6070638,8.7999153,7.6596093,6.1481342,14.640804,32.428162,60.876438,13.744014,1.3801813,0.96694255,5.4421473,0,87,15,0.29451746,1,1,1359.375,1359.375,1359.375
86,0.83161157,0.58987051,-0.41604435,-0.87374759,-0.25191328,0.0034385638,2.0652461,2.25931,0.68865234,10.547818,8.7716875,6.2218466,35.31015,23.355263,23.768797,15.832799,1.5856252,2.0749333,0.1860083,0,133,16,0.47543362,1,0,2078.125,2078.125,2078.125
87,0.19008665,0.13575189,0.69136465,0.29458171,0.19861707,0.62911665,0.86733156,1.5390296,4.7323837,37.322285,7.0944681,5.0665703,28.468935,30.273668,16.678993,17.148891,3.2385793,1.7006882,2.4329967,0,169,20,0.022912931,1,1,2640.625,2640.625,2640.625
88,0.15752865,0.13404319,-0.12556726,-0.9039095,0.38033196,0.15009312,4.5801086,1.523276,1.5634918,25.772675,4.0599346,3.4546516,66.411293,60.201614,63.185482,9.7437859,0.2378424,2.2991464,3.6554997,0,31,7,0.0033500618,1,1,484.375,484.375,484.375
89,0.15360327,0.10449997,-0.069883175,0.95857012,-0.034691606,0.27396381,4.6952248,0.43438131,3.1902111,44.407623,6.821156,4.640595,63.579193,26.607143,7.9736023,16.873913,4.9111218,2.5820174,1.6239797,0,161,15,0.014234369,1,1,2515.625,2515.625,2515.625
90,0.92256659,0.56999671,-0.83414143,0.35465389,-0.38994727,0.16238761,4.9752359,0.78968859,3.4266469,9.565856,8.825139,5.4525065,14.272727,46.5,20.15909,14.861799,0.21200806,0.95461071,3.8339062,0,110,16,0.56287551,1,0,1718.75,1718.75,1718.75
91,0.82169867,0.61689061,-0.26341236,-0.48516509,0.58307415,0.59603125,5.8453226,1.3284615,1.5917531,8.7231894,7.1678333,5.3812537,38.4375,63.854168,24.513889,12.903811,0.29898494,1.1696678,4.4353809,0,72,17,0.3240307,1,1,1125,1125,1125
92,0.70363909,0.57103318,0.369537,-0.21015105,0.61655045,0.66267973,0.27814317,1.7522707,0.22952785,10.043896,7.0672779,5.7353978,63.229168,28.203125,34.453125,14.202481,1.8751618,0.87817341,2.9093163,0,96,12,0.52653027,1,1,1500,1500,1500
93,0.90190339,0.65395689,0.29206666,-0.7591483,0.25098279,0.52478433,3.4131911,1.4201784,1.3249418,7.2819176,6.5675859,4.7620602,20.950001,45.5,52.150002,11.426954,0.4825885,2.0124588,3.9872711,0,50,13,0.36836216,1,0,781.25,781.25,781.25
94,0.21549654,0.14358987,-0.031013848,0.59628683,-0.8004297,0.05284461,1.6409942,2.7101147,3.086236,36.998085,7.9729595,5.3125505,22.350544,16.399456,24.769022,17.641943,6.2692256,1.279744,3.0237033,0,184,18,0.016115231,1,1,2875,2875,2875
95,0.96232969,0.71260363,-0.51705891,0.74783087,0.41392034,0.045487098,0.96022373,2.0759437,2.0902421,8.2991352,7.9865041,5.9139938,54.361111,14.694445,23.194445,13.900208,6.1296248,0.49289832,2.5954778,0,90,14,0.46080482,1,0,1406.25,1406.25,1406.25
