247
Feature_ID,AspectRatios_0,AspectRatios_1,AvgQuats_0,AvgQuats_1,AvgQuats_2,AvgQuats_3,AxisEulerAngles_0,AxisEulerAngles_1,AxisEulerAngles_2,AxisLengths_0,AxisLengths_1,AxisLengths_2,Centroids_0,Centroids_1,Centroids_2,EquivalentDiameters,EulerAngles_0,EulerAngles_1,EulerAngles_2,NumCells,NumElements,NumNeighbors,Omega3s,Phases,SurfaceFeatures,Volumes,Volumes_2,Volumes_3
21,0.85503775,0.66670758,-0.034297634,-0.83918935,0.039637618,0.54130751,6.233974,0.25650445,4.2224207,9.0805054,7.7641749,6.0540419,19.125,14.55,8.0249996,14.39706,1.456854,1.9941605,4.680141,0,100,11,0.50980383,1,1,1562.5,1562.5,1562.5
22,0.65960544,0.56918025,-0.46760374,0.86611992,0.073618054,0.16050975,3.9747207,1.9561361,0.25046262,10.62991,7.0115457,6.0503345,35.240383,38.58173,28.846153,14.586517,4.5699525,0.61057013,3.3008301,0,104,14,0.47120517,1,0,1625,1625,1625
23,0.86508703,0.65487665,0.75524378,-0.09042076,0.62257361,0.18393752,6.2643442,1.1100641,5.5335746,8.5881891,7.4295311,5.6242051,52.044117,67.191177,29.397058,13.637877,1.738914,1.7285885,1.9772276,0,85,17,0.53843236,1,1,1328.125,1328.125,1328.125
24,0.098340116,0.086721137,-0.89943033,0.15011206,0.40091577,0.08807984,4.7143483,1.0431215,6.2771125,42.604576,4.1897388,3.6947172,19.809322,43.411018,21.758474,12.075111,4.7632771,2.2956381,5.0940223,0,59,12,0.0041380492,1,1,921.875,921.875,921.875
25,0.13000153,0.12033662,-0.45140129,-0.032372415,0.30252242,0.83884984,4.7313581,1.1167518,3.1255651,36.402756,4.7324142,4.3805847,37.145061,55.879631,38.225307,13.420504,6.0086565,0.93926948,5.8654709,0,81,15,0.010288118,1,1,1265.625,1265.625,1265.625
26,0.17144053,0.13755129,0.55491233,-0.50102943,-0.059104629,0.66147447,1.4181831,1.5777671,4.7122107,36.681286,6.2886591,5.0455585,50.679134,19.379921,55.423229,15.59104,2.4962947,1.6889876,3.9651229,0,127,13,0.011171589,1,1,1984.375,1984.375,1984.375
27,0.13349216,0.1242771,0.33298293,0.85484326,-0.088654898,0.38795057,3.4870539,1.5649618,1.5505817,44.263233,5.9087949,5.5009065,7.0227275,34.204544,47.113636,17.012514,4.5656085,2.3230271,2.1669035,0,165,14,0.014328318,1,1,2578.125,2578.125,2578.125
28,0.73346949,0.62160373,0.098351248,0.82590485,-0.18038255,0.52504325,3.9105182,0.42667171,5.9168067,10.660229,7.8189521,6.6264381,64.0625,59.746094,50.15625,15.631854,4.924788,1.9644698,2.0202451,0,128,16,0.48275974,1,1,2000,2000,2000
29,0.78934896,0.58516741,0.43056056,-0.51354283,-0.74221724,0.0022388753,2.4125726,2.8346264,5.1658907,8.0141926,6.325995,4.6896448,42.73148,48.888889,3.7037036,11.72389,3.8363044,1.468837,5.5824409,0,54,12,0.43649903,1,1,843.75,843.75,843.75
30,0.16892828,0.12672248,0.098442495,-0.74856734,0.070602,0.65189826,4.5743003,1.5422884,1.5771608,40.49295,6.840405,5.1313677,17.787268,33.874222,20.318323,16.873913,1.593672,1.7113466,4.4737496,0,161,17,0.01346834,1,1,2515.625,2515.625,2515.625
31,0.19695811,0.14025575,-0.23523748,-0.51091743,-0.6726343,0.48082206,1.7544007,1.5776796,4.7640042,35.733818,7.0380654,5.0118732,23.385036,49.717152,55.994526,15.989959,2.089493,1.194742,6.0940595,0,137,15,0.010954717,1,1,2140.625,2140.625,2140.625
32,0.70133841,0.50719935,-0.46760374,0.86611992,0.073618054,0.16050975,0.72940236,1.2596425,0.067177333,11.195238,7.8516507,5.6782179,55.13393,55.357143,14.263392,14.95133,4.1009607,1.120036,5.4727468,0,112,16,0.41088054,1,0,1750,1750,1750
33,0.12431216,0.072938859,0.53470981,0.18078882,0.55700576,0.60921711,1.5635448,1.7922021,3.1249168,42.070644,5.2298927,3.0685847,20.916666,44.666668,59.583332,12.142951,2.7269745,1.1995237,2.0748942,0,60,9,0.0040028077,1,1,937.5,937.5,937.5
34,0.15859218,0.13294782,0.16092034,-0.55166203,0.4057225,0.7107482,1.5165132,1.5880415,1.5592496,35.795391,5.6768689,4.7589192,35.432243,49.707943,56.857475,14.725445,1.3359207,1.2243607,3.909862,0,107,13,0.011977175,1,1,1671.875,1671.875,1671.875
35,0.69642299,0.62516737,-0.053441431,0.35719049,-0.016169239,0.93236125,1.4612184,1.7343714,5.5949416,12.844214,8.9450064,8.0297842,64.498901,19.135462,33.904186,18.921219,4.8782439,0.73903644,1.4396224,0,227,20,0.65136784,1,1,3546.875,3546.875,3546.875
36,0.5695917,0.14874214,-0.37073272,0.36874521,0.34142131,0.78103507,1.5557556,1.562739,1.7370123,27.741648,15.801412,4.1263518,20,63.25,15.6875,15.299159,5.088367,1.1004798,0.37060282,0,120,15,0.0009280878,1,1,1875,1875,1875
37,0.18039621,0.1121204,-0.19250111,-0.3374998,0.3424657,0.85542643,6.2743707,0.77007377,0.036702927,36.494156,6.5834079,4.0917392,15.926724,54.159481,48.491379,15.127244,0.67164201,0.79809165,4.849936,0,116,15,0.016520755,1,1,1812.5,1812.5,1812.5
38,0.73663098,0.56593877,-0.48778412,-0.79645532,0.32823917,0.14136705,2.3472741,2.2437212,5.3353572,9.8323679,7.2428274,5.564518,8.804348,33.070652,18.858696,14.002419,6.1403408,2.410655,4.0977864,0,92,12,0.48710954,1,1,1437.5,1437.5,1437.5
39,0.76415038,0.58070236,0.4605034,0.27332655,-0.82749301,0.16877353,3.5053048,1.3344296,0.43736136,9.4793386,7.2436399,5.504674,34.426472,39.60294,64.720589,13.637877,5.0468459,1.1302227,3.9755361,0,85,13,0.41535455,1,1,1328.125,1328.125,1328.125
40,0.85187274,0.54113799,0.32144138,-0.61715496,-0.70853847,0.11733917,1.325248,1.8443308,1.7471906,8.005579,6.8197341,4.3321228,46.778847,65,50.91346,11.577326,3.4576581,1.5392005,5.6388841,0,52,14,0.37099621,1,1,812.5,812.5,812.5
41,0.82295114,0.67171335,-0.2519511,0.5594601,0.26596183,0.74349803,2.8249083,2.8684123,0.5764876,9.304286,7.6569729,6.2498131,57.226189,30.488094,44.916668,14.63312,5.0845742,2.5959482,2.6572948,0,105,21,0.52670509,1,0,1640.625,1640.625,1640.625
42,0.70787585,0.48151633,-0.76580119,-0.2379293,0.59513491,0.052465625,0.2188262,0.99892861,3.4089398,9.619894,6.8096905,4.6321359,24,18.607143,65.39286,12.783208,5.1015573,1.8609753,4.4990811,0,70,11,0.47179398,1,1,1093.75,1093.75,1093.75
43,0.1948867,0.17037405,-0.43496081,-0.18037644,0.19972801,0.85929167,3.163307,2.3787386,0.020284183,30.645412,5.972383,5.2211833,60.28846,39.807693,21.778847,14.586517,0.16473231,0.98057264,5.6616964,0,104,15,0.011025892,1,1,1625,1625,1625
44,0.85926026,0.77982408,0.6957916,-0.53620911,0.326188,0.34922081,5.7465439,0.84915894,6.2082257,8.5430956,7.3407426,6.6621118,9.453125,24.921875,8.932292,14.202481,1.7336992,2.1451502,3.0468676,0,96,13,0.46256971,1,1,1500,1500,1500
45,0.71005899,0.60478199,-0.37608075,0.26395836,0.59642184,0.65815669,0.77801079,1.3663886,5.4368744,9.6790581,6.8727026,5.8537197,61.085163,46.46978,49.491756,13.951502,3.7807055,2.8600347,6.2132821,0,91,14,0.5033862,1,0,1421.875,1421.875,1421.875
46,0.89518046,0.78603274,0.24205464,0.17818223,-0.6800527,0.66872191,5.2405214,1.4252154,2.2549899,9.9148674,8.875596,7.7934108,59.805901,13.889751,18.330746,16.873913,5.3754058,2.2674325,5.5763655,0,161,16,0.5149039,1,0,2515.625,2515.625,2515.625
47,0.24109164,0.2053405,-0.24652097,-0.53430116,-0.72101605,0.36590368,6.2208037,2.6039355,3.1613522,26.968891,6.5019741,5.5378056,62.638889,24.097221,53.888889,14.771176,2.2396915,1.2582325,6.2458539,0,108,11,0.012289832,1,1,1687.5,1687.5,1687.5
48,0.15392141,0.10303953,0.38251695,-0.1233831,-0.83078939,0.3850278,4.7626352,0.69535828,0.050858706,43.647976,6.718358,4.4974666,59.475189,45.104961,64.799622,15.753036,3.9663885,0.82723331,4.5904279,0,131,12,0.0069829198,1,1,2046.875,2046.875,2046.875
49,0.84482449,0.78302497,0.0056735226,0.60045117,0.67276275,0.43222281,3.0212634,2.1930623,1.5984675,10.565901,8.9263325,8.2733641,18.736912,9.5484295,52.375656,17.862886,3.7032003,1.2881974,0.5805046,0,191,21,0.63462228,1,1,2984.375,2984.375,2984.375
50,0.17322198,0.10272024,-0.13475809,-0.019431131,-0.85832506,0.49471277,0.081257962,1.5898036,1.5814558,31.099838,5.3871756,3.1945827,7.2149124,43.092106,59.627193,11.937099,1.1911387,0.27315196,0.90472746,0,57,10,0.009893842,1,1,890.625,890.625,890.625
51,0.18049745,0.094102398,0.76880401,0.61258495,-0.18351729,0.0012128744,3.1802464,2.2308011,6.2510796,38.273502,6.9082694,3.6016283,54.179295,38.977272,54.558083,14.348909,5.3785682,2.7724578,4.0329919,0,99,18,0.008769921,1,1,1546.875,1546.875,1546.875
52,0.19174549,0.1247842,0.3335537,-0.088015266,-0.73790926,0.58007348,3.9405038,1.5842321,1.61605,37.925823,7.2721062,4.7325439,43.959679,29.508064,54.927418,16.661638,3.788188,0.70441508,4.3041697,0,155,22,0.017055675,1,1,2421.875,2421.875,2421.875
53,0.78905588,0.71330309,0.29377055,0.8092581,0.4564456,0.22462748,1.4791219,1.7526995,4.0876255,9.8798685,7.7957678,7.0473404,9.8678865,19.461382,43.973576,15.425605,0.48948967,2.5863254,2.5053699,0,123,15,0.43152496,1,0,1921.875,1921.875,1921.875
54,0.19489931,0.12874877,-0.082351096,0.61612225,-0.77873743,0.084732734,3.1881542,1.5653323,1.5888029,36.752232,7.1629844,4.7318048,28.61014,21.38986,16.73951,16.220062,0.024491262,1.341571,2.9003384,0,143,17,0.014398367,1,1,2234.375,2234.375,2234.375
55,0.17227323,0.1348265,-0.37006372,0.84516847,-0.19313204,0.33383095,4.7273011,1.9379988,6.2802196,38.084499,6.5609398,5.1347995,60.612068,54.215519,18.198277,16.29533,5.6495848,2.34972,1.6825703,0,145,19,0.013313986,1,1,2265.625,2265.625,2265.625
56,0.7958762,0.43115982,0.69841683,-0.17882349,0.21238382,0.65964317,5.449122,0.58862293,4.7379913,7.9081845,6.2939363,3.4096916,39.342106,62.697369,43.88158,10.428016,5.5693355,1.096117,1.7451028,0,38,11,0.40644658,1,0,593.75,593.75,593.75
57,0.58760935,0.46658707,-0.31508961,0.50547695,0.80123705,0.056840088,1.9590461,2.0316415,5.8485937,8.7859402,5.1627002,4.0994058,53.916668,53.666668,15,9.637866,2.5824616,0.70335668,5.1260719,0,30,10,0.078946494,1,0,468.75,468.75,468.75
58,0.1827105,0.11732672,0.1785299,0.43944874,0.35064831,0.8075009,3.1384122,2.5187802,3.1480408,35.029247,6.4002113,4.1098666,57.602039,57.448978,39.030613,14.300432,3.9168286,0.98840368,1.5470164,0,98,16,0.0098293591,1,1,1531.25,1531.25,1531.25
59,0.31288528,0.16077161,-0.53498596,0.35457775,-0.7346158,0.22000964,1.0496755,1.5592854,1.5266823,17.673754,5.5298576,2.8414378,38.75,35.220589,66.838234,10.048474,0.6945014,1.3937434,1.8651148,0,34,7,0.01986764,1,1,531.25,531.25,531.25
60,0.11779118,0.079320289,0.60292786,0.6844961,-0.26407608,0.31337985,1.5763423,1.5689558,3.1691685,41.673336,4.9087515,3.305541,45.28846,47.326923,39.057693,12.471296,4.6904879,2.2971041,2.9931452,0,65,15,0.0059273806,1,1,1015.625,1015.625,1015.625
61,0.76011562,0.60767204,0.10909861,0.30595291,-0.76977396,0.54948914,1.6169341,2.3529804,1.2558974,9.1487064,6.9540739,5.559413,21.121796,18.237179,38.333332,13.25273,2.3802719,1.9396399,0.97964042,0,78,18,0.3766956,1,0,1218.75,1218.75,1218.75
62,0.89920801,0.75664014,0.065237142,-0.26922542,0.077190816,0.95775956,2.095952,1.7462538,1.419374,9.7604303,8.7766571,7.3851328,64.375,54.408783,23.530405,16.406944,1.728107,0.56137562,4.3942356,0,148,16,0.50603884,1,1,2312.5,2312.5,2312.5
63,0.14112957,0.10369381,0.47055855,0.13002855,-0.30758941,0.81673497,1.3990314,1.5810668,4.718164,44.287483,6.2502732,4.5923376,14.647436,12.361111,36.955128,15.170589,3.7713733,1.0200369,3.2321723,0,117,19,0.0047699367,1,1,1828.125,1828.125,1828.125
64,0.15726501,0.12212616,-0.3150534,0.098297536,0.88755327,0.32144687,4.7159977,0.7869696,6.2619615,33.322647,5.2404861,4.0695667,39.440788,14.111842,47.99342,13.138476,4.7574339,0.67267472,5.3622975,0,76,15,0.0101024,1,1,1187.5,1187.5,1187.5
65,0.92030501,0.78084272,-0.65417522,0.45796886,0.5990324,0.058987603,4.8060951,0.90007269,2.1951072,9.7840595,9.0043192,7.6398115,64.410378,33.954403,60.96698,16.803749,4.1997705,1.849762,5.4213171,0,159,13,0.53134865,1,1,2484.375,2484.375,2484.375
66,0.8200115,0.54784608,-0.37608075,0.26395836,0.59642184,0.65815669,3.5298722,1.3483982,5.8524055,8.3989248,6.8872151,4.6013179,30.043104,8.8793106,44.482758,12.006501,3.0936587,2.0676081,5.3980055,0,58,11,0.35485369,1,0,906.25,906.25,906.25
67,0.55532181,0.52756971,-0.64267671,-0.6335305,-0.41407722,0.11893601,1.9832176,2.7265868,5.1247478,10.313737,5.7274432,5.441215,27.269737,42.36842,45,13.138476,3.9401293,2.5721099,2.1144278,0,76,14,0.53377897,1,0,1187.5,1187.5,1187.5
68,0.91003317,0.58826387,0.50399351,0.82206511,-0.19947925,0.17437752,4.3668623,1.0858347,2.1912293,9.1297712,8.3083944,5.3707142,4.8097825,42.364132,7.771739,14.002419,5.0148458,2.6052847,2.9732199,0,92,14,0.42418081,1,1,1437.5,1437.5,1437.5
69,0.18779695,0.16793084,0.50192338,-0.27802107,0.15531808,0.80414766,1.56399,1.5119573,3.1334696,35.077244,6.5874,5.8905516,64.646225,15.070755,49.913521,16.803749,2.4449546,1.222226,3.4566371,0,159,21,0.015709583,1,1,2484.375,2484.375,2484.375
70,0.75207496,0.54273957,-0.65905923,0.19690324,0.44821936,0.57093728,4.1154838,1.6543094,0.26836073,8.2280684,6.1881242,4.4656982,37.948112,66.485847,27.900944,11.651069,5.3272991,1.5170305,5.9079442,0,53,12,0.49694058,1,1,828.125,828.125,828.125
71,0.27735019,0.27734992,-0.46760374,0.86611992,0.073618054,0.16050975,5.9504991,0.66634178,4.0969095,4.1502061,1.1510603,1.1510593,3.75,3.75,18.75,3.1017525,1.3735565,2.2222443,5.3363352,0,1,2,0.14365785,1,0,15.625,15.625,15.625
72,0.67712295,0.61209893,0.78700531,0.55189657,0.23712756,0.14072418,2.6163931,2.4975815,5.3271103,10.92629,7.3984418,6.6879702,14.826923,59.21154,22.98077,15.712849,0.42608085,2.2318246,4.1735525,0,130,16,0.58054632,1,0,2031.25,2031.25,2031.25
73,0.94549692,0.69681793,-0.091836251,0.73317307,0.029210508,0.67317915,0.86160892,1.9770384,5.6749115,6.556715,6.1993537,4.5688362,16.737804,59.420731,40.579269,10.695517,2.397649,2.3870609,5.8242841,0,41,9,0.37877819,1,0,640.625,640.625,640.625
74,0.87094367,0.68907619,0.48769909,0.73754281,0.23260595,0.40506133,1.3221834,1.9663342,5.510222,12.414236,10.8121,8.5543547,39.260563,53.794014,54.973591,20.388248,3.9513948,0.69176358,3.7750671,0,284,26,0.66859406,1,0,4437.5,4437.5,4437.5
75,0.84646392,0.63300508,0.3492879,-0.7850545,-0.45688015,0.23010407,5.2834883,0.40630841,4.6884503,8.6238985,7.299819,5.458972,43.194443,16.003086,35.632717,13.420504,4.1883826,0.89679939,3.750982,0,81,14,0.52535093,1,0,1265.625,1265.625,1265.625
76,0.73142719,0.59294534,-0.31483051,0.36940417,0.76944268,0.41518697,3.2874198,2.2658241,1.3528607,7.4235787,5.4298077,4.4017763,58.9375,22.5625,12.5,10.607844,2.4967515,1.7857431,5.3434567,0,40,9,0.42056042,1,0,625,625,625
77,0.80329579,0.54359531,0.84332222,-0.3278071,-0.41669556,0.087834507,3.208395,1.986347,1.665363,9.1948433,7.386179,4.9982738,17.061687,8.5551949,27.451298,13.19585,1.94892,1.4192399,2.006813,0,77,15,0.43370011,1,0,1203.125,1203.125,1203.125
78,0.8591162,0.75304115,-0.92517036,0.33252269,0.088000491,0.16045067,0.23037146,0.947936,1.3546083,6.4077344,5.5049887,4.8252878,52.87162,13.75,57.331081,10.335728,4.1808801,1.696365,5.4657211,0,37,8,0.35054591,1,0,578.125,578.125,578.125
79,0.18848021,0.15460716,0.33156666,-0.60749996,0.50176758,0.51888019,6.2786226,2.7389736,0.027126016,39.693214,7.4813857,6.1368556,53.582535,38.3433,34.934212,18.407265,1.3017673,1.5287693,3.4441514,0,209,23,0.014327371,1,1,3265.625,3265.625,3265.625
80,0.53613079,0.069770701,-0.64937347,-0.51242214,-0.49936107,0.25763562,1.4634993,3.1279819,1.4671502,30.432373,16.315733,2.1232882,26.971153,10.048077,20.913462,11.577326,1.7625463,1.948218,0.42642507,0,52,11,0.00021081534,1,1,812.5,812.5,812.5
81,0.96680391,0.84343147,0.29377055,0.8092581,0.4564456,0.22462748,3.1851039,2.1723676,1.7491341,7.387939,7.1426883,6.2312202,40.583332,13.516666,25.85,13.080597,5.8966432,2.1766326,0.6312145,0,75,11,0.44583377,1,0,1171.875,1171.875,1171.875
82,0.16452758,0.13084204,0.077137589,-0.34591156,-0.06739302,0.93265921,3.5819721,0.072729781,0.43029615,32.745552,5.3875465,4.2844949,13.581081,53.141891,25.033783,13.022201,1.8623381,0.72456169,4.5651145,0,74,14,0.0064953184,1,1,1156.25,1156.25,1156.25
83,0.15844789,0.11876019,-0.17369914,0.23162033,-0.46404746,0.8371622,3.1748316,1.9694867,6.2583508,46.165028,7.3147511,5.4825678,42.764423,59.03846,9.9639425,18.377859,5.8619919,0.58744174,1.433486,0,208,19,0.012926825,1,1,3250,3250,3250
84,0.18788843,0.10094008,0.254105,0.82735014,0.28670502,0.41075855,1.0431011,1.5739909,1.5766141,42.457279,7.9772315,4.2856407,66.142639,28.21319,22.369633,16.943497,3.8050277,2.0922663,1.2594075,0,163,14,0.012896848,1,1,2546.875,2546.875,2546.875
85,0.65406156,0.59044445,-0.31508961,0.50547695,0.80123705,0.056840088,5.7675285,0.95378351,0.61176938,7.6731915,5.0187397,4.5305934,62.36842,53.684212,42.894737,10.428016,2.4790537,0.16535448,1.6142857,0,38,11,0.3539533,1,0,593.75,593.75,593.75
86,0.87985796,0.618025,0.19096084,-0.7948963,-0.42618129,0.38735428,4.344955,1.1658219,5.7842035,6.7091341,5.9030852,4.1464124,3.3333333,53.055557,34.375,10.241761,2.6396506,1.9141558,5.3097115,0,36,9,0.36566186,1,1,562.5,562.5,562.5
87,0.13115673,0.0803302,-0.68130916,0.72223729,0.11911687,0.0015271357,4.7113523,1.186044,3.1555393,42.760201,5.6082883,3.4349358,45.25,29.583334,24.216667,13.080597,3.9106584,2.9027722,5.5397592,0,75,18,0.0045189341,1,1,1171.875,1171.875,1171.875
88,0.83381581,0.4731952,-0.002940262,-0.97982967,-0.12702966,0.15423569,0.0087760119,1.2981464,0.52502757,8.9003954,7.4212904,4.2116241,8.833333,32.041668,50.375,12.142951,2.2567666,2.7392588,5.4043608,0,60,12,0.33707082,1,1,937.5,937.5,937.5
89,0.74761832,0.6907202,0.53293616,0.82893693,-0.098342702,0.13846026,4.898035,0.69515699,0.84507799,9.6142931,7.1878219,6.6407866,43.705357,30.736607,20.491072,14.95133,5.9190454,0.4807598,5.5103712,0,112,14,0.62528247,1,0,1750,1750,1750
90,0.5129506,0.45383868,0.1404167,-0.34482691,-0.92408216,0.086311758,0.37065959,1.4690142,3.7505462,6.7107248,3.4422703,3.0455863,62.083332,59.75,41.916668,7.6495795,4.4233556,1.3556315,5.6495371,0,15,5,0.3181901,1,0,234.375,234.375,234.375
91,0.13810506,0.113109,-0.38547224,0.19283737,-0.8384847,0.333419,4.2549157,1.5574119,1.5559777,42.581688,5.8807468,4.8163724,38.671261,63.120079,48.218502,15.59104,0.72846431,0.89123768,1.6561798,0,127,14,0.0093496861,1,1,1984.375,1984.375,1984.375
92,0.72268236,0.60272211,0.79888761,0.32731009,-0.46935347,0.18534839,4.4174762,0.79408187,5.37009,10.243228,7.4025998,6.17382,64.871498,65.408882,58.656544,14.725445,4.725132,2.0836968,3.9474387,0,107,11,0.45050594,1,1,1671.875,1671.875,1671.875
93,0.83366644,0.66325247,0.14071172,-0.39919341,-0.60862613,0.67113268,5.9993401,0.87125689,0.081037492,6.9850426,5.8231955,4.6328468,66.737808,60.274391,30.274391,10.695517,2.6462824,0.87409699,5.1100922,0,41,8,0.35211521,1,1,640.625,640.625,640.625
94,0.15997317,0.085967831,0.59181654,0.2473328,0.53995353,0.54500443,0.018158186,1.1293344,3.1701293,33.220238,5.3143468,2.8558719,14.815574,21.946722,29.692623,12.21004,2.7567096,1.392697,1.96499,0,61,11,0.018721992,1,1,953.125,953.125,953.125
95,0.70903826,0.47477195,0.041861884,-0.2539466,-0.040835485,0.96544874,4.130116,1.645112,0.43660048,8.5917816,6.0919018,4.0791368,67.219391,56.454082,60.484695,11.350261,1.776444,0.52060699,4.5912848,0,49,13,0.45984909,1,1,765.625,765.625,765.625
