247
Feature_ID,AspectRatios_0,AspectRatios_1,AvgQuats_0,AvgQuats_1,AvgQuats_2,AvgQuats_3,AxisEulerAngles_0,AxisEulerAngles_1,AxisEulerAngles_2,AxisLengths_0,AxisLengths_1,AxisLengths_2,Centroids_0,Centroids_1,Centroids_2,EquivalentDiameters,EulerAngles_0,EulerAngles_1,EulerAngles_2,NumCells,NumElements,NumNeighbors,Omega3s,Phases,SurfaceFeatures,Volumes,Volumes_2,Volumes_3
12,0.92539996,0.62336433,-0.094434336,-0.029431259,-0.96910447,0.22594798,2.6988459,1.9878159,0.90580273,8.0056286,7.4084082,4.9904232,23.75,16.735075,56.996269,12.597918,5.4559455,1.35061,2.3606396,0,67,13,0.42928177,1,0,1046.875,1046.875,1046.875
13,0.79961324,0.60764182,-0.3237122,0.46783254,-0.62565726,0.53375661,1.0244324,2.0229356,5.3943548,9.739459,7.7878003,5.9181023,24.474298,18.656542,40.268692,14.725445,5.7308459,2.4173918,1.971257,0,107,16,0.55579579,1,0,1671.875,1671.875,1671.875
14,0.80402124,0.46076071,-0.024888067,-0.84455079,-0.002472704,0.53489107,3.4113717,2.3584805,4.5710797,10.674583,8.582592,4.9184284,54.059525,53.154762,49.488094,14.63312,5.4457355,1.2970703,0.39447674,0,105,15,0.49616423,1,0,1640.625,1640.625,1640.625
15,0.69012171,0.1731111,0.3914943,0.32333508,-0.22321355,0.83208317,1.5503261,1.5818498,4.3879886,26.732687,18.448807,4.6277246,44.181034,10.193966,54.741379,15.127244,4.0940161,1.0651497,2.7133455,0,116,16,0.00024493845,1,1,1812.5,1812.5,1812.5
16,0.87973869,0.57243329,-0.63972187,0.40811825,0.59151584,0.27258837,6.1414204,0.31384039,5.208168,9.3847895,8.2561626,5.3721662,59.806702,38.724228,23.337629,14.251625,0.70119447,1.9556917,5.7144508,0,97,18,0.49631169,1,0,1515.625,1515.625,1515.625
17,0.85979152,0.51187664,-0.15125121,-0.079852343,0.072933294,0.98256165,4.5881996,1.2794367,1.7917057,9.4971857,8.1655998,4.8613877,44.680233,33.168606,13.343023,13.691152,5.5006576,2.1802309,3.6889787,0,86,15,0.44610083,1,0,1343.75,1343.75,1343.75
18,0.80681616,0.72688293,0.72654128,0.23277524,-0.13566783,0.63209784,3.6388648,1.897175,1.4247334,9.2098036,7.4306183,6.6944485,18.301888,43.60849,23.490566,14.679427,2.399703,1.1053038,1.8715202,0,106,13,0.47889018,1,0,1656.25,1656.25,1656.25
19,0.8166098,0.7055136,-0.56293213,0.22536463,-0.76842242,0.20456098,0.27652737,1.605987,2.1253378,9.7574387,7.9680204,6.884006,13.080709,39.872047,50.8563,15.59104,3.3716857,0.99793631,3.6506445,0,127,14,0.54329747,1,0,1984.375,1984.375,1984.375
20,0.80440062,0.67931002,0.32774428,-0.42134175,0.53309864,0.65639973,5.9600296,1.0654799,4.0068574,9.8007097,7.883697,6.6577201,53.915291,63.04752,28.212811,15.341539,1.5497807,1.1261821,3.3691864,0,121,15,0.52001852,1,1,1890.625,1890.625,1890.625
21,0.75223166,0.68075895,-0.1191129,-0.95846903,-0.20428075,0.15943211,0.81311738,1.0210677,4.9919338,9.4649754,7.1198545,6.4433665,13.675,35.049999,22.200001,14.39706,5.1775689,1.6786561,1.7336721,0,100,16,0.46788576,1,0,1562.5,1562.5,1562.5
22,0.6910966,0.5690853,-0.37368226,0.51035231,0.7369135,0.23845455,0.11917109,1.2870657,5.4178643,10.575849,7.3089333,6.0185599,60.709461,44.515766,34.943695,14.906699,2.6665845,2.2515738,5.0948572,0,111,16,0.55842227,1,0,1734.375,1734.375,1734.375
23,0.77476466,0.53406751,0.1279183,-0.11317343,-0.34224761,0.92395627,4.0116143,1.5080141,1.6832585,9.0811777,7.0357752,4.8499622,29.665493,48.78521,65.193665,12.843792,2.7720225,0.34327522,4.2206535,0,71,13,0.45602205,1,1,1109.375,1109.375,1109.375
24,0.58992308,0.45934334,0.81727505,-0.13058668,-0.3543984,0.435213,0.18185046,0.37050968,5.518188,9.2135792,5.4353027,4.2321963,24.114584,13.697917,22.083334,11.272517,5.3966994,1.1599164,2.7278268,0,48,11,0.43030223,1,0,750,750,750
25,0.9297362,0.75965673,0.3384012,0.43901476,-0.80036789,0.22838978,1.7743704,2.6566484,5.6557193,9.4218273,8.7598143,7.1573548,48.857914,17.257195,33.660072,16.067392,0.85208762,1.3129423,5.703249,0,139,16,0.52097678,1,0,2171.875,2171.875,2171.875
26,0.19478074,0.14282557,-0.43319294,0.24172601,-0.78888065,0.36273932,1.5916094,1.9617344,0.049307734,36.163555,7.0439639,5.1650805,19.779411,56.462418,35.073528,16.589666,0.63083792,1.0381384,1.6487823,0,153,20,0.015356224,1,1,2390.625,2390.625,2390.625
27,0.81932467,0.69401842,-0.37368226,0.51035231,0.7369135,0.23845455,5.9299741,1.0208237,4.7631092,8.4169254,6.8961949,5.8415012,15.39557,59.984177,40.363926,13.309125,2.3036919,1.8719682,3.2013998,0,79,16,0.4958556,1,0,1234.375,1234.375,1234.375
28,0.74857473,0.10062223,-0.48080584,0.14889365,-0.24070382,0.82989037,3.1606758,1.5442911,0.98050112,27.358467,20.479856,2.7528701,16.213236,53.529411,18.602942,12.660284,6.265173,1.0549022,0.58260649,0,68,11,0.00012027871,1,1,1062.5,1062.5,1062.5
29,0.60461867,0.49645147,0.46956804,-0.029650014,-0.22170171,0.85409307,0.030335421,0.85169649,0.10709774,12.611987,7.625443,6.2612395,66.713921,34.110825,58.492268,14.251625,3.3325038,0.97972196,3.4586227,0,97,13,0.078337744,1,1,1515.625,1515.625,1515.625
30,0.22409375,0.18340696,-0.79012966,0.55854261,-0.047445077,0.24793991,3.1620185,1.6708797,0.0088280346,36.19722,8.1115704,6.6388221,56.506149,28.391394,13.75,19.382231,5.856915,2.6311934,0.8044135,0,244,21,0.022194749,1,1,3812.5,3812.5,3812.5
31,0.81263542,0.75180405,0.3841919,-0.40679973,-0.59075266,0.58131045,1.3105952,2.2477918,0.62544543,8.4907112,6.8998528,6.3833513,59.640804,55.359196,12.313218,13.744014,4.5335221,0.78963834,4.7413015,0,87,13,0.49214199,1,0,1359.375,1359.375,1359.375
32,0.17359816,0.13973027,0.049302448,0.33282438,-0.93977213,0.060212482,3.9316864,1.5723205,1.5810875,36.464226,6.3301225,5.0951562,45.785713,64.696426,55.767857,16.105833,6.0721374,0.68630242,3.2246728,0,140,13,0.017262809,1,1,2187.5,2187.5,2187.5
33,0.87737352,0.79225796,0.36696255,0.83459491,-0.40439209,0.072504342,0.29182979,0.67201716,0.91870785,9.7198744,8.5279598,7.7006478,42.966667,13.816667,48,16.48052,5.1899438,1.3590375,5.2455053,0,150,17,0.51754445,1,0,2343.75,2343.75,2343.75
34,0.77987796,0.71824485,-0.25138879,-0.31437638,0.69929528,0.59072608,0.90903956,1.7811713,6.0420299,10.366188,8.084362,7.4454613,65.650002,63.833332,33.799999,16.48052,0.026912443,0.82855368,4.5175509,0,150,15,0.57987028,1,1,2343.75,2343.75,2343.75
35,0.1109147,0.07357493,-0.37513801,-0.39397413,0.47878483,0.68907249,3.1207035,2.5785325,6.2628555,44.682034,4.955894,3.2874773,29.134615,40.737179,39.807693,13.25273,0.20263943,1.1504116,4.8660569,0,78,14,0.010198884,1,1,1218.75,1218.75,1218.75
36,0.24103288,0.17430651,-0.41584426,0.31097913,0.83189213,0.19575764,4.4407277,1.553955,1.5928205,29.310146,7.0647087,5.1089492,32.889999,32.450001,11.13,15.508763,4.3013921,1.0919776,5.5856085,0,125,18,0.016633797,1,1,1953.125,1953.125,1953.125
37,0.87602568,0.75181144,-0.59155399,0.19062105,0.73562866,0.26940301,0.47997239,0.89599735,2.590867,9.8772755,8.6527472,7.425849,23.421053,7.2368422,63.667763,16.553444,4.7517095,1.3413329,5.3751726,0,152,14,0.56909937,1,1,2375,2375,2375
38,0.82829237,0.79341489,0.58040446,-0.67614037,-0.19907671,0.4078398,3.4618025,2.2621648,5.8042893,9.5413952,7.9030643,7.5702844,49.260948,65.374084,8.2937956,15.989959,2.7342541,2.1994672,4.4571362,0,137,14,0.57499266,1,1,2140.625,2140.625,2140.625
39,0.69888288,0.38893414,-0.1191129,-0.95846903,-0.20428075,0.15943211,0.73956835,1.1223723,0.00096842641,11.211527,7.8355446,4.3605456,59.18956,19.40934,54.107143,13.951502,4.5763464,1.7229923,5.7120786,0,91,16,0.54637408,1,0,1421.875,1421.875,1421.875
40,0.16590935,0.1019747,-0.41254383,0.31984928,-0.16922283,0.8359831,1.613254,2.7639964,3.1423316,36.729061,6.0936947,3.745435,43.914837,17.184067,23.228022,13.951502,5.8234067,1.098415,0.85922885,0,91,13,0.010886676,1,1,1421.875,1421.875,1421.875
41,0.11673778,0.087289125,-0.12957469,0.20457445,-0.36130539,0.9004544,1.6074847,2.7207267,3.1105292,39.615807,4.6246614,3.458029,40.948277,21.637932,12.931034,12.006501,5.6585779,0.48917803,1.3877707,0,58,14,0.0046441676,1,1,906.25,906.25,906.25
42,0.81538993,0.73805666,0.045077443,0.29350501,0.6411851,0.70760471,1.2220514,2.1376858,0.53508699,6.9828472,5.6937432,5.1537371,30.597826,44.619564,9.728261,11.113728,1.0871185,2.6010342,5.5987248,0,46,10,0.4117969,1,0,718.75,718.75,718.75
43,0.95502943,0.61816168,-0.43053326,-0.32290006,0.78077477,0.3174389,3.3142736,1.6037899,3.9405742,7.2928605,6.9648967,4.5081673,10.15,22.700001,44.849998,11.426954,6.0450382,2.0512052,0.072765999,0,50,10,0.35846323,1,0,781.25,781.25,781.25
44,0.90198916,0.75371516,-0.024888067,-0.84455079,-0.002472704,0.53489107,4.4522042,1.324079,1.7653229,8.1302738,7.3334184,6.1279101,22.648809,31.875,54.761906,13.584185,5.8640852,2.0078938,0.40246975,0,84,9,0.4639093,1,0,1312.5,1312.5,1312.5
45,0.12653343,0.089455679,0.86959851,0.31125849,0.29814652,0.24088448,3.1203632,2.5209806,6.2710977,42.860924,5.4233398,3.8341529,24.654255,46.675533,49.281914,14.10316,2.594085,2.3548658,1.9066349,0,94,12,0.0094255749,1,1,1468.75,1468.75,1468.75
46,0.87934643,0.56852603,0.045077443,0.29350501,0.6411851,0.70760471,4.2816548,0.28365514,0.36476222,10.231563,8.9970884,5.8169098,60.898438,38.945313,47.148438,15.631854,3.141989,0.28759667,0.87426335,0,128,19,0.56367105,1,0,2000,2000,2000
47,0.17305231,0.10421795,0.095520183,0.75029945,0.33080137,0.56435549,3.288866,1.5592269,1.5942235,31.0861,5.3795214,3.2397294,38.308823,12.034314,59.779411,11.502631,4.0555816,1.7154469,1.1672455,0,51,10,0.0053384071,1,1,796.875,796.875,796.875
48,0.11694221,0.058188308,-0.51659149,-0.50903845,-0.50805092,0.46464762,3.5033123,1.5600399,4.7301378,42.262676,4.9422908,2.4591935,58.80682,25.738636,42.045456,10.950267,1.6080241,1.6227934,0.051956214,0,44,9,0.0033308209,1,1,687.5,687.5,687.5
49,0.69453806,0.57098699,0.78902465,-0.54489106,0.01197088,0.28353217,4.2425122,1.7961873,2.1736157,9.2752113,6.4419875,5.2960248,38.783783,18.513514,35.270271,13.022201,1.5644826,2.639955,4.499434,0,74,12,0.50506508,1,0,1156.25,1156.25,1156.25
50,0.2248521,0.11692701,0.71079499,-0.034644365,0.62109452,0.32834706,4.3695512,1.5506371,1.6148933,35.758083,8.0402803,4.1810861,16.302448,11.52972,15.131119,16.220062,2.0084054,1.5836562,2.105809,0,143,14,0.017205443,1,1,2234.375,2234.375,2234.375
51,0.13657933,0.10730021,0.46850914,-0.12602155,-0.46621171,0.73977321,1.5731603,1.9330866,3.1485336,43.452225,5.9346762,4.6624331,54.281914,23.891844,45.345745,16.144089,3.4411643,1.013097,3.9666939,0,141,20,0.01601946,1,1,2203.125,2203.125,2203.125
52,0.91842967,0.68752468,-0.37368226,0.51035231,0.7369135,0.23845455,0.67250502,1.5009813,1.5513517,8.709775,7.9993157,5.9881854,29.566326,63.418365,36.020409,14.300432,0.49351329,2.4442039,3.9897156,0,98,13,0.51643074,1,0,1531.25,1531.25,1531.25
53,0.59867603,0.51004452,-0.10915114,0.17807877,0.68609399,0.69688523,1.5154752,1.8979785,5.2621508,9.1511812,5.4785929,4.66751,25.872641,28.466982,34.410378,11.651069,4.3540058,0.78297085,3.3447988,0,53,12,0.43040678,1,0,828.125,828.125,828.125
54,0.66844589,0.63298857,0.36754945,-0.61569089,0.17118724,0.67566782,4.83814,1.2098645,4.9456921,10.914402,7.2956872,6.9086914,60.53846,14.5,13.769231,15.712849,3.36005,0.85337973,0.5957042,0,130,13,0.53218681,1,0,2031.25,2031.25,2031.25
55,0.87298727,0.58964318,0.81727505,-0.13058668,-0.3543984,0.435213,0.8209331,1.8688093,6.1086912,7.6400895,6.6697006,4.5049267,50.384617,36.25,53.75,11.577326,4.2086935,1.2326616,5.7101736,0,52,10,0.43073612,1,0,812.5,812.5,812.5
56,0.84789944,0.69838411,0.68274134,-0.28824595,-0.55061823,0.38418493,1.0101341,2.0964913,2.9008293,7.3744445,6.2527876,5.1501951,59.583332,37.524509,55.514706,11.502631,0.92597502,2.8337557,3.9322691,0,51,9,0.32989436,1,0,796.875,796.875,796.875
57,0.16770983,0.1187584,-0.044017605,0.78279668,0.44737265,0.43028995,1.557155,0.71857208,3.1485891,34.458042,5.7789521,4.0921817,48.372093,15.610465,38.197674,13.691152,3.9637015,1.8022745,0.70976478,0,86,13,0.0094551826,1,1,1343.75,1343.75,1343.75
58,0.85677606,0.63452023,-0.56293213,0.22536463,-0.76842242,0.20456098,4.7282805,0.41516498,3.744689,8.5619221,7.3356504,5.432713,50.1875,54.03125,20.0625,13.365047,1.1831341,1.2197946,2.6929398,0,80,11,0.5116502,1,0,1250,1250,1250
59,0.95975631,0.92429984,0.7150951,0.38251925,0.58504671,0.0061942032,0.11273406,0.95288932,4.1375132,10.720602,10.289165,9.9090509,52.799431,25.356464,48.445816,19.872801,2.6614051,0.9106499,2.8407187,0,263,24,0.58247757,1,0,4109.375,4109.375,4109.375
60,0.86174119,0.64867181,0.0049046227,0.073025346,0.89704752,0.43583143,4.9201198,1.2669549,2.5232723,8.1599064,7.0317273,5.2931013,19.469696,8.44697,33.863636,12.534926,1.8728789,1.5946983,3.6667421,0,66,11,0.35001752,1,0,1031.25,1031.25,1031.25
61,0.80223805,0.57760531,-0.50237054,0.85952652,0.088953003,0.030421603,5.280643,0.2585102,3.0293076,9.334384,7.4883976,5.3915896,49.156979,19.476744,23.66279,13.691152,3.1210747,1.1876709,4.7490187,0,86,13,0.44688132,1,0,1343.75,1343.75,1343.75
62,0.84374076,0.73387748,-0.57100922,-0.099260375,-0.6992954,0.41842777,2.6006606,1.6985985,5.8037148,8.0503254,6.792388,5.9079528,44.419014,40.052818,33.75,12.843792,0.9899624,1.9306623,1.748288,0,71,14,0.37032604,1,0,1109.375,1109.375,1109.375
63,0.11883549,0.094209552,0.25714603,0.68706769,0.024761282,0.67911768,0.30454138,1.5717679,1.5880404,44.632496,5.3039246,4.2048073,44.565788,29.118422,35.013157,14.152995,4.3178172,1.6472428,1.8924783,0,95,13,0.0057187611,1,1,1484.375,1484.375,1484.375
64,0.96356827,0.8376739,0.12994678,-0.36726037,0.55631,0.73399788,1.4169903,1.4513117,0.3245427,7.6186767,7.3411155,6.3819666,32.865852,12.957317,45.579269,13.475507,3.739934,0.94155055,6.0109482,0,82,12,0.46211031,1,0,1281.25,1281.25,1281.25
65,0.20867138,0.17417409,-0.47037652,0.45910236,-0.62159187,0.42613906,4.4083118,1.5737464,1.5465442,33.28965,6.9465971,5.7981939,26.341463,10.487804,14.695122,16.978075,0.19655772,1.4344321,1.7430961,0,164,23,0.019770041,1,1,2562.5,2562.5,2562.5
66,0.16918191,0.082932889,0.41944215,-0.44282928,-0.60107702,0.51640773,3.1252263,2.3112373,3.1709952,36.893108,6.2416468,3.0596521,18.680555,28.090279,57.743057,12.903811,3.1901,1.3119752,4.8151283,0,72,11,0.0080490634,1,1,1125,1125,1125
67,0.93784046,0.52823824,-0.63972187,0.40811825,0.59151584,0.27258837,2.5389972,2.864625,5.501121,6.7022252,6.2856178,3.5403717,48.359375,18.671875,40.46875,9.8474503,0.41517347,1.0494429,4.5492234,0,32,6,0.32834315,1,0,500,500,500
68,0.74706173,0.66572601,-0.034904227,0.80110967,0.5929243,0.073795825,5.0190835,1.2240826,4.6413589,10.803073,8.0705624,7.1918869,53.120861,7.3758278,13.733443,16.517063,3.308959,1.8608357,0.080281705,0,151,17,0.58488715,1,1,2359.375,2359.375,2359.375
69,0.14880486,0.12245688,-0.066363275,0.2186617,-0.632972,0.73968196,3.0612025,3.0402796,3.2304943,43.664585,6.4975023,5.3470287,24.782934,31.264971,46.773952,17.080975,5.7148657,0.46109474,1.9839481,0,167,18,0.011676041,1,1,2609.375,2609.375,2609.375
70,0.9205749,0.74658674,-0.21916232,-0.1793049,-0.94260943,0.17693217,4.1547122,0.86132663,1.215064,9.4203806,8.6721659,7.0331311,15.163043,65.833336,19.293478,16.02877,2.0709536,0.57418495,0.69954771,0,138,15,0.57720357,1,1,2156.25,2156.25,2156.25
71,0.14607665,0.10989003,0.40942743,0.13859226,0.90123409,0.030633843,1.3935624,3.0398965,0.1747095,40.794903,5.9591827,4.4829526,58.969299,21.842106,65.021927,15.039802,1.93117,0.89396918,1.2783786,0,114,13,0.0090447748,1,1,1781.25,1781.25,1781.25
72,0.85002166,0.63649458,-0.75472873,0.57905895,0.276476,0.13651502,3.4371028,2.2417538,4.0700669,9.28477,7.8922558,5.9097056,52.745098,51.593136,30.514706,14.492408,1.2623277,0.80033374,3.7237594,0,102,16,0.52356029,1,0,1593.75,1593.75,1593.75
73,0.14159663,0.091851406,-0.47230026,0.84927666,-0.2330669,0.036625322,0.0253889,1.5799792,1.5598551,42.741901,6.0521092,3.9259038,57.630951,13.059524,47.67857,14.63312,0.35165986,2.6652477,2.4781921,0,105,18,0.0085331099,1,1,1640.625,1640.625,1640.625
74,0.62006944,0.50330877,-0.33776265,0.22171116,-0.91191596,0.071901135,1.2312609,0.91853589,0.15393488,9.123785,5.6573806,4.5920811,24.142157,64.730392,58.995098,11.502631,0.91124392,0.8318342,2.0729818,0,51,9,0.33304882,1,1,796.875,796.875,796.875
75,0.76912969,0.58260018,0.4683899,-0.85722536,-0.0015197002,0.21394667,0.24692899,2.0614793,0.19033985,9.4913082,7.3000469,5.5296378,8.835227,53.039772,66.05114,13.796472,2.0779762,2.7103548,4.2194152,0,88,12,0.46166658,1,1,1375,1375,1375
76,0.74313223,0.52586251,-0.63972187,0.40811825,0.59151584,0.27258837,4.5823917,0.73838824,1.0111091,11.288241,8.3886557,5.9360628,43.200756,42.670456,43.69318,15.793018,5.5296845,1.8277502,1.3348005,0,132,17,0.51575184,1,0,2062.5,2062.5,2062.5
77,0.77605718,0.13359427,-0.1260166,0.63416225,-0.75421274,0.11454817,4.105721,0.024628591,0.20167436,26.341612,20.442596,3.5190885,59.107143,17.211538,55.508244,13.951502,0.045432243,1.4061371,2.7947085,0,91,11,0.00018442575,1,1,1421.875,1421.875,1421.875
78,0.20440264,0.13421039,0.30162671,-0.43154782,0.7719906,0.35611561,1.5330893,2.9493172,3.1236796,29.469353,6.0236135,3.9550934,26.797945,11.489726,23.75,12.963276,1.0422225,1.1089792,2.9637847,0,73,12,0.0087770717,1,1,1140.625,1140.625,1140.625
79,0.67874354,0.45142764,0.31611234,0.17866758,0.80644828,0.46668184,1.6172681,1.749032,2.3885276,10.686529,7.2534127,4.8241949,9.3088236,64.779411,64.308823,13.637877,2.609838,0.74320781,1.5809575,0,85,9,0.43826064,1,1,1328.125,1328.125,1328.125
80,0.89782459,0.65809834,-0.83649862,0.18245779,0.3275212,0.39963618,0.52857673,1.499617,2.3050411,9.1870718,8.2483788,6.0459962,48.18182,44.022728,13.886364,14.861799,1.9115918,0.74087232,2.4103467,0,110,18,0.57617205,1,0,1718.75,1718.75,1718.75
81,0.10122692,0.094196089,0.26724723,0.85262704,-0.39708108,0.20960146,4.7096176,1.9886001,3.1598198,44.125004,4.4666381,4.1564026,49.794304,32.768986,59.129745,13.309125,5.4937615,2.210288,2.9596505,0,79,12,0.0060238922,1,1,1234.375,1234.375,1234.375
82,0.1319257,0.1065701,-0.38861099,-0.63142401,-0.61334389,0.27220315,3.3094172,0.17187794,0.16343646,43.411842,5.7271376,4.6264048,29.795454,64.818184,63.045456,14.861799,2.1722014,1.6703905,0.13401608,0,110,13,0.0057766419,1,1,1718.75,1718.75,1718.75
83,0.69712031,0.61724043,0.65120131,-0.42373887,-0.50550312,0.37529826,1.1929991,1.6943476,5.6400242,10.072839,7.0219808,6.2173634,40.06068,25.133495,53.822815,14.539615,2.2972443,1.8415223,4.0580697,0,103,14,0.50904262,1,0,1609.375,1609.375,1609.375
84,0.73051602,0.47101203,-0.2843847,0.89086467,-0.23075965,0.26876649,1.1752502,2.0701344,5.6052814,8.6171312,6.2949529,4.0587726,43.75,8.9460783,60.073528,11.502631,5.219696,2.1976268,2.3364708,0,51,9,0.48167968,1,0,796.875,796.875,796.875
85,0.16441414,0.12288763,0.50197405,0.40624446,-0.76232058,0.043067005,4.7078152,1.0327128,6.2800713,38.733105,6.3682699,4.7598195,25.06295,17.634892,46.016186,16.067392,5.3363366,1.4040498,3.9755721,0,139,15,0.016798157,1,1,2171.875,2171.875,2171.875
86,0.75803566,0.57483506,0.060640648,0.12984043,0.89653587,0.41915095,6.0780053,0.52297992,1.993152,8.1424026,6.1722312,4.6805382,48.477272,32.795456,25.295454,11.795817,5.8428168,1.3488803,4.8954115,0,55,14,0.50468123,1,0,859.375,859.375,859.375
87,0.55027151,0.48028508,-0.39518377,-0.47383404,-0.094305947,0.7812922,0.19543202,1.3459464,1.6040411,11.21236,6.1698422,5.3851295,25.335365,22.256098,12.530488,13.475507,0.99578089,1.3298495,5.5276523,0,82,14,0.37315547,1,1,1281.25,1281.25,1281.25
88,0.11467914,0.092525415,-0.33720344,0.6317237,-0.69222271,0.089703277,4.7329197,1.0331984,0.020659756,42.719181,4.8989992,3.95261,12.788462,27.532051,43.974358,13.25273,0.3614383,1.596361,2.5224161,0,78,14,0.005383397,1,1,1218.75,1218.75,1218.75
89,0.26952225,0.15472399,0.64985192,0.53031778,0.22236212,0.49700159,1.4867905,1.5731494,1.5077578,28.450907,7.6681519,4.4020381,10.915178,62.63393,10.513392,14.95133,3.4053538,1.990061,2.0364401,0,112,15,0.015579176,1,1,1750,1750,1750
90,0.8578425,0.62715459,0.15645085,-0.91811591,-0.11171899,0.34656191,1.9524843,2.2719495,2.2463346,9.273139,7.9548931,5.8156919,33.076923,9.5673075,18.149038,14.586517,2.051425,2.3962085,4.8554516,0,104,15,0.60465997,1,1,1625,1625,1625
91,0.91540062,0.84007126,-0.5974198,0.16724512,-0.78127247,0.068788759,3.8568749,1.3031765,6.1064115,9.8797598,9.0439377,8.2997017,65.071838,14.08046,59.281609,17.316372,1.2100173,1.3384749,1.755934,0,174,17,0.51353645,1,1,2718.75,2718.75,2718.75
92,0.83030254,0.57087171,0.88723975,-0.14394531,0.3991361,0.18104079,5.5598111,0.36482915,2.7252769,10.865355,9.0215321,6.202724,15.305944,9.4493008,54.51923,16.220062,1.8357867,2.2342343,2.1574628,0,143,11,0.51976144,1,1,2234.375,2234.375,2234.375
93,0.8850835,0.75696063,-0.041391212,-0.21067677,-0.89018309,0.40184078,4.8733721,0.888017,4.0982032,8.6270914,7.6356959,6.5303683,15.754951,18.799505,66.423264,14.444891,2.523567,0.43277812,6.0531535,0,101,12,0.5152415,1,1,1578.125,1578.125,1578.125
94,0.27735019,0.27734992,-0.37368226,0.51035231,0.7369135,0.23845455,5.9504991,0.66634178,4.0969095,4.1502061,1.1510603,1.1510593,58.75,48.75,58.75,3.1017525,3.5267944,0.14651074,0.51932693,0,1,1,0.14365785,1,0,15.625,15.625,15.625
95,0.85132813,0.71869886,0.7150951,0.38251925,0.58504671,0.0061942032,1.4080864,1.5842602,1.352446,8.8123665,7.5022154,6.3334379,39.445877,32.100517,35.682991,14.251625,5.8089247,0.9081139,0.45543629,0,97,13,0.4818452,1,0,1515.625,1515.625,1515.625
