248
Feature_ID,AspectRatios_0,AspectRatios_1,AvgQuats_0,AvgQuats_1,AvgQuats_2,AvgQuats_3,AxisEulerAngles_0,AxisEulerAngles_1,AxisEulerAngles_2,AxisLengths_0,AxisLengths_1,AxisLengths_2,Centroids_0,Centroids_1,Centroids_2,EquivalentDiameters,EulerAngles_0,EulerAngles_1,EulerAngles_2,NumCells,NumElements,NumNeighbors,Omega3s,Phases,SurfaceFeatures,Volumes,Volumes_2,Volumes_3
38,0.16897461,0.12882638,0.33747146,0.70085263,-0.60955715,0.15283546,4.3030601,1.5588988,4.7610531,26.952639,4.5543118,3.4722109,58.489582,12.604167,10.416667,11.272517,5.5887666,1.7825378,3.344676,0,48,15,0.013083125,1,1,750,750,750
39,0.73270726,0.5530566,0.31015584,0.29361489,-0.90075344,0.078974046,0.05070091,0.9237318,4.1506534,7.0558524,5.1698742,3.9022858,53.219696,9.05303,22.689394,9.9489775,5.8350139,1.6136644,0.29573572,0,33,8,0.48359782,1,0,515.625,515.625,515.625
40,0.81978321,0.74793869,-0.42925778,0.19161779,0.32460058,0.82076478,3.6825342,1.8344201,5.8185749,8.3377113,6.8351164,6.2360973,55.773811,50.833332,46.42857,13.584185,1.6958616,1.7456999,0.37890893,0,84,16,0.5327518,1,0,1312.5,1312.5,1312.5
41,0.58847576,0.51535052,-0.59069073,0.72908425,0.34185278,0.051548824,0.62507045,2.6696773,0.58826399,12.995814,7.6477218,6.6973996,53.971519,13.86076,32.816456,16.768448,2.9676881,1.5932052,0.30065244,0,158,19,0.54416877,1,0,2468.75,2468.75,2468.75
42,0.72847033,0.11976147,0.84810734,0.37981001,0.20012845,0.31049472,0.4213866,0.019864434,4.888164,29.713615,21.645489,3.5585461,56.957966,50.674778,58.705753,14.995696,2.9901104,2.3848603,2.1480105,0,113,15,0.00021187194,1,1,1765.625,1765.625,1765.625
43,0.93685675,0.13529758,-0.42844245,-2.1885346e-05,-0.89967704,0.083775073,5.5531793,3.1019654,4.1299715,25.634548,24.0159,3.4682922,16.390186,18.516356,22.488317,14.725445,1.4779983,0.88553661,1.4778961,0,107,15,0.00022823182,1,1,1671.875,1671.875,1671.875
44,0.76245105,0.51104754,0.26933074,0.55834991,-0.56947452,0.53981948,2.3554554,2.2632165,1.2368232,11.215304,8.5511208,5.731554,48.261719,37.5,18.242188,15.631854,6.2491918,1.122609,5.3121462,0,128,22,0.49450976,1,0,2000,2000,2000
45,0.79882824,0.5807125,0.20151404,-0.25238401,-0.80147338,0.50332379,1.4170969,2.4235728,0.71582121,8.4008112,6.7108049,4.8784561,48.266129,28.991936,39.112904,12.276401,0.13720328,0.83923298,2.2783687,0,62,10,0.42045951,1,0,968.75,968.75,968.75
46,0.14762443,0.11030359,-0.44809386,-0.70170832,0.27735579,0.47946957,4.7058568,1.0547199,6.2676864,36.164478,5.3387609,3.9890721,12.153614,16.79217,17.786144,13.530064,0.47806087,1.967484,4.7562575,0,83,13,0.010497242,1,1,1296.875,1296.875,1296.875
47,0.61935496,0.56523168,0.45195684,-0.50976139,0.068574667,0.72881806,2.9590995,2.6038773,0.48225391,10.605335,6.5684667,5.9944715,30.478724,51.888298,11.010638,14.10316,3.7215369,1.6004848,2.4805193,0,94,14,0.417445,1,0,1468.75,1468.75,1468.75
48,0.12046885,0.082495838,-0.11020072,-0.05238745,-0.38486141,0.91487324,0.97365302,1.5808139,1.5789305,41.182625,4.9612236,3.3973954,9.833333,19.833334,26.291666,12.142951,0.841959,0.24464773,6.2376242,0,60,12,0.0034847576,1,1,937.5,937.5,937.5
49,0.72799999,0.54389179,-0.95204359,0.18649635,-0.015163642,0.24207883,0.12080552,1.2744886,1.6509844,9.4165468,6.8552461,5.121583,13.782895,26.217106,63.684212,13.138476,6.1523018,2.6515989,0.25599876,0,76,13,0.4635863,1,1,1187.5,1187.5,1187.5
50,0.64610195,0.17174479,0.76907986,0.56874311,0.19063517,0.22069363,1.5495634,1.559429,1.762067,27.039394,17.470205,4.6438751,55.068897,9.6948814,56.56496,15.59104,3.0658956,2.5497339,1.7923869,0,127,15,0.00046967683,1,1,1984.375,1984.375,1984.375
51,0.82054681,0.67475361,0.20151404,-0.25238401,-0.80147338,0.50332379,4.3755913,0.55906439,5.6056237,9.0775414,7.4485478,6.125104,33.163265,50.025509,57.959183,14.300432,5.7894187,2.7613778,1.006151,0,98,17,0.53582287,1,0,1531.25,1531.25,1531.25
52,0.1737088,0.10573576,-0.18202044,0.9194203,-0.33582079,0.093591221,4.6684909,1.1735607,6.2647276,35.397301,6.1488223,3.7427604,64.916664,56.638889,9.5555553,13.900208,6.2068338,2.429399,2.6743495,0,90,12,0.01188772,1,1,1406.25,1406.25,1406.25
53,0.12833014,0.080564462,-0.59474361,-0.67816752,0.37268513,0.21788694,3.1307752,2.6195459,6.2738676,44.839325,5.7542367,3.6124558,42.013157,37.328949,12.934211,14.152995,6.0922809,2.2488291,4.3905959,0,95,14,0.0079438454,1,1,1484.375,1484.375,1484.375
54,0.79263353,0.58705294,-0.84854573,-0.16031474,-0.10094311,0.49404433,1.185092,1.6876285,5.6914644,8.8691807,7.0300097,5.2066784,51.349998,49.416668,28.983334,13.080597,5.4192929,2.6356051,0.1890057,0,75,14,0.47529387,1,0,1171.875,1171.875,1171.875
55,0.74327064,0.56011742,0.25050753,-0.26933968,-0.87175339,0.32364818,0.25651926,1.5732598,1.7181345,9.0762358,6.7460995,5.0837579,31.721014,61.213768,45.670288,12.722043,0.31873822,1.8154601,5.9033456,0,69,12,0.38653246,1,0,1078.125,1078.125,1078.125
56,0.83713031,0.50820702,-0.2649827,0.27291885,-0.31729886,0.86868918,6.1272349,0.96089232,5.3128099,8.2083206,6.8714337,4.171526,25.288462,29.567308,63.846153,11.577326,5.83324,0.78044724,1.1503568,0,52,10,0.38079426,1,1,812.5,812.5,812.5
57,0.12422554,0.061157387,0.43594214,-0.35544759,0.15599011,0.81195968,6.2528605,0.86445189,0.013966232,40.40049,5.0187726,2.4707882,22.127193,64.057014,14.583333,11.937099,2.2677557,1.1947747,3.6358235,0,57,14,0.013769557,1,1,890.625,890.625,890.625
58,0.8438347,0.45131129,-0.44157279,0.10677509,0.88935614,0.051558964,5.7764387,0.41883719,6.0259466,6.2043848,5.2354755,2.8001089,60.694443,62.638889,48.194443,8.128891,5.4007478,0.35643831,2.2801344,0,18,8,0.21921518,1,0,281.25,281.25,281.25
59,0.12704979,0.099451907,0.83411318,-0.092804365,0.34157228,0.42304951,0.25876361,1.5720803,1.5992537,41.141083,5.2269654,4.0915589,62.361111,41.666668,28.159721,12.903811,2.3515475,1.9918419,2.5731583,0,72,12,0.0026500358,1,1,1125,1125,1125
60,0.94130617,0.60742974,0.54333848,-0.074457556,0.52519709,0.65069759,4.27073,1.6053275,2.8708875,8.3612623,7.8705077,5.0788794,62.849998,28.316668,54.349998,13.080597,2.5581377,2.4812412,3.4733472,0,75,14,0.41091338,1,0,1171.875,1171.875,1171.875
61,0.85862565,0.10084475,-0.34875718,0.099891536,0.5558942,0.74791157,2.7456524,0.056722894,2.6488705,30.665522,26.330204,3.0924568,26.726191,38.630951,29.178572,14.63312,5.365057,0.74250048,5.9229636,0,105,13,9.4964184e-05,1,1,1640.625,1640.625,1640.625
62,0.78169799,0.67659199,-0.42603451,-0.24398403,0.43161026,0.75675559,2.2311931,1.5010252,1.70313,10.125002,7.9146934,6.8504953,26.637596,39.331394,63.052326,15.672456,0.0017660768,1.0263637,5.2447643,0,129,16,0.5174278,1,1,2015.625,2015.625,2015.625
63,0.92619896,0.64601266,-0.69331664,-0.31089336,0.63208157,0.15208672,6.1034422,1.2475367,1.3672379,7.0662546,6.5447578,4.5648899,43.416668,49.305557,53.305557,11.032603,3.7153096,0.93914002,4.8937459,0,45,10,0.31779993,1,0,703.125,703.125,703.125
64,0.6751104,0.45179349,-3.6898506e-05,0.0064615542,0.62425339,0.78119528,0.5753879,1.342075,1.9094926,9.0347948,6.099484,4.0818615,29.534313,58.995098,62.769608,11.502631,4.0439072,0.01292341,0.8908937,0,51,11,0.43267262,1,1,796.875,796.875,796.875
65,0.70349568,0.46953019,0.76820582,-0.086511523,-0.0031793311,0.63432288,5.5513043,0.77819037,0.8552711,11.133817,7.8325915,5.227663,45.046295,33.796295,24.699074,14.771176,2.7481191,2.3480427,0.52875733,0,108,15,0.53887755,1,0,1687.5,1687.5,1687.5
66,0.90409166,0.7056011,0.17490058,0.65136164,0.18265675,0.71538407,2.9856737,1.6897352,0.76177663,8.5940008,7.7697644,6.0639362,28.502747,21.744505,28.502747,13.951502,3.5352914,0.75334567,5.1785088,0,91,11,0.41407108,1,0,1421.875,1421.875,1421.875
67,0.73791635,0.60207355,-0.43648413,0.22898255,0.35755369,0.7932238,3.8015158,1.3360891,6.0489545,10.259744,7.5708327,6.1771202,32.99107,39.464287,25.267857,14.95133,5.7665539,1.8076452,2.5568492,0,112,15,0.50051409,1,0,1750,1750,1750
68,0.68692547,0.52671897,0.49526465,0.70064342,0.48763508,0.16131875,4.6061234,0.65948725,3.396811,8.6348076,5.931469,4.5481167,58.357841,13.65196,45.269608,11.502631,5.3470941,2.1570933,2.6992261,0,51,7,0.36330825,1,0,796.875,796.875,796.875
69,0.15413548,0.14282157,0.14835137,0.9683612,0.20042002,0.010018653,5.2861857,1.5794806,1.5089679,40.947884,6.3115211,5.8482409,45.50872,49.345932,51.875,17.249769,3.0395229,2.7375085,0.20196325,0,172,25,0.013783058,1,1,2687.5,2687.5,2687.5
70,0.63848847,0.064982742,0.46975446,-0.18997148,0.50688237,0.69736063,3.1361804,1.5830789,3.5963767,30.584547,19.52788,1.9874678,42.524509,12.965686,14.338235,11.502631,2.1287687,1.0627364,2.8973663,0,51,13,0.00010573406,1,1,796.875,796.875,796.875
71,0.64810127,0.51955938,-0.43675709,-0.39815372,-0.22510515,0.77462542,4.2039523,1.6347103,1.6089535,9.3246346,6.0433073,4.8447013,24.798388,65.080643,64.959679,12.276401,1.022004,1.2646004,5.8268003,0,62,7,0.43626243,1,1,968.75,968.75,968.75
72,0.42236587,0.31133041,0.32008478,-0.8626653,-0.033195328,0.39019546,4.2258654,3.0812082,2.6880767,16.65123,7.0329108,5.1840343,11.711957,7.554348,7.3097825,14.002419,2.0109613,2.3368423,4.4419622,0,92,13,0.057723206,1,1,1437.5,1437.5,1437.5
73,0.78088909,0.70336848,0.58785605,-0.14290068,0.78900915,0.10709482,5.9362564,1.3717401,1.8136415,8.5931206,6.7102742,6.0441303,33.148735,21.503164,14.382912,13.309125,1.6518487,2.7886562,0.70556039,0,79,13,0.43218291,1,0,1234.375,1234.375,1234.375
74,0.71281612,0.59913063,-0.87631589,-0.44861037,-0.16223127,0.067083009,5.2684283,0.7230168,1.944298,9.0851841,6.4760656,5.443212,42.664474,18.421053,37.36842,13.138476,0.49019271,1.5134778,5.8480506,0,76,13,0.54353082,1,0,1187.5,1187.5,1187.5
75,0.75980198,0.54717791,0.24801102,0.83172959,-0.17982516,0.46301118,4.0632191,1.6614375,0.27834854,10.619717,8.068882,5.8108745,47.530991,18.791323,20.547522,15.341539,0.010065551,0.53500611,2.802305,0,121,16,0.61199045,1,0,1890.625,1890.625,1890.625
76,0.14892957,0.10026385,0.41217056,-0.64183861,0.56994462,0.30548602,0.12286209,1.5555185,4.7235751,32.819847,4.8878455,3.2906439,9.9499998,52.099998,15.05,11.426954,1.0628775,1.7352189,3.0627656,0,50,10,0.0055059716,1,1,781.25,781.25,781.25
77,0.80838662,0.55179381,0.21571073,-0.42372215,0.40756702,0.77962655,4.1094718,0.4859969,4.3391261,11.990312,9.6928082,6.6161804,11.836592,33.12151,50.635475,17.480675,1.5599867,0.99099612,3.7598007,0,179,21,0.49372479,1,1,2796.875,2796.875,2796.875
78,0.59914196,0.42221904,-0.13483717,-0.18611473,0.20143189,0.95215827,3.0622029,2.7322109,2.9650903,10.508225,6.2959185,4.4367728,58.712688,66.847015,18.973881,12.597918,0.73534721,0.46379673,5.1308799,0,67,13,0.44745934,1,1,1046.875,1046.875,1046.875
79,0.21920604,0.18660486,-0.38658628,-0.086712264,-0.88487732,0.24499846,4.6969595,0.97553164,3.1953671,27.208408,5.9642472,5.0772214,25.230583,10.934466,40.157768,14.539615,1.5213403,0.81473112,1.0800394,0,103,12,0.022050507,1,1,1609.375,1609.375,1609.375
80,0.82274622,0.74410599,-0.1283174,-0.17011184,-0.84623414,0.48834863,0.029478418,1.0529748,5.8029466,8.2009659,6.747314,6.1023879,57.743507,66.120132,27.191559,13.19585,1.9719381,0.42945403,0.12285572,0,77,13,0.44527891,1,1,1203.125,1203.125,1203.125
81,0.1734447,0.1291043,-0.40935665,0.32913357,0.85092992,0.0040474469,4.174571,1.5595266,1.5721753,31.110395,5.3959332,4.0164862,26.527779,48.506943,59.340279,12.903811,4.0399542,1.1060497,5.3943367,0,72,10,0.010028317,1,1,1125,1125,1125
82,0.61055201,0.41535401,0.59988964,-0.23512512,-0.32916212,0.69029039,4.2590384,1.3516816,0.88368684,7.5649529,4.6187973,3.1421335,26.875,64.479164,27.083334,8.9470024,0.56392008,0.57138103,5.9594879,0,24,7,0.36050799,1,0,375,375,375
83,0.18818226,0.13099441,-0.13579363,0.054866027,0.8141647,0.56185901,4.7076993,2.0537729,6.2563019,39.02652,7.3440986,5.1122556,43.883137,18.75,25.007397,17.148891,4.9324589,0.29397509,5.7004271,0,169,18,0.014741395,1,1,2640.625,2640.625,2640.625
84,0.13612105,0.11873487,-0.29778942,0.59327585,-0.15379114,0.73191094,4.5157375,1.5887467,4.7139502,46.478195,6.3266606,5.5185828,39.744476,21.885359,33.266575,17.545538,5.3846979,1.4518253,1.3127067,0,181,19,0.012467898,1,1,2828.125,2828.125,2828.125
85,0.74724805,0.58717144,-0.19997552,-0.3717635,0.8642593,0.27360103,0.78266233,2.1934297,6.0832963,10.853572,8.1103106,6.3729076,8.162879,7.594697,49.450756,15.793018,6.0962625,0.8715992,3.9416981,0,132,13,0.52093983,1,1,2062.5,2062.5,2062.5
86,0.93992817,0.88930273,0.24801102,0.83172959,-0.17982516,0.46301118,3.3159645,0.89720064,0.92854726,6.2132339,5.8399935,5.5254459,21.947674,20.02907,64.156975,10.866673,1.3528037,2.1460931,1.3233429,0,43,11,0.32772705,1,0,671.875,671.875,671.875
87,0.12413748,0.094092816,-0.11358698,-0.57960743,0.57188302,0.56930047,4.2887053,1.576676,1.5744925,43.916958,5.4517403,4.1322703,20.407608,52.77174,32.744564,14.002419,0.58961535,1.2636849,4.1182475,0,92,16,0.0050213947,1,1,1437.5,1437.5,1437.5
88,0.88133979,0.68442363,0.13169454,0.55414784,0.4792949,0.66772228,4.9193001,1.003384,4.206471,9.5007782,8.373414,6.5025568,33.05328,31.782787,41.47541,15.383687,1.6001129,2.2528293,3.2674725,0,122,19,0.52689832,1,0,1906.25,1906.25,1906.25
89,0.80551684,0.68804604,-0.55900115,0.50990355,0.43232155,0.49052438,0.02896183,1.2442538,4.4363241,10.061698,8.104867,6.9229116,8.8970585,36.691177,35.441177,15.950959,4.8212748,1.7162768,0.01708491,0,136,17,0.58589786,1,1,2125,2125,2125
90,0.13100281,0.11853433,0.38201723,0.23568708,-0.2586396,0.85534787,6.2587857,1.6243783,6.2570519,39.135204,5.126822,4.6388655,52.461342,23.904638,53.90464,14.251625,3.9880235,0.93100399,2.8824384,0,97,16,0.0088792825,1,1,1515.625,1515.625,1515.625
91,0.9174642,0.54518789,-0.54924095,0.15242238,0.15209894,0.80744517,3.2662625,1.4715853,0.31012896,10.428527,9.5677996,5.6855063,32.588581,54.773621,42.726379,15.59104,2.3263307,1.1609387,2.5987084,0,127,13,0.40612045,1,0,1984.375,1984.375,1984.375
92,0.85626614,0.72110313,-0.3749198,-0.071657278,-0.91201168,0.15011653,5.2783933,1.0724479,5.083046,11.734908,10.048204,8.462079,12.375,18.697916,13.9375,19.275734,5.5549903,1.3338897,4.9153152,0,240,22,0.58141685,1,0,3750,3750,3750
93,0.18963841,0.14706562,-0.45893312,0.12436453,0.56668037,0.6728946,1.5531021,1.709089,3.1285722,35.257507,6.6861777,5.1851673,63.809525,15.793651,22.777779,15.55001,5.3186336,0.99103087,5.8478951,0,126,16,0.0084052365,1,1,1968.75,1968.75,1968.75
94,0.7711975,0.69555104,0.97603697,0.11221906,-0.11773565,0.14455801,4.3842235,1.2542635,2.9734857,9.2972441,7.1700115,6.4667077,52.696079,38.651962,6.5931373,14.492408,3.9395556,2.7665243,3.7106125,0,102,17,0.53563732,1,1,1593.75,1593.75,1593.75
95,0.83641797,0.68770444,-0.80896866,0.58287114,0.035376918,0.067670479,1.9939281,1.8583187,1.041548,10.839885,9.0666742,7.4546371,20.632023,33.286518,29.143259,17.448061,5.7259626,1.8059962,2.0932517,0,178,20,0.61130947,1,0,2781.25,2781.25,2781.25
