247
Feature_ID,AspectRatios_0,AspectRatios_1,AvgQuats_0,AvgQuats_1,AvgQuats_2,AvgQuats_3,AxisEulerAngles_0,AxisEulerAngles_1,AxisEulerAngles_2,AxisLengths_0,AxisLengths_1,AxisLengths_2,Centroids_0,Centroids_1,Centroids_2,EquivalentDiameters,EulerAngles_0,EulerAngles_1,EulerAngles_2,NumCells,NumElements,NumNeighbors,Omega3s,Phases,SurfaceFeatures,Volumes,Volumes_2,Volumes_3
30,0.13343586,0.12125246,-0.48302928,-0.54482627,0.28658414,0.62266886,1.5596445,2.4253833,0.0085088639,33.154175,4.4239564,4.0200257,24.083334,14.083333,48,12.142951,0.41410196,1.6311388,5.006391,0,60,12,0.0078799818,1,1,937.5,937.5,937.5
31,0.80893606,0.56012893,0.49830559,-0.63492358,0.17826648,0.56283629,3.9347365,1.1599801,0.99923742,11.480321,9.2868462,6.4304605,26.918789,44.402866,13.590764,16.732996,1.5236269,2.2886772,0.61411119,0,157,24,0.45481369,1,0,2453.125,2453.125,2453.125
32,0.27735019,0.27734992,0.023494139,0.3320502,0.58211774,0.74184203,5.9504991,0.66634178,4.0969095,4.1502061,1.1510603,1.1510593,28.75,63.75,58.75,3.1017525,5.6680837,2.0196202,0.61421353,0,1,1,0.14365785,1,0,15.625,15.625,15.625
33,0.13452949,0.084359452,0.71950722,0.35669556,-0.11404791,0.58486807,1.4334918,2.8629594,0.1291279,41.251587,5.5495548,3.4799612,38.464287,26.035715,28.642857,12.783208,3.7944152,1.864861,2.8739319,0,70,12,0.0037825659,1,1,1093.75,1093.75,1093.75
34,0.71623701,0.57683134,0.54731309,-0.771604,-0.31343332,0.082674898,4.6024628,1.1197108,0.79133648,10.974798,7.8605566,6.3306074,15.795455,25.454546,9.734848,15.793018,3.5006475,2.4813588,5.4083347,0,132,14,0.59573162,1,1,2062.5,2062.5,2062.5
35,0.83431375,0.5877527,0.81018138,-0.46182859,0.36099809,0.00099720969,2.8814735,1.9390194,5.1770935,10.184476,8.4970484,5.9859533,15.847458,61.207626,54.766949,15.213688,6.0625052,2.384546,5.8954563,0,118,15,0.44296128,1,0,1843.75,1843.75,1843.75
36,0.7856335,0.67410034,0.011408265,0.90892899,0.0042441525,0.41677326,5.9804149,1.0982887,2.1195579,8.6030931,6.7588782,5.7993479,43.053799,50.363926,28.939873,13.309125,3.7220504,0.7625286,4.9638481,0,79,13,0.50962418,1,0,1234.375,1234.375,1234.375
37,0.15589063,0.13335776,0.27597517,0.30481434,-0.84129536,0.35092443,3.193315,0.41048497,6.2453017,42.548203,6.6328664,5.6741328,23.721428,63.121429,8.7071428,17.349482,5.1522207,0.84750992,3.4821956,0,175,16,0.011257394,1,1,2734.375,2734.375,2734.375
38,0.69540572,0.56446338,-0.72700536,-0.060427468,0.52548146,0.43781385,1.4248507,1.9196745,5.1618643,7.4564066,5.1852283,4.2088685,13.412162,18.277027,67.398651,10.335728,5.4899569,1.6352174,5.3241014,0,37,8,0.43888587,1,1,578.125,578.125,578.125
39,0.27334049,0.18854985,-0.77121121,-0.54793495,-0.016488902,0.32361814,1.4783392,1.5932124,1.5585661,26.777071,7.3192577,5.0488129,39.654762,39.345238,9.8452377,14.63312,0.66863668,2.4816034,5.7163639,0,105,14,0.0097163748,1,1,1640.625,1640.625,1640.625
40,0.77586108,0.55565214,0.54245901,0.32704377,0.74074942,0.2237654,4.4983907,1.5560813,2.7754598,9.9815674,7.7443089,5.546279,44.166668,10.392157,38.946079,14.492408,2.4067028,1.3719268,1.3216174,0,102,15,0.55048048,1,1,1593.75,1593.75,1593.75
41,0.13877362,0.095265403,-0.137014,0.2576842,0.76545328,0.57350433,1.5774311,2.7266927,3.1461356,44.152985,6.1272693,4.2062516,54.050926,40.023148,33.009258,14.771176,4.2732987,0.59231222,0.15431619,0,108,16,0.0055610877,1,1,1687.5,1687.5,1687.5
42,0.82967544,0.55858213,-0.33431929,0.66692209,-0.3183741,0.58487898,1.1744362,0.54361933,2.906301,8.9687357,7.4411392,5.0097752,62.905407,40.067566,34.020271,13.022201,5.6755543,1.6841478,1.6046083,0,74,12,0.38359332,1,1,1156.25,1156.25,1156.25
43,0.13989124,0.11641505,-0.49758732,-0.35241064,-0.067734472,0.78969967,0.0081381509,1.0011007,0.013945426,39.337044,5.5029082,4.5794244,19.735577,15.432693,15.504807,14.586517,0.70179701,1.3114723,5.7525144,0,104,15,0.0091790343,1,1,1625,1625,1625
44,0.92307109,0.80149937,0.90241313,0.13755417,-0.0096701058,0.40821052,4.4271832,1.1254715,2.1425805,9.4878912,8.7579985,7.6045389,45.263157,48.322369,49.786182,16.553444,0.7808094,0.71886075,3.7070796,0,152,19,0.58161855,1,0,2375,2375,2375
45,0.93812948,0.83943701,-0.63610846,-0.49214765,0.59038484,0.067841873,2.9853144,2.1252058,0.24931894,9.0739603,8.5125504,7.6170182,11.721014,52.753624,53.097828,16.02877,2.3163028,2.2653959,0.77601081,0,138,16,0.51267779,1,0,2156.25,2156.25,2156.25
46,0.66995907,0.5996387,0.3668814,0.88043743,-0.23599951,0.18582861,0.89100385,1.3957067,1.3902534,15.105895,10.120331,9.0580797,43.62154,57.969368,9.125494,19.617666,5.2213454,2.5314109,2.8693979,0,253,23,0.14701891,1,1,3953.125,3953.125,3953.125
47,0.14323866,0.10718004,0.68201339,0.14672329,-0.70504504,0.12744199,1.5635787,2.2769966,3.0931649,45.720142,6.548892,4.9002867,62.848839,27.41279,54.970932,17.249769,4.7454658,1.5441332,4.32166,0,172,21,0.015988955,1,1,2687.5,2687.5,2687.5
48,0.92036611,0.87181169,0.24300881,-0.85788751,-0.045069724,0.45049357,1.6935915,2.1660259,1.1214852,10.559703,9.7187929,9.2060728,35.108696,8.836957,50.652172,19.004208,1.9465427,2.2019153,4.5360694,0,230,19,0.61745226,1,1,3593.75,3593.75,3593.75
49,0.74219811,0.57376087,0.023494139,0.3320502,0.58211774,0.74184203,0.39864367,1.7129017,3.7790456,11.158977,8.2821712,6.4025841,27.473404,30.079786,34.122341,16.144089,4.1511374,2.2338638,2.6239443,0,141,16,0.55479586,1,0,2203.125,2203.125,2203.125
50,0.77109623,0.50085413,0.037341014,0.33037806,0.774854,0.53764051,3.865706,1.6194187,1.9627182,9.9106054,7.6420307,4.9637675,59.277779,66.138885,40.277779,13.900208,3.6356387,0.67786729,0.71914101,0,90,12,0.56789458,1,1,1406.25,1406.25,1406.25
51,0.81090349,0.14396843,0.85113925,-0.3336859,-0.13746178,0.38120842,3.3310676,0.069639966,2.6536398,30.093706,24.403091,4.3325438,20.398352,18.324175,50.164837,17.577791,3.1140437,2.3071203,3.8613055,0,182,21,0.000442277,1,1,2843.75,2843.75,2843.75
52,0.13380662,0.10160074,0.074222185,-0.5133304,0.32441005,0.79103798,4.6912117,0.84109253,0.011782427,45.796417,6.1278639,4.6529498,58.239796,31.556122,24.753401,16.369909,1.3252021,1.0905858,4.179606,0,147,18,0.013058728,1,1,2296.875,2296.875,2296.875
53,0.78190506,0.57248789,-0.46442625,-0.81245184,0.16649978,0.31065768,3.3710196,1.1860847,5.6855454,10.566942,8.2623463,6.0494466,63.237705,31.434425,19.282787,15.383687,0.55949491,2.4211886,4.7396917,0,122,19,0.47491327,1,1,1906.25,1906.25,1906.25
54,0.69124067,0.64539802,0.50528282,0.67332691,-0.16367915,0.51432413,4.3850651,1.057614,5.2310839,8.8740969,6.1341362,5.7273245,25.736301,14.469178,55.222603,12.963276,5.416934,2.4704156,5.1535397,0,73,13,0.50830495,1,0,1140.625,1140.625,1140.625
55,0.70212662,0.57719105,0.76318526,-0.48958534,0.14439629,0.39623746,0.081619971,0.54143709,5.4645548,11.382248,7.9917793,6.5697317,62.257195,9.6133089,9.6312952,16.067392,2.2217524,2.2708924,3.3625093,0,139,15,0.49162626,1,1,2171.875,2171.875,2171.875
56,0.83739436,0.43212864,-0.011727217,0.03888062,-0.23882328,0.97021353,5.1034098,0.054027338,0.12151197,11.267432,9.4352846,4.8689804,28.026316,24.298246,20,15.039802,2.4171624,1.594637,2.233737,0,114,21,0.37418914,1,0,1781.25,1781.25,1781.25
57,0.15764835,0.1242992,-0.14670746,0.37235484,-0.13702218,0.90612012,4.0299368,0.077688493,0.68295664,37.004974,5.8337731,4.5996885,29.644737,54.88158,53.434212,14.152995,5.237793,0.82350057,1.3455554,0,95,15,0.0057887686,1,1,1484.375,1484.375,1484.375
58,0.51042932,0.41910851,0.90241313,0.13755417,-0.0096701058,0.40821052,4.5501966,2.1508772,2.9568374,10.65459,5.4384151,4.4654293,46.022728,48.022728,61.886364,11.795817,5.0613422,1.7687294,4.9232187,0,55,11,0.313407,1,0,859.375,859.375,859.375
59,0.63118207,0.50020897,0.49830559,-0.63492358,0.17826648,0.56283629,3.7046447,2.8043473,3.9086742,12.524211,7.905057,6.2647223,58.129196,54.152683,48.481544,16.443815,1.6078243,0.46340379,1.5101436,0,149,18,0.57783246,1,0,2328.125,2328.125,2328.125
60,0.64454567,0.57818192,0.08526814,-0.10980661,0.75813997,0.63709939,2.1557856,2.9686377,2.4504306,8.1893768,5.2784276,4.7349496,53.977272,64.034088,3.0681818,10.950267,1.3591275,0.27895498,3.1801896,0,44,7,0.331563,1,1,687.5,687.5,687.5
61,0.74062383,0.51544875,-0.6098907,0.064792052,0.71555942,0.33438012,4.5817461,0.90990418,1.0065107,10.131148,7.5033693,5.2220879,44.680233,25.930233,62.151161,13.691152,5.0436969,1.3205211,5.255374,0,86,11,0.34463039,1,1,1343.75,1343.75,1343.75
62,0.79738551,0.56515199,0.32814103,-0.8779828,0.34848988,0.0049450719,3.6233857,1.1831976,6.1336584,11.059676,8.8188257,6.2503982,48.417831,21.687063,21.38986,16.220062,0.19543453,1.513568,1.5216489,0,143,18,0.51289982,1,0,2234.375,2234.375,2234.375
63,0.76123202,0.59468031,0.1117716,0.97348011,0.19023463,0.060452197,0.17573889,1.6750721,2.3368902,10.259277,7.8096905,6.1009903,42.836956,44.663044,17.119566,15.08365,1.4483591,1.4541382,0.7641716,0,115,15,0.52046478,1,0,1796.875,1796.875,1796.875
64,0.78139913,0.64922106,0.64922214,0.62151366,-0.10675012,0.42524791,0.56741226,0.57173645,5.7895913,8.7228765,6.8160481,5.663075,52.970779,58.944805,31.477272,13.19585,0.17909043,1.4350379,2.8130805,0,77,15,0.45173895,1,0,1203.125,1203.125,1203.125
65,0.27735019,0.27734992,-0.30293289,0.82370859,0.44571039,0.17628963,5.9504991,0.66634178,4.0969095,4.1502061,1.1510603,1.1510593,48.75,8.75,28.75,3.1017525,3.1726038,1.9730419,5.7246971,0,1,1,0.14365785,1,0,15.625,15.625,15.625
66,0.83693659,0.15008861,-0.015498264,-0.15014352,0.16295919,0.9750185,0.00028565686,1.5640521,1.1956691,29.717577,24.871727,4.4602695,52.676056,45.669014,43.908451,16.182163,1.3023337,0.30304083,4.6496439,0,142,24,0.00010707646,1,1,2218.75,2218.75,2218.75
67,0.71096623,0.47123045,0.054985724,0.68598092,0.64305264,0.3359912,0.93523455,1.5635291,2.2210805,9.4660835,6.7300658,4.4607067,33.787312,59.682835,20.27985,12.597918,3.4947052,1.5751141,0.048935179,0,67,12,0.52609533,1,0,1046.875,1046.875,1046.875
68,0.11954004,0.10070102,0.03152933,-0.22270387,-0.69060326,0.68736893,4.8143158,1.5977427,4.6870408,43.476295,5.1971579,4.3781071,34.117645,15.171569,44.068626,14.492408,2.499182,0.45373148,5.3594937,0,102,13,0.0084166294,1,1,1593.75,1593.75,1593.75
69,0.95361471,0.17274183,0.71544474,-0.38650209,-0.3513951,0.46397895,1.5919691,1.5177672,2.8663485,25.355444,24.179325,4.3799458,25.07353,16.654411,15.698529,15.950959,3.2944734,1.8991553,4.2850904,0,136,16,0.00024067414,1,1,2125,2125,2125
70,0.27735019,0.27734992,0.011408265,0.90892899,0.0042441525,0.41677326,5.9504991,0.66634178,4.0969095,4.1502061,1.1510603,1.1510593,58.75,43.75,58.75,3.1017525,6.1774092,1.6006709,3.8565996,0,1,1,0.14365785,1,0,15.625,15.625,15.625
71,0.74442685,0.59857666,0.90241313,0.13755417,-0.0096701058,0.40821052,0.65696001,1.6426051,1.6712955,8.9719534,6.6789627,5.3704019,53.75,48.125,20.416666,12.903811,4.5551262,1.0090027,5.0600471,0,72,13,0.40486079,1,0,1125,1125,1125
72,0.155489,0.14456232,0.63503313,-0.17437747,0.6867041,0.30783579,4.7532969,0.75195611,3.1248045,32.48621,5.0512481,4.6962819,52.777779,59.166668,14.479167,12.903811,1.7242286,1.4377533,2.2602096,0,72,11,0.0051411544,1,1,1125,1125,1125
73,0.77508539,0.49015981,-0.50236106,0.71980941,-0.3969357,0.26823455,3.3232548,2.1288326,3.6302874,9.6247911,7.4600344,4.7176857,63.685898,14.583333,37.339745,13.25273,0.015047038,2.1424036,1.9379979,0,78,14,0.46754509,1,1,1218.75,1218.75,1218.75
74,0.75969774,0.55566233,0.022772459,0.3102966,0.36128858,0.87901533,3.5283396,1.8892111,0.059324164,6.8509345,5.204639,3.8068061,11.160714,42.142857,69.10714,9.4187479,4.2491651,0.63276595,1.2540884,0,28,9,0.26973742,1,1,437.5,437.5,437.5
75,0.16195776,0.1067779,-0.3286823,-0.19234671,-0.88238221,0.27635548,1.6267331,1.5478196,1.5578437,45.236385,7.3263836,4.8302464,52.228916,32.48494,31.430723,17.046812,1.7967509,0.78138131,0.73781055,0,166,21,0.0086590499,1,1,2593.75,2593.75,2593.75
76,0.82476139,0.70280999,0.14612989,-0.7876063,0.24103069,0.54792929,5.3013992,0.65408283,5.3279085,10.257966,8.4603739,7.2094007,32.53521,7.3943663,37.746479,16.182163,1.3398292,1.8580874,4.1145205,0,142,14,0.43485925,1,1,2218.75,2218.75,2218.75
77,0.60926104,0.39711046,-0.22936045,-0.011210958,-0.97320908,0.011496359,1.4837264,1.7419444,5.0362654,9.4178009,5.7378993,3.7399073,44.563953,35.261627,52.005814,10.866673,2.8423514,0.77432787,3.1356869,0,43,11,0.31490776,1,0,671.875,671.875,671.875
78,0.81561714,0.65380335,0.056198377,0.82418358,-0.42571101,0.36923337,0.86938673,1.1493436,5.6437883,9.1921892,7.4973073,6.0098844,63.466496,45.502579,18.414948,14.251625,5.5006328,1.9442935,2.4952028,0,97,13,0.50881952,1,1,1515.625,1515.625,1515.625
79,0.81820893,0.65087229,0.90241313,0.13755417,-0.0096701058,0.40821052,4.2699437,1.4360493,2.0922186,8.7890215,7.1912556,5.72053,50.773811,22.261906,39.494049,13.584185,2.3912842,2.8904517,4.8555708,0,84,13,0.48881716,1,0,1312.5,1312.5,1312.5
80,0.17335939,0.15935127,0.39891145,0.20472465,-0.27457163,0.8506279,4.3415399,1.5356081,1.5505475,38.334957,6.6457248,6.1087246,27.851797,62.282932,18.211079,17.080975,3.9279799,0.92989904,2.9796634,0,167,17,0.010275436,1,1,2609.375,2609.375,2609.375
81,0.6300599,0.50445169,0.90241313,0.13755417,-0.0096701058,0.40821052,3.7833157,1.7148452,6.0031066,9.7914104,6.1691751,4.9392934,47.306339,13.609155,57.376762,12.843792,3.1435924,0.78894961,0.7702899,0,71,10,0.55114102,1,0,1109.375,1109.375,1109.375
82,0.72080147,0.51283175,0.27319595,-0.22293691,-0.30027846,0.88628209,0.53228599,1.2561719,5.4586492,10.178946,7.3369994,5.2200866,37.889786,53.293011,18.911291,14.052971,3.8115878,0.11476802,4.4633718,0,93,11,0.55792683,1,0,1453.125,1453.125,1453.125
83,0.56710792,0.40865493,0.43123832,0.12802896,0.58067375,0.67857212,0.11594778,1.0724548,5.5563788,6.7811842,3.8456633,2.7711644,18.4375,64.84375,19.6875,7.8159266,3.7067351,2.4328232,1.0877707,0,16,9,0.38420358,1,0,250,250,250
84,0.17981823,0.14285105,-0.37507197,-0.92575747,-0.021361468,0.042869646,3.1465471,2.639704,3.1066895,41.278404,7.4226093,5.8966637,21.13806,27.842039,7.8544774,18.169342,1.6481346,3.0457621,5.5596061,0,201,17,0.012308544,1,1,3140.625,3140.625,3140.625
85,0.14468293,0.1356563,0.059023559,0.92764926,0.13668883,0.34248975,3.1695623,2.0165904,0.024798356,40.428169,5.8492656,5.4843359,20.381207,25.186171,50.948582,16.144089,4.2691145,2.386246,1.2546046,0,141,16,0.01096998,1,1,2203.125,2203.125,2203.125
86,0.95478123,0.17771098,0.5140273,0.13284439,0.27738914,0.80073935,0.70278031,0.03855342,3.7147946,23.720509,22.647896,4.2153945,14.519231,13.211538,25.5,15.712849,3.0610187,1.1193621,2.5552092,0,130,19,0.00045021929,1,1,2031.25,2031.25,2031.25
87,0.94152069,0.78469098,-0.79087973,-0.4112795,-0.093733057,0.44336495,5.2613192,1.2729439,2.8620725,9.2956314,8.7520294,7.2941976,53.967392,10.742754,44.311596,16.02877,0.68788624,2.2009678,6.0119891,0,138,16,0.491164,1,1,2156.25,2156.25,2156.25
88,0.11682521,0.089363165,0.82167774,0.56133413,-0.064094432,0.075110272,1.5397955,2.4511962,0.021413723,39.564342,4.6221128,3.5355949,5.1346154,20.596153,12.903846,12.471296,4.4473529,2.9437897,3.2486897,0,65,8,0.0074163144,1,1,1015.625,1015.625,1015.625
89,0.52419066,0.33022287,0.49830559,-0.63492358,0.17826648,0.56283629,4.6712532,1.0859079,6.158392,8.8089905,4.6175909,2.9089301,59.375,40,28.75,8.9470024,3.8706498,2.1418614,0.024228303,0,24,8,0.24793561,1,0,375,375,375
90,0.13204834,0.1086425,-0.86374158,-0.033058207,-0.098452836,0.4931173,1.7338333,3.0042846,6.1129622,39.237968,5.1813087,4.2629113,65.227272,19.71591,15.284091,13.796472,0.23531742,2.0878081,0.15880825,0,88,14,0.0077948938,1,1,1375,1375,1375
91,0.95513034,0.71081823,0.50528282,0.67332691,-0.16367915,0.51432413,4.3652744,0.97672659,1.9972911,8.3421249,7.9678168,5.9297347,23.994566,35.108696,44.29348,14.002419,4.5728188,0.85915214,6.1801705,0,92,16,0.50042605,1,0,1437.5,1437.5,1437.5
92,0.74213761,0.53113377,-0.32590136,-0.17283887,0.36333027,0.85551512,6.2114649,1.2850274,2.9933841,8.9042921,6.6082101,4.7293701,19.036884,51.987705,23.872952,12.21004,2.3589864,1.1298882,0.62895805,0,61,14,0.36548814,1,0,953.125,953.125,953.125
93,0.87803715,0.53648293,-0.070674516,0.32543275,-0.94276202,0.017274944,1.3847742,1.9963951,4.9444413,11.564463,10.154028,6.2041368,53.495762,64.908195,62.944916,17.415325,0.19552851,0.6790061,2.9094207,0,177,14,0.61136037,1,1,2765.625,2765.625,2765.625
94,0.94901234,0.79259843,0.28309888,0.495749,0.54984027,0.60972416,6.1723127,1.3489245,6.1844077,10.646549,10.103706,8.4384384,8.6255655,29.021494,64.462669,18.753021,3.4597256,1.2151718,1.3558586,0,221,17,0.61781752,1,1,3453.125,3453.125,3453.125
95,0.89315695,0.16347173,-0.5447824,0.098872274,-0.060017221,0.83056271,1.5806714,1.5629624,4.0940366,33.110607,29.572968,5.4126477,43.642967,22.327982,45.668961,21.369272,6.1757855,1.1735584,0.25167087,0,327,25,0.00064571493,1,1,5109.375,5109.375,5109.375
