243
Feature_ID,AspectRatios_0,AspectRatios_1,AvgQuats_0,AvgQuats_1,AvgQuats_2,AvgQuats_3,AxisEulerAngles_0,AxisEulerAngles_1,AxisEulerAngles_2,AxisLengths_0,AxisLengths_1,AxisLengths_2,Centroids_0,Centroids_1,Centroids_2,EquivalentDiameters,EulerAngles_0,EulerAngles_1,EulerAngles_2,NumCells,NumElements,NumNeighbors,Omega3s,Phases,SurfaceFeatures,Volumes,Volumes_2,Volumes_3
11,0.75808012,0.62286729,0.077989079,0.24842241,0.81213415,0.52215153,0.38464797,0.36026692,6.0117164,9.3627024,7.0976787,5.8317213,48.548851,37.83046,58.347702,13.744014,2.1712453,2.5345716,2.9981885,0,87,18,0.41179547,1,0,1359.375,1359.375,1359.375
12,0.78645617,0.67870992,-0.46390927,0.75957853,0.019267816,0.45547494,0.11264116,0.26716933,5.4993711,10.561511,8.3061657,7.1682024,9.756711,52.692951,29.588926,16.443815,5.2183948,2.1948662,0.98023564,0,149,17,0.5393917,1,1,2328.125,2328.125,2328.125
13,0.87394482,0.53558826,-0.061376654,0.96670181,0.012377436,0.24812761,3.3822284,2.3332748,3.540451,7.7016506,6.7308173,4.1249137,61.964287,32.627552,54.362244,11.350261,5.0027151,2.7905588,3.0421615,0,49,12,0.45635745,1,0,765.625,765.625,765.625
14,0.68067682,0.18877943,-0.62417287,0.65097147,-0.3042787,0.3066901,3.1377873,1.5362822,1.337199,23.061298,15.697291,4.3534989,64.82692,48.903847,56.21154,12.471296,6.2582254,2.248122,1.5878626,0,65,13,8.6196524e-05,1,1,1015.625,1015.625,1015.625
15,0.78780317,0.65457714,-0.60457683,-0.14353538,0.78065449,0.066805415,4.6115398,0.67044181,5.7639594,8.6829596,6.8404632,5.6836667,5.585443,63.781647,68.117088,13.309125,5.0308561,1.3410106,4.5646582,0,79,9,0.506854,1,1,1234.375,1234.375,1234.375
16,0.24872209,0.19888122,-0.12880179,-0.0854908,0.140543,0.97793102,1.4923056,2.9723594,6.2310185,31.722843,7.8901715,6.3090782,42.469212,59.661331,52.296799,18.229406,0.44323593,0.31042823,5.5544748,0,203,17,0.025352148,1,1,3171.875,3171.875,3171.875
17,0.65263897,0.57131267,0.56704384,-0.4825654,0.64574713,0.16912267,2.6339123,2.4268742,4.4299455,11.325917,7.3917351,6.4706397,30.696566,44.017174,27.45229,15.753036,6.0395789,0.88781279,5.6223989,0,131,17,0.59728146,1,0,2046.875,2046.875,2046.875
18,0.32048526,0.24295691,0.11030621,-0.91345179,0.26161376,0.29154187,5.2963338,0.93194187,5.1504307,10.604397,3.3985529,2.5764115,34.25,68.75,9.75,7.6495795,0.95962542,2.3366091,3.8608668,0,15,7,0.079457909,1,1,234.375,234.375,234.375
19,0.11381223,0.078303181,-0.37582242,-0.59516251,0.67253137,0.22856213,1.4910184,2.8409779,3.2535775,40.916981,4.6568527,3.2039297,52.259617,26.346153,33.076923,11.577326,6.0475602,1.5617181,4.0324326,0,52,11,0.003238024,1,1,812.5,812.5,812.5
20,0.90057486,0.67736787,-0.67015529,0.55938429,0.41288668,0.25981867,1.1148705,1.8616703,6.0380373,9.4243946,8.4873724,6.3837819,38.301281,23.002136,27.788462,15.170589,3.0345876,2.38972,5.1069431,0,117,15,0.45610264,1,0,1828.125,1828.125,1828.125
21,0.59536582,0.31095204,-0.58031255,-0.12130621,-0.51151085,0.62199581,1.4664723,1.5807211,1.4221627,14.048166,8.3637981,4.3683057,64.404762,48.333332,65.446426,13.584185,0.89430195,1.2692007,0.4821645,0,84,15,0.084795535,1,1,1312.5,1312.5,1312.5
22,0.8112455,0.13175285,-0.19503988,0.65862006,0.7182194,0.11108544,3.1561806,1.6028277,1.0710279,33.224209,26.95299,4.3773842,50.048077,14.026443,43.822117,18.377859,3.5829508,1.5144083,6.1487308,0,208,18,0.00030380624,1,1,3250,3250,3250
23,0.1520724,0.12995613,-0.0013967121,-0.34515482,0.029685425,0.93807518,4.732739,1.0287136,6.2655048,38.528492,5.8591204,5.0070138,63.27869,54.22131,28.073771,15.383687,1.5351152,0.70481348,4.6848011,0,122,15,0.010580071,1,1,1906.25,1906.25,1906.25
24,0.67206609,0.078503631,-0.46354169,0.68429846,0.27736798,0.48982829,1.5843073,1.5772704,3.6224952,31.271296,21.016376,2.4549103,46.217949,46.089745,15.480769,13.25273,4.7925458,1.9457941,0.46016386,0,78,10,0.00019074106,1,1,1218.75,1218.75,1218.75
25,0.83156002,0.63344711,-0.10200894,-0.50883824,0.0087062921,0.8547526,2.033531,2.4043,0.3623915,10.388393,8.6385727,6.5804977,64.033691,29.10461,64.831558,16.144089,1.3627594,1.0912738,4.9000549,0,141,16,0.56041151,1,1,2203.125,2203.125,2203.125
26,0.91085172,0.74079806,-0.31944454,-0.46735463,0.82369769,0.032510713,1.0534942,1.5829283,0.14809059,10.157213,9.2517147,7.5244436,8.4970236,30.848215,7.3065476,17.115,5.7230568,1.2035254,3.7806187,0,168,14,0.54682404,1,1,2625,2625,2625
27,0.78544277,0.1567217,0.47417098,-0.55977434,-0.67609495,0.068631306,1.5826476,1.5706501,1.6627777,27.534885,21.627077,4.3153138,29.194445,14.25,53.861111,15.911767,3.7432213,1.6472416,5.4792266,0,135,17,0.00028897513,1,1,2109.375,2109.375,2109.375
28,0.16241622,0.14856967,0.26852328,0.69178659,0.2956219,0.60160977,3.3077559,1.571498,1.5507813,32.432533,5.2675695,4.818491,58.157215,34.677834,13.492268,14.251625,3.8854001,1.6723174,1.4843218,0,97,15,0.0164061,1,1,1515.625,1515.625,1515.625
29,0.63946319,0.3932215,0.280339,-0.6727342,0.67400634,0.12064094,3.2084215,1.7212073,5.8478794,10.953832,7.0045724,4.307282,44.087837,55.37162,38.716217,13.022201,0.57194823,1.6331593,2.9238749,0,74,16,0.40650013,1,0,1156.25,1156.25,1156.25
30,0.77246994,0.63305539,-0.83809799,-0.36566609,-0.3496246,0.20406558,4.3911157,0.36474895,2.9896159,12.015647,9.2817259,7.6065702,63.995098,62.401962,51.335785,18.259289,1.4538771,2.3080263,0.63106364,0,204,19,0.58074301,1,1,3187.5,3187.5,3187.5
31,0.74344683,0.7049278,0.029144796,0.12322953,-0.9693622,0.21048027,0.91854376,2.3921411,5.6928148,9.0159388,6.7028708,6.3555856,49.525864,17.772989,38.491379,13.744014,0.21144809,2.068682,2.309377,0,87,17,0.43064201,1,0,1359.375,1359.375,1359.375
32,0.79078746,0.60536271,0.1758782,0.3876631,0.89390564,0.14041664,0.81425166,1.7343769,5.046381,7.0226755,5.5534434,4.251266,3.4375,56.875,23.359375,9.8474503,2.8714848,0.87945855,0.58172584,0,32,7,0.1934153,1,1,500,500,500
33,0.19515251,0.10101169,0.90613627,0.11167505,0.22373576,0.3411569,0.13983043,1.5628474,4.735395,36.069679,7.0390882,3.6434593,18.232759,3.8146551,16.616379,15.127244,2.6837652,2.3011169,2.4385157,0,116,11,0.022391399,1,1,1812.5,1812.5,1812.5
34,0.84746081,0.66023111,0.43831444,-0.15037358,0.87739867,0.12425748,4.3453965,0.58007574,0.58224869,11.890735,10.076932,7.8506331,33.960178,14.280973,12.964602,18.893394,1.8281049,2.7350907,0.89558971,0,226,20,0.57808363,1,0,3531.25,3531.25,3531.25
35,0.27735019,0.27734992,-0.23309311,-0.60437155,-0.65127295,0.39527988,5.9504991,0.66634178,4.0969095,4.1502061,1.1510603,1.1510593,18.75,68.75,28.75,3.1017525,0.57194823,1.6331593,2.9238749,0,1,1,0.14365785,1,0,15.625,15.625,15.625
36,0.96747226,0.76397991,-0.63191473,-0.54335797,-0.47847283,0.27660367,1.4348897,1.8788593,5.1077638,9.9386911,9.6154079,7.5929604,14.535714,54.207142,55.292858,17.349482,1.1038947,0.58236831,2.4074905,0,175,19,0.58926022,1,0,2734.375,2734.375,2734.375
37,0.7968806,0.77709788,0.62746572,0.10778721,-0.36088702,0.68149042,6.2299109,0.8445462,5.4982209,7.5287609,5.9995236,5.850584,54.666668,54.583332,30.541666,12.142951,5.8217335,0.92428279,2.5157762,0,60,15,0.43572783,1,0,937.5,937.5,937.5
38,0.16517685,0.10943048,0.47591212,0.73289317,-0.085984305,0.4785206,0.02805545,0.86993366,6.2428417,36.380524,6.0092201,3.981138,16.1,47.075001,63.224998,14.39706,4.3142538,2.1261566,2.3245127,0,100,14,0.014460564,1,1,1562.5,1562.5,1562.5
39,0.32677507,0.23560521,0.602027,-0.17636384,0.081208386,0.77450919,4.0543733,1.5462812,1.4939742,21.203783,6.9288683,4.9957218,23.84901,52.363861,64.368813,14.444891,2.7521465,1.3562353,3.3220994,0,101,17,0.035636451,1,1,1578.125,1578.125,1578.125
40,0.17893717,0.15155728,-0.85386795,-0.34765831,-0.3397069,0.18612494,3.0117173,2.964314,3.0605211,40.080727,7.1719322,6.0745263,20.21373,10.278498,44.902851,17.925018,1.4562289,2.3460727,0.68290699,0,193,21,0.011913041,1,1,3015.625,3015.625,3015.625
41,0.16016032,0.10621359,0.034452312,-0.17930007,-0.45952842,0.86919403,3.1269166,2.2840927,3.1725707,36.740898,5.8844337,3.9023826,55.685482,18.669355,39.583332,14.052971,2.2469616,0.36721995,5.008884,0,93,14,0.011752946,1,1,1453.125,1453.125,1453.125
42,0.14571927,0.11620677,-0.74609834,0.0096930731,0.14758608,0.6492008,3.1384964,1.9550974,3.1691296,39.759777,5.793766,4.6203556,20.544872,18.899572,27.19017,15.170589,6.0466585,1.6845549,6.0726404,0,117,18,0.011592707,1,1,1828.125,1828.125,1828.125
43,0.76801372,0.65688497,-0.79932219,0.32877749,0.46817741,0.18384579,6.2821302,1.1295767,2.2436759,9.6524172,7.4131889,6.340528,7.590909,41.022728,34.93182,14.861799,4.6963453,2.0875051,5.4767995,0,110,15,0.60504472,1,1,1718.75,1718.75,1718.75
44,0.17699488,0.10984233,0.45746586,-0.39971104,-0.64420593,0.46470937,0.005839291,1.508109,3.1695926,40.740929,7.2109361,4.4750786,20.945513,65.080132,23.012821,16.697393,3.369344,1.3057933,4.8055878,0,156,17,0.016988888,1,1,2437.5,2437.5,2437.5
45,0.18285683,0.1597721,-0.28999802,0.37499252,-0.49309239,0.72948039,4.7087717,0.031992171,1.5586778,32.930099,6.0214934,5.2613111,13.630953,63.134922,5.7539682,15.55001,5.9650655,0.98775721,1.5069239,0,126,14,0.01855899,1,1,1968.75,1968.75,1968.75
46,0.77986932,0.56513786,-0.29527894,-0.54506403,0.16807267,0.76646399,0.67791247,1.2589815,2.0348837,11.082314,8.6427565,6.2630353,29.006849,63.767124,63.202053,16.332705,0.85845608,1.3372478,4.9929962,0,146,18,0.61671257,1,1,2281.25,2281.25,2281.25
47,0.80279261,0.5120306,0.031411614,0.53868908,-0.52480155,0.65833938,0.13268282,1.3867902,6.2687349,11.077985,8.8933249,5.6722674,55.665321,62.31855,13.810484,15.467296,3.0193133,2.8185227,0.4779087,0,124,18,0.38847002,1,0,1937.5,1937.5,1937.5
48,0.79236877,0.61282134,0.71112055,-0.11079035,0.56390685,0.40502107,1.4120443,1.527259,1.6963271,9.3177977,7.383132,5.7101455,63.328651,59.424156,23.89045,13.848535,5.6021199,1.1236914,3.7550118,0,89,12,0.43112296,1,0,1390.625,1390.625,1390.625
49,0.77997684,0.66259694,0.10665664,-0.6619513,0.69626588,0.25623968,4.1691117,0.97896945,5.6568623,8.1436653,6.3518705,5.3959675,54.226189,9.7420635,39.781746,12.342051,2.2279902,1.40929,6.105782,0,63,12,0.42306325,1,0,984.375,984.375,984.375
50,0.75702608,0.54142857,-0.30484414,0.77941775,0.34520066,0.42475232,2.1331601,2.8568609,1.4066778,7.735918,5.8562918,4.188447,64.680229,61.19186,60.203487,10.866673,4.4027715,1.9832342,0.51552707,0,43,10,0.4315806,1,1,671.875,671.875,671.875
51,0.17401998,0.13306481,0.60514575,-0.5199098,0.58316433,0.15300922,6.272645,1.4280936,6.2405744,34.477043,5.9996948,4.5876813,15.284654,7.3391089,59.690594,14.444891,1.117609,1.8473221,2.5371711,0,101,12,0.0098628933,1,1,1578.125,1578.125,1578.125
52,0.82136226,0.63405436,-0.017411388,0.11823842,-0.98592776,0.11688866,3.280529,2.4907084,5.8956609,9.7151947,7.9796939,6.1599617,57.901375,16.112385,8.4747705,14.816626,0.028199663,0.23959973,2.8773806,0,109,12,0.44741556,1,1,1703.125,1703.125,1703.125
53,0.11150627,0.057575844,0.53127337,-0.64711189,-0.19326031,0.51151282,0.87145156,1.5937846,4.6852889,31.601519,3.5237675,1.8194841,14.083333,25.75,18.083334,7.6495795,2.6194482,1.9845076,4.3862205,0,15,7,0.0016062026,1,1,234.375,234.375,234.375
54,0.6217916,0.44519484,-0.19683835,0.71366417,0.63133347,0.23098949,1.1532178,1.9169767,5.8887973,7.5254631,4.6792698,3.3502975,21.826923,65.096153,58.365383,9.1889296,0.46390724,0.10200619,5.864007,0,26,7,0.37544861,1,0,406.25,406.25,406.25
55,0.87036079,0.66290653,-0.78299147,0.066421352,0.17204598,0.59406465,5.200676,1.0386571,1.9317613,8.8158979,7.6730113,5.8441162,18.559782,47.989132,14.619565,14.002419,4.7934961,2.6367729,1.3005729,0,92,13,0.49299246,1,0,1437.5,1437.5,1437.5
56,0.89814752,0.61489105,-0.67015529,0.55938429,0.41288668,0.25981867,1.2391384,1.7508283,1.5331352,9.2373257,8.2964811,5.6799488,28.995098,20.514706,20.441177,14.492408,0.52696687,1.277106,2.7228251,0,102,14,0.51019311,1,0,1593.75,1593.75,1593.75
57,0.1909284,0.14561474,0.84931797,0.12160836,0.50539547,0.09190134,5.9047136,0.079778574,2.7413559,28.651823,5.4704466,4.1721277,11.032609,53.423912,44.800724,12.722043,1.8928883,2.0626483,1.6084545,0,69,12,0.0094458284,1,1,1078.125,1078.125,1078.125
58,0.18644097,0.15649565,0.74292153,0.3914364,-0.49050432,0.23291773,5.2023559,1.5980326,4.7264433,32.163029,5.9965062,5.0333734,35.822071,36.993244,58.547298,14.906699,4.7539859,1.9935899,3.7841341,0,111,19,0.014115618,1,1,1734.375,1734.375,1734.375
59,0.20197031,0.15331595,0.67882842,0.25053355,-0.59387517,0.35176298,6.1354456,1.5405126,1.5736074,32.413357,6.546536,4.9694848,44.57,11.75,12.87,15.508763,4.5311966,1.617964,3.8240776,0,125,17,0.016903328,1,1,1953.125,1953.125,1953.125
60,0.91060346,0.66621584,0.58009076,-0.52200526,0.041220561,0.62394392,0.064728215,1.3587798,1.1141019,6.8537369,6.2410369,4.5660682,49.226189,23.869047,45.892857,10.781775,5.806468,1.6794207,0.84365475,0,42,9,0.33210176,1,0,656.25,656.25,656.25
61,0.1509328,0.11486463,0.57990253,0.63382477,0.40260884,0.31604642,3.8840966,1.5806425,1.6038125,38.619953,5.8290181,4.4360666,20.75,12.71,18.49,15.508763,3.0661175,2.0669444,1.4065256,0,125,15,0.022191575,1,1,1953.125,1953.125,1953.125
62,0.81203073,0.66986644,0.85291767,0.14413109,0.41283995,0.2851682,3.235167,1.5666251,0.19443445,8.171031,6.635128,5.4734998,63.89706,29.080883,43.786766,12.660284,2.34269,2.0903406,2.0078812,0,68,14,0.4562948,1,1,1062.5,1062.5,1062.5
63,0.1391031,0.096333027,0.029482093,-0.47097605,0.35491988,0.80705899,3.1359665,2.6018286,3.1128871,32.706753,4.5496106,3.1507406,18.532608,12.228261,33.641304,11.113728,1.2189989,0.98288441,4.235559,0,46,10,0.0065663899,1,1,718.75,718.75,718.75
64,0.858962,0.18699068,-0.86889571,-0.27663508,-0.37414894,0.1688368,4.3445358,0.0054918146,3.5325546,20.803612,17.869511,3.8900814,10.756579,62.565788,54.144737,13.138476,1.4551274,2.2956333,0.83867007,0,76,12,0.00028951722,1,1,1187.5,1187.5,1187.5
65,0.69400775,0.56506896,0.4258998,-0.19785757,0.87890053,0.08363913,4.9885092,1.2387272,2.2200508,9.3716526,6.5039997,5.2956295,23.816668,37.516666,61.216667,13.080597,4.245985,2.3398519,4.6686988,0,75,10,0.48909366,1,0,1171.875,1171.875,1171.875
66,0.091766432,0.081437305,-0.79883713,0.51525444,-0.304162,0.062109541,0.035449523,1.581045,4.7228065,40.893322,3.752634,3.3302417,68.210785,61.691177,48.651962,11.502631,0.79651046,2.5102839,1.942223,0,51,12,0.0071480004,1,1,796.875,796.875,796.875
67,0.64382678,0.51192749,-0.077494085,0.75135911,-0.2824389,0.59133953,3.9224026,1.9247599,6.0172024,8.8916893,5.7247081,4.5519004,53.472221,18.981482,48.796295,11.72389,2.9613931,0.99735671,2.9857516,0,54,15,0.49656245,1,0,843.75,843.75,843.75
68,0.77960128,0.58804399,0.15788859,0.50544453,0.69170356,0.4910633,0.055560559,1.2637694,5.6717095,8.8195105,6.8757014,5.1862602,38.151409,58.538731,46.21479,12.843792,0.76462597,0.63559157,4.0410814,0,71,13,0.42351589,1,0,1109.375,1109.375,1109.375
69,0.17577271,0.10280003,0.065595068,0.3436183,0.91728526,0.19029333,0.19522931,1.5599411,1.564113,38.597393,6.784369,3.9678133,8.3060751,39.614487,53.516354,14.725445,3.1575181,0.71476471,0.39317712,0,107,12,0.0083652139,1,1,1671.875,1671.875,1671.875
70,0.21586038,0.11769876,0.70726925,-0.39320344,-0.038581133,0.58623612,1.5565619,1.7599863,3.1320133,35.511826,7.665596,4.1796975,43.061596,15.652174,42.010868,16.02877,2.6999128,1.8856502,3.7147062,0,138,15,0.018955786,1,1,2156.25,2156.25,2156.25
71,0.87412333,0.49073341,-0.71906823,0.58801991,0.20526113,0.30828777,3.2007773,2.2560115,0.4005256,8.2198668,7.1851778,4.0337634,15.070755,31.297171,56.297169,11.651069,0.51238877,1.4697345,3.3344781,0,53,11,0.39352512,1,0,828.125,828.125,828.125
72,0.15525937,0.13185614,-0.7192353,0.2047846,0.64172304,0.17016296,1.5289352,1.5627457,6.2347579,44.79015,6.9540901,5.9058566,56.142471,42.244625,14.287635,17.705633,4.6942043,1.6895475,5.2489748,0,186,19,0.0076329629,1,1,2906.25,2906.25,2906.25
73,0.12473792,0.078341328,0.32654276,-0.5782007,-0.44114277,0.60369426,1.5664375,1.8378232,3.1386182,43.637775,5.4432855,3.4186413,45.982143,44.910713,15.327381,13.584185,2.7159579,1.4524125,4.8293462,0,84,12,0.0085540134,1,1,1312.5,1312.5,1312.5
74,0.67891479,0.10586982,-0.98751301,-0.0203835,-0.061437853,0.1436244,1.5639999,1.5437965,2.3891521,33.719791,22.892866,3.5699086,56.494362,46.607143,47.979324,15.832799,0.42485076,2.8278813,0.38357413,0,133,17,0.00018910301,1,1,2078.125,2078.125,2078.125
75,0.63096339,0.54507184,0.15464155,0.73567969,-0.38010669,0.53886938,6.0167561,1.1697826,1.6936283,9.8295536,6.2020884,5.3578129,5.6756759,28.682432,54.290539,13.022201,5.1195292,1.701445,2.3923085,0,74,13,0.43104142,1,1,1156.25,1156.25,1156.25
76,0.16749062,0.094972603,-0.28161004,0.41466731,0.029969072,0.86478245,3.1459172,1.6544558,3.1533167,29.929241,5.0128675,2.842458,11.76282,53.621796,15.801282,10.518699,5.2743244,1.0500894,0.93957835,0,39,9,0.0046195388,1,1,609.375,609.375,609.375
77,0.15007116,0.12904872,0.25215209,0.3287752,0.77582276,0.47584161,4.6847949,1.2151318,6.2517238,45.94706,6.895328,5.929409,13.944064,44.377853,62.414383,18.69628,3.0375044,0.85442483,1.2044263,0,219,20,0.015550951,1,1,3421.875,3421.875,3421.875
78,0.16637424,0.10552702,-0.50432825,-0.058533784,-0.00077054481,0.86152554,1.5012456,1.5785564,4.7136455,39.052303,6.4972968,4.1210732,54.471649,22.744844,21.043814,14.251625,0.11644039,1.0650578,6.1685338,0,97,14,0.004960998,1,1,1515.625,1515.625,1515.625
79,0.76199043,0.57300043,0.10665664,-0.6619513,0.69626588,0.25623968,3.520035,1.4141387,1.9638408,8.3890486,6.3923745,4.8069282,34.188595,10.723684,43.662281,11.937099,5.1894865,1.2481457,2.2976134,0,57,9,0.38178489,1,0,890.625,890.625,890.625
80,0.80939078,0.77195364,-0.71906823,0.58801991,0.20526113,0.30828777,0.58181971,1.6832948,6.0387559,10.147303,8.2131338,7.8332472,46.344936,54.667721,57.468353,16.768448,6.2457204,2.5271308,3.2074587,0,158,19,0.59970218,1,0,2468.75,2468.75,2468.75
81,0.10405631,0.087262966,-0.52697361,-0.46301311,-0.70995808,0.062266923,0.19991244,1.5838681,1.5704297,39.804226,4.1418805,3.4734347,9.1755323,10.345745,25.771276,11.193686,2.2041955,1.5549604,0.76243478,0,47,11,0.002689749,1,1,734.375,734.375,734.375
82,0.13462475,0.094007201,0.43582243,0.44139421,0.090456977,0.77913249,0.47738859,1.5607196,4.6740799,33.886929,4.5620198,3.1856153,27.380953,46.845238,16.071428,10.781775,3.8177602,1.338246,2.2342608,0,42,8,0.0032582874,1,1,656.25,656.25,656.25
83,0.19296926,0.14729868,-0.050312337,0.71286827,-0.69445616,0.083773933,3.0736911,1.5622215,1.5569608,28.424412,5.4850373,4.1868782,58.589745,59.358974,61.153847,13.25273,6.2335935,1.592223,2.9510798,0,78,13,0.01759238,1,1,1218.75,1218.75,1218.75
84,0.71586138,0.5551458,-0.75809544,-0.10180126,0.53331995,0.36124453,4.6207452,1.4090524,2.4123168,9.4489307,6.7641244,5.2455339,60.925323,64.366882,39.366882,13.19585,5.4412384,1.7417725,5.1742644,0,77,10,0.46152028,1,1,1203.125,1203.125,1203.125
85,0.84092671,0.54229999,-0.81473583,-0.27595615,0.36448878,0.35665333,3.7170942,2.7311211,2.9508727,9.208209,7.7434292,4.9936118,50.396343,26.280487,55.975609,13.475507,4.5622482,2.130156,0.9541803,0,82,14,0.46785346,1,0,1281.25,1281.25,1281.25
86,0.98838753,0.73754764,-0.077494085,0.75135911,-0.2824389,0.59133953,3.7171226,1.0908679,2.426558,8.1190844,8.0248022,5.9882116,46.304947,53.557693,13.557693,13.951502,1.7568487,0.9435367,3.5410759,0,91,13,0.49850672,1,0,1421.875,1421.875,1421.875
87,0.21362193,0.13472763,-0.20464377,-0.3852019,-0.090503804,0.89529294,1.6073449,1.7836386,0.039961636,31.548475,6.7394462,4.2504511,32.876213,60.230583,24.648058,14.539615,1.1831981,0.90271515,5.3014798,0,103,17,0.01388836,1,1,1609.375,1609.375,1609.375
88,0.84539515,0.78198779,-0.3744413,0.024534421,-0.77995598,0.50085968,5.2040734,1.2614595,1.9329032,8.9684229,7.5818615,7.0131974,58.510868,50.554348,45.097828,15.08365,4.7295771,1.0993989,3.7261283,0,115,17,0.58898759,1,0,1796.875,1796.875,1796.875
89,0.6573205,0.58093077,0.68280244,0.24350533,0.47137779,0.50228381,0.91337663,1.6969802,0.58357954,6.7927299,4.4650006,3.9461057,8.9351854,4.0277777,53.75,9.3052578,2.7304916,1.6218464,2.0453601,0,27,8,0.42199102,1,1,421.875,421.875,421.875
90,0.76296788,0.70206112,0.077989079,0.24842241,0.81213415,0.52215153,6.0939255,1.2864404,1.9732569,8.5980282,6.5600195,6.0363412,43.125,37.84375,29.5625,13.365047,0.63710493,1.6355819,2.7432182,0,80,16,0.51727057,1,0,1250,1250,1250
91,0.95036906,0.54542494,-0.71906823,0.58801991,0.20526113,0.30828777,4.5141411,1.020304,3.4886618,8.6620264,8.2321215,4.7244854,40.870255,19.034811,41.218353,13.309125,5.2305298,1.6565319,3.8814049,0,79,14,0.51211041,1,0,1234.375,1234.375,1234.375
92,0.53026199,0.45946765,0.54528767,-0.068024941,0.53472704,0.64195091,3.4481168,1.7082576,5.7096543,7.8450623,4.1599383,3.6045523,66.25,50.28846,4.7115383,9.1889296,2.3229582,1.1635656,2.571177,0,26,7,0.3809348,1,1,406.25,406.25,406.25
93,0.94421726,0.14459299,-0.11306766,-0.44993785,-0.85839885,0.21891317,5.7109842,0.01960467,4.7862201,31.270771,29.526403,4.5215344,24.474489,23.311224,11.678572,19.408674,2.6456921,0.96484619,6.2796812,0,245,20,0.00050270418,1,1,3828.125,3828.125,3828.125
94,0.17294112,0.11406823,0.55224538,0.81342071,0.050357111,0.1756016,4.0459332,1.587425,1.5667495,43.269772,7.4831228,4.9357066,24.231771,25.78125,49.179688,17.894005,3.8366785,2.7741706,1.8879577,0,192,20,0.018074743,1,1,3000,3000,3000
95,0.77631009,0.70651853,0.58009076,-0.52200526,0.041220561,0.62394392,4.9616146,0.52106708,3.9288187,10.190468,7.9109635,7.1997547,18.84124,19.297445,17.417883,15.989959,3.1321411,1.5420331,3.126956,0,137,15,0.52911961,1,0,2140.625,2140.625,2140.625
