247
Feature_ID,AspectRatios_0,AspectRatios_1,AvgQuats_0,AvgQuats_1,AvgQuats_2,AvgQuats_3,AxisEulerAngles_0,AxisEulerAngles_1,AxisEulerAngles_2,AxisLengths_0,AxisLengths_1,AxisLengths_2,Centroids_0,Centroids_1,Centroids_2,EquivalentDiameters,EulerAngles_0,EulerAngles_1,EulerAngles_2,NumCells,NumElements,NumNeighbors,Omega3s,Phases,SurfaceFeatures,Volumes,Volumes_2,Volumes_3
11,0.64397317,0.52408302,0.25797063,-0.19590056,0.0680985,0.94362956,6.1751895,1.0885836,4.4158039,11.442084,7.3683953,5.9966021,15.875,28.520834,42.333332,15.299159,5.5549493,1.0628756,2.3902504,0,120,20,0.54405963,1,0,1875,1875,1875
12,0.17302451,0.11985565,0.89022529,-0.049513038,0.41580331,0.17931804,4.374609,1.5618175,4.7196751,45.347706,7.8462639,5.4351788,64.034554,49.766262,26.300814,19.435043,1.9223933,2.2017379,2.0335159,0,246,19,0.024053201,1,1,3843.75,3843.75,3843.75
13,0.64687449,0.36713642,0.15702255,0.034495763,0.9825086,0.093971826,1.4111952,2.2648194,0.83998984,11.197194,7.2431793,4.1108975,28.912338,49.107143,34.78896,13.19585,5.2132688,0.99828303,0.42173028,0,77,12,0.47449893,1,0,1203.125,1203.125,1203.125
14,0.84871298,0.71792638,-0.82735342,-0.17584436,0.42840341,0.31786078,6.2028165,0.74588317,5.4133511,9.7154646,8.2456408,6.9749885,11.977612,42.257462,6.9962687,15.872381,5.5601506,2.016253,5.1413064,0,134,17,0.5728265,1,1,2093.75,2093.75,2093.75
15,0.65377384,0.45188701,0.39752766,-0.3858605,-0.59283531,0.58449095,0.74123037,1.6477821,0.40099144,12.169982,7.9564157,5.4994569,42.064392,34.261364,65.246216,15.793018,3.1635721,1.1743238,4.7045841,0,132,18,0.6759125,1,1,2062.5,2062.5,2062.5
16,0.8962841,0.70362383,-0.62617946,-0.40299308,-0.6544528,0.13110054,5.8637915,0.73144472,4.4480929,8.1214409,7.2791185,5.7144399,28.25,13.46875,10.4375,13.365047,3.6598363,2.5553792,1.4177699,0,80,13,0.53787154,1,0,1250,1250,1250
17,0.61974066,0.61466044,0.71373802,0.00088266394,-0.6731959,0.19335084,4.7729511,2.3437219,0.010189127,14.857535,9.207819,9.1323395,62.312801,65.452896,54.704105,18.348362,4.4339409,1.5896429,4.4314675,0,207,21,0.090173945,1,1,3234.375,3234.375,3234.375
18,0.79197925,0.57984322,0.32067311,0.25406596,-0.51888943,0.75058174,0.079122119,1.4199597,4.1571045,10.97331,8.6906338,6.3627996,64.396255,57.457481,40.17857,16.369909,4.4164886,0.84298313,3.0764451,0,147,14,0.60263884,1,1,2296.875,2296.875,2296.875
19,0.73317879,0.61238205,0.2395985,-0.18484384,0.77498794,0.5548144,1.9718299,2.0911467,5.0566578,12.281519,9.004549,7.5209818,33.863636,48.661617,13.005051,18.078493,1.5350113,0.6148662,2.8492172,0,198,18,0.5521279,1,1,3093.75,3093.75,3093.75
20,0.78182232,0.61731696,-0.038885087,-0.54754519,-0.82105917,0.15666524,1.2812889,2.4828746,0.378443,9.578311,7.4885373,5.9128537,62.933674,38.163265,29.464285,14.300432,5.7879267,1.8199407,2.1491926,0,98,14,0.47574243,1,0,1531.25,1531.25,1531.25
21,0.12696466,0.1089856,0.42727026,-0.60070455,0.56720215,0.36725464,1.5184058,2.7813861,3.0934365,37.586552,4.7721634,4.0963931,52.926472,17.867647,50.455883,13.637877,1.1928626,1.6577172,3.09794,0,85,13,0.014962554,1,1,1328.125,1328.125,1328.125
22,0.69055068,0.49767473,0.35255644,0.22963752,0.33714393,0.84220225,1.8543371,3.021066,3.2871006,10.6585,7.3602338,5.3044658,13.164893,58.297871,26.436171,14.10316,4.0910883,2.2132416,3.7425747,0,94,15,0.42476594,1,0,1468.75,1468.75,1468.75
23,0.62039673,0.46325305,0.4151713,-0.86500579,-0.23163918,0.16044022,0.90629792,1.737658,1.82245,9.1306534,5.6646271,4.2298031,12.984694,38.239796,45.739796,11.350261,5.7079444,2.3343282,3.3910096,0,49,11,0.40707198,1,0,765.625,765.625,765.625
24,0.59101772,0.094223872,-0.50294173,-0.29956916,0.10482141,0.80394053,3.1409116,1.5694742,0.4203673,33.265026,19.660221,3.1343596,41.769802,42.462872,14.566832,14.444891,0.40754995,1.2507443,5.6163292,0,101,13,0.0002097197,1,1,1578.125,1578.125,1578.125
25,0.75038773,0.69663501,-0.43327367,0.62471968,0.23774484,0.60454661,2.4393671,2.6623471,4.7985072,10.024373,7.5221667,6.9833293,59.389534,36.230621,39.273254,15.672456,2.2116418,1.8764404,2.1561458,0,129,18,0.63722384,1,0,2015.625,2015.625,2015.625
26,0.69800353,0.49956089,-0.22007501,0.22316989,0.93236291,0.180171,0.66318917,1.5305928,1.4934808,12.306666,8.5900974,6.1479292,54.805046,54.644497,66.364677,14.816626,4.1108971,0.63760394,5.6956577,0,109,13,0.095819235,1,1,1703.125,1703.125,1703.125
27,0.17726626,0.13523673,0.70656353,0.17056164,0.34962308,0.59113485,4.6042714,2.7462966,0.074713476,43.589165,7.7268882,5.894856,12.761628,25.331396,54.936047,18.581751,2.8443527,1.6274732,2.3706236,0,215,20,0.010753869,1,1,3359.375,3359.375,3359.375
28,0.19878347,0.11610813,0.88966966,0.23384336,0.30745608,0.24346671,6.2569938,1.4269559,3.1329174,37.11385,7.3776197,4.3092198,55.664063,19.980469,12.773438,15.631854,2.4975922,2.3355918,1.983534,0,128,18,0.010850702,1,1,2000,2000,2000
29,0.67114341,0.53455138,-0.54656905,-0.55560517,0.35412523,0.51687568,5.396543,0.77294987,5.2550707,12.282345,8.2432146,6.5655446,54.803459,44.504719,14.080189,16.803749,3.2581573,1.5149922,1.1245351,0,159,16,0.56545615,1,0,2484.375,2484.375,2484.375
30,0.80834526,0.65796721,0.25797063,-0.19590056,0.0680985,0.94362956,3.7172241,2.5909884,3.3605533,9.8890486,7.9937658,6.5066695,18.088842,58.935951,50.69215,15.341539,4.8384724,2.4465446,4.4218993,0,121,20,0.52030808,1,0,1890.625,1890.625,1890.625
31,0.55053902,0.48281094,-0.43798876,0.43724361,-0.032422557,0.78481376,4.0039201,1.2025261,6.1310992,7.656096,4.2149796,3.6964469,42.98077,24.615385,25.192308,9.1889296,1.3827592,1.8427975,4.3838506,0,26,9,0.35529342,1,0,406.25,406.25,406.25
32,0.27735019,0.27734992,-0.30740398,-0.16733889,0.81632316,0.45947465,5.9504991,0.66634178,4.0969095,4.1502061,1.1510603,1.1510593,48.75,58.75,23.75,3.1017525,4.2706661,0.93131655,4.2330012,0,1,1,0.14365785,1,0,15.625,15.625,15.625
33,0.72107238,0.63496572,-0.32833275,0.63350654,0.6957922,0.082099825,4.2141385,1.879866,3.7341447,11.480868,8.2785368,7.289957,33.839287,19.107143,58.675594,17.115,2.369921,0.90767598,3.3793888,0,168,15,0.60525262,1,0,2625,2625,2625
34,0.67640984,0.55692267,-0.31982732,0.0097527765,0.88125849,0.34784904,1.687333,2.2326415,1.2344798,9.2653456,6.2671704,5.1600809,18.115671,34.832088,37.257462,12.597918,3.190975,2.2602177,3.5709202,0,67,13,0.40372238,1,0,1046.875,1046.875,1046.875
35,0.92436951,0.75611871,0.72895455,0.42337549,0.52583945,0.11345199,2.5096273,1.9745363,0.99283159,7.666265,7.086462,5.7966065,10.243055,45.694443,33.680557,12.903811,0.70934987,2.9448755,3.7157061,0,72,14,0.45121458,1,0,1125,1125,1125
36,0.78371823,0.61725181,0.055361267,-0.99410975,-0.048879843,0.079320192,2.4389002,1.9210032,5.1552291,10.542152,8.2620773,6.5071626,19.431818,63.14394,7.878788,15.793018,2.1786993,2.9549789,5.2090282,0,132,15,0.49485263,1,1,2062.5,2062.5,2062.5
37,0.13934737,0.099194579,-0.7275005,-0.13731779,-0.5486111,0.38847491,5.2796803,1.5967795,1.5469595,42.796417,5.9635682,4.2451725,46.666668,48.774509,28.578432,14.492408,1.1412086,1.6671717,0.76809269,0,102,12,0.0053408369,1,1,1593.75,1593.75,1593.75
38,0.17182235,0.099169835,0.31818092,0.9370591,0.085454889,0.11566586,0.0028482033,1.4332002,0.013631862,38.254856,6.5730395,3.7937279,18.454546,51.159092,49.613636,14.861799,3.7487516,2.8529732,1.2618339,0,110,18,0.014723886,1,1,1718.75,1718.75,1718.75
39,0.61486727,0.49311993,-0.24402364,-0.18253979,0.84081459,0.44739527,6.222434,0.92523384,5.7959576,10.263755,6.3108468,5.0612621,24.172077,32.808441,55.698051,13.19585,4.9440885,1.7274377,0.58972919,0,77,15,0.51623404,1,0,1203.125,1203.125,1203.125
40,0.64922422,0.38679302,-0.62617946,-0.40299308,-0.6544528,0.13110054,3.862144,1.7570496,2.0534961,9.307518,6.0426664,3.6000831,11.583333,52.361111,9.1388893,11.032603,2.6780798,1.1957769,5.0705919,0,45,9,0.39160168,1,0,703.125,703.125,703.125
41,0.62077248,0.48630032,0.83245492,-0.39464039,-0.20213771,0.33229208,0.14949055,1.3655043,5.5491676,7.8591928,4.8787708,3.821928,11.25,55.078125,62.578125,9.8474503,6.1561232,2.3785338,4.3402429,0,32,10,0.35855249,1,0,500,500,500
42,0.13555518,0.096779101,-0.41824365,-0.3558369,-0.81553161,0.18264852,0.15506166,0.35004935,3.2480128,33.518429,4.5435967,3.2438836,57.219387,25.331633,34.311226,11.350261,2.0554214,1.1626543,0.64551795,0,49,12,0.0069325455,1,1,765.625,765.625,765.625
43,0.25616682,0.18399775,-0.50301689,-0.72679609,0.35372606,0.30597281,4.8981061,0.2099176,0.16576144,26.573193,6.8071704,4.8894076,33.898514,62.586632,60.086632,14.444891,0.10773225,2.1682234,4.4601359,0,101,10,0.014025914,1,1,1578.125,1578.125,1578.125
44,0.84857786,0.65655822,-0.038885087,-0.54754519,-0.82105917,0.15666524,0.92433202,2.383553,0.53444856,7.2827206,6.1799555,4.7815299,8.9030609,29.974489,14.719388,11.350261,3.1758852,1.6778067,4.8156934,0,49,10,0.44198576,1,0,765.625,765.625,765.625
45,0.80937386,0.52666658,0.11083724,0.28716084,-0.50819921,0.80435526,5.0677357,0.18588859,1.0674232,11.46024,9.2756195,6.0357256,61.883335,21.1,38.5,16.48052,4.9075112,0.62577826,2.502636,0,150,20,0.50440907,1,1,2343.75,2343.75,2343.75
46,0.86315513,0.78955573,-0.457472,-0.88636577,-0.029153068,0.065001495,1.0828538,0.97350603,4.7447395,9.8499041,8.5019951,7.7770476,44.078949,39.24342,8.8157892,16.553444,1.5159395,2.9989924,5.6104546,0,152,17,0.50007695,1,1,2375,2375,2375
47,0.90126938,0.49948364,-0.35247651,0.8352716,0.04034042,0.42006466,4.2094831,1.0805862,6.1171303,7.0945964,6.3941426,3.5436349,43.263889,67.569443,30.625,10.241761,5.0159674,2.2702982,1.0757376,0,36,6,0.40679413,1,1,562.5,562.5,562.5
48,0.89327157,0.73516411,-0.45841455,-0.26621273,0.024573984,0.84757477,0.63870406,0.35802758,6.0030465,9.9890423,8.9229279,7.343585,49.310898,23.461538,47.996796,16.697393,2.309474,2.0056119,1.2571123,0,156,18,0.55537111,1,0,2437.5,2437.5,2437.5
49,0.81784058,0.59235072,0.038825344,0.3140552,-0.52174199,0.79224193,3.8037808,0.75769222,5.7979712,8.1311131,6.6499543,4.8164711,25.086206,49.353447,59.224136,12.006501,6.151597,1.3813308,1.6459353,0,58,12,0.39564785,1,0,906.25,906.25,906.25
50,0.85058224,0.74248743,0.65493715,0.61188525,0.098284267,0.43242794,0.75374776,1.8449478,5.216938,8.3185568,7.0756168,6.176424,53.985294,35.691177,20.544117,13.637877,1.2646667,1.4176108,1.3933437,0,85,13,0.50466698,1,0,1328.125,1328.125,1328.125
51,0.91921371,0.72851944,-0.62617946,-0.40299308,-0.6544528,0.13110054,5.4450035,1.0319774,1.8998151,8.2548904,7.5880084,6.0138478,17.985294,44.25,44.367645,13.637877,4.7064714,2.5537765,4.8219967,0,85,11,0.42246804,1,0,1328.125,1328.125,1328.125
52,0.20808157,0.11972431,-0.042412393,0.83687556,-0.54565489,0.010063973,4.7482591,0.58043683,0.016370377,38.622929,8.0367203,4.6241035,23.192772,54.518074,28.960844,17.046812,0.032194398,1.9870304,3.0725148,0,166,20,0.014942903,1,1,2593.75,2593.75,2593.75
53,0.85604817,0.59526443,-0.78171557,-0.17249356,-0.59687924,0.053869016,0.34382528,1.628059,0.72293347,8.1868668,7.0083523,4.8733506,33.588711,42.782257,48.790321,12.276401,2.4200666,0.65974545,3.7190351,0,62,10,0.38708699,1,0,968.75,968.75,968.75
54,0.86119843,0.16358806,0.23904137,-0.9109906,0.022339433,0.33534503,3.5251319,0.0052702781,5.9413877,22.248812,19.160641,3.6396401,12.107142,59.42857,59.214287,12.783208,1.7608906,2.4560716,4.3892589,0,70,11,0.00013497958,1,1,1093.75,1093.75,1093.75
55,0.75953555,0.53109574,-0.71105933,-0.58831519,0.24799077,0.29458511,4.673233,1.2123221,3.4828956,12.429177,9.440402,6.6010833,18.212366,38.790321,21.115591,17.705633,0.025850279,1.7278122,0.31471583,0,186,27,0.57674122,1,0,2906.25,2906.25,2906.25
56,0.11719271,0.072429843,0.14599988,0.69343501,0.14138904,0.69126052,4.7138028,1.1023414,3.1706183,40.035873,4.6919122,2.899792,57.583332,25.416666,60.25,11.032603,4.3031187,1.5751325,1.576556,0,45,10,0.0027790884,1,1,703.125,703.125,703.125
57,0.25935608,0.12091389,-0.42384213,0.40441704,0.80591571,0.085466675,0.44205466,1.5808045,1.5026879,30.784657,7.9841881,3.7222924,50.172413,63.728447,60,15.127244,4.0560937,1.2518045,5.5799928,0,116,17,0.023663046,1,1,1812.5,1812.5,1812.5
58,0.94732082,0.70598602,0.35255644,0.22963752,0.33714393,0.84220225,6.1041927,1.1693496,1.3308043,8.3810492,7.9395423,5.9169035,32.444443,26.722221,30.777779,13.900208,3.2454147,2.3426218,4.1307902,0,90,16,0.45074129,1,0,1406.25,1406.25,1406.25
59,0.89028162,0.77433693,-0.89227724,0.040255662,-0.44805452,0.038313489,0.12009078,1.0953997,5.4941168,9.2562313,8.2406521,7.1674418,47.369999,48.150002,59.790001,15.508763,1.2172725,1.5168303,4.3652258,0,125,15,0.45123956,1,0,1953.125,1953.125,1953.125
60,0.7282564,0.6458137,-0.68665332,0.21190062,0.67046082,0.18462822,2.0260777,2.0033789,4.5051627,9.7390041,7.0924921,6.2895827,24.211164,14.79369,64.283981,14.539615,4.6817765,1.6035916,5.2804308,0,103,9,0.54096228,1,1,1609.375,1609.375,1609.375
61,0.16169815,0.07294789,-0.2591916,-0.69049555,0.56704819,0.36673149,1.5596696,1.5772098,4.6393948,38.793404,6.2728214,2.8298969,54.621212,47.007576,21.477272,12.534926,0.21498317,1.6588387,4.0747666,0,66,11,0.0058401115,1,1,1031.25,1031.25,1031.25
62,0.78139913,0.63397527,-0.24402364,-0.18253979,0.84081459,0.44739527,3.9732382,1.7586964,1.5942452,10.103559,7.8949127,6.405407,20.423553,52.035126,9.9483471,15.341539,1.5329201,2.1567557,4.636817,0,121,15,0.53794998,1,0,1890.625,1890.625,1890.625
63,0.49694526,0.40181985,-0.46370792,0.5644632,0.37115443,0.57323706,3.823139,1.8868022,3.7621822,11.287352,5.6091957,4.5354819,24.031691,55.616196,33.151409,12.843792,5.6410074,2.4989216,3.4885702,0,71,13,0.66737193,1,0,1109.375,1109.375,1109.375
64,0.15569013,0.10241771,0.26897785,-0.81836373,-0.36178306,0.35643324,3.1294851,1.6895418,3.1624269,37.809471,5.8865614,3.8723598,54.785355,48.977272,28.068182,14.348909,2.6811976,2.0761726,5.1876812,0,99,19,0.014442528,1,1,1546.875,1546.875,1546.875
65,0.75453472,0.55130005,-0.60899788,-0.092908442,0.39531946,0.6813311,0.34428167,1.0067003,1.485739,10.171408,7.6746807,5.6074977,10.048077,24.326923,65.36058,14.586517,5.9088316,1.3274217,5.6060472,0,104,9,0.54672778,1,1,1625,1625,1625
66,0.82712466,0.46649918,-0.22694317,0.58370042,0.58443731,0.51596862,4.6133161,0.79654163,5.8917599,8.9385395,7.3932862,4.1698213,23.181818,33.409092,32.272728,12.534926,1.7855265,1.4412372,0.50546336,0,66,13,0.569206,1,0,1031.25,1031.25,1031.25
67,0.24047883,0.19610441,-0.28563032,0.54300952,-0.39115638,0.6859684,0.81197774,1.5890243,1.6041603,26.647486,6.4081564,5.2256899,49.548969,25.270618,9.368557,14.251625,5.7148685,1.3210976,1.6047937,0,97,11,0.010961012,1,1,1515.625,1515.625,1515.625
68,0.17308235,0.16542013,-0.33545229,-0.3714191,0.85722554,0.12117737,4.7483034,1.1522924,3.1602845,33.531994,5.8037963,5.5468664,44.180328,14.118853,20.102459,15.383687,5.6890545,1.0483067,4.0165825,0,122,16,0.013315567,1,1,1906.25,1906.25,1906.25
69,0.6377393,0.49760076,0.82652426,0.54184908,0.15050223,0.024625113,5.2162771,0.21541141,4.6096549,11.813576,7.5339818,5.8784442,39.57,61.689999,41.73,15.508763,2.1611226,1.6289082,6.1011729,0,125,16,0.56216753,1,0,1953.125,1953.125,1953.125
70,0.72434998,0.52288258,0.23058224,-0.46682656,0.02858937,0.85328043,0.34203896,0.95468593,0.90463799,5.8307934,4.2235351,3.0488203,23.75,25.46875,43.59375,7.8159266,5.7185926,1.9213682,0.093850799,0,16,4,0.31738001,1,0,250,250,250
71,0.16700271,0.12606759,-0.38775,0.81429225,0.17155823,0.39641622,0.90542018,1.5424225,1.5320653,40.481483,6.7605171,5.1034036,19.001938,55.571705,49.699612,15.672456,4.748364,2.2482922,0.71794933,0,129,19,0.0048542772,1,1,2015.625,2015.625,2015.625
72,0.93721104,0.74599242,-0.094800889,0.72462207,-0.3851853,0.56353164,3.4631133,1.4673536,1.1342461,9.2938089,8.7102604,6.9331107,10.935185,46.416668,64.287041,15.911767,5.4420581,1.6389779,2.040287,0,135,15,0.58151472,1,1,2109.375,2109.375,2109.375
73,0.13733776,0.083030894,-0.11235929,0.78891802,0.53044945,0.28914899,3.3567328,1.5186198,1.5420786,33.676655,4.6250763,2.7962027,48.958332,29.375,56.944443,10.241761,3.7821381,1.8442231,0.35760438,0,36,8,0.0027866412,1,1,562.5,562.5,562.5
74,0.10525693,0.090073273,0.47259551,-0.27878761,-0.31561747,0.77415538,3.1371987,2.9338996,3.0793238,43.53001,4.5818353,3.9208906,40.158451,55.475353,8.2922535,12.843792,2.9957476,1.1616112,4.0616784,0,71,13,0.0044553662,1,1,1109.375,1109.375,1109.375
75,0.74715561,0.48247311,0.66040826,-0.57188952,-0.48457345,0.044630062,0.04869061,0.75265086,4.1918287,6.0400639,4.5128675,2.9141684,3.6029413,21.985294,57.720589,7.9754791,3.906857,2.1251495,5.3342352,0,17,6,0.32423362,1,1,265.625,265.625,265.625
76,0.83373785,0.63947463,0.42048004,-0.0036380221,-0.54077715,0.72852141,6.073401,0.8198269,0.29108393,9.8725719,8.2311373,6.3132591,14.075203,13.770326,53.932926,15.425605,1.5751733,0.87303174,5.7111073,0,123,14,0.5720892,1,0,1921.875,1921.875,1921.875
77,0.27735019,0.27734992,0.55769694,0.43355295,-0.702411,0.087319955,5.9504991,0.66634178,4.0969095,4.1502061,1.1510603,1.1510593,38.75,3.75,33.75,3.1017525,4.2706661,0.93131655,4.2330012,0,1,1,0.14365785,1,0,15.625,15.625,15.625
78,0.84436309,0.49353358,-0.22694317,0.58370042,0.58443731,0.51596862,4.5405459,0.80127281,5.9666328,8.9890537,7.5900249,4.4363995,41.602112,24.207747,17.799295,12.843792,4.8909068,2.2131898,2.449734,0,71,11,0.51287305,1,0,1109.375,1109.375,1109.375
79,0.27735019,0.27734992,0.84294337,-0.097840101,0.44814274,0.28114396,5.9504991,0.66634178,4.0969095,4.1502061,1.1510603,1.1510593,28.75,23.75,48.75,3.1017525,5.3328867,2.2240427,1.0969381,0,1,1,0.14365785,1,0,15.625,15.625,15.625
80,0.37002429,0.24707676,-0.41224757,-0.56263429,0.61863279,0.36164629,1.5720915,2.3134832,3.1538599,17.983122,6.654192,4.4432116,19.583334,5.9848485,34.848484,12.534926,6.1798534,1.5438038,4.302947,0,66,12,0.021285787,1,1,1031.25,1031.25,1031.25
81,0.84285653,0.5533433,0.38141093,0.09584327,-0.42685622,0.81433004,4.2992001,1.2626323,2.003839,9.3618946,7.8907342,5.1803417,34.436813,14.381868,23.914835,13.951502,3.3868508,1.4179389,0.6657781,0,91,12,0.54911917,1,0,1421.875,1421.875,1421.875
82,0.89798409,0.69976634,0.76567584,0.4915106,0.38735694,0.14870262,4.9249978,0.73534054,1.1850193,10.558839,9.4816694,7.3887205,35.218925,50.515537,29.131355,17.415325,1.6979691,1.8563268,1.2636091,0,177,21,0.56646389,1,0,2765.625,2765.625,2765.625
83,0.77566928,0.60910934,-0.62617946,-0.40299308,-0.6544528,0.13110054,2.2580755,2.2628248,2.2692423,9.912447,7.6887813,6.0377641,47.26852,42.430557,33.680557,14.771176,2.7657945,2.019361,1.1397977,0,108,10,0.51428419,1,0,1687.5,1687.5,1687.5
84,0.19273008,0.098393187,-0.19356354,0.12066071,0.65542388,0.71999568,1.5328652,2.8349521,3.1072929,24.256466,4.6749506,2.3866708,24.879032,63.346775,37.862904,9.7437859,4.987277,0.46023464,6.1021223,0,31,10,0.01423923,1,1,484.375,484.375,484.375
85,0.71829391,0.49021801,0.41301388,-0.23237807,0.63772929,0.60722429,0.75883591,1.4976159,0.5382486,9.6365604,6.9218822,4.7240152,49.802631,9.0460529,34.013157,13.138476,0.49714077,1.1174529,5.7280741,0,76,12,0.58943671,1,0,1187.5,1187.5,1187.5
86,0.66054952,0.58452231,0.38374886,-0.21200791,0.23707695,0.86693949,2.3551872,2.7999818,4.7689204,7.7146096,5.0958815,4.5093617,41.493904,32.652439,53.932926,10.695517,1.1476284,2.1772342,4.2689309,0,41,13,0.47789708,1,0,640.625,640.625,640.625
87,0.84001762,0.62446582,-0.78171557,-0.17249356,-0.59687924,0.053869016,4.5821815,1.3972567,2.0355024,9.2683086,7.7855425,5.7877421,56.760204,25.280613,15.408163,14.300432,2.6968009,2.118418,0.618016,0,98,15,0.51380062,1,0,1531.25,1531.25,1531.25
88,0.27735019,0.27734992,0.27182612,0.55280066,-0.27779245,0.73712498,5.9504991,0.66634178,4.0969095,4.1502061,1.1510603,1.1510593,58.75,8.75,63.75,3.1017525,3.55601,1.997378,0.024736242,0,1,1,0.14365785,1,0,15.625,15.625,15.625
89,0.27441686,0.2516945,-0.087701328,0.60559326,-0.76330727,0.20718917,6.2782302,1.8139209,6.2618289,23.418385,6.4263997,5.894279,8.1785717,13.392858,14.964286,14.63312,6.1619544,1.3169482,2.7327237,0,105,14,0.016781358,1,1,1640.625,1640.625,1640.625
90,0.14711069,0.080143422,0.39728636,-0.26302785,0.6413632,0.60135943,0.015985809,0.82862872,6.245441,28.622225,4.2106347,2.2938828,60.576923,33.26923,59.615383,9.1889296,1.7392077,0.99326205,2.9088225,0,26,6,0.0053139389,1,1,406.25,406.25,406.25
91,0.89076108,0.61756295,-0.24402364,-0.18253979,0.84081459,0.44739527,1.5607219,1.6192439,1.7669458,9.8656855,8.7879686,6.0926819,53.30645,60.342743,40.665321,15.467296,2.2086711,1.2363392,1.2630472,0,124,18,0.51480657,1,0,1937.5,1937.5,1937.5
92,0.11321794,0.088606752,-0.76263005,0.33822361,0.38643694,0.39327693,4.757071,0.6739971,3.2002232,44.56356,5.0453949,3.9486322,53.537235,28.218084,28.351065,14.10316,5.0891271,1.9736004,5.9239917,0,94,16,0.0096091563,1,1,1468.75,1468.75,1468.75
93,0.78437388,0.60785925,0.37502015,0.64379579,-0.15805161,0.64800197,0.62843603,1.715623,5.8223982,9.9506979,7.8050675,6.048624,59.166668,9.2129631,65.300926,14.771176,4.424161,1.681247,2.3374944,0,108,13,0.4638117,1,1,1687.5,1687.5,1687.5
94,0.81815368,0.65603501,0.042920839,0.72803891,0.50938314,0.45677787,6.2076483,1.1339557,5.5414348,8.9209757,7.2987294,5.8524723,64.277779,48.277779,39.388889,13.900208,3.8137109,1.6346052,0.78989011,0,90,13,0.53073144,1,1,1406.25,1406.25,1406.25
95,0.85246247,0.12507907,0.89318269,-0.25761706,0.27419689,0.24632126,6.2542095,1.5402734,0.069900818,28.350115,24.167408,3.546006,20.55147,64.944855,14.6875,15.950959,2.0218871,2.3866105,2.5834968,0,136,13,0.00039694691,1,1,2125,2125,2125
