250
Feature_ID,AspectRatios_0,AspectRatios_1,AvgQuats_0,AvgQuats_1,AvgQuats_2,AvgQuats_3,AxisEulerAngles_0,AxisEulerAngles_1,AxisEulerAngles_2,AxisLengths_0,AxisLengths_1,AxisLengths_2,Centroids_0,Centroids_1,Centroids_2,EquivalentDiameters,EulerAngles_0,EulerAngles_1,EulerAngles_2,NumCells,NumElements,NumNeighbors,Omega3s,Phases,SurfaceFeatures,Volumes,Volumes_2,Volumes_3
27,0.64987153,0.53546566,-0.32446793,-0.85091513,-0.094643727,0.40212753,3.546371,1.4430273,3.7948959,10.413684,6.7675571,5.57617,18.373655,50.927418,27.862904,14.052971,3.6343033,1.5466008,2.2523029,0,93,14,0.53605556,1,0,1453.125,1453.125,1453.125
28,0.14763381,0.087509297,-0.42533454,0.46480197,-0.52077746,0.57605606,3.0325189,2.9236124,0.10160868,41.433804,6.1170306,3.625843,23.75,19.491758,51.662086,13.951502,6.18852,1.3632092,1.5647502,0,91,14,0.0068760011,1,1,1421.875,1421.875,1421.875
29,0.75289887,0.48261636,0.32758808,0.30326882,-0.86297607,0.23661445,1.0324929,2.2865655,1.1940767,11.201927,8.433918,5.4062333,39.514462,8.4607439,45.650826,15.341539,5.191649,0.92550886,3.6979136,0,121,14,0.53888953,1,1,1890.625,1890.625,1890.625
30,0.62135106,0.4493548,-0.056077182,0.60260463,0.52127165,0.60166347,2.096077,2.096997,1.5767943,9.3244953,5.7937851,4.1900067,58.25,8.3999996,49.599998,11.426954,1.6450109,0.73780107,4.2221889,0,50,8,0.37974766,1,0,781.25,781.25,781.25
31,0.17249586,0.16330329,0.48054087,-0.22716679,0.84078956,0.10270651,6.2114196,0.74998069,3.1199436,33.776882,5.8263721,5.5158758,14.477612,49.3097,18.973881,15.872381,1.2507532,1.1208119,2.1339447,0,134,21,0.020702336,1,1,2093.75,2093.75,2093.75
32,0.79912323,0.56283772,0.19263238,0.70508099,0.40124759,0.55204523,4.9388695,0.97875297,5.594059,7.8755727,6.2935529,4.4326696,26.607143,24.056122,12.831633,11.350261,5.5799189,1.3926079,5.6156511,0,49,13,0.39849311,1,0,765.625,765.625,765.625
33,0.76897019,0.61230719,-0.53733635,0.56456,-0.057598498,0.62387824,0.67959237,0.98800492,2.3342483,9.1625395,7.0457196,5.6102886,34.953705,22.608025,12.854939,13.420504,0.68626952,1.1760497,5.3020811,0,81,18,0.40406367,1,0,1265.625,1265.625,1265.625
34,0.19879904,0.16189204,0.7644949,0.26031202,0.12033143,0.57732618,4.6449776,1.4407902,0.0024929957,32.54705,6.4703221,5.2691088,39.29348,59.336956,37.641304,15.08365,3.2642941,1.8801359,2.6079173,0,115,17,0.0086352136,1,1,1796.875,1796.875,1796.875
35,0.90930372,0.71289319,-0.89844996,0.20451485,-0.29368564,0.2543819,0.32013181,1.0582745,6.1492314,9.3974323,8.5451202,6.6993656,54.335938,13.4375,39.492188,15.631854,1.4376503,2.2898488,5.3078365,0,128,18,0.55068254,1,0,2000,2000,2000
36,0.14178088,0.10512631,-0.63101137,-0.35196206,-0.65996575,0.20589462,1.6228491,1.5678381,4.7060738,37.539085,5.3223243,3.9463453,28.20122,26.920732,18.414635,13.475507,1.7771798,1.6149158,0.75959474,0,82,15,0.0087867016,1,1,1281.25,1281.25,1281.25
37,0.77733666,0.63164991,-0.21617992,-0.30604398,-0.62471235,0.68508226,1.0673699,1.5641186,6.0180793,8.8525057,6.8813772,5.5916848,54.935898,63.685898,62.179485,13.25273,1.6951486,0.76813656,6.0667162,0,78,11,0.45468304,1,1,1218.75,1218.75,1218.75
38,0.7608577,0.5632484,-0.039759349,0.27872539,0.59266251,0.75464058,6.1542997,0.9737258,4.2983828,9.126545,6.9440017,5.140512,18.947369,30.164474,58.684212,13.138476,2.4290726,1.1084001,2.0764871,0,76,11,0.49901375,1,0,1187.5,1187.5,1187.5
39,0.78361577,0.5310728,0.26726481,-0.95247918,-0.043304306,0.13956261,2.4468563,2.6459234,5.6751466,8.8162327,6.9085388,4.6820612,65.82692,43.51923,45.942307,12.471296,2.145227,2.8482893,4.7396913,0,65,10,0.44431654,1,1,1015.625,1015.625,1015.625
40,0.18943824,0.11984287,-0.37398696,-0.86143517,0.17760257,0.29414389,4.7824111,1.6114429,4.6623135,38.823135,7.3545866,4.6526761,8.623188,45.199276,19.583334,16.02877,0.6180011,2.4400902,4.578774,0,138,21,0.0087356651,1,1,2156.25,2156.25,2156.25
41,0.67693198,0.58889341,0.66107702,0.60100138,0.4471949,0.042323336,6.2425122,1.2529511,4.3017344,10.064069,6.8126903,5.9266639,38.545918,67.270409,64.489799,14.300432,2.4029906,2.2098684,0.92732364,0,98,8,0.5892157,1,1,1531.25,1531.25,1531.25
42,0.89337683,0.72461909,0.24984901,-0.49664295,0.82909113,0.059406567,0.24058993,0.92572016,0.81315988,8.5607481,7.647974,6.2032819,63.90625,28.59375,21.302084,14.202481,2.0190535,0.88714468,1.2154932,0,96,14,0.53286254,1,0,1500,1500,1500
43,0.68828797,0.49820176,-0.72828507,0.4626011,0.31887606,0.39232519,5.8143721,0.60923314,1.9165335,6.5138431,4.4833999,3.245208,33.630951,46.369049,18.154762,8.5574999,5.0278387,0.25365227,1.8446479,0,21,5,0.38576031,1,0,328.125,328.125,328.125
44,0.19102894,0.16856757,0.11358902,-0.85264719,0.50866848,0.036697522,2.8811812,0.043883681,0.25273347,36.663666,7.0038209,6.180305,16.566092,26.091953,65.517242,17.316372,0.20445897,2.0712452,3.0811727,0,174,16,0.011441922,1,1,2718.75,2718.75,2718.75
45,0.66214347,0.14366202,0.3182804,0.19875877,0.64638829,0.6643604,1.5911511,1.5620651,1.3657259,31.566149,20.90132,4.5348568,8.5726948,13.803191,38.147163,16.144089,2.928128,0.76931822,1.8116817,0,141,14,0.00016786678,1,1,2203.125,2203.125,2203.125
46,0.61260569,0.47820401,-0.63008696,0.48159447,0.039290417,0.60787612,0.7249853,1.0870034,2.1763725,9.1939001,5.6322355,4.3965597,25.857843,38.89706,50.808823,11.502631,3.7935228,0.835244,6.0972357,0,51,10,0.40741777,1,0,796.875,796.875,796.875
47,0.7186659,0.58322483,-0.38367763,0.63845652,0.24160738,0.62192488,5.4056139,0.61231369,1.3187866,12.199224,8.7671652,7.1148896,18.138889,13.513889,28.902779,17.513166,4.8829646,1.6806879,0.65914285,0,180,21,0.53483683,1,1,2812.5,2812.5,2812.5
48,0.65466207,0.55523729,-0.55457139,0.46290398,0.062944472,0.6886279,3.0605214,2.1958416,1.4809352,10.055104,6.5826955,5.5829692,40.213413,37.713413,39.024391,13.475507,3.7086906,2.1647038,5.9563222,0,82,18,0.38855112,1,0,1281.25,1281.25,1281.25
49,0.82225931,0.67339247,-0.34624189,-0.41962594,0.78701198,0.29093441,1.7721713,1.6114286,1.2041012,8.0202818,6.5947514,5.4007974,27.1875,22.96875,49.296875,12.40701,0.25298131,2.4219151,6.0292754,0,64,15,0.40768752,1,0,1000,1000,1000
50,0.70833987,0.45114195,0.067612052,-0.1041549,0.55653644,0.82149106,2.5650699,2.5565791,3.9721608,9.6734486,6.8520894,4.3640981,51.969696,45.68182,4.621212,12.534926,1.5511279,0.24899435,3.541167,0,66,13,0.4465622,1,1,1031.25,1031.25,1031.25
51,0.9619422,0.71155083,0.40437749,0.048563711,-0.9132905,0.0045657135,2.3876538,2.417578,1.359521,8.5348616,8.210043,6.0729876,8.4149485,10.296391,9.3427839,14.251625,4.8269124,0.83895475,4.5878673,0,97,10,0.44442037,1,1,1515.625,1515.625,1515.625
52,0.13943829,0.085789673,0.015498162,0.37250638,0.36514023,0.85303658,0.032040503,0.61984271,0.0078147575,36.646709,5.1099544,3.1439092,54.732143,58.973213,8.3035717,11.866879,4.2663589,0.76411122,1.2079284,0,56,11,0.0056232885,1,1,875,875,875
53,0.6430015,0.4943777,-0.32686341,0.66912884,0.58331352,0.3243027,3.8133731,1.662073,5.780323,11.981156,7.7039013,5.9232163,18.807251,58.769085,53.234734,15.753036,0.070075922,1.2851033,5.3848557,0,131,18,0.57039857,1,0,2046.875,2046.875,2046.875
54,0.52871609,0.43181822,-0.55457139,0.46290398,0.062944472,0.6886279,1.5628699,2.4309413,0.56233811,8.6040068,4.549077,3.7153671,35.27174,20.923914,15.054348,8.8209715,3.3051188,2.1742616,0.76585412,0,23,11,0.071477212,1,0,359.375,359.375,359.375
55,0.71722251,0.62371594,-0.74902129,-0.30565673,0.11307392,0.57684946,0.070202023,1.3340373,5.7403808,10.128739,7.2645597,6.3174562,54.799107,35.357143,32.232143,14.95133,4.5696373,2.0217545,5.6734657,0,112,14,0.58642441,1,0,1750,1750,1750
56,0.27735019,0.27734992,0.64883769,-0.1325786,-0.54370648,0.51557326,5.9504991,0.66634178,4.0969095,4.1502061,1.1510603,1.1510593,8.75,3.75,38.75,3.1017525,5.2847567,1.601494,1.721023,0,1,1,0.14365785,1,0,15.625,15.625,15.625
57,0.54492646,0.4616389,0.037108533,0.091270559,0.48072365,0.87131929,1.9627445,2.0479434,2.1526864,9.7330208,5.3037806,4.4931412,31.936274,37.965687,36.887257,11.502631,1.5723315,1.9131621,4.8289971,0,51,13,0.37118626,1,0,796.875,796.875,796.875
58,0.78628415,0.56052184,-0.33755791,0.90365481,-0.16764891,0.20336284,2.0441597,2.5766335,5.3908973,8.4164915,6.6177535,4.717627,19.936441,34.173729,15.233051,12.075111,4.3280125,0.81532818,1.1087264,0,59,14,0.41218352,1,0,921.875,921.875,921.875
59,0.17678493,0.16379255,-0.50979447,0.77541727,0.37260604,0.0015564238,4.2780824,1.5392408,1.5533116,37.156277,6.5686698,6.0859208,53.216293,17.738764,55.842697,17.448061,3.7273612,2.3779542,5.705771,0,178,19,0.017847501,1,1,2781.25,2781.25,2781.25
60,0.2800284,0.21164955,0.44876206,0.63895285,-0.50858426,0.36289647,4.2488565,1.6250678,4.7335024,27.423386,7.679327,5.8041472,53.81329,44.398735,62.357594,16.768448,5.0511336,1.7918895,3.1341302,0,158,16,0.026063388,1,1,2468.75,2468.75,2468.75
61,0.75930536,0.62474841,0.037108533,0.091270559,0.48072365,0.87131929,4.8200126,0.76734984,1.115617,8.8166599,6.6945372,5.5081944,46.486488,13.344595,19.087837,13.022201,0.88974118,1.4453548,4.1504645,0,74,14,0.44121054,1,0,1156.25,1156.25,1156.25
62,0.87460887,0.69476253,-0.85843629,0.31620622,-0.33491525,0.22568221,0.77985269,0.92152429,0.6578998,9.3894844,8.2121267,6.5234623,33.873966,22.923553,59.762398,15.341539,4.1522756,1.4738778,0.088295303,0,121,16,0.58170956,1,0,1890.625,1890.625,1890.625
63,0.63051021,0.41993213,-0.32446793,-0.85091513,-0.094643727,0.40212753,3.4614158,1.531793,4.4235854,9.2968273,5.8617444,3.9040365,34.02174,31.576086,19.945652,11.113728,2.8884494,0.88718498,4.022707,0,46,13,0.34124714,1,0,718.75,718.75,718.75
64,0.2018484,0.10633267,0.27934721,0.71726894,0.3951714,0.50132817,3.2893052,0.035861518,1.3839394,34.473511,6.9584231,3.6656606,8.6757421,15.136139,45.631187,14.444891,3.6734676,1.7568878,1.2746488,0,101,13,0.014438353,1,1,1578.125,1578.125,1578.125
65,0.75294757,0.62739348,-0.095263407,-0.56268996,0.54066533,0.6180501,2.2545571,2.3762321,5.2701621,10.131584,7.6285515,6.3564897,23.426723,64.461205,40.991379,15.127244,0.68437433,1.2147088,4.1613865,0,116,15,0.52998465,1,1,1812.5,1812.5,1812.5
66,0.83337384,0.54219687,0.47784847,-0.53424847,0.38605759,0.58068836,4.8002172,1.056497,2.2042115,8.5582685,7.1322374,4.6402669,13.901515,34.734848,20,12.534926,3.4373546,1.0034643,5.7145343,0,66,13,0.49613908,1,0,1031.25,1031.25,1031.25
67,0.27735019,0.27734992,-0.95940989,-0.052542806,0.16607158,0.22179322,5.9504991,0.66634178,4.0969095,4.1502061,1.1510603,1.1510593,33.75,28.75,48.75,3.1017525,5.4877381,1.1469425,4.4957666,0,1,1,0.14365785,1,0,15.625,15.625,15.625
68,0.75053668,0.5510422,-0.085559949,0.67273593,-0.16480567,0.71620178,4.7393074,1.0621275,3.4690309,10.21468,7.666492,5.6287198,63.143204,52.512135,19.065535,14.539615,5.2814822,1.1262181,4.6576233,0,103,17,0.5031389,1,0,1609.375,1609.375,1609.375
69,0.97208059,0.53079146,-0.089233354,0.37655842,0.57995504,0.71686345,6.1134319,0.40700701,2.4036624,9.0411444,8.7887211,4.7989621,18.63764,23.356741,43.244381,13.848535,4.8711977,2.1608136,2.0289156,0,89,13,0.5001778,1,0,1390.625,1390.625,1390.625
70,0.21446836,0.15800145,0.76571679,0.49181458,0.13695417,0.39120308,3.1465578,2.024297,3.1527483,27.699579,5.9406834,4.376574,9.75,40.150002,64.050003,13.080597,3.3757806,2.2868431,2.2339041,0,75,10,0.0088459076,1,1,1171.875,1171.875,1171.875
71,0.78766137,0.74907374,0.30887446,-0.18829334,0.69059956,0.62627017,0.73005646,0.79350632,0.1821969,10.764254,8.4785872,8.06322,38.778091,7.696629,66.60112,17.448061,1.7599263,0.74027318,2.8548396,0,178,12,0.59796637,1,1,2781.25,2781.25,2781.25
72,0.88339502,0.86808199,0.79965574,0.52588832,0.18064757,0.22662441,3.9331241,1.3623885,1.4974432,9.8500061,8.7014465,8.5506124,63.59375,16.548296,27.571022,17.382465,3.050338,2.5535276,1.8868786,0,176,17,0.57689208,1,1,2750,2750,2750
73,0.27735019,0.27734992,0.30291694,-0.74234498,0.56842178,0.18455887,5.9504991,0.66634178,4.0969095,4.1502061,1.1510603,1.1510593,8.75,63.75,3.75,3.1017525,3.4842069,0.17719173,1.7334783,0,1,1,0.14365785,1,0,15.625,15.625,15.625
74,0.81160128,0.79966784,-0.089233354,0.37655842,0.57995504,0.71686345,4.1765618,1.7638781,2.0682564,5.7700424,4.6829739,4.6141176,18.846153,57.78846,40.192307,9.1889296,3.3032265,2.127511,5.592907,0,26,6,0.2848241,1,0,406.25,406.25,406.25
75,0.84151554,0.45511392,0.56155902,-0.27771235,-0.61053044,0.48454085,0.54662758,1.2819749,0.90301257,7.956697,6.695684,3.6212034,44.638889,3.8055556,9.25,11.032603,3.5822701,1.3540486,4.5008073,0,45,10,0.49867326,1,1,703.125,703.125,703.125
76,0.80311716,0.73437601,0.38574859,-0.72061306,-0.12292913,0.5628528,4.5574265,1.0364461,5.2000937,9.9958925,8.027873,7.3407435,23.784721,29.392361,25.572916,16.257782,0.58676422,1.4729254,4.3441176,0,144,19,0.63046181,1,0,2250,2250,2250
77,0.82288593,0.18881814,-0.35946211,-0.80004263,-0.32454756,0.35410121,1.60732,1.6017773,2.4610217,27.040545,22.251284,5.1057453,54.14706,16.17647,57.441177,17.18265,1.8903995,2.1395264,5.8765416,0,170,16,0.00037475949,1,1,2656.25,2656.25,2656.25
78,0.1481275,0.1018072,-0.25033009,0.69608092,0.63061249,0.23480651,3.1694179,2.4207094,0.034484901,38.102066,5.6439633,3.8790646,17.907303,48.637642,40.575844,13.848535,3.8432612,1.6653246,0.011216496,0,89,16,0.0099840723,1,1,1390.625,1390.625,1390.625
79,0.93173391,0.78290242,-0.089233354,0.37655842,0.57995504,0.71686345,3.8173354,2.798852,4.9340544,10.180501,9.4855175,7.9703383,48.587837,42.56081,43.385136,17.673845,1.8399202,1.7948132,1.704782,0,185,17,0.57940382,1,0,2890.625,2890.625,2890.625
80,0.16113307,0.078880765,-0.8653115,0.043271225,0.4111684,0.28337985,6.1859894,0.22791755,0.078670517,34.380703,5.5398679,2.7119761,56.197918,53.020832,13.177083,11.272517,5.2658691,2.0958655,5.365799,0,48,9,0.0050044754,1,1,750,750,750
81,0.13776372,0.085389785,0.41640955,-0.6155293,-0.63337213,0.21579286,4.2910476,1.5454875,1.6000332,39.825977,5.4865751,3.4007318,18.397888,39.55986,21.566902,12.843792,3.4080062,1.6755341,5.3600311,0,71,12,0.0057511269,1,1,1109.375,1109.375,1109.375
82,0.18251644,0.13676092,0.24561435,-0.27331233,-0.91970819,0.13824193,4.4773159,0.11292005,0.23522547,35.005032,6.3889942,4.7873201,8.583333,15.479167,54.229168,15.299159,3.7244723,0.75255054,5.4019184,0,120,14,0.012772876,1,1,1875,1875,1875
83,0.16726087,0.1403082,-0.56168377,-0.51534772,0.086715765,0.64141124,0.032044936,1.9684998,6.2696476,37.991161,6.3544345,5.330471,53.810974,38.140244,30.741869,15.425605,0.60802215,1.7336593,5.4064021,0,123,19,0.0057617971,1,1,1921.875,1921.875,1921.875
84,0.19097948,0.10028772,-0.11785217,0.44712314,-0.49718851,0.73416305,4.6906457,1.1680659,3.1125193,39.41803,7.5280347,3.9531443,46.368111,53.159451,59.379921,15.59104,5.5653782,0.96138662,1.9083511,0,127,14,0.010741726,1,1,1984.375,1984.375,1984.375
85,0.10861437,0.06862554,0.40903103,-0.4197107,-0.80842519,0.054637868,4.7784815,0.25235426,0.061258569,41.270706,4.4825916,2.8322246,51.656979,43.459301,47.122093,10.866673,3.846622,1.2523692,5.4431901,0,43,11,0.002688525,1,1,671.875,671.875,671.875
86,0.27634495,0.10812124,0.032061763,0.60072893,0.54234308,0.58648175,1.5809083,1.7135026,0.0079628592,33.36153,9.2192898,3.6070898,53.630951,45.099205,5.4166665,12.342051,3.9127517,1.2909648,0.8778007,0,63,11,0.00042644807,1,1,984.375,984.375,984.375
87,0.63657475,0.59246182,-0.23088686,-0.78746259,0.52698779,0.22108312,4.3928747,0.83047587,5.3297114,8.6345415,5.496531,5.1156363,65.122551,24.632353,34.877453,11.502631,0.11201186,1.9249667,3.8240244,0,51,8,0.29537204,1,1,796.875,796.875,796.875
88,0.64928198,0.46091947,0.0069216792,0.28810021,-0.7520231,0.59279984,6.1931443,0.40529373,5.4879231,8.4558449,5.4902272,3.8974636,6.3125,12.875,65.1875,10.607844,5.5916152,0.58465832,2.4980638,0,40,11,0.38133818,1,1,625,625,625
89,0.89516133,0.71324152,-0.72841352,0.13156417,0.57825154,0.34311774,1.9992205,1.7125341,1.2112383,8.6845741,7.7740951,6.1941986,64.140625,34.557293,9.453125,14.202481,5.0692291,1.6667342,5.4266109,0,96,12,0.46035811,1,1,1500,1500,1500
90,0.13374709,0.10513721,-0.41585463,0.67664826,0.41248426,0.44617134,0.25283518,1.5621309,4.6935129,40.454689,5.4106965,4.253293,38.260311,19.858248,51.275772,14.251625,4.5172744,1.8354508,0.27353922,0,97,12,0.0088670673,1,1,1515.625,1515.625,1515.625
91,0.90345287,0.73734766,0.056690667,0.067932911,0.50591213,0.85803509,0.31177908,2.8329928,3.0582604,7.9355826,7.1694255,5.8512836,56.113014,19.195206,18.955479,12.963276,4.2648525,0.79472315,0.65790224,0,73,13,0.36618441,1,0,1140.625,1140.625,1140.625
92,0.82793403,0.68614787,0.77992839,0.052779388,0.61101472,0.12484811,0.38668096,0.63638377,1.1381851,9.3770208,7.7635546,6.4340229,38.56818,53.227272,13,14.861799,2.2422786,2.3327806,6.2286325,0,110,18,0.515917,1,0,1718.75,1718.75,1718.75
93,0.85119772,0.60398763,0.74430728,0.084260873,-0.66044736,0.052115873,4.8381147,0.94797564,3.1378453,9.6105089,8.1804438,5.8046288,8.9182692,25.841347,57.283653,14.586517,4.7463694,1.6932889,4.520915,0,104,14,0.4439511,1,1,1625,1625,1625
94,0.81586409,0.6740492,-0.95940989,-0.052542806,0.16607158,0.22179322,6.1863494,0.90442312,5.602921,6.8933992,5.6240768,4.6464901,25.263159,18.881578,25.263159,10.428016,0.61520916,0.56002837,2.7264259,0,38,7,0.30166566,1,0,593.75,593.75,593.75
95,0.6265766,0.47754523,0.66668892,0.17339775,-0.15545879,0.70801955,4.7997508,1.1639264,3.7604778,8.6795359,5.4383941,4.1448708,32.412792,23.401163,24.97093,10.866673,2.4883022,1.5469623,4.1371403,0,43,10,0.3703469,1,0,671.875,671.875,671.875
