241
Feature_ID,AspectRatios_0,AspectRatios_1,AvgQuats_0,AvgQuats_1,AvgQuats_2,AvgQuats_3,AxisEulerAngles_0,AxisEulerAngles_1,AxisEulerAngles_2,AxisLengths_0,AxisLengths_1,AxisLengths_2,Centroids_0,Centroids_1,Centroids_2,EquivalentDiameters,EulerAngles_0,EulerAngles_1,EulerAngles_2,NumCells,NumElements,NumNeighbors,Omega3s,Phases,SurfaceFeatures,Volumes,Volumes_2,Volumes_3
11,0.8644498,0.73501891,0.62250096,-0.75716466,0.14958401,0.12968765,4.89079,2.4901543,2.7492564,8.8710718,7.6685963,6.5204048,48.90464,30.090206,44.497421,14.251625,1.7312483,0.56134284,5.9058075,0,97,10,0.36114624,1,0,1515.625,1515.625,1515.625
12,0.15968512,0.14461939,-0.30788684,0.68721455,0.48764795,0.44174808,0.0078606177,2.7102244,6.263216,38.477219,6.1442394,5.5645518,53.284481,35.370689,43.370689,16.29533,4.2988515,1.705318,0.31484422,0,145,15,0.011748603,1,1,2265.625,2265.625,2265.625
13,0.93954736,0.66589385,-0.064511314,-0.94365197,0.119243,0.30189446,2.83797,2.2711267,1.6373544,10.350569,9.7248497,6.8923802,63.655659,10.259434,48.278301,16.803749,1.1263655,2.4804347,4.4044728,0,159,14,0.45662689,1,1,2484.375,2484.375,2484.375
14,0.23700751,0.17476355,0.19091864,-0.44109765,-0.44342652,0.75654209,4.8601403,1.6138352,1.5589565,33.460052,7.930284,5.8475976,61.709461,38.412163,57.12838,17.673845,2.5094302,1.0027741,4.8340611,0,185,18,0.017399989,1,1,2890.625,2890.625,2890.625
15,0.15657444,0.086836725,0.1616022,0.36626175,-0.27233672,0.87496847,0.62890792,1.5766739,1.5277928,30.720623,4.8100648,2.6676781,29.070513,64.775642,12.724359,10.518699,4.5986085,0.82375067,2.2880738,0,39,9,0.0068455175,1,1,609.375,609.375,609.375
16,0.11879829,0.098746203,0.27164203,0.019186482,0.88091522,0.38707983,6.2757192,0.92712337,0.045555271,35.780056,4.2506094,3.5331445,16.704546,28.84091,13.977273,11.795817,2.0553203,0.55160415,1.9142915,0,55,10,0.008113347,1,1,859.375,859.375,859.375
17,0.16409835,0.14322484,0.90135527,-0.16543323,-0.39212883,0.08015921,0.8373583,1.5447862,4.7302098,35.145103,5.7672539,5.0336518,28.520641,46.96101,15.21789,14.816626,4.3292284,2.3180394,4.6922646,0,109,15,0.010050876,1,1,1703.125,1703.125,1703.125
18,0.77015793,0.72732294,0.23109265,-0.78471023,0.18783934,0.54363811,0.71816826,2.1255701,0.11558969,9.6270685,7.4143634,7.0019879,64.905464,39.82143,8.7710085,15.256543,1.5245137,1.915957,4.0933104,0,119,12,0.55264413,1,1,1859.375,1859.375,1859.375
19,0.90601182,0.75364339,0.85072488,-0.26404297,0.18548332,0.41490281,4.1311021,1.9414191,1.8990664,8.5246964,7.7234755,6.4245811,37.825001,11.4,39.400002,14.39706,5.2432127,1.6250184,4.2249379,0,100,17,0.53330344,1,0,1562.5,1562.5,1562.5
20,0.77983475,0.12634939,-0.62174731,0.75931513,-0.17717417,0.074027836,1.5845602,1.5850013,2.329706,28.632805,22.328856,3.6177373,12.958333,55.270832,17.083334,15.299159,0.29033765,2.7551572,2.0596993,0,120,17,0.00027147171,1,1,1875,1875,1875
21,0.18891962,0.15539868,0.27426612,-0.92799085,0.25206831,0.0085237091,0.13629155,3.0950747,6.1528773,38.460316,7.2659082,5.9766827,54.648438,43.333332,53.242188,17.894005,0.32116982,2.6316609,2.8880272,0,192,22,0.014499322,1,1,3000,3000,3000
22,0.89701134,0.55880362,0.11697204,0.71952957,0.65875304,0.18611631,4.3786583,0.70362836,0.81735408,9.3316059,8.3705568,5.2145352,9.661458,8.671875,47.760418,14.202481,3.2557867,1.6336482,0.43650922,0,96,10,0.52526844,1,1,1500,1500,1500
23,0.15496823,0.1095566,-0.84393549,-0.33799639,0.37062436,0.19018137,3.1669114,2.0324209,6.271203,34.722733,5.3809209,3.8041046,15.158451,34.665493,24.911972,12.843792,5.5674291,2.2822523,4.8055539,0,71,13,0.0071833879,1,1,1109.375,1109.375,1109.375
24,0.85497367,0.80477095,-0.64160514,0.26595399,0.66217607,0.28130788,5.0145516,0.71702832,1.1725003,10.031139,8.5763607,8.0727701,51.011906,57.00893,11.116072,17.115,4.7211547,1.5355664,5.5070648,0,168,16,0.59816867,1,1,2625,2625,2625
25,0.94866812,0.67665052,-0.30833566,-0.26390284,0.88001519,0.24669355,4.1070204,0.93801409,6.265192,10.79338,10.239335,7.3033462,50.134407,33.360214,25.61828,17.705633,5.6260824,1.2897232,2.0930746,0,186,23,0.46931684,1,0,2906.25,2906.25,2906.25
26,0.14828241,0.13116434,-0.15399309,0.49550799,-0.66613686,0.53574222,3.1623743,2.7653291,0.015453711,36.773266,5.4528289,4.8233414,55.442707,45.078125,65.46875,14.202481,5.9071722,1.0910931,2.1629486,0,96,10,0.0069583007,1,1,1500,1500,1500
27,0.16076373,0.12824044,0.57485288,-0.10047743,0.62738585,0.51559228,4.8333402,0.23436795,0.12361015,44.585407,7.167716,5.7176518,43.867924,46.462265,10.731133,18.494919,2.0856555,1.246231,2.4317355,0,212,20,0.015183847,1,1,3312.5,3312.5,3312.5
28,0.75953168,0.70190603,0.68650752,-0.67959976,-0.25667328,0.031150758,0.37037966,2.6084819,2.5739145,7.8218808,5.9409661,5.4902253,34.75,54.386364,39.340908,11.795817,3.6889,1.134187,0.6850459,0,55,14,0.33626246,1,0,859.375,859.375,859.375
29,0.83449322,0.68742728,-0.8445217,0.28786153,-0.39222983,0.22377369,3.3578451,1.7362199,4.1801629,10.29556,8.5915747,7.0774484,13.611111,49.461807,11.336805,16.257782,0.72383094,2.2045357,1.3808448,0,144,16,0.46502095,1,1,2250,2250,2250
30,0.5886777,0.50626373,0.37132266,0.86113691,0.2635377,0.22607641,3.8952663,1.6375198,5.4887657,9.8185902,5.779985,4.9707961,51.212688,51.772388,44.272388,12.597918,1.7147404,1.8525288,4.1289635,0,67,11,0.54578596,1,0,1046.875,1046.875,1046.875
31,0.75787127,0.51730973,0.62250096,-0.75716466,0.14958401,0.12968765,3.6621478,1.7212228,5.3358459,11.991405,9.0879421,6.2032709,38.163582,54.675926,19.783951,16.908775,5.4618802,1.6674199,3.6176052,0,162,23,0.57075644,1,0,2531.25,2531.25,2531.25
32,0.76893407,0.13447945,0.93189222,-0.20592554,-0.17563915,0.2415006,0.63428593,0.037728086,3.5176177,27.26198,20.962666,3.6661761,15.276316,54.223682,21.144737,14.152995,3.5529144,2.5351079,3.9878759,0,95,14,0.00013841844,1,1,1484.375,1484.375,1484.375
33,0.17830032,0.11996777,0.032826431,-0.51589054,0.48961478,0.70218003,1.4061254,1.5527568,1.5694253,32.735851,5.836813,3.927247,54.514706,40.514706,13.338235,13.637877,1.0254443,1.0865304,4.039947,0,85,16,0.013468347,1,1,1328.125,1328.125,1328.125
34,0.86702651,0.66959089,0.54362357,0.29476777,0.29029334,0.73028427,1.7157524,2.3511035,4.2264466,9.1650867,7.9463735,6.1368589,47.940475,64.035713,64.678574,14.63312,3.2600935,1.3334022,2.2663805,0,105,13,0.51682645,1,1,1640.625,1640.625,1640.625
35,0.19001502,0.1585215,0.65891492,0.0078114923,-0.37618428,0.65134901,6.2730327,2.8813109,6.2722139,25.325377,4.812202,4.0146165,9.7321424,24.642857,24.0625,11.866879,3.6771929,1.4388738,3.6534839,0,56,10,0.014186582,1,1,875,875,875
36,0.75712317,0.6525957,-0.92234766,0.11632484,0.31260961,0.19498332,4.637701,0.39607245,3.2560716,10.16422,7.6955667,6.6331267,13.458333,24.520834,38.5,15.299159,1.197214,2.8672223,3.9059608,0,120,15,0.47796831,1,0,1875,1875,1875
37,0.76662534,0.52431983,0.16659693,-0.59682548,0.51980752,0.58808583,4.6225047,1.2977916,1.2351533,9.7361612,7.4639878,5.1048622,59.069767,28.052326,43.313953,13.691152,1.5056241,2.1065245,1.3500167,0,86,15,0.48354411,1,0,1343.75,1343.75,1343.75
38,0.72706729,0.13282476,-0.53085196,0.21399099,-0.70429558,0.41996646,6.2624044,1.6177298,2.8924544,32.049393,23.302065,4.2569532,33.81329,30.474684,56.234177,16.768448,0.64992368,1.2187619,1.4162903,0,158,20,0.00021896533,1,1,2468.75,2468.75,2468.75
39,0.89058644,0.57949734,0.36249793,0.30337301,0.041304249,0.8802579,0.21670692,1.5400651,5.6131501,7.7677541,6.9178562,4.5013928,44.375,62.01923,53.701923,11.577326,2.8087699,2.4542246,2.1385319,0,52,9,0.33159173,1,0,812.5,812.5,812.5
40,0.13435364,0.10941721,0.80864424,-0.031619672,0.028516538,0.5867551,4.6904187,1.7179941,3.1753976,43.783127,5.882422,4.7906275,24.853603,38.209461,29.493244,14.906699,3.0539482,1.8857901,3.1321125,0,111,16,0.004255943,1,1,1734.375,1734.375,1734.375
41,0.087839305,0.066298768,-0.0098284222,0.50920278,-0.50351971,0.69791394,4.17769,1.5693449,1.5627484,40.184708,3.5297968,2.6641965,40.808823,9.2647057,47.794117,10.048474,5.3566747,1.0687368,2.1764836,0,34,9,0.0042576888,1,1,531.25,531.25,531.25
42,0.77094412,0.51821661,-0.081518695,-0.51597899,0.82415175,0.21884768,1.0402485,1.4681742,0.045105923,8.7164745,6.7199149,4.5170221,13.217213,38.872952,38.790985,12.21004,1.7413102,1.2635837,0.15856297,0,61,11,0.47045946,1,0,953.125,953.125,953.125
43,0.10323445,0.07851886,-0.48620048,0.13754454,-0.042952858,0.86188495,3.2522314,3.0712538,3.0088565,39.050728,4.0313807,3.0662189,51.195652,32.989132,36.739132,11.113728,6.0572872,1.0594163,0.32548782,0,46,11,0.0056755599,1,1,718.75,718.75,718.75
44,0.95276284,0.79457802,-0.87009126,-0.088647917,-0.4636991,0.14165393,4.4191175,0.95008922,3.0849073,7.1210923,6.7847123,5.6582637,43.145161,6.2903228,62.459679,12.276401,1.3758465,2.1292019,1.1727803,0,62,12,0.4333207,1,1,968.75,968.75,968.75
45,0.74491692,0.28194296,0.85072488,-0.26404297,0.18548332,0.41490281,0.071098477,1.4779944,5.6476045,8.7454586,6.5146399,2.4657204,13.472222,63.75,28.194445,9.3052578,0.76371425,1.701507,5.963407,0,27,8,0.18940479,1,0,421.875,421.875,421.875
46,0.75530988,0.6320774,0.42622995,-0.88696682,-0.14291745,0.10579453,0.27290151,0.97495592,0.0058830418,8.5832224,6.4829926,5.425261,33.25,58.17857,48,12.783208,2.6655929,2.5391862,6.2590919,0,70,12,0.48407704,1,0,1093.75,1093.75,1093.75
47,0.71968436,0.18069178,0.50524491,-0.11640204,0.81860554,0.24710944,1.5465086,1.5769315,3.0241647,19.068913,13.723598,3.4455957,29.980158,8.1944447,8.2738094,12.342051,1.6375282,1.0901457,2.0904007,0,63,13,0.0012024516,1,1,984.375,984.375,984.375
48,0.88342887,0.20381689,0.69869429,-0.37604034,-0.48553061,0.36698782,6.2570558,0.044571225,2.8995466,27.201267,24.030386,5.5440779,55.670731,13.719512,10.721544,19.435043,3.571413,1.8329487,4.558897,0,246,21,0.0010409595,1,1,3843.75,3843.75,3843.75
49,0.71621132,0.66233808,-0.3442854,-0.13863693,-0.70294857,0.60672134,6.050024,0.85208011,1.3810029,8.6729727,6.2116809,5.7444396,34.419014,63.996479,15.264085,12.843792,1.2415557,0.76049525,0.47592598,0,71,12,0.45901275,1,1,1109.375,1109.375,1109.375
50,0.77167332,0.60448128,0.049540255,0.3607246,0.8640371,0.34765419,0.21418947,0.40460613,6.143013,8.3660383,6.4558487,5.0571136,55.766129,50.483871,53.951614,12.276401,0.1404745,0.29414025,4.7407136,0,62,10,0.43524697,1,0,968.75,968.75,968.75
51,0.44268122,0.3444275,-0.27858105,0.79968369,-0.31445277,0.42897323,0.38979903,3.1237752,0.41508979,19.481085,8.62391,6.7098212,63.888123,62.189228,50.531769,17.545538,5.680161,2.0199494,1.8681349,0,181,14,0.077074073,1,1,2828.125,2828.125,2828.125
52,0.18570425,0.12836319,0.46591866,-0.24052639,-0.81366831,0.25101936,3.3726552,1.5235033,1.5278345,36.778629,6.8299475,4.7210221,45.226379,29.379921,17.293306,15.59104,3.9365933,1.1038812,4.8897052,0,127,18,0.010172532,1,1,1984.375,1984.375,1984.375
53,0.43137857,0.41825306,0.049540255,0.3607246,0.8640371,0.34765419,0.89352494,0.12698206,3.7407701,9.7294626,4.1970816,4.0693774,10.719697,60.416668,57.765152,9.9489775,3.1586583,0.98586154,2.6381624,0,33,10,0.22305149,1,0,515.625,515.625,515.625
54,0.21101062,0.1352196,-0.061454691,0.53284299,0.49576354,0.68302286,5.1432986,1.5804472,1.5831738,37.210278,7.8517642,5.031559,65.79023,55.229885,17.341953,17.316372,4.1993585,1.1322726,0.82811326,0,174,18,0.016777987,1,1,2718.75,2718.75,2718.75
55,0.20689148,0.14805081,-0.85854012,-0.13695239,0.33729002,0.36109307,4.6886392,1.2726294,0.014234664,34.222641,7.0803723,5.0666895,23.951612,57.963711,11.048388,15.467296,5.690042,2.1079521,5.373672,0,124,15,0.0075909444,1,1,1937.5,1937.5,1937.5
56,0.90393186,0.63569736,0.0849749,-0.40280604,0.85237169,0.32247332,0.94258845,2.1178763,5.5827222,8.8694344,8.0173645,5.6382761,27.021276,44.414894,21.569149,14.10316,6.2825613,1.0543745,1.5561982,0,94,11,0.51159608,1,0,1468.75,1468.75,1468.75
57,0.77837634,0.55619562,-0.16270289,-0.58763736,-0.63958675,0.46812272,2.3241758,2.6594746,6.2298183,8.8382988,6.8795233,4.915823,55.882355,30.919117,67.132355,12.660284,2.2396574,1.3114796,5.9214697,0,68,11,0.44013467,1,1,1062.5,1062.5,1062.5
58,0.88477159,0.68672162,-0.11688794,0.5896132,-0.52575779,0.60189044,2.9795945,2.3722973,3.7325039,7.6787343,6.7939258,5.2731524,23.234127,34.305557,21.845238,12.342051,0.10285969,1.0992765,3.5578389,0,63,10,0.45494169,1,0,984.375,984.375,984.375
59,0.71308243,0.11033814,-0.044983238,-0.053849719,-0.97304064,0.21970126,0.009122584,1.6277463,5.9915342,32.446236,23.136839,3.5800571,28.18038,13.670886,14.667722,16.768448,2.2236021,0.14044765,0.47386128,0,158,16,0.00050717522,1,1,2468.75,2468.75,2468.75
60,0.15919429,0.13597724,0.37368587,0.11888847,-0.86801946,0.30457625,1.5410274,2.6495159,0.090865992,42.286083,6.7317033,5.7499447,43.79121,22.472527,28.846153,17.577791,4.6829491,0.80591851,4.0668998,0,182,19,0.012276801,1,1,2843.75,2843.75,2843.75
61,0.90630031,0.69520587,-0.23519717,0.25258398,-0.92667931,0.14882547,5.0824728,0.47946721,5.0032063,10.867592,9.8493013,7.5552135,19.329897,15.219072,10.708763,17.955923,1.8622245,1.5045484,1.4730552,0,194,21,0.57377011,1,0,3031.25,3031.25,3031.25
62,0.73503113,0.59696752,0.049540255,0.3607246,0.8640371,0.34765419,3.7907557,0.48927203,6.0629568,10.633894,7.8162432,6.3480897,44.334679,39.112904,12.439516,15.467296,5.6946168,1.9667608,3.5560572,0,124,15,0.51772374,1,0,1937.5,1937.5,1937.5
63,0.75305915,0.56928891,0.34264323,-0.63369763,-0.30955744,0.62064254,4.0960979,1.3956778,0.87909269,7.9105258,5.9570942,4.5033746,11.658163,64.10714,46.403061,11.350261,3.348325,0.89312786,2.1214328,0,49,8,0.47396687,1,0,765.625,765.625,765.625
64,0.13945328,0.10706314,0.8616097,0.41165018,-0.27327046,0.11617243,5.3761616,1.5616196,1.5675062,40.424812,5.6373725,4.3280072,58.944176,21.856796,21.711164,14.539615,4.7561226,2.5386217,3.8647127,0,103,16,0.0089698145,1,1,1609.375,1609.375,1609.375
65,0.90716684,0.85352731,-0.63218158,-0.73202258,0.13565952,0.2146761,0.58917654,0.79583836,6.2735019,9.5373287,8.651948,8.1403704,52.185581,64.363495,24.363497,16.943497,0.29488954,2.6280739,4.8611665,0,163,15,0.60767418,1,1,2546.875,2546.875,2546.875
66,0.1734961,0.1374234,-0.71782309,-0.41333425,0.56025428,7.2137191e-05,1.6186335,0.8494938,6.2788773,34.887367,6.0528221,4.7943401,29.078283,56.174244,38.169193,14.348909,5.2349653,1.9522072,4.1900702,0,99,17,0.0064573614,1,1,1546.875,1546.875,1546.875
67,0.81254286,0.75187922,0.67040586,0.13212241,0.72671562,0.07059855,4.0726976,0.93548161,5.8304434,9.0294828,7.3368421,6.7890806,41.92757,41.109814,41.273365,14.725445,0.79188216,1.0693047,3.6722717,0,107,16,0.55037743,1,0,1671.875,1671.875,1671.875
68,0.88753855,0.11240229,-0.15585195,0.53728437,0.37495714,0.73921764,1.5382276,1.5434947,2.0042031,30.615601,27.172525,3.4412634,53.506943,20.798611,45.399307,16.257782,4.5252953,1.1874012,0.8190521,0,144,17,0.00023254685,1,1,2250,2250,2250
69,0.1070576,0.084112063,0.65711099,-0.24594757,0.69575667,0.15374535,0.29973459,1.5966603,4.6809945,39.905251,4.2721605,3.356513,5.1293101,5.3879309,21.551723,12.006501,1.4301325,1.5553658,2.1464219,0,58,9,0.0077262623,1,1,906.25,906.25,906.25
70,0.93826896,0.59685707,0.83676797,-0.014889535,-0.44067216,0.32466251,4.2119594,2.0668018,3.1594341,10.089455,9.4666224,6.0219626,65.939781,25.520073,11.487226,15.989959,4.0596337,1.9831913,4.0952182,0,137,18,0.55367595,1,1,2140.625,2140.625,2140.625
71,0.79963791,0.70541006,-0.23519717,0.25258398,-0.92667931,0.14882547,4.7003951,1.1828347,4.0975065,7.9707427,6.3737078,5.622642,36.523438,40.039063,19.414063,12.40701,2.9523265,2.7840631,5.197989,0,64,11,0.407756,1,0,1000,1000,1000
72,0.1267456,0.092497639,0.095087998,0.54992771,-0.57277477,0.60038894,0.096093073,3.0849171,6.1980824,41.905628,5.3113537,3.8761716,24.910715,23.869047,59.255951,13.584185,5.3030362,1.1841596,2.5038776,0,84,13,0.0063190502,1,1,1312.5,1312.5,1312.5
73,0.20631079,0.19116765,-0.35579687,0.28386006,-0.86615074,0.20643386,4.5491147,3.0471365,2.9765217,29.67041,6.121326,5.6720228,13.136792,60.82547,28.561321,14.679427,0.66341925,0.94509721,2.0102336,0,106,15,0.0083301123,1,1,1656.25,1656.25,1656.25
74,0.96429431,0.70946187,0.049540255,0.3607246,0.8640371,0.34765419,3.7211404,1.6687174,2.2041717,9.6151896,9.2718725,6.8216105,58.298611,44.166668,18.298611,16.257782,5.5491891,0.42408067,1.7653459,0,144,19,0.53753728,1,0,2250,2250,2250
75,0.22701839,0.18631802,-0.22321552,-0.90479922,-0.22412965,0.28509498,2.7112923,1.5475383,1.5838125,27.215776,6.1784811,5.0707898,45.174999,54.75,62.849998,14.39706,1.9951676,2.3993781,5.6205044,0,100,12,0.016023863,1,1,1562.5,1562.5,1562.5
76,0.89333117,0.72268271,0.049540255,0.3607246,0.8640371,0.34765419,5.2835317,0.91206217,5.1117144,9.479311,8.4681644,6.8505344,44.746094,44.414063,30.058594,15.631854,1.2542049,1.3400106,0.07264401,0,128,17,0.49346268,1,0,2000,2000,2000
77,0.72081274,0.69519246,0.38887733,-0.26716399,0.20802157,0.85681081,0.67773294,2.1551077,0.61559868,8.9003391,6.4154773,6.1874485,48.719879,17.846386,39.231926,13.530064,5.5047007,1.5101459,3.1032534,0,83,13,0.51678735,1,0,1296.875,1296.875,1296.875
78,0.13339338,0.1154088,-0.27935109,0.47155553,-0.3591181,0.75540221,1.601984,3.0843267,0.020602653,45.463871,6.0645795,5.2469306,19.895161,41.330647,50.669353,16.661638,5.6909785,1.1601558,1.4797561,0,155,21,0.010196566,1,1,2421.875,2421.875,2421.875
79,0.91446126,0.81036502,0.86187625,0.14584962,0.44833958,0.18678531,1.724421,1.7938955,3.2482767,9.0890207,8.3115578,7.3654246,20.113636,54.905304,51.136364,15.793018,3.3237367,0.97096193,0.98739779,0,132,17,0.54267526,1,0,2062.5,2062.5,2062.5
80,0.83784658,0.67717171,0.81400663,-0.2139581,0.070068732,0.53544885,4.1929393,1.7315935,3.9425211,8.8427744,7.4088883,5.9880767,19.701086,42.41848,64.402176,14.002419,2.7544405,2.0006852,3.2685039,0,92,15,0.51221371,1,1,1437.5,1437.5,1437.5
81,0.86305392,0.75634891,-0.081518695,-0.51597899,0.82415175,0.21884768,4.454668,1.1618659,4.8486629,10.903043,9.4099131,8.2465038,23.013285,35.984299,35.682365,18.348362,3.9605725,0.63940382,0.53409892,0,207,23,0.63312942,1,0,3234.375,3234.375,3234.375
82,0.12869337,0.088607118,0.0067580403,0.58624017,0.7449109,0.31840929,4.3569946,1.5938703,4.6991005,44.193569,5.6874194,3.9158647,34.405338,9.3082523,43.143204,14.539615,3.5340061,1.2529163,0.41546798,0,103,17,0.0090642441,1,1,1609.375,1609.375,1609.375
83,0.93047893,0.73391294,-0.4151085,-0.42009932,-0.65637261,0.46944273,1.6699549,1.6645044,4.2788229,9.1986141,8.5591173,6.7509823,33.166668,42.5,33.625,15.299159,0.50056285,1.6243684,1.685495,0,120,18,0.4236151,1,0,1875,1875,1875
84,0.78159994,0.71184897,0.21271984,-0.96749586,0.076085903,0.11363512,0.44207975,0.44961897,2.6431296,7.7898364,6.0885358,5.545187,15.487288,24.04661,53.834747,12.075111,1.026722,0.87078822,5.8043432,0,59,11,0.41032702,1,0,921.875,921.875,921.875
85,0.61409527,0.53021276,-0.79159242,-0.42209312,-0.11862585,0.42561334,1.9756632,2.0344021,1.6076899,8.9832621,5.5165787,4.7630405,37.287735,62.004719,37.476414,11.651069,2.5331757,1.4842709,1.9724343,0,53,10,0.41218749,1,0,828.125,828.125,828.125
86,0.71659243,0.63934237,0.97623068,-0.053714041,0.012077734,0.20962511,4.0057912,0.81036621,4.1023698,10.837281,7.765914,6.9287329,24.739208,61.25,24.127697,16.067392,1.4452487,1.010332,2.1714549,0,139,22,0.55577242,1,0,2171.875,2171.875,2171.875
87,0.776236,0.62110716,0.62250096,-0.75716466,0.14958401,0.12968765,2.6881893,2.3103304,4.4696259,11.851055,9.1992159,7.360775,29.605616,23.282085,23.188503,17.737309,4.0758476,2.3028235,5.123013,0,187,19,0.496259,1,0,2921.875,2921.875,2921.875
88,0.72483295,0.37294278,0.67040586,0.13212241,0.72671562,0.07059855,0.3810851,1.5198505,0.58102965,10.675047,7.7376261,3.9811819,32.416668,49.450001,50.383335,13.080597,0.4556295,1.678467,1.9917829,0,75,14,0.44567111,1,0,1171.875,1171.875,1171.875
89,0.093283392,0.078029066,-0.15781732,0.69282299,0.68687874,0.15260294,6.2404261,0.51134366,3.1961086,41.443977,3.8660347,3.2338347,28.694445,63.194443,13.305555,11.032603,3.5841777,1.5806165,6.2778358,0,45,11,0.0035685673,1,1,703.125,703.125,703.125
90,0.92275822,0.64988774,0.30333018,-0.49876148,0.37958768,0.71773326,3.677784,1.5064831,0.051185839,9.2431526,8.5291958,6.0070114,15.491072,40.64732,7.03125,14.95133,1.6307232,1.2466965,3.6795101,0,112,12,0.53433526,1,1,1750,1750,1750
91,0.95506507,0.76315558,0.85072488,-0.26404297,0.18548332,0.41490281,0.51602513,2.8856318,0.54462105,8.471303,8.0906448,6.4649215,48.180695,15.210396,29.517326,14.444891,2.5291374,1.6087595,4.6793728,0,101,15,0.44440699,1,0,1578.125,1578.125,1578.125
92,0.86366874,0.76207447,-0.92234766,0.11632484,0.31260961,0.19498332,6.0650043,0.60810429,1.4370134,8.4734001,7.3182111,6.4573622,15.13587,36.222828,55.869564,14.002419,3.3331897,1.8994882,5.9339118,0,92,13,0.46238899,1,0,1437.5,1437.5,1437.5
93,0.10654008,0.084151365,-0.31702381,0.45892149,0.81825781,0.13907263,4.2135272,1.6002159,1.582221,39.200722,4.1764479,3.298794,27.279411,11.593137,50.857841,11.502631,3.9144719,1.1834054,5.8470125,0,51,11,0.0054227649,1,1,796.875,796.875,796.875
94,0.11049196,0.094336867,-0.72042578,-0.62923568,-0.28912458,0.038159851,5.0583978,1.5706999,1.5577844,43.257099,4.7795615,4.080739,29.645061,35.324074,43.410492,13.420504,2.1575062,2.5497277,0.72163522,0,81,11,0.0058906432,1,1,1265.625,1265.625,1265.625
95,0.11290839,0.099367358,0.038155567,-0.37828997,0.8158288,0.43573415,4.7773223,3.0480876,6.2328234,41.950802,4.7365975,4.16854,25.327381,47.976189,58.630951,13.584185,0.59107733,0.78004527,3.5316234,0,84,11,0.0077464031,1,1,1312.5,1312.5,1312.5
