243
Feature_ID,AspectRatios_0,AspectRatios_1,AvgQuats_0,AvgQuats_1,AvgQuats_2,AvgQuats_3,AxisEulerAngles_0,AxisEulerAngles_1,AxisEulerAngles_2,AxisLengths_0,AxisLengths_1,AxisLengths_2,Centroids_0,Centroids_1,Centroids_2,EquivalentDiameters,EulerAngles_0,EulerAngles_1,EulerAngles_2,NumCells,NumElements,NumNeighbors,Omega3s,Phases,SurfaceFeatures,Volumes,Volumes_2,Volumes_3
45,0.61893141,0.4509055,0.38140064,0.86215979,-0.043774683,0.33060226,3.5300434,1.6992611,5.7135301,6.6554909,4.1192923,3.0009973,20,9.8611107,56.527779,8.128891,4.730876,1.0521724,1.7494256,0,18,6,0.36197427,1,0,281.25,281.25,281.25
46,0.83888507,0.74180984,-0.72839695,0.41280091,0.33168611,0.43476155,1.1633345,0.89837599,0.071638495,9.3780298,7.8670893,6.9567151,31.167355,54.328514,36.477272,15.341539,3.2610991,1.618016,6.1918092,0,121,16,0.52593774,1,0,1890.625,1890.625,1890.625
47,0.88704723,0.073574163,-0.13983379,-0.41305721,0.84845519,0.29992333,4.7153111,1.5685512,3.0403085,25.7474,22.839159,1.8943434,36.859756,46.981709,54.17683,10.695517,0.013360069,0.90248621,3.8077998,0,41,10,4.8777882e-05,1,1,640.625,640.625,640.625
48,0.28929302,0.27126139,0.58831334,0.4849149,-0.35075384,0.54379845,5.6409545,1.5423015,4.659862,23.591738,6.8249254,6.399528,38.383335,34.700001,9.1166668,16.48052,4.403801,1.7340302,3.0250986,0,150,20,0.047215443,1,1,2343.75,2343.75,2343.75
49,0.71328419,0.42738488,0.59007871,-0.75192541,-0.070755288,0.28532243,5.5309405,0.75640762,1.5957764,9.6556425,6.887217,4.1266756,37.057693,65.480766,18.48077,12.471296,2.4792535,2.5448484,4.290092,0,65,10,0.53838992,1,1,1015.625,1015.625,1015.625
50,0.27735019,0.27734992,0.27035096,0.79678869,-0.45899194,0.28524461,5.9504991,0.66634178,4.0969095,4.1502061,1.1510603,1.1510593,3.75,43.75,48.75,3.1017525,1.5409374,0.79945433,5.4319997,0,1,2,0.14365785,1,0,15.625,15.625,15.625
51,0.74239719,0.61412531,-0.76502275,0.51803976,0.29396802,0.24486275,4.0598931,0.79623389,5.8927202,9.2391043,6.8590851,5.6739678,17.25,24.308823,37.661766,13.637877,1.0118157,0.80060232,6.0361323,0,85,12,0.53313452,1,0,1328.125,1328.125,1328.125
52,0.14725998,0.13282306,-0.44952011,0.48321164,0.29132125,0.69251007,1.5796347,1.5655055,3.1182072,42.226627,6.2182918,5.6086698,18.439348,22.744083,48.23225,17.148891,5.0634804,1.4415605,0.42330289,0,169,19,0.014371561,1,1,2640.625,2640.625,2640.625
53,0.72597718,0.66864991,-0.95312649,0.021220878,-0.095228828,0.28641063,3.1276026,1.2779777,4.2996745,10.068706,7.3096504,6.732439,52.099514,18.968447,64.45388,14.539615,0.29873106,2.5283756,0.34325269,0,103,16,0.28030428,1,1,1609.375,1609.375,1609.375
54,0.18134952,0.11665184,-0.78180683,0.39886516,-0.17277646,0.44702676,4.7137041,1.2241777,6.2730098,42.846058,7.770112,4.9980712,28.996305,22.407635,59.895321,18.229406,6.1802397,2.141983,0.84057736,0,203,21,0.019518118,1,1,3171.875,3171.875,3171.875
55,0.8412807,0.58865404,-0.54927182,0.53866732,0.11156934,0.62903917,1.596005,2.1121223,1.5616555,12.230029,10.288888,7.1992559,63.738789,39.131165,60.364349,18.809422,5.331995,1.7555699,0.60011196,0,223,20,0.65277529,1,1,3484.375,3484.375,3484.375
56,0.60736352,0.58945179,0.13896839,0.23450711,-0.70769781,0.6518113,5.0879159,0.76302719,3.8398767,6.9934702,4.2475786,4.1223135,21.923077,39.23077,54.03846,9.1889296,1.6129065,0.35406849,4.2564955,0,26,7,0.3116363,1,0,406.25,406.25,406.25
57,0.19781362,0.17633688,-0.27091274,-0.30042014,0.89314991,0.19656359,4.7982483,2.3586693,3.0958304,33.25386,6.5780659,5.8638816,55.067566,15.185811,28.800676,16.406944,5.7660136,0.83293355,4.0920157,0,148,20,0.014768624,1,1,2312.5,2312.5,2312.5
58,0.86688757,0.62330997,-0.19130066,0.89880419,-0.17148592,0.35517263,3.9020329,0.5143128,5.5702415,8.4083843,7.2891235,5.2410297,54.652779,44.375,67.256943,12.903811,5.3719115,2.3307528,1.8108991,0,72,12,0.40859887,1,1,1125,1125,1125
59,0.27735019,0.27734992,0.5131886,0.20321916,-0.42623821,0.71670109,5.9504991,0.66634178,4.0969095,4.1502061,1.1510603,1.1510593,3.75,18.75,28.75,3.1017525,2.1897817,1.7838231,1.8883362,0,1,1,0.14365785,1,0,15.625,15.625,15.625
60,0.75969833,0.56333709,0.77169055,-0.32444999,0.37766302,0.39572281,2.916048,2.5618927,5.5679851,6.5664592,4.9885278,3.6991298,39.51923,58.846153,30.76923,9.1889296,0.26053286,1.9776514,1.5883455,0,26,5,0.32847923,1,0,406.25,406.25,406.25
61,0.82873952,0.71006328,-0.73081058,0.47164264,-0.47046125,0.14877956,6.1822734,0.37711447,4.4208694,8.5926285,7.1210513,6.1013103,32.399426,34.468391,67.715515,13.744014,0.69139308,2.1095443,1.8376191,0,87,13,0.4963485,1,1,1359.375,1359.375,1359.375
62,0.77341807,0.60305625,0.61135387,-0.67732882,0.10617738,0.3952195,1.8702286,2.6962576,4.7312427,8.1887426,6.3333216,4.9382725,45.560345,25.172413,46.120689,12.006501,2.4651275,1.9435682,0.84659356,0,58,10,0.4302074,1,0,906.25,906.25,906.25
63,0.69359666,0.67644078,0.50772077,-0.020123783,-0.52979481,0.67906713,1.5769148,1.8389523,5.0936394,10.65154,7.3878727,7.2051358,22.602459,47.254097,32.868851,15.383687,4.9772267,1.6303024,3.4453101,0,122,18,0.33310896,1,0,1906.25,1906.25,1906.25
64,0.76167327,0.64044511,-0.19996004,0.77547753,0.59461218,0.071322806,0.84965783,0.75259739,5.8435721,10.730154,8.1728706,6.8720746,14.833916,40.515736,15.410839,16.220062,3.2369666,2.2642119,0.21047957,0,143,17,0.5432446,1,0,2234.375,2234.375,2234.375
65,0.85699165,0.47540757,0.61135387,-0.67732882,0.10617738,0.3952195,0.16833268,1.3718646,6.0592537,7.3037577,6.2592592,3.4722617,49.17857,50.035713,20.392857,10.146039,2.0753577,1.3200566,5.9063635,0,35,9,0.37634727,1,0,546.875,546.875,546.875
66,0.17560081,0.14752196,0.30890512,-0.042927947,-0.9476276,0.068823837,1.0456256,3.0801632,3.6439073,43.522259,7.6425443,6.4204888,23.92,24.280001,9.5299997,19.539818,4.5018048,0.63432884,4.7779722,0,250,21,0.015877021,1,1,3906.25,3906.25,3906.25
67,0.87351263,0.65772742,0.20893873,0.06077284,-0.36096528,0.90683812,0.020068057,1.3371296,5.245244,11.932473,10.423166,7.8483152,62.840908,61.260822,59.323593,19.03171,3.8034699,0.43870491,3.2373607,0,231,18,0.5360238,1,1,3609.375,3609.375,3609.375
68,0.6370517,0.52924651,-0.81937021,-0.085079543,0.028831366,0.56618255,1.5886428,2.3138678,0.89751166,8.0200863,5.1092095,4.2446022,54.542683,13.689024,12.835366,10.695517,3.0455673,2.7709129,0.96874982,0,41,7,0.52568775,1,0,640.625,640.625,640.625
69,0.17587452,0.09749727,0.66131759,-0.40409979,0.61327803,0.15248734,3.1326206,1.7380615,0.0015237444,37.477718,6.5913754,3.653975,18.185484,29.045698,54.85215,14.052971,1.2659907,1.773456,2.3630042,0,93,15,0.0083848815,1,1,1453.125,1453.125,1453.125
70,0.16496588,0.14557081,0.13890748,-0.30468121,-0.49295291,0.8030389,3.5680995,1.5239502,4.7368069,28.636307,4.7240138,4.1686106,20.086206,54.051723,61.551723,12.006501,2.5491028,0.68289655,4.8351784,0,58,12,0.0083118686,1,1,906.25,906.25,906.25
71,0.14253458,0.12777248,-0.00064707111,0.9340359,-0.2837595,0.21692638,3.093245,2.4995797,3.1378651,42.964409,6.1239138,5.4896693,26.915468,25.602518,21.160072,16.067392,5.6311789,2.4111018,2.4882007,0,139,15,0.0059608892,1,1,2171.875,2171.875,2171.875
72,0.80729246,0.52164197,-0.097157829,0.14143382,-0.59978092,0.78154951,4.2750034,1.2115737,4.7137103,9.086832,7.335731,4.7400732,36.452702,39.020271,55.405407,13.022201,1.3995906,1.9602699,0.69139957,0,74,15,0.50887406,1,0,1156.25,1156.25,1156.25
73,0.16463794,0.14377853,-0.69906056,-0.47291794,0.46792513,0.26212409,6.2257094,1.1846088,0.01345899,34.561527,5.6901383,4.9692059,57.324562,7.7412281,49.86842,15.039802,5.8178,2.0093982,4.6282344,0,114,16,0.015601531,1,1,1781.25,1781.25,1781.25
74,0.20503236,0.15509753,-0.0018662539,-0.68922162,-0.65295321,0.31404164,0.045816749,0.87207109,6.1914835,33.746559,6.919137,5.2340083,57.818966,58.543102,8.75,16.29533,2.6905882,1.5208355,5.8375964,0,145,14,0.016979259,1,1,2265.625,2265.625,2265.625
75,0.43157202,0.32906148,0.22288387,0.40198365,0.052049454,0.88657928,4.3001943,1.5682864,1.6859142,10.475983,4.5211411,3.4472423,2.7205882,22.058823,54.558823,10.048474,4.1474872,0.95517749,2.0184164,0,34,10,0.28279948,1,1,531.25,531.25,531.25
76,0.16086507,0.094808109,-0.15106983,0.380615,0.35748392,0.8393541,1.5069218,1.5590018,1.5544187,37.20557,5.9850764,3.5273898,30.779411,48.455883,18.044117,13.637877,4.687593,0.84381086,0.79032111,0,85,14,0.010717444,1,1,1328.125,1328.125,1328.125
77,0.10658084,0.071573652,0.34995064,0.17185786,0.31241265,0.86625499,4.7329593,1.1671081,3.1373475,42.919857,4.5744343,3.0719309,14.221698,38.938679,27.240566,11.651069,3.2519596,0.80098629,2.3389683,0,53,13,0.0037845511,1,1,828.125,828.125,828.125
78,0.68869895,0.57936651,0.045787483,0.61625224,-0.58884811,0.52095544,4.3785367,1.5735284,0.48275813,8.1731272,5.6288242,4.7352362,38.097828,36.195652,28.804348,11.113728,0.16132066,1.7419237,4.6891379,0,46,10,0.3031854,1,0,718.75,718.75,718.75
79,0.80310982,0.60794306,0.72297078,0.068154462,0.67964929,0.10365849,3.8238156,1.8600057,1.6623542,9.2789536,7.4520192,5.6410756,9.2994509,12.019231,43.997253,13.951502,1.0824548,1.9822088,4.5657854,0,91,15,0.49910215,1,0,1421.875,1421.875,1421.875
80,0.93422222,0.49135137,0.33174998,0.23920989,-0.51255345,0.75498974,3.476002,1.8539013,0.99194407,7.9412284,7.4188719,3.9019334,49.976414,21.155661,20.919811,11.651069,0.1576395,1.3574072,3.4586074,0,53,11,0.47044513,1,0,828.125,828.125,828.125
81,0.13159221,0.074110836,0.45726272,-0.37949419,0.41054299,0.6916281,1.5934817,2.9327121,6.2544651,39.893036,5.2496123,2.9565063,18.26923,24.711538,69.134613,11.577326,1.9131763,1.272607,3.2986243,0,52,9,0.0030176346,1,1,812.5,812.5,812.5
82,0.86537516,0.61088204,-0.78875256,0.53932643,0.19165778,0.22419555,4.8770666,0.34219742,5.0508971,9.1844082,7.9479585,5.61059,42.197369,24.223684,38.171051,14.152995,1.9497972,0.70941716,1.6895236,0,95,14,0.48495153,1,0,1484.375,1484.375,1484.375
83,0.14317892,0.12641607,0.23367761,-0.76912051,0.098986216,0.58655792,4.5713611,1.5427399,4.7233434,43.989796,6.2984118,5.5610166,29.037878,62.946968,45.871212,17.012514,1.6985754,1.8674306,4.2502446,0,165,19,0.010171606,1,1,2578.125,2578.125,2578.125
84,0.16440548,0.13686876,-0.091154322,-0.29004964,-0.95109195,0.054647196,4.6895823,1.5067087,3.1395259,37.874142,6.2267165,5.1837869,8.895833,18.9375,42.083332,15.299159,2.7797005,0.61785275,0.24710374,0,120,13,0.0065813898,1,1,1875,1875,1875
85,0.84485924,0.65954632,0.61765707,0.54768884,0.53666759,0.17471297,2.5016773,2.4261181,0.78656268,10.285112,8.6894722,6.7835078,48.75,49.790146,54.151459,15.989959,0.17409408,2.1048558,3.1558688,0,137,20,0.42557517,1,0,2140.625,2140.625,2140.625
86,0.44898877,0.39896587,0.37503034,0.35830587,-0.095797189,0.84958351,4.6382442,1.7140751,3.1172619,19.76647,8.8749228,7.8861465,25.16,62.68,25.77,19.539818,4.0164723,1.0906169,2.4912801,0,250,20,0.13917619,1,1,3906.25,3906.25,3906.25
87,0.15760559,0.14329022,0.54072499,-0.061850853,0.31881949,0.77598006,3.1571541,1.9618586,3.0992053,42.897202,6.7608385,6.1467495,22.806604,33.667454,39.03302,18.494919,2.6378689,1.1509918,2.865649,0,212,24,0.01717755,1,1,3312.5,3312.5,3312.5
88,0.97321874,0.58874017,-0.23442623,0.96678114,-0.032343194,0.096604772,0.45129487,1.2040671,0.13043025,11.394855,11.089686,6.7086091,23.570513,12.852564,39.096153,17.986723,1.1512873,1.921273,5.7704511,0,195,26,0.46507969,1,0,3046.875,3046.875,3046.875
89,0.90755999,0.61360651,0.74525356,0.54444438,0.22263618,0.31402314,4.4417543,2.0434394,3.8571997,8.9017744,8.0788937,5.4621868,21.92647,30.808823,8.8970585,13.637877,3.1558011,2.351311,1.8939292,0,85,12,0.3425912,1,1,1328.125,1328.125,1328.125
90,0.9054445,0.74387646,-0.76502275,0.51803976,0.29396802,0.24486275,0.19501317,1.241973,0.12462987,10.117317,9.1606684,7.5260339,17.836826,33.405689,23.989521,17.080975,5.0620623,2.073092,3.853312,0,167,20,0.56812727,1,0,2609.375,2609.375,2609.375
91,0.67200083,0.4518556,-0.24765275,0.76172268,0.0055835131,0.59867811,0.99761236,1.7029864,2.0999734,10.715621,7.2009063,4.8419137,44.19643,59.285713,39.285713,13.584185,5.6204209,1.0844004,5.6451259,0,84,15,0.41490191,1,0,1312.5,1312.5,1312.5
92,0.64649945,0.40928337,0.27035096,0.79678869,-0.45899194,0.28524461,3.472846,1.6582104,2.3600764,9.4261017,6.0939698,3.8579469,26.34804,20.416666,40.024509,11.502631,5.9389977,0.94023401,2.6900902,0,51,8,0.46619141,1,0,796.875,796.875,796.875
93,0.20735177,0.15735281,0.64822346,-0.21654904,0.3004604,0.66530919,1.5911387,1.608191,1.5567799,33.031742,6.8491902,5.1976371,22.274305,47.916668,13.628472,16.257782,2.3949914,1.504923,3.0398099,0,144,20,0.019887827,1,1,2250,2250,2250
94,0.79736364,0.69011104,-0.74107802,-0.064082414,-0.11795314,0.65786308,4.0194287,2.4883223,2.9795656,11.008124,8.7774782,7.596828,49.879944,12.775424,43.467514,17.415325,0.26366964,1.6776056,0.091155,0,177,19,0.58877128,1,1,2765.625,2765.625,2765.625
95,0.65769988,0.62460333,0.26267365,0.59506041,0.58599126,0.48323897,2.4513178,2.4469402,5.1033721,7.7474847,5.09552,4.8391047,10.909091,53.69318,27.897728,10.950267,1.9815395,1.9840031,2.7775443,0,44,10,0.4681111,1,0,687.5,687.5,687.5
