243
Feature_ID,AspectRatios_0,AspectRatios_1,AvgQuats_0,AvgQuats_1,AvgQuats_2,AvgQuats_3,AxisEulerAngles_0,AxisEulerAngles_1,AxisEulerAngles_2,AxisLengths_0,AxisLengths_1,AxisLengths_2,Centroids_0,Centroids_1,Centroids_2,EquivalentDiameters,EulerAngles_0,EulerAngles_1,EulerAngles_2,NumCells,NumElements,NumNeighbors,Omega3s,Phases,SurfaceFeatures,Volumes,Volumes_2,Volumes_3
27,0.77213055,0.45863637,-0.3299385,0.09155374,-0.87085384,0.35266444,0.85974503,1.4404669,6.2742896,10.005466,7.7255263,4.588871,49.786587,64.085365,58.475609,13.475507,0.91534078,0.69895184,1.4566951,0,82,13,0.47683695,1,1,1281.25,1281.25,1281.25
28,0.098757714,0.064072408,-0.47977194,-0.096340716,0.70097089,0.51882285,3.7072628,1.5668055,1.5739523,36.111671,3.5663061,2.3137619,42.361111,32.546295,53.842594,9.3052578,5.5477252,1.0226867,5.1513858,0,27,7,0.0044111698,1,1,421.875,421.875,421.875
29,0.86097884,0.58480227,-0.51529169,-0.26293671,0.81495428,0.034472309,4.7786016,1.1992391,3.7555275,9.1383133,7.8678946,5.3441067,68.138885,28.333334,43.694443,13.900208,5.2264915,1.233775,4.2828355,0,90,14,0.50918025,1,1,1406.25,1406.25,1406.25
30,0.17523569,0.12632981,-0.72134769,0.59786093,0.011442604,0.3494122,1.5541148,1.5458375,4.6971874,42.046478,7.3680429,5.3117237,45.741524,54.992939,23.481638,17.415325,5.5583854,2.4273055,0.65932715,0,177,20,0.010397757,1,1,2765.625,2765.625,2765.625
31,0.82770795,0.5362289,-0.43215552,-0.093345791,0.10329282,0.89098758,1.0048147,1.8485824,5.8254166,9.3592262,7.7467055,5.0186872,15.53161,22.801723,20.129311,13.744014,1.4728054,1.3531401,2.466403,0,87,12,0.56431001,1,0,1359.375,1359.375,1359.375
32,0.92778248,0.6430366,-0.60837948,-0.5343833,-0.53121841,0.24923065,1.3672301,1.7336518,1.6916682,8.5004787,7.8865948,5.4661188,55.773811,64.523811,29.226191,13.584185,1.8528535,1.8874435,0.41138068,0,84,14,0.45708135,1,1,1312.5,1312.5,1312.5
33,0.73905289,0.67181188,-0.79029357,0.53812516,-0.2914795,0.029951638,1.4803863,1.3792418,0.0942415,11.204879,8.2809973,7.5275702,50.670731,43.658535,16.051828,16.978075,4.0069523,0.97277147,1.7162832,0,164,21,0.51541024,1,0,2562.5,2562.5,2562.5
34,0.84861976,0.63054127,-0.19703864,-0.18632959,-0.81789684,0.50744635,2.5741541,2.0645454,2.3712726,11.242074,9.540247,7.0885916,32.921196,43.586956,52.8125,17.641943,3.2842312,1.354695,5.1649656,0,184,23,0.59967536,1,0,2875,2875,2875
35,0.73102796,0.54635322,-0.09814395,-0.60509139,-0.79005939,0.0062003098,4.3013139,1.1923821,0.32256556,11.539567,8.4357462,6.3046794,43.145973,48.934563,39.622482,16.443815,4.2064219,1.3529203,0.21128039,0,149,19,0.60912693,1,0,2328.125,2328.125,2328.125
36,0.84007895,0.68332916,-0.25837669,0.55457169,0.61635768,0.49577713,4.1876349,1.6945935,0.13180782,8.8573065,7.440836,6.0524554,21.358696,18.505434,66.766304,14.002419,4.2549901,1.3166869,0.24139749,0,92,15,0.47132561,1,1,1437.5,1437.5,1437.5
37,0.17829855,0.099211685,-0.53471649,-0.44949275,0.70994151,0.089540698,3.139981,2.2210784,3.1586046,43.252094,7.7117858,4.2911129,24.024567,39.486996,33.345375,17.283134,5.5368729,1.546725,4.1388278,0,173,20,0.018630506,1,1,2703.125,2703.125,2703.125
38,0.12837502,0.076333657,-0.48351905,0.27207133,-0.79038739,0.25975829,4.7205038,0.7577517,6.2761703,44.309589,5.6882448,3.3823133,55.387932,29.094828,8.3764372,13.744014,0.74073583,1.1762676,1.7658033,0,87,12,0.007995097,1,1,1359.375,1359.375,1359.375
39,0.45050761,0.29280594,0.41903293,-0.88412333,-0.20664977,0.0057613482,4.2456317,1.3358285,6.0907683,8.6005545,3.8746154,2.5182936,28.59375,33.4375,28.90625,7.8159266,2.9729483,1.3197017,0.15294889,0,16,8,0.18194884,1,0,250,250,250
40,0.1791399,0.1395966,-0.33196384,-0.18343663,0.76186866,0.52507824,1.6721396,0.44085997,0.095310025,31.670492,5.673449,4.421093,60.565067,13.681507,58.715752,12.963276,5.8206501,0.77802372,4.8110061,0,73,14,0.0047327518,1,1,1140.625,1140.625,1140.625
41,0.65527713,0.58271861,0.68901092,0.59340626,0.036682624,0.41447234,0.032657202,0.77508068,5.6618772,6.650001,4.3575935,3.8750796,42.25,9.1499996,36.849998,9.0695791,3.6385024,0.93092531,2.2489781,0,25,8,0.39501354,1,0,390.625,390.625,390.625
42,0.82943892,0.16855857,0.39263383,0.5810563,0.13642007,0.6997155,3.1280286,1.5519788,1.933524,31.180641,25.862436,5.2557645,15.271381,53.083881,22.713816,20.856031,3.9255924,1.5543711,1.9724938,0,304,25,0.0013711132,1,1,4750,4750,4750
43,0.70147055,0.43364644,-0.83126694,-0.23569995,0.43479598,0.25375816,0.72129524,1.747081,5.9889364,10.590375,7.4288368,4.5924783,23.688272,49.521606,17.824074,13.420504,4.1772089,2.5699034,5.0765972,0,81,13,0.40896451,1,0,1265.625,1265.625,1265.625
44,0.27735019,0.27734992,0.54570383,0.033444855,0.52600211,0.65146798,5.9504991,0.66634178,4.0969095,4.1502061,1.1510603,1.1510593,58.75,8.75,43.75,3.1017525,3.1079209,2.3924823,3.4452171,0,1,1,0.14365785,1,0,15.625,15.625,15.625
45,0.67132318,0.53549874,-0.15647025,-0.052727345,-0.95578742,0.24332534,4.3762002,1.4503033,4.6058359,11.190471,7.5124221,5.9924831,47.895832,61.854168,27.25,15.299159,6.1055384,2.5909131,1.1072936,0,120,16,0.55384451,1,0,1875,1875,1875
46,0.74229091,0.56862509,0.31703353,-0.33204052,0.31260249,0.83157593,0.19442263,0.86164075,5.4845805,9.1054201,6.7588706,5.1775703,13.074325,17.871622,43.682434,13.022201,5.6152902,1.4823847,0.25713691,0,74,10,0.48788291,1,0,1156.25,1156.25,1156.25
47,0.78203404,0.65116167,-0.17980357,0.55390608,0.25987571,0.77027488,4.0324154,1.8431587,0.085032769,10.049569,7.8591051,6.5438943,29.278456,45.619919,24.888212,15.425605,3.8347962,1.4891762,0.751975,0,123,16,0.5513128,1,0,1921.875,1921.875,1921.875
48,0.95754528,0.7929666,-0.49123356,0.26763317,-0.032177698,0.82826728,2.8132653,1.8660351,1.0586587,9.0573263,8.6728001,7.182157,38.955223,39.085819,30.055969,15.872381,0.31563848,1.6268151,2.961982,0,134,18,0.54589623,1,0,2093.75,2093.75,2093.75
49,0.71521485,0.57785964,-0.71142668,0.25809339,0.48848528,0.43432948,4.4728632,1.0303935,4.9375443,7.6216292,5.4511023,4.404232,18.875,58.625,43.6875,10.607844,4.0191545,1.9892645,2.3573208,0,40,8,0.36053345,1,0,625,625,625
50,0.21372011,0.16966008,0.63021815,-0.7408095,0.067041911,0.22255711,3.108551,2.5848947,3.1351736,33.009846,7.0548673,5.6004529,13.579192,13.066771,23.579193,16.873913,1.9831165,2.6724305,3.7148905,0,161,17,0.020701822,1,1,2515.625,2515.625,2515.625
51,0.52183771,0.41596988,-0.0051900414,-0.20087899,-0.23879786,0.95005071,5.2440972,0.50688678,3.8889306,10.986373,5.7331038,4.5700002,15.173077,23.134615,32.01923,12.471296,5.5716157,2.6468279,0.050479468,0,65,13,0.42405519,1,0,1015.625,1015.625,1015.625
52,0.73025197,0.65365124,-0.11464883,0.70754248,0.5400129,0.44116366,1.7211397,1.7203344,0.80188632,9.7094803,7.0903673,6.3466139,24.460785,23.553921,38.995098,14.492408,0.69835991,0.71491104,3.3188901,0,102,15,0.50075352,1,0,1593.75,1593.75,1593.75
53,0.096591629,0.088269636,0.66404372,-0.68718225,0.27051702,0.11682023,3.133816,1.8994484,3.1322892,41.823505,4.0398006,3.6917458,48.38768,68.677536,6.286232,12.722043,1.1759261,2.5433865,2.7809672,0,69,11,0.01196308,1,1,1078.125,1078.125,1078.125
54,0.95289183,0.58175915,0.23894419,-0.29201958,0.25530729,0.89019573,3.4458838,2.8571091,5.4647198,11.30405,10.771537,6.5762353,18.118422,49.63158,32.315788,17.831657,1.7803322,0.79758912,0.31001204,0,190,22,0.54322511,1,0,2968.75,2968.75,2968.75
55,0.76781374,0.65584707,0.40637442,-0.76043046,-0.3578735,0.3585135,4.8439007,0.57197261,4.9437385,10.172585,7.8106508,6.6716604,63.92857,39.543652,14.623015,15.55001,2.8460889,2.0792067,5.0061059,0,126,12,0.5479579,1,1,1968.75,1968.75,1968.75
56,0.27735019,0.27734992,-0.17980357,0.55390608,0.25987571,0.77027488,5.9504991,0.66634178,4.0969095,4.1502061,1.1510603,1.1510593,68.75,43.75,3.75,3.1017525,0.38271239,0.57045829,4.1938806,0,1,1,0.14365785,1,0,15.625,15.625,15.625
57,0.77269185,0.5602169,-0.78973269,0.20351194,0.4334895,0.38339546,4.9097743,0.9727003,5.613822,8.0064268,6.186501,4.4853358,33.406864,18.210785,42.965687,11.502631,5.7459559,2.5786278,1.0844162,0,51,11,0.46037719,1,0,796.875,796.875,796.875
58,0.15299241,0.1097378,0.39061841,0.6040383,0.19811051,0.66581321,3.6775517,1.5625721,1.5308142,38.261284,5.8536859,4.198709,33.555557,60.305557,53.555557,13.900208,3.849148,1.6056935,1.8556284,0,90,16,0.0057988344,1,1,1406.25,1406.25,1406.25
59,0.89269483,0.66405177,0.41774523,0.032251656,0.58000302,0.69860232,4.607161,1.141681,2.4945745,7.7297978,6.9003506,5.1329861,63.5,64,45,12.142951,5.6586084,1.6590927,6.1510558,0,60,10,0.36506206,1,0,937.5,937.5,937.5
60,0.83410323,0.15279801,-0.88988382,0.015521563,-0.34442288,0.29872876,3.1028569,1.5641823,2.1154997,27.975466,23.334427,4.2745957,14.99269,38.428364,17.682749,17.216276,0.83888578,2.1947742,0.87376672,0,171,18,0.00062415778,1,1,2671.875,2671.875,2671.875
61,0.18021746,0.13067478,0.2706463,-0.48227233,-0.18470654,0.81243306,4.7755928,1.4881653,3.1627607,43.363174,7.8148012,5.6664729,43.737804,47.615852,58.993904,18.289076,2.3057399,1.1719798,4.4245453,0,205,23,0.010015428,1,1,3203.125,3203.125,3203.125
62,0.87258583,0.77912086,-0.23023961,-0.23843524,0.88902479,0.31586918,3.578465,0.73830867,3.0360298,7.0476813,6.1497068,5.4909959,36.153847,32.548077,9.7596149,11.577326,5.351511,0.86717349,0.13475287,0,52,12,0.35967886,1,0,812.5,812.5,812.5
63,0.70534503,0.5674817,-0.79276222,0.17876528,-0.31175148,0.49232313,6.2035036,1.0696394,5.6917167,9.0269203,6.3670936,5.122612,34.085819,53.003731,64.197762,12.597918,0.34270519,1.8974315,0.78627956,0,67,10,0.44072661,1,1,1046.875,1046.875,1046.875
64,0.93340141,0.66521317,0.21207777,0.26973021,0.34232014,0.87469167,3.7831821,2.67185,0.79323113,10.337159,9.6487188,6.8764143,32.689392,65.265152,23.14394,17.012514,3.6730464,0.70047319,1.8640654,0,165,11,0.58198553,1,1,2578.125,2578.125,2578.125
65,0.89570248,0.68603879,0.55043209,-0.29841852,0.7185356,0.3027828,1.8749939,2.8221438,3.8104627,7.2865033,6.5265388,4.9988236,43.647961,37.474491,56.607143,11.350261,2.4416738,1.6813518,3.9620314,0,49,14,0.26871252,1,0,765.625,765.625,765.625
66,0.62447482,0.49074665,-0.90359628,0.19931416,0.2285147,0.30260301,1.7397441,2.9220309,1.6793468,10.421535,6.5079856,5.1143332,18.237179,49.679485,41.282051,13.25273,2.1215961,2.3343573,4.3838949,0,78,12,0.4152343,1,0,1218.75,1218.75,1218.75
67,0.78968281,0.17418763,-0.37966096,-0.29555893,-0.84880555,0.21916099,1.5522256,1.6051506,1.4032679,30.69738,24.241194,5.3471041,30.709707,13.832417,21.488094,20.121548,1.979597,1.0039136,0.65663433,0,273,21,0.0010980119,1,1,4265.625,4265.625,4265.625
68,0.71291184,0.45647296,-0.60370004,-0.00031694118,0.57153434,0.55578297,1.006001,2.1257629,0.083193265,11.544275,8.230051,5.2696495,32.880436,52.29348,37.532608,15.08365,0.5089128,0.32377413,1.7961106,0,115,16,0.46173373,1,0,1796.875,1796.875,1796.875
69,0.78897959,0.67275357,0.038716901,-0.18969387,-0.012161333,0.98100424,4.2417903,1.453842,4.8701305,8.3032417,6.5510883,5.5860353,52.22826,53.56884,58.242752,12.722043,2.5235603,1.1569024,2.4011383,0,69,14,0.43609244,1,0,1078.125,1078.125,1078.125
70,0.79770601,0.49523368,0.55043209,-0.29841852,0.7185356,0.3027828,3.6511924,1.7130703,1.4080492,8.7200966,6.9560733,4.3184857,30.666666,65.5,57.833332,12.142951,3.1966062,1.3110553,3.0861177,0,60,13,0.45533201,1,0,937.5,937.5,937.5
71,0.86294574,0.66847527,-0.19703864,-0.18632959,-0.81789684,0.50744635,0.07710854,0.40257967,4.1054544,11.893782,10.263688,7.9506989,18.262447,38.552906,49.144192,19.302467,6.282897,1.7752475,1.4331728,0,241,19,0.68170899,1,0,3765.625,3765.625,3765.625
72,0.75760406,0.63837171,-0.79029357,0.53812516,-0.2914795,0.029951638,6.1333275,0.41954228,5.2638817,8.8690453,6.7192249,5.6617479,9.8397436,30.288462,28.97436,13.25273,1.8757792,1.4669046,1.4780326,0,78,12,0.47686636,1,0,1218.75,1218.75,1218.75
73,0.65465629,0.55974042,0.63525021,-0.55895507,0.25095874,0.47015542,3.8560996,1.6716198,6.2500939,9.7621794,6.3908715,5.4642859,7.3259492,57.072784,62.199368,13.309125,1.929692,2.017447,3.3728862,0,79,12,0.48260415,1,1,1234.375,1234.375,1234.375
74,0.16525194,0.12621772,0.37457502,0.060531445,-0.38660124,0.84057659,3.1130214,2.0227919,0.028280202,42.987453,7.1037598,5.4257784,48.305557,48.055557,23.041666,17.513166,3.7328837,0.7783699,3.4124532,0,180,20,0.010928486,1,1,2812.5,2812.5,2812.5
75,0.74576354,0.53089279,-0.17980357,0.55390608,0.25987571,0.77027488,0.98356032,1.709528,5.9397597,7.8534575,5.856822,4.1693439,48.636364,44.659092,45.738636,10.950267,5.4843407,1.2962686,5.4832907,0,44,11,0.45916346,1,0,687.5,687.5,687.5
76,0.76805872,0.45703855,0.62299097,0.24670289,-0.26385909,0.69382876,4.769177,1.0565146,6.0153813,9.1366043,7.0174479,4.1757803,53.25,28.458334,23.875,12.142951,2.1672845,2.237421,5.9471869,0,60,11,0.40823016,1,0,937.5,937.5,937.5
77,0.84906954,0.65862173,-0.29600605,-0.35609406,-0.8383612,0.28762463,2.0327549,2.8037333,5.1786189,7.7186112,6.5536375,5.0836449,23.092106,5.1096492,43.530701,11.937099,2.117584,0.96288425,0.3630158,0,57,8,0.38640925,1,1,890.625,890.625,890.625
78,0.20611444,0.14647812,-0.8660084,-0.35121319,0.34425661,0.090366594,5.9281831,0.083160922,2.7597632,26.545403,5.4713907,3.8883207,62.962963,9.3518515,42.083332,11.72389,5.3543801,2.4137969,4.5838099,0,54,12,0.0057726973,1,1,843.75,843.75,843.75
79,0.27735019,0.27734992,-0.67674559,-0.292072,-0.38823998,0.55315381,5.9504991,0.66634178,4.0969095,4.1502061,1.1510603,1.1510593,53.75,23.75,53.75,3.1017525,2.026623,1.7100306,3.7165227,0,1,1,0.14365785,1,0,15.625,15.625,15.625
80,0.15815377,0.13036083,-0.29143482,-0.65370673,-0.29877275,0.63124329,3.1817126,0.96695095,0.022955313,37.709347,5.9638758,4.915822,18.307522,23.064159,34.634956,14.995696,1.593492,1.5953321,5.5738277,0,113,18,0.0080571184,1,1,1765.625,1765.625,1765.625
81,0.83370024,0.54199284,0.25091523,-0.51787686,-0.81293398,0.089349769,0.68860841,1.4573596,2.1375031,8.701726,7.254631,4.7162733,28.097826,57.916668,56.902172,12.722043,4.442874,2.61975,6.088707,0,69,14,0.48284104,1,0,1078.125,1078.125,1078.125
82,0.16405997,0.078769118,-0.11335503,-0.19308259,0.96849692,0.10901121,0.017583231,0.79958147,6.2520847,35.034634,5.7477813,2.7596471,15.442307,34.28846,39.673077,12.471296,5.8644052,0.45162407,3.784544,0,65,12,0.015810976,1,1,1015.625,1015.625,1015.625
83,0.13934886,0.10674124,-0.33200219,0.85596544,-0.2738404,0.28654712,4.6880417,2.1048617,0.0057170112,37.886814,5.2794847,4.0440855,29.107143,19.594156,52.061687,13.19585,5.8451209,2.3265047,1.9635187,0,77,11,0.0056443359,1,1,1203.125,1203.125,1203.125
84,0.81832778,0.7310968,-0.19703864,-0.18632959,-0.81789684,0.50744635,4.9537029,1.0143416,1.1170443,9.8210993,8.0368776,7.1801739,15.659449,9.6161413,15.580709,15.59104,5.4843407,1.2962686,5.4832907,0,127,17,0.40809706,1,0,1984.375,1984.375,1984.375
85,0.71551019,0.11273106,0.67652214,-0.59598517,-0.057684019,0.42870972,3.8699834,0.043237634,5.4922881,30.472963,21.803717,3.4352496,13.818808,41.983944,19.139908,14.816626,2.5531495,2.2469032,3.9975345,0,109,19,0.00017937634,1,1,1703.125,1703.125,1703.125
86,0.17290045,0.11566745,0.078841388,0.83745706,-0.50539345,0.19242455,3.3810534,0.11885685,2.8802006,43.729214,7.5608006,5.0580468,25.430328,40.006832,63.913933,17.609926,5.8255229,1.9988495,2.8716645,0,183,16,0.011331829,1,1,2859.375,2859.375,2859.375
87,0.73343545,0.20181078,-0.36384621,-0.25741813,0.29662144,0.84461087,1.4947443,1.5376694,1.6562549,22.676304,16.631605,4.5763226,23.700495,63.329208,59.764851,14.444891,0.27799878,0.92391133,5.3297119,0,101,16,0.00049561588,1,1,1578.125,1578.125,1578.125
88,0.73613232,0.55043846,-0.69326943,0.60848439,0.38125503,0.061390519,4.7057118,1.2903967,3.7203238,11.327613,8.3386221,6.2351537,68.15741,63.509258,54.546295,15.911767,4.1516824,2.3486495,5.5923996,0,135,18,0.45701075,1,1,2109.375,2109.375,2109.375
89,0.32792583,0.15601248,-0.14871232,-0.22013758,-0.72035158,0.64071661,0.67728037,1.5814255,1.6024624,20.066256,6.5802436,3.1305861,43.024193,13.467742,9.1935482,12.276401,1.8205147,0.53777957,6.150352,0,62,10,0.054821022,1,1,968.75,968.75,968.75
90,0.11304534,0.090960592,-0.13174638,-0.19064875,-0.23130438,0.94487786,6.2503605,1.5366006,0.032856677,45.565311,5.1509466,4.1446481,36.224998,29.15,56.424999,14.39706,1.2061844,0.46773478,5.5571547,0,100,15,0.0082911374,1,1,1562.5,1562.5,1562.5
91,0.18327399,0.10913666,-0.28054655,0.90182519,-0.068511762,0.32142049,4.7936397,0.17357624,0.066766083,37.651321,6.9005075,4.109139,8.2838984,18.135593,49.088982,15.213688,5.2239966,2.4718637,1.4792088,0,118,13,0.011912582,1,1,1843.75,1843.75,1843.75
92,0.62910849,0.58962715,-0.43215552,-0.093345791,0.10329282,0.89098758,3.8958323,1.7899995,0.065268777,9.0604601,5.7000122,5.3422933,16.916666,50.208332,10.291667,12.142951,2.026623,1.7100306,3.7165227,0,60,10,0.35127237,1,0,937.5,937.5,937.5
93,0.7340638,0.57618642,0.39141977,-0.83218962,-0.043565262,0.39032421,0.95735306,1.5767372,6.0553546,8.7125378,6.3955588,5.0200462,28.164063,36.132813,17.890625,12.40701,1.393523,2.1093276,2.6857488,0,64,15,0.45279559,1,0,1000,1000,1000
94,0.79552364,0.32737994,0.69442219,-0.52365607,0.44026601,0.22299777,2.0898073,2.839148,2.5980284,6.5491619,5.2100129,2.1440642,9.1071424,28.75,23.75,7.4756651,3.145381,2.5116742,4.8030844,0,14,3,0.18534718,1,0,218.75,218.75,218.75
95,0.91990846,0.10043691,0.91710657,0.1746752,0.31256717,0.17523077,1.533878,1.5630151,2.1931725,25.214396,23.194935,2.5324559,17.521931,51.25,18.048246,11.937099,2.269964,2.4086246,1.8935457,0,57,10,6.0970469e-05,1,1,890.625,890.625,890.625
