235
Feature_ID,AspectRatios_0,AspectRatios_1,AvgQuats_0,AvgQuats_1,AvgQuats_2,AvgQuats_3,AxisEulerAngles_0,AxisEulerAngles_1,AxisEulerAngles_2,AxisLengths_0,AxisLengths_1,AxisLengths_2,Centroids_0,Centroids_1,Centroids_2,EquivalentDiameters,EulerAngles_0,EulerAngles_1,EulerAngles_2,NumCells,NumElements,NumNeighbors,Omega3s,Phases,SurfaceFeatures,Volumes,Volumes_2,Volumes_3
19,0.79695541,0.70905614,-0.43098682,0.83996367,0.32176158,0.071978331,4.3654737,0.85861892,5.0162148,9.9821568,7.9553337,7.0779095,43.990742,34.083332,28.564816,15.911767,5.5733113,1.9706054,0.51622242,0,135,18,0.57728028,1,0,2109.375,2109.375,2109.375
20,0.39210859,0.11399675,-0.44661865,0.62011242,0.08119189,0.63984388,0.032559916,1.557431,4.7533898,30.207817,11.844745,3.443593,67.1558,44.764492,48.496376,12.722043,5.2103395,1.7396125,0.82040817,0,69,11,0.00039776135,1,1,1078.125,1078.125,1078.125
21,0.15831433,0.1182816,0.069998287,-0.91610497,-0.22214711,0.32634729,4.7461028,1.0718057,3.1587296,40.255341,6.3729973,4.761466,11.958333,51.3125,64.75,15.299159,2.2447171,2.3299341,5.233789,0,120,13,0.0066072703,1,1,1875,1875,1875
22,0.61743724,0.5654,-0.32580361,0.85423988,0.32989809,0.23514554,6.1462684,0.8742609,5.4149981,8.9774675,5.5430226,5.0758605,25.275423,65.783897,55.021187,12.075111,3.3354952,0.91960323,5.7327456,0,59,8,0.50218743,1,0,921.875,921.875,921.875
23,0.81906623,0.52675182,-0.36688036,-0.82511675,-0.30242276,0.30515847,4.4994993,0.899517,6.0048718,9.530755,7.8063188,5.0203424,51.363636,50.284092,42.414772,13.796472,0.40636182,2.3553395,5.5666404,0,88,16,0.52424657,1,0,1375,1375,1375
24,0.53038609,0.42181981,-0.3460446,-0.84037495,-0.11478839,0.401057,0.38422856,1.0685903,1.0330487,7.9604874,4.2221317,3.3578911,13.846154,27.98077,18.461538,9.1889296,3.509721,0.40144202,5.6077075,0,26,9,0.46863371,1,0,406.25,406.25,406.25
25,0.95179659,0.77082837,-0.2956869,-0.44758281,-0.75062156,0.38575402,3.3624408,1.7103018,1.3120831,9.6876869,9.2207069,7.4675436,64.8125,67.015625,33.875,16.838903,2.0830648,1.1324112,0.10909638,0,160,14,0.57338512,1,1,2500,2500,2500
26,0.640769,0.45212871,0.039920758,0.045414552,-0.9664681,0.24956609,0.19633593,0.38173914,5.739821,9.6275635,6.1690445,4.3528976,53.875,15.625,61.625,12.142951,3.9259903,1.4424288,5.5956202,0,60,11,0.48623839,1,0,937.5,937.5,937.5
27,0.80356407,0.47909009,0.8527171,-0.16045439,0.22268297,0.44445488,2.8320198,2.6464744,3.9166818,8.00249,6.4305139,3.8339138,53.638889,16.361111,26.972221,11.032603,5.0149193,0.44352722,1.8784962,0,45,11,0.44581354,1,0,703.125,703.125,703.125
28,0.13063015,0.10330086,0.77354616,0.60976666,-0.15629603,0.073365472,3.8828461,1.5492805,1.54395,42.555859,5.5590782,4.3960571,6.0833335,46.75,48.035713,14.63312,4.9410691,2.7945366,3.6059687,0,105,11,0.0075765434,1,1,1640.625,1640.625,1640.625
29,0.15525803,0.11930589,0.18186921,0.28153118,0.10629208,0.93614411,4.7224178,0.37312382,3.1539803,36.129066,5.6093278,4.3104105,52.168365,16.556122,48.596939,14.300432,4.0257726,0.6835627,2.0312965,0,98,13,0.012833814,1,1,1531.25,1531.25,1531.25
30,0.79728389,0.67893714,-0.78621143,-0.51005167,-0.19987237,0.28595454,5.7476726,0.59358031,3.9873037,10.958623,8.737133,7.4402161,44.485294,18.691177,45.294117,17.18265,4.2302594,0.69818711,6.1127992,0,170,20,0.55891907,1,0,2656.25,2656.25,2656.25
31,0.15992355,0.098668635,0.75192541,0.29545245,0.40010649,0.43270174,6.26858,1.3089231,6.2358298,39.375099,6.2970057,3.8850875,52.092106,62.434212,19.06579,14.152995,2.7697084,1.8811212,2.0209186,0,95,15,0.0067373305,1,1,1484.375,1484.375,1484.375
32,0.87052709,0.58671129,0.24024874,-0.77607048,0.58309042,0.00083469966,3.6571908,1.1713663,2.2997034,10.536429,9.1722469,6.1818419,31.531956,38.524437,62.584587,15.832799,0.30164555,1.8965361,2.8428102,0,133,17,0.3948935,1,1,2078.125,2078.125,2078.125
33,0.15553416,0.11715779,0.29628831,0.36147362,0.84400058,0.26308393,3.1219993,2.4676113,3.1564,38.212605,5.9433651,4.4769044,17.902542,45.466103,48.68644,15.213688,2.7571392,0.97266388,0.98878449,0,118,13,0.015204788,1,1,1843.75,1843.75,1843.75
34,0.73883712,0.55420387,-0.18715194,0.26768032,-0.70137233,0.63355994,0.32873026,0.78780264,5.7445574,9.1007252,6.7239532,5.0436568,55.798611,67.395836,8.5069447,12.903811,6.1587052,0.6654439,1.7967856,0,72,11,0.49898624,1,1,1125,1125,1125
35,0.27735019,0.27734992,0.61950374,-0.1879445,-0.57734406,0.49755982,5.9504991,0.66634178,4.0969095,4.1502061,1.1510603,1.1510593,18.75,23.75,58.75,3.1017525,0.70253652,1.2490568,1.5573841,0,1,2,0.14365785,1,0,15.625,15.625,15.625
36,0.11141136,0.063353561,0.22614388,0.874367,-0.30688411,0.30027241,3.6972613,1.5843966,1.5919304,40.621956,4.5257473,2.5735455,43.863636,13.579545,23.181818,10.950267,5.2555852,2.2540469,2.6201749,0,44,10,0.0050232173,1,1,687.5,687.5,687.5
37,0.13702026,0.1021787,-0.030991649,-0.026941098,-0.83815736,0.5438804,1.5782948,1.7683276,6.2626204,46.164829,6.3255172,4.7170625,4.8863635,31.63961,54.512985,16.625731,1.7107884,0.082152389,0.27960113,0,154,16,0.012614511,1,1,2406.25,2406.25,2406.25
38,0.84543049,0.78353369,-0.16994597,0.91322595,-0.023683129,0.36956158,0.54759294,1.2792319,4.0808868,8.648674,7.3118529,6.7765274,32.867645,18.333334,64.289215,14.492408,4.9603753,2.3828864,1.4508036,0,102,11,0.55174351,1,1,1593.75,1593.75,1593.75
39,0.19598746,0.12114054,-0.048137855,0.18899389,-0.51750362,0.83315909,4.6963353,0.17873417,6.2482462,34.246162,6.7118182,4.1485987,58.197117,57.451923,61.346153,14.586517,5.5176063,0.3925721,1.877208,0,104,12,0.011144327,1,1,1625,1625,1625
40,0.80939204,0.7449494,0.77304,0.10822764,-0.1679811,0.60206163,2.9238889,2.6229486,1.3526806,7.3555422,5.9535174,5.4795065,8.0896225,24.504717,23.797171,11.651069,4.5185976,2.2692828,1.0205121,0,53,10,0.37965351,1,0,828.125,828.125,828.125
41,0.62994289,0.46258229,0.28696051,0.072784461,0.30963668,0.90359348,0.014548063,1.5374295,5.4070129,11.000113,6.9294429,5.0884571,65.06868,3.5027473,33.255493,13.951502,3.0598614,0.60110325,2.5630596,0,91,8,0.51340026,1,1,1421.875,1421.875,1421.875
42,0.18175861,0.15059081,0.58315521,0.71296555,-0.34024766,0.18931881,3.1178145,1.8760169,0.0015826208,34.190922,6.2144942,5.148838,57.871094,24.824219,19.570313,15.631854,5.0898523,2.3416946,3.3194158,0,128,14,0.015833536,1,1,2000,2000,2000
43,0.94503063,0.49340838,-0.3460446,-0.84037495,-0.11478839,0.401057,4.0925808,1.9654238,5.7969918,7.8076358,7.3784552,3.8523529,32.760418,8.541667,15.15625,11.272517,3.6606889,0.89089406,5.7780533,0,48,11,0.34182817,1,0,750,750,750
44,0.89064193,0.76982754,-0.52323657,-0.55169052,-0.64763808,0.049255021,2.7579463,1.6030411,3.8718193,8.7589874,7.8011212,6.7429099,43.629807,29.807692,43.846153,14.586517,2.1857681,2.9404571,6.2198334,0,104,13,0.4231872,1,0,1625,1625,1625
45,0.78956169,0.57161283,0.28521901,0.78839421,-0.43265402,0.33150432,4.5257535,1.5043355,2.5430105,11.13152,8.7890215,6.3629198,20.320946,34.966217,14.814189,16.406944,6.0409641,2.9890757,5.5515876,0,148,21,0.54854017,1,0,2312.5,2312.5,2312.5
46,0.10942675,0.089343295,0.40324718,-0.84228271,0.35230151,0.06192936,4.7103996,0.21460907,6.2765331,37.269646,4.0782962,3.329793,36.904762,20.654762,39.761906,10.781775,0.62051505,2.4099782,2.8690922,0,42,10,0.0028421422,1,1,656.25,656.25,656.25
47,0.79499704,0.66996545,0.26127511,0.6641584,0.57940876,0.39359164,1.471765,2.5200896,6.1192307,8.1742744,6.4985237,5.4764814,50.134617,45.596153,54.48077,12.471296,2.491132,2.1010408,2.8631191,0,65,11,0.40215701,1,0,1015.625,1015.625,1015.625
48,0.68507773,0.58735561,0.75916106,0.26642916,-0.53225988,0.26341867,4.7509284,0.78785056,6.0962939,9.2199097,6.3163548,5.4153657,42.311646,49.84589,24.674658,12.963276,0.080771424,1.2668618,4.7787948,0,73,11,0.47991765,1,0,1140.625,1140.625,1140.625
49,0.30492765,0.23399405,0.85944337,0.27759397,-0.37241918,0.2135479,3.0623879,2.5053875,0.079799667,26.146887,7.972909,6.1182165,9.5987654,49.876545,35.601852,16.908775,4.504168,2.2541568,3.8793373,0,162,18,0.023873944,1,1,2531.25,2531.25,2531.25
50,0.71219909,0.5102399,-0.83298951,0.31681255,-0.11501795,0.43878144,1.383714,2.4864211,0.78499782,11.050889,7.8704333,5.6386042,48.617256,48.086285,63.064159,14.995696,6.1761107,2.1999781,0.61979944,0,113,18,0.46904215,1,1,1765.625,1765.625,1765.625
51,0.84278047,0.16578294,0.64096516,-0.43330944,-0.040204905,0.63228965,1.6288326,1.4909445,1.8398538,32.47834,27.37211,5.3843541,49.884811,17.768772,27.615189,20.601383,2.6106389,1.7692839,3.7995479,0,293,23,0.00062060275,1,1,4578.125,4578.125,4578.125
52,0.76541573,0.6438238,0.37179303,0.70626765,-0.21509983,0.5627504,6.2414312,0.80500215,4.3910565,10.801283,8.2674723,6.954123,11.611842,57.779606,49.703949,16.553444,3.5527816,1.7911843,3.2745845,0,152,19,0.63448715,1,0,2375,2375,2375
53,0.28447065,0.21647322,-0.76236624,-0.083715059,-0.63785607,0.070207708,4.2464018,1.5286354,4.7448511,19.392422,5.5165749,4.1979403,50.025509,25.12755,66.045921,11.350261,1.5705407,1.7481456,1.3517981,0,49,12,0.0111673,1,1,765.625,765.625,765.625
54,0.22024412,0.12680659,0.37910423,-0.54070359,-0.63950276,0.39364427,6.1737313,0.57580668,3.0567367,38.174461,8.4077005,4.8407731,54.643856,49.350559,29.294693,17.480675,3.2013044,1.4426063,5.1199274,0,179,19,0.01465886,1,1,2796.875,2796.875,2796.875
55,0.18103124,0.11539226,-0.34683406,0.33155763,0.87278926,0.089524835,0.0084073134,1.4793777,0.019117495,40.717113,7.3710694,4.6984396,52.125706,4.7104521,18.538136,17.415325,4.0517211,1.0008922,5.5774879,0,177,15,0.02250172,1,1,2765.625,2765.625,2765.625
56,0.1537925,0.092271917,0.13942567,-0.84562033,0.4812088,0.18418701,4.7488298,0.35902077,3.1811786,32.353859,4.9757805,2.9853525,10.886364,13.931818,22.113636,11.795817,0.52896535,2.0589845,3.3437388,0,55,8,0.014176245,1,1,859.375,859.375,859.375
57,0.7145766,0.44681746,-0.3831723,-0.60431224,0.019139925,0.6982975,4.7561207,1.2054889,2.4541562,11.797139,8.4299593,5.2711678,59.173729,35.720341,51.080509,15.213688,5.947814,2.1345582,2.8930225,0,118,19,0.41737011,1,0,1843.75,1843.75,1843.75
58,0.17692074,0.1168339,0.69731736,0.38728645,-0.59071791,0.12169629,0.91074812,1.5691721,1.573788,36.251797,6.4136953,4.2354388,42.82143,46.488094,56.440475,14.63312,5.0161929,1.8467709,4.0022416,0,105,13,0.0099522537,1,1,1640.625,1640.625,1640.625
59,0.81006247,0.77900255,0.54144108,-0.78558725,0.29725525,0.036517184,3.0550518,2.0273032,5.6368942,8.8855238,7.1978292,6.9218459,33.183964,32.287735,33.396225,14.679427,5.0115204,2.189106,0.44902095,0,106,13,0.56839979,1,0,1656.25,1656.25,1656.25
60,0.19134521,0.16333789,-0.095614888,-0.12284464,0.11049114,0.98161024,3.1516876,1.1733885,6.2702756,47.471924,9.0835257,7.753963,36.243454,39.914921,16.276178,22.505825,0.79731369,0.31261048,5.261693,0,382,27,0.014057194,1,1,5968.75,5968.75,5968.75
61,0.68629336,0.64160001,0.21800555,0.22206552,0.019585056,0.95014572,3.7574005,2.1207671,1.1509922,9.3009214,6.3831606,5.9674716,13.262196,48.719513,23.384146,13.475507,5.9948692,2.8923879,2.6864424,0,82,12,0.47969589,1,0,1281.25,1281.25,1281.25
62,0.74163365,0.62364048,-0.70197433,-0.41439676,0.14883797,0.55978084,1.1294314,0.92122161,0.70109719,12.301081,9.1228962,7.671452,44.275002,24.8375,63.762501,18.13916,0.27340573,1.9060253,5.4900327,0,200,20,0.48869628,1,1,3125,3125,3125
63,0.78500772,0.67119986,0.25777769,-0.27345884,-0.13378386,0.91699117,4.1361833,2.462358,4.2525616,11.952769,9.3830166,8.0226974,58.414352,16.666666,9.7337961,18.610516,2.4715571,0.77052969,4.1013727,0,216,18,0.57579583,1,1,3375,3375,3375
64,0.173684,0.1425636,0.42901552,0.31162515,0.70203567,0.47537494,4.6674957,1.6748402,3.1373959,32.219528,5.5960164,4.5933318,33.179348,59.320652,25.516304,14.002419,2.7942207,1.1177897,1.537806,0,92,16,0.012217006,1,1,1437.5,1437.5,1437.5
65,0.4575873,0.33195189,0.85048866,-0.48066342,-0.17793119,0.11820398,3.0889215,2.3543477,0.46687153,11.315244,5.177712,3.7561164,17.279411,68.210785,22.769608,11.502631,3.6116011,2.7110434,4.640419,0,51,13,0.48284078,1,1,796.875,796.875,796.875
66,0.62863487,0.38237995,0.61950374,-0.1879445,-0.57734406,0.49755982,4.6572847,1.3899771,2.6582913,10.118203,6.3606553,3.8689978,39.861111,31.064816,57.592594,11.72389,1.3640038,2.1267049,0.32334656,0,54,10,0.34642339,1,0,843.75,843.75,843.75
67,0.86668909,0.69297636,0.77304,0.10822764,-0.1679811,0.60206163,3.5914798,2.2458172,0.89846921,8.407218,7.2864447,5.8260031,27.665663,42.123493,28.629519,13.530064,0.015514984,1.2489523,4.3164501,0,83,10,0.49130821,1,0,1296.875,1296.875,1296.875
68,0.14683571,0.12349213,-0.076521382,-0.88318658,-0.45781073,0.067344755,6.2239189,0.66626388,0.012185288,44.764469,6.5730224,5.5280595,44.54023,54.137932,54.597702,17.316372,2.9091117,2.1794312,6.2235575,0,174,18,0.010116862,1,1,2718.75,2718.75,2718.75
69,0.71133143,0.55191153,0.91249955,-0.10668404,-0.39436233,0.021008471,4.4168077,1.08815,0.5969637,6.2725549,4.4618654,3.4618952,9.8214283,39.345238,53.392857,8.5574999,4.5929236,1.8484377,2.4204493,0,21,6,0.34544519,1,0,328.125,328.125,328.125
70,0.18720767,0.12640584,0.45626736,-0.20310983,-0.85300708,0.1514778,4.0350266,1.5809381,1.5494728,31.974321,5.9858379,4.0417409,61.765465,33.956184,58.930412,14.251625,4.1178222,1.0458888,4.9554577,0,97,18,0.022389222,1,1,1515.625,1515.625,1515.625
71,0.15471287,0.13608451,0.14048612,-0.96248698,0.20419888,0.11038698,6.2790747,2.5155094,6.2617188,40.533215,6.2710104,5.5159431,51.704544,24.756493,39.659092,16.625731,0.64052474,2.6730671,3.4922411,0,154,16,0.011545661,1,1,2406.25,2406.25,2406.25
72,0.11766196,0.10815097,0.50994045,-0.78200763,0.10124867,0.34376374,3.084374,2.7328243,6.2516556,44.50069,5.2360382,4.8127928,47.065601,22.863476,66.799644,16.144089,1.8622097,2.4085627,3.8481143,0,141,20,0.022694411,1,1,2203.125,2203.125,2203.125
73,0.89630878,0.62809759,-0.32580361,0.85423988,0.32989809,0.23514554,3.2389812,1.8790869,5.8628731,7.6079278,6.8190527,4.7785211,19.65909,63.340908,27.84091,11.795817,1.5520096,1.1747445,3.0050707,0,55,11,0.38819626,1,0,859.375,859.375,859.375
74,0.70890218,0.47494641,-0.3512176,0.8506642,-0.38007244,0.092528507,5.1830816,0.34514099,1.1988207,6.3624697,4.5103688,3.0218322,12.638889,16.805555,28.055555,8.128891,0.083730839,1.9334352,3.8285758,0,18,8,0.27827784,1,0,281.25,281.25,281.25
75,0.17131577,0.10430828,-0.66878402,-0.072289594,-0.69273597,0.26003668,1.5521473,1.5545577,3.1184099,39.390453,6.7482057,4.1087503,68.413864,19.359243,53.728992,15.256543,1.3193688,1.4756485,1.1040227,0,119,15,0.011090707,1,1,1859.375,1859.375,1859.375
76,0.77178854,0.67694396,0.4874686,-0.65147388,-0.58118498,0.013424092,3.2208533,2.712086,0.17312287,9.1381454,7.0527158,6.1860123,63.486843,53.75,67.776314,14.152995,3.7608824,1.9008434,5.6177082,0,95,12,0.55481601,1,1,1484.375,1484.375,1484.375
77,0.80747461,0.59761405,0.8446064,-0.23179084,0.47960708,0.053759959,4.0061994,1.7200712,2.202492,10.268675,8.2916937,6.1367044,17.175198,13.651575,9.1240158,15.59104,1.4145797,2.1343265,1.9502643,0,127,15,0.61264908,1,1,1984.375,1984.375,1984.375
78,0.80975878,0.65197498,0.46321982,-0.88314086,0.071499459,0.019429397,4.7515941,0.12693357,2.5826273,9.2885323,7.5214701,6.0558906,18.873762,12.363861,67.561882,14.444891,0.74840075,2.9932721,2.9238613,0,101,10,0.55991846,1,1,1578.125,1578.125,1578.125
79,0.1378206,0.12217604,0.65986723,-0.4135277,0.41764238,0.46812907,1.5514858,2.1924231,3.1532376,29.490612,4.0644135,3.6030459,44.805557,11.972222,43.805557,11.032603,1.8533214,1.7852974,2.972939,0,45,11,0.0088707665,1,1,703.125,703.125,703.125
80,0.76096147,0.53976959,0.029887859,0.51777893,-0.054076515,0.85328037,4.8259759,1.1724662,4.3604918,8.8194618,6.7112708,4.7604771,42.03125,49.921875,39.960938,12.40701,3.4711971,0.6950779,2.9541531,0,64,8,0.4365862,1,0,1000,1000,1000
81,0.8828826,0.43735802,0.47765562,-0.60187018,0.57761598,0.27560338,4.7515197,0.83580625,3.7915359,9.3760786,8.277976,4.1007032,12.222222,56.701389,62.361111,12.903811,1.1160305,1.7526014,2.9159472,0,72,13,0.4278599,1,1,1125,1125,1125
82,0.87384087,0.73451376,-0.05730284,-0.51688069,-0.5118863,0.68375665,0.66524941,1.3683132,5.4524345,10.832791,9.466136,7.9568343,39.262501,8.3874998,60.6875,18.13916,2.1030133,1.0938128,5.4654298,0,200,18,0.63905704,1,1,3125,3125,3125
83,0.12179703,0.052355222,-0.15938751,-0.31251284,0.67439973,0.64970481,3.1215153,1.7711807,6.2571201,34.546631,4.2076774,1.8086965,53.154762,29.345238,66.845238,8.5574999,0.29511929,0.7168749,4.3799734,0,21,8,0.0023480223,1,1,328.125,328.125,328.125
84,0.88988161,0.59331679,0.045567311,-0.05221393,0.27181828,0.95985007,5.2212691,0.51168692,0.77844638,10.88342,9.6849556,6.4573159,49.635094,48.812111,32.15062,16.873913,1.4011967,1.1242352,6.1310024,0,161,19,0.53482372,1,0,2515.625,2515.625,2515.625
85,0.78085357,0.61652046,-0.31222031,0.87530613,-0.27403304,0.24751483,3.7662013,1.4101439,0.8186388,10.85148,8.4734163,6.6901593,20.709459,64.763512,65,16.406944,5.8912182,2.3851535,2.0643661,0,148,11,0.58216447,1,1,2312.5,2312.5,2312.5
86,0.59320539,0.40243435,-0.78621143,-0.51005167,-0.19987237,0.28595454,3.2411952,1.9550718,0.21849717,8.284133,4.9141927,3.3338199,17.916666,29.916666,59,9.637866,4.6534109,2.072268,3.6453602,0,30,10,0.38111567,1,0,468.75,468.75,468.75
87,0.13392408,0.10272513,0.5147531,-0.57677948,-0.51714426,0.36730963,4.5996933,1.6064292,4.7013264,43.661201,5.8472862,4.4851031,9.7629309,59.008621,43.922413,15.127244,3.2526445,1.7673503,4.9369688,0,116,13,0.0077061569,1,1,1812.5,1812.5,1812.5
88,0.25034189,0.2211183,-0.53888708,0.0056577106,-0.53668278,0.64926136,0.0074236994,2.2147775,3.1144085,30.000748,7.5104442,6.6337147,11.989247,16.975807,18.561829,17.705633,0.68025589,1.1383013,0.70125288,0,186,23,0.021550115,1,1,2906.25,2906.25,2906.25
89,0.19822334,0.13891898,-0.20436923,0.44233817,0.670739,0.5591774,3.1072574,1.5412127,1.5037302,37.530754,7.4394717,5.2137341,19.85063,31.234276,55.070755,16.803749,4.2693367,1.0179163,0.26213405,0,159,20,0.01122672,1,1,2484.375,2484.375,2484.375
90,0.8122828,0.64915955,-0.33256862,-0.46175522,-0.25828287,0.78068572,0.99584794,1.3324872,1.2763809,12.486742,10.142766,8.1058874,33.589359,44.121487,40.456829,19.513729,2.0361831,1.6516225,4.3272696,0,249,22,0.60621035,1,0,3890.625,3890.625,3890.625
91,0.89907295,0.58587271,0.40204376,-0.43130761,0.084817357,0.80320644,3.1580083,2.2387147,0.073348105,8.3761883,7.5308046,4.9073801,40.933098,67.728874,33.362675,12.843792,2.2158847,1.2612053,3.8568838,0,71,13,0.4584178,1,1,1109.375,1109.375,1109.375
92,0.27041084,0.13724348,0.24999629,0.41439879,0.55308157,0.67814183,1.5690154,2.2905374,6.2585635,28.422989,7.685884,3.9008698,43.282711,11.063084,33.329441,14.725445,3.4853938,1.0103657,1.4294488,0,107,16,0.022539608,1,1,1671.875,1671.875,1671.875
93,0.60737437,0.4811506,-0.057397336,0.80944449,0.156036,0.56316781,6.1600294,0.95862854,5.7057419,10.265864,6.2352233,4.9394269,44.722221,64.6875,43.090279,12.903811,2.1609864,0.66260511,1.9674509,0,72,13,0.44228175,1,0,1125,1125,1125
94,0.63305545,0.60487723,-0.0081895338,-0.83286381,-0.54323757,0.10565858,2.0736184,2.8043327,4.4930825,8.7895832,5.5642939,5.3166189,39.333332,8.083333,48.916668,12.142951,3.9731617,2.2527258,4.7688494,0,60,9,0.47243696,1,0,937.5,937.5,937.5
95,0.88083315,0.82699025,0.7641201,0.14972939,-0.59694719,0.19327605,0.36650455,0.84715456,6.2646976,10.047297,8.8499918,8.3090162,25.573204,64.385361,42.700275,17.545538,4.5927649,1.7850281,4.2057681,0,181,19,0.63729578,1,1,2828.125,2828.125,2828.125
